level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,12,7,1,7,12,3529,2463,202,45,95.758865,[Revised
5,12,7,1,7,13,3763,2471,225,37,96.652855,"Statutes,"
5,12,7,1,7,14,4028,2468,120,39,96.812225,"1965,"
5,12,7,1,7,15,4185,2470,69,30,94.343292,Ch.
5,12,7,1,7,16,4296,2461,91,47,94.86132,255]
4,12,7,1,8,0,809,2506,3635,49,-1.0,
5,12,7,1,8,1,809,2518,235,37,96.322029,pensation
5,12,7,1,8,2,1073,2516,282,36,96.593285,"Commission,"
5,12,7,1,8,3,1393,2515,262,39,96.674881,respecting
5,12,7,1,8,4,1685,2515,74,28,96.86866,the
5,12,7,1,8,5,1793,2514,234,29,96.295197,inclusion
5,12,7,1,8,6,2059,2512,45,30,96.816017,of
5,12,7,1,8,7,3157,2506,174,46,89.949036,[amends
5,12,7,1,8,8,3365,2523,66,23,96.190941,ss.
5,12,7,1,8,9,3471,2516,40,36,95.583572,"4,"
5,12,7,1,8,10,3552,2516,18,32,95.583572,5
5,12,7,1,8,11,3609,2510,87,42,96.207031,"(2),"
5,12,7,1,8,12,3736,2514,47,32,95.570717,16
5,12,7,1,8,13,3821,2510,87,42,95.570717,"(5),"
5,12,7,1,8,14,3951,2516,64,36,96.958786,"22,"
5,12,7,1,8,15,4055,2515,45,33,96.932449,45
5,12,7,1,8,16,4133,2516,75,30,96.61763,and
5,12,7,1,8,17,4240,2515,204,37,96.068756,replaces
4,12,7,1,9,0,807,2552,3692,46,-1.0,
5,12,7,1,9,1,807,2570,78,21,96.794136,new
5,12,7,1,9,2,916,2560,279,31,96.248108,industries.
5,12,7,1,9,3,1294,2552,139,42,21.228989,(Ibid.
5,12,7,1,9,4,1452,2552,11,42,21.228989,)
5,12,7,1,9,5,3153,2567,66,21,95.574677,ss.
5,12,7,1,9,6,3259,2558,75,33,94.194504,144
5,12,7,1,9,7,3369,2552,200,46,95.828445,(payment
5,12,7,1,9,8,3600,2559,75,29,95.824249,not
5,12,7,1,9,9,3708,2559,208,39,69.992188,required
5,12,7,1,9,10,3947,2559,45,29,96.374802,to
5,12,7,1,9,11,4025,2559,50,29,96.469315,be
5,12,7,1,9,12,4104,2559,103,29,95.237343,made
5,12,7,1,9,13,4242,2558,46,29,95.869995,in
5,12,7,1,9,14,4319,2558,180,29,95.869995,certain
4,12,7,1,10,0,3152,2595,1130,45,-1.0,
5,12,7,1,10,1,3152,2596,147,40,93.922638,cases)
5,12,7,1,10,2,3336,2604,75,30,95.308937,and
5,12,7,1,10,3,3447,2595,91,45,93.515465,23].
5,12,7,1,10,4,3628,2602,68,30,93.515465,Ch.
5,12,7,1,10,5,3737,2600,65,32,95.495071,60.
5,12,7,1,10,6,3900,2596,168,43,88.556808,"(Ibid.,"
5,12,7,1,10,7,4105,2611,42,29,91.294411,p.
5,12,7,1,10,8,4189,2595,93,41,96.349411,267)
4,12,7,1,11,0,252,2643,1850,44,-1.0,
5,12,7,1,11,1,252,2650,43,32,94.725464,17
5,12,7,1,11,2,330,2650,102,37,94.845749,July
5,12,7,1,11,3,808,2648,51,30,96.9104,An
5,12,7,1,11,4,888,2648,73,30,96.408112,Act
5,12,7,1,11,5,996,2648,44,30,96.566315,to
5,12,7,1,11,6,1074,2648,127,30,96.275528,amend
5,12,7,1,11,7,1233,2647,74,29,96.482452,the
5,12,7,1,11,8,1338,2646,314,38,96.348343,Co-operative
5,12,7,1,11,9,1683,2644,314,31,96.461037,Associations
5,12,7,1,11,10,2029,2643,73,29,96.421562,Act
4,12,7,1,12,0,816,2682,3627,46,-1.0,
5,12,7,1,12,1,816,2683,225,45,95.11071,[numerous
5,12,7,1,12,2,1073,2683,308,45,70.41127,amendments].
5,12,7,1,12,3,1480,2683,167,43,91.25209,"(Ibid.,"
5,12,7,1,12,4,1688,2688,43,34,95.803276,27
5,12,7,1,12,5,1767,2688,120,38,89.977066,"July,"
5,12,7,1,12,6,1927,2687,176,39,89.293373,Supple-
5,12,7,1,12,7,2595,2690,45,29,95.637169,18
5,12,7,1,12,8,2671,2690,94,38,95.637169,Apr.
5,12,7,1,12,9,3149,2690,53,29,96.222321,An
5,12,7,1,12,10,3229,2688,74,32,95.714966,Act
5,12,7,1,12,11,3336,2690,47,29,95.919685,to
5,12,7,1,12,12,3416,2691,128,29,17.284172,amend
5,12,7,1,12,13,3576,2691,74,28,17.284172,_the
5,12,7,1,12,14,3679,2690,236,30,93.10981,Workmen's
5,12,7,1,12,15,3945,2690,318,38,93.078232,Compensation
5,12,7,1,12,16,4299,2682,144,41,91.477638,(Acci-
4,12,7,1,13,0,806,2724,3608,52,-1.0,
5,12,7,1,13,1,806,2724,92,52,93.298569,ment
5,12,7,1,13,2,910,2728,21,42,88.85218,)
5,12,7,1,13,3,3152,2734,99,29,96.470566,dent
5,12,7,1,13,4,3283,2727,123,41,96.407219,Fund)
5,12,7,1,13,5,3441,2732,75,31,96.805008,Act
5,12,7,1,13,6,3555,2724,201,47,95.939316,[Revised
5,12,7,1,13,7,3789,2734,226,36,95.939316,"Statutes,"
5,12,7,1,13,8,4055,2731,120,39,96.208313,"1965,"
5,12,7,1,13,9,4212,2732,68,30,95.389175,Ch.
5,12,7,1,13,10,4321,2724,93,46,96.072975,284]
4,12,7,1,14,0,3157,2768,1227,48,-1.0,
5,12,7,1,14,1,3157,2768,174,47,95.010048,[amends
5,12,7,1,14,2,3364,2786,67,22,93.442551,ss.
5,12,7,1,14,3,3473,2779,38,36,95.328178,"2,"
5,12,7,1,14,4,3551,2778,40,37,96.63942,"4,"
5,12,7,1,14,5,3631,2779,39,36,94.598785,"5,"
5,12,7,1,14,6,3712,2776,43,35,95.433983,64
5,12,7,1,14,7,3795,2771,87,44,95.433983,"(1),"
5,12,7,1,14,8,3920,2778,182,38,96.364952,repeals
5,12,7,1,14,9,4135,2786,65,22,96.164612,ss.
5,12,7,1,14,10,4240,2778,40,36,95.596817,"9,"
5,12,7,1,14,11,4319,2776,65,36,95.273445,373
4,12,7,1,15,0,250,2812,4221,50,-1.0,
5,12,7,1,15,1,250,2823,45,32,89.086487,17
5,12,7,1,15,2,329,2823,103,39,90.342201,July
5,12,7,1,15,3,808,2822,156,30,96.205467,Health
5,12,7,1,15,4,996,2820,232,31,96.082947,Insurance
5,12,7,1,15,5,1259,2820,96,30,96.805702,Act.
5,12,7,1,15,6,1453,2812,137,42,82.238892,(Ibid.
5,12,7,1,15,7,1611,2812,10,40,82.238892,)
5,12,7,1,15,8,3151,2822,207,37,96.223289,replaces
5,12,7,1,15,9,3392,2830,66,21,96.63134,ss.
5,12,7,1,15,10,3496,2822,49,32,95.850296,71
5,12,7,1,15,11,3583,2815,253,45,95.850296,(temporary
5,12,7,1,15,12,3867,2822,180,37,96.228661,partial
5,12,7,1,15,13,4081,2814,279,45,96.646873,disability)
5,12,7,1,15,14,4396,2822,75,28,96.70755,and
4,12,7,1,16,0,3151,2856,1232,47,-1.0,
5,12,7,1,16,1,3151,2863,77,35,88.095978,73A
5,12,7,1,16,2,3264,2858,202,41,96.361809,(certain
5,12,7,1,16,3,3496,2864,179,39,96.365082,payment
5,12,7,1,16,4,3708,2864,44,30,93.221939,to
5,12,7,1,16,5,3788,2856,332,47,77.910187,dependants)].
5,12,7,1,16,6,4212,2863,68,30,92.231583,Ch.
5,12,7,1,16,7,4316,2863,67,35,94.186951,83.
4,12,7,1,17,0,250,2899,3289,90,-1.0,
5,12,7,1,17,1,250,2911,45,32,91.168068,17
5,12,7,1,17,2,330,2910,101,39,91.168068,July
5,12,7,1,17,3,808,2908,50,30,96.901436,An
5,12,7,1,17,4,888,2908,72,31,96.826485,Act
5,12,7,1,17,5,993,2908,47,30,95.987747,to
5,12,7,1,17,6,1073,2910,130,29,96.393044,amend
5,12,7,1,17,7,1240,2899,86,90,33.464119,tes:
5,12,7,1,17,8,1370,2907,42,32,95.066208,27
5,12,7,1,17,9,1446,2908,74,30,95.076302,and
5,12,7,1,17,10,1553,2907,72,32,95.993172,124
5,12,7,1,17,11,1660,2899,69,46,74.03611,of]
5,12,7,1,17,12,1765,2906,74,29,95.900421,the
5,12,7,1,17,13,1871,2904,153,31,95.218666,Courts
5,12,7,1,17,14,2059,2904,45,30,95.218666,of
5,12,7,1,17,15,3157,2902,167,43,86.079391,"(Ibid.,"
5,12,7,1,17,16,3362,2918,42,29,91.313362,p.
5,12,7,1,17,17,3445,2902,94,40,96.913132,576)
4,12,7,1,18,0,809,2944,1216,62,-1.0,
5,12,7,1,18,1,809,2952,179,31,96.397278,Justice
5,12,7,1,18,2,1018,2951,75,31,96.534782,Act
5,12,7,1,18,3,1126,2952,77,30,92.884697,and
5,12,7,1,18,4,1262,2959,39,23,90.736862,[s.
5,12,7,1,18,5,1341,2944,338,45,91.804886,102C_(expense
5,12,7,1,18,6,1712,2950,233,56,90.461685,allowance
5,12,7,1,18,7,1979,2948,46,30,96.98632,of
4,12,7,1,19,0,805,2986,3639,47,-1.0,
5,12,7,1,19,1,805,2998,183,29,96.095276,members
5,12,7,1,19,2,1020,2996,47,30,96.518379,of
5,12,7,1,19,3,1101,2996,74,30,96.732574,the
5,12,7,1,19,4,1205,2988,151,41,96.613792,Court)
5,12,7,1,19,5,1394,2987,70,46,51.626083,of]
5,12,7,1,19,6,1500,2995,73,30,96.004028,the
5,12,7,1,19,7,1606,2994,154,31,96.587105,Labour
5,12,7,1,19,8,1791,2992,121,31,96.676628,Code.
5,12,7,1,19,9,2595,2996,17,33,93.846695,4
5,12,7,1,19,10,2645,2995,94,31,93.686668,Dec.
5,12,7,1,19,11,3151,2994,93,31,58.765644,O.C.
5,12,7,1,19,12,3284,2986,200,44,96.41787,1702/70:
5,12,7,1,19,13,3547,2994,288,39,95.88237,Regulations
5,12,7,1,19,14,3865,2994,130,29,96.499107,under
5,12,7,1,19,15,4025,2994,75,29,96.877716,the
5,12,7,1,19,16,4131,2992,313,39,95.99073,Radiological
4,12,7,1,20,0,816,3028,3679,49,-1.0,
5,12,7,1,20,1,816,3035,136,40,92.014885,(Ibid.
5,12,7,1,20,2,973,3034,11,41,40.023994,)
5,12,7,1,20,3,3149,3038,158,31,96.411423,Health
5,12,7,1,20,4,3334,3038,76,29,96.524605,Act
5,12,7,1,20,5,3448,3028,334,49,96.236755,[occupational
5,12,7,1,20,6,3816,3038,153,39,96.600967,safety
5,12,7,1,20,7,4000,3039,75,30,95.871559,and
5,12,7,1,20,8,4105,3038,158,31,93.20575,health
5,12,7,1,20,9,4292,3038,203,37,89.476868,respect-
2,12,8,0,0,0,3151,3076,1369,132,-1.0,
3,12,8,1,0,0,3151,3076,1369,132,-1.0,
4,12,8,1,1,0,3151,3076,1369,46,-1.0,
5,12,8,1,1,1,3151,3083,75,39,96.053322,ing
5,12,8,1,1,2,3257,3083,209,38,96.837868,ionising
5,12,8,1,1,3,3496,3083,235,31,96.02095,radiation
5,12,8,1,1,4,3768,3076,202,42,96.334007,(minimum
5,12,8,1,1,5,4000,3091,95,31,93.560204,age;
5,12,8,1,1,6,4156,3083,236,38,93.087219,maternity
5,12,8,1,1,7,4421,3091,99,30,91.577728,pro-
4,12,8,1,2,0,3151,3119,996,47,-1.0,
5,12,8,1,2,1,3151,3119,252,46,90.441376,tection)].
5,12,8,1,2,2,3497,3127,313,31,83.014442,Saskatchewan
5,12,8,1,2,3,3839,3127,95,39,96.132858,Reg.
5,12,8,1,2,4,3975,3119,172,45,96.066498,302/70.
4,12,8,1,3,0,3157,3164,859,44,-1.0,
5,12,8,1,3,1,3157,3165,361,41,96.14415,"(""Saskatchewan"
5,12,8,1,3,2,3549,3171,226,37,95.964188,"Gazette"","
5,12,8,1,3,3,3815,3171,45,30,96.798859,18
5,12,8,1,3,4,3893,3164,123,42,96.375351,Dec.)
2,12,9,0,0,0,193,3142,402,4,-1.0,
3,12,9,1,0,0,193,3142,402,4,-1.0,
4,12,9,1,1,0,193,3142,402,4,-1.0,
5,12,9,1,1,1,193,3142,402,4,95.0, 
2,12,10,0,0,0,329,3174,494,56,-1.0,
3,12,10,1,0,0,329,3174,494,56,-1.0,
4,12,10,1,1,0,329,3174,494,56,-1.0,
5,12,10,1,1,1,329,3174,102,51,59.125854,lis
5,12,10,1,1,2,462,3194,99,36,87.657265,1964
5,12,10,1,1,3,593,3212,22,5,79.739571,-
5,12,10,1,1,4,648,3194,95,32,84.185875,Gan.
5,12,10,1,1,5,785,3196,38,30,96.128876,2.
1,13,0,0,0,0,0,0,4538,3562,-1.0,
2,13,1,0,0,0,1036,213,2487,35,-1.0,
3,13,1,1,0,0,1036,213,2487,35,-1.0,
4,13,1,1,1,0,1036,213,2487,35,-1.0,
5,13,1,1,1,1,1036,232,21,4,92.17189,-
5,13,1,1,1,2,1092,213,47,35,80.393379,36
5,13,1,1,1,3,1171,232,20,4,80.393379,-
5,13,1,1,1,4,3368,230,22,6,82.768051,-
5,13,1,1,1,5,3424,214,44,34,87.309662,37
5,13,1,1,1,6,3502,233,21,4,87.309662,-
2,13,2,0,0,0,183,636,317,4,-1.0,
3,13,2,1,0,0,183,636,317,4,-1.0,
4,13,2,1,1,0,183,636,317,4,-1.0,
5,13,2,1,1,1,183,636,317,4,95.0, 
2,13,3,0,0,0,1190,807,957,6,-1.0,
3,13,3,1,0,0,1190,807,957,6,-1.0,
4,13,3,1,1,0,1190,807,957,6,-1.0,
5,13,3,1,1,1,1190,807,957,6,95.0, 
2,13,4,0,0,0,3670,810,824,6,-1.0,
3,13,4,1,0,0,3670,810,824,6,-1.0,
4,13,4,1,1,0,3670,810,824,6,-1.0,
5,13,4,1,1,1,3670,810,824,6,95.0, 
2,13,5,0,0,0,3111,855,403,4,-1.0,
3,13,5,1,0,0,3111,855,403,4,-1.0,
4,13,5,1,1,0,3111,855,403,4,-1.0,
5,13,5,1,1,1,3111,855,403,4,95.0, 
2,13,6,0,0,0,1190,1028,825,4,-1.0,
3,13,6,1,0,0,1190,1028,825,4,-1.0,
4,13,6,1,1,0,1190,1028,825,4,-1.0,
5,13,6,1,1,1,1190,1028,825,4,95.0, 
2,13,7,0,0,0,185,465,4329,654,-1.0,
3,13,7,1,0,0,185,465,4329,654,-1.0,
4,13,7,1,1,0,185,465,2679,40,-1.0,
5,13,7,1,1,1,185,470,155,30,95.91449,CANADA
5,13,7,1,1,2,377,465,168,40,3.498528,(cont.
5,13,7,1,1,3,524,461,25,49,3.498528,)
5,13,7,1,1,4,2501,470,158,30,95.882469,CEYLON
5,13,7,1,1,5,2695,465,169,40,85.291481,(cont.
5,13,7,1,1,6,2845,461,20,48,85.291481,)
4,13,7,1,2,0,2557,557,1957,39,-1.0,
5,13,7,1,2,1,2557,558,47,33,77.66777,31
5,13,7,1,2,2,2636,557,92,30,95.006699,Dec.
5,13,7,1,2,3,3112,557,52,30,95.019676,An
5,13,7,1,2,4,3192,557,74,30,95.019676,Act
5,13,7,1,2,5,3299,559,47,28,96.203842,to
5,13,7,1,2,6,3378,558,101,30,96.414391,make
5,13,7,1,2,7,3515,558,179,38,96.228416,special
5,13,7,1,2,8,3724,558,370,38,96.386963,provisions
5,13,7,1,2,9,4016,553,80,48,96.836426,for
5,13,7,1,2,10,4124,558,75,29,93.298363,the
5,13,7,1,2,11,4232,557,282,39,88.181656,implementa-
4,13,7,1,3,0,188,594,4169,46,-1.0,
5,13,7,1,3,1,188,601,311,30,92.57737,Saskatchewan
5,13,7,1,3,2,536,594,169,41,91.563477,(cont.)
5,13,7,1,3,3,3114,602,104,29,96.750763,tion
5,13,7,1,3,4,3248,601,46,31,95.708511,of
5,13,7,1,3,5,3327,610,23,22,95.891853,a
5,13,7,1,3,6,3383,602,149,30,95.891853,scheme
5,13,7,1,3,7,3567,603,44,29,93.272179,to
5,13,7,1,3,8,3646,602,260,38,91.510361,reorganise
5,13,7,1,3,9,3939,602,74,30,96.727646,the
5,13,7,1,3,10,4046,601,311,39,95.263489,co-operative
4,13,7,1,4,0,3111,645,1219,39,-1.0,
5,13,7,1,4,1,3111,646,229,37,96.587738,"movement,"
5,13,7,1,4,2,3382,646,48,29,96.827782,in
5,13,7,1,4,3,3460,646,262,38,95.743904,particular
5,13,7,1,4,4,3753,646,74,30,96.102577,for
5,13,7,1,4,5,3859,646,72,30,96.371445,the
5,13,7,1,4,6,3966,645,288,31,96.282707,dissolution
5,13,7,1,4,7,4284,645,46,30,96.317993,of
4,13,7,1,5,0,238,685,4147,43,-1.0,
5,13,7,1,5,1,238,689,19,34,76.316742,9
5,13,7,1,5,2,292,688,92,31,96.095924,Dec.
5,13,7,1,5,3,794,688,262,39,95.976639,Regulation
5,13,7,1,5,4,1085,688,132,28,96.301163,under
5,13,7,1,5,5,1249,687,179,29,95.860947,Section
5,13,7,1,5,6,1460,688,74,29,95.860947,122
5,13,7,1,5,7,1568,688,43,28,96.039566,of
5,13,7,1,5,8,1644,688,72,28,96.738922,the
5,13,7,1,5,9,1749,687,235,29,93.269196,Workmen's
5,13,7,1,5,10,2016,685,99,31,86.54129,Com-
5,13,7,1,5,11,3116,689,231,30,96.117783,societies
5,13,7,1,5,12,3382,689,73,30,96.629288,and
5,13,7,1,5,13,3486,689,73,30,95.747314,the
5,13,7,1,5,14,3594,689,313,39,96.679382,amalgamation
5,13,7,1,5,15,3939,689,47,30,95.768211,of
5,13,7,1,5,16,4020,689,250,35,96.379509,"societies,"
5,13,7,1,5,17,4310,689,75,30,96.434082,and
4,13,7,1,6,0,795,724,3509,46,-1.0,
5,13,7,1,6,1,795,732,234,38,96.155693,pensation
5,13,7,1,6,2,1067,724,225,41,96.719551,(Accident
5,13,7,1,6,3,1326,725,122,40,95.622421,Fund)
5,13,7,1,6,4,1484,729,74,32,95.622421,Act
5,13,7,1,6,5,1592,729,119,36,95.664589,1965.
5,13,7,1,6,6,1807,731,311,29,94.254219,Saskatchewan
5,13,7,1,6,7,3114,733,74,30,95.236031,for
5,13,7,1,6,8,3218,733,184,30,95.960922,matters
5,13,7,1,6,9,3435,733,232,30,96.364044,connected
5,13,7,1,6,10,3699,733,236,31,95.927338,therewith
5,13,7,1,6,11,3966,741,48,22,95.684509,or
5,13,7,1,6,12,4046,732,258,31,95.684509,incidental
4,13,7,1,7,0,794,767,3695,46,-1.0,
5,13,7,1,7,1,794,775,94,38,80.065498,Reg.
5,13,7,1,7,2,929,767,171,44,95.271782,310/70.
5,13,7,1,7,3,1192,775,153,30,95.644165,Forest
5,13,7,1,7,4,1384,775,226,29,72.288475,‘Accident
5,13,7,1,7,5,1644,773,286,31,93.300713,"Prevention"""
5,13,7,1,7,6,1961,773,179,36,89.336739,Regula-
5,13,7,1,7,7,3114,777,200,28,96.507599,thereto.
5,13,7,1,7,8,3407,776,67,29,94.242767,No.
5,13,7,1,7,9,3515,777,67,32,87.78437,35.
5,13,7,1,7,10,3672,776,313,36,96.061714,Co-operative
5,13,7,1,7,11,4020,776,231,29,95.977127,Societies
5,13,7,1,7,12,4290,769,199,42,95.687027,(Special
4,13,7,1,8,0,796,812,2731,43,-1.0,
5,13,7,1,8,1,796,820,145,29,95.568489,tions.
5,13,7,1,8,2,1040,812,167,43,88.894417,"(Ibid.,"
5,13,7,1,8,3,1248,819,47,33,79.377365,31
5,13,7,1,8,4,1327,815,121,38,96.065392,Dec.)
5,13,7,1,8,5,3114,813,282,42,96.357193,Provisions)
5,13,7,1,8,6,3434,818,93,31,96.639717,Act.
4,13,7,1,9,0,238,904,1876,41,-1.0,
5,13,7,1,9,1,238,908,18,33,78.357315,9
5,13,7,1,9,2,290,907,94,30,96.059174,Dec.
5,13,7,1,9,3,794,907,261,38,96.451424,Regulation
5,13,7,1,9,4,1084,908,132,28,96.552856,under
5,13,7,1,9,5,1248,907,180,29,96.453941,Section
5,13,7,1,9,6,1459,907,75,30,95.975998,122
5,13,7,1,9,7,1565,907,46,29,96.565872,of
5,13,7,1,9,8,1643,907,72,29,96.539619,the
5,13,7,1,9,9,1749,905,234,30,93.304382,Workmen's
5,13,7,1,9,10,2015,904,99,31,88.451935,Com-
4,13,7,1,10,0,795,944,1321,45,-1.0,
5,13,7,1,10,1,795,951,233,38,94.962433,pensation
5,13,7,1,10,2,1065,944,227,40,96.489845,(Accident
5,13,7,1,10,3,1325,944,122,40,96.352707,Fund)
5,13,7,1,10,4,1483,949,73,31,95.660477,Act
5,13,7,1,10,5,1592,948,119,36,96.671684,1965.
5,13,7,1,10,6,1805,949,311,30,96.307503,Saskatchewan
4,13,7,1,11,0,794,985,2077,47,-1.0,
5,13,7,1,11,1,794,995,93,37,94.131126,Reg.
5,13,7,1,11,2,928,985,171,44,96.592102,311/70.
5,13,7,1,11,3,1192,993,236,31,95.281502,Petroleum
5,13,7,1,11,4,1464,993,224,31,95.281502,"""Accident"
5,13,7,1,11,5,1723,992,285,31,94.415771,"Prevention"""
5,13,7,1,11,6,2501,992,370,31,95.250839,CZECHOSLOVAKIA
4,13,7,1,12,0,793,1029,547,54,-1.0,
5,13,7,1,12,1,793,1029,279,54,95.835732,Regulation.
5,13,7,1,12,2,1172,1032,168,41,39.637726,(Ibid.
5,13,7,1,12,3,1322,1028,23,53,39.637726,)
4,13,7,1,13,0,2556,1079,1881,40,-1.0,
5,13,7,1,13,1,2556,1080,46,29,96.165543,10
5,13,7,1,13,2,2631,1080,96,31,95.757507,Mar.
5,13,7,1,13,3,3112,1081,318,30,96.063187,Notification
5,13,7,1,13,4,3462,1080,45,31,95.634438,of
5,13,7,1,13,5,3539,1081,75,28,96.331688,the
5,13,7,1,13,6,3644,1080,182,31,95.992226,Federal
5,13,7,1,13,7,3854,1080,212,39,95.265488,Ministry
5,13,7,1,13,8,4098,1080,45,29,95.265488,of
5,13,7,1,13,9,4178,1079,152,30,96.202538,Labour
5,13,7,1,13,10,4362,1080,75,31,96.249641,and
2,13,8,0,0,0,3115,1123,1322,83,-1.0,
3,13,8,1,0,0,3115,1123,1322,83,-1.0,
4,13,8,1,1,0,3115,1123,1322,40,-1.0,
5,13,8,1,1,1,3115,1124,152,30,95.882133,Social
5,13,8,1,1,2,3299,1123,181,32,96.447166,Affairs
5,13,8,1,1,3,3512,1124,261,39,96.039627,respecting
5,13,8,1,1,4,3806,1124,71,30,96.836929,the
5,13,8,1,1,5,3913,1124,256,31,96.170685,settlement
5,13,8,1,1,6,4204,1123,47,29,96.815018,of
5,13,8,1,1,7,4282,1124,155,30,95.818611,labour
4,13,8,1,2,0,3115,1157,1295,49,-1.0,
5,13,8,1,2,1,3115,1168,205,38,96.13945,disputes
5,13,8,1,2,2,3352,1168,51,38,96.261574,by
5,13,8,1,2,3,3434,1168,153,30,93.481529,labour
5,13,8,1,2,4,3620,1168,205,38,96.321777,disputes
5,13,8,1,2,5,3856,1168,155,30,96.661888,boards
5,13,8,1,2,6,4050,1157,201,49,95.285706,[repeals
5,13,8,1,2,7,4284,1175,65,23,94.045052,ss.
5,13,8,1,2,8,4388,1167,22,29,51.521187,1
2,13,9,0,0,0,184,1209,4277,913,-1.0,
3,13,9,1,0,0,184,1209,4277,913,-1.0,
4,13,9,1,1,0,184,1209,4277,37,-1.0,
5,13,9,1,1,1,184,1212,183,30,95.238487,CENTRAL
5,13,9,1,1,2,393,1212,185,31,95.808846,AFRICAN
5,13,9,1,1,3,606,1212,207,30,96.499451,REPUBLIC
5,13,9,1,1,4,3114,1212,46,30,96.261772,to
5,13,9,1,1,5,3196,1212,43,34,93.188461,23
5,13,9,1,1,6,3274,1212,45,30,96.333359,of
5,13,9,1,1,7,3351,1212,76,30,96.140808,the
5,13,9,1,1,8,3458,1211,316,31,96.108788,Notification
5,13,9,1,1,9,3806,1212,152,30,48.909836,ofthe
5,13,9,1,1,10,3990,1211,181,31,96.133163,Central
5,13,9,1,1,11,4202,1209,180,31,96.533813,Council
5,13,9,1,1,12,4415,1209,46,30,95.947083,of
4,13,9,1,2,0,3114,1252,1345,42,-1.0,
5,13,9,1,2,1,3114,1255,126,29,96.583908,Trade
5,13,9,1,2,2,3271,1255,156,31,96.425018,Unions
5,13,9,1,2,3,3460,1255,48,29,95.997246,of
5,13,9,1,2,4,3543,1255,44,31,96.106758,21
5,13,9,1,2,5,3620,1255,102,39,95.967186,July
5,13,9,1,2,6,3752,1253,99,37,35.790047,1965”
5,13,9,1,2,7,3910,1252,45,30,96.003143,to
5,13,9,1,2,8,3990,1253,129,39,96.315178,apply
5,13,9,1,2,9,4150,1253,180,31,71.366119,certain
5,13,9,1,2,10,4360,1261,99,31,71.366119,pro-
4,13,9,1,3,0,237,1284,4165,54,-1.0,
5,13,9,1,3,1,237,1301,22,29,93.072304,1
5,13,9,1,3,2,289,1300,92,31,84.025116,dan.
5,13,9,1,3,3,794,1300,129,30,95.876785,Order
5,13,9,1,3,4,951,1300,68,30,92.623474,No.
5,13,9,1,3,5,1060,1297,279,39,70.824692,"48-MFPT-DT,"
5,13,9,1,3,6,1377,1300,44,30,96.90078,to
5,13,9,1,3,7,1456,1300,232,38,96.404182,prescribe
5,13,9,1,3,8,1723,1299,73,29,93.300072,the
5,13,9,1,3,9,1831,1299,281,29,91.305397,classifica-
5,13,9,1,3,10,3112,1299,182,29,96.133446,visions
5,13,9,1,3,11,3327,1299,45,29,96.641953,of
5,13,9,1,3,12,3406,1299,76,29,96.954193,the
5,13,9,1,3,13,3514,1297,156,31,93.29615,Labour
5,13,9,1,3,14,3698,1291,173,47,91.164856,Code@].
5,13,9,1,3,15,3970,1292,203,42,53.106419,"(""Zbirka"
5,13,9,1,3,16,4204,1284,198,50,24.314842,"Zakona"","
4,13,9,1,4,0,793,1336,3458,46,-1.0,
5,13,9,1,4,1,793,1344,364,31,96.470154,tions
5,13,9,1,4,2,947,1337,72,50,95.487366,and
5,13,9,1,4,3,1043,1344,114,31,95.487366,basic
5,13,9,1,4,4,1189,1351,130,31,96.191742,wages
5,13,9,1,4,5,1352,1343,45,29,96.436935,of
5,13,9,1,4,6,1427,1344,183,28,96.530426,workers
5,13,9,1,4,7,1643,1343,49,28,96.683289,in
5,13,9,1,4,8,1721,1343,75,29,96.366676,the
5,13,9,1,4,9,1828,1343,179,29,96.109215,absence
5,13,9,1,4,10,2041,1341,46,30,96.402946,of
5,13,9,1,4,11,3115,1341,97,31,96.085617,Text
5,13,9,1,4,12,3250,1336,65,40,95.946854,23)
5,13,9,1,4,13,4122,1341,68,31,92.828606,Cz.
5,13,9,1,4,14,4230,1343,21,28,88.505486,1
4,13,9,1,5,0,794,1384,1163,32,-1.0,
5,13,9,1,5,1,794,1387,257,29,96.073151,collective
5,13,9,1,5,2,1084,1387,260,29,96.073151,agreements
5,13,9,1,5,3,1377,1387,48,29,96.174454,in
5,13,9,1,5,4,1456,1387,75,29,96.312523,the
5,13,9,1,5,5,1561,1385,182,31,96.056969,Central
5,13,9,1,5,6,1773,1384,184,32,96.558525,African
4,13,9,1,6,0,792,1424,3485,50,-1.0,
5,13,9,1,6,1,792,1426,225,48,94.348763,Republic.
5,13,9,1,6,2,1144,1431,201,31,93.214607,"""Journal"
5,13,9,1,6,3,1376,1429,254,38,86.355896,"Officiel"","
5,13,9,1,6,4,1669,1431,20,29,96.420456,1
5,13,9,1,6,5,1719,1424,125,40,96.499878,Mar.)
5,13,9,1,6,6,2632,1445,20,5,84.47361,-
5,13,9,1,6,7,3112,1428,316,31,96.218208,Notification
5,13,9,1,6,8,3460,1429,46,30,96.757561,of
5,13,9,1,6,9,3539,1429,72,30,95.965149,the
5,13,9,1,6,10,3644,1429,235,30,95.296455,Presidium
5,13,9,1,6,11,3911,1428,46,31,95.296455,of
5,13,9,1,6,12,3989,1429,74,29,96.250763,the
5,13,9,1,6,13,4095,1428,182,31,96.570923,Federal
4,13,9,1,7,0,3111,1472,1216,40,-1.0,
5,13,9,1,7,1,3111,1472,211,39,96.156067,Assembly
