level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,15,19,1,1,7,981,2986,51,33,67.558296,II.
4,15,19,1,2,0,204,3030,966,48,-1.0,
5,15,19,1,2,1,204,3030,141,36,31.231079,$.0.R.
5,15,19,1,2,2,369,3047,39,12,96.28334,=
5,15,19,1,2,3,435,3034,189,44,95.905792,Statutory
5,15,19,1,2,4,649,3034,136,36,96.183266,Orders
5,15,19,1,2,5,812,3034,75,34,96.747246,and
5,15,19,1,2,6,911,3033,259,45,96.042992,Regulations.
2,15,20,0,0,0,253,3148,821,50,-1.0,
3,15,20,1,0,0,253,3148,821,50,-1.0,
4,15,20,1,1,0,253,3148,821,50,-1.0,
5,15,20,1,1,1,253,3148,31,22,87.260597,47
5,15,20,1,1,2,313,3148,83,36,66.998367,LS.
5,15,20,1,1,3,425,3152,95,35,95.777008,1944
5,15,20,1,1,4,551,3152,106,46,95.836693,(Can.
5,15,20,1,1,5,687,3153,49,45,96.644051,"3),"
5,15,20,1,1,6,765,3155,95,32,95.770546,1946
5,15,20,1,1,7,891,3152,105,46,95.589073,(Can.
5,15,20,1,1,8,1025,3151,49,45,89.938744,3).
1,16,0,0,0,0,0,0,2240,3606,-1.0,
2,16,1,0,0,0,372,180,974,46,-1.0,
3,16,1,1,0,0,372,180,974,46,-1.0,
4,16,1,1,1,0,372,180,974,46,-1.0,
5,16,1,1,1,1,372,180,230,46,82.036011,1948—Index
5,16,1,1,1,2,628,185,16,28,96.055618,I
5,16,1,1,1,3,1140,198,51,6,88.589447,—
5,16,1,1,1,4,1220,180,46,33,87.004654,16
5,16,1,1,1,5,1292,198,54,6,87.679573,—
2,16,2,0,0,0,371,280,385,53,-1.0,
3,16,2,1,0,0,371,280,385,53,-1.0,
4,16,2,1,1,0,371,280,385,53,-1.0,
5,16,2,1,1,1,371,280,189,41,93.21801,Alberta
5,16,2,1,1,2,593,281,163,52,91.621048,(cont.)
2,16,3,0,0,0,421,359,1685,192,-1.0,
3,16,3,1,0,0,421,359,1685,192,-1.0,
4,16,3,1,1,0,421,359,1685,56,-1.0,
5,16,3,1,1,1,421,361,95,47,96.768867,May
5,16,3,1,1,2,547,364,45,33,95.527512,19
5,16,3,1,1,3,653,361,157,36,95.51899,Order
5,16,3,1,1,4,801,373,38,24,96.04303,in
5,16,3,1,1,5,864,361,162,38,94.522415,Council
5,16,3,1,1,6,1047,364,140,35,96.737007,561-48
5,16,3,1,1,7,1211,365,40,32,96.339241,to
5,16,3,1,1,8,1275,363,123,45,96.682304,adopt
5,16,3,1,1,9,1420,363,66,34,96.939949,the
5,16,3,1,1,10,1508,360,237,55,96.222504,regulations
5,16,3,1,1,11,1769,360,114,35,96.240662,made
5,16,3,1,1,12,1906,360,55,44,96.891563,by
5,16,3,1,1,13,1982,359,124,36,96.856468,Order
4,16,3,1,2,0,655,407,1450,48,-1.0,
5,16,3,1,2,1,655,409,38,36,96.639008,in
5,16,3,1,2,2,727,409,163,37,93.219795,Council
5,16,3,1,2,3,923,409,88,37,82.512703,P.C.
5,16,3,1,2,4,1044,409,75,36,96.064285,No.
5,16,3,1,2,5,1156,412,96,35,96.087158,1860
5,16,3,1,2,6,1286,411,119,34,95.977928,dated
5,16,3,1,2,7,1439,412,46,33,96.635132,29
5,16,3,1,2,8,1516,408,111,47,96.582832,April
5,16,3,1,2,9,1661,408,96,35,96.786568,1948
5,16,3,1,2,10,1793,419,40,25,96.545753,as
5,16,3,1,2,11,1866,407,239,45,96.545753,regulations
4,16,3,1,3,0,655,455,1450,48,-1.0,
5,16,3,1,3,1,655,459,127,34,96.676514,under
5,16,3,1,3,2,804,457,67,35,96.470947,the
5,16,3,1,3,3,895,457,75,36,96.666733,Old
5,16,3,1,3,4,992,459,82,44,96.331001,Age
5,16,3,1,3,5,1098,457,188,36,96.754066,Pensions
5,16,3,1,3,6,1307,459,91,41,96.368866,"Act,"
5,16,3,1,3,7,1420,457,163,35,90.765472,Alberta
5,16,3,1,3,8,1602,455,157,45,89.097755,[R.S.A.
5,16,3,1,3,9,1786,457,111,42,96.536316,"1942,"
5,16,3,1,3,10,1919,456,60,35,96.233887,ch.
5,16,3,1,3,11,2005,455,100,41,94.312637,269}.
4,16,3,1,4,0,659,485,744,66,-1.0,
5,16,3,1,4,1,659,504,111,45,89.359535,(A.G.
5,16,3,1,4,2,799,507,45,33,96.711914,14
5,16,3,1,4,3,869,505,171,46,96.227707,"August,"
5,16,3,1,4,4,1066,505,73,35,95.941315,No.
5,16,3,1,4,5,1168,507,59,41,93.166687,"15,"
5,16,3,1,4,6,1252,516,38,35,90.30954,p.
5,16,3,1,4,7,1316,485,87,66,95.59536,807)
2,16,4,0,0,0,425,561,1681,143,-1.0,
3,16,4,1,0,0,425,561,1681,143,-1.0,
4,16,4,1,1,0,425,561,1681,48,-1.0,
5,16,4,1,1,1,425,564,95,45,96.194618,July
5,16,4,1,1,2,551,565,21,35,90.583183,8
5,16,4,1,1,3,631,564,151,36,86.644318,*Order
5,16,4,1,1,4,807,564,39,35,96.400063,in
5,16,4,1,1,5,873,564,161,36,96.597893,Council
5,16,4,1,1,6,1062,565,152,42,96.02375,"773-48,"
5,16,4,1,1,7,1242,567,40,32,96.386139,to
5,16,4,1,1,8,1308,565,142,35,96.710648,amend
5,16,4,1,1,9,1475,564,124,36,96.617821,Order
5,16,4,1,1,10,1623,563,38,34,96.559753,in
5,16,4,1,1,11,1687,561,163,38,95.74395,Council
5,16,4,1,1,12,1875,561,164,36,95.50705,1432-45
5,16,4,1,1,13,2066,563,40,32,95.50705,to
4,16,4,1,2,0,657,609,1449,47,-1.0,
5,16,4,1,2,1,657,611,115,36,96.188614,make
5,16,4,1,2,2,807,611,241,45,96.61454,regulations
5,16,4,1,2,3,1082,612,124,35,95.991859,under
5,16,4,1,2,4,1238,611,66,36,95.991859,the
5,16,4,1,2,5,1338,612,92,36,96.735191,Coal
5,16,4,1,2,6,1462,611,123,36,96.764656,Mines
5,16,4,1,2,7,1615,609,238,46,95.988914,Regulation
5,16,4,1,2,8,1887,611,90,41,96.713219,"Act,"
5,16,4,1,2,9,2010,609,96,34,96.794823,1945
4,16,4,1,3,0,652,657,882,47,-1.0,
5,16,4,1,3,1,652,659,113,45,96.382484,[rock
5,16,4,1,3,2,789,657,193,46,86.665756,dusting].
5,16,4,1,3,3,1040,659,110,45,86.665756,(A.G.
5,16,4,1,3,4,1179,660,45,33,96.895233,15
5,16,4,1,3,5,1251,659,108,45,93.214142,"July,"
5,16,4,1,3,6,1383,668,38,36,92.704483,p.
5,16,4,1,3,7,1450,659,84,45,96.823288,725)
2,16,5,0,0,0,425,716,1683,141,-1.0,
3,16,5,1,0,0,425,716,1683,141,-1.0,
4,16,5,1,1,0,425,716,1683,47,-1.0,
5,16,5,1,1,1,425,719,110,44,96.681107,Sept.
5,16,5,1,1,2,567,720,45,32,94.24968,14
5,16,5,1,1,3,657,717,126,36,95.189362,Order
5,16,5,1,1,4,807,716,38,36,95.189362,in
5,16,5,1,1,5,872,717,162,36,96.466408,Council
5,16,5,1,1,6,1059,719,164,34,96.902847,1055-48
5,16,5,1,1,7,1250,720,40,32,96.55732,to
5,16,5,1,1,8,1316,719,140,34,96.822403,amend
5,16,5,1,1,9,1482,717,124,36,96.249847,Order
5,16,5,1,1,10,1628,717,39,35,96.249847,in
5,16,5,1,1,11,1693,716,160,37,95.969437,Council
5,16,5,1,1,12,1879,717,162,35,96.554466,1432-45
5,16,5,1,1,13,2067,717,41,32,96.888977,to
4,16,5,1,2,0,659,764,1447,45,-1.0,
5,16,5,1,2,1,659,765,116,35,96.615326,make
5,16,5,1,2,2,805,764,242,45,96.203438,regulations
5,16,5,1,2,3,1079,764,125,36,96.203438,under
5,16,5,1,2,4,1234,764,66,35,96.549843,the
5,16,5,1,2,5,1331,764,92,36,95.846642,Coal
5,16,5,1,2,6,1452,764,125,36,95.846642,Mines
5,16,5,1,2,7,1607,764,238,45,96.738525,Regulation
5,16,5,1,2,8,1875,765,91,42,96.891655,"Act,"
5,16,5,1,2,9,1998,764,108,33,96.8274,1945.
4,16,5,1,3,0,660,811,635,46,-1.0,
5,16,5,1,3,1,660,811,112,46,90.272949,(A.G.
5,16,5,1,3,2,800,812,47,35,95.763733,30
5,16,5,1,3,3,873,812,246,44,91.048279,"September,"
5,16,5,1,3,4,1144,823,38,34,91.048279,p.
5,16,5,1,3,5,1210,812,85,45,96.862251,962)
2,16,6,0,0,0,473,869,1636,188,-1.0,
3,16,6,1,0,0,473,869,1636,188,-1.0,
4,16,6,1,1,0,473,869,1635,47,-1.0,
5,16,6,1,1,1,473,891,54,5,38.711834,—
5,16,6,1,1,2,657,869,263,46,96.50444,Regulations
5,16,6,1,1,3,946,872,114,35,95.768517,made
5,16,6,1,1,4,1084,871,54,45,95.768517,by
5,16,6,1,1,5,1163,871,65,34,93.092979,the
5,16,6,1,1,6,1251,869,248,38,92.890137,Workmen’s
5,16,6,1,1,7,1523,871,304,45,96.542786,Compensation
5,16,6,1,1,8,1851,871,146,41,93.302628,"Board,"
5,16,6,1,1,9,2018,880,90,35,91.65789,pur-
4,16,6,1,2,0,657,917,1451,46,-1.0,
5,16,6,1,2,1,657,920,121,33,92.261787,suant
5,16,6,1,2,2,808,920,40,32,96.727524,to
5,16,6,1,2,3,877,917,150,36,96.292809,section
5,16,6,1,2,4,1059,920,44,33,96.224709,12
5,16,6,1,2,5,1132,917,43,36,96.224709,of
5,16,6,1,2,6,1203,919,67,34,92.062225,the
5,16,6,1,2,7,1296,917,249,38,91.861977,Workmen’s
5,16,6,1,2,8,1572,919,306,44,96.389816,Compensation
5,16,6,1,2,9,1899,920,91,41,96.624031,"Act,"
5,16,6,1,2,10,2013,919,95,33,96.850601,1948
4,16,6,1,3,0,655,964,1454,47,-1.0,
5,16,6,1,3,1,655,965,168,44,96.634735,[repeals
5,16,6,1,3,2,844,964,51,36,96.87648,all
5,16,6,1,3,3,915,964,183,45,96.227921,previous
5,16,6,1,3,4,1118,964,240,47,96.525589,regulations
5,16,6,1,3,5,1378,968,140,43,96.267174,except
5,16,6,1,3,6,1538,967,65,34,96.922676,the
5,16,6,1,3,7,1623,965,170,46,96.399117,existing
5,16,6,1,3,8,1810,965,132,46,93.294731,safety
5,16,6,1,3,9,1961,964,148,45,91.369629,regula-
4,16,6,1,4,0,659,1011,1022,46,-1.0,
5,16,6,1,4,1,659,1013,132,40,65.890755,tions).
5,16,6,1,4,2,852,1011,111,46,86.590073,(A.G.
5,16,6,1,4,3,991,1013,44,34,95.925766,31
5,16,6,1,4,4,1064,1012,228,44,95.70414,"December,"
5,16,6,1,4,5,1319,1012,74,36,95.701775,No.
5,16,6,1,4,6,1420,1015,59,41,93.267479,"24,"
5,16,6,1,4,7,1505,1023,37,34,92.843834,p.
5,16,6,1,4,8,1570,1012,111,45,96.536156,1293)
2,16,7,0,0,0,375,1141,445,42,-1.0,
3,16,7,1,0,0,375,1141,445,42,-1.0,
4,16,7,1,1,0,375,1141,445,42,-1.0,
5,16,7,1,1,1,375,1141,173,42,96.114349,British
5,16,7,1,1,2,583,1141,237,42,95.847374,Columbia
2,16,8,0,0,0,428,1227,1682,234,-1.0,
3,16,8,1,0,0,428,1227,1682,234,-1.0,
4,16,8,1,1,0,428,1227,1682,46,-1.0,
5,16,8,1,1,1,428,1229,91,36,95.8153,Jan.
5,16,8,1,1,2,551,1229,46,34,96.123894,10
5,16,8,1,1,3,658,1227,241,46,78.159035,Regulation
5,16,8,1,1,4,926,1229,40,32,95.627838,to
5,16,8,1,1,5,992,1228,76,35,95.627838,add
5,16,8,1,1,6,1094,1227,340,45,96.149742,pneumoconiosis
5,16,8,1,1,7,1459,1231,40,32,96.616714,to
5,16,8,1,1,8,1524,1228,67,35,96.780281,the
5,16,8,1,1,9,1615,1228,191,36,96.453262,Schedule
5,16,8,1,1,10,1830,1228,41,35,96.453262,of
5,16,8,1,1,11,1897,1228,213,36,96.481522,Industrial
4,16,8,1,2,0,660,1273,1449,47,-1.0,
5,16,8,1,2,1,660,1275,195,42,96.620789,"Diseases,"
5,16,8,1,2,2,896,1275,126,34,96.447166,under
5,16,8,1,2,3,1060,1275,66,34,93.126953,the
5,16,8,1,2,4,1163,1273,248,38,92.836365,Workmen’s
5,16,8,1,2,5,1450,1275,305,45,96.485672,Compensation
5,16,8,1,2,6,1794,1276,77,35,92.958611,Act
5,16,8,1,2,7,1907,1275,202,44,90.550865,[R.S.B.C.
4,16,8,1,3,0,660,1321,1450,47,-1.0,
5,16,8,1,3,1,660,1323,112,42,96.660667,"1936,"
5,16,8,1,3,2,801,1323,61,34,95.690735,ch.
5,16,8,1,3,3,894,1324,86,40,95.844193,312]
5,16,8,1,3,4,1008,1323,254,45,96.181419,[pulmonary
5,16,8,1,3,5,1291,1321,256,36,96.253036,tuberculosis
5,16,8,1,3,6,1575,1323,31,36,96.071274,is
5,16,8,1,3,7,1635,1323,127,36,96.859634,added
5,16,8,1,3,8,1790,1323,55,45,96.315437,by
5,16,8,1,3,9,1873,1323,237,45,96.205582,Regulation
4,16,8,1,4,0,659,1368,1451,47,-1.0,
5,16,8,1,4,1,659,1369,121,36,96.16893,dated
5,16,8,1,4,2,816,1371,19,33,95.609795,8
5,16,8,1,4,3,868,1368,166,44,72.918716,March].
5,16,8,1,4,4,1092,1368,154,47,85.479759,(B.C.G.
5,16,8,1,4,5,1280,1372,44,32,96.048363,22
5,16,8,1,4,6,1359,1369,192,46,90.753716,"January,"
5,16,8,1,4,7,1582,1380,39,35,90.753716,p.
5,16,8,1,4,8,1655,1372,86,40,96.808922,"218,"
5,16,8,1,4,9,1773,1371,77,34,95.698708,and
5,16,8,1,4,10,1886,1372,41,32,96.199005,11
5,16,8,1,4,11,1962,1369,148,44,96.299515,"March,"
4,16,8,1,5,0,657,1416,155,45,-1.0,
5,16,8,1,5,1,657,1427,41,34,90.972488,p.
5,16,8,1,5,2,727,1416,85,45,96.272163,705)
2,16,9,0,0,0,427,1476,1683,46,-1.0,
3,16,9,1,0,0,427,1476,1683,46,-1.0,
4,16,9,1,1,0,427,1476,1683,46,-1.0,
5,16,9,1,1,1,427,1477,94,45,95.973206,Apr.
5,16,9,1,1,2,553,1479,20,33,70.007347,3
5,16,9,1,1,3,657,1477,79,35,92.370728,Act
5,16,9,1,1,4,759,1479,40,32,96.108429,to
5,16,9,1,1,5,824,1476,143,35,94.998695,amend
5,16,9,1,1,6,991,1476,67,35,96.881599,the
5,16,9,1,1,7,1081,1476,198,36,96.476135,Factories
5,16,9,1,1,8,1302,1477,77,35,91.55072,Act
5,16,9,1,1,9,1396,1476,201,44,91.031876,[R.S.B.C.
5,16,9,1,1,10,1622,1477,109,43,96.791985,"1936,"
5,16,9,1,1,11,1755,1477,60,35,95.154556,ch.
5,16,9,1,1,12,1839,1477,78,42,89.46357,92].
5,16,9,1,1,13,1959,1477,67,36,94.869049,Ch.
5,16,9,1,1,14,2050,1479,60,33,95.209206,32.
2,16,10,0,0,0,476,1535,1636,93,-1.0,
3,16,10,1,0,0,476,1535,1636,93,-1.0,
4,16,10,1,1,0,476,1535,1636,47,-1.0,
5,16,10,1,1,1,476,1556,53,6,59.420429,—
5,16,10,1,1,2,659,1536,79,35,96.890152,Act
5,16,10,1,1,3,761,1537,41,33,96.219818,to
5,16,10,1,1,4,825,1535,177,45,95.761871,regulate
5,16,10,1,1,5,1027,1535,65,36,96.809906,the
5,16,10,1,1,6,1115,1535,177,47,96.26886,working
5,16,10,1,1,7,1312,1536,42,35,93.264511,of
5,16,10,1,1,8,1375,1536,239,35,92.326675,coal-mines.
5,16,10,1,1,9,1670,1536,68,36,93.529594,Ch.
5,16,10,1,1,10,1763,1537,59,34,89.454102,54.
5,16,10,1,1,11,1881,1535,231,37,89.454102,Coal-mines
4,16,10,1,2,0,657,1583,478,45,-1.0,
5,16,10,1,2,1,657,1583,233,45,96.350464,Regulation
5,16,10,1,2,2,915,1583,84,43,96.183319,"Act,"
5,16,10,1,2,3,1024,1583,111,36,94.046143,1948.
2,16,11,0,0,0,476,1641,1634,138,-1.0,
3,16,11,1,0,0,476,1641,1634,138,-1.0,
4,16,11,1,1,0,476,1641,1634,47,-1.0,
5,16,11,1,1,1,476,1663,53,5,74.692986,—
5,16,11,1,1,2,657,1643,79,35,96.402184,Act
5,16,11,1,1,3,771,1644,40,32,96.436478,to
5,16,11,1,1,4,845,1641,177,45,96.633499,regulate
5,16,11,1,1,5,1056,1643,67,35,96.633499,the
5,16,11,1,1,6,1155,1641,177,46,96.637909,working
5,16,11,1,1,7,1363,1643,42,35,93.248116,of
5,16,11,1,1,8,1436,1641,281,37,91.211929,metalliferous
5,16,11,1,1,9,1751,1641,138,45,96.229729,"mines,"
5,16,11,1,1,10,1925,1643,185,45,96.625282,"quarries,"
4,16,11,1,2,0,659,1688,1450,47,-1.0,
5,16,11,1,2,1,659,1689,79,37,96.514076,and
5,16,11,1,2,2,767,1688,285,46,96.023323,metallurgical
5,16,11,1,2,3,1078,1690,138,36,96.500275,works.
5,16,11,1,2,4,1274,1689,66,36,95.244347,Ch.
5,16,11,1,2,5,1370,1691,59,35,90.824615,55.
5,16,11,1,2,6,1484,1689,278,46,89.294159,Metalliferous
5,16,11,1,2,7,1789,1689,132,37,93.293686,Mines
5,16,11,1,2,8,1945,1689,164,46,92.433372,Regula-
4,16,11,1,3,0,659,1736,325,43,-1.0,
5,16,11,1,3,1,659,1737,79,35,95.475609,tion
5,16,11,1,3,2,761,1736,87,43,96.470276,"Act,"
5,16,11,1,3,3,873,1736,111,36,96.156319,1948.
2,16,12,0,0,0,377,1867,238,43,-1.0,
3,16,12,1,0,0,377,1867,238,43,-1.0,
4,16,12,1,1,0,377,1867,238,43,-1.0,
5,16,12,1,1,1,377,1867,238,43,96.567459,Manitoba
2,16,13,0,0,0,428,1951,1686,379,-1.0,
3,16,13,1,0,0,428,1951,1686,379,-1.0,
4,16,13,1,1,0,428,1951,1684,47,-1.0,
5,16,13,1,1,1,428,1953,95,37,96.276138,Feb.
5,16,13,1,1,2,556,1956,43,32,78.877533,21
5,16,13,1,1,3,660,1951,241,47,92.672058,Regulation
5,16,13,1,1,4,926,1952,20,34,96.618622,6
5,16,13,1,1,5,968,1953,42,34,96.618622,to
5,16,13,1,1,6,1032,1951,142,36,96.508614,amend
5,16,13,1,1,7,1196,1951,236,47,95.928772,Regulation
5,16,13,1,1,8,1454,1953,47,35,96.783112,83
5,16,13,1,1,9,1519,1951,136,44,96.494049,[dated
5,16,13,1,1,10,1679,1953,43,34,96.23909,27
5,16,13,1,1,11,1747,1951,218,36,95.564362,December
5,16,13,1,1,12,1985,1953,127,42,92.431671,"1945],"
4,16,13,1,2,0,660,1998,1452,46,-1.0,
5,16,13,1,2,1,660,2000,127,35,96.51738,under
5,16,13,1,2,2,812,1999,66,35,93.295052,the
5,16,13,1,2,3,904,1998,248,37,91.69191,Workmen’s
5,16,13,1,2,4,1179,1999,304,45,96.403427,Compensation
5,16,13,1,2,5,1508,2000,78,35,92.091469,Act
5,16,13,1,2,6,1607,1999,164,44,7.125381,[R.S.M.
5,16,13,1,2,7,1799,2000,111,42,96.694138,"1940,"
5,16,13,1,2,8,1937,2000,60,36,95.529236,ch.
5,16,13,1,2,9,2025,2001,87,42,94.653419,239}
4,16,13,1,3,0,657,2046,1456,46,-1.0,
5,16,13,1,3,1,657,2047,118,44,96.132889,[adds
5,16,13,1,3,2,803,2047,279,44,95.858513,occupational
5,16,13,1,3,3,1111,2047,221,36,96.726891,dermatitis
5,16,13,1,3,4,1362,2048,76,35,96.264015,and
5,16,13,1,3,5,1466,2046,276,46,96.097504,occupational
5,16,13,1,3,6,1770,2047,236,36,96.306274,ulcerations
5,16,13,1,3,7,2037,2047,76,35,96.882866,and
4,16,13,1,4,0,661,2093,1452,47,-1.0,
5,16,13,1,4,1,661,2093,211,37,96.302155,infections
5,16,13,1,4,2,906,2093,41,35,96.108444,of
5,16,13,1,4,3,978,2095,66,35,96.108444,the
5,16,13,1,4,4,1076,2093,87,37,96.765663,skin
5,16,13,1,4,5,1196,2096,142,35,96.677246,caused
5,16,13,1,4,6,1371,2095,54,45,96.712296,by
5,16,13,1,4,7,1456,2095,170,35,96.133339,harmful
5,16,13,1,4,8,1659,2095,76,35,95.728317,and
5,16,13,1,4,9,1769,2093,166,38,95.895325,noxious
5,16,13,1,4,10,1967,2093,146,38,96.782387,factors
4,16,13,1,5,0,662,2140,1452,48,-1.0,
5,16,13,1,5,1,662,2140,226,47,96.747696,pertaining
5,16,13,1,5,2,914,2142,237,45,96.589378,specifically
5,16,13,1,5,3,1179,2144,40,32,96.91526,to
5,16,13,1,5,4,1247,2142,65,36,96.273552,the
5,16,13,1,5,5,1339,2142,270,54,96.196091,employment
5,16,13,1,5,6,1634,2142,147,36,96.381554,carried
5,16,13,1,5,7,1807,2151,50,25,96.299988,on
5,16,13,1,5,8,1886,2142,53,45,96.319656,by
5,16,13,1,5,9,1965,2140,149,48,96.542099,bakery
4,16,13,1,6,0,660,2188,1453,47,-1.0,
5,16,13,1,6,1,660,2190,172,34,96.320732,workers
5,16,13,1,6,2,865,2188,78,35,96.320732,and
5,16,13,1,6,3,974,2190,170,34,95.362915,workers
5,16,13,1,6,4,1176,2190,174,45,95.362915,engaged
5,16,13,1,6,5,1382,2190,37,34,95.783394,in
5,16,13,1,6,6,1452,2190,66,34,95.945694,the
5,16,13,1,6,7,1548,2188,179,46,96.345024,building
5,16,13,1,6,8,1757,2188,269,36,91.731667,construction
5,16,13,1,6,9,2058,2191,55,35,91.731667,in-
4,16,13,1,7,0,661,2232,1453,83,-1.0,
5,16,13,1,7,1,661,2238,142,44,96.202156,dustry
5,16,13,1,7,2,833,2239,41,32,96.834831,to
5,16,13,1,7,3,903,2236,68,35,96.2798,the
5,16,13,1,7,4,999,2236,191,36,96.2798,Schedule
5,16,13,1,7,5,1218,2236,41,36,96.867676,of
5,16,13,1,7,6,1287,2232,218,83,95.192009,Industrial
5,16,13,1,7,7,1529,2236,206,43,90.90004,Diseases].
5,16,13,1,7,8,1794,2236,117,46,90.137054,(M.G.
5,16,13,1,7,9,1942,2238,47,34,93.164772,28
5,16,13,1,7,10,2017,2236,97,36,93.14254,Feb-
4,16,13,1,8,0,660,2283,314,47,-1.0,
5,16,13,1,8,1,660,2295,135,35,92.805443,"ruary,"
5,16,13,1,8,2,820,2294,39,34,91.728752,p.
5,16,13,1,8,3,888,2283,86,45,81.910179,274)
2,16,14,0,0,0,429,2306,1686,270,-1.0,
3,16,14,1,0,0,429,2306,1686,270,-1.0,
4,16,14,1,1,0,429,2306,1685,85,-1.0,
5,16,14,1,1,1,429,2347,96,44,95.455612,Apr.
5,16,14,1,1,2,557,2347,46,33,81.802582,22
5,16,14,1,1,3,661,2344,79,35,75.037598,Act
5,16,14,1,1,4,767,2346,40,32,96.586266,to
5,16,14,1,1,5,835,2346,183,42,96.342659,promote
5,16,14,1,1,6,1044,2343,200,45,96.390129,equitable
5,16,14,1,1,7,1270,2306,184,73,96.608368,relations
5,16,14,1,1,8,1482,2343,176,36,96.770676,between
5,16,14,1,1,9,1685,2343,220,45,95.69632,employers
5,16,14,1,1,10,1933,2343,76,35,93.299324,and
5,16,14,1,1,11,2037,2354,77,25,93.015709,em-
4,16,14,1,2,0,660,2390,1455,46,-1.0,
5,16,14,1,2,1,660,2391,162,45,92.95549,ployees
5,16,14,1,2,2,847,2391,77,35,96.671776,and
5,16,14,1,2,3,950,2394,40,32,96.870209,to
5,16,14,1,2,4,1014,2390,192,37,96.407478,facilitate
5,16,14,1,2,5,1231,2391,65,35,96.124985,the
5,16,14,1,2,6,1318,2391,84,45,96.124985,just
5,16,14,1,2,7,1423,2390,228,37,96.430336,settlement
5,16,14,1,2,8,1674,2390,41,36,96.430336,of
5,16,14,1,2,9,1737,2390,178,45,96.091248,disputes
5,16,14,1,2,10,1937,2391,178,35,96.400757,between
4,16,14,1,3,0,661,2436,1453,48,-1.0,
5,16,14,1,3,1,661,2439,111,35,95.305588,them
5,16,14,1,3,2,796,2439,168,44,96.480782,[repeals
5,16,14,1,3,3,991,2439,67,35,96.912842,the
5,16,14,1,3,4,1084,2438,206,36,96.176765,Manitoba
5,16,14,1,3,5,1314,2438,191,36,96.566544,Wartime
5,16,14,1,3,6,1531,2438,158,36,96.287155,Labour
5,16,14,1,3,7,1714,2436,207,38,93.301414,Relations
5,16,14,1,3,8,1946,2438,168,46,92.208397,Regula-
4,16,14,1,4,0,663,2484,1451,46,-1.0,
5,16,14,1,4,1,663,2487,104,35,96.065666,tions
5,16,14,1,4,2,792,2487,92,43,95.889267,"Act,"
5,16,14,1,4,3,911,2487,111,41,96.051567,"1944,"
5,16,14,1,4,4,1048,2486,78,34,96.064514,and
5,16,14,1,4,5,1152,2487,67,35,96.474968,the
5,16,14,1,4,6,1244,2486,149,36,96.939552,Strikes
5,16,14,1,4,7,1419,2487,75,35,92.636818,and
5,16,14,1,4,8,1521,2486,216,36,92.199371,Lock-outs
5,16,14,1,4,9,1761,2484,238,36,96.046394,Prevention
5,16,14,1,4,10,2025,2487,89,41,90.750725,"Act,"
4,16,14,1,5,0,664,2532,1209,44,-1.0,
5,16,14,1,5,1,664,2535,128,41,82.361008,1940).
5,16,14,1,5,2,849,2534,70,36,93.560944,Ch.
5,16,14,1,5,3,947,2535,57,33,91.358665,27.
5,16,14,1,5,4,1063,2534,79,34,91.358665,The
5,16,14,1,5,5,1166,2533,205,38,96.111351,Manitoba
5,16,14,1,5,6,1394,2534,153,36,96.206154,Labour
5,16,14,1,5,7,1569,2532,196,36,96.006271,Relations
5,16,14,1,5,8,1787,2534,86,34,94.702324,Act.
2,16,15,0,0,0,428,2592,1688,95,-1.0,
3,16,15,1,0,0,428,2592,1688,95,-1.0,
4,16,15,1,1,0,428,2592,1688,50,-1.0,
5,16,15,1,1,1,428,2596,97,46,96.526939,Apr.
5,16,15,1,1,2,559,2598,44,32,74.699631,22
5,16,15,1,1,3,661,2595,79,35,96.039963,Act
5,16,15,1,1,4,771,2596,40,32,96.379303,to
5,16,15,1,1,5,845,2594,142,34,96.169655,amend
5,16,15,1,1,6,1018,2594,186,44,96.038635,[sections
5,16,15,1,1,7,1236,2595,59,41,96.005302,"23,"
5,16,15,1,1,8,1327,2595,60,41,96.410568,"31,"
5,16,15,1,1,9,1419,2595,47,35,96.410568,48
5,16,15,1,1,10,1498,2594,76,34,95.374397,and
5,16,15,1,1,11,1606,2595,47,35,95.374397,58
5,16,15,1,1,12,1682,2592,55,43,90.967506,of]
5,16,15,1,1,13,1771,2594,66,34,93.232445,the
5,16,15,1,1,14,1867,2592,249,36,91.941895,Workmen’s
4,16,15,1,2,0,663,2640,1160,47,-1.0,
5,16,15,1,2,1,663,2642,309,45,96.116478,Compensation
5,16,15,1,2,2,998,2642,77,34,92.961716,Act
5,16,15,1,2,3,1095,2640,165,45,89.529602,[R.S.M.
5,16,15,1,2,4,1288,2643,110,41,96.75602,"1940,"
5,16,15,1,2,5,1424,2640,59,36,95.797012,ch.
5,16,15,1,2,6,1511,2643,102,40,85.227501,239].
5,16,15,1,2,7,1669,2640,68,38,85.227501,Ch.
5,16,15,1,2,8,1765,2642,58,33,96.131355,67.
2,16,16,0,0,0,379,2772,413,43,-1.0,
3,16,16,1,0,0,379,2772,413,43,-1.0,
4,16,16,1,1,0,379,2772,413,43,-1.0,
5,16,16,1,1,1,379,2774,109,41,96.694977,New
5,16,16,1,1,2,520,2772,272,42,96.356728,Brunswick
2,16,17,0,0,0,431,2852,1686,134,-1.0,
3,16,17,1,0,0,431,2852,1686,134,-1.0,
4,16,17,1,1,0,431,2852,1686,50,-1.0,
5,16,17,1,1,1,431,2857,94,45,95.812683,May
