level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,8,11,1,2,6,1205,1940,35,27,96.844315,of
5,8,11,1,2,7,1262,1940,57,27,96.667267,the
5,8,11,1,2,8,1341,1939,136,28,96.407036,Labour
5,8,11,1,2,9,1498,1939,89,29,96.663422,Code
5,8,11,1,2,10,1603,1940,12,21,96.327225,3
5,8,11,1,2,11,1636,1940,269,34,87.38929,{compensation
5,8,11,1,2,12,1929,1939,106,28,96.552086,under
4,8,11,1,3,0,581,1979,1452,35,-1.0,
5,8,11,1,3,1,581,1982,78,26,96.141823,arts.
5,8,11,1,3,2,687,1982,51,32,96.141823,"32,"
5,8,11,1,3,3,765,1982,38,28,94.392982,90
5,8,11,1,3,4,831,1980,64,27,95.050507,and
5,8,11,1,3,5,924,1980,34,27,96.674774,91
5,8,11,1,3,6,989,1982,50,26,96.382202,for
5,8,11,1,3,7,1063,1980,168,28,96.11013,dismissal
5,8,11,1,3,8,1256,1982,108,26,96.529297,where
5,8,11,1,3,9,1388,1980,129,28,96.724411,worker
5,8,11,1,3,10,1542,1982,58,26,96.99324,not
5,8,11,1,3,11,1626,1982,36,26,96.149376,to
5,8,11,1,3,12,1688,1982,132,32,89.205719,blame].
5,8,11,1,3,13,1869,1979,164,35,43.939293,(I.P.N.S.
4,8,11,1,4,0,585,2023,158,32,-1.0,
5,8,11,1,4,1,585,2023,33,27,91.584824,15
5,8,11,1,4,2,642,2023,101,32,93.595329,Nov.)
2,8,12,0,0,0,321,2096,183,35,-1.0,
3,8,12,1,0,0,321,2096,183,35,-1.0,
4,8,12,1,1,0,321,2096,183,35,-1.0,
5,8,12,1,1,1,321,2096,183,35,96.464592,BURMA
2,8,13,0,0,0,384,2157,1649,407,-1.0,
3,8,13,1,0,0,384,2157,1649,407,-1.0,
4,8,13,1,1,0,384,2157,1649,33,-1.0,
5,8,13,1,1,1,384,2158,83,28,79.76815,Mar.
5,8,13,1,1,2,490,2158,36,27,79.76815,17
5,8,13,1,1,3,581,2158,105,28,90.304932,Mines
5,8,13,1,1,4,724,2157,254,33,93.30394,(Amendment)
5,8,13,1,1,5,1018,2158,95,27,79.431091,Act4
5,8,13,1,1,6,1148,2158,153,31,92.718384,[amends
5,8,13,1,1,7,1338,2164,26,21,90.065674,s.
5,8,13,1,1,8,1404,2157,38,28,96.750397,26
5,8,13,1,1,9,1483,2157,46,33,94.511169,(2)
5,8,13,1,1,10,1567,2158,36,28,95.348175,to
5,8,13,1,1,11,1640,2158,79,27,92.094391,read
5,8,13,1,1,12,1761,2158,15,13,89.891487,“
5,8,13,1,1,13,1812,2158,50,28,96.901924,No
5,8,13,1,1,14,1901,2165,132,21,96.667473,woman
4,8,13,1,2,0,578,2198,1453,36,-1.0,
5,8,13,1,2,1,578,2200,85,28,96.169327,shall
5,8,13,1,2,2,686,2200,38,28,96.791245,be
5,8,13,1,2,3,746,2198,180,35,96.053017,permitted
5,8,13,1,2,4,949,2200,36,26,96.434174,to
5,8,13,1,2,5,1006,2200,93,26,96.288261,enter
5,8,13,1,2,6,1122,2200,50,26,95.999924,for
5,8,13,1,2,7,1192,2205,163,28,95.680855,purposes
5,8,13,1,2,8,1374,2198,35,28,95.680855,of
5,8,13,1,2,9,1429,2198,230,35,96.056389,employment
5,8,13,1,2,10,1680,2206,37,22,96.723335,or
5,8,13,1,2,11,1739,2200,38,28,96.459908,be
5,8,13,1,2,12,1798,2200,177,34,96.459908,employed
5,8,13,1,2,13,1998,2201,33,27,96.566734,in
4,8,13,1,3,0,578,2240,1453,36,-1.0,
5,8,13,1,3,1,578,2241,57,28,96.186157,the
5,8,13,1,3,2,659,2240,236,34,96.585243,underground
5,8,13,1,3,3,920,2240,166,33,96.700409,workings
5,8,13,1,3,4,1108,2241,36,28,95.734085,of
5,8,13,1,3,5,1168,2247,64,27,95.734085,any
5,8,13,1,3,6,1259,2241,98,32,96.712708,"mine,"
5,8,13,1,3,7,1381,2246,37,22,96.326874,or
5,8,13,1,3,8,1442,2241,40,28,96.569397,be
5,8,13,1,3,9,1503,2241,177,33,95.900253,employed
5,8,13,1,3,10,1707,2242,50,27,95.900253,for
5,8,13,1,3,11,1777,2242,95,34,96.221733,night
5,8,13,1,3,12,1893,2241,91,28,96.542725,work
5,8,13,1,3,13,1999,2242,32,27,96.404022,in
4,8,13,1,4,0,579,2282,1452,33,-1.0,
5,8,13,1,4,1,579,2289,66,26,95.349457,any
5,8,13,1,4,2,671,2284,77,31,95.349457,part
5,8,13,1,4,3,775,2282,34,28,96.06266,of
5,8,13,1,4,4,835,2287,65,27,96.677322,any
5,8,13,1,4,5,930,2282,103,28,96.638603,mine:
5,8,13,1,4,6,1062,2282,164,28,96.352943,Provided
5,8,13,1,4,7,1253,2283,78,27,96.528969,that
5,8,13,1,4,8,1356,2282,68,27,96.748795,this
5,8,13,1,4,9,1450,2282,192,28,96.180695,subsection
5,8,13,1,4,10,1667,2282,86,28,96.521584,shall
5,8,13,1,4,11,1780,2283,58,27,96.053223,not
5,8,13,1,4,12,1866,2282,103,33,95.545708,apply
5,8,13,1,4,13,1995,2283,36,27,96.563858,to
4,8,13,1,5,0,578,2322,1452,35,-1.0,
5,8,13,1,5,1,578,2329,129,22,96.657829,women
5,8,13,1,5,2,735,2322,174,35,96.648712,employed
5,8,13,1,5,3,937,2323,33,27,96.595772,in
5,8,13,1,5,4,997,2323,114,28,96.816254,health
5,8,13,1,5,5,1140,2323,64,28,96.429031,and
5,8,13,1,5,6,1232,2323,133,28,93.246872,welfare
5,8,13,1,5,7,1390,2323,193,34,91.573044,services.”;
5,8,13,1,5,8,1630,2323,119,28,90.668297,inserts
5,8,13,1,5,9,1774,2330,26,21,90.625389,s.
5,8,13,1,5,10,1829,2325,37,28,91.868118,26
5,8,13,1,5,11,1885,2325,42,26,88.112274,B:
5,8,13,1,5,12,1947,2325,15,10,88.112274,“
5,8,13,1,5,13,1979,2323,51,30,96.805199,No
4,8,13,1,6,0,577,2363,1452,36,-1.0,
5,8,13,1,6,1,577,2371,118,27,96.36145,person
5,8,13,1,6,2,722,2364,74,29,96.438492,who
5,8,13,1,6,3,821,2363,62,28,96.042068,has
5,8,13,1,6,4,908,2364,58,27,95.774551,not
5,8,13,1,6,5,993,2364,187,34,95.833954,completed
5,8,13,1,6,6,1207,2364,52,29,93.078331,his
5,8,13,1,6,7,1284,2364,193,34,39.712215,ecighteenth
5,8,13,1,6,8,1503,2370,80,28,96.673653,year
5,8,13,1,6,9,1607,2364,85,29,96.086128,shall
5,8,13,1,6,10,1720,2366,39,28,96.025146,be
5,8,13,1,6,11,1784,2365,181,34,96.283043,permitted
5,8,13,1,6,12,1993,2366,36,28,96.604523,to
4,8,13,1,7,0,578,2406,1451,34,-1.0,
5,8,13,1,7,1,578,2407,95,28,95.968666,enter
5,8,13,1,7,2,694,2407,50,28,96.146194,for
5,8,13,1,7,3,766,2411,162,29,96.019402,purposes
5,8,13,1,7,4,949,2406,35,28,96.752029,of
5,8,13,1,7,5,1005,2406,241,34,95.754822,"employment,"
5,8,13,1,7,6,1269,2412,38,23,95.778275,or
5,8,13,1,7,7,1328,2407,40,28,96.544189,be
5,8,13,1,7,8,1390,2406,176,34,96.661186,employed
5,8,13,1,7,9,1591,2407,49,28,96.22715,for
5,8,13,1,7,10,1663,2407,93,33,96.79895,night
5,8,13,1,7,11,1780,2407,102,33,96.684341,"work,"
5,8,13,1,7,12,1906,2407,33,28,96.063232,in
5,8,13,1,7,13,1965,2414,64,26,96.063232,any
4,8,13,1,8,0,578,2447,1452,35,-1.0,
5,8,13,1,8,1,578,2450,77,32,96.104576,part
5,8,13,1,8,2,678,2450,34,26,95.707733,of
5,8,13,1,8,3,746,2456,8,20,95.707733,a
5,8,13,1,8,4,778,2448,97,28,88.280426,mine.
5,8,13,1,8,5,921,2447,359,35,84.240456,Explanation.—The
5,8,13,1,8,6,1303,2450,85,26,93.10186,term
5,8,13,1,8,7,1418,2447,8,12,92.435669,‘
5,8,13,1,8,8,1443,2448,118,34,96.362526,night’
5,8,13,1,8,9,1586,2450,32,26,96.350174,in
5,8,13,1,8,10,1647,2450,69,28,96.227074,this
5,8,13,1,8,11,1744,2450,126,28,96.333,section
5,8,13,1,8,12,1901,2450,65,26,96.45533,and
5,8,13,1,8,13,1998,2450,32,26,96.693115,in
4,8,13,1,9,0,578,2489,1448,35,-1.0,
5,8,13,1,9,1,578,2491,125,26,96.428986,section
5,8,13,1,9,2,728,2491,38,28,96.528091,26
5,8,13,1,9,3,791,2495,114,22,95.869308,means
5,8,13,1,9,4,928,2496,20,20,95.126434,a
5,8,13,1,9,5,969,2489,113,35,96.060799,period
5,8,13,1,9,6,1107,2489,149,28,96.500549,between
5,8,13,1,9,7,1280,2491,16,28,93.07827,6
5,8,13,1,9,8,1321,2489,124,28,91.943588,o’clock
5,8,13,1,9,9,1470,2491,32,26,96.281868,in
5,8,13,1,9,10,1525,2491,58,26,95.90081,the
5,8,13,1,9,11,1606,2491,141,33,96.808105,evening
5,8,13,1,9,12,1769,2492,64,27,95.893982,and
5,8,13,1,9,13,1860,2491,16,28,93.125519,6
5,8,13,1,9,14,1899,2489,127,30,88.904427,o’clock
4,8,13,1,10,0,578,2531,540,33,-1.0,
5,8,13,1,10,1,578,2532,32,27,96.554909,in
5,8,13,1,10,2,631,2532,58,28,92.899536,the
5,8,13,1,10,3,711,2531,209,33,88.232559,morning.”].
5,8,13,1,10,4,969,2531,62,28,95.443245,No.
5,8,13,1,10,5,1054,2531,64,28,95.704941,III.
2,8,14,0,0,0,383,2584,1646,33,-1.0,
3,8,14,1,0,0,383,2584,1646,33,-1.0,
4,8,14,1,1,0,383,2584,1646,33,-1.0,
5,8,14,1,1,1,383,2585,73,28,94.465492,Oct.
5,8,14,1,1,2,480,2585,40,28,82.173424,12
5,8,14,1,1,3,577,2585,107,28,89.510536,Social
5,8,14,1,1,4,706,2584,151,33,95.503273,Security
5,8,14,1,1,5,880,2584,255,33,96.166924,(Amendment)
5,8,14,1,1,6,1158,2585,75,28,94.908646,Act.
5,8,14,1,1,7,1281,2585,63,28,89.697159,No.
5,8,14,1,1,8,1365,2584,37,28,90.834915,L.
5,8,14,1,1,9,1911,2585,80,27,96.316444,Bur.
5,8,14,1,1,10,2012,2585,17,27,96.496033,1
2,8,15,0,0,0,317,2653,1709,221,-1.0,
3,8,15,1,0,0,317,2653,1709,221,-1.0,
4,8,15,1,1,0,317,2653,205,35,-1.0,
5,8,15,1,1,1,317,2653,205,35,95.197174,CANADA
4,8,15,1,2,0,1066,2703,215,28,-1.0,
5,8,15,1,2,1,1066,2703,215,28,96.218262,FEDERAL
4,8,15,1,3,0,383,2755,1643,35,-1.0,
5,8,15,1,3,1,383,2757,74,28,73.25338,Jan.
5,8,15,1,3,2,480,2757,37,28,73.25338,13
5,8,15,1,3,3,574,2757,105,28,92.833534,Order
5,8,15,1,3,4,700,2758,32,27,95.409836,in
5,8,15,1,3,5,758,2755,135,30,93.304176,Council
5,8,15,1,3,6,918,2757,72,28,92.0242,P.C.
5,8,15,1,3,7,1007,2757,56,28,93.27005,48:
5,8,15,1,3,8,1089,2757,150,33,91.618889,Old-Age
5,8,15,1,3,9,1261,2757,192,28,96.553146,Assistance
5,8,15,1,3,10,1478,2757,220,33,94.871933,Regulations
5,8,15,1,3,11,1719,2758,119,31,93.320618,{under
5,8,15,1,3,12,1861,2757,57,26,93.280273,the
5,8,15,1,3,13,1945,2755,81,28,92.106834,Old-
4,8,15,1,4,0,574,2796,1449,35,-1.0,
5,8,15,1,4,1,574,2799,69,32,96.928322,Age
5,8,15,1,4,2,668,2799,192,28,96.73288,Assistance
5,8,15,1,4,3,886,2798,64,28,96.739441,Act
5,8,15,1,4,4,978,2798,125,33,88.351044,19515;
5,8,15,1,4,5,1130,2799,129,32,96.470955,repeals
5,8,15,1,4,6,1285,2798,104,29,96.309738,Order
5,8,15,1,4,7,1414,2798,32,28,96.309738,in
5,8,15,1,4,8,1474,2798,137,28,93.298393,Council
5,8,15,1,4,9,1638,2799,73,28,91.748505,P.C.
5,8,15,1,4,10,1728,2798,81,29,96.719444,6596
5,8,15,1,4,11,1837,2798,35,28,95.477066,of
5,8,15,1,4,12,1897,2798,16,28,96.44178,6
5,8,15,1,4,13,1943,2796,80,28,95.858902,Dec.
4,8,15,1,5,0,577,2839,419,35,-1.0,
5,8,15,1,5,1,577,2839,104,33,75.195427,1951].
5,8,15,1,5,2,728,2840,91,34,82.386169,(C.G.
5,8,15,1,5,3,843,2839,37,28,94.699646,26
5,8,15,1,5,4,906,2839,90,33,87.883476,Jan.)
2,8,16,0,0,0,381,2909,1130,160,-1.0,
3,8,16,1,0,0,381,2909,910,32,-1.0,
4,8,16,1,1,0,381,2909,910,32,-1.0,
5,8,16,1,1,1,381,2909,175,28,85.453827,B.O.R.U.
5,8,16,1,1,2,576,2921,31,11,92.491127,=
5,8,16,1,1,3,631,2911,142,28,92.820717,Bulletin
5,8,16,1,1,4,792,2909,120,32,68.003365,Officiel
5,8,16,1,1,5,932,2909,44,28,92.683823,du
5,8,16,1,1,6,994,2909,297,30,91.199326,Ruanda-Urundi
3,8,16,2,0,0,383,2951,660,34,-1.0,
4,8,16,2,1,0,383,2951,660,34,-1.0,
5,8,16,2,1,1,383,2951,106,30,29.209206,T.S.S.
5,8,16,2,1,2,513,2963,32,10,95.256638,=
5,8,16,2,1,3,571,2952,156,29,91.288696,Trabalho
5,8,16,2,1,4,748,2961,15,20,93.133438,e
5,8,16,2,1,5,784,2952,119,33,96.032921,Seguro
5,8,16,2,1,6,925,2951,118,30,95.863274,Social.
3,8,16,3,0,0,381,2993,1130,76,-1.0,
4,8,16,3,1,0,383,2993,1128,35,-1.0,
5,8,16,3,1,1,383,2993,149,30,81.790695,I.P.N.S.
5,8,16,3,1,2,554,3005,31,10,93.57193,=
5,8,16,3,1,3,610,2994,155,34,93.57193,Izvestiya
5,8,16,3,1,4,785,3001,44,20,93.20578,na
5,8,16,3,1,5,852,2993,206,30,92.098267,Prezidiuma
5,8,16,3,1,6,1079,3001,44,20,93.302719,na
5,8,16,3,1,7,1146,2994,185,29,79.024696,Narodnoto
5,8,16,3,1,8,1352,2993,159,30,77.012703,S’branie.
4,8,16,3,2,0,381,3034,615,35,-1.0,
5,8,16,3,2,1,381,3036,78,28,87.359306,C.G.
5,8,16,3,2,2,481,3046,32,11,94.330566,=
5,8,16,3,2,3,538,3034,135,28,96.530472,Canada
5,8,16,3,2,4,694,3036,130,33,95.859917,"Gazette,"
5,8,16,3,2,5,848,3036,81,28,96.095474,Part
5,8,16,3,2,6,952,3036,44,26,95.769554,II.
2,8,17,0,0,0,313,3138,1712,71,-1.0,
3,8,17,1,0,0,313,3138,1712,71,-1.0,
4,8,17,1,1,0,400,3138,1625,35,-1.0,
5,8,17,1,1,1,400,3141,13,18,70.250847,1
5,8,17,1,1,2,438,3138,74,28,58.749535,L.S.
5,8,17,1,1,3,538,3138,79,28,95.481071,1948
5,8,17,1,1,4,641,3138,86,32,96.455826,(Bul.
5,8,17,1,1,5,755,3139,41,32,93.244972,2).
5,8,17,1,1,6,824,3153,43,5,91.874893,—
5,8,17,1,1,7,892,3139,13,20,92.211609,2
5,8,17,1,1,8,933,3138,72,29,82.510948,L.S.
5,8,17,1,1,9,1038,3139,75,28,72.80069,1954
5,8,17,1,1,10,1146,3139,88,32,94.978394,(Bul.
5,8,17,1,1,11,1269,3141,30,32,91.21949,1)
5,8,17,1,1,12,1328,3138,187,35,92.884232,(extracts).
5,8,17,1,1,13,1541,3153,44,5,87.972572,—
5,8,17,1,1,14,1610,3139,13,20,92.227898,3
5,8,17,1,1,15,1650,3138,73,28,85.478897,L.S.
5,8,17,1,1,16,1756,3138,75,28,75.5849,1954
5,8,17,1,1,17,1865,3138,88,30,95.560059,(Bul.
5,8,17,1,1,18,1982,3138,43,32,90.33667,"2),"
4,8,17,1,2,0,313,3173,1599,36,-1.0,
5,8,17,1,2,1,313,3175,15,19,96.605972,4
5,8,17,1,2,2,355,3174,107,28,96.587616,Asian
5,8,17,1,2,3,482,3174,128,27,96.543953,Labour
5,8,17,1,2,4,630,3174,93,27,93.255989,Laws
5,8,17,1,2,5,744,3174,136,33,45.38393,"(1.L.0.,"
5,8,17,1,2,6,902,3175,80,28,96.6838,New
5,8,17,1,2,7,1005,3174,108,35,96.661369,"Delhi,"
5,8,17,1,2,8,1135,3175,108,34,81.868416,"1951),"
5,8,17,1,2,9,1264,3175,125,28,96.252907,Burma
5,8,17,1,2,10,1412,3175,25,28,87.3983,1.
5,8,17,1,2,11,1458,3189,44,5,91.274315,—
5,8,17,1,2,12,1522,3175,12,20,59.594109,®
5,8,17,1,2,13,1555,3175,72,28,44.662399,L.S.
5,8,17,1,2,14,1651,3174,75,28,96.066711,1954
5,8,17,1,2,15,1755,3173,90,32,95.533737,(Can.
5,8,17,1,2,16,1871,3173,41,33,96.677246,1).
1,9,0,0,0,0,0,0,2238,3666,-1.0,
2,9,1,0,0,0,933,240,201,32,-1.0,
3,9,1,1,0,0,933,240,201,32,-1.0,
4,9,1,1,1,0,933,240,201,32,-1.0,
5,9,1,1,1,1,933,257,50,6,81.444832,—
5,9,1,1,1,2,1012,240,122,32,75.379379,13
5,9,1,1,1,3,1095,224,41,54,75.379379,—
2,9,2,0,0,0,176,337,371,47,-1.0,
3,9,2,1,0,0,176,337,371,47,-1.0,
4,9,2,1,1,0,176,337,371,47,-1.0,
5,9,2,1,1,1,176,338,205,37,88.243317,CANADA
5,9,2,1,1,2,413,337,134,47,88.243317,(cont.)
2,9,3,0,0,0,236,416,1656,77,-1.0,
3,9,3,1,0,0,236,416,1656,77,-1.0,
4,9,3,1,1,0,236,416,1656,33,-1.0,
5,9,3,1,1,1,236,420,83,27,94.796181,Mar.
5,9,3,1,1,2,340,419,39,28,62.150848,30
5,9,3,1,1,3,432,419,105,28,62.150848,Order
5,9,3,1,1,4,556,420,32,27,95.800102,in
5,9,3,1,1,5,611,419,137,29,93.244888,Council
5,9,3,1,1,6,771,419,73,28,92.101181,P.C.
5,9,3,1,1,7,861,419,78,28,95.770058,456:
5,9,3,1,1,8,960,419,246,28,95.500694,Amendments
5,9,3,1,1,9,1227,419,33,28,96.945686,to
5,9,3,1,1,10,1283,419,56,26,96.956253,the
5,9,3,1,1,11,1360,416,132,32,95.702919,Family
5,9,3,1,1,12,1514,417,209,28,92.908264,Allowances
5,9,3,1,1,13,1746,416,146,33,91.570717,Regula-
4,9,3,1,2,0,432,459,928,34,-1.0,
5,9,3,1,2,1,432,460,88,28,95.342842,tions
5,9,3,1,2,2,539,461,120,32,87.771332,funder
5,9,3,1,2,3,679,461,57,27,96.417885,the
5,9,3,1,2,4,759,460,132,33,95.646309,Family
5,9,3,1,2,5,912,460,207,28,96.47789,Allowances
5,9,3,1,2,6,1139,459,65,29,96.681122,Act
5,9,3,1,2,7,1228,460,78,28,96.645203,1944
5,9,3,1,2,8,1324,460,36,31,69.202316,1].
2,9,4,0,0,0,235,511,1657,118,-1.0,
3,9,4,1,0,0,235,511,1657,118,-1.0,
4,9,4,1,1,0,235,511,1657,36,-1.0,
5,9,4,1,1,1,235,513,81,34,95.10186,Apr.
5,9,4,1,1,2,337,513,16,28,96.578758,6
5,9,4,1,1,3,432,513,104,28,96.667366,Order
5,9,4,1,1,4,551,515,33,26,95.778061,in
5,9,4,1,1,5,603,513,137,30,93.263153,Council
5,9,4,1,1,6,759,513,73,28,90.882309,P.C.
5,9,4,1,1,7,849,513,78,28,94.553543,502:
5,9,4,1,1,8,946,512,244,29,96.159248,Amendments
5,9,4,1,1,9,1204,513,35,28,95.715828,to
5,9,4,1,1,10,1256,513,58,27,93.275749,the
5,9,4,1,1,11,1329,512,150,33,91.343719,Old-Age
5,9,4,1,1,12,1498,511,153,33,96.692719,Security
5,9,4,1,1,13,1670,511,222,34,96.577316,Regulations
4,9,4,1,2,0,429,552,1462,36,-1.0,
5,9,4,1,2,1,429,555,120,32,85.868492,{under
5,9,4,1,2,2,569,556,56,27,93.253593,the
5,9,4,1,2,3,648,555,151,33,89.730698,Old-Age
5,9,4,1,2,4,820,555,152,32,96.16758,Security
5,9,4,1,2,5,993,555,65,28,95.905228,Act
5,9,4,1,2,6,1081,555,126,33,81.892387,19512;
5,9,4,1,2,7,1229,555,139,26,96.828453,amends
5,9,4,1,2,8,1388,555,59,26,96.508415,the
5,9,4,1,2,9,1470,553,221,35,95.800369,Regulations
5,9,4,1,2,10,1711,552,109,28,95.800369,issued
5,9,4,1,2,11,1846,555,45,32,96.70565,by
4,9,4,1,3,0,433,595,1175,34,-1.0,
5,9,4,1,3,1,433,596,104,28,95.98275,Order
5,9,4,1,3,2,556,597,32,27,95.98275,in
5,9,4,1,3,3,611,596,138,29,93.143578,Council
5,9,4,1,3,4,771,596,73,28,90.191032,P.C.
5,9,4,1,3,5,863,596,81,29,96.091507,7008
5,9,4,1,3,6,965,597,37,27,96.915001,of
5,9,4,1,3,7,1021,596,39,28,96.915001,28
5,9,4,1,3,8,1084,596,78,27,95.943222,Dec.
5,9,4,1,3,9,1187,596,103,32,78.96003,1951).
5,9,4,1,3,10,1337,595,93,33,49.800259,(C.G.
5,9,4,1,3,11,1454,595,36,26,95.874016,27
5,9,4,1,3,12,1513,596,95,33,96.149437,Apr.)
2,9,5,0,0,0,237,648,1657,399,-1.0,
3,9,5,1,0,0,237,648,1657,76,-1.0,
4,9,5,1,1,0,237,648,1657,33,-1.0,
5,9,5,1,1,1,237,651,79,30,96.272774,May
5,9,5,1,1,2,336,651,16,26,96.988228,5
5,9,5,1,1,3,435,649,104,28,95.425743,Order
5,9,5,1,1,4,565,651,34,26,95.425743,in
5,9,5,1,1,5,628,649,139,30,93.153984,Council
5,9,5,1,1,6,797,649,74,30,85.964615,P.C.
5,9,5,1,1,7,888,649,78,28,96.443085,667:
5,9,5,1,1,8,995,648,141,28,96.550285,Medical
5,9,5,1,1,9,1164,649,243,28,95.293839,Examination
5,9,5,1,1,10,1436,649,36,27,93.283737,of
5,9,5,1,1,11,1499,648,141,29,89.600922,Seamen
5,9,5,1,1,12,1673,648,221,33,96.479759,Regulations
4,9,5,1,2,0,429,689,1298,35,-1.0,
5,9,5,1,2,1,429,691,120,32,66.851837,{under
5,9,5,1,2,2,568,697,25,22,92.285347,s.
5,9,5,1,2,3,617,692,59,27,96.507286,235
5,9,5,1,2,4,699,692,36,27,95.709953,of
5,9,5,1,2,5,756,691,56,28,95.444939,the
5,9,5,1,2,6,833,692,139,28,96.439491,Canada
5,9,5,1,2,7,993,691,162,33,96.302246,Shipping
5,9,5,1,2,8,1175,691,64,28,95.742989,Act
5,9,5,1,2,9,1264,691,78,28,91.577827,1934
5,9,5,1,2,10,1359,691,39,32,83.862015,3].
5,9,5,1,2,11,1446,689,92,34,83.862015,(C.G.
5,9,5,1,2,12,1562,691,37,28,96.221695,25
5,9,5,1,2,13,1623,691,104,32,95.806854,May).
3,9,5,2,0,0,240,743,1651,74,-1.0,
4,9,5,2,1,0,240,743,1651,34,-1.0,
5,9,5,2,1,1,240,744,77,33,95.882912,July
5,9,5,2,1,2,340,744,33,28,66.672379,11
5,9,5,2,1,3,431,744,64,27,77.751053,Act
5,9,5,2,1,4,516,744,189,33,95.288017,respecting
5,9,5,2,1,5,727,744,279,33,95.288017,unemployment
5,9,5,2,1,6,1027,744,175,28,96.191048,insurance
5,9,5,2,1,7,1221,743,142,34,45.68647,{repeals
5,9,5,2,1,8,1386,744,57,28,95.908325,the
5,9,5,2,1,9,1466,744,288,33,91.143486,Unemployment
5,9,5,2,1,10,1776,743,115,28,91.143486,Insur-
4,9,5,2,2,0,433,783,754,34,-1.0,
5,9,5,2,2,1,433,789,80,22,96.479553,ance
5,9,5,2,2,2,533,785,64,27,96.287071,Act
5,9,5,2,2,3,623,784,80,28,91.632668,1940
5,9,5,2,2,4,720,785,37,31,77.967239,4}.
5,9,5,2,2,5,807,784,50,28,77.967239,3-4
5,9,5,2,2,6,880,785,84,27,96.26088,Eliz.
5,9,5,2,2,7,987,784,47,33,89.834381,"II,"
5,9,5,2,2,8,1055,784,57,28,95.194084,Ch.
5,9,5,2,2,9,1136,783,51,29,96.629356,50.
3,9,5,3,0,0,239,836,1653,76,-1.0,
4,9,5,3,1,0,239,836,1653,35,-1.0,
5,9,5,3,1,1,239,837,73,34,96.101112,Sep.
5,9,5,3,1,2,333,837,39,28,85.939545,29
5,9,5,3,1,3,435,837,104,28,93.684891,Order
5,9,5,3,1,4,563,839,32,26,96.066399,in
5,9,5,3,1,5,621,837,139,28,93.199341,Council
5,9,5,3,1,6,787,837,73,28,86.959534,P.C.
5,9,5,3,1,7,880,837,96,28,96.424843,1491:
5,9,5,3,1,8,1004,836,286,33,96.282234,Unemployment
5,9,5,3,1,9,1316,837,182,28,96.712875,Insurance
5,9,5,3,1,10,1524,837,223,34,96.082146,Regulations
5,9,5,3,1,11,1771,837,121,31,96.165367,[under
4,9,5,3,2,0,432,879,988,33,-1.0,
5,9,5,3,2,1,432,880,56,27,95.568336,the
5,9,5,3,2,2,510,879,287,33,95.650223,Unemployment
5,9,5,3,2,3,819,879,183,28,96.672791,Insurance
5,9,5,3,2,4,1023,879,85,30,83.503242,Act].
5,9,5,3,2,5,1157,879,90,32,78.06987,(C.G.
5,9,5,3,2,6,1271,879,37,28,96.901749,26
5,9,5,3,2,7,1332,879,88,31,96.436195,Oct.)
3,9,5,4,0,0,239,931,1652,116,-1.0,
4,9,5,4,1,0,239,931,1652,34,-1.0,
5,9,5,4,1,1,239,933,72,28,94.540291,Oct.
5,9,5,4,1,2,335,932,37,27,72.96608,12
5,9,5,4,1,3,432,932,105,28,92.037674,Order
5,9,5,4,1,4,559,933,33,27,95.828392,in
5,9,5,4,1,5,617,932,139,28,93.202148,Council
5,9,5,4,1,6,780,932,75,28,91.512413,P.C.
5,9,5,4,1,7,875,932,96,28,96.532867,1551:
5,9,5,4,1,8,996,932,243,28,95.451233,Amendments
5,9,5,4,1,9,1264,932,35,28,96.948463,to
5,9,5,4,1,10,1322,932,58,27,96.590225,the
5,9,5,4,1,11,1406,931,234,34,96.032997,Immigration
5,9,5,4,1,12,1669,931,222,34,96.58815,Regulations
4,9,5,4,2,0,431,973,1459,34,-1.0,
5,9,5,4,2,1,431,973,120,32,70.651352,(under
5,9,5,4,2,2,571,973,58,28,96.95491,the
5,9,5,4,2,3,653,973,235,34,95.8013,Immigration
5,9,5,4,2,4,912,973,64,28,96.950485,Act
5,9,5,4,2,5,1004,973,124,32,94.386543,19525;
5,9,5,4,2,6,1153,973,130,28,96.19519,further
5,9,5,4,2,7,1307,973,161,27,96.407829,amended
5,9,5,4,2,8,1496,973,44,34,96.95694,by
5,9,5,4,2,9,1567,973,105,30,96.828766,Order
5,9,5,4,2,10,1694,973,33,27,95.919701,in
5,9,5,4,2,11,1751,973,139,28,96.238152,Council
4,9,5,4,3,0,433,1013,989,34,-1.0,
5,9,5,4,3,1,433,1015,74,28,89.772324,P.C.
5,9,5,4,3,2,526,1015,79,28,95.504211,1762
5,9,5,4,3,3,628,1016,35,27,95.045822,of
5,9,5,4,3,4,684,1015,37,28,91.960724,23
5,9,5,4,3,5,745,1013,111,32,30.258034,Nov.J.
5,9,5,4,3,6,905,1013,91,34,83.749245,(C.G.
5,9,5,4,3,7,1020,1015,38,26,95.787018,26
5,9,5,4,3,8,1083,1013,72,30,95.139702,Oct.
5,9,5,4,3,9,1179,1015,63,26,95.139702,and
5,9,5,4,3,10,1268,1015,35,26,96.058617,14
5,9,5,4,3,11,1329,1013,93,32,96.610802,Dec.)
2,9,6,0,0,0,173,1137,989,75,-1.0,
3,9,6,1,0,0,173,1137,989,75,-1.0,
