level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,4,7,1,48,2,338,2366,88,26,95.397324,Mar.
5,4,7,1,48,3,607,2351,15,85,0.0,»
5,4,7,1,48,4,663,2358,65,72,18.862488,ee
5,4,7,1,48,5,748,2356,191,76,39.170715,oration)
5,4,7,1,48,6,969,2356,97,68,0.0,roe
5,4,7,1,48,7,1091,2359,98,63,67.305145,1957
5,4,7,1,48,8,1221,2394,70,34,64.835716,[LS
5,4,7,1,48,9,1323,2390,95,29,92.551697,1957
5,4,7,1,48,10,1450,2402,19,5,92.105232,-
5,4,7,1,48,11,1502,2355,86,63,61.192127,Aus.
5,4,7,1,48,12,1626,2387,17,28,92.319061,2
5,4,7,1,48,13,1678,2403,61,11,54.237091,«--
5,4,7,1,48,14,1777,2384,97,30,90.67984,1970
5,4,7,1,48,15,1903,2394,20,6,76.877998,-
5,4,7,1,48,16,1955,2384,89,26,91.63578,Aus.
5,4,7,1,48,17,2081,2380,47,36,60.027874,Lj
5,4,7,1,48,18,2972,2388,249,36,93.152542,respecting
5,4,7,1,48,19,3276,2390,249,34,20.915314,epployrment
5,4,7,1,48,20,3580,2391,70,29,95.810814,and
5,4,7,1,48,21,3681,2392,297,36,0.0,unemployment
5,4,7,1,48,22,4008,2392,198,32,89.205681,finserts
5,4,7,1,48,23,4237,2403,20,20,95.351639,a
5,4,7,1,48,24,4288,2402,69,21,94.786232,new
5,4,7,1,48,25,4388,2396,89,28,95.343216,Div.
4,4,7,1,49,0,614,2407,3659,71,-1.0,
5,4,7,1,49,1,614,2407,173,71,0.0,famends
5,4,7,1,49,2,819,2447,63,21,72.267868,ss.
5,4,7,1,49,3,919,2440,18,27,92.43869,2
5,4,7,1,49,4,967,2438,72,28,92.43869,and
5,4,7,1,49,5,1070,2436,91,35,71.808487,14].
5,4,7,1,49,6,1230,2434,159,36,60.261223,"(Ibid.,"
5,4,7,1,49,7,1425,2434,96,25,96.485062,Text
5,4,7,1,49,8,1551,2430,86,34,96.485062,219)
5,4,7,1,49,9,2972,2431,92,27,93.248222,III:
5,4,7,1,49,10,3125,2431,96,27,96.12291,Area
5,4,7,1,49,11,3249,2431,249,36,83.409935,employment
5,4,7,1,49,12,3528,2435,293,36,72.633362,committees}.
5,4,7,1,49,13,3892,2435,157,35,72.633362,"(Ibid.,"
5,4,7,1,49,14,4085,2436,45,28,96.939407,25
5,4,7,1,49,15,4160,2438,113,34,96.380226,Apr.)
4,4,7,1,50,0,1197,2511,3286,49,-1.0,
5,4,7,1,50,1,1197,2520,45,28,96.456955,th
5,4,7,1,50,2,1325,2521,96,26,95.872513,Home
5,4,7,1,50,3,1477,2516,94,28,77.835487,Work
5,4,7,1,50,4,1629,2515,68,28,96.147896,Act
5,4,7,1,50,5,1754,2512,96,30,91.810654,1960
5,4,7,1,50,6,1903,2511,9,33,61.375767,f
5,4,7,1,50,7,1931,2514,195,24,94.952332,numerous
5,4,7,1,50,8,2617,2511,20,29,95.707237,9
5,4,7,1,50,9,2668,2514,92,34,96.138229,Apr.
5,4,7,1,50,10,2970,2514,122,46,96.448845,Royal
5,4,7,1,50,11,3124,2514,121,29,96.268799,Order
5,4,7,1,50,12,3274,2518,47,25,96.570221,to
5,4,7,1,50,13,3352,2516,146,28,96.684006,reduce
5,4,7,1,50,14,3529,2518,71,28,96.854523,the
5,4,7,1,50,15,3656,2519,146,28,94.32103,number
5,4,7,1,50,16,3857,2520,45,28,96.297226,of
5,4,7,1,50,17,3958,2520,248,38,91.189667,qualifying
5,4,7,1,50,18,4261,2528,123,28,94.863014,years
5,4,7,1,50,19,4438,2524,45,27,95.932732,of
4,4,7,1,51,0,264,2516,4218,88,-1.0,
5,4,7,1,51,1,264,2534,45,28,96.719017,28
5,4,7,1,51,2,340,2535,89,33,95.223465,Apr.
5,4,7,1,51,3,615,2531,20,27,94.545845,A
5,4,7,1,51,4,667,2526,165,70,0.0,federar
5,4,7,1,51,5,851,2527,88,67,0.0,a
5,4,7,1,51,6,969,2526,114,74,11.187836,yer
5,4,7,1,51,7,1155,2516,113,88,39.383026,ens
5,4,7,1,51,8,1301,2534,85,64,96.894203,303)
5,4,7,1,51,9,2971,2562,173,22,96.081528,service
5,4,7,1,51,10,3198,2558,275,36,95.853432,underground
5,4,7,1,51,11,3529,2559,45,29,91.180702,in
5,4,7,1,51,12,3629,2560,97,28,91.180702,coai
5,4,7,1,51,13,3757,2562,121,28,96.478882,mines
5,4,7,1,51,14,3908,2563,69,27,96.889267,for
5,4,7,1,51,15,4008,2563,70,27,96.077545,the
5,4,7,1,51,16,4109,2566,121,33,96.56572,grant
5,4,7,1,51,17,4260,2564,48,28,96.470268,of
5,4,7,1,51,18,4335,2571,21,20,96.470268,a
5,4,7,1,51,19,4388,2566,94,28,96.237839,full
4,4,7,1,52,0,617,2567,3864,73,-1.0,
5,4,7,1,52,1,617,2575,197,24,90.765869,amendments
5,4,7,1,52,2,877,2567,32,37,88.45491,}.
5,4,7,1,52,3,1125,2582,10,14,65.506866,‘
5,4,7,1,52,4,2970,2598,250,30,95.106705,retirement
5,4,7,1,52,5,3250,2600,171,35,96.192986,pension
5,4,7,1,52,6,3452,2600,172,38,87.073647,[figure
5,4,7,1,52,7,3657,2602,92,28,96.381302,"""27"""
5,4,7,1,52,8,3780,2604,196,36,96.248154,replaced
5,4,7,1,52,9,4006,2606,47,34,94.932503,by
5,4,7,1,52,10,4084,2606,94,28,95.681831,"""25"""
5,4,7,1,52,11,4210,2606,44,28,88.426582,in
5,4,7,1,52,12,4286,2612,39,22,46.433487,s.
5,4,7,1,52,13,4388,2607,93,29,75.576866,8bis
4,4,7,1,53,0,1198,2635,3283,53,-1.0,
5,4,7,1,53,1,1198,2647,45,28,96.276627,the
5,4,7,1,53,2,1302,2646,121,28,96.557236,Bakery
5,4,7,1,53,3,1478,2643,171,28,94.834793,Workers
5,4,7,1,53,4,1706,2642,68,26,94.834793,Act
5,4,7,1,53,5,1829,2639,70,31,40.661663,[LS
5,4,7,1,53,6,1958,2635,95,29,87.303375,1955
5,4,7,1,53,7,2109,2646,19,5,87.303375,-
5,4,7,1,53,8,2969,2642,48,26,94.965416,of
5,4,7,1,53,9,3053,2640,91,48,90.985748,_the
5,4,7,1,53,10,3199,2642,121,36,93.179489,Royal
5,4,7,1,53,11,3374,2643,123,27,93.348396,Order
5,4,7,1,53,12,3552,2644,48,28,95.675369,of
5,4,7,1,53,13,3656,2644,44,28,96.532379,28
5,4,7,1,53,14,3732,2647,69,35,96.187233,May
5,4,7,1,53,15,3830,2646,96,28,96.137054,1958
5,4,7,1,53,16,3957,2648,45,26,95.654648,to
5,4,7,1,53,17,4033,2647,96,28,94.15625,make
5,4,7,1,53,18,4160,2647,121,28,95.363136,rules
5,4,7,1,53,19,4313,2648,71,28,95.642288,for
5,4,7,1,53,20,4413,2650,68,28,97.009949,the
4,4,7,1,54,0,265,2643,4131,91,-1.0,
5,4,7,1,54,1,265,2660,45,30,92.921089,11
5,4,7,1,54,2,339,2662,98,26,95.922668,June
5,4,7,1,54,3,617,2652,225,78,19.948318,Be
5,4,7,1,54,4,870,2643,57,91,33.279129,act
5,4,7,1,54,5,957,2652,136,68,36.555458,cous
5,4,7,1,54,6,1123,2647,324,76,19.264748,amendments}.
5,4,7,1,54,7,1477,2686,145,28,95.626007,Bakery
5,4,7,1,54,8,1655,2682,170,28,92.821297,Workers
5,4,7,1,54,9,1859,2678,270,33,21.950798,(Asendgment)
5,4,7,1,54,10,2969,2682,199,29,95.745308,National
5,4,7,1,54,11,3199,2684,291,28,22.356987,Mineworkers
5,4,7,1,54,12,3526,2687,248,28,96.142456,Retirement
5,4,7,1,54,13,3805,2688,139,36,89.954231,Fund].
5,4,7,1,54,14,4014,2688,158,36,78.185425,"(Ibid.,"
5,4,7,1,54,15,4209,2690,44,28,96.439903,12
5,4,7,1,54,16,4285,2692,111,34,95.918243,Apr.)
4,4,7,1,55,0,693,2716,2769,59,-1.0,
5,4,7,1,55,1,693,2716,12,8,32.374023,.
5,4,7,1,55,2,977,2735,57,27,95.146942,id.
5,4,7,1,55,3,1174,2734,19,25,93.232185,t
5,4,7,1,55,4,1226,2731,68,28,96.468643,348
5,4,7,1,55,5,3456,2770,6,5,36.086407,.
4,4,7,1,56,0,615,2732,3863,75,-1.0,
5,4,7,1,56,1,615,2736,219,40,45.98698,Act_1975.
5,4,7,1,56,2,905,2734,158,37,60.863945,"(Ibid.,"
5,4,7,1,56,3,1098,2734,71,26,96.3106,Tex
5,4,7,1,56,4,1301,2732,10,33,37.805611,)
5,4,7,1,56,5,2615,2766,46,29,95.243736,21
5,4,7,1,56,6,2692,2768,90,35,95.787949,Apr.
5,4,7,1,56,7,2968,2768,122,36,96.627266,Royal
5,4,7,1,56,8,3120,2768,122,30,96.814766,Order
5,4,7,1,56,9,3272,2771,46,27,96.512398,to
5,4,7,1,56,10,3349,2771,172,35,96.123146,provide
5,4,7,1,56,11,3550,2772,72,28,96.630081,for
5,4,7,1,56,12,3652,2772,72,28,96.244972,the
5,4,7,1,56,13,3750,2774,326,29,95.227631,environmental
5,4,7,1,56,14,4130,2775,251,29,93.649185,conditions
5,4,7,1,56,15,4436,2779,42,28,96.50425,at
4,4,7,1,57,0,1151,2804,3322,54,-1.0,
5,4,7,1,57,1,1151,2816,19,28,78.401123,d
5,4,7,1,57,2,1198,2816,72,28,96.635399,the
5,4,7,1,57,3,1301,2812,248,31,96.058807,Collective
5,4,7,1,57,4,1579,2811,147,28,95.744164,Labour
5,4,7,1,57,5,1780,2806,225,29,92.652672,Relations
5,4,7,1,57,6,2062,2804,67,28,94.499588,Act
5,4,7,1,57,7,2968,2810,250,48,95.842606,workplaces
5,4,7,1,57,8,3272,2812,72,28,95.842606,and
5,4,7,1,57,9,3398,2814,46,26,96.03315,to
5,4,7,1,57,10,3502,2814,120,28,96.03315,amend
5,4,7,1,57,11,3652,2814,122,29,96.241653,Title
5,4,7,1,57,12,3804,2818,65,32,94.68338,"II,"
5,4,7,1,57,13,3902,2816,66,28,96.57235,Ch.
5,4,7,1,57,14,4006,2818,63,32,79.970306,"II,"
5,4,7,1,57,15,4105,2818,91,28,95.947105,Div.
5,4,7,1,57,16,4233,2819,40,32,96.410973,"I,"
5,4,7,1,57,17,4308,2818,73,29,88.639496,and
5,4,7,1,57,18,4409,2820,64,28,96.310097,Ch.
4,4,7,1,58,0,266,2818,4214,78,-1.0,
5,4,7,1,58,1,266,2828,45,30,93.972839,11
5,4,7,1,58,2,342,2831,95,27,86.374001,June
5,4,7,1,58,3,621,2822,221,73,42.004128,rer
5,4,7,1,58,4,871,2818,147,77,31.52742,erat
5,4,7,1,58,5,1049,2824,44,72,37.100044,3}
5,4,7,1,58,6,1119,2823,75,64,80.554153,and
5,4,7,1,58,7,1226,2858,71,28,96.549316,the
5,4,7,1,58,8,1330,2852,295,39,95.612328,Agricultural
5,4,7,1,58,9,1657,2851,143,29,96.821693,Labour
5,4,7,1,58,10,1834,2850,68,28,95.441536,Act
5,4,7,1,58,11,1934,2848,70,34,95.964287,[LS
5,4,7,1,58,12,2035,2846,94,29,96.897934,1948
5,4,7,1,58,13,2969,2852,92,35,30.079773,"IIt,"
5,4,7,1,58,14,3096,2855,89,25,95.480217,Div.
5,4,7,1,58,15,3221,2856,67,32,95.898254,"II,"
5,4,7,1,58,16,3320,2855,49,28,95.958633,of
5,4,7,1,58,17,3400,2855,69,28,95.958633,the
5,4,7,1,58,18,3500,2856,173,28,95.069977,General
5,4,7,1,58,19,3701,2858,148,28,93.770226,Labour
5,4,7,1,58,20,3904,2859,246,28,93.770226,Protection
5,4,7,1,58,21,4208,2860,272,35,96.019691,Regulations
4,4,7,1,59,0,618,2868,3320,68,-1.0,
5,4,7,1,59,1,618,2868,20,59,0.0,t
5,4,7,1,59,2,671,2911,70,25,94.176453,Aus.
5,4,7,1,59,3,799,2906,63,28,86.925102,2.
5,4,7,1,59,4,949,2880,94,52,95.100029,1971
5,4,7,1,59,5,1076,2914,18,6,91.897789,-
5,4,7,1,59,6,1127,2903,88,27,95.406509,Aus.
5,4,7,1,59,7,1253,2900,18,28,83.334518,1
5,4,7,1,59,8,1303,2899,47,35,83.334518,B]
5,4,7,1,59,9,1379,2896,172,38,58.542511,[amends
5,4,7,1,59,10,1582,2902,64,21,94.760239,ss.
5,4,7,1,59,11,1682,2894,39,33,74.927628,"1,"
5,4,7,1,59,12,1758,2892,64,34,96.043785,"33,"
5,4,7,1,59,13,1857,2891,66,32,84.638336,"75,"
5,4,7,1,59,14,1961,2888,64,34,96.36599,"83,"
5,4,7,1,59,15,2062,2888,63,32,96.430008,"88,"
5,4,7,1,59,16,2968,2895,224,36,62.046799,[numerous
5,4,7,1,59,17,3221,2896,295,38,65.944092,amendments).
5,4,7,1,59,18,3585,2899,158,35,80.516571,"(Ibid.,"
5,4,7,1,59,19,3780,2899,41,29,95.566727,21
5,4,7,1,59,20,3854,2903,84,33,94.304024,May)
4,4,7,1,60,0,619,2932,2026,48,-1.0,
5,4,7,1,60,1,619,2951,71,29,96.374512,122
5,4,7,1,60,2,771,2948,94,32,95.378769,"129,"
5,4,7,1,60,3,925,2947,89,32,95.378769,"134,"
5,4,7,1,60,4,1075,2943,70,29,96.412125,158
5,4,7,1,60,5,1201,2942,72,29,24.452545,and
5,4,7,1,60,6,1330,2940,69,28,96.029358,163
5,4,7,1,60,7,1457,2939,44,29,96.138954,of
5,4,7,1,60,8,1558,2938,69,28,96.369118,the
5,4,7,1,60,9,1681,2935,249,29,95.348137,Collective
5,4,7,1,60,10,1986,2932,147,44,95.827866,Labour
5,4,7,1,60,11,2641,2940,4,2,0.0,:
4,4,7,1,61,0,699,2968,3780,51,-1.0,
5,4,7,1,61,1,699,2968,144,51,0.0,ations
5,4,7,1,61,2,899,2991,68,28,93.370453,Act
5,4,7,1,61,3,1023,2987,71,29,95.945541,and
5,4,7,1,61,4,1153,2992,61,22,92.016647,ss.
5,4,7,1,61,5,1277,2986,41,32,95.891029,"4,"
5,4,7,1,61,6,1381,2982,88,34,93.638084,"150,"
5,4,7,1,61,7,1530,2980,69,28,95.73085,158
5,4,7,1,61,8,1630,2978,71,29,95.73085,and
5,4,7,1,61,9,1734,2978,67,28,96.680504,163
5,4,7,1,61,10,1833,2976,46,28,96.916443,of
5,4,7,1,61,11,1909,2975,71,27,92.07605,the
5,4,7,1,61,12,2011,2975,118,33,92.068977,Agri-
5,4,7,1,61,13,2613,2976,46,30,95.327339,12
5,4,7,1,61,14,2689,2980,71,34,95.572479,May
5,4,7,1,61,15,2965,2979,123,36,96.129356,Royal
5,4,7,1,61,16,3116,2979,124,29,96.398666,Order
5,4,7,1,61,17,3269,2982,47,28,96.491013,to
5,4,7,1,61,18,3345,2982,121,29,96.24955,amend
5,4,7,1,61,19,3498,2984,71,27,96.796837,the
5,4,7,1,61,20,3601,2984,120,35,95.926956,Royal
5,4,7,1,61,21,3750,2986,122,26,94.983429,Order
5,4,7,1,61,22,3901,2986,47,28,94.983429,of
5,4,7,1,61,23,3977,2986,45,28,94.414383,31
5,4,7,1,61,24,4053,2987,89,28,96.226433,Dec.
5,4,7,1,61,25,4180,2987,97,28,95.866608,1967
5,4,7,1,61,26,4306,2988,47,27,95.773674,to
5,4,7,1,61,27,4382,2990,97,28,91.992188,make
4,4,7,1,62,0,618,2994,3859,70,-1.0,
5,4,7,1,62,1,618,2994,199,70,0.0,caltural
5,4,7,1,62,2,849,3034,145,28,95.134186,Labour
5,4,7,1,62,3,1025,3030,116,34,59.162678,Act].
5,4,7,1,62,4,1210,3026,160,37,83.942001,"(Ibid.,"
5,4,7,1,62,5,1406,3026,95,26,96.896973,Text
5,4,7,1,62,6,1533,3023,84,35,96.823143,360)
5,4,7,1,62,7,2965,3022,172,36,95.472946,general
5,4,7,1,62,8,3169,3023,272,36,96.352791,regulations
5,4,7,1,62,9,3473,3024,71,30,96.624397,for
5,4,7,1,62,10,3573,3026,72,28,96.396683,the
5,4,7,1,62,11,3674,3026,198,37,91.832306,employed
5,4,7,1,62,12,3902,3030,190,33,91.110039,persons'
5,4,7,1,62,13,4129,3028,251,30,96.308319,retirement
5,4,7,1,62,14,4408,3031,69,27,96.498352,and
2,4,8,0,0,0,2964,3063,1508,85,-1.0,
3,4,8,1,0,0,2964,3063,1508,85,-1.0,
4,4,8,1,1,0,2965,3063,1507,43,-1.0,
5,4,8,1,1,1,2965,3063,243,29,46.744194,survivors’
5,4,8,1,1,2,3245,3064,171,36,95.932037,pension
5,4,8,1,1,3,3446,3067,148,28,91.908897,scheme
5,4,8,1,1,4,3622,3067,174,36,42.195084,famends
5,4,8,1,1,5,3826,3075,63,21,95.666443,ss.
5,4,8,1,1,6,3925,3070,45,26,94.349648,76
5,4,8,1,1,7,4002,3071,46,25,96.48864,to
5,4,8,1,1,8,4077,3070,65,34,96.24511,"78,"
5,4,8,1,1,9,4178,3071,200,35,72.711456,replaces
5,4,8,1,1,10,4433,3079,39,21,84.226669,s.
4,4,8,1,2,0,2964,3104,1302,44,-1.0,
5,4,8,1,2,1,2964,3104,48,30,95.892853,79
5,4,8,1,2,2,3041,3106,73,28,95.686882,and
5,4,8,1,2,3,3142,3108,174,35,94.748222,repeals
5,4,8,1,2,4,3345,3115,65,21,95.329521,ss.
5,4,8,1,2,5,3448,3108,18,28,95.464645,8
5,4,8,1,2,6,3497,3110,72,28,95.698647,and
5,4,8,1,2,7,3599,3110,45,28,96.529121,80
5,4,8,1,2,8,3673,3112,48,26,96.498734,to
5,4,8,1,2,9,3751,3110,89,37,85.791458,82}.
5,4,8,1,2,10,3910,3111,158,35,88.378517,"(Ibid.,"
5,4,8,1,2,11,4105,3114,43,28,96.370865,21
5,4,8,1,2,12,4181,3115,85,33,80.787003,May)
1,5,0,0,0,0,0,0,4687,3568,-1.0,
2,5,1,0,0,0,1111,153,2584,32,-1.0,
3,5,1,1,0,0,1111,153,2584,32,-1.0,
4,5,1,1,1,0,1111,153,2584,32,-1.0,
5,5,1,1,1,1,1111,164,18,5,88.50692,-
5,5,1,1,1,2,1161,153,44,28,84.866791,18
5,5,1,1,1,3,1237,164,18,7,84.866791,-
5,5,1,1,1,4,3549,166,20,7,91.57074,-
5,5,1,1,1,5,3600,156,44,29,90.501968,19
5,5,1,1,1,6,3676,169,19,6,90.501968,-
2,5,2,0,0,0,202,318,4349,2826,-1.0,
3,5,2,1,0,0,202,318,4349,2826,-1.0,
4,5,2,1,1,0,202,318,2801,42,-1.0,
5,5,2,1,1,1,202,326,171,27,93.099174,BELGIUM
5,5,2,1,1,2,412,325,153,35,62.615135,(cont.)
5,5,2,1,1,3,2641,318,170,29,93.223366,BELGIUM
5,5,2,1,1,4,2848,320,155,35,92.686295,(cont.)
4,5,2,1,2,0,253,400,3585,44,-1.0,
5,5,2,1,2,1,253,408,46,29,96.401657,12
5,5,2,1,2,2,329,410,71,34,96.49765,May
5,5,2,1,2,3,604,409,47,27,95.077415,An
5,5,2,1,2,4,681,408,71,27,96.053108,Act
5,5,2,1,2,5,782,408,46,27,96.408569,to
5,5,2,1,2,6,858,405,146,28,94.881691,extend
5,5,2,1,2,7,1033,405,72,28,95.269173,the
5,5,2,1,2,8,1137,410,118,30,96.685608,scope
5,5,2,1,2,9,1313,404,44,28,96.693306,of
5,5,2,1,2,10,1416,404,68,28,95.901901,the
5,5,2,1,2,11,1540,401,296,36,83.941681,Compensation
5,5,2,1,2,12,1895,400,94,28,89.46936,Fund
5,5,2,1,2,13,2047,400,68,28,94.416687,for
5,5,2,1,2,14,2691,400,44,29,95.283646,30
5,5,2,1,2,15,2765,402,71,27,95.012932,Dec
5,5,2,1,2,16,3041,404,122,36,96.211983,Royal
5,5,2,1,2,17,3192,404,123,28,96.027222,Order
5,5,2,1,2,18,3345,406,46,27,96.508308,to
5,5,2,1,2,19,3420,405,223,36,93.296074,prescribe
5,5,2,1,2,20,3671,408,167,29,91.10865,conditi
4,5,2,1,3,0,864,409,3486,44,-1.0,
5,5,2,1,3,1,864,446,82,7,9.048264,se
5,5,2,1,3,2,1749,442,6,6,28.225471,;
5,5,2,1,3,3,2025,441,7,6,44.465927,:
5,5,2,1,3,4,2843,420,12,9,0.0,°
5,5,2,1,3,5,3825,416,97,21,95.405411,ions
5,5,2,1,3,6,3951,409,69,30,96.34343,for
5,5,2,1,3,7,4051,410,71,29,96.843109,the
5,5,2,1,3,8,4177,412,95,28,95.501648,grant
5,5,2,1,3,9,4329,412,21,27,95.501648,of
4,5,2,1,4,0,605,412,3946,84,-1.0,
5,5,2,1,4,1,605,448,172,29,96.268829,Workers
5,5,2,1,4,2,834,446,221,50,85.123222,Dismissed
5,5,2,1,4,3,1111,452,62,43,62.559185,on
5,5,2,1,4,4,1212,446,69,47,96.751938,the
5,5,2,1,4,5,1340,445,171,28,94.764351,Closure
5,5,2,1,4,6,1567,444,44,28,94.764351,of
5,5,2,1,4,7,1665,444,122,28,87.685913,Their
5,5,2,1,4,8,1817,441,298,35,96.258476,Undertakings
5,5,2,1,4,9,3040,445,249,30,95.848587,allowances
5,5,2,1,4,10,3320,445,45,30,96.385506,in
5,5,2,1,4,11,3393,449,172,34,95.554939,respect
5,5,2,1,4,12,3596,449,48,28,96.653358,of
5,5,2,1,4,13,3673,449,198,30,96.614548,children
5,5,2,1,4,14,3899,451,72,29,96.807205,who
5,5,2,1,4,15,4000,458,71,22,96.081444,are
5,5,2,1,4,16,4102,417,223,71,96.100975,following
5,5,2,1,4,17,4355,460,20,21,96.66095,a
5,5,2,1,4,18,4405,412,146,69,80.643417,course
4,5,2,1,5,0,604,484,3870,43,-1.0,
5,5,2,1,5,1,604,490,325,37,95.89447,{compensation
5,5,2,1,5,2,959,491,46,26,95.89447,to
5,5,2,1,5,3,1035,489,45,28,96.717766,be
5,5,2,1,5,4,1112,488,93,36,96.011429,paid
5,5,2,1,5,5,1237,494,44,22,91.833344,in
5,5,2,1,5,6,1339,488,72,27,95.490341,the
5,5,2,1,5,7,1465,488,120,27,96.617798,event
5,5,2,1,5,8,1641,485,46,28,96.129951,of
5,5,2,1,5,9,1741,485,71,28,96.129951,the
5,5,2,1,5,10,1868,484,247,35,96.180634,employer's
5,5,2,1,5,11,3041,488,198,36,87.795166,{repeals
5,5,2,1,5,12,3294,489,70,28,95.551437,the
5,5,2,1,5,13,3420,489,121,36,96.047928,Royal
5,5,2,1,5,14,3596,491,123,29,50.229599,Order
5,5,2,1,5,15,3773,493,46,28,95.034485,of
5,5,2,1,5,16,3874,493,45,28,93.619965,15
5,5,2,1,5,17,3975,494,69,29,96.17543,Feb
5,5,2,1,5,18,4125,494,97,30,95.635521,1968
5,5,2,1,5,19,4279,501,43,23,92.736191,on
5,5,2,1,5,20,4353,496,71,28,90.226196,the
5,5,2,1,5,21,4455,502,19,22,90.226196,s
4,5,2,1,6,0,604,504,3947,65,-1.0,
5,5,2,1,6,1,604,532,172,29,95.624664,default
5,5,2,1,6,2,809,532,44,28,96.715988,in
5,5,2,1,6,3,884,532,71,28,95.87265,the
5,5,2,1,6,4,985,530,94,29,95.983131,form
5,5,2,1,6,5,1111,529,44,30,96.774323,of
5,5,2,1,6,6,1184,537,47,22,95.289658,an
5,5,2,1,6,7,1260,528,250,31,96.173599,additional
5,5,2,1,6,8,1540,528,223,29,96.008026,allowance
5,5,2,1,6,9,1791,525,250,36,96.377632,chargeable
5,5,2,1,6,10,2071,526,45,26,96.997742,to
5,5,2,1,6,11,3041,529,216,38,71.942978,subject].
5,5,2,1,6,12,3328,530,157,35,71.942978,"(Ibid.,"
5,5,2,1,6,13,3521,532,19,28,96.593399,6
5,5,2,1,6,14,3573,532,90,29,96.229713,Feb.
5,5,2,1,6,15,3698,533,112,36,96.868225,1976)
5,5,2,1,6,16,4052,513,12,10,86.552238,°
5,5,2,1,6,17,4480,504,71,21,92.67424,ame
4,5,2,1,7,0,605,572,770,39,-1.0,
5,5,2,1,7,1,605,576,71,28,92.96109,the
5,5,2,1,7,2,706,573,242,38,86.893051,emplover].
5,5,2,1,7,3,1019,572,156,36,84.683685,"(Ibid.,"
5,5,2,1,7,4,1212,572,17,28,95.927338,6
5,5,2,1,7,5,1260,573,115,34,96.233925,June)
4,5,2,1,8,0,253,650,2555,41,-1.0,
5,5,2,1,8,1,253,660,46,28,95.11219,20
5,5,2,1,8,2,328,661,95,27,95.11219,June
5,5,2,1,8,3,605,661,46,27,96.448303,An
5,5,2,1,8,4,682,660,70,28,95.733521,Act
5,5,2,1,8,5,781,660,47,27,96.656837,to
5,5,2,1,8,6,858,657,121,30,96.610123,amend
5,5,2,1,8,7,1009,657,71,28,96.376732,the
5,5,2,1,8,8,1112,657,68,28,96.073082,Act
5,5,2,1,8,9,1211,656,45,28,95.764656,of
5,5,2,1,8,10,1288,656,20,28,95.764656,5
5,5,2,1,8,11,1340,657,89,34,94.519135,Aug.
5,5,2,1,8,12,1467,654,93,30,96.354958,1968
5,5,2,1,8,13,1591,656,46,27,96.946808,to
5,5,2,1,8,14,1667,652,221,31,96.892464,establish
5,5,2,1,8,15,1944,650,171,30,95.737473,certain
5,5,2,1,8,16,2639,654,169,27,95.87236,BOLIVIA
4,5,2,1,9,0,605,693,1511,42,-1.0,
5,5,2,1,9,1,605,701,122,28,93.638672,links
5,5,2,1,9,2,784,700,169,28,96.153481,between
5,5,2,1,9,3,985,699,70,28,96.239555,the
5,5,2,1,9,4,1085,697,171,38,96.041756,pension
5,5,2,1,9,5,1287,698,174,28,96.180893,schemes
5,5,2,1,9,6,1493,697,68,28,96.013939,for
5,5,2,1,9,7,1592,696,71,28,96.991531,the
5,5,2,1,9,8,1693,694,146,38,96.987007,public
5,5,2,1,9,9,1869,696,148,27,96.091827,sector
5,5,2,1,9,10,2047,693,69,28,96.698616,and
4,5,2,1,10,0,605,734,3943,50,-1.0,
5,5,2,1,10,1,605,742,122,29,96.630531,those
5,5,2,1,10,2,758,742,71,29,96.625954,for
5,5,2,1,10,3,858,741,72,28,96.826988,the
5,5,2,1,10,4,960,740,171,36,96.296951,private
5,5,2,1,10,5,1163,741,146,27,96.253052,sector
5,5,2,1,10,6,1340,740,221,35,96.253052,[numerous
5,5,2,1,10,7,1592,736,289,36,77.188881,amendments].
5,5,2,1,10,8,1955,734,154,37,77.188881,"(Ibid.,"
5,5,2,1,10,9,2687,737,44,28,95.618996,24
5,5,2,1,10,10,2761,740,90,27,95.618996,Dec.
5,5,2,1,10,11,3039,740,272,36,96.62114,Legislative
5,5,2,1,10,12,3342,742,146,29,96.422661,Decree
5,5,2,1,10,13,3520,745,65,27,93.475647,No.
5,5,2,1,10,14,3621,744,140,35,96.37738,"13214,"
5,5,2,1,10,15,3796,746,47,27,96.37738,to
5,5,2,1,10,16,3873,745,94,28,96.539749,make
5,5,2,1,10,17,3997,746,171,29,96.820396,certain
5,5,2,1,10,18,4200,748,174,36,95.477966,changes
5,5,2,1,10,19,4404,750,44,26,96.31279,to
5,5,2,1,10,20,4479,749,69,28,96.050148,the
4,5,2,1,11,0,605,781,3938,71,-1.0,
5,5,2,1,11,1,605,785,18,28,95.829506,3
5,5,2,1,11,2,656,784,112,36,89.927109,July)
5,5,2,1,11,3,3039,781,147,71,91.234764,social
5,5,2,1,11,4,3241,782,195,70,95.707352,security
5,5,2,1,11,5,3493,784,147,29,96.566292,scheme
5,5,2,1,11,6,3695,785,198,36,62.015808,[changes
5,5,2,1,11,7,3947,786,147,30,96.335854,relate
5,5,2,1,11,8,4148,789,47,27,80.499817,to
5,5,2,1,11,9,4277,789,266,36,80.050034,"membership,"
4,5,2,1,12,0,991,825,3321,48,-1.0,
5,5,2,1,12,1,991,868,5,5,7.001694,.
5,5,2,1,12,2,3039,829,172,30,96.213959,periods
