level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,23,13,1,3,1,571,2040,153,35,96.547401,artistic
5,23,13,1,3,2,749,2039,130,36,96.731247,works
5,23,13,1,3,3,906,2042,78,34,95.375099,and
5,23,13,1,3,4,1011,2043,67,33,96.893929,the
5,23,13,1,3,5,1103,2042,76,34,96.628677,Act
5,23,13,1,3,6,1203,2040,57,44,96.628677,[of
5,23,13,1,3,7,1286,2043,20,33,96.749916,8
5,23,13,1,3,8,1334,2040,92,46,96.749916,July
5,23,13,1,3,9,1456,2040,87,46,93.27037,(No.
5,23,13,1,3,10,1572,2042,106,44,92.840744,405)]
5,23,13,1,3,11,1705,2040,224,46,96.290939,respecting
5,23,13,1,3,12,1954,2042,67,33,96.622963,the
4,23,13,1,4,0,568,2087,1241,47,-1.0,
5,23,13,1,4,1,568,2087,212,45,96.643013,copyright
5,23,13,1,4,2,803,2087,220,44,96.489426,protection
5,23,13,1,4,3,1050,2090,40,34,96.46212,of
5,23,13,1,4,4,1111,2090,296,44,90.960312,photographs].
5,23,13,1,4,5,1467,2088,131,46,90.960312,"(Ibid.,"
5,23,13,1,4,6,1622,2088,73,35,95.239555,No.
5,23,13,1,4,7,1722,2088,87,44,95.323914,441)
3,23,13,2,0,0,339,2151,1682,143,-1.0,
4,23,13,2,1,0,339,2151,1682,47,-1.0,
5,23,13,2,1,1,339,2155,45,32,96.19883,16
5,23,13,2,1,2,407,2152,101,36,94.950378,Nov.
5,23,13,2,1,3,569,2151,170,36,94.950378,Cabinet
5,23,13,2,1,4,764,2152,127,36,95.846992,Order
5,23,13,2,1,5,912,2155,40,33,95.846992,to
5,23,13,2,1,6,976,2154,122,34,96.300453,relate
5,23,13,2,1,7,1120,2154,176,34,96.146721,national
5,23,13,2,1,8,1319,2152,162,46,96.466019,pension
5,23,13,2,1,9,1506,2155,104,33,96.515495,rates
5,23,13,2,1,10,1634,2155,40,33,96.612862,to
5,23,13,2,1,11,1701,2154,257,34,96.563019,fluctuations
5,23,13,2,1,12,1982,2152,39,35,96.004822,in
4,23,13,2,2,0,571,2199,1450,47,-1.0,
5,23,13,2,2,1,571,2200,65,34,96.890099,the
5,23,13,2,2,2,659,2202,87,33,96.140976,cost
5,23,13,2,2,3,768,2199,40,36,96.660583,of
5,23,13,2,2,4,828,2199,123,46,95.491158,living
5,23,13,2,2,5,968,2202,143,43,93.204788,[under
5,23,13,2,2,6,1128,2210,28,25,92.947472,s.
5,23,13,2,2,7,1183,2202,19,32,96.996719,2
5,23,13,2,2,8,1226,2200,40,37,96.099754,of
5,23,13,2,2,9,1287,2202,66,33,96.58931,the
5,23,13,2,2,10,1374,2203,76,32,96.723343,Act
5,23,13,2,2,11,1472,2202,41,35,96.205429,of
5,23,13,2,2,12,1534,2202,20,33,96.205429,8
5,23,13,2,2,13,1578,2202,103,33,96.548584,June
5,23,13,2,2,14,1702,2202,97,34,96.01313,1956
5,23,13,2,2,15,1817,2200,33,42,38.156174,8;
5,23,13,2,2,16,1873,2200,148,46,96.815353,repeals
4,23,13,2,3,0,569,2246,1449,48,-1.0,
5,23,13,2,3,1,569,2248,67,34,96.525894,the
5,23,13,2,3,2,661,2247,127,35,96.555489,Order
5,23,13,2,3,3,812,2246,40,36,96.555489,of
5,23,13,2,3,4,876,2250,43,31,88.874649,21
5,23,13,2,3,5,942,2247,93,35,95.733673,Feb.
5,23,13,2,3,6,1056,2251,94,33,95.733673,1957
5,23,13,2,3,7,1167,2258,47,25,96.135513,on
5,23,13,2,3,8,1234,2250,68,33,96.135513,the
5,23,13,2,3,9,1319,2258,107,25,96.746361,same
5,23,13,2,3,10,1444,2247,185,47,82.937927,subject].
5,23,13,2,3,11,1690,2247,131,46,22.734001,"(ibid.,"
5,23,13,2,3,12,1839,2247,74,36,95.979958,No.
5,23,13,2,3,13,1934,2250,84,44,96.516624,510)
2,23,14,0,0,0,341,2311,1681,142,-1.0,
3,23,14,1,0,0,341,2311,1681,142,-1.0,
4,23,14,1,1,0,341,2311,1681,47,-1.0,
5,23,14,1,1,1,341,2315,18,31,93.404083,1
5,23,14,1,1,2,385,2314,94,33,95.690796,Dec.
5,23,14,1,1,3,572,2311,62,35,96.330818,An
5,23,14,1,1,4,657,2314,78,35,95.959335,Act
5,23,14,1,1,5,759,2315,40,34,96.033928,to
5,23,14,1,1,6,822,2311,176,46,96.641228,prohibit
5,23,14,1,1,7,1020,2315,66,34,96.872398,the
5,23,14,1,1,8,1110,2312,251,35,96.245193,termination
5,23,14,1,1,9,1384,2314,41,35,96.472229,of
5,23,14,1,1,10,1446,2323,21,24,96.472229,a
5,23,14,1,1,11,1488,2315,181,34,96.174301,contract
5,23,14,1,1,12,1691,2314,40,35,96.259483,of
5,23,14,1,1,13,1753,2312,269,46,96.568672,employment
4,23,14,1,2,0,569,2359,1452,46,-1.0,
5,23,14,1,2,1,569,2368,45,26,95.937759,or
5,23,14,1,2,2,637,2359,151,36,96.594154,service
5,23,14,1,2,3,812,2359,115,36,96.473366,while
5,23,14,1,2,4,954,2370,21,24,95.786514,a
5,23,14,1,2,5,1000,2368,138,37,95.786514,person
5,23,14,1,2,6,1167,2359,31,35,96.879509,is
5,23,14,1,2,7,1222,2359,239,46,96.778992,performing
5,23,14,1,2,8,1485,2359,60,35,96.234833,his
5,23,14,1,2,9,1570,2359,251,46,96.234833,compulsory
5,23,14,1,2,10,1847,2360,174,45,96.00058,military
4,23,14,1,3,0,569,2406,563,47,-1.0,
5,23,14,1,3,1,569,2406,162,36,92.777489,service.
5,23,14,1,3,2,793,2406,131,45,85.641144,"(Ibid.,"
5,23,14,1,3,3,948,2406,72,36,95.635124,No.
5,23,14,1,3,4,1047,2408,85,45,96.730461,570)
2,23,15,0,0,0,337,2471,1682,94,-1.0,
3,23,15,1,0,0,337,2471,1682,94,-1.0,
4,23,15,1,1,0,337,2471,1682,46,-1.0,
5,23,15,1,1,1,337,2474,47,33,95.995422,30
5,23,15,1,1,2,407,2474,92,33,91.678581,Dec.
5,23,15,1,1,3,567,2472,63,33,87.851402,An
5,23,15,1,1,4,654,2471,77,36,96.667015,Act
5,23,15,1,1,5,756,2474,40,33,96.706718,to
5,23,15,1,1,6,824,2472,140,34,94.855721,amend
5,23,15,1,1,7,991,2474,65,33,96.733742,the
5,23,15,1,1,8,1080,2471,188,36,95.995483,National
5,23,15,1,1,9,1294,2471,188,36,96.628662,Pensions
5,23,15,1,1,10,1504,2471,107,36,72.688866,Act?
5,23,15,1,1,11,1634,2472,183,45,92.943993,[amends
5,23,15,1,1,12,1839,2482,48,25,95.917122,ss.
5,23,15,1,1,13,1915,2475,34,42,96.301575,"9,"
5,23,15,1,1,14,1975,2475,44,34,95.823715,30
4,23,15,1,2,0,569,2518,579,47,-1.0,
5,23,15,1,2,1,569,2519,77,34,96.740372,and
5,23,15,1,2,2,672,2520,76,43,82.311935,80].
5,23,15,1,2,3,809,2518,131,45,82.311935,"(Ibid.,"
5,23,15,1,2,4,964,2520,75,35,96.121246,No.
5,23,15,1,2,5,1063,2520,85,45,96.119461,584)
2,23,16,0,0,0,343,2583,1676,94,-1.0,
3,23,16,1,0,0,343,2583,1676,94,-1.0,
4,23,16,1,1,0,343,2583,1676,47,-1.0,
5,23,16,1,1,1,343,2586,44,33,95.88385,30
5,23,16,1,1,2,411,2586,93,33,94.935982,Dec.
5,23,16,1,1,3,574,2585,77,33,94.935982,Act
5,23,16,1,1,4,688,2583,224,46,95.677795,respecting
5,23,16,1,1,5,944,2584,170,46,96.734016,housing
5,23,16,1,1,6,1147,2584,228,37,96.598335,allowances
5,23,16,1,1,7,1411,2584,60,37,96.794724,for
5,23,16,1,1,8,1504,2586,165,35,95.813026,families
5,23,16,1,1,9,1702,2586,97,36,96.233528,with
5,23,16,1,1,10,1835,2586,184,35,96.233528,children.
4,23,16,1,2,0,572,2630,342,47,-1.0,
5,23,16,1,2,1,572,2630,132,45,83.016434,"(Ibid.,"
5,23,16,1,2,2,729,2631,74,36,95.512466,No.
5,23,16,1,2,3,829,2632,85,45,96.866058,586)
2,23,17,0,0,0,285,2786,200,35,-1.0,
3,23,17,1,0,0,285,2786,200,35,-1.0,
4,23,17,1,1,0,285,2786,200,35,-1.0,
5,23,17,1,1,1,285,2786,200,35,96.168694,FRANCE
2,23,18,0,0,0,337,2869,1684,236,-1.0,
3,23,18,1,0,0,337,2869,1684,236,-1.0,
4,23,18,1,1,0,337,2869,1684,46,-1.0,
5,23,18,1,1,1,337,2874,44,31,92.832184,41
5,23,18,1,1,2,407,2871,89,34,93.743546,Jan.
5,23,18,1,1,3,569,2871,149,34,86.001442,Decree
5,23,18,1,1,4,744,2870,75,36,96.785942,No.
5,23,18,1,1,5,848,2871,127,40,96.749977,"61-19,"
5,23,18,1,1,6,1003,2869,220,45,95.99086,respecting
5,23,18,1,1,7,1248,2871,67,34,95.96489,the
5,23,18,1,1,8,1340,2870,263,45,95.96489,membership
5,23,18,1,1,9,1631,2870,78,35,96.683212,and
5,23,18,1,1,10,1735,2870,130,35,96.683212,duties
5,23,18,1,1,11,1890,2871,40,36,96.87645,of
5,23,18,1,1,12,1954,2873,67,33,96.884911,the
4,23,18,1,2,0,569,2915,1450,48,-1.0,
5,23,18,1,2,1,569,2917,347,34,91.586189,Interministerial
5,23,18,1,2,2,960,2915,296,36,95.732773,Co-ordination
5,23,18,1,2,3,1300,2917,235,36,96.267654,Committee
5,23,18,1,2,4,1579,2927,47,26,96.951233,on
5,23,18,1,2,5,1670,2918,127,35,96.431274,Social
5,23,18,1,2,6,1841,2918,178,45,96.381088,Security
4,23,18,1,3,0,561,2963,1460,48,-1.0,
5,23,18,1,3,1,561,2965,261,44,96.131599,[established
5,23,18,1,3,2,857,2963,54,46,96.830086,by
5,23,18,1,3,3,946,2966,144,33,96.319519,Decree
5,23,18,1,3,4,1124,2963,72,36,96.220879,No.
5,23,18,1,3,5,1231,2966,138,33,96.096863,60-452
5,23,18,1,3,6,1402,2965,40,34,96.852234,of
5,23,18,1,3,7,1471,2966,46,32,96.556244,12
5,23,18,1,3,8,1548,2966,93,44,96.540718,May
5,23,18,1,3,9,1673,2967,96,34,96.952667,1960
5,23,18,1,3,10,1801,2965,220,46,95.847252,respecting
4,23,18,1,4,0,567,3011,1450,46,-1.0,
5,23,18,1,4,1,567,3013,67,33,96.535431,the
5,23,18,1,4,2,672,3011,267,46,96.515434,organisation
5,23,18,1,4,3,974,3013,78,34,96.61087,and
5,23,18,1,4,4,1084,3011,202,46,96.10376,operation
5,23,18,1,4,5,1319,3013,40,36,96.10376,of
5,23,18,1,4,6,1388,3014,66,33,96.954796,the
5,23,18,1,4,7,1484,3013,118,34,96.315254,social
5,23,18,1,4,8,1633,3011,172,46,96.240959,security
5,23,18,1,4,9,1835,3014,182,43,95.042168,scheme].
4,23,18,1,5,0,568,3058,556,47,-1.0,
5,23,18,1,5,1,568,3059,184,46,93.289856,(Journal
5,23,18,1,5,2,770,3058,156,47,89.947693,"Officiel,"
5,23,18,1,5,3,951,3062,44,32,96.669754,12
5,23,18,1,5,4,1020,3061,104,44,95.505554,Jan.)
2,23,19,0,0,0,365,3171,1654,34,-1.0,
3,23,19,1,0,0,365,3171,1654,34,-1.0,
4,23,19,1,1,0,365,3171,1654,34,-1.0,
5,23,19,1,1,1,365,3174,14,20,61.897739,1
5,23,19,1,1,2,404,3173,76,28,51.994812,LS.
5,23,19,1,1,3,504,3173,208,29,87.491798,1956—Fin.
5,23,19,1,1,4,736,3173,19,26,81.415245,2
5,23,19,1,1,5,769,3173,42,32,81.415245,"A,"
5,23,19,1,1,6,836,3171,251,31,50.939407,1960—Fin.5.
5,23,19,1,1,7,1152,3173,15,20,80.099884,2?
5,23,19,1,1,8,1191,3171,295,31,51.060734,L.S.1961—Fin.
5,23,19,1,1,9,1502,3173,29,28,93.688087,4.
5,23,19,1,1,10,1595,3174,15,20,93.173828,3
5,23,19,1,1,11,1634,3173,296,32,51.786263,L.S.1956—¥in.
5,23,19,1,1,12,1946,3175,19,27,92.152206,2
5,23,19,1,1,13,1981,3174,38,28,91.034042,B.
1,24,0,0,0,0,0,0,2167,3666,-1.0,
2,24,1,0,0,0,899,205,202,34,-1.0,
3,24,1,1,0,0,899,205,202,34,-1.0,
4,24,1,1,1,0,899,205,202,34,-1.0,
5,24,1,1,1,1,899,224,42,4,91.268661,—
5,24,1,1,1,2,977,205,124,34,87.808899,31
5,24,1,1,1,3,1060,190,42,55,34.488914,—~
2,24,2,0,0,0,140,317,363,46,-1.0,
3,24,2,1,0,0,140,317,363,46,-1.0,
4,24,2,1,1,0,140,317,363,46,-1.0,
5,24,2,1,1,1,140,320,196,35,92.026833,FRANCE
5,24,2,1,1,2,369,317,134,46,85.003723,(cont.)
2,24,3,0,0,0,190,404,1673,95,-1.0,
3,24,3,1,0,0,190,404,1673,95,-1.0,
4,24,3,1,1,0,190,404,1673,47,-1.0,
5,24,3,1,1,1,190,412,41,32,78.528534,114
5,24,3,1,1,2,257,409,88,35,92.818535,Jan.
5,24,3,1,1,3,421,406,140,34,94.755875,Decree
5,24,3,1,1,4,595,405,73,36,96.003044,No.
5,24,3,1,1,5,703,407,125,40,96.897758,"61-20,"
5,24,3,1,1,6,861,404,220,47,96.222061,respecting
5,24,3,1,1,7,1114,406,63,34,96.024033,the
5,24,3,1,1,8,1212,405,127,35,96.237915,duties
5,24,3,1,1,9,1371,405,38,35,96.021591,of
5,24,3,1,1,10,1443,406,64,34,96.781883,the
5,24,3,1,1,11,1539,405,165,36,96.725258,General
5,24,3,1,1,12,1737,405,126,35,96.751579,Social
4,24,3,1,2,0,417,451,676,48,-1.0,
5,24,3,1,2,1,417,453,179,44,96.649971,Security
5,24,3,1,2,2,623,453,280,46,77.916252,Inspectorate.
5,24,3,1,2,3,964,451,129,46,73.687782,(Ibid.)
2,24,4,0,0,0,190,529,1674,94,-1.0,
3,24,4,1,0,0,190,529,1674,94,-1.0,
4,24,4,1,1,0,190,529,1674,43,-1.0,
5,24,4,1,1,1,190,537,42,31,88.087585,41
5,24,4,1,1,2,258,533,87,35,93.629898,Jan.
5,24,4,1,1,3,421,531,140,34,93.629898,Decree
5,24,4,1,1,4,581,531,72,33,96.578003,No.
5,24,4,1,1,5,677,533,124,39,69.067337,"61-21,"
5,24,4,1,1,6,823,532,38,33,95.823242,to
5,24,4,1,1,7,884,531,111,33,91.271103,make
5,24,4,1,1,8,1015,531,100,34,95.227097,rules
5,24,4,1,1,9,1135,531,58,34,95.933876,for
5,24,4,1,1,10,1213,532,64,33,96.340919,the
5,24,4,1,1,11,1297,531,94,34,95.969322,staff
5,24,4,1,1,12,1408,531,39,34,95.859207,of
5,24,4,1,1,13,1468,531,64,34,95.859207,the
5,24,4,1,1,14,1552,531,166,34,96.58091,General
5,24,4,1,1,15,1737,529,127,36,96.887756,Social
4,24,4,1,2,0,418,576,1253,47,-1.0,
5,24,4,1,2,1,418,579,179,44,96.53492,Security
5,24,4,1,2,2,623,579,279,44,92.438438,Inspectorate.
5,24,4,1,2,3,963,576,134,45,91.374496,(Ibid.;
5,24,4,1,2,4,1123,581,146,32,91.517426,errata:
5,24,4,1,2,5,1296,577,107,43,91.517426,"ibid.,"
5,24,4,1,2,6,1429,579,107,34,96.010162,30-31
5,24,4,1,2,7,1567,579,104,44,96.214424,Jan.)
2,24,5,0,0,0,190,655,1676,188,-1.0,
3,24,5,1,0,0,190,655,1676,188,-1.0,
4,24,5,1,1,0,190,655,1676,45,-1.0,
5,24,5,1,1,1,190,661,41,32,87.746689,11
5,24,5,1,1,2,257,659,88,34,89.327888,Jan.
5,24,5,1,1,3,421,656,140,35,89.327888,Decree
5,24,5,1,1,4,591,655,73,34,96.512306,No.
5,24,5,1,1,5,697,657,126,40,96.43074,"61-22,"
5,24,5,1,1,6,853,656,219,44,96.378418,respecting
5,24,5,1,1,7,1101,657,64,34,96.548553,the
5,24,5,1,1,8,1199,656,145,44,96.409554,Higher
5,24,5,1,1,9,1373,655,124,34,96.10334,Social
5,24,5,1,1,10,1527,656,180,44,96.190849,Security
5,24,5,1,1,11,1736,655,130,44,96.258186,Study
4,24,5,1,2,0,417,703,1447,45,-1.0,
5,24,5,1,2,1,417,703,139,34,73.229645,Centre
5,24,5,1,2,2,572,703,256,42,73.229645,[established
5,24,5,1,2,3,848,703,53,45,96.415909,by
5,24,5,1,2,4,924,703,141,34,96.421112,Decree
5,24,5,1,2,5,1085,704,72,33,96.375214,No.
5,24,5,1,2,6,1181,705,138,34,95.392883,60-452
5,24,5,1,2,7,1341,703,39,34,96.35659,of
5,24,5,1,2,8,1401,705,43,32,96.35659,12
5,24,5,1,2,9,1467,704,90,44,96.566162,May
5,24,5,1,2,10,1580,705,96,32,93.278267,1960
5,24,5,1,2,11,1696,705,168,42,91.194878,respect-
4,24,5,1,3,0,416,751,1446,45,-1.0,
5,24,5,1,3,1,416,753,64,42,96.928421,ing
5,24,5,1,3,2,503,751,62,34,96.399872,the
5,24,5,1,3,3,588,751,264,45,96.142082,organisation
5,24,5,1,3,4,876,751,75,34,96.520851,and
5,24,5,1,3,5,973,752,204,43,96.425217,operation
5,24,5,1,3,6,1200,751,39,34,96.661819,of
5,24,5,1,3,7,1261,752,64,33,96.661819,the
5,24,5,1,3,8,1347,751,118,34,96.406219,social
5,24,5,1,3,9,1485,752,172,44,96.517082,security
5,24,5,1,3,10,1677,752,185,41,90.739731,scheme].
4,24,5,1,4,0,418,797,327,46,-1.0,
5,24,5,1,4,1,418,797,129,46,90.505989,"(Ibid.,"
5,24,5,1,4,2,572,800,44,32,96.217255,12
5,24,5,1,4,3,641,799,104,44,95.561615,Jan.)
2,24,6,0,0,0,189,875,1677,569,-1.0,
3,24,6,1,0,0,189,875,1677,569,-1.0,
4,24,6,1,1,0,189,875,1675,45,-1.0,
5,24,6,1,1,1,189,881,40,32,67.389526,1414
5,24,6,1,1,2,256,877,88,35,91.918472,Jan.
5,24,6,1,1,3,418,876,141,35,91.51342,Decree
5,24,6,1,1,4,587,875,72,34,96.381432,No.
5,24,6,1,1,5,689,879,124,38,96.368683,"61-27,"
5,24,6,1,1,6,843,875,220,45,96.133873,respecting
5,24,6,1,1,7,1091,877,64,34,96.61441,the
5,24,6,1,1,8,1183,876,318,35,96.126549,administration
5,24,6,1,1,9,1529,876,39,35,96.305763,of
5,24,6,1,1,10,1596,876,112,35,96.321434,Book
5,24,6,1,1,11,1736,876,59,33,93.974754,III
5,24,6,1,1,12,1825,875,39,34,96.182755,of
4,24,6,1,2,0,417,923,1449,45,-1.0,
5,24,6,1,2,1,417,924,64,33,96.823784,the
5,24,6,1,2,2,505,923,126,36,96.058571,Social
5,24,6,1,2,3,655,924,177,44,96.058571,Security
5,24,6,1,2,4,857,923,102,34,93.115097,Code
5,24,6,1,2,5,980,923,153,44,92.499741,"[under,"
5,24,6,1,2,6,1161,924,95,35,96.013374,inter
5,24,6,1,2,7,1277,924,92,41,96.133705,"alia,"
5,24,6,1,2,8,1397,924,142,35,96.522224,Decree
5,24,6,1,2,9,1563,924,73,35,95.598198,No.
5,24,6,1,2,10,1664,925,136,34,95.766228,60-452
5,24,6,1,2,11,1827,923,39,34,96.930138,of
4,24,6,1,3,0,417,971,1447,46,-1.0,
5,24,6,1,3,1,417,973,43,32,95.404808,12
5,24,6,1,3,2,492,972,91,43,95.404808,May
5,24,6,1,3,3,615,973,94,34,96.511734,1960
5,24,6,1,3,4,740,972,220,43,96.276176,respecting
5,24,6,1,3,5,991,972,64,33,96.320206,the
5,24,6,1,3,6,1085,972,268,44,95.802673,organisation
5,24,6,1,3,7,1385,971,76,34,95.634453,and
5,24,6,1,3,8,1493,972,203,45,96.230743,operation
5,24,6,1,3,9,1728,971,39,34,96.230743,of
5,24,6,1,3,10,1799,972,65,33,96.227829,the
4,24,6,1,4,0,414,1017,1449,47,-1.0,
5,24,6,1,4,1,414,1019,118,34,96.789864,social
5,24,6,1,4,2,553,1020,174,44,96.208908,security
5,24,6,1,4,3,748,1020,172,40,95.81958,scheme;
5,24,6,1,4,4,947,1017,162,36,95.81958,amends
5,24,6,1,4,5,1132,1029,48,24,95.12191,ss.
5,24,6,1,4,6,1208,1023,16,30,96.596245,7
5,24,6,1,4,7,1253,1021,38,32,96.24604,to
5,24,6,1,4,8,1317,1021,19,32,96.883629,9
5,24,6,1,4,9,1365,1019,134,44,96.73806,(scales
5,24,6,1,4,10,1523,1020,38,35,95.795372,of
5,24,6,1,4,11,1585,1019,107,44,96.028694,"fees),"
5,24,6,1,4,12,1717,1019,67,34,96.028694,Ch.
5,24,6,1,4,13,1808,1019,55,33,96.825333,VI
4,24,6,1,5,0,416,1065,1449,46,-1.0,
5,24,6,1,5,1,416,1065,40,36,96.886101,of
5,24,6,1,5,2,477,1067,99,33,96.277313,Title
5,24,6,1,5,3,603,1065,35,35,92.762154,II
5,24,6,1,5,4,669,1067,59,44,94.944458,(ss.
5,24,6,1,5,5,755,1068,44,33,96.141891,53
5,24,6,1,5,6,825,1069,38,32,96.8694,to
5,24,6,1,5,7,889,1068,63,32,96.816505,69:
5,24,6,1,5,8,977,1065,211,46,95.957199,invalidity
5,24,6,1,5,9,1212,1067,233,44,91.488358,"insurance),"
5,24,6,1,5,10,1469,1077,28,23,91.488358,s.
5,24,6,1,5,11,1524,1069,45,32,96.895126,74
5,24,6,1,5,12,1597,1067,268,44,96.593102,(entitlement
4,24,6,1,6,0,417,1113,1446,46,-1.0,
5,24,6,1,6,1,417,1116,38,32,96.497856,to
5,24,6,1,6,2,481,1115,191,44,93.291389,"pension),"
5,24,6,1,6,3,699,1113,85,35,91.584404,Chs.
5,24,6,1,6,4,808,1115,99,33,88.298737,VIII
5,24,6,1,6,5,937,1113,60,44,96.349098,(ss.
5,24,6,1,6,6,1027,1117,41,31,95.49807,77
5,24,6,1,6,7,1096,1115,77,34,95.49807,and
5,24,6,1,6,8,1200,1117,63,32,96.325897,78:
5,24,6,1,6,9,1289,1113,63,35,96.325897,life
5,24,6,1,6,10,1379,1115,233,44,96.071945,"insurance),"
5,24,6,1,6,11,1640,1115,59,33,96.462387,IX
5,24,6,1,6,12,1727,1113,61,44,96.288307,(ss.
5,24,6,1,6,13,1817,1116,46,32,95.885483,79
4,24,6,1,7,0,416,1160,1446,47,-1.0,
5,24,6,1,7,1,416,1164,37,32,96.737053,to
5,24,6,1,7,2,484,1163,61,33,96.64872,83:
5,24,6,1,7,3,573,1161,212,35,96.760849,widowers’
5,24,6,1,7,4,815,1161,75,35,96.810631,and
5,24,6,1,7,5,918,1161,170,35,96.330948,widows’
5,24,6,1,7,6,1117,1163,199,44,93.299706,pensions;
5,24,6,1,7,7,1356,1163,269,44,92.336937,reversionary
5,24,6,1,7,8,1664,1160,198,47,96.24456,pensions)
4,24,6,1,8,0,414,1208,1449,47,-1.0,
5,24,6,1,8,1,414,1208,78,35,96.811089,and
5,24,6,1,8,2,512,1209,54,34,91.194702,XI
5,24,6,1,8,3,592,1208,60,44,96.764305,(ss.
5,24,6,1,8,4,673,1212,46,32,96.973167,86
5,24,6,1,8,5,739,1212,37,32,96.079552,to
5,24,6,1,8,6,796,1211,63,33,96.079552,89:
5,24,6,1,8,7,880,1210,219,43,96.512566,provisions
5,24,6,1,8,8,1116,1220,181,24,95.85759,common
5,24,6,1,8,9,1319,1212,37,32,96.593864,to
5,24,6,1,8,10,1378,1211,63,33,96.696053,the
5,24,6,1,8,11,1460,1208,152,47,96.567238,old-age
5,24,6,1,8,12,1632,1209,76,35,88.719894,and
5,24,6,1,8,13,1727,1208,136,35,88.719894,invali-
4,24,6,1,9,0,414,1256,1446,45,-1.0,
5,24,6,1,9,1,414,1256,87,45,93.246468,dity
5,24,6,1,9,2,528,1257,201,35,96.511421,insurance
5,24,6,1,9,3,756,1257,181,44,96.348877,systems)
5,24,6,1,9,4,967,1256,38,35,96.8592,of
5,24,6,1,9,5,1032,1256,100,36,96.436035,Title
5,24,6,1,9,6,1162,1257,35,34,95.152649,II
5,24,6,1,9,7,1227,1257,75,35,91.577278,and
5,24,6,1,9,8,1329,1267,28,24,91.577278,s.
5,24,6,1,9,9,1387,1257,69,34,95.91877,113
5,24,6,1,9,10,1485,1257,187,44,96.456017,(military
5,24,6,1,9,11,1697,1256,163,44,96.797554,service)
4,24,6,1,10,0,413,1304,1453,43,-1.0,
5,24,6,1,10,1,413,1304,39,35,96.420128,of
5,24,6,1,10,2,485,1304,140,35,96.593811,Decree
5,24,6,1,10,3,656,1305,72,34,96.384346,No.
5,24,6,1,10,4,760,1305,163,35,96.388496,45-0179
5,24,6,1,10,5,955,1304,38,35,96.716743,of
5,24,6,1,10,6,1024,1305,44,32,96.716743,29
5,24,6,1,10,7,1103,1305,89,34,96.668686,Dec.
5,24,6,1,10,8,1225,1304,142,43,80.299377,"19451,"
5,24,6,1,10,9,1396,1305,65,34,96.681366,the
5,24,6,1,10,10,1493,1305,83,35,96.749001,title
5,24,6,1,10,11,1607,1305,38,35,96.406937,of
5,24,6,1,10,12,1675,1304,128,35,95.819954,which
5,24,6,1,10,13,1833,1304,33,33,96.018257,is
4,24,6,1,11,0,414,1351,1447,46,-1.0,
5,24,6,1,11,1,414,1351,191,34,95.013649,amended
5,24,6,1,11,2,640,1355,37,32,95.013649,to
5,24,6,1,11,3,712,1352,91,35,96.406441,read
5,24,6,1,11,4,836,1361,40,24,96.658836,as
5,24,6,1,11,5,911,1352,64,33,96.312462,the
5,24,6,1,11,6,1008,1351,85,36,95.962898,title
5,24,6,1,11,7,1125,1352,40,35,96.078247,of
5,24,6,1,11,8,1199,1352,77,35,96.337433,this
5,24,6,1,11,9,1312,1352,171,43,80.597145,Decree].
5,24,6,1,11,10,1543,1351,135,46,88.279465,(Ibid.;
5,24,6,1,11,11,1712,1353,149,34,96.828979,errata:
4,24,6,1,12,0,413,1399,284,45,-1.0,
5,24,6,1,12,1,413,1399,107,43,89.639099,"ibid.,"
5,24,6,1,12,2,547,1400,18,34,96.949654,3
5,24,6,1,12,3,591,1399,106,45,96.833153,Feb.)
2,24,7,0,0,0,190,1475,1676,235,-1.0,
3,24,7,1,0,0,190,1475,1676,235,-1.0,
4,24,7,1,1,0,190,1475,1676,45,-1.0,
5,24,7,1,1,1,190,1479,41,31,94.16011,11
5,24,7,1,1,2,257,1476,90,35,88.091133,Jan.
5,24,7,1,1,3,418,1476,142,34,88.091133,Decree
5,24,7,1,1,4,583,1475,73,35,96.550186,No.
5,24,7,1,1,5,683,1477,125,41,96.641739,"61-29,"
5,24,7,1,1,6,832,1476,219,44,96.653893,respecting
5,24,7,1,1,7,1072,1476,65,35,96.359261,the
5,24,7,1,1,8,1163,1475,224,36,96.359261,vocational
5,24,7,1,1,9,1409,1476,215,44,96.425133,retraining
5,24,7,1,1,10,1645,1476,39,35,96.446724,of
5,24,7,1,1,11,1708,1477,158,33,96.553833,victims
4,24,7,1,2,0,417,1523,1447,44,-1.0,
5,24,7,1,2,1,417,1523,39,35,95.96331,of
5,24,7,1,2,2,481,1523,270,44,96.287468,employment
5,24,7,1,2,3,776,1523,197,35,96.404602,accidents
5,24,7,1,2,4,1000,1523,76,35,96.298813,and
5,24,7,1,2,5,1104,1524,39,35,96.874001,of
5,24,7,1,2,6,1171,1523,190,35,96.808182,members
5,24,7,1,2,7,1388,1523,40,35,96.840996,of
5,24,7,1,2,8,1455,1524,64,34,96.213272,the
5,24,7,1,2,9,1544,1524,120,35,96.078156,social
5,24,7,1,2,10,1689,1523,175,44,96.065628,security
4,24,7,1,3,0,416,1569,1448,47,-1.0,
5,24,7,1,3,1,416,1571,153,35,96.53801,scheme
5,24,7,1,3,2,593,1571,188,45,96.459373,[replaces
5,24,7,1,3,3,808,1572,155,34,96.582283,various
