level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,9,15,1,1,7,1365,2196,290,40,96.34742,subcontractors)
5,9,15,1,1,8,1669,2194,220,43,96.70668,Regulations
5,9,15,1,1,9,1907,2194,90,33,86.328568,1984.
5,9,15,1,1,10,2012,2193,60,35,85.642899,S.I.
4,9,15,1,2,0,299,2242,1204,42,-1.0,
5,9,15,1,2,1,299,2245,67,32,96.176163,No.
5,9,15,1,2,2,391,2245,51,32,91.48819,151
5,9,15,1,2,3,465,2244,42,33,96.300049,of
5,9,15,1,2,4,523,2244,89,33,95.481102,1984.
5,9,15,1,2,5,632,2244,233,40,95.481102,(Government
5,9,15,1,2,6,883,2244,148,37,96.294594,"Gazette,"
5,9,15,1,2,7,1051,2242,218,42,92.740585,Supplement
5,9,15,1,2,8,1288,2242,40,38,92.740585,"C,"
5,9,15,1,2,9,1348,2242,40,33,96.125076,28
5,9,15,1,2,10,1406,2242,97,40,96.125076,Dec.)
2,9,16,0,0,0,300,2310,1016,46,-1.0,
3,9,16,1,0,0,300,2310,1016,46,-1.0,
4,9,16,1,1,0,300,2310,1016,46,-1.0,
5,9,16,1,1,1,300,2313,233,43,82.99408,[Regulations
5,9,16,1,1,2,551,2313,98,32,96.879555,made
5,9,16,1,1,3,667,2312,106,33,96.557655,under
5,9,16,1,1,4,791,2313,54,32,96.39122,the
5,9,16,1,1,5,865,2312,238,41,96.07679,Employment
5,9,16,1,1,6,1121,2312,66,33,93.195145,Act
5,9,16,1,1,7,1208,2310,108,41,90.806351,1982.]
2,9,17,0,0,0,237,2379,1839,92,-1.0,
3,9,17,1,0,0,237,2379,1839,92,-1.0,
4,9,17,1,1,0,237,2379,1839,44,-1.0,
5,9,17,1,1,1,237,2381,222,40,44.701759,14/X1I/1984
5,9,17,1,1,2,507,2381,234,42,93.068291,Employment
5,9,17,1,1,3,759,2380,209,41,96.481758,(Exhibition
5,9,17,1,1,4,985,2380,42,33,93.290794,of
5,9,17,1,1,5,1039,2380,185,33,92.35038,Minister’s
5,9,17,1,1,6,1240,2380,140,33,96.202644,Notices
5,9,17,1,1,7,1396,2380,32,33,96.202644,in
5,9,17,1,1,8,1444,2380,201,33,96.13871,connection
5,9,17,1,1,9,1661,2379,79,33,96.2733,with
5,9,17,1,1,10,1756,2379,177,33,96.182922,minimum
5,9,17,1,1,11,1951,2379,125,41,96.911949,wages)
4,9,17,1,2,0,301,2427,878,44,-1.0,
5,9,17,1,2,1,301,2429,219,42,96.150497,Regulations
5,9,17,1,2,2,541,2428,90,33,89.598091,1984.
5,9,17,1,2,3,651,2428,60,33,66.327545,S.I.
5,9,17,1,2,4,731,2428,66,33,95.574516,No.
5,9,17,1,2,5,823,2428,57,32,96.742172,152
5,9,17,1,2,6,897,2428,42,32,96.748459,of
5,9,17,1,2,7,956,2428,91,32,93.270485,1984.
5,9,17,1,2,8,1067,2427,112,41,91.166763,(ibid.)
2,9,18,0,0,0,301,2495,1016,44,-1.0,
3,9,18,1,0,0,301,2495,1016,44,-1.0,
4,9,18,1,1,0,301,2495,1016,44,-1.0,
5,9,18,1,1,1,301,2496,234,43,90.824905,(Regulations
5,9,18,1,1,2,552,2497,99,32,96.51429,made
5,9,18,1,1,3,668,2496,107,33,96.358444,under
5,9,18,1,1,4,792,2496,55,33,96.445305,the
5,9,18,1,1,5,867,2496,237,41,96.397354,Employment
5,9,18,1,1,6,1123,2496,64,32,92.976067,Act
5,9,18,1,1,7,1209,2495,108,40,92.48101,1982.]
2,9,19,0,0,0,237,2563,1838,89,-1.0,
3,9,19,1,0,0,237,2563,1838,89,-1.0,
4,9,19,1,1,0,237,2563,1838,44,-1.0,
5,9,19,1,1,1,237,2565,222,40,37.819824,14/X1I/1984
5,9,19,1,1,2,505,2565,236,42,96.16188,Employment
5,9,19,1,1,3,761,2565,208,40,96.526779,(Maximum
5,9,19,1,1,4,989,2564,120,33,96.015884,Period
5,9,19,1,1,5,1131,2564,41,33,96.862236,of
5,9,19,1,1,6,1189,2564,238,41,96.204109,Employment
5,9,19,1,1,7,1447,2564,148,41,96.795692,Security
5,9,19,1,1,8,1613,2564,124,41,96.306206,arising
5,9,19,1,1,9,1757,2564,88,32,96.907669,from
5,9,19,1,1,10,1865,2563,210,41,95.7845,Pregnancy)
4,9,19,1,2,0,298,2612,767,40,-1.0,
5,9,19,1,2,1,298,2615,110,33,96.026428,Order
5,9,19,1,2,2,431,2612,88,34,93.086197,1984.
5,9,19,1,2,3,537,2613,60,34,84.883507,S.I.
5,9,19,1,2,4,617,2613,67,32,96.130028,No.
5,9,19,1,2,5,709,2613,58,32,96.914429,153
5,9,19,1,2,6,784,2612,41,33,96.951988,of
5,9,19,1,2,7,843,2612,90,33,93.187241,1984.
5,9,19,1,2,8,952,2612,113,40,89.587975,(ibid.)
2,9,20,0,0,0,238,2679,1837,735,-1.0,
3,9,20,1,0,0,301,2679,900,44,-1.0,
4,9,20,1,1,0,301,2679,900,44,-1.0,
5,9,20,1,1,1,301,2683,122,40,94.939438,[Order
5,9,20,1,1,2,439,2683,97,32,96.636467,made
5,9,20,1,1,3,554,2681,106,34,96.025589,under
5,9,20,1,1,4,677,2681,55,32,94.941811,the
5,9,20,1,1,5,752,2680,236,41,94.941811,Employment
5,9,20,1,1,6,1007,2682,65,31,93.193764,Act
5,9,20,1,1,7,1095,2679,106,41,89.78347,1982.]
3,9,20,2,0,0,238,2747,1837,116,-1.0,
4,9,20,2,1,0,238,2747,1837,45,-1.0,
5,9,20,2,1,1,238,2751,222,40,88.355438,14/XII/1984
5,9,20,2,1,2,508,2751,235,41,96.345406,Employment
5,9,20,2,1,3,755,2749,241,43,96.454582,(Agricultural
5,9,20,2,1,4,1012,2749,213,42,96.501808,Employees)
5,9,20,2,1,5,1239,2749,221,42,96.78466,Regulations
5,9,20,2,1,6,1476,2749,88,32,90.607452,1984.
5,9,20,2,1,7,1579,2748,58,33,87.407776,S.I.
5,9,20,2,1,8,1652,2748,67,33,96.753448,No.
5,9,20,2,1,9,1737,2749,59,32,96.707825,154
5,9,20,2,1,10,1807,2748,41,33,96.631004,of
5,9,20,2,1,11,1860,2748,89,32,93.167953,1984.
5,9,20,2,1,12,1963,2747,112,41,92.268005,(ibid.)
4,9,20,2,2,0,302,2817,1017,46,-1.0,
5,9,20,2,2,1,302,2820,234,43,72.428383,{Regulations
5,9,20,2,2,2,552,2820,99,33,96.749779,made
5,9,20,2,2,3,668,2819,107,33,96.617752,under
5,9,20,2,2,4,791,2820,57,32,96.366943,the
5,9,20,2,2,5,867,2819,237,41,96.203537,Employment
5,9,20,2,2,6,1123,2819,64,32,93.213211,Act
5,9,20,2,2,7,1209,2817,110,40,89.916946,1982.]
3,9,20,3,0,0,238,2884,1817,116,-1.0,
4,9,20,3,1,0,238,2884,1817,46,-1.0,
5,9,20,3,1,1,238,2889,222,41,75.521378,14/XII/1984
5,9,20,3,1,2,508,2888,235,42,95.447701,Employment
5,9,20,3,1,3,760,2888,255,42,95.447701,(Employment
5,9,20,3,1,4,1032,2888,125,40,95.943085,Cards)
5,9,20,3,1,5,1177,2887,222,41,96.4524,Regulations
5,9,20,3,1,6,1420,2887,88,33,93.040871,1984.
5,9,20,3,1,7,1528,2887,60,33,67.789108,S.I.
5,9,20,3,1,8,1608,2887,67,33,96.790947,No.
5,9,20,3,1,9,1700,2887,56,32,96.65612,155
5,9,20,3,1,10,1773,2885,43,35,96.33847,of
5,9,20,3,1,11,1833,2885,90,34,91.241989,1984.
5,9,20,3,1,12,1941,2884,114,42,91.241989,(ibid.)
4,9,20,3,2,0,301,2955,1016,45,-1.0,
5,9,20,3,2,1,301,2957,235,43,71.655151,{Regulations
5,9,20,3,2,2,553,2957,99,34,96.699417,made
5,9,20,3,2,3,669,2957,107,34,96.699417,under
5,9,20,3,2,4,792,2957,56,34,96.232849,the
5,9,20,3,2,5,867,2956,238,43,96.138741,Employment
5,9,20,3,2,6,1123,2958,65,32,96.732773,Act
5,9,20,3,2,7,1209,2955,108,41,7.368027,1982.)
3,9,20,4,0,0,238,3023,1837,117,-1.0,
4,9,20,4,1,0,238,3023,1837,45,-1.0,
5,9,20,4,1,1,238,3027,222,40,71.023987,14/XII/1984
5,9,20,4,1,2,508,3027,235,41,95.541336,Employment
5,9,20,4,1,3,760,3027,192,40,96.284454,(Domestic
5,9,20,4,1,4,969,3025,216,42,96.29451,Employees)
5,9,20,4,1,5,1204,3024,219,43,96.409752,Regulations
5,9,20,4,1,6,1445,3025,88,33,92.423126,1984.
5,9,20,4,1,7,1552,3024,60,34,77.378006,S.I.
5,9,20,4,1,8,1632,3025,67,33,95.358398,No.
5,9,20,4,1,9,1723,3025,57,33,96.69381,156
5,9,20,4,1,10,1796,3025,41,33,96.918259,of
5,9,20,4,1,11,1855,3024,89,32,89.960709,1984.
5,9,20,4,1,12,1963,3023,112,41,92.880623,(ibid.)
4,9,20,4,2,0,302,3093,1014,47,-1.0,
5,9,20,4,2,1,302,3097,233,43,90.596474,[Regulations
5,9,20,4,2,2,552,3097,99,33,96.6959,made
5,9,20,4,2,3,668,3096,107,34,96.529594,under
5,9,20,4,2,4,791,3097,54,33,96.610832,the
5,9,20,4,2,5,865,3096,238,42,96.65255,Employment
5,9,20,4,2,6,1121,3096,64,32,92.539932,Act
5,9,20,4,2,7,1209,3093,107,42,60.989445,1982.}
3,9,20,5,0,0,238,3159,1837,117,-1.0,
4,9,20,5,1,0,238,3159,1837,47,-1.0,
5,9,20,5,1,1,238,3164,222,40,44.566425,14/XI1/1984
5,9,20,5,1,2,508,3164,235,42,96.15181,Employment
5,9,20,5,1,3,759,3163,154,40,96.560478,(Labour
5,9,20,5,1,4,931,3163,122,33,96.662689,Health
5,9,20,5,1,5,1071,3163,121,40,96.875786,Areas)
5,9,20,5,1,6,1211,3162,218,44,96.276917,Regulations
5,9,20,5,1,7,1451,3163,88,32,92.851013,1984.
5,9,20,5,1,8,1557,3162,60,33,81.323112,S.I.
5,9,20,5,1,9,1635,3163,68,32,96.649963,No.
5,9,20,5,1,10,1725,3163,56,32,96.558365,157
5,9,20,5,1,11,1797,3160,43,34,96.626579,of
5,9,20,5,1,12,1856,3162,89,32,93.304718,1984.
5,9,20,5,1,13,1963,3159,112,41,90.292374,(ibid.)
4,9,20,5,2,0,302,3231,1017,45,-1.0,
5,9,20,5,2,1,302,3234,234,42,88.317352,[Regulations
5,9,20,5,2,2,553,3234,99,33,96.745918,made
5,9,20,5,2,3,669,3234,107,33,96.062622,under
5,9,20,5,2,4,793,3234,55,32,96.509468,the
5,9,20,5,2,5,868,3232,237,43,96.035118,Employment
5,9,20,5,2,6,1124,3234,64,32,93.266815,Act
5,9,20,5,2,7,1211,3231,108,41,78.56723,1982.]
3,9,20,6,0,0,238,3299,1795,115,-1.0,
4,9,20,6,1,0,238,3299,1795,45,-1.0,
5,9,20,6,1,1,238,3304,222,39,27.197945,14/X11/1984
5,9,20,6,1,2,508,3303,237,41,95.819038,Employment
5,9,20,6,1,3,760,3302,141,40,96.513557,(Casual
5,9,20,6,1,4,921,3302,215,40,96.658234,Employees)
5,9,20,6,1,5,1156,3302,221,40,96.301514,Regulations
5,9,20,6,1,6,1399,3300,89,32,86.834053,1984.
5,9,20,6,1,7,1507,3302,60,32,85.097099,S.I.
5,9,20,6,1,8,1587,3302,68,30,95.653297,No.
5,9,20,6,1,9,1677,3300,58,32,95.653297,158
5,9,20,6,1,10,1752,3300,41,32,96.70768,of
5,9,20,6,1,11,1812,3300,91,31,93.255913,1984.
5,9,20,6,1,12,1920,3299,113,40,84.85408,(ibid.)
4,9,20,6,2,0,302,3368,1017,46,-1.0,
5,9,20,6,2,1,302,3370,234,44,79.264008,(Regulations
5,9,20,6,2,2,553,3371,99,32,96.370743,made
5,9,20,6,2,3,669,3370,107,33,95.986473,under
5,9,20,6,2,4,793,3371,55,32,96.65226,the
5,9,20,6,2,5,868,3368,237,43,96.409988,Employment
5,9,20,6,2,6,1124,3370,64,32,93.2229,Act
5,9,20,6,2,7,1211,3368,108,42,87.647278,1982.]
1,10,0,0,0,0,0,0,2456,3767,-1.0,
2,10,1,0,0,0,385,269,1838,51,-1.0,
3,10,1,1,0,0,385,269,1838,51,-1.0,
4,10,1,1,1,0,385,269,1838,51,-1.0,
5,10,1,1,1,1,385,278,197,34,90.792191,1986—List
5,10,1,1,1,2,600,278,67,34,96.524414,No.
5,10,1,1,1,3,688,280,17,32,97.008209,3
5,10,1,1,1,4,1280,269,48,42,96.977303,10
5,10,1,1,1,5,2133,269,90,51,96.593063,(80)
2,10,2,0,0,0,377,410,403,42,-1.0,
3,10,2,1,0,0,377,410,403,42,-1.0,
4,10,2,1,1,0,377,410,403,42,-1.0,
5,10,2,1,1,1,377,410,265,34,93.23526,BOTSWANA
5,10,2,1,1,2,659,412,121,40,92.019073,(cont.)
2,10,3,0,0,0,383,476,1832,160,-1.0,
3,10,3,1,0,0,383,476,1832,160,-1.0,
4,10,3,1,1,0,383,476,1832,44,-1.0,
5,10,3,1,1,1,383,477,221,42,43.891373,14/XII/1984
5,10,3,1,1,2,628,477,240,43,36.003403,Employment
5,10,3,1,1,3,891,476,277,43,96.371414,(Miscellaneous
5,10,3,1,1,4,1192,476,209,41,86.572601,Provisions)
5,10,3,1,1,5,1428,476,220,41,96.31102,Regulations
5,10,3,1,1,6,1676,477,89,32,93.145302,1984.
5,10,3,1,1,7,1792,476,60,33,73.786423,S.I.
5,10,3,1,1,8,1881,476,64,33,96.005089,No.
5,10,3,1,1,9,1976,476,60,33,95.344193,159
5,10,3,1,1,10,2059,476,41,33,95.344193,of
5,10,3,1,1,11,2126,476,89,33,95.837822,1984.
4,10,3,1,2,0,440,526,112,42,-1.0,
5,10,3,1,2,1,440,526,112,42,92.09272,(ibid.)
4,10,3,1,3,0,443,593,1018,43,-1.0,
5,10,3,1,3,1,443,595,236,41,96.369621,[Regulations
5,10,3,1,3,2,696,595,99,33,96.513214,made
5,10,3,1,3,3,813,595,107,33,96.302109,under
5,10,3,1,3,4,936,595,56,32,95.420631,the
5,10,3,1,3,5,1009,595,239,40,96.750237,Employment
5,10,3,1,3,6,1265,595,67,33,93.155212,Act
5,10,3,1,3,7,1355,593,106,42,91.310959,1982.]
2,10,4,0,0,0,379,708,172,33,-1.0,
3,10,4,1,0,0,379,708,172,33,-1.0,
4,10,4,1,1,0,379,708,172,33,-1.0,
5,10,4,1,1,1,379,708,172,33,96.247055,BRAZIL
2,10,5,0,0,0,375,777,1847,88,-1.0,
3,10,5,1,0,0,375,777,1847,88,-1.0,
4,10,5,1,1,0,375,777,1847,44,-1.0,
5,10,5,1,1,1,375,796,45,5,93.015961,—
5,10,5,1,1,2,443,777,263,35,96.614624,Consolidation
5,10,5,1,1,3,728,777,41,34,96.826904,of
5,10,5,1,1,4,787,777,122,35,96.876762,labour
5,10,5,1,1,5,931,777,80,35,95.96048,laws
5,10,5,1,1,6,1035,777,62,42,93.041229,[LS
5,10,5,1,1,7,1124,779,205,33,80.085602,1985—Bra.
5,10,5,1,1,8,1359,780,38,40,93.089317,1].
5,10,5,1,1,9,1419,779,257,42,84.793655,(Consolidagao
5,10,5,1,1,10,1699,780,61,33,95.94545,das
5,10,5,1,1,11,1782,781,75,32,95.974243,Leis
5,10,5,1,1,12,1877,779,43,33,95.834618,do
5,10,5,1,1,13,1945,779,174,38,96.161751,"Trabalho,"
5,10,5,1,1,14,2147,779,75,33,86.832664,17th
4,10,5,1,2,0,443,824,569,41,-1.0,
5,10,5,1,2,1,443,824,138,39,93.301529,"edition,"
5,10,5,1,2,2,601,824,72,33,92.176323,LTr
5,10,5,1,2,3,691,824,68,33,56.296658,Sao
5,10,5,1,2,4,776,824,117,39,96.180939,"Paolo,"
5,10,5,1,2,5,917,825,95,40,96.980484,1984)
2,10,6,0,0,0,445,893,628,42,-1.0,
3,10,6,1,0,0,445,893,628,42,-1.0,
4,10,6,1,1,0,445,893,628,42,-1.0,
5,10,6,1,1,1,445,893,60,42,96.429428,[As
5,10,6,1,1,2,523,893,165,35,96.260445,amended
5,10,6,1,1,3,708,904,45,31,96.077263,up
5,10,6,1,1,4,771,900,36,27,95.87278,to
5,10,6,1,1,5,823,895,21,30,96.963348,4
5,10,6,1,1,6,859,895,86,32,93.27832,June
5,10,6,1,1,7,967,893,106,42,73.821594,1984.]
2,10,7,0,0,0,375,963,1847,137,-1.0,
3,10,7,1,0,0,375,963,1847,137,-1.0,
4,10,7,1,1,0,375,963,1845,41,-1.0,
5,10,7,1,1,1,375,963,186,40,88.314293,4/V1/1984
5,10,7,1,1,2,608,964,65,33,96.568497,Act
5,10,7,1,1,3,693,964,67,32,95.359673,No.
5,10,7,1,1,4,781,963,96,38,95.528732,"7189,"
5,10,7,1,1,5,896,968,37,28,95.528732,to
5,10,7,1,1,6,952,963,121,34,93.201103,amend
5,10,7,1,1,7,1093,975,24,22,92.638596,s.
5,10,7,1,1,8,1139,964,64,32,96.397964,379
5,10,7,1,1,9,1221,964,40,35,96.12233,of
5,10,7,1,1,10,1276,964,56,33,96.452248,the
5,10,7,1,1,11,1352,964,264,35,96.27623,Consolidation
5,10,7,1,1,12,1635,965,40,34,96.492783,of
5,10,7,1,1,13,1688,965,123,34,96.843208,labour
5,10,7,1,1,14,1829,965,80,32,96.312958,laws
5,10,7,1,1,15,1929,964,64,40,81.711456,[LS
5,10,7,1,1,16,2017,964,203,33,89.913406,1943—Bra.
4,10,7,1,2,0,449,1011,1773,44,-1.0,
5,10,7,1,2,1,449,1013,91,32,54.409004,1...
5,10,7,1,2,2,561,1012,203,33,90.50399,1985—Bra.
5,10,7,1,2,3,788,1012,28,40,95.612144,1]
5,10,7,1,2,4,833,1012,174,43,96.289032,approved
5,10,7,1,2,5,1024,1012,43,41,96.965919,by
5,10,7,1,2,6,1085,1012,198,41,96.020309,Legislative
5,10,7,1,2,7,1300,1013,128,34,96.107689,Decree
5,10,7,1,2,8,1445,1013,68,32,96.297981,No.
5,10,7,1,2,9,1532,1013,83,32,96.388802,5452
5,10,7,1,2,10,1632,1013,40,34,96.347855,of
5,10,7,1,2,11,1694,1015,3,30,86.660782,1
5,10,7,1,2,12,1721,1013,83,42,96.201195,May
5,10,7,1,2,13,1827,1012,90,33,96.066055,1943.
5,10,7,1,2,14,1944,1011,129,40,96.174706,(Diario
5,10,7,1,2,15,2089,1012,133,41,96.356293,"Oficial,"
4,10,7,1,3,0,444,1060,135,40,-1.0,
5,10,7,1,3,1,444,1060,17,32,95.554337,5
5,10,7,1,3,2,479,1060,100,40,95.747704,June)
2,10,8,0,0,0,381,1125,1846,91,-1.0,
3,10,8,1,0,0,381,1125,1846,91,-1.0,
4,10,8,1,1,0,381,1125,1846,46,-1.0,
5,10,8,1,1,1,381,1125,170,40,81.990242,17/1/1985
5,10,8,1,1,2,599,1127,126,33,81.990242,Decree
5,10,8,1,1,3,744,1127,67,32,96.700432,No.
5,10,8,1,1,4,829,1127,118,38,95.967438,"90817,"
5,10,8,1,1,5,965,1132,36,28,96.201103,to
5,10,8,1,1,6,1017,1128,123,32,96.807518,amend
5,10,8,1,1,7,1156,1128,128,32,96.807518,certain
5,10,8,1,1,8,1301,1128,194,39,96.60247,provisions
5,10,8,1,1,9,1511,1129,40,32,96.076241,of
5,10,8,1,1,10,1563,1129,56,31,96.977699,the
5,10,8,1,1,11,1635,1129,205,42,96.860474,regulations
5,10,8,1,1,12,1857,1129,54,32,97.004311,for
5,10,8,1,1,13,1927,1129,56,32,96.895447,the
5,10,8,1,1,14,1999,1129,172,40,96.231117,financing
5,10,8,1,1,15,2185,1129,42,31,96.572929,of
4,10,8,1,2,0,441,1173,1530,43,-1.0,
5,10,8,1,2,1,441,1173,103,34,96.885536,social
5,10,8,1,2,2,561,1173,188,39,96.325737,"insurance,"
5,10,8,1,2,3,767,1175,176,40,96.414948,approved
5,10,8,1,2,4,961,1175,43,40,96.286026,by
5,10,8,1,2,5,1023,1175,125,33,96.846886,Decree
5,10,8,1,2,6,1167,1175,66,33,96.77227,No.
5,10,8,1,2,7,1253,1175,104,33,72.686371,83081!
5,10,8,1,2,8,1379,1175,41,33,96.336304,of
5,10,8,1,2,9,1432,1176,44,32,96.811012,24
5,10,8,1,2,10,1491,1176,73,33,96.01265,Jan.
5,10,8,1,2,11,1588,1176,89,33,93.259872,1979.
5,10,8,1,2,12,1696,1175,108,41,87.774292,"(ibid.,"
5,10,8,1,2,13,1828,1176,36,32,96.888023,18
5,10,8,1,2,14,1880,1176,91,40,95.347092,Jan.)
2,10,9,0,0,0,376,1243,1846,89,-1.0,
3,10,9,1,0,0,376,1243,1846,89,-1.0,
4,10,9,1,1,0,376,1243,1846,44,-1.0,
5,10,9,1,1,1,376,1243,169,40,2.079727,7/1/1985
5,10,9,1,1,2,593,1244,127,32,72.201157,Decree
5,10,9,1,1,3,733,1244,67,32,96.132629,No.
5,10,9,1,1,4,813,1243,119,38,96.132629,"90927,"
5,10,9,1,1,5,945,1250,36,27,96.56015,to
5,10,9,1,1,6,992,1243,87,33,96.538765,issue
5,10,9,1,1,7,1091,1244,86,33,96.380104,rules
5,10,9,1,1,8,1189,1243,188,44,96.755524,respecting
5,10,9,1,1,9,1388,1244,56,33,96.984444,the
5,10,9,1,1,10,1456,1244,161,43,96.280289,diligence
5,10,9,1,1,11,1628,1245,41,34,97.00267,of
5,10,9,1,1,12,1676,1245,56,32,96.795258,the
5,10,9,1,1,13,1743,1245,113,34,96.758224,casual
5,10,9,1,1,14,1869,1245,147,32,96.780899,workers
5,10,9,1,1,15,2028,1244,144,35,95.834503,referred
5,10,9,1,1,16,2185,1249,37,28,95.834503,to
4,10,9,1,2,0,441,1289,851,43,-1.0,
5,10,9,1,2,1,441,1291,68,33,94.503426,and
5,10,9,1,2,2,528,1296,35,28,94.503426,to
5,10,9,1,2,3,581,1289,99,35,96.123772,make
5,10,9,1,2,4,697,1291,98,33,96.893669,other
5,10,9,1,2,5,812,1291,200,41,93.299942,provisions.
5,10,9,1,2,6,1031,1291,106,40,93.085831,"(ibid.,"
5,10,9,1,2,7,1157,1291,19,32,95.453781,8
5,10,9,1,2,8,1196,1291,96,40,87.598297,Feb.)
2,10,10,0,0,0,444,1359,893,41,-1.0,
3,10,10,1,0,0,444,1359,893,41,-1.0,
4,10,10,1,1,0,444,1359,893,41,-1.0,
5,10,10,1,1,1,444,1359,185,41,81.436356,[Concerns
5,10,10,1,1,2,647,1359,192,33,91.469566,stevedores
5,10,10,1,1,3,856,1359,67,33,96.513084,and
5,10,10,1,1,4,941,1360,98,33,96.513084,other
5,10,10,1,1,5,1053,1359,92,34,93.160828,dock
5,10,10,1,1,6,1161,1359,176,41,54.440353,workers.]}
2,10,11,0,0,0,376,1428,1850,91,-1.0,
3,10,11,1,0,0,376,1428,1850,91,-1.0,
4,10,11,1,1,0,376,1428,1850,41,-1.0,
5,10,11,1,1,1,376,1428,191,40,90.847855,21/11/1985
5,10,11,1,1,2,617,1428,198,41,87.853394,Legislative
5,10,11,1,1,3,825,1429,128,32,96.542831,Decree
5,10,11,1,1,4,965,1429,67,32,96.089943,No.
5,10,11,1,1,5,1044,1428,96,39,96.089943,"2246,"
5,10,11,1,1,6,1153,1433,38,28,95.663284,to
5,10,11,1,1,7,1201,1428,135,33,95.129982,include
5,10,11,1,1,8,1347,1428,32,33,95.129982,in
5,10,11,1,1,9,1392,1429,165,34,96.4813,Schedule
5,10,11,1,1,10,1569,1429,28,32,94.790741,II
5,10,11,1,1,11,1611,1429,40,34,96.524147,of
5,10,11,1,1,12,1660,1429,196,40,96.345367,Legislative
5,10,11,1,1,13,1869,1429,126,34,96.627876,Decree
5,10,11,1,1,14,2007,1429,66,34,96.867058,No.
5,10,11,1,1,15,2093,1429,74,34,94.137604,1341
5,10,11,1,1,16,2184,1429,42,32,96.523697,of
4,10,11,1,2,0,441,1475,1404,44,-1.0,
5,10,11,1,2,1,441,1476,42,32,96.931664,22
5,10,11,1,2,2,500,1477,87,39,96.189117,Aug.
5,10,11,1,2,3,611,1476,81,32,36.76265,1974
5,10,11,1,2,4,708,1476,56,32,96.933815,the
5,10,11,1,2,5,781,1476,114,33,96.697166,bonus
5,10,11,1,2,6,912,1475,53,34,96.538666,for
5,10,11,1,2,7,981,1475,208,42,96.538666,performing
5,10,11,1,2,8,1207,1475,122,34,96.741974,labour
5,10,11,1,2,9,1347,1476,198,43,93.067955,inspection.
5,10,11,1,2,10,1564,1476,107,40,92.991592,"(ibid.,"
5,10,11,1,2,11,1689,1477,42,32,96.963898,22
5,10,11,1,2,12,1751,1476,94,41,83.001228,Feb.)
2,10,12,0,0,0,375,1543,1845,184,-1.0,
3,10,12,1,0,0,375,1543,1845,184,-1.0,
4,10,12,1,1,0,375,1543,1844,44,-1.0,
5,10,12,1,1,1,375,1543,186,41,80.002335,4/111/1985
5,10,12,1,1,2,612,1544,196,43,89.884201,Legislative
5,10,12,1,1,3,824,1545,128,32,96.341286,Decree
5,10,12,1,1,4,968,1545,65,32,96.659142,No.
5,10,12,1,1,5,1051,1544,96,39,96.638809,"2253,"
5,10,12,1,1,6,1164,1550,37,27,96.654579,to
5,10,12,1,1,7,1216,1544,124,33,96.043518,amend
5,10,12,1,1,8,1355,1544,128,33,96.071899,certain
5,10,12,1,1,9,1499,1544,190,43,96.195412,provisions
5,10,12,1,1,10,1703,1544,41,33,96.281799,of
5,10,12,1,1,11,1756,1547,65,32,96.668228,Act
5,10,12,1,1,12,1837,1545,67,32,96.044083,No.
5,10,12,1,1,13,1923,1545,84,34,96.474373,3807
5,10,12,1,1,14,2021,1545,42,34,96.38398,of
5,10,12,1,1,15,2074,1545,42,32,96.898605,26
5,10,12,1,1,16,2132,1545,87,40,96.720047,Aug.
4,10,12,1,2,0,447,1591,1773,42,-1.0,
5,10,12,1,2,1,447,1592,81,32,95.441803,1960
5,10,12,1,2,2,548,1592,53,40,95.805519,(to
5,10,12,1,2,3,624,1591,215,41,96.178947,promulgate
5,10,12,1,2,4,861,1592,56,32,96.178947,the
5,10,12,1,2,5,940,1591,109,34,96.485847,Social
5,10,12,1,2,6,1075,1593,182,32,95.845253,Insurance
5,10,12,1,2,7,1280,1592,81,40,96.860687,Act)
5,10,12,1,2,8,1387,1592,64,41,92.763428,[LS
5,10,12,1,2,9,1480,1592,200,33,92.479202,1973—Bra.
5,10,12,1,2,10,1705,1592,55,32,96.340019,2A
5,10,12,1,2,11,1783,1593,68,34,92.344673,and
5,10,12,1,2,12,1875,1593,28,32,92.244919,B
5,10,12,1,2,13,1923,1592,297,41,56.182766,(consolidation)]
4,10,12,1,3,0,441,1637,1779,43,-1.0,
5,10,12,1,3,1,441,1637,187,42,96.460251,respecting
5,10,12,1,3,2,636,1648,164,31,96.594719,coverage
5,10,12,1,3,3,811,1637,40,34,96.714172,of
5,10,12,1,3,4,857,1647,140,32,96.165192,persons
5,10,12,1,3,5,1007,1637,177,42,96.742653,employed
5,10,12,1,3,6,1197,1637,43,43,96.756691,by
5,10,12,1,3,7,1252,1637,131,43,96.756691,foreign
5,10,12,1,3,8,1392,1639,199,41,96.528969,diplomatic
5,10,12,1,3,9,1601,1639,158,33,96.435654,missions
5,10,12,1,3,10,1768,1639,67,33,96.969872,and
5,10,12,1,3,11,1845,1639,159,33,93.1735,consular
5,10,12,1,3,12,2013,1643,207,37,92.679909,representa-
4,10,12,1,4,0,441,1684,1046,43,-1.0,
5,10,12,1,4,1,441,1685,66,34,96.148705,tive
5,10,12,1,4,2,524,1685,119,34,96.440033,bodies
5,10,12,1,4,3,659,1685,68,34,95.324883,and
5,10,12,1,4,4,744,1684,40,33,95.324883,of
5,10,12,1,4,5,799,1685,56,34,96.831619,the
5,10,12,1,4,6,872,1685,165,34,94.608681,members
