level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,22,4,13,2,2,857,2644,71,32,94.141846,No.
5,22,4,13,2,3,953,2644,99,32,96.784447,4994.
2,22,5,0,0,0,357,2718,908,38,-1.0,
3,22,5,1,0,0,357,2718,908,38,-1.0,
4,22,5,1,1,0,357,2718,908,38,-1.0,
5,22,5,1,1,1,357,2720,148,33,86.378647,V.G.G.
5,22,5,1,1,2,532,2732,37,17,96.797096,=
5,22,5,1,1,3,599,2718,174,37,96.161911,Victoria
5,22,5,1,1,4,796,2720,271,35,96.161911,Government
5,22,5,1,1,5,1089,2721,176,35,93.864349,Gazette.
2,22,6,0,0,0,313,2796,139,11,-1.0,
3,22,6,1,0,0,313,2796,139,11,-1.0,
4,22,6,1,1,0,313,2796,139,11,-1.0,
5,22,6,1,1,1,313,2796,139,11,95.0, 
2,22,7,0,0,0,313,2834,1758,419,-1.0,
3,22,7,1,0,0,313,2834,1758,419,-1.0,
4,22,7,1,1,0,359,2834,1708,45,-1.0,
5,22,7,1,1,1,359,2834,28,19,66.545105,**
5,22,7,1,1,2,415,2836,82,33,84.786087,LS.
5,22,7,1,1,3,528,2836,85,32,95.738678,1932
5,22,7,1,1,4,648,2836,189,35,92.776192,(Austral.
5,22,7,1,1,5,868,2837,80,38,95.360481,11);
5,22,7,1,1,6,981,2838,87,33,96.892075,1938
5,22,7,1,1,7,1099,2837,186,35,96.188812,(Austral.
5,22,7,1,1,8,1311,2839,60,38,94.560959,6);
5,22,7,1,1,9,1404,2838,83,35,96.15094,also
5,22,7,1,1,10,1515,2841,92,34,96.224823,Acts
5,22,7,1,1,11,1635,2842,69,33,96.224823,No.
5,22,7,1,1,12,1732,2842,44,34,96.640907,65
5,22,7,1,1,13,1804,2842,41,34,96.135811,of
5,22,7,1,1,14,1877,2845,85,32,96.443962,1940
5,22,7,1,1,15,1989,2846,78,33,96.67794,and
4,22,7,1,2,0,313,2880,1754,49,-1.0,
5,22,7,1,2,1,313,2882,72,33,96.174316,No.
5,22,7,1,2,2,411,2882,44,33,95.771713,50
5,22,7,1,2,3,481,2880,43,33,95.771713,of
5,22,7,1,2,4,552,2880,97,33,89.947472,1941.
5,22,7,1,2,5,675,2900,46,5,89.947472,—
5,22,7,1,2,6,747,2882,29,19,71.020233,**
5,22,7,1,2,7,801,2881,178,38,96.207565,Amends
5,22,7,1,2,8,1003,2885,81,34,95.813118,LS.
5,22,7,1,2,9,1113,2884,87,33,96.945305,1929
5,22,7,1,2,10,1231,2885,185,34,82.740509,(Austral.
5,22,7,1,2,11,1443,2885,60,40,95.22094,2);
5,22,7,1,2,12,1537,2888,84,33,96.30661,1934
5,22,7,1,2,13,1655,2888,185,35,93.321373,(Austral.
5,22,7,1,2,14,1871,2892,77,37,95.496834,13);
5,22,7,1,2,15,1983,2894,84,33,95.823868,1936
4,22,7,1,3,0,320,2928,1747,45,-1.0,
5,22,7,1,3,1,320,2928,188,33,78.392746,(Austral.
5,22,7,1,3,2,539,2929,60,38,95.471268,8);
5,22,7,1,3,3,635,2929,86,32,96.633591,1939
5,22,7,1,3,4,759,2929,189,35,95.727501,(Austral.
5,22,7,1,3,5,977,2932,58,37,96.436623,4);
5,22,7,1,3,6,1069,2932,82,33,96.629059,also
5,22,7,1,3,7,1177,2930,96,35,96.311226,Acts
5,22,7,1,3,8,1301,2932,42,33,96.230301,of
5,22,7,1,3,9,1376,2933,88,32,96.027924,17th
5,22,7,1,3,10,1495,2934,224,39,96.221451,"December,"
5,22,7,1,3,11,1751,2937,85,34,95.17308,1940
5,22,7,1,3,12,1873,2938,38,34,95.17308,(4
5,22,7,1,3,13,1940,2941,78,32,94.939262,and
5,22,7,1,3,14,2047,2942,20,31,96.829857,5
4,22,7,1,4,0,313,2975,1755,45,-1.0,
5,22,7,1,4,1,313,2975,99,32,96.465981,Geo.
5,22,7,1,4,2,436,2976,65,37,95.714645,"VI,"
5,22,7,1,4,3,525,2976,72,32,96.108994,No.
5,22,7,1,4,4,620,2976,61,33,95.636581,81)
5,22,7,1,4,5,711,2976,81,33,95.948898,and
5,22,7,1,4,6,820,2977,89,32,96.036522,13th
5,22,7,1,4,7,932,2978,225,37,96.487289,"November,"
5,22,7,1,4,8,1184,2980,84,33,96.343727,1941
5,22,7,1,4,9,1297,2980,40,33,96.834167,(5
5,22,7,1,4,10,1356,2980,97,33,96.732841,Geo.
5,22,7,1,4,11,1477,2981,63,38,96.517387,"VI,"
5,22,7,1,4,12,1565,2983,70,32,95.929512,No.
5,22,7,1,4,13,1657,2982,78,35,83.527435,51).
5,22,7,1,4,14,1757,3002,47,6,83.527435,—
5,22,7,1,4,15,1825,2985,28,18,42.600842,>*
5,22,7,1,4,16,1879,2986,80,34,88.383018,L.S.
5,22,7,1,4,17,1985,2986,83,34,96.84436,1929
4,22,7,1,5,0,320,3022,1748,50,-1.0,
5,22,7,1,5,1,320,3022,189,34,83.531044,(Austral.
5,22,7,1,5,2,540,3022,80,39,95.554428,13);
5,22,7,1,5,3,656,3022,84,34,95.436523,1932
5,22,7,1,5,4,776,3024,188,33,91.308037,(Austral.
5,22,7,1,5,5,992,3025,59,38,95.733131,8);
5,22,7,1,5,6,1087,3024,84,33,95.310333,1934
5,22,7,1,5,7,1204,3026,187,33,96.25753,(Austral.
5,22,7,1,5,8,1421,3028,79,37,96.318054,11);
5,22,7,1,5,9,1535,3029,86,34,96.181419,1936
5,22,7,1,5,10,1656,3032,184,33,95.188583,(Austral.
5,22,7,1,5,11,1873,3033,77,39,95.899796,11);
5,22,7,1,5,12,1985,3034,83,34,96.766525,1937
4,22,7,1,6,0,320,3069,1751,48,-1.0,
5,22,7,1,6,1,320,3069,189,32,95.943069,(Austral.
5,22,7,1,6,2,532,3069,61,38,95.602242,4);
5,22,7,1,6,3,620,3076,67,28,96.662064,see
5,22,7,1,6,4,711,3069,84,34,96.349228,also
5,22,7,1,6,5,815,3070,241,41,96.494255,subsequent
5,22,7,1,6,6,1079,3070,285,41,96.697479,"amendments,"
5,22,7,1,6,7,1389,3074,68,33,96.637535,the
5,22,7,1,6,8,1483,3074,78,34,96.263916,last
5,22,7,1,6,9,1584,3076,116,41,96.206772,being
5,22,7,1,6,10,1724,3080,75,32,96.493538,Act
5,22,7,1,6,11,1822,3081,70,32,96.057167,No.
5,22,7,1,6,12,1917,3081,87,35,96.498886,4874
5,22,7,1,6,13,2029,3081,42,34,96.647545,of
4,22,7,1,7,0,318,3114,1752,49,-1.0,
5,22,7,1,7,1,318,3114,91,33,88.175201,16th
5,22,7,1,7,2,439,3116,226,37,96.256111,"December,"
5,22,7,1,7,3,699,3116,97,33,87.255623,1941.
5,22,7,1,7,4,823,3136,48,7,87.255623,—
5,22,7,1,7,5,897,3117,30,18,28.337776,*”
5,22,7,1,7,6,953,3118,199,34,93.293449,Extracts:
5,22,7,1,7,7,1185,3118,82,35,90.867882,L.S.
5,22,7,1,7,8,1299,3118,84,34,94.397964,1929
5,22,7,1,7,9,1419,3122,185,33,94.397964,(Austral.
5,22,7,1,7,10,1636,3124,73,33,91.350113,15).
5,22,7,1,7,11,1738,3126,51,22,81.78479,—
5,22,7,1,7,12,1812,3126,29,18,47.713398,2
5,22,7,1,7,13,1873,3128,79,35,0.0,ZS.
5,22,7,1,7,14,1985,3128,85,33,95.93721,1929
4,22,7,1,8,0,316,3161,1751,50,-1.0,
5,22,7,1,8,1,316,3161,191,35,76.923004,(Austral.
5,22,7,1,8,2,528,3161,57,35,70.382797,22)
5,22,7,1,8,3,600,3162,104,38,14.927322,51935
5,22,7,1,8,4,729,3164,190,33,96.400009,(Austral.
5,22,7,1,8,5,941,3164,76,39,96.251976,12);
5,22,7,1,8,6,1044,3165,85,36,55.98848,1936
5,22,7,1,8,7,1155,3166,185,34,96.2752,(Austral.
5,22,7,1,8,8,1361,3168,79,37,96.2752,10);
5,22,7,1,8,9,1463,3174,65,26,96.79026,see
5,22,7,1,8,10,1548,3168,81,35,96.165428,also
5,22,7,1,8,11,1649,3170,236,41,93.215523,subsequent
5,22,7,1,8,12,1905,3176,162,33,92.120972,amend-
4,22,7,1,9,0,313,3208,1354,45,-1.0,
5,22,7,1,9,1,313,3209,144,38,95.868637,"ments,"
5,22,7,1,9,2,480,3208,73,33,96.509567,the
5,22,7,1,9,3,576,3208,80,35,95.198265,last
5,22,7,1,9,4,677,3209,119,40,43.674629,being
5,22,7,1,9,5,817,3212,79,32,96.393883,Act
5,22,7,1,9,6,917,3213,70,32,93.291855,No.
5,22,7,1,9,7,1012,3212,88,32,87.897423,€814
5,22,7,1,9,8,1124,3210,41,34,96.951912,of
5,22,7,1,9,9,1191,3213,89,32,96.454353,15th
5,22,7,1,9,10,1304,3213,240,40,96.221863,"September,"
5,22,7,1,9,11,1572,3216,95,33,96.820793,1941.
1,23,0,0,0,0,0,0,2247,3671,-1.0,
2,23,1,0,0,0,949,296,975,35,-1.0,
3,23,1,1,0,0,949,296,975,35,-1.0,
4,23,1,1,1,0,949,296,975,35,-1.0,
5,23,1,1,1,1,949,316,47,8,88.129524,—
5,23,1,1,1,2,1019,300,40,31,88.452812,23
5,23,1,1,1,3,1084,317,45,7,88.452812,—
5,23,1,1,1,4,1591,296,268,28,45.760399,1943-—-Indexes
5,23,1,1,1,5,1891,296,33,25,95.49942,II
2,23,2,0,0,0,182,393,499,47,-1.0,
3,23,2,1,0,0,182,393,499,47,-1.0,
4,23,2,1,1,0,182,393,499,47,-1.0,
5,23,2,1,1,1,182,396,221,44,95.945862,Western
5,23,2,1,1,2,432,393,249,43,96.047997,Australia
2,23,3,0,0,0,221,480,1706,183,-1.0,
3,23,3,1,0,0,221,480,1706,183,-1.0,
4,23,3,1,1,0,221,480,1706,48,-1.0,
5,23,3,1,1,1,221,492,90,36,94.922592,Apr.
5,23,3,1,1,2,336,486,43,33,96.847397,22
5,23,3,1,1,3,468,484,337,33,95.941727,Commonwealth
5,23,3,1,1,4,837,484,150,32,96.661293,Powers
5,23,3,1,1,5,1017,484,84,36,96.067924,"Act,"
5,23,3,1,1,6,1135,482,82,31,96.943504,1943
5,23,3,1,1,7,1257,481,218,38,76.277542,[reference
5,23,3,1,1,8,1507,480,41,35,96.752068,of
5,23,3,1,1,9,1580,480,151,33,96.516602,certain
5,23,3,1,1,10,1763,480,164,32,96.575912,matters
4,23,3,1,2,0,467,525,1459,43,-1.0,
5,23,3,1,2,1,467,532,42,33,96.131721,to
5,23,3,1,2,2,537,529,247,35,95.132004,Parliament
5,23,3,1,2,3,813,530,42,34,96.257828,of
5,23,3,1,2,4,885,528,347,39,95.893661,"Commonwealth,"
5,23,3,1,2,5,1265,529,62,32,95.679642,for
5,23,3,1,2,6,1357,537,27,24,95.679642,a
5,23,3,1,2,7,1415,526,189,41,95.253738,specified
5,23,3,1,2,8,1635,525,148,43,96.691521,period;
5,23,3,1,2,9,1820,526,106,34,96.691521,inter
4,23,3,1,3,0,464,574,1462,42,-1.0,
5,23,3,1,3,1,464,577,89,39,95.60656,"alia,"
5,23,3,1,3,2,575,576,300,33,95.991135,reinstatement
5,23,3,1,3,3,895,577,41,31,96.710541,of
5,23,3,1,3,4,955,574,248,38,95.780655,"servicemen,"
5,23,3,1,3,5,1224,576,331,37,95.686241,"unemployment,"
5,23,3,1,3,6,1577,574,178,33,94.943764,national
5,23,3,1,3,7,1779,574,147,38,96.658073,"health,"
4,23,3,1,4,0,467,621,1440,42,-1.0,
5,23,3,1,4,1,467,624,138,39,96.221588,family
5,23,3,1,4,2,628,623,265,37,90.49807,allowances}.
5,23,3,1,4,3,941,625,19,32,96.713341,6
5,23,3,1,4,4,984,625,79,31,95.680283,and
5,23,3,1,4,5,1087,624,18,32,95.680283,7
5,23,3,1,4,6,1129,623,94,32,96.15815,Geo.
5,23,3,1,4,7,1248,624,64,36,95.99337,"VI,"
5,23,3,1,4,8,1335,624,69,31,91.978729,No.
5,23,3,1,4,9,1428,623,155,32,88.542755,XLVII.
5,23,3,1,4,10,1607,624,69,29,96.552467,No.
5,23,3,1,4,11,1701,623,19,29,96.502998,4
5,23,3,1,4,12,1741,623,42,30,96.719849,of
5,23,3,1,4,13,1809,621,98,32,94.919716,1943.
2,23,4,0,0,0,225,691,1705,89,-1.0,
3,23,4,1,0,0,225,691,1705,89,-1.0,
4,23,4,1,1,0,225,691,1705,40,-1.0,
5,23,4,1,1,1,225,699,86,32,95.350769,Oct.
5,23,4,1,1,2,336,697,41,31,96.749237,25
5,23,4,1,1,3,468,695,192,32,96.085258,Workers’
5,23,4,1,1,4,689,695,144,32,96.767563,Homes
5,23,4,1,1,5,863,695,72,30,96.159462,Act
5,23,4,1,1,6,964,693,263,31,96.045799,Amendment
5,23,4,1,1,7,1258,693,81,36,94.63755,"Act,"
5,23,4,1,1,8,1372,691,83,32,95.754288,1943
5,23,4,1,1,9,1495,691,182,37,96.57547,[amends
5,23,4,1,1,10,1707,692,76,31,96.255608,Act
5,23,4,1,1,11,1809,692,70,31,96.564796,No.
5,23,4,1,1,12,1911,692,19,31,96.507538,8
4,23,4,1,2,0,471,739,1366,41,-1.0,
5,23,4,1,2,1,471,743,41,30,96.808685,of
5,23,4,1,2,2,541,741,96,38,95.401688,"1911,"
5,23,4,1,2,3,665,749,45,24,96.348877,as
5,23,4,1,2,4,736,739,232,41,61.152191,reprinted].
5,23,4,1,2,5,1017,740,19,32,94.63179,7
5,23,4,1,2,6,1063,741,93,31,96.541367,Geo.
5,23,4,1,2,7,1185,739,63,37,96.237961,"VI,"
5,23,4,1,2,8,1276,740,68,32,94.573074,No.
5,23,4,1,2,9,1373,739,103,30,95.810463,XVI.
5,23,4,1,2,10,1504,740,68,29,94.645401,No.
5,23,4,1,2,11,1600,739,41,32,95.92054,21
5,23,4,1,2,12,1671,739,41,30,96.365669,of
5,23,4,1,2,13,1743,739,94,30,95.776199,1943.
2,23,5,0,0,0,224,805,1704,86,-1.0,
3,23,5,1,0,0,224,805,1704,86,-1.0,
4,23,5,1,1,0,224,805,1704,40,-1.0,
5,23,5,1,1,1,224,813,83,32,95.337845,Oct.
5,23,5,1,1,2,333,812,42,31,96.626282,25
5,23,5,1,1,3,465,809,108,34,96.318619,Mine
5,23,5,1,1,4,607,809,189,32,96.318619,Workers’
5,23,5,1,1,5,829,808,127,33,90.990204,Relief
5,23,5,1,1,6,988,809,100,31,36.004341,Act??
5,23,5,1,1,7,1123,808,265,31,95.519203,Amendment
5,23,5,1,1,8,1419,807,84,36,96.184151,"Act,"
5,23,5,1,1,9,1540,808,95,31,92.374908,1943.
5,23,5,1,1,10,1684,805,19,32,96.706909,7
5,23,5,1,1,11,1736,807,95,32,96.863182,Geo.
5,23,5,1,1,12,1864,808,64,36,96.265846,"VI,"
4,23,5,1,2,0,468,855,541,36,-1.0,
5,23,5,1,2,1,468,859,69,32,91.431793,No.
5,23,5,1,2,2,564,857,89,32,94.748558,XX.
5,23,5,1,2,3,679,859,70,30,96.573212,No.
5,23,5,1,2,4,776,859,41,30,96.557167,25
5,23,5,1,2,5,844,855,39,33,96.226868,of
5,23,5,1,2,6,913,856,96,33,81.34108,"1943,"
2,23,6,0,0,0,224,923,1702,84,-1.0,
3,23,6,1,0,0,224,923,1702,84,-1.0,
4,23,6,1,1,0,224,923,1702,40,-1.0,
5,23,6,1,1,1,224,929,92,32,95.507782,Nov.
5,23,6,1,1,2,344,927,41,33,87.972054,19
5,23,6,1,1,3,463,925,97,34,85.758224,Coal
5,23,6,1,1,4,588,924,112,33,95.933754,Mine
5,23,6,1,1,5,725,925,182,32,96.786964,Workers
5,23,6,1,1,6,940,924,219,35,96.254501,(Pensions)
5,23,6,1,1,7,1197,924,83,37,96.106575,"Act,"
5,23,6,1,1,8,1312,924,96,32,95.049911,1943.
5,23,6,1,1,9,1448,924,8,32,95.049911,7
5,23,6,1,1,10,1484,923,95,33,91.375023,Geo.
5,23,6,1,1,11,1608,924,64,39,96.004402,"VI,"
5,23,6,1,1,12,1700,924,69,31,94.869446,No.
5,23,6,1,1,13,1797,923,129,32,90.678154,XXII.
4,23,6,1,2,0,469,973,340,34,-1.0,
5,23,6,1,2,1,469,976,70,29,94.763298,No.
5,23,6,1,2,2,568,973,43,32,96.189514,27
5,23,6,1,2,3,640,973,41,31,96.300156,of
5,23,6,1,2,4,715,973,94,34,95.952141,1943.
2,23,7,0,0,0,224,1039,1704,136,-1.0,
3,23,7,1,0,0,224,1039,1704,136,-1.0,
4,23,7,1,1,0,224,1039,1704,42,-1.0,
5,23,7,1,1,1,224,1047,89,30,96.15509,Dec.
5,23,7,1,1,2,342,1044,39,31,96.536072,14
5,23,7,1,1,3,472,1040,292,35,96.220634,Proclamation
5,23,7,1,1,4,799,1040,229,41,96.108147,appointing
5,23,7,1,1,5,1065,1041,86,34,96.275833,17th
5,23,7,1,1,6,1187,1040,224,37,95.972656,"December,"
5,23,7,1,1,7,1448,1040,95,37,95.972656,"1943,"
5,23,7,1,1,8,1580,1049,43,24,96.539108,as
5,23,7,1,1,9,1659,1039,69,34,96.140793,the
5,23,7,1,1,10,1761,1039,91,34,96.130592,date
5,23,7,1,1,11,1887,1040,41,31,96.521721,of
4,23,7,1,2,0,469,1085,1455,36,-1.0,
5,23,7,1,2,1,469,1089,336,32,95.712578,commencement
5,23,7,1,2,2,824,1088,44,32,96.349472,of
5,23,7,1,2,3,889,1089,95,31,96.32061,Part
5,23,7,1,2,4,1007,1089,58,32,89.836952,III
5,23,7,1,2,5,1089,1089,42,31,96.592392,of
5,23,7,1,2,6,1153,1087,68,33,96.028442,the
5,23,7,1,2,7,1241,1088,98,32,95.115051,Coal
5,23,7,1,2,8,1361,1085,110,35,95.115051,Mine
5,23,7,1,2,9,1494,1087,181,32,96.710228,Workers
5,23,7,1,2,10,1704,1088,220,33,96.763268,(Pensions)
4,23,7,1,3,0,471,1131,1455,44,-1.0,
5,23,7,1,3,1,471,1137,82,38,96.396355,"Act,"
5,23,7,1,3,2,585,1136,98,31,93.580223,1943.
5,23,7,1,3,3,735,1136,284,35,93.580223,(Government
5,23,7,1,3,4,1044,1135,167,33,96.578072,Gazette
5,23,7,1,3,5,1241,1135,40,30,96.411713,of
5,23,7,1,3,6,1311,1135,179,32,96.681297,Western
5,23,7,1,3,7,1517,1131,211,40,93.280098,"Australia,"
5,23,7,1,3,8,1756,1141,36,31,90.805038,p.
5,23,7,1,3,9,1824,1135,102,33,96.961296,1155)
2,23,8,0,0,0,189,1252,1356,100,-1.0,
3,23,8,1,0,0,189,1252,1356,100,-1.0,
4,23,8,1,1,0,189,1252,284,43,-1.0,
5,23,8,1,1,1,189,1252,284,43,95.991035,BELGIUM
4,23,8,1,2,0,562,1317,983,35,-1.0,
5,23,8,1,2,1,562,1321,43,30,95.903595,A.
5,23,8,1,2,2,652,1320,224,32,95.985603,LONDON:
5,23,8,1,2,3,928,1319,223,32,96.929504,BELGIAN
5,23,8,1,2,4,1185,1317,360,34,96.132103,GOVERNMENT
2,23,9,0,0,0,224,1385,1710,278,-1.0,
3,23,9,1,0,0,224,1385,1710,278,-1.0,
4,23,9,1,1,0,224,1385,1707,43,-1.0,
5,23,9,1,1,1,224,1392,89,36,94.640198,Apr.
5,23,9,1,1,2,364,1391,16,30,96.853287,1
5,23,9,1,1,3,472,1388,232,40,96.026169,Legislative
5,23,9,1,1,4,727,1389,121,31,96.447601,Order
5,23,9,1,1,5,870,1389,39,31,96.656075,to
5,23,9,1,1,6,931,1389,128,38,96.926636,repeal
5,23,9,1,1,7,1082,1388,65,32,96.900543,the
5,23,9,1,1,8,1169,1385,231,40,95.510193,Legislative
5,23,9,1,1,9,1420,1387,127,32,96.648666,Order
5,23,9,1,1,10,1568,1388,41,31,96.896217,of
5,23,9,1,1,11,1633,1385,88,34,96.347008,10th
5,23,9,1,1,12,1743,1387,188,37,95.991104,"January,"
4,23,9,1,2,0,476,1432,1458,43,-1.0,
5,23,9,1,2,1,476,1436,129,37,87.0037,"19412°,"
5,23,9,1,2,2,642,1436,39,32,96.878487,to
5,23,9,1,2,3,717,1433,198,36,96.276093,authorise
5,23,9,1,2,4,951,1435,65,33,96.503525,the
5,23,9,1,2,5,1052,1433,187,42,96.400566,granting
5,23,9,1,2,6,1273,1435,42,30,95.870071,of
5,23,9,1,2,7,1349,1433,323,39,96.212898,unemployment
5,23,9,1,2,8,1708,1432,149,36,84.924866,benefit
5,23,9,1,2,9,1892,1433,42,31,96.22905,to
4,23,9,1,3,0,471,1480,1463,41,-1.0,
5,23,9,1,3,1,471,1489,162,27,95.686569,seamen
5,23,9,1,3,2,652,1484,41,31,96.932579,of
5,23,9,1,3,3,716,1483,67,32,96.88929,the
5,23,9,1,3,4,805,1481,207,34,95.529427,merchant
5,23,9,1,3,5,1032,1481,149,34,95.529427,marine
5,23,9,1,3,6,1204,1481,87,32,96.454247,who
5,23,9,1,3,7,1313,1491,66,24,93.303406,are
5,23,9,1,3,8,1401,1481,254,40,89.537109,temiporarily
5,23,9,1,3,9,1675,1480,259,39,96.689476,unemployed
4,23,9,1,4,0,475,1527,1459,40,-1.0,
5,23,9,1,4,1,475,1532,78,31,96.052139,and
5,23,9,1,4,2,585,1532,43,31,96.79731,to
5,23,9,1,4,3,657,1528,210,35,96.304436,substitute
5,23,9,1,4,4,897,1529,62,31,95.827309,for
5,23,9,1,4,5,989,1529,67,34,96.599007,the
5,23,9,1,4,6,1085,1536,108,27,96.769531,same
5,23,9,1,4,7,1224,1536,167,31,96.842247,purpose
5,23,9,1,4,8,1423,1537,21,24,96.130775,a
5,23,9,1,4,9,1476,1536,85,24,96.130775,new
5,23,9,1,4,10,1592,1529,147,36,96.518333,system
5,23,9,1,4,11,1769,1527,165,33,96.546135,entitled
4,23,9,1,5,0,472,1573,1460,43,-1.0,
5,23,9,1,5,1,472,1576,185,40,96.18148,“waiting
5,23,9,1,5,2,680,1576,171,33,77.307205,benefit’
5,23,9,1,5,3,881,1576,208,37,95.741623,[amended
5,23,9,1,5,4,1113,1576,47,37,96.290123,by
5,23,9,1,5,5,1184,1575,232,38,95.922981,Legislative
5,23,9,1,5,6,1441,1576,124,32,96.352943,Order
5,23,9,1,5,7,1589,1576,42,31,96.393875,of
5,23,9,1,5,8,1656,1573,88,34,93.100563,16th
5,23,9,1,5,9,1768,1577,164,31,92.053741,Decem-
4,23,9,1,6,0,475,1623,1188,40,-1.0,
5,23,9,1,6,1,475,1625,77,38,96.2771,"ber,"
5,23,9,1,6,2,584,1623,121,37,86.310944,1943}.
5,23,9,1,6,3,759,1625,68,32,89.388474,(M.
5,23,9,1,6,4,855,1624,42,31,91.233978,B.
5,23,9,1,6,5,924,1632,75,31,91.107117,p.p.
5,23,9,1,6,6,1031,1623,149,33,96.633492,160-163
5,23,9,1,6,7,1214,1618,74,49,94.696518,and
5,23,9,1,6,8,1316,1623,101,36,66.085228,"1944,"
5,23,9,1,6,9,1447,1631,61,30,95.662094,pp.
5,23,9,1,6,10,1539,1623,124,37,95.662094,85-86)
2,23,10,0,0,0,231,1689,1704,186,-1.0,
3,23,10,1,0,0,231,1689,1704,186,-1.0,
4,23,10,1,1,0,231,1689,1704,44,-1.0,
5,23,10,1,1,1,231,1697,88,36,94.641953,Apr.
5,23,10,1,1,2,368,1695,19,32,96.574211,6
5,23,10,1,1,3,477,1692,234,40,96.118645,Legislative
5,23,10,1,1,4,740,1695,124,30,96.174889,Order
5,23,10,1,1,5,892,1695,40,30,96.788414,to
5,23,10,1,1,6,960,1693,141,32,96.626671,amend
5,23,10,1,1,7,1132,1692,67,32,96.626671,the
5,23,10,1,1,8,1228,1689,231,42,95.771561,Legislative
5,23,10,1,1,9,1488,1692,125,32,96.503937,Order
5,23,10,1,1,10,1641,1692,40,32,95.545296,of
5,23,10,1,1,11,1712,1692,89,31,95.545296,23rd
5,23,10,1,1,12,1828,1692,107,37,96.596741,"May,"
4,23,10,1,2,0,477,1736,1458,45,-1.0,
5,23,10,1,2,1,477,1743,96,36,96.791588,"1941,"
5,23,10,1,2,2,604,1740,220,41,95.943764,respecting
5,23,10,1,2,3,852,1739,292,40,95.943764,compensation
5,23,10,1,2,4,1175,1740,60,31,96.740784,for
5,23,10,1,2,5,1265,1737,208,35,95.840515,industrial
5,23,10,1,2,6,1505,1736,199,36,96.516121,accidents
5,23,10,1,2,7,1733,1736,202,33,96.276886,sustained
4,23,10,1,3,0,473,1784,1462,47,-1.0,
5,23,10,1,3,1,473,1791,51,40,96.516289,by
5,23,10,1,3,2,563,1788,190,33,92.448074,seamen”
5,23,10,1,3,3,801,1788,172,37,94.571938,[further
5,23,10,1,3,4,1016,1787,192,33,96.45816,amended
5,23,10,1,3,5,1251,1788,50,40,96.578476,by
5,23,10,1,3,6,1341,1784,232,40,96.099503,Legislative
5,23,10,1,3,7,1617,1785,123,34,95.506409,Order
5,23,10,1,3,8,1783,1787,41,30,96.793304,of
5,23,10,1,3,9,1867,1785,68,32,95.353325,5th
4,23,10,1,4,0,475,1835,1144,40,-1.0,
5,23,10,1,4,1,475,1836,161,39,96.464058,"August,"
5,23,10,1,4,2,667,1836,118,37,91.343781,1943].
5,23,10,1,4,3,839,1836,114,33,91.140678,(M.B.
5,23,10,1,4,4,980,1843,61,32,96.451187,pp.
5,23,10,1,4,5,1073,1835,148,33,95.92997,178-179
5,23,10,1,4,6,1252,1836,79,32,95.92997,and
5,23,10,1,4,7,1357,1843,63,30,95.33696,pp.
5,23,10,1,4,8,1449,1835,170,36,96.100197,323-324)
2,23,11,0,0,0,230,1903,1708,136,-1.0,
3,23,11,1,0,0,230,1903,1708,136,-1.0,
4,23,11,1,1,0,230,1903,1705,42,-1.0,
5,23,11,1,1,1,230,1909,90,36,95.02771,Apr.
5,23,11,1,1,2,364,1907,23,30,96.566803,6
5,23,11,1,1,3,477,1905,231,39,92.816711,Legislative
5,23,11,1,1,4,752,1905,123,32,96.386879,Order
5,23,11,1,1,5,919,1905,40,31,96.386879,to
5,23,11,1,1,6,1004,1904,140,32,96.086739,amend
5,23,11,1,1,7,1190,1904,66,32,96.587334,the
5,23,11,1,1,8,1300,1904,124,32,96.87751,Order
5,23,11,1,1,9,1468,1904,41,31,96.629395,of
5,23,11,1,1,10,1555,1904,89,32,96.640831,23rd
5,23,11,1,1,11,1688,1904,104,36,96.510391,"May,"
5,23,11,1,1,12,1839,1903,96,37,94.080254,"1941,"
4,23,11,1,2,0,475,1949,1463,43,-1.0,
5,23,11,1,2,1,475,1952,220,40,95.86351,respecting
5,23,11,1,2,2,721,1951,292,33,95.923828,remuneration
5,23,11,1,2,3,1040,1952,80,32,95.923828,and
5,23,11,1,2,4,1145,1951,296,38,96.418312,compensation
5,23,11,1,2,5,1467,1951,166,38,96.401001,payable
5,23,11,1,2,6,1661,1952,40,31,96.621086,to
5,23,11,1,2,7,1727,1949,211,32,96.123123,merchant
4,23,11,1,3,0,476,1999,625,40,-1.0,
5,23,11,1,3,1,476,2007,171,26,93.299316,seamen.
5,23,11,1,3,2,700,2000,113,33,82.431702,(M.B.
5,23,11,1,3,3,841,2008,63,31,95.079849,pp.
5,23,11,1,3,4,936,1999,165,34,96.688309,179-181)
2,23,12,0,0,0,236,2067,1704,136,-1.0,
3,23,12,1,0,0,236,2067,1704,136,-1.0,
4,23,12,1,1,0,236,2067,1703,44,-1.0,
5,23,12,1,1,1,236,2073,88,36,94.702095,Apr.
5,23,12,1,1,2,372,2071,21,32,96.80304,8
5,23,12,1,1,3,484,2068,229,41,95.977333,Legislative
5,23,12,1,1,4,741,2070,128,31,96.414101,Order
5,23,12,1,1,5,898,2068,39,32,96.294693,to
5,23,12,1,1,6,965,2069,206,38,96.37458,supersede
5,23,12,1,1,7,1200,2068,68,32,96.577003,the
5,23,12,1,1,8,1299,2069,122,32,96.230591,Order
