level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,7,2,1,9,4,809,900,70,32,96.797882,No.
5,7,2,1,9,5,907,897,118,40,95.267807,"77319,"
5,7,2,1,9,6,1052,901,37,30,96.745537,to
5,7,2,1,9,7,1116,908,152,32,96.645271,approve
5,7,2,1,9,8,1293,897,88,34,96.482651,rules
5,7,2,1,9,9,1407,897,54,34,96.246841,for
5,7,2,1,9,10,1487,897,57,34,96.760628,the
5,7,2,1,9,11,1569,897,168,34,96.760628,National
5,7,2,1,9,12,1764,897,126,43,96.543503,"Safety,"
5,7,2,1,9,13,1917,896,127,33,96.818779,Health
5,7,2,1,9,14,2071,896,66,33,96.981743,and
5,7,2,1,9,15,2670,896,37,32,95.922951,31
5,7,2,1,9,16,2728,896,75,33,95.603111,Jan.
5,7,2,1,9,17,2958,896,130,33,96.167847,Decree
5,7,2,1,9,18,3108,897,69,32,95.954079,No.
5,7,2,1,9,19,3200,896,102,33,96.573387,76-36
5,7,2,1,9,20,3322,901,36,28,96.573387,to
5,7,2,1,9,21,3380,896,159,43,96.003944,organise
5,7,2,1,9,22,3558,896,57,33,96.221878,the
5,7,2,1,9,23,3636,897,162,43,96.221878,Ministry
5,7,2,1,9,24,3819,896,41,33,96.637474,of
5,7,2,1,9,25,3878,897,140,34,96.223724,Labour
5,7,2,1,9,26,4038,897,69,34,96.010361,and
5,7,2,1,9,27,4128,897,114,34,95.983681,Social
5,7,2,1,9,28,4263,899,183,33,96.097557,Insurance
4,7,2,1,10,0,653,943,3792,45,-1.0,
5,7,2,1,10,1,653,945,184,34,95.687973,Industrial
5,7,2,1,10,2,853,944,174,35,95.687973,Medicine
5,7,2,1,10,3,1044,944,232,33,93.271454,Foundation.
5,7,2,1,10,4,1295,944,132,41,90.488716,(Didrio
5,7,2,1,10,5,1445,944,135,41,96.131966,"Oficial,"
5,7,2,1,10,6,1598,944,41,32,96.131966,23
5,7,2,1,10,7,1656,944,108,41,96.435326,Mar.)
5,7,2,1,10,8,2960,944,142,41,96.305832,[repeals
5,7,2,1,10,9,3122,945,130,31,96.44178,Decree
5,7,2,1,10,10,3273,945,69,32,96.44883,No.
5,7,2,1,10,11,3366,944,121,33,96.195549,72-519
5,7,2,1,10,12,3510,943,41,33,96.195549,of
5,7,2,1,10,13,3570,944,13,32,96.737183,1
5,7,2,1,10,14,3607,945,76,32,96.511124,Oct.
5,7,2,1,10,15,3711,945,81,34,96.904297,1972
5,7,2,1,10,16,3812,949,38,28,96.296494,to
5,7,2,1,10,17,3871,945,159,42,96.296494,organise
5,7,2,1,10,18,4050,945,57,34,96.449341,the
5,7,2,1,10,19,4127,944,163,44,95.936058,Ministry
5,7,2,1,10,20,4310,945,42,34,93.267815,of
5,7,2,1,10,21,4367,947,78,32,91.429359,Em-
4,7,2,1,11,0,2958,989,1401,46,-1.0,
5,7,2,1,11,1,2958,991,178,42,96.497009,ployment
5,7,2,1,11,2,3154,989,68,35,96.726723,and
5,7,2,1,11,3,3242,991,111,33,96.61116,Social
5,7,2,1,11,4,3372,992,195,39,96.163116,"Insurance,"
5,7,2,1,11,5,3587,1001,36,23,96.536842,as
5,7,2,1,11,6,3642,991,194,42,95.631424,amended].
5,7,2,1,11,7,3856,992,159,41,95.631424,(Official
5,7,2,1,11,8,4031,993,151,39,96.478111,"Gazette,"
5,7,2,1,11,9,4204,992,38,33,96.802879,15
5,7,2,1,11,10,4262,993,97,42,96.830994,Feb.)
4,7,2,1,12,0,368,1039,1769,41,-1.0,
5,7,2,1,12,1,368,1043,37,32,92.373718,31
5,7,2,1,12,2,428,1043,89,32,95.306015,Mar.
5,7,2,1,12,3,655,1041,129,32,96.66127,Decree
5,7,2,1,12,4,799,1043,70,30,96.010735,No.
5,7,2,1,12,5,887,1040,120,40,96.6287,"77354,"
5,7,2,1,12,6,1023,1044,36,29,96.834419,to
5,7,2,1,12,7,1076,1040,163,33,96.805092,establish
5,7,2,1,12,8,1263,1049,17,24,96.360184,a
5,7,2,1,12,9,1288,1040,168,33,96.417953,National
5,7,2,1,12,10,1473,1040,107,33,96.473663,Rural
5,7,2,1,12,11,1595,1039,208,33,93.897659,Vocational
5,7,2,1,12,12,1816,1039,164,41,95.575516,Training
5,7,2,1,12,13,1996,1039,141,33,96.272659,Service.
4,7,2,1,13,0,655,1085,3791,44,-1.0,
5,7,2,1,13,1,655,1087,108,41,92.710976,"(ibid.,"
5,7,2,1,13,2,785,1088,39,32,96.912895,14
5,7,2,1,13,3,840,1087,100,42,96.164459,Apr.)
5,7,2,1,13,4,2672,1085,38,32,96.310539,19
5,7,2,1,13,5,2727,1085,85,42,95.945717,Apr.
5,7,2,1,13,6,2957,1085,111,32,96.791748,Order
5,7,2,1,13,7,3086,1087,69,32,96.791748,No.
5,7,2,1,13,8,3175,1085,19,32,95.68924,9
5,7,2,1,13,9,3212,1089,36,28,95.441154,to
5,7,2,1,13,10,3267,1085,48,34,95.441154,fix
5,7,2,1,13,11,3331,1085,59,34,96.540565,the
5,7,2,1,13,12,3406,1085,190,35,96.312378,maximum
5,7,2,1,13,13,3615,1087,161,33,96.727257,duration
5,7,2,1,13,14,3794,1085,69,34,95.911667,and
5,7,2,1,13,15,3880,1087,198,34,96.274124,conditions
5,7,2,1,13,16,4096,1087,42,33,96.505775,of
5,7,2,1,13,17,4151,1093,225,36,95.707146,engagement
5,7,2,1,13,18,4392,1088,54,33,96.751289,for
4,7,2,1,14,0,2956,1132,1490,44,-1.0,
5,7,2,1,14,1,2956,1143,22,22,96.364365,a
5,7,2,1,14,2,2996,1132,78,33,96.528145,trial
5,7,2,1,14,3,3094,1132,121,43,96.393456,period
5,7,2,1,14,4,3239,1132,141,43,96.307167,[repeals
5,7,2,1,14,5,3402,1133,110,34,96.307167,Order
5,7,2,1,14,6,3532,1135,70,32,93.287193,No.
5,7,2,1,14,7,3624,1135,162,33,92.969948,6-MTLS
5,7,2,1,14,8,3807,1133,43,34,96.887054,of
5,7,2,1,14,9,3870,1135,37,32,96.912758,17
5,7,2,1,14,10,3928,1136,87,32,96.348183,June
5,7,2,1,14,11,4039,1135,80,33,96.859528,1968
5,7,2,1,14,12,4142,1139,37,28,96.630547,to
5,7,2,1,14,13,4199,1135,171,41,96.378395,prescribe
5,7,2,1,14,14,4390,1136,56,32,96.378395,the
4,7,2,1,15,0,367,1180,4078,47,-1.0,
5,7,2,1,15,1,367,1184,41,33,95.896408,28
5,7,2,1,15,2,426,1185,76,42,95.723579,Sep.
5,7,2,1,15,3,655,1183,110,33,96.60804,Order
5,7,2,1,15,4,781,1184,70,32,95.999512,No.
5,7,2,1,15,5,872,1184,73,39,96.257149,"543,"
5,7,2,1,15,6,966,1187,35,28,96.550789,to
5,7,2,1,15,7,1020,1192,152,32,96.194023,approve
5,7,2,1,15,8,1189,1183,88,33,96.258858,rules
5,7,2,1,15,9,1296,1181,55,34,96.889801,for
5,7,2,1,15,10,1368,1181,57,34,96.970673,the
5,7,2,1,15,11,1441,1181,168,34,96.054344,National
5,7,2,1,15,12,1628,1181,108,34,96.408501,Rural
5,7,2,1,15,13,1753,1181,207,34,96.319229,Vocational
5,7,2,1,15,14,1976,1181,163,42,96.380203,Training
5,7,2,1,15,15,2956,1180,190,41,96.221893,procedure
5,7,2,1,15,16,3166,1180,69,32,96.202515,and
5,7,2,1,15,17,3255,1180,197,33,96.308891,conditions
5,7,2,1,15,18,3472,1180,42,32,96.140045,of
5,7,2,1,15,19,3530,1187,224,36,96.44059,engagement
5,7,2,1,15,20,3774,1181,54,34,96.838615,for
5,7,2,1,15,21,3847,1192,21,23,96.852867,a
5,7,2,1,15,22,3887,1181,77,34,96.723389,trial
5,7,2,1,15,23,3983,1181,147,43,91.678276,period].
5,7,2,1,15,24,4152,1181,110,43,87.511276,"(ibid.,"
5,7,2,1,15,25,4287,1183,38,33,96.749344,15
5,7,2,1,15,26,4346,1183,99,42,96.018219,May)
4,7,2,1,16,0,655,1229,3115,43,-1.0,
5,7,2,1,16,1,655,1231,132,33,92.918777,Service
5,7,2,1,16,2,803,1229,196,43,79.460892,(SENAR).
5,7,2,1,16,3,1017,1229,110,42,91.506027,"(ibid.,"
5,7,2,1,16,4,1148,1231,37,32,96.763084,19
5,7,2,1,16,5,1203,1229,92,42,96.609573,Oct.)
4,7,2,1,17,0,2672,1275,1774,42,-1.0,
5,7,2,1,17,1,2672,1275,38,32,96.177856,19
5,7,2,1,17,2,2727,1275,85,42,96.177856,Apr.
5,7,2,1,17,3,2957,1275,110,32,96.896133,Order
5,7,2,1,17,4,3079,1276,69,32,95.674049,No.
5,7,2,1,17,5,3167,1275,37,32,96.773613,10
5,7,2,1,17,6,3216,1279,38,28,96.773613,to
5,7,2,1,17,7,3266,1275,188,33,96.391853,determine
5,7,2,1,17,8,3466,1275,57,32,96.368584,the
5,7,2,1,17,9,3535,1275,196,34,96.182785,conditions
5,7,2,1,17,10,3744,1275,68,34,96.690567,and
5,7,2,1,17,11,3824,1275,164,34,96.38472,duration
5,7,2,1,17,12,4000,1276,42,33,96.428276,of
5,7,2,1,17,13,4050,1276,113,35,96.659958,notice
5,7,2,1,17,14,4175,1276,43,33,96.722939,of
5,7,2,1,17,15,4224,1277,222,34,96.505653,termination
4,7,2,1,18,0,372,1321,3986,46,-1.0,
5,7,2,1,18,1,372,1327,37,32,96.157257,19
5,7,2,1,18,2,428,1327,75,33,95.814308,Oct.
5,7,2,1,18,3,655,1325,67,34,96.625824,Act
5,7,2,1,18,4,748,1327,71,32,96.59761,No.
5,7,2,1,18,5,849,1325,96,40,96.508934,"6367,"
5,7,2,1,18,6,976,1329,36,28,96.508934,to
5,7,2,1,18,7,1040,1324,143,43,96.017601,provide
5,7,2,1,18,8,1212,1324,53,33,96.362389,for
5,7,2,1,18,9,1293,1324,235,43,96.259674,employment
5,7,2,1,18,10,1556,1323,155,34,96.259674,accident
5,7,2,1,18,11,1739,1324,180,33,96.43409,insurance
5,7,2,1,18,12,1945,1327,37,29,95.916176,to
5,7,2,1,18,13,2012,1323,42,33,93.217567,be
5,7,2,1,18,14,2081,1324,58,32,92.02478,ad-
5,7,2,1,18,15,2962,1321,141,43,96.442291,[repeals
5,7,2,1,18,16,3119,1321,111,34,96.788925,Order
5,7,2,1,18,17,3246,1323,69,32,93.275475,No.
5,7,2,1,18,18,3334,1323,161,33,92.286316,8-MTLS
5,7,2,1,18,19,3512,1321,42,34,96.54715,of
5,7,2,1,18,20,3568,1323,39,33,96.765701,17
5,7,2,1,18,21,3622,1324,86,32,96.273872,June
5,7,2,1,18,22,3728,1323,80,34,96.273872,1968
5,7,2,1,18,23,3827,1333,47,23,96.550705,on
5,7,2,1,18,24,3890,1323,57,33,96.964294,the
5,7,2,1,18,25,3963,1335,93,22,96.495613,same
5,7,2,1,18,26,4072,1324,155,41,93.287216,subject].
5,7,2,1,18,27,4246,1324,112,43,90.172089,(ibid.)
4,7,2,1,19,0,653,1371,1485,43,-1.0,
5,7,2,1,19,1,653,1372,197,34,95.806488,ministered
5,7,2,1,19,2,865,1372,46,42,96.760468,by
5,7,2,1,19,3,924,1372,59,34,96.694931,the
5,7,2,1,19,4,997,1371,168,33,96.11924,National
5,7,2,1,19,5,1180,1371,113,35,96.714844,Social
5,7,2,1,19,6,1308,1372,184,32,96.222015,Insurance
5,7,2,1,19,7,1508,1371,168,40,95.720161,"Institute,"
5,7,2,1,19,8,1693,1371,70,33,96.159424,and
5,7,2,1,19,9,1778,1371,54,33,96.159424,for
5,7,2,1,19,10,1848,1371,99,33,96.405434,other
5,7,2,1,19,11,1960,1380,178,32,96.341911,purposes.
4,7,2,1,20,0,656,1416,3789,46,-1.0,
5,7,2,1,20,1,656,1419,108,42,92.5159,"(ibid.,"
5,7,2,1,20,2,783,1420,37,32,96.547447,21
5,7,2,1,20,3,841,1420,92,42,95.207962,Oct.)
5,7,2,1,20,4,1901,1419,78,32,96.340805,Bra.
5,7,2,1,20,5,1996,1419,17,31,96.500687,1
5,7,2,1,20,6,2032,1418,107,42,96.756393,(1/77)
5,7,2,1,20,7,2673,1416,38,34,96.409622,19
5,7,2,1,20,8,2728,1416,84,43,96.455559,Apr.
5,7,2,1,20,9,2957,1416,111,34,96.698204,Order
5,7,2,1,20,10,3086,1417,69,33,95.47184,No.
5,7,2,1,20,11,3179,1416,35,32,95.47184,11
5,7,2,1,20,12,3235,1421,36,29,95.597321,to
5,7,2,1,20,13,3290,1416,54,43,95.597321,lay
5,7,2,1,20,14,3363,1416,104,35,96.747284,down
5,7,2,1,20,15,3483,1416,57,34,96.591309,the
5,7,2,1,20,16,3559,1417,196,34,96.280273,conditions
5,7,2,1,20,17,3774,1423,36,28,96.214905,to
5,7,2,1,20,18,3828,1417,43,34,96.214905,be
5,7,2,1,20,19,3888,1423,71,28,96.64463,met
5,7,2,1,20,20,3976,1419,44,41,96.579315,by
5,7,2,1,20,21,4039,1419,57,33,96.407555,the
5,7,2,1,20,22,4114,1417,148,43,96.654968,housing
5,7,2,1,20,23,4278,1419,167,41,96.651863,provided
4,7,2,1,21,0,2956,1463,1489,45,-1.0,
5,7,2,1,21,1,2956,1463,54,33,96.150887,for
5,7,2,1,21,2,3026,1464,162,39,96.147797,"workers,"
5,7,2,1,21,3,3206,1463,69,33,96.314026,and
5,7,2,1,21,4,3292,1463,58,33,96.710243,the
5,7,2,1,21,5,3366,1464,184,34,96.618607,minimum
5,7,2,1,21,6,3564,1469,74,29,96.302811,rate
5,7,2,1,21,7,3654,1464,69,34,96.302811,and
5,7,2,1,21,8,3740,1465,56,33,96.187851,the
5,7,2,1,21,9,3812,1464,162,35,96.630554,methods
5,7,2,1,21,10,3991,1465,41,34,95.364639,of
5,7,2,1,21,11,4044,1469,165,39,96.804337,payment
5,7,2,1,21,12,4226,1465,41,34,96.678902,of
5,7,2,1,21,13,4279,1465,56,34,93.295311,the
5,7,2,1,21,14,4352,1476,93,23,93.092339,com-
4,7,2,1,22,0,368,1511,4077,45,-1.0,
5,7,2,1,22,1,368,1516,41,32,96.735283,20
5,7,2,1,22,2,428,1516,75,33,95.965446,Oct.
5,7,2,1,22,3,656,1515,109,32,96.285614,Order
5,7,2,1,22,4,788,1516,69,32,96.732918,No.
5,7,2,1,22,5,884,1515,73,40,96.353729,"533,"
5,7,2,1,22,6,981,1513,190,43,96.612183,respecting
5,7,2,1,22,7,1193,1513,58,34,96.664948,the
5,7,2,1,22,8,1272,1513,260,34,96.343132,establishment
5,7,2,1,22,9,1553,1512,70,35,96.810913,and
5,7,2,1,22,10,1645,1517,103,29,96.678581,terms
5,7,2,1,22,11,1772,1512,41,34,96.889153,of
5,7,2,1,22,12,1832,1512,170,34,96.40583,reference
5,7,2,1,22,13,2024,1512,40,34,96.671829,of
5,7,2,1,22,14,2083,1512,56,34,97.015495,the
5,7,2,1,22,15,2956,1516,186,38,93.099289,pensatory
5,7,2,1,22,16,3152,1511,150,42,96.945343,housing
5,7,2,1,22,17,3314,1511,186,35,95.761696,allowance
5,7,2,1,22,18,3516,1512,142,42,96.727249,[repeals
5,7,2,1,22,19,3670,1512,112,34,96.33773,Order
5,7,2,1,22,20,3793,1513,69,33,93.215797,No.
5,7,2,1,22,21,3880,1513,365,34,91.338776,18-MTLS-DEGRE
5,7,2,1,22,22,4256,1513,42,33,96.570374,of
5,7,2,1,22,23,4306,1513,41,34,96.429649,27
5,7,2,1,22,24,4360,1515,85,40,96.429649,May
4,7,2,1,23,0,655,1557,3790,47,-1.0,
5,7,2,1,23,1,655,1561,141,34,95.391838,Federal
5,7,2,1,23,2,813,1563,206,41,96.0345,Manpower
5,7,2,1,23,3,1035,1561,157,34,92.176247,Council.
5,7,2,1,23,4,1209,1560,110,44,91.047478,"(ibid.,"
5,7,2,1,23,5,1336,1561,41,33,96.849426,27
5,7,2,1,23,6,1395,1561,92,42,96.540466,Oct.)
5,7,2,1,23,7,2962,1559,80,32,96.531166,1969
5,7,2,1,23,8,3062,1563,37,28,96.531166,to
5,7,2,1,23,9,3119,1559,55,42,96.689911,lay
5,7,2,1,23,10,3192,1557,105,34,96.294281,down
5,7,2,1,23,11,3316,1559,58,32,96.11689,the
5,7,2,1,23,12,3394,1557,196,35,96.119957,conditions
5,7,2,1,23,13,3610,1559,109,33,96.228859,under
5,7,2,1,23,14,3738,1559,112,34,96.673233,which
5,7,2,1,23,15,3870,1559,304,35,96.485451,accommodation
5,7,2,1,23,16,4194,1565,92,29,96.12117,must
5,7,2,1,23,17,4304,1560,43,34,93.104408,be
5,7,2,1,23,18,4366,1571,79,32,92.635452,pro-
4,7,2,1,24,0,2955,1604,1387,46,-1.0,
5,7,2,1,24,1,2955,1604,101,34,96.236748,vided
5,7,2,1,24,2,3074,1605,54,34,96.549881,for
5,7,2,1,24,3,3144,1605,151,34,96.445107,workers
5,7,2,1,24,4,3314,1605,69,34,95.921722,and
5,7,2,1,24,5,3400,1606,58,33,95.921722,the
5,7,2,1,24,6,3474,1605,192,34,96.566406,maximum
5,7,2,1,24,7,3682,1612,72,28,96.842293,rate
5,7,2,1,24,8,3771,1605,41,35,96.630608,of
5,7,2,1,24,9,3825,1605,58,34,96.775864,the
5,7,2,1,24,10,3900,1607,311,41,88.836197,reimbursement].
5,7,2,1,24,11,4229,1607,113,43,89.631943,(ibid.)
4,7,2,1,25,0,392,1655,1748,43,-1.0,
5,7,2,1,25,1,392,1659,19,32,96.090027,9
5,7,2,1,25,2,429,1659,83,32,96.308815,Dec.
5,7,2,1,25,3,656,1657,67,33,96.741753,Act
5,7,2,1,25,4,745,1659,70,32,95.723175,No.
5,7,2,1,25,5,840,1657,96,41,96.117294,"6386,"
5,7,2,1,25,6,961,1660,36,28,96.576653,to
5,7,2,1,25,7,1021,1656,126,34,96.890488,amend
5,7,2,1,25,8,1169,1655,128,35,96.576942,certain
5,7,2,1,25,9,1321,1667,42,21,96.642654,ss.
5,7,2,1,25,10,1389,1655,42,33,96.818657,of
5,7,2,1,25,11,1448,1656,57,32,96.367493,the
5,7,2,1,25,12,1529,1655,268,35,96.491257,Consolidation
5,7,2,1,25,13,1820,1655,41,33,96.588356,of
5,7,2,1,25,14,1880,1655,140,33,96.198318,Labour
5,7,2,1,25,15,2043,1656,97,32,96.198318,Laws
4,7,2,1,26,0,659,1700,3787,46,-1.0,
5,7,2,1,26,1,659,1704,61,42,93.030556,[LS
5,7,2,1,26,2,745,1705,204,33,92.151245,1943—Bra.
5,7,2,1,26,3,976,1704,12,32,85.649391,1
5,7,2,1,26,4,1013,1731,40,6,89.984818,...
5,7,2,1,26,5,1080,1704,204,34,90.596298,1970—Bra.
5,7,2,1,26,6,1311,1704,29,40,95.061615,1]
5,7,2,1,26,7,1365,1703,154,41,96.011993,[amends
5,7,2,1,26,8,1539,1715,42,21,96.110359,ss.
5,7,2,1,26,9,1604,1703,63,33,96.441093,549
5,7,2,1,26,10,1687,1707,36,29,96.509254,to
5,7,2,1,26,11,1745,1704,74,39,96.456467,"551,"
5,7,2,1,26,12,1841,1704,74,38,96.641556,"566,"
5,7,2,1,26,13,1937,1703,63,32,96.913719,580
5,7,2,1,26,14,2020,1707,35,28,96.154259,to
5,7,2,1,26,15,2077,1703,63,32,96.746941,592
5,7,2,1,26,16,2693,1700,17,32,96.586891,3
5,7,2,1,26,17,2728,1701,87,42,96.586891,May
5,7,2,1,26,18,2957,1700,131,34,96.473801,Decree
5,7,2,1,26,19,3102,1701,69,33,96.765495,No.
5,7,2,1,26,20,3188,1700,123,34,96.540962,76-176
5,7,2,1,26,21,3326,1705,37,29,96.228699,to
5,7,2,1,26,22,3378,1700,172,43,96.43885,prescribe
5,7,2,1,26,23,3564,1700,56,34,96.578629,the
5,7,2,1,26,24,3635,1700,108,35,96.689163,forms
5,7,2,1,26,25,3759,1700,68,35,96.609596,and
5,7,2,1,26,26,3842,1701,190,42,96.079674,procedure
5,7,2,1,26,27,4047,1701,55,34,96.459129,for
5,7,2,1,26,28,4116,1701,56,34,96.811012,the
5,7,2,1,26,29,4187,1701,259,35,95.644203,establishment
4,7,2,1,27,0,656,1747,3789,46,-1.0,
5,7,2,1,27,1,656,1751,68,33,96.290527,and
5,7,2,1,27,2,743,1752,61,33,96.705971,608
5,7,2,1,27,3,824,1752,109,41,93.291542,(trade
5,7,2,1,27,4,951,1751,165,41,88.880753,unions)].
5,7,2,1,27,5,1136,1751,108,40,91.27932,"(ibid.,"
5,7,2,1,27,6,1268,1751,37,32,93.192902,10
5,7,2,1,27,7,1324,1751,100,39,92.800781,Dec.;
5,7,2,1,27,8,1444,1756,125,28,93.241615,errata:
5,7,2,1,27,9,1589,1749,95,41,92.549217,"ibid.,"
5,7,2,1,27,10,1707,1751,37,32,96.00309,15
5,7,2,1,27,11,1763,1750,67,33,96.00309,and
5,7,2,1,27,12,1854,1751,36,32,96.9347,17
5,7,2,1,27,13,1908,1751,99,40,96.278511,Dec.)
5,7,2,1,27,14,2956,1747,68,33,96.227242,and
5,7,2,1,27,15,3042,1748,71,34,96.227242,visa
5,7,2,1,27,16,3131,1747,40,35,96.6493,of
5,7,2,1,27,17,3183,1752,173,30,96.825111,contracts
5,7,2,1,27,18,3374,1748,41,34,96.662437,of
5,7,2,1,27,19,3427,1748,235,43,96.293579,employment
5,7,2,1,27,20,3678,1749,36,33,96.830658,in
5,7,2,1,27,21,3730,1749,56,34,96.751778,the
5,7,2,1,27,22,3803,1759,95,24,96.65464,cases
5,7,2,1,27,23,3914,1749,168,42,96.801292,provided
5,7,2,1,27,24,4099,1749,55,34,96.865143,for
5,7,2,1,27,25,4171,1749,44,42,93.292282,by
5,7,2,1,27,26,4233,1760,24,23,93.149147,s.
5,7,2,1,27,27,4278,1749,36,34,96.899879,31
5,7,2,1,27,28,4335,1749,42,34,96.873543,of
5,7,2,1,27,29,4390,1751,55,32,97.018822,the
4,7,2,1,28,0,2956,1795,1488,45,-1.0,
5,7,2,1,28,1,2956,1795,140,33,96.691658,Labour
5,7,2,1,28,2,3118,1795,97,35,96.908798,Code
5,7,2,1,28,3,3239,1795,63,41,85.244766,[LS
5,7,2,1,28,4,3327,1796,228,34,91.975578,1974—Cam.
5,7,2,1,28,5,3583,1796,28,42,93.233131,1]
5,7,2,1,28,6,3636,1796,176,42,93.297218,[concerns
5,7,2,1,28,7,3835,1797,123,42,85.668106,“‘every
5,7,2,1,28,8,3978,1800,156,31,96.530891,contract
5,7,2,1,28,9,4155,1796,42,34,96.736221,of
5,7,2,1,28,10,4212,1797,232,43,96.168289,employment
4,7,2,1,29,0,2955,1841,1490,45,-1.0,
5,7,2,1,29,1,2955,1843,112,33,96.845642,which
5,7,2,1,29,2,3088,1843,27,33,96.176224,is
5,7,2,1,29,3,3138,1842,101,33,96.283356,made
5,7,2,1,29,4,3260,1841,55,34,96.242119,for
5,7,2,1,29,5,3338,1853,20,23,96.242119,a
5,7,2,1,29,6,3379,1841,163,45,96.468712,specified
5,7,2,1,29,7,3563,1843,121,43,96.63974,period
5,7,2,1,29,8,3706,1843,182,43,96.75853,exceeding
5,7,2,1,29,9,3911,1844,93,34,96.670647,three
5,7,2,1,29,10,4026,1844,152,39,96.76503,"months,"
5,7,2,1,29,11,4202,1855,41,21,96.687775,or
5,7,2,1,29,12,4263,1844,111,34,93.281441,which
5,7,2,1,29,13,4397,1855,48,23,92.912704,re-
4,7,2,1,30,0,301,1887,4144,50,-1.0,
5,7,2,1,30,1,301,1887,239,50,96.250641,BULGARIA
5,7,2,1,30,2,2956,1890,112,42,96.452614,quires
5,7,2,1,30,3,3087,1891,57,32,96.563835,the
5,7,2,1,30,4,3162,1891,134,32,96.282997,worker
5,7,2,1,30,5,3314,1895,37,28,96.954742,to
5,7,2,1,30,6,3371,1891,64,33,96.207787,live
5,7,2,1,30,7,3454,1900,96,32,96.363121,away
5,7,2,1,30,8,3568,1890,91,34,95.854431,from
5,7,2,1,30,9,3678,1891,52,33,95.594124,his
5,7,2,1,30,10,3747,1891,136,33,95.594124,normal
5,7,2,1,30,11,3902,1892,97,42,96.519676,place
5,7,2,1,30,12,4018,1892,41,34,96.519676,of
5,7,2,1,30,13,4074,1891,183,41,96.252693,"residence,"
5,7,2,1,30,14,4278,1903,39,21,96.423401,or
5,7,2,1,30,15,4334,1892,111,34,96.487648,which
4,7,2,1,31,0,2955,1937,1485,44,-1.0,
5,7,2,1,31,1,2955,1937,121,34,96.810219,relates
5,7,2,1,31,2,3096,1941,36,30,96.517853,to
5,7,2,1,31,3,3155,1947,21,24,96.517853,a
5,7,2,1,31,4,3195,1937,135,33,96.015358,worker
5,7,2,1,31,5,3351,1937,41,34,96.212654,of
5,7,2,1,31,6,3410,1937,134,42,96.423256,foreign
5,7,2,1,31,7,3563,1938,240,43,47.807659,nationality’.
5,7,2,1,31,8,3827,1939,148,41,91.194077,Repeals
5,7,2,1,31,9,3995,1940,133,32,96.110138,Decree
5,7,2,1,31,10,4147,1940,72,32,92.123497,No.
5,7,2,1,31,11,4242,1940,198,32,83.947166,68-DF-251
4,7,2,1,32,0,365,1984,4085,47,-1.0,
5,7,2,1,32,1,365,2005,47,5,62.86198,—
5,7,2,1,32,2,657,1985,224,43,96.826691,Regulations
5,7,2,1,32,3,904,1985,191,42,96.301384,respecting
5,7,2,1,32,4,1117,1985,58,34,96.621887,the
5,7,2,1,32,5,1197,1984,258,35,96.171432,establishment
5,7,2,1,32,6,1479,1985,40,33,96.891571,of
5,7,2,1,32,7,1539,1996,20,23,96.775513,a
5,7,2,1,32,8,1581,1995,94,32,96.766296,wage
5,7,2,1,32,9,1699,1984,86,34,96.742477,fund
5,7,2,1,32,10,1808,1985,68,33,96.391197,and
5,7,2,1,32,11,1900,1984,57,47,96.391197,the
5,7,2,1,32,12,1980,1991,161,36,96.488731,payment
5,7,2,1,32,13,2957,1984,42,34,95.826126,of
5,7,2,1,32,14,3016,1985,39,33,96.753342,10
5,7,2,1,32,15,3074,1984,77,43,96.77063,July
5,7,2,1,32,16,3174,1984,80,34,96.734428,1968
5,7,2,1,32,17,3275,1985,207,43,96.734428,concerning
5,7,2,1,32,18,3500,1984,58,34,96.368202,the
5,7,2,1,32,19,3576,1985,259,34,96.4244,establishment
5,7,2,1,32,20,3855,1985,68,34,96.4244,and
5,7,2,1,32,21,3943,1987,200,33,96.191711,attestation
5,7,2,1,32,22,4162,1985,41,34,95.889732,of
5,7,2,1,32,23,4218,1991,172,29,96.451286,contracts
5,7,2,1,32,24,4410,1985,40,35,97.001663,of
4,7,2,1,33,0,657,2031,2689,44,-1.0,
5,7,2,1,33,1,657,2032,41,34,95.405418,of
5,7,2,1,33,2,711,2033,149,34,96.302208,bonuses
5,7,2,1,33,3,877,2037,36,29,96.625961,to
5,7,2,1,33,4,931,2043,94,31,95.970261,wage
5,7,2,1,33,5,1043,2032,69,34,96.848061,and
5,7,2,1,33,6,1129,2032,111,43,96.497322,salary
5,7,2,1,33,7,1257,2042,144,24,93.30574,earners.
5,7,2,1,33,8,1421,2032,202,43,90.452339,(D’rzhaven
5,7,2,1,33,9,1645,2032,146,40,90.894913,"Vestnik,"
5,7,2,1,33,10,1809,2032,43,33,96.361992,24
5,7,2,1,33,11,1869,2031,98,43,96.606293,Feb.)
5,7,2,1,33,12,2956,2032,258,42,92.539459,employment].
5,7,2,1,33,13,3234,2031,112,41,91.53846,(ibid.)
4,7,2,1,34,0,372,2125,4074,45,-1.0,
5,7,2,1,34,1,372,2129,37,34,96.834045,16
5,7,2,1,34,2,428,2129,91,33,96.75209,Mar.
5,7,2,1,34,3,651,2128,210,34,96.244919,Resolution
5,7,2,1,34,4,887,2129,69,33,96.8414,No.
5,7,2,1,34,5,988,2128,37,32,96.148476,17
5,7,2,1,34,6,1052,2127,41,33,96.909271,of
5,7,2,1,34,7,1115,2128,57,32,96.361237,the
