level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,42,3,21,1,11,1502,2943,92,29,96.476974,"1925,"
5,42,3,21,1,12,1614,2934,125,37,96.918777,issuing
5,42,3,21,1,13,1755,2931,112,40,95.852943,public
5,42,3,21,1,14,1887,2932,268,31,96.491753,administrative
4,42,3,21,2,0,689,2979,1466,41,-1.0,
5,42,3,21,2,1,689,2983,203,37,96.119804,regulations
5,42,3,21,2,2,918,2984,105,28,96.793861,under
5,42,3,21,2,3,1039,2984,56,28,93.302849,the
5,42,3,21,2,4,1111,2982,204,38,89.40461,Eight-hour
5,42,3,21,2,5,1331,2983,78,37,93.303207,Day
5,42,3,21,2,6,1424,2979,99,33,89.579681,Act®!
5,42,3,21,2,7,1540,2983,50,28,96.876923,for
5,42,3,21,2,8,1607,2982,119,36,96.60936,"hotels,"
5,42,3,21,2,9,1751,2983,210,29,96.143951,restaurants
5,42,3,21,2,10,1977,2982,65,28,96.143951,and
5,42,3,21,2,11,2059,2982,96,28,96.674622,other
4,42,3,21,3,0,689,3027,1466,40,-1.0,
5,42,3,21,3,1,689,3031,274,29,96.54969,establishments
5,42,3,21,3,2,988,3032,50,28,96.854477,for
5,42,3,21,3,3,1062,3031,58,29,96.854477,the
5,42,3,21,3,4,1144,3030,67,29,96.187141,sale
5,42,3,21,3,5,1236,3031,35,28,96.880356,of
5,42,3,21,3,6,1294,3030,188,37,96.224625,provisions
5,42,3,21,3,7,1510,3031,49,28,95.473206,for
5,42,3,21,3,8,1583,3029,237,37,95.473206,consumption
5,42,3,21,3,9,1846,3038,42,20,95.918884,on
5,42,3,21,3,10,1917,3030,56,28,96.603477,the
5,42,3,21,3,11,1997,3027,158,39,96.734985,premises
4,42,3,21,4,0,689,3072,1465,43,-1.0,
5,42,3,21,4,1,689,3078,37,29,95.536499,in
5,42,3,21,4,2,750,3079,57,29,95.536499,the
5,42,3,21,4,3,831,3082,91,25,96.425903,town
5,42,3,21,4,4,943,3078,35,29,96.76442,of
5,42,3,21,4,5,1002,3078,94,37,96.117523,Lyon
5,42,3,21,4,6,1122,3078,65,29,96.674477,and
5,42,3,21,4,7,1211,3075,135,33,96.884743,various
5,42,3,21,4,8,1368,3072,245,43,95.832802,neighbouring
5,42,3,21,4,9,1638,3086,204,20,93.271812,communes.
5,42,3,21,4,10,1881,3076,89,36,85.451843,(J.O.
5,42,3,21,4,11,1995,3084,34,28,90.96344,p.
5,42,3,21,4,12,2054,3084,100,28,86.230461,9142;
4,42,3,21,5,0,693,3124,663,39,-1.0,
5,42,3,21,5,1,693,3127,150,36,92.997475,"erratum,"
5,42,3,21,5,2,868,3135,32,28,92.52536,p.
5,42,3,21,5,3,927,3132,97,31,93.260567,9207;
5,42,3,21,5,4,1048,3124,128,31,89.257538,B.M.T.
5,42,3,21,5,5,1203,3134,33,28,89.257538,p.
5,42,3,21,5,6,1264,3126,92,37,89.301529,125*)
2,42,4,0,0,0,496,3182,862,82,-1.0,
3,42,4,1,0,0,496,3182,862,82,-1.0,
4,42,4,1,1,0,496,3182,442,40,-1.0,
5,42,4,1,1,1,496,3182,76,37,75.883606,J.O.
5,42,4,1,1,2,591,3197,32,11,96.868095,=
5,42,4,1,1,3,640,3184,145,36,96.708511,Journal
5,42,4,1,1,4,807,3183,131,39,94.41433,officiel.
4,42,4,1,2,0,499,3230,859,34,-1.0,
5,42,4,1,2,1,499,3230,140,31,48.690262,"B.M.T,"
5,42,4,1,2,2,659,3246,32,11,95.776886,=
5,42,4,1,2,3,711,3232,145,31,96.305229,Bulletin
5,42,4,1,2,4,879,3232,45,30,84.521248,du
5,42,4,1,2,5,948,3230,172,34,26.259171,Ministére
5,42,4,1,2,6,1143,3232,45,30,91.794167,du
5,42,4,1,2,7,1216,3232,142,31,91.794167,Travail.
2,42,5,0,0,0,496,3292,929,45,-1.0,
3,42,5,1,0,0,496,3292,929,45,-1.0,
4,42,5,1,1,0,496,3292,929,45,-1.0,
5,42,5,1,1,1,496,3292,28,22,79.26368,9
5,42,5,1,1,2,543,3296,73,31,79.26368,L.S.
5,42,5,1,1,3,639,3299,81,36,96.224213,1928
5,42,5,1,1,4,741,3298,67,37,95.815819,(Fr.
5,42,5,1,1,5,828,3308,30,27,93.07753,"2,"
5,42,5,1,1,6,875,3299,56,38,62.575878,"D),"
5,42,5,1,1,7,954,3315,44,6,83.87175,—
5,42,5,1,1,8,1020,3295,43,22,74.90033,1
5,42,5,1,1,9,1088,3299,75,31,85.945564,L.S.
5,42,5,1,1,10,1192,3307,78,28,89.714737,1931
5,42,5,1,1,11,1299,3299,67,36,95.748863,(Fr.
5,42,5,1,1,12,1383,3298,42,37,93.562553,5).
1,43,0,0,0,0,0,0,2300,3618,-1.0,
2,43,1,0,0,0,169,231,955,58,-1.0,
3,43,1,1,0,0,169,231,955,58,-1.0,
4,43,1,1,1,0,169,231,955,58,-1.0,
5,43,1,1,1,1,169,231,110,58,82.529251,(1163)
5,43,1,1,1,2,899,253,53,6,70.610687,—
5,43,1,1,1,3,983,240,52,40,34.428169,43
5,43,1,1,1,4,1071,252,53,5,34.428169,—
2,43,2,0,0,0,172,357,534,52,-1.0,
3,43,2,1,0,0,172,357,534,52,-1.0,
4,43,2,1,1,0,172,357,534,52,-1.0,
5,43,2,1,1,1,172,357,241,40,96.460747,FRANCE
5,43,2,1,1,2,445,357,261,52,96.351601,(continued)
2,43,3,0,0,0,185,455,1693,2649,-1.0,
3,43,3,1,0,0,213,455,1657,180,-1.0,
4,43,3,1,1,0,213,455,1657,38,-1.0,
5,43,3,1,1,1,213,457,86,36,96.356293,Aug.
5,43,3,1,1,2,324,464,39,29,72.715683,13
5,43,3,1,1,3,408,456,121,29,65.064514,Decree
5,43,3,1,1,4,543,455,51,36,65.064514,[to
5,43,3,1,1,5,605,455,122,29,80.53096,amend
5,43,3,1,1,6,741,457,57,28,96.526772,the
5,43,3,1,1,7,811,455,124,30,96.425903,Decree
5,43,3,1,1,8,950,456,34,28,95.590385,of
5,43,3,1,1,9,998,457,57,34,96.64003,4th
5,43,3,1,1,10,1070,456,142,36,96.602074,"August,"
5,43,3,1,1,11,1231,464,89,28,96.653641,"1930,"
5,43,3,1,1,12,1336,455,125,38,96.760361,issuing
5,43,3,1,1,13,1472,456,115,37,95.973343,public
5,43,3,1,1,14,1599,456,271,33,96.704376,administrative
4,43,3,1,2,0,408,500,1461,40,-1.0,
5,43,3,1,2,1,408,501,214,39,95.631905,regulations]
5,43,3,1,2,2,641,501,107,31,95.720947,under
5,43,3,1,2,3,768,504,56,28,93.298607,the
5,43,3,1,2,4,844,501,204,39,91.709343,Eight-hour
5,43,3,1,2,5,1067,504,75,35,93.177582,Day
5,43,3,1,2,6,1162,500,97,33,92.681358,Act®
5,43,3,1,2,7,1279,504,49,28,93.290588,for
5,43,3,1,2,8,1347,504,230,36,92.139069,pastrycooks’
5,43,3,1,2,9,1597,505,272,30,95.884422,establishments
4,43,3,1,3,0,408,548,1460,39,-1.0,
5,43,3,1,3,1,408,551,33,29,96.083237,in
5,43,3,1,3,2,461,551,56,30,96.214607,the
5,43,3,1,3,3,533,548,233,39,96.057205,departments
5,43,3,1,3,4,783,551,35,28,93.299385,of
5,43,3,1,3,5,832,549,282,38,62.15134,"Cétes-du-Nord,"
5,43,3,1,3,6,1134,551,173,36,92.887772,"Finistére,"
5,43,3,1,3,7,1326,549,253,33,92.217148,Hle-et-Vilaine
5,43,3,1,3,8,1596,551,68,29,93.296333,and
5,43,3,1,3,9,1682,552,186,31,91.243896,Morbihan.
4,43,3,1,4,0,408,597,620,38,-1.0,
5,43,3,1,4,1,408,597,92,38,81.703995,{J.O.
5,43,3,1,4,2,527,605,33,28,91.477036,p.
5,43,3,1,4,3,588,604,99,29,93.214966,9207;
5,43,3,1,4,4,716,597,127,30,89.595535,B.M.T.
5,43,3,1,4,5,871,605,33,28,89.341614,p.
5,43,3,1,4,6,933,597,95,38,84.469589,126*)
3,43,3,2,0,0,213,643,1656,88,-1.0,
4,43,3,2,1,0,213,643,1656,40,-1.0,
5,43,3,2,1,1,213,647,86,36,95.532707,Aug.
5,43,3,2,1,2,327,653,36,28,94.798752,19
5,43,3,2,1,3,408,644,123,29,90.67878,Decree
5,43,3,2,1,4,555,648,36,26,95.624794,to
5,43,3,2,1,5,608,643,87,32,95.624794,issue
5,43,3,2,1,6,716,644,115,37,95.80397,public
5,43,3,2,1,7,849,644,271,32,95.842438,administrative
5,43,3,2,1,8,1142,645,202,38,95.900955,regulations
5,43,3,2,1,9,1364,645,106,31,96.805824,under
5,43,3,2,1,10,1492,647,57,30,93.296982,the
5,43,3,2,1,11,1568,645,203,38,91.233353,Eight-hour
5,43,3,2,1,12,1793,647,76,36,96.171738,Day
4,43,3,2,2,0,407,688,1459,43,-1.0,
5,43,3,2,2,1,407,688,100,34,89.524696,Act®
5,43,3,2,2,2,527,692,49,28,96.593925,for
5,43,3,2,2,3,594,692,130,29,96.614021,bakers’
5,43,3,2,2,4,743,691,275,32,95.9245,establishments
5,43,3,2,2,5,1031,693,33,28,96.62986,in
5,43,3,2,2,6,1086,695,56,28,95.953903,the
5,43,3,2,2,7,1156,695,225,36,95.852577,Department
5,43,3,2,2,8,1396,695,35,28,93.300888,of
5,43,3,2,2,9,1444,693,154,31,92.296112,Hérault.
5,43,3,2,2,10,1619,693,91,36,89.763474,(J.O.
5,43,3,2,2,11,1723,703,34,28,93.182976,p.
5,43,3,2,2,12,1771,693,95,38,96.813095,9277)
3,43,3,3,0,0,219,740,1650,87,-1.0,
4,43,3,3,1,0,219,740,1650,39,-1.0,
5,43,3,3,1,1,219,741,90,36,95.839684,Sept.
5,43,3,3,1,2,344,749,8,20,63.742023,2
5,43,3,3,1,3,411,740,138,29,87.412483,Decrees
5,43,3,3,1,4,567,743,36,26,96.744675,to
5,43,3,3,1,5,616,740,47,29,96.671906,fix
5,43,3,3,1,6,681,741,50,28,95.934799,for
5,43,3,3,1,7,749,748,79,28,96.790764,1932
5,43,3,3,1,8,847,741,56,28,96.994942,the
5,43,3,3,1,9,920,744,142,27,96.031776,amount
5,43,3,3,1,10,1078,741,34,28,96.048492,of
5,43,3,3,1,11,1128,740,56,31,96.172401,the
5,43,3,3,1,12,1195,741,156,38,96.201843,orphans’
5,43,3,3,1,13,1364,743,155,34,96.514908,pensions
5,43,3,3,1,14,1530,740,157,39,96.541977,specified
5,43,3,3,1,15,1698,743,33,28,96.541977,in
5,43,3,3,1,16,1742,743,127,29,96.245605,section
4,43,3,3,2,0,409,784,1312,43,-1.0,
5,43,3,3,2,1,409,796,39,21,69.921135,20
5,43,3,3,2,2,468,788,35,28,96.057022,of
5,43,3,3,2,3,524,787,56,30,96.660179,the
5,43,3,3,2,4,603,787,107,29,96.813698,Social
5,43,3,3,2,5,732,787,180,30,96.199387,Insurance
5,43,3,3,2,6,931,789,64,30,96.903252,Act
5,43,3,3,2,7,1018,788,34,28,96.352135,of
5,43,3,3,2,8,1074,787,78,36,94.212723,30th
5,43,3,3,2,9,1172,788,106,37,92.903664,"April,"
5,43,3,3,2,10,1302,784,122,41,33.328926,1930%°.
5,43,3,3,2,11,1460,789,91,38,88.664108,(J.O.
5,43,3,3,2,12,1570,797,32,28,92.374847,p.
5,43,3,3,2,13,1627,789,94,38,95.837723,9758)
3,43,3,4,0,0,220,835,1650,132,-1.0,
4,43,3,4,1,0,220,835,1650,38,-1.0,
5,43,3,4,1,1,220,836,90,36,95.844543,Sept.
5,43,3,4,1,2,337,843,36,21,58.64109,rr
5,43,3,4,1,3,412,835,123,29,95.861595,Decree
5,43,3,4,1,4,556,837,36,27,96.075943,to
5,43,3,4,1,5,611,835,87,29,96.306061,issue
5,43,3,4,1,6,717,835,115,36,96.289459,public
5,43,3,4,1,7,852,835,274,30,96.200356,administrative
5,43,3,4,1,8,1145,836,203,37,96.342804,regulations
5,43,3,4,1,9,1370,836,104,29,96.512482,under
5,43,3,4,1,10,1495,839,56,28,92.648972,the
5,43,3,4,1,11,1571,836,203,36,90.237625,Eight-hour
5,43,3,4,1,12,1795,836,75,36,96.443855,Day
4,43,3,4,2,0,407,879,1461,41,-1.0,
5,43,3,4,2,1,407,879,96,34,78.71257,Act®!
5,43,3,4,2,2,528,883,49,28,93.269753,for
5,43,3,4,2,3,600,881,230,38,91.930687,pastrycooks’
5,43,3,4,2,4,858,883,273,30,96.559464,establishments
5,43,3,4,2,5,1155,883,33,29,95.933578,in
5,43,3,4,2,6,1215,884,56,31,95.933578,the
5,43,3,4,2,7,1296,884,223,36,96.544647,Department
5,43,3,4,2,8,1543,884,35,28,96.656242,of
5,43,3,4,2,9,1601,883,137,30,93.271477,Vienne.
5,43,3,4,2,10,1778,883,90,37,92.22303,(J.O.
4,43,3,4,3,0,408,928,551,39,-1.0,
5,43,3,4,3,1,408,939,32,28,85.977974,p.
5,43,3,4,3,2,476,937,134,28,89.716522,"10,132;"
5,43,3,4,3,3,643,929,125,30,87.828552,B.M.T.
5,43,3,4,3,4,799,937,33,28,91.503593,p.
5,43,3,4,3,5,867,928,92,37,45.00988,129%)
3,43,3,5,0,0,220,972,1651,231,-1.0,
4,43,3,5,1,0,220,972,1649,43,-1.0,
5,43,3,5,1,1,220,977,91,36,96.500359,Sept.
5,43,3,5,1,2,339,987,36,26,68.328079,13
5,43,3,5,1,3,409,976,106,31,94.13105,Order
5,43,3,5,1,4,537,980,36,27,96.825165,to
5,43,3,5,1,5,591,975,140,38,96.565536,provide
5,43,3,5,1,6,752,977,50,28,96.581474,for
5,43,3,5,1,7,824,979,56,28,96.454628,the
5,43,3,5,1,8,903,975,204,38,96.148178,application
5,43,3,5,1,9,1128,977,34,28,96.726967,in
5,43,3,5,1,10,1184,980,56,28,96.527069,the
5,43,3,5,1,11,1262,979,240,36,96.456604,Departments
5,43,3,5,1,12,1523,979,35,28,96.588097,of
5,43,3,5,1,13,1578,980,56,28,96.829369,the
5,43,3,5,1,14,1656,972,213,41,96.829369,"Haut-Rhin,"
4,43,3,5,2,0,411,1023,1458,38,-1.0,
5,43,3,5,2,1,411,1027,56,28,96.857765,the
5,43,3,5,2,2,488,1024,173,29,96.382339,Bas-Rhin
5,43,3,5,2,3,683,1023,66,30,96.869789,and
5,43,3,5,2,4,771,1027,56,28,96.869789,the
5,43,3,5,2,5,849,1023,134,30,96.072739,Moselle
5,43,3,5,2,6,1002,1024,34,28,96.072739,of
5,43,3,5,2,7,1058,1025,56,28,96.974663,the
5,43,3,5,2,8,1134,1024,188,36,96.380783,provisions
5,43,3,5,2,9,1343,1025,35,28,96.114227,of
5,43,3,5,2,10,1398,1027,56,28,96.861389,the
5,43,3,5,2,11,1475,1025,122,30,96.231117,Decree
5,43,3,5,2,12,1618,1025,35,28,96.902069,of
5,43,3,5,2,13,1675,1027,77,29,96.880547,16th
5,43,3,5,2,14,1777,1025,92,36,96.291435,"July,"
4,43,3,5,3,0,412,1067,1459,42,-1.0,
5,43,3,5,3,1,412,1067,139,41,30.59642,"1929!!,"
5,43,3,5,3,2,573,1071,126,37,95.891228,issuing
5,43,3,5,3,3,717,1071,114,37,96.053101,public
5,43,3,5,3,4,851,1071,271,30,96.053101,administrative
5,43,3,5,3,5,1142,1072,204,37,96.430786,regulations
5,43,3,5,3,6,1367,1072,104,29,96.086868,under
5,43,3,5,3,7,1494,1075,56,28,91.531723,the
5,43,3,5,3,8,1570,1072,204,37,91.531723,Eight-hour
5,43,3,5,3,9,1795,1073,76,35,96.646057,Day
4,43,3,5,4,0,409,1115,1460,42,-1.0,
5,43,3,5,4,1,409,1120,64,29,96.636688,Act
5,43,3,5,4,2,496,1120,35,28,96.751366,of
5,43,3,5,4,3,552,1119,80,36,96.421631,23rd
5,43,3,5,4,4,652,1119,104,37,93.190735,"April,"
5,43,3,5,4,5,783,1115,121,40,15.549561,"1919%!,"
5,43,3,5,4,6,928,1119,52,29,96.483467,for
5,43,3,5,4,7,1000,1117,158,32,96.531197,factories
5,43,3,5,4,8,1179,1119,137,37,93.126884,making
5,43,3,5,4,9,1336,1119,97,30,92.98822,rusks
5,43,3,5,4,10,1454,1119,66,30,96.637825,and
5,43,3,5,4,11,1540,1120,139,29,96.751999,dietetic
5,43,3,5,4,12,1698,1119,171,38,96.561119,products.
4,43,3,5,5,0,411,1165,619,38,-1.0,
5,43,3,5,5,1,411,1165,90,38,87.833733,(J.O.
5,43,3,5,5,2,521,1175,32,28,91.96759,p.
5,43,3,5,5,3,579,1175,131,28,93.249298,"10,133;"
5,43,3,5,5,4,732,1165,126,30,86.16288,B.M.T.
5,43,3,5,5,5,879,1175,33,28,91.679047,p.
5,43,3,5,5,6,937,1165,93,38,87.946594,134*)
3,43,3,6,0,0,220,1209,1649,135,-1.0,
4,43,3,6,1,0,220,1209,1649,42,-1.0,
5,43,3,6,1,1,220,1213,90,35,95.617393,Sept.
5,43,3,6,1,2,337,1220,36,29,95.617393,15
5,43,3,6,1,3,408,1213,121,30,96.39537,Decree
5,43,3,6,1,4,555,1213,188,36,96.143845,respecting
5,43,3,6,1,5,768,1215,56,28,96.959091,the
5,43,3,6,1,6,849,1213,206,38,96.465889,application
5,43,3,6,1,7,1080,1213,35,28,96.783844,of
5,43,3,6,1,8,1142,1215,56,28,93.300537,the
5,43,3,6,1,9,1223,1213,203,36,91.440315,Eight-hour
5,43,3,6,1,10,1452,1215,75,36,93.21978,Day
5,43,3,6,1,11,1551,1209,99,35,87.789772,Act®!
5,43,3,6,1,12,1676,1217,37,27,93.162865,to
5,43,3,6,1,13,1735,1217,134,34,92.932457,pastry-
4,43,3,6,2,0,408,1259,1461,40,-1.0,
5,43,3,6,2,1,408,1260,109,29,96.265366,cooks’
5,43,3,6,2,2,536,1261,272,30,95.895943,establishments
5,43,3,6,2,3,825,1259,34,29,96.397995,in
5,43,3,6,2,4,879,1263,56,28,96.641502,the
5,43,3,6,2,5,954,1261,222,36,96.555489,Department
5,43,3,6,2,6,1194,1261,34,28,93.300766,of
5,43,3,6,2,7,1246,1260,304,31,91.768005,Loire-Inférieure.
5,43,3,6,2,8,1580,1260,93,37,86.349487,(J.O.
5,43,3,6,2,9,1686,1271,33,28,86.349487,p.
5,43,3,6,2,10,1741,1269,128,28,92.798767,"10,252;"
4,43,3,6,3,0,409,1308,299,36,-1.0,
5,43,3,6,3,1,409,1308,127,28,90.651077,B.M.T.
5,43,3,6,3,2,563,1316,33,28,90.033447,p.
5,43,3,6,3,3,616,1308,92,36,87.772507,133*)
3,43,3,7,0,0,221,1353,1652,134,-1.0,
4,43,3,7,1,0,221,1353,1652,39,-1.0,
5,43,3,7,1,1,221,1355,90,36,96.230011,Sept.
5,43,3,7,1,2,337,1356,39,28,95.751183,16
5,43,3,7,1,3,408,1355,121,29,95.751183,Decree
5,43,3,7,1,4,549,1357,36,27,96.4944,to
5,43,3,7,1,5,599,1353,140,38,96.45752,provide
5,43,3,7,1,6,756,1355,50,28,96.723518,for
5,43,3,7,1,7,825,1353,57,31,96.312538,the
5,43,3,7,1,8,899,1359,164,33,96.58522,payment
5,43,3,7,1,9,1082,1355,34,28,96.981949,of
5,43,3,7,1,10,1135,1356,56,28,96.908524,the
5,43,3,7,1,11,1212,1356,96,29,96.287643,State
5,43,3,7,1,12,1326,1360,99,32,96.032776,grant
5,43,3,7,1,13,1442,1355,33,29,96.507416,in
5,43,3,7,1,14,1494,1359,129,33,96.267151,respect
5,43,3,7,1,15,1640,1356,35,28,96.454681,of
5,43,3,7,1,16,1694,1356,56,31,96.725189,the
5,43,3,7,1,17,1766,1364,107,28,96.164459,wages
4,43,3,7,2,0,408,1400,1462,40,-1.0,
5,43,3,7,2,1,408,1401,79,38,96.636147,paid
5,43,3,7,2,2,517,1404,36,27,96.4347,to
5,43,3,7,2,3,581,1400,225,39,96.518898,unemployed
5,43,3,7,2,4,835,1409,137,29,96.635033,persons
5,43,3,7,2,5,1002,1401,177,38,96.44632,employed
5,43,3,7,2,6,1210,1412,42,20,96.560158,on
5,43,3,7,2,7,1283,1401,182,39,95.223679,municipal
5,43,3,7,2,8,1494,1403,93,29,96.172821,relief
5,43,3,7,2,9,1614,1404,119,28,93.18718,works.
5,43,3,7,2,10,1779,1403,91,37,90.324127,(J.O.
4,43,3,7,3,0,408,1449,527,38,-1.0,
5,43,3,7,3,1,408,1459,33,28,93.140892,p.
5,43,3,7,3,2,471,1449,129,35,93.049416,"10,168;"
5,43,3,7,3,3,628,1449,127,30,91.072693,B.M.T.
5,43,3,7,3,4,781,1457,34,29,88.953217,p.
5,43,3,7,3,5,841,1449,94,38,81.313553,133*)
3,43,3,8,0,0,221,1496,1649,86,-1.0,
4,43,3,8,1,0,221,1496,1649,38,-1.0,
5,43,3,8,1,1,221,1497,91,37,96.654503,Sept.
5,43,3,8,1,2,339,1497,37,29,95.314781,18
5,43,3,8,1,3,413,1497,122,30,96.23288,Decree
5,43,3,8,1,4,559,1499,36,27,96.868172,to
5,43,3,8,1,5,616,1496,86,31,96.16404,issue
5,43,3,8,1,6,724,1496,204,38,96.042313,regulations
5,43,3,8,1,7,952,1496,183,38,96.28978,governing
5,43,3,8,1,8,1158,1499,56,28,96.27536,the
5,43,3,8,1,9,1236,1496,187,31,96.234207,conditions
5,43,3,8,1,10,1446,1499,49,28,96.646782,for
5,43,3,8,1,11,1519,1497,56,31,96.491013,the
5,43,3,8,1,12,1600,1496,179,31,96.746376,admission
5,43,3,8,1,13,1806,1496,64,30,96.976746,and
4,43,3,8,2,0,412,1543,1015,39,-1.0,
5,43,3,8,2,1,412,1545,136,37,95.967003,sojourn
5,43,3,8,2,2,571,1544,35,28,95.646637,of
5,43,3,8,2,3,625,1545,102,29,96.192909,aliens
5,43,3,8,2,4,748,1543,34,29,96.859039,in
5,43,3,8,2,5,804,1544,82,30,96.811562,New
5,43,3,8,2,6,904,1543,191,31,93.227745,Caledonia.
5,43,3,8,2,7,1131,1543,89,37,90.618195,(J.O.
5,43,3,8,2,8,1243,1553,32,29,92.383224,p.
5,43,3,8,2,9,1302,1545,125,37,92.83107,"10,311)"
3,43,3,9,0,0,219,1591,1652,85,-1.0,
4,43,3,9,1,0,219,1591,1652,37,-1.0,
5,43,3,9,1,1,219,1592,76,29,95.815666,Oct.
5,43,3,9,1,2,320,1600,16,20,95.815666,2
5,43,3,9,1,3,412,1592,123,30,96.538101,Decree
5,43,3,9,1,4,563,1595,36,26,96.394783,to
5,43,3,9,1,5,621,1592,155,31,95.56411,institute
5,43,3,9,1,6,803,1593,56,29,96.64183,the
5,43,3,9,1,7,887,1592,155,36,96.496803,Superior
5,43,3,9,1,8,1067,1591,131,37,95.650467,Family
5,43,3,9,1,9,1222,1592,188,28,95.650467,Allowance
5,43,3,9,1,10,1436,1591,111,31,96.517517,Board
5,43,3,9,1,11,1572,1591,163,37,96.685295,provided
5,43,3,9,1,12,1762,1593,49,29,96.680244,for
5,43,3,9,1,13,1838,1591,33,29,96.378181,in
4,43,3,9,2,0,413,1637,1210,39,-1.0,
5,43,3,9,2,1,413,1641,56,29,96.758965,the
5,43,3,9,2,2,488,1639,64,29,96.267754,Act
5,43,3,9,2,3,575,1639,35,28,93.238594,of
5,43,3,9,2,4,631,1641,77,29,76.739212,rrth
5,43,3,9,2,5,730,1639,125,35,96.451233,"March,"
5,43,3,9,2,6,878,1647,93,29,93.189178,1932.
5,43,3,9,2,7,1007,1637,89,38,89.890526,(J.O.
5,43,3,9,2,8,1116,1647,34,28,92.444656,p.
5,43,3,9,2,9,1172,1639,130,36,93.268089,"10,778;"
5,43,3,9,2,10,1326,1639,125,29,88.85556,B.M.T.
5,43,3,9,2,11,1472,1648,34,28,89.2827,p.
5,43,3,9,2,12,1530,1639,93,37,85.98465,187*)
3,43,3,10,0,0,219,1685,1654,134,-1.0,
4,43,3,10,1,0,219,1685,1654,39,-1.0,
5,43,3,10,1,1,219,1687,76,29,96.488846,Oct.
5,43,3,10,1,2,320,1692,17,30,60.452057,7
5,43,3,10,1,3,413,1687,122,29,75.190727,Decree
5,43,3,10,1,4,559,1689,36,27,96.160789,to
5,43,3,10,1,5,613,1685,141,39,95.859558,prolong
5,43,3,10,1,6,772,1685,51,38,96.099571,[to
5,43,3,10,1,7,844,1691,71,31,96.099571,31st
5,43,3,10,1,8,937,1685,193,37,95.898117,"December,"
5,43,3,10,1,9,1156,1685,90,38,95.958321,1932]
5,43,3,10,1,10,1271,1688,56,28,96.661179,the
5,43,3,10,1,11,1347,1687,187,36,96.401863,provisions
5,43,3,10,1,12,1554,1687,35,28,96.743805,of
5,43,3,10,1,13,1612,1688,57,28,96.438377,the
5,43,3,10,1,14,1691,1687,124,29,96.852463,Decree
5,43,3,10,1,15,1838,1687,35,28,96.461601,of
4,43,3,10,2,0,415,1733,1456,38,-1.0,
5,43,3,10,2,1,415,1737,70,33,84.221802,31st
5,43,3,10,2,2,505,1733,193,37,96.683052,"December,"
5,43,3,10,2,3,720,1741,92,29,75.165009,"1931,"
5,43,3,10,2,4,833,1736,37,27,96.744179,to
5,43,3,10,2,5,887,1733,47,30,96.036514,fix
5,43,3,10,2,6,955,1736,56,28,96.826988,the
5,43,3,10,2,7,1030,1735,73,28,96.289925,rate
5,43,3,10,2,8,1122,1733,34,30,96.471924,of
5,43,3,10,2,9,1176,1736,56,28,96.442978,the
5,43,3,10,2,10,1254,1733,94,31,96.388184,State
5,43,3,10,2,11,1367,1737,98,33,96.272552,grant
5,43,3,10,2,12,1487,1737,36,27,96.536697,to
5,43,3,10,2,13,1538,1733,116,37,93.292625,public
5,43,3,10,2,14,1674,1733,197,38,92.37294,unemploy-
4,43,3,10,3,0,412,1780,1015,39,-1.0,
5,43,3,10,3,1,412,1784,91,27,96.737289,ment
5,43,3,10,3,2,529,1781,219,31,93.270096,institutions.
5,43,3,10,3,3,788,1780,91,38,90.816696,(J.O.
5,43,3,10,3,4,903,1789,33,29,92.09948,p.
5,43,3,10,3,5,963,1787,132,29,91.674408,"10,972;"
5,43,3,10,3,6,1122,1780,125,30,87.310333,B.M.T.
5,43,3,10,3,7,1274,1789,32,29,92.832596,p.
5,43,3,10,3,8,1335,1780,92,39,87.046562,188*)
3,43,3,11,0,0,220,1827,1651,89,-1.0,
4,43,3,11,1,0,220,1827,1651,37,-1.0,
5,43,3,11,1,1,220,1829,73,30,96.099739,Oct.
5,43,3,11,1,2,320,1836,39,28,90.920998,19
5,43,3,11,1,3,411,1828,124,30,84.11039,Decree
5,43,3,11,1,4,556,1828,50,28,96.230522,for
5,43,3,11,1,5,627,1831,57,28,96.874962,the
5,43,3,11,1,6,705,1828,270,31,95.900833,administration
5,43,3,11,1,7,995,1829,35,29,95.900833,of
5,43,3,11,1,8,1048,1827,127,32,96.487152,section
5,43,3,11,1,9,1198,1835,17,29,96.772057,7
5,43,3,11,1,10,1235,1829,35,29,96.731216,of
5,43,3,11,1,11,1291,1831,56,28,96.863983,the
5,43,3,11,1,12,1366,1829,64,30,96.927338,Act
5,43,3,11,1,13,1451,1829,35,29,96.298668,of
5,43,3,11,1,14,1510,1831,76,28,94.60791,roth
5,43,3,11,1,15,1607,1828,144,36,95.932861,"August,"
5,43,3,11,1,16,1777,1836,94,28,93.177284,"1932,"
4,43,3,11,2,0,412,1875,1186,41,-1.0,
5,43,3,11,2,1,412,1880,36,27,96.969994,to
5,43,3,11,2,2,472,1879,131,33,95.881645,protect
5,43,3,11,2,3,628,1876,128,40,96.759644,French
5,43,3,11,2,4,781,1876,127,28,93.264603,labour.
5,43,3,11,2,5,951,1875,91,37,91.19149,(J.O.
5,43,3,11,2,6,1070,1884,33,28,91.72644,p.
5,43,3,11,2,7,1132,1883,131,29,93.017181,"11,310;"
5,43,3,11,2,8,1291,1875,127,29,92.996483,B.M.T.
