level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,16,5,1,3,4,1209,1189,250,42,96.36911,accepting
5,16,5,1,3,5,1489,1196,54,24,96.112053,or
5,16,5,1,3,6,1576,1188,250,41,96.112053,receiving
5,16,5,1,3,7,1857,1187,158,41,96.205078,"funds,"
4,16,5,1,4,0,592,1236,1338,43,-1.0,
5,16,5,1,4,1,592,1239,157,40,95.605957,"loans,"
5,16,5,1,4,2,788,1239,248,33,96.154495,donations
5,16,5,1,4,3,1071,1247,50,22,96.380951,or
5,16,5,1,4,4,1153,1237,246,34,95.508156,financial
5,16,5,1,4,5,1433,1236,79,33,96.639641,aid
5,16,5,1,4,6,1548,1244,52,24,96.550461,or
5,16,5,1,4,7,1632,1236,298,32,96.441124,assistance.
4,16,5,1,5,0,595,1279,444,48,-1.0,
5,16,5,1,5,1,595,1280,182,47,89.660782,"(Ibid.,"
5,16,5,1,5,2,823,1284,50,35,96.710251,12
5,16,5,1,5,3,904,1279,135,45,95.622818,Dec.)
2,16,6,0,0,0,256,1377,1848,663,-1.0,
3,16,6,1,0,0,256,1377,1848,618,-1.0,
4,16,6,1,1,0,256,1377,1708,44,-1.0,
5,16,6,1,1,1,256,1383,51,36,94.334,19
5,16,6,1,1,2,338,1383,101,33,95.68866,Dec.
5,16,6,1,1,3,589,1383,83,32,94.58371,Act
5,16,6,1,1,4,703,1383,74,32,95.18364,No.
5,16,6,1,1,5,817,1380,128,41,95.898376,"6001,"
5,16,6,1,1,6,987,1383,48,32,96.750298,to
5,16,6,1,1,7,1069,1388,191,33,96.52459,approve
5,16,6,1,1,8,1293,1389,26,23,96.455711,a
5,16,6,1,1,9,1351,1380,190,33,96.412575,charter
5,16,6,1,1,10,1575,1380,81,32,95.759521,for
5,16,6,1,1,11,1688,1379,78,33,96.351158,the
5,16,6,1,1,12,1801,1377,163,35,96.351158,Indian
4,16,6,1,2,0,592,1421,1480,50,-1.0,
5,16,6,1,2,1,592,1429,277,42,96.228119,population
5,16,6,1,2,2,905,1421,242,50,96.228119,[provides
5,16,6,1,2,3,1181,1428,80,33,96.520805,for
5,16,6,1,2,4,1295,1428,77,33,96.915939,the
5,16,6,1,2,5,1404,1427,137,42,96.269913,legal
5,16,6,1,2,6,1577,1428,160,32,96.512268,status
5,16,6,1,2,7,1772,1427,52,33,96.654625,of
5,16,6,1,2,8,1859,1427,213,41,95.973175,"Indians,"
4,16,6,1,3,0,592,1476,1506,41,-1.0,
5,16,6,1,3,1,592,1477,164,34,96.509895,forest
5,16,6,1,3,2,788,1476,220,35,95.60376,dwellers
5,16,6,1,3,3,1043,1476,77,33,94.675247,and
5,16,6,1,3,4,1151,1477,192,32,94.675247,members
5,16,6,1,3,5,1377,1476,51,32,96.603569,of
5,16,6,1,3,6,1463,1476,274,41,96.386612,indigenous
5,16,6,1,3,7,1775,1476,323,40,96.31443,"communities,"
4,16,6,1,4,0,592,1523,1374,44,-1.0,
5,16,6,1,4,1,592,1525,111,32,96.508797,with
5,16,6,1,4,2,736,1525,77,34,96.708687,the
5,16,6,1,4,3,847,1524,164,43,96.056702,object
5,16,6,1,4,4,1043,1524,52,33,95.820038,of
5,16,6,1,4,5,1129,1524,331,43,95.881104,safeguarding
5,16,6,1,4,6,1492,1524,137,32,96.515213,their
5,16,6,1,4,7,1663,1523,191,33,96.214317,culture
5,16,6,1,4,8,1887,1523,79,32,96.786438,and
4,16,6,1,5,0,594,1571,1454,44,-1.0,
5,16,6,1,5,1,594,1572,305,43,95.713959,integrating
5,16,6,1,5,2,932,1573,107,34,95.85997,them
5,16,6,1,5,3,1072,1572,357,41,96.32589,progressively
5,16,6,1,5,4,1461,1572,80,32,96.007462,and
5,16,6,1,5,5,1574,1571,337,41,96.347305,harmoniously
5,16,6,1,5,6,1944,1572,104,32,96.549438,into
4,16,6,1,6,0,595,1619,1315,44,-1.0,
5,16,6,1,6,1,595,1621,77,34,96.188583,the
5,16,6,1,6,2,704,1620,221,35,96.434517,national
5,16,6,1,6,3,961,1621,266,42,96.575485,community.
5,16,6,1,6,4,1320,1620,249,33,96.306747,Prohibits
5,16,6,1,6,5,1603,1629,81,32,95.885986,any
5,16,6,1,6,6,1716,1620,111,33,95.971931,form
5,16,6,1,6,7,1859,1619,51,33,96.797585,of
4,16,6,1,7,0,592,1668,1512,43,-1.0,
5,16,6,1,7,1,592,1668,391,35,96.289825,discrimination
5,16,6,1,7,2,1015,1677,50,26,96.295486,as
5,16,6,1,7,3,1097,1669,192,34,96.523788,between
5,16,6,1,7,4,1321,1669,276,42,96.073677,indigenous
5,16,6,1,7,5,1629,1669,80,32,96.31913,and
5,16,6,1,7,6,1744,1669,138,32,96.436485,other
5,16,6,1,7,7,1912,1668,192,35,96.655357,workers
4,16,6,1,8,0,595,1717,1456,43,-1.0,
5,16,6,1,8,1,595,1717,77,34,96.032738,and
5,16,6,1,8,2,707,1718,274,42,96.355965,recognises
5,16,6,1,8,3,1017,1719,76,32,96.179047,the
5,16,6,1,8,4,1128,1717,301,34,95.627907,entitlement
5,16,6,1,8,5,1463,1717,50,32,96.346725,of
5,16,6,1,8,6,1549,1717,275,42,95.9758,indigenous
5,16,6,1,8,7,1856,1717,195,35,96.465408,workers
4,16,6,1,9,0,595,1765,1429,43,-1.0,
5,16,6,1,9,1,595,1768,48,32,96.753563,to
5,16,6,1,9,2,679,1768,77,32,95.794228,all
5,16,6,1,9,3,791,1769,77,32,96.252991,the
5,16,6,1,9,4,901,1768,164,40,96.454727,rights
5,16,6,1,9,5,1099,1768,77,32,96.454727,and
5,16,6,1,9,6,1211,1768,273,40,95.357475,guarantees
5,16,6,1,9,7,1519,1767,218,32,95.357475,afforded
5,16,6,1,9,8,1772,1767,54,40,96.511429,by
5,16,6,1,9,9,1859,1765,165,34,96.204018,labour
4,16,6,1,10,0,593,1811,1259,40,-1.0,
5,16,6,1,10,1,593,1813,100,31,93.268387,law.
5,16,6,1,10,2,788,1813,248,32,96.197075,Contracts
5,16,6,1,10,3,1071,1812,49,32,96.722717,of
5,16,6,1,10,4,1156,1813,269,38,96.130249,employment
5,16,6,1,10,5,1463,1812,245,32,96.34024,concluded
5,16,6,1,10,6,1740,1811,112,33,96.555038,with
4,16,6,1,11,0,592,1856,1318,36,-1.0,
5,16,6,1,11,1,592,1857,276,35,95.498611,individual
5,16,6,1,11,2,903,1859,188,32,96.208344,Indians
5,16,6,1,11,3,1128,1859,48,32,96.814453,to
5,16,6,1,11,4,1209,1859,51,32,96.860481,be
5,16,6,1,11,5,1291,1857,109,32,96.043182,
5,16,6,1,11,6,1433,1857,79,34,96.043182,and
5,16,6,1,11,7,1547,1857,128,34,96.267593,void.
5,16,6,1,11,8,1771,1856,139,35,96.556694,Other
4,16,6,1,12,0,595,1904,1484,43,-1.0,
5,16,6,1,12,1,595,1907,245,32,96.211044,contracts
5,16,6,1,12,2,875,1907,48,30,96.334877,to
5,16,6,1,12,3,959,1905,50,34,96.334877,be
5,16,6,1,12,4,1044,1904,216,43,96.347755,approved
5,16,6,1,12,5,1293,1905,52,42,96.418526,by
5,16,6,1,12,6,1379,1905,77,34,96.414452,the
5,16,6,1,12,7,1491,1905,249,40,96.116844,authority
5,16,6,1,12,8,1772,1904,307,41,95.616272,responsible
4,16,6,1,13,0,592,1944,1252,51,-1.0,
5,16,6,1,13,1,592,1952,81,33,96.046677,for
5,16,6,1,13,2,707,1953,77,34,96.799767,the
5,16,6,1,13,3,817,1955,276,40,96.344276,protection
5,16,6,1,13,4,1127,1953,50,32,96.423668,of
5,16,6,1,13,5,1212,1953,76,32,96.924057,the
5,16,6,1,13,6,1323,1953,162,32,96.384979,Indian
5,16,6,1,13,7,1517,1944,327,49,95.106445,population].
3,16,6,2,0,0,596,1993,433,47,-1.0,
4,16,6,2,1,0,596,1993,433,47,-1.0,
5,16,6,2,1,1,596,1993,180,47,89.382812,"(Ibid.,"
5,16,6,2,1,2,817,2000,50,33,95.082939,21
5,16,6,2,1,3,897,1995,132,45,96.645447,Dec.)
2,16,7,0,0,0,167,2144,224,35,-1.0,
3,16,7,1,0,0,167,2144,224,35,-1.0,
4,16,7,1,1,0,167,2144,224,35,-1.0,
5,16,7,1,1,1,167,2144,224,35,93.426437,BULGARIA
2,16,8,0,0,0,252,2240,1854,228,-1.0,
3,16,8,1,0,0,252,2240,1854,228,-1.0,
4,16,8,1,1,0,252,2240,1655,41,-1.0,
5,16,8,1,1,1,252,2259,21,5,85.488907,-
5,16,8,1,1,2,587,2241,277,32,96.290283,Directives
5,16,8,1,1,3,899,2240,81,32,96.171906,for
5,16,8,1,1,4,1012,2241,77,32,96.50956,the
5,16,8,1,1,5,1123,2240,302,41,96.370499,application
5,16,8,1,1,6,1459,2240,50,32,96.335663,of
5,16,8,1,1,7,1545,2240,78,33,96.50885,the
5,16,8,1,1,8,1656,2241,251,40,96.330223,Temporary
4,16,8,1,2,0,589,2279,1517,52,-1.0,
5,16,8,1,2,1,589,2287,250,34,96.61454,Ordinance
5,16,8,1,2,2,875,2279,74,49,95.54007,[as
5,16,8,1,2,3,987,2287,326,34,95.739433,consolidated
5,16,8,1,2,4,1347,2296,52,24,95.739433,on
5,16,8,1,2,5,1431,2287,49,33,96.72316,10
5,16,8,1,2,6,1514,2288,103,33,96.064484,Nov.
5,16,8,1,2,7,1657,2280,133,49,96.80513,1972]
5,16,8,1,2,8,1827,2288,279,43,96.727982,respecting
4,16,8,1,3,0,592,2335,1231,41,-1.0,
5,16,8,1,3,1,592,2335,77,32,96.347069,the
5,16,8,1,3,2,703,2335,333,41,95.927002,organisation
5,16,8,1,3,3,1068,2335,51,32,96.076492,of
5,16,8,1,3,4,1152,2336,331,32,96.114578,remuneration
5,16,8,1,3,5,1516,2335,81,32,96.237457,for
5,16,8,1,3,6,1627,2335,112,32,96.309395,work
5,16,8,1,3,7,1769,2336,54,32,96.490341,in
4,16,8,1,4,0,591,2376,1421,92,-1.0,
5,16,8,1,4,1,591,2381,329,87,18.651978,fey
5,16,8,1,4,2,955,2378,378,50,95.840866,organisations.
5,16,8,1,4,3,1435,2376,301,47,48.092155,"(""D'rghaven"
5,16,8,1,4,4,1768,2383,244,41,91.686478,"Vestnik"","
3,16,8,2,0,0,591,2428,154,33,-1.0,
4,16,8,2,1,0,591,2428,154,33,-1.0,
5,16,8,2,1,1,591,2428,20,32,95.402245,2
5,16,8,2,1,2,644,2429,101,32,95.402245,Feb.
2,16,9,0,0,0,256,2516,1820,141,-1.0,
3,16,9,1,0,0,256,2516,1820,141,-1.0,
4,16,9,1,1,0,256,2516,1755,49,-1.0,
5,16,9,1,1,1,256,2519,49,34,95.40696,27
5,16,9,1,1,2,337,2519,100,33,95.40696,Feb.
5,16,9,1,1,3,588,2523,164,33,96.046936,Decree
5,16,9,1,1,4,784,2524,73,32,96.109627,No.
5,16,9,1,1,5,899,2520,101,44,96.53756,"468,"
5,16,9,1,1,6,1041,2524,47,32,96.475204,to
5,16,9,1,1,7,1123,2523,133,33,92.66787,amend
5,16,9,1,1,8,1292,2531,41,25,92.058487,s.
5,16,9,1,1,9,1375,2525,21,35,95.40583,7
5,16,9,1,1,10,1429,2523,51,33,95.40583,of
5,16,9,1,1,11,1516,2524,79,33,96.290794,the
5,16,9,1,1,12,1625,2524,80,33,96.074776,Act
5,16,9,1,1,13,1744,2516,78,49,96.66394,[of
5,16,9,1,1,14,1855,2520,21,35,96.771919,6
5,16,9,1,1,15,1909,2524,102,36,92.868958,Feb.
4,16,9,1,2,0,589,2561,1487,51,-1.0,
5,16,9,1,2,1,589,2568,128,37,95.372475,1958:
5,16,9,1,2,2,785,2569,52,34,94.04332,LS
5,16,9,1,2,3,871,2569,106,38,92.441246,1958
5,16,9,1,2,4,1011,2588,21,5,89.10067,-
5,16,9,1,2,5,1064,2569,103,34,96.417694,Bul.
5,16,9,1,2,6,1208,2561,44,51,96.791565,1]
5,16,9,1,2,7,1289,2571,280,41,96.768234,respecting
5,16,9,1,2,8,1601,2571,78,33,93.291466,the
5,16,9,1,2,9,1715,2571,361,34,86.329033,self-taxation
4,16,9,1,3,0,589,2611,1000,46,-1.0,
5,16,9,1,3,1,589,2615,52,32,95.73455,of
5,16,9,1,3,2,675,2616,76,32,95.73455,the
5,16,9,1,3,3,784,2616,299,41,95.803848,population.
5,16,9,1,3,4,1181,2611,182,46,91.290138,"(Ibid.,"
5,16,9,1,3,5,1403,2619,20,32,96.500557,2
5,16,9,1,3,6,1455,2612,134,45,96.353729,Mar.)
2,16,10,0,0,0,250,2709,1796,184,-1.0,
3,16,10,1,0,0,250,2709,1796,184,-1.0,
4,16,10,1,1,0,250,2709,1768,46,-1.0,
5,16,10,1,1,1,250,2726,22,6,92.682098,-
5,16,10,1,1,2,587,2709,305,43,96.384384,Regulations
5,16,10,1,1,3,927,2712,49,31,96.716736,to
5,16,10,1,1,4,1011,2711,136,41,96.58046,apply
5,16,10,1,1,5,1180,2712,76,33,96.695663,the
5,16,10,1,1,6,1287,2712,165,33,95.946136,Decree
5,16,10,1,1,7,1485,2712,281,43,93.296944,respecting
5,16,10,1,1,8,1799,2713,219,34,91.974373,seamen's
4,16,10,1,2,0,587,2757,1404,43,-1.0,
5,16,10,1,2,1,587,2759,248,38,96.272202,passports
5,16,10,1,2,2,869,2757,78,32,96.504044,and
5,16,10,1,2,3,981,2757,219,34,96.30864,booklets
5,16,10,1,2,4,1233,2760,51,31,95.662422,in
5,16,10,1,2,5,1319,2759,76,33,95.94545,the
5,16,10,1,2,6,1427,2759,222,40,96.639771,People's
5,16,10,1,2,7,1680,2759,224,41,95.393654,Republic
5,16,10,1,2,8,1939,2760,52,32,95.393654,of
4,16,10,1,3,0,584,2797,1462,51,-1.0,
5,16,10,1,3,1,584,2803,225,42,96.632423,Bulgaria
5,16,10,1,3,2,845,2797,186,50,96.497543,[repeal
5,16,10,1,3,3,1067,2805,76,32,96.100647,the
5,16,10,1,3,4,1176,2805,303,43,96.09314,Regulations
5,16,10,1,3,5,1513,2807,52,32,96.09314,of
5,16,10,1,3,6,1599,2804,104,39,96.742592,1965
5,16,10,1,3,7,1739,2815,53,25,96.66964,on
5,16,10,1,3,8,1825,2807,78,33,96.427788,the
5,16,10,1,3,9,1939,2816,107,25,96.936737,same
4,16,10,1,4,0,589,2844,772,49,-1.0,
5,16,10,1,4,1,589,2844,240,49,91.332939,subject].
5,16,10,1,4,2,953,2852,156,40,90.900742,"Ibid.,"
5,16,10,1,4,3,1151,2853,49,32,96.896927,20
5,16,10,1,4,4,1229,2848,132,45,95.800316,Mar.)
2,16,11,0,0,0,250,2940,1852,236,-1.0,
3,16,11,1,0,0,250,2940,1852,236,-1.0,
4,16,11,1,1,0,250,2940,1738,43,-1.0,
5,16,11,1,1,1,250,2940,50,36,96.821037,26
5,16,11,1,1,2,332,2943,100,33,96.217171,Mar.
5,16,11,1,1,3,584,2945,224,34,95.798645,Decision
5,16,11,1,1,4,837,2948,74,31,95.310143,No.
5,16,11,1,1,5,952,2947,79,36,96.39257,193
5,16,11,1,1,6,1065,2947,50,32,95.674118,of
5,16,11,1,1,7,1151,2948,76,32,96.725708,the
5,16,11,1,1,8,1259,2947,218,35,96.464119,Officers
5,16,11,1,1,9,1513,2948,52,32,96.537598,of
5,16,11,1,1,10,1600,2948,76,34,96.488213,the
5,16,11,1,1,11,1708,2948,196,34,94.01815,Council
5,16,11,1,1,12,1937,2949,51,33,96.862595,of
4,16,11,1,2,0,584,2992,1518,43,-1.0,
5,16,11,1,2,1,584,2992,271,43,96.420403,"Ministers,"
5,16,11,1,2,2,896,2993,48,33,96.144814,to
5,16,11,1,2,3,981,2993,247,34,96.144814,establish
5,16,11,1,2,4,1260,3003,24,24,96.635551,a
5,16,11,1,2,5,1316,2995,275,33,96.352188,Scientific
5,16,11,1,2,6,1624,2996,166,34,96.622849,Centre
5,16,11,1,2,7,1823,2995,83,33,96.745995,for
5,16,11,1,2,8,1935,2996,167,35,96.315063,Labour
4,16,11,1,3,0,585,3039,1430,45,-1.0,
5,16,11,1,3,1,585,3039,80,32,96.008842,and
5,16,11,1,3,2,700,3040,161,34,96.633392,Social
5,16,11,1,3,3,893,3040,195,34,96.354362,Affairs
5,16,11,1,3,4,1117,3041,139,34,96.339729,under
5,16,11,1,3,5,1288,3043,77,32,96.696442,the
5,16,11,1,3,6,1396,3043,225,41,96.607307,Ministry
5,16,11,1,3,7,1655,3043,49,32,96.706024,of
5,16,11,1,3,8,1735,3044,171,34,96.576195,Labour
5,16,11,1,3,9,1937,3045,78,33,96.553474,and
4,16,11,1,4,0,587,3080,1459,48,-1.0,
5,16,11,1,4,1,587,3084,164,34,95.846992,Social
5,16,11,1,4,2,783,3085,192,35,96.419685,Welfare
5,16,11,1,4,3,1012,3080,73,48,96.820213,[to
5,16,11,1,4,4,1117,3087,248,33,92.054146,undertake
5,16,11,1,4,5,1399,3088,222,34,96.39962,research
5,16,11,1,4,6,1652,3089,112,33,96.887207,work
5,16,11,1,4,7,1795,3097,52,25,95.659576,on
5,16,11,1,4,8,1880,3089,166,34,95.659576,labour
4,16,11,1,5,0,585,3125,1086,51,-1.0,
5,16,11,1,5,1,585,3132,79,32,95.835693,and
5,16,11,1,5,2,700,3133,161,33,96.284348,social
5,16,11,1,5,3,893,3125,270,50,74.726044,problems].
5,16,11,1,5,4,1263,3128,180,48,68.564697,"(Ibid.,"
5,16,11,1,5,5,1483,3132,21,35,96.683716,6
5,16,11,1,5,6,1539,3129,132,47,96.193199,Apr.)
1,17,0,0,0,0,0,0,2214,3666,-1.0,
2,17,1,0,0,0,990,248,161,39,-1.0,
3,17,1,1,0,0,990,248,161,39,-1.0,
4,17,1,1,1,0,990,248,161,39,-1.0,
5,17,1,1,1,1,990,267,21,7,89.963898,-
5,17,1,1,1,2,1047,248,104,39,84.557709,31-
2,17,2,0,0,0,131,422,439,46,-1.0,
3,17,2,1,0,0,131,422,439,46,-1.0,
4,17,2,1,1,0,131,422,439,46,-1.0,
5,17,2,1,1,1,131,430,222,34,96.799255,BULGARIA
5,17,2,1,1,2,389,422,181,46,92.313507,(cont.
5,17,2,1,1,3,550,418,23,54,92.313507,)
2,17,3,0,0,0,218,523,1810,185,-1.0,
3,17,3,1,0,0,218,523,1810,181,-1.0,
4,17,3,1,1,0,218,523,1810,43,-1.0,
5,17,3,1,1,1,218,542,21,6,91.04055,-
5,17,3,1,1,2,553,523,303,42,95.923546,Regulations
5,17,3,1,1,3,889,525,276,40,96.242844,respecting
5,17,3,1,1,4,1197,523,77,33,96.492897,the
5,17,3,1,1,5,1306,525,298,40,96.361259,"production,"
5,17,3,1,1,6,1645,523,126,41,96.460129,"sale,"
5,17,3,1,1,7,1812,526,216,40,96.445129,"storage,"
4,17,3,1,2,0,555,570,1333,41,-1.0,
5,17,3,1,2,1,555,571,246,39,96.372223,transport
5,17,3,1,2,2,834,570,79,33,96.798569,and
5,17,3,1,2,3,945,579,80,24,96.706268,use
5,17,3,1,2,4,1059,570,51,33,96.05719,of
5,17,3,1,2,5,1139,570,163,41,96.265404,highly
5,17,3,1,2,6,1334,573,247,37,96.407875,poisonous
5,17,3,1,2,7,1617,570,271,33,96.263153,substances
4,17,3,1,3,0,558,605,1465,103,-1.0,
5,17,3,1,3,1,558,605,185,103,6.221848,repeal
5,17,3,1,3,2,780,617,77,33,96.579269,the
5,17,3,1,3,3,889,618,302,40,96.336418,Regulations
5,17,3,1,3,4,1225,618,51,32,95.95607,of
5,17,3,1,3,5,1309,615,105,40,96.410713,1963
5,17,3,1,3,6,1448,627,52,23,96.410713,on
5,17,3,1,3,7,1533,618,78,33,96.047188,the
5,17,3,1,3,8,1646,626,104,25,96.44883,same
5,17,3,1,3,9,1785,611,238,50,96.284332,subject].
3,17,3,2,0,0,583,659,408,45,-1.0,
4,17,3,2,1,0,583,659,408,45,-1.0,
5,17,3,2,1,1,583,664,157,40,91.633774,"Ibid.,"
5,17,3,2,1,2,781,664,47,36,96.907227,27
5,17,3,2,1,3,861,659,130,45,96.131233,Apr.)
2,17,4,0,0,0,218,759,1698,185,-1.0,
3,17,4,1,0,0,218,759,1698,185,-1.0,
4,17,4,1,1,0,218,759,1698,42,-1.0,
5,17,4,1,1,1,218,759,50,34,66.454254,12
5,17,4,1,1,2,299,760,84,41,96.80587,May
5,17,4,1,1,3,551,759,278,36,96.461838,Resolution
5,17,4,1,1,4,858,760,75,35,95.914017,No.
5,17,4,1,1,5,974,760,49,37,96.696983,15
5,17,4,1,1,6,1058,760,53,33,96.233101,of
5,17,4,1,1,7,1143,760,76,35,95.890144,the
5,17,4,1,1,8,1250,760,192,35,96.720734,Council
5,17,4,1,1,9,1475,761,52,34,96.263344,of
5,17,4,1,1,10,1556,760,247,35,95.999557,Ministers
5,17,4,1,1,11,1838,761,78,34,96.956535,and
4,17,4,1,2,0,554,808,1361,43,-1.0,
5,17,4,1,2,1,554,808,78,33,96.235168,the
5,17,4,1,2,2,666,808,190,33,96.184441,Central
5,17,4,1,2,3,889,808,191,33,96.184441,Council
5,17,4,1,2,4,1113,808,51,32,95.441345,of
5,17,4,1,2,5,1193,808,250,41,95.856003,Bulgarian
5,17,4,1,2,6,1475,811,134,32,96.127876,Trade
5,17,4,1,2,7,1640,809,186,42,96.710373,"Unions,"
5,17,4,1,2,8,1867,811,48,32,96.20163,to
4,17,4,1,3,0,553,856,1253,40,-1.0,
5,17,4,1,3,1,553,856,195,40,95.809341,provide
5,17,4,1,3,2,779,856,79,32,96.538696,for
5,17,4,1,3,3,890,856,77,33,96.334984,the
5,17,4,1,3,4,1002,856,190,33,96.331337,further
5,17,4,1,3,5,1224,857,302,39,96.040512,improvement
5,17,4,1,3,6,1560,857,52,32,96.623055,of
5,17,4,1,3,7,1642,856,164,33,96.443024,labour
4,17,4,1,4,0,553,897,1363,47,-1.0,
5,17,4,1,4,1,553,904,296,37,96.557396,protection.
5,17,4,1,4,2,950,897,178,47,90.791603,"(Ibid.,"
5,17,4,1,4,3,1171,904,47,36,96.617126,24
5,17,4,1,4,4,1250,897,129,47,96.394577,July)
5,17,4,1,4,5,1695,904,102,33,95.902687,Bul.
5,17,4,1,4,6,1838,905,78,32,81.261848,1B
2,17,5,0,0,0,219,991,1756,335,-1.0,
3,17,5,1,0,0,219,991,1756,335,-1.0,
4,17,5,1,1,0,219,991,1746,50,-1.0,
5,17,5,1,1,1,219,1017,21,5,91.340004,-
5,17,5,1,1,2,553,998,276,35,95.665947,Amendments
5,17,5,1,1,3,864,999,78,32,95.665947,and
5,17,5,1,1,4,975,999,245,34,94.652786,additions
5,17,5,1,1,5,1254,999,48,32,96.301224,to
5,17,5,1,1,6,1338,998,77,35,96.163918,the
5,17,5,1,1,7,1448,1001,248,32,95.930901,Ordinance
5,17,5,1,1,8,1731,991,76,50,96.870125,[of
5,17,5,1,1,9,1839,999,126,38,96.645264,1959:
4,17,5,1,2,0,554,1038,1421,51,-1.0,
5,17,5,1,2,1,554,1046,52,32,96.355843,LS
5,17,5,1,2,2,640,1046,107,37,93.207748,1959
5,17,5,1,2,3,780,1063,21,6,89.683846,-
5,17,5,1,2,4,833,1046,102,33,94.78521,Bul.
5,17,5,1,2,5,978,1038,44,49,96.494148,2]
5,17,5,1,2,6,1059,1047,49,32,96.089767,to
5,17,5,1,2,7,1140,1047,192,39,96.285965,protect
5,17,5,1,2,8,1365,1047,77,34,96.633041,the
5,17,5,1,2,9,1474,1047,111,32,96.62986,work
5,17,5,1,2,10,1617,1047,52,32,96.263908,of
5,17,5,1,2,11,1698,1054,137,25,96.902527,women
5,17,5,1,2,12,1866,1055,109,34,96.990585,wage
4,17,5,1,3,0,555,1092,1308,44,-1.0,
5,17,5,1,3,1,555,1094,80,32,95.962669,and
5,17,5,1,3,2,671,1092,159,42,96.606796,salary
5,17,5,1,3,3,865,1102,189,25,96.085587,earners
5,17,5,1,3,4,1087,1094,77,32,95.332626,and
5,17,5,1,3,5,1199,1094,75,33,96.211739,the
5,17,5,1,3,6,1306,1094,109,33,96.638992,List
5,17,5,1,3,7,1448,1095,51,32,96.478073,of
5,17,5,1,3,8,1532,1094,331,42,96.393051,particularly
4,17,5,1,4,0,553,1140,1421,42,-1.0,
5,17,5,1,4,1,553,1140,250,42,95.848244,unhealthy
5,17,5,1,4,2,840,1140,101,40,96.369904,jobs
5,17,5,1,4,3,975,1148,54,26,96.506516,on
5,17,5,1,4,4,1056,1140,139,34,96.856247,which
5,17,5,1,4,5,1222,1150,137,24,96.333893,women
5,17,5,1,4,6,1392,1151,79,24,96.878731,are
5,17,5,1,4,7,1502,1143,81,32,96.731903,not
5,17,5,1,4,8,1616,1142,190,33,96.509148,allowed
5,17,5,1,4,9,1841,1143,47,32,96.302681,to
5,17,5,1,4,10,1921,1142,53,33,95.428062,be
4,17,5,1,5,0,555,1180,1384,51,-1.0,
5,17,5,1,5,1,555,1188,218,41,95.858826,employed
5,17,5,1,5,2,810,1180,185,49,93.247833,[amends
5,17,5,1,5,3,1031,1197,43,24,91.21595,s.
5,17,5,1,5,4,1113,1188,50,33,96.878433,12
5,17,5,1,5,5,1200,1181,215,46,96.791367,(maximum
5,17,5,1,5,6,1447,1188,302,43,96.435036,permissible
5,17,5,1,5,7,1782,1184,157,45,96.422882,loads)
4,17,5,1,6,0,554,1236,1390,35,-1.0,
5,17,5,1,6,1,554,1236,52,32,95.336441,of
5,17,5,1,6,2,640,1236,78,33,95.587799,the
5,17,5,1,6,3,749,1236,248,35,95.724518,Ordinance
5,17,5,1,6,4,1030,1236,78,33,95.724518,and
5,17,5,1,6,5,1137,1236,137,33,95.443062,makes
5,17,5,1,6,6,1305,1237,360,34,95.754868,miscellaneous
5,17,5,1,6,7,1698,1236,246,35,96.303589,additions
4,17,5,1,7,0,555,1277,854,49,-1.0,
5,17,5,1,7,1,555,1283,48,34,96.070274,to
5,17,5,1,7,2,639,1284,80,32,95.442459,the
5,17,5,1,7,3,748,1277,157,49,96.468735,List].
5,17,5,1,7,4,1006,1277,178,48,91.704422,"(Ibid.,"
5,17,5,1,7,5,1224,1284,49,33,96.785622,18
5,17,5,1,7,6,1303,1280,106,45,96.680595,May)
2,17,6,0,0,0,218,1379,1778,278,-1.0,
3,17,6,1,0,0,220,1379,1776,181,-1.0,
4,17,6,1,1,0,220,1379,1695,43,-1.0,
5,17,6,1,1,1,220,1381,19,36,96.236641,5
5,17,6,1,1,2,272,1381,108,32,96.654053,June
5,17,6,1,1,3,551,1379,278,35,96.002846,Resolution
5,17,6,1,1,4,860,1381,73,33,95.327682,No.
5,17,6,1,1,5,975,1381,48,37,96.741898,25
5,17,6,1,1,6,1058,1381,52,32,96.180473,of
5,17,6,1,1,7,1141,1381,78,33,96.049324,the
5,17,6,1,1,8,1250,1382,192,32,95.636612,Council
5,17,6,1,1,9,1475,1382,52,34,95.595757,of
5,17,6,1,1,10,1556,1381,270,41,95.595757,"Ministers,"
5,17,6,1,1,11,1867,1382,48,32,96.387489,to
4,17,6,1,2,0,554,1427,1279,43,-1.0,
5,17,6,1,2,1,554,1427,191,42,96.233025,improve
5,17,6,1,2,2,780,1429,76,33,96.471436,the
5,17,6,1,2,3,890,1429,330,41,96.02211,organisation
5,17,6,1,2,4,1252,1429,52,32,95.824951,of
5,17,6,1,2,5,1337,1429,77,34,96.478935,the
5,17,6,1,2,6,1448,1430,164,32,95.942749,labour
5,17,6,1,2,7,1643,1429,190,41,96.202019,brigade
4,17,6,1,3,0,550,1467,1446,52,-1.0,
5,17,6,1,3,1,550,1477,223,33,96.417122,movement
5,17,6,1,3,2,810,1467,273,52,96.042358,[voluntary
5,17,6,1,3,3,1111,1477,137,41,96.645065,youth
5,17,6,1,3,4,1280,1477,163,33,95.912918,labour
5,17,6,1,3,5,1478,1470,236,49,96.523003,schemes].
