level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,8,15,1,2,12,1837,3176,182,34,96.557808,Botswana
5,8,15,1,2,13,2039,3176,67,34,96.818214,and
5,8,15,1,2,14,2128,3182,35,26,96.662468,to
4,8,15,1,3,0,676,3220,1488,43,-1.0,
5,8,15,1,3,1,676,3220,141,41,95.577873,provide
5,8,15,1,3,2,833,3220,55,33,95.577873,for
5,8,15,1,3,3,902,3225,137,28,96.932831,matters
5,8,15,1,3,4,1054,3220,182,33,96.061897,incidental
5,8,15,1,3,5,1252,3220,132,35,96.061897,thereto
5,8,15,1,3,6,1402,3221,141,42,96.090843,[repeals
5,8,15,1,3,7,1559,3221,55,32,96.438248,the
5,8,15,1,3,8,1631,3220,241,43,96.485428,Employment
5,8,15,1,3,9,1888,3220,41,33,96.485428,of
5,8,15,1,3,10,1942,3221,141,32,96.630081,Visitors
5,8,15,1,3,11,2098,3221,66,32,96.91935,Act
4,8,15,1,4,0,676,3264,1488,43,-1.0,
5,8,15,1,4,1,676,3264,100,41,93.157326,(Cap.
5,8,15,1,4,2,801,3265,156,40,91.121094,47:02)].
5,8,15,1,4,3,981,3265,68,32,95.576111,No.
5,8,15,1,4,4,1079,3265,47,32,92.216232,11.
5,8,15,1,4,5,1151,3264,230,41,96.177498,Employment
5,8,15,1,4,6,1402,3265,46,42,93.216751,of
5,8,15,1,4,7,1462,3265,240,34,91.678482,Non-Citizens
5,8,15,1,4,8,1723,3267,62,30,94.887032,Act
5,8,15,1,4,9,1811,3265,95,32,95.487648,1981.
5,8,15,1,4,10,1930,3265,234,40,95.690643,(Government
4,8,15,1,5,0,678,3308,574,42,-1.0,
5,8,15,1,5,1,678,3308,147,40,96.625504,"Gazette,"
5,8,15,1,5,2,844,3309,43,31,92.389328,24
5,8,15,1,5,3,902,3309,96,41,91.414841,"Apr.,"
5,8,15,1,5,4,1015,3308,237,41,95.641144,Supplement)
1,9,0,0,0,0,0,0,2394,3728,-1.0,
2,9,1,0,0,0,209,270,943,119,-1.0,
3,9,1,1,0,0,209,270,943,119,-1.0,
4,9,1,1,1,0,1120,270,32,33,-1.0,
5,9,1,1,1,1,1120,270,32,33,58.931587,ii
4,9,1,1,2,0,209,357,175,32,-1.0,
5,9,1,1,2,1,209,357,175,32,96.868546,BRAZIL
2,9,2,0,0,0,275,444,1781,129,-1.0,
3,9,2,1,0,0,275,444,1781,129,-1.0,
4,9,2,1,1,0,275,444,1781,44,-1.0,
5,9,2,1,1,1,275,444,41,33,96.703049,30
5,9,2,1,1,2,334,445,90,32,96.430504,Mar.
5,9,2,1,1,3,573,445,129,32,96.394096,Decree
5,9,2,1,1,4,722,445,67,32,96.102448,No.
5,9,2,1,1,5,812,444,117,37,96.102448,"85850,"
5,9,2,1,1,6,952,450,34,27,96.74707,to
5,9,2,1,1,7,1005,445,123,32,96.826202,amend
5,9,2,1,1,8,1147,445,127,33,96.636063,certain
5,9,2,1,1,9,1294,445,192,41,96.503311,provisions
5,9,2,1,1,10,1506,445,40,33,96.096161,of
5,9,2,1,1,11,1562,446,57,32,96.722252,the
5,9,2,1,1,12,1639,446,222,42,96.86438,Regulations
5,9,2,1,1,13,1881,445,53,33,96.579185,for
5,9,2,1,1,14,1952,446,104,34,96.250061,social
4,9,2,1,2,0,574,488,1482,45,-1.0,
5,9,2,1,2,1,574,489,177,33,96.20163,insurance
5,9,2,1,2,2,763,488,139,33,96.602654,benefits
5,9,2,1,2,3,912,489,175,41,96.113602,approved
5,9,2,1,2,4,1100,489,42,41,96.913002,by
5,9,2,1,2,5,1152,490,128,32,96.558655,Decree
5,9,2,1,2,6,1289,489,71,33,96.811951,No.
5,9,2,1,2,7,1373,489,108,33,96.957932,83080
5,9,2,1,2,8,1490,489,41,33,96.064034,of
5,9,2,1,2,9,1536,490,43,32,96.337891,24
5,9,2,1,2,10,1588,492,73,32,96.337891,Jan.
5,9,2,1,2,11,1679,490,91,34,95.739693,1979.
5,9,2,1,2,12,1782,492,133,40,52.450962,(Diario
5,9,2,1,2,13,1926,490,130,43,95.959961,"Oficial,"
4,9,2,1,3,0,574,531,390,42,-1.0,
5,9,2,1,3,1,574,531,35,32,92.943611,31
5,9,2,1,3,2,634,533,89,32,96.321053,Mar.
5,9,2,1,3,3,742,531,67,34,96.759026,and
5,9,2,1,3,4,832,533,11,30,70.009727,|
5,9,2,1,3,5,864,531,100,42,95.865219,Apr.)
2,9,3,0,0,0,300,620,1759,87,-1.0,
3,9,3,1,0,0,300,620,1759,87,-1.0,
4,9,3,1,1,0,300,620,1759,43,-1.0,
5,9,3,1,1,1,300,620,11,31,79.543106,1
5,9,3,1,1,2,332,620,83,42,96.750404,Apr.
5,9,3,1,1,3,571,622,129,32,96.289925,Decree
5,9,3,1,1,4,716,622,67,32,96.101997,No.
5,9,3,1,1,5,801,622,74,37,96.101997,"259,"
5,9,3,1,1,6,892,627,34,27,96.395851,to
5,9,3,1,1,7,942,631,152,32,96.717415,approve
5,9,3,1,1,8,1110,622,86,33,96.667961,rules
5,9,3,1,1,9,1212,622,53,33,95.885101,for
5,9,3,1,1,10,1279,622,57,33,96.048813,the
5,9,3,1,1,11,1353,620,164,35,96.515648,National
5,9,3,1,1,12,1533,620,143,35,96.839615,Further
5,9,3,1,1,13,1689,622,160,41,96.825943,Training
5,9,3,1,1,14,1865,622,123,33,96.751221,Centre
5,9,3,1,1,15,2006,620,53,34,96.802444,for
4,9,3,1,2,0,574,664,778,43,-1.0,
5,9,3,1,2,1,574,664,204,35,96.494476,Vocational
5,9,3,1,2,2,795,664,161,43,96.75663,Training
5,9,3,1,2,3,973,664,94,35,93.164894,Staff.
5,9,3,1,2,4,1088,666,107,40,92.37175,"(ibid.,"
5,9,3,1,2,5,1224,667,8,32,96.975365,3
5,9,3,1,2,6,1251,666,101,41,96.891724,Apr.)
2,9,4,0,0,0,207,873,245,33,-1.0,
3,9,4,1,0,0,207,873,245,33,-1.0,
4,9,4,1,1,0,207,873,245,33,-1.0,
5,9,4,1,1,1,207,873,245,33,96.618034,BULGARIA
2,9,5,0,0,0,295,961,1761,129,-1.0,
3,9,5,1,0,0,295,961,1761,129,-1.0,
4,9,5,1,1,0,295,961,1761,41,-1.0,
5,9,5,1,1,1,295,962,19,32,96.84446,8
5,9,5,1,1,2,331,962,73,32,96.638809,Jan.
5,9,5,1,1,3,572,962,128,33,96.732315,Decree
5,9,5,1,1,4,726,962,66,32,95.329399,No.
5,9,5,1,1,5,825,963,47,36,95.329399,"16,"
5,9,5,1,1,6,898,966,35,28,96.399376,to
5,9,5,1,1,7,960,961,122,33,96.653847,amend
5,9,5,1,1,8,1110,961,53,33,96.408463,the
5,9,5,1,1,9,1188,962,129,33,96.269958,Decree
5,9,5,1,1,10,1346,961,52,41,79.556976,[of
5,9,5,1,1,11,1418,961,43,34,96.378922,22
5,9,5,1,1,12,1486,962,78,32,96.062477,Feb.
5,9,5,1,1,13,1598,962,90,32,96.950363,1968:
5,9,5,1,1,14,1717,962,49,33,96.256996,LS
5,9,5,1,1,15,1796,962,81,33,55.488037,1968
5,9,5,1,1,16,1893,957,103,50,55.488037,—Bul.
5,9,5,1,1,17,2024,961,32,41,94.085541,2]
4,9,5,1,2,0,571,1003,1484,44,-1.0,
5,9,5,1,2,1,571,1005,188,42,96.555008,respecting
5,9,5,1,2,2,771,1005,54,33,96.555008,the
5,9,5,1,2,3,836,1011,284,36,96.072937,encouragement
5,9,5,1,2,4,1131,1005,40,33,96.072937,of
5,9,5,1,2,5,1178,1005,246,42,96.333977,child-bearing
5,9,5,1,2,6,1439,1003,152,42,92.697762,[amends
5,9,5,1,2,7,1603,1017,25,21,93.117935,s.
5,9,5,1,2,8,1641,1005,43,41,92.809494,7].
5,9,5,1,2,9,1697,1005,200,41,65.220551,(D’rzhaven
5,9,5,1,2,10,1914,1005,141,38,91.442314,"Vestnik,"
4,9,5,1,3,0,576,1050,146,40,-1.0,
5,9,5,1,3,1,576,1051,35,32,96.835754,13
5,9,5,1,3,2,630,1050,92,40,96.717247,Jan.)
2,9,6,0,0,0,288,1134,1770,90,-1.0,
3,9,6,1,0,0,288,1134,1770,90,-1.0,
4,9,6,1,1,0,288,1134,1770,53,-1.0,
5,9,6,1,1,1,288,1134,50,53,26.438354,—_
5,9,6,1,1,2,570,1137,196,34,96.616928,Ordinance
5,9,6,1,1,3,785,1139,68,32,96.388329,No.
5,9,6,1,1,4,876,1137,34,32,92.116943,31
5,9,6,1,1,5,933,1137,44,32,96.397293,of
5,9,6,1,1,6,991,1137,54,34,96.734329,the
5,9,6,1,1,7,1066,1137,90,32,96.189308,State
5,9,6,1,1,8,1175,1137,209,34,96.540024,Committee
5,9,6,1,1,9,1402,1147,47,24,96.612854,on
5,9,6,1,1,10,1469,1136,307,40,96.535439,"Standardisation,"
5,9,6,1,1,11,1796,1137,186,42,96.575325,respecting
5,9,6,1,1,12,2003,1136,55,33,96.591461,the
4,9,6,1,2,0,571,1181,1168,43,-1.0,
5,9,6,1,2,1,571,1183,209,33,96.751701,installation
5,9,6,1,2,2,796,1183,69,33,96.620934,and
5,9,6,1,2,3,882,1181,71,34,96.771759,safe
5,9,6,1,2,4,970,1181,178,42,96.867393,operation
5,9,6,1,2,5,1166,1181,42,34,96.631241,of
5,9,6,1,2,6,1221,1181,109,43,95.582214,lifting
5,9,6,1,2,7,1349,1192,86,32,93.305351,gear.
5,9,6,1,2,8,1455,1181,107,42,91.86866,"(ibid.,"
5,9,6,1,2,9,1580,1183,44,33,96.954025,24
5,9,6,1,2,10,1640,1183,99,40,96.086075,Apr.)
2,9,7,0,0,0,278,1269,1777,89,-1.0,
3,9,7,1,0,0,278,1269,1777,89,-1.0,
4,9,7,1,1,0,278,1269,1777,45,-1.0,
5,9,7,1,1,1,278,1269,36,33,96.646767,16
5,9,7,1,1,2,331,1270,76,40,96.466629,July
5,9,7,1,1,3,571,1272,129,32,95.835693,Decree
5,9,7,1,1,4,726,1273,66,31,95.572121,No.
5,9,7,1,1,5,824,1272,90,37,96.295609,"1428,"
5,9,7,1,1,6,940,1277,37,28,96.547379,to
5,9,7,1,1,7,999,1272,124,33,96.110909,amend
5,9,7,1,1,8,1146,1273,69,32,96.848305,and
5,9,7,1,1,9,1240,1272,213,41,95.88089,supplement
5,9,7,1,1,10,1478,1272,55,33,96.169456,the
5,9,7,1,1,11,1559,1273,138,32,96.866928,Labour
5,9,7,1,1,12,1719,1273,98,33,96.215492,Code
5,9,7,1,1,13,1845,1273,68,41,89.589088,[LS
5,9,7,1,1,14,1940,1273,115,33,85.509399,1951-
4,9,7,1,2,0,574,1314,1428,44,-1.0,
5,9,7,1,2,1,574,1316,71,32,95.58429,Bul.
5,9,7,1,2,2,666,1314,95,32,85.343521,2...
5,9,7,1,2,3,785,1316,115,32,67.121132,1968
5,9,7,1,2,4,881,1310,19,52,46.650299,—
5,9,7,1,2,5,916,1316,70,32,96.579994,Bul.
5,9,7,1,2,6,1010,1317,29,40,94.249756,1]
5,9,7,1,2,7,1061,1314,151,42,94.912125,[amends
5,9,7,1,2,8,1229,1325,40,24,96.892113,ss.
5,9,7,1,2,9,1289,1314,53,38,96.8638,"83,"
5,9,7,1,2,10,1365,1316,69,37,96.879074,"138,"
5,9,7,1,2,11,1458,1314,60,34,96.863342,139
5,9,7,1,2,12,1532,1317,68,32,96.120453,and
5,9,7,1,2,13,1625,1316,82,41,93.279663,143].
5,9,7,1,2,14,1726,1317,108,40,92.421951,"(ibid.,"
5,9,7,1,2,15,1853,1317,38,31,96.783142,21
5,9,7,1,2,16,1913,1317,89,41,96.75914,July)
2,9,8,0,0,0,292,1399,1766,88,-1.0,
3,9,8,1,0,0,292,1399,1766,88,-1.0,
4,9,8,1,1,0,292,1399,1766,44,-1.0,
5,9,8,1,1,1,292,1421,44,4,21.967995,—
5,9,8,1,1,2,570,1401,250,34,95.795631,Amendments
5,9,8,1,1,3,833,1401,67,34,96.370522,and
5,9,8,1,1,4,914,1401,173,34,96.63131,additions
5,9,8,1,1,5,1099,1406,36,29,96.95974,to
5,9,8,1,1,6,1147,1402,57,32,96.650856,the
5,9,8,1,1,7,1219,1401,223,42,96.837807,Regulations
5,9,8,1,1,8,1458,1399,64,43,85.468788,[LS
5,9,8,1,1,9,1538,1401,82,34,91.44416,1958
5,9,8,1,1,10,1632,1419,25,4,88.054108,—
5,9,8,1,1,11,1667,1401,73,33,94.93232,Bul.
5,9,8,1,1,12,1754,1401,35,42,96.950439,2]
5,9,8,1,1,13,1801,1401,187,42,96.572052,respecting
5,9,8,1,1,14,2002,1399,56,34,96.959991,the
4,9,8,1,2,0,570,1444,1453,43,-1.0,
5,9,8,1,2,1,570,1446,231,33,96.157402,examination
5,9,8,1,2,2,820,1446,41,33,96.193146,of
5,9,8,1,2,3,874,1446,122,33,96.012642,labour
5,9,8,1,2,4,1010,1447,152,40,96.269859,disputes
5,9,8,1,2,5,1183,1446,270,41,95.672905,[miscellaneous
5,9,8,1,2,6,1469,1446,259,41,93.218262,amendments].
5,9,8,1,2,7,1748,1444,106,42,93.097404,"(ibid.,"
5,9,8,1,2,8,1875,1446,42,32,96.864731,24
5,9,8,1,2,9,1931,1444,92,43,96.767044,July)
2,9,9,0,0,0,292,1534,1766,131,-1.0,
3,9,9,1,0,0,292,1534,1766,131,-1.0,
4,9,9,1,1,0,292,1534,1766,41,-1.0,
5,9,9,1,1,1,292,1552,44,5,14.742348,—
5,9,9,1,1,2,571,1534,207,34,96.561249,Instruction
5,9,9,1,1,3,792,1536,67,32,96.560966,No.
5,9,9,1,1,4,880,1535,9,32,94.675217,|
5,9,9,1,1,5,908,1534,41,33,96.471283,of
5,9,9,1,1,6,960,1535,54,33,96.907822,the
5,9,9,1,1,7,1026,1535,138,33,96.204468,Central
5,9,9,1,1,8,1179,1534,147,34,96.289612,Council
5,9,9,1,1,9,1340,1534,41,33,96.289612,of
5,9,9,1,1,10,1392,1534,179,41,96.64241,Bulgarian
5,9,9,1,1,11,1586,1534,110,33,96.565308,Trade
5,9,9,1,1,12,1709,1534,145,38,96.495667,"Unions,"
5,9,9,1,1,13,1871,1534,187,41,92.731628,respecting
4,9,9,1,2,0,570,1577,1486,43,-1.0,
5,9,9,1,2,1,570,1577,160,42,96.665054,personal
5,9,9,1,2,2,747,1577,183,42,96.039345,protective
5,9,9,1,2,3,946,1579,197,41,96.039345,equipment
5,9,9,1,2,4,1164,1577,140,43,95.177383,[repeals
5,9,9,1,2,5,1322,1577,207,34,96.33725,Instruction
5,9,9,1,2,6,1547,1579,68,32,96.607445,No.
5,9,9,1,2,7,1640,1577,10,32,93.027611,|
5,9,9,1,2,8,1671,1577,41,32,96.217651,of
5,9,9,1,2,9,1729,1579,81,32,96.324348,1977
5,9,9,1,2,10,1826,1587,48,22,95.728203,on
5,9,9,1,2,11,1893,1577,54,32,96.322952,the
5,9,9,1,2,12,1963,1587,93,24,96.851738,same
4,9,9,1,3,0,570,1623,451,42,-1.0,
5,9,9,1,3,1,570,1623,154,42,93.264,subject].
5,9,9,1,3,2,744,1623,108,40,93.107277,"(ibid.,"
5,9,9,1,3,3,870,1623,40,32,96.078316,25
5,9,9,1,3,4,928,1623,93,41,95.594902,Sep.)
2,9,10,0,0,0,292,1708,1764,42,-1.0,
3,9,10,1,0,0,292,1708,1764,42,-1.0,
4,9,10,1,1,0,292,1708,1764,42,-1.0,
5,9,10,1,1,1,292,1728,44,5,41.754768,_
5,9,10,1,1,2,569,1709,197,35,96.549355,Ordinance
5,9,10,1,1,3,784,1710,67,32,96.637482,No.
5,9,10,1,1,4,870,1710,42,32,96.493599,97
5,9,10,1,1,5,929,1709,44,33,96.787994,of
5,9,10,1,1,6,986,1710,53,32,96.621162,the
5,9,10,1,1,7,1057,1709,140,33,96.425392,Central
5,9,10,1,1,8,1215,1709,146,35,96.459534,Council
5,9,10,1,1,9,1380,1709,40,33,96.376472,of
5,9,10,1,1,10,1434,1709,182,41,96.376472,Bulgarian
5,9,10,1,1,11,1635,1709,108,33,96.759918,Trade
5,9,10,1,1,12,1763,1709,135,33,96.592323,Unions
5,9,10,1,1,13,1915,1709,67,33,96.594185,and
5,9,10,1,1,14,2003,1708,53,33,96.759438,the
2,9,11,0,0,0,570,1754,1481,85,-1.0,
3,9,11,1,0,0,570,1754,1481,85,-1.0,
4,9,11,1,1,0,570,1754,1481,43,-1.0,
5,9,11,1,1,1,570,1755,161,40,96.461143,Ministry
5,9,11,1,1,2,744,1754,41,33,96.944344,of
5,9,11,1,1,3,795,1754,115,33,96.381813,Public
5,9,11,1,1,4,925,1754,134,40,96.437965,"Health,"
5,9,11,1,1,5,1076,1754,187,41,93.291916,respecting
5,9,11,1,1,6,1275,1754,279,43,92.373428,prophylactoria
5,9,11,1,1,7,1570,1754,141,41,95.813416,[repeals
5,9,11,1,1,8,1724,1754,195,33,96.238579,Ordinance
5,9,11,1,1,9,1933,1755,66,32,96.146965,No.
5,9,11,1,1,10,2016,1754,35,32,93.585922,61
4,9,11,1,2,0,570,1798,831,41,-1.0,
5,9,11,1,2,1,570,1798,40,33,96.291901,of
5,9,11,1,2,2,627,1798,84,33,96.322899,1975
5,9,11,1,2,3,728,1809,46,22,95.174797,on
5,9,11,1,2,4,792,1798,56,33,96.605347,the
5,9,11,1,2,5,865,1807,92,24,96.573448,same
5,9,11,1,2,6,974,1798,153,41,85.310036,subject].
5,9,11,1,2,7,1146,1798,107,40,92.313492,"(ibid.,"
5,9,11,1,2,8,1271,1798,20,32,96.350723,9
5,9,11,1,2,9,1308,1798,93,41,96.350723,Oct.)
2,9,12,0,0,0,207,2012,219,33,-1.0,
3,9,12,1,0,0,207,2012,219,33,-1.0,
4,9,12,1,1,0,207,2012,219,33,-1.0,
5,9,12,1,1,1,207,2012,219,33,95.960373,BURUNDI
2,9,13,0,0,0,294,2100,1762,78,-1.0,
3,9,13,1,0,0,294,2100,1762,78,-1.0,
4,9,13,1,1,0,294,2100,1762,42,-1.0,
5,9,13,1,1,1,294,2101,21,31,95.654716,4
5,9,13,1,1,2,332,2101,80,32,95.873047,Feb.
5,9,13,1,1,3,573,2100,198,42,95.646339,Legislative
5,9,13,1,1,4,795,2101,129,32,95.908615,Decree
5,9,13,1,1,5,949,2101,66,32,96.744576,No.
5,9,13,1,1,6,1046,2100,65,40,95.757408,"1/3,"
5,9,13,1,1,7,1136,2105,35,28,96.867447,to
5,9,13,1,1,8,1197,2101,54,40,96.35363,lay
5,9,13,1,1,9,1275,2100,103,33,96.566574,down
5,9,13,1,1,10,1402,2101,135,41,96.416367,general
5,9,13,1,1,11,1562,2101,88,33,96.312668,rules
5,9,13,1,1,12,1674,2100,54,33,96.813866,for
5,9,13,1,1,13,1749,2101,250,40,96.342567,co-operatives
5,9,13,1,1,14,2026,2100,30,33,95.786026,in
4,9,13,1,2,0,573,2144,162,34,-1.0,
5,9,13,1,2,1,573,2144,162,34,95.597252,Burundi.
2,9,14,0,0,0,294,2231,1764,87,-1.0,
3,9,14,1,0,0,294,2231,1764,87,-1.0,
4,9,14,1,1,0,294,2231,1764,44,-1.0,
5,9,14,1,1,1,294,2233,21,30,96.174171,4
5,9,14,1,1,2,332,2233,80,33,95.955208,Feb.
5,9,14,1,1,3,571,2233,129,33,96.548889,Decree
5,9,14,1,1,4,716,2233,68,32,96.584953,No.
5,9,14,1,1,5,805,2231,128,40,96.565926,"100/20,"
5,9,14,1,1,6,952,2238,36,28,96.818108,to
5,9,14,1,1,7,1002,2233,103,42,96.341949,apply
5,9,14,1,1,8,1123,2233,197,42,96.183006,Legislative
5,9,14,1,1,9,1337,2233,126,33,96.419281,Decree
5,9,14,1,1,10,1478,2233,69,33,96.642487,No.
5,9,14,1,1,11,1569,2233,53,39,72.909737,1/3
5,9,14,1,1,12,1641,2231,52,42,95.716263,[of
5,9,14,1,1,13,1701,2233,22,30,96.936386,4
5,9,14,1,1,14,1739,2234,79,32,96.364914,Feb.
5,9,14,1,1,15,1840,2233,97,41,96.803802,1981]
5,9,14,1,1,16,1952,2238,36,28,96.809418,to
5,9,14,1,1,17,2006,2231,52,42,96.9533,lay
4,9,14,1,2,0,570,2275,927,43,-1.0,
5,9,14,1,2,1,570,2276,104,34,96.730667,down
5,9,14,1,2,2,691,2276,133,42,96.730667,general
5,9,14,1,2,3,843,2276,86,34,96.891808,rules
5,9,14,1,2,4,946,2275,53,33,96.529343,for
5,9,14,1,2,5,1015,2276,250,40,96.411224,co-operatives
5,9,14,1,2,6,1281,2276,33,32,96.58326,in
5,9,14,1,2,7,1334,2275,163,35,96.636452,Burundi.
2,9,15,0,0,0,204,2490,280,34,-1.0,
3,9,15,1,0,0,204,2490,280,34,-1.0,
4,9,15,1,1,0,204,2490,280,34,-1.0,
5,9,15,1,1,1,204,2490,280,34,96.209007,CAMEROON
2,9,16,0,0,0,294,2562,1761,103,-1.0,
3,9,16,1,0,0,294,2562,1761,103,-1.0,
4,9,16,1,1,0,294,2562,1761,60,-1.0,
5,9,16,1,1,1,294,2581,18,32,93.888336,7
5,9,16,1,1,2,329,2581,74,32,93.888336,Jan.
5,9,16,1,1,3,569,2581,130,32,96.750427,Decree
5,9,16,1,1,4,710,2581,66,32,92.994995,No.
5,9,16,1,1,5,791,2562,93,51,65.480995,81—4
5,9,16,1,1,6,893,2585,36,28,65.480995,to
5,9,16,1,1,7,938,2585,50,28,81.69207,set
5,9,16,1,1,8,998,2590,45,32,94.299805,up
5,9,16,1,1,9,1054,2591,19,23,94.299805,a
5,9,16,1,1,10,1086,2579,165,34,96.419258,National
5,9,16,1,1,11,1259,2579,126,34,96.575188,Centre
5,9,16,1,1,12,1396,2579,53,34,96.07,for
5,9,16,1,1,13,1458,2579,213,42,96.255219,Continuing
5,9,16,1,1,14,1683,2579,200,34,96.237007,Vocational
5,9,16,1,1,15,1895,2579,160,42,96.736252,Training
4,9,16,1,2,0,569,2623,760,42,-1.0,
5,9,16,1,2,1,569,2623,259,42,91.560654,(CENAFOP).
5,9,16,1,2,2,848,2623,150,42,95.625122,(Official
5,9,16,1,2,3,1014,2625,148,37,96.528084,"Gazette,"
5,9,16,1,2,4,1186,2625,35,32,96.913284,15
5,9,16,1,2,5,1240,2623,89,40,96.30751,Jan.)
2,9,17,0,0,0,271,2711,1781,132,-1.0,
3,9,17,1,0,0,271,2711,1781,132,-1.0,
4,9,17,1,1,0,271,2711,1781,44,-1.0,
5,9,17,1,1,1,271,2714,40,32,96.8386,28
5,9,17,1,1,2,328,2712,76,34,95.879288,Oct.
5,9,17,1,1,3,567,2712,112,34,96.484947,Order
5,9,17,1,1,4,698,2714,67,32,96.759377,No.
5,9,17,1,1,5,788,2714,35,33,95.075821,21
5,9,17,1,1,6,848,2720,37,27,96.63942,to
5,9,17,1,1,7,904,2714,194,41,96.226105,implement
5,9,17,1,1,8,1118,2724,40,22,95.742958,ss.
5,9,17,1,1,9,1183,2714,56,33,84.439667,131
5,9,17,1,1,10,1263,2714,66,33,95.722786,and
5,9,17,1,1,11,1357,2714,56,32,95.722786,132
5,9,17,1,1,12,1433,2712,42,34,96.558891,of
5,9,17,1,1,13,1490,2712,54,34,96.352196,the
5,9,17,1,1,14,1566,2714,137,33,96.058075,Labour
5,9,17,1,1,15,1721,2712,99,34,96.209457,Code
5,9,17,1,1,16,1842,2711,68,41,96.20475,[LS
5,9,17,1,1,17,1934,2712,118,34,82.812477,1974
5,9,17,1,1,18,2027,2707,27,52,33.328392,-
4,9,17,1,2,0,567,2756,1485,44,-1.0,
5,9,17,1,2,1,567,2756,98,34,96.703423,Cam.
5,9,17,1,2,2,686,2756,29,42,75.457199,|]
5,9,17,1,2,3,727,2758,199,42,85.115326,concerning
5,9,17,1,2,4,938,2758,83,33,96.790764,staff
5,9,17,1,2,5,1029,2759,268,40,96.765297,representatives
5,9,17,1,2,6,1313,2758,137,41,95.197845,[repeals
5,9,17,1,2,7,1463,2756,108,34,96.416313,Order
5,9,17,1,2,8,1582,2758,69,32,92.03627,No.
5,9,17,1,2,9,1669,2756,383,34,44.212654,1|O-MTLS—DEGRE
4,9,17,1,3,0,567,2800,976,43,-1.0,
5,9,17,1,3,1,567,2800,40,33,95.824806,of
5,9,17,1,3,2,625,2801,38,32,96.765121,17
5,9,17,1,3,3,679,2801,84,32,95.275368,June
5,9,17,1,3,4,784,2801,80,34,95.988358,1968
5,9,17,1,3,5,881,2801,67,40,95.982033,(LS
5,9,17,1,3,6,970,2803,77,32,93.13031,1968
5,9,17,1,3,7,1075,2796,107,53,92.292877,—Cam.
5,9,17,1,3,8,1212,2800,56,43,91.151619,1)].
5,9,17,1,3,9,1285,2801,107,40,92.041191,"(ibid.,"
5,9,17,1,3,10,1413,2803,10,30,75.482994,1
5,9,17,1,3,11,1446,2800,97,41,95.578537,Dec.)
2,9,18,0,0,0,207,3003,197,34,-1.0,
3,9,18,1,0,0,207,3003,197,34,-1.0,
4,9,18,1,1,0,207,3003,197,34,-1.0,
5,9,18,1,1,1,207,3003,197,34,95.979042,CANADA
2,9,19,0,0,0,294,3090,1761,89,-1.0,
3,9,19,1,0,0,294,3090,1761,89,-1.0,
4,9,19,1,1,0,294,3090,1761,42,-1.0,
5,9,19,1,1,1,294,3094,20,33,96.670441,2
5,9,19,1,1,2,332,3094,80,32,96.354797,Feb.
5,9,19,1,1,3,570,3092,255,40,44.417,SOR/81—159:
5,9,19,1,1,4,843,3092,75,34,92.269241,P.C.
5,9,19,1,1,5,940,3091,188,35,19.377869,1981-412:
5,9,19,1,1,6,1144,3091,144,35,96.411148,Pension
5,9,19,1,1,7,1304,3090,146,36,96.348579,Benefits
5,9,19,1,1,8,1466,3091,189,34,96.892311,Standards
5,9,19,1,1,9,1669,3090,233,42,92.273743,"Regulations,"
5,9,19,1,1,10,1917,3090,138,33,92.273743,amend-
4,9,19,1,2,0,571,3135,1339,44,-1.0,
5,9,19,1,2,1,571,3144,92,28,96.205101,ment
5,9,19,1,2,2,686,3138,266,41,68.978554,[miscellaneous
5,9,19,1,2,3,970,3136,259,43,96.379059,amendments].
5,9,19,1,2,4,1249,3136,156,40,96.571083,(Canada
5,9,19,1,2,5,1419,3138,149,37,96.715477,"Gazette,"
5,9,19,1,2,6,1587,3136,78,34,96.182777,Part
5,9,19,1,2,7,1683,3136,41,38,86.819443,"II,"
5,9,19,1,2,8,1748,3136,32,32,93.874962,11
5,9,19,1,2,9,1804,3135,106,40,95.522575,Mar.)
2,9,20,0,0,0,278,3223,1781,131,-1.0,
3,9,20,1,0,0,278,3223,1781,131,-1.0,
4,9,20,1,1,0,278,3223,1776,45,-1.0,
5,9,20,1,1,1,278,3228,37,32,96.823784,10
5,9,20,1,1,2,331,3227,74,40,96.411148,July
5,9,20,1,1,3,570,3229,56,32,96.491516,An
5,9,20,1,1,4,647,3229,67,34,96.491516,Act
5,9,20,1,1,5,736,3233,36,28,96.120209,to
5,9,20,1,1,6,792,3227,124,34,96.598701,amend
5,9,20,1,1,7,937,3227,56,33,96.779137,the
5,9,20,1,1,8,1013,3227,251,41,96.545944,Corporations
5,9,20,1,1,9,1283,3225,69,34,96.712257,and
5,9,20,1,1,10,1376,3227,138,32,96.528221,Labour
5,9,20,1,1,11,1534,3225,135,34,93.301765,Unions
5,9,20,1,1,12,1691,3224,146,33,54.093559,Retums
5,9,20,1,1,13,1857,3224,68,33,91.065086,Act
5,9,20,1,1,14,1947,3223,107,42,90.137054,"[R.S.,"
4,9,20,1,2,0,569,3267,1490,46,-1.0,
5,9,20,1,2,1,569,3283,28,21,90.77063,c.
5,9,20,1,2,2,619,3272,120,41,64.29953,C—31]
5,9,20,1,2,3,763,3272,197,41,92.281807,[numerous
5,9,20,1,2,4,981,3269,259,42,92.75164,amendments].
5,9,20,1,2,5,1264,3269,117,34,0.0,29-30
