level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,14,4,1,3,4,821,788,51,25,96.207718,ss.
5,14,4,1,3,5,899,780,72,33,76.694733,12a
5,14,4,1,3,6,994,777,77,36,96.078392,and
5,14,4,1,3,7,1098,779,97,42,32.553215,12d).
5,14,4,1,3,8,1251,780,111,33,74.072243,10-114
5,14,4,1,3,9,1391,777,95,36,95.270134,Eliz.
5,14,4,1,3,10,1514,779,52,41,92.684517,"II,"
5,14,4,1,3,11,1592,779,67,36,96.525459,Ch.
5,14,4,1,3,12,1686,780,59,33,94.474403,58.
5,14,4,1,3,13,1797,779,132,34,90.654121,Hours
4,14,4,1,4,0,492,825,1435,46,-1.0,
5,14,4,1,4,1,492,827,39,44,95.798248,of
5,14,4,1,4,2,549,825,114,36,96.307343,Work
5,14,4,1,4,3,680,825,78,35,96.307343,and
5,14,4,1,4,4,782,825,198,36,96.329536,Vacations
5,14,4,1,4,5,999,825,87,35,95.8731,with
5,14,4,1,4,6,1104,827,84,44,94.999352,Pay
5,14,4,1,4,7,1204,825,253,35,95.920509,Amendment
5,14,4,1,4,8,1472,827,73,33,95.808693,Act
5,14,4,1,4,9,1563,825,176,35,78.652657,1961-62.
5,14,4,1,4,10,1798,825,129,46,48.036018,"(Ibid.,"
4,14,4,1,5,0,492,875,148,44,-1.0,
5,14,4,1,5,1,492,884,37,35,93.053345,p.
5,14,4,1,5,2,556,875,84,44,93.636826,224)
3,14,4,2,0,0,265,931,1664,188,-1.0,
4,14,4,2,1,0,265,931,1662,46,-1.0,
5,14,4,2,1,1,265,935,46,33,88.013176,18
5,14,4,2,1,2,335,932,93,45,94.705544,Apr.
5,14,4,2,1,3,492,932,61,35,86.579521,An
5,14,4,2,1,4,576,932,76,36,96.757713,Act
5,14,4,2,1,5,675,935,40,32,96.775452,to
5,14,4,2,1,6,739,931,141,36,96.234787,amend
5,14,4,2,1,7,903,931,64,36,96.647675,the
5,14,4,2,1,8,992,932,158,35,96.662476,Labour
5,14,4,2,1,9,1171,931,203,37,96.342583,Relations
5,14,4,2,1,10,1398,931,76,37,93.037437,Act
5,14,4,2,1,11,1492,932,86,44,88.983162,[Ch.
5,14,4,2,1,12,1603,933,70,35,96.578224,202
5,14,4,2,1,13,1697,931,40,36,96.915977,of
5,14,4,2,1,14,1758,931,169,37,96.179512,Revised
4,14,4,2,2,0,492,979,1437,45,-1.0,
5,14,4,2,2,1,492,979,192,43,95.535355,"Statutes,"
5,14,4,2,2,2,705,980,113,43,84.209442,1960]
5,14,4,2,2,3,833,979,114,43,69.363373,[inter
5,14,4,2,2,4,964,979,91,43,96.470901,"alia,"
5,14,4,2,2,5,1078,979,169,45,93.1157,replaces
5,14,4,2,2,6,1264,989,31,26,92.993401,s.
5,14,4,2,2,7,1318,980,45,35,96.738815,65
5,14,4,2,2,8,1387,979,50,45,96.222984,(4)
5,14,4,2,2,9,1459,979,78,37,96.946091,and
5,14,4,2,2,10,1559,979,50,44,96.775589,(5)
5,14,4,2,2,11,1631,979,78,36,96.811089,and
5,14,4,2,2,12,1729,979,97,36,96.374443,adds
5,14,4,2,2,13,1846,989,83,26,96.567795,new
4,14,4,2,3,0,491,1025,1435,45,-1.0,
5,14,4,2,3,1,491,1036,50,26,96.451721,ss.
5,14,4,2,3,2,565,1027,85,41,95.886536,"13a,"
5,14,4,2,3,3,672,1028,84,40,95.886536,"47a,"
5,14,4,2,3,4,779,1028,85,40,96.322678,"59a,"
5,14,4,2,3,5,887,1027,80,42,52.081726,"59d,"
5,14,4,2,3,6,991,1028,72,34,96.603737,63a
5,14,4,2,3,7,1083,1027,79,35,96.791252,and
5,14,4,2,3,8,1183,1028,45,34,95.193123,90
5,14,4,2,3,9,1251,1028,41,34,95.703873,to
5,14,4,2,3,10,1315,1027,76,43,56.603237,96}.
5,14,4,2,3,11,1447,1029,111,33,74.213654,10-11
5,14,4,2,3,12,1583,1025,94,37,81.664116,Bliz.
5,14,4,2,3,13,1703,1027,51,43,77.229874,"II,"
5,14,4,2,3,14,1777,1027,68,36,96.01265,Ch.
5,14,4,2,3,15,1867,1029,59,35,96.649185,68.
4,14,4,2,4,0,490,1073,1285,46,-1.0,
5,14,4,2,4,1,490,1073,150,35,95.966515,Labour
5,14,4,2,4,2,663,1073,192,35,96.250877,Relations
5,14,4,2,4,3,875,1073,251,35,95.799591,Amendment
5,14,4,2,4,4,1146,1075,72,33,96.377556,Act
5,14,4,2,4,5,1239,1073,179,37,75.966728,1961-62.
5,14,4,2,4,6,1476,1073,130,46,62.950054,"(Ibid.,"
5,14,4,2,4,7,1630,1084,36,35,90.976105,p.
5,14,4,2,4,8,1691,1075,84,44,96.894089,303)
2,14,5,0,0,0,267,1137,1659,142,-1.0,
3,14,5,1,0,0,267,1137,1659,142,-1.0,
4,14,5,1,1,0,267,1137,1659,47,-1.0,
5,14,5,1,1,1,267,1140,45,34,95.317093,18
5,14,5,1,1,2,335,1139,93,45,95.350281,Apr.
5,14,5,1,1,3,492,1139,61,35,76.839455,An
5,14,5,1,1,4,576,1137,78,37,96.290062,Act
5,14,5,1,1,5,677,1140,41,34,95.844849,to
5,14,5,1,1,6,743,1137,141,35,96.341339,amend
5,14,5,1,1,7,908,1137,66,37,96.396011,the
5,14,5,1,1,8,1000,1137,148,47,96.396011,Mining
5,14,5,1,1,9,1171,1137,76,37,96.836105,Act
5,14,5,1,1,10,1267,1137,87,45,38.772957,(Ch.
5,14,5,1,1,11,1382,1140,67,34,92.524292,241
5,14,5,1,1,12,1476,1139,41,36,95.789856,of
5,14,5,1,1,13,1541,1139,170,36,96.530624,Revised
5,14,5,1,1,14,1734,1139,192,44,96.540405,"Statutes,"
4,14,5,1,2,0,493,1184,1432,46,-1.0,
5,14,5,1,2,1,493,1187,145,43,85.952003,19601]
5,14,5,1,2,2,672,1185,187,45,91.101799,[replaces
5,14,5,1,2,3,899,1185,113,35,96.785576,Parts
5,14,5,1,2,4,1051,1184,59,36,74.475357,1X
5,14,5,1,2,5,1150,1188,40,32,96.832222,to
5,14,5,1,2,6,1231,1184,88,44,95.035439,XI].
5,14,5,1,2,7,1376,1188,110,34,83.513344,10-41
5,14,5,1,2,8,1528,1185,97,38,95.172607,Eliz.
5,14,5,1,2,9,1666,1187,53,43,96.286186,"II,"
5,14,5,1,2,10,1757,1187,69,36,94.985878,Ch.
5,14,5,1,2,11,1866,1188,59,35,73.523941,84.
4,14,5,1,3,0,492,1232,1081,47,-1.0,
5,14,5,1,3,1,492,1232,162,46,96.069382,Mining
5,14,5,1,3,2,672,1233,251,34,96.39286,Amendment
5,14,5,1,3,3,942,1233,72,34,96.364845,Act
5,14,5,1,3,4,1036,1232,176,35,79.085693,1961-62.
5,14,5,1,3,5,1271,1232,131,46,79.085693,"(Ibid.,"
5,14,5,1,3,6,1426,1243,36,35,92.099884,p.
5,14,5,1,3,7,1487,1233,86,46,96.982407,365)
2,14,6,0,0,0,267,1296,1660,142,-1.0,
3,14,6,1,0,0,267,1296,1660,142,-1.0,
4,14,6,1,1,0,267,1296,1660,47,-1.0,
5,14,6,1,1,1,267,1300,45,34,96.296501,18
5,14,6,1,1,2,335,1297,94,46,92.356056,Apr.
5,14,6,1,1,3,493,1297,79,35,96.188667,The
5,14,6,1,1,4,600,1296,136,36,96.466072,Public
5,14,6,1,1,5,761,1296,154,36,96.387535,Service
5,14,6,1,1,6,939,1297,76,35,96.559128,Act
5,14,6,1,1,7,1040,1299,163,33,95.706696,1961-62
5,14,6,1,1,8,1227,1297,167,46,94.692421,[repeals
5,14,6,1,1,9,1419,1297,66,35,96.762482,the
5,14,6,1,1,10,1511,1297,138,37,96.762482,Public
5,14,6,1,1,11,1674,1297,153,38,96.780045,Service
5,14,6,1,1,12,1851,1299,76,35,96.293549,Act
4,14,6,1,2,0,495,1343,1428,47,-1.0,
5,14,6,1,2,1,495,1344,81,46,95.200676,(Ch.
5,14,6,1,2,2,607,1347,68,33,90.796211,331
5,14,6,1,2,3,704,1343,40,36,96.288452,of
5,14,6,1,2,4,771,1344,168,36,96.203773,Revised
5,14,6,1,2,5,966,1344,192,44,96.276756,"Statutes,"
5,14,6,1,2,6,1186,1345,126,45,96.061584,"1960),"
5,14,6,1,2,7,1342,1355,41,24,96.799782,as
5,14,6,1,2,8,1410,1344,221,46,92.64389,amended].
5,14,6,1,2,9,1689,1347,108,35,81.205437,10-11
5,14,6,1,2,10,1829,1345,94,37,94.49369,Eliz.
4,14,6,1,3,0,493,1391,610,47,-1.0,
5,14,6,1,3,1,493,1391,52,44,93.537506,"II,"
5,14,6,1,3,2,571,1391,65,36,95.382126,Ch.
5,14,6,1,3,3,664,1393,82,34,69.732346,124.
5,14,6,1,3,4,803,1391,129,45,69.732346,"(Ibid.,"
5,14,6,1,3,5,955,1403,37,35,91.156937,p.
5,14,6,1,3,6,1020,1392,83,44,96.819183,705)
2,14,7,0,0,0,216,1510,482,34,-1.0,
3,14,7,1,0,0,216,1510,482,34,-1.0,
4,14,7,1,1,0,216,1510,482,34,-1.0,
5,14,7,1,1,1,216,1510,136,34,95.713936,Prince
5,14,7,1,1,2,379,1510,162,33,96.144753,Edward
5,14,7,1,1,3,568,1510,130,34,96.4245,Island
2,14,8,0,0,0,265,1590,1660,94,-1.0,
3,14,8,1,0,0,265,1590,1660,94,-1.0,
4,14,8,1,1,0,265,1590,1660,48,-1.0,
5,14,8,1,1,1,265,1594,22,33,96.013069,6
5,14,8,1,1,2,311,1591,92,45,92.198639,Apr.
5,14,8,1,1,3,493,1590,80,34,87.892441,The
5,14,8,1,1,4,600,1590,116,36,93.051414,Blind
5,14,8,1,1,5,743,1590,245,36,91.487,Workmen’s
5,14,8,1,1,6,1015,1590,304,46,96.220764,Compensation
5,14,8,1,1,7,1346,1591,88,35,95.930702,Act.
5,14,8,1,1,8,1490,1592,43,34,89.858093,11
5,14,8,1,1,9,1563,1591,95,36,95.654762,Eliz.
5,14,8,1,1,10,1689,1592,52,42,92.679054,"II,"
5,14,8,1,1,11,1769,1592,92,46,96.008667,Cap.
5,14,8,1,1,12,1890,1594,35,33,95.947998,2.
4,14,8,1,2,0,497,1638,1425,46,-1.0,
5,14,8,1,2,1,497,1638,103,45,96.730301,(Acts
5,14,8,1,2,2,619,1639,37,44,96.598228,of
5,14,8,1,2,3,673,1639,57,35,96.009125,the
5,14,8,1,2,4,751,1638,155,34,96.01059,General
5,14,8,1,2,5,923,1638,196,45,96.152412,Assembly
5,14,8,1,2,6,1138,1640,37,44,96.213364,of
5,14,8,1,2,7,1194,1638,138,34,95.993645,Prince
5,14,8,1,2,8,1350,1638,164,36,95.993645,Edward
5,14,8,1,2,9,1531,1639,148,43,96.013237,"Island,"
5,14,8,1,2,10,1699,1640,110,43,93.272011,"1962,"
5,14,8,1,2,11,1830,1650,36,34,90.017799,p.
5,14,8,1,2,12,1887,1639,35,44,97.002914,3)
2,14,9,0,0,0,267,1702,1659,141,-1.0,
3,14,9,1,0,0,267,1702,1659,141,-1.0,
4,14,9,1,1,0,267,1702,1659,46,-1.0,
5,14,9,1,1,1,267,1706,21,33,95.563049,6
5,14,9,1,1,2,312,1703,92,45,80.325897,Apr.
5,14,9,1,1,3,493,1703,62,35,0.050812,An
5,14,9,1,1,4,579,1703,75,36,96.768967,Act
5,14,9,1,1,5,676,1703,218,44,96.195946,respecting
5,14,9,1,1,6,915,1703,64,35,96.602768,the
5,14,9,1,1,7,1003,1702,89,36,96.548004,civil
5,14,9,1,1,8,1114,1702,145,36,95.90934,service
5,14,9,1,1,9,1279,1703,167,45,95.90934,[repeals
5,14,9,1,1,10,1467,1703,67,36,96.44072,the
5,14,9,1,1,11,1556,1703,98,36,96.0224,Civil
5,14,9,1,1,12,1677,1704,152,36,96.47551,Service
5,14,9,1,1,13,1851,1704,75,35,96.35762,Act
4,14,9,1,2,0,493,1750,1428,46,-1.0,
5,14,9,1,2,1,493,1751,108,42,96.025826,"1953,"
5,14,9,1,2,2,640,1760,42,26,96.199585,as
5,14,9,1,2,3,719,1750,219,44,0.0,amended].
5,14,9,1,2,4,994,1752,41,32,83.263435,11
5,14,9,1,2,5,1076,1750,95,36,93.227791,Eliz.
5,14,9,1,2,6,1211,1750,52,42,42.434998,"Il],"
5,14,9,1,2,7,1302,1750,93,46,93.287102,Cap.
5,14,9,1,2,8,1434,1752,33,35,94.826263,5.
5,14,9,1,2,9,1523,1750,100,37,30.541206,Civil
5,14,9,1,2,10,1658,1751,147,36,96.124321,Service
5,14,9,1,2,11,1837,1752,84,35,95.998337,Act.
4,14,9,1,3,0,496,1796,1377,47,-1.0,
5,14,9,1,3,1,496,1796,131,46,59.332825,"({Ibid.,"
5,14,9,1,3,2,650,1807,36,35,92.664253,p.
5,14,9,1,3,3,711,1798,60,44,76.841949,14)
2,14,10,0,0,0,216,1915,151,43,-1.0,
3,14,10,1,0,0,216,1915,151,43,-1.0,
4,14,10,1,1,0,216,1915,151,43,-1.0,
5,14,10,1,1,1,216,1915,151,43,96.154671,Quebec
2,14,11,0,0,0,268,1980,1657,158,-1.0,
3,14,11,1,0,0,268,1980,1657,158,-1.0,
4,14,11,1,1,0,268,1980,1657,63,-1.0,
5,14,11,1,1,1,268,2000,21,34,94.606354,6
5,14,11,1,1,2,312,1998,95,44,93.389496,July
5,14,11,1,1,3,493,1998,62,34,91.952995,An
5,14,11,1,1,4,573,1998,77,36,91.952995,Act
5,14,11,1,1,5,668,2000,40,32,95.830444,to
5,14,11,1,1,6,729,1996,140,36,96.204063,amend
5,14,11,1,1,7,888,1996,67,36,96.362984,the
5,14,11,1,1,8,975,1998,156,34,96.840584,Labour
5,14,11,1,1,9,1148,1980,204,54,96.951187,Relations
5,14,11,1,1,10,1371,1998,76,36,96.951187,Act
5,14,11,1,1,11,1468,1998,82,45,95.626396,(Ch.
5,14,11,1,1,12,1572,1999,107,35,96.472031,162A
5,14,11,1,1,13,1698,1998,39,36,95.9814,of
5,14,11,1,1,14,1755,1998,170,37,96.510674,Revised
4,14,11,1,2,0,495,2044,1428,48,-1.0,
5,14,11,1,2,1,495,2044,191,43,96.389145,"Statutes,"
5,14,11,1,2,2,723,2046,124,44,89.199844,1941).
5,14,11,1,2,3,903,2047,108,33,89.199844,10-11
5,14,11,1,2,4,1050,2044,94,36,90.859879,Eliz.
5,14,11,1,2,5,1183,2044,52,43,94.392784,"II,"
5,14,11,1,2,6,1271,2046,68,36,95.950768,Ch.
5,14,11,1,2,7,1375,2047,60,35,86.374504,41.
5,14,11,1,2,8,1492,2046,177,45,95.162804,(Statutes
5,14,11,1,2,9,1701,2046,38,45,96.71978,of
5,14,11,1,2,10,1771,2047,152,45,95.782127,"Quebec,"
4,14,11,1,3,0,495,2094,279,44,-1.0,
5,14,11,1,3,1,495,2094,108,42,93.281616,"1962,"
5,14,11,1,3,2,628,2103,36,35,92.994804,p.
5,14,11,1,3,3,688,2094,86,41,95.382484,167)
2,14,12,0,0,0,216,2210,297,36,-1.0,
3,14,12,1,0,0,216,2210,297,36,-1.0,
4,14,12,1,1,0,216,2210,297,36,-1.0,
5,14,12,1,1,1,216,2210,297,36,96.099998,Saskatchewan
2,14,13,0,0,0,264,2292,1661,395,-1.0,
3,14,13,1,0,0,265,2292,1658,141,-1.0,
4,14,13,1,1,0,265,2292,1658,47,-1.0,
5,14,13,1,1,1,265,2295,46,35,96.645187,30
5,14,13,1,1,2,336,2292,95,37,95.45591,Mar.
5,14,13,1,1,3,492,2292,60,35,92.789467,An
5,14,13,1,1,4,579,2292,75,37,96.592705,Act
5,14,13,1,1,5,679,2295,41,34,95.970398,to
5,14,13,1,1,6,747,2292,140,37,95.672127,amend
5,14,13,1,1,7,912,2294,67,35,96.424454,the
5,14,13,1,1,8,1006,2292,202,37,96.279427,Minimum
5,14,13,1,1,9,1235,2292,121,47,96.518761,Wage
5,14,13,1,1,10,1382,2292,76,38,88.60466,Act
5,14,13,1,1,11,1478,2294,87,43,81.61586,[Ch.
5,14,13,1,1,12,1592,2296,71,34,96.315865,264
5,14,13,1,1,13,1689,2292,40,37,96.465408,of
5,14,13,1,1,14,1754,2292,169,38,96.762497,Revised
4,14,13,1,2,0,491,2339,1431,48,-1.0,
5,14,13,1,2,1,491,2340,208,43,76.351379,Statutes].
5,14,13,1,2,2,755,2343,41,32,75.127426,11
5,14,13,1,2,3,824,2339,94,36,95.340126,Eliz.
5,14,13,1,2,4,944,2340,54,43,64.267639,"II,"
5,14,13,1,2,5,1022,2340,68,37,92.219551,Ch.
5,14,13,1,2,6,1115,2342,59,35,91.472969,15.
5,14,13,1,2,7,1231,2340,176,45,91.472969,(Statutes
5,14,13,1,2,8,1430,2343,37,44,96.361351,of
5,14,13,1,2,9,1490,2342,299,43,96.112091,"Saskatchewan,"
5,14,13,1,2,10,1814,2342,108,43,96.962883,"1962,"
4,14,13,1,3,0,492,2388,121,45,-1.0,
5,14,13,1,3,1,492,2398,36,35,78.749924,p.
5,14,13,1,3,2,553,2388,60,45,96.43119,24)
3,14,13,2,0,0,264,2427,1661,260,-1.0,
4,14,13,2,1,0,264,2427,1661,72,-1.0,
5,14,13,2,1,1,264,2455,45,32,92.852516,14
5,14,13,2,1,2,332,2452,93,46,92.852516,Apr.
5,14,13,2,1,3,489,2452,62,35,96.627251,An
5,14,13,2,1,4,592,2452,75,37,96.169579,Act
5,14,13,2,1,5,708,2454,42,33,96.616821,to
5,14,13,2,1,6,791,2451,141,36,96.573257,amend
5,14,13,2,1,7,974,2452,66,37,93.254227,the
5,14,13,2,1,8,1080,2452,247,37,90.968849,Workmen’s
5,14,13,2,1,9,1370,2452,304,54,96.605057,Compensation
5,14,13,2,1,10,1718,2427,207,68,94.751556,(Accident
4,14,13,2,2,0,491,2499,1432,47,-1.0,
5,14,13,2,2,1,491,2499,127,46,95.977203,Fund)
5,14,13,2,2,2,654,2500,73,35,96.225342,Act
5,14,13,2,2,3,759,2500,96,35,96.488518,1955
5,14,13,2,2,4,884,2499,85,43,86.532013,(Ch.
5,14,13,2,2,5,1004,2502,44,32,96.610718,64
5,14,13,2,2,6,1082,2500,40,35,96.459053,of
5,14,13,2,2,7,1154,2501,96,34,96.915184,1955
5,14,13,2,2,8,1283,2500,195,45,95.731285,Statutes]
5,14,13,2,2,9,1507,2500,114,43,95.444954,[inter
5,14,13,2,2,10,1653,2499,89,43,95.215355,"alia,"
5,14,13,2,2,11,1777,2500,146,46,96.770813,repeals
4,14,13,2,3,0,489,2547,1433,47,-1.0,
5,14,13,2,3,1,489,2558,30,25,92.840919,s.
5,14,13,2,3,2,543,2548,58,42,95.083023,"73,"
5,14,13,2,3,3,625,2547,169,46,96.359451,replaces
5,14,13,2,3,4,815,2547,147,35,93.281837,clauses
5,14,13,2,3,5,987,2547,76,46,91.630119,"(c),"
5,14,13,2,3,6,1090,2547,64,47,91.452484,(d)
5,14,13,2,3,7,1179,2547,77,35,96.22744,and
5,14,13,2,3,8,1282,2548,60,46,86.297829,fe)
5,14,13,2,3,9,1367,2547,40,36,93.281883,of
5,14,13,2,3,10,1426,2559,29,26,89.780174,s.
5,14,13,2,3,11,1479,2550,47,33,96.799088,63
5,14,13,2,3,12,1551,2548,48,44,96.329758,(1)
5,14,13,2,3,13,1624,2547,78,36,95.445793,and
5,14,13,2,3,14,1721,2556,50,27,95.445793,ss.
5,14,13,2,3,15,1795,2550,58,41,96.142937,"67,"
5,14,13,2,3,16,1877,2548,45,35,97.010498,69
4,14,13,2,4,0,489,2594,1432,43,-1.0,
5,14,13,2,4,1,489,2594,76,35,96.964569,and
5,14,13,2,4,2,595,2596,44,34,96.891396,70
5,14,13,2,4,3,665,2594,78,35,96.109314,and
5,14,13,2,4,4,769,2594,98,36,95.469551,adds
5,14,13,2,4,5,892,2603,83,26,95.469551,new
5,14,13,2,4,6,999,2604,49,25,95.901474,ss.
5,14,13,2,4,7,1078,2595,33,42,96.675278,"6,"
5,14,13,2,4,8,1144,2596,48,34,84.719933,9a
5,14,13,2,4,9,1227,2595,79,35,94.871201,and
5,14,13,2,4,10,1332,2595,102,42,31.981995,74a).
5,14,13,2,4,11,1490,2596,43,34,88.219307,11
5,14,13,2,4,12,1562,2595,96,35,94.01635,Eliz.
5,14,13,2,4,13,1686,2594,53,43,54.873055,"IH,"
5,14,13,2,4,14,1766,2595,67,35,95.411026,Ch.
5,14,13,2,4,15,1861,2595,60,35,95.036385,45.
4,14,13,2,5,0,492,2640,608,47,-1.0,
5,14,13,2,5,1,492,2640,131,45,80.314728,"(Ibid.,"
5,14,13,2,5,2,645,2651,37,36,89.578003,p.
5,14,13,2,5,3,707,2642,84,44,96.918793,224)
2,14,14,0,0,0,212,2758,1709,179,-1.0,
3,14,14,1,0,0,212,2758,1709,179,-1.0,
4,14,14,1,1,0,212,2758,763,35,-1.0,
5,14,14,1,1,1,212,2758,228,35,96.15625,CENTRAL
5,14,14,1,1,2,476,2758,218,35,94.398689,AFRICAN
5,14,14,1,1,3,729,2759,246,34,94.398689,REPUBLIC
4,14,14,1,2,0,264,2839,1657,47,-1.0,
5,14,14,1,2,1,264,2845,43,32,95.992531,17
5,14,14,1,2,2,332,2841,93,36,88.076309,Feb.
5,14,14,1,2,3,489,2839,123,38,95.399551,Order
5,14,14,1,2,4,641,2841,74,34,92.400246,No.
5,14,14,1,2,5,749,2841,279,45,89.474571,"2/MAS-T-JS,"
5,14,14,1,2,6,1060,2843,42,34,95.837173,to
5,14,14,1,2,7,1132,2841,188,36,95.837173,establish
5,14,14,1,2,8,1352,2851,23,24,96.458878,a
5,14,14,1,2,9,1407,2841,244,37,96.416252,Directorate
5,14,14,1,2,10,1682,2842,39,36,95.947121,of
5,14,14,1,2,11,1753,2843,168,43,96.31736,"Labour,"
4,14,14,1,3,0,487,2887,1300,50,-1.0,
5,14,14,1,3,1,487,2889,225,44,96.643753,Manpower
5,14,14,1,3,2,733,2889,78,34,96.277916,and
5,14,14,1,3,3,834,2887,125,36,96.215172,Social
5,14,14,1,3,4,982,2889,189,44,95.122574,Security.
5,14,14,1,3,5,1230,2887,181,46,92.31913,(Journal
5,14,14,1,3,6,1432,2889,151,45,91.1008,"Officiel,"
5,14,14,1,3,7,1608,2891,47,35,96.752831,15
5,14,14,1,3,8,1678,2890,109,47,96.694778,Mar.)
2,14,15,0,0,0,261,2953,1661,141,-1.0,
3,14,15,1,0,0,261,2953,1661,141,-1.0,
4,14,15,1,1,0,261,2953,1661,46,-1.0,
5,14,15,1,1,1,261,2957,46,33,95.502861,22
5,14,15,1,1,2,332,2954,92,36,92.488403,Feb.
5,14,15,1,1,3,491,2953,122,37,93.23439,Order
5,14,15,1,1,4,643,2954,73,35,93.289146,No.
5,14,15,1,1,5,748,2953,280,45,92.48764,"4/MAS-T-JS,"
5,14,15,1,1,6,1062,2955,41,34,96.765198,to
5,14,15,1,1,7,1135,2953,161,46,96.884384,provide
5,14,15,1,1,8,1327,2954,62,35,96.832573,for
5,14,15,1,1,9,1418,2954,67,36,96.686378,the
5,14,15,1,1,10,1516,2955,298,38,96.216034,establishment
5,14,15,1,1,11,1843,2955,79,36,96.517471,and
4,14,15,1,2,0,489,2978,1432,97,-1.0,
5,14,15,1,2,1,489,3001,203,53,95.906113,operation
5,14,15,1,2,2,727,3002,39,33,95.906113,of
5,14,15,1,2,3,800,3011,23,24,96.762901,a
5,14,15,1,2,4,856,2978,191,73,96.949219,technical
5,14,15,1,2,5,1082,3001,184,46,96.231064,advisory
5,14,15,1,2,6,1299,3002,228,37,96.551605,committee
5,14,15,1,2,7,1560,3003,186,36,95.982513,attached
5,14,15,1,2,8,1781,3007,40,32,96.71051,to
5,14,15,1,2,9,1845,3003,76,72,96.766579,the
4,14,15,1,3,0,489,3047,621,47,-1.0,
5,14,15,1,3,1,489,3047,179,47,96.457932,Ministry
5,14,15,1,3,2,692,3047,40,36,96.57103,of
5,14,15,1,3,3,753,3049,169,34,60.968117,Labour.
5,14,15,1,3,4,980,3047,130,47,60.968117,(Ibid.)
2,14,16,0,0,0,297,3159,870,34,-1.0,
3,14,16,1,0,0,297,3159,870,34,-1.0,
4,14,16,1,1,0,297,3159,870,34,-1.0,
5,14,16,1,1,1,297,3161,12,20,75.895355,1
5,14,16,1,1,2,335,3159,74,28,75.895355,L.S.
5,14,16,1,1,3,432,3159,210,30,88.990158,1927—Can.
5,14,16,1,1,4,659,3161,17,26,96.58493,2
5,14,16,1,1,5,700,3159,187,34,93.280319,"(extracts),"
5,14,16,1,1,6,910,3159,209,30,90.30835,1930—Can.
5,14,16,1,1,7,1138,3161,29,28,76.873894,1.
1,15,0,0,0,0,0,0,2224,3652,-1.0,
2,15,1,0,0,0,320,298,907,46,-1.0,
3,15,1,1,0,0,320,298,907,46,-1.0,
4,15,1,1,1,0,320,298,907,46,-1.0,
5,15,1,1,1,1,320,298,227,35,95.59848,CENTRAL
5,15,1,1,1,2,572,298,219,35,95.927231,AFRICAN
5,15,1,1,1,3,817,298,246,35,93.289886,REPUBLIC
5,15,1,1,1,4,1095,298,132,46,91.744316,(cont.)
2,15,2,0,0,0,324,376,1702,306,-1.0,
3,15,2,1,0,0,324,376,1702,306,-1.0,
4,15,2,1,1,0,367,376,1659,48,-1.0,
5,15,2,1,1,1,367,378,20,33,38.383614,4
5,15,2,1,1,2,409,377,94,44,93.296829,Apr.
5,15,2,1,1,3,593,376,143,36,93.009331,Decree
5,15,2,1,1,4,771,376,72,36,95.540771,No.
5,15,2,1,1,5,880,377,151,42,95.685509,"62-091,"
5,15,2,1,1,6,1067,377,41,35,96.345383,to
5,15,2,1,1,7,1142,376,186,36,96.110062,establish
5,15,2,1,1,8,1363,386,23,26,95.543922,a
5,15,2,1,1,9,1419,376,186,37,96.658966,National
5,15,2,1,1,10,1641,376,156,36,96.552872,Labour
5,15,2,1,1,11,1829,377,197,47,96.450104,Advisory
4,15,2,1,2,0,592,424,1311,46,-1.0,
5,15,2,1,2,1,592,424,130,36,95.193169,Board
5,15,2,1,2,2,745,424,185,36,95.193169,attached
5,15,2,1,2,3,955,424,41,35,96.449615,to
5,15,2,1,2,4,1019,424,65,35,96.449615,the
5,15,2,1,2,5,1108,424,182,45,96.139214,Ministry
5,15,2,1,2,6,1311,425,40,35,96.451187,of
5,15,2,1,2,7,1374,425,167,36,86.842911,"Labour,"
5,15,2,1,2,8,1599,424,130,45,87.702682,"(Ibid.,"
5,15,2,1,2,9,1754,426,17,33,95.87719,1
5,15,2,1,2,10,1798,425,105,45,95.87719,May)
4,15,2,1,3,0,324,481,1698,47,-1.0,
5,15,2,1,3,1,324,481,179,47,12.518188,9May
5,15,2,1,3,2,588,484,78,35,84.917038,Act
5,15,2,1,3,3,695,482,72,37,95.692818,No.
5,15,2,1,3,4,799,485,151,42,96.849709,"62-307,"
5,15,2,1,3,5,982,484,41,35,96.493271,to
5,15,2,1,3,6,1051,482,187,37,96.098816,establish
5,15,2,1,3,7,1268,493,50,26,96.587929,an
5,15,2,1,3,8,1347,484,212,37,96.040047,Economic
5,15,2,1,3,9,1588,482,77,38,96.653923,and
5,15,2,1,3,10,1695,482,127,38,96.175819,Social
5,15,2,1,3,11,1851,484,171,37,96.546822,Council.
4,15,2,1,4,0,596,529,312,47,-1.0,
5,15,2,1,4,1,596,529,130,46,85.547302,"(Ibid.,"
5,15,2,1,4,2,751,533,16,32,94.043259,1
5,15,2,1,4,3,793,530,115,46,96.230034,June)
4,15,2,1,5,0,367,588,1658,48,-1.0,
5,15,2,1,5,1,367,590,41,34,95.126244,21
5,15,2,1,5,2,435,589,92,44,88.572388,May
5,15,2,1,5,3,591,589,77,35,88.572388,Act.
5,15,2,1,5,4,689,589,74,35,96.572647,No.
5,15,2,1,5,5,788,589,150,42,96.24762,"62-315,"
5,15,2,1,5,6,963,589,41,35,95.722282,to
