level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
4,1,5,8,3,0,684,2220,1491,39,-1.0,
5,1,5,8,3,1,684,2222,176,37,96.552017,following
5,1,5,8,3,2,881,2220,176,39,95.995712,provision
5,1,5,8,3,3,1080,2223,27,28,96.330818,is
5,1,5,8,3,4,1129,2222,111,30,96.635338,added
5,1,5,8,3,5,1264,2226,36,25,93.302025,to
5,1,5,8,3,6,1324,2223,15,35,93.175781,§
5,1,5,8,3,7,1365,2216,122,47,36.034397,13:-—‘‘
5,1,5,8,3,8,1514,2222,58,29,95.673767,The
5,1,5,8,3,9,1593,2220,188,39,96.237068,provincial
5,1,5,8,3,10,1804,2222,271,30,96.068062,commissioners
5,1,5,8,3,11,2097,2231,78,27,96.319908,may
4,1,5,8,4,0,684,2268,1493,39,-1.0,
5,1,5,8,4,1,684,2268,120,31,96.04837,decide
5,1,5,8,4,2,825,2271,78,28,96.332588,that
5,1,5,8,4,3,923,2270,192,36,96.332588,employers
5,1,5,8,4,4,1133,2268,86,31,95.653648,shall
5,1,5,8,4,5,1237,2271,42,28,96.313721,be
5,1,5,8,4,6,1297,2270,117,29,96.313721,bound
5,1,5,8,4,7,1435,2272,36,26,96.905746,to
5,1,5,8,4,8,1488,2270,141,36,96.730339,provide
5,1,5,8,4,9,1647,2270,108,29,96.440826,board
5,1,5,8,4,10,1775,2270,68,28,96.581879,and
5,1,5,8,4,11,1861,2271,141,36,96.394051,lodging
5,1,5,8,4,12,2019,2268,51,30,96.954536,for
5,1,5,8,4,13,2089,2270,88,28,96.564316,their
4,1,5,8,5,0,681,2315,1493,39,-1.0,
5,1,5,8,5,1,681,2318,208,36,96.054924,"employees,"
5,1,5,8,5,2,921,2316,311,38,96.146797,notwithstanding
5,1,5,8,5,3,1261,2326,68,26,96.980286,any
5,1,5,8,5,4,1360,2320,192,34,96.605095,agreement
5,1,5,8,5,5,1585,2320,36,26,96.884132,to
5,1,5,8,5,6,1652,2318,56,28,93.138474,the
5,1,5,8,5,7,1739,2318,227,36,50.387566,contrary.’’}.
5,1,5,8,5,8,2012,2315,162,37,96.67762,(Bulletin
4,1,5,8,6,0,683,2362,752,40,-1.0,
5,1,5,8,6,1,683,2363,128,31,96.550705,officiel
5,1,5,8,6,2,835,2366,45,28,96.172882,du
5,1,5,8,6,3,904,2362,117,38,93.296532,Congo
5,1,5,8,6,4,1041,2366,108,36,92.850204,"belge,"
5,1,5,8,6,5,1172,2372,55,20,95.843048,no.
5,1,5,8,6,6,1251,2364,29,36,93.29303,"8,"
5,1,5,8,6,7,1303,2372,33,28,91.112442,p.
5,1,5,8,6,8,1359,2363,76,37,95.337685,724)
3,1,5,9,0,0,484,2410,1692,181,-1.0,
4,1,5,9,1,0,484,2410,1692,37,-1.0,
5,1,5,9,1,1,484,2410,87,37,95.775658,Aug.
5,1,5,9,1,2,597,2412,19,27,91.334259,6
5,1,5,9,1,3,683,2410,197,32,91.334259,Ordinance
5,1,5,9,1,4,901,2420,56,20,96.033638,no.
5,1,5,9,1,5,980,2414,53,33,96.605431,"66,"
5,1,5,9,1,6,1056,2415,36,25,96.583099,to
5,1,5,9,1,7,1111,2412,124,30,95.858749,amend
5,1,5,9,1,8,1255,2411,146,31,96.396294,sections
5,1,5,9,1,9,1421,2414,31,32,95.517769,"6,"
5,1,5,9,1,10,1472,2420,31,27,95.517769,"9,"
5,1,5,9,1,11,1527,2419,38,28,95.064308,13
5,1,5,9,1,12,1585,2412,68,28,95.064308,and
5,1,5,9,1,13,1676,2412,39,28,96.815994,16
5,1,5,9,1,14,1735,2412,36,28,95.985321,of
5,1,5,9,1,15,1789,2410,194,31,95.985321,Ordinance
5,1,5,9,1,16,2004,2419,54,20,95.428741,no.
5,1,5,9,1,17,2081,2419,38,27,96.372231,55
5,1,5,9,1,18,2140,2411,36,28,96.216621,of
4,1,5,9,2,0,684,2454,1491,42,-1.0,
5,1,5,9,2,1,684,2458,82,29,81.816887,18th
5,1,5,9,2,2,789,2459,104,36,96.243202,"June,"
5,1,5,9,2,3,917,2454,128,41,2.993698,"1930,"
5,1,5,9,2,4,1065,2459,192,37,96.520653,respecting
5,1,5,9,2,5,1276,2458,182,32,96.347092,industrial
5,1,5,9,2,6,1476,2458,144,37,96.228416,hygiene
5,1,5,9,2,7,1640,2458,69,30,96.447311,and
5,1,5,9,2,8,1727,2459,114,36,95.985046,safety
5,1,5,9,2,9,1861,2460,68,28,96.509834,and
5,1,5,9,2,10,1952,2463,36,25,96.577034,to
5,1,5,9,2,11,2007,2456,168,39,96.090958,prescribe
4,1,5,9,3,0,682,2504,1491,39,-1.0,
5,1,5,9,3,1,682,2515,174,21,96.30793,measures
5,1,5,9,3,2,885,2507,52,28,96.30793,for
5,1,5,9,3,3,967,2507,158,36,95.553589,carrying
5,1,5,9,3,4,1152,2510,60,25,96.425735,out
5,1,5,9,3,5,1240,2510,173,26,96.41169,contracts
5,1,5,9,3,6,1440,2506,36,28,96.397446,of
5,1,5,9,3,7,1501,2504,234,38,88.494118,employment
5,1,5,9,3,8,1763,2506,153,29,96.456879,between
5,1,5,9,3,9,1945,2506,135,29,96.3209,natives
5,1,5,9,3,10,2107,2506,66,28,96.3209,and
4,1,5,9,4,0,683,2552,894,39,-1.0,
5,1,5,9,4,1,683,2552,154,31,96.300507,civilised
5,1,5,9,4,2,865,2554,204,36,92.86731,employers.
5,1,5,9,4,3,1112,2552,136,39,91.604027,(B.A.C.
5,1,5,9,4,4,1276,2562,55,20,95.408508,no.
5,1,5,9,4,5,1361,2562,51,28,92.807442,"15,"
5,1,5,9,4,6,1440,2562,32,28,91.948448,p.
5,1,5,9,4,7,1504,2553,73,37,95.998375,545)
2,1,6,0,0,0,444,2643,991,54,-1.0,
3,1,6,1,0,0,444,2643,991,54,-1.0,
4,1,6,1,1,0,444,2643,991,54,-1.0,
5,1,6,1,1,1,444,2648,271,49,86.511574,Elisabethville
5,1,6,1,1,2,1185,2643,250,29,96.474503,PROVINCES
2,1,7,0,0,0,441,2704,1733,544,-1.0,
3,1,7,1,0,0,485,2704,1689,135,-1.0,
4,1,7,1,1,0,485,2704,1687,39,-1.0,
5,1,7,1,1,1,485,2704,95,39,94.927567,Sept.
5,1,7,1,1,2,605,2715,40,27,95.152428,25
5,1,7,1,1,3,683,2704,108,31,95.152428,Order
5,1,7,1,1,4,816,2715,56,20,95.816444,no.
5,1,7,1,1,5,901,2715,75,27,91.858475,"129,"
5,1,7,1,1,6,1003,2708,37,27,96.540298,to
5,1,7,1,1,7,1063,2706,124,30,96.833969,amend
5,1,7,1,1,8,1212,2704,192,32,96.53727,Ordinance
5,1,7,1,1,9,1427,2715,57,21,96.832993,no.
5,1,7,1,1,10,1511,2707,40,28,95.758324,80
5,1,7,1,1,11,1576,2707,36,28,96.697098,of
5,1,7,1,1,12,1636,2706,81,36,95.469994,30th
5,1,7,1,1,13,1744,2706,144,37,96.330261,"August,"
5,1,7,1,1,14,1916,2714,83,28,96.270546,1932
5,1,7,1,1,15,2024,2706,66,36,88.277847,[for
5,1,7,1,1,16,2116,2707,56,28,96.946259,the
4,1,7,1,2,0,683,2752,1491,39,-1.0,
5,1,7,1,2,1,683,2754,162,36,96.586464,province
5,1,7,1,2,2,861,2755,36,28,96.206581,of
5,1,7,1,2,3,916,2752,175,39,88.267517,Katanga]
5,1,7,1,2,4,1107,2752,190,39,96.047661,respecting
5,1,7,1,2,5,1313,2755,56,28,96.695595,the
5,1,7,1,2,6,1387,2752,116,32,96.399139,health
5,1,7,1,2,7,1519,2755,68,28,96.399139,and
5,1,7,1,2,8,1603,2754,112,34,96.760674,safety
5,1,7,1,2,9,1731,2754,36,28,96.87944,of
5,1,7,1,2,10,1780,2754,194,36,96.380783,employees
5,1,7,1,2,11,1989,2754,46,37,78.430206,[ve
5,1,7,1,2,12,2049,2754,125,36,95.945969,supply
4,1,7,1,3,0,681,2799,1032,40,-1.0,
5,1,7,1,3,1,681,2800,36,28,96.593246,of
5,1,7,1,3,2,745,2801,154,38,95.973152,clothing
5,1,7,1,3,3,928,2804,36,26,96.764687,to
5,1,7,1,3,4,991,2800,217,38,69.74675,employees].
5,1,7,1,3,5,1249,2800,135,38,90.650482,(B.A.C.
5,1,7,1,3,6,1412,2810,55,20,96.04364,no.
5,1,7,1,3,7,1497,2809,51,27,93.297859,"20,"
5,1,7,1,3,8,1576,2810,33,28,92.598732,p.
5,1,7,1,3,9,1637,2799,76,37,96.236633,613)
3,1,7,2,0,0,441,2855,235,44,-1.0,
4,1,7,2,1,0,441,2855,235,44,-1.0,
5,1,7,2,1,1,441,2855,235,44,58.631115,Stanleyviile
3,1,7,3,0,0,481,2906,1691,134,-1.0,
4,1,7,3,1,0,481,2906,1691,38,-1.0,
5,1,7,3,1,1,481,2907,83,29,95.656105,Dec.
5,1,7,3,1,2,592,2915,49,28,93.214836,15.
5,1,7,3,1,3,681,2906,110,32,94.905914,Order
5,1,7,3,1,4,811,2916,54,20,84.493225,no.
5,1,7,3,1,5,889,2915,52,29,96.581589,"32,"
5,1,7,3,1,6,965,2910,36,26,95.913239,to
5,1,7,3,1,7,1021,2908,50,28,95.913239,fix
5,1,7,3,1,8,1092,2910,57,28,96.609756,the
5,1,7,3,1,9,1169,2908,148,35,96.412598,security
5,1,7,3,1,10,1337,2908,52,28,96.451813,for
5,1,7,3,1,11,1407,2907,120,29,66.781898,labour
5,1,7,3,1,12,1547,2908,141,36,96.823074,permits
5,1,7,3,1,13,1708,2907,68,28,96.577377,and
5,1,7,3,1,14,1799,2911,36,25,95.963768,to
5,1,7,3,1,15,1853,2906,170,38,95.963768,prescribe
5,1,7,3,1,16,2043,2907,129,31,96.199951,certain
4,1,7,3,2,0,679,2954,1493,38,-1.0,
5,1,7,3,2,1,679,2955,252,36,96.576164,requirements
5,1,7,3,2,2,961,2954,86,30,96.6903,with
5,1,7,3,2,3,1077,2959,131,33,96.188118,respect
5,1,7,3,2,4,1241,2958,36,26,96.965157,to
5,1,7,3,2,5,1309,2956,56,28,96.344711,the
5,1,7,3,2,6,1397,2954,192,38,96.226921,"recruiting,"
5,1,7,3,2,7,1621,2959,223,33,96.552635,engagement
5,1,7,3,2,8,1877,2956,68,28,96.63134,and
5,1,7,3,2,9,1979,2955,127,29,96.572517,rations
5,1,7,3,2,10,2137,2956,35,28,96.843559,of
4,1,7,3,3,0,680,3002,728,38,-1.0,
5,1,7,3,3,1,680,3002,160,30,91.973976,workers.
5,1,7,3,3,2,879,3003,138,37,90.514915,(B.A.C.
5,1,7,3,3,3,1044,3011,93,28,95.565758,"1935,"
5,1,7,3,3,4,1163,3011,53,20,93.445953,no.
5,1,7,3,3,5,1243,3010,29,28,93.271042,"2,"
5,1,7,3,3,6,1296,3011,33,28,91.52404,p.
5,1,7,3,3,7,1356,3002,52,38,93.012703,50)
3,1,7,4,0,0,481,3048,420,39,-1.0,
4,1,7,4,1,0,481,3048,420,39,-1.0,
5,1,7,4,1,1,481,3048,107,30,86.697258,M.=
5,1,7,4,1,2,607,3050,174,29,69.911484,Moniteur
5,1,7,4,1,3,804,3050,97,37,90.154953,belge.
3,1,7,5,0,0,484,3096,516,31,-1.0,
4,1,7,5,1,0,484,3096,516,31,-1.0,
5,1,7,5,1,1,484,3096,88,31,62.615517,R.T.
5,1,7,5,1,2,592,3110,32,10,95.450233,=
5,1,7,5,1,3,645,3096,111,30,96.058777,Revue
5,1,7,5,1,4,779,3098,46,28,95.431847,du
5,1,7,5,1,5,853,3096,147,31,95.431847,Travail.
3,1,7,6,0,0,482,3144,933,39,-1.0,
4,1,7,6,1,0,482,3144,933,39,-1.0,
5,1,7,6,1,1,482,3144,131,31,73.49662,B.A.C.
5,1,7,6,1,2,636,3156,40,14,96.202469,=
5,1,7,6,1,3,699,3146,150,30,93.267471,Bulletin
5,1,7,6,1,4,865,3145,250,38,87.605904,administratif
5,1,7,6,1,5,1131,3147,45,28,93.75457,du
5,1,7,6,1,6,1195,3144,108,36,93.266083,Congo
5,1,7,6,1,7,1320,3146,95,36,91.07959,belge.
3,1,7,7,0,0,477,3205,1690,43,-1.0,
4,1,7,7,1,0,477,3205,1690,43,-1.0,
5,1,7,7,1,1,477,3206,34,20,96.401825,62
5,1,7,7,1,2,535,3210,73,30,0.0,LS.
5,1,7,7,1,3,631,3218,85,28,95.227303,1930
5,1,7,7,1,4,732,3210,85,37,95.227303,(Bel.
5,1,7,7,1,5,835,3211,49,37,95.421097,8);
5,1,7,7,1,6,908,3211,249,36,96.047379,"amendments,"
5,1,7,7,1,7,1175,3218,79,28,96.476303,1931
5,1,7,7,1,8,1273,3210,84,37,95.778954,(Bel.
5,1,7,7,1,9,1373,3210,46,37,93.296883,6).
5,1,7,7,1,10,1439,3226,44,4,88.370178,—
5,1,7,7,1,11,1501,3205,32,22,19.960159,®°
5,1,7,7,1,12,1547,3210,74,30,88.199402,L.S.
5,1,7,7,1,13,1639,3219,81,28,95.964699,1933
5,1,7,7,1,14,1736,3210,85,37,96.859413,(Bel.
5,1,7,7,1,15,1837,3207,145,41,93.1464,8).
5,1,7,7,1,16,1918,3201,17,51,92.777977,—
5,1,7,7,1,17,1956,3201,30,51,22.009262,64
5,1,7,7,1,18,1997,3210,74,30,88.349487,L.S.
5,1,7,7,1,19,2088,3219,79,28,76.152222,1931
2,1,8,0,0,0,437,3254,1734,91,-1.0,
3,1,8,1,0,0,437,3254,1734,91,-1.0,
4,1,8,1,1,0,438,3254,1733,41,-1.0,
5,1,8,1,1,1,438,3256,87,38,96.016838,(Bel.
5,1,8,1,1,2,541,3268,31,26,92.826164,"4,"
5,1,8,1,1,3,587,3258,54,37,91.907219,B).
5,1,8,1,1,4,655,3254,88,24,61.285473,—®5
5,1,8,1,1,5,757,3258,76,31,84.297798,L.S.
5,1,8,1,1,6,852,3267,84,28,96.713974,1930
5,1,8,1,1,7,952,3258,85,37,95.919098,(Bel.
5,1,8,1,1,8,1053,3267,52,28,95.243553,"15,"
5,1,8,1,1,9,1120,3258,59,37,96.605988,A);
5,1,8,1,1,10,1193,3258,248,36,96.509888,"amendments,"
5,1,8,1,1,11,1456,3256,208,32,96.634064,Ordinances
5,1,8,1,1,12,1680,3267,55,20,96.450577,no.
5,1,8,1,1,13,1751,3267,40,27,96.572716,42
5,1,8,1,1,14,1807,3259,34,30,96.797653,of
5,1,8,1,1,15,1860,3260,81,30,36.796871,11th
5,1,8,1,1,16,1957,3259,103,36,96.735039,"June,"
5,1,8,1,1,17,2076,3267,95,28,96.483315,"1931,"
4,1,8,1,2,0,437,3304,1733,41,-1.0,
5,1,8,1,2,1,437,3315,56,20,96.508171,no.
5,1,8,1,2,2,508,3315,40,20,95.306915,10
5,1,8,1,2,3,560,3307,36,28,94.64566,of
5,1,8,1,2,4,607,3307,82,28,33.306725,12th
5,1,8,1,2,5,701,3304,188,39,96.271126,"February,"
5,1,8,1,2,6,905,3314,96,29,96.490074,"1932,"
5,1,8,1,2,7,1017,3315,54,20,94.931519,no.
5,1,8,1,2,8,1085,3315,37,27,94.931519,51
5,1,8,1,2,9,1136,3307,36,28,96.907013,of
5,1,8,1,2,10,1187,3310,73,25,80.954727,21st
5,1,8,1,2,11,1272,3306,104,37,96.784348,"April,"
5,1,8,1,2,12,1392,3314,92,29,96.313126,"1932,"
5,1,8,1,2,13,1497,3307,68,28,96.64064,and
5,1,8,1,2,14,1577,3315,54,20,95.327042,no.
5,1,8,1,2,15,1650,3315,59,27,96.809418,125
5,1,8,1,2,16,1724,3307,36,28,96.131012,of
5,1,8,1,2,17,1775,3306,58,31,96.726097,8th
5,1,8,1,2,18,1852,3307,211,38,95.616493,"September,"
5,1,8,1,2,19,2076,3315,94,28,95.753433,1932.
