level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,5,16,1,3,4,1237,3115,64,30,96.284775,Act
5,5,16,1,3,5,1324,3113,82,38,88.221558,(No.
5,5,16,1,3,6,1423,3115,40,38,92.255638,8)
5,5,16,1,3,7,1483,3114,109,42,92.472458,"(ibid.,"
5,5,16,1,3,8,1611,3115,82,32,96.711227,Text
5,5,16,1,3,9,1713,3113,76,40,96.888145,534)
2,5,17,0,0,0,294,3214,1756,133,-1.0,
3,5,17,1,0,0,294,3214,1756,133,-1.0,
4,5,17,1,1,0,294,3214,1756,46,-1.0,
5,5,17,1,1,1,294,3214,36,32,96.464951,17
5,5,17,1,1,2,349,3214,83,32,92.31649,Dec.
5,5,17,1,1,3,590,3216,31,30,96.505798,A
5,5,17,1,1,4,636,3214,126,34,96.646301,federal
5,5,17,1,1,5,777,3217,67,32,96.189682,Act
5,5,17,1,1,6,861,3221,35,28,96.189682,to
5,5,17,1,1,7,910,3216,125,33,96.557945,amend
5,5,17,1,1,8,1051,3216,56,33,96.84404,the
5,5,17,1,1,9,1126,3216,123,33,96.468285,federal
5,5,17,1,1,10,1267,3218,65,31,96.531242,Act
5,5,17,1,1,11,1353,3217,96,41,96.577095,[Text
5,5,17,1,1,12,1470,3218,59,32,96.882095,105
5,5,17,1,1,13,1546,3217,41,33,96.913612,of
5,5,17,1,1,14,1603,3217,92,33,96.347427,1954:
5,5,17,1,1,15,1713,3217,49,33,93.212013,LS
5,5,17,1,1,16,1784,3217,114,33,73.844025,1954-
5,5,17,1,1,17,1914,3218,80,32,95.638847,Aus.
5,5,17,1,1,18,2012,3218,38,42,95.638847,2]
4,5,17,1,2,0,590,3260,1458,42,-1.0,
5,5,17,1,2,1,590,3260,185,41,96.338516,respecting
5,5,17,1,2,2,788,3260,180,33,96.539772,chambers
5,5,17,1,2,3,982,3260,41,33,96.239037,of
5,5,17,1,2,4,1033,3260,123,33,96.239037,labour
5,5,17,1,2,5,1173,3260,153,41,96.685905,[amends
5,5,17,1,2,6,1341,3272,41,21,96.800514,ss.
5,5,17,1,2,7,1400,3261,41,32,96.664597,24
5,5,17,1,2,8,1455,3262,188,39,96.618584,(President
5,5,17,1,2,9,1657,3260,42,34,96.755455,of
5,5,17,1,2,10,1709,3261,55,33,96.296593,the
5,5,17,1,2,11,1778,3261,186,41,95.439857,Congress)
5,5,17,1,2,12,1978,3262,70,34,96.812202,and
4,5,17,1,3,0,589,3303,1442,44,-1.0,
5,5,17,1,3,1,589,3303,40,32,96.779907,27
5,5,17,1,3,2,647,3305,222,40,96.765923,(secretariat)
5,5,17,1,3,3,886,3305,67,32,96.353889,and
5,5,17,1,3,4,973,3305,117,33,96.794876,inserts
5,5,17,1,3,5,1107,3315,20,22,96.656555,a
5,5,17,1,3,6,1146,3314,71,23,93.282372,new
5,5,17,1,3,7,1236,3315,24,23,92.837135,s.
5,5,17,1,3,8,1278,3305,67,33,95.544533,35a
5,5,17,1,3,9,1362,3306,95,39,96.422791,(data
5,5,17,1,3,10,1473,3306,208,41,53.727932,protection)
5,5,17,1,3,11,1691,3305,17,41,53.727932,].
5,5,17,1,3,12,1726,3305,110,40,91.188026,"(ibid.,"
5,5,17,1,3,13,1853,3306,85,32,96.496567,Text
5,5,17,1,3,14,1956,3306,75,41,94.172821,551)
1,6,0,0,0,0,0,0,2372,3727,-1.0,
2,6,1,0,0,0,311,332,234,33,-1.0,
3,6,1,1,0,0,311,332,234,33,-1.0,
4,6,1,1,1,0,311,332,234,33,-1.0,
5,6,1,1,1,1,311,332,234,33,96.552277,BAHAMAS
2,6,2,0,0,0,373,420,1757,175,-1.0,
3,6,2,1,0,0,373,420,1757,175,-1.0,
4,6,2,1,1,0,373,420,1757,43,-1.0,
5,6,2,1,1,1,373,420,42,32,96.934052,20
5,6,2,1,1,2,432,421,88,42,96.641632,Aug.
5,6,2,1,1,3,675,421,53,32,96.0075,An
5,6,2,1,1,4,741,421,65,32,94.723351,Act
5,6,2,1,1,5,819,425,36,28,29.105042,to
5,6,2,1,1,6,864,420,124,32,29.105042,amend
5,6,2,1,1,7,1000,420,54,32,96.085915,the
5,6,2,1,1,8,1066,420,181,32,96.085915,Industrial
5,6,2,1,1,9,1260,420,175,33,96.073952,Relations
5,6,2,1,1,10,1448,421,65,32,95.813362,Act
5,6,2,1,1,11,1527,420,84,33,92.115982,1970
5,6,2,1,1,12,1624,421,82,42,92.083969,[No.
5,6,2,1,1,13,1725,421,34,31,95.897743,14
5,6,2,1,1,14,1776,420,39,33,95.897743,of
5,6,2,1,1,15,1826,420,96,41,95.551498,1970]
5,6,2,1,1,16,1935,420,195,41,76.172653,[numerous
4,6,2,1,2,0,673,462,1456,42,-1.0,
5,6,2,1,2,1,673,464,247,39,96.039429,amendments;
5,6,2,1,2,2,944,464,83,32,96.428352,inter
5,6,2,1,2,3,1047,464,77,39,96.495186,"alia,"
5,6,2,1,2,4,1147,464,117,32,96.377457,inserts
5,6,2,1,2,5,1298,473,6,23,95.969139,a
5,6,2,1,2,6,1330,473,70,24,95.969139,new
5,6,2,1,2,7,1424,464,130,33,96.52449,Fourth
5,6,2,1,2,8,1576,465,166,32,96.344208,Schedule
5,6,2,1,2,9,1762,464,113,40,96.032211,(Code
5,6,2,1,2,10,1897,464,41,32,96.562675,of
5,6,2,1,2,11,1954,462,175,34,96.430649,industrial
4,6,2,1,3,0,675,506,1452,45,-1.0,
5,6,2,1,3,1,675,509,160,34,93.10527,relations
5,6,2,1,3,2,864,508,183,43,78.655777,practice)].
5,6,2,1,3,3,1082,509,66,32,95.336403,No.
5,6,2,1,3,4,1180,509,31,31,95.945709,4.
5,6,2,1,3,5,1243,506,177,35,95.827042,Industrial
5,6,2,1,3,6,1450,509,171,32,95.827042,Relations
5,6,2,1,3,7,1654,508,253,39,96.172607,(Amendment)
5,6,2,1,3,8,1941,509,61,31,93.883904,Act
5,6,2,1,3,9,2037,508,90,31,95.25399,1979.
4,6,2,1,4,0,673,552,747,43,-1.0,
5,6,2,1,4,1,673,552,154,43,96.416145,(Official
5,6,2,1,4,2,840,552,150,39,96.539139,"Gazette,"
5,6,2,1,4,3,1010,553,38,32,93.257576,30
5,6,2,1,4,4,1067,553,99,40,91.908699,"Aug.,"
5,6,2,1,4,5,1186,552,234,43,96.206039,Supplement)
2,6,3,0,0,0,309,731,222,33,-1.0,
3,6,3,1,0,0,309,731,222,33,-1.0,
4,6,3,1,1,0,309,731,222,33,-1.0,
5,6,3,1,1,1,309,731,222,33,95.991379,BELGIUM
2,6,4,0,0,0,396,819,1734,130,-1.0,
3,6,4,1,0,0,396,819,1734,130,-1.0,
4,6,4,1,1,0,396,819,1734,44,-1.0,
5,6,4,1,1,1,396,820,17,32,96.368835,5
5,6,4,1,1,2,432,820,75,32,96.368835,Jan.
5,6,4,1,1,3,676,819,109,41,96.292259,Royal
5,6,4,1,1,4,803,820,111,32,96.765343,Order
5,6,4,1,1,5,931,820,65,32,95.813751,No.
5,6,4,1,1,6,1019,819,47,38,95.813751,"18,"
5,6,4,1,1,7,1086,825,34,27,96.61338,to
5,6,4,1,1,8,1138,819,121,33,96.578705,amend
5,6,4,1,1,9,1276,819,70,32,96.753845,and
5,6,4,1,1,10,1363,820,215,43,96.138367,supplement
5,6,4,1,1,11,1596,819,55,33,96.762482,the
5,6,4,1,1,12,1667,820,64,32,96.870949,Act
5,6,4,1,1,13,1750,819,41,33,96.689613,of
5,6,4,1,1,14,1807,820,38,32,96.651894,10
5,6,4,1,1,15,1862,820,81,40,96.622726,Apr.
5,6,4,1,1,16,1966,819,76,32,96.275757,1971
5,6,4,1,1,17,2067,819,63,40,91.82692,[LS
4,6,4,1,2,0,679,863,1450,42,-1.0,
5,6,4,1,2,1,679,864,195,32,31.071487,1971
5,6,4,1,2,2,772,859,18,51,24.093689,—
5,6,4,1,2,3,806,864,68,32,95.294579,Bel.
5,6,4,1,2,4,907,864,33,41,95.775337,3]
5,6,4,1,2,5,970,864,184,41,95.775337,respecting
5,6,4,1,2,6,1183,863,177,33,95.524414,industrial
5,6,4,1,2,7,1387,864,172,33,95.524414,accidents
5,6,4,1,2,8,1592,864,153,41,93.300125,[amends
5,6,4,1,2,9,1773,873,24,23,93.186745,s.
5,6,4,1,2,10,1827,863,42,32,96.745171,49
5,6,4,1,2,11,1898,863,231,41,96.469582,(compulsory
4,6,4,1,3,0,674,908,1116,41,-1.0,
5,6,4,1,3,1,674,908,210,41,61.8204,insurance)
5,6,4,1,3,2,874,904,13,49,61.8204,]
5,6,4,1,3,3,900,909,186,39,77.270638,(Moniteur
5,6,4,1,3,4,1106,908,292,40,91.966896,Belge—Belgisch
5,6,4,1,3,5,1418,908,205,39,92.179733,"Staatsblad,"
5,6,4,1,3,6,1642,908,40,32,95.483719,23
5,6,4,1,3,7,1699,908,91,40,95.483719,Jan.)
2,6,5,0,0,0,373,996,1758,175,-1.0,
3,6,5,1,0,0,373,996,1758,175,-1.0,
4,6,5,1,1,0,373,996,1758,44,-1.0,
5,6,5,1,1,1,373,997,42,32,94.189034,23
5,6,5,1,1,2,435,997,81,42,94.189034,Apr.
5,6,5,1,1,3,676,997,110,40,96.676384,Royal
5,6,5,1,1,4,811,997,109,32,96.770058,Order
5,6,5,1,1,5,944,1003,36,28,95.988182,to
5,6,5,1,1,6,1004,997,194,32,95.988182,harmonise
5,6,5,1,1,7,1220,996,128,35,95.893967,certain
5,6,5,1,1,8,1371,997,194,43,96.407326,provisions
5,6,5,1,1,9,1588,996,42,33,96.407326,of
5,6,5,1,1,10,1648,996,57,33,96.788826,the
5,6,5,1,1,11,1729,996,81,33,96.590057,laws
5,6,5,1,1,12,1834,996,67,32,96.084587,and
5,6,5,1,1,13,1926,996,205,41,96.847694,regulations
4,6,5,1,2,0,673,1040,1457,43,-1.0,
5,6,5,1,2,1,673,1041,189,42,96.560242,governing
5,6,5,1,2,2,873,1041,105,34,94.635063,social
5,6,5,1,2,3,991,1040,143,41,96.904434,security
5,6,5,1,2,4,1147,1041,68,32,97.000427,and
5,6,5,1,2,5,1230,1040,104,33,96.552147,social
5,6,5,1,2,6,1350,1041,140,34,96.962311,benefits
5,6,5,1,2,7,1503,1041,52,34,96.776093,for
5,6,5,1,2,8,1570,1041,148,32,96.846962,workers
5,6,5,1,2,9,1733,1040,80,33,96.724701,with
5,6,5,1,2,10,1827,1040,55,32,96.854889,the
5,6,5,1,2,11,1898,1040,61,33,96.968002,Act
5,6,5,1,2,12,1973,1040,42,32,96.725227,of
5,6,5,1,2,13,2026,1040,16,32,96.920616,3
5,6,5,1,2,14,2055,1040,75,40,96.823784,July
4,6,5,1,3,0,680,1085,1451,43,-1.0,
5,6,5,1,3,1,680,1085,80,34,96.824249,1978
5,6,5,1,3,2,795,1087,63,40,92.531006,[LS
5,6,5,1,3,3,893,1085,108,34,4.929626,1978-
5,6,5,1,3,4,1022,1085,66,34,4.929626,Bel.
5,6,5,1,3,5,1126,1085,28,42,95.555405,1]
5,6,5,1,3,6,1186,1085,186,43,96.636269,respecting
5,6,5,1,3,7,1399,1092,174,28,96.425262,contracts
5,6,5,1,3,8,1604,1085,42,34,96.418434,of
5,6,5,1,3,9,1670,1085,232,42,96.29203,employment
5,6,5,1,3,10,1937,1085,194,40,96.243607,[numerous
4,6,5,1,4,0,675,1129,564,42,-1.0,
5,6,5,1,4,1,675,1129,261,42,74.769699,amendments].
5,6,5,1,4,2,955,1129,107,40,92.381348,"(ibid.,"
5,6,5,1,4,3,1086,1131,36,30,95.754791,16
5,6,5,1,4,4,1140,1131,99,40,95.754791,May)
2,6,6,0,0,0,395,1216,1742,219,-1.0,
3,6,6,1,0,0,395,1216,1742,219,-1.0,
4,6,6,1,1,0,395,1216,1738,44,-1.0,
5,6,6,1,1,1,395,1217,20,32,94.583458,9
5,6,6,1,1,2,435,1220,85,40,95.754105,May
5,6,6,1,1,3,676,1219,202,32,96.719917,Ministerial
5,6,6,1,1,4,891,1219,108,32,95.911346,Order
5,6,6,1,1,5,1010,1224,34,27,96.874298,to
5,6,6,1,1,6,1058,1228,152,32,96.277267,approve
5,6,6,1,1,7,1220,1219,237,33,96.136856,amendments
5,6,6,1,1,8,1470,1225,35,27,96.731079,to
5,6,6,1,1,9,1515,1219,58,32,96.731079,the
5,6,6,1,1,10,1583,1217,134,43,96.728073,general
5,6,6,1,1,11,1730,1217,205,42,96.385757,regulations
5,6,6,1,1,12,1946,1216,187,43,96.101608,governing
4,6,6,1,2,0,676,1260,1461,43,-1.0,
5,6,6,1,2,1,676,1263,55,33,96.955887,the
5,6,6,1,2,2,744,1263,174,32,96.143456,seafarers’
5,6,6,1,2,3,931,1263,148,33,96.53183,sickness
5,6,6,1,2,4,1091,1263,65,32,96.644928,and
5,6,6,1,2,5,1170,1261,171,42,96.994827,disability
5,6,6,1,2,6,1355,1264,176,32,96.480339,insurance
5,6,6,1,2,7,1544,1263,134,33,96.480339,scheme
5,6,6,1,2,8,1695,1263,192,40,96.23455,[payments
5,6,6,1,2,9,1902,1261,41,42,96.445702,by
5,6,6,1,2,10,1955,1261,56,32,96.578133,the
5,6,6,1,2,11,2026,1260,111,33,96.411903,Relief
4,6,6,1,3,0,675,1305,1458,43,-1.0,
5,6,6,1,3,1,675,1308,68,32,96.279411,and
5,6,6,1,3,2,760,1307,182,33,96.43988,Provident
5,6,6,1,3,3,963,1307,93,33,96.265968,Fund
5,6,6,1,3,4,1078,1312,34,27,96.94577,to
5,6,6,1,3,5,1128,1307,96,32,96.626419,assist
5,6,6,1,3,6,1240,1305,164,35,96.618698,seafarers
5,6,6,1,3,7,1422,1317,47,23,96.690842,on
5,6,6,1,3,8,1486,1307,93,41,96.401054,ships
5,6,6,1,3,9,1598,1307,100,41,96.714432,flying
5,6,6,1,3,10,1716,1305,55,34,96.482079,the
5,6,6,1,3,11,1789,1305,136,42,96.482079,Belgian
5,6,6,1,3,12,1945,1305,64,42,96.993332,flag
5,6,6,1,3,13,2026,1305,33,32,96.994926,in
5,6,6,1,3,14,2077,1305,56,32,96.989792,the
4,6,6,1,4,0,673,1349,1457,44,-1.0,
5,6,6,1,4,1,673,1357,98,27,95.75724,event
5,6,6,1,4,2,791,1351,41,33,96.307915,of
5,6,6,1,4,3,847,1352,87,32,96.643372,their
5,6,6,1,4,4,954,1352,96,40,96.959435,being
5,6,6,1,4,5,1071,1357,59,35,96.583817,put
5,6,6,1,4,6,1148,1351,123,33,96.073372,ashore
5,6,6,1,4,7,1290,1360,41,23,96.073372,or
5,6,6,1,4,8,1351,1352,203,41,96.369064,repatriated
5,6,6,1,4,9,1575,1361,46,23,96.340141,on
5,6,6,1,4,10,1640,1356,146,28,96.585892,account
5,6,6,1,4,11,1806,1349,41,34,96.535629,of
5,6,6,1,4,12,1862,1349,147,34,96.250519,sickness
5,6,6,1,4,13,2030,1360,37,23,95.319572,or
5,6,6,1,4,14,2087,1359,43,22,96.956802,an
4,6,6,1,5,0,673,1395,310,40,-1.0,
5,6,6,1,5,1,673,1395,179,40,93.134293,accident].
5,6,6,1,5,2,871,1395,112,40,91.297516,(ibid.)
2,6,7,0,0,0,379,1481,1752,131,-1.0,
3,6,7,1,0,0,379,1481,1752,131,-1.0,
4,6,7,1,1,0,379,1481,1752,43,-1.0,
5,6,7,1,1,1,379,1484,30,31,86.128311,11
5,6,7,1,1,2,432,1484,87,32,96.278214,June
5,6,7,1,1,3,676,1484,110,40,95.559563,Royal
5,6,7,1,1,4,808,1483,110,33,95.988899,Order
5,6,7,1,1,5,939,1488,36,28,96.704857,to
5,6,7,1,1,6,996,1483,123,32,96.467522,amend
5,6,7,1,1,7,1142,1483,54,32,96.702301,the
5,6,7,1,1,8,1220,1483,111,40,96.165657,Royal
5,6,7,1,1,9,1354,1484,109,32,96.281509,Order
5,6,7,1,1,10,1484,1483,41,33,96.674721,of
5,6,7,1,1,11,1548,1483,35,32,96.628029,19
5,6,7,1,1,12,1607,1484,80,31,95.798592,Dec.
5,6,7,1,1,13,1718,1483,79,32,96.363815,1967
5,6,7,1,1,14,1819,1488,38,27,96.363815,to
5,6,7,1,1,15,1878,1481,97,34,96.902168,make
5,6,7,1,1,16,1997,1481,134,42,96.51696,general
4,6,7,1,2,0,676,1525,1455,44,-1.0,
5,6,7,1,2,1,676,1528,206,41,96.678116,regulations
5,6,7,1,2,2,896,1527,106,33,96.440254,under
5,6,7,1,2,3,1015,1527,109,41,96.243553,Royal
5,6,7,1,2,4,1138,1527,109,32,96.337456,Order
5,6,7,1,2,5,1259,1528,71,32,96.337456,No.
5,6,7,1,2,6,1346,1528,37,32,96.813995,38
5,6,7,1,2,7,1396,1527,43,33,96.989716,of
5,6,7,1,2,8,1448,1528,41,32,95.774887,27
5,6,7,1,2,9,1500,1528,78,40,96.686752,July
5,6,7,1,2,10,1595,1527,80,32,96.837753,1967
5,6,7,1,2,11,1690,1532,35,27,96.994759,to
5,6,7,1,2,12,1740,1525,141,43,96.638908,provide
5,6,7,1,2,13,1894,1525,52,34,96.979042,for
5,6,7,1,2,14,1958,1525,56,34,96.939384,the
5,6,7,1,2,15,2029,1525,102,34,96.875275,social
4,6,7,1,3,0,675,1571,1362,41,-1.0,
5,6,7,1,3,1,675,1577,105,27,96.593971,status
5,6,7,1,3,2,799,1571,41,33,96.834793,of
5,6,7,1,3,3,852,1571,256,41,96.213531,self-employed
5,6,7,1,3,4,1127,1580,140,32,96.378914,persons
5,6,7,1,3,5,1288,1571,199,40,63.626057,[numerous
5,6,7,1,3,6,1503,1571,262,41,93.230789,amendments].
5,6,7,1,3,7,1785,1571,108,40,90.433899,"(ibid.,"
5,6,7,1,3,8,1911,1571,18,32,95.689072,5
5,6,7,1,3,9,1946,1571,91,40,96.556091,July)
2,6,8,0,0,0,379,1657,1755,132,-1.0,
3,6,8,1,0,0,379,1657,1755,132,-1.0,
4,6,8,1,1,0,379,1657,1755,44,-1.0,
5,6,8,1,1,1,379,1660,30,31,84.84671,11
5,6,8,1,1,2,432,1660,87,33,95.593384,June
5,6,8,1,1,3,676,1660,223,41,96.762276,Regulations
5,6,8,1,1,4,912,1665,34,28,96.712791,to
5,6,8,1,1,5,959,1660,121,33,96.885345,amend
5,6,8,1,1,6,1094,1660,54,32,96.342354,the
5,6,8,1,1,7,1161,1660,109,40,95.762527,Royal
5,6,8,1,1,8,1282,1660,110,33,96.630936,Order
5,6,8,1,1,9,1406,1660,41,33,96.463318,of
5,6,8,1,1,10,1454,1660,41,32,96.463318,24
5,6,8,1,1,11,1507,1661,83,31,96.922508,Dec.
5,6,8,1,1,12,1608,1659,79,33,96.577858,1963
5,6,8,1,1,13,1702,1664,35,28,96.577858,to
5,6,8,1,1,14,1750,1659,100,33,96.827736,make
5,6,8,1,1,15,1862,1659,204,41,96.768494,regulations
5,6,8,1,1,16,2079,1657,55,34,96.90461,for
4,6,8,1,2,0,676,1703,1456,41,-1.0,
5,6,8,1,2,1,676,1704,55,33,96.740417,the
5,6,8,1,2,2,757,1704,114,32,96.298759,health
5,6,8,1,2,3,899,1704,137,32,96.543945,benefits
5,6,8,1,2,4,1064,1704,140,40,96.841232,granted
5,6,8,1,2,5,1234,1703,106,33,96.15873,under
5,6,8,1,2,6,1366,1704,54,32,96.769836,the
5,6,8,1,2,7,1447,1704,219,40,96.34771,compulsory
5,6,8,1,2,8,1692,1703,150,32,96.633247,sickness
5,6,8,1,2,9,1867,1703,67,32,96.454651,and
5,6,8,1,2,10,1961,1703,171,40,96.690468,disability
4,6,8,1,3,0,675,1747,1446,42,-1.0,
5,6,8,1,3,1,675,1749,177,32,96.584923,insurance
5,6,8,1,3,2,869,1748,134,32,96.779518,scheme
5,6,8,1,3,3,1023,1748,141,41,93.288765,[replace
5,6,8,1,3,4,1183,1757,24,23,92.747719,s.
5,6,8,1,3,5,1226,1748,18,32,96.965263,9
5,6,8,1,3,6,1263,1747,40,33,96.853355,of
5,6,8,1,3,7,1318,1747,62,34,96.48671,Ch.
5,6,8,1,3,8,1399,1749,64,31,90.788658,VII
5,6,8,1,3,9,1482,1747,331,42,93.137802,(hospitalisation)
5,6,8,1,3,10,1793,1743,26,51,85.420609,].
5,6,8,1,3,11,1833,1747,107,40,90.82196,"(ibid.,"
5,6,8,1,3,12,1959,1747,40,33,96.65123,28
5,6,8,1,3,13,2018,1747,103,41,95.858757,Aug.)
2,6,9,0,0,0,380,1835,1753,174,-1.0,
3,6,9,1,0,0,380,1835,1753,174,-1.0,
4,6,9,1,1,0,380,1835,1753,44,-1.0,
5,6,9,1,1,1,380,1836,35,32,93.952629,17
5,6,9,1,1,2,432,1837,77,42,96.506966,July
5,6,9,1,1,3,677,1837,109,40,96.880394,Royal
5,6,9,1,1,4,803,1837,109,32,96.768082,Order
5,6,9,1,1,5,928,1842,35,27,95.980896,to
5,6,9,1,1,6,979,1836,121,33,95.573486,amend
5,6,9,1,1,7,1118,1836,54,32,96.400421,the
5,6,9,1,1,8,1191,1835,108,41,96.26754,Royal
5,6,9,1,1,9,1318,1836,106,33,96.707565,Order
5,6,9,1,1,10,1442,1836,43,33,96.121078,of
5,6,9,1,1,11,1494,1836,41,32,96.121078,30
5,6,9,1,1,12,1553,1837,88,31,96.787933,Mar.
5,6,9,1,1,13,1663,1836,82,32,96.771126,1967
5,6,9,1,1,14,1761,1841,36,27,96.123672,to
5,6,9,1,1,15,1813,1836,54,40,96.719498,lay
5,6,9,1,1,16,1881,1835,101,33,96.567673,down
5,6,9,1,1,17,1998,1835,135,41,95.982162,general
4,6,9,1,2,0,675,1879,1456,42,-1.0,
5,6,9,1,2,1,675,1883,87,30,96.465828,rules
5,6,9,1,2,2,779,1880,53,33,96.599037,for
5,6,9,1,2,3,849,1880,55,33,96.472321,the
5,6,9,1,2,4,920,1880,272,33,96.130463,administration
5,6,9,1,2,5,1210,1879,40,33,96.891792,of
5,6,9,1,2,6,1260,1879,58,33,96.847549,the
5,6,9,1,2,7,1335,1881,77,32,96.639977,laws
5,6,9,1,2,8,1428,1880,190,41,96.40303,governing
5,6,9,1,2,9,1632,1880,127,32,96.927315,annual
5,6,9,1,2,10,1777,1880,92,32,96.735329,leave
5,6,9,1,2,11,1886,1879,51,33,96.748711,for
5,6,9,1,2,12,1951,1879,180,41,96.419388,employed
4,6,9,1,3,0,676,1924,1457,43,-1.0,
5,6,9,1,3,1,676,1935,140,32,96.404472,persons
5,6,9,1,3,2,845,1925,49,40,70.070114,[as
5,6,9,1,3,3,919,1924,239,33,96.346802,co-ordinated
5,6,9,1,3,4,1187,1935,44,22,96.229622,on
5,6,9,1,3,5,1255,1924,41,33,96.567703,28
5,6,9,1,3,6,1326,1925,84,32,96.711967,June
5,6,9,1,3,7,1446,1925,89,32,94.085579,1971:
5,6,9,1,3,8,1567,1925,50,32,94.944275,LS
5,6,9,1,3,9,1647,1924,76,32,58.043213,1971
5,6,9,1,3,10,1739,1943,23,2,58.043213,-
5,6,9,1,3,11,1777,1924,66,32,96.451027,Bel.
5,6,9,1,3,12,1871,1924,35,41,96.816849,4]
5,6,9,1,3,13,1935,1924,198,40,71.749695,[numerous
4,6,9,1,4,0,675,1968,535,41,-1.0,
5,6,9,1,4,1,675,1969,261,40,93.304375,amendments].
5,6,9,1,4,2,956,1968,107,41,92.067986,"(ibid.,"
5,6,9,1,4,3,1080,1969,19,31,96.758385,6
5,6,9,1,4,4,1118,1969,92,40,95.709816,Oct.)
2,6,10,0,0,0,379,2056,1754,219,-1.0,
3,6,10,1,0,0,379,2056,1754,219,-1.0,
4,6,10,1,1,0,379,2056,1754,43,-1.0,
5,6,10,1,1,1,379,2057,36,32,96.818184,17
5,6,10,1,1,2,432,2059,77,40,95.522461,July
5,6,10,1,1,3,676,2057,110,42,96.507881,Royal
5,6,10,1,1,4,804,2057,110,34,95.969246,Order
5,6,10,1,1,5,929,2063,35,28,95.969246,to
5,6,10,1,1,6,982,2057,121,32,96.656181,amend
5,6,10,1,1,7,1120,2057,55,32,96.656181,the
5,6,10,1,1,8,1194,2057,108,40,96.471596,Royal
5,6,10,1,1,9,1320,2057,108,34,96.554695,Order
5,6,10,1,1,10,1447,2057,42,32,95.635124,of
5,6,10,1,1,11,1498,2057,43,32,96.823593,27
5,6,10,1,1,12,1555,2059,87,30,96.89679,June
5,6,10,1,1,13,1662,2057,81,32,95.897667,1967
5,6,10,1,1,14,1759,2063,35,26,95.897667,to
5,6,10,1,1,15,1811,2056,178,43,96.286873,"prescribe,"
5,6,10,1,1,16,2009,2056,52,33,97.01384,for
5,6,10,1,1,17,2077,2056,56,32,96.668564,the
4,6,10,1,2,0,675,2100,1458,44,-1.0,
5,6,10,1,2,1,675,2112,149,32,96.722824,purpose
5,6,10,1,2,2,835,2096,31,52,96.759682,of
5,6,10,1,2,3,860,2101,78,34,96.740509,the
5,6,10,1,2,4,947,2101,125,32,95.873947,annual
5,6,10,1,2,5,1084,2101,91,32,96.931961,leave
5,6,10,1,2,6,1186,2100,36,33,96.289291,of
5,6,10,1,2,7,1232,2100,124,35,94.613533,miners
5,6,10,1,2,8,1366,2101,68,34,95.142319,and
5,6,10,1,2,9,1448,2111,139,32,96.083313,persons
5,6,10,1,2,10,1598,2101,117,42,96.721573,placed
5,6,10,1,2,11,1727,2111,44,22,96.386307,on
5,6,10,1,2,12,1783,2102,58,31,96.785599,the
5,6,10,1,2,13,1850,2111,91,22,96.676781,same
5,6,10,1,2,14,1953,2100,133,41,96.424759,footing
5,6,10,1,2,15,2095,2111,38,22,96.424759,as
4,6,10,1,3,0,675,2144,1458,43,-1.0,
5,6,10,1,3,1,675,2147,135,37,96.468933,"miners,"
5,6,10,1,3,2,827,2145,56,34,96.580254,the
5,6,10,1,3,3,897,2145,83,42,96.078049,days
5,6,10,1,3,4,995,2151,60,26,96.96508,not
5,6,10,1,3,5,1071,2145,137,32,96.69796,worked
5,6,10,1,3,6,1226,2149,33,28,96.66526,to
5,6,10,1,3,7,1276,2144,43,33,96.781303,be
5,6,10,1,3,8,1335,2145,127,34,96.110359,treated
5,6,10,1,3,9,1478,2155,35,22,96.439995,as
5,6,10,1,3,10,1528,2145,86,42,96.913269,days
5,6,10,1,3,11,1630,2145,137,32,95.939285,worked
5,6,10,1,3,12,1783,2145,68,32,96.725281,and
5,6,10,1,3,13,1867,2145,56,32,96.452202,the
5,6,10,1,3,14,1937,2144,196,33,96.592728,conditions
4,6,10,1,4,0,673,2188,1457,43,-1.0,
5,6,10,1,4,1,673,2190,131,41,96.316528,subject
5,6,10,1,4,2,822,2195,36,28,96.858437,to
5,6,10,1,4,3,875,2189,108,32,96.026588,which
5,6,10,1,4,4,1000,2189,82,32,96.026588,such
5,6,10,1,4,5,1099,2189,85,42,96.382545,days
5,6,10,1,4,6,1203,2199,75,30,96.443489,may
5,6,10,1,4,7,1298,2189,41,32,95.956474,be
5,6,10,1,4,8,1356,2189,102,34,95.956474,taken
5,6,10,1,4,9,1476,2189,73,32,96.658455,into
5,6,10,1,4,10,1567,2195,147,26,92.949997,account
5,6,10,1,4,11,1734,2189,152,42,40.349297,famends
5,6,10,1,4,12,1903,2199,40,22,96.603577,ss.
5,6,10,1,4,13,1969,2189,8,31,83.844383,|
5,6,10,1,4,14,1999,2188,67,33,96.881744,and
5,6,10,1,4,15,2085,2188,45,41,84.64212,4].
4,6,10,1,5,0,672,2235,112,40,-1.0,
5,6,10,1,5,1,672,2235,112,40,92.416565,(ibid.)
2,6,11,0,0,0,372,2321,1758,87,-1.0,
3,6,11,1,0,0,372,2321,1758,87,-1.0,
4,6,11,1,1,0,372,2321,1758,43,-1.0,
5,6,11,1,1,1,372,2323,43,32,94.89138,20
5,6,11,1,1,2,429,2324,78,40,94.89138,July
5,6,11,1,1,3,675,2323,109,40,96.658401,Royal
