level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,8,4,1,1,8,1180,637,20,35,96.523674,5
5,8,4,1,1,9,1224,634,92,47,96.60289,May
5,8,4,1,1,10,1340,638,95,35,92.837807,1927
5,8,4,1,1,11,1458,636,101,44,88.148705,[L.S.
5,8,4,1,1,12,1586,636,242,37,72.382629,1927—Nor.
5,8,4,1,1,13,1848,637,38,44,96.757179,1]
5,8,4,1,1,14,1908,636,221,47,96.443535,respecting
4,8,4,1,2,0,413,684,1058,47,-1.0,
5,8,4,1,2,1,413,684,140,39,96.787247,labour
5,8,4,1,2,2,577,684,188,47,96.079254,disputes.
5,8,4,1,2,3,820,685,72,36,93.483513,No.
5,8,4,1,2,4,920,686,34,35,91.394981,9.
5,8,4,1,2,5,1010,684,130,37,94.913361,Dated
5,8,4,1,2,6,1165,686,45,34,96.676956,28
5,8,4,1,2,7,1237,685,101,35,95.800774,June
5,8,4,1,2,8,1363,685,108,36,95.597168,1957.
3,8,4,2,0,0,516,732,816,48,-1.0,
4,8,4,2,1,0,516,732,816,48,-1.0,
5,8,4,2,1,1,516,733,131,47,90.303322,"(Ibid.,"
5,8,4,2,1,2,673,734,44,34,96.558502,22
5,8,4,2,1,3,744,733,95,47,96.347191,July
5,8,4,2,1,4,864,734,110,43,96.243988,"1957,"
5,8,4,2,1,5,999,733,73,38,96.164963,No.
5,8,4,2,1,6,1099,736,60,41,92.594597,"26,"
5,8,4,2,1,7,1185,744,37,36,90.031136,p.
5,8,4,2,1,8,1249,732,83,46,64.524384,7214)
3,8,4,3,0,0,411,781,1715,95,-1.0,
4,8,4,3,1,0,508,781,1618,48,-1.0,
5,8,4,3,1,1,508,781,191,46,90.707321,[Amends
5,8,4,3,1,2,729,792,31,28,84.108063,"s,"
5,8,4,3,1,3,795,785,17,32,96.215202,1
5,8,4,3,1,4,852,781,49,48,94.966263,(1)
5,8,4,3,1,5,940,781,216,47,96.521713,(definition
5,8,4,3,1,6,1191,781,40,38,96.563995,of
5,8,4,3,1,7,1262,792,106,36,96.817467,wage
5,8,4,3,1,8,1401,781,169,47,95.711426,earner);
5,8,4,3,1,9,1603,781,39,35,96.599487,in
5,8,4,3,1,10,1680,781,62,47,19.767883,(6)
5,8,4,3,1,11,1778,781,60,38,95.745674,for
5,8,4,3,1,12,1871,781,84,36,92.019569,“14
5,8,4,3,1,13,1991,781,135,47,96.121979,days”
4,8,4,3,2,0,411,830,629,46,-1.0,
5,8,4,3,2,1,411,832,236,36,93.18409,substitutes
5,8,4,3,2,2,672,830,19,15,92.994667,“
5,8,4,3,2,3,711,832,76,36,96.811539,two
5,8,4,3,2,4,812,830,159,38,92.569176,months
5,8,4,3,2,5,989,830,51,46,90.312485,”.]
2,8,5,0,0,0,409,896,1718,289,-1.0,
3,8,5,1,0,0,409,896,1718,135,-1.0,
4,8,5,1,1,0,508,896,1618,47,-1.0,
5,8,5,1,1,1,508,897,61,36,96.671867,An
5,8,5,1,1,2,597,897,78,36,96.660767,Act
5,8,5,1,1,3,703,897,41,36,96.23394,to
5,8,5,1,1,4,773,897,143,36,96.527626,amend
5,8,5,1,1,5,945,897,66,36,96.216705,the
5,8,5,1,1,6,1040,896,336,47,96.184135,Unemployment
5,8,5,1,1,7,1406,897,210,35,96.151779,Insurance
5,8,5,1,1,8,1644,897,78,36,96.365044,Act
5,8,5,1,1,9,1750,897,40,36,96.23851,of
5,8,5,1,1,10,1819,898,45,34,96.719376,24
5,8,5,1,1,11,1896,897,102,36,96.060005,June
5,8,5,1,1,12,2028,898,98,35,96.887543,1938
4,8,5,1,2,0,409,944,1718,47,-1.0,
5,8,5,1,2,1,409,945,102,44,89.296806,[L.S.
5,8,5,1,2,2,535,945,242,38,89.821442,1938—Nor.
5,8,5,1,2,3,797,949,19,34,92.293304,3
5,8,5,1,2,4,847,974,57,7,91.15625,...
5,8,5,1,2,5,933,945,243,38,75.766502,1949—Nor.
5,8,5,1,2,6,1196,946,51,45,96.664795,"6],"
5,8,5,1,2,7,1269,954,42,27,96.553246,as
5,8,5,1,2,8,1332,945,204,38,94.637138,amended.
5,8,5,1,2,9,1591,944,73,38,4.904091,No.
5,8,5,1,2,10,1688,948,58,33,4.904091,10.
5,8,5,1,2,11,1802,944,133,37,96.43277,Dated
5,8,5,1,2,12,1956,948,46,33,96.43277,28
5,8,5,1,2,13,2024,945,103,36,96.644661,June
4,8,5,1,3,0,412,996,109,35,-1.0,
5,8,5,1,3,1,412,996,109,35,95.503723,1957.
3,8,5,2,0,0,513,1041,304,47,-1.0,
4,8,5,2,1,0,513,1041,304,47,-1.0,
5,8,5,2,1,1,513,1041,131,47,85.805756,"(Ibid.,"
5,8,5,2,1,2,669,1052,38,36,91.853035,p.
5,8,5,2,1,3,735,1041,82,47,96.240028,722)
3,8,5,3,0,0,409,1089,1717,96,-1.0,
4,8,5,3,1,0,507,1089,1619,48,-1.0,
5,8,5,3,1,1,507,1090,190,45,93.679283,[Amends
5,8,5,3,1,2,719,1100,49,28,81.38636,"ss,"
5,8,5,3,1,3,795,1093,17,32,94.919128,1
5,8,5,3,1,4,841,1090,74,47,79.207703,(41)
5,8,5,3,1,5,945,1089,187,47,96.294632,(includes
5,8,5,3,1,6,1156,1089,190,39,95.942184,domestic
5,8,5,3,1,7,1367,1090,180,37,95.751358,servants
5,8,5,3,1,8,1570,1100,142,36,96.650291,among
5,8,5,3,1,9,1735,1100,160,36,96.763893,persons
5,8,5,3,1,10,1919,1093,69,34,96.724159,not
5,8,5,3,1,11,2010,1089,116,38,96.988632,liable
4,8,5,3,2,0,409,1137,1573,48,-1.0,
5,8,5,3,2,1,409,1140,40,35,96.883415,to
5,8,5,3,2,2,473,1137,236,47,77.123634,"insurance),"
5,8,5,3,2,3,735,1141,20,32,96.529411,4
5,8,5,3,2,4,784,1138,116,47,96.538094,(rates
5,8,5,3,2,5,925,1138,41,37,96.617294,of
5,8,5,3,2,6,988,1138,159,46,96.537857,benefit)
5,8,5,3,2,7,1176,1137,77,38,95.620758,and
5,8,5,3,2,8,1279,1140,43,33,96.620918,17
5,8,5,3,2,9,1352,1138,162,47,96.531647,(weekly
5,8,5,3,2,10,1538,1138,268,37,93.277145,contribution
5,8,5,3,2,11,1831,1138,151,46,91.447166,rates).]
2,8,6,0,0,0,411,1204,1714,144,-1.0,
3,8,6,1,0,0,411,1204,1714,144,-1.0,
4,8,6,1,1,0,511,1204,1614,45,-1.0,
5,8,6,1,1,1,511,1205,18,22,92.903503,*
5,8,6,1,1,2,547,1205,61,35,94.687492,An
5,8,6,1,1,3,635,1205,77,36,96.689972,Act
5,8,6,1,1,4,740,1206,40,37,96.491241,to
5,8,6,1,1,5,808,1204,141,37,96.716385,amend
5,8,6,1,1,6,977,1205,67,36,96.716385,the
5,8,6,1,1,7,1071,1205,180,38,96.421211,Sickness
5,8,6,1,1,8,1280,1205,210,36,96.232925,Insurance
5,8,6,1,1,9,1518,1204,76,37,96.257133,Act
5,8,6,1,1,10,1620,1205,40,35,96.257133,of
5,8,6,1,1,11,1688,1206,19,34,96.054161,2
5,8,6,1,1,12,1736,1204,134,37,96.813354,March
5,8,6,1,1,13,1899,1205,96,36,92.41362,1956
5,8,6,1,1,14,2022,1204,103,45,84.193275,[L.S.
4,8,6,1,2,0,411,1253,1047,44,-1.0,
5,8,6,1,2,1,411,1253,313,44,88.035454,1956—Nor.1].
5,8,6,1,2,2,779,1253,73,36,93.301559,No.
5,8,6,1,2,3,880,1256,58,33,90.760712,11.
5,8,6,1,2,4,995,1253,129,36,90.760712,Dated
5,8,6,1,2,5,1151,1256,44,33,96.412231,28
5,8,6,1,2,6,1221,1253,102,35,96.783485,June
5,8,6,1,2,7,1348,1254,110,35,92.928314,1957.
4,8,6,1,3,0,513,1301,304,47,-1.0,
5,8,6,1,3,1,513,1301,131,47,55.043163,"({Ibid.,"
5,8,6,1,3,2,668,1312,39,35,91.268143,p.
5,8,6,1,3,3,735,1301,82,46,96.644669,724)
2,8,7,0,0,0,409,1365,1715,144,-1.0,
3,8,7,1,0,0,409,1365,1715,144,-1.0,
4,8,7,1,1,0,507,1365,1617,48,-1.0,
5,8,7,1,1,1,507,1368,77,36,96.371658,Act
5,8,7,1,1,2,619,1368,220,45,96.145889,respecting
5,8,7,1,1,3,875,1368,67,35,96.890984,the
5,8,7,1,1,4,976,1368,163,45,96.17659,pension
5,8,7,1,1,5,1175,1366,204,38,95.746597,insurance
5,8,7,1,1,6,1415,1366,40,37,95.956482,of
5,8,7,1,1,7,1491,1366,219,37,95.956482,fishermen.
5,8,7,1,1,8,1766,1366,73,37,96.346733,No.
5,8,7,1,1,9,1878,1368,58,33,92.51783,12.
5,8,7,1,1,10,1992,1365,132,38,96.589462,Dated
4,8,7,1,2,0,409,1416,308,36,-1.0,
5,8,7,1,2,1,409,1417,44,34,96.608376,28
5,8,7,1,2,2,481,1417,102,35,96.205849,June
5,8,7,1,2,3,608,1416,109,35,95.601463,1957.
4,8,7,1,3,0,511,1464,304,45,-1.0,
5,8,7,1,3,1,511,1464,130,45,86.580574,"(Ibid.,"
5,8,7,1,3,2,668,1473,36,36,92.000717,p.
5,8,7,1,3,3,732,1464,83,45,96.601936,727)
2,8,8,0,0,0,409,1528,1714,191,-1.0,
3,8,8,1,0,0,409,1528,1714,95,-1.0,
4,8,8,1,1,0,507,1528,1616,47,-1.0,
5,8,8,1,1,1,507,1529,61,35,96.864059,An
5,8,8,1,1,2,600,1528,76,36,96.708038,Act
5,8,8,1,1,3,708,1529,41,35,96.710571,to
5,8,8,1,1,4,783,1528,141,36,96.261055,amend
5,8,8,1,1,5,956,1529,66,35,96.949127,the
5,8,8,1,1,6,1053,1529,77,36,96.176666,Act
5,8,8,1,1,7,1160,1528,222,47,95.798775,respecting
5,8,8,1,1,8,1412,1529,159,46,96.173325,pension
5,8,8,1,1,9,1604,1528,204,36,96.797493,insurance
5,8,8,1,1,10,1840,1528,60,36,96.528229,for
5,8,8,1,1,11,1934,1528,189,36,94.729568,mariners
4,8,8,1,2,0,409,1576,1173,47,-1.0,
5,8,8,1,2,1,409,1576,102,45,86.388374,[L.S.
5,8,8,1,2,2,537,1576,243,37,76.023132,1948—Nor.
5,8,8,1,2,3,799,1578,50,45,91.228127,4].
5,8,8,1,2,4,904,1576,74,37,91.228127,No.
5,8,8,1,2,5,1004,1578,59,35,93.586494,18.
5,8,8,1,2,6,1119,1576,130,37,94.460686,Dated
5,8,8,1,2,7,1276,1577,44,34,96.707596,28
5,8,8,1,2,8,1347,1577,100,35,96.178543,June
5,8,8,1,2,9,1472,1577,110,35,89.802109,1957.
3,8,8,2,0,0,512,1624,304,47,-1.0,
4,8,8,2,1,0,512,1624,304,47,-1.0,
5,8,8,2,1,1,512,1624,131,47,91.197769,"(Ibid.,"
5,8,8,2,1,2,668,1634,36,37,89.804619,p.
5,8,8,2,1,3,732,1625,84,46,82.409584,753)
3,8,8,3,0,0,504,1670,1619,49,-1.0,
4,8,8,3,1,0,504,1670,1619,49,-1.0,
5,8,8,3,1,1,504,1672,189,45,92.829247,[Amends
5,8,8,3,1,2,720,1682,29,26,92.115601,s.
5,8,8,3,1,3,779,1674,20,35,96.964775,5
5,8,8,3,1,4,831,1672,96,47,96.479637,(rate
5,8,8,3,1,5,955,1672,40,37,96.84742,of
5,8,8,3,1,6,1021,1673,146,36,96.171204,annual
5,8,8,3,1,7,1193,1672,179,47,95.542511,pension;
5,8,8,3,1,8,1401,1672,233,37,96.014473,calculation
5,8,8,3,1,9,1663,1672,40,36,96.80735,of
5,8,8,3,1,10,1730,1672,153,45,92.656967,old-age
5,8,8,3,1,11,1912,1670,211,47,90.027573,pension).]
2,8,9,0,0,0,405,1736,1720,335,-1.0,
3,8,9,1,0,0,405,1736,1718,96,-1.0,
4,8,9,1,1,0,508,1736,1615,47,-1.0,
5,8,9,1,1,1,508,1738,60,35,95.882935,An
5,8,9,1,1,2,584,1738,76,35,95.6716,Act
5,8,9,1,1,3,681,1740,40,33,95.6716,to
5,8,9,1,1,4,743,1738,142,37,96.019669,amend
5,8,9,1,1,5,906,1737,66,36,96.910896,the
5,8,9,1,1,6,987,1738,76,37,95.995041,Act
5,8,9,1,1,7,1083,1738,41,37,95.530945,of
5,8,9,1,1,8,1144,1740,46,33,96.879288,24
5,8,9,1,1,9,1212,1737,171,36,95.317032,October
5,8,9,1,1,10,1396,1740,96,33,95.317032,1946
5,8,9,1,1,11,1508,1738,219,45,96.584999,respecting
5,8,9,1,1,12,1740,1737,138,46,95.56179,family
5,8,9,1,1,13,1894,1736,229,37,96.65696,allowances
4,8,9,1,2,0,405,1785,1147,47,-1.0,
5,8,9,1,2,1,405,1785,102,44,89.827744,[L.S.
5,8,9,1,2,2,533,1785,244,38,81.21801,1946—Nor.
5,8,9,1,2,3,799,1787,49,44,92.594711,7].
5,8,9,1,2,4,901,1785,75,36,13.787384,No.
5,8,9,1,2,5,1001,1788,61,35,13.787384,17.
5,8,9,1,2,6,1117,1785,131,36,95.824944,Dated
5,8,9,1,2,7,1272,1786,20,34,96.804199,6
5,8,9,1,2,8,1319,1785,95,47,96.191437,July
5,8,9,1,2,9,1438,1786,114,35,77.532303,1957.
3,8,9,2,0,0,513,1833,849,47,-1.0,
4,8,9,2,1,0,513,1833,849,47,-1.0,
5,8,9,2,1,1,513,1833,131,47,91.114166,"(Ibid.,"
5,8,9,2,1,2,681,1836,7,33,96.401337,7
5,8,9,2,1,3,715,1833,154,47,95.615143,August
5,8,9,2,1,4,893,1834,110,43,95.615143,"1957,"
5,8,9,2,1,5,1028,1833,74,38,96.140785,No.
5,8,9,2,1,6,1129,1836,59,41,93.27816,"27,"
5,8,9,2,1,7,1215,1844,36,36,92.828491,p.
5,8,9,2,1,8,1277,1833,85,46,95.991791,906)
3,8,9,3,0,0,407,1880,1718,191,-1.0,
4,8,9,3,1,0,505,1880,1620,47,-1.0,
5,8,9,3,1,1,505,1881,190,46,96.464966,[Amends
5,8,9,3,1,2,723,1890,50,29,88.997566,ss.
5,8,9,3,1,3,803,1885,34,40,96.047485,"1,"
5,8,9,3,1,4,868,1884,20,33,96.58387,2
5,8,9,3,1,5,921,1881,158,46,95.635376,"(scope),"
5,8,9,3,1,6,1108,1884,35,41,95.635376,"4,"
5,8,9,3,1,7,1173,1882,21,35,95.350853,5
5,8,9,3,1,8,1225,1880,362,47,95.350853,"(administration),"
5,8,9,3,1,9,1618,1882,86,35,96.447777,6-10
5,8,9,3,1,10,1738,1880,317,47,96.509232,(determination
5,8,9,3,1,11,2084,1880,41,36,96.850922,of
4,8,9,3,2,0,407,1928,1715,48,-1.0,
5,8,9,3,2,1,407,1928,134,37,96.509346,claims
5,8,9,3,2,2,567,1930,41,35,95.477806,to
5,8,9,3,2,3,636,1929,259,46,96.300217,"allowances),"
5,8,9,3,2,4,921,1930,113,34,96.433029,11-14
5,8,9,3,2,5,1064,1929,232,47,96.375771,"(payment),"
5,8,9,3,2,6,1324,1930,59,43,96.08889,"15,"
5,8,9,3,2,7,1411,1930,45,34,96.08889,16
5,8,9,3,2,8,1486,1928,186,47,95.697525,"(appeals,"
5,8,9,3,2,9,1700,1928,232,36,96.464088,annulment
5,8,9,3,2,10,1958,1929,40,36,93.296104,of
5,8,9,3,2,11,2023,1928,99,36,92.747719,deci-
4,8,9,3,3,0,407,1976,1716,47,-1.0,
5,8,9,3,3,1,407,1976,118,45,96.375305,"sions,"
5,8,9,3,3,2,556,1976,327,37,96.530754,re-examination
5,8,9,3,3,3,915,1977,40,36,96.531288,of
5,8,9,3,3,4,985,1977,165,46,95.731979,"claims),"
5,8,9,3,3,5,1181,1980,61,40,96.146965,"17,"
5,8,9,3,3,6,1275,1978,45,34,95.470604,18
5,8,9,3,3,7,1355,1977,335,46,95.470604,(apportionment
5,8,9,3,3,8,1720,1976,40,36,96.057724,of
5,8,9,3,3,9,1791,1976,257,47,96.057724,expenditure
5,8,9,3,3,10,2080,1985,43,27,96.331413,as
4,8,9,3,4,0,407,2022,1533,49,-1.0,
5,8,9,3,4,1,407,2024,176,36,96.618996,between
5,8,9,3,4,2,607,2025,112,36,96.129707,State
5,8,9,3,4,3,743,2025,77,36,96.192451,and
5,8,9,3,4,4,843,2025,236,46,96.341209,"commune),"
5,8,9,3,4,5,1104,2025,77,36,95.815414,and
5,8,9,3,4,6,1205,2026,113,34,96.726463,19-22
5,8,9,3,4,7,1345,2024,307,47,93.284492,(miscellaneous
5,8,9,3,4,8,1676,2022,264,49,90.781174,provisions).]
2,8,10,0,0,0,409,2089,1713,142,-1.0,
3,8,10,1,0,0,409,2089,1713,142,-1.0,
4,8,10,1,1,0,509,2089,1613,44,-1.0,
5,8,10,1,1,1,509,2089,19,22,93.204773,*
5,8,10,1,1,2,547,2090,61,37,96.152435,An
5,8,10,1,1,3,633,2089,78,36,96.092079,Act
5,8,10,1,1,4,736,2092,41,35,95.988945,to
5,8,10,1,1,5,805,2089,142,38,95.988945,amend
5,8,10,1,1,6,974,2089,65,38,96.396561,the
5,8,10,1,1,7,1065,2090,181,37,96.668648,Sickness
5,8,10,1,1,8,1274,2090,209,37,96.015816,Insurance
5,8,10,1,1,9,1510,2090,76,35,95.7789,Act
5,8,10,1,1,10,1611,2090,40,35,96.052498,of
5,8,10,1,1,11,1678,2092,20,33,96.052498,2
5,8,10,1,1,12,1726,2089,133,36,96.34185,March
5,8,10,1,1,13,1894,2090,96,35,93.204826,1956
5,8,10,1,1,14,2019,2089,103,44,88.13485,[L.S.
4,8,10,1,2,0,409,2137,1013,46,-1.0,
5,8,10,1,2,1,409,2137,243,38,91.162354,1956—Nor.
5,8,10,1,2,2,672,2138,51,45,91.876251,1].
5,8,10,1,2,3,777,2138,74,37,76.899811,No.
5,8,10,1,2,4,877,2140,59,33,76.899811,19.
5,8,10,1,2,5,992,2137,131,38,95.381012,Dated
5,8,10,1,2,6,1147,2140,20,33,95.381012,6
5,8,10,1,2,7,1193,2137,95,46,96.362251,July
5,8,10,1,2,8,1312,2138,110,37,96.744652,1957.
4,8,10,1,3,0,509,2185,304,46,-1.0,
5,8,10,1,3,1,509,2185,131,46,68.84697,"(Ibid.,"
5,8,10,1,3,2,664,2196,39,35,92.343216,p.
5,8,10,1,3,3,731,2185,82,46,95.838257,910)
2,8,11,0,0,0,1205,2293,114,28,-1.0,
3,8,11,1,0,0,1205,2293,114,28,-1.0,
4,8,11,1,1,0,1205,2293,114,28,-1.0,
5,8,11,1,1,1,1205,2293,114,28,96.163521,PERU
2,8,12,0,0,0,407,2345,1714,143,-1.0,
3,8,12,1,0,0,407,2345,1714,143,-1.0,
4,8,12,1,1,0,509,2345,1612,47,-1.0,
5,8,12,1,1,1,509,2345,19,22,93.247734,*
5,8,12,1,1,2,544,2345,231,38,96.165962,Ministerial
5,8,12,1,1,3,803,2345,229,38,96.218338,Resolution
5,8,12,1,1,4,1060,2346,74,37,96.561653,No.
5,8,12,1,1,5,1157,2346,71,35,93.216095,658
5,8,12,1,1,6,1259,2345,109,44,92.299667,"D.T.,"
5,8,12,1,1,7,1399,2349,39,34,95.956276,to
5,8,12,1,1,8,1464,2345,64,47,96.713402,lay
5,8,12,1,1,9,1558,2345,112,36,96.390724,down
5,8,12,1,1,10,1699,2345,101,36,96.542099,rules
5,8,12,1,1,11,1827,2345,60,36,96.779953,for
5,8,12,1,1,12,1914,2346,140,45,96.647415,voting
5,8,12,1,1,13,2083,2345,38,35,96.092651,in
4,8,12,1,2,0,407,2393,932,47,-1.0,
5,8,12,1,2,1,407,2393,182,38,95.654007,workers’
5,8,12,1,2,2,615,2393,153,38,83.919334,"unions,"
5,8,12,1,2,3,824,2393,131,36,96.545181,Dated
5,8,12,1,2,4,980,2394,46,34,96.00618,26
5,8,12,1,2,5,1049,2394,157,46,96.185333,August
5,8,12,1,2,6,1229,2393,110,35,88.134056,1957.
4,8,12,1,3,0,509,2440,1022,48,-1.0,
5,8,12,1,3,1,509,2441,63,47,80.6371,(El
5,8,12,1,3,2,595,2442,189,43,96.205292,"Peruano,"
5,8,12,1,3,3,812,2444,45,33,96.46756,29
5,8,12,1,3,4,883,2441,155,46,95.623901,August
5,8,12,1,3,5,1061,2442,111,42,96.142845,"1957,"
5,8,12,1,3,6,1197,2441,74,36,95.41964,No.
5,8,12,1,3,7,1297,2442,110,43,93.292969,"4925,"
5,8,12,1,3,8,1434,2452,36,36,92.927559,p.
5,8,12,1,3,9,1498,2440,33,45,95.920685,1)
2,8,13,0,0,0,1171,2594,179,29,-1.0,
3,8,13,1,0,0,1171,2594,179,29,-1.0,
4,8,13,1,1,0,1171,2594,179,29,-1.0,
5,8,13,1,1,1,1171,2594,179,29,96.829163,SWEDEN
2,8,14,0,0,0,404,2646,1718,239,-1.0,
3,8,14,1,0,0,404,2646,1718,95,-1.0,
4,8,14,1,1,0,505,2646,1617,49,-1.0,
5,8,14,1,1,1,505,2649,62,35,96.931129,An
5,8,14,1,1,2,599,2649,77,36,96.614075,Act
5,8,14,1,1,3,705,2649,42,35,96.311485,to
5,8,14,1,1,4,780,2648,141,37,96.228836,amend
5,8,14,1,1,5,952,2648,67,36,96.005165,the
5,8,14,1,1,6,1049,2649,78,36,96.875069,Act
5,8,14,1,1,7,1157,2648,41,36,96.49469,of
5,8,14,1,1,8,1228,2650,46,34,95.361809,16
5,8,14,1,1,9,1305,2648,93,47,95.361809,May
5,8,14,1,1,10,1430,2650,96,34,96.552864,1930
5,8,14,1,1,11,1562,2647,86,46,93.341286,(No.
5,8,14,1,1,12,1683,2646,84,46,96.088882,138)
5,8,14,1,1,13,1803,2648,221,47,96.633415,respecting
5,8,14,1,1,14,2056,2648,66,35,96.63607,the
4,8,14,1,2,0,404,2694,1716,47,-1.0,
5,8,14,1,2,1,404,2696,213,37,96.310158,limitation
5,8,14,1,2,2,647,2696,40,36,96.884872,of
5,8,14,1,2,3,715,2696,65,36,96.72361,the
5,8,14,1,2,4,808,2697,119,36,96.468727,hours
5,8,14,1,2,5,955,2696,40,36,96.382019,of
5,8,14,1,2,6,1021,2697,109,35,93.293755,work
5,8,14,1,2,7,1153,2696,102,45,89.599182,[L.S.
5,8,14,1,2,8,1284,2696,316,43,88.454323,1930—Swe.1].
5,8,14,1,2,9,1656,2694,130,38,95.043732,Dated
5,8,14,1,2,10,1815,2697,45,34,95.043732,16
5,8,14,1,2,11,1890,2694,92,47,96.545387,May
5,8,14,1,2,12,2010,2696,110,36,96.638222,1957.
3,8,14,2,0,0,508,2742,963,47,-1.0,
4,8,14,2,1,0,508,2742,963,47,-1.0,
5,8,14,2,1,1,508,2744,156,45,92.925034,(Svensk
5,8,14,2,1,2,688,2744,438,45,89.781349,"Férfattningssamling,"
5,8,14,2,1,3,1152,2744,110,42,96.795631,"1957,"
5,8,14,2,1,4,1287,2742,73,37,96.032936,No.
5,8,14,2,1,5,1388,2742,83,46,96.032936,253)
3,8,14,3,0,0,405,2789,1716,96,-1.0,
4,8,14,3,1,0,503,2789,1618,50,-1.0,
5,8,14,3,1,1,503,2790,190,46,54.937637,[Amends
5,8,14,3,1,2,716,2801,51,27,96.164658,ss.
5,8,14,3,1,3,795,2794,34,41,95.660965,"4,"
5,8,14,3,1,4,856,2793,20,34,96.362991,5
5,8,14,3,1,5,907,2790,163,49,96.056038,(weekly
5,8,14,3,1,6,1092,2792,119,36,96.056038,hours
5,8,14,3,1,7,1236,2790,42,37,96.566551,of
5,8,14,3,1,8,1300,2790,135,46,96.566551,"work),"
5,8,14,3,1,9,1463,2792,63,35,96.62928,6-8
5,8,14,3,1,10,1555,2789,217,47,80.935402,(overtime)
5,8,14,3,1,11,1800,2789,79,38,96.684601,and
5,8,14,3,1,12,1906,2790,20,35,96.528656,9
5,8,14,3,1,13,1955,2789,166,47,96.179947,(general
4,8,14,3,2,0,405,2838,1045,47,-1.0,
5,8,14,3,2,1,405,2838,255,47,92.950188,provisions);
5,8,14,3,2,2,685,2838,140,38,96.060074,inserts
5,8,14,3,2,3,851,2850,22,26,96.821655,a
5,8,14,3,2,4,897,2849,84,26,93.300804,new
5,8,14,3,2,5,1004,2848,31,27,92.898643,s.
5,8,14,3,2,6,1060,2842,22,33,90.033279,4
5,8,14,3,2,7,1100,2840,34,36,96.22612,A
5,8,14,3,2,8,1161,2838,289,47,0.0,(exceptions).
5,8,14,3,2,9,1432,2834,19,55,0.0,]
2,8,15,0,0,0,403,2902,1719,399,-1.0,
3,8,15,1,0,0,405,2902,1717,95,-1.0,
4,8,15,1,1,0,503,2902,1619,46,-1.0,
5,8,15,1,1,1,503,2905,61,35,96.915955,An
5,8,15,1,1,2,591,2905,77,35,96.84903,Act
5,8,15,1,1,3,696,2905,40,35,95.013031,to
5,8,15,1,1,4,765,2904,142,36,95.013031,amend
5,8,15,1,1,5,935,2904,65,36,96.495438,the
5,8,15,1,1,6,1031,2904,129,36,95.83448,Hours
5,8,15,1,1,7,1188,2904,40,36,95.83448,of
5,8,15,1,1,8,1252,2904,122,35,96.371361,Work
5,8,15,1,1,9,1401,2905,38,34,96.199837,in
5,8,15,1,1,10,1467,2902,248,46,95.7258,Agriculture
5,8,15,1,1,11,1742,2904,76,36,95.7258,Act
5,8,15,1,1,12,1848,2902,87,46,95.034233,(No.
5,8,15,1,1,13,1967,2903,84,45,84.792091,281)
5,8,15,1,1,14,2083,2902,39,37,95.180222,of
4,8,15,1,2,0,405,2950,1249,47,-1.0,
5,8,15,1,2,1,405,2954,22,33,95.899338,4
5,8,15,1,2,2,453,2953,103,36,93.80336,June
5,8,15,1,2,3,581,2954,96,34,93.18013,1948
5,8,15,1,2,4,700,2952,101,44,89.187187,[L.S.
5,8,15,1,2,5,828,2952,318,45,88.060814,1948—Swe.1].
5,8,15,1,2,6,1201,2950,130,37,93.526154,Dated
5,8,15,1,2,7,1356,2954,46,34,96.670639,16
5,8,15,1,2,8,1427,2952,92,45,96.624161,May
5,8,15,1,2,9,1544,2952,110,36,96.594978,1957.
3,8,15,2,0,0,509,3000,339,45,-1.0,
4,8,15,2,1,0,509,3000,339,45,-1.0,
5,8,15,2,1,1,509,3000,131,45,90.266251,"(Ibid.,"
5,8,15,2,1,2,664,3000,75,35,95.474327,No.
5,8,15,2,1,3,765,3000,83,45,96.477493,254)
3,8,15,3,0,0,405,3045,1717,96,-1.0,
4,8,15,3,1,0,503,3045,1619,48,-1.0,
5,8,15,3,1,1,503,3046,189,46,93.179565,[Amends
5,8,15,3,1,2,712,3056,51,28,92.14061,ss.
5,8,15,3,1,3,784,3050,21,33,95.267029,4
5,8,15,3,1,4,828,3046,77,37,96.002045,and
5,8,15,3,1,5,927,3048,20,35,96.268669,5
5,8,15,3,1,6,972,3045,162,48,96.643936,(weekly
5,8,15,3,1,7,1155,3046,117,37,96.836723,hours
5,8,15,3,1,8,1293,3045,41,36,96.409019,of
5,8,15,3,1,9,1352,3045,142,46,96.168762,work);
5,8,15,3,1,10,1518,3046,137,35,96.201126,inserts
5,8,15,3,1,11,1678,3057,22,24,96.585701,a
5,8,15,3,1,12,1720,3056,83,25,93.188179,new
5,8,15,3,1,13,1823,3056,29,25,92.082832,s.
5,8,15,3,1,14,1875,3048,21,32,96.806137,4
5,8,15,3,1,15,1914,3046,34,35,93.181999,A
5,8,15,3,1,16,1972,3045,150,47,92.295212,(excep-
4,8,15,3,2,0,405,3094,150,47,-1.0,
5,8,15,3,2,1,405,3094,150,47,91.896935,tions).]
3,8,15,4,0,0,403,3158,1719,95,-1.0,
4,8,15,4,1,0,503,3158,1619,47,-1.0,
5,8,15,4,1,1,503,3161,61,35,96.417511,An
5,8,15,4,1,2,585,3161,78,35,96.363716,Act
5,8,15,4,1,3,685,3161,40,36,96.363716,to
5,8,15,4,1,4,749,3160,143,36,96.393066,amend
