level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,16,7,11,1,6,1074,2438,157,33,96.233467,Aviation
5,16,7,11,1,7,1259,2439,125,37,96.233467,Treaty
5,16,7,11,1,8,1414,2439,65,31,96.623703,and
5,16,7,11,1,9,1511,2438,282,38,96.141716,Supplementary
5,16,7,11,1,10,1822,2438,155,30,95.897263,Protocol
5,16,7,11,1,11,2006,2438,129,30,96.290451,thereto
4,16,7,11,2,0,672,2484,1465,42,-1.0,
5,16,7,11,2,1,672,2487,183,31,96.57106,concluded
5,16,7,11,2,2,875,2487,149,32,95.657303,between
5,16,7,11,2,3,1046,2488,56,31,95.657303,the
5,16,7,11,2,4,1122,2487,162,39,96.628891,Republic
5,16,7,11,2,5,1303,2487,36,31,96.628891,of
5,16,7,11,2,6,1359,2486,135,32,96.530876,Austria
5,16,7,11,2,7,1512,2486,67,29,95.992104,and
5,16,7,11,2,8,1600,2486,57,30,96.346169,the
5,16,7,11,2,9,1678,2484,171,40,95.779205,Kingdom
5,16,7,11,2,10,1866,2484,35,31,95.779205,of
5,16,7,11,2,11,1919,2486,58,30,93.301567,the
5,16,7,11,2,12,1997,2484,140,31,92.674255,Nether-
4,16,7,11,3,0,668,2532,1293,44,-1.0,
5,16,7,11,3,1,668,2534,98,30,96.818909,lands
5,16,7,11,3,2,793,2535,55,37,85.671227,[on
5,16,7,11,3,3,879,2539,71,32,89.895012,31st
5,16,7,11,3,4,978,2535,193,37,96.486061,"December,"
5,16,7,11,3,5,1204,2535,102,37,92.961494,1929].
5,16,7,11,3,6,1350,2534,155,38,30.300293,(B.G.BIl.
5,16,7,11,3,7,1534,2543,93,28,96.213814,"1931,"
5,16,7,11,3,8,1654,2542,55,21,96.213814,no.
5,16,7,11,3,9,1738,2532,51,39,96.893211,67)
3,16,7,12,0,0,477,2576,1660,92,-1.0,
4,16,7,12,1,0,477,2576,1660,44,-1.0,
5,16,7,12,1,1,477,2580,82,31,96.732269,Mar.
5,16,7,12,1,2,588,2591,35,21,74.33638,12
5,16,7,12,1,3,673,2582,103,30,74.33638,Order
5,16,7,12,1,4,801,2587,35,27,96.470085,to
5,16,7,12,1,5,861,2583,121,31,96.593956,amend
5,16,7,12,1,6,1008,2583,55,32,96.976852,the
5,16,7,12,1,7,1091,2583,140,31,96.719681,General
5,16,7,12,1,8,1255,2582,105,32,96.63459,Mines
5,16,7,12,1,9,1386,2579,200,40,96.607376,Regulation
5,16,7,12,1,10,1615,2580,103,32,96.790123,Order
5,16,7,12,1,11,1742,2580,149,39,93.295418,[amends
5,16,7,12,1,12,1918,2576,17,44,93.123848,§
5,16,7,12,1,13,1963,2590,58,26,96.882103,144
5,16,7,12,1,14,2047,2579,90,39,96.89119,(shot
4,16,7,12,2,0,668,2624,1230,44,-1.0,
5,16,7,12,2,1,668,2628,112,39,96.773361,firing)
5,16,7,12,2,2,805,2628,38,31,96.613213,of
5,16,7,12,2,3,867,2630,55,32,96.59417,the
5,16,7,12,2,4,950,2630,104,30,96.238754,Order
5,16,7,12,2,5,1076,2630,36,30,96.035248,of
5,16,7,12,2,6,1134,2631,80,31,96.762474,26th
5,16,7,12,2,7,1242,2630,140,38,96.214058,"August,"
5,16,7,12,2,8,1410,2624,137,43,45.204224,192899].
5,16,7,12,2,9,1587,2628,155,39,69.158279,(B.G.Bl.
5,16,7,12,2,10,1765,2636,54,22,96.811302,no.
5,16,7,12,2,11,1845,2628,53,38,96.819107,78)
3,16,7,13,0,0,476,2674,1661,184,-1.0,
4,16,7,13,1,0,476,2674,1661,41,-1.0,
5,16,7,13,1,1,476,2675,83,31,96.3367,Mar.
5,16,7,13,1,2,584,2676,39,31,95.901253,28
5,16,7,13,1,3,673,2675,103,32,95.794624,Order
5,16,7,13,1,4,795,2676,188,39,96.38974,respecting
5,16,7,13,1,5,1004,2676,56,32,96.267044,the
5,16,7,13,1,6,1082,2675,242,33,96.267044,authorisation
5,16,7,13,1,7,1346,2678,34,29,96.944458,of
5,16,7,13,1,8,1399,2675,195,39,96.680168,exceptions
5,16,7,13,1,9,1616,2680,35,27,96.680168,to
5,16,7,13,1,10,1672,2676,57,31,93.288574,the
5,16,7,13,1,11,1751,2674,203,40,87.665085,Eight-hour
5,16,7,13,1,12,1974,2674,76,36,96.838333,Day
5,16,7,13,1,13,2073,2674,64,29,96.789162,Act
4,16,7,13,2,0,668,2719,1469,44,-1.0,
5,16,7,13,2,1,668,2723,36,32,96.6371,in
5,16,7,13,2,2,721,2722,183,33,93.239944,industrial
5,16,7,13,2,3,924,2720,203,34,50.710777,saw-mills®4
5,16,7,13,2,4,1148,2723,167,40,95.245697,[prolongs
5,16,7,13,2,5,1339,2728,35,27,95.059105,to
5,16,7,13,2,6,1398,2728,72,32,95.059105,31st
5,16,7,13,2,7,1492,2723,195,37,96.049637,"December,"
5,16,7,13,2,8,1714,2731,91,29,96.742157,"1931,"
5,16,7,13,2,9,1829,2722,56,30,96.742157,the
5,16,7,13,2,10,1905,2719,174,40,96.778023,operation
5,16,7,13,2,11,2101,2719,36,32,96.245605,of
4,16,7,13,3,0,671,2768,1463,40,-1.0,
5,16,7,13,3,1,671,2772,56,31,96.515846,the
5,16,7,13,3,2,756,2770,119,33,96.147278,Orders
5,16,7,13,3,3,900,2772,35,30,96.442879,of
5,16,7,13,3,4,963,2772,76,36,51.183624,19th
5,16,7,13,3,5,1064,2771,126,36,96.520927,"March,"
5,16,7,13,3,6,1219,2778,91,30,96.431816,"1927,"
5,16,7,13,3,7,1338,2771,79,31,96.386665,28th
5,16,7,13,3,8,1442,2771,91,37,96.386665,"May,"
5,16,7,13,3,9,1562,2776,91,32,96.270966,"1927,"
5,16,7,13,3,10,1679,2770,66,29,96.270966,and
5,16,7,13,3,11,1774,2770,77,37,47.664444,19th
5,16,7,13,3,12,1877,2768,124,36,96.966202,"March,"
5,16,7,13,3,13,2031,2768,103,38,90.758354,1929].
4,16,7,13,4,0,672,2818,563,40,-1.0,
5,16,7,13,4,1,672,2819,155,39,88.585678,(B.G.BL
5,16,7,13,4,2,849,2828,55,20,96.131355,no.
5,16,7,13,4,3,923,2822,55,36,93.14608,96;
5,16,7,13,4,4,1004,2819,83,31,91.991615,A.N.
5,16,7,13,4,5,1111,2828,32,28,92.017113,p.
5,16,7,13,4,6,1162,2818,73,38,96.623779,297)
3,16,7,14,0,0,479,2843,1655,99,-1.0,
4,16,7,14,1,0,479,2843,1655,99,-1.0,
5,16,7,14,1,1,479,2867,78,37,95.295883,Apr.
5,16,7,14,1,2,581,2874,18,29,80.571205,5
5,16,7,14,1,3,673,2868,65,31,44.294289,Act
5,16,7,14,1,4,752,2867,188,39,96.923569,respecting
5,16,7,14,1,5,958,2868,54,31,96.988068,the
5,16,7,14,1,6,1028,2866,90,40,97.011353,right
5,16,7,14,1,7,1135,2871,35,27,96.750702,to
5,16,7,14,1,8,1187,2866,91,30,96.824791,work
5,16,7,14,1,9,1295,2860,65,36,96.993568,and
5,16,7,14,1,10,1379,2865,56,31,96.195221,the
5,16,7,14,1,11,1451,2864,90,39,96.546822,right
5,16,7,14,1,12,1548,2843,43,51,92.658562,of
5,16,7,14,1,13,1608,2863,178,37,92.929703,assembly.
5,16,7,14,1,14,1813,2851,158,52,51.587643,(B.G.BI.
5,16,7,14,1,15,1987,2872,54,20,96.995415,no.
5,16,7,14,1,16,2063,2863,71,79,0.0,3)
3,16,7,15,0,0,1874,2908,260,35,-1.0,
4,16,7,15,1,0,1874,2908,260,35,-1.0,
5,16,7,15,1,1,1874,2908,101,35,96.493996,Text:
5,16,7,15,1,2,1999,2908,135,35,95.945343,Aus.
5,16,7,15,1,3,2108,2904,27,53,96.963181,1
3,16,7,16,0,0,479,2974,881,37,-1.0,
4,16,7,16,1,0,479,2974,881,37,-1.0,
5,16,7,16,1,1,479,2974,121,30,88.492126,C.A.G.
5,16,7,16,1,2,629,2988,33,12,94.860733,=
5,16,7,16,1,3,692,2975,267,31,95.801628,Commonwealth
5,16,7,16,1,4,980,2975,35,36,96.379417,of
5,16,7,16,1,5,1036,2974,168,32,95.992828,Australia
5,16,7,16,1,6,1230,2974,130,30,94.031837,Gazette.
2,16,8,0,0,0,476,3020,1500,86,-1.0,
3,16,8,1,0,0,476,3020,1500,86,-1.0,
4,16,8,1,1,0,479,3020,547,40,-1.0,
5,16,8,1,1,1,479,3020,137,32,86.638466,B.G.Bl.
5,16,8,1,1,2,645,3035,33,12,92.861946,=
5,16,8,1,1,3,708,3023,318,37,91.942451,Bundesgesetzblait.
4,16,8,1,2,0,476,3067,1500,39,-1.0,
5,16,8,1,2,1,476,3068,93,32,80.845627,"A.N,"
5,16,8,1,2,2,595,3083,32,11,93.183998,=
5,16,8,1,2,3,656,3068,159,34,39.824654,Amitliche
5,16,8,1,2,4,839,3070,215,30,96.393639,Nachrichten
5,16,8,1,2,5,1076,3070,51,30,93.277695,des
5,16,8,1,2,6,1152,3068,369,32,89.879173,Bundesministeriums
5,16,8,1,2,7,1544,3070,59,36,73.071426,fur
5,16,8,1,2,8,1622,3068,116,31,91.071762,soziale
5,16,8,1,2,9,1763,3067,213,39,90.095551,Verwaltung.
2,16,9,0,0,0,433,3147,1701,191,-1.0,
3,16,9,1,0,0,433,3147,1701,191,-1.0,
4,16,9,1,1,0,475,3147,1658,47,-1.0,
5,16,9,1,1,1,475,3148,30,23,90.911591,80
5,16,9,1,1,2,529,3152,75,31,90.057823,L.S.
5,16,9,1,1,3,632,3163,80,28,95.055832,1920
5,16,9,1,1,4,737,3152,93,39,96.153633,(Aus.
5,16,9,1,1,5,857,3154,67,38,95.825195,16);
5,16,9,1,1,6,952,3162,79,29,96.318665,1924
5,16,9,1,1,7,1056,3154,91,38,96.478172,(Aus.
5,16,9,1,1,8,1171,3154,49,38,95.441246,4);
5,16,9,1,1,9,1248,3156,79,35,95.441246,1926
5,16,9,1,1,10,1354,3154,92,38,96.637672,(Aus.
5,16,9,1,1,11,1472,3155,47,39,96.455765,7);
5,16,9,1,1,12,1543,3163,19,21,96.801277,a
5,16,9,1,1,13,1586,3152,228,32,96.390533,consolidated
5,16,9,1,1,14,1839,3155,72,28,96.689323,text
5,16,9,1,1,15,1933,3158,68,22,96.881737,was
5,16,9,1,1,16,2021,3147,112,33,97.005623,issued
4,16,9,1,2,0,433,3194,1701,46,-1.0,
5,16,9,1,2,1,433,3211,43,20,96.368637,on
5,16,9,1,2,2,499,3202,57,30,94.837944,8th
5,16,9,1,2,3,579,3200,183,39,96.4991,"February,"
5,16,9,1,2,4,787,3202,79,37,93.271515,1928
5,16,9,1,2,5,889,3200,154,39,60.577415,(B.G.Bl.
5,16,9,1,2,6,1068,3200,90,38,96.285995,"1928,"
5,16,9,1,2,7,1179,3210,53,20,95.866371,no.
5,16,9,1,2,8,1255,3202,67,38,93.285736,69).
5,16,9,1,2,9,1347,3219,32,4,82.760162,—
5,16,9,1,2,10,1403,3198,32,22,72.930649,31
5,16,9,1,2,11,1458,3201,73,30,91.579338,L.S.
5,16,9,1,2,12,1558,3203,79,37,94.705917,1928
5,16,9,1,2,13,1660,3202,93,38,96.59874,(Aus.
5,16,9,1,2,14,1774,3200,44,39,93.027374,4).
5,16,9,1,2,15,1846,3215,31,5,92.465668,—
5,16,9,1,2,16,1901,3194,30,22,81.384514,3%
5,16,9,1,2,17,1955,3196,74,31,78.836151,L.S.
5,16,9,1,2,18,2054,3198,80,37,96.665916,1928
4,16,9,1,3,0,436,3244,1694,46,-1.0,
5,16,9,1,3,1,436,3250,93,39,96.575203,(Aus.
5,16,9,1,3,2,553,3250,50,37,96.766113,6);
5,16,9,1,3,3,632,3258,80,29,96.330956,1929
5,16,9,1,3,4,740,3248,92,39,96.571449,(Aus.
5,16,9,1,3,5,859,3250,43,37,92.868141,6).
5,16,9,1,3,6,932,3267,32,4,92.37439,—
5,16,9,1,3,7,992,3244,32,22,77.299026,33
5,16,9,1,3,8,1052,3248,168,37,93.105377,"Extracts,"
5,16,9,1,3,9,1248,3248,74,31,89.333656,L.S.
5,16,9,1,3,10,1352,3251,79,35,96.710419,1928
5,16,9,1,3,11,1459,3250,92,37,88.237236,(Aus.
5,16,9,1,3,12,1572,3252,43,38,93.221237,8).
5,16,9,1,3,13,1639,3266,32,5,87.348083,—
5,16,9,1,3,14,1692,3246,31,21,84.467834,34
5,16,9,1,3,15,1745,3247,72,31,89.298676,L.S.
5,16,9,1,3,16,1841,3255,78,28,92.288712,1920
5,16,9,1,3,17,1939,3244,92,39,92.939781,(Aus.
5,16,9,1,3,18,2054,3254,76,21,78.941269,12—
4,16,9,1,4,0,437,3295,1133,43,-1.0,
5,16,9,1,4,1,437,3306,48,29,93.255936,"15,"
5,16,9,1,4,2,507,3307,32,28,51.108322,P-
5,16,9,1,4,3,560,3298,49,39,91.290543,4);
5,16,9,1,4,4,633,3303,82,32,96.282715,1927
5,16,9,1,4,5,737,3296,93,39,95.8125,(Aus.
5,16,9,1,4,6,852,3298,48,39,95.8125,3);
5,16,9,1,4,7,925,3306,79,29,96.299103,1929
5,16,9,1,4,8,1027,3295,263,40,96.057335,(Chronological
5,16,9,1,4,9,1310,3296,119,38,93.285484,"Index,"
5,16,9,1,4,10,1448,3306,33,28,92.216309,p.
5,16,9,1,4,11,1507,3298,63,40,88.985443,18).
1,17,0,0,0,0,0,0,2298,3626,-1.0,
2,17,1,0,0,0,177,236,971,61,-1.0,
3,17,1,1,0,0,177,236,971,61,-1.0,
4,17,1,1,1,0,177,236,971,61,-1.0,
5,17,1,1,1,1,177,236,108,61,76.300957,(2533)
5,17,1,1,1,2,915,254,53,5,46.748737,—
5,17,1,1,1,3,1007,244,48,39,34.322266,7
5,17,1,1,1,4,1095,254,53,6,34.322266,—
2,17,2,0,0,0,177,357,564,58,-1.0,
3,17,2,1,0,0,177,357,564,58,-1.0,
4,17,2,1,1,0,177,357,564,58,-1.0,
5,17,2,1,1,1,177,357,272,47,96.316475,AUSTRIA
5,17,2,1,1,2,481,362,260,53,95.600029,(continued)
2,17,3,0,0,0,195,444,1719,1987,-1.0,
3,17,3,1,0,0,222,444,1661,232,-1.0,
4,17,3,1,1,0,222,444,1658,43,-1.0,
5,17,3,1,1,1,222,451,78,36,96.737663,Apr.
5,17,3,1,1,2,329,459,36,26,76.638268,14
5,17,3,1,1,3,417,448,103,31,95.513214,Order
5,17,3,1,1,4,541,448,118,36,93.357887,[under
5,17,3,1,1,5,681,449,56,30,96.42083,the
5,17,3,1,1,6,763,449,62,30,96.737968,Act
5,17,3,1,1,7,845,448,35,29,96.470444,of
5,17,3,1,1,8,905,449,77,30,96.283379,18th
5,17,3,1,1,9,1003,449,195,35,93.297005,"December,"
5,17,3,1,1,10,1224,444,123,40,80.062645,"1919°5,"
5,17,3,1,1,11,1371,457,33,22,96.968941,as
5,17,3,1,1,12,1428,448,164,31,96.913765,amended
5,17,3,1,1,13,1614,449,45,36,96.034729,by
5,17,3,1,1,14,1682,451,56,29,96.985741,the
5,17,3,1,1,15,1763,451,63,30,96.495514,Act
5,17,3,1,1,16,1846,449,34,30,96.891319,of
4,17,3,1,2,0,415,493,1465,40,-1.0,
5,17,3,1,2,1,415,497,58,36,86.339272,5th
5,17,3,1,2,2,499,493,104,39,95.620956,"April,"
5,17,3,1,2,3,629,496,90,37,93.26638,1930]
5,17,3,1,2,4,744,500,35,27,96.781464,to
5,17,3,1,2,5,801,496,119,29,95.42981,amend
5,17,3,1,2,6,946,496,54,31,96.882698,the
5,17,3,1,2,7,1021,496,86,29,95.801704,rules
5,17,3,1,2,8,1129,495,35,29,96.256966,of
5,17,3,1,2,9,1184,496,182,36,96.305237,procedure
5,17,3,1,2,10,1387,496,35,29,96.668732,of
5,17,3,1,2,11,1446,497,54,29,96.855293,the
5,17,3,1,2,12,1523,495,213,32,96.412125,conciliation
5,17,3,1,2,13,1758,497,122,31,96.412125,boards
4,17,3,1,3,0,413,543,1467,40,-1.0,
5,17,3,1,3,1,413,543,67,30,96.210342,and
5,17,3,1,3,2,508,544,55,29,96.877045,the
5,17,3,1,3,3,589,543,134,30,96.418579,Central
5,17,3,1,3,4,749,543,220,32,96.495079,Conciliation
5,17,3,1,3,5,999,544,109,29,96.455345,Board
5,17,3,1,3,6,1135,544,148,37,45.810246,[amends
5,17,3,1,3,7,1312,543,223,30,96.583206,Instructions
5,17,3,1,3,8,1560,543,35,29,96.484299,of
5,17,3,1,3,9,1620,544,60,29,96.368332,6th
5,17,3,1,3,10,1707,545,65,30,96.683319,and
5,17,3,1,3,11,1799,545,81,38,96.614708,25th
4,17,3,1,4,0,415,589,1468,40,-1.0,
5,17,3,1,4,1,415,591,182,36,95.014542,"February,"
5,17,3,1,4,2,627,600,93,28,96.320259,"1920,"
5,17,3,1,4,3,748,600,35,21,96.82486,as
5,17,3,1,4,4,811,591,163,29,96.408195,amended
5,17,3,1,4,5,1000,592,47,36,96.276375,by
5,17,3,1,4,6,1075,592,56,29,96.865631,the
5,17,3,1,4,7,1161,589,103,31,96.165649,Order
5,17,3,1,4,8,1289,591,37,29,93.223122,of
5,17,3,1,4,9,1355,592,77,36,91.400917,toth
5,17,3,1,4,10,1462,591,89,36,96.502258,"May,"
5,17,3,1,4,11,1582,592,104,37,93.007767,1923].
5,17,3,1,4,12,1727,592,156,37,64.734329,(B.G.BI.
4,17,3,1,5,0,413,640,147,36,-1.0,
5,17,3,1,5,1,413,648,55,20,95.944641,no.
5,17,3,1,5,2,489,640,71,36,96.720619,122)
3,17,3,2,0,0,195,685,1685,87,-1.0,
4,17,3,2,1,0,195,685,1685,39,-1.0,
5,17,3,2,1,1,195,707,8,5,87.025269,.
5,17,3,2,1,2,224,687,76,36,95.459518,Apr.
5,17,3,2,1,3,327,696,40,27,86.070816,24
5,17,3,2,1,4,419,687,102,30,96.114693,Order
5,17,3,2,1,5,545,687,106,29,96.806015,under
5,17,3,2,1,6,677,687,55,29,96.503525,the
5,17,3,2,1,7,757,685,182,31,95.985527,Industrial
5,17,3,2,1,8,964,685,123,31,96.884361,Census
5,17,3,2,1,9,1116,687,63,29,96.40239,Act
5,17,3,2,1,10,1201,685,35,30,96.803429,of
5,17,3,2,1,11,1260,688,82,35,96.294655,25th
5,17,3,2,1,12,1367,687,181,36,96.306992,"February,"
5,17,3,2,1,13,1579,696,80,27,96.464989,1930
5,17,3,2,1,14,1684,685,196,39,96.719177,(Industrial
4,17,3,2,2,0,413,732,1014,40,-1.0,
5,17,3,2,2,1,413,733,123,31,96.359543,Census
5,17,3,2,2,2,564,732,104,32,96.711334,Order
5,17,3,2,2,3,690,743,54,21,96.627022,no.
5,17,3,2,2,4,769,735,43,37,93.084862,2).
5,17,3,2,2,5,852,733,153,38,80.234406,(B.G.Bl.
5,17,3,2,2,6,1028,743,54,20,96.409996,no.
5,17,3,2,2,7,1111,740,72,31,92.971687,137;
5,17,3,2,2,8,1212,735,80,28,92.554108,A.N.
5,17,3,2,2,9,1317,743,31,28,90.285538,p.
5,17,3,2,2,10,1375,736,52,36,96.191467,72)
3,17,3,3,0,0,220,777,1663,184,-1.0,
4,17,3,3,1,0,220,777,1663,43,-1.0,
5,17,3,3,1,1,220,780,77,37,95.677666,May
5,17,3,3,1,2,323,788,18,28,83.55481,7
5,17,3,3,1,3,416,781,103,30,83.55481,Order
5,17,3,3,1,4,535,781,117,36,87.216545,[under
5,17,3,3,1,5,673,781,12,35,93.241386,§
5,17,3,3,1,6,704,791,39,26,96.917664,34
5,17,3,3,1,7,759,781,34,30,96.884186,of
5,17,3,3,1,8,812,781,55,30,96.746475,the
5,17,3,3,1,9,885,781,182,31,96.630234,Industrial
5,17,3,3,1,10,1084,781,119,31,96.400833,Courts
5,17,3,3,1,11,1224,781,63,29,96.699493,Act
5,17,3,3,1,12,1301,781,35,30,96.888306,of
5,17,3,3,1,13,1352,783,59,34,96.190269,5th
5,17,3,3,1,14,1432,781,102,39,93.263367,"April,"
5,17,3,3,1,15,1556,777,120,42,14.642296,1922°6]
5,17,3,3,1,16,1694,781,189,39,96.481514,respecting
4,17,3,3,2,0,413,828,1467,37,-1.0,
5,17,3,3,2,1,413,831,56,29,96.464622,the
5,17,3,3,2,2,488,828,160,37,96.687759,standing
5,17,3,3,2,3,667,831,112,29,96.271423,orders
5,17,3,3,2,4,799,828,52,31,96.661919,for
5,17,3,3,2,5,872,829,58,30,96.860283,the
5,17,3,3,2,6,947,828,177,32,96.49633,industrial
5,17,3,3,2,7,1145,832,113,27,96.450813,courts
5,17,3,3,2,8,1276,828,139,37,94.635025,[repeals
5,17,3,3,2,9,1440,828,104,31,96.453957,Order
5,17,3,3,2,10,1563,829,35,30,96.453957,of
5,17,3,3,2,11,1624,831,76,34,96.466805,14th
5,17,3,3,2,12,1724,828,156,36,96.689468,"October,"
4,17,3,3,3,0,416,875,1464,40,-1.0,
5,17,3,3,3,1,416,885,91,28,96.404953,"1922,"
5,17,3,3,3,2,536,877,65,30,96.566307,and
5,17,3,3,3,3,627,877,97,30,96.787743,other
5,17,3,3,3,4,749,875,187,38,95.900879,provisions
5,17,3,3,3,5,963,875,188,38,96.818413,respecting
5,17,3,3,3,6,1176,876,159,36,96.349503,standing
5,17,3,3,3,7,1360,877,136,38,93.179199,orders].
5,17,3,3,3,8,1539,876,155,37,65.49337,(B.G.Bl.
5,17,3,3,3,9,1719,887,55,20,96.158546,no.
5,17,3,3,3,10,1803,885,77,27,96.082939,144;
4,17,3,3,4,0,416,924,231,37,-1.0,
5,17,3,3,4,1,416,924,81,29,63.660473,A.N.
5,17,3,3,4,2,521,932,34,29,89.919212,p.
5,17,3,3,4,3,577,924,70,37,94.529144,177)
3,17,3,4,0,0,221,971,1662,85,-1.0,
4,17,3,4,1,0,221,971,1662,38,-1.0,
5,17,3,4,1,1,221,971,78,37,96.582855,May
5,17,3,4,1,2,328,981,36,27,96.011002,14
5,17,3,4,1,3,415,971,221,30,95.860977,Notification
5,17,3,4,1,4,657,971,188,37,96.093002,respecting
5,17,3,4,1,5,867,971,55,29,96.544952,the
5,17,3,4,1,6,944,971,159,29,96.698036,adhesion
5,17,3,4,1,7,1123,971,35,29,96.805733,of
5,17,3,4,1,8,1181,971,134,30,96.59758,Austria
5,17,3,4,1,9,1338,975,34,26,96.528595,to
5,17,3,4,1,10,1395,972,55,29,96.98101,the
5,17,3,4,1,11,1475,971,199,36,96.036179,Agreement
5,17,3,4,1,12,1694,972,189,37,96.86116,respecting
4,17,3,4,2,0,416,1016,1332,40,-1.0,
5,17,3,4,2,1,416,1020,55,29,96.185875,the
5,17,3,4,2,2,495,1019,230,30,96.038605,introduction
5,17,3,4,2,3,751,1019,34,29,96.727112,of
5,17,3,4,2,4,811,1027,18,20,96.727112,a
5,17,3,4,2,5,856,1017,121,31,96.01664,transit
5,17,3,4,2,6,1001,1019,79,29,95.631851,card
5,17,3,4,2,7,1107,1019,49,29,95.631851,for
5,17,3,4,2,8,1180,1017,192,38,93.023499,emigrants.
5,17,3,4,2,9,1414,1016,156,40,75.375641,(B.G.Bl.
5,17,3,4,2,10,1594,1027,54,20,96.623161,no.
5,17,3,4,2,11,1678,1020,70,36,96.877357,156)
3,17,3,5,0,0,222,1065,1660,134,-1.0,
4,17,3,5,1,0,222,1065,1660,38,-1.0,
5,17,3,5,1,1,222,1067,87,36,87.848175,June
5,17,3,5,1,2,335,1076,18,27,93.96936,4
5,17,3,5,1,3,416,1065,103,31,90.495575,Order
5,17,3,5,1,4,540,1065,119,38,68.875183,funder
5,17,3,5,1,5,684,1067,12,33,91.367104,§
5,17,3,5,1,6,720,1076,17,25,96.001472,4
5,17,3,5,1,7,759,1065,34,30,96.001472,of
5,17,3,5,1,8,817,1065,55,30,96.561066,the
5,17,3,5,1,9,897,1065,64,31,95.482857,Act
5,17,3,5,1,10,980,1065,35,30,95.482857,of
5,17,3,5,1,11,1038,1069,74,27,96.243858,21st
5,17,3,5,1,12,1136,1065,91,38,96.196198,"July,"
5,17,3,5,1,13,1255,1074,91,29,93.233994,"1925,"
5,17,3,5,1,14,1369,1075,34,20,97.001068,as
5,17,3,5,1,15,1427,1065,163,30,96.586777,amended
5,17,3,5,1,16,1612,1065,46,36,96.839066,by
5,17,3,5,1,17,1682,1067,56,29,96.31131,the
5,17,3,5,1,18,1763,1067,64,29,96.068512,Act
5,17,3,5,1,19,1847,1065,35,30,96.391594,of
4,17,3,5,2,0,413,1112,1469,39,-1.0,
5,17,3,5,2,1,413,1113,80,31,94.083542,26th
5,17,3,5,2,2,512,1113,125,35,96.777092,"March,"
5,17,3,5,2,3,660,1113,91,38,96.667702,1926]
5,17,3,5,2,4,771,1117,34,27,96.910645,to
5,17,3,5,2,5,823,1112,82,31,96.650253,alter
5,17,3,5,2,6,925,1113,54,30,96.328224,the
5,17,3,5,2,7,997,1113,137,38,96.553009,charges
5,17,3,5,2,8,1152,1112,50,29,95.885117,for
5,17,3,5,2,9,1219,1112,97,37,96.633606,delay
5,17,3,5,2,10,1332,1112,35,29,96.607872,in
5,17,3,5,2,11,1385,1116,179,35,96.368004,payments
5,17,3,5,2,12,1582,1113,106,30,96.148666,under
5,17,3,5,2,13,1707,1115,55,29,96.148666,the
5,17,3,5,2,14,1779,1112,103,31,96.707436,social
4,17,3,5,3,0,411,1159,992,40,-1.0,
5,17,3,5,3,1,411,1160,174,31,96.320076,insurance
5,17,3,5,3,2,612,1164,137,33,93.305122,system.
5,17,3,5,3,3,791,1159,154,40,38.540611,(B.G.BI.
5,17,3,5,3,4,971,1169,53,20,96.091446,no.
5,17,3,5,3,5,1057,1163,73,34,93.27092,169;
5,17,3,5,3,6,1161,1161,83,28,86.437477,A.N.
5,17,3,5,3,7,1268,1169,34,28,92.680763,p.
5,17,3,5,3,8,1329,1161,74,36,95.551895,228)
3,17,3,6,0,0,221,1206,1658,134,-1.0,
4,17,3,6,1,0,221,1206,1658,39,-1.0,
5,17,3,6,1,1,221,1207,92,37,96.690216,Sept.
5,17,3,6,1,2,340,1208,16,28,91.632614,8
5,17,3,6,1,3,415,1207,105,30,91.632614,Order
5,17,3,6,1,4,537,1208,118,36,61.917385,funder
5,17,3,6,1,5,676,1209,55,30,96.979034,the
5,17,3,6,1,6,756,1208,61,29,96.79747,Act
5,17,3,6,1,7,835,1207,34,29,96.59552,of
5,17,3,6,1,8,893,1208,77,29,83.114388,roth
5,17,3,6,1,9,988,1208,195,35,96.595055,"December,"
5,17,3,6,1,10,1208,1208,90,37,95.83342,1919]
5,17,3,6,1,11,1316,1208,191,37,95.848534,respecting
5,17,3,6,1,12,1526,1206,150,31,93.300591,aviation
5,17,3,6,1,13,1695,1209,48,36,89.491646,[§§
5,17,3,6,1,14,1763,1216,116,28,89.995583,"2—15,"
4,17,3,6,2,0,413,1254,1466,38,-1.0,
5,17,3,6,2,1,413,1254,263,38,93.287292,airworthiness;
5,17,3,6,2,2,701,1256,34,35,87.260979,§§
5,17,3,6,2,3,761,1257,134,34,88.532806,"16—34,"
5,17,3,6,2,4,919,1255,247,37,95.920494,qualifications
5,17,3,6,2,5,1189,1256,66,29,96.810257,and
5,17,3,6,2,6,1279,1255,147,37,96.243126,training
5,17,3,6,2,7,1446,1256,34,29,96.879349,of
5,17,3,6,2,8,1503,1255,100,36,96.227692,pilots
5,17,3,6,2,9,1626,1256,66,29,96.401321,and
5,17,3,6,2,10,1714,1257,165,30,96.726601,members
4,17,3,6,3,0,413,1301,950,39,-1.0,
5,17,3,6,3,1,413,1303,35,29,96.95639,of
5,17,3,6,3,2,469,1311,100,29,95.659164,crew;
5,17,3,6,3,3,593,1301,115,32,95.659164,health
5,17,3,6,3,4,731,1301,264,39,92.567467,requirements].
5,17,3,6,3,5,1033,1301,155,39,45.581131,(B.G.BIl.
5,17,3,6,3,6,1211,1311,53,20,95.761627,no.
