level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,13,2,1,1,2,340,387,83,40,96.170677,May
5,13,2,1,1,3,577,384,194,33,96.001282,Ordinance
5,13,2,1,1,4,789,391,35,28,96.215088,to
5,13,2,1,1,5,841,385,124,32,93.273148,amend
5,13,2,1,1,6,984,396,23,21,92.38028,s.
5,13,2,1,1,7,1032,384,38,32,96.775848,12
5,13,2,1,1,8,1087,384,40,33,96.463799,of
5,13,2,1,1,9,1141,384,55,33,95.920036,the
5,13,2,1,1,10,1215,384,240,41,95.920036,Employment
5,13,2,1,1,11,1472,384,194,33,96.482887,Ordinance
5,13,2,1,1,12,1683,384,83,40,96.104469,(No.
5,13,2,1,1,13,1784,383,64,32,96.35421,948
5,13,2,1,1,14,1867,384,39,33,96.305336,of
5,13,2,1,1,15,1926,384,105,39,95.625198,1971).
3,13,2,2,0,0,301,428,1733,217,-1.0,
4,13,2,2,1,0,576,428,291,41,-1.0,
5,13,2,2,1,1,576,429,108,40,89.509033,"(ibid.,"
5,13,2,2,1,2,703,429,68,32,96.702095,No.
5,13,2,2,1,3,792,428,75,41,96.649216,387)
4,13,2,2,2,0,301,516,1733,43,-1.0,
5,13,2,2,2,1,301,519,18,30,94.380432,7
5,13,2,2,2,2,336,520,87,31,94.380432,June
5,13,2,2,2,3,577,516,172,35,92.848228,Seamen’s
5,13,2,2,2,4,767,518,74,33,91.120178,Act.
5,13,2,2,2,5,860,517,109,40,91.120178,"(ibid.,"
5,13,2,2,2,6,987,517,69,32,96.616768,No.
5,13,2,2,2,7,1075,516,79,41,96.970901,423)
5,13,2,2,2,8,1790,516,72,32,95.509064,Fin.
5,13,2,2,2,9,1880,517,20,32,94.807404,2
5,13,2,2,2,10,1915,517,119,42,94.807404,(1/79)
4,13,2,2,3,0,301,603,1731,42,-1.0,
5,13,2,2,3,1,301,607,18,30,93.534988,7
5,13,2,2,3,2,336,608,87,31,93.534988,June
5,13,2,2,3,3,577,607,54,32,94.883804,An
5,13,2,2,3,4,645,605,64,34,96.005318,Act
5,13,2,2,3,5,724,611,36,26,96.624298,to
5,13,2,2,3,6,773,605,123,34,96.248169,amend
5,13,2,2,3,7,911,605,56,34,93.270432,the
5,13,2,2,3,8,979,605,173,34,91.119049,Seamen’s
5,13,2,2,3,9,1166,605,108,32,95.972031,Leave
5,13,2,2,3,10,1287,605,64,32,95.972031,Act
5,13,2,2,3,11,1365,605,83,40,96.648201,(No.
5,13,2,2,3,12,1464,604,60,33,96.681335,353
5,13,2,2,3,13,1538,604,40,33,93.807457,of
5,13,2,2,3,14,1592,604,95,40,95.640915,1975)
5,13,2,2,3,15,1706,603,150,42,94.137993,[amends
5,13,2,2,3,16,1870,615,41,21,94.137993,ss.
5,13,2,2,3,17,1926,604,30,37,96.317764,"2,"
5,13,2,2,3,18,1970,604,30,37,92.033699,"4,"
5,13,2,2,3,19,2015,604,17,32,92.033699,5
3,13,2,3,0,0,576,648,464,41,-1.0,
4,13,2,3,1,0,576,648,464,41,-1.0,
5,13,2,3,1,1,576,649,68,32,96.178978,and
5,13,2,3,1,2,668,649,60,40,89.854073,13].
5,13,2,3,1,3,748,648,107,41,89.322464,"(ibid.,"
5,13,2,3,1,4,875,649,68,34,96.610741,No.
5,13,2,3,1,5,961,649,79,39,96.505669,424)
3,13,2,4,0,0,284,736,1751,131,-1.0,
4,13,2,4,1,0,284,736,1751,48,-1.0,
5,13,2,4,1,1,284,740,36,32,96.688591,16
5,13,2,4,1,2,336,741,88,31,96.756805,June
5,13,2,4,1,3,578,740,53,32,96.976883,An
5,13,2,4,1,4,648,739,65,33,96.572113,Act
5,13,2,4,1,5,731,744,34,27,96.541199,to
5,13,2,4,1,6,781,739,123,32,96.5746,amend
5,13,2,4,1,7,923,739,55,32,96.26638,the
5,13,2,4,1,8,991,739,67,32,96.26638,Act
5,13,2,4,1,9,1073,739,83,38,96.86599,(No.
5,13,2,4,1,10,1176,737,62,32,96.98674,320
5,13,2,4,1,11,1253,737,39,32,96.448486,of
5,13,2,4,1,12,1309,737,95,42,96.667274,1970)
5,13,2,4,1,13,1427,737,64,43,92.233894,[LS
5,13,2,4,1,14,1512,736,199,33,91.423355,1970—Fin.
5,13,2,4,1,15,1728,736,31,39,93.172623,"2,"
5,13,2,4,1,16,1782,736,201,48,59.257549,1974—Fin.
5,13,2,4,1,17,2000,736,35,41,96.938423,2]
4,13,2,4,2,0,576,780,1454,44,-1.0,
5,13,2,4,2,1,576,781,188,43,96.538269,respecting
5,13,2,4,2,2,773,788,174,28,96.709267,contracts
5,13,2,4,2,3,959,781,40,34,96.621078,of
5,13,2,4,2,4,1005,781,233,43,96.161819,employment
5,13,2,4,2,5,1255,781,152,42,90.141815,{amends
5,13,2,4,2,6,1419,792,41,23,96.389595,ss.
5,13,2,4,2,7,1475,781,51,39,96.983597,"30,"
5,13,2,4,2,8,1540,781,52,38,96.945015,"37,"
5,13,2,4,2,9,1606,781,38,32,96.879654,38
5,13,2,4,2,10,1658,781,69,32,96.872025,and
5,13,2,4,2,11,1739,780,88,41,92.473534,42a].
5,13,2,4,2,12,1842,781,108,39,92.245232,"(ibid.,"
5,13,2,4,2,13,1964,781,66,32,96.684624,No.
4,13,2,4,3,0,575,827,78,40,-1.0,
5,13,2,4,3,1,575,827,78,40,96.59166,476)
3,13,2,5,0,0,283,913,1747,87,-1.0,
4,13,2,5,1,0,283,913,1747,40,-1.0,
5,13,2,5,1,1,283,916,36,32,96.271042,16
5,13,2,5,1,2,335,917,88,32,96.779846,June
5,13,2,5,1,3,576,915,195,33,95.901917,Ordinance
5,13,2,5,1,4,781,920,36,28,95.901917,to
5,13,2,5,1,5,827,916,124,32,90.816139,amend
5,13,2,5,1,6,963,925,22,22,90.816139,s.
5,13,2,5,1,7,997,916,21,32,96.941429,6
5,13,2,5,1,8,1029,915,34,33,96.941429,of
5,13,2,5,1,9,1078,915,53,33,96.710281,the
5,13,2,5,1,10,1143,915,155,34,96.597481,Sickness
5,13,2,5,1,11,1308,915,182,33,96.268402,Insurance
5,13,2,5,1,12,1500,913,195,35,22.638718,Ordinance
5,13,2,5,1,13,1703,915,84,38,22.638718,(No.
5,13,2,5,1,14,1798,913,62,32,96.570702,473
5,13,2,5,1,15,1874,913,40,34,96.030891,of
5,13,2,5,1,16,1926,913,104,40,95.891701,1963).
4,13,2,5,2,0,575,959,292,41,-1.0,
5,13,2,5,2,1,575,960,108,40,89.75885,"(ibid.,"
5,13,2,5,2,2,702,960,67,32,96.372078,No.
5,13,2,5,2,3,789,959,78,41,96.830399,493)
3,13,2,6,0,0,283,1045,1748,87,-1.0,
4,13,2,6,1,0,283,1045,1748,42,-1.0,
5,13,2,6,1,1,283,1049,36,32,95.219231,16
5,13,2,6,1,2,335,1051,86,32,95.219231,June
5,13,2,6,1,3,576,1049,53,32,96.155426,An
5,13,2,6,1,4,647,1048,64,32,96.155426,Act
5,13,2,6,1,5,728,1053,36,27,95.851265,to
5,13,2,6,1,6,779,1048,124,32,93.260643,amend
5,13,2,6,1,7,919,1059,22,21,93.120972,s.
5,13,2,6,1,8,957,1048,21,32,96.990875,6
5,13,2,6,1,9,992,1048,42,32,96.334106,of
5,13,2,6,1,10,1045,1048,57,32,96.127426,the
5,13,2,6,1,11,1116,1048,94,33,96.103157,State
5,13,2,6,1,12,1224,1047,163,33,96.299095,Pensions
5,13,2,6,1,13,1402,1048,66,33,96.516418,Act
5,13,2,6,1,14,1482,1048,82,39,94.611671,(No.
5,13,2,6,1,15,1582,1047,62,32,96.875832,280
5,13,2,6,1,16,1660,1045,39,35,96.715607,of
5,13,2,6,1,17,1716,1047,106,38,93.02504,1966).
5,13,2,6,1,18,1839,1045,108,40,92.857086,"(ibid.,"
5,13,2,6,1,19,1964,1047,67,32,96.777077,No.
4,13,2,6,2,0,575,1092,78,40,-1.0,
5,13,2,6,2,1,575,1092,78,40,96.726974,498)
3,13,2,7,0,0,277,1179,1755,85,-1.0,
4,13,2,7,1,0,277,1179,1755,42,-1.0,
5,13,2,7,1,1,277,1180,40,33,95.554375,29
5,13,2,7,1,2,335,1183,86,32,96.686096,June
5,13,2,7,1,3,576,1180,195,33,96.339081,Ordinance
5,13,2,7,1,4,788,1180,186,41,96.36441,respecting
5,13,2,7,1,5,991,1180,56,33,96.36441,the
5,13,2,7,1,6,1063,1179,164,34,96.764488,activities
5,13,2,7,1,7,1243,1180,68,32,96.875351,and
5,13,2,7,1,8,1328,1179,171,41,96.593292,financing
5,13,2,7,1,9,1515,1179,40,33,96.013237,of
5,13,2,7,1,10,1568,1179,55,33,96.013237,the
5,13,2,7,1,11,1640,1179,248,41,95.965729,Occupational
5,13,2,7,1,12,1909,1179,123,33,96.12722,Health
4,13,2,7,2,0,579,1224,475,40,-1.0,
5,13,2,7,2,1,579,1224,162,33,93.30558,Institute.
5,13,2,7,2,2,761,1224,107,40,92.990067,"(ibid.,"
5,13,2,7,2,3,888,1225,68,32,96.198952,No.
5,13,2,7,2,4,975,1224,79,40,96.666359,501)
3,13,2,8,0,0,276,1311,1759,86,-1.0,
4,13,2,8,1,0,276,1311,1759,45,-1.0,
5,13,2,8,1,1,276,1315,39,32,96.81723,28
5,13,2,8,1,2,332,1315,79,41,96.222771,July
5,13,2,8,1,3,572,1313,55,32,96.391212,An
5,13,2,8,1,4,647,1312,65,32,96.391212,Act
5,13,2,8,1,5,733,1318,36,26,95.135643,to
5,13,2,8,1,6,787,1312,125,33,96.287025,amend
5,13,2,8,1,7,932,1312,54,32,95.792206,the
5,13,2,8,1,8,1007,1312,164,32,93.336449,National
5,13,2,8,1,9,1191,1311,163,33,96.606026,Pensions
5,13,2,8,1,10,1371,1312,65,32,96.995438,Act
5,13,2,8,1,11,1456,1312,82,40,96.041817,(No.
5,13,2,8,1,12,1560,1312,62,32,96.609695,347
5,13,2,8,1,13,1642,1311,41,33,96.930206,of
5,13,2,8,1,14,1702,1311,94,40,96.572929,1956)
5,13,2,8,1,15,1820,1311,60,41,92.901985,[LS
5,13,2,8,1,16,1906,1312,129,33,90.767372,1956—
4,13,2,8,2,0,576,1356,1256,41,-1.0,
5,13,2,8,2,1,576,1357,71,32,95.743675,Fin.
5,13,2,8,2,2,668,1357,17,32,96.382828,2
5,13,2,8,2,3,703,1358,42,37,93.265137,"A,"
5,13,2,8,2,4,771,1356,200,33,85.172508,1960—Fin.
5,13,2,8,2,5,991,1356,36,41,95.960091,5]
5,13,2,8,2,6,1047,1356,196,41,95.960091,{numerous
5,13,2,8,2,7,1259,1356,261,41,92.597229,amendments].
5,13,2,8,2,8,1539,1356,108,39,89.902573,"(ibid.,"
5,13,2,8,2,9,1666,1356,68,32,95.047691,No.
5,13,2,8,2,10,1755,1356,77,40,95.047691,588)
3,13,2,9,0,0,276,1443,1759,88,-1.0,
4,13,2,9,1,0,276,1443,1759,44,-1.0,
5,13,2,9,1,1,276,1447,40,32,96.559555,28
5,13,2,9,1,2,333,1447,78,40,95.662781,July
5,13,2,9,1,3,573,1447,55,32,96.356522,An
5,13,2,9,1,4,649,1445,64,32,95.659332,Act
5,13,2,9,1,5,733,1452,38,27,95.336311,to
5,13,2,9,1,6,788,1445,124,32,95.336311,amend
5,13,2,9,1,7,932,1445,55,32,95.98632,the
5,13,2,9,1,8,1007,1444,188,33,96.067268,Survivors’
5,13,2,9,1,9,1215,1444,163,33,96.702202,Pensions
5,13,2,9,1,10,1396,1445,66,32,96.422615,Act
5,13,2,9,1,11,1480,1445,82,39,95.986458,(No.
5,13,2,9,1,12,1584,1444,39,32,96.90033,38
5,13,2,9,1,13,1643,1443,41,34,96.371147,of
5,13,2,9,1,14,1704,1444,94,40,95.413712,1969)
5,13,2,9,1,15,1823,1443,60,41,92.849747,[LS
5,13,2,9,1,16,1908,1444,127,33,90.204987,1969—
4,13,2,9,2,0,576,1488,1004,43,-1.0,
5,13,2,9,2,1,576,1489,71,34,96.799026,Fin.
5,13,2,9,2,2,673,1489,28,42,96.16272,1]
5,13,2,9,2,3,723,1489,268,42,96.470161,[miscellaneous
5,13,2,9,2,4,1009,1488,261,42,90.281853,amendments].
5,13,2,9,2,5,1288,1488,109,40,92.218193,"(ibid.,"
5,13,2,9,2,6,1416,1489,67,34,95.770432,No.
5,13,2,9,2,7,1504,1489,76,41,95.770432,589)
3,13,2,10,0,0,277,1576,1755,87,-1.0,
4,13,2,10,1,0,277,1576,1755,44,-1.0,
5,13,2,10,1,1,277,1579,39,32,96.026306,28
5,13,2,10,1,2,335,1579,76,41,96.488373,July
5,13,2,10,1,3,576,1579,64,32,96.891335,Act
5,13,2,10,1,4,661,1576,186,44,96.722908,respecting
5,13,2,10,1,5,868,1577,143,42,95.986336,pension
5,13,2,10,1,6,1032,1577,232,42,96.110573,supplements
5,13,2,10,1,7,1287,1576,67,43,96.714462,[for
5,13,2,10,1,8,1372,1577,196,42,96.529274,pensioners
5,13,2,10,1,9,1588,1576,79,34,96.816231,with
5,13,2,10,1,10,1688,1587,43,23,96.696335,an
5,13,2,10,1,11,1752,1576,126,32,96.072281,annual
5,13,2,10,1,12,1899,1577,133,33,96.073616,income
4,13,2,10,2,0,576,1620,756,43,-1.0,
5,13,2,10,2,1,576,1621,108,33,96.662094,below
5,13,2,10,2,2,700,1631,20,23,96.814674,a
5,13,2,10,2,3,739,1621,157,41,96.03685,specified
5,13,2,10,2,4,915,1621,107,42,93.302155,level].
5,13,2,10,2,5,1041,1621,107,41,91.745804,"(ibid.,"
5,13,2,10,2,6,1168,1621,68,33,96.398048,No.
5,13,2,10,2,7,1256,1620,76,40,96.222122,590)
3,13,2,11,0,0,277,1708,1586,44,-1.0,
4,13,2,11,1,0,277,1708,1586,44,-1.0,
5,13,2,11,1,1,277,1711,39,33,96.733788,28
5,13,2,11,1,2,335,1711,76,41,96.407951,July
5,13,2,11,1,3,576,1711,64,32,96.209389,Act
5,13,2,11,1,4,660,1708,185,43,96.05069,respecting
5,13,2,11,1,5,863,1709,148,42,96.780815,housing
5,13,2,11,1,6,1027,1709,232,42,96.045586,supplements
5,13,2,11,1,7,1276,1708,55,34,96.97715,for
5,13,2,11,1,8,1347,1709,205,42,92.622093,pensioners.
5,13,2,11,1,9,1572,1708,108,40,92.189499,"(ibid.,"
5,13,2,11,1,10,1698,1708,68,34,96.942581,No.
5,13,2,11,1,11,1786,1708,77,40,96.918953,591)
3,13,2,12,0,0,276,1796,1758,44,-1.0,
4,13,2,12,1,0,276,1796,1758,44,-1.0,
5,13,2,12,1,1,276,1799,40,32,96.638733,28
5,13,2,12,1,2,335,1799,76,41,96.203499,July
5,13,2,12,1,3,575,1799,54,32,96.900597,An
5,13,2,12,1,4,644,1798,64,33,96.403252,Act
5,13,2,12,1,5,724,1803,36,28,96.533951,to
5,13,2,12,1,6,773,1799,142,40,96.583336,provide
5,13,2,12,1,7,927,1797,53,34,96.583336,for
5,13,2,12,1,8,995,1797,56,34,96.443726,the
5,13,2,12,1,9,1064,1797,232,34,96.214653,introduction
5,13,2,12,1,10,1311,1797,34,34,96.95121,of
5,13,2,12,1,11,1361,1797,55,34,96.498283,the
5,13,2,12,1,12,1430,1799,65,32,96.498283,Act
5,13,2,12,1,13,1508,1797,82,41,96.429619,(No.
5,13,2,12,1,14,1606,1797,64,33,96.429619,590
5,13,2,12,1,15,1682,1796,40,34,96.748444,of
5,13,2,12,1,16,1738,1796,93,40,96.706871,1978)
5,13,2,12,1,17,1847,1797,187,42,96.356522,respecting
2,13,3,0,0,0,575,1841,1459,87,-1.0,
3,13,3,1,0,0,575,1841,1459,87,-1.0,
4,13,3,1,1,0,575,1841,1459,43,-1.0,
5,13,3,1,1,1,575,1843,142,41,96.187729,pension
5,13,3,1,1,2,745,1843,231,41,96.036926,supplements
5,13,3,1,1,3,1004,1843,68,32,95.741211,and
5,13,3,1,1,4,1101,1843,57,32,95.741211,the
5,13,3,1,1,5,1184,1843,64,32,96.691528,Act
5,13,3,1,1,6,1276,1843,83,39,95.876411,(No.
5,13,3,1,1,7,1389,1843,58,32,85.241371,591
5,13,3,1,1,8,1482,1841,38,34,96.202065,of
5,13,3,1,1,9,1548,1841,95,39,96.605904,1978)
5,13,3,1,1,10,1674,1841,185,42,96.211937,respecting
5,13,3,1,1,11,1888,1841,146,42,96.659325,housing
4,13,3,1,2,0,575,1885,839,43,-1.0,
5,13,3,1,2,1,575,1887,230,41,96.361198,supplements
5,13,3,1,2,2,823,1887,54,33,96.485672,for
5,13,3,1,2,3,895,1887,205,41,93.289429,pensioners.
5,13,3,1,2,4,1121,1885,108,41,92.197868,"(ibid.,"
5,13,3,1,2,5,1247,1887,68,32,96.719185,No.
5,13,3,1,2,6,1336,1887,78,40,96.771721,592)
2,13,4,0,0,0,276,1972,1759,90,-1.0,
3,13,4,1,0,0,276,1972,1759,90,-1.0,
4,13,4,1,1,0,276,1972,1759,46,-1.0,
5,13,4,1,1,1,276,1976,39,32,96.291328,28
5,13,4,1,1,2,333,1976,76,42,95.76049,July
5,13,4,1,1,3,572,1976,56,32,96.952873,An
5,13,4,1,1,4,648,1976,64,32,96.100136,Act
5,13,4,1,1,5,732,1981,36,27,95.543068,to
5,13,4,1,1,6,786,1976,123,32,96.147079,amend
5,13,4,1,1,7,929,1975,55,33,96.422989,the
5,13,4,1,1,8,1003,1975,172,32,96.03949,Workers’
5,13,4,1,1,9,1195,1973,163,35,96.376244,Pensions
5,13,4,1,1,10,1375,1975,67,33,96.345917,Act
5,13,4,1,1,11,1460,1975,83,39,96.558853,(No.
5,13,4,1,1,12,1564,1973,62,34,96.783974,395
5,13,4,1,1,13,1646,1973,40,34,96.655159,of
5,13,4,1,1,14,1706,1973,94,39,96.391823,1961)
5,13,4,1,1,15,1822,1972,62,43,92.315865,[LS
5,13,4,1,1,16,1910,1973,125,33,91.445862,1961—
4,13,4,1,2,0,483,2019,1107,43,-1.0,
5,13,4,1,2,1,483,2037,4,5,63.969448,-
5,13,4,1,2,2,575,2020,72,34,94.631203,Fin.
5,13,4,1,2,3,667,2020,32,42,95.954178,4]
5,13,4,1,2,4,720,2020,155,42,95.472771,[amends
5,13,4,1,2,5,892,2031,41,23,96.601479,ss.
5,13,4,1,2,6,957,2020,26,39,95.41729,"1,"
5,13,4,1,2,7,1004,2020,28,38,95.139709,"5,"
5,13,4,1,2,8,1051,2020,31,38,95.139709,"6,"
5,13,4,1,2,9,1100,2020,18,32,96.706711,8
5,13,4,1,2,10,1136,2019,68,33,96.706711,and
5,13,4,1,2,11,1228,2019,50,41,92.195656,12]
5,13,4,1,2,12,1296,2019,110,40,90.182556,"(ibid.,"
5,13,4,1,2,13,1424,2020,68,32,96.392311,No.
5,13,4,1,2,14,1512,2019,78,40,96.966209,593)
2,13,5,0,0,0,273,2107,1761,1060,-1.0,
3,13,5,1,0,0,276,2107,1758,86,-1.0,
4,13,5,1,1,0,276,2107,1758,43,-1.0,
5,13,5,1,1,1,276,2108,40,32,96.725761,28
5,13,5,1,1,2,333,2108,76,42,95.842705,July
5,13,5,1,1,3,573,2108,56,32,95.563782,An
5,13,5,1,1,4,651,2108,62,32,95.639801,Act
5,13,5,1,1,5,735,2114,36,26,96.038246,to
5,13,5,1,1,6,789,2108,123,32,93.2929,amend
5,13,5,1,1,7,933,2119,23,21,82.222137,s.
5,13,5,1,1,8,977,2108,19,32,94.772186,5
5,13,5,1,1,9,1017,2107,41,33,95.066582,of
5,13,5,1,1,10,1073,2107,57,33,96.358406,the
5,13,5,1,1,11,1148,2108,64,32,96.630058,Act
5,13,5,1,1,12,1231,2108,83,39,95.820686,(No.
5,13,5,1,1,13,1341,2108,59,32,96.697594,134
5,13,5,1,1,14,1419,2107,40,33,96.566986,of
5,13,5,1,1,15,1479,2107,95,40,96.698532,1962)
5,13,5,1,1,16,1592,2107,188,41,96.333931,respecting
5,13,5,1,1,17,1800,2107,160,41,96.567039,pensions
5,13,5,1,1,18,1980,2107,54,33,96.823616,for
4,13,5,1,2,0,575,2151,1193,42,-1.0,
5,13,5,1,2,1,575,2152,148,32,96.60434,workers
5,13,5,1,2,2,740,2152,180,41,96.60434,employed
5,13,5,1,2,3,939,2152,107,32,96.577133,under
5,13,5,1,2,4,1061,2151,198,33,96.312943,short-term
5,13,5,1,2,5,1276,2158,182,26,93.281967,contracts.
5,13,5,1,2,6,1478,2151,106,40,86.423004,"(ibid.,"
5,13,5,1,2,7,1603,2152,68,32,95.77845,No.
5,13,5,1,2,8,1691,2151,77,40,95.77845,594)
3,13,5,2,0,0,276,2239,1756,87,-1.0,
4,13,5,2,1,0,276,2239,1756,43,-1.0,
5,13,5,2,1,1,276,2240,40,32,95.532486,28
5,13,5,2,1,2,333,2240,78,42,96.745171,July
5,13,5,2,1,3,573,2240,56,32,95.335274,An
5,13,5,2,1,4,641,2240,64,32,85.75045,Act
5,13,5,2,1,5,717,2240,170,34,85.75045,toamend
5,13,5,2,1,6,899,2251,41,23,96.858368,ss.
5,13,5,2,1,7,957,2242,8,30,89.132446,|
5,13,5,2,1,8,983,2240,68,34,95.834854,and
5,13,5,2,1,9,1063,2240,17,32,95.637924,8
5,13,5,2,1,10,1096,2239,34,35,95.637924,of
5,13,5,2,1,11,1141,2239,54,35,96.515541,the
5,13,5,2,1,12,1208,2240,164,34,95.554733,Farmers’
5,13,5,2,1,13,1386,2240,161,34,95.523407,Pensions
5,13,5,2,1,14,1559,2240,64,34,93.053413,Act
5,13,5,2,1,15,1634,2240,82,39,93.053413,(No.
5,13,5,2,1,16,1728,2239,64,32,96.939415,467
5,13,5,2,1,17,1806,2239,37,33,95.964615,of
5,13,5,2,1,18,1855,2239,96,41,96.950523,1969)
5,13,5,2,1,19,1968,2239,64,43,96.115822,[LS
4,13,5,2,2,0,580,2283,850,43,-1.0,
5,13,5,2,2,1,580,2283,200,33,91.028122,1969—Fin.
5,13,5,2,2,2,800,2284,29,39,93.26712,"2,"
5,13,5,2,2,3,852,2284,203,32,91.875908,1970—Fin.
5,13,5,2,2,4,1075,2284,44,42,93.305153,7].
5,13,5,2,2,5,1139,2283,107,40,90.637688,"(ibid.,"
5,13,5,2,2,6,1264,2284,70,32,96.75547,No.
5,13,5,2,2,7,1353,2284,77,40,95.584114,595)
3,13,5,3,0,0,276,2371,1754,87,-1.0,
4,13,5,3,1,0,276,2371,1754,44,-1.0,
5,13,5,3,1,1,276,2372,39,34,95.991386,28
5,13,5,3,1,2,333,2372,78,42,96.857498,July
5,13,5,3,1,3,575,2373,53,31,96.334633,An
5,13,5,3,1,4,643,2373,64,31,96.027504,Act
5,13,5,3,1,5,721,2378,36,26,96.157188,to
5,13,5,3,1,6,769,2374,124,32,95.510254,amend
5,13,5,3,1,7,905,2383,40,23,95.510254,ss.
5,13,5,3,1,8,964,2374,10,30,55.228722,|
5,13,5,3,1,9,992,2374,68,32,96.899696,and
5,13,5,3,1,10,1075,2374,17,30,96.067848,7
5,13,5,3,1,11,1105,2371,42,35,96.842033,of
5,13,5,3,1,12,1156,2372,55,34,96.881897,the
5,13,5,3,1,13,1223,2372,272,43,96.628036,Self-Employed
5,13,5,3,1,14,1510,2372,170,34,95.99662,Workers’
5,13,5,3,1,15,1694,2371,162,33,96.752014,Pensions
5,13,5,3,1,16,1869,2374,65,32,96.386673,Act
5,13,5,3,1,17,1948,2372,82,40,96.753441,(No.
4,13,5,3,2,0,572,2415,559,43,-1.0,
5,13,5,3,2,1,572,2416,63,32,96.534027,468
5,13,5,3,2,2,656,2415,39,33,95.415871,of
5,13,5,3,2,3,713,2415,106,41,93.180496,1969).
5,13,5,3,2,4,839,2415,106,43,89.068619,"(ibid.,"
5,13,5,3,2,5,964,2418,70,32,96.306793,No.
5,13,5,3,2,6,1053,2418,78,40,96.911179,596)
3,13,5,4,0,0,275,2504,1757,87,-1.0,
4,13,5,4,1,0,275,2504,1757,44,-1.0,
5,13,5,4,1,1,275,2506,38,32,96.239243,28
5,13,5,4,1,2,332,2506,77,41,96.488937,July
5,13,5,4,1,3,575,2506,53,32,94.693024,An
5,13,5,4,1,4,651,2506,64,33,94.693024,Act
5,13,5,4,1,5,737,2511,35,27,96.824478,to
5,13,5,4,1,6,795,2506,122,33,96.922653,amend
5,13,5,4,1,7,940,2506,55,33,96.82856,the
5,13,5,4,1,8,1016,2507,64,32,95.611771,Act
5,13,5,4,1,9,1101,2507,82,39,95.227844,(No.
5,13,5,4,1,10,1207,2506,61,32,96.470818,907
5,13,5,4,1,11,1292,2504,40,34,96.265442,of
5,13,5,4,1,12,1355,2507,93,40,96.432602,1946)
5,13,5,4,1,13,1475,2506,65,42,85.372673,{LS
5,13,5,4,1,14,1567,2506,199,32,90.48053,1946—Fin.
5,13,5,4,1,15,1790,2506,34,41,96.86972,7]
5,13,5,4,1,16,1844,2506,188,41,96.273186,respecting
4,13,5,4,2,0,575,2548,985,43,-1.0,
5,13,5,4,2,1,575,2548,173,42,95.89872,invalidity
5,13,5,4,2,2,766,2550,182,33,96.498535,assistance
5,13,5,4,2,3,969,2550,154,41,93.228577,[amends
5,13,5,4,2,4,1140,2559,24,23,92.156509,s.
5,13,5,4,2,5,1184,2550,67,41,93.25325,22].
5,13,5,4,2,6,1269,2550,109,40,92.707092,"(ibid.,"
5,13,5,4,2,7,1396,2551,68,32,96.844681,No.
5,13,5,4,2,8,1484,2551,76,39,96.520325,597)
3,13,5,5,0,0,275,2638,1757,88,-1.0,
4,13,5,5,1,0,275,2638,1757,42,-1.0,
5,13,5,5,1,1,275,2639,38,32,96.537354,28
5,13,5,5,1,2,332,2639,77,40,95.285591,July
5,13,5,5,1,3,573,2638,195,33,95.589737,Ordinance
5,13,5,5,1,4,780,2639,185,41,96.380341,respecting
5,13,5,5,1,5,981,2639,53,33,93.459846,the
5,13,5,5,1,6,1040,2639,202,33,93.459846,conclusion
5,13,5,5,1,7,1252,2638,42,33,96.371323,of
5,13,5,5,1,8,1297,2646,174,26,96.371323,contracts
5,13,5,5,1,9,1482,2639,38,33,96.195168,of
5,13,5,5,1,10,1526,2639,230,41,90.176117,employment
5,13,5,5,1,11,1766,2639,145,33,90.176117,covered
5,13,5,5,1,12,1924,2639,42,40,96.540894,by
5,13,5,5,1,13,1978,2638,54,33,96.602951,the
4,13,5,5,2,0,573,2682,1273,44,-1.0,
5,13,5,5,2,1,573,2682,172,33,93.028671,Seamen’s
5,13,5,5,2,2,763,2682,65,33,96.282402,Act
5,13,5,5,2,3,847,2683,82,40,95.902672,(No.
5,13,5,5,2,4,948,2683,64,32,96.219795,423
5,13,5,5,2,5,1029,2683,42,33,96.797485,of
5,13,5,5,2,6,1091,2683,93,40,96.001198,1978)
5,13,5,5,2,7,1207,2683,65,41,93.012611,[LS
5,13,5,5,2,8,1296,2683,199,33,90.311569,1978—Fin.
5,13,5,5,2,9,1515,2683,35,43,93.257019,2]
5,13,5,5,2,10,1567,2683,105,39,88.563232,"(ibid.,"
5,13,5,5,2,11,1693,2683,57,32,96.879799,No
5,13,5,5,2,12,1768,2682,78,41,96.856239,609)
3,13,5,6,0,0,281,2770,1753,86,-1.0,
4,13,5,6,1,0,281,2770,1753,42,-1.0,
5,13,5,6,1,1,281,2771,30,31,74.379364,11
5,13,5,6,1,2,335,2771,88,41,95.104828,Aug.
5,13,5,6,1,3,572,2771,56,32,96.830215,An
5,13,5,6,1,4,644,2771,65,32,95.840683,Act
5,13,5,6,1,5,725,2776,36,27,96.678459,to
5,13,5,6,1,6,776,2771,124,33,96.352951,amend
5,13,5,6,1,7,916,2771,55,33,96.069443,the
5,13,5,6,1,8,985,2771,158,33,96.088448,Sickness
5,13,5,6,1,9,1157,2771,183,32,96.535141,Insurance
5,13,5,6,1,10,1354,2773,65,31,96.352531,Act
5,13,5,6,1,11,1435,2772,81,39,96.699753,(No.
