level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,14,3,5,1,12,2045,1041,94,38,96.329582,[adds
4,14,3,5,2,0,648,1084,1491,39,-1.0,
5,14,3,5,2,1,648,1096,75,20,93.302055,new
5,14,3,5,2,2,744,1088,15,35,90.447891,§
5,14,3,5,2,3,783,1087,104,34,92.773262,"108B,"
5,14,3,5,2,4,908,1084,214,39,96.458954,authorising
5,14,3,5,2,5,1142,1085,56,31,96.208702,the
5,14,3,5,2,6,1216,1084,140,37,96.479057,making
5,14,3,5,2,7,1386,1084,35,29,96.936737,of
5,14,3,5,2,8,1439,1084,207,39,96.291077,regulations
5,14,3,5,2,9,1664,1084,193,39,96.72364,respecting
5,14,3,5,2,10,1875,1085,56,30,96.886513,the
5,14,3,5,2,11,1950,1085,189,38,96.446098,inspection
4,14,3,5,3,0,648,1130,1491,41,-1.0,
5,14,3,5,3,1,648,1135,35,29,96.89959,of
5,14,3,5,3,2,697,1132,214,37,96.271996,"machinery,"
5,14,3,5,3,3,928,1132,195,39,96.025009,protection
5,14,3,5,3,4,1139,1132,35,29,96.582947,of
5,14,3,5,3,5,1191,1133,56,30,96.226715,the
5,14,3,5,3,6,1265,1132,114,29,96.226715,health
5,14,3,5,3,7,1398,1131,67,29,96.739098,and
5,14,3,5,3,8,1482,1132,57,29,96.739098,the
5,14,3,5,3,9,1554,1130,151,38,96.516632,security
5,14,3,5,3,10,1719,1131,88,30,96.004341,from
5,14,3,5,3,11,1822,1132,115,39,96.583351,injury
5,14,3,5,3,12,1953,1132,34,29,96.893097,of
5,14,3,5,3,13,2002,1141,137,28,96.699768,persons
4,14,3,5,4,0,647,1177,1078,40,-1.0,
5,14,3,5,4,1,647,1180,153,37,96.163536,engaged
5,14,3,5,4,2,825,1179,37,29,96.18029,in
5,14,3,5,4,3,891,1179,57,30,96.931587,the
5,14,3,5,4,4,976,1179,139,37,94.893463,loading
5,14,3,5,4,5,1140,1180,67,29,96.569801,and
5,14,3,5,4,6,1234,1177,184,38,96.415588,unloading
5,14,3,5,4,7,1442,1179,35,29,96.737282,of
5,14,3,5,4,8,1502,1178,105,38,93.280167,"ships,"
5,14,3,5,4,9,1634,1179,91,36,69.883514,etc.}.
3,14,3,6,0,0,449,1225,1690,87,-1.0,
4,14,3,6,1,0,449,1225,1690,40,-1.0,
5,14,3,6,1,1,449,1228,86,37,94.748199,July
5,14,3,6,1,2,564,1228,37,28,96.083839,18
5,14,3,6,1,3,651,1228,185,36,96.157623,Statutory
5,14,3,6,1,4,864,1228,86,29,95.856728,Rule
5,14,3,6,1,5,978,1236,54,20,95.856728,no.
5,14,3,6,1,6,1064,1236,51,27,96.474716,14:
5,14,3,6,1,7,1146,1225,209,39,96.268394,Navigation
5,14,3,6,1,8,1383,1226,167,37,96.8144,(Loading
5,14,3,6,1,9,1576,1225,66,30,96.8144,and
5,14,3,6,1,10,1670,1225,207,39,96.514297,Unloading)
5,14,3,6,1,11,1906,1227,233,37,96.661598,"Regulations,"
4,14,3,6,2,0,652,1272,1487,40,-1.0,
5,14,3,6,2,1,652,1284,79,28,94.794777,1931
5,14,3,6,2,2,760,1272,174,40,89.515854,[marking
5,14,3,6,2,3,958,1275,34,29,96.217392,of
5,14,3,6,2,4,1018,1272,125,39,96.346901,weight
5,14,3,6,2,5,1167,1283,44,20,96.75293,on
5,14,3,6,2,6,1236,1273,190,38,93.104584,packages].
5,14,3,6,2,7,1466,1273,143,39,90.941467,(P.G.G.
5,14,3,6,2,8,1635,1281,32,28,90.941467,p.
5,14,3,6,2,9,1698,1275,73,36,96.173508,105)
5,14,3,6,2,10,1797,1272,112,33,96.835716,Text:
5,14,3,6,2,11,1937,1272,161,36,95.745087,Austral.
5,14,3,6,2,12,2117,1274,22,31,96.910774,4
3,14,3,7,0,0,451,1319,1687,40,-1.0,
4,14,3,7,1,0,451,1319,1687,40,-1.0,
5,14,3,7,1,1,451,1323,94,36,96.335258,Sept.
5,14,3,7,1,2,575,1328,37,28,95.495422,25
5,14,3,7,1,3,652,1320,192,32,95.495422,Ordinance
5,14,3,7,1,4,876,1331,55,21,96.320786,no.
5,14,3,7,1,5,962,1332,30,27,28.817444,"9g,"
5,14,3,7,1,6,1024,1325,36,26,96.561501,to
5,14,3,7,1,7,1090,1321,121,30,96.503235,amend
5,14,3,7,1,8,1242,1321,56,30,96.801811,the
5,14,3,7,1,9,1328,1319,127,30,95.765038,Native
5,14,3,7,1,10,1486,1321,135,28,96.548157,Labour
5,14,3,7,1,11,1651,1320,200,37,96.047897,"Ordinance,"
5,14,3,7,1,12,1886,1329,77,28,9.284859,1911
5,14,3,7,1,13,1980,1313,158,50,0.0,—1930!®.
3,14,3,8,0,0,1675,1364,462,44,-1.0,
4,14,3,8,1,0,1675,1364,462,44,-1.0,
5,14,3,8,1,1,1675,1364,111,35,96.292374,Text:
5,14,3,8,1,2,1813,1367,164,33,87.37735,Austral.
5,14,3,8,1,3,1997,1365,42,35,87.37735,12
5,14,3,8,1,4,2070,1368,67,40,96.015167,(A)
3,14,3,9,0,0,449,1413,1688,41,-1.0,
4,14,3,9,1,0,449,1413,1688,41,-1.0,
5,14,3,9,1,1,449,1416,96,38,96.194511,Sept.
5,14,3,9,1,2,573,1423,38,28,95.793068,25
5,14,3,9,1,3,649,1415,195,31,95.793068,Ordinance
5,14,3,9,1,4,862,1424,56,22,95.262718,no.
5,14,3,9,1,5,941,1425,49,26,50.718079,"10,"
5,14,3,9,1,6,1011,1419,36,25,95.968353,to
5,14,3,9,1,7,1062,1415,112,37,96.53653,repeal
5,14,3,9,1,8,1194,1415,56,29,96.035782,the
5,14,3,9,1,9,1268,1414,143,30,93.192619,Natives
5,14,3,9,1,10,1431,1413,318,39,91.445923,(Non-Indentured
5,14,3,9,1,11,1769,1413,149,39,95.559448,Service)
5,14,3,9,1,12,1938,1415,199,39,96.702156,"Ordinance,"
3,14,3,10,0,0,649,1459,1488,43,-1.0,
4,14,3,10,1,0,649,1459,1488,43,-1.0,
5,14,3,10,1,1,649,1459,131,40,93.075974,"192779,"
5,14,3,10,1,2,1680,1459,111,33,95.916405,Text:
5,14,3,10,1,3,1819,1460,160,34,85.470154,Austral.
5,14,3,10,1,4,1999,1460,44,34,85.470154,12
5,14,3,10,1,5,2073,1461,64,41,92.546097,(B)
2,14,4,0,0,0,403,1540,816,44,-1.0,
3,14,4,1,0,0,403,1540,816,44,-1.0,
4,14,4,1,1,0,403,1540,816,44,-1.0,
5,14,4,1,1,1,403,1540,186,44,95.937637,Territory
5,14,4,1,1,2,614,1540,57,35,95.590233,for
5,14,4,1,1,3,699,1541,61,34,95.590233,the
5,14,4,1,1,4,789,1540,87,35,96.178116,Seat
5,14,4,1,1,5,903,1541,37,35,96.178116,of
5,14,4,1,1,6,972,1541,247,34,96.49308,Government
2,14,5,0,0,0,448,1601,1693,370,-1.0,
3,14,5,1,0,0,449,1601,1690,135,-1.0,
4,14,5,1,1,0,449,1601,1690,41,-1.0,
5,14,5,1,1,1,449,1604,95,38,93.340942,Sept.
5,14,5,1,1,2,572,1613,19,27,93.340942,9
5,14,5,1,1,3,649,1603,193,32,85.780281,Ordinance
5,14,5,1,1,4,867,1612,55,22,96.077194,no.
5,14,5,1,1,5,951,1605,49,35,95.60675,"16,"
5,14,5,1,1,6,1027,1607,36,25,96.704712,to
5,14,5,1,1,7,1086,1604,121,30,96.372459,amend
5,14,5,1,1,8,1232,1604,58,30,96.625214,the
5,14,5,1,1,9,1312,1602,151,38,96.430153,Trading
5,14,5,1,1,10,1486,1604,113,30,96.611824,Hours
5,14,5,1,1,11,1624,1601,190,31,96.449379,Ordinance
5,14,5,1,1,12,1842,1604,81,36,96.515877,1926
5,14,5,1,1,13,1946,1603,97,37,95.228935,[adds
5,14,5,1,1,14,2066,1613,73,21,96.194153,new
4,14,5,1,2,0,647,1649,1492,39,-1.0,
5,14,5,1,2,1,647,1649,149,33,96.394112,sections
5,14,5,1,2,2,819,1651,151,37,96.276604,relating
5,14,5,1,2,3,994,1655,36,25,96.181122,to
5,14,5,1,2,4,1052,1651,67,29,96.181122,sale
5,14,5,1,2,5,1142,1651,36,28,96.795433,of
5,14,5,1,2,6,1200,1655,112,25,95.69857,motor
5,14,5,1,2,7,1336,1650,199,30,95.69857,accessories
5,14,5,1,2,8,1559,1649,67,30,96.223343,and
5,14,5,1,2,9,1651,1653,36,26,95.804779,to
5,14,5,1,2,10,1708,1651,69,28,95.804779,sale
5,14,5,1,2,11,1801,1649,34,30,96.668617,of
5,14,5,1,2,12,1858,1659,215,28,96.630882,newspapers
5,14,5,1,2,13,2095,1660,44,20,96.983391,on
4,14,5,1,3,0,649,1697,547,39,-1.0,
5,14,5,1,3,1,649,1697,185,38,92.831032,Sundays].
5,14,5,1,3,2,875,1699,139,36,91.090637,(C.A.G.
5,14,5,1,3,3,1040,1707,32,28,91.090637,p.
5,14,5,1,3,4,1103,1700,93,36,96.659447,1453)
3,14,5,2,0,0,448,1743,1691,134,-1.0,
4,14,5,2,1,0,448,1743,1690,40,-1.0,
5,14,5,2,1,1,448,1745,96,37,96.822945,Sept.
5,14,5,2,1,2,575,1752,34,28,91.699142,15
5,14,5,2,1,3,648,1743,226,40,91.699142,Regulations
5,14,5,2,1,4,893,1745,107,30,95.851387,under
5,14,5,2,1,5,1022,1744,56,30,95.851387,the
5,14,5,2,1,6,1098,1744,118,31,96.545212,Public
5,14,5,2,1,7,1234,1744,128,30,96.703896,Health
5,14,5,2,1,8,1380,1743,191,31,93.302025,Ordinance
5,14,5,2,1,9,1594,1744,212,38,90.287285,1928—1930
5,14,5,2,1,10,1822,1744,97,38,93.285202,[Part
5,14,5,2,1,11,1938,1744,40,35,93.277046,"V,"
5,14,5,2,1,12,1997,1744,141,31,96.712982,medical
4,14,5,2,2,0,647,1790,1492,40,-1.0,
5,14,5,2,2,1,647,1791,240,31,96.526649,examination
5,14,5,2,2,2,909,1792,35,30,96.603729,of
5,14,5,2,2,3,968,1800,136,30,96.276428,persons
5,14,5,2,2,4,1132,1791,166,37,94.63192,handling
5,14,5,2,2,5,1319,1791,89,36,92.424706,"food,"
5,14,5,2,2,6,1434,1790,155,32,92.424706,ablution
5,14,5,2,2,7,1603,1790,160,32,95.878433,facilities
5,14,5,2,2,8,1786,1791,51,29,96.185219,for
5,14,5,2,2,9,1851,1791,156,36,93.088577,"workers,"
5,14,5,2,2,10,2031,1792,108,30,92.531166,clean-
4,14,5,2,3,0,648,1839,837,38,-1.0,
5,14,5,2,3,1,648,1839,103,29,92.262192,liness
5,14,5,2,3,2,776,1839,35,29,96.447556,of
5,14,5,2,3,3,836,1839,174,37,93.296417,"premises,"
5,14,5,2,3,4,1036,1840,90,36,88.584602,etc.].
5,14,5,2,3,5,1164,1839,136,37,89.306427,(C.A.G.
5,14,5,2,3,6,1328,1847,32,28,90.984718,p.
5,14,5,2,3,7,1391,1840,94,37,96.87767,1576)
3,14,5,3,0,0,452,1883,1689,88,-1.0,
4,14,5,3,1,0,452,1883,1689,40,-1.0,
5,14,5,3,1,1,452,1887,89,29,96.113693,Nov.
5,14,5,3,1,2,568,1887,19,28,92.339218,6
5,14,5,3,1,3,653,1886,191,30,92.339218,Ordinance
5,14,5,3,1,4,867,1895,53,21,95.987434,no.
5,14,5,3,1,5,944,1896,52,26,96.463509,"22,"
5,14,5,3,1,6,1018,1884,144,39,96.025467,relating
5,14,5,3,1,7,1183,1891,36,25,96.283302,to
5,14,5,3,1,8,1238,1884,257,39,96.401207,compensation
5,14,5,3,1,9,1517,1889,36,26,96.617195,to
5,14,5,3,1,10,1571,1884,172,31,95.865814,workmen
5,14,5,3,1,11,1765,1884,50,30,95.865814,for
5,14,5,3,1,12,1834,1883,140,39,96.721848,injuries
5,14,5,3,1,13,1994,1885,147,31,96.40847,suffered
4,14,5,3,2,0,649,1932,1490,39,-1.0,
5,14,5,3,2,1,649,1932,36,30,96.971924,in
5,14,5,3,2,2,710,1933,57,30,96.435196,the
5,14,5,3,2,3,788,1941,118,22,96.435196,course
5,14,5,3,2,4,927,1933,35,30,96.556534,of
5,14,5,3,2,5,983,1932,88,31,95.790833,their
5,14,5,3,2,6,1090,1932,233,39,95.807747,employment
5,14,5,3,2,7,1343,1932,67,30,96.927147,and
5,14,5,3,2,8,1430,1933,51,30,96.17511,for
5,14,5,3,2,9,1500,1932,98,30,96.720177,other
5,14,5,3,2,10,1618,1940,173,28,93.282928,purposes.
5,14,5,3,2,11,1827,1932,138,39,91.092735,(C.A.G.
5,14,5,3,2,12,1987,1940,32,28,90.332314,p.
5,14,5,3,2,13,2045,1933,94,38,96.725769,1825)
2,14,6,0,0,0,403,2048,436,128,-1.0,
3,14,6,1,0,0,403,2048,436,128,-1.0,
4,14,6,1,1,0,403,2048,284,40,-1.0,
5,14,6,1,1,1,403,2048,284,40,96.075287,AUSTRIA
4,14,6,1,2,0,408,2140,431,36,-1.0,
5,14,6,1,2,1,408,2140,147,36,96.388908,Federal
5,14,6,1,2,2,589,2140,250,35,96.447655,Government
2,14,7,0,0,0,448,2224,1693,703,-1.0,
3,14,7,1,0,0,452,2224,1687,88,-1.0,
4,14,7,1,1,0,452,2224,1687,40,-1.0,
5,14,7,1,1,1,452,2227,80,37,87.135956,Jan.
5,14,7,1,1,2,564,2234,35,28,77.369843,15
5,14,7,1,1,3,652,2226,231,30,91.16893,Ratification
5,14,7,1,1,4,908,2228,38,28,96.678825,of
5,14,7,1,1,5,972,2227,58,29,96.768242,the
5,14,7,1,1,6,1055,2227,125,36,96.004021,Treaty
5,14,7,1,1,7,1206,2227,36,29,95.464539,of
5,14,7,1,1,8,1266,2227,192,29,95.464539,Commerce
5,14,7,1,1,9,1485,2228,153,28,96.702377,between
5,14,7,1,1,10,1665,2226,56,29,96.40947,the
5,14,7,1,1,11,1750,2224,168,39,96.20121,Republic
5,14,7,1,1,12,1941,2226,37,28,96.20121,of
5,14,7,1,1,13,2002,2226,137,30,96.326332,Austria
4,14,7,1,2,0,652,2272,1401,40,-1.0,
5,14,7,1,2,1,652,2274,67,29,96.87516,and
5,14,7,1,2,2,744,2274,56,29,96.74379,the
5,14,7,1,2,3,827,2275,149,29,96.620766,German
5,14,7,1,2,4,1000,2272,203,31,96.327377,Federation
5,14,7,1,2,5,1223,2274,117,38,96.436058,[dated
5,14,7,1,2,6,1366,2274,78,29,94.810242,12th
5,14,7,1,2,7,1466,2272,105,39,95.535248,"April,"
5,14,7,1,2,8,1599,2274,104,36,92.913948,1930].
5,14,7,1,2,9,1739,2274,158,38,47.716541,(B.G.BI.
5,14,7,1,2,10,1921,2282,54,21,95.956451,no.
5,14,7,1,2,11,1999,2275,54,36,95.956451,30)
3,14,7,2,0,0,451,2319,1690,88,-1.0,
4,14,7,2,1,0,451,2319,1690,40,-1.0,
5,14,7,2,1,1,451,2322,81,36,89.155724,Jan.
5,14,7,2,1,2,564,2328,35,28,86.250137,15
5,14,7,2,1,3,652,2319,229,32,86.250137,Ratification
5,14,7,2,1,4,900,2322,35,29,95.94735,of
5,14,7,2,1,5,955,2322,57,29,93.233917,the
5,14,7,2,1,6,1031,2322,291,29,91.209869,Austro-German
5,14,7,2,1,7,1339,2322,203,37,96.380859,Agreement
5,14,7,2,1,8,1556,2319,194,39,96.308693,respecting
5,14,7,2,1,9,1765,2320,85,30,96.379578,local
5,14,7,2,1,10,1866,2319,144,31,95.996849,frontier
5,14,7,2,1,11,2029,2319,112,31,96.604813,traffic
4,14,7,2,2,0,651,2368,870,39,-1.0,
5,14,7,2,2,1,651,2368,119,38,66.355545,(dated
5,14,7,2,2,2,801,2368,81,30,51.935684,12th
5,14,7,2,2,3,911,2368,107,38,95.466049,"April,"
5,14,7,2,2,4,1051,2370,101,37,91.154518,1930].
5,14,7,2,2,5,1196,2370,156,37,33.243141,(B.G.Bl.
5,14,7,2,2,6,1382,2378,55,21,95.365356,no.
5,14,7,2,2,7,1467,2371,54,36,94.364426,31)
3,14,7,3,0,0,454,2412,1685,90,-1.0,
4,14,7,3,1,0,454,2412,1685,42,-1.0,
5,14,7,3,1,1,454,2416,81,36,96.52121,Jan.
5,14,7,3,1,2,563,2423,37,23,95.566933,21
5,14,7,3,1,3,653,2414,231,30,68.858078,Notification
5,14,7,3,1,4,900,2420,36,26,84.989922,to
5,14,7,3,1,5,948,2415,148,31,84.989922,increase
5,14,7,3,1,6,1112,2415,56,29,96.879219,the
5,14,7,3,1,7,1180,2416,218,38,96.523705,supplement
5,14,7,3,1,8,1410,2415,52,29,96.875359,for
5,14,7,3,1,9,1474,2416,56,30,96.782227,old
5,14,7,3,1,10,1543,2424,59,28,96.245399,age
5,14,7,3,1,11,1615,2412,95,32,96.245399,relief
5,14,7,3,1,12,1722,2415,107,29,96.800056,under
5,14,7,3,1,13,1843,2415,56,29,96.509506,the
5,14,7,3,1,14,1914,2413,225,38,54.716145,Agricultural
4,14,7,3,2,0,654,2459,1117,43,-1.0,
5,14,7,3,2,1,654,2463,170,29,96.215187,Workers’
5,14,7,3,2,2,851,2463,184,31,93.299622,Insurance
5,14,7,3,2,3,1060,2459,108,33,57.886726,Act?!.
5,14,7,3,2,4,1207,2464,157,38,22.542412,(B.G.BI.
5,14,7,3,2,5,1388,2471,55,23,91.562805,"no,"
5,14,7,3,2,6,1470,2472,55,27,93.255394,41;
5,14,7,3,2,7,1550,2463,85,29,91.603088,A.N.
5,14,7,3,2,8,1659,2471,32,28,92.02993,p.
5,14,7,3,2,9,1716,2462,55,37,96.527596,64)
3,14,7,4,0,0,452,2506,1686,141,-1.0,
4,14,7,4,1,0,452,2506,1686,42,-1.0,
5,14,7,4,1,1,452,2510,81,37,72.593796,Jan.
5,14,7,4,1,2,561,2519,40,28,73.513474,23
5,14,7,4,1,3,652,2511,67,28,73.513474,Act
5,14,7,4,1,4,734,2510,174,29,87.791275,toamend
5,14,7,4,1,5,925,2511,57,29,96.727463,the
5,14,7,4,1,6,996,2511,67,28,95.074394,Act
5,14,7,4,1,7,1075,2510,35,29,95.074394,of
5,14,7,4,1,8,1124,2510,59,38,96.643951,3rd
5,14,7,4,1,9,1198,2511,194,35,96.085342,"December,"
5,14,7,4,1,10,1412,2518,91,28,96.680939,"1925,"
5,14,7,4,1,11,1519,2508,192,38,96.690102,respecting
5,14,7,4,1,12,1725,2507,56,31,96.75103,the
5,14,7,4,1,13,1794,2506,263,32,96.217575,establishment
5,14,7,4,1,14,2070,2507,36,29,95.89225,of
5,14,7,4,1,15,2119,2516,19,20,95.89225,a
4,14,7,4,2,0,651,2554,1487,40,-1.0,
5,14,7,4,2,1,651,2556,133,38,96.139313,Mining
5,14,7,4,2,2,805,2556,147,31,96.671524,Welfare
5,14,7,4,2,3,978,2558,97,29,95.79892,Fund
5,14,7,4,2,4,1099,2556,65,31,95.79892,and
5,14,7,4,2,5,1190,2558,56,29,96.15361,the
5,14,7,4,2,6,1270,2559,65,28,96.723572,Act
5,14,7,4,2,7,1356,2556,35,30,95.980995,of
5,14,7,4,2,8,1416,2558,78,29,96.699638,16th
5,14,7,4,2,9,1519,2556,196,35,95.882904,"December,"
5,14,7,4,2,10,1743,2562,91,30,96.113075,"1927,"
5,14,7,4,2,11,1859,2559,36,25,96.706734,to
5,14,7,4,2,12,1918,2554,141,38,94.422935,prolong
5,14,7,4,2,13,2082,2555,56,29,96.657181,the
4,14,7,4,3,0,647,2603,1384,44,-1.0,
5,14,7,4,3,1,647,2603,175,31,96.502457,existence
5,14,7,4,3,2,847,2603,35,29,96.917931,of
5,14,7,4,3,3,908,2606,58,41,96.762695,the
5,14,7,4,3,4,992,2603,131,39,96.623154,Mining
5,14,7,4,3,5,1146,2604,144,31,96.558144,Welfare
5,14,7,4,3,6,1316,2604,107,30,93.294273,Fund.
5,14,7,4,3,7,1463,2604,159,39,31.956596,(B.G.BI.
5,14,7,4,3,8,1646,2612,53,20,95.15155,no.
5,14,7,4,3,9,1725,2612,57,28,93.280884,42;
5,14,7,4,3,10,1809,2603,84,29,92.804573,A.N.
5,14,7,4,3,11,1918,2611,32,28,92.947823,p.
5,14,7,4,3,12,1979,2604,52,36,93.61203,70)
3,14,7,5,0,0,450,2650,1689,86,-1.0,
4,14,7,5,1,0,450,2650,1688,40,-1.0,
5,14,7,5,1,1,450,2652,81,36,87.387688,Jan.
5,14,7,5,1,2,559,2656,41,30,70.373596,27
5,14,7,5,1,3,651,2652,67,28,70.373596,Act
5,14,7,5,1,4,744,2655,36,25,96.187057,to
5,14,7,5,1,5,804,2651,164,32,96.24144,continue
5,14,7,5,1,6,996,2652,58,30,96.797745,the
5,14,7,5,1,7,1076,2651,262,39,96.228966,extraordinary
5,14,7,5,1,8,1363,2659,168,23,96.296005,measures
5,14,7,5,1,9,1556,2651,52,29,95.955261,for
5,14,7,5,1,10,1632,2650,281,37,71.371452,unemployment
5,14,7,5,1,11,1937,2650,94,29,91.619217,relief
5,14,7,5,1,12,2057,2651,81,37,91.619217,(Un-
4,14,7,5,2,0,648,2696,1491,40,-1.0,
5,14,7,5,2,1,648,2699,239,37,96.525108,employment
5,14,7,5,2,2,911,2700,184,30,93.217567,Insurance
5,14,7,5,2,3,1119,2696,99,32,75.556152,Act®®
5,14,7,5,2,4,1240,2699,230,31,96.586601,Amendment
5,14,7,5,2,5,1492,2700,67,28,96.293358,Act
5,14,7,5,2,6,1581,2707,53,20,92.864357,no.
5,14,7,5,2,7,1659,2698,127,37,85.530762,XXV).
5,14,7,5,2,8,1825,2696,158,39,39.052452,(B.G.BI.
5,14,7,5,2,9,2007,2706,54,21,95.967735,no.
5,14,7,5,2,10,2084,2699,55,36,96.977661,43)
3,14,7,6,0,0,1769,2742,366,41,-1.0,
4,14,7,6,1,0,1769,2742,366,41,-1.0,
5,14,7,6,1,1,1769,2743,110,33,95.752098,Text:
5,14,7,6,1,2,1907,2742,90,33,0.0,Aus.
5,14,7,6,1,3,2017,2742,18,33,0.0,1
5,14,7,6,1,4,2067,2742,68,41,95.97216,(A)
3,14,7,7,0,0,448,2791,1690,136,-1.0,
4,14,7,7,1,0,448,2791,1690,40,-1.0,
5,14,7,7,1,1,448,2794,81,36,83.485229,Jan.
5,14,7,7,1,2,557,2799,42,29,49.569134,27
5,14,7,7,1,3,649,2792,231,31,95.381233,Ratification
5,14,7,7,1,4,900,2795,36,28,96.760971,of
5,14,7,7,1,5,957,2794,55,29,96.548447,the
5,14,7,7,1,6,1034,2794,124,37,96.012604,Treaty
5,14,7,7,1,7,1177,2795,151,29,96.384926,between
5,14,7,7,1,8,1350,2794,56,29,96.038147,the
5,14,7,7,1,9,1428,2792,169,39,96.287552,Republic
5,14,7,7,1,10,1614,2792,36,30,96.867592,of
5,14,7,7,1,11,1668,2792,139,30,96.721001,Austria
5,14,7,7,1,12,1826,2791,67,29,96.51825,and
5,14,7,7,1,13,1914,2791,56,29,96.744812,the
5,14,7,7,1,14,1994,2791,144,29,96.588791,German
4,14,7,7,2,0,649,2839,1488,40,-1.0,
5,14,7,7,2,1,649,2839,207,31,96.129463,Federation
5,14,7,7,2,2,883,2840,204,39,96.558792,concerning
5,14,7,7,2,3,1111,2840,104,31,96.112915,social
5,14,7,7,2,4,1238,2840,188,38,96.482376,"insurance,"
5,14,7,7,2,5,1451,2840,119,39,96.536865,signed
5,14,7,7,2,6,1596,2844,37,26,96.403015,at
5,14,7,7,2,7,1659,2839,115,29,96.057846,Berlin
5,14,7,7,2,8,1799,2848,44,20,96.057846,on
5,14,7,7,2,9,1869,2839,58,36,96.590599,5th
5,14,7,7,2,10,1957,2839,180,37,96.416687,"February,"
4,14,7,7,3,0,652,2884,773,43,-1.0,
5,14,7,7,3,1,652,2884,128,42,83.463295,193073.
5,14,7,7,3,2,819,2888,161,39,56.650734,(B.G.BI.
5,14,7,7,3,3,1004,2898,54,20,96.491173,no.
5,14,7,7,3,4,1086,2888,73,36,92.628952,128;
5,14,7,7,3,5,1184,2891,84,28,92.288071,A.N.
5,14,7,7,3,6,1292,2899,32,28,90.312927,p.
5,14,7,7,3,7,1351,2891,74,36,96.778061,152)
2,14,8,0,0,0,405,2968,1734,337,-1.0,
3,14,8,1,0,0,449,2968,973,39,-1.0,
4,14,8,1,1,0,449,2968,973,39,-1.0,
5,14,8,1,1,1,449,2968,123,31,84.313194,P.G.G.
5,14,8,1,1,2,596,2980,32,12,96.856995,=
5,14,8,1,1,3,649,2970,175,36,95.466873,Territory
5,14,8,1,1,4,847,2970,33,34,96.362877,of
5,14,8,1,1,5,907,2970,123,37,96.623161,Papua
5,14,8,1,1,6,1052,2970,214,30,96.667358,Government
5,14,8,1,1,7,1290,2970,132,29,82.706924,Gazette.
3,14,8,2,0,0,448,3016,888,38,-1.0,
4,14,8,2,1,0,448,3016,888,38,-1.0,
5,14,8,2,1,1,448,3016,128,31,90.545372,C.A.G.
5,14,8,2,1,2,599,3028,32,11,96.816841,=
5,14,8,2,1,3,651,3017,276,30,95.813652,Commonwealth
5,14,8,2,1,4,949,3019,34,35,96.217384,of
5,14,8,2,1,5,1006,3016,176,31,96.332108,Australia
5,14,8,2,1,6,1204,3018,132,29,83.908699,Gazette.
3,14,8,3,0,0,448,3064,547,38,-1.0,
4,14,8,3,1,0,448,3064,547,38,-1.0,
5,14,8,3,1,1,448,3064,144,30,87.943802,B.G.Bl.
5,14,8,3,1,2,616,3075,32,12,93.279663,=
5,14,8,3,1,3,668,3064,327,38,53.985947,Bundesgesetzblait.
3,14,8,4,0,0,447,3111,1520,37,-1.0,
4,14,8,4,1,0,447,3111,1520,37,-1.0,
5,14,8,4,1,1,447,3111,90,29,87.113609,A.N.
5,14,8,4,1,2,560,3123,32,11,92.97525,=
5,14,8,4,1,3,611,3111,163,31,79.538239,Amtliche
5,14,8,4,1,4,799,3111,223,31,95.992111,Nachrichten
5,14,8,4,1,5,1046,3111,52,31,93.230057,des
5,14,8,4,1,6,1124,3111,375,31,89.66465,Bundesministeriums
5,14,8,4,1,7,1523,3112,59,36,64.05983,fir
5,14,8,4,1,8,1602,3111,117,31,78.177155,soztale
5,14,8,4,1,9,1746,3111,221,36,92.413307,Verwaltung.
3,14,8,5,0,0,405,3167,1734,138,-1.0,
4,14,8,5,1,0,448,3167,1690,43,-1.0,
5,14,8,5,1,1,448,3168,29,22,83.900162,19
5,14,8,5,1,2,497,3171,78,31,72.538162,L.S.
5,14,8,5,1,3,604,3180,79,30,95.621971,1931
5,14,8,5,1,4,717,3171,166,39,93.834969,(Austral.
5,14,8,5,1,5,916,3180,48,27,91.072914,"12,"
5,14,8,5,1,6,992,3172,50,38,87.183678,C).
5,14,8,5,1,7,1072,3188,31,4,88.147324,—
5,14,8,5,1,8,1132,3168,32,23,22.395332,2°
5,14,8,5,1,9,1187,3172,73,31,86.94841,L.S.
5,14,8,5,1,10,1291,3178,81,30,96.388573,1927
5,14,8,5,1,11,1399,3171,163,39,95.010651,(Austral.
5,14,8,5,1,12,1587,3172,44,36,93.277603,9).
5,14,8,5,1,13,1664,3190,33,2,87.083557,—
5,14,8,5,1,14,1726,3167,28,23,65.939041,#!
5,14,8,5,1,15,1774,3171,75,31,62.362972,L.S.
5,14,8,5,1,16,1878,3171,79,36,96.398674,1928
5,14,8,5,1,17,1975,3170,94,37,94.361305,(Aus.
5,14,8,5,1,18,2087,3171,51,36,96.088783,6);
4,14,8,5,2,0,405,3215,1734,43,-1.0,
5,14,8,5,2,1,405,3228,84,28,95.237495,1929
5,14,8,5,2,2,509,3220,98,36,94.371201,(Aus.
5,14,8,5,2,3,625,3220,46,38,86.761719,6).
5,14,8,5,2,4,695,3236,32,3,86.761719,—
5,14,8,5,2,5,749,3215,33,23,73.031837,2?
5,14,8,5,2,6,800,3218,76,30,82.459305,L.S.
5,14,8,5,2,7,899,3226,83,29,96.292397,1927
