level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,2,5,7,2,1,429,2172,266,38,95.887573,Compensation
5,2,5,7,2,2,729,2174,76,36,92.426498,"Act,"
5,2,5,7,2,3,843,2170,256,40,32.786629,"1926—-192928,"
5,2,5,7,2,4,1147,2172,147,38,77.440948,(N.G.G.
5,2,5,7,2,5,1331,2183,32,28,90.695312,p.
5,2,5,7,2,6,1400,2180,99,30,89.981224,3707;
5,2,5,7,2,7,1535,2172,121,30,29.48378,N.L.G.
5,2,5,7,2,8,1692,2174,67,28,95.938103,vol.
5,2,5,7,2,9,1795,2172,125,37,96.122047,"XLVI,"
4,2,5,7,3,0,428,2220,127,37,-1.0,
5,2,5,7,3,1,428,2228,33,29,66.436768,P.
5,2,5,7,3,2,483,2220,72,36,94.078651,714)
3,2,5,8,0,0,234,2274,1686,85,-1.0,
4,2,5,8,1,0,234,2274,1686,37,-1.0,
5,2,5,8,1,1,234,2274,87,29,94.462341,Nov.
5,2,5,8,1,2,349,2282,15,20,42.908768,x
5,2,5,8,1,3,431,2274,65,29,0.0,Act
5,2,5,8,1,4,513,2282,55,20,0.0,no.
5,2,5,8,1,5,589,2280,50,29,72.951828,"17,"
5,2,5,8,1,6,661,2278,35,25,88.435814,to
5,2,5,8,1,7,713,2274,123,29,88.435814,amend
5,2,5,8,1,8,855,2275,56,30,95.995529,the
5,2,5,8,1,9,932,2274,129,37,96.104805,Special
5,2,5,8,1,10,1081,2275,137,30,96.102631,Income
5,2,5,8,1,11,1236,2276,68,29,95.854156,and
5,2,5,8,1,12,1323,2274,120,37,96.385628,Wages
5,2,5,8,1,13,1460,2274,72,29,96.571625,Tax
5,2,5,8,1,14,1555,2274,267,36,96.08139,(Management)
5,2,5,8,1,15,1844,2274,76,36,96.038536,"Act,"
4,2,5,8,2,0,432,2322,1290,37,-1.0,
5,2,5,8,2,1,432,2330,93,28,89.20723,"1933,"
5,2,5,8,2,2,552,2322,33,29,96.746628,in
5,2,5,8,2,3,612,2322,128,29,92.501198,certain
5,2,5,8,2,4,765,2326,165,32,95.843788,respects;
5,2,5,8,2,5,956,2322,67,29,96.292267,and
5,2,5,8,2,6,1051,2322,49,29,96.778374,for
5,2,5,8,2,7,1127,2331,161,28,96.743462,purposes
5,2,5,8,2,8,1315,2323,189,28,96.304642,connected
5,2,5,8,2,9,1531,2322,191,29,96.143433,therewith.
3,2,5,9,0,0,234,2374,1688,133,-1.0,
4,2,5,9,1,0,234,2374,1688,37,-1.0,
5,2,5,9,1,1,234,2374,87,29,96.320786,Nov.
5,2,5,9,1,2,349,2382,14,21,53.215538,1
5,2,5,9,1,3,429,2374,67,29,85.742584,Act
5,2,5,9,1,4,521,2382,54,21,96.13385,no.
5,2,5,9,1,5,604,2375,49,35,94.508438,"18,"
5,2,5,9,1,6,681,2378,35,25,95.769081,to
5,2,5,9,1,7,741,2374,127,37,95.165497,impose
5,2,5,9,1,8,893,2386,18,19,96.518433,a
5,2,5,9,1,9,935,2374,125,37,96.215523,special
5,2,5,9,1,10,1085,2376,130,29,96.327576,income
5,2,5,9,1,11,1243,2378,59,25,96.210693,tax
5,2,5,9,1,12,1325,2383,46,20,95.388535,on
5,2,5,9,1,13,1395,2378,60,27,95.830528,net
5,2,5,9,1,14,1480,2374,186,31,96.34153,assessable
5,2,5,9,1,15,1691,2375,167,35,96.527649,incomes;
5,2,5,9,1,16,1887,2378,35,27,96.527649,to
4,2,5,9,2,0,429,2420,1491,39,-1.0,
5,2,5,9,2,1,429,2420,127,38,96.582664,impose
5,2,5,9,2,2,587,2431,17,19,96.245049,a
5,2,5,9,2,3,633,2430,110,29,81.447945,wages
5,2,5,9,2,4,772,2426,57,25,90.596436,tax
5,2,5,9,2,5,859,2430,42,23,96.022331,On
5,2,5,9,2,6,930,2423,129,30,96.022331,income
5,2,5,9,2,7,1089,2423,86,28,92.466446,from
5,2,5,9,2,8,1204,2431,126,28,96.211227,wages;
5,2,5,9,2,9,1360,2424,70,29,96.629471,and
5,2,5,9,2,10,1459,2422,51,29,96.496483,for
5,2,5,9,2,11,1538,2431,164,28,95.816307,purposes
5,2,5,9,2,12,1728,2424,192,29,96.248077,connected
4,2,5,9,3,0,432,2468,1068,39,-1.0,
5,2,5,9,3,1,432,2468,188,31,95.419617,therewith.
5,2,5,9,3,2,661,2468,132,38,88.49324,Special
5,2,5,9,3,3,817,2470,131,29,94.37532,Income
5,2,5,9,3,4,971,2470,67,29,96.181252,and
5,2,5,9,3,5,1064,2470,114,37,96.392143,Wages
5,2,5,9,3,6,1207,2470,74,28,96.928093,Tax
5,2,5,9,3,7,1305,2470,73,35,96.244743,"Act,"
5,2,5,9,3,8,1404,2478,96,28,94.738281,1934.
3,2,5,10,0,0,233,2522,1687,87,-1.0,
4,2,5,10,1,0,233,2522,1687,39,-1.0,
5,2,5,10,1,1,233,2523,87,30,95.47287,Nov.
5,2,5,10,1,2,347,2531,17,27,89.655121,9
5,2,5,10,1,3,429,2522,66,29,89.655121,Act
5,2,5,10,1,4,515,2531,54,20,94.296288,no.
5,2,5,10,1,5,592,2531,51,27,95.366295,"25,"
5,2,5,10,1,6,668,2527,33,26,96.028709,to
5,2,5,10,1,7,721,2523,126,30,96.028709,extend
5,2,5,10,1,8,869,2524,55,29,96.341393,the
5,2,5,10,1,9,944,2522,177,39,96.730606,operation
5,2,5,10,1,10,1143,2523,35,30,96.673904,of
5,2,5,10,1,11,1198,2524,82,29,96.264778,Part
5,2,5,10,1,12,1300,2523,34,30,94.558502,II
5,2,5,10,1,13,1357,2524,35,29,96.415764,of
5,2,5,10,1,14,1415,2523,55,30,96.626999,the
5,2,5,10,1,15,1492,2522,207,31,96.305038,Prevention
5,2,5,10,1,16,1722,2523,68,28,96.226112,and
5,2,5,10,1,17,1812,2522,108,31,96.120544,Relief
4,2,5,10,2,0,429,2570,1401,39,-1.0,
5,2,5,10,2,1,429,2571,35,28,96.293922,of
5,2,5,10,2,2,489,2570,291,37,95.954216,Unemployment
5,2,5,10,2,3,805,2571,93,36,93.242004,"Acts,"
5,2,5,10,2,4,925,2580,225,29,92.337608,"1930—1932,"
5,2,5,10,2,5,1176,2580,35,21,96.282242,as
5,2,5,10,2,6,1237,2571,169,30,96.326958,amended
5,2,5,10,2,7,1430,2571,46,36,96.820885,by
5,2,5,10,2,8,1500,2571,212,36,96.799118,subsequent
5,2,5,10,2,9,1736,2570,94,29,96.319565,Acts.
3,2,5,11,0,0,233,2623,1686,86,-1.0,
4,2,5,11,1,0,233,2623,1686,39,-1.0,
5,2,5,11,1,1,233,2624,87,29,96.702866,Nov.
5,2,5,11,1,2,348,2626,39,28,96.34816,26
5,2,5,11,1,3,429,2623,66,31,95.980095,Act
5,2,5,11,1,4,517,2631,54,20,95.832474,no.
5,2,5,11,1,5,596,2632,51,27,83.756439,"40,"
5,2,5,11,1,6,672,2627,35,26,96.148102,to
5,2,5,11,1,7,728,2623,207,31,96.183159,consolidate
5,2,5,11,1,8,959,2626,56,28,96.609184,the
5,2,5,11,1,9,1036,2624,64,30,95.621223,law
5,2,5,11,1,10,1123,2624,143,38,96.127846,relating
5,2,5,11,1,11,1291,2628,35,26,96.543716,to
5,2,5,11,1,12,1347,2624,93,37,96.005478,early
5,2,5,11,1,13,1461,2624,127,37,96.117966,closing
5,2,5,11,1,14,1611,2624,36,29,96.982315,of
5,2,5,11,1,15,1666,2624,105,37,96.163292,shops
5,2,5,11,1,16,1794,2624,66,30,96.115555,and
5,2,5,11,1,17,1886,2627,33,26,96.421692,to
4,2,5,11,2,0,429,2671,1402,38,-1.0,
5,2,5,11,2,1,429,2671,150,38,95.82402,regulate
5,2,5,11,2,2,608,2671,55,30,95.82402,the
5,2,5,11,2,3,691,2671,98,30,96.023003,hours
5,2,5,11,2,4,816,2672,35,29,96.541924,of
5,2,5,11,2,5,875,2671,232,38,96.201836,employment
5,2,5,11,2,6,1132,2672,33,29,96.201836,in
5,2,5,11,2,7,1191,2672,113,37,96.529602,shops.
5,2,5,11,2,8,1343,2672,105,37,95.659653,Early
5,2,5,11,2,9,1476,2671,134,38,96.357201,Closing
5,2,5,11,2,10,1634,2671,73,38,96.046005,"Act,"
5,2,5,11,2,11,1734,2678,97,29,96.119614,1934.
3,2,5,12,0,0,1496,2715,423,35,-1.0,
4,2,5,12,1,0,1496,2715,423,35,-1.0,
5,2,5,12,1,1,1496,2716,190,34,34.574387,Extracts:
5,2,5,12,1,2,1716,2715,160,34,94.481255,Austral.
5,2,5,12,1,3,1896,2716,23,33,94.481255,9
3,2,5,13,0,0,233,2772,1687,133,-1.0,
4,2,5,13,1,0,233,2772,1687,39,-1.0,
5,2,5,13,1,1,233,2772,80,30,94.573669,Dec.
5,2,5,13,1,2,341,2774,38,28,85.372993,28
5,2,5,13,1,3,429,2773,66,29,90.917023,Act
5,2,5,13,1,4,516,2781,53,20,96.487961,no.
5,2,5,13,1,5,593,2780,51,29,96.624352,"54,"
5,2,5,13,1,6,668,2777,33,25,96.764717,to
5,2,5,13,1,7,723,2774,122,28,96.679939,amend
5,2,5,13,1,8,867,2774,55,29,96.562378,the
5,2,5,13,1,9,944,2774,136,31,95.110573,Income
5,2,5,13,1,10,1099,2774,72,29,96.579765,Tax
5,2,5,13,1,11,1195,2774,265,37,96.541672,(Management)
5,2,5,13,1,12,1484,2775,78,34,96.617104,"Act,"
5,2,5,13,1,13,1584,2774,95,36,96.76989,"1928,"
5,2,5,13,1,14,1702,2774,68,28,95.828293,and
5,2,5,13,1,15,1791,2772,129,31,95.828293,certain
4,2,5,13,2,0,428,2820,1491,38,-1.0,
5,2,5,13,2,1,428,2820,97,30,96.055588,other
5,2,5,13,2,2,553,2821,80,28,95.683792,Acts
5,2,5,13,2,3,661,2820,34,29,95.358734,in
5,2,5,13,2,4,720,2821,129,29,95.908447,certain
5,2,5,13,2,5,876,2826,163,32,96.519516,respects;
5,2,5,13,2,6,1069,2826,34,25,96.692657,to
5,2,5,13,2,7,1132,2822,148,29,96.243759,validate
5,2,5,13,2,8,1307,2822,129,29,96.153076,certain
5,2,5,13,2,9,1465,2825,154,33,96.448013,"matters,"
5,2,5,13,2,10,1647,2822,69,28,96.650497,and
5,2,5,13,2,11,1743,2820,52,30,96.274551,for
5,2,5,13,2,12,1820,2820,99,30,96.492645,other
4,2,5,13,3,0,429,2867,587,38,-1.0,
5,2,5,13,3,1,429,2877,163,28,96.801208,purposes
5,2,5,13,3,2,617,2867,187,30,95.865639,connected
5,2,5,13,3,3,831,2869,185,30,95.865639,therewith.
3,2,5,14,0,0,233,2921,1686,86,-1.0,
4,2,5,14,1,0,233,2921,1685,40,-1.0,
5,2,5,14,1,1,233,2921,79,30,95.059456,Dec.
5,2,5,14,1,2,339,2923,38,27,90.536133,28
5,2,5,14,1,3,428,2923,65,30,15.285004,Act
5,2,5,14,1,4,507,2930,113,28,15.285004,"no.55,"
5,2,5,14,1,5,636,2925,33,25,96.920654,to
5,2,5,14,1,6,683,2922,138,36,96.355759,provide
5,2,5,14,1,7,835,2922,50,31,96.179153,for
5,2,5,14,1,8,896,2923,256,38,96.470955,compensation
5,2,5,14,1,9,1165,2923,51,30,96.500908,for
5,2,5,14,1,10,1227,2923,129,30,96.031364,certain
5,2,5,14,1,11,1370,2931,137,30,96.015541,persons
5,2,5,14,1,12,1520,2923,107,30,96.661308,under
5,2,5,14,1,13,1640,2922,56,31,96.911354,the
5,2,5,14,1,14,1706,2921,212,30,30.199692,Workmen's
4,2,5,14,2,0,428,2967,1491,40,-1.0,
5,2,5,14,2,1,428,2969,265,37,95.885902,Compensation
5,2,5,14,2,2,713,2969,148,37,96.031731,(Broken
5,2,5,14,2,3,880,2971,80,35,95.767387,Hill)
5,2,5,14,2,4,981,2971,77,35,93.003372,"Act,"
5,2,5,14,2,5,1079,2967,263,40,33.362244,rg20~~192974;
5,2,5,14,2,6,1364,2974,34,25,96.018028,to
5,2,5,14,2,7,1416,2971,123,30,96.357895,amend
5,2,5,14,2,8,1560,2971,76,28,96.357895,that
5,2,5,14,2,9,1655,2970,65,29,96.557228,Act
5,2,5,14,2,10,1738,2970,34,29,95.534554,in
5,2,5,14,2,11,1790,2969,129,32,95.534554,certain
2,2,6,0,0,0,232,3050,934,129,-1.0,
3,2,6,1,0,0,232,3050,934,129,-1.0,
4,2,6,1,1,0,233,3050,796,39,-1.0,
5,2,6,1,1,1,233,3050,122,29,86.78788,C.S.R.
5,2,6,1,1,2,376,3065,29,9,96.228531,=
5,2,6,1,1,3,428,3051,272,31,96.296005,Commonwealth
5,2,6,1,1,4,727,3051,165,38,96.296005,Statutory
5,2,6,1,1,5,920,3053,109,29,86.957329,Rules.
4,2,6,1,2,0,232,3098,934,32,-1.0,
5,2,6,1,2,1,232,3098,125,28,89.026985,N.G.G.
5,2,6,1,2,2,380,3113,29,8,96.182571,=
5,2,6,1,2,3,429,3101,80,26,96.182571,New
5,2,6,1,2,4,537,3098,103,30,95.810059,South
5,2,6,1,2,5,667,3099,105,30,96.117462,Wales
5,2,6,1,2,6,797,3099,210,31,93.287102,Government
5,2,6,1,2,7,1031,3101,135,29,77.164917,Gasette.
4,2,6,1,3,0,232,3145,899,34,-1.0,
5,2,6,1,3,1,232,3145,119,29,48.851402,NIG.
5,2,6,1,3,2,372,3159,29,10,93.648529,=
5,2,6,1,3,3,423,3146,78,29,95.398521,New
5,2,6,1,3,4,529,3146,103,30,95.873077,South
5,2,6,1,3,5,659,3146,105,31,96.588318,Wales
5,2,6,1,3,6,789,3147,185,31,96.581474,Industrial
5,2,6,1,3,7,997,3147,134,32,95.93055,Gazette.
2,2,7,0,0,0,188,3213,1730,140,-1.0,
3,2,7,1,0,0,188,3213,1730,140,-1.0,
4,2,7,1,1,0,232,3213,1684,45,-1.0,
5,2,7,1,1,1,232,3213,30,21,69.675735,19
5,2,7,1,1,2,285,3215,73,31,80.677475,L.S.
5,2,7,1,1,3,387,3226,78,28,95.675034,1925
5,2,7,1,1,4,492,3218,163,36,92.294357,(Austral.
5,2,7,1,1,5,680,3219,44,36,93.221558,9).
5,2,7,1,1,6,748,3234,43,4,92.739891,—
5,2,7,1,1,7,813,3214,31,21,45.143578,2°
5,2,7,1,1,8,865,3219,75,30,87.354889,L.S.
5,2,7,1,1,9,968,3229,80,26,95.002647,1930
5,2,7,1,1,10,1073,3221,162,36,96.532166,(Austral.
5,2,7,1,1,11,1263,3221,43,36,87.906334,2).
5,2,7,1,1,12,1328,3237,44,4,73.866463,—-
5,2,7,1,1,13,1395,3217,29,20,88.339722,2!
5,2,7,1,1,14,1451,3221,73,29,88.339722,L.S.
5,2,7,1,1,15,1554,3230,82,27,95.565414,1930
5,2,7,1,1,16,1662,3221,161,37,95.908554,(Austral.
5,2,7,1,1,17,1851,3223,65,35,87.34626,12).
4,2,7,1,2,0,188,3261,1730,45,-1.0,
5,2,7,1,2,1,188,3281,43,4,91.107819,—
5,2,7,1,2,2,249,3261,31,20,32.174103,=
5,2,7,1,2,3,304,3265,71,30,86.977249,L.S.
5,2,7,1,2,4,404,3273,79,29,96.36528,1932
5,2,7,1,2,5,508,3265,169,37,93.001411,"(Indexes,"
5,2,7,1,2,6,700,3275,31,28,91.827911,p.
5,2,7,1,2,7,753,3273,30,29,96.533951,"7,"
5,2,7,1,2,8,807,3266,88,36,96.568375,June
5,2,7,1,2,9,917,3267,63,35,92.833412,30).
5,2,7,1,2,10,1000,3285,44,2,92.833412,—
5,2,7,1,2,11,1063,3265,31,20,67.720604,23
5,2,7,1,2,12,1117,3267,73,31,67.684311,L.S.
5,2,7,1,2,13,1215,3270,81,35,96.063614,1926
5,2,7,1,2,14,1319,3267,164,38,94.752785,(Austral.
5,2,7,1,2,15,1505,3270,47,35,96.632736,5);
5,2,7,1,2,16,1578,3274,82,31,94.846725,1927
5,2,7,1,2,17,1682,3267,164,39,96.3097,(Austral.
5,2,7,1,2,18,1869,3270,49,36,96.354164,3);
4,2,7,1,3,0,192,3309,914,44,-1.0,
5,2,7,1,3,1,192,3321,81,28,61.626183,1929
5,2,7,1,3,2,294,3312,162,37,72.008774,(Austral.
5,2,7,1,3,3,481,3314,43,35,92.734467,9).
5,2,7,1,3,4,551,3329,41,4,93.056419,—
5,2,7,1,3,5,615,3309,30,21,59.030552,74
5,2,7,1,3,6,671,3314,72,30,87.442787,L.S.
5,2,7,1,3,7,771,3323,80,28,92.272499,1929
5,2,7,1,3,8,876,3314,162,38,96.524323,(Austral.
5,2,7,1,3,9,1063,3317,43,36,96.153282,9).
1,3,0,0,0,0,0,0,2362,3668,-1.0,
2,3,1,0,0,0,1202,240,971,47,-1.0,
3,3,1,1,0,0,1202,240,971,47,-1.0,
4,3,1,1,1,0,1202,240,971,47,-1.0,
5,3,1,1,1,1,1202,264,57,5,84.060883,—
5,3,1,1,1,2,1295,240,27,40,68.008598,§
5,3,1,1,1,3,1357,264,55,6,74.307449,—
5,3,1,1,1,4,2058,247,115,40,95.550766,(1758)
2,3,2,0,0,0,440,369,658,55,-1.0,
3,3,2,1,0,0,440,369,658,55,-1.0,
4,3,2,1,1,0,440,369,658,55,-1.0,
5,3,2,1,1,1,440,369,359,43,95.866081,AUSTRALIA
5,3,2,1,1,2,831,371,267,53,95.988594,(continued)
2,3,3,0,0,0,441,464,1099,112,-1.0,
3,3,3,1,0,0,441,464,1099,112,-1.0,
4,3,3,1,1,0,1076,464,464,53,-1.0,
5,3,3,1,1,1,1076,476,164,29,96.245041,STATES
5,3,3,1,1,2,1273,464,267,53,95.900688,(continued)
4,3,3,1,2,0,441,533,626,43,-1.0,
5,3,3,1,2,1,441,533,87,36,95.962669,New
5,3,3,1,2,2,557,533,112,35,95.962669,South
5,3,3,1,2,3,700,533,123,36,96.487274,Wales
5,3,3,1,2,4,856,537,211,39,96.487274,(continued)
2,3,4,0,0,0,681,596,1494,128,-1.0,
3,3,4,1,0,0,681,596,1494,128,-1.0,
4,3,4,1,1,0,681,596,1493,40,-1.0,
5,3,4,1,1,1,681,601,168,35,96.013847,respects;
5,3,4,1,1,2,877,601,36,26,96.350021,to
5,3,4,1,1,3,940,596,152,32,96.271408,validate
5,3,4,1,1,4,1119,597,129,31,96.141953,certain
5,3,4,1,1,5,1275,596,283,32,96.075447,determinations
5,3,4,1,1,6,1582,600,100,28,96.566841,made
5,3,4,1,1,7,1706,597,46,36,95.681953,by
5,3,4,1,1,8,1779,597,57,31,96.864365,the
5,3,4,1,1,9,1860,597,91,38,96.726555,joint
5,3,4,1,1,10,1976,597,198,31,96.458702,committee
4,3,4,1,2,0,684,644,1244,39,-1.0,
5,3,4,1,2,1,684,647,69,28,96.833725,and
5,3,4,1,2,2,780,644,131,31,96.426781,certain
5,3,4,1,2,3,936,648,200,35,96.426781,payments;
5,3,4,1,2,4,1164,645,68,31,96.448364,and
5,3,4,1,2,5,1259,645,53,28,96.351959,for
5,3,4,1,2,6,1336,653,164,30,96.613289,purposes
5,3,4,1,2,7,1527,647,187,29,96.067528,connected
5,3,4,1,2,8,1739,645,189,30,96.420074,therewith.
4,3,4,1,3,0,1808,688,367,36,-1.0,
5,3,4,1,3,1,1808,689,112,34,95.721611,Text:
5,3,4,1,3,2,1948,688,162,36,95.190552,Austral.
5,3,4,1,3,3,2130,688,45,33,86.894562,12
2,3,5,0,0,0,443,769,232,42,-1.0,
3,3,5,1,0,0,443,769,232,42,-1.0,
4,3,5,1,1,0,443,769,232,42,-1.0,
5,3,5,1,1,1,443,769,232,42,85.45446,Queensland
2,3,6,0,0,0,484,829,1693,2154,-1.0,
3,3,6,1,0,0,485,829,1692,136,-1.0,
4,3,6,1,1,0,485,829,1692,42,-1.0,
5,3,6,1,1,1,485,832,84,32,96.236076,Feb.
5,3,6,1,1,2,604,841,7,20,84.654419,1
5,3,6,1,1,3,683,831,110,30,84.654419,Order
5,3,6,1,1,4,813,831,38,30,96.008408,in
5,3,6,1,1,5,872,829,143,32,95.631363,Council
5,3,6,1,1,6,1039,836,36,25,96.250488,to
5,3,6,1,1,7,1099,833,124,30,96.799004,amend
5,3,6,1,1,8,1247,832,130,31,93.215721,clauses
5,3,6,1,1,9,1400,833,71,34,92.337303,17A
5,3,6,1,1,10,1496,833,68,28,93.261551,and
5,3,6,1,1,11,1588,832,70,31,90.000809,18A
5,3,6,1,1,12,1680,832,204,39,93.582718,[objections
5,3,6,1,1,13,1916,835,38,28,95.641953,to
5,3,6,1,1,14,1984,832,130,39,96.361107,rulings
5,3,6,1,1,15,2142,831,35,30,96.943192,of
4,3,6,1,2,0,687,877,1488,42,-1.0,
5,3,6,1,2,1,687,880,56,29,97.018311,the
5,3,6,1,2,2,764,879,185,30,96.193016,Insurance
5,3,6,1,2,3,969,877,277,39,95.744637,Commissioner]
5,3,6,1,2,4,1265,880,38,29,95.744637,of
5,3,6,1,2,5,1321,881,58,28,95.940094,the
5,3,6,1,2,6,1401,879,165,30,96.795975,Schedule
5,3,6,1,2,7,1587,884,36,25,96.801659,to
5,3,6,1,2,8,1643,881,57,31,96.78772,the
5,3,6,1,2,9,1719,879,169,32,96.217194,Workers’
5,3,6,1,2,10,1910,879,265,40,96.878242,Compensation
4,3,6,1,3,0,684,921,1031,44,-1.0,
5,3,6,1,3,1,684,927,96,34,96.633614,"Acts,"
5,3,6,1,3,2,807,928,84,36,96.28875,1916
5,3,6,1,3,3,917,929,37,26,96.086868,to
5,3,6,1,3,4,979,921,131,42,63.229813,19295.
5,3,6,1,3,5,1148,926,152,38,87.270004,(Q.G.G.
5,3,6,1,3,6,1324,928,68,28,93.283485,vol.
5,3,6,1,3,7,1415,924,141,39,67.913879,"CXLII,"
5,3,6,1,3,8,1580,936,35,29,89.516762,p.
5,3,6,1,3,9,1640,927,75,37,94.958435,413)
3,3,6,2,0,0,485,972,1690,134,-1.0,
4,3,6,2,1,0,485,972,1690,40,-1.0,
5,3,6,2,1,1,485,973,84,33,96.245499,Feb.
5,3,6,2,1,2,605,983,7,20,66.132172,1
5,3,6,2,1,3,685,972,208,39,61.765903,Regulation
5,3,6,2,1,4,925,977,37,26,96.21463,to
5,3,6,2,1,5,992,973,123,30,96.322639,amend
5,3,6,2,1,6,1147,976,56,28,96.322639,the
5,3,6,2,1,7,1235,972,223,39,96.200035,Regulations
5,3,6,2,1,8,1486,976,110,28,96.720978,under
5,3,6,2,1,9,1624,975,56,29,96.684914,the
5,3,6,2,1,10,1708,973,170,31,96.687363,Workers’
5,3,6,2,1,11,1910,972,265,40,96.633926,Compensation
4,3,6,2,2,0,683,1016,1491,43,-1.0,
5,3,6,2,2,1,683,1021,96,34,95.08268,"Acts,"
5,3,6,2,2,2,818,1021,83,36,95.08268,1916
5,3,6,2,2,3,939,1024,36,26,93.076363,to
5,3,6,2,2,4,1012,1016,119,41,32.43074,1929%5
5,3,6,2,2,5,1164,1020,206,39,96.70047,[objections
5,3,6,2,2,6,1405,1025,37,26,93.157875,to
5,3,6,2,2,7,1476,1020,288,32,91.407043,Commissioner’s
5,3,6,2,2,8,1799,1021,175,37,91.506798,decision].
5,3,6,2,2,9,2024,1019,150,40,91.400131,(Q.G.G.
4,3,6,2,3,0,685,1066,397,40,-1.0,
5,3,6,2,3,1,685,1068,67,30,92.837067,vol.
5,3,6,2,3,2,779,1066,140,37,88.377136,"CXLII,"
5,3,6,2,3,3,945,1077,33,29,91.934837,p.
5,3,6,2,3,4,1005,1068,77,36,96.619469,427)
3,3,6,3,0,0,484,1109,1693,325,-1.0,
4,3,6,3,1,0,484,1109,1692,43,-1.0,
5,3,6,3,1,1,484,1113,87,31,95.84993,Mar.
5,3,6,3,1,2,599,1123,38,29,94.763771,29
5,3,6,3,1,3,687,1115,102,28,88.552353,Rules
5,3,6,3,1,4,813,1116,110,28,96.510498,under
5,3,6,3,1,5,948,1113,56,31,96.753639,the
5,3,6,3,1,6,1029,1113,239,39,96.725349,Unemployed
5,3,6,3,1,7,1291,1113,160,31,96.686226,Workers
5,3,6,3,1,8,1474,1113,185,33,95.405716,Insurance
5,3,6,3,1,9,1680,1115,95,36,96.406578,"Acts,"
5,3,6,3,1,10,1802,1123,81,29,96.502396,1922
5,3,6,3,1,11,1910,1117,36,26,95.788292,to
5,3,6,3,1,12,1971,1109,128,43,57.715134,"193326,"
5,3,6,3,1,13,2122,1112,54,31,96.676727,for
4,3,6,3,2,0,684,1160,1493,42,-1.0,
5,3,6,3,2,1,684,1165,168,34,96.844261,payment
5,3,6,3,2,2,867,1160,36,31,96.665062,of
5,3,6,3,2,3,915,1164,204,28,93.103188,sustenance
5,3,6,3,2,4,1133,1162,130,37,91.433136,to—(1)
5,3,6,3,2,5,1280,1161,114,30,96.619247,casual
5,3,6,3,2,6,1411,1161,164,37,96.975662,workers;
5,3,6,3,2,7,1596,1161,44,38,96.095848,(2)
5,3,6,3,2,8,1659,1161,147,31,96.76976,workers
5,3,6,3,2,9,1822,1161,37,30,96.638374,in
5,3,6,3,2,10,1879,1163,57,28,96.298119,the
5,3,6,3,2,11,1955,1160,222,42,96.565186,coal-mining
4,3,6,3,3,0,684,1207,1490,40,-1.0,
5,3,6,3,3,1,684,1208,175,38,95.981575,industry;
5,3,6,3,3,2,880,1208,44,38,96.423584,(3)
5,3,6,3,3,3,943,1208,233,31,95.962837,intermittent
5,3,6,3,3,4,1191,1211,164,35,96.824341,workers;
5,3,6,3,3,5,1373,1208,46,39,96.155342,(4)
5,3,6,3,3,6,1436,1208,179,31,96.511299,waterside
5,3,6,3,3,7,1628,1207,163,39,96.799896,workers;
5,3,6,3,3,8,1810,1208,45,38,95.618034,(5)
5,3,6,3,3,9,1872,1208,115,31,93.298355,casual
5,3,6,3,3,10,2004,1212,170,26,92.631149,storemen
4,3,6,3,4,0,687,1255,1488,39,-1.0,
5,3,6,3,4,1,687,1257,68,29,96.327736,and
5,3,6,3,4,2,767,1256,154,36,96.327736,"packers,"
5,3,6,3,4,3,936,1255,178,37,96.757851,"Brisbane,"
5,3,6,3,4,4,1129,1257,69,29,92.915207,and
5,3,6,3,4,5,1213,1256,46,38,88.438263,{6)
5,3,6,3,4,6,1275,1256,114,31,96.400093,casual
5,3,6,3,4,7,1402,1257,158,35,96.259575,"workers,"
5,3,6,3,4,8,1575,1256,111,30,96.259575,Roma
5,3,6,3,4,9,1702,1256,110,31,96.270241,Street
5,3,6,3,4,10,1827,1257,67,29,96.841408,and
5,3,6,3,4,11,1908,1256,267,38,95.750679,Rockhampton
4,3,6,3,5,0,683,1303,1492,39,-1.0,
5,3,6,3,5,1,683,1303,140,36,96.308807,railway
5,3,6,3,5,2,845,1304,106,38,96.557014,goods
5,3,6,3,5,3,972,1303,112,36,96.429176,"sheds,"
5,3,6,3,5,4,1108,1305,68,29,96.770721,and
5,3,6,3,5,5,1197,1305,115,29,96.431664,others
5,3,6,3,5,6,1332,1304,138,36,63.549656,[revoke
5,3,6,3,5,7,1492,1304,103,30,96.514359,Rules
5,3,6,3,5,8,1616,1303,35,29,96.514198,of
5,3,6,3,5,9,1672,1304,60,31,96.932693,6th
5,3,6,3,5,10,1754,1304,158,36,96.129807,"October,"
5,3,6,3,5,11,1938,1311,98,29,93.298401,1932;
5,3,6,3,5,12,2059,1311,116,29,92.339684,super-
4,3,6,3,6,0,684,1348,1491,42,-1.0,
5,3,6,3,6,1,684,1351,105,29,92.790405,seded
5,3,6,3,6,2,811,1351,48,36,96.840759,by
5,3,6,3,6,3,884,1349,104,31,95.589363,Rules
5,3,6,3,6,4,1019,1351,35,29,95.589363,of
5,3,6,3,6,5,1083,1352,88,28,68.88092,22nd
5,3,6,3,6,6,1199,1351,147,37,95.974129,"August,"
5,3,6,3,6,7,1377,1360,94,28,96.49221,"1934,"
5,3,6,3,6,8,1502,1360,52,20,96.323227,see
