level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,8,5,1,1,12,1892,1695,40,32,96.167503,of
5,8,5,1,1,13,1959,1692,144,42,96.724251,special
4,8,5,1,2,0,641,1740,1464,47,-1.0,
5,8,5,1,2,1,641,1746,258,37,96.315659,"importance,"
5,8,5,1,2,2,940,1744,213,39,95.96003,[amended
5,8,5,1,2,3,1188,1747,50,40,96.282219,by
5,8,5,1,2,4,1271,1746,124,32,96.801384,Order
5,8,5,1,2,5,1430,1744,40,32,96.801384,of
5,8,5,1,2,6,1503,1744,67,32,95.543213,6th
5,8,5,1,2,7,1606,1743,180,39,96.685982,"October,"
5,8,5,1,2,8,1823,1742,120,37,96.374352,1942].
5,8,5,1,2,9,1996,1740,109,34,88.200394,(VBI.
4,8,5,1,3,0,640,1792,431,39,-1.0,
5,8,5,1,3,1,640,1800,39,31,91.683876,p.
5,8,5,1,3,2,704,1792,68,32,96.553993,844
5,8,5,1,3,3,800,1792,77,32,92.969109,and
5,8,5,1,3,4,904,1800,38,31,89.401016,p.
5,8,5,1,3,5,971,1792,100,35,96.682228,1059)
3,8,5,2,0,0,391,1835,1711,100,-1.0,
4,8,5,2,1,0,391,1835,1711,43,-1.0,
5,8,5,2,1,1,391,1840,102,31,96.685066,Mar.
5,8,5,2,1,2,520,1839,40,31,96.4786,11
5,8,5,2,1,3,643,1839,126,32,96.141006,Order
5,8,5,2,1,4,807,1839,223,39,96.178795,respecting
5,8,5,2,1,5,1061,1839,74,33,96.512863,the
5,8,5,2,1,6,1168,1839,267,39,95.699997,employment
5,8,5,2,1,7,1470,1839,41,33,95.699997,of
5,8,5,2,1,8,1547,1839,103,31,96.367805,Jews
5,8,5,2,1,9,1684,1838,44,30,96.549088,in
5,8,5,2,1,10,1763,1835,189,41,96.25119,Belgium.
5,8,5,2,1,11,1994,1835,108,35,96.017899,(VBI.
4,8,5,2,2,0,640,1896,147,39,-1.0,
5,8,5,2,2,1,640,1903,39,32,91.688583,p.
5,8,5,2,2,2,705,1896,82,35,96.600647,857)
3,8,5,3,0,0,392,1951,1711,43,-1.0,
4,8,5,3,1,0,392,1951,1711,43,-1.0,
5,8,5,3,1,1,392,1955,93,39,95.287224,July
5,8,5,3,1,2,511,1955,40,31,95.538269,14
5,8,5,3,1,3,643,1954,125,32,96.376175,Order
5,8,5,3,1,4,800,1952,220,40,96.451218,respecting
5,8,5,3,1,5,1053,1954,69,33,96.881348,the
5,8,5,3,1,6,1156,1954,220,33,96.163277,conditions
5,8,5,3,1,7,1420,1954,40,32,96.229393,of
5,8,5,3,1,8,1494,1954,264,37,96.102165,employment
5,8,5,3,1,9,1800,1951,217,40,86.020157,applicable
5,8,5,3,1,10,2062,1951,41,32,86.020157,to
3,8,5,4,0,0,537,1996,1568,91,-1.0,
4,8,5,4,1,0,537,1996,1568,43,-1.0,
5,8,5,4,1,1,537,2011,4,5,0.0,‘
5,8,5,4,1,2,643,2000,169,35,96.569206,workers
5,8,5,4,1,3,841,2002,103,30,96.31723,from
5,8,5,4,1,4,973,2002,169,32,96.404518,Eastern
5,8,5,4,1,5,1171,2003,151,36,96.511353,Europe
5,8,5,4,1,6,1359,1999,220,36,96.318832,(Russians)
5,8,5,4,1,7,1616,1999,202,40,96.227272,employed
5,8,5,4,1,8,1848,1999,43,32,93.299683,in
5,8,5,4,1,9,1919,1996,186,40,92.823631,Bergium
4,8,5,4,2,0,643,2047,821,40,-1.0,
5,8,5,4,2,1,643,2048,81,32,96.127838,and
5,8,5,4,2,2,748,2047,202,33,96.240097,Northern
5,8,5,4,2,3,971,2048,164,32,95.321404,France.
5,8,5,4,2,4,1188,2048,110,35,78.862473,(VBI.
5,8,5,4,2,5,1319,2055,39,32,92.619217,p.
5,8,5,4,2,6,1383,2047,81,35,96.923561,960)
3,8,5,5,0,0,395,2102,1710,91,-1.0,
4,8,5,5,1,0,395,2102,1710,42,-1.0,
5,8,5,5,1,1,395,2107,96,37,95.042313,Aug.
5,8,5,5,1,2,539,2106,20,32,96.756142,8
5,8,5,5,1,3,640,2106,125,32,96.377014,Order
5,8,5,5,1,4,799,2106,221,38,96.209106,respecting
5,8,5,5,1,5,1053,2106,67,33,96.838188,the
5,8,5,5,1,6,1155,2107,264,37,95.665543,employment
5,8,5,5,1,7,1452,2106,40,32,95.68544,of
5,8,5,5,1,8,1526,2106,196,32,96.740837,Germans
5,8,5,5,1,9,1756,2104,78,32,96.461334,and
5,8,5,5,1,10,1867,2110,163,33,96.826393,persons
5,8,5,5,1,11,2064,2102,41,32,96.852913,of
4,8,5,5,2,0,643,2152,672,41,-1.0,
5,8,5,5,2,1,643,2152,180,33,95.623596,German
5,8,5,5,2,2,845,2152,138,38,94.310532,origin.
5,8,5,5,2,3,1035,2154,109,33,90.408981,(VBI.
5,8,5,5,2,4,1167,2162,37,31,91.644684,p.
5,8,5,5,2,5,1231,2154,84,33,96.691269,998).
3,8,5,6,0,0,396,2208,1710,182,-1.0,
4,8,5,6,1,0,396,2208,1709,42,-1.0,
5,8,5,6,1,1,396,2210,87,32,95.071617,Oct.
5,8,5,6,1,2,529,2211,20,31,96.955772,6
5,8,5,6,1,3,644,2210,124,32,96.438187,Order
5,8,5,6,1,4,805,2212,40,31,96.927086,to
5,8,5,6,1,5,880,2208,102,34,96.677284,issue
5,8,5,6,1,6,1018,2210,241,40,96.254257,regulations
5,8,5,6,1,7,1294,2210,218,40,96.177559,respecting
5,8,5,6,1,8,1547,2210,120,33,96.727013,hours
5,8,5,6,1,9,1703,2210,40,32,96.192787,of
5,8,5,6,1,10,1779,2210,105,32,96.613411,work
5,8,5,6,1,11,1920,2210,79,31,95.944206,and
5,8,5,6,1,12,2036,2208,69,33,95.944206,the
4,8,5,6,2,0,641,2255,1464,42,-1.0,
5,8,5,6,2,1,641,2255,323,34,95.685051,rationalisation
5,8,5,6,2,2,989,2258,42,31,96.457146,of
5,8,5,6,2,3,1059,2256,285,41,96.32869,undertakings
5,8,5,6,2,4,1374,2259,78,32,96.32869,and
5,8,5,6,2,5,1482,2255,313,35,96.668381,administrative
5,8,5,6,2,6,1824,2255,281,40,96.313751,"departments,"
4,8,5,6,3,0,645,2302,1461,41,-1.0,
5,8,5,6,3,1,645,2304,79,31,96.788155,and
5,8,5,6,3,2,759,2303,90,34,96.482536,first
5,8,5,6,3,3,883,2302,316,36,96.449966,administrative
5,8,5,6,3,4,1233,2306,125,32,96.374054,Order
5,8,5,6,3,5,1392,2306,247,32,96.563187,thereunder.
5,8,5,6,3,6,1691,2304,109,35,81.011467,(VBI.
5,8,5,6,3,7,1835,2312,35,31,91.586395,p.
5,8,5,6,3,8,1907,2304,86,31,95.847084,1055
5,8,5,6,3,9,2027,2303,79,32,96.913078,and
4,8,5,6,4,0,644,2351,1219,39,-1.0,
5,8,5,6,4,1,644,2358,37,32,91.41819,p.
5,8,5,6,4,2,709,2351,104,35,96.068573,1057)
5,8,5,6,4,3,1858,2371,5,4,56.674377,.
2,8,6,0,0,0,399,2408,1708,323,-1.0,
3,8,6,1,0,0,399,2408,1708,323,-1.0,
4,8,6,1,1,0,399,2408,1707,39,-1.0,
5,8,6,1,1,1,399,2408,85,33,95.416641,Oct.
5,8,6,1,1,2,509,2408,43,31,96.784889,30
5,8,6,1,1,3,640,2408,159,33,96.130257,Second
5,8,6,1,1,4,832,2408,124,33,96.669128,Order
5,8,6,1,1,5,989,2410,126,32,96.714096,under
5,8,6,1,1,6,1149,2410,67,32,96.064369,the
5,8,6,1,1,7,1251,2411,124,32,96.949493,Order
5,8,6,1,1,8,1410,2411,40,32,95.55349,of
5,8,6,1,1,9,1482,2411,69,32,96.297523,6th
5,8,6,1,1,10,1582,2410,181,37,95.984566,"October,"
5,8,6,1,1,11,1800,2410,95,37,96.813057,"1942,"
5,8,6,1,1,12,1930,2410,41,32,96.706573,to
5,8,6,1,1,13,2004,2408,102,33,96.684921,issue
4,8,6,1,2,0,641,2455,1465,43,-1.0,
5,8,6,1,2,1,641,2455,246,38,96.106354,regulations
5,8,6,1,2,2,915,2456,221,42,96.104591,respecting
5,8,6,1,2,3,1164,2458,121,32,96.717407,hours
5,8,6,1,2,4,1306,2456,48,34,73.239273,of
5,8,6,1,2,5,1383,2459,103,32,96.508423,work
5,8,6,1,2,6,1515,2459,80,31,96.888824,and
5,8,6,1,2,7,1623,2456,67,33,96.568077,the
5,8,6,1,2,8,1721,2455,315,35,96.396263,rationalisation
5,8,6,1,2,9,2066,2455,40,32,96.877991,of
4,8,6,1,3,0,641,2502,1466,41,-1.0,
5,8,6,1,3,1,641,2502,289,39,96.523209,undertakings
5,8,6,1,3,2,961,2504,79,31,96.095222,and
5,8,6,1,3,3,1073,2503,314,35,96.095222,administrative
5,8,6,1,3,4,1420,2506,271,37,96.636307,departments
5,8,6,1,3,5,1730,2503,169,40,96.506187,[repeals
5,8,6,1,3,6,1932,2504,67,33,96.562988,the
5,8,6,1,3,7,2032,2504,75,31,96.747139,Act
4,8,6,1,4,0,647,2550,1459,40,-1.0,
5,8,6,1,4,1,647,2550,40,32,95.972237,of
5,8,6,1,4,2,716,2550,88,32,95.972237,14th
5,8,6,1,4,3,832,2551,115,36,96.115936,"June,"
5,8,6,1,4,4,977,2551,95,38,96.694679,"1921,"
5,8,6,1,4,5,1100,2552,220,38,96.806999,respecting
5,8,6,1,4,6,1348,2552,67,33,96.811317,the
5,8,6,1,4,7,1444,2551,228,39,93.236481,eight-hour
5,8,6,1,4,8,1700,2552,122,38,21.044968,"day”®,"
5,8,6,1,4,9,1847,2552,81,31,94.912086,and
5,8,6,1,4,10,1959,2552,51,31,94.367828,all
5,8,6,1,4,11,2039,2550,67,32,96.939453,the
4,8,6,1,5,0,645,2597,1462,40,-1.0,
5,8,6,1,5,1,645,2597,134,32,96.81105,orders
5,8,6,1,5,2,799,2597,128,32,96.091736,issued
5,8,6,1,5,3,949,2597,250,40,96.686356,"thereunder,"
5,8,6,1,5,4,1220,2601,79,30,95.916252,and
5,8,6,1,5,5,1320,2599,82,32,94.970238,also
5,8,6,1,5,6,1424,2599,67,32,96.2845,the
5,8,6,1,5,7,1512,2599,124,32,96.2845,Order
5,8,6,1,5,8,1660,2599,40,32,96.546753,of
5,8,6,1,5,9,1723,2599,89,32,96.69886,30th
5,8,6,1,5,10,1832,2598,154,37,96.668732,"March,"
5,8,6,1,5,11,2011,2598,96,37,96.715401,"1936,"
4,8,6,1,6,0,645,2643,1462,40,-1.0,
5,8,6,1,6,1,645,2643,42,32,96.755363,to
5,8,6,1,6,2,715,2645,160,38,96.64978,provide
5,8,6,1,6,3,905,2645,62,32,95.792664,for
5,8,6,1,6,4,996,2645,68,33,96.975395,the
5,8,6,1,6,5,1094,2646,205,32,96.837601,reduction
5,8,6,1,6,6,1328,2646,40,32,96.799095,of
5,8,6,1,6,7,1398,2646,117,33,96.796112,hours
5,8,6,1,6,8,1546,2647,41,31,96.36731,of
5,8,6,1,6,9,1618,2647,102,32,96.457024,work
5,8,6,1,6,10,1751,2646,41,31,96.89016,in
5,8,6,1,6,11,1823,2647,67,32,96.986938,the
5,8,6,1,6,12,1922,2646,185,32,96.438194,diamond
4,8,6,1,7,0,646,2690,617,41,-1.0,
5,8,6,1,7,1,646,2690,245,39,0.0,industry].
5,8,6,1,7,2,951,2691,109,32,84.655083,(VBI.
5,8,6,1,7,3,1088,2701,39,30,90.291687,p.
5,8,6,1,7,4,1159,2693,104,34,96.829994,1069)
2,8,7,0,0,0,396,2747,1706,47,-1.0,
3,8,7,1,0,0,396,2747,1706,47,-1.0,
4,8,7,1,1,0,396,2747,1706,47,-1.0,
5,8,7,1,1,1,396,2749,92,30,96.66703,Dec.
5,8,7,1,1,2,515,2749,41,30,96.417191,10
5,8,7,1,1,3,648,2747,125,32,96.51313,Order
5,8,7,1,1,4,792,2749,220,37,96.202301,respecting
5,8,7,1,1,5,1031,2750,67,32,96.921463,the
5,8,7,1,1,6,1113,2750,222,40,96.331184,protection
5,8,7,1,1,7,1352,2751,40,32,96.476883,of
5,8,7,1,1,8,1410,2750,208,35,96.437531,industrial
5,8,7,1,1,9,1635,2759,131,31,96.142265,peace.
5,8,7,1,1,10,1818,2751,108,34,90.192039,(VBI.
5,8,7,1,1,11,1943,2758,38,31,90.192039,p.
5,8,7,1,1,12,2000,2750,102,44,96.782806,1109)
2,8,8,0,0,0,396,2817,1709,221,-1.0,
3,8,8,1,0,0,396,2817,1709,221,-1.0,
4,8,8,1,1,0,403,2817,1702,40,-1.0,
5,8,8,1,1,1,403,2817,146,32,90.430359,M.B.A.
5,8,8,1,1,2,580,2829,36,16,93.232552,=
5,8,8,1,1,3,644,2817,203,33,91.66967,Moniteur
5,8,8,1,1,4,884,2817,108,40,91.777832,belge
5,8,8,1,1,5,1025,2819,73,34,92.978027,des
5,8,8,1,1,6,1133,2818,151,35,92.750305,arrétés
5,8,8,1,1,7,1319,2818,249,35,89.004234,ministériels
5,8,8,1,1,8,1606,2821,40,32,95.848122,et
5,8,8,1,1,9,1682,2821,133,32,93.197182,autres
5,8,8,1,1,10,1851,2818,150,35,90.901367,arrétés
5,8,8,1,1,11,2038,2819,67,32,96.962982,des
4,8,8,1,2,0,657,2862,470,41,-1.0,
5,8,8,1,2,1,657,2862,241,35,91.332138,Secrétaires
5,8,8,1,2,2,916,2862,211,41,21.163597,généraur.
4,8,8,1,3,0,396,2909,626,38,-1.0,
5,8,8,1,3,1,396,2909,101,32,61.09507,MB.
5,8,8,1,3,2,527,2921,34,16,93.302948,=
5,8,8,1,3,3,589,2909,202,33,91.344933,Moniteur
5,8,8,1,3,4,815,2909,120,38,95.564606,beige.
5,8,8,1,3,5,1019,2938,3,3,0.0,;
4,8,8,1,4,0,397,2955,1706,43,-1.0,
5,8,8,1,4,1,397,2955,92,32,78.22686,VBI.
5,8,8,1,4,2,519,2966,36,17,93.190903,=
5,8,8,1,4,3,585,2955,382,39,88.275864,Verordnungsblatt
5,8,8,1,4,4,1001,2958,69,32,93.17366,des
5,8,8,1,4,5,1105,2957,447,40,82.319466,Militérbefehlshabers
5,8,8,1,4,6,1587,2959,42,32,95.097748,in
5,8,8,1,4,7,1663,2957,163,41,95.097748,Belgien
5,8,8,1,4,8,1862,2959,81,32,93.193314,und
5,8,8,1,4,9,1975,2958,128,32,92.95031,Nord-
4,8,8,1,5,0,588,2999,241,39,-1.0,
5,8,8,1,5,1,588,2999,241,39,91.451538,frankreich.
2,8,9,0,0,0,351,3093,1758,176,-1.0,
3,8,9,1,0,0,351,3093,1758,176,-1.0,
4,8,9,1,1,0,396,3093,1710,44,-1.0,
5,8,9,1,1,1,396,3093,29,17,60.415237,17
5,8,9,1,1,2,472,3094,83,32,77.417488,LS.
5,8,9,1,1,3,580,3094,84,32,95.585571,1941
5,8,9,1,1,4,695,3094,98,32,95.113373,(Bel.
5,8,9,1,1,5,817,3095,31,38,90.642113,"4,"
5,8,9,1,1,6,872,3094,71,35,89.701103,B).
5,8,9,1,1,7,965,3113,47,6,87.880875,—
5,8,9,1,1,8,1033,3095,29,18,14.882141,**
5,8,9,1,1,9,1086,3097,81,32,24.070992,LS.
5,8,9,1,1,10,1193,3098,86,31,96.218422,1919
5,8,9,1,1,11,1308,3097,98,34,96.162468,(Bel.
5,8,9,1,1,12,1428,3098,60,37,95.010094,2);
5,8,9,1,1,13,1519,3099,84,31,95.93438,1936
5,8,9,1,1,14,1634,3098,97,33,94.970039,(Bel.
5,8,9,1,1,15,1755,3099,31,38,90.983452,"7,"
5,8,9,1,1,16,1810,3098,69,34,85.688507,B).
5,8,9,1,1,17,1900,3117,48,5,84.724937,—
5,8,9,1,1,18,1970,3098,31,17,15.35997,?®
5,8,9,1,1,19,2023,3098,83,32,95.075897,LS.
4,8,9,1,2,0,351,3139,1756,44,-1.0,
5,8,9,1,2,1,351,3141,90,30,93.938194,1930
5,8,9,1,2,2,467,3141,96,32,96.03978,(Bel.
5,8,9,1,2,3,581,3139,62,38,79.261818,9);
5,8,9,1,2,4,668,3141,85,32,95.014412,1933
5,8,9,1,2,5,780,3141,96,33,94.686821,(Bel.
5,8,9,1,2,6,893,3141,62,37,69.272888,6);
5,8,9,1,2,7,980,3143,86,31,95.333328,1935
5,8,9,1,2,8,1089,3143,100,35,8.903343,(Bel.
5,8,9,1,2,9,1207,3143,55,35,8.903343,1).
5,8,9,1,2,10,1303,3146,33,29,95.8339,A
5,8,9,1,2,11,1351,3143,269,35,94.686371,consolidated
5,8,9,1,2,12,1634,3146,88,32,96.38092,text
5,8,9,1,2,13,1734,3153,84,25,96.310028,was
5,8,9,1,2,14,1831,3145,276,38,96.396957,promulgated
4,8,9,1,3,0,351,3185,1758,45,-1.0,
5,8,9,1,3,1,351,3185,53,40,94.572418,by
5,8,9,1,3,2,423,3193,29,25,96.906311,a
5,8,9,1,3,3,468,3186,125,39,96.630943,Royal
5,8,9,1,3,4,615,3187,128,32,96.417236,Order
5,8,9,1,3,5,763,3187,121,34,96.226486,dated
5,8,9,1,3,6,905,3187,91,32,96.895081,19th
5,8,9,1,3,7,1015,3189,227,40,96.350761,"December,"
5,8,9,1,3,8,1266,3190,96,32,89.06678,1939.
5,8,9,1,3,9,1380,3207,46,6,89.06678,—
5,8,9,1,3,10,1447,3191,31,18,52.097664,°°
5,8,9,1,3,11,1499,3191,83,34,95.821884,LS.
5,8,9,1,3,12,1604,3193,98,37,96.30043,"1921,"
5,8,9,1,3,13,1723,3191,97,34,95.368858,Part
5,8,9,1,3,14,1839,3193,20,30,96.804642,I
5,8,9,1,3,15,1886,3193,96,32,95.703339,(Bel.
5,8,9,1,3,16,2006,3191,35,35,77.106445,1)
5,8,9,1,3,17,2055,3209,54,14,77.106445,—
4,8,9,1,4,0,354,3231,457,38,-1.0,
5,8,9,1,4,1,354,3231,27,19,87.214203,2
5,8,9,1,4,2,405,3233,83,32,87.214203,LS.
5,8,9,1,4,3,513,3233,87,32,96.281578,1936
5,8,9,1,4,4,629,3233,99,34,96.441025,(Bel.
5,8,9,1,4,5,752,3233,59,36,96.119629,8).
1,9,0,0,0,0,0,0,2149,3599,-1.0,
2,9,1,0,0,0,861,332,961,33,-1.0,
3,9,1,1,0,0,861,332,961,33,-1.0,
4,9,1,1,1,0,861,332,961,33,-1.0,
5,9,1,1,1,1,861,349,46,8,83.710007,—
5,9,1,1,1,2,930,333,21,32,40.968544,9g
5,9,1,1,1,3,974,352,45,5,73.680099,—
5,9,1,1,1,4,1528,332,129,27,92.453789,1942
5,9,1,1,1,5,1630,328,23,44,91.072983,—
5,9,1,1,1,6,1671,333,151,27,96.307373,Indexes
2,9,2,0,0,0,80,422,770,47,-1.0,
3,9,2,1,0,0,80,422,770,47,-1.0,
4,9,2,1,1,0,80,422,770,47,-1.0,
5,9,2,1,1,1,80,422,289,46,95.82605,BOHEMIA
5,9,2,1,1,2,396,424,133,43,95.902878,AND
5,9,2,1,1,3,555,424,295,45,95.679024,MORAVIA
2,9,3,0,0,0,120,513,1710,91,-1.0,
3,9,3,1,0,0,120,513,1710,91,-1.0,
4,9,3,1,1,0,120,513,1709,42,-1.0,
5,9,3,1,1,1,120,522,99,30,96.364952,Mar.
5,9,3,1,1,2,245,520,42,32,96.967369,30
5,9,3,1,1,3,367,520,122,31,96.451263,Order
5,9,3,1,1,4,517,520,67,29,96.326401,No.
5,9,3,1,1,5,613,517,53,36,96.480492,"98,"
5,9,3,1,1,6,693,516,219,39,96.315338,respecting
5,9,3,1,1,7,942,516,66,32,96.606659,the
5,9,3,1,1,8,1038,514,201,34,96.31958,extension
5,9,3,1,1,9,1268,513,40,32,96.158363,of
5,9,3,1,1,10,1336,516,162,37,96.081985,pension
5,9,3,1,1,11,1528,516,210,31,95.999123,insurance
5,9,3,1,1,12,1767,516,62,31,96.579468,for
4,9,3,1,2,0,365,561,1465,43,-1.0,
5,9,3,1,2,1,365,564,291,40,92.345856,wage-earning
5,9,3,1,2,2,683,565,227,38,93.17569,employees.
5,9,3,1,2,3,964,561,94,40,92.49218,(Slg.
5,9,3,1,2,4,1083,570,43,25,95.198143,or
5,9,3,1,2,5,1150,562,61,33,92.955162,Sb.
5,9,3,1,2,6,1236,570,34,31,90.816048,p.
5,9,3,1,2,7,1296,561,81,34,96.76194,637)
5,9,3,1,2,8,1686,564,99,29,83.708649,Boh.
5,9,3,1,2,9,1810,564,20,31,96.992065,4
2,9,4,0,0,0,124,620,1707,87,-1.0,
3,9,4,1,0,0,124,620,1707,87,-1.0,
4,9,4,1,1,0,124,620,1707,40,-1.0,
5,9,4,1,1,1,124,625,97,32,96.31089,Mar.
5,9,4,1,1,2,248,624,41,32,96.777779,30
5,9,4,1,1,3,371,624,124,31,96.42347,Order
5,9,4,1,1,4,528,625,67,30,96.548729,No.
5,9,4,1,1,5,632,622,52,37,96.94957,"99,"
5,9,4,1,1,6,720,621,219,39,95.637634,respecting
5,9,4,1,1,7,975,621,67,31,96.184196,the
5,9,4,1,1,8,1075,620,172,33,96.719322,sickness
5,9,4,1,1,9,1284,621,207,32,96.420937,insurance
5,9,4,1,1,10,1527,621,42,31,95.597832,of
5,9,4,1,1,11,1603,622,228,38,96.666954,pensioners
4,9,4,1,2,0,368,668,1306,39,-1.0,
5,9,4,1,2,1,368,670,39,33,96.704346,of
5,9,4,1,2,2,433,672,66,31,96.887611,the
5,9,4,1,2,3,525,670,161,31,96.434601,Central
5,9,4,1,2,4,711,669,215,31,96.672531,Insurance
5,9,4,1,2,5,952,668,243,31,93.037193,Institution.
5,9,4,1,2,6,1250,668,92,39,88.491158,(Slg.
5,9,4,1,2,7,1371,677,43,24,95.636772,or
5,9,4,1,2,8,1439,668,62,32,93.260803,Sb.
5,9,4,1,2,9,1528,676,37,31,90.563026,p.
5,9,4,1,2,10,1593,668,81,32,96.220856,646)
2,9,5,0,0,0,120,725,1710,88,-1.0,
3,9,5,1,0,0,120,725,1710,88,-1.0,
4,9,5,1,1,0,120,725,1710,40,-1.0,
5,9,5,1,1,1,120,730,100,30,94.683182,Mar.
5,9,5,1,1,2,247,729,41,32,96.073029,30
5,9,5,1,1,3,367,729,124,31,96.27813,Order
5,9,5,1,1,4,512,729,67,30,96.67244,No.
5,9,5,1,1,5,605,728,75,37,96.602219,"100,"
5,9,5,1,1,6,701,728,39,31,95.791145,to
5,9,5,1,1,7,767,726,171,31,96.444916,increase
5,9,5,1,1,8,963,726,67,31,96.581482,the
5,9,5,1,1,9,1052,725,170,32,96.45192,benefits
5,9,5,1,1,10,1244,726,125,31,96.209686,under
5,9,5,1,1,11,1394,729,65,31,96.209686,the
5,9,5,1,1,12,1484,726,157,31,95.838158,miners’
5,9,5,1,1,13,1666,727,164,38,96.602806,pension
4,9,5,1,2,0,368,775,870,38,-1.0,
5,9,5,1,2,1,368,775,204,32,96.698608,insurance
5,9,5,1,2,2,599,775,159,38,93.301857,system.
5,9,5,1,2,3,812,776,92,37,89.760895,(Slg.
5,9,5,1,2,4,934,783,42,24,96.60524,or
5,9,5,1,2,5,1002,775,64,30,93.137367,Sb.
5,9,5,1,2,6,1094,780,34,31,92.58194,p.
5,9,5,1,2,7,1158,775,80,33,96.972824,649)
2,9,6,0,0,0,121,832,1710,87,-1.0,
3,9,6,1,0,0,121,832,1710,87,-1.0,
4,9,6,1,1,0,121,832,1710,40,-1.0,
5,9,6,1,1,1,121,835,95,37,95.997353,May
5,9,6,1,1,2,263,836,18,29,95.431175,4
5,9,6,1,1,3,372,835,124,30,96.251045,Order
5,9,6,1,1,4,528,835,67,31,87.892349,No.
5,9,6,1,1,5,632,833,72,36,96.754654,"154,"
5,9,6,1,1,6,740,833,38,32,96.94297,to
5,9,6,1,1,7,812,833,100,31,96.65876,issue
5,9,6,1,1,8,947,839,196,25,96.45826,measures
5,9,6,1,1,9,1176,832,218,40,96.312218,respecting
5,9,6,1,1,10,1430,833,66,32,96.654564,the
5,9,6,1,1,11,1531,833,300,39,95.768936,requisitioning
4,9,6,1,2,0,368,879,1457,40,-1.0,
5,9,6,1,2,1,368,879,40,32,95.591469,of
5,9,6,1,2,2,429,881,143,31,93.226181,labour.
5,9,6,1,2,3,627,880,95,39,90.677933,(Slg.
5,9,6,1,2,4,744,888,43,24,96.733574,or
5,9,6,1,2,5,804,881,64,31,93.169899,Sb.
5,9,6,1,2,6,891,887,35,30,90.997025,p.
5,9,6,1,2,7,950,880,80,32,96.855331,821)
5,9,6,1,2,8,1593,883,98,29,96.007538,Boh.
5,9,6,1,2,9,1714,881,18,30,96.121437,1
5,9,6,1,2,10,1762,881,63,38,95.898949,(A)
2,9,7,0,0,0,124,939,1710,86,-1.0,
3,9,7,1,0,0,124,939,1710,86,-1.0,
4,9,7,1,1,0,124,939,1710,40,-1.0,
5,9,7,1,1,1,124,939,93,38,95.562752,May
5,9,7,1,1,2,241,940,44,31,95.111717,28
5,9,7,1,1,3,375,940,122,31,96.767357,Order
5,9,7,1,1,4,524,940,67,32,86.679321,No.
5,9,7,1,1,5,621,939,74,37,95.624474,"187,"
5,9,7,1,1,6,724,939,219,38,96.523132,respecting
5,9,7,1,1,7,972,939,243,40,95.826744,compulsory
5,9,7,1,1,8,1243,939,143,32,96.830742,service
5,9,7,1,1,9,1414,940,63,31,96.306946,for
5,9,7,1,1,10,1502,945,129,32,96.327332,young
5,9,7,1,1,11,1661,947,173,30,96.445938,persons.
4,9,7,1,2,0,375,985,417,40,-1.0,
5,9,7,1,2,1,375,985,92,39,89.485054,(Slg.
5,9,7,1,2,2,493,993,43,26,95.957489,or
5,9,7,1,2,3,559,987,64,30,93.264748,Sb.
5,9,7,1,2,4,649,995,36,30,93.091492,p.
5,9,7,1,2,5,712,987,80,33,95.162354,905)
2,9,8,0,0,0,124,1043,1709,41,-1.0,
3,9,8,1,0,0,124,1043,1709,41,-1.0,
4,9,8,1,1,0,124,1043,1709,41,-1.0,
5,9,8,1,1,1,124,1043,91,38,95.61544,July
5,9,8,1,1,2,241,1044,39,31,96.102066,17
5,9,8,1,1,3,369,1044,124,31,96.869209,Order
5,9,8,1,1,4,519,1045,68,30,96.910721,No.
5,9,8,1,1,5,612,1045,76,36,96.706894,"260,"
5,9,8,1,1,6,715,1045,219,38,96.514633,respecting
5,9,8,1,1,7,962,1045,65,32,95.68399,the
5,9,8,1,1,8,1055,1045,264,39,95.733276,employment
5,9,8,1,1,9,1344,1045,41,32,96.873276,of
5,9,8,1,1,10,1410,1047,111,30,93.290939,Jews.
5,9,8,1,1,11,1575,1047,95,34,74.811707,(Slg.
5,9,8,1,1,12,1699,1053,44,24,95.251839,or
5,9,8,1,1,13,1770,1045,63,34,95.891129,Sb.
2,9,9,0,0,0,124,1092,1710,237,-1.0,
3,9,9,1,0,0,124,1092,1710,237,-1.0,
4,9,9,1,1,0,368,1092,163,36,-1.0,
5,9,9,1,1,1,368,1097,35,31,91.928329,p.
5,9,9,1,1,2,431,1092,100,33,96.426033,1257)
4,9,9,1,2,0,124,1137,1579,42,-1.0,
5,9,9,1,2,1,124,1137,91,39,95.907166,July
5,9,9,1,2,2,240,1139,41,29,96.137627,24
5,9,9,1,2,3,368,1139,123,30,96.565384,Order
5,9,9,1,2,4,517,1140,68,29,96.22139,No.
5,9,9,1,2,5,613,1140,75,36,96.066437,"261,"
5,9,9,1,2,6,717,1140,219,39,96.084862,respecting
5,9,9,1,2,7,966,1140,230,32,93.303192,homework.
5,9,9,1,2,8,1251,1140,92,39,91.208649,(Slg.
5,9,9,1,2,9,1372,1149,45,24,95.599068,or
5,9,9,1,2,10,1440,1141,67,31,90.857559,Sb.
5,9,9,1,2,11,1535,1149,34,30,90.857559,p.
5,9,9,1,2,12,1602,1140,101,32,96.857086,1261)
4,9,9,1,3,0,1689,1188,145,32,-1.0,
