level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,1,5,12,4,9,1719,2278,79,30,92.766617,12th
5,1,5,12,4,10,1828,2277,211,38,96.577629,"September,"
5,1,5,12,4,11,2071,2286,95,28,96.357277,1929.
4,1,5,12,5,0,669,2320,1494,42,-1.0,
5,1,5,12,5,1,669,2324,198,37,96.341095,respecting
5,1,5,12,5,2,883,2324,103,29,96.408875,hours
5,1,5,12,5,3,1001,2325,35,30,93.257439,of
5,1,5,12,5,4,1055,2320,123,40,22.689087,work]®
5,1,5,12,5,5,1193,2324,143,37,85.261696,[repeals
5,1,5,12,5,6,1353,2325,127,30,96.089714,Decree
5,1,5,12,5,7,1498,2334,54,21,94.654884,no.
5,1,5,12,5,8,1566,2333,116,29,94.654884,"51,459"
5,1,5,12,5,9,1699,2325,36,30,96.824753,of
5,1,5,12,5,10,1755,2325,79,36,96.599716,13th
5,1,5,12,5,11,1847,2325,207,35,96.364861,"November,"
5,1,5,12,5,12,2070,2326,93,35,95.274841,1934]
4,1,5,12,6,0,671,2370,495,39,-1.0,
5,1,5,12,6,1,671,2370,98,36,88.40654,(B.O.
5,1,5,12,6,2,795,2380,54,20,96.520241,no.
5,1,5,12,6,3,877,2372,131,36,93.277122,"12,316,"
5,1,5,12,6,4,1032,2381,32,28,91.983078,p.
5,1,5,12,6,5,1091,2370,75,38,96.359627,561)
3,1,5,13,0,0,473,2417,1692,180,-1.0,
4,1,5,13,1,0,473,2417,1692,39,-1.0,
5,1,5,13,1,1,473,2417,92,36,95.818764,June
5,1,5,13,1,2,592,2427,37,21,95.367844,22
5,1,5,13,1,3,671,2418,84,29,95.63504,Acts
5,1,5,13,1,4,775,2428,73,20,95.919662,nos.
5,1,5,13,1,5,872,2420,118,35,95.943604,"12,165"
5,1,5,13,1,6,1012,2420,68,28,96.738495,and
5,1,5,13,1,7,1101,2418,129,37,96.554932,"12,166,"
5,1,5,13,1,8,1251,2423,36,25,96.831604,to
5,1,5,13,1,9,1307,2426,148,29,96.759003,approve
5,1,5,13,1,10,1476,2418,58,30,96.738647,the
5,1,5,13,1,11,1555,2418,163,30,96.648941,adhesion
5,1,5,13,1,12,1736,2418,35,30,96.695793,of
5,1,5,13,1,13,1791,2418,56,30,96.724564,the
5,1,5,13,1,14,1867,2418,187,38,93.095787,Argentine
5,1,5,13,1,15,2076,2418,89,30,92.187935,Gov-
4,1,5,13,2,0,665,2464,1500,39,-1.0,
5,1,5,13,2,1,665,2469,159,27,95.054527,ernment
5,1,5,13,2,2,848,2469,36,26,96.827896,to
5,1,5,13,2,3,907,2466,57,30,96.686981,the
5,1,5,13,2,4,988,2464,252,32,96.312645,International
5,1,5,13,2,5,1261,2465,234,30,96.282059,Conventions
5,1,5,13,2,6,1515,2465,193,38,96.334496,respecting
5,1,5,13,2,7,1728,2465,78,30,96.106438,load
5,1,5,13,2,8,1826,2465,84,30,96.106438,lines
5,1,5,13,2,9,1932,2466,68,29,93.002151,and
5,1,5,13,2,10,2020,2469,145,34,92.166115,respect-
4,1,5,13,3,0,669,2512,1496,39,-1.0,
5,1,5,13,3,1,669,2513,60,38,96.39164,ing
5,1,5,13,3,2,747,2513,56,30,96.561478,the
5,1,5,13,3,3,820,2513,114,36,96.755768,safety
5,1,5,13,3,4,948,2512,36,31,96.329178,of
5,1,5,13,3,5,997,2513,59,31,96.699974,life
5,1,5,13,3,6,1072,2517,36,26,96.699974,at
5,1,5,13,3,7,1123,2521,56,23,96.53698,sea
5,1,5,13,3,8,1195,2512,120,39,96.319809,signed
5,1,5,13,3,9,1329,2513,35,28,96.583122,in
5,1,5,13,3,10,1379,2513,144,30,96.668808,London
5,1,5,13,3,11,1538,2522,44,21,96.792351,on
5,1,5,13,3,12,1599,2513,57,36,96.380119,5th
5,1,5,13,3,13,1674,2513,94,36,96.670403,"July,"
5,1,5,13,3,14,1788,2522,95,28,96.652946,"1930,"
5,1,5,13,3,15,1902,2513,66,30,95.900085,and
5,1,5,13,3,16,1986,2517,73,32,95.900085,31st
5,1,5,13,3,17,2074,2514,91,35,96.200722,"May,"
4,1,5,13,4,0,673,2560,1007,37,-1.0,
5,1,5,13,4,1,673,2569,82,28,93.718102,1929
5,1,5,13,4,2,785,2560,242,37,93.208305,respectively.
5,1,5,13,4,3,1068,2561,98,36,86.698578,(B.O.
5,1,5,13,4,4,1195,2569,53,20,96.023239,no.
5,1,5,13,4,5,1279,2569,127,28,96.105797,"12,400,"
5,1,5,13,4,6,1435,2569,55,28,93.020691,pp.
5,1,5,13,4,7,1523,2560,157,37,83.7145,1255—6)
3,1,5,14,0,0,471,2606,1694,87,-1.0,
4,1,5,14,1,0,471,2606,1694,41,-1.0,
5,1,5,14,1,1,471,2607,86,37,95.923325,Aug.
5,1,5,14,1,2,585,2616,16,27,59.371891,3.
5,1,5,14,1,3,672,2608,127,29,88.730522,Decree
5,1,5,14,1,4,823,2617,57,20,95.694878,no.
5,1,5,14,1,5,905,2609,131,35,96.701302,"64,657,"
5,1,5,14,1,6,1062,2612,36,25,96.396996,to
5,1,5,14,1,7,1119,2616,152,29,96.876816,approve
5,1,5,14,1,8,1295,2608,57,29,96.7481,the
5,1,5,14,1,9,1375,2609,134,36,96.142632,general
5,1,5,14,1,10,1532,2610,250,29,96.142632,measurement
5,1,5,14,1,11,1803,2606,208,41,96.477852,regulations
5,1,5,14,1,12,2034,2608,52,28,96.825958,for
5,1,5,14,1,13,2109,2609,56,28,96.895027,the
4,1,5,14,2,0,668,2654,922,39,-1.0,
5,1,5,14,2,1,668,2654,202,30,95.901581,mercantile
5,1,5,14,2,2,898,2656,142,29,93.096001,marine.
5,1,5,14,2,3,1083,2654,97,39,88.37278,(B.O.
5,1,5,14,2,4,1210,2664,53,20,96.69825,no.
5,1,5,14,2,5,1296,2662,128,29,93.290497,"12,373,"
5,1,5,14,2,6,1452,2664,32,28,92.899376,p.
5,1,5,14,2,7,1515,2656,75,37,96.700172,819)
3,1,5,15,0,0,469,2701,1697,135,-1.0,
4,1,5,15,1,0,469,2701,1697,39,-1.0,
5,1,5,15,1,1,469,2701,88,38,96.035202,Aug.
5,1,5,15,1,2,585,2710,39,21,71.967735,10
5,1,5,15,1,3,669,2702,127,30,92.099205,Decree
5,1,5,15,1,4,815,2712,55,20,95.923996,no.
5,1,5,15,1,5,891,2704,131,35,95.867584,"65,240,"
5,1,5,15,1,6,1040,2704,108,29,95.982063,under
5,1,5,15,1,7,1165,2702,66,30,96.731903,Act
5,1,5,15,1,8,1249,2712,54,20,96.764397,no.
5,1,5,15,1,9,1325,2710,116,29,95.643448,"11,544"
5,1,5,15,1,10,1458,2702,48,37,96.349213,[of
5,1,5,15,1,11,1526,2702,78,30,95.815353,12th
5,1,5,15,1,12,1626,2701,209,38,96.471359,"September,"
5,1,5,15,1,13,1859,2710,93,30,94.163818,"1929,"
5,1,5,15,1,14,1971,2701,195,39,95.795174,respecting
4,1,5,15,2,0,668,2746,1497,42,-1.0,
5,1,5,15,2,1,668,2750,57,29,96.608452,the
5,1,5,15,2,2,749,2749,201,38,96.197243,eight-hour
5,1,5,15,2,3,975,2746,99,41,49.070541,day]?
5,1,5,15,2,4,1100,2755,36,25,96.852089,to
5,1,5,15,2,5,1160,2749,88,31,96.853714,issue
5,1,5,15,2,6,1272,2749,124,38,96.589912,special
5,1,5,15,2,7,1420,2749,208,39,96.489594,regulations
5,1,5,15,2,8,1652,2750,51,29,96.691025,for
5,1,5,15,2,9,1727,2750,140,37,96.146263,railway
5,1,5,15,2,10,1890,2749,145,31,96.176949,services
5,1,5,15,2,11,2059,2750,106,29,96.215042,under
4,1,5,15,3,0,668,2796,948,40,-1.0,
5,1,5,15,3,1,668,2796,157,31,96.57946,national
5,1,5,15,3,2,849,2797,233,37,92.976051,jurisdiction.
5,1,5,15,3,3,1121,2796,97,38,91.97113,(B.O.
5,1,5,15,3,4,1245,2806,54,21,96.694969,no.
5,1,5,15,3,5,1329,2804,127,29,92.674797,"12,347,"
5,1,5,15,3,6,1482,2807,32,29,92.674797,p.
5,1,5,15,3,7,1543,2798,73,38,96.509377,748)
3,1,5,16,0,0,469,2844,1694,135,-1.0,
4,1,5,16,1,0,469,2844,1694,37,-1.0,
5,1,5,16,1,1,469,2844,88,37,95.958771,Aug.
5,1,5,16,1,2,587,2852,36,21,80.442886,12
5,1,5,16,1,3,668,2845,67,28,96.584717,Act
5,1,5,16,1,4,759,2853,54,22,95.417458,no.
5,1,5,16,1,5,843,2845,129,36,96.542725,"12,186,"
5,1,5,16,1,6,999,2849,36,26,96.732155,to
5,1,5,16,1,7,1059,2845,176,30,96.172668,authorise
5,1,5,16,1,8,1260,2845,56,30,96.361977,the
5,1,5,16,1,9,1343,2845,233,30,96.214989,Government
5,1,5,16,1,10,1600,2849,36,26,96.193565,to
5,1,5,16,1,11,1659,2846,123,29,96.193565,adhere
5,1,5,16,1,12,1806,2849,36,26,96.307503,to
5,1,5,16,1,13,1866,2846,57,29,96.630615,the
5,1,5,16,1,14,1950,2845,107,28,93.30394,Berne
5,1,5,16,1,15,2080,2844,83,29,93.006683,Con-
4,1,5,16,2,0,668,2890,1495,41,-1.0,
5,1,5,16,2,1,668,2891,145,30,96.148674,vention
5,1,5,16,2,2,835,2893,36,30,96.054367,of
5,1,5,16,2,3,893,2893,81,29,95.905373,26th
5,1,5,16,2,4,1001,2892,211,37,96.269943,"September,"
5,1,5,16,2,5,1236,2893,94,36,91.300323,"1906,"
5,1,5,16,2,6,1352,2892,204,39,96.532761,concerning
5,1,5,16,2,7,1575,2894,57,29,96.425819,the
5,1,5,16,2,8,1655,2893,209,38,96.741638,prohibition
5,1,5,16,2,9,1886,2892,34,29,96.195396,of
5,1,5,16,2,10,1942,2890,103,31,93.300491,white
5,1,5,16,2,11,2066,2892,97,36,92.746803,phos-
4,1,5,16,3,0,665,2938,1170,41,-1.0,
5,1,5,16,3,1,665,2940,134,36,96.58564,phorus
5,1,5,16,3,2,825,2938,37,31,96.059212,in
5,1,5,16,3,3,890,2941,58,28,96.059212,the
5,1,5,16,3,4,975,2941,121,29,96.616142,match
5,1,5,16,3,5,1123,2941,171,35,93.048309,industry.
5,1,5,16,3,6,1335,2940,96,37,90.73587,(B.O.
5,1,5,16,3,7,1460,2949,53,20,95.087723,no.
5,1,5,16,3,8,1546,2942,126,35,93.287018,"12,364,"
5,1,5,16,3,9,1699,2950,33,29,91.865891,p.
5,1,5,16,3,10,1762,2940,73,39,96.00396,369)
3,1,5,17,0,0,472,2985,1691,135,-1.0,
4,1,5,17,1,0,472,2985,1691,40,-1.0,
5,1,5,17,1,1,472,2985,93,38,94.520248,Sept.
5,1,5,17,1,2,595,2996,36,27,78.48719,13
5,1,5,17,1,3,671,2986,126,31,78.48719,Decree
5,1,5,17,1,4,823,2996,56,21,96.32119,no.
5,1,5,17,1,5,905,2989,131,36,96.32119,"66,947,"
5,1,5,17,1,6,1063,2992,36,25,96.973892,to
5,1,5,17,1,7,1124,2988,124,29,92.796272,amend
5,1,5,17,1,8,1269,2988,51,36,86.704712,[§§
5,1,5,17,1,9,1345,2997,51,27,96.147415,"34,"
5,1,5,17,1,10,1424,2996,39,28,96.147415,35
5,1,5,17,1,11,1490,2989,68,28,96.44828,and
5,1,5,17,1,12,1582,2990,38,35,95.134064,36
5,1,5,17,1,13,1646,2988,46,36,96.878563,of]
5,1,5,17,1,14,1719,2989,56,28,96.913017,the
5,1,5,17,1,15,1799,2986,208,38,96.436371,regulations
5,1,5,17,1,16,2032,2986,50,30,96.940254,for
5,1,5,17,1,17,2107,2986,56,30,96.652435,the
4,1,5,17,2,0,665,3032,1497,41,-1.0,
5,1,5,17,2,1,665,3034,192,38,96.433464,shipwreck
5,1,5,17,2,2,869,3036,68,29,96.751503,and
5,1,5,17,2,3,949,3036,63,29,95.148315,fire
5,1,5,17,2,4,1023,3034,128,31,96.407249,service
5,1,5,17,2,5,1161,3044,44,20,96.350082,on
5,1,5,17,2,6,1220,3036,108,28,96.29818,board
5,1,5,17,2,7,1344,3037,122,30,94.516365,vessels
5,1,5,17,2,8,1479,3034,183,39,96.657112,registered
5,1,5,17,2,9,1672,3036,35,28,96.919441,in
5,1,5,17,2,10,1719,3036,56,28,96.932404,the
5,1,5,17,2,11,1787,3034,187,38,96.718109,Argentine
5,1,5,17,2,12,1988,3032,174,39,96.121521,Republic.
4,1,5,17,3,0,668,3082,620,38,-1.0,
5,1,5,17,3,1,668,3082,100,37,69.766304,(B.O.
5,1,5,17,3,2,799,3084,93,36,96.377831,"1936,"
5,1,5,17,3,3,919,3093,55,20,95.976791,no.
5,1,5,17,3,4,1003,3085,127,35,96.157738,"12,465,"
5,1,5,17,3,5,1155,3090,32,29,64.678261,Pp.
5,1,5,17,3,6,1213,3083,75,37,95.177582,481)
2,1,6,0,0,0,471,3162,1691,113,-1.0,
3,1,6,1,0,0,471,3162,1691,113,-1.0,
4,1,6,1,1,0,472,3162,447,37,-1.0,
5,1,6,1,1,1,472,3162,79,30,76.121155,B.O.
5,1,6,1,1,2,572,3176,32,10,93.248154,=
5,1,6,1,1,3,625,3162,132,30,91.254807,Boletin
5,1,6,1,1,4,780,3163,139,36,95.835106,Oficial.
4,1,6,1,2,0,471,3232,1691,43,-1.0,
5,1,6,1,2,1,471,3232,10,19,75.246132,1
5,1,6,1,2,2,509,3233,76,31,15.855392,LS.
5,1,6,1,2,3,619,3236,81,36,95.006523,1926
5,1,6,1,2,4,727,3234,93,38,95.012512,(Arg.
5,1,6,1,2,5,848,3245,30,27,96.894875,"2,"
5,1,6,1,2,6,907,3232,284,42,92.83741,appendix).
5,1,6,1,2,7,1147,3228,47,51,91.613342,—?
5,1,6,1,2,8,1217,3234,75,33,40.658447,L.S.
5,1,6,1,2,9,1323,3245,80,28,95.597427,1932
5,1,6,1,2,10,1431,3237,91,38,96.043701,(Arg.
5,1,6,1,2,11,1550,3236,42,36,89.039543,2).
5,1,6,1,2,12,1616,3250,48,6,89.039543,—
5,1,6,1,2,13,1690,3232,13,20,45.2001,3
5,1,6,1,2,14,1730,3233,76,31,91.0923,L.S.
5,1,6,1,2,15,1831,3242,80,30,92.28923,1929
5,1,6,1,2,16,1940,3234,93,38,89.606583,(Arg.
5,1,6,1,2,17,2055,3244,27,27,89.606583,"1,"
5,1,6,1,2,18,2106,3234,56,41,91.797012,A).
1,2,0,0,0,0,0,0,2298,3660,-1.0,
2,2,1,0,0,0,114,220,961,41,-1.0,
3,2,1,1,0,0,114,220,961,41,-1.0,
4,2,1,1,1,0,114,220,961,41,-1.0,
5,2,1,1,1,1,114,220,111,37,85.734039,(1587)
5,2,1,1,1,2,868,237,53,4,68.519562,—
5,2,1,1,1,3,961,221,21,40,31.775017,3
5,2,1,1,1,4,1023,236,52,3,27.430603,—
2,2,2,0,0,0,114,343,1001,53,-1.0,
3,2,2,1,0,0,114,343,1001,53,-1.0,
4,2,2,1,1,0,114,343,1001,53,-1.0,
5,2,2,1,1,1,114,344,366,40,95.881111,ARGENTINE
5,2,2,1,1,2,511,344,307,40,95.980232,REPUBLIC
5,2,2,1,1,3,853,343,262,53,95.980232,(continued)
2,2,3,0,0,0,557,430,850,52,-1.0,
3,2,3,1,0,0,557,430,850,52,-1.0,
4,2,3,1,1,0,557,430,850,52,-1.0,
5,2,3,1,1,1,557,445,208,30,96.215057,FEDERAL
5,2,3,1,1,2,795,442,312,31,96.491837,GOVERNMENT
5,2,3,1,1,3,1140,430,267,52,96.462494,(continued)
2,2,4,0,0,0,161,520,1699,1041,-1.0,
3,2,4,1,0,0,162,520,1693,88,-1.0,
4,2,4,1,1,0,162,520,1692,43,-1.0,
5,2,4,1,1,1,162,526,91,37,96.486176,Sept.
5,2,4,1,1,2,281,533,38,28,96.812973,25
5,2,4,1,1,3,355,525,62,28,96.68116,Act
5,2,4,1,1,4,444,534,53,21,96.645645,no.
5,2,4,1,1,5,528,533,131,28,92.838181,"12,205,"
5,2,4,1,1,6,688,528,32,25,96.517525,to
5,2,4,1,1,7,749,525,97,28,96.85817,make
5,2,4,1,1,8,874,524,54,29,96.773239,the
5,2,4,1,1,9,954,522,175,38,96.529221,provision
5,2,4,1,1,10,1156,521,35,30,96.848297,of
5,2,4,1,1,11,1216,524,94,27,96.755531,seats
5,2,4,1,1,12,1335,521,84,28,96.434128,with
5,2,4,1,1,13,1445,520,106,29,96.525772,backs
5,2,4,1,1,14,1578,520,216,36,95.568054,compulsory
5,2,4,1,1,15,1819,521,35,28,95.568054,in
4,2,4,1,2,0,355,565,1500,43,-1.0,
5,2,4,1,2,1,355,581,100,27,96.630524,every
5,2,4,1,2,2,479,573,200,28,93.270714,workroom.
5,2,4,1,2,3,717,572,95,36,91.822456,(B.O.
5,2,4,1,2,4,836,581,54,20,96.364197,no.
5,2,4,1,2,5,921,572,127,35,93.25441,"12,385,"
5,2,4,1,2,6,1071,580,33,27,78.872437,p-
5,2,4,1,2,7,1136,568,74,37,96.147751,259)
5,2,4,1,2,8,1579,566,109,33,95.621582,Text:
5,2,4,1,2,9,1718,565,86,40,96.647171,Arg.
5,2,4,1,2,10,1834,565,21,32,96.65049,3
3,2,4,2,0,0,161,614,1694,138,-1.0,
4,2,4,2,1,0,161,614,1694,42,-1.0,
5,2,4,2,1,1,161,621,74,28,96.724579,Oct.
5,2,4,2,1,2,262,622,38,29,86.456825,26
5,2,4,2,1,3,356,620,127,31,94.415451,Decree
5,2,4,2,1,4,500,629,55,20,95.779129,no.
5,2,4,2,1,5,576,621,129,35,95.779129,"69,742,"
5,2,4,2,1,6,727,622,33,26,96.929184,to
5,2,4,2,1,7,780,620,121,31,96.38089,amend
5,2,4,2,1,8,921,618,125,31,96.051117,Decree
5,2,4,2,1,9,1064,626,56,21,96.051117,no.
5,2,4,2,1,10,1141,618,118,35,96.722496,"65,240"
5,2,4,2,1,11,1277,616,47,36,96.607597,[of
5,2,4,2,1,12,1348,617,79,28,95.811211,roth
5,2,4,2,1,13,1445,616,145,36,96.471291,"August,"
5,2,4,2,1,14,1614,614,92,38,96.841148,1935]
5,2,4,2,1,15,1726,616,129,36,96.770203,issuing
4,2,4,2,2,0,355,664,1500,41,-1.0,
5,2,4,2,2,1,355,668,126,36,96.413727,special
5,2,4,2,2,2,497,668,211,37,96.079224,regulations
5,2,4,2,2,3,725,668,107,28,96.084007,under
5,2,4,2,2,4,851,666,63,30,96.642296,Act
5,2,4,2,2,5,934,676,52,20,95.633789,no.
5,2,4,2,2,6,1009,674,117,29,94.907021,"11,544"
5,2,4,2,2,7,1143,664,48,37,91.173645,[of
5,2,4,2,2,8,1212,664,79,29,93.93309,12th
5,2,4,2,2,9,1313,664,214,36,96.707428,"September,"
5,2,4,2,2,10,1548,672,94,28,95.867386,"1929,"
5,2,4,2,2,11,1662,665,193,35,96.760643,respecting
4,2,4,2,3,0,356,710,1364,42,-1.0,
5,2,4,2,3,1,356,716,55,28,96.173973,the
5,2,4,2,3,2,435,716,196,36,93.089226,eight-hour
5,2,4,2,3,3,655,710,97,41,49.832668,day]®
5,2,4,2,3,4,776,716,50,28,96.160408,for
5,2,4,2,3,5,848,716,139,35,96.160408,railway
5,2,4,2,3,6,1009,714,158,31,92.834618,services.
5,2,4,2,3,7,1205,712,97,36,91.010406,(B.O.
5,2,4,2,3,8,1327,720,53,20,95.533905,no.
5,2,4,2,3,9,1409,720,129,28,93.221817,"12,429,"
5,2,4,2,3,10,1563,721,32,27,92.048096,p.
5,2,4,2,3,11,1624,712,96,36,93.505096,1132)
3,2,4,3,0,0,161,758,1697,422,-1.0,
4,2,4,3,1,0,161,758,1694,42,-1.0,
5,2,4,3,1,1,161,764,74,29,96.741989,Oct.
5,2,4,3,1,2,262,772,39,28,95.477417,30
5,2,4,3,1,3,356,762,125,31,91.398911,Decree
5,2,4,3,1,4,507,770,53,21,96.171188,no.
5,2,4,3,1,5,591,762,129,37,96.749817,"69,843,"
5,2,4,3,1,6,749,767,34,25,96.154068,to
5,2,4,3,1,7,808,764,123,28,95.362892,amend
5,2,4,3,1,8,959,764,55,28,95.97953,the
5,2,4,3,1,9,1039,761,96,30,96.454704,sixth
5,2,4,3,1,10,1160,760,193,36,96.160591,paragraph
5,2,4,3,1,11,1380,760,35,28,96.371696,of
5,2,4,3,1,12,1440,758,132,30,96.447823,section
5,2,4,3,1,13,1603,768,36,27,96.447823,13
5,2,4,3,1,14,1667,760,35,28,96.796844,of
5,2,4,3,1,15,1728,758,127,30,96.790527,Decree
4,2,4,3,2,0,355,806,1501,41,-1.0,
5,2,4,3,2,1,355,820,53,20,96.689987,no.
5,2,4,3,2,2,432,812,115,33,96.265915,"16,117"
5,2,4,3,2,3,564,809,47,38,83.199638,[of
5,2,4,3,2,4,633,810,79,30,93.420456,16th
5,2,4,3,2,5,733,810,167,37,95.901016,"January,"
5,2,4,3,2,6,923,810,93,37,95.8368,1933]
5,2,4,3,2,7,1035,809,129,35,96.830872,issuing
5,2,4,3,2,8,1182,806,210,38,96.292259,regulations
5,2,4,3,2,9,1419,806,107,30,95.903976,under
5,2,4,3,2,10,1544,806,66,29,95.903976,Act
5,2,4,3,2,11,1628,814,55,21,96.506897,no.
5,2,4,3,2,12,1706,808,80,33,94.768951,4661
5,2,4,3,2,13,1808,806,48,37,96.790878,[of
4,2,4,3,3,0,357,852,1498,43,-1.0,
5,2,4,3,3,1,357,861,71,34,46.297321,31st
5,2,4,3,3,2,453,858,143,37,96.358505,"August,"
5,2,4,3,3,3,624,866,92,29,83.42395,"1905,"
5,2,4,3,3,4,740,858,195,37,95.681236,respecting
5,2,4,3,3,5,959,858,140,35,92.368607,Sunday
5,2,4,3,3,6,1120,852,111,40,89.708275,"rest]!,"
5,2,4,3,3,7,1256,854,63,30,96.644325,Act
5,2,4,3,3,8,1344,864,55,20,95.319038,no.
5,2,4,3,3,9,1424,863,83,28,94.555122,9105
5,2,4,3,3,10,1530,854,49,37,68.44091,fof
5,2,4,3,3,11,1604,856,79,28,69.307945,12th
5,2,4,3,3,12,1708,856,147,36,96.772087,"August,"
4,2,4,3,4,0,359,901,1495,42,-1.0,
5,2,4,3,4,1,359,914,80,27,96.566521,1913
5,2,4,3,4,2,464,905,224,38,96.234161,(application
5,2,4,3,4,3,711,906,34,29,96.21331,of
5,2,4,3,4,4,765,906,65,29,96.587624,Act
5,2,4,3,4,5,850,916,54,20,95.90818,no.
5,2,4,3,4,6,928,908,79,33,92.345993,4661
5,2,4,3,4,7,1035,909,33,26,96.856277,to
5,2,4,3,4,8,1092,906,56,30,96.315231,the
5,2,4,3,4,9,1170,902,154,30,96.758385,national
5,2,4,3,4,10,1345,902,157,37,96.493446,holidays
5,2,4,3,4,11,1523,902,33,29,96.486237,of
5,2,4,3,4,12,1580,902,79,37,95.931023,25th
5,2,4,3,4,13,1684,901,79,38,96.538254,May
5,2,4,3,4,14,1787,903,67,29,96.519737,and
4,2,4,3,5,0,356,950,1498,41,-1.0,
5,2,4,3,5,1,356,954,60,35,89.372185,gth
5,2,4,3,5,2,443,953,120,36,91.507652,"July)],"
5,2,4,3,5,3,589,954,68,29,95.864586,and
5,2,4,3,5,4,683,954,62,29,95.761696,Act
5,2,4,3,5,5,771,964,56,20,96.662582,no.
5,2,4,3,5,6,856,956,115,33,95.68087,"11,640"
5,2,4,3,5,7,995,954,48,37,96.103722,[of
5,2,4,3,5,8,1067,954,60,34,96.103722,7th
5,2,4,3,5,9,1153,950,159,41,96.217171,"October,"
5,2,4,3,5,10,1341,960,93,27,96.30777,"1932,"
5,2,4,3,5,11,1459,950,193,37,96.632195,respecting
5,2,4,3,5,12,1679,950,175,35,96.086365,Saturday
4,2,4,3,6,0,359,997,1495,42,-1.0,
5,2,4,3,6,1,359,1001,176,30,96.349617,afternoon
5,2,4,3,6,2,565,997,102,40,90.159088,rest]?
5,2,4,3,6,3,697,1002,249,37,95.934792,[manufacture
5,2,4,3,6,4,977,1002,35,29,95.934792,of
5,2,4,3,6,5,1044,1000,137,32,96.525291,aerated
5,2,4,3,6,6,1214,1001,124,27,95.500305,waters
5,2,4,3,6,7,1369,998,70,30,95.500305,and
5,2,4,3,6,8,1468,998,99,30,96.055458,other
5,2,4,3,6,9,1600,997,254,30,95.947556,non-alcoholic
4,2,4,3,7,0,359,1045,1499,42,-1.0,
5,2,4,3,7,1,359,1050,182,37,96.687798,beverages
5,2,4,3,7,2,565,1049,199,30,96.501564,authorised
5,2,4,3,7,3,787,1050,87,29,96.481049,after
5,2,4,3,7,4,905,1058,6,19,94.807762,1
5,2,4,3,7,5,936,1058,81,27,95.920662,p.m.
5,2,4,3,7,6,1044,1057,43,20,96.385567,on
5,2,4,3,7,7,1112,1046,191,37,96.612686,Saturdays
5,2,4,3,7,8,1327,1046,85,29,95.812531,from
5,2,4,3,7,9,1440,1046,80,37,95.785736,15th
5,2,4,3,7,10,1544,1045,148,30,95.990677,October
5,2,4,3,7,11,1718,1049,33,26,95.990677,to
5,2,4,3,7,12,1778,1046,80,35,91.029457,15th
4,2,4,3,8,0,360,1093,1496,40,-1.0,
5,2,4,3,8,1,360,1096,95,37,96.188171,April
5,2,4,3,8,2,483,1097,168,36,96.008652,provided
5,2,4,3,8,3,683,1097,73,28,0.0,tliat
5,2,4,3,8,4,789,1097,55,28,96.553246,the
5,2,4,3,8,5,873,1097,85,30,94.847977,staff
5,2,4,3,8,6,987,1105,55,20,96.534653,are
5,2,4,3,8,7,1072,1096,101,37,95.874702,given
5,2,4,3,8,8,1204,1104,18,19,95.874702,a
5,2,4,3,8,9,1253,1096,263,33,92.720482,compensatory
5,2,4,3,8,10,1547,1093,188,36,92.141624,half-day’s
5,2,4,3,8,11,1763,1093,93,36,95.901146,rest].
4,2,4,3,9,0,361,1144,478,36,-1.0,
5,2,4,3,9,1,361,1144,96,36,90.637596,(B.O.
5,2,4,3,9,2,480,1153,55,20,95.806442,no.
5,2,4,3,9,3,560,1153,128,27,92.352898,"12,419,"
5,2,4,3,9,4,709,1153,34,27,92.291862,p.
5,2,4,3,9,5,767,1144,72,36,95.915894,641)
3,2,4,4,0,0,165,1188,1695,183,-1.0,
4,2,4,4,1,0,165,1188,1695,39,-1.0,
5,2,4,4,1,1,165,1192,87,28,96.363022,Nov.
5,2,4,4,1,2,281,1201,36,26,84.852287,14
5,2,4,4,1,3,361,1192,126,29,92.617279,Decree
5,2,4,4,1,4,507,1200,53,20,95.833176,no.
5,2,4,4,1,5,585,1193,128,34,96.591423,"70,664,"
5,2,4,4,1,6,737,1195,35,26,95.915207,to
5,2,4,4,1,7,791,1192,122,29,96.612953,amend
5,2,4,4,1,8,933,1191,130,29,96.44799,section
5,2,4,4,1,9,1085,1200,39,27,95.983978,34
5,2,4,4,1,10,1145,1189,35,28,96.918457,of
5,2,4,4,1,11,1200,1189,126,30,96.007538,Decree
5,2,4,4,1,12,1347,1197,54,20,96.337074,no.
5,2,4,4,1,13,1424,1190,59,35,96.43013,562
5,2,4,4,1,14,1506,1189,34,28,96.015198,of
5,2,4,4,1,15,1563,1191,75,33,95.619873,31st
5,2,4,4,1,16,1659,1188,201,36,96.395203,"December,"
4,2,4,4,2,0,363,1236,1495,40,-1.0,
5,2,4,4,2,1,363,1248,92,27,95.428329,"1930,"
5,2,4,4,2,2,485,1243,34,25,96.912819,to
5,2,4,4,2,3,544,1238,88,30,96.361336,issue
5,2,4,4,2,4,659,1238,211,38,96.187851,regulations
5,2,4,4,2,5,896,1238,107,30,96.137192,under
5,2,4,4,2,6,1031,1238,64,30,96.310249,Act
5,2,4,4,2,7,1122,1246,53,21,94.917656,no.
5,2,4,4,2,8,1207,1245,104,28,95.313362,11544
5,2,4,4,2,9,1336,1236,48,36,95.534714,[of
5,2,4,4,2,10,1413,1237,81,28,79.901199,12th
