level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,9,21,1,1,14,1663,3235,148,33,96.469711,General
5,9,21,1,1,15,1823,3236,205,42,96.895744,regulations
4,9,21,1,2,0,277,3282,1751,44,-1.0,
5,9,21,1,2,1,277,3284,186,42,52.172314,goverming
5,9,21,1,2,2,476,3283,191,41,96.569077,protection
5,9,21,1,2,3,681,3288,34,28,96.943039,at
5,9,21,1,2,4,728,3283,95,33,96.803299,work
5,9,21,1,2,5,837,3283,132,41,96.254906,against
5,9,21,1,2,6,983,3283,191,41,96.254906,dangerous
5,9,21,1,2,7,1187,3283,197,33,96.74118,substances
5,9,21,1,2,8,1397,3282,69,33,96.245338,and
5,9,21,1,2,9,1479,3282,247,41,93.259552,preparations.
5,9,21,1,2,10,1740,3282,111,40,92.745049,"(ibid.,"
5,9,21,1,2,11,1867,3283,39,32,96.211441,27
5,9,21,1,2,12,1923,3283,105,40,96.211441,Mar.)
2,9,22,0,0,0,279,3350,1749,89,-1.0,
3,9,22,1,0,0,279,3350,1749,89,-1.0,
4,9,22,1,1,0,283,3350,1745,42,-1.0,
5,9,22,1,1,1,283,3351,84,41,94.472603,[The
5,9,22,1,1,2,383,3351,109,35,96.562233,Order
5,9,22,1,1,3,505,3351,158,32,96.359741,contains
5,9,22,1,1,4,677,3351,196,33,96.192841,definitions
5,9,22,1,1,5,889,3351,42,33,96.821358,of
5,9,22,1,1,6,941,3351,202,41,96.3769,"dangerous,"
5,9,22,1,1,7,1161,3351,205,36,96.3769,"flammable,"
5,9,22,1,1,8,1383,3350,201,41,96.679344,"poisonous,"
5,9,22,1,1,9,1602,3350,157,38,96.421913,"noxious,"
5,9,22,1,1,10,1774,3351,170,33,96.046066,corrosive
5,9,22,1,1,11,1960,3351,68,33,96.923782,and
4,9,22,1,2,0,279,3400,1749,39,-1.0,
5,9,22,1,2,1,279,3402,130,33,96.331116,irritant
5,9,22,1,2,2,429,3400,208,39,96.494667,"substances,"
5,9,22,1,2,3,659,3402,68,33,96.643791,and
5,9,22,1,2,4,748,3402,145,33,96.297668,detailed
5,9,22,1,2,5,915,3402,70,32,96.249512,lists
5,9,22,1,2,6,1005,3402,42,32,96.868507,of
5,9,22,1,2,7,1061,3402,82,33,96.697716,such
5,9,22,1,2,8,1164,3402,198,32,96.865738,substances
5,9,22,1,2,9,1381,3410,58,22,96.455078,are
5,9,22,1,2,10,1459,3400,153,34,96.920441,annexed
5,9,22,1,2,11,1634,3407,36,27,96.670715,to
5,9,22,1,2,12,1691,3400,24,34,96.961075,it
5,9,22,1,2,13,1736,3411,36,23,96.939293,as
5,9,22,1,2,14,1792,3400,186,35,96.686241,schedules.
5,9,22,1,2,15,2000,3403,28,32,96.159683,It
1,10,0,0,0,0,0,0,2438,3736,-1.0,
2,10,1,0,0,0,415,224,1827,56,-1.0,
3,10,1,1,0,0,415,224,1827,56,-1.0,
4,10,1,1,1,0,415,224,1827,56,-1.0,
5,10,1,1,1,1,415,235,198,32,91.189247,1987—List
5,10,1,1,1,2,631,233,68,32,95.827072,No.
5,10,1,1,1,3,720,233,17,32,95.827072,3
5,10,1,1,1,4,1312,224,46,40,95.244583,10
5,10,1,1,1,5,2126,228,116,52,90.852097,(116)
2,10,2,0,0,0,411,368,357,40,-1.0,
3,10,2,1,0,0,411,368,357,40,-1.0,
4,10,2,1,1,0,411,368,357,40,-1.0,
5,10,2,1,1,1,411,368,218,33,92.79892,BELGIUM
5,10,2,1,1,2,647,368,121,40,89.680054,(cont.)
2,10,3,0,0,0,471,433,1757,272,-1.0,
3,10,3,1,0,0,471,433,1757,272,-1.0,
4,10,3,1,1,0,472,433,1756,43,-1.0,
5,10,3,1,1,1,472,436,187,40,96.51387,prescribes
5,10,3,1,1,2,668,433,56,34,96.686996,the
5,10,3,1,1,3,735,433,224,34,96.008644,information
5,10,3,1,1,4,971,433,73,32,96.008644,that
5,10,3,1,1,5,1055,439,89,28,96.530914,must
5,10,3,1,1,6,1155,443,127,30,96.678947,appear
5,10,3,1,1,7,1293,443,45,24,96.783981,on
5,10,3,1,1,8,1349,433,191,40,96.742348,packaging
5,10,3,1,1,9,1550,434,200,41,96.153297,containing
5,10,3,1,1,10,1759,433,84,32,96.065018,such
5,10,3,1,1,11,1854,435,197,32,96.030449,substances
5,10,3,1,1,12,2062,443,37,22,96.996422,as
5,10,3,1,1,13,2108,433,72,32,96.599518,well
5,10,3,1,1,14,2191,444,37,21,96.888474,as
4,10,3,1,2,0,472,479,1754,42,-1.0,
5,10,3,1,2,1,472,492,19,21,94.362183,a
5,10,3,1,2,2,503,481,113,34,94.362183,model
5,10,3,1,2,3,628,480,144,40,96.670815,security
5,10,3,1,2,4,781,480,64,41,96.940102,slip
5,10,3,1,2,5,856,485,36,27,95.763435,to
5,10,3,1,2,6,903,480,41,31,96.337822,be
5,10,3,1,2,7,955,479,100,33,96.337822,made
5,10,3,1,2,8,1065,484,62,28,96.098358,out
5,10,3,1,2,9,1136,479,55,33,96.098358,for
5,10,3,1,2,10,1201,479,55,32,96.708664,the
5,10,3,1,2,11,1267,479,223,33,96.075508,information
5,10,3,1,2,12,1502,479,40,33,96.800514,of
5,10,3,1,2,13,1548,480,150,32,96.377731,workers
5,10,3,1,2,14,1708,480,99,41,95.695992,using
5,10,3,1,2,15,1816,480,192,41,95.660751,dangerous
5,10,3,1,2,16,2019,480,207,32,93.957359,substances.
4,10,3,1,3,0,471,521,1757,43,-1.0,
5,10,3,1,3,1,471,523,72,33,96.252289,The
5,10,3,1,3,2,559,523,110,33,96.203911,Order
5,10,3,1,3,3,685,521,199,43,96.203911,supersedes
5,10,3,1,3,4,900,521,138,34,96.681824,various
5,10,3,1,3,5,1053,521,193,42,96.536453,provisions
5,10,3,1,3,6,1261,521,42,32,93.265884,of
5,10,3,1,3,7,1316,532,23,21,91.712845,s.
5,10,3,1,3,8,1359,521,116,32,86.721519,723bis
5,10,3,1,3,9,1491,521,40,34,96.526596,of
5,10,3,1,3,10,1544,521,56,34,96.709457,the
5,10,3,1,3,11,1615,521,135,43,96.366623,general
5,10,3,1,3,12,1767,523,219,41,96.58313,regulations;
5,10,3,1,3,13,2003,521,24,32,96.498932,it
5,10,3,1,3,14,2043,532,69,23,96.909256,was
5,10,3,1,3,15,2128,521,100,34,96.993935,made
4,10,3,1,4,0,473,568,1755,43,-1.0,
5,10,3,1,4,1,473,571,107,33,96.376938,under
5,10,3,1,4,2,603,571,56,32,95.670982,the
5,10,3,1,4,3,681,569,126,32,96.003296,Health
5,10,3,1,4,4,829,569,67,34,96.380035,and
5,10,3,1,4,5,920,568,115,41,96.12281,Safety
5,10,3,1,4,6,1057,568,41,33,96.55558,of
5,10,3,1,4,7,1116,569,159,32,96.53923,Workers
5,10,3,1,4,8,1297,569,66,32,96.469521,Act
5,10,3,1,4,9,1390,569,92,38,96.715614,"1952,"
5,10,3,1,4,10,1504,579,38,22,96.715614,as
5,10,3,1,4,11,1564,569,179,42,96.260277,published
5,10,3,1,4,12,1767,569,33,32,96.556137,in
5,10,3,1,4,13,1823,569,56,34,96.556137,the
5,10,3,1,4,14,1902,568,198,43,95.975578,Legislative
5,10,3,1,4,15,2122,569,106,32,96.952919,Series
4,10,3,1,5,0,471,616,1757,43,-1.0,
5,10,3,1,5,1,471,618,189,39,92.772224,(1967-Bel.
5,10,3,1,5,2,680,617,44,32,92.691032,1B
5,10,3,1,5,3,737,616,319,40,92.058289,"(consolidation)),"
5,10,3,1,5,4,1069,616,69,33,96.747688,and
5,10,3,1,5,5,1152,621,165,35,96.537491,pursuant
5,10,3,1,5,6,1331,621,35,28,96.670914,to
5,10,3,1,5,7,1389,627,10,21,96.703072,a
5,10,3,1,5,8,1412,616,144,33,96.388504,number
5,10,3,1,5,9,1570,616,41,33,93.294571,of
5,10,3,1,5,10,1618,616,201,43,92.075714,guide-lines
5,10,3,1,5,11,1832,617,111,34,96.587669,issued
5,10,3,1,5,12,1958,616,145,40,96.67881,recently
5,10,3,1,5,13,2116,616,43,41,96.986137,by
5,10,3,1,5,14,2172,616,56,33,96.664948,the
4,10,3,1,6,0,475,665,282,40,-1.0,
5,10,3,1,6,1,475,667,86,33,94.910965,EEC
5,10,3,1,6,2,579,665,178,40,60.831898,Council.
2,10,4,0,0,0,412,735,1818,136,-1.0,
3,10,4,1,0,0,412,735,1818,136,-1.0,
4,10,4,1,1,0,412,735,1818,42,-1.0,
5,10,4,1,1,1,412,736,205,41,35.330925,14/11/1986
5,10,4,1,1,2,665,736,66,32,85.757553,Act
5,10,4,1,1,3,756,740,36,28,96.555786,to
5,10,4,1,1,4,816,735,124,33,96.628197,amend
5,10,4,1,1,5,968,735,110,40,96.598999,Royal
5,10,4,1,1,6,1101,735,110,33,96.874901,Order
5,10,4,1,1,7,1236,736,68,31,96.905487,No.
5,10,4,1,1,8,1335,736,57,31,96.752258,179
5,10,4,1,1,9,1419,735,40,33,96.994713,of
5,10,4,1,1,10,1482,735,38,33,96.721954,30
5,10,4,1,1,11,1548,735,188,33,96.615234,December
5,10,4,1,1,12,1764,736,82,32,96.904129,1982
5,10,4,1,1,13,1875,736,65,40,93.042282,[LS
5,10,4,1,1,14,1970,735,194,33,91.134811,1982—Bel.
5,10,4,1,1,15,2196,735,34,41,96.721985,1]
4,10,4,1,2,0,474,781,1754,43,-1.0,
5,10,4,1,2,1,474,783,187,41,96.663666,respecting
5,10,4,1,2,2,673,781,243,43,96.746574,experimental
5,10,4,1,2,3,928,781,151,34,96.437584,schemes
5,10,4,1,2,4,1092,781,52,34,96.807716,for
5,10,4,1,2,5,1159,781,55,34,96.80751,the
5,10,4,1,2,6,1227,787,237,36,96.759056,arrangement
5,10,4,1,2,7,1476,781,42,34,95.762863,of
5,10,4,1,2,8,1526,783,154,41,96.427353,working
5,10,4,1,2,9,1694,781,78,34,96.897148,time
5,10,4,1,2,10,1786,783,33,32,96.769493,in
5,10,4,1,2,11,1835,781,253,42,96.377151,"undertakings,"
5,10,4,1,2,12,2100,781,128,34,96.857025,carried
4,10,4,1,3,0,473,828,1033,43,-1.0,
5,10,4,1,3,1,473,835,62,28,96.844238,out
5,10,4,1,3,2,552,835,36,28,96.906654,to
5,10,4,1,3,3,607,828,213,35,95.913567,redistribute
5,10,4,1,3,4,839,828,54,33,95.913567,the
5,10,4,1,3,5,911,829,94,32,96.704651,work
5,10,4,1,3,6,1024,828,175,33,93.268944,available.
5,10,4,1,3,7,1217,828,111,41,91.831039,"(ibid.,"
5,10,4,1,3,8,1345,829,43,32,96.913139,24
5,10,4,1,3,9,1404,829,102,42,96.56794,Apr.)
2,10,5,0,0,0,473,897,1755,92,-1.0,
3,10,5,1,0,0,473,897,1755,92,-1.0,
4,10,5,1,1,0,477,897,1751,43,-1.0,
5,10,5,1,1,1,477,899,162,40,96.409729,[Various
5,10,5,1,1,2,649,897,236,34,96.480652,amendments
5,10,5,1,1,3,895,897,216,43,96.247429,"concerning,"
5,10,5,1,1,4,1123,899,85,32,96.948883,inter
5,10,5,1,1,5,1217,899,77,37,96.639511,"alia,"
5,10,5,1,1,6,1307,899,53,32,96.642075,the
5,10,5,1,1,7,1369,899,198,33,96.117592,conditions
5,10,5,1,1,8,1576,899,187,41,96.20253,governing
5,10,5,1,1,9,1772,899,226,33,96.364647,intervention
5,10,5,1,1,10,2010,897,44,42,96.882751,by
5,10,5,1,1,11,2064,897,55,34,96.756706,the
5,10,5,1,1,12,2159,899,69,33,96.836952,Fund
4,10,5,1,2,0,473,947,1174,42,-1.0,
5,10,5,1,2,1,473,948,54,33,96.941933,for
5,10,5,1,2,2,545,948,55,33,96.7705,the
5,10,5,1,2,3,619,957,57,24,96.685501,use
5,10,5,1,2,4,693,947,42,33,96.805618,of
5,10,5,1,2,5,748,947,248,42,95.997398,supplemental
5,10,5,1,2,6,1013,957,94,31,96.710335,wage
5,10,5,1,2,7,1124,948,172,32,95.93351,restraints
5,10,5,1,2,8,1315,947,52,33,96.638428,for
5,10,5,1,2,9,1383,948,241,41,93.269394,employment.
5,10,5,1,2,10,1638,947,9,41,93.086548,]
2,10,6,0,0,0,412,1015,1818,137,-1.0,
3,10,6,1,0,0,412,1015,1818,137,-1.0,
4,10,6,1,1,0,412,1015,1816,41,-1.0,
5,10,6,1,1,1,412,1016,205,40,0.0,19/11/1986
5,10,6,1,1,2,668,1015,109,40,90.808746,Royal
5,10,6,1,1,3,799,1015,121,37,96.054878,"Order,"
5,10,6,1,1,4,944,1020,36,27,96.800323,to
5,10,6,1,1,5,1003,1015,121,33,96.282478,amend
5,10,6,1,1,6,1148,1015,56,33,96.282478,the
5,10,6,1,1,7,1228,1015,109,41,96.468307,Royal
5,10,6,1,1,8,1359,1015,112,33,96.220856,Order
5,10,6,1,1,9,1491,1015,41,33,96.031067,of
5,10,6,1,1,10,1551,1015,40,33,96.298508,28
5,10,6,1,1,11,1616,1015,188,33,96.298508,December
5,10,6,1,1,12,1831,1016,91,38,96.704498,"1971,"
5,10,6,1,1,13,1947,1015,139,41,96.096359,making
5,10,6,1,1,14,2106,1015,122,41,96.096359,special
4,10,6,1,2,0,473,1064,1757,43,-1.0,
5,10,6,1,2,1,473,1065,208,42,96.723564,regulations
5,10,6,1,2,2,700,1064,55,34,96.702362,for
5,10,6,1,2,3,775,1064,54,34,96.707886,the
5,10,6,1,2,4,849,1064,209,43,96.707886,application
5,10,6,1,2,5,1077,1064,42,34,96.146072,of
5,10,6,1,2,6,1133,1065,57,33,92.590775,the
5,10,6,1,2,7,1209,1065,217,33,91.191803,Workmen’s
5,10,6,1,2,8,1444,1065,272,42,96.173126,Compensation
5,10,6,1,2,9,1738,1066,65,33,96.527412,Act
5,10,6,1,2,10,1823,1065,40,34,96.527412,of
5,10,6,1,2,11,1883,1065,37,33,96.978119,10
5,10,6,1,2,12,1939,1064,96,43,96.76989,April
5,10,6,1,2,13,2060,1065,76,31,95.29847,1971
5,10,6,1,2,14,2164,1064,66,40,95.29847,[LS
4,10,6,1,3,0,477,1109,1026,43,-1.0,
5,10,6,1,3,1,477,1111,196,33,92.028008,1971—Bel.
5,10,6,1,3,2,695,1109,52,42,95.366966,"3},"
5,10,6,1,3,3,765,1109,34,33,97.001686,in
5,10,6,1,3,4,817,1115,128,37,96.635483,respect
5,10,6,1,3,5,963,1109,41,34,96.640549,of
5,10,6,1,3,6,1016,1109,174,34,93.275574,seafarers.
5,10,6,1,3,7,1208,1109,111,42,92.456886,"(ibid.,"
5,10,6,1,3,8,1336,1111,42,32,96.818291,26
5,10,6,1,3,9,1397,1111,106,40,96.703674,Mar.)
2,10,7,0,0,0,472,1177,1759,89,-1.0,
3,10,7,1,0,0,472,1177,1759,89,-1.0,
4,10,7,1,1,0,477,1177,1754,43,-1.0,
5,10,7,1,1,1,477,1179,99,40,96.442101,[New
5,10,7,1,1,2,588,1177,176,34,96.789642,schedules
5,10,7,1,1,3,779,1177,9,33,89.192055,|
5,10,7,1,1,4,805,1177,67,34,95.417198,and
5,10,7,1,1,5,885,1177,19,33,96.740791,2
5,10,7,1,1,6,915,1177,139,34,96.580368,contain
5,10,7,1,1,7,1065,1188,21,22,96.42025,a
5,10,7,1,1,8,1097,1177,90,34,96.234161,table
5,10,7,1,1,9,1197,1177,123,43,96.509789,setting
5,10,7,1,1,10,1331,1184,60,27,96.944069,out
5,10,7,1,1,11,1403,1177,56,34,96.881439,the
5,10,7,1,1,12,1471,1179,251,33,96.549812,remuneration
5,10,7,1,1,13,1735,1179,100,32,96.764671,levels
5,10,7,1,1,14,1847,1184,35,28,96.787376,to
5,10,7,1,1,15,1894,1189,92,23,96.873009,serve
5,10,7,1,1,16,1996,1187,38,24,96.835968,as
5,10,7,1,1,17,2044,1188,20,22,96.675133,a
5,10,7,1,1,18,2076,1177,88,34,96.675133,basis
5,10,7,1,1,19,2176,1177,55,34,96.901627,for
4,10,7,1,2,0,472,1224,958,42,-1.0,
5,10,7,1,2,1,472,1225,205,34,96.271362,calculation
5,10,7,1,2,2,695,1224,33,32,96.785141,in
5,10,7,1,2,3,747,1224,56,34,96.781845,the
5,10,7,1,2,4,819,1231,98,27,96.574379,event
5,10,7,1,2,5,935,1224,41,34,96.799187,of
5,10,7,1,2,6,989,1235,43,23,96.852036,an
5,10,7,1,2,7,1051,1224,176,34,96.096764,industrial
5,10,7,1,2,8,1244,1224,163,34,91.944641,accident.
5,10,7,1,2,9,1419,1224,11,42,91.944641,}
2,10,8,0,0,0,407,1293,1824,139,-1.0,
3,10,8,1,0,0,407,1293,1824,139,-1.0,
4,10,8,1,1,0,407,1293,1823,43,-1.0,
5,10,8,1,1,1,407,1295,210,40,24.711502,24/I11/1986
5,10,8,1,1,2,668,1293,109,41,96.740295,Royal
5,10,8,1,1,3,793,1293,111,34,96.249763,Order
5,10,8,1,1,4,921,1293,182,42,96.727898,amending
5,10,8,1,1,5,1120,1293,56,34,96.238213,the
5,10,8,1,1,6,1193,1293,206,42,96.390373,regulations
5,10,8,1,1,7,1416,1293,179,43,96.465164,regarding
5,10,8,1,1,8,1611,1295,56,32,96.77401,the
5,10,8,1,1,9,1683,1300,164,36,96.547493,payment
5,10,8,1,1,10,1863,1295,40,33,96.547493,of
5,10,8,1,1,11,1915,1295,163,40,96.414398,damages
5,10,8,1,1,12,2095,1293,135,42,96.281082,flowing
4,10,8,1,2,0,473,1341,1758,45,-1.0,
5,10,8,1,2,1,473,1341,91,35,96.556587,from
5,10,8,1,2,2,573,1341,242,42,95.627113,occupational
5,10,8,1,2,3,825,1341,182,39,96.839539,"accidents,"
5,10,8,1,2,4,1017,1341,171,34,96.543945,accidents
5,10,8,1,2,5,1197,1341,178,43,96.675629,occurring
5,10,8,1,2,6,1384,1352,46,23,96.848793,on
5,10,8,1,2,7,1442,1341,56,34,96.949219,the
5,10,8,1,2,8,1507,1352,73,31,96.960152,way
5,10,8,1,2,9,1591,1348,36,28,96.341957,to
5,10,8,1,2,10,1636,1343,108,39,95.838501,"work,"
5,10,8,1,2,11,1755,1343,67,33,95.838501,and
5,10,8,1,2,12,1834,1341,241,45,96.406639,occupational
5,10,8,1,2,13,2084,1341,147,34,96.68924,diseases
4,10,8,1,3,0,473,1389,683,43,-1.0,
5,10,8,1,3,1,473,1391,32,31,96.417976,in
5,10,8,1,3,2,525,1391,55,31,96.515358,the
5,10,8,1,3,3,597,1389,115,43,96.515358,public
5,10,8,1,3,4,729,1395,119,27,93.167999,sector.
5,10,8,1,3,5,868,1389,111,41,92.721123,"(ibid.,"
5,10,8,1,3,6,996,1389,42,33,96.994591,29
5,10,8,1,3,7,1055,1389,101,41,96.649666,Apr.)
2,10,9,0,0,0,408,1458,1826,137,-1.0,
3,10,9,1,0,0,408,1458,1826,137,-1.0,
4,10,9,1,1,0,408,1458,1822,42,-1.0,
5,10,9,1,1,1,408,1459,185,40,65.210083,7/IV/1986
5,10,9,1,1,2,644,1458,108,40,90.419174,Royal
5,10,9,1,1,3,776,1458,120,38,96.820084,"Order,"
5,10,9,1,1,4,921,1463,36,27,96.056465,to
5,10,9,1,1,5,980,1458,123,33,96.725319,amend
5,10,9,1,1,6,1128,1458,55,32,96.710968,the
5,10,9,1,1,7,1210,1458,108,41,96.411263,Royal
5,10,9,1,1,8,1340,1458,111,33,96.579124,Order
5,10,9,1,1,9,1474,1458,41,33,96.685379,of
5,10,9,1,1,10,1534,1459,42,31,96.81234,24
5,10,9,1,1,11,1598,1459,153,32,96.630966,October
5,10,9,1,1,12,1778,1459,92,37,96.542351,"1936,"
5,10,9,1,1,13,1894,1458,181,42,96.574829,providing
5,10,9,1,1,14,2098,1458,53,33,96.634148,for
5,10,9,1,1,15,2174,1458,56,33,96.753654,the
4,10,9,1,2,0,473,1504,1761,44,-1.0,
5,10,9,1,2,1,473,1506,220,33,94.28437,amendment
5,10,9,1,2,2,704,1504,68,34,94.28437,and
5,10,9,1,2,3,783,1504,256,35,96.371414,co-ordination
5,10,9,1,2,4,1052,1504,42,34,96.960854,of
5,10,9,1,2,5,1100,1506,55,32,96.960854,the
5,10,9,1,2,6,1167,1511,143,27,97.00132,statutes
5,10,9,1,2,7,1320,1506,40,32,97.000809,of
5,10,9,1,2,8,1368,1506,55,32,96.610611,the
5,10,9,1,2,9,1435,1515,197,32,96.408035,emergency
5,10,9,1,2,10,1643,1506,181,42,96.137238,provident
5,10,9,1,2,11,1838,1506,97,33,96.137238,Fund
5,10,9,1,2,12,1950,1506,53,33,95.601799,for
5,10,9,1,2,13,2014,1504,54,34,96.921501,the
5,10,9,1,2,14,2079,1515,103,23,96.39389,crews
5,10,9,1,2,15,2194,1506,40,32,96.546547,of
4,10,9,1,3,0,472,1552,844,43,-1.0,
5,10,9,1,3,1,472,1554,95,41,96.818138,ships
5,10,9,1,3,2,584,1554,103,40,96.249664,flying
5,10,9,1,3,3,704,1552,55,32,96.249664,the
5,10,9,1,3,4,777,1552,138,42,96.162704,Belgian
5,10,9,1,3,5,935,1552,73,42,92.829659,flag.
5,10,9,1,3,6,1028,1552,110,40,92.173592,"(ibid.,"
5,10,9,1,3,7,1156,1552,43,32,96.784393,24
5,10,9,1,3,8,1215,1552,101,42,95.787704,Apr.)
2,10,10,0,0,0,477,1620,1547,43,-1.0,
3,10,10,1,0,0,477,1620,1547,43,-1.0,
4,10,10,1,1,0,477,1620,1547,43,-1.0,
5,10,10,1,1,1,477,1622,263,40,96.579262,[Amendments
5,10,10,1,1,2,756,1620,207,42,96.34581,concerning
5,10,10,1,1,3,980,1620,55,32,96.739227,the
5,10,10,1,1,4,1052,1620,227,34,96.739227,entitlements
5,10,10,1,1,5,1296,1620,40,34,96.763596,of
5,10,10,1,1,6,1348,1620,210,43,96.416985,"pensioners,"
5,10,10,1,1,7,1576,1622,171,32,96.394035,survivors
5,10,10,1,1,8,1764,1622,68,33,94.830063,and
5,10,10,1,1,9,1851,1620,173,42,93.289505,invalids.
5,10,10,1,1,10,2011,1616,18,51,88.362564,]
2,10,11,0,0,0,407,1687,1821,91,-1.0,
3,10,11,1,0,0,407,1687,1821,91,-1.0,
4,10,11,1,1,0,407,1687,1821,44,-1.0,
5,10,11,1,1,1,407,1688,192,42,92.034073,28/V/1986
5,10,11,1,1,2,648,1687,109,41,94.435471,Royal
5,10,11,1,1,3,776,1687,111,33,96.756775,Order
5,10,11,1,1,4,905,1687,183,43,96.629646,amending
5,10,11,1,1,5,1107,1688,55,32,96.661865,the
5,10,11,1,1,6,1181,1688,207,42,96.775124,regulations
5,10,11,1,1,7,1407,1688,179,42,96.167,regarding
5,10,11,1,1,8,1604,1688,280,43,96.653984,unemployment
5,10,11,1,1,9,1903,1690,33,32,96.899132,in
5,10,11,1,1,10,1958,1688,141,34,96.280556,relation
5,10,11,1,1,11,2118,1694,36,26,96.64653,to
5,10,11,1,1,12,2174,1688,54,32,96.744766,the
4,10,11,1,2,0,473,1736,922,42,-1.0,
5,10,11,1,2,1,473,1736,255,35,96.106476,redistribution
5,10,11,1,2,2,747,1736,41,32,96.814857,of
5,10,11,1,2,3,800,1736,167,34,96.803291,available
5,10,11,1,2,4,984,1736,104,34,93.241737,work.
5,10,11,1,2,5,1107,1736,111,40,92.075058,"(ibid.,"
5,10,11,1,2,6,1236,1736,40,34,96.859688,25
5,10,11,1,2,7,1293,1738,102,40,96.851631,June)
2,10,12,0,0,0,472,1804,1759,464,-1.0,
3,10,12,1,0,0,472,1804,1759,464,-1.0,
4,10,12,1,1,0,477,1804,1749,42,-1.0,
5,10,12,1,1,1,477,1806,86,40,96.824615,[The
5,10,12,1,1,2,573,1806,110,33,96.097458,Order
5,10,12,1,1,3,691,1804,158,34,96.119308,contains
5,10,12,1,1,4,860,1814,186,24,95.227715,numerous
5,10,12,1,1,5,1055,1804,236,34,95.227715,amendments
5,10,12,1,1,6,1303,1811,35,27,96.859322,to
5,10,12,1,1,7,1348,1804,55,34,96.913887,the
5,10,12,1,1,8,1418,1806,108,40,96.351692,Royal
5,10,12,1,1,9,1538,1806,109,33,96.516876,Order
5,10,12,1,1,10,1658,1806,40,32,96.518433,of
5,10,12,1,1,11,1704,1806,43,32,96.934402,20
5,10,12,1,1,12,1759,1807,81,32,96.316261,Dec.
5,10,12,1,1,13,1858,1806,78,33,96.143341,1963
5,10,12,1,1,14,1948,1806,68,40,93.286751,(LS
5,10,12,1,1,15,2031,1804,195,34,88.076363,1963—Bel.
4,10,12,1,2,0,473,1852,1757,43,-1.0,
5,10,12,1,2,1,473,1854,83,32,61.366898,2...
5,10,12,1,2,2,577,1854,50,33,92.606789,LS
5,10,12,1,2,3,651,1852,197,34,89.601418,1967—Bel.
5,10,12,1,2,4,869,1852,70,40,96.086235,2A)
5,10,12,1,2,5,959,1852,177,42,96.151871,regarding
5,10,12,1,2,6,1155,1852,231,43,96.494576,employment
5,10,12,1,2,7,1405,1854,67,32,96.239838,and
5,10,12,1,2,8,1494,1854,290,41,96.239838,unemployment.
5,10,12,1,2,9,1806,1855,28,32,96.866447,It
5,10,12,1,2,10,1854,1854,168,41,96.033936,"provides,"
5,10,12,1,2,11,2043,1863,37,23,96.568649,as
5,10,12,1,2,12,2099,1863,19,23,96.568649,a
5,10,12,1,2,13,2138,1852,92,34,96.755699,basic
4,10,12,1,3,0,472,1898,1756,44,-1.0,
5,10,12,1,3,1,472,1899,175,43,96.436295,"principle,"
5,10,12,1,3,2,659,1898,72,34,96.618423,that
5,10,12,1,3,3,743,1899,279,41,95.978577,unemployment
5,10,12,1,3,4,1032,1898,142,33,96.693047,benefits
5,10,12,1,3,5,1183,1908,56,23,96.543533,are
5,10,12,1,3,6,1248,1899,82,41,96.794067,only
5,10,12,1,3,7,1339,1899,156,33,96.848175,afforded
5,10,12,1,3,8,1506,1899,33,33,96.042755,in
5,10,12,1,3,9,1548,1910,76,22,96.042755,case
5,10,12,1,3,10,1635,1900,40,32,96.658318,of
5,10,12,1,3,11,1683,1900,280,42,96.082855,unemployment
5,10,12,1,3,12,1972,1900,90,32,96.74929,from
5,10,12,1,3,13,2072,1899,156,33,96.530655,full-time
4,10,12,1,4,0,473,1946,1755,42,-1.0,
5,10,12,1,4,1,473,1947,95,33,96.656311,work
5,10,12,1,4,2,587,1947,41,33,96.193657,of
5,10,12,1,4,3,644,1947,40,33,96.838135,35
5,10,12,1,4,4,703,1946,105,33,96.605865,hours
5,10,12,1,4,5,825,1956,60,32,96.570663,per
5,10,12,1,4,6,903,1947,104,37,96.570663,"week,"
5,10,12,1,4,7,1027,1946,80,33,96.425186,with
5,10,12,1,4,8,1125,1956,44,23,96.311562,an
5,10,12,1,4,9,1188,1947,178,41,96.738625,exception
5,10,12,1,4,10,1384,1947,54,33,96.956566,for
5,10,12,1,4,11,1458,1947,156,41,96.39576,teaching
5,10,12,1,4,12,1631,1947,84,33,92.012329,staff
5,10,12,1,4,13,1728,1948,42,39,91.225494,(s.
5,10,12,1,4,14,1792,1947,50,40,96.204437,2).
5,10,12,1,4,15,1862,1948,70,32,96.709641,The
5,10,12,1,4,16,1951,1947,89,40,96.686661,daily
5,10,12,1,4,17,2062,1947,94,32,96.728691,bases
5,10,12,1,4,18,2175,1947,53,32,97.011887,for
4,10,12,1,5,0,473,1995,1757,43,-1.0,
5,10,12,1,5,1,473,1996,204,42,96.471901,calculating
5,10,12,1,5,2,689,1995,280,41,96.550499,unemployment
5,10,12,1,5,3,979,1995,143,33,96.620163,benefits
5,10,12,1,5,4,1132,2004,56,23,96.793831,are
5,10,12,1,5,5,1200,1995,162,33,96.81366,modified
5,10,12,1,5,6,1372,1995,60,39,96.693253,(ss.
5,10,12,1,5,7,1459,1996,7,32,70.59864,5
5,10,12,1,5,8,1478,1995,66,33,92.776276,and
5,10,12,1,5,9,1558,1996,49,40,96.229782,7).
5,10,12,1,5,10,1642,1996,9,32,95.642479,A
