level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,11,10,1,2,13,2112,2713,54,35,96.186218,for
4,11,10,1,3,0,697,2759,943,42,-1.0,
5,11,10,1,3,1,697,2760,179,41,96.727997,voluntary
5,11,10,1,3,2,893,2760,187,39,93.272575,"insurance,"
5,11,10,1,3,3,1099,2760,87,40,79.759888,etc.).
5,11,10,1,3,4,1207,2760,67,32,96.900833,No.
5,11,10,1,3,5,1293,2759,74,33,92.743164,262.
5,11,10,1,3,6,1384,2759,110,41,89.08268,"(ibid.,"
5,11,10,1,3,7,1514,2761,68,32,96.024673,No.
5,11,10,1,3,8,1601,2760,39,33,96.981239,28
2,11,11,0,0,0,420,2847,1743,88,-1.0,
3,11,11,1,0,0,420,2847,1743,88,-1.0,
4,11,11,1,1,0,420,2847,1663,44,-1.0,
5,11,11,1,1,1,420,2849,19,32,95.057243,8
5,11,11,1,1,2,456,2849,87,34,96.588783,June
5,11,11,1,1,3,696,2848,67,33,96.575447,Act
5,11,11,1,1,4,781,2848,187,41,96.444298,respecting
5,11,11,1,1,5,984,2847,90,34,96.797348,basic
5,11,11,1,1,6,1092,2848,194,33,96.639168,vocational
5,11,11,1,1,7,1304,2848,147,43,96.438766,training
5,11,11,1,1,8,1466,2859,146,24,96.414108,courses.
5,11,11,1,1,9,1631,2849,68,34,96.825241,No.
5,11,11,1,1,10,1719,2849,73,33,93.302612,289.
5,11,11,1,1,11,1811,2848,107,41,91.412415,"(ibid.,"
5,11,11,1,1,12,1938,2848,66,33,96.817955,No.
5,11,11,1,1,13,2026,2848,57,40,96.876579,29)
4,11,11,1,2,0,1846,2892,317,43,-1.0,
5,11,11,1,2,1,1846,2896,85,33,96.018616,Den.
5,11,11,1,2,2,1954,2895,13,32,79.047432,1
5,11,11,1,2,3,1994,2892,169,43,89.866043,(3—4/78)
2,11,12,0,0,0,401,2980,1766,88,-1.0,
3,11,12,1,0,0,401,2980,1766,88,-1.0,
4,11,12,1,1,0,401,2980,1766,43,-1.0,
5,11,12,1,1,1,401,2981,40,34,96.082069,20
5,11,12,1,1,2,457,2981,87,34,96.558792,June
5,11,12,1,1,3,699,2980,224,35,96.312515,Notification
5,11,12,1,1,4,943,2981,188,42,96.765129,respecting
5,11,12,1,1,5,1149,2981,55,34,96.413231,the
5,11,12,1,1,6,1223,2980,152,35,96.354172,national
5,11,12,1,1,7,1392,2980,147,43,96.324097,pension
5,11,12,1,1,8,1559,2981,144,42,96.464348,payable
5,11,12,1,1,9,1723,2987,35,28,96.742607,to
5,11,12,1,1,10,1775,2991,143,32,96.676224,persons
5,11,12,1,1,11,1938,2980,152,35,96.61573,between
5,11,12,1,1,12,2110,2981,57,34,96.62075,the
4,11,12,1,2,0,699,3024,925,44,-1.0,
5,11,12,1,2,1,699,3035,78,33,96.772202,ages
5,11,12,1,2,2,795,3024,40,33,96.772202,of
5,11,12,1,2,3,850,3025,39,32,95.304916,55
5,11,12,1,2,4,908,3026,65,33,96.575768,and
5,11,12,1,2,5,991,3024,41,33,96.964882,60
5,11,12,1,2,6,1047,3035,108,32,96.244354,years.
5,11,12,1,2,7,1175,3027,67,32,96.330452,No.
5,11,12,1,2,8,1261,3025,75,34,91.778015,328.
5,11,12,1,2,9,1353,3025,110,42,90.1371,"(ibid.,"
5,11,12,1,2,10,1480,3027,70,32,96.915558,No.
5,11,12,1,2,11,1570,3025,54,40,96.944038,32)
2,11,13,0,0,0,399,3113,1767,175,-1.0,
3,11,13,1,0,0,399,3113,1767,175,-1.0,
4,11,13,1,1,0,399,3113,1767,43,-1.0,
5,11,13,1,1,1,399,3113,37,34,92.480667,21
5,11,13,1,1,2,457,3115,87,33,96.829132,June
5,11,13,1,1,3,699,3113,224,35,96.850616,Notification
5,11,13,1,1,4,939,3113,38,34,97.014389,of
5,11,13,1,1,5,988,3113,54,35,96.466354,the
5,11,13,1,1,6,1055,3114,89,33,96.466354,rules
5,11,13,1,1,7,1159,3115,99,33,96.572182,made
5,11,13,1,1,8,1270,3114,109,34,96.25692,under
5,11,13,1,1,9,1391,3113,60,35,96.876373,the
5,11,13,1,1,10,1464,3115,119,33,96.615677,earlier
5,11,13,1,1,11,1594,3113,160,35,95.853844,workers’
5,11,13,1,1,12,1768,3113,192,43,96.273682,protection
5,11,13,1,1,13,1976,3113,190,43,96.273682,legislation
4,11,13,1,2,0,697,3159,1469,43,-1.0,
5,11,13,1,2,1,697,3159,122,39,96.897209,"which,"
5,11,13,1,2,2,832,3159,128,43,94.935013,subject
5,11,13,1,2,3,973,3164,34,28,95.891571,to
5,11,13,1,2,4,1019,3159,247,39,95.891571,"amendments,"
5,11,13,1,2,5,1280,3159,147,33,96.57766,remains
5,11,13,1,2,6,1439,3159,33,33,95.811066,in
5,11,13,1,2,7,1484,3159,94,33,95.811066,force
5,11,13,1,2,8,1588,3159,87,33,96.380211,after
5,11,13,1,2,9,1687,3159,56,33,96.578102,the
5,11,13,1,2,10,1754,3164,294,28,96.352951,commencement
5,11,13,1,2,11,2060,3159,42,33,96.31633,of
5,11,13,1,2,12,2110,3160,56,34,96.940025,the
4,11,13,1,3,0,699,3201,1465,45,-1.0,
5,11,13,1,3,1,699,3203,164,41,96.65657,Working
5,11,13,1,3,2,876,3203,242,33,95.865036,Environment
5,11,13,1,3,3,1131,3203,63,33,93.264343,Act
5,11,13,1,3,4,1211,3204,77,42,90.664062,[No.
5,11,13,1,3,5,1301,3201,59,35,94.805702,681
5,11,13,1,3,6,1376,3203,42,33,96.268372,of
5,11,13,1,3,7,1431,3203,89,33,96.198967,1975:
5,11,13,1,3,8,1536,3203,48,33,92.589546,LS
5,11,13,1,3,9,1602,3203,216,33,90.695786,1975—Den.
5,11,13,1,3,10,1836,3203,36,43,65.255157,1].
5,11,13,1,3,11,1888,3203,67,33,96.540794,No.
5,11,13,1,3,12,1970,3203,73,33,93.305023,321.
5,11,13,1,3,13,2056,3201,108,42,90.326439,"(ibid.,"
4,11,13,1,4,0,697,3247,144,41,-1.0,
5,11,13,1,4,1,697,3247,67,33,96.328964,No.
5,11,13,1,4,2,785,3247,56,41,96.457016,31)
2,11,14,0,0,0,400,3335,1766,88,-1.0,
3,11,14,1,0,0,400,3335,1766,88,-1.0,
4,11,14,1,1,0,400,3335,1766,44,-1.0,
5,11,14,1,1,1,400,3336,40,34,96.386887,23
5,11,14,1,1,2,457,3336,87,34,96.115707,June
5,11,14,1,1,3,699,3335,225,35,95.796883,Notification
5,11,14,1,1,4,936,3336,186,43,96.215004,respecting
5,11,14,1,1,5,1135,3336,56,34,96.848213,the
5,11,14,1,1,6,1200,3336,234,42,96.431145,employment
5,11,14,1,1,7,1447,3336,39,34,96.387497,of
5,11,14,1,1,8,1491,3336,152,35,96.387497,children
5,11,14,1,1,9,1655,3347,47,23,96.572487,on
5,11,14,1,1,10,1714,3336,81,43,96.86628,light
5,11,14,1,1,11,1807,3336,95,35,96.827484,work
5,11,14,1,1,12,1916,3336,200,43,96.612312,[applicable
5,11,14,1,1,13,2130,3343,36,28,96.950546,to
4,11,14,1,2,0,695,3380,1072,43,-1.0,
5,11,14,1,2,1,695,3380,152,34,96.560997,children
5,11,14,1,2,2,865,3380,108,35,96.256042,under
5,11,14,1,2,3,993,3380,34,32,81.246765,15
5,11,14,1,2,4,1045,3389,99,34,95.914818,years
5,11,14,1,2,5,1160,3380,39,34,96.706924,of
5,11,14,1,2,6,1215,3380,84,43,72.719025,age].
5,11,14,1,2,7,1320,3381,64,33,96.53688,No.
5,11,14,1,2,8,1407,3380,72,34,93.097183,333.
5,11,14,1,2,9,1498,3380,108,42,91.414978,"(ibid.,"
5,11,14,1,2,10,1624,3381,68,33,96.581261,No.
5,11,14,1,2,11,1712,3380,55,42,96.922714,32)
1,12,0,0,0,0,0,0,2386,3730,-1.0,
2,12,1,0,0,0,209,273,935,128,-1.0,
3,12,1,1,0,0,209,273,935,128,-1.0,
4,12,1,1,1,0,1109,273,35,32,-1.0,
5,12,1,1,1,1,1109,273,35,32,96.755585,13
4,12,1,1,2,0,209,361,378,40,-1.0,
5,12,1,1,2,1,209,361,238,34,88.754074,DENMARK
5,12,1,1,2,2,465,361,122,40,87.932365,(cont.)
2,12,2,0,0,0,275,448,1773,1230,-1.0,
3,12,2,1,0,0,275,448,1773,1230,-1.0,
4,12,2,1,1,0,275,448,1768,44,-1.0,
5,12,2,1,1,1,275,452,40,32,95.975838,23
5,12,2,1,1,2,335,453,88,34,95.975838,June
5,12,2,1,1,3,576,451,221,33,96.14151,Notification
5,12,2,1,1,4,812,451,41,32,96.498604,of
5,12,2,1,1,5,861,451,56,33,96.655479,the
5,12,2,1,1,6,931,451,65,32,93.041046,Act
5,12,2,1,1,7,1012,451,79,41,91.170616,[No.
5,12,2,1,1,8,1104,449,43,32,96.982338,46
5,12,2,1,1,9,1160,449,40,34,96.091995,of
5,12,2,1,1,10,1215,449,95,42,96.570984,1964]
5,12,2,1,1,11,1323,448,187,41,96.184082,respecting
5,12,2,1,1,12,1523,448,276,41,96.239388,supplementary
5,12,2,1,1,13,1811,448,232,40,96.034561,employment
4,12,2,1,2,0,576,492,787,44,-1.0,
5,12,2,1,2,1,576,495,131,33,96.970963,market
5,12,2,1,2,2,724,493,168,43,96.324455,pensions.
5,12,2,1,2,3,915,495,67,32,96.553116,No.
5,12,2,1,2,4,1001,493,74,34,93.173492,356.
5,12,2,1,2,5,1093,493,109,39,91.386559,"(ibid.,"
5,12,2,1,2,6,1221,495,66,32,96.975494,No.
5,12,2,1,2,7,1307,492,56,41,96.975494,33)
4,12,2,1,3,0,277,579,1763,45,-1.0,
5,12,2,1,3,1,277,583,43,32,96.694809,20
5,12,2,1,3,2,335,583,74,41,96.39489,July
5,12,2,1,3,3,576,581,223,34,96.667786,Notification
5,12,2,1,3,4,813,581,40,34,96.468369,of
5,12,2,1,3,5,864,583,56,33,96.677032,the
5,12,2,1,3,6,933,581,89,34,97.006348,rules
5,12,2,1,3,7,1035,583,41,32,97.005974,of
5,12,2,1,3,8,1085,583,189,41,96.689392,procedure
5,12,2,1,3,9,1287,581,41,34,96.085342,of
5,12,2,1,3,10,1339,581,56,34,96.085342,the
5,12,2,1,3,11,1410,581,164,42,96.723518,Working
5,12,2,1,3,12,1589,580,245,33,96.426651,Environment
5,12,2,1,3,13,1847,579,108,33,96.682213,Fund.
5,12,2,1,3,14,1971,579,69,32,96.9422,No.
4,12,2,1,4,0,573,625,362,40,-1.0,
5,12,2,1,4,1,573,625,74,34,93.138519,401.
5,12,2,1,4,2,665,627,108,38,92.526077,"(ibid.,"
5,12,2,1,4,3,793,627,67,32,96.825226,No.
5,12,2,1,4,4,880,625,55,40,96.405151,36)
4,12,2,1,5,0,281,712,1761,44,-1.0,
5,12,2,1,5,1,281,715,38,32,95.16555,16
5,12,2,1,5,2,336,716,87,40,95.16555,Aug.
5,12,2,1,5,3,573,713,224,35,96.389481,Notification
5,12,2,1,5,4,820,713,187,42,96.727242,respecting
5,12,2,1,5,5,1024,715,58,33,97.003181,the
5,12,2,1,5,6,1097,713,253,39,96.340805,"classification,"
5,12,2,1,5,7,1369,713,146,42,96.007095,packing
5,12,2,1,5,8,1534,713,66,34,96.007095,and
5,12,2,1,5,9,1622,712,154,40,96.31469,marking
5,12,2,1,5,10,1795,712,40,32,96.445129,of
5,12,2,1,5,11,1848,712,194,40,96.245438,dangerous
4,12,2,1,6,0,575,757,675,42,-1.0,
5,12,2,1,6,1,575,757,206,35,96.437485,substances.
5,12,2,1,6,2,803,759,65,32,96.364365,No.
5,12,2,1,6,3,888,757,75,34,93.27388,348.
5,12,2,1,6,4,980,757,108,40,91.494087,"(ibid.,"
5,12,2,1,6,5,1108,759,66,32,96.202522,No.
5,12,2,1,6,6,1195,759,55,40,96.202522,33)
4,12,2,1,7,0,304,843,1738,44,-1.0,
5,12,2,1,7,1,304,847,9,30,94.609047,1
5,12,2,1,7,2,336,847,75,40,96.363411,Sep.
5,12,2,1,7,3,576,845,223,34,96.544525,Notification
5,12,2,1,7,4,809,845,42,32,96.044197,of
5,12,2,1,7,5,859,845,54,34,96.757668,the
5,12,2,1,7,6,924,847,66,32,97.001785,Act
5,12,2,1,7,7,1003,845,187,42,96.425438,respecting
5,12,2,1,7,8,1201,845,190,42,96.773277,placement
5,12,2,1,7,9,1403,845,67,34,96.381035,and
5,12,2,1,7,10,1483,844,280,43,95.868378,unemployment
5,12,2,1,7,11,1775,844,185,36,96.417213,"insurance,"
5,12,2,1,7,12,1972,843,70,32,96.750092,and
4,12,2,1,8,0,575,888,1473,43,-1.0,
5,12,2,1,8,1,575,889,53,32,96.905411,for
5,12,2,1,8,2,644,889,100,34,96.004379,other
5,12,2,1,8,3,760,899,176,32,95.401421,purposes.
5,12,2,1,8,4,956,889,66,32,95.320198,No.
5,12,2,1,8,5,1040,889,75,32,93.261902,455.
5,12,2,1,8,6,1133,888,110,40,92.745003,"(ibid.,"
5,12,2,1,8,7,1261,889,67,32,96.767982,No.
5,12,2,1,8,8,1347,889,57,40,96.981804,43)
5,12,2,1,8,9,1783,889,85,34,76.475487,"Den,"
5,12,2,1,8,10,1887,891,21,32,95.259453,2
5,12,2,1,8,11,1930,888,118,41,96.493164,(2/78)
4,12,2,1,9,0,299,979,1740,42,-1.0,
5,12,2,1,9,1,299,979,18,30,93.819107,7
5,12,2,1,9,2,336,980,88,32,93.819107,Nov.
5,12,2,1,9,3,575,979,221,33,95.98645,Notification
5,12,2,1,9,4,824,979,40,33,95.682571,of
5,12,2,1,9,5,888,980,55,32,96.493935,the
5,12,2,1,9,6,971,980,63,32,89.394798,Act
5,12,2,1,9,7,1065,980,78,41,89.394798,[No.
5,12,2,1,9,8,1172,979,63,32,96.936562,573
5,12,2,1,9,9,1263,979,40,32,96.169533,of
5,12,2,1,9,10,1331,979,96,42,96.000183,1969]
5,12,2,1,9,11,1454,979,188,41,96.000183,respecting
5,12,2,1,9,12,1670,979,56,33,96.357765,the
5,12,2,1,9,13,1751,979,113,42,96.131165,public
5,12,2,1,9,14,1892,979,147,33,96.565636,sickness
4,12,2,1,10,0,573,1023,1209,40,-1.0,
5,12,2,1,10,1,573,1024,178,33,96.541748,insurance
5,12,2,1,10,2,767,1023,133,33,96.679634,scheme
5,12,2,1,10,3,917,1024,34,32,96.401215,in
5,12,2,1,10,4,971,1023,55,33,96.401215,the
5,12,2,1,10,5,1043,1025,111,32,96.285591,Faroe
5,12,2,1,10,6,1171,1024,140,32,96.177315,Islands.
5,12,2,1,10,7,1333,1024,66,32,96.169571,No.
5,12,2,1,10,8,1419,1024,72,32,93.284874,554.
5,12,2,1,10,9,1511,1024,108,39,91.493027,"(ibid.,"
5,12,2,1,10,10,1640,1024,66,32,96.017616,No.
5,12,2,1,10,11,1726,1023,56,40,96.017616,52)
4,12,2,1,11,0,303,1109,1733,43,-1.0,
5,12,2,1,11,1,303,1111,9,30,87.135704,1
5,12,2,1,11,2,337,1112,80,31,95.354111,Dec.
5,12,2,1,11,3,574,1109,222,34,96.165825,Notification
5,12,2,1,11,4,813,1111,187,40,96.451874,respecting
5,12,2,1,11,5,1013,1111,253,32,96.57206,contributions
5,12,2,1,11,6,1280,1116,35,27,96.450371,to
5,12,2,1,11,7,1332,1111,56,33,96.198692,the
5,12,2,1,11,8,1404,1111,164,41,96.331612,Working
5,12,2,1,11,9,1585,1111,243,32,96.078796,Environment
5,12,2,1,11,10,1843,1109,108,34,96.891876,Fund.
5,12,2,1,11,11,1971,1111,65,32,96.424599,No.
4,12,2,1,12,0,573,1152,359,43,-1.0,
5,12,2,1,12,1,573,1152,72,33,92.282547,592.
5,12,2,1,12,2,664,1153,107,39,91.190254,"(ibid.,"
5,12,2,1,12,3,792,1155,65,30,96.637703,No.
5,12,2,1,12,4,877,1155,55,40,96.722824,56)
4,12,2,1,13,0,280,1240,1758,43,-1.0,
5,12,2,1,13,1,280,1240,37,32,96.20491,14
5,12,2,1,13,2,337,1243,80,30,96.482384,Dec.
5,12,2,1,13,3,573,1241,55,31,96.243942,An
5,12,2,1,13,4,643,1241,65,32,95.081924,Act
5,12,2,1,13,5,724,1247,35,26,95.081924,to
5,12,2,1,13,6,773,1241,123,32,95.986824,amend
5,12,2,1,13,7,912,1240,57,35,96.718689,the
5,12,2,1,13,8,984,1241,63,32,96.668182,Act
5,12,2,1,13,9,1064,1241,188,42,96.40461,respecting
5,12,2,1,13,10,1268,1240,190,41,96.349281,placement
5,12,2,1,13,11,1472,1241,68,32,96.703751,and
5,12,2,1,13,12,1557,1241,278,42,96.574013,unemployment
5,12,2,1,13,13,1850,1241,188,36,96.759857,"insurance,"
4,12,2,1,14,0,572,1279,1467,48,-1.0,
5,12,2,1,14,1,572,1285,67,32,96.510178,and
5,12,2,1,14,2,659,1284,53,33,96.86496,for
5,12,2,1,14,3,728,1284,97,33,96.396263,other
5,12,2,1,14,4,844,1295,174,32,96.302116,purposes.
5,12,2,1,14,5,1039,1287,66,32,96.492264,No.
5,12,2,1,14,6,1124,1285,74,32,93.123642,614.
5,12,2,1,14,7,1216,1285,112,42,82.234207,(ibid.)
5,12,2,1,14,8,1454,1280,238,41,96.387306,Incorporated
5,12,2,1,14,9,1706,1283,44,29,96.333847,in:
5,12,2,1,14,10,1771,1281,85,31,93.794273,Den.
5,12,2,1,14,11,1876,1280,20,32,96.379356,2
5,12,2,1,14,12,1920,1279,119,41,96.56398,(2/78)
4,12,2,1,15,0,279,1372,1757,44,-1.0,
5,12,2,1,15,1,279,1372,37,32,94.953354,16
5,12,2,1,15,2,336,1373,79,32,94.953354,Dec.
5,12,2,1,15,3,573,1372,223,33,96.635582,Notification
5,12,2,1,15,4,821,1373,40,32,96.388908,of
5,12,2,1,15,5,883,1373,56,32,95.935295,the
5,12,2,1,15,6,964,1375,64,32,93.251945,Act
5,12,2,1,15,7,1056,1373,79,42,90.277138,[No.
5,12,2,1,15,8,1167,1373,53,32,93.98085,101
5,12,2,1,15,9,1251,1373,40,32,96.719185,of
5,12,2,1,15,10,1317,1373,97,43,96.084183,1958]
5,12,2,1,15,11,1438,1373,186,40,96.057053,respecting
5,12,2,1,15,12,1652,1373,56,32,96.414009,the
5,12,2,1,15,13,1732,1373,110,34,96.40229,Social
5,12,2,1,15,14,1870,1372,166,33,96.524918,Research
4,12,2,1,16,0,573,1417,633,42,-1.0,
5,12,2,1,16,1,573,1417,166,32,96.659615,Institute.
5,12,2,1,16,2,759,1417,66,32,96.879341,No.
5,12,2,1,16,3,844,1417,72,32,92.857689,665.
5,12,2,1,16,4,936,1417,107,39,92.122017,"(ibid.,"
5,12,2,1,16,5,1064,1419,66,30,95.281967,No.
5,12,2,1,16,6,1149,1417,57,42,96.717819,61)
4,12,2,1,17,0,275,1504,1764,43,-1.0,
5,12,2,1,17,1,275,1504,42,32,95.924423,20
5,12,2,1,17,2,336,1505,80,33,95.924423,Dec.
5,12,2,1,17,3,573,1504,223,34,95.855835,Notification
5,12,2,1,17,4,813,1504,42,32,96.98909,of
5,12,2,1,17,5,869,1505,54,33,96.864395,the
5,12,2,1,17,6,943,1505,157,34,96.130577,Minister
5,12,2,1,17,7,1116,1505,42,33,96.923576,of
5,12,2,1,17,8,1172,1505,138,34,96.504021,Labour
5,12,2,1,17,9,1328,1505,187,42,96.685463,respecting
5,12,2,1,17,10,1535,1505,56,34,96.895798,the
5,12,2,1,17,11,1610,1504,212,43,95.779221,Employees’
5,12,2,1,17,12,1840,1505,199,33,95.779221,Guarantee
4,12,2,1,18,0,575,1548,573,41,-1.0,
5,12,2,1,18,1,575,1548,105,34,94.468353,Fund.
5,12,2,1,18,2,703,1549,64,33,96.23558,No.
5,12,2,1,18,3,787,1548,73,32,91.318016,650.
5,12,2,1,18,4,879,1548,108,40,91.318016,"(ibid.,"
5,12,2,1,18,5,1005,1549,67,33,96.498566,No.
5,12,2,1,18,6,1092,1548,56,41,96.978485,60)
4,12,2,1,19,0,275,1633,1763,45,-1.0,
5,12,2,1,19,1,275,1635,35,32,89.476402,21
5,12,2,1,19,2,336,1636,80,32,94.476143,Dec.
5,12,2,1,19,3,572,1640,53,31,96.600159,An
5,12,2,1,19,4,644,1639,65,32,96.514717,Act
5,12,2,1,19,5,729,1644,34,27,95.697159,to
5,12,2,1,19,6,780,1637,123,34,95.716339,amend
5,12,2,1,19,7,923,1637,57,33,96.357727,the
5,12,2,1,19,8,997,1636,166,34,96.322296,Vacation
5,12,2,1,19,9,1183,1637,108,33,96.830864,Leave
5,12,2,1,19,10,1308,1636,66,32,92.269608,Act
5,12,2,1,19,11,1395,1636,83,42,92.269608,[No.
5,12,2,1,19,12,1499,1635,61,32,96.581367,273
5,12,2,1,19,13,1579,1635,40,33,96.547363,of
5,12,2,1,19,14,1639,1635,89,32,96.514572,1970:
5,12,2,1,19,15,1750,1635,50,32,93.196693,LS
5,12,2,1,19,16,1824,1633,214,34,92.432274,1970—Den.
2,12,3,0,0,0,572,1677,1468,45,-1.0,
3,12,3,1,0,0,572,1677,1468,45,-1.0,
4,12,3,1,1,0,572,1677,1468,45,-1.0,
5,12,3,1,1,1,572,1684,29,36,93.262772,"2,"
5,12,3,1,1,2,628,1681,213,33,92.104301,1971—Den.
5,12,3,1,1,3,864,1681,41,41,93.125916,2].
5,12,3,1,1,4,932,1680,166,40,60.430637,"[amends,"
5,12,3,1,1,5,1120,1680,84,32,96.647926,inter
5,12,3,1,1,6,1223,1679,76,38,96.971367,"alia,"
5,12,3,1,1,7,1321,1689,42,23,96.730377,ss.
5,12,3,1,1,8,1385,1680,18,31,94.83461,2
5,12,3,1,1,9,1424,1679,67,33,94.83461,and
5,12,3,1,1,10,1512,1680,43,40,87.810303,6].
5,12,3,1,1,11,1579,1679,68,32,96.555534,No.
5,12,3,1,1,12,1670,1679,72,32,93.152138,636.
5,12,3,1,1,13,1764,1677,108,39,85.428864,"(ibid.,"
5,12,3,1,1,14,1896,1679,64,32,96.174774,No.
5,12,3,1,1,15,1984,1677,56,40,96.174774,59)
2,12,4,0,0,0,275,1765,1763,86,-1.0,
3,12,4,1,0,0,275,1765,1763,86,-1.0,
4,12,4,1,1,0,275,1765,1763,43,-1.0,
5,12,4,1,1,1,275,1765,40,34,96.114883,23
5,12,4,1,1,2,337,1768,79,31,96.114883,Dec.
5,12,4,1,1,3,573,1767,223,33,96.835304,Notification
5,12,4,1,1,4,811,1767,40,32,96.841919,of
5,12,4,1,1,5,861,1767,55,33,96.410629,the
5,12,4,1,1,6,932,1767,156,33,96.490288,Minister
5,12,4,1,1,7,1101,1767,41,32,96.646812,of
5,12,4,1,1,8,1154,1768,138,32,96.48864,Labour
5,12,4,1,1,9,1304,1767,190,41,96.420395,respecting
5,12,4,1,1,10,1507,1768,57,32,96.331032,the
5,12,4,1,1,11,1578,1767,162,35,96.798004,activities
5,12,4,1,1,12,1754,1767,41,32,96.336647,of
5,12,4,1,1,13,1806,1768,54,32,96.340843,the
5,12,4,1,1,14,1874,1767,164,41,96.873901,Working
4,12,4,1,2,0,573,1809,726,42,-1.0,
5,12,4,1,2,1,573,1809,243,34,96.491814,Environment
5,12,4,1,2,2,835,1809,155,34,96.313202,Council.
5,12,4,1,2,3,1010,1812,66,32,95.95311,No.
5,12,4,1,2,4,1096,1809,72,34,93.263084,642.
5,12,4,1,2,5,1187,1811,112,40,92.62693,(ibid.)
2,12,5,0,0,0,205,1988,1837,1364,-1.0,
3,12,5,1,0,0,205,1988,1837,1364,-1.0,
4,12,5,1,1,0,213,1988,224,34,-1.0,
5,12,5,1,1,1,213,1988,224,34,95.609589,DJIBOUTI
4,12,5,1,2,0,293,2079,1747,41,-1.0,
5,12,5,1,2,1,293,2079,20,31,96.929703,4
5,12,5,1,2,2,332,2080,73,32,96.226593,Oct.
5,12,5,1,2,3,571,2079,109,33,96.678917,Order
5,12,5,1,2,4,703,2080,65,32,93.26918,No.
5,12,5,1,2,5,791,2079,308,40,89.523041,"77-347/INT/AA,"
5,12,5,1,2,6,1123,2084,36,27,95.798744,to
5,12,5,1,2,7,1180,2079,150,35,95.739441,regulate
5,12,5,1,2,8,1352,2080,56,32,96.681984,the
5,12,5,1,2,9,1430,2079,113,40,96.275063,public
5,12,5,1,2,10,1566,2079,154,41,96.503593,holidays
5,12,5,1,2,11,1742,2079,78,32,96.548599,with
5,12,5,1,2,12,1843,2089,65,31,96.548599,pay
5,12,5,1,2,13,1930,2079,32,33,95.747887,in
5,12,5,1,2,14,1984,2079,56,33,96.20153,the
4,12,5,1,3,0,573,2121,911,43,-1.0,
5,12,5,1,3,1,573,2123,164,41,96.897186,Republic
5,12,5,1,3,2,755,2121,40,34,96.452072,of
5,12,5,1,3,3,811,2122,165,42,96.437813,Djibouti.
5,12,5,1,3,4,993,2121,163,41,93.295753,(Journal
5,12,5,1,3,5,1171,2121,141,43,91.84108,"Officiel,"
5,12,5,1,3,6,1332,2123,43,32,96.642311,24
5,12,5,1,3,7,1392,2123,92,40,96.642311,Oct.)
4,12,5,1,4,0,276,2210,1760,42,-1.0,
5,12,5,1,4,1,276,2211,36,31,96.138329,17
5,12,5,1,4,2,333,2212,79,32,94.442764,Dec.
5,12,5,1,4,3,569,2211,110,33,95.562714,Order
5,12,5,1,4,4,693,2211,66,32,91.554314,No.
5,12,5,1,4,5,771,2210,313,41,91.390457,"77-609/PR/CAB,"
5,12,5,1,4,6,1097,2216,35,27,95.955124,to
5,12,5,1,4,7,1144,2211,216,41,96.234222,supplement
5,12,5,1,4,8,1372,2211,110,33,95.684494,Order
5,12,5,1,4,9,1495,2212,66,31,93.043686,No.
5,12,5,1,4,10,1575,2211,295,40,91.230095,77-347/INT/AA
5,12,5,1,4,11,1883,2206,32,50,96.801781,of
5,12,5,1,4,12,1931,2211,18,32,96.825027,4
5,12,5,1,4,13,1962,2211,74,32,96.233223,Oct.
4,12,5,1,5,0,576,2254,1464,42,-1.0,
5,12,5,1,5,1,576,2254,79,32,96.608932,1977
5,12,5,1,5,2,669,2261,36,26,96.26889,to
5,12,5,1,5,3,720,2254,148,42,96.474403,regulate
5,12,5,1,5,4,883,2255,56,33,96.166916,the
5,12,5,1,5,5,953,2255,113,40,96.57415,public
5,12,5,1,5,6,1081,2254,154,42,95.72612,holidays
5,12,5,1,5,7,1249,2254,78,33,96.452621,with
5,12,5,1,5,8,1343,2264,64,32,95.648224,pay
5,12,5,1,5,9,1423,2255,32,33,95.648224,in
5,12,5,1,5,10,1470,2255,56,33,96.831665,the
5,12,5,1,5,11,1544,2255,164,40,96.430061,Republic
5,12,5,1,5,12,1720,2255,42,32,96.239304,of
5,12,5,1,5,13,1774,2254,154,41,96.34111,Djibouti
5,12,5,1,5,14,1944,2254,96,41,70.910797,{adds
4,12,5,1,6,0,569,2298,818,42,-1.0,
5,12,5,1,6,1,569,2298,191,34,95.944878,Christmas
5,12,5,1,6,2,779,2299,74,41,94.918457,Day
5,12,5,1,6,3,872,2304,36,27,90.629776,to
5,12,5,1,6,4,924,2308,24,23,90.629776,s.
5,12,5,1,6,5,975,2299,36,41,78.91407,1].
5,12,5,1,6,6,1029,2299,109,39,74.765244,"(ibid.,"
5,12,5,1,6,7,1165,2299,10,31,96.820183,9
5,12,5,1,6,8,1192,2300,75,32,95.431702,Jan.
5,12,5,1,6,9,1291,2298,96,42,95.431702,1978)
4,12,5,1,7,0,210,2452,229,35,-1.0,
5,12,5,1,7,1,210,2452,229,35,96.283958,ETHIOPIA
4,12,5,1,8,0,272,2540,1768,43,-1.0,
5,12,5,1,8,1,272,2540,41,34,96.918571,26
5,12,5,1,8,2,334,2543,85,40,96.860146,Aug.
5,12,5,1,8,3,572,2541,249,34,96.206352,Proclamation
5,12,5,1,8,4,835,2547,34,27,96.496529,to
5,12,5,1,8,5,881,2542,142,41,96.431671,provide
