level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
4,6,3,2,2,0,5,645,1988,42,-1.0,
5,6,3,2,2,1,5,656,47,14,36.222759,a
5,6,3,2,2,2,551,645,66,32,96.818863,6th
5,6,3,2,2,3,640,648,101,36,96.629097,"May,"
5,6,3,2,2,4,767,648,93,36,96.497116,"1939,"
5,6,3,2,2,5,884,651,68,30,96.213524,No.
5,6,3,2,2,6,976,649,72,36,92.547836,"108,"
5,6,3,2,2,7,1071,656,36,31,92.547836,p.
5,6,3,2,2,8,1128,648,126,33,95.990654,5745).
5,6,3,2,2,9,1875,647,67,32,94.435013,Fr.
5,6,3,2,2,10,1971,648,22,33,85.472458,7
4,6,3,2,3,0,0,703,1998,44,-1.0,
5,6,3,2,3,1,0,740,19,7,12.931641,~
5,6,3,2,3,2,308,704,89,37,96.355827,Apr.
5,6,3,2,3,3,421,704,42,31,96.742165,21
5,6,3,2,3,4,552,704,143,31,96.593826,Decree
5,6,3,2,3,5,720,705,41,32,95.850212,to
5,6,3,2,3,6,781,705,245,38,96.088379,supplement
5,6,3,2,3,7,1049,704,67,32,96.459702,the
5,6,3,2,3,8,1140,707,143,30,96.320724,Decree
5,6,3,2,3,9,1307,705,40,31,95.924072,of
5,6,3,2,3,10,1370,704,90,32,95.924072,20th
5,6,3,2,3,11,1483,703,148,37,96.872543,"March,"
5,6,3,2,3,12,1658,705,94,36,96.76075,"1939,"
5,6,3,2,3,13,1776,704,222,39,96.326378,respecting
4,6,3,2,4,0,0,749,1994,40,-1.0,
5,6,3,2,4,1,0,752,40,35,5.630692,ey
5,6,3,2,4,2,552,749,217,34,96.036385,conditions
5,6,3,2,4,3,797,751,40,30,95.223434,of
5,6,3,2,4,4,864,751,262,38,95.223434,employment
5,6,3,2,4,5,1152,752,41,31,96.97419,in
5,6,3,2,4,6,1223,749,279,40,96.42701,undertakings
5,6,3,2,4,7,1530,749,169,40,96.242363,working
5,6,3,2,4,8,1728,751,60,30,96.864754,for
5,6,3,2,4,9,1816,751,178,30,96.758263,national
4,6,3,2,5,0,1,795,2000,45,-1.0,
5,6,3,2,5,1,1,800,45,40,46.992958,~
5,6,3,2,5,2,553,796,170,32,96.479805,defence.
5,6,3,2,5,3,751,795,179,34,96.56176,(Journal
5,6,3,2,5,4,949,797,155,36,96.526131,"officiel,"
5,6,3,2,5,5,1125,797,98,32,96.564041,22nd
5,6,3,2,5,6,1244,797,116,38,96.11113,"April,"
5,6,3,2,5,7,1383,797,95,36,96.197952,"1939,"
5,6,3,2,5,8,1499,797,65,32,95.407806,No.
5,6,3,2,5,9,1587,797,52,36,93.263809,"96,"
5,6,3,2,5,10,1660,804,34,31,93.067429,p.
5,6,3,2,5,11,1715,797,100,36,92.558311,5235;
5,6,3,2,5,12,1843,796,158,35,70.906235,errata:.
4,6,3,2,6,0,1,841,1989,40,-1.0,
5,6,3,2,6,1,1,847,21,24,51.834534,a
5,6,3,2,6,2,556,843,91,30,96.357758,26th
5,6,3,2,6,3,667,843,117,37,95.468529,"April,"
5,6,3,2,6,4,809,844,94,36,95.468529,"1939,"
5,6,3,2,6,5,927,845,67,30,95.651253,No.
5,6,3,2,6,6,1016,844,52,36,93.001869,"99,"
5,6,3,2,6,7,1092,851,35,30,93.001869,p.
5,6,3,2,6,8,1147,843,104,33,96.831696,5358)
5,6,3,2,6,9,1270,843,150,30,96.335724,French
5,6,3,2,6,10,1446,843,142,32,95.996078,edition
5,6,3,2,6,11,1613,843,117,38,94.130135,only:
5,6,3,2,6,12,1770,843,65,30,95.453835,Fr.
5,6,3,2,6,13,1864,844,23,32,93.136993,3
5,6,3,2,6,14,1919,841,71,40,92.076546,(B)
4,6,3,2,7,0,311,899,1683,40,-1.0,
5,6,3,2,7,1,311,900,89,37,95.675667,Apr.
5,6,3,2,7,2,424,900,40,31,95.675667,21
5,6,3,2,7,3,555,900,141,31,96.038895,Decree
5,6,3,2,7,4,727,900,215,39,96.448151,respecting
5,6,3,2,7,5,971,900,67,32,96.162971,the
5,6,3,2,7,6,1068,900,218,37,96.55143,regulation
5,6,3,2,7,7,1314,900,40,31,95.763275,of
5,6,3,2,7,8,1386,900,269,39,96.453438,employment.
5,6,3,2,7,9,1691,899,177,33,93.303368,(Journal
5,6,3,2,7,10,1900,899,94,32,92.782188,offi-
3,6,3,3,0,0,556,945,1438,46,-1.0,
4,6,3,3,1,0,556,945,1438,46,-1.0,
5,6,3,3,1,1,556,945,80,38,96.580811,"ciel,"
5,6,3,3,1,2,667,945,97,32,96.27243,22nd
5,6,3,3,1,3,792,945,118,39,96.222404,"April,"
5,6,3,3,1,4,941,948,95,37,96.691223,"1939,"
5,6,3,3,1,5,1068,949,67,31,96.83577,No.
5,6,3,3,1,6,1164,948,54,36,92.896469,"96,"
5,6,3,3,1,7,1248,953,36,31,92.896469,p.
5,6,3,3,1,8,1312,947,103,36,96.224785,5233;
5,6,3,3,1,9,1451,947,144,32,96.679581,errata:
5,6,3,3,1,10,1630,947,89,32,95.203232,23rd
5,6,3,3,1,11,1748,941,118,54,93.815941,"April,"
5,6,3,3,1,12,1893,941,101,54,93.815941,"1939,"
2,6,4,0,0,0,0,907,81,86,-1.0,
3,6,4,1,0,0,0,907,81,86,-1.0,
4,6,4,1,1,0,0,907,81,86,-1.0,
5,6,4,1,1,1,0,907,81,86,95.0, 
2,6,5,0,0,0,0,991,1997,340,-1.0,
3,6,5,1,0,0,0,991,1997,295,-1.0,
4,6,5,1,1,0,0,991,1990,50,-1.0,
5,6,5,1,1,1,0,992,72,49,0.0,—
5,6,5,1,1,2,555,995,68,30,95.650894,No.
5,6,5,1,1,3,644,991,53,37,93.283386,"97,"
5,6,5,1,1,4,719,999,36,30,92.428902,p.
5,6,5,1,1,5,775,992,101,36,96.773659,5263)
5,6,5,1,1,6,1767,993,65,31,96.139832,Fr.
5,6,5,1,1,7,1862,993,22,32,95.187744,5
5,6,5,1,1,8,1916,992,74,40,95.187744,(A)
4,6,5,1,2,0,0,1048,1995,43,-1.0,
5,6,5,1,2,1,0,1051,18,37,0.0,.
5,6,5,1,2,2,311,1049,89,38,95.784149,Apr.
5,6,5,1,2,3,424,1048,40,32,96.672592,21
5,6,5,1,2,4,555,1051,141,30,96.944702,Decree
5,6,5,1,2,5,719,1049,215,39,95.237602,respecting
5,6,5,1,2,6,955,1049,67,32,96.464699,the
5,6,5,1,2,7,1044,1049,256,39,96.464699,engagement
5,6,5,1,2,8,1322,1051,40,30,96.857002,of
5,6,5,1,2,9,1386,1051,222,40,96.550102,employees.
5,6,5,1,2,10,1638,1048,178,35,94.003448,(Journal
5,6,5,1,2,11,1839,1048,156,37,96.333603,"officiel,"
4,6,5,1,3,0,20,1095,1970,49,-1.0,
5,6,5,1,3,1,20,1096,51,48,0.0,-
5,6,5,1,3,2,555,1095,97,32,95.313766,22nd
5,6,5,1,3,3,673,1095,118,38,95.928925,"April,"
5,6,5,1,3,4,813,1096,95,36,96.179077,"1939,"
5,6,5,1,3,5,929,1099,67,29,95.60054,No.
5,6,5,1,3,6,1017,1096,55,37,93.287926,"96,"
5,6,5,1,3,7,1093,1104,35,31,92.116035,p.
5,6,5,1,3,8,1150,1095,104,33,95.813431,5234)
5,6,5,1,3,9,1771,1096,67,31,95.899605,Fr.
5,6,5,1,3,10,1866,1096,22,32,91.803406,5
5,6,5,1,3,11,1920,1096,70,40,91.803406,(B)
4,6,5,1,4,0,0,1151,1995,46,-1.0,
5,6,5,1,4,1,0,1153,24,44,0.0,.
5,6,5,1,4,2,312,1153,89,38,96.39856,Apr.
5,6,5,1,4,3,425,1152,40,31,96.710922,21
5,6,5,1,4,4,556,1153,141,31,96.626083,Decree
5,6,5,1,4,5,724,1155,41,32,96.68895,to
5,6,5,1,4,6,788,1152,111,32,96.786125,make
5,6,5,1,4,7,925,1151,194,42,94.705185,provision
5,6,5,1,4,8,1143,1153,61,31,94.705185,for
5,6,5,1,4,9,1229,1152,278,40,96.23275,guaranteeing
5,6,5,1,4,10,1534,1153,38,31,96.764679,to
5,6,5,1,4,11,1598,1160,90,24,95.954865,men
5,6,5,1,4,12,1715,1153,121,32,96.152596,called
5,6,5,1,4,13,1863,1155,41,31,96.923813,to
5,6,5,1,4,14,1928,1153,67,31,95.871254,the
4,6,5,1,5,0,0,1197,1997,44,-1.0,
5,6,5,1,5,1,0,1197,25,44,0.0,s
5,6,5,1,5,2,557,1199,147,30,96.341309,colours
5,6,5,1,5,3,736,1199,67,32,96.774002,the
5,6,5,1,5,4,833,1200,142,31,96.098206,revival
5,6,5,1,5,5,1007,1199,40,30,96.505623,of
5,6,5,1,5,6,1079,1199,101,32,96.745949,their
5,6,5,1,5,7,1212,1199,195,30,96.954063,contracts
5,6,5,1,5,8,1438,1199,40,30,96.090988,of
5,6,5,1,5,9,1510,1199,270,37,94.766129,employment.
5,6,5,1,5,10,1819,1199,178,33,96.601685,(Journal
4,6,5,1,6,0,50,1244,1945,42,-1.0,
5,6,5,1,6,1,0,1244,61,42,17.905693,aa
5,6,5,1,6,2,557,1244,158,37,95.528427,"officiel,"
5,6,5,1,6,3,749,1244,98,32,96.368698,22nd
5,6,5,1,6,4,881,1245,118,38,95.036057,"April,"
5,6,5,1,6,5,1036,1245,95,36,96.684677,"1939,"
5,6,5,1,6,6,1167,1247,75,30,95.41774,No.
5,6,5,1,6,7,1271,1244,52,39,93.203888,"96,"
5,6,5,1,6,8,1358,1252,36,31,90.903473,p.
5,6,5,1,6,9,1427,1245,101,36,96.797638,5234;
5,6,5,1,6,10,1568,1245,146,31,96.052208,errata:
5,6,5,1,6,11,1754,1245,89,32,96.159554,29th
5,6,5,1,6,12,1878,1245,117,38,95.256783,"April,"
3,6,5,2,0,0,559,1291,1432,40,-1.0,
4,6,5,2,1,0,559,1291,1432,40,-1.0,
5,6,5,2,1,1,559,1292,93,36,96.847809,"1939,"
5,6,5,2,1,2,675,1293,66,30,95.704926,No.
5,6,5,2,1,3,764,1291,72,36,93.295792,"102,"
5,6,5,2,1,4,857,1299,35,30,91.051102,p.
5,6,5,2,1,5,912,1291,102,33,96.716797,5486)
5,6,5,2,1,6,1774,1292,66,31,96.0746,Fr.
5,6,5,2,1,7,1868,1292,23,32,91.487167,5
5,6,5,2,1,8,1924,1292,67,39,91.487167,(C)
2,6,6,0,0,0,5,1347,1994,377,-1.0,
3,6,6,1,0,0,5,1347,1994,377,-1.0,
4,6,6,1,1,0,312,1347,1685,40,-1.0,
5,6,6,1,1,1,312,1348,89,37,95.769691,Apr.
5,6,6,1,1,2,425,1348,42,31,96.344116,21
5,6,6,1,1,3,556,1349,143,31,96.263039,Decree
5,6,6,1,1,4,727,1347,213,40,96.03614,respecting
5,6,6,1,1,5,968,1348,67,32,96.080002,the
5,6,6,1,1,6,1061,1347,217,40,96.244614,regulation
5,6,6,1,1,7,1303,1349,41,32,96.644722,of
5,6,6,1,1,8,1371,1348,260,37,96.31221,employment
5,6,6,1,1,9,1657,1347,41,32,95.726959,in
5,6,6,1,1,10,1724,1348,66,32,93.298843,the
5,6,6,1,1,11,1819,1355,178,24,91.585602,mercan-
4,6,6,1,2,0,557,1392,1325,40,-1.0,
5,6,6,1,2,1,557,1395,66,30,96.555,tile
5,6,6,1,2,2,643,1393,158,32,96.070702,marine.
5,6,6,1,2,3,827,1393,179,34,96.070702,(Journal
5,6,6,1,2,4,1025,1395,157,36,95.825531,"officiel,"
5,6,6,1,2,5,1201,1393,90,32,95.825531,23rd
5,6,6,1,2,6,1310,1393,117,38,96.563919,"April,"
5,6,6,1,2,7,1450,1395,94,36,96.823128,"1939,"
5,6,6,1,2,8,1564,1396,67,29,96.188919,No.
5,6,6,1,2,9,1651,1394,52,38,93.257561,"97,"
5,6,6,1,2,10,1724,1401,36,31,92.06514,p.
5,6,6,1,2,11,1778,1392,104,33,96.876091,5262)
4,6,6,1,3,0,545,1439,1448,40,-1.0,
5,6,6,1,3,1,545,1457,4,5,13.471481,.
5,6,6,1,3,2,1770,1440,66,31,96.482552,Fr.
5,6,6,1,3,3,1864,1441,23,32,95.049492,6
5,6,6,1,3,4,1919,1439,74,40,95.049492,(A)
4,6,6,1,4,0,315,1496,1683,41,-1.0,
5,6,6,1,4,1,315,1500,90,36,96.407135,May
5,6,6,1,4,2,429,1499,19,30,96.41423,3
5,6,6,1,4,3,552,1499,141,30,96.539139,Decree
5,6,6,1,4,4,715,1497,122,32,95.877846,under
5,6,6,1,4,5,856,1499,147,30,96.36924,section
5,6,6,1,4,6,1024,1499,42,30,96.527939,23
5,6,6,1,4,7,1088,1499,40,30,96.810654,of
5,6,6,1,4,8,1149,1499,67,32,96.612465,the
5,6,6,1,4,9,1236,1499,227,38,96.430618,Legislative
5,6,6,1,4,10,1484,1500,142,31,95.686478,Decree
5,6,6,1,4,11,1650,1499,40,30,96.796692,of
5,6,6,1,4,12,1710,1500,90,31,96.111427,28th
5,6,6,1,4,13,1822,1496,176,39,96.724609,"October,"
4,6,6,1,5,0,561,1544,1437,40,-1.0,
5,6,6,1,5,1,561,1545,100,38,87.939407,"1935,."
5,6,6,1,5,2,689,1545,212,39,95.240051,respecting
5,6,6,1,5,3,936,1544,115,33,93.251587,social
5,6,6,1,5,4,1084,1544,228,37,77.652954,"insurance®,"
5,6,6,1,5,5,1347,1545,40,33,96.684807,to
5,6,6,1,5,6,1418,1545,62,38,96.335701,lay
5,6,6,1,5,7,1512,1545,111,32,96.146126,down
5,6,6,1,5,8,1655,1545,101,31,96.46389,rules
5,6,6,1,5,9,1788,1544,210,39,95.509758,governing
4,6,6,1,6,0,559,1591,1440,40,-1.0,
5,6,6,1,6,1,559,1592,66,31,96.867859,the
5,6,6,1,6,2,649,1593,203,31,96.109131,insurance
5,6,6,1,6,3,880,1592,40,31,91.616623,of
5,6,6,1,6,4,947,1592,288,39,91.472618,wage-earning
5,6,6,1,6,5,1263,1592,76,32,96.854118,and
5,6,6,1,6,6,1364,1592,165,32,96.297745,salaried
5,6,6,1,6,7,1556,1592,215,37,96.52224,employees
5,6,6,1,6,8,1797,1592,41,31,95.970688,in
5,6,6,1,6,9,1864,1591,135,36,96.089073,"mines,"
4,6,6,1,7,0,560,1637,1438,40,-1.0,
5,6,6,1,7,1,560,1639,77,32,96.233063,and
5,6,6,1,7,2,659,1637,40,31,95.790855,of
5,6,6,1,7,3,719,1645,157,31,95.790855,persons
5,6,6,1,7,4,897,1637,135,39,96.711723,placed
5,6,6,1,7,5,1055,1645,49,24,96.512337,on
5,6,6,1,7,6,1127,1637,67,32,96.437981,the
5,6,6,1,7,7,1215,1645,105,24,96.188576,same
5,6,6,1,7,8,1343,1639,160,38,96.188576,"footing,"
5,6,6,1,7,9,1526,1639,77,32,96.920723,and
5,6,6,1,7,10,1623,1639,80,30,95.075584,also
5,6,6,1,7,11,1724,1639,103,30,95.986633,rules
5,6,6,1,7,12,1850,1637,60,31,95.899406,for
5,6,6,1,7,13,1931,1637,67,31,96.220139,the
4,6,6,1,8,0,5,1684,1994,40,-1.0,
5,6,6,1,8,1,5,1699,52,22,33.156517,sth
5,6,6,1,8,2,561,1684,265,32,96.403732,coordination
5,6,6,1,8,3,857,1685,40,31,96.983177,of
5,6,6,1,8,4,929,1687,102,32,95.706947,their
5,6,6,1,8,5,1062,1685,204,31,96.010986,insurance
5,6,6,1,8,6,1299,1685,143,38,96.429298,system
5,6,6,1,8,7,1474,1685,92,31,96.372955,with
5,6,6,1,8,8,1596,1684,68,35,96.127136,the
5,6,6,1,8,9,1695,1685,155,39,96.127136,general
5,6,6,1,8,10,1882,1684,117,31,96.067123,social
2,6,7,0,0,0,0,1725,2019,286,-1.0,
3,6,7,1,0,0,0,1725,2019,294,-1.0,
4,6,7,1,1,0,0,1725,2003,48,-1.0,
5,6,7,1,1,1,0,1725,29,48,0.0,_
5,6,7,1,1,2,564,1729,204,34,96.148842,insurance
5,6,7,1,1,3,805,1728,154,40,95.703934,system.
5,6,7,1,1,4,1003,1729,180,34,96.643478,(Journal
5,6,7,1,1,5,1223,1731,155,36,96.176804,"officiel,"
5,6,7,1,1,6,1419,1732,88,31,96.16111,13th
5,6,7,1,1,7,1543,1732,103,36,96.212875,"May,"
5,6,7,1,1,8,1686,1731,94,36,96.641541,"1939,"
5,6,7,1,1,9,1822,1732,66,29,96.586662,No.
5,6,7,1,1,10,1929,1729,74,36,96.701073,"114,"
4,6,7,1,2,0,0,1776,2003,49,-1.0,
5,6,7,1,2,1,0,1777,57,48,22.236168,f°
5,6,7,1,2,2,561,1784,36,31,93.23214,p.
5,6,7,1,2,3,619,1776,102,33,95.836655,6127)
5,6,7,1,2,4,1367,1777,151,31,96.466309,French
5,6,7,1,2,5,1540,1776,144,32,96.518242,edition
5,6,7,1,2,6,1707,1776,116,40,89.072563,only:
5,6,7,1,2,7,1860,1776,67,31,96.483826,Fr.
5,6,7,1,2,8,1958,1777,45,32,96.115143,10
4,6,7,1,3,0,0,1820,2019,63,-1.0,
5,6,7,1,3,1,0,1820,56,63,0.0,a
5,6,7,1,3,2,321,1836,91,36,96.07151,May
5,6,7,1,3,3,436,1835,20,30,96.793953,6
5,6,7,1,3,4,556,1836,141,31,96.433525,Decree
5,6,7,1,3,5,727,1836,41,32,96.220245,to
5,6,7,1,3,6,795,1835,233,32,96.308807,consolidate
5,6,7,1,3,7,1057,1836,67,31,96.484253,the
5,6,7,1,3,8,1153,1836,243,31,95.926743,enactments
5,6,7,1,3,9,1426,1835,164,38,96.488762,relating
5,6,7,1,3,10,1619,1835,39,30,96.441673,to
5,6,7,1,3,11,1687,1833,332,38,96.113312,unemployment.
4,6,7,1,4,0,0,1879,2005,48,-1.0,
5,6,7,1,4,1,0,1879,54,48,2.294273,oe
5,6,7,1,4,2,565,1881,78,32,96.718292,and
5,6,7,1,4,3,671,1880,40,33,96.583572,to
5,6,7,1,4,4,740,1881,140,32,96.282959,amend
5,6,7,1,4,5,909,1881,148,31,96.780029,certain
5,6,7,1,4,6,1087,1881,40,31,97.003639,of
5,6,7,1,4,7,1155,1880,103,32,96.33149,their
5,6,7,1,4,8,1284,1881,223,38,95.244392,provisions.
5,6,7,1,4,9,1543,1879,179,33,96.263489,(Journal
5,6,7,1,4,10,1751,1879,155,38,96.168915,"officiel,"
5,6,7,1,4,11,1936,1879,69,32,96.389503,7th
4,6,7,1,5,0,0,1925,2005,42,-1.0,
5,6,7,1,5,1,0,1935,25,32,22.861137,1
5,6,7,1,5,2,567,1929,102,36,95.890808,"May,"
5,6,7,1,5,3,705,1928,94,36,96.541451,"1939,"
5,6,7,1,5,4,833,1929,67,30,96.439201,No.
5,6,7,1,5,5,936,1928,72,36,93.267525,"109,"
5,6,7,1,5,6,1044,1935,34,30,92.675713,p.
5,6,7,1,5,7,1112,1927,103,37,96.594757,5795;
5,6,7,1,5,8,1255,1925,143,32,96.06543,errata:
5,6,7,1,5,9,1440,1927,88,30,82.014038,11th
5,6,7,1,5,10,1560,1928,102,36,96.50164,"May,"
5,6,7,1,5,11,1698,1927,94,36,96.828072,"1939,"
5,6,7,1,5,12,1828,1928,66,31,96.141701,No.
5,6,7,1,5,13,1930,1925,75,38,95.959785,"112,"
4,6,7,1,6,0,29,1969,1970,42,-1.0,
5,6,7,1,6,1,0,1969,60,50,0.0,—_
5,6,7,1,6,2,563,1980,34,31,91.461845,p.
5,6,7,1,6,3,619,1974,97,37,95.580864,"5979,"
5,6,7,1,6,4,739,1973,77,32,96.682877,and
5,6,7,1,6,5,839,1973,88,31,96.776985,14th
5,6,7,1,6,6,948,1975,102,36,96.026375,"May,"
5,6,7,1,6,7,1073,1973,95,36,95.958122,"1939,"
5,6,7,1,6,8,1192,1975,67,29,95.032402,No.
5,6,7,1,6,9,1283,1972,72,36,93.301239,"115,"
5,6,7,1,6,10,1379,1979,35,30,91.940025,p.
5,6,7,1,6,11,1435,1972,103,33,96.635063,6179)
5,6,7,1,6,12,1776,1972,67,31,95.952408,Fr.
5,6,7,1,6,13,1871,1971,23,33,95.403168,8
5,6,7,1,6,14,1926,1971,73,40,94.778366,(A)
2,6,8,0,0,0,321,2028,1704,248,-1.0,
3,6,8,1,0,0,323,2028,1702,133,-1.0,
4,6,8,1,1,0,323,2028,1683,41,-1.0,
5,6,8,1,1,1,323,2033,92,36,96.019653,May
5,6,8,1,1,2,439,2032,40,31,89.162773,19
5,6,8,1,1,3,556,2032,143,31,89.162773,Decree
5,6,8,1,1,4,720,2032,39,31,96.307213,to
5,6,8,1,1,5,777,2031,99,30,96.26783,issue
5,6,8,1,1,6,896,2029,236,40,96.591736,regulations
5,6,8,1,1,7,1152,2029,208,39,96.384445,governing
5,6,8,1,1,8,1382,2029,262,39,96.560745,employment
5,6,8,1,1,9,1660,2037,50,24,96.612793,on
5,6,8,1,1,10,1731,2029,175,38,96.468636,railways
5,6,8,1,1,11,1928,2028,78,32,96.73922,and
4,6,8,1,2,0,563,2067,1462,48,-1.0,
5,6,8,1,2,1,563,2077,41,31,96.809128,in
5,6,8,1,2,2,628,2077,111,32,96.363289,other
5,6,8,1,2,3,761,2076,93,32,96.363289,land
5,6,8,1,2,4,879,2077,308,38,96.385002,transportation
5,6,8,1,2,5,1210,2075,292,40,96.161438,undertakings.
5,6,8,1,2,6,1532,2075,176,33,96.400238,(Journal
5,6,8,1,2,7,1735,2075,156,37,96.350922,"officiel,"
5,6,8,1,2,8,1915,2067,110,38,65.812515,24th”
4,6,8,1,3,0,564,2121,1438,40,-1.0,
5,6,8,1,3,1,564,2125,103,36,96.3209,"May,"
5,6,8,1,3,2,689,2124,95,37,96.750542,"1939,"
5,6,8,1,3,3,807,2127,66,30,96.635925,No.
5,6,8,1,3,4,896,2124,74,36,93.293976,"122,"
5,6,8,1,3,5,992,2131,35,30,90.923401,p.
5,6,8,1,3,6,1051,2123,103,33,96.692818,6542)
5,6,8,1,3,7,1263,2124,149,31,95.622704,French
5,6,8,1,3,8,1443,2123,145,32,96.268433,edition
5,6,8,1,3,9,1616,2124,116,37,96.193642,only:
5,6,8,1,3,10,1778,2123,66,30,93.974869,Fr.
5,6,8,1,3,11,1872,2124,23,32,93.974869,9
5,6,8,1,3,12,1927,2121,75,40,96.274483,(A)
3,6,8,2,0,0,321,2179,1683,97,-1.0,
4,6,8,2,1,0,321,2179,1683,40,-1.0,
5,6,8,2,1,1,321,2183,91,36,96.157745,May
5,6,8,2,1,2,436,2181,41,32,96.157745,20
5,6,8,2,1,3,563,2183,142,30,96.594597,Decree
5,6,8,2,1,4,727,2181,38,32,96.20256,to
5,6,8,2,1,5,788,2180,154,32,96.66169,further
5,6,8,2,1,6,961,2181,173,31,96.379837,increase
5,6,8,2,1,7,1156,2181,67,31,96.465515,the
5,6,8,2,1,8,1245,2180,166,32,96.017349,benefits
5,6,8,2,1,9,1432,2180,123,32,96.017349,under
5,6,8,2,1,10,1576,2181,67,31,96.565254,the
5,6,8,2,1,11,1666,2179,153,32,96.773628,miners’
5,6,8,2,1,12,1843,2179,161,38,96.6623,pension
4,6,8,2,2,0,567,2225,1256,51,-1.0,
5,6,8,2,2,1,567,2228,153,37,96.133034,system.
5,6,8,2,2,2,749,2227,177,49,96.711411,(Journal
5,6,8,2,2,3,949,2227,157,37,96.333344,"officiel,"
5,6,8,2,2,4,1128,2228,80,31,50.269043,21st
5,6,8,2,2,5,1231,2228,100,36,95.422073,"May,"
5,6,8,2,2,6,1358,2228,94,36,96.832947,"1939,"
5,6,8,2,2,7,1475,2229,67,30,95.611687,No.
5,6,8,2,2,8,1567,2227,73,36,93.288498,"120,"
5,6,8,2,2,9,1663,2233,35,31,89.960068,p.
5,6,8,2,2,10,1720,2225,103,33,96.670715,6444)
2,6,9,0,0,0,0,2081,39,82,-1.0,
3,6,9,1,0,0,0,2081,39,82,-1.0,
4,6,9,1,1,0,0,2081,39,82,-1.0,
5,6,9,1,1,1,0,2081,39,82,95.0, 
2,6,10,0,0,0,0,2508,21,49,-1.0,
3,6,10,1,0,0,0,2508,21,49,-1.0,
4,6,10,1,1,0,0,2508,21,49,-1.0,
5,6,10,1,1,1,0,2508,21,49,95.0, 
2,6,11,0,0,0,0,2259,2007,516,-1.0,
3,6,11,1,0,0,0,2259,2006,202,-1.0,
4,6,11,1,1,0,0,2259,2006,50,-1.0,
5,6,11,1,1,1,0,2259,28,50,0.0,s
5,6,11,1,1,2,1864,2272,67,31,96.783607,Fr.
5,6,11,1,1,3,1962,2273,44,31,96.580925,11
4,6,11,1,2,0,0,2325,2006,54,-1.0,
5,6,11,1,2,1,0,2335,31,44,35.363373,7
5,6,11,1,2,2,324,2333,100,31,96.840874,June
5,6,11,1,2,3,448,2333,20,31,96.963913,6
5,6,11,1,2,4,559,2332,142,31,96.329353,Decree
5,6,11,1,2,5,728,2332,40,31,96.905136,to
5,6,11,1,2,6,794,2332,141,32,96.337692,amend
5,6,11,1,2,7,961,2331,67,32,96.659424,the
5,6,11,1,2,8,1055,2329,257,39,96.224602,Disciplinary
5,6,11,1,2,9,1340,2325,79,38,96.467819,and
5,6,11,1,2,10,1444,2332,119,31,96.544022,Penal
5,6,11,1,2,11,1591,2329,101,32,96.389107,Code
5,6,11,1,2,12,1722,2331,57,30,96.408203,for
5,6,11,1,2,13,1807,2331,67,30,91.340515,the
5,6,11,1,2,14,1900,2332,106,29,91.340515,Mer-
4,6,11,1,3,0,0,2374,1998,41,-1.0,
5,6,11,1,3,1,0,2374,25,41,0.0,’
5,6,11,1,3,2,567,2377,141,32,90.089226,cantile
5,6,11,1,3,3,729,2377,174,32,69.804581,Marine®.
5,6,11,1,3,4,932,2376,178,33,96.301933,(Journal
5,6,11,1,3,5,1132,2377,156,38,96.342567,"officiel,"
5,6,11,1,3,6,1310,2376,68,32,96.138672,7th
5,6,11,1,3,7,1399,2377,112,36,96.6791,"June,"
5,6,11,1,3,8,1534,2377,94,36,96.6791,"1939,"
5,6,11,1,3,9,1651,2377,68,30,96.26741,No.
5,6,11,1,3,10,1742,2377,73,36,92.824829,"133,"
5,6,11,1,3,11,1836,2384,35,31,91.384697,p.
5,6,11,1,3,12,1894,2374,104,35,96.491821,7144)
4,6,11,1,4,0,1783,2421,219,40,-1.0,
5,6,11,1,4,1,1783,2423,67,30,96.208031,Fr.
5,6,11,1,4,2,1876,2424,23,32,92.454437,6
5,6,11,1,4,3,1932,2421,70,40,92.454437,(B)
3,6,11,2,0,0,324,2480,1682,41,-1.0,
4,6,11,2,1,0,324,2480,1682,41,-1.0,
5,6,11,2,1,1,324,2483,100,30,96.007126,June
5,6,11,2,1,2,448,2483,43,30,54.119652,24
5,6,11,2,1,3,559,2483,141,30,86.038017,Decree
5,6,11,2,1,4,725,2481,214,40,96.240807,respecting
5,6,11,2,1,5,964,2482,134,31,96.335579,labour
5,6,11,2,1,6,1123,2483,164,30,96.073074,returns.
5,6,11,2,1,7,1319,2480,177,33,96.073074,(Journal
5,6,11,2,1,8,1522,2480,154,37,96.41246,"officiel,"
5,6,11,2,1,9,1704,2481,56,31,66.572647,lst
5,6,11,2,1,10,1784,2480,100,37,96.787735,"July,"
5,6,11,2,1,11,1911,2480,95,37,94.452606,"1939,"
3,6,11,3,0,0,0,2526,2007,249,-1.0,
4,6,11,3,1,0,4,2526,1999,50,-1.0,
5,6,11,3,1,1,4,2556,37,20,0.0,Se
5,6,11,3,1,2,568,2531,67,29,96.367439,No.
5,6,11,3,1,3,659,2528,72,36,93.298996,"154,"
5,6,11,3,1,4,753,2535,36,30,92.377579,p.
5,6,11,3,1,5,811,2527,103,33,96.900497,8343)
5,6,11,3,1,6,1784,2527,67,30,96.304749,Fr.
5,6,11,3,1,7,1878,2527,22,30,88.36293,4
5,6,11,3,1,8,1932,2526,71,39,88.36293,(B)
4,6,11,3,2,0,0,2580,2007,44,-1.0,
