level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,4,4,1,2,2,652,683,106,35,95.857964,claim
5,4,4,1,2,3,776,694,22,24,96.91066,a
5,4,4,1,2,4,816,683,140,35,96.581169,normal
5,4,4,1,2,5,975,683,205,35,96.38192,retirement
5,4,4,1,2,6,1199,683,152,42,96.288612,pension
5,4,4,1,2,7,1370,693,49,24,96.278435,on
5,4,4,1,2,8,1436,683,114,42,96.350288,proof
5,4,4,1,2,9,1564,682,45,36,96.407333,of
5,4,4,1,2,10,1622,683,45,34,96.83213,30
5,4,4,1,2,11,1683,685,114,40,93.294434,years’
5,4,4,1,2,12,1817,693,85,32,92.426575,pen-
4,4,4,1,3,0,551,730,1350,43,-1.0,
5,4,4,1,3,1,551,730,163,36,92.775093,sionable
5,4,4,1,3,2,727,731,259,42,96.106758,"employment,"
5,4,4,1,3,3,1000,741,50,24,95.738083,on
5,4,4,1,3,4,1067,741,41,25,95.738083,or
5,4,4,1,3,5,1123,730,92,35,96.85289,after
5,4,4,1,3,6,1230,730,92,35,96.705605,their
5,4,4,1,3,7,1338,730,143,35,96.736794,sixtieth
5,4,4,1,3,8,1498,730,177,41,96.48156,"birthday,"
5,4,4,1,3,9,1693,730,36,35,96.22522,in
5,4,4,1,3,10,1745,731,61,34,96.869125,the
5,4,4,1,3,11,1819,739,82,26,96.665428,case
4,4,4,1,4,0,551,777,1350,44,-1.0,
5,4,4,1,4,1,551,778,44,35,96.946297,of
5,4,4,1,4,2,609,787,95,31,96.276115,"men,"
5,4,4,1,4,3,724,789,43,24,96.276115,or
5,4,4,1,4,4,784,777,92,36,93.282364,their
5,4,4,1,4,5,895,777,176,42,92.760635,fifty-fifth
5,4,4,1,4,6,1091,777,179,42,96.562904,"birthday,"
5,4,4,1,4,7,1291,778,37,35,96.605049,in
5,4,4,1,4,8,1346,777,63,34,96.631638,the
5,4,4,1,4,9,1426,787,83,24,96.748787,case
5,4,4,1,4,10,1526,778,44,35,96.821548,of
5,4,4,1,4,11,1584,787,161,32,95.203674,women;
5,4,4,1,4,12,1763,777,138,44,95.203674,repeals
4,4,4,1,5,0,551,825,687,41,-1.0,
5,4,4,1,5,1,551,826,71,35,95.296951,Act
5,4,4,1,5,2,643,826,75,33,95.296951,No.
5,4,4,1,5,3,743,825,140,41,92.122887,12925].
5,4,4,1,5,4,923,825,121,41,30.277588,"(bid.,"
5,4,4,1,5,5,1067,825,41,34,93.524506,21
5,4,4,1,5,6,1131,825,107,41,96.392891,June)
2,4,5,0,0,0,232,906,1670,185,-1.0,
3,4,5,1,0,0,232,906,1670,185,-1.0,
4,4,5,1,1,0,232,906,1669,44,-1.0,
5,4,5,1,1,1,232,907,13,34,91.614517,1
5,4,5,1,1,2,265,907,96,42,95.593872,Aug.
5,4,5,1,1,3,549,907,73,35,96.609009,Act
5,4,5,1,1,4,643,907,73,35,95.938354,No.
5,4,5,1,1,5,744,909,122,38,95.938354,"17371,"
5,4,5,1,1,6,891,910,40,31,96.060158,to
5,4,5,1,1,7,952,907,160,42,95.688805,regulate
5,4,5,1,1,8,1134,907,101,35,95.688805,work
5,4,5,1,1,9,1259,917,49,25,95.915649,on
5,4,5,1,1,10,1332,906,115,35,95.915649,board
5,4,5,1,1,11,1471,907,80,43,95.609077,ship
5,4,5,1,1,12,1574,906,37,35,96.046249,in
5,4,5,1,1,13,1631,907,63,34,96.589783,the
5,4,5,1,1,14,1715,907,186,36,96.495338,merchant
4,4,5,1,2,0,551,953,1348,42,-1.0,
5,4,5,1,2,1,551,954,139,36,92.542999,marine
5,4,5,1,2,2,708,954,82,41,91.48278,[Ch.
5,4,5,1,2,3,808,955,51,35,94.502098,II:
5,4,5,1,2,4,879,953,109,42,96.185806,Daily
5,4,5,1,2,5,1004,957,126,33,96.058754,Hours
5,4,5,1,2,6,1147,954,44,35,96.700371,of
5,4,5,1,2,7,1204,955,114,34,96.389275,Work
5,4,5,1,2,8,1336,954,74,33,96.785583,and
5,4,5,1,2,9,1426,954,148,35,83.53363,Annual
5,4,5,1,2,10,1592,954,133,41,96.750427,Leave;
5,4,5,1,2,11,1743,955,68,35,96.506859,Ch.
5,4,5,1,2,12,1830,955,69,34,90.12384,III:
4,4,5,1,3,0,553,1001,1349,42,-1.0,
5,4,5,1,3,1,553,1001,141,36,96.48111,Service
5,4,5,1,3,2,709,1011,51,24,96.499657,on
5,4,5,1,3,3,775,1001,139,41,96.470001,Board;
5,4,5,1,3,4,932,1002,148,41,96.428078,"repeals,"
5,4,5,1,3,5,1099,1003,89,32,96.636299,inter
5,4,5,1,3,6,1203,1001,83,41,96.362816,"alia,"
5,4,5,1,3,7,1303,1010,198,25,95.021179,numerous
5,4,5,1,3,8,1518,1011,45,26,96.794769,ss.
5,4,5,1,3,9,1582,1001,43,34,95.538849,of
5,4,5,1,3,10,1635,1001,62,34,89.072868,the
5,4,5,1,3,11,1713,1001,189,36,89.072868,Commer-
4,4,5,1,4,0,549,1047,553,44,-1.0,
5,4,5,1,4,1,549,1049,70,36,96.519264,cial
5,4,5,1,4,2,639,1049,129,41,93.100578,Code].
5,4,5,1,4,3,808,1047,122,43,91.235153,"(Ibid.,"
5,4,5,1,4,4,950,1049,20,33,96.818893,9
5,4,5,1,4,5,990,1049,112,42,96.040764,Aug.)
2,4,6,0,0,0,232,1130,1669,89,-1.0,
3,4,6,1,0,0,232,1130,1669,89,-1.0,
4,4,6,1,1,0,232,1130,1669,43,-1.0,
5,4,6,1,1,1,232,1130,36,33,96.670769,11
5,4,6,1,1,2,288,1130,96,43,95.724136,Aug.
5,4,6,1,1,3,551,1133,139,33,96.05175,Decree
5,4,6,1,1,4,708,1131,75,35,96.05175,No.
5,4,6,1,1,5,804,1131,103,39,96.045296,"5755,"
5,4,6,1,1,6,928,1134,39,31,96.666107,to
5,4,6,1,1,7,988,1130,58,41,96.856659,lay
5,4,6,1,1,8,1066,1131,108,34,96.172951,down
5,4,6,1,1,9,1195,1130,192,35,96.468277,standards
5,4,6,1,1,10,1407,1130,59,35,96.694534,for
5,4,6,1,1,11,1484,1130,62,35,96.432831,the
5,4,6,1,1,12,1566,1131,135,40,96.169067,danger
5,4,6,1,1,13,1719,1135,40,31,96.242531,to
5,4,6,1,1,14,1779,1131,122,35,96.242531,health
4,4,6,1,2,0,551,1177,1040,42,-1.0,
5,4,6,1,2,1,551,1178,168,36,95.809975,involved
5,4,6,1,2,2,737,1178,37,35,96.562469,in
5,4,6,1,2,3,791,1178,139,35,96.339226,certain
5,4,6,1,2,4,946,1182,102,37,96.176117,types
5,4,6,1,2,5,1068,1177,43,36,96.474403,of
5,4,6,1,2,6,1126,1178,112,35,92.817459,work.
5,4,6,1,2,7,1274,1177,124,42,89.495422,"(Ibid.,"
5,4,6,1,2,8,1419,1178,40,33,96.344147,18
5,4,6,1,2,9,1479,1178,112,41,95.07489,Aug.)
2,4,7,0,0,0,231,1259,1671,138,-1.0,
3,4,7,1,0,0,231,1259,1671,138,-1.0,
4,4,7,1,1,0,231,1259,1670,44,-1.0,
5,4,7,1,1,1,231,1261,37,33,96.894211,11
5,4,7,1,1,2,288,1261,96,42,95.686943,Aug.
5,4,7,1,1,3,551,1261,216,34,95.601227,Resolution
5,4,7,1,1,4,789,1262,74,33,95.745033,No.
5,4,7,1,1,5,890,1261,66,33,96.320335,322
5,4,7,1,1,6,979,1259,43,35,96.320335,of
5,4,7,1,1,7,1039,1261,63,34,96.387558,the
5,4,7,1,1,8,1124,1259,115,35,96.694122,Office
5,4,7,1,1,9,1262,1259,42,36,96.304276,of
5,4,7,1,1,10,1323,1259,63,36,96.819923,the
5,4,7,1,1,11,1411,1259,183,43,96.586075,Secretary
5,4,7,1,1,12,1617,1259,42,35,96.444199,of
5,4,7,1,1,13,1678,1261,160,38,96.580399,"Labour,"
5,4,7,1,1,14,1861,1265,40,29,96.900986,to
4,4,7,1,2,0,551,1306,1351,44,-1.0,
5,4,7,1,2,1,551,1307,140,35,96.681122,declare
5,4,7,1,2,2,715,1309,224,41,96.065804,workplaces
5,4,7,1,2,3,963,1307,119,35,96.120041,where
5,4,7,1,2,4,1106,1307,128,35,96.778152,metals
5,4,7,1,2,5,1259,1318,60,24,95.981125,are
5,4,7,1,2,6,1344,1306,166,43,96.545135,polished
5,4,7,1,2,7,1535,1307,87,35,96.187126,with
5,4,7,1,2,8,1646,1317,120,32,96.238075,emery
5,4,7,1,2,9,1790,1313,40,29,96.502243,to
5,4,7,1,2,10,1857,1307,45,34,96.502243,be
4,4,7,1,3,0,552,1353,1349,44,-1.0,
5,4,7,1,3,1,552,1355,196,42,96.213463,unhealthy
5,4,7,1,3,2,776,1354,150,43,96.312706,[repeals
5,4,7,1,3,3,952,1354,172,36,96.255791,Decision
5,4,7,1,3,4,1151,1355,75,34,95.535454,No.
5,4,7,1,3,5,1252,1355,70,35,95.535454,212
5,4,7,1,3,6,1348,1353,45,36,95.639641,of
5,4,7,1,3,7,1418,1354,115,41,92.404129,1948].
5,4,7,1,3,8,1576,1354,121,41,78.642456,"(Ibid.,"
5,4,7,1,3,9,1722,1355,40,34,95.557976,21
5,4,7,1,3,10,1790,1354,111,41,95.656761,Aug.)
2,4,8,0,0,0,232,1435,1673,278,-1.0,
3,4,8,1,0,0,232,1435,1673,278,-1.0,
4,4,8,1,1,0,232,1435,1667,44,-1.0,
5,4,8,1,1,1,232,1438,40,33,96.654335,18
5,4,8,1,1,2,289,1438,96,41,96.597328,Aug.
5,4,8,1,1,3,551,1438,72,35,96.752602,Act
5,4,8,1,1,4,641,1438,74,33,95.992958,No.
5,4,8,1,1,5,739,1438,121,40,96.46965,"17391,"
5,4,8,1,1,6,880,1441,42,30,96.769295,to
5,4,8,1,1,7,940,1437,118,42,96.682732,repeal
5,4,8,1,1,8,1079,1446,44,27,95.627197,ss.
5,4,8,1,1,9,1148,1438,14,33,96.787437,1
5,4,8,1,1,10,1186,1437,73,34,95.578262,and
5,4,8,1,1,11,1278,1438,22,33,96.445717,2
5,4,8,1,1,12,1320,1435,43,36,96.271461,of
5,4,8,1,1,13,1379,1437,70,34,96.522995,Act
5,4,8,1,1,14,1468,1438,74,33,96.64006,No.
5,4,8,1,1,15,1566,1437,109,34,96.199554,15785
5,4,8,1,1,16,1698,1437,57,41,96.1035,[of
5,4,8,1,1,17,1771,1438,20,33,96.965256,6
5,4,8,1,1,18,1810,1438,89,33,96.525421,Dec.
4,4,8,1,2,0,556,1483,1345,43,-1.0,
5,4,8,1,2,1,556,1485,102,40,95.054588,1960]
5,4,8,1,2,2,675,1485,72,33,95.054588,and
5,4,8,1,2,3,764,1485,71,35,95.849861,Act
5,4,8,1,2,4,852,1485,74,33,96.743164,No.
5,4,8,1,2,5,948,1485,104,35,96.096062,16881
5,4,8,1,2,6,1079,1483,55,43,96.611504,[of
5,4,8,1,2,7,1150,1485,41,33,96.569153,18
5,4,8,1,2,8,1210,1485,90,40,96.568596,May
5,4,8,1,2,9,1320,1483,90,37,96.472847,1966
5,4,8,1,2,10,1425,1485,201,41,96.16507,respecting
5,4,8,1,2,11,1641,1483,260,43,96.123466,employment]
4,4,8,1,3,0,551,1530,1354,43,-1.0,
5,4,8,1,3,1,551,1531,73,34,96.633965,and
5,4,8,1,3,2,652,1535,40,30,95.438522,to
5,4,8,1,3,3,720,1531,48,33,95.438522,fix
5,4,8,1,3,4,796,1542,79,23,96.252808,new
5,4,8,1,3,5,903,1531,199,34,96.249931,maximum
5,4,8,1,3,6,1131,1535,93,30,96.096992,rates
5,4,8,1,3,7,1252,1531,43,34,95.976273,of
5,4,8,1,3,8,1319,1531,278,42,96.449219,compensation
5,4,8,1,3,9,1626,1531,57,34,96.449219,for
5,4,8,1,3,10,1710,1531,124,41,95.384361,length
5,4,8,1,3,11,1862,1530,43,35,96.086372,of
4,4,8,1,4,0,552,1577,1350,43,-1.0,
5,4,8,1,4,1,552,1577,134,36,96.324867,service
5,4,8,1,4,2,700,1577,90,41,96.530235,[also
5,4,8,1,4,3,804,1577,158,43,96.072754,replaces
5,4,8,1,4,4,974,1578,61,34,96.83358,the
5,4,8,1,4,5,1050,1577,96,35,96.553276,third
5,4,8,1,4,6,1163,1577,72,35,96.518486,and
5,4,8,1,4,7,1251,1577,123,41,96.518486,eighth
5,4,8,1,4,8,1391,1587,107,31,95.969276,paras
5,4,8,1,4,9,1523,1577,192,43,93.288239,(dismissal
5,4,8,1,4,10,1731,1586,171,34,92.341904,compen-
4,4,8,1,5,0,552,1623,1350,43,-1.0,
5,4,8,1,5,1,552,1625,120,35,96.515579,sation
5,4,8,1,5,2,696,1625,74,33,96.689415,and
5,4,8,1,5,3,793,1625,277,41,96.213577,compensation
5,4,8,1,5,4,1096,1634,50,24,93.290924,on
5,4,8,1,5,5,1170,1623,220,43,91.401329,employee’s
5,4,8,1,5,6,1414,1623,125,43,96.395088,death)
5,4,8,1,5,7,1564,1623,45,37,92.730049,of
5,4,8,1,5,8,1630,1634,27,24,92.03405,s.
5,4,8,1,5,9,1686,1625,64,34,94.921883,157
5,4,8,1,5,10,1777,1625,42,35,95.747841,of
5,4,8,1,5,11,1841,1623,61,35,96.783691,the
4,4,8,1,6,0,552,1671,743,42,-1.0,
5,4,8,1,6,1,552,1671,242,37,96.026237,Commercial
5,4,8,1,6,2,813,1671,131,41,93.053429,Code].
5,4,8,1,6,3,980,1671,122,42,73.203964,"(Ibid.,"
5,4,8,1,6,4,1119,1671,44,34,96.330994,28
5,4,8,1,6,5,1183,1671,112,42,95.123543,Aug.)
2,4,9,0,0,0,231,1753,1674,325,-1.0,
3,4,9,1,0,0,231,1753,1674,325,-1.0,
4,4,9,1,1,0,231,1753,1670,43,-1.0,
5,4,9,1,1,1,231,1755,41,34,96.707687,18
5,4,9,1,1,2,289,1754,95,42,96.707687,Aug.
5,4,9,1,1,3,549,1754,73,35,96.278267,Act
5,4,9,1,1,4,637,1754,75,34,96.418274,No.
5,4,9,1,1,5,733,1754,123,40,96.40168,"17392,"
5,4,9,1,1,6,874,1757,41,31,96.025093,to
5,4,9,1,1,7,932,1753,88,35,95.559731,alter
5,4,9,1,1,8,1036,1754,63,35,95.874573,the
5,4,9,1,1,9,1115,1757,95,31,95.874573,rates
5,4,9,1,1,10,1227,1753,44,35,96.574127,of
5,4,9,1,1,11,1283,1753,178,36,96.340187,dismissal
5,4,9,1,1,12,1479,1753,275,43,96.340187,compensation
5,4,9,1,1,13,1771,1753,74,36,96.026482,and
5,4,9,1,1,14,1862,1757,39,31,96.901428,to
4,4,9,1,2,0,551,1799,1350,45,-1.0,
5,4,9,1,2,1,551,1801,109,35,96.818871,make
5,4,9,1,2,2,681,1801,185,41,96.629868,provision
5,4,9,1,2,3,886,1801,58,33,96.555923,for
5,4,9,1,2,4,966,1810,100,26,96.785896,cases
5,4,9,1,2,5,1088,1799,40,37,96.614273,of
5,4,9,1,2,6,1146,1801,156,35,96.302803,transfer
5,4,9,1,2,7,1323,1799,44,37,96.241295,of
5,4,9,1,2,8,1386,1801,204,43,96.260078,ownership
5,4,9,1,2,9,1613,1799,42,35,96.847076,of
5,4,9,1,2,10,1671,1799,230,37,96.261696,commercial
4,4,9,1,3,0,552,1847,1350,43,-1.0,
5,4,9,1,3,1,552,1849,99,35,96.446815,firms
5,4,9,1,3,2,680,1847,171,43,93.294533,[replaces
5,4,9,1,3,3,876,1857,28,25,90.846573,s.
5,4,9,1,3,4,932,1849,20,33,96.840851,8
5,4,9,1,3,5,979,1847,291,43,95.948654,(compensation
5,4,9,1,3,6,1295,1847,59,35,95.948654,for
5,4,9,1,3,7,1380,1847,122,42,95.764366,length
5,4,9,1,3,8,1528,1847,45,35,96.52771,of
5,4,9,1,3,9,1594,1847,147,43,96.347656,service)
5,4,9,1,3,10,1767,1849,43,33,95.494087,of
5,4,9,1,3,11,1831,1847,71,35,96.903656,Act
4,4,9,1,4,0,552,1894,1349,43,-1.0,
5,4,9,1,4,1,552,1897,74,33,96.078621,No.
5,4,9,1,4,2,663,1895,108,35,96.63459,17258
5,4,9,1,4,3,804,1895,43,35,96.63459,of
5,4,9,1,4,4,874,1895,22,34,94.624863,2
5,4,9,1,4,5,926,1895,89,42,94.624863,May
5,4,9,1,4,6,1046,1894,200,42,96.110031,respecting
5,4,9,1,4,7,1276,1894,209,36,96.299316,conditions
5,4,9,1,4,8,1516,1895,43,35,96.893044,of
5,4,9,1,4,9,1588,1895,246,42,95.655403,employment
5,4,9,1,4,10,1865,1894,36,35,95.655403,in
4,4,9,1,5,0,551,1942,1351,43,-1.0,
5,4,9,1,5,1,551,1943,62,35,96.795586,the
5,4,9,1,5,2,643,1942,161,42,96.405342,building
5,4,9,1,5,3,832,1942,164,42,95.955452,industry
5,4,9,1,5,4,1023,1943,75,34,96.793274,and
5,4,9,1,5,5,1126,1942,248,42,96.146416,supplements
5,4,9,1,5,6,1402,1951,44,26,96.796135,ss.
5,4,9,1,5,7,1474,1942,44,34,96.985291,14
5,4,9,1,5,8,1539,1942,289,43,96.328819,(compensation
5,4,9,1,5,9,1853,1951,49,25,96.565796,on
4,4,9,1,6,0,552,1989,1353,43,-1.0,
5,4,9,1,6,1,552,1989,171,36,92.032295,worker’s
5,4,9,1,6,2,749,1989,125,41,96.111458,death)
5,4,9,1,6,3,900,1989,74,36,96.695641,and
5,4,9,1,6,4,1004,1990,40,35,96.585472,15
5,4,9,1,6,5,1068,1989,175,43,95.693283,(disposal
5,4,9,1,6,6,1264,1990,43,35,93.292786,of
5,4,9,1,6,7,1324,1989,217,43,92.133377,employer’s
5,4,9,1,6,8,1560,1989,281,43,96.066368,contributions)
5,4,9,1,6,9,1863,1989,42,35,96.066368,of
4,4,9,1,7,0,551,2035,377,43,-1.0,
5,4,9,1,7,1,551,2038,80,34,96.542366,that
5,4,9,1,7,2,651,2037,97,41,70.651085,Act].
5,4,9,1,7,3,801,2035,127,43,0.0,bid.)
2,4,10,0,0,0,232,2118,1674,186,-1.0,
3,4,10,1,0,0,232,2118,1674,186,-1.0,
4,4,10,1,1,0,232,2118,1674,43,-1.0,
5,4,10,1,1,1,232,2121,41,33,96.463661,18
5,4,10,1,1,2,291,2120,93,41,96.144188,Aug.
5,4,10,1,1,3,552,2120,138,34,96.109871,Decree
5,4,10,1,1,4,712,2120,74,34,96.265198,No.
5,4,10,1,1,5,812,2120,103,40,96.253525,"5905,"
5,4,10,1,1,6,939,2122,40,31,96.353783,to
5,4,10,1,1,7,1003,2120,108,34,96.646828,make
5,4,10,1,1,8,1133,2120,219,40,95.997238,regulations
5,4,10,1,1,9,1378,2118,115,36,96.057526,under
5,4,10,1,1,10,1515,2120,71,34,96.550888,Act
5,4,10,1,1,11,1611,2120,72,34,96.471573,No.
5,4,10,1,1,12,1713,2120,110,34,96.178192,17258
5,4,10,1,1,13,1851,2118,55,43,96.178192,[of
4,4,10,1,2,0,551,2165,1351,44,-1.0,
5,4,10,1,2,1,551,2168,22,33,95.538055,2
5,4,10,1,2,2,593,2168,91,40,95.538055,May
5,4,10,1,2,3,700,2168,200,41,96.302879,respecting
5,4,10,1,2,4,918,2166,206,35,95.886726,conditions
5,4,10,1,2,5,1143,2166,43,35,96.217369,of
5,4,10,1,2,6,1200,2168,247,41,96.079086,employment
5,4,10,1,2,7,1466,2166,37,35,95.760841,in
5,4,10,1,2,8,1520,2168,62,33,95.760841,the
5,4,10,1,2,9,1602,2165,161,44,93.295517,building
5,4,10,1,2,10,1781,2166,121,35,92.125282,indus-
4,4,10,1,3,0,551,2213,1351,44,-1.0,
5,4,10,1,3,1,551,2214,71,42,95.696342,try]
5,4,10,1,3,2,659,2213,227,43,0.0,"(provisions,"
5,4,10,1,3,3,920,2216,91,33,96.193161,inter
5,4,10,1,3,4,1040,2214,84,40,95.807327,"alia,"
5,4,10,1,3,5,1158,2224,40,24,95.847893,as
5,4,10,1,3,6,1231,2218,40,30,96.218155,to
5,4,10,1,3,7,1306,2224,149,33,96.218155,persons
5,4,10,1,3,8,1488,2213,166,41,93.248817,"covered,"
5,4,10,1,3,9,1687,2214,215,43,92.24437,employer’s
4,4,10,1,4,0,551,2260,1130,44,-1.0,
5,4,10,1,4,1,551,2261,277,41,96.029358,"contributions,"
5,4,10,1,4,2,851,2261,96,35,96.71331,basic
5,4,10,1,4,3,966,2272,128,30,96.745636,"wages,"
5,4,10,1,4,4,1114,2261,291,43,93.276237,"compensation,"
5,4,10,1,4,5,1423,2261,96,40,79.295113,etc.].
5,4,10,1,4,6,1556,2260,125,44,88.938698,(Ibid.)
2,4,11,0,0,0,229,2342,1674,138,-1.0,
3,4,11,1,0,0,229,2342,1674,138,-1.0,
4,4,11,1,1,0,229,2342,1673,44,-1.0,
5,4,11,1,1,1,229,2346,20,34,95.236107,5
5,4,11,1,1,2,268,2345,88,35,94.925949,Dec.
5,4,11,1,1,3,545,2344,72,34,95.134399,Act
5,4,11,1,1,4,629,2344,75,33,95.134399,No.
5,4,11,1,1,5,723,2344,121,40,96.248444,"17562,"
5,4,11,1,1,6,857,2346,41,31,96.489021,to
5,4,11,1,1,7,912,2344,107,34,96.489021,make
5,4,11,1,1,8,1031,2342,160,36,96.177002,uniform
5,4,11,1,1,9,1206,2344,185,41,96.776299,provision
5,4,11,1,1,10,1405,2342,57,36,96.593628,for
5,4,11,1,1,11,1474,2345,63,33,96.593628,the
5,4,11,1,1,12,1548,2344,161,42,96.556473,grounds
5,4,11,1,1,13,1723,2354,50,24,95.902466,on
5,4,11,1,1,14,1786,2344,116,34,96.621391,which
4,4,11,1,2,0,549,2389,1354,44,-1.0,
5,4,11,1,2,1,549,2390,63,35,96.878639,the
5,4,11,1,2,2,625,2389,222,36,96.327576,entitlement
5,4,11,1,2,3,861,2394,39,31,96.827354,to
5,4,11,1,2,4,918,2390,98,35,96.091385,draw
5,4,11,1,2,5,1030,2402,22,23,96.442642,a
5,4,11,1,2,6,1068,2390,151,43,96.442642,pension
5,4,11,1,2,7,1234,2390,96,36,95.957031,from
5,4,11,1,2,8,1346,2401,72,31,96.153358,any
5,4,11,1,2,9,1431,2392,163,34,95.601349,national
5,4,11,1,2,10,1610,2390,188,36,96.019653,insurance
5,4,11,1,2,11,1811,2390,92,36,96.019653,fund
4,4,11,1,3,0,551,2437,859,43,-1.0,
5,4,11,1,3,1,551,2448,85,30,96.682747,may
5,4,11,1,3,2,652,2437,99,43,96.384323,lapse
5,4,11,1,3,3,767,2448,44,24,96.114761,or
5,4,11,1,3,4,828,2438,43,35,96.591766,be
5,4,11,1,3,5,887,2437,180,36,92.930298,forfeited.
5,4,11,1,3,6,1102,2437,120,41,90.510696,"(Ibid.,"
5,4,11,1,3,7,1243,2440,37,32,96.429077,11
5,4,11,1,3,8,1302,2438,108,42,96.26297,Dec.)
2,4,12,0,0,0,228,2520,1675,277,-1.0,
3,4,12,1,0,0,228,2520,1675,277,-1.0,
4,4,12,1,1,0,228,2520,1674,42,-1.0,
5,4,12,1,1,1,228,2522,42,35,94.934868,21
5,4,12,1,1,2,291,2522,89,35,89.713684,Dec.
5,4,12,1,1,3,547,2521,70,35,96.270943,Act
5,4,12,1,1,4,632,2520,75,34,96.566902,No.
5,4,12,1,1,5,725,2521,125,40,96.515961,"17575,"
5,4,12,1,1,6,863,2524,40,30,93.301865,to
5,4,12,1,1,7,919,2521,205,41,92.530655,reorganise
5,4,12,1,1,8,1136,2521,63,33,96.337685,the
5,4,12,1,1,9,1214,2521,128,36,95.561134,bodies
5,4,12,1,1,10,1354,2521,224,41,95.769478,responsible
5,4,12,1,1,11,1592,2521,59,35,96.506447,for
5,4,12,1,1,12,1663,2521,63,35,96.701996,the
5,4,12,1,1,13,1739,2521,163,35,96.806549,national
4,4,12,1,2,0,552,2566,1350,42,-1.0,
5,4,12,1,2,1,552,2566,112,35,96.480484,social
5,4,12,1,2,2,691,2566,188,34,96.366135,insurance
5,4,12,1,2,3,906,2568,142,33,96.721947,scheme
5,4,12,1,2,4,1078,2568,149,40,96.306038,[applies
5,4,12,1,2,5,1254,2573,40,29,96.002052,to
5,4,12,1,2,6,1320,2569,63,33,96.936127,the
5,4,12,1,2,7,1414,2569,209,33,96.460304,Secretariat
5,4,12,1,2,8,1651,2568,43,33,96.372177,of
5,4,12,1,2,9,1721,2569,98,33,96.392769,State
5,4,12,1,2,10,1845,2566,57,34,96.797287,for
4,4,12,1,3,0,555,2612,1347,42,-1.0,
5,4,12,1,3,1,555,2612,119,36,96.376709,Social
5,4,12,1,3,2,697,2613,171,41,96.804199,"Security,"
5,4,12,1,3,3,888,2613,63,33,96.387527,the
5,4,12,1,3,4,971,2613,173,36,96.300743,National
5,4,12,1,3,5,1168,2614,119,35,95.512856,Social
5,4,12,1,3,6,1307,2616,196,33,96.159447,Insurance
5,4,12,1,3,7,1523,2613,166,41,96.297585,"Council,"
5,4,12,1,3,8,1709,2614,62,34,93.175255,the
5,4,12,1,3,9,1790,2613,112,35,93.166435,Advi-
4,4,12,1,4,0,552,2660,1351,42,-1.0,
5,4,12,1,4,1,552,2670,84,31,96.345406,sory
5,4,12,1,4,2,664,2661,108,33,96.075996,Panel
5,4,12,1,4,3,801,2670,50,26,96.559204,on
5,4,12,1,4,4,883,2660,116,34,96.074905,Social
5,4,12,1,4,5,1030,2662,205,40,95.830849,"Insurance,"
5,4,12,1,4,6,1263,2661,63,35,96.687317,the
5,4,12,1,4,7,1354,2661,176,36,95.820984,National
5,4,12,1,4,8,1562,2661,119,36,96.283028,Social
5,4,12,1,4,9,1709,2660,194,36,96.327652,Insurance
4,4,12,1,5,0,552,2706,1349,43,-1.0,
5,4,12,1,5,1,552,2708,124,34,96.707893,Funds
5,4,12,1,5,2,697,2708,71,34,96.663017,and
5,4,12,1,5,3,789,2708,62,34,96.517509,the
5,4,12,1,5,4,872,2706,156,36,95.679764,General
5,4,12,1,5,5,1048,2708,230,36,96.357674,Directorate
5,4,12,1,5,6,1298,2709,42,35,96.273338,of
5,4,12,1,5,7,1360,2708,119,36,96.762405,Social
5,4,12,1,5,8,1500,2709,195,35,95.370277,Insurance
5,4,12,1,5,9,1717,2708,184,41,95.075203,Services].
4,4,12,1,6,0,551,2754,311,43,-1.0,
5,4,12,1,6,1,551,2754,123,43,86.126335,"(Ibid.,"
5,4,12,1,6,2,691,2754,44,35,95.701912,29
5,4,12,1,6,3,755,2756,107,41,95.701912,Dec.)
2,4,13,0,0,0,184,2868,275,37,-1.0,
3,4,13,1,0,0,184,2868,275,37,-1.0,
4,4,13,1,1,0,184,2868,275,37,-1.0,
5,4,13,1,1,1,184,2868,275,37,96.795563,AUSTRALIA
2,4,14,0,0,0,227,2949,1675,131,-1.0,
3,4,14,1,0,0,227,2949,1675,131,-1.0,
4,4,14,1,1,0,227,2949,1674,45,-1.0,
5,4,14,1,1,1,227,2953,41,35,95.712563,21
5,4,14,1,1,2,289,2953,90,41,93.64843,Apr.
5,4,14,1,1,3,545,2950,62,35,96.692253,An
5,4,14,1,1,4,628,2949,72,35,96.556114,Act
5,4,14,1,1,5,720,2953,42,31,96.523743,to
5,4,14,1,1,6,784,2949,131,36,96.739952,amend
5,4,14,1,1,7,938,2950,61,34,96.614929,the
5,4,14,1,1,8,1022,2949,117,35,95.682243,Social
5,4,14,1,1,9,1166,2949,157,36,96.444443,Services
5,4,14,1,1,10,1346,2949,72,36,96.701317,Act
5,4,14,1,1,11,1443,2949,196,36,96.128448,1947-1966
5,4,14,1,1,12,1655,2949,15,21,20.390877,1
5,4,14,1,1,13,1695,2950,103,42,96.390831,[inter
5,4,14,1,1,14,1818,2949,83,43,96.440575,"alia,"
4,4,14,1,2,0,550,2997,1352,43,-1.0,
5,4,14,1,2,1,550,2997,130,35,95.173615,inserts
5,4,14,1,2,2,708,3006,23,26,95.88884,a
