level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
4,4,4,1,3,0,516,1342,1617,47,-1.0,
5,4,4,1,3,1,516,1345,35,34,95.935623,A
5,4,4,1,3,2,585,1345,230,36,96.408768,Resolution
5,4,4,1,3,3,849,1345,39,36,96.629211,of
5,4,4,1,3,4,919,1345,68,36,96.436165,the
5,4,4,1,3,5,1019,1345,160,37,96.436165,Council
5,4,4,1,3,6,1212,1345,39,36,96.81575,of
5,4,4,1,3,7,1284,1345,197,36,96.546715,Ministers
5,4,4,1,3,8,1512,1346,41,35,96.255508,to
5,4,4,1,3,9,1590,1343,191,46,96.631096,prescribe
5,4,4,1,3,10,1815,1342,147,37,95.524261,annual
5,4,4,1,3,11,1998,1342,135,47,95.524261,public
4,4,4,1,4,0,417,1393,771,46,-1.0,
5,4,4,1,4,1,417,1393,192,46,96.773087,holidays.
5,4,4,1,4,2,667,1393,129,36,94.54731,Dated
5,4,4,1,4,3,818,1394,45,35,94.54731,15
5,4,4,1,4,4,888,1393,168,36,96.805397,October
5,4,4,1,4,5,1079,1394,109,35,96.728218,1956.
4,4,4,1,5,0,521,1458,909,47,-1.0,
5,4,4,1,5,1,521,1458,211,47,95.53125,"(Izvestiya,"
5,4,4,1,5,2,756,1461,47,33,96.188217,23
5,4,4,1,5,3,827,1458,168,37,96.71814,October
5,4,4,1,5,4,1018,1461,110,42,96.61235,"1956,"
5,4,4,1,5,5,1151,1459,75,35,96.339294,No.
5,4,4,1,5,6,1250,1459,58,43,93.272476,"85,"
5,4,4,1,5,7,1334,1469,36,34,91.060814,p.
5,4,4,1,5,8,1395,1458,35,45,95.196541,1)
4,4,4,1,6,0,517,1534,1612,47,-1.0,
5,4,4,1,6,1,517,1537,62,34,93.269608,An
5,4,4,1,6,2,615,1535,132,38,91.897964,Ukase
5,4,4,1,6,3,783,1537,40,34,96.857521,to
5,4,4,1,6,4,860,1535,142,36,96.423195,amend
5,4,4,1,6,5,1036,1537,79,34,96.945885,and
5,4,4,1,6,6,1150,1535,253,46,96.026657,supplement
5,4,4,1,6,7,1438,1535,67,36,93.304245,the
5,4,4,1,6,8,1539,1534,131,37,92.117424,Ukase
5,4,4,1,6,9,1702,1535,60,44,96.820297,[of
5,4,4,1,6,10,1795,1537,46,33,96.545189,29
5,4,4,1,6,11,1881,1534,104,36,95.837967,June
5,4,4,1,6,12,2014,1534,115,36,92.594208,1951:
2,4,5,0,0,0,416,1581,1717,88,-1.0,
3,4,5,1,0,0,416,1581,1717,88,-1.0,
4,4,5,1,1,0,419,1581,1714,49,-1.0,
5,4,5,1,1,1,419,1583,84,36,89.452873,L.S.
5,4,5,1,1,2,535,1583,234,36,78.911789,1951—Bul.
5,4,5,1,1,3,793,1586,37,43,96.871437,1]
5,4,5,1,1,4,859,1585,219,45,96.753914,respecting
5,4,5,1,1,5,1106,1583,65,38,96.858017,the
5,4,5,1,1,6,1202,1585,327,44,96.294205,encouragement
5,4,5,1,1,7,1558,1582,41,36,96.46946,of
5,4,5,1,1,8,1626,1582,267,47,96.18029,childbearing
5,4,5,1,1,9,1921,1582,77,36,96.18367,and
5,4,5,1,1,10,2029,1581,104,46,96.835983,large
4,4,5,1,2,0,416,1631,811,38,-1.0,
5,4,5,1,2,1,416,1631,179,36,96.33065,families.
5,4,5,1,2,2,651,1633,129,36,96.716995,Dated
5,4,5,1,2,3,803,1634,48,32,96.318008,24
5,4,5,1,2,4,872,1631,226,36,96.427368,November
5,4,5,1,2,5,1118,1633,109,34,96.883774,1956.
2,4,6,0,0,0,521,1690,878,48,-1.0,
3,4,6,1,0,0,521,1690,878,48,-1.0,
4,4,6,1,1,0,521,1690,878,48,-1.0,
5,4,6,1,1,1,521,1691,129,47,91.525993,"(Ibid.,"
5,4,6,1,1,2,672,1694,46,34,96.538002,27
5,4,6,1,1,3,741,1690,223,38,96.724091,November
5,4,6,1,1,4,987,1693,111,42,96.885292,"1956,"
5,4,6,1,1,5,1119,1691,75,37,96.71582,No.
5,4,6,1,1,6,1219,1691,59,43,93.102516,"95,"
5,4,6,1,1,7,1300,1701,39,35,93.052536,p.
5,4,6,1,1,8,1364,1690,35,46,96.026375,1)
2,4,7,0,0,0,417,1753,1714,99,-1.0,
3,4,7,1,0,0,417,1753,1714,99,-1.0,
4,4,7,1,1,0,515,1753,1616,49,-1.0,
5,4,7,1,1,1,515,1757,191,44,50.968723,[Amends
5,4,7,1,1,2,725,1758,74,35,96.076431,art.
5,4,7,1,1,3,821,1759,22,33,96.076431,2
5,4,7,1,1,4,869,1757,161,45,96.280434,(change
5,4,7,1,1,5,1051,1757,41,36,96.8797,of
5,4,7,1,1,6,1112,1757,174,45,96.554779,figures);
5,4,7,1,1,7,1308,1757,142,35,96.803093,inserts
5,4,7,1,1,8,1471,1766,24,26,96.54438,a
5,4,7,1,1,9,1515,1766,84,26,96.670273,new
5,4,7,1,1,10,1620,1758,73,35,96.582031,art.
5,4,7,1,1,11,1718,1757,59,35,96.613022,2A
5,4,7,1,1,12,1799,1755,123,47,96.287148,(cases
5,4,7,1,1,13,1944,1755,38,35,96.417198,in
5,4,7,1,1,14,2003,1753,128,37,96.523758,which
4,4,7,1,2,0,417,1802,1712,50,-1.0,
5,4,7,1,2,1,417,1805,182,47,96.463341,monthly
5,4,7,1,2,2,620,1805,207,36,96.186996,children’s
5,4,7,1,2,3,849,1803,267,47,95.615089,supplements
5,4,7,1,2,4,1138,1815,65,26,96.382942,are
5,4,7,1,2,5,1226,1806,68,35,96.711372,not
5,4,7,1,2,6,1316,1803,94,47,96.469612,paid
5,4,7,1,2,7,1432,1814,43,26,95.88488,or
5,4,7,1,2,8,1498,1814,63,26,96.28006,are
5,4,7,1,2,9,1583,1803,92,46,96.662277,paid
5,4,7,1,2,10,1697,1806,42,35,96.592934,at
5,4,7,1,2,11,1762,1814,23,26,96.998001,a
5,4,7,1,2,12,1805,1802,170,38,91.254616,reduced
5,4,7,1,2,13,1997,1802,132,46,77.399803,rate).]
2,4,8,0,0,0,419,1925,1716,407,-1.0,
3,4,8,1,0,0,419,1925,1716,407,-1.0,
4,4,8,1,1,0,1187,1925,176,28,-1.0,
5,4,8,1,1,1,1187,1925,176,28,96.433083,CANADA
4,4,8,1,2,0,1186,1983,176,29,-1.0,
5,4,8,1,2,1,1186,1983,176,29,96.401146,Manitoba
4,4,8,1,3,0,517,2033,1613,49,-1.0,
5,4,8,1,3,1,517,2037,63,35,96.728806,An
5,4,8,1,3,2,607,2037,77,36,96.61869,Act
5,4,8,1,3,3,712,2038,40,35,96.09063,to
5,4,8,1,3,4,781,2036,142,36,96.758575,amend
5,4,8,1,3,5,951,2036,67,37,96.492325,the
5,4,8,1,3,6,1046,2037,90,36,96.558212,Fair
5,4,8,1,3,7,1164,2034,282,48,95.569466,Employment
5,4,8,1,3,8,1474,2036,195,36,96.518028,Practices
5,4,8,1,3,9,1695,2036,79,36,93.279182,Act
5,4,8,1,3,10,1803,2034,122,47,90.662888,"(R.S.,"
5,4,8,1,3,11,1955,2034,67,36,96.552338,Ch.
5,4,8,1,3,12,2055,2033,75,45,86.763603,84).
4,4,8,1,4,0,419,2084,1022,44,-1.0,
5,4,8,1,4,1,419,2088,21,32,54.142628,4
5,4,8,1,4,2,471,2085,34,35,88.975731,&
5,4,8,1,4,3,528,2086,20,35,92.716446,5
5,4,8,1,4,4,573,2085,95,35,53.452187,Eliz.
5,4,8,1,4,5,695,2085,52,43,86.407799,"II,"
5,4,8,1,4,6,771,2084,68,36,96.158951,Ch.
5,4,8,1,4,7,864,2086,59,34,96.44529,20.
5,4,8,1,4,8,952,2084,131,37,95.914024,Dated
5,4,8,1,4,9,1107,2085,44,35,96.460266,15
5,4,8,1,4,10,1175,2084,133,36,96.48484,March
5,4,8,1,4,11,1331,2085,110,35,96.58593,1956.
4,4,8,1,5,0,521,2149,753,47,-1.0,
5,4,8,1,5,1,521,2149,178,47,95.894714,(Statutes
5,4,8,1,5,2,720,2150,39,44,96.419563,of
5,4,8,1,5,3,779,2149,213,44,95.604012,"Manitoba,"
5,4,8,1,5,4,1018,2152,110,41,93.278961,"1956,"
5,4,8,1,5,5,1150,2161,37,35,91.269646,p.
5,4,8,1,5,6,1214,2149,60,45,96.666054,71)
4,4,8,1,6,0,516,2208,1319,46,-1.0,
5,4,8,1,6,1,516,2209,191,45,89.934235,{Amends
5,4,8,1,6,2,728,2220,30,25,91.126022,s.
5,4,8,1,6,3,781,2212,22,32,96.208069,4
5,4,8,1,6,4,828,2210,40,35,96.282814,to
5,4,8,1,6,5,891,2209,173,45,96.282814,prohibit
5,4,8,1,6,6,1087,2209,318,45,96.167274,discriminatory
5,4,8,1,6,7,1426,2208,239,45,96.856903,application
5,4,8,1,6,8,1686,2209,149,44,0.0,forms.
5,4,8,1,6,9,1818,2204,19,55,0.0,]
4,4,8,1,7,0,517,2284,1618,48,-1.0,
5,4,8,1,7,1,517,2288,63,34,96.584694,An
5,4,8,1,7,2,603,2286,77,36,96.791862,Act
5,4,8,1,7,3,705,2288,42,34,96.68708,to
5,4,8,1,7,4,772,2288,164,44,96.122932,prevent
5,4,8,1,7,5,960,2285,311,37,95.966843,discrimination
5,4,8,1,7,6,1295,2286,176,36,96.246674,between
5,4,8,1,7,7,1496,2285,67,36,97.01371,the
5,4,8,1,7,8,1587,2294,111,27,96.045494,sexes
5,4,8,1,7,9,1721,2285,38,35,95.405228,in
5,4,8,1,7,10,1786,2285,65,36,96.691689,the
5,4,8,1,7,11,1879,2285,192,45,96.446983,payment
5,4,8,1,7,12,2097,2284,38,36,96.591019,of
2,4,9,0,0,0,415,2332,1719,96,-1.0,
3,4,9,1,0,0,415,2332,1719,96,-1.0,
4,4,9,1,1,0,415,2332,1719,49,-1.0,
5,4,9,1,1,1,415,2345,129,36,96.393478,wages
5,4,9,1,1,2,571,2334,60,36,96.695312,for
5,4,9,1,1,3,660,2334,68,36,96.3638,the
5,4,9,1,1,4,756,2334,119,46,95.866226,doing
5,4,9,1,1,5,903,2333,40,36,95.866226,of
5,4,9,1,1,6,967,2334,149,35,96.281189,similar
5,4,9,1,1,7,1143,2334,120,36,95.530655,work.
5,4,9,1,1,8,1316,2336,23,33,93.14859,4
5,4,9,1,1,9,1376,2333,35,35,93.14859,&
5,4,9,1,1,10,1438,2334,20,35,96.76532,5
5,4,9,1,1,11,1488,2333,95,35,85.624878,Eliz.
5,4,9,1,1,12,1606,2333,55,43,85.471962,"II,"
5,4,9,1,1,13,1690,2333,68,36,94.752411,Ch.
5,4,9,1,1,14,1790,2334,57,35,91.886887,18.
5,4,9,1,1,15,1906,2333,77,35,91.886887,The
5,4,9,1,1,16,2009,2332,125,46,96.622406,Equal
4,4,9,1,2,0,416,2381,708,47,-1.0,
5,4,9,1,2,1,416,2384,87,44,96.477364,Pay
5,4,9,1,2,2,523,2381,81,36,96.280075,Act.
5,4,9,1,2,3,661,2381,130,36,96.280075,Dated
5,4,9,1,2,4,813,2384,47,33,96.459152,23
5,4,9,1,2,5,883,2381,108,45,96.500397,April
5,4,9,1,2,6,1014,2382,110,35,96.771111,1956.
2,4,10,0,0,0,520,2440,1615,309,-1.0,
3,4,10,1,0,0,520,2440,1615,309,-1.0,
4,4,10,1,1,0,521,2440,287,48,-1.0,
5,4,10,1,1,1,521,2440,130,48,90.197548,"(Ibid.,"
5,4,10,1,1,2,680,2450,38,36,90.302048,p.
5,4,10,1,1,3,749,2440,59,45,96.417694,63)
4,4,10,1,2,0,1180,2500,186,28,-1.0,
5,4,10,1,2,1,1180,2500,186,28,96.706482,FINLAND
4,4,10,1,3,0,520,2565,1613,47,-1.0,
5,4,10,1,3,1,520,2566,85,36,92.070297,*An
5,4,10,1,3,2,631,2566,77,36,96.472435,Act
5,4,10,1,3,3,734,2565,220,47,96.270401,respecting
5,4,10,1,3,4,978,2566,66,36,96.291542,the
5,4,10,1,3,5,1071,2565,175,37,96.439529,national
5,4,10,1,3,6,1274,2565,163,47,96.218773,pension
5,4,10,1,3,7,1462,2566,161,44,96.218773,system.
5,4,10,1,3,8,1681,2565,129,36,95.148209,Dated
5,4,10,1,3,9,1838,2566,20,34,96.340164,8
5,4,10,1,3,10,1891,2565,104,36,96.170929,June
5,4,10,1,3,11,2022,2565,111,35,96.877914,1956.
4,4,10,1,4,0,523,2625,1008,50,-1.0,
5,4,10,1,4,1,523,2626,204,49,91.944054,(Finlands
5,4,10,1,4,2,748,2625,442,48,89.928558,"Férfattningssamling,"
5,4,10,1,4,3,1212,2626,111,43,96.635941,"1956,"
5,4,10,1,4,4,1347,2626,75,35,96.187706,No.
5,4,10,1,4,5,1446,2625,85,46,96.866974,347)
4,4,10,1,5,0,521,2701,1614,48,-1.0,
5,4,10,1,5,1,521,2705,84,35,92.702026,*An
5,4,10,1,5,2,627,2704,77,36,96.44236,Act
5,4,10,1,5,3,727,2705,41,35,96.102989,to
5,4,10,1,5,4,792,2704,194,45,96.272858,prescribe
5,4,10,1,5,5,1007,2704,89,37,96.516724,that
5,4,10,1,5,6,1119,2704,67,37,96.811272,the
5,4,10,1,5,7,1208,2704,182,45,96.498772,pensions
5,4,10,1,5,8,1414,2704,77,35,96.223206,and
5,4,10,1,5,9,1515,2702,212,38,96.223206,assistance
5,4,10,1,5,10,1750,2702,168,37,96.021812,referred
5,4,10,1,5,11,1942,2704,40,35,96.535316,to
5,4,10,1,5,12,2005,2701,40,36,96.48111,in
5,4,10,1,5,13,2069,2701,66,38,96.958084,the
2,4,11,0,0,0,417,2750,1718,97,-1.0,
3,4,11,1,0,0,417,2750,1718,97,-1.0,
4,4,11,1,1,0,417,2750,1718,49,-1.0,
5,4,11,1,1,1,417,2753,78,36,96.188087,Act
5,4,11,1,1,2,521,2752,219,47,96.269928,respecting
5,4,11,1,1,3,766,2752,66,36,96.473801,the
5,4,11,1,1,4,860,2752,174,36,96.387794,national
5,4,11,1,1,5,1062,2753,160,46,96.078186,pension
5,4,11,1,1,6,1248,2753,149,46,95.921875,system
5,4,11,1,1,7,1423,2750,99,37,96.708412,shall
5,4,11,1,1,8,1548,2750,47,37,96.625496,be
5,4,11,1,1,9,1620,2750,187,38,96.337914,modified
5,4,11,1,1,10,1831,2751,39,36,96.35701,in
5,4,11,1,1,11,1897,2750,238,37,96.315712,accordance
4,4,11,1,2,0,417,2800,1189,47,-1.0,
5,4,11,1,2,1,417,2801,96,36,95.537209,with
5,4,11,1,2,2,539,2800,284,47,95.537209,cost-of-living
5,4,11,1,2,3,844,2800,267,37,95.588417,fluctuations.
5,4,11,1,2,4,1170,2800,130,37,96.234116,Dated
5,4,11,1,2,5,1324,2802,20,34,96.234116,8
5,4,11,1,2,6,1371,2800,103,36,96.065216,June
5,4,11,1,2,7,1498,2800,108,35,96.065216,1956.
2,4,12,0,0,0,524,2860,338,48,-1.0,
3,4,12,1,0,0,524,2860,338,48,-1.0,
4,4,12,1,1,0,524,2860,338,48,-1.0,
5,4,12,1,1,1,524,2860,130,48,92.541245,"(Ibid.,"
5,4,12,1,1,2,677,2860,75,36,96.560333,No.
5,4,12,1,1,3,776,2860,86,45,96.892067,348)
2,4,13,0,0,0,419,2936,1719,309,-1.0,
3,4,13,1,0,0,419,2936,1718,96,-1.0,
4,4,13,1,1,0,519,2936,1618,47,-1.0,
5,4,13,1,1,1,519,2938,62,35,96.259132,An
5,4,13,1,1,2,615,2938,77,37,96.259132,Act
5,4,13,1,1,3,728,2940,39,35,96.594986,to
5,4,13,1,1,4,803,2937,141,36,96.594986,amend
5,4,13,1,1,5,980,2937,66,36,96.684708,the
5,4,13,1,1,6,1079,2938,77,37,96.342087,Act
5,4,13,1,1,7,1188,2937,56,46,96.388817,[of
5,4,13,1,1,8,1282,2940,45,33,96.626831,30
5,4,13,1,1,9,1360,2936,231,47,96.430099,September
5,4,13,1,1,10,1624,2937,115,44,94.653824,1950]
5,4,13,1,1,11,1773,2936,224,47,96.021317,respecting
5,4,13,1,1,12,2031,2936,106,36,96.021317,state
4,4,13,1,2,0,419,2985,1212,47,-1.0,
5,4,13,1,2,1,419,2985,236,47,96.438812,employees’
5,4,13,1,2,2,676,2987,227,36,96.354416,retirement
5,4,13,1,2,3,924,2987,192,45,95.857666,pensions.
5,4,13,1,2,4,1174,2985,130,38,96.513351,Dated
5,4,13,1,2,5,1327,2987,44,34,96.223419,15
5,4,13,1,2,6,1396,2985,103,36,96.223419,June
5,4,13,1,2,7,1523,2985,108,35,96.736916,1956.
3,4,13,2,0,0,523,3045,336,48,-1.0,
4,4,13,2,1,0,523,3045,336,48,-1.0,
5,4,13,2,1,1,523,3045,131,48,91.329071,"(Ibid.,"
5,4,13,2,1,2,676,3045,74,36,96.081703,No.
5,4,13,2,1,3,775,3045,84,46,96.976357,365)
3,4,13,3,0,0,419,3103,1719,142,-1.0,
4,4,13,3,1,0,517,3103,1617,49,-1.0,
5,4,13,3,1,1,517,3105,191,44,93.114471,{Amends
5,4,13,3,1,2,725,3116,30,25,91.828789,s.
5,4,13,3,1,3,775,3107,20,34,96.996223,5
5,4,13,3,1,4,817,3105,50,47,96.93911,(1)
5,4,13,3,1,5,888,3105,40,36,95.864578,of
5,4,13,3,1,6,947,3105,65,38,96.701813,the
5,4,13,3,1,7,1028,3105,90,44,96.483231,"Act,"
5,4,13,3,1,8,1136,3116,44,25,96.216187,as
5,4,13,3,1,9,1198,3105,193,36,96.59713,amended
5,4,13,3,1,10,1408,3104,55,47,96.845734,by
5,4,13,3,1,11,1479,3104,68,37,96.845734,the
5,4,13,3,1,12,1564,3104,77,36,96.667282,Act
5,4,13,3,1,13,1658,3104,41,37,95.585388,of
5,4,13,3,1,14,1718,3107,45,33,96.818062,30
5,4,13,3,1,15,1783,3103,218,37,96.705429,December
5,4,13,3,1,16,2018,3103,116,41,62.690529,1955;
4,4,13,3,2,0,419,3149,1719,50,-1.0,
5,4,13,3,2,1,419,3153,94,35,96.659363,fixes
5,4,13,3,2,2,543,3153,66,36,96.820435,the
5,4,13,3,2,3,637,3153,179,44,96.059593,pension:
5,4,13,3,2,4,845,3155,47,34,97.001427,66
5,4,13,3,2,5,922,3163,69,36,96.479362,per
5,4,13,3,2,6,1016,3156,103,35,96.499489,cent.
5,4,13,3,2,7,1147,3153,43,36,96.502464,of
5,4,13,3,2,8,1216,3153,68,38,96.611084,the
5,4,13,3,2,9,1311,3152,108,37,96.313499,basic
5,4,13,3,2,10,1444,3152,143,45,96.70433,"salary,"
5,4,13,3,2,11,1613,3152,97,37,96.640694,with
5,4,13,3,2,12,1738,3163,49,25,96.478409,an
5,4,13,3,2,13,1819,3161,123,36,96.478409,upper
5,4,13,3,2,14,1967,3151,103,36,96.410156,limit
5,4,13,3,2,15,2098,3149,40,36,96.88562,of
4,4,13,3,3,0,419,3200,347,45,-1.0,
5,4,13,3,3,1,419,3203,161,41,93.660446,"185,700"
5,4,13,3,3,2,603,3200,163,45,29.834251,marks.
5,4,13,3,3,3,746,3196,23,53,29.834251,]
1,5,0,0,0,0,0,0,2278,3712,-1.0,
2,5,1,0,0,0,929,258,177,35,-1.0,
3,5,1,1,0,0,929,258,177,35,-1.0,
4,5,1,1,1,0,929,258,177,35,-1.0,
5,5,1,1,1,1,929,258,98,35,47.77446,—5
5,5,1,1,1,2,1057,278,49,6,47.77446,—
2,5,2,0,0,0,928,358,176,28,-1.0,
3,5,2,1,0,0,928,358,176,28,-1.0,
4,5,2,1,1,0,928,358,176,28,-1.0,
5,5,2,1,1,1,928,358,176,28,96.133026,FRANCE
2,5,3,0,0,0,161,416,1713,140,-1.0,
3,5,3,1,0,0,161,416,1713,140,-1.0,
4,5,3,1,1,0,260,416,1612,46,-1.0,
5,5,3,1,1,1,260,416,63,34,96.741158,An
5,5,3,1,1,2,348,416,124,37,96.154121,Order
5,5,3,1,1,3,496,418,41,35,96.154121,to
5,5,3,1,1,4,563,417,241,36,96.604271,co-ordinate
5,5,3,1,1,5,831,416,62,37,96.434692,the
5,5,3,1,1,6,920,417,239,45,96.05278,application
5,5,3,1,1,7,1184,417,42,36,96.05278,of
5,5,3,1,1,8,1251,417,65,37,96.538795,the
5,5,3,1,1,9,1343,418,143,36,96.115898,Decree
5,5,3,1,1,10,1511,418,39,36,96.156166,of
5,5,3,1,1,11,1574,421,45,33,95.858536,27
5,5,3,1,1,12,1647,418,225,36,95.858536,November
4,5,3,1,2,0,161,464,1713,48,-1.0,
5,5,3,1,2,1,161,464,96,34,93.200592,1952
5,5,3,1,2,2,285,464,100,44,62.709671,[L.S.
5,5,3,1,2,3,409,465,211,35,89.056496,1952—Fr.
5,5,3,1,2,4,644,466,39,42,96.877617,3]
5,5,3,1,2,5,711,464,77,36,96.525383,and
5,5,3,1,2,6,820,465,64,35,96.387405,the
5,5,3,1,2,7,916,465,143,36,96.387405,Decree
5,5,3,1,2,8,1089,465,41,36,96.820412,of
5,5,3,1,2,9,1159,468,45,33,96.708931,20
5,5,3,1,2,10,1233,466,157,44,95.738747,August
5,5,3,1,2,11,1418,468,109,41,96.555489,"1946,"
5,5,3,1,2,12,1558,466,220,46,96.647301,respecting
5,5,3,1,2,13,1807,465,67,37,96.944595,the
4,5,3,1,3,0,161,512,1537,44,-1.0,
5,5,3,1,3,1,161,512,266,44,96.36412,organisation
5,5,3,1,3,2,452,513,39,35,96.871361,of
5,5,3,1,3,3,515,512,206,37,96.302765,industrial
5,5,3,1,3,4,745,512,163,36,96.327919,medical
5,5,3,1,3,5,933,513,178,35,96.332832,services.
5,5,3,1,3,6,1168,513,131,36,96.386948,Dated
5,5,3,1,3,7,1325,516,46,33,96.267944,29
5,5,3,1,3,8,1395,513,171,36,96.220703,October
5,5,3,1,3,9,1591,516,107,34,96.220703,1956.
2,5,4,0,0,0,265,570,1233,49,-1.0,
3,5,4,1,0,0,265,570,1233,49,-1.0,
4,5,4,1,1,0,265,570,1233,49,-1.0,
5,5,4,1,1,1,265,570,180,47,93.298523,(Journal
5,5,4,1,1,2,467,572,150,47,91.160034,"Officiel,"
5,5,4,1,1,3,644,573,47,35,96.888824,10
5,5,4,1,1,4,712,572,224,35,95.8591,November
5,5,4,1,1,5,959,573,109,43,95.8591,"1956,"
5,5,4,1,1,6,1092,572,74,36,95.972504,No.
5,5,4,1,1,7,1191,574,84,42,93.249626,"262,"
5,5,4,1,1,8,1300,584,36,35,93.015533,p.
5,5,4,1,1,9,1363,573,135,46,96.600624,10769)
2,5,5,0,0,0,773,666,487,82,-1.0,
3,5,5,1,0,0,773,666,487,82,-1.0,
4,5,5,1,1,0,773,666,487,34,-1.0,
5,5,5,1,1,1,773,666,130,29,96.448013,French
5,5,5,1,1,2,928,668,195,32,96.262611,Equatorial
5,5,5,1,1,3,1144,668,116,28,96.770889,Africa
4,5,5,1,2,0,959,720,117,28,-1.0,
5,5,5,1,2,1,959,720,117,28,91.688812,Gabun
2,5,6,0,0,0,162,772,1710,95,-1.0,
3,5,6,1,0,0,162,772,1710,95,-1.0,
4,5,6,1,1,0,263,772,1609,48,-1.0,
5,5,6,1,1,1,263,772,124,36,96.502884,Order
5,5,6,1,1,2,405,773,72,36,93.245796,No.
5,5,6,1,1,3,499,772,270,47,91.486343,"1846/IT/GA,"
5,5,6,1,1,4,792,775,40,34,96.752426,to
5,5,6,1,1,5,849,774,62,35,96.626396,set
5,5,6,1,1,6,928,784,52,35,96.680122,up
5,5,6,1,1,7,999,773,139,36,95.903717,labour
5,5,6,1,1,8,1156,775,131,34,96.410141,courts
5,5,6,1,1,9,1308,773,37,36,96.570564,in
5,5,6,1,1,10,1366,773,65,38,96.509338,the
5,5,6,1,1,11,1454,774,182,46,95.916496,territory
5,5,6,1,1,12,1655,774,40,37,93.279526,of
5,5,6,1,1,13,1716,774,156,37,92.971176,Gabun.
4,5,6,1,2,0,162,820,449,47,-1.0,
5,5,6,1,2,1,162,820,131,36,95.99218,Dated
5,5,6,1,2,2,317,821,44,35,95.99218,25
5,5,6,1,2,3,387,821,93,46,96.084114,July
5,5,6,1,2,4,503,822,108,35,95.599129,1956.
2,5,7,0,0,0,164,880,1711,95,-1.0,
3,5,7,1,0,0,164,880,1711,95,-1.0,
4,5,7,1,1,0,265,880,1610,47,-1.0,
5,5,7,1,1,1,265,880,179,45,93.123047,(Journal
5,5,7,1,1,2,471,880,141,47,92.211456,Officiel
5,5,7,1,1,3,640,881,45,35,93.288322,de
5,5,7,1,1,4,719,880,16,35,55.805225,V
5,5,7,1,1,5,737,880,163,45,93.257309,Afrique
5,5,7,1,1,6,928,880,242,47,88.629524,Equatoriale
5,5,7,1,1,7,1200,881,219,44,89.413887,"Frangaise,"
5,5,7,1,1,8,1461,884,9,32,95.301071,1
5,5,7,1,1,9,1503,881,231,46,95.301071,September
5,5,7,1,1,10,1764,883,111,42,96.682648,"1956,"
4,5,7,1,2,0,164,928,353,47,-1.0,
5,5,7,1,2,1,164,928,72,35,96.877045,No.
5,5,7,1,2,2,264,931,57,41,91.942558,"18,"
5,5,7,1,2,3,344,939,39,36,91.942558,p.
5,5,7,1,2,4,408,929,109,46,91.650932,1123)
2,5,8,0,0,0,260,987,1463,48,-1.0,
3,5,8,1,0,0,260,987,1463,48,-1.0,
4,5,8,1,1,0,260,987,1463,48,-1.0,
5,5,8,1,1,1,260,988,184,47,12.492615,([Repeals
5,5,8,1,1,2,467,988,78,36,96.66568,and
5,5,8,1,1,3,569,988,168,47,96.498779,replaces
5,5,8,1,1,4,763,987,122,36,96.336784,Order
5,5,8,1,1,5,909,988,73,36,92.617699,No.
5,5,8,1,1,6,1007,988,236,45,92.532188,232/IT/GA
5,5,8,1,1,7,1264,988,42,36,96.844368,of
5,5,8,1,1,8,1327,991,21,33,89.678528,4
5,5,8,1,1,9,1374,988,198,47,93.171211,February
5,5,8,1,1,10,1596,991,127,42,92.565308,1954.]
2,5,9,0,0,0,872,1083,284,29,-1.0,
3,5,9,1,0,0,872,1083,284,29,-1.0,
4,5,9,1,1,0,872,1083,284,29,-1.0,
5,5,9,1,1,1,872,1083,131,28,96.114136,French
5,5,9,1,1,2,1024,1084,132,28,96.553749,Guiana
2,5,10,0,0,0,162,1135,1712,94,-1.0,
3,5,10,1,0,0,162,1135,1712,94,-1.0,
4,5,10,1,1,0,263,1135,1611,46,-1.0,
5,5,10,1,1,1,263,1135,122,37,96.847137,Order
5,5,10,1,1,2,407,1136,73,36,91.836304,No.
5,5,10,1,1,3,505,1135,239,46,70.615425,"430/1D/1B,"
5,5,10,1,1,4,771,1136,40,35,96.543678,to
5,5,10,1,1,5,832,1135,230,37,96.539673,administer
5,5,10,1,1,6,1083,1136,39,35,96.264435,in
5,5,10,1,1,7,1143,1136,156,36,96.581245,Guiana
5,5,10,1,1,8,1320,1136,66,36,96.571976,the
5,5,10,1,1,9,1406,1136,78,36,96.647568,Act
5,5,10,1,1,10,1504,1136,40,36,96.634338,of
5,5,10,1,1,11,1566,1139,42,33,96.451591,21
5,5,10,1,1,12,1635,1136,104,36,96.675819,June
5,5,10,1,1,13,1763,1139,111,41,96.608414,"1936,"
4,5,10,1,2,0,162,1183,1574,46,-1.0,
5,5,10,1,2,1,162,1184,39,35,95.349007,to
5,5,10,1,2,2,232,1183,204,37,95.349007,introduce
5,5,10,1,2,3,463,1193,22,26,96.899673,a
5,5,10,1,2,4,513,1184,167,36,96.510155,40-hour
5,5,10,1,2,5,703,1183,108,36,93.30426,week
5,5,10,1,2,6,832,1183,101,44,81.559433,[L.S.
5,5,10,1,2,7,956,1184,211,35,88.47937,1936—Fr.
5,5,10,1,2,8,1189,1185,51,42,90.220116,8].
5,5,10,1,2,9,1296,1184,127,36,91.822647,Dated
5,5,10,1,2,10,1454,1187,20,33,96.655731,9
5,5,10,1,2,11,1502,1184,96,45,96.039726,July
5,5,10,1,2,12,1626,1185,110,35,96.753143,1956.
