level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
4,9,5,5,1,0,220,1125,1695,41,-1.0,
5,9,5,5,1,1,220,1127,80,31,96.524132,Dec.
5,9,5,5,1,2,330,1135,37,28,31.637817,17.
5,9,5,5,1,3,417,1128,222,38,93.984856,Regulations
5,9,5,5,1,4,668,1129,108,29,95.428589,under
5,9,5,5,1,5,804,1128,56,28,96.329353,the
5,9,5,5,1,6,891,1127,206,39,95.400085,Navigation
5,9,5,5,1,7,1125,1128,78,36,93.228897,"Act,"
5,9,5,5,1,8,1227,1128,228,38,75.393257,1912—1926:
5,9,5,5,1,9,1481,1125,212,39,93.298759,Navigation
5,9,5,5,1,10,1715,1125,200,39,90.324333,(Examina-
4,9,5,5,2,0,417,1173,1498,41,-1.0,
5,9,5,5,2,1,417,1175,70,29,96.484428,tion
5,9,5,5,2,2,515,1176,34,28,96.220329,of
5,9,5,5,2,3,580,1173,197,39,96.490448,Engineers)
5,9,5,5,2,4,804,1176,221,38,96.394241,Regulations
5,9,5,5,2,5,1047,1176,144,38,64.011719,{repeals
5,9,5,5,2,6,1217,1176,32,30,87.147499,S.
5,9,5,5,2,7,1268,1177,39,29,90.762177,R.
5,9,5,5,2,8,1335,1184,92,28,95.5298,"1923,"
5,9,5,5,2,9,1451,1184,54,20,96.163765,no.
5,9,5,5,2,10,1531,1175,52,35,96.585663,"88,"
5,9,5,5,2,11,1608,1175,65,28,93.141876,and
5,9,5,5,2,12,1701,1175,32,29,75.059067,S.
5,9,5,5,2,13,1752,1175,41,29,75.059067,R.
5,9,5,5,2,14,1821,1180,94,31,96.001419,"1925,"
4,9,5,5,3,0,414,1221,734,39,-1.0,
5,9,5,5,3,1,414,1231,55,21,90.795639,no.
5,9,5,5,3,2,502,1223,62,36,65.827759,ro).
5,9,5,5,3,3,608,1221,160,38,85.303413,(C.S.R.
5,9,5,5,3,4,797,1232,56,20,93.18689,no.
5,9,5,5,3,5,887,1231,70,28,93.261314,"177,"
5,9,5,5,3,6,988,1232,32,28,91.620384,p.
5,9,5,5,3,7,1055,1224,93,36,71.606567,1171)
3,9,5,6,0,0,220,1268,1695,88,-1.0,
4,9,5,6,1,0,220,1268,1695,40,-1.0,
5,9,5,6,1,1,220,1269,80,30,95.407318,Dec.
5,9,5,6,1,2,329,1277,36,29,59.639248,17
5,9,5,6,1,3,417,1269,220,38,87.990273,Regulations
5,9,5,6,1,4,664,1272,108,28,96.466812,under
5,9,5,6,1,5,797,1272,56,30,96.084831,the
5,9,5,6,1,6,880,1271,187,37,96.392921,Maternity
5,9,5,6,1,7,1091,1271,190,31,93.303032,Allowance
5,9,5,6,1,8,1307,1269,94,38,80.680298,"Act®,"
5,9,5,6,1,9,1432,1271,215,36,88.157104,1912—1926
5,9,5,6,1,10,1671,1268,145,39,91.873138,frepeals
5,9,5,6,1,11,1843,1277,72,29,91.906487,pre-
4,9,5,6,2,0,416,1316,1498,40,-1.0,
5,9,5,6,2,1,416,1316,95,31,96.175461,vious
5,9,5,6,2,2,535,1317,222,38,93.298355,Regulations
5,9,5,6,2,3,784,1319,32,29,91.291832,S.
5,9,5,6,2,4,835,1320,40,28,91.291832,R.
5,9,5,6,2,5,901,1328,80,28,89.206657,1913
5,9,5,6,2,6,1012,1328,72,20,89.206657,nos.
5,9,5,6,2,7,1121,1319,60,36,96.620811,298
5,9,5,6,2,8,1205,1320,67,30,93.290977,and
5,9,5,6,2,9,1296,1319,85,36,86.594696,2gg].
5,9,5,6,2,10,1417,1317,160,38,56.439899,(C.S.R.
5,9,5,6,2,11,1601,1325,55,22,96.631561,no.
5,9,5,6,2,12,1684,1325,72,29,93.286621,"172,"
5,9,5,6,2,13,1780,1325,32,29,92.901787,p.
5,9,5,6,2,14,1837,1317,77,37,58.511425,919)
3,9,5,7,0,0,220,1363,1695,88,-1.0,
4,9,5,7,1,0,220,1363,1695,41,-1.0,
5,9,5,7,1,1,220,1364,80,30,95.506035,Dec.
5,9,5,7,1,2,329,1373,36,26,54.511742,17
5,9,5,7,1,3,417,1364,220,38,96.235481,Regulations
5,9,5,7,1,4,665,1367,107,28,95.20118,under
5,9,5,7,1,5,800,1367,56,28,96.61364,the
5,9,5,7,1,6,885,1365,134,31,96.608788,Invalid
5,9,5,7,1,7,1047,1367,65,28,93.031662,and
5,9,5,7,1,8,1141,1367,142,37,92.400146,Old-age
5,9,5,7,1,9,1312,1367,144,28,93.253899,Pension
5,9,5,7,1,10,1483,1363,94,37,81.663612,"Act5,"
5,9,5,7,1,11,1609,1364,218,38,74.69088,1908—1926
5,9,5,7,1,12,1853,1365,62,37,90.204887,[re-
4,9,5,7,2,0,414,1412,1094,39,-1.0,
5,9,5,7,2,1,414,1412,93,36,91.968102,peals
5,9,5,7,2,2,532,1413,160,37,96.581757,previous
5,9,5,7,2,3,720,1413,244,38,92.785156,Regulations].
5,9,5,7,2,4,1004,1413,159,38,55.843849,(C.S.R.
5,9,5,7,2,5,1188,1424,54,20,95.056305,no.
5,9,5,7,2,6,1275,1415,69,35,93.288475,"178,"
5,9,5,7,2,7,1372,1423,32,28,92.127335,p.
5,9,5,7,2,8,1432,1413,76,37,95.619049,880)
3,9,5,8,0,0,220,1457,1696,90,-1.0,
4,9,5,8,1,0,220,1457,1696,42,-1.0,
5,9,5,8,1,1,220,1459,78,29,96.64621,Dec.
5,9,5,8,1,2,329,1468,36,26,37.966225,17.
5,9,5,8,1,3,417,1459,220,39,95.259682,Regulations
5,9,5,8,1,4,676,1463,107,28,95.793922,under
5,9,5,8,1,5,820,1461,56,29,96.661514,the
5,9,5,8,1,6,913,1461,238,38,96.141762,Immigration
5,9,5,8,1,7,1187,1463,77,35,93.225586,"Act,"
5,9,5,8,1,8,1305,1457,231,42,24.042976,r1g01-—-1925’
5,9,5,8,1,9,1572,1459,144,37,34.872917,[repeals
5,9,5,8,1,10,1755,1457,161,41,91.949532,previous
4,9,5,8,2,0,416,1507,800,40,-1.0,
5,9,5,8,2,1,416,1507,245,39,91.363174,Regulations].
5,9,5,8,2,2,704,1508,159,38,55.663143,(C.S.R.
5,9,5,8,2,3,891,1518,54,21,95.020935,no.
5,9,5,8,2,4,979,1510,70,36,92.821602,"185,"
5,9,5,8,2,5,1079,1518,32,28,92.556084,p.
5,9,5,8,2,6,1141,1510,75,37,96.872879,864)
2,9,6,0,0,0,174,1620,651,130,-1.0,
3,9,6,1,0,0,174,1620,651,130,-1.0,
4,9,6,1,1,0,174,1620,651,44,-1.0,
5,9,6,1,1,1,174,1620,379,42,95.891808,AUSTRALIA:
5,9,6,1,1,2,588,1623,237,41,96.396019,STATES
4,9,6,1,2,0,177,1714,372,36,-1.0,
5,9,6,1,2,1,177,1714,82,34,96.458824,New
5,9,6,1,2,2,288,1715,112,35,96.728401,South
5,9,6,1,2,3,430,1715,119,35,96.1558,Wales
2,9,7,0,0,0,213,1784,1701,1222,-1.0,
3,9,7,1,0,0,220,1784,1694,180,-1.0,
4,9,7,1,1,0,220,1784,1694,40,-1.0,
5,9,7,1,1,1,220,1786,66,36,79.619118,Jan
5,9,7,1,1,2,324,1795,39,20,96.415794,22
5,9,7,1,1,3,412,1786,121,29,92.69294,Notice
5,9,7,1,1,4,555,1786,109,28,96.228195,under
5,9,7,1,1,5,687,1786,57,30,96.835541,the
5,9,7,1,1,6,765,1787,82,29,96.545746,Coal
5,9,7,1,1,7,868,1787,107,28,96.545746,Mines
5,9,7,1,1,8,1000,1784,207,40,95.788757,Regulation
5,9,7,1,1,9,1227,1787,76,35,93.258606,"Act,"
5,9,7,1,1,10,1325,1787,68,36,88.509712,[no.
5,9,7,1,1,11,1417,1792,40,30,96.904205,37
5,9,7,1,1,12,1479,1785,46,37,95.976982,of]
5,9,7,1,1,13,1552,1792,95,30,95.002625,"1912,"
5,9,7,1,1,14,1669,1786,132,29,95.647034,section
5,9,7,1,1,15,1825,1795,30,27,95.97979,"3,"
5,9,7,1,1,16,1880,1794,34,20,96.483109,as
4,9,7,1,2,0,412,1832,1502,39,-1.0,
5,9,7,1,2,1,412,1834,167,28,96.090012,amended
5,9,7,1,2,2,605,1834,47,36,96.989662,by
5,9,7,1,2,3,680,1834,56,29,96.864441,the
5,9,7,1,2,4,763,1835,80,29,95.6632,Coal
5,9,7,1,2,5,869,1834,107,29,95.6632,Mines
5,9,7,1,2,6,1004,1834,205,37,95.479004,Regulation
5,9,7,1,2,7,1237,1834,220,37,96.496849,(Amending)
5,9,7,1,2,8,1484,1832,79,36,92.92955,"Act,"
5,9,7,1,2,9,1588,1832,71,38,39.403572,[no.
5,9,7,1,2,10,1689,1842,35,20,93.632324,11
5,9,7,1,2,11,1753,1834,48,36,96.438179,of]
5,9,7,1,2,12,1832,1842,82,28,90.87944,1913
4,9,7,1,3,0,410,1880,1502,39,-1.0,
5,9,7,1,3,1,410,1880,198,36,90.844772,{permitted
5,9,7,1,3,2,640,1880,207,38,96.791252,explosives:
5,9,7,1,3,3,880,1883,193,29,96.188988,conditions
5,9,7,1,3,4,1103,1882,52,28,96.260529,for
5,9,7,1,3,5,1187,1891,57,20,96.253929,use
5,9,7,1,3,6,1276,1883,33,28,93.26033,of
5,9,7,1,3,7,1343,1880,182,39,91.989647,Ligdynite
5,9,7,1,3,8,1557,1890,56,20,95.495163,no.
5,9,7,1,3,9,1651,1880,40,36,32.69693,1].
5,9,7,1,3,10,1737,1880,175,38,81.340469,(N.G.G.
4,9,7,1,4,0,412,1927,285,37,-1.0,
5,9,7,1,4,1,412,1936,55,20,95.935364,no.
5,9,7,1,4,2,497,1927,30,33,93.254082,"8,"
5,9,7,1,4,3,556,1936,33,28,92.891502,p.
5,9,7,1,4,4,621,1928,76,36,96.971413,409)
3,9,7,2,0,0,218,1974,1696,134,-1.0,
4,9,7,2,1,0,218,1974,1696,41,-1.0,
5,9,7,2,1,1,218,1974,79,30,94.56411,Feb.
5,9,7,2,1,2,325,1984,16,20,56.937046,2
5,9,7,2,1,3,413,1974,252,41,89.356499,Proclamation
5,9,7,2,1,4,691,1978,36,28,96.263191,to
5,9,7,2,1,5,751,1978,144,36,96.39772,appoint
5,9,7,2,1,6,919,1978,81,34,96.390457,24th
5,9,7,2,1,7,1024,1976,187,36,96.286758,"February,"
5,9,7,2,1,8,1239,1978,92,34,96.925476,"1926,"
5,9,7,2,1,9,1356,1986,36,20,96.182045,as
5,9,7,2,1,10,1416,1976,57,28,96.296562,the
5,9,7,2,1,11,1496,1976,81,28,96.205818,date
5,9,7,2,1,12,1603,1983,92,28,95.919746,upon
5,9,7,2,1,13,1720,1976,111,30,96.601143,which
5,9,7,2,1,14,1856,1974,58,30,96.925072,the
4,9,7,2,2,0,412,2022,1502,40,-1.0,
5,9,7,2,2,1,412,2022,159,30,95.871651,Widows’
5,9,7,2,2,2,604,2022,163,32,96.00071,Pensions
5,9,7,2,2,3,796,2024,77,35,96.121262,"Act,"
5,9,7,2,2,4,908,2031,80,31,93.262306,1925
5,9,7,2,2,5,1019,2024,68,38,79.068756,[no.
5,9,7,2,2,6,1120,2032,51,28,96.526192,"23,"
5,9,7,2,2,7,1201,2026,106,28,96.148361,dated
5,9,7,2,2,8,1339,2024,81,35,81.664642,24th
5,9,7,2,2,9,1451,2023,201,35,95.863968,"December,"
5,9,7,2,2,10,1688,2024,108,36,94.616714,"1925],"
5,9,7,2,2,11,1827,2023,87,29,95.905334,shall
4,9,7,2,3,0,410,2071,759,37,-1.0,
5,9,7,2,3,1,410,2078,207,22,93.247025,commence.
5,9,7,2,3,2,660,2071,175,36,69.608627,(N.G.G.
5,9,7,2,3,3,864,2080,55,22,95.719551,no.
5,9,7,2,3,4,952,2074,49,33,92.936707,"16,"
5,9,7,2,3,5,1031,2080,32,28,91.283943,p.
5,9,7,2,3,6,1093,2071,76,36,92.606857,652)
3,9,7,3,0,0,216,2115,1696,182,-1.0,
4,9,7,3,1,0,216,2115,1696,41,-1.0,
5,9,7,3,1,1,216,2115,80,31,95.486504,Feb.
5,9,7,3,1,2,323,2124,16,28,91.029648,5
5,9,7,3,1,3,412,2116,119,31,81.937706,Notice
5,9,7,3,1,4,553,2119,110,28,96.623405,under
5,9,7,3,1,5,684,2118,57,32,96.862923,the
5,9,7,3,1,6,764,2119,80,29,96.091576,Coal
5,9,7,3,1,7,867,2118,106,30,96.049522,Mines
5,9,7,3,1,8,997,2118,206,38,96.049522,Regulation
5,9,7,3,1,9,1224,2119,77,35,92.965553,"Act,"
5,9,7,3,1,10,1321,2119,70,37,59.804516,{no.
5,9,7,3,1,11,1415,2126,40,28,96.821442,37
5,9,7,3,1,12,1476,2118,47,37,96.821442,of]
5,9,7,3,1,13,1549,2126,95,28,95.730797,"1912,"
5,9,7,3,1,14,1667,2119,132,28,91.051666,Section
5,9,7,3,1,15,1823,2127,29,27,96.569901,"3,"
5,9,7,3,1,16,1877,2126,35,21,96.569901,as
4,9,7,3,2,0,410,2166,1502,39,-1.0,
5,9,7,3,2,1,410,2166,166,28,96.662842,amended
5,9,7,3,2,2,604,2166,47,36,96.954094,by
5,9,7,3,2,3,677,2166,58,29,96.786957,the
5,9,7,3,2,4,760,2166,81,31,95.82782,Coal
5,9,7,3,2,5,868,2166,107,31,96.711853,Mines
5,9,7,3,2,6,1003,2166,204,39,96.078995,Regulation
5,9,7,3,2,7,1235,2166,220,37,95.811562,(Amending)
5,9,7,3,2,8,1482,2166,78,35,93.286949,"Act,"
5,9,7,3,2,9,1587,2166,69,36,92.573303,[no.
5,9,7,3,2,10,1687,2174,36,21,86.642921,11
5,9,7,3,2,11,1752,2166,47,37,95.084518,of]
5,9,7,3,2,12,1829,2174,83,28,91.907051,1913
4,9,7,3,3,0,408,2212,1503,38,-1.0,
5,9,7,3,3,1,408,2212,199,37,51.098328,[permitted
5,9,7,3,3,2,637,2214,208,36,96.042084,explosives:
5,9,7,3,3,3,877,2214,194,31,96.697342,conditions
5,9,7,3,3,4,1101,2215,52,28,96.203598,for
5,9,7,3,3,5,1183,2223,58,21,96.316917,use
5,9,7,3,3,6,1272,2215,35,28,93.285004,of
5,9,7,3,3,7,1340,2214,189,36,83.289551,Stonobel].
5,9,7,3,3,8,1552,2212,185,37,51.304554,(N.G.G.
5,9,7,3,3,9,1769,2222,56,20,96.180275,no.
5,9,7,3,3,10,1861,2214,50,33,96.331543,"16,"
4,9,7,3,4,0,410,2260,142,37,-1.0,
5,9,7,3,4,1,410,2268,34,29,75.641518,p-
5,9,7,3,4,2,476,2260,76,37,96.929993,695)
3,9,7,4,0,0,216,2304,1695,89,-1.0,
4,9,7,4,1,0,216,2304,1695,42,-1.0,
5,9,7,4,1,1,216,2304,80,32,96.517075,Feb.
5,9,7,4,1,2,322,2314,17,28,55.222019,5
5,9,7,4,1,3,412,2307,223,38,96.633659,Regulations
5,9,7,4,1,4,655,2310,109,28,96.871307,under
5,9,7,4,1,5,784,2310,56,28,95.814842,the
5,9,7,4,1,6,860,2308,160,30,95.814842,Widows’
5,9,7,4,1,7,1048,2308,163,31,95.706825,Pensions
5,9,7,4,1,8,1229,2308,78,37,95.706825,"Act,"
5,9,7,4,1,9,1332,2315,81,30,93.212212,1925
5,9,7,4,1,10,1432,2308,68,38,48.302444,{[no.
5,9,7,4,1,11,1523,2316,53,27,96.908127,"23,"
5,9,7,4,1,12,1603,2307,105,30,95.689758,dated
5,9,7,4,1,13,1737,2307,82,36,93.236244,24th
5,9,7,4,1,14,1847,2307,64,31,92.029266,De-
4,9,7,4,2,0,409,2355,839,38,-1.0,
5,9,7,4,2,1,409,2355,147,35,92.221855,"cember,"
5,9,7,4,2,2,589,2355,107,36,87.627289,1925].
5,9,7,4,2,3,739,2356,174,37,72.710449,(N.G.G.
5,9,7,4,2,4,943,2366,54,20,96.213554,no.
5,9,7,4,2,5,1031,2358,48,33,93.293091,"16,"
5,9,7,4,2,6,1109,2364,32,29,93.055893,p.
5,9,7,4,2,7,1172,2356,76,37,96.908081,686)
3,9,7,5,0,0,216,2399,1695,128,-1.0,
4,9,7,5,1,0,216,2399,1695,42,-1.0,
5,9,7,5,1,1,216,2399,81,32,96.038567,Mar.
5,9,7,5,1,2,325,2409,16,28,88.161835,5
5,9,7,5,1,3,409,2403,67,28,76.928421,Act
5,9,7,5,1,4,501,2411,56,22,95.543549,no.
5,9,7,5,1,5,585,2411,31,27,95.992523,"3,"
5,9,7,5,1,6,645,2405,35,28,96.472519,to
5,9,7,5,1,7,707,2404,142,37,96.026924,provide
5,9,7,5,1,8,875,2404,53,29,96.026924,for
5,9,7,5,1,9,955,2403,57,30,96.811142,the
5,9,7,5,1,10,1040,2404,296,30,96.633392,accommodation
5,9,7,5,1,11,1363,2403,36,30,96.909882,of
5,9,7,5,1,12,1424,2403,91,29,96.100548,rural
5,9,7,5,1,13,1541,2402,166,36,96.076317,workers;
5,9,7,5,1,14,1736,2404,36,27,96.814972,to
5,9,7,5,1,15,1799,2403,112,36,96.769859,repeal
4,9,7,5,2,0,410,2450,1501,39,-1.0,
5,9,7,5,2,1,410,2450,57,31,93.297424,the
5,9,7,5,2,2,492,2450,171,31,91.714027,Shearers’
5,9,7,5,2,3,685,2452,308,30,96.539886,Accommodation
5,9,7,5,2,4,1015,2452,77,35,96.027344,"Act,"
5,9,7,5,2,5,1119,2459,97,30,57.046013,1901;
5,9,7,5,2,6,1241,2452,66,30,96.831345,and
5,9,7,5,2,7,1327,2452,53,29,96.300735,for
5,9,7,5,2,8,1401,2459,164,28,96.504524,purposes
5,9,7,5,2,9,1588,2451,191,30,91.410011,connected
5,9,7,5,2,10,1801,2451,110,30,91.410011,there-
4,9,7,5,3,0,410,2498,94,29,-1.0,
5,9,7,5,3,1,410,2498,94,29,94.261795,with.
3,9,7,6,0,0,214,2542,1698,135,-1.0,
4,9,7,6,1,0,214,2542,1697,41,-1.0,
5,9,7,6,1,1,214,2542,83,32,93.947968,Mar.
5,9,7,6,1,2,326,2551,37,28,34.780533,17
5,9,7,6,1,3,408,2546,67,28,95.652924,Act
5,9,7,6,1,4,498,2554,55,21,95.553726,no.
5,9,7,6,1,5,581,2546,30,35,96.140137,"8,"
5,9,7,6,1,6,640,2547,36,27,95.888367,to
5,9,7,6,1,7,701,2547,142,35,96.105324,provide
5,9,7,6,1,8,868,2547,53,30,96.354774,for
5,9,7,6,1,9,947,2547,57,28,96.453064,the
5,9,7,6,1,10,1029,2554,75,23,96.28598,care
5,9,7,6,1,11,1129,2547,68,28,95.983757,and
5,9,7,6,1,12,1224,2544,193,39,96.260918,well-being
5,9,7,6,1,13,1441,2546,34,29,95.960472,of
5,9,7,6,1,14,1499,2544,153,38,96.095535,juvenile
5,9,7,6,1,15,1679,2546,145,29,93.115875,assisted
5,9,7,6,1,16,1848,2544,63,30,91.433258,mi-
4,9,7,6,2,0,408,2591,1503,42,-1.0,
5,9,7,6,2,1,408,2595,132,35,95.894958,grants;
5,9,7,6,2,2,564,2594,36,28,95.920776,to
5,9,7,6,2,3,621,2595,116,35,96.05526,repeal
5,9,7,6,2,4,759,2595,57,28,95.92157,the
5,9,7,6,2,5,840,2595,160,38,96.571953,Juvenile
5,9,7,6,2,6,1024,2594,165,37,96.943504,Migrants
5,9,7,6,2,7,1211,2592,289,41,96.751701,Apprenticeship
5,9,7,6,2,8,1520,2594,79,33,96.905243,"Act,"
5,9,7,6,2,9,1627,2591,117,39,87.852112,19238;
5,9,7,6,2,10,1768,2594,67,28,96.699715,and
5,9,7,6,2,11,1859,2593,52,29,96.243187,for
4,9,7,6,3,0,408,2638,1504,39,-1.0,
5,9,7,6,3,1,408,2648,163,29,96.215256,purposes
5,9,7,6,3,2,592,2643,191,28,96.168274,connected
5,9,7,6,3,3,804,2643,192,30,96.813416,therewith.
5,9,7,6,3,4,1557,2638,110,33,95.394997,Text:
5,9,7,6,3,5,1695,2638,168,33,87.037209,Austral.
5,9,7,6,3,6,1889,2638,23,32,96.445442,4
3,9,7,7,0,0,213,2683,1698,91,-1.0,
4,9,7,7,1,0,213,2683,1698,43,-1.0,
5,9,7,7,1,1,213,2683,83,32,94.548172,Mar.
5,9,7,7,1,2,325,2694,36,28,44.943207,17.
5,9,7,7,1,3,408,2688,66,30,96.46109,Act
5,9,7,7,1,4,498,2696,55,21,96.200417,no.
5,9,7,7,1,5,584,2696,49,27,90.604805,"11,"
5,9,7,7,1,6,661,2690,36,27,96.903152,to
5,9,7,7,1,7,723,2691,122,28,96.50956,amend
5,9,7,7,1,8,883,2688,57,31,96.811752,the
5,9,7,7,1,9,976,2690,201,36,96.754921,Forty-four
5,9,7,7,1,10,1201,2690,115,29,95.633652,Hours
5,9,7,7,1,11,1341,2688,106,30,96.798462,Week
5,9,7,7,1,12,1471,2688,77,35,96.798462,"Act,"
5,9,7,7,1,13,1579,2686,112,39,0.0,"1925,"
5,9,7,7,1,14,1718,2687,34,30,95.526962,in
5,9,7,7,1,15,1779,2688,132,30,95.526962,certain
4,9,7,7,2,0,406,2737,1099,37,-1.0,
5,9,7,7,2,1,406,2738,166,35,96.793068,respects;
5,9,7,7,2,2,603,2737,66,28,95.430214,and
5,9,7,7,2,3,697,2737,54,29,96.150917,for
5,9,7,7,2,4,777,2738,100,28,96.150917,other
5,9,7,7,2,5,905,2746,163,28,96.356956,purposes
5,9,7,7,2,6,1096,2738,188,29,96.215538,connected
5,9,7,7,2,7,1313,2737,192,29,96.401901,therewith.
3,9,7,8,0,0,1291,2779,621,43,-1.0,
4,9,7,8,1,0,1291,2779,621,43,-1.0,
5,9,7,8,1,1,1291,2781,262,41,95.8508,Incorporated
5,9,7,8,1,2,1575,2779,97,35,95.8508,text:
5,9,7,8,1,3,1696,2781,167,41,95.32267,Austral.
5,9,7,8,1,4,1889,2781,23,32,96.227654,2
3,9,7,9,0,0,213,2825,1699,181,-1.0,
4,9,7,9,1,0,213,2825,1697,44,-1.0,
5,9,7,9,1,1,213,2825,83,32,94.089363,Mar.
5,9,7,9,1,2,325,2837,36,28,52.831291,17
5,9,7,9,1,3,408,2830,67,29,95.914879,Act
5,9,7,9,1,4,494,2839,57,22,96.321342,no.
5,9,7,9,1,5,577,2838,50,28,95.8032,"13,"
5,9,7,9,1,6,652,2833,36,26,96.835335,to
5,9,7,9,1,7,711,2833,98,28,96.006775,make
5,9,7,9,1,8,833,2831,129,31,96.006775,certain
5,9,7,9,1,9,987,2831,190,38,96.654099,provisions
5,9,7,9,1,10,1201,2841,35,21,96.98877,as
5,9,7,9,1,11,1260,2834,36,28,96.638748,to
5,9,7,9,1,12,1320,2833,56,28,95.811081,the
5,9,7,9,1,13,1399,2833,102,28,96.83847,hours
5,9,7,9,1,14,1523,2830,125,37,96.170303,during
5,9,7,9,1,15,1669,2831,111,30,96.508263,which
5,9,7,9,1,16,1804,2831,106,28,96.46244,bread
4,9,7,9,2,0,409,2878,1501,37,-1.0,
5,9,7,9,2,1,409,2878,66,28,96.216339,and
5,9,7,9,2,2,496,2879,120,36,96.442238,pastry
5,9,7,9,2,3,637,2886,83,28,96.497292,may
5,9,7,9,2,4,739,2881,40,28,96.961906,be
5,9,7,9,2,5,799,2879,265,30,96.276985,manufactured
5,9,7,9,2,6,1085,2881,67,28,96.364662,and
5,9,7,9,2,7,1172,2879,225,36,95.78334,distributed;
5,9,7,9,2,8,1421,2881,35,28,95.731262,to
5,9,7,9,2,9,1477,2879,123,28,95.731262,amend
5,9,7,9,2,10,1619,2879,57,28,96.231041,the
5,9,7,9,2,11,1692,2879,113,30,96.234009,Bread
5,9,7,9,2,12,1831,2878,79,35,93.980087,"Act,"
4,9,7,9,3,0,409,2925,1501,40,-1.0,
5,9,7,9,3,1,409,2925,70,36,31.065414,[no.
5,9,7,9,3,2,502,2933,39,28,96.707458,35
5,9,7,9,3,3,564,2926,48,37,79.863579,of}
5,9,7,9,3,4,632,2934,93,28,77.693756,"1901,"
5,9,7,9,3,5,751,2929,65,28,96.787361,and
5,9,7,9,3,6,840,2929,129,28,96.615044,certain
5,9,7,9,3,7,991,2929,98,28,96.548294,other
5,9,7,9,3,8,1111,2927,100,36,96.056328,Acts;
5,9,7,9,3,9,1235,2929,66,28,96.316971,and
5,9,7,9,3,10,1324,2929,52,28,96.026772,for
5,9,7,9,3,11,1399,2935,162,30,96.364296,purposes
5,9,7,9,3,12,1585,2927,191,30,92.163918,connected
5,9,7,9,3,13,1801,2926,109,28,92.163918,there-
4,9,7,9,4,0,408,2970,1504,36,-1.0,
5,9,7,9,4,1,408,2973,92,29,87.922577,with.
5,9,7,9,4,2,1556,2971,111,34,95.792854,Text:
5,9,7,9,4,3,1696,2971,167,35,94.095558,Austral.
5,9,7,9,4,4,1889,2970,23,32,95.626167,3
2,9,8,0,0,0,212,3047,1091,97,-1.0,
3,9,8,1,0,0,212,3047,1091,97,-1.0,
4,9,8,1,1,0,213,3047,951,48,-1.0,
5,9,8,1,1,1,213,3051,88,31,61.345619,C.S.
5,9,8,1,1,2,320,3047,39,35,76.12001,R.
5,9,8,1,1,3,380,3067,30,10,96.152649,=
5,9,8,1,1,4,430,3054,274,32,96.152649,Commonwealth
5,9,8,1,1,5,733,3058,168,36,96.710114,Statutory
5,9,8,1,1,6,931,3057,109,37,96.230431,"Rules,"
5,9,8,1,1,7,1069,3057,95,38,95.468872,1926.
4,9,8,1,2,0,212,3097,1091,47,-1.0,
5,9,8,1,2,1,212,3097,149,33,87.189339,N.G.G.
5,9,8,1,2,2,382,3113,31,10,96.894402,=
5,9,8,1,2,3,432,3102,80,29,94.611649,New
5,9,8,1,2,4,540,3103,104,31,96.416359,South
5,9,8,1,2,5,672,3105,107,30,95.702469,Wales
5,9,8,1,2,6,807,3107,212,30,96.474014,Government
5,9,8,1,2,7,1045,3106,134,35,94.376328,"Gazette,"
5,9,8,1,2,8,1207,3106,96,38,96.586159,1926.
2,9,9,0,0,0,226,3170,1570,184,-1.0,
3,9,9,1,0,0,226,3170,1570,92,-1.0,
4,9,9,1,1,0,226,3170,1570,44,-1.0,
5,9,9,1,1,1,226,3170,14,19,55.684654,®
5,9,9,1,1,2,265,3171,148,31,96.451782,Bulletin
5,9,9,1,1,3,436,3174,35,28,96.829742,of
5,9,9,1,1,4,497,3174,56,29,96.415825,the
5,9,9,1,1,5,579,3174,252,32,96.120392,International
5,9,9,1,1,6,857,3178,136,28,96.861572,Labour
5,9,9,1,1,7,1019,3177,106,30,96.225899,Office
5,9,9,1,1,8,1152,3177,139,37,96.635704,"(Basle),"
5,9,9,1,1,9,1319,3177,65,29,95.741943,vol.
5,9,9,1,1,10,1411,3177,98,36,83.424011,"VIII,"
5,9,9,1,1,11,1540,3183,93,30,94.587189,"1913,"
5,9,9,1,1,12,1661,3183,32,30,28.047104,Dp.
5,9,9,1,1,13,1721,3183,75,30,84.13517,393.
4,9,9,1,2,0,228,3217,1164,45,-1.0,
5,9,9,1,2,1,228,3217,13,20,53.871178,7
5,9,9,1,2,2,248,3217,219,40,96.21241,Legislative
5,9,9,1,2,3,494,3221,118,36,95.581352,"Series,"
5,9,9,1,2,4,645,3231,82,30,95.587433,1924
5,9,9,1,2,5,753,3225,164,36,95.402023,(Austral.
5,9,9,1,2,6,947,3226,48,36,95.402023,5);
5,9,9,1,2,7,1027,3231,80,30,95.920631,1925
5,9,9,1,2,8,1135,3225,162,36,94.797081,(Austral.
5,9,9,1,2,9,1329,3226,63,36,58.343887,rz).
3,9,9,2,0,0,229,3265,758,44,-1.0,
4,9,9,2,1,0,229,3265,758,44,-1.0,
5,9,9,2,1,1,229,3265,14,18,93.587822,8
5,9,9,2,1,2,266,3266,202,37,96.352051,Legislative
5,9,9,2,1,3,494,3269,119,36,96.682068,"Series,"
5,9,9,2,1,4,643,3278,81,29,96.296852,1923
5,9,9,2,1,5,751,3273,165,36,95.358238,(Austral.
