level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,3,7,1,2,6,1186,1041,85,35,96.409119,Title
5,3,7,1,2,7,1300,1041,58,34,93.27713,IV:
5,3,7,1,2,8,1387,1041,247,34,91.593483,Concertation
5,3,7,1,2,9,1666,1040,105,43,85.141983,[joint
5,3,7,1,2,10,1799,1040,244,43,96.454987,consultation]
4,3,7,1,3,0,317,1088,1725,43,-1.0,
5,3,7,1,3,1,317,1088,224,39,96.442924,committees;
5,3,7,1,3,2,557,1088,87,35,93.260979,Title
5,3,7,1,3,3,660,1089,40,32,92.770279,V:
5,3,7,1,3,4,717,1088,147,33,96.557724,Control
5,3,7,1,3,5,880,1088,42,33,92.937325,of
5,3,7,1,3,6,935,1088,344,41,91.587563,representativeness;
5,3,7,1,3,7,1295,1088,87,33,96.527489,Title
5,3,7,1,3,8,1398,1088,57,33,96.41906,VI:
5,3,7,1,3,9,1473,1088,144,33,96.421761,Persons
5,3,7,1,3,10,1634,1088,239,43,96.421761,participating
5,3,7,1,3,11,1887,1088,32,33,96.665215,in
5,3,7,1,3,12,1938,1088,104,33,96.798805,union
4,3,7,1,4,0,319,1135,1724,42,-1.0,
5,3,7,1,4,1,319,1135,172,34,95.909409,activities.
5,3,7,1,4,2,507,1135,48,33,96.695763,Ss.
5,3,7,1,4,3,571,1136,40,33,96.800133,39
5,3,7,1,4,4,623,1136,68,33,96.071175,and
5,3,7,1,4,5,704,1136,43,32,96.779594,40
5,3,7,1,4,6,759,1135,132,42,96.872215,"(safety,"
5,3,7,1,4,7,904,1135,113,33,96.835014,health
5,3,7,1,4,8,1030,1136,66,33,96.732674,and
5,3,7,1,4,9,1110,1135,190,42,96.279167,workplace
5,3,7,1,4,10,1312,1135,249,42,96.149849,improvement
5,3,7,1,4,11,1574,1135,173,34,96.149849,functions
5,3,7,1,4,12,1758,1135,41,33,95.052208,of
5,3,7,1,4,13,1807,1136,56,32,95.052208,the
5,3,7,1,4,14,1875,1135,168,33,96.884407,first-level
4,3,7,1,5,0,317,1181,1728,43,-1.0,
5,3,7,1,5,1,317,1181,235,34,92.0233,concertation
5,3,7,1,5,2,565,1181,238,42,95.784119,committees).
5,3,7,1,5,3,817,1181,73,34,96.889336,The
5,3,7,1,5,4,903,1181,65,34,96.214165,Act
5,3,7,1,5,5,982,1181,41,34,96.889664,of
5,3,7,1,5,6,1038,1183,37,32,96.592934,19
5,3,7,1,5,7,1088,1181,188,34,96.581131,December
5,3,7,1,5,8,1295,1183,81,32,96.581131,1974
5,3,7,1,5,9,1390,1181,66,34,95.91188,and
5,3,7,1,5,10,1474,1181,55,34,96.344658,the
5,3,7,1,5,11,1543,1181,110,34,96.817528,above
5,3,7,1,5,12,1667,1181,254,43,96.013985,implementing
5,3,7,1,5,13,1934,1181,111,34,96.924957,Order
4,3,7,1,6,0,320,1228,1723,43,-1.0,
5,3,7,1,6,1,320,1228,140,43,96.629173,provide
5,3,7,1,6,2,477,1228,54,33,96.185951,for
5,3,7,1,6,3,545,1239,20,22,96.176941,a
5,3,7,1,6,4,583,1228,149,33,96.092041,uniform
5,3,7,1,6,5,748,1233,164,28,96.713737,structure
5,3,7,1,6,6,928,1228,42,33,95.521095,of
5,3,7,1,6,7,979,1228,172,33,96.65522,collective
5,3,7,1,6,8,1166,1228,122,33,96.333412,labour
5,3,7,1,6,9,1304,1228,160,33,96.707695,relations
5,3,7,1,6,10,1480,1228,213,43,96.706894,throughout
5,3,7,1,6,11,1708,1228,57,33,96.201447,the
5,3,7,1,6,12,1781,1228,112,43,91.857849,public
5,3,7,1,6,13,1907,1228,136,41,91.857849,sector.]
2,3,8,0,0,0,233,1360,168,33,-1.0,
3,3,8,1,0,0,233,1360,168,33,-1.0,
4,3,8,1,1,0,233,1360,168,33,-1.0,
5,3,8,1,1,1,233,1360,168,33,96.020859,BELIZE
2,3,9,0,0,0,237,1428,1806,89,-1.0,
3,3,9,1,0,0,237,1428,1806,89,-1.0,
4,3,9,1,1,0,237,1428,1806,41,-1.0,
5,3,9,1,1,1,237,1429,186,40,92.450043,16/V/1984
5,3,9,1,1,2,468,1429,56,32,91.004921,An
5,3,9,1,1,3,536,1429,67,32,95.903679,Act
5,3,9,1,1,4,615,1434,37,27,95.903679,to
5,3,9,1,1,5,664,1428,122,33,96.591873,amend
5,3,9,1,1,6,800,1428,55,33,96.596169,the
5,3,9,1,1,7,868,1428,138,33,96.654236,Labour
5,3,9,1,1,8,1016,1428,194,35,96.169548,Ordinance
5,3,9,1,1,9,1222,1435,36,26,96.152985,to
5,3,9,1,1,10,1268,1439,120,22,95.549721,ensure
5,3,9,1,1,11,1402,1428,72,33,96.794418,that
5,3,9,1,1,12,1486,1428,149,33,96.136429,workers
5,3,9,1,1,13,1646,1428,47,33,96.136429,do
5,3,9,1,1,14,1705,1434,61,27,96.557251,not
5,3,9,1,1,15,1779,1428,112,33,96.559196,forfeit
5,3,9,1,1,16,1902,1428,141,35,96.948624,benefits
4,3,9,1,2,0,319,1476,1043,41,-1.0,
5,3,9,1,2,1,319,1476,137,41,96.0765,already
5,3,9,1,2,2,472,1476,133,33,96.032776,earned.
5,3,9,1,2,3,624,1476,70,32,96.589729,No.
5,3,9,1,2,4,713,1476,29,32,96.678802,7.
5,3,9,1,2,5,761,1476,133,33,96.598495,Labour
5,3,9,1,2,6,913,1476,251,41,96.221413,(Amendment)
5,3,9,1,2,7,1186,1479,64,30,95.703873,Act
5,3,9,1,2,8,1268,1477,94,32,95.58889,1984.
2,3,10,0,0,0,323,1543,863,42,-1.0,
3,3,10,1,0,0,323,1543,863,42,-1.0,
4,3,10,1,1,0,323,1543,863,42,-1.0,
5,3,10,1,1,1,323,1544,157,41,21.820831,[Repeals
5,3,10,1,1,2,496,1543,68,34,96.94622,and
5,3,10,1,1,3,584,1543,147,42,93.282486,replaces
5,3,10,1,1,4,747,1553,25,23,92.931503,s.
5,3,10,1,1,5,796,1544,59,32,96.721848,189
5,3,10,1,1,6,871,1544,192,41,93.29425,(severance
5,3,10,1,1,7,1079,1543,107,42,92.228683,pay).]
2,3,11,0,0,0,233,1672,266,34,-1.0,
3,3,11,1,0,0,233,1672,266,34,-1.0,
4,3,11,1,1,0,233,1672,266,34,-1.0,
5,3,11,1,1,1,233,1672,266,34,96.438553,BOTSWANA
2,3,12,0,0,0,237,1740,1806,182,-1.0,
3,3,12,1,0,0,237,1740,1806,182,-1.0,
4,3,12,1,1,0,237,1740,1805,43,-1.0,
5,3,12,1,1,1,237,1741,187,41,91.027687,11/X/1982
5,3,12,1,1,2,471,1741,54,33,61.848064,An
5,3,12,1,1,3,537,1741,67,34,61.848064,Act
5,3,12,1,1,4,616,1747,36,28,84.043106,to
5,3,12,1,1,5,665,1740,141,43,95.961182,provide
5,3,12,1,1,6,817,1740,54,34,96.029221,for
5,3,12,1,1,7,881,1740,56,35,96.657974,the
5,3,12,1,1,8,948,1740,187,34,96.592888,settlement
5,3,12,1,1,9,1146,1740,42,34,97.014786,of
5,3,12,1,1,10,1195,1740,95,34,96.550308,trade
5,3,12,1,1,11,1300,1740,151,43,96.742416,disputes
5,3,12,1,1,12,1463,1741,168,42,96.662285,generally
5,3,12,1,1,13,1642,1741,68,34,96.960915,and
5,3,12,1,1,14,1723,1741,54,33,96.998253,for
5,3,12,1,1,15,1787,1741,56,34,96.998253,the
5,3,12,1,1,16,1855,1741,187,34,96.616478,settlement
4,3,12,1,2,0,319,1787,1724,43,-1.0,
5,3,12,1,2,1,319,1788,42,34,96.739426,of
5,3,12,1,2,2,368,1788,93,34,96.040619,trade
5,3,12,1,2,3,471,1787,152,43,96.48127,disputes
5,3,12,1,2,4,632,1788,33,32,96.511719,in
5,3,12,1,2,5,676,1787,156,35,96.616837,essential
5,3,12,1,2,6,841,1787,151,39,96.894806,"services,"
5,3,12,1,2,7,1004,1787,54,33,96.722389,for
5,3,12,1,2,8,1066,1787,56,33,96.535934,the
5,3,12,1,2,9,1131,1787,133,33,95.308159,control
5,3,12,1,2,10,1274,1787,68,33,95.308159,and
5,3,12,1,2,11,1355,1787,187,43,96.327187,regulation
5,3,12,1,2,12,1552,1787,43,33,93.154045,of
5,3,12,1,2,13,1601,1787,176,35,55.938721,industnal
5,3,12,1,2,14,1787,1787,112,35,95.982162,action
5,3,12,1,2,15,1910,1788,68,34,95.735832,and
5,3,12,1,2,16,1990,1788,53,32,96.244385,for
4,3,12,1,3,0,320,1833,1721,42,-1.0,
5,3,12,1,3,1,320,1840,139,28,96.675117,matters
5,3,12,1,3,2,476,1835,181,32,96.442551,incidental
5,3,12,1,3,3,676,1835,140,32,96.445282,thereto.
5,3,12,1,3,4,835,1835,68,32,96.373993,No.
5,3,12,1,3,5,927,1835,36,32,96.047714,19
5,3,12,1,3,6,980,1833,42,34,96.118118,of
5,3,12,1,3,7,1040,1835,90,32,96.007767,1982.
5,3,12,1,3,8,1152,1835,104,32,96.001488,Trade
5,3,12,1,3,9,1273,1835,157,40,96.315048,Disputes
5,3,12,1,3,10,1445,1836,65,31,96.796837,Act
5,3,12,1,3,11,1530,1835,92,32,96.258301,1982.
5,3,12,1,3,12,1642,1835,233,39,96.258301,(Government
5,3,12,1,3,13,1893,1836,148,36,95.451569,"Gazette,"
4,3,12,1,4,0,320,1879,450,43,-1.0,
5,3,12,1,4,1,320,1880,220,42,96.332687,Supplement
5,3,12,1,4,2,557,1880,43,39,96.332687,"A,"
5,3,12,1,4,3,623,1881,36,33,96.615707,15
5,3,12,1,4,4,676,1879,94,41,96.615707,Oct.)
2,3,13,0,0,0,320,1947,1723,91,-1.0,
3,3,13,1,0,0,320,1947,1723,91,-1.0,
4,3,13,1,1,0,323,1947,1719,44,-1.0,
5,3,13,1,1,1,323,1949,102,42,72.447342,{Inter
5,3,13,1,1,2,453,1948,78,39,95.863205,"alia,"
5,3,13,1,1,3,562,1948,77,34,96.738029,Part
5,3,13,1,1,4,671,1948,57,32,94.321404,III:
5,3,13,1,1,5,760,1947,212,35,95.056305,Arbitration
5,3,13,1,1,6,1003,1947,44,43,96.878792,by
5,3,13,1,1,7,1076,1952,198,38,96.786812,permanent
5,3,13,1,1,8,1303,1947,195,40,93.512405,arbitrator;
5,3,13,1,1,9,1529,1947,77,35,91.68985,Part
5,3,13,1,1,10,1636,1948,41,32,93.120926,V:
5,3,13,1,1,11,1707,1947,184,35,96.676003,Collective
5,3,13,1,1,12,1921,1948,121,34,93.374374,labour
4,3,13,1,2,0,320,1993,1723,45,-1.0,
5,3,13,1,2,1,320,2002,220,36,96.310486,agreements;
5,3,13,1,2,2,558,1996,77,34,96.666946,Part
5,3,13,1,2,3,652,1996,58,34,95.845573,VI:
5,3,13,1,2,4,728,1996,174,34,96.384392,Unlawful
5,3,13,1,2,5,919,1996,175,35,96.660393,industrial
5,3,13,1,2,6,1111,1997,124,40,96.937828,action;
5,3,13,1,2,7,1252,1997,79,33,96.585121,Part
5,3,13,1,2,8,1348,1997,74,34,95.263527,VII:
5,3,13,1,2,9,1440,1996,194,34,96.634972,Protection
5,3,13,1,2,10,1651,1995,42,33,96.934967,of
5,3,13,1,2,11,1704,1995,157,33,96.956917,essential
5,3,13,1,2,12,1877,1993,166,42,0.0,services.
5,3,13,1,2,13,2030,1989,14,54,0.0,]
2,3,14,0,0,0,233,2061,1809,185,-1.0,
3,3,14,1,0,0,233,2061,1809,185,-1.0,
4,3,14,1,1,0,233,2061,1809,45,-1.0,
5,3,14,1,1,1,233,2064,208,40,76.726059,30/XI/1982
5,3,14,1,1,2,488,2064,56,32,24.543182,An
5,3,14,1,1,3,555,2063,66,33,24.543182,Act
5,3,14,1,1,4,633,2068,36,28,58.849598,to
5,3,14,1,1,5,683,2063,109,41,95.752541,repeal
5,3,14,1,1,6,804,2061,67,35,96.282791,and
5,3,14,1,1,7,884,2063,130,41,96.282791,replace
5,3,14,1,1,8,1026,2061,54,35,96.741066,the
5,3,14,1,1,9,1092,2061,239,43,95.72319,Employment
5,3,14,1,1,10,1342,2063,66,32,94.488815,Act
5,3,14,1,1,11,1419,2063,33,32,96.395988,in
5,3,14,1,1,12,1464,2063,102,33,96.395988,order
5,3,14,1,1,13,1578,2068,36,28,96.583969,to
5,3,14,1,1,14,1624,2063,123,33,96.583969,amend
5,3,14,1,1,15,1761,2063,56,33,96.75222,the
5,3,14,1,1,16,1827,2063,63,33,96.025482,law
5,3,14,1,1,17,1902,2063,140,43,96.581306,relating
4,3,14,1,2,0,320,2108,1721,44,-1.0,
5,3,14,1,2,1,320,2116,36,28,96.696091,to
5,3,14,1,2,2,381,2109,242,43,96.077187,"employment,"
5,3,14,1,2,3,649,2115,36,28,96.545227,to
5,3,14,1,2,4,711,2109,100,34,96.545227,make
5,3,14,1,2,5,833,2108,275,43,96.189308,comprehensive
5,3,14,1,2,6,1134,2108,173,43,96.456352,provision
5,3,14,1,2,7,1332,2109,150,34,96.016754,therefor
5,3,14,1,2,8,1504,2109,69,34,96.447502,and
5,3,14,1,2,9,1600,2115,35,28,96.652954,to
5,3,14,1,2,10,1660,2109,141,43,96.309738,provide
5,3,14,1,2,11,1827,2109,54,34,96.47699,for
5,3,14,1,2,12,1903,2115,138,28,96.685226,matters
4,3,14,1,3,0,320,2155,1719,43,-1.0,
5,3,14,1,3,1,320,2156,181,35,96.21389,incidental
5,3,14,1,3,2,521,2156,131,34,96.370789,thereto
5,3,14,1,3,3,671,2156,67,34,96.162994,and
5,3,14,1,3,4,756,2156,187,34,95.842995,connected
5,3,14,1,3,5,962,2155,182,35,96.273407,therewith.
5,3,14,1,3,6,1166,2156,66,32,96.068268,No.
5,3,14,1,3,7,1255,2156,41,32,96.812958,29
5,3,14,1,3,8,1315,2156,41,34,96.694603,of
5,3,14,1,3,9,1375,2156,91,34,95.645317,1982.
5,3,14,1,3,10,1488,2156,230,42,96.363068,Employment
5,3,14,1,3,11,1735,2160,63,30,96.077133,Act
5,3,14,1,3,12,1821,2158,89,33,93.304306,1982.
5,3,14,1,3,13,1931,2156,108,42,91.545273,"(ibid.,"
4,3,14,1,4,0,321,2203,747,43,-1.0,
5,3,14,1,4,1,321,2203,275,43,95.715691,"Extraordinary,"
5,3,14,1,4,2,615,2203,220,43,95.715691,Supplement
5,3,14,1,4,3,851,2203,43,39,96.316223,"A,"
5,3,14,1,4,4,912,2203,42,32,96.768623,29
5,3,14,1,4,5,970,2203,98,41,96.684319,Dec.)
2,3,15,0,0,0,320,2271,1727,185,-1.0,
3,3,15,1,0,0,320,2271,1727,185,-1.0,
4,3,15,1,1,0,321,2271,1726,47,-1.0,
5,3,15,1,1,1,321,2271,110,47,93.781136,[Inter
5,3,15,1,1,2,444,2272,75,40,96.584015,"alia,"
5,3,15,1,1,3,535,2274,77,32,96.672562,Part
5,3,15,1,1,4,629,2274,56,32,86.845818,III:
5,3,15,1,1,5,701,2274,182,33,96.211891,Contracts
5,3,15,1,1,6,897,2274,42,32,96.802849,of
5,3,15,1,1,7,948,2274,240,41,95.212059,employment;
5,3,15,1,1,8,1205,2275,77,32,92.593758,Part
5,3,15,1,1,9,1298,2275,38,33,92.005318,V:
5,3,15,1,1,10,1354,2274,239,40,96.446213,Recruitment;
5,3,15,1,1,11,1609,2275,77,32,96.959129,Part
5,3,15,1,1,12,1702,2275,55,33,95.479218,VI:
5,3,15,1,1,13,1773,2275,128,33,96.925514,Forced
5,3,15,1,1,14,1917,2275,130,40,96.707336,labour;
4,3,15,1,2,0,320,2319,1718,44,-1.0,
5,3,15,1,2,1,320,2322,77,32,96.949806,Part
5,3,15,1,2,2,411,2320,73,34,95.865059,VII:
5,3,15,1,2,3,499,2320,193,34,96.045242,Protection
5,3,15,1,2,4,705,2320,42,34,96.449516,of
5,3,15,1,2,5,755,2330,120,33,96.541206,wages;
5,3,15,1,2,6,888,2320,78,34,96.541206,Part
5,3,15,1,2,7,978,2320,90,32,96.505737,VIII:
5,3,15,1,2,8,1084,2320,80,34,96.654579,Rest
5,3,15,1,2,9,1178,2319,145,43,96.744888,"periods,"
5,3,15,1,2,10,1338,2319,104,33,96.474297,hours
5,3,15,1,2,11,1454,2319,42,33,96.560349,of
5,3,15,1,2,12,1504,2320,107,39,96.584641,"work,"
5,3,15,1,2,13,1624,2319,166,43,93.282616,"holidays,"
5,3,15,1,2,14,1802,2326,75,33,92.647301,etc.;
5,3,15,1,2,15,1889,2319,78,33,96.664253,Part
5,3,15,1,2,16,1979,2320,59,32,96.235298,XI:
4,3,15,1,3,0,321,2366,1717,44,-1.0,
5,3,15,1,3,1,321,2367,239,43,96.623589,Employment
5,3,15,1,3,2,577,2367,42,33,96.623589,of
5,3,15,1,3,3,631,2367,151,33,96.540031,children
5,3,15,1,3,4,800,2367,67,33,96.540543,and
5,3,15,1,3,5,884,2376,116,34,96.787407,young
5,3,15,1,3,6,1016,2376,151,32,96.751831,persons;
5,3,15,1,3,7,1185,2367,77,33,96.313385,Part
5,3,15,1,3,8,1279,2367,77,33,96.615402,XII:
5,3,15,1,3,9,1376,2367,241,41,96.579613,Employment
5,3,15,1,3,10,1632,2366,43,33,96.781395,of
5,3,15,1,3,11,1688,2366,147,40,96.146187,females;
5,3,15,1,3,12,1854,2366,77,33,96.438736,Part
5,3,15,1,3,13,1948,2367,90,32,93.905251,XVI:
4,3,15,1,4,0,320,2414,675,42,-1.0,
5,3,15,1,4,1,320,2414,272,33,96.340073,Determination
5,3,15,1,4,2,611,2414,41,33,96.726395,of
5,3,15,1,4,3,664,2414,179,33,96.333588,minimum
5,3,15,1,4,4,860,2414,135,42,85.199585,wages.
5,3,15,1,4,5,979,2410,17,51,85.199585,]
2,3,16,0,0,0,233,2482,1810,182,-1.0,
3,3,16,1,0,0,233,2482,1810,182,-1.0,
4,3,16,1,1,0,233,2482,1808,42,-1.0,
5,3,16,1,1,1,233,2483,239,40,57.422058,31/VIII/1983
5,3,16,1,1,2,519,2483,56,32,83.526482,An
5,3,16,1,1,3,585,2483,67,33,83.526482,Act
5,3,16,1,1,4,664,2488,35,27,86.388046,to
5,3,16,1,1,5,709,2488,149,28,88.50856,re-enact
5,3,16,1,1,6,867,2482,80,34,96.659081,with
5,3,16,1,1,7,956,2482,235,34,96.553062,amendments
5,3,16,1,1,8,1202,2483,54,32,96.60067,the
5,3,16,1,1,9,1267,2482,63,33,96.949287,law
5,3,16,1,1,10,1342,2482,141,42,96.229927,relating
5,3,16,1,1,11,1492,2487,37,28,96.951256,to
5,3,16,1,1,12,1539,2482,95,33,96.660271,trade
5,3,16,1,1,13,1646,2482,121,33,96.237122,unions
5,3,16,1,1,14,1778,2487,36,28,96.510078,to
5,3,16,1,1,15,1825,2482,98,33,96.800568,make
5,3,16,1,1,16,1933,2482,108,33,96.417877,better
4,3,16,1,2,0,321,2527,1720,44,-1.0,
5,3,16,1,2,1,321,2530,172,41,96.531357,provision
5,3,16,1,2,2,509,2530,150,33,96.581017,therefor
5,3,16,1,2,3,672,2530,68,33,95.970512,and
5,3,16,1,2,4,756,2528,55,34,95.970512,for
5,3,16,1,2,5,825,2528,205,34,96.746513,federations
5,3,16,1,2,6,1043,2528,41,34,95.919464,of
5,3,16,1,2,7,1095,2528,93,34,96.332008,trade
5,3,16,1,2,8,1204,2528,123,34,96.275475,unions
5,3,16,1,2,9,1342,2530,66,33,96.021378,and
5,3,16,1,2,10,1423,2528,203,43,96.021378,employers’
5,3,16,1,2,11,1640,2527,249,44,96.570976,organisations
5,3,16,1,2,12,1903,2528,68,34,96.740257,and
5,3,16,1,2,13,1987,2528,54,34,96.740257,for
4,3,16,1,3,0,320,2575,1723,35,-1.0,
5,3,16,1,3,1,320,2582,139,28,96.494652,matters
5,3,16,1,3,2,481,2576,187,34,96.459908,connected
5,3,16,1,3,3,693,2575,175,33,96.368698,therewith
5,3,16,1,3,4,891,2575,67,33,96.115517,and
5,3,16,1,3,5,983,2575,180,33,95.934593,incidental
5,3,16,1,3,6,1187,2575,140,33,94.202248,thereto.
5,3,16,1,3,7,1354,2575,68,33,94.202248,No.
5,3,16,1,3,8,1448,2575,40,33,96.216499,23
5,3,16,1,3,9,1514,2575,41,33,96.065384,of
5,3,16,1,3,10,1580,2575,90,33,96.543678,1983.
5,3,16,1,3,11,1699,2575,106,32,95.693329,Trade
5,3,16,1,3,12,1830,2576,124,32,96.167053,Unions
5,3,16,1,3,13,1975,2575,68,33,96.299324,and
4,3,16,1,4,0,321,2622,665,42,-1.0,
5,3,16,1,4,1,321,2622,206,42,96.20208,Employers’
5,3,16,1,4,2,541,2623,255,41,96.20208,Organisations
5,3,16,1,4,3,811,2626,64,29,96.112274,Act
5,3,16,1,4,4,894,2623,92,33,96.511497,1983.
2,3,17,0,0,0,320,2690,1723,182,-1.0,
3,3,17,1,0,0,320,2690,1723,182,-1.0,
4,3,17,1,1,0,323,2690,1716,44,-1.0,
5,3,17,1,1,1,323,2692,102,42,82.55056,{Inter
5,3,17,1,1,2,437,2691,78,39,96.736053,"alia,"
5,3,17,1,1,3,530,2691,77,33,96.861458,Part
5,3,17,1,1,4,621,2691,59,32,87.874496,III:
5,3,17,1,1,5,696,2690,228,42,96.252594,Registration
5,3,17,1,1,6,938,2690,41,33,96.598312,of
5,3,17,1,1,7,988,2690,94,33,96.758606,trade
5,3,17,1,1,8,1096,2690,132,38,96.327766,"unions,"
5,3,17,1,1,9,1244,2690,206,33,96.442413,federations
5,3,17,1,1,10,1463,2690,43,33,96.646324,of
5,3,17,1,1,11,1514,2690,96,33,96.194725,trade
5,3,17,1,1,12,1623,2690,123,33,96.489227,unions
5,3,17,1,1,13,1758,2690,68,33,96.579109,and
5,3,17,1,1,14,1839,2690,200,41,93.427124,employers’
4,3,17,1,2,0,320,2736,1719,43,-1.0,
5,3,17,1,2,1,320,2738,260,41,96.691917,organisations;
5,3,17,1,2,2,593,2736,79,34,93.226364,Part
5,3,17,1,2,3,684,2738,39,37,93.067162,"V,"
5,3,17,1,2,4,736,2747,24,23,93.067162,s.
5,3,17,1,2,5,776,2738,51,32,96.598145,20:
5,3,17,1,2,6,841,2736,231,43,96.829254,Membership
5,3,17,1,2,7,1084,2736,42,34,96.990334,of
5,3,17,1,2,8,1132,2736,95,34,96.874397,trade
5,3,17,1,2,9,1239,2736,124,34,96.292572,unions
5,3,17,1,2,10,1374,2736,44,42,96.121025,by
5,3,17,1,2,11,1428,2736,153,34,96.121025,children
5,3,17,1,2,12,1592,2736,67,34,96.867096,and
5,3,17,1,2,13,1672,2746,117,33,96.533333,young
5,3,17,1,2,14,1798,2747,151,31,96.635742,persons;
5,3,17,1,2,15,1962,2736,77,34,96.930672,Part
4,3,17,1,3,0,320,2783,1723,44,-1.0,
5,3,17,1,3,1,320,2784,43,34,92.741859,X:
5,3,17,1,3,2,387,2783,297,44,92.326164,Amalgamations
5,3,17,1,3,3,707,2783,67,35,96.731018,and
5,3,17,1,3,4,800,2783,203,33,96.352242,federations
5,3,17,1,3,5,1027,2783,41,33,96.352242,of
5,3,17,1,3,6,1087,2783,176,43,96.572701,registered
5,3,17,1,3,7,1288,2783,95,33,96.343597,trade
5,3,17,1,3,8,1408,2783,134,40,91.989792,unions;
5,3,17,1,3,9,1567,2783,78,33,96.646149,Part
5,3,17,1,3,10,1669,2783,58,33,96.209839,XI:
5,3,17,1,3,11,1755,2783,223,43,96.515869,Recognition
5,3,17,1,3,12,2002,2783,41,35,96.497803,of
4,3,17,1,4,0,321,2830,1717,42,-1.0,
5,3,17,1,4,1,321,2831,176,41,96.226624,registered
5,3,17,1,4,2,511,2831,93,33,96.240265,trade
5,3,17,1,4,3,616,2830,122,33,96.576431,unions
5,3,17,1,4,4,748,2840,38,23,96.025032,as
5,3,17,1,4,5,796,2830,208,42,96.196632,negotiating
5,3,17,1,4,6,1012,2830,128,38,96.370483,bodies;
5,3,17,1,4,7,1152,2830,76,33,96.670387,Part
5,3,17,1,4,8,1239,2830,93,32,93.00045,XIII:
5,3,17,1,4,9,1344,2830,183,42,92.701546,"Picketing,"
5,3,17,1,4,10,1539,2830,242,38,96.514755,"intimidation,"
5,3,17,1,4,11,1791,2830,160,42,95.63784,"disputes,"
5,3,17,1,4,12,1961,2831,77,41,21.175339,etc.
5,3,17,1,4,13,2025,2826,18,51,21.175339,]
2,3,18,0,0,0,236,2960,239,34,-1.0,
3,3,18,1,0,0,236,2960,239,34,-1.0,
4,3,18,1,1,0,236,2960,239,34,-1.0,
5,3,18,1,1,1,236,2960,239,34,95.93634,BULGARIA
2,3,19,0,0,0,235,3027,1803,136,-1.0,
3,3,19,1,0,0,235,3027,1803,136,-1.0,
4,3,19,1,1,0,235,3027,1803,41,-1.0,
5,3,19,1,1,1,235,3027,184,41,36.077179,2/1V/1984
5,3,19,1,1,2,467,3028,204,34,83.098717,Instruction
5,3,19,1,1,3,681,3028,67,34,96.480141,No.
5,3,19,1,1,4,763,3030,17,32,96.478767,5
5,3,19,1,1,5,791,3028,43,34,95.513321,of
5,3,19,1,1,6,839,3028,55,34,96.808334,the
5,3,19,1,1,7,904,3028,138,34,96.345139,Labour
5,3,19,1,1,8,1051,3028,67,34,96.222984,and
5,3,19,1,1,9,1128,3028,111,34,96.699272,Social
5,3,19,1,1,10,1248,3028,128,34,57.945045,Affairs
5,3,19,1,1,11,1386,3028,207,34,96.248055,Committee
5,3,19,1,1,12,1603,3028,67,34,96.658394,and
5,3,19,1,1,13,1682,3028,56,34,96.664696,the
5,3,19,1,1,14,1747,3028,138,34,96.327583,Central
5,3,19,1,1,15,1894,3028,144,35,96.481972,Council
4,3,19,1,2,0,321,3074,1717,42,-1.0,
5,3,19,1,2,1,321,3074,43,33,93.19474,of
5,3,19,1,2,2,388,3074,180,42,91.446838,Bulganan
5,3,19,1,2,3,596,3074,111,34,96.686203,Trade
5,3,19,1,2,4,736,3075,146,37,96.596901,"Unions,"
5,3,19,1,2,5,912,3075,184,41,96.237122,respecting
5,3,19,1,2,6,1124,3075,55,33,96.843163,the
5,3,19,1,2,7,1208,3075,218,41,96.555481,preparation
5,3,19,1,2,8,1455,3075,67,33,96.597954,and
5,3,19,1,2,9,1552,3075,166,41,96.404922,approval
5,3,19,1,2,10,1746,3075,41,33,96.683731,of
5,3,19,1,2,11,1811,3076,132,40,96.410286,general
5,3,19,1,2,12,1971,3076,67,34,95.7995,and
4,3,19,1,3,0,321,3119,1465,44,-1.0,
5,3,19,1,3,1,321,3119,247,41,96.514038,departmental
5,3,19,1,3,2,587,3120,205,43,96.62616,regulations
5,3,19,1,3,3,808,3131,46,23,96.431923,on
5,3,19,1,3,4,871,3120,237,43,96.373703,occupational
5,3,19,1,3,5,1126,3120,116,42,93.303223,safety.
5,3,19,1,3,6,1260,3120,199,42,89.717926,(D’rzhaven
5,3,19,1,3,7,1483,3120,143,39,91.3517,"Vestnik,"
5,3,19,1,3,8,1644,3120,18,34,95.468803,3
5,3,19,1,3,9,1680,3120,106,43,95.468803,Aug.)
2,3,20,0,0,0,236,3190,1523,42,-1.0,
3,3,20,1,0,0,236,3190,1523,42,-1.0,
4,3,20,1,1,0,236,3190,1523,42,-1.0,
5,3,20,1,1,1,236,3190,188,38,90.662102,30/V/1984
5,3,20,1,1,2,469,3190,67,32,96.041428,Act
5,3,20,1,1,3,553,3190,187,42,95.639404,respecting
5,3,20,1,1,4,756,3190,56,33,96.714584,the
5,3,20,1,1,5,828,3190,271,33,96.519859,administration
5,3,20,1,1,6,1116,3190,42,33,96.889397,of
5,3,20,1,1,7,1170,3190,104,33,96.115532,social
5,3,20,1,1,8,1291,3190,185,33,93.280167,insurance.
5,3,20,1,1,9,1495,3190,108,41,92.366982,"(ibid.,"
5,3,20,1,1,10,1632,3191,9,32,95.471313,5
5,3,20,1,1,11,1658,3190,101,41,96.583092,June)
2,3,21,0,0,0,321,3258,1718,136,-1.0,
