level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,8,5,10,2,6,1223,2503,41,34,96.99865,64
5,8,5,10,2,7,1285,2500,91,38,96.829178,(first
5,8,5,10,2,8,1395,2502,56,29,96.479858,aid
5,8,5,10,2,9,1470,2500,213,39,96.479858,equipment)
5,8,5,10,2,10,1702,2502,37,28,96.711388,in
5,8,5,10,2,11,1759,2500,173,31,95.855736,Factories
5,8,5,10,2,12,1950,2500,68,31,95.161537,Act
5,8,5,10,2,13,2044,2495,141,42,26.354782,191078).
4,8,5,10,3,0,692,2547,1382,42,-1.0,
5,8,5,10,3,1,692,2548,264,31,96.579491,Proclamations
5,8,5,10,3,2,981,2547,243,38,93.456642,Confirmation
5,8,5,10,3,3,1248,2547,64,31,95.920731,Act
5,8,5,10,3,4,1341,2548,81,41,96.505058,(No.
5,8,5,10,3,5,1447,2547,37,38,96.504593,2)
5,8,5,10,3,6,1512,2547,98,39,90.673035,1936.
5,8,5,10,3,7,1650,2556,14,21,96.044113,1
5,8,5,10,3,8,1694,2547,96,32,95.55069,Edw.
5,8,5,10,3,9,1816,2547,99,38,96.424919,"VIII,"
5,8,5,10,3,10,1942,2558,54,21,96.645874,no.
5,8,5,10,3,11,2023,2556,51,27,89.750244,29.
3,8,5,11,0,0,491,2590,1695,92,-1.0,
4,8,5,11,1,0,491,2590,1694,43,-1.0,
5,8,5,11,1,1,491,2595,82,31,95.593948,Dec.
5,8,5,11,1,2,612,2606,7,27,91.352753,9
5,8,5,11,1,3,691,2598,68,28,78.348793,Act
5,8,5,11,1,4,780,2600,36,27,96.353355,to
5,8,5,11,1,5,836,2598,123,29,96.174553,amend
5,8,5,11,1,6,980,2599,58,28,96.943489,the
5,8,5,11,1,7,1056,2595,171,31,96.783493,Workers’
5,8,5,11,1,8,1249,2596,263,37,96.405647,(Occupational
5,8,5,11,1,9,1532,2595,168,38,96.479034,Diseases)
5,8,5,11,1,10,1724,2595,110,31,96.724548,Relief
5,8,5,11,1,11,1854,2595,98,31,95.749306,Fund
5,8,5,11,1,12,1971,2596,67,30,96.306297,Act
5,8,5,11,1,13,2058,2590,127,41,57.262077,19287.
4,8,5,11,2,0,693,2640,1493,42,-1.0,
5,8,5,11,2,1,693,2652,15,21,85.41935,1
5,8,5,11,2,2,732,2644,96,30,93.340729,Edw.
5,8,5,11,2,3,851,2644,99,38,96.215378,"VIII,"
5,8,5,11,2,4,972,2654,55,21,93.053802,no.
5,8,5,11,2,5,1049,2651,51,28,96.800659,32.
5,8,5,11,2,6,1846,2640,110,34,95.63623,Text:
5,8,5,11,2,7,1983,2640,160,34,94.537941,Austral.
5,8,5,11,2,8,2162,2640,24,34,93.118996,8
3,8,5,12,0,0,491,2690,1694,133,-1.0,
4,8,5,12,1,0,491,2690,1694,39,-1.0,
5,8,5,12,1,1,491,2690,82,31,95.537727,Dec.
5,8,5,12,1,2,600,2699,40,28,65.237511,23
5,8,5,12,1,3,689,2692,68,30,96.521759,Act
5,8,5,12,1,4,783,2695,36,27,96.461243,to
5,8,5,12,1,5,841,2692,101,30,96.019058,make
5,8,5,12,1,6,963,2692,175,37,96.895836,provision
5,8,5,12,1,7,1159,2690,54,31,95.316277,for
5,8,5,12,1,8,1236,2691,58,31,96.431305,the
5,8,5,12,1,9,1317,2690,206,37,96.168777,acquisition
5,8,5,12,1,10,1546,2690,36,29,96.505936,of
5,8,5,12,1,11,1603,2692,117,29,96.234268,homes
5,8,5,12,1,12,1740,2690,51,37,96.234268,by
5,8,5,12,1,13,1814,2691,113,30,96.451309,casual
5,8,5,12,1,14,1948,2691,147,30,96.242325,workers
5,8,5,12,1,15,2118,2690,67,31,96.766235,and
4,8,5,12,2,0,691,2738,1492,39,-1.0,
5,8,5,12,2,1,691,2739,231,38,96.639549,unemployed
5,8,5,12,2,2,957,2747,150,30,96.56192,persons.
5,8,5,12,2,3,1165,2738,125,31,96.241356,Casual
5,8,5,12,2,4,1327,2738,149,31,96.03083,Workers
5,8,5,12,2,5,1511,2738,68,29,95.91497,and
5,8,5,12,2,6,1618,2738,225,37,96.397415,Unemployed
5,8,5,12,2,7,1879,2738,148,31,95.502937,Workers
5,8,5,12,2,8,2059,2738,124,29,95.502937,Homes
4,8,5,12,3,0,689,2786,933,37,-1.0,
5,8,5,12,3,1,689,2786,64,32,96.632202,Act
5,8,5,12,3,2,773,2786,98,37,88.807648,1936.
5,8,5,12,3,3,907,2797,15,20,94.927605,1
5,8,5,12,3,4,945,2786,97,32,95.628555,Edw.
5,8,5,12,3,5,1063,2786,87,31,93.082458,VIII
5,8,5,12,3,6,1173,2786,69,31,95.49707,and
5,8,5,12,3,7,1264,2794,15,20,87.5382,1
5,8,5,12,3,8,1305,2787,82,30,96.253349,Geo.
5,8,5,12,3,9,1410,2786,60,36,94.158661,"VI,"
5,8,5,12,3,10,1492,2797,55,21,96.224503,no.
5,8,5,12,3,11,1571,2793,51,29,96.241379,57.
3,8,5,13,0,0,492,2833,1693,182,-1.0,
4,8,5,13,1,0,492,2833,1693,38,-1.0,
5,8,5,13,1,1,492,2834,81,29,95.266098,Dec.
5,8,5,13,1,2,600,2842,40,28,67.860703,23
5,8,5,13,1,3,692,2835,255,30,93.913353,Proclamation
5,8,5,13,1,4,976,2835,108,30,96.270935,under
5,8,5,13,1,5,1113,2837,58,29,96.931198,the
5,8,5,13,1,6,1203,2833,140,33,96.520706,Statute
5,8,5,13,1,7,1373,2835,80,28,96.72406,Law
5,8,5,13,1,8,1484,2833,163,30,96.524483,Revision
5,8,5,13,1,9,1675,2834,79,36,96.24482,"Act,"
5,8,5,13,1,10,1786,2842,93,28,94.601181,"1934,"
5,8,5,13,1,11,1914,2837,36,26,96.877274,to
5,8,5,13,1,12,1975,2833,114,38,96.531509,repeal
5,8,5,13,1,13,2116,2833,69,30,96.494652,and
4,8,5,13,2,0,692,2881,1493,38,-1.0,
5,8,5,13,2,1,692,2882,124,31,96.239616,amend
5,8,5,13,2,2,836,2883,133,30,96.438858,certain
5,8,5,13,2,3,987,2883,84,30,96.998314,Acts
5,8,5,13,2,4,1089,2882,143,37,93.269951,[repeals
5,8,5,13,2,5,1255,2881,15,36,92.93441,§
5,8,5,13,2,6,1291,2890,37,23,89.492569,12
5,8,5,13,2,7,1351,2881,36,29,95.179596,of
5,8,5,13,2,8,1408,2883,56,30,95.179596,the
5,8,5,13,2,9,1487,2881,237,37,96.248909,Unemployed
5,8,5,13,2,10,1746,2881,208,36,96.057533,(Assistance
5,8,5,13,2,11,1975,2886,36,27,96.267456,to
5,8,5,13,2,12,2030,2881,155,36,96.267456,Primary
4,8,5,13,3,0,692,2927,1491,40,-1.0,
5,8,5,13,3,1,692,2930,200,37,96.369926,Producers)
5,8,5,13,3,2,916,2929,111,30,96.420555,Relief
5,8,5,13,3,3,1043,2930,67,31,96.618668,Act
5,8,5,13,3,4,1129,2938,85,28,92.711861,1930
5,8,5,13,3,5,1232,2929,70,30,93.106216,and
5,8,5,13,3,6,1323,2931,15,35,93.106216,§
5,8,5,13,3,7,1360,2938,40,21,94.296898,10
5,8,5,13,3,8,1419,2930,36,29,96.122299,of
5,8,5,13,3,9,1475,2930,57,29,96.122299,the
5,8,5,13,3,10,1552,2929,291,37,96.408585,Unemployment
5,8,5,13,3,11,1864,2927,110,32,96.743477,Relief
5,8,5,13,3,12,1990,2930,68,28,96.512032,Act
5,8,5,13,3,13,2076,2927,107,39,94.344276,1932].
4,8,5,13,4,0,692,2978,554,37,-1.0,
5,8,5,13,4,1,692,2978,144,36,51.538982,(T.G.G.
5,8,5,13,4,2,859,2986,57,23,95.912361,no.
5,8,5,13,4,3,940,2986,130,28,92.794922,"10,242,"
5,8,5,13,4,4,1091,2986,35,28,92.794922,p.
5,8,5,13,4,5,1149,2978,97,37,96.480652,2976)
2,8,6,0,0,0,448,3046,1737,255,-1.0,
3,8,6,1,0,0,495,3046,801,33,-1.0,
4,8,6,1,1,0,495,3046,801,33,-1.0,
5,8,6,1,1,1,495,3046,121,33,77.293861,T.G.G.
5,8,6,1,1,2,637,3061,32,12,95.858017,=
5,8,6,1,1,3,693,3047,210,32,95.575035,Tasmanian
5,8,6,1,1,4,927,3047,212,32,96.652481,Government
5,8,6,1,1,5,1161,3047,135,32,79.552429,Gazette.
3,8,6,2,0,0,448,3115,1737,186,-1.0,
4,8,6,2,1,0,491,3115,1692,44,-1.0,
5,8,6,2,1,1,491,3115,33,22,88.960426,25
5,8,6,2,1,2,548,3119,77,31,79.448135,L.S.
5,8,6,2,1,3,651,3129,85,28,96.397125,1924
5,8,6,2,1,4,761,3121,164,36,96.401756,(Austral.
5,8,6,2,1,5,951,3121,48,37,96.344337,1);
5,8,6,2,1,6,1025,3129,82,29,94.560471,1929
5,8,6,2,1,7,1132,3121,163,38,95.938629,(Austral.
5,8,6,2,1,8,1321,3121,49,37,92.287827,1);
5,8,6,2,1,9,1396,3129,84,28,95.696106,1934
5,8,6,2,1,10,1506,3119,162,39,96.079628,(Austral.
5,8,6,2,1,11,1695,3121,48,37,96.236183,3);
5,8,6,2,1,12,1770,3127,81,30,96.236183,1935
5,8,6,2,1,13,1878,3119,169,38,91.327126,"(Indexes,"
5,8,6,2,1,14,2070,3129,33,28,91.327126,p.
5,8,6,2,1,15,2130,3127,53,30,93.907608,"13,"
4,8,6,2,2,0,448,3163,1734,43,-1.0,
5,8,6,2,2,1,448,3166,81,37,96.277824,Jan.
5,8,6,2,2,2,553,3166,47,39,87.486038,4).
5,8,6,2,2,3,628,3184,45,5,87.486038,—
5,8,6,2,2,4,700,3163,31,23,55.812,86
5,8,6,2,2,5,756,3167,76,32,86.902954,L.S.
5,8,6,2,2,6,864,3177,83,29,50.783943,1929
5,8,6,2,2,7,977,3169,163,36,96.18103,(Austral.
5,8,6,2,2,8,1165,3169,50,36,95.756378,2);
5,8,6,2,2,9,1245,3177,83,28,95.756378,1934
5,8,6,2,2,10,1359,3169,164,36,95.566002,(Austral.
5,8,6,2,2,11,1554,3175,52,30,93.166809,"13,"
5,8,6,2,2,12,1634,3167,29,30,93.166809,B
5,8,6,2,2,13,1691,3167,68,31,93.268654,and
5,8,6,2,2,14,1786,3166,50,39,80.968338,C}.
5,8,6,2,2,15,1864,3183,44,4,92.281357,—
5,8,6,2,2,16,1935,3163,29,22,55.824867,2’
5,8,6,2,2,17,1990,3167,76,32,85.806435,L.S.
5,8,6,2,2,18,2099,3177,83,28,94.5252,1934
4,8,6,2,3,0,448,3211,1737,43,-1.0,
5,8,6,2,3,1,448,3215,165,38,88.354721,(Austral.
5,8,6,2,3,2,648,3215,67,38,89.024422,x4).
5,8,6,2,3,3,745,3231,46,6,89.024422,—
5,8,6,2,3,4,820,3211,32,23,64.480827,*8
5,8,6,2,3,5,873,3215,154,31,95.627815,Bulletin
5,8,6,2,3,6,1057,3215,36,30,95.627815,of
5,8,6,2,3,7,1124,3218,58,29,96.967796,the
5,8,6,2,3,8,1212,3215,255,32,95.750778,International
5,8,6,2,3,9,1499,3215,137,31,96.59256,Labour
5,8,6,2,3,10,1667,3214,111,31,96.584709,Office
5,8,6,2,3,11,1811,3215,139,39,96.651062,"(Basle),"
5,8,6,2,3,12,1983,3217,66,30,96.239098,vol.
5,8,6,2,3,13,2082,3215,103,38,96.022217,"VIII,"
4,8,6,2,4,0,448,3271,253,30,-1.0,
5,8,6,2,4,1,448,3271,96,28,34.630196,"1913,"
5,8,6,2,4,2,568,3273,36,28,90.246216,P-
5,8,6,2,4,3,628,3271,73,30,75.265305,395.
1,9,0,0,0,0,0,0,2271,3703,-1.0,
2,9,1,0,0,0,90,222,957,182,-1.0,
3,9,1,1,0,0,90,222,957,182,-1.0,
4,9,1,1,1,0,90,222,957,49,-1.0,
5,9,1,1,1,1,90,222,109,38,96.296539,(1613)
5,9,1,1,1,2,837,244,56,7,65.949783,—
5,9,1,1,1,3,931,232,24,39,82.711655,9
5,9,1,1,1,4,992,241,55,4,80.358849,—
4,9,1,1,2,0,92,348,647,56,-1.0,
5,9,1,1,2,1,92,348,349,40,96.568901,AUSTRALIA
5,9,1,1,2,2,473,349,266,55,96.282104,(continued)
2,9,2,0,0,0,90,477,1736,184,-1.0,
3,9,2,1,0,0,90,477,1736,184,-1.0,
4,9,2,1,1,0,723,477,456,54,-1.0,
5,9,2,1,1,1,723,490,160,31,95.986565,STATES
5,9,2,1,1,2,916,477,263,54,96.189873,(continued)
4,9,2,1,2,0,90,548,479,39,-1.0,
5,9,2,1,2,1,90,548,155,35,96.15625,Victoria
5,9,2,1,2,2,565,584,4,3,22.100441,;
4,9,2,1,3,0,133,621,1693,40,-1.0,
5,9,2,1,3,1,133,622,83,38,94.545654,July
5,9,2,1,3,2,242,632,37,28,81.72834,13
5,9,2,1,3,3,325,624,67,28,96.09079,Act
5,9,2,1,3,4,416,633,56,22,95.662079,no.
5,9,2,1,3,5,500,626,95,35,96.803474,"4364,"
5,9,2,1,3,6,624,629,36,26,96.642441,to
5,9,2,1,3,7,688,624,120,31,96.827507,amend
5,9,2,1,3,8,835,622,129,31,96.22094,section
5,9,2,1,3,9,989,621,119,36,96.714973,ninety
5,9,2,1,3,10,1137,622,34,30,96.875832,of
5,9,2,1,3,11,1198,624,57,28,96.913109,the
5,9,2,1,3,12,1281,621,82,31,96.70211,Coal
5,9,2,1,3,13,1388,623,107,29,96.343803,Mines
5,9,2,1,3,14,1523,622,208,38,96.343803,Regulation
5,9,2,1,3,15,1757,622,69,29,96.917137,Act
2,9,3,0,0,0,325,667,1499,90,-1.0,
3,9,3,1,0,0,325,667,1499,90,-1.0,
4,9,3,1,1,0,329,667,1495,44,-1.0,
5,9,3,1,1,1,329,667,114,41,50.051643,192879
5,9,3,1,1,2,460,672,229,39,76.233459,[installation
5,9,3,1,1,3,709,672,34,29,96.387169,of
5,9,3,1,1,4,763,669,170,32,96.578423,electrical
5,9,3,1,1,5,952,671,97,37,96.879715,plant
5,9,3,1,1,6,1068,670,35,29,96.506966,in
5,9,3,1,1,7,1127,670,97,30,95.961502,State
5,9,3,1,1,8,1245,671,72,29,96.300461,coal
5,9,3,1,1,9,1339,670,133,38,94.524673,mines].
5,9,3,1,1,10,1504,669,80,31,95.80603,Coal
5,9,3,1,1,11,1604,670,115,30,93.297562,Mines
5,9,3,1,1,12,1744,670,80,37,91.348503,Reg-
4,9,3,1,2,0,325,718,332,39,-1.0,
5,9,3,1,2,1,325,719,128,30,96.123421,ulation
5,9,3,1,2,2,476,721,61,30,96.40416,Act
5,9,3,1,2,3,560,718,97,39,94.518845,1936.
2,9,4,0,0,0,132,776,1694,128,-1.0,
3,9,4,1,0,0,132,776,1694,128,-1.0,
4,9,4,1,1,0,132,776,1694,41,-1.0,
5,9,4,1,1,1,132,777,79,31,96.376884,Dec.
5,9,4,1,1,2,238,786,37,21,64.772217,21
5,9,4,1,1,3,325,780,67,28,90.267487,Act
5,9,4,1,1,4,406,789,55,20,94.553902,no.
5,9,4,1,1,5,478,781,95,36,96.344376,"4438,"
5,9,4,1,1,6,595,781,33,27,96.622627,to
5,9,4,1,1,7,644,778,100,30,96.306305,make
5,9,4,1,1,8,760,776,172,39,95.951195,provision
5,9,4,1,1,9,949,777,51,30,96.903152,for
5,9,4,1,1,10,1017,777,55,30,96.496063,the
5,9,4,1,1,11,1088,777,96,30,96.50592,relief
5,9,4,1,1,12,1197,777,36,30,96.678993,of
5,9,4,1,1,13,1247,785,138,30,96.656219,persons
5,9,4,1,1,14,1401,777,166,38,96.32016,suffering
5,9,4,1,1,15,1581,777,88,31,93.27269,from
5,9,4,1,1,16,1685,777,141,30,89.303894,miner’s
4,9,4,1,2,0,326,824,1297,40,-1.0,
5,9,4,1,2,1,326,827,146,37,92.880936,phthisis
5,9,4,1,2,2,494,829,66,30,96.91143,and
5,9,4,1,2,3,581,828,52,28,96.61171,for
5,9,4,1,2,4,655,826,97,29,96.72879,other
5,9,4,1,2,5,772,833,173,30,92.937607,purposes.
5,9,4,1,2,6,980,825,141,30,83.402328,Miner’s
5,9,4,1,2,7,1147,824,146,31,91.088593,Phthisis
5,9,4,1,2,8,1317,825,107,38,92.858345,Relief
5,9,4,1,2,9,1443,826,62,29,95.684479,Act
5,9,4,1,2,10,1524,824,99,37,95.429291,1936.
4,9,4,1,3,0,1480,871,346,33,-1.0,
5,9,4,1,3,1,1480,872,111,32,95.12648,Text:
5,9,4,1,3,2,1619,871,164,33,95.267982,Austral.
5,9,4,1,3,3,1804,871,22,32,96.856949,6
2,9,5,0,0,0,132,929,1692,42,-1.0,
3,9,5,1,0,0,132,929,1692,42,-1.0,
4,9,5,1,1,0,132,929,1692,42,-1.0,
5,9,5,1,1,1,132,933,81,31,73.743088,Dee.
5,9,5,1,1,2,238,943,39,26,70.174782,23
5,9,5,1,1,3,327,935,66,28,89.900482,Act
5,9,5,1,1,4,412,944,56,20,95.387886,no.
5,9,5,1,1,5,489,943,95,28,96.112442,"4453,"
5,9,5,1,1,6,608,936,35,25,96.550392,to
5,9,5,1,1,7,665,933,123,30,95.940468,amend
5,9,5,1,1,8,811,933,56,28,96.611526,the
5,9,5,1,1,9,888,932,63,31,96.832451,law
5,9,5,1,1,10,971,932,145,37,96.300911,relating
5,9,5,1,1,11,1136,938,36,26,93.29702,to
5,9,5,1,1,12,1192,929,319,42,32.540352,apprenticeship®®.
5,9,5,1,1,13,1543,931,281,40,94.431854,Apprenticeship
2,9,6,0,0,0,132,979,1695,254,-1.0,
3,9,6,1,0,0,132,979,1695,254,-1.0,
4,9,6,1,1,0,326,979,1501,41,-1.0,
5,9,6,1,1,1,326,983,62,28,95.420357,Act
5,9,6,1,1,2,412,981,96,39,94.570831,1936.
5,9,6,1,1,3,1481,979,110,33,94.9804,Text:
5,9,6,1,1,4,1620,979,164,33,95.763771,Austral.
5,9,6,1,1,5,1804,979,23,32,96.726532,9
4,9,6,1,2,0,132,1037,1694,40,-1.0,
5,9,6,1,2,1,132,1040,80,31,96.050987,Dec.
5,9,6,1,2,2,238,1051,38,26,87.570366,23
5,9,6,1,2,3,325,1043,67,28,89.345596,Act
5,9,6,1,2,4,417,1051,55,21,95.672119,no.
5,9,6,1,2,5,500,1041,95,36,95.672119,"4456,"
5,9,6,1,2,6,625,1043,35,25,96.991974,to
5,9,6,1,2,7,688,1040,121,29,96.298866,amend
5,9,6,1,2,8,837,1040,56,29,96.662537,the
5,9,6,1,2,9,921,1040,167,29,96.692604,Workers’
5,9,6,1,2,10,1116,1039,265,38,96.58017,Compensation
5,9,6,1,2,11,1408,1037,116,34,19.867104,Acts?!
5,9,6,1,2,12,1553,1043,67,28,94.912796,and
5,9,6,1,2,13,1647,1043,52,28,94.912796,for
5,9,6,1,2,14,1724,1041,102,28,96.299019,other
4,9,6,1,3,0,326,1087,1500,40,-1.0,
5,9,6,1,3,1,326,1099,174,28,96.541046,purposes.
5,9,6,1,3,2,539,1088,160,29,96.807205,Workers’
5,9,6,1,3,3,727,1087,252,37,95.84343,Compensation
5,9,6,1,3,4,1004,1088,61,29,94.954597,Act
5,9,6,1,3,5,1089,1088,95,36,94.954597,1936.
5,9,6,1,3,6,1455,1087,110,33,96.249496,Text:
5,9,6,1,3,7,1594,1087,164,33,95.474655,Austral.
5,9,6,1,3,8,1779,1087,47,32,95.953224,10
4,9,6,1,4,0,133,1144,1693,41,-1.0,
5,9,6,1,4,1,133,1148,80,31,93.606331,Dec.
5,9,6,1,4,2,238,1153,41,32,88.872437,23
5,9,6,1,4,3,327,1149,66,30,88.872437,Act
5,9,6,1,4,4,413,1159,55,20,96.318306,no.
5,9,6,1,4,5,492,1149,95,36,89.909782,"4461,"
5,9,6,1,4,6,612,1151,35,25,96.497009,to
5,9,6,1,4,7,671,1148,121,29,96.503922,amend
5,9,6,1,4,8,816,1148,57,28,96.002136,the
5,9,6,1,4,9,895,1148,62,29,96.434853,law
5,9,6,1,4,10,980,1148,145,36,96.713951,relating
5,9,6,1,4,11,1148,1152,35,25,96.400299,to
5,9,6,1,4,12,1204,1148,160,29,96.351578,factories
5,9,6,1,4,13,1387,1149,66,30,93.278946,and
5,9,6,1,4,14,1476,1144,148,41,20.141663,shops®*.
5,9,6,1,4,15,1656,1148,170,29,96.439751,Factories
4,9,6,1,5,0,326,1193,1498,40,-1.0,
5,9,6,1,5,1,326,1196,67,29,95.351364,and
5,9,6,1,5,2,416,1196,105,37,95.351364,Shops
5,9,6,1,5,3,544,1196,63,28,96.692223,Act
5,9,6,1,5,4,629,1193,95,38,93.899872,1936.
5,9,6,1,5,5,1457,1195,111,32,95.608192,Text:
5,9,6,1,5,6,1596,1195,164,32,95.973923,Austral.
5,9,6,1,5,7,1780,1193,44,34,96.258278,11
2,9,7,0,0,0,92,1311,373,34,-1.0,
3,9,7,1,0,0,92,1311,373,34,-1.0,
4,9,7,1,1,0,92,1311,373,34,-1.0,
5,9,7,1,1,1,92,1311,161,34,96.104851,Western
5,9,7,1,1,2,282,1311,183,34,95.91433,Australia
2,9,8,0,0,0,134,1385,1694,372,-1.0,
3,9,8,1,0,0,134,1385,1694,372,-1.0,
4,9,8,1,1,0,134,1385,1692,38,-1.0,
5,9,8,1,1,1,134,1385,79,36,73.318459,Jan.
5,9,8,1,1,2,238,1388,18,28,73.318459,6
5,9,8,1,1,3,326,1387,67,28,65.200027,Act
5,9,8,1,1,4,413,1395,55,20,65.200027,no.
5,9,8,1,1,5,493,1393,36,28,95.343346,31
5,9,8,1,1,6,556,1385,33,30,96.784233,of
5,9,8,1,1,7,616,1393,93,28,96.274582,"1935,"
5,9,8,1,1,8,735,1389,34,26,96.991493,to
5,9,8,1,1,9,793,1385,99,30,96.231911,make
5,9,8,1,1,10,915,1385,125,38,95.806274,special
5,9,8,1,1,11,1061,1387,174,36,95.806274,provision
5,9,8,1,1,12,1256,1387,35,28,96.363327,in
5,9,8,1,1,13,1316,1387,56,28,96.363327,the
5,9,8,1,1,14,1396,1387,189,29,96.275017,Industrial
5,9,8,1,1,15,1607,1385,219,31,96.311897,Arbitration
4,9,8,1,2,0,327,1429,1499,42,-1.0,
5,9,8,1,2,1,327,1435,77,33,93.257332,"Act,"
5,9,8,1,2,2,428,1429,259,40,18.035851,"1912—-1935%8,"
5,9,8,1,2,3,709,1433,51,30,96.68634,for
5,9,8,1,2,4,783,1435,56,28,96.532951,the
5,9,8,1,2,5,861,1433,140,38,96.625725,hearing
5,9,8,1,2,6,1021,1433,67,30,95.982002,and
5,9,8,1,2,7,1109,1432,267,31,96.475311,determination
5,9,8,1,2,8,1397,1435,48,36,96.475311,by
5,9,8,1,2,9,1467,1435,56,29,96.508171,the
5,9,8,1,2,10,1544,1433,107,31,96.447258,Court
5,9,8,1,2,11,1672,1435,33,29,93.166412,of
5,9,8,1,2,12,1727,1432,99,32,92.478432,Arbi-
4,9,8,1,3,0,328,1480,1499,39,-1.0,
5,9,8,1,3,1,328,1480,127,31,96.326622,tration
5,9,8,1,3,2,473,1480,38,29,96.326622,of
5,9,8,1,3,3,527,1481,129,30,96.555519,certain
5,9,8,1,3,4,676,1485,143,26,96.351654,matters
5,9,8,1,3,5,837,1481,147,38,96.214302,relating
5,9,8,1,3,6,1004,1484,33,27,96.901733,to
5,9,8,1,3,7,1059,1481,54,30,96.924728,the
5,9,8,1,3,8,1132,1481,233,38,96.28904,employment
5,9,8,1,3,9,1385,1481,36,30,96.852463,of
5,9,8,1,3,10,1437,1481,130,31,96.421921,certain
5,9,8,1,3,11,1589,1483,238,28,96.457764,Government
4,9,8,1,4,0,328,1528,1498,39,-1.0,
5,9,8,1,4,1,328,1528,133,31,96.159531,officers
5,9,8,1,4,2,485,1529,66,30,95.938095,and
5,9,8,1,4,3,575,1529,52,28,95.938095,for
5,9,8,1,4,4,651,1529,97,30,96.706375,other
5,9,8,1,4,5,771,1537,162,28,95.514488,purposes
5,9,8,1,4,6,956,1529,96,38,95.514488,[adds
5,9,8,1,4,7,1076,1537,73,20,96.604912,new
5,9,8,1,4,8,1173,1529,82,30,93.303253,Part
5,9,8,1,4,9,1279,1529,82,28,91.856636,IXA
5,9,8,1,4,10,1388,1529,49,38,93.016937,(§§
5,9,8,1,4,11,1464,1531,181,34,89.342117,"140—165,"
5,9,8,1,4,12,1673,1531,153,28,92.36647,Govern-
4,9,8,1,5,0,328,1576,1500,39,-1.0,
5,9,8,1,5,1,328,1579,93,26,96.740791,ment
5,9,8,1,5,2,446,1576,147,37,95.996536,officers}
5,9,8,1,5,3,623,1580,36,25,95.996536,to
5,9,8,1,5,4,683,1577,41,30,96.85096,be
5,9,8,1,5,5,749,1577,82,30,96.033737,read
5,9,8,1,5,6,857,1579,66,29,96.180595,and
5,9,8,1,5,7,951,1576,241,31,96.169243,administered
5,9,8,1,5,8,1219,1585,34,22,96.787766,as
5,9,8,1,5,9,1279,1576,102,39,96.743393,being
5,9,8,1,5,10,1404,1580,157,35,95.489113,separate
5,9,8,1,5,11,1588,1577,67,30,95.489113,and
5,9,8,1,5,12,1683,1576,145,31,96.554749,distinct
4,9,8,1,6,0,326,1623,1501,40,-1.0,
5,9,8,1,6,1,326,1624,87,28,95.104767,from
5,9,8,1,6,2,438,1625,98,28,95.104767,other
5,9,8,1,6,3,560,1624,100,29,96.98114,Parts
5,9,8,1,6,4,687,1624,218,37,96.368256,(association
5,9,8,1,6,5,929,1625,35,30,96.866142,of
5,9,8,1,6,6,988,1623,116,38,96.43512,public
5,9,8,1,6,7,1127,1624,202,37,96.771317,"employees,"
5,9,8,1,6,8,1356,1625,191,38,96.298042,regulation
5,9,8,1,6,9,1575,1625,33,30,96.428757,of
5,9,8,1,6,10,1635,1624,90,31,93.276611,their
5,9,8,1,6,11,1748,1633,79,20,92.873428,con-
4,9,8,1,7,0,326,1672,1501,37,-1.0,
5,9,8,1,7,1,326,1672,127,29,96.955826,ditions
5,9,8,1,7,2,476,1672,33,29,96.350464,of
5,9,8,1,7,3,532,1672,235,37,96.350464,employment
5,9,8,1,7,4,790,1673,46,35,96.765076,by
5,9,8,1,7,5,857,1672,224,37,96.466568,"negotiation,"
5,9,8,1,7,6,1107,1673,65,30,96.778297,and
5,9,8,1,7,7,1196,1672,197,31,96.59201,settlement
5,9,8,1,7,8,1416,1673,35,30,93.302467,of
5,9,8,1,7,9,1473,1673,194,36,90.443405,disputes)].
5,9,8,1,7,10,1703,1672,124,29,86.844376,Indus-
4,9,8,1,8,0,326,1717,1057,40,-1.0,
5,9,8,1,8,1,326,1717,78,31,95.092018,trial
5,9,8,1,8,2,424,1719,204,29,96.22747,Arbitration
5,9,8,1,8,3,652,1720,63,29,96.773941,Act
5,9,8,1,8,4,736,1720,217,29,96.457596,Amendment
5,9,8,1,8,5,975,1720,62,29,96.582489,Act
5,9,8,1,8,6,1061,1720,83,36,74.385872,"(No,"
5,9,8,1,8,7,1168,1720,37,37,96.705727,2)
5,9,8,1,8,8,1231,1720,34,36,96.484833,of
5,9,8,1,8,9,1287,1727,96,29,92.506439,1935.
2,9,9,0,0,0,133,1777,1697,599,-1.0,
3,9,9,1,0,0,134,1777,1693,135,-1.0,
4,9,9,1,1,0,134,1777,1693,40,-1.0,
5,9,9,1,1,1,134,1777,78,36,94.317108,Jan.
5,9,9,1,1,2,240,1788,39,27,90.968636,30
5,9,9,1,1,3,328,1779,251,30,88.333763,Proclamation
5,9,9,1,1,4,604,1783,36,26,96.948265,to
5,9,9,1,1,5,663,1780,144,37,95.895432,appoint
5,9,9,1,1,6,831,1783,50,26,83.386574,1st
5,9,9,1,1,7,904,1781,185,35,96.194717,"February,"
5,9,9,1,1,8,1115,1781,93,36,96.53656,"1936,"
5,9,9,1,1,9,1232,1789,36,20,96.003616,as
5,9,9,1,1,10,1292,1780,56,28,96.551498,the
5,9,9,1,1,11,1371,1781,81,30,96.34745,date
