level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,7,10,3,2,4,1008,2817,103,31,96.201279,work
5,7,10,3,2,5,1143,2816,37,31,96.049263,in
5,7,10,3,2,6,1213,2816,67,35,96.578514,the
5,7,10,3,2,7,1311,2817,106,37,96.226006,ports
5,7,10,3,2,8,1448,2817,39,31,95.6614,of
5,7,10,3,2,9,1519,2817,196,37,95.6614,"Antwerp,"
5,7,10,3,2,10,1748,2816,190,35,95.747833,"Brussels,"
4,7,10,3,3,0,449,2860,1489,42,-1.0,
5,7,10,3,3,1,449,2860,166,38,84.284912,"-Ghent,"
5,7,10,3,3,2,644,2863,151,33,96.653053,Ostend
5,7,10,3,3,3,827,2863,78,32,92.209648,and
5,7,10,3,3,4,935,2864,190,38,41.901558,"Bruges’*,"
5,7,10,3,3,5,1157,2864,78,31,96.510605,and
5,7,10,3,3,6,1267,2864,80,31,95.953064,also
5,7,10,3,3,7,1377,2865,39,30,96.687935,in
5,7,10,3,3,8,1449,2863,216,33,93.140808,automatic
5,7,10,3,3,9,1696,2863,242,37,92.966461,sheet-glass
4,7,10,3,4,0,468,2908,947,42,-1.0,
5,7,10,3,4,1,468,2908,167,31,31.768845,works*”.
5,7,10,3,4,2,689,2909,160,34,85.880173,(M.B.A.
5,7,10,3,4,3,880,2911,79,32,86.650002,3lst
5,7,10,3,4,4,989,2912,100,38,96.162582,"July,"
5,7,10,3,4,5,1123,2912,94,37,92.883888,"1941,"
5,7,10,3,4,6,1248,2919,33,29,92.494209,p.
5,7,10,3,4,7,1312,2912,103,34,96.672623,5262)
3,7,10,4,0,0,222,2964,1713,86,-1.0,
4,7,10,4,1,0,222,2964,1713,40,-1.0,
5,7,10,4,1,1,222,2965,141,31,88.525536,M.B.A.
5,7,10,4,1,2,393,2976,34,15,93.128319,=
5,7,10,4,1,3,456,2964,197,32,91.139229,Moniteur
5,7,10,4,1,4,689,2965,107,39,92.348732,belge
5,7,10,4,1,5,836,2967,65,33,93.3013,des
5,7,10,4,1,6,940,2967,149,33,91.663269,arrétés
5,7,10,4,1,7,1127,2967,249,35,89.8937,ministériels
5,7,10,4,1,8,1413,2969,39,34,96.0905,et
5,7,10,4,1,9,1488,2968,132,32,87.295898,autres
5,7,10,4,1,10,1679,2968,152,34,87.295898,arrétés
5,7,10,4,1,11,1868,2969,67,31,96.733124,des
4,7,10,4,2,0,445,3011,466,39,-1.0,
5,7,10,4,2,1,445,3011,236,33,86.072678,Secrétaires
5,7,10,4,2,2,701,3012,210,38,63.359997,généraur.
2,7,11,0,0,0,177,3105,1758,175,-1.0,
3,7,11,1,0,0,181,3105,1754,83,-1.0,
4,7,11,1,1,0,222,3105,1713,43,-1.0,
5,7,11,1,1,1,222,3107,91,29,38.118668,18.
5,7,11,1,1,2,336,3105,37,33,70.110771,"S,"
5,7,11,1,1,3,401,3107,80,31,95.601234,1925
5,7,11,1,1,4,512,3107,184,33,73.591278,(Austral.
5,7,11,1,1,5,720,3108,61,38,96.031845,2);
5,7,11,1,1,6,813,3109,84,31,93.299118,1927
5,7,11,1,1,7,925,3109,274,38,88.775749,(Austral.10);
5,7,11,1,1,8,1229,3111,83,32,95.846565,1935
5,7,11,1,1,9,1343,3111,172,32,95.846565,(Austral
5,7,11,1,1,10,1543,3113,57,35,95.863274,1);
5,7,11,1,1,11,1632,3112,83,32,96.799362,1939
5,7,11,1,1,12,1747,3111,188,34,96.04641,(Austral.
4,7,11,1,2,0,181,3153,735,35,-1.0,
5,7,11,1,2,1,181,3155,120,31,87.744606,1).—
5,7,11,1,2,2,328,3153,28,17,52.515518,“
5,7,11,1,2,3,381,3153,39,31,57.615223,"L,"
5,7,11,1,2,4,444,3155,37,31,38.660007,S.
5,7,11,1,2,5,508,3153,83,33,94.226715,1931
5,7,11,1,2,6,627,3155,184,33,94.505325,(Austral.
5,7,11,1,2,7,841,3157,75,31,96.81089,12).
3,7,11,2,0,0,177,3200,1758,80,-1.0,
4,7,11,2,1,0,224,3200,1711,40,-1.0,
5,7,11,2,1,1,224,3201,27,17,0.0,“
5,7,11,2,1,2,282,3200,78,31,87.173264,LS.
5,7,11,2,1,3,395,3201,82,31,93.790543,1927
5,7,11,2,1,4,512,3201,95,32,95.760574,(Bel.
5,7,11,2,1,5,640,3201,53,33,90.65255,7).
5,7,11,2,1,6,723,3220,42,4,91.470276,—
5,7,11,2,1,7,797,3204,23,16,0.0,*
5,7,11,2,1,8,851,3205,81,31,91.153755,LS.
5,7,11,2,1,9,967,3206,84,33,95.441223,1926
5,7,11,2,1,10,1087,3205,97,34,95.197365,(Bel.
5,7,11,2,1,11,1215,3207,53,32,91.542465,2).
5,7,11,2,1,12,1299,3224,44,4,91.542465,—
5,7,11,2,1,13,1376,3208,27,15,33.846695,"1"""
5,7,11,2,1,14,1437,3208,79,31,95.053711,LS.
5,7,11,2,1,15,1552,3208,83,31,96.179436,1937
5,7,11,2,1,16,1675,3208,98,32,75.739609,(Bel.
5,7,11,2,1,17,1804,3208,55,32,92.236458,6).
5,7,11,2,1,18,1892,3224,43,6,89.202942,—
4,7,11,2,2,0,177,3247,468,33,-1.0,
5,7,11,2,2,1,177,3248,30,16,78.279488,20
5,7,11,2,2,2,232,3247,79,31,13.00383,LS.
5,7,11,2,2,3,338,3247,83,31,95.97049,1936
5,7,11,2,2,4,449,3247,95,33,95.619949,(Bel.
5,7,11,2,2,5,569,3247,76,33,96.275673,14).
1,8,0,0,0,0,0,0,2226,3612,-1.0,
2,8,1,0,0,0,247,285,953,34,-1.0,
3,8,1,1,0,0,247,285,953,34,-1.0,
4,8,1,1,1,0,247,285,953,34,-1.0,
5,8,1,1,1,1,247,289,130,28,89.549583,1941
5,8,1,1,1,2,346,282,26,43,89.549583,—
5,8,1,1,1,3,391,288,152,29,96.76384,Indexes
5,8,1,1,1,4,1043,303,45,5,82.595337,—
5,8,1,1,1,5,1109,285,25,34,80.797523,§
5,8,1,1,1,6,1155,305,45,6,79.271179,—
2,8,2,0,0,0,251,365,636,53,-1.0,
3,8,2,1,0,0,251,365,636,53,-1.0,
4,8,2,1,1,0,251,365,636,53,-1.0,
5,8,2,1,1,1,251,367,294,45,95.608833,BELGIUM
5,8,2,1,1,2,583,365,304,53,96.45047,(continued)
2,8,3,0,0,0,381,464,1503,87,-1.0,
3,8,3,1,0,0,381,464,1503,87,-1.0,
4,8,3,1,1,0,381,464,1503,40,-1.0,
5,8,3,1,1,1,381,471,46,33,95.764023,A.
5,8,3,1,1,2,463,471,289,33,92.401855,BRUSSELS:
5,8,3,1,1,3,827,471,205,32,92.401855,ORDERS
5,8,3,1,1,4,1057,469,69,32,96.102135,OF
5,8,3,1,1,5,1145,468,105,33,93.254128,THE
5,8,3,1,1,6,1272,464,612,37,89.483879,SECRETARIES-GENERAL
4,8,3,1,2,0,1019,513,269,38,-1.0,
5,8,3,1,2,1,1019,513,245,38,92.948402,(continued)
5,8,3,1,2,2,1279,539,9,6,92.537659,.
2,8,4,0,0,0,296,587,1720,1287,-1.0,
3,8,4,1,0,0,296,587,1720,234,-1.0,
4,8,4,1,1,0,296,587,1719,61,-1.0,
5,8,4,1,1,1,296,600,96,37,94.733398,Aug.
5,8,4,1,1,2,440,600,20,32,96.905441,8
5,8,4,1,1,3,548,599,128,32,96.823692,Order
5,8,4,1,1,4,693,600,42,31,96.729301,to
5,8,4,1,1,5,753,597,116,35,95.117844,make
5,8,4,1,1,6,891,605,51,26,96.685921,an
5,8,4,1,1,7,963,597,188,38,95.430313,"addition,"
5,8,4,1,1,8,1169,595,171,40,96.423607,relating
5,8,4,1,1,9,1359,596,40,32,96.808784,to
5,8,4,1,1,10,1418,595,68,33,96.592804,the
5,8,4,1,1,11,1507,595,77,32,94.584099,risk
5,8,4,1,1,12,1604,593,42,34,96.969681,of
5,8,4,1,1,13,1667,587,348,61,96.555519,"pneumoconiosis,"
4,8,4,1,2,0,547,636,1469,48,-1.0,
5,8,4,1,2,1,547,644,41,33,95.50959,to
5,8,4,1,2,2,621,645,67,32,96.659889,the
5,8,4,1,2,3,716,644,128,40,95.97702,Royal
5,8,4,1,2,4,875,644,128,32,96.088715,Order
5,8,4,1,2,5,1028,643,44,33,95.89537,of
5,8,4,1,2,6,1100,643,104,33,80.18882,22nd
5,8,4,1,2,7,1230,641,226,39,95.71624,"December,"
5,8,4,1,2,8,1487,640,129,40,29.833229,"19387,"
5,8,4,1,2,9,1647,640,44,33,96.178421,to
5,8,4,1,2,10,1718,647,105,25,96.575737,issue
5,8,4,1,2,11,1854,639,66,32,96.482437,the
5,8,4,1,2,12,1948,636,68,33,93.60025,list
4,8,4,1,3,0,545,681,1469,60,-1.0,
5,8,4,1,3,1,545,692,43,32,96.679161,of
5,8,4,1,3,2,623,691,213,33,95.698929,industries
5,8,4,1,3,3,868,699,44,25,96.5737,or
5,8,4,1,3,4,943,691,255,37,96.553017,occupations
5,8,4,1,3,5,1230,689,164,34,96.138428,covered
5,8,4,1,3,6,1426,689,49,37,95.995613,by
5,8,4,1,3,7,1510,691,66,32,95.995613,the
5,8,4,1,3,8,1610,689,74,31,95.734505,Act
5,8,4,1,3,9,1716,687,40,33,95.734505,of
5,8,4,1,3,10,1790,687,90,33,96.893433,24th
5,8,4,1,3,11,1911,681,103,60,92.43206,"July,"
4,8,4,1,4,0,548,732,1466,44,-1.0,
5,8,4,1,4,1,548,739,97,36,96.362534,"1927,"
5,8,4,1,4,2,675,737,221,39,96.278229,respecting
5,8,4,1,4,3,920,739,299,37,96.066513,compensation
5,8,4,1,4,4,1247,736,61,33,95.990761,for
5,8,4,1,4,5,1336,736,131,37,95.990761,injury
5,8,4,1,4,6,1493,735,146,33,96.547119,caused
5,8,4,1,4,7,1666,736,49,37,96.704666,by
5,8,4,1,4,8,1742,732,272,40,96.361931,occupational
4,8,4,1,5,0,548,779,1459,42,-1.0,
5,8,4,1,5,1,548,785,217,34,34.263458,diseases'?.
5,8,4,1,5,2,817,785,162,34,91.448196,(M.B.A.
5,8,4,1,5,3,1007,784,91,32,96.463501,29th
5,8,4,1,5,4,1125,783,163,38,96.195961,"August,"
5,8,4,1,5,5,1318,783,96,37,92.991257,"1941,"
5,8,4,1,5,6,1440,791,38,30,92.966194,p.
5,8,4,1,5,7,1506,781,104,35,95.388229,5780)
5,8,4,1,5,8,1780,781,83,31,94.966087,Bel.
5,8,4,1,5,9,1890,781,21,32,92.221024,5
5,8,4,1,5,10,1946,779,61,37,92.221024,(B)
3,8,4,2,0,0,296,837,1719,185,-1.0,
4,8,4,2,1,0,296,837,1716,44,-1.0,
5,8,4,2,1,1,296,845,96,36,95.489449,Aug.
5,8,4,2,1,2,440,844,19,31,96.550949,9
5,8,4,2,1,3,548,843,127,33,96.057007,Order
5,8,4,2,1,4,725,841,223,40,96.366104,respecting
5,8,4,2,1,5,995,841,299,39,96.318901,compensation
5,8,4,2,1,6,1346,843,60,30,95.956367,for
5,8,4,2,1,7,1456,840,164,39,95.097954,injuries
5,8,4,2,1,8,1671,839,192,37,95.097954,resulting
5,8,4,2,1,9,1914,837,98,32,96.327347,from
4,8,4,2,2,0,548,884,1467,44,-1.0,
5,8,4,2,2,1,548,889,212,34,95.036545,industrial
5,8,4,2,2,2,793,888,201,33,95.036545,accidents
5,8,4,2,2,3,1023,889,145,32,96.432968,caused
5,8,4,2,2,4,1198,887,142,40,96.433311,wholly
5,8,4,2,2,5,1371,895,44,26,96.727242,or
5,8,4,2,2,6,1447,888,129,40,67.688248,Partly
5,8,4,2,2,7,1607,887,48,38,96.316483,by
5,8,4,2,2,8,1690,887,66,32,96.902161,the
5,8,4,2,2,9,1786,893,82,26,96.523254,war
5,8,4,2,2,10,1907,884,108,37,96.711212,[date
4,8,4,2,3,0,547,930,1468,43,-1.0,
5,8,4,2,3,1,547,935,45,33,96.637756,of
5,8,4,2,3,2,637,935,361,34,95.831436,commencement:
5,8,4,2,3,3,1052,933,59,34,1.864182,1st
5,8,4,2,3,4,1157,936,191,37,95.902222,"January,"
5,8,4,2,3,5,1398,935,101,37,96.371872,1942;
5,8,4,2,3,6,1550,940,65,25,96.578171,see
5,8,4,2,3,7,1662,932,126,33,95.272537,Order
5,8,4,2,3,8,1836,931,43,33,95.494209,of
5,8,4,2,3,9,1927,930,88,31,96.663582,12th
4,8,4,2,4,0,545,979,1074,43,-1.0,
5,8,4,2,4,1,545,983,230,37,95.591835,"December,"
5,8,4,2,4,2,805,981,123,38,91.593727,1941].
5,8,4,2,4,3,979,983,163,33,91.593727,(M.B.A.
5,8,4,2,4,4,1167,991,37,31,90.218826,p.
5,8,4,2,4,5,1231,981,87,33,96.209511,7620
5,8,4,2,4,6,1344,980,80,34,93.033989,and
5,8,4,2,4,7,1450,988,38,31,90.425018,p.
5,8,4,2,4,8,1515,979,104,36,96.586113,8320)
3,8,4,3,0,0,297,1036,1719,230,-1.0,
4,8,4,3,1,0,297,1036,1718,43,-1.0,
5,8,4,3,1,1,297,1041,98,38,95.875443,Aug.
5,8,4,3,1,2,420,1041,40,31,95.448692,11
5,8,4,3,1,3,543,1040,128,34,95.842102,Order
5,8,4,3,1,4,699,1041,42,31,95.588005,to
5,8,4,3,1,5,765,1040,250,38,95.997932,supplement
5,8,4,3,1,6,1041,1039,69,35,96.545662,the
5,8,4,3,1,7,1136,1037,126,34,96.576828,Order
5,8,4,3,1,8,1287,1040,41,34,96.658295,of
5,8,4,3,1,9,1355,1039,68,32,95.605942,5th
5,8,4,3,1,10,1450,1039,105,38,96.092476,"May,"
5,8,4,3,1,11,1583,1037,96,41,96.500946,"1939,"
5,8,4,3,1,12,1706,1040,41,31,96.62455,to
5,8,4,3,1,13,1774,1037,146,39,96.04467,specify
5,8,4,3,1,14,1948,1036,67,32,96.970085,the
4,8,4,3,2,0,545,1083,1470,41,-1.0,
5,8,4,3,2,1,545,1085,147,34,96.108841,classes
5,8,4,3,2,2,733,1088,42,32,93.291054,of
5,8,4,3,2,3,815,1087,297,37,91.695656,wage-earning
5,8,4,3,2,4,1153,1088,79,32,96.626236,and
5,8,4,3,2,5,1261,1087,115,32,95.570251,other
5,8,4,3,2,6,1419,1087,216,37,95.084419,employees
5,8,4,3,2,7,1674,1084,141,39,95.084419,placed
5,8,4,3,2,8,1856,1093,51,25,95.722,on
5,8,4,3,2,9,1948,1083,67,33,95.722,the
4,8,4,3,3,0,548,1131,1468,40,-1.0,
5,8,4,3,3,1,548,1140,109,27,96.742424,same
5,8,4,3,3,2,693,1133,154,38,96.477814,footing
5,8,4,3,3,3,879,1133,88,35,96.347618,who
5,8,4,3,3,4,1003,1141,65,26,96.628021,are
5,8,4,3,3,5,1103,1132,152,38,96.42569,subject
5,8,4,3,3,6,1289,1133,42,34,96.023376,to
5,8,4,3,3,7,1364,1132,71,34,96.95826,the
5,8,4,3,3,8,1467,1132,80,32,96.494164,risk
5,8,4,3,3,9,1582,1133,40,31,95.986244,of
5,8,4,3,3,10,1658,1140,50,26,95.986244,an
5,8,4,3,3,11,1743,1131,273,39,96.334167,occupational
4,8,4,3,4,0,544,1177,1470,42,-1.0,
5,8,4,3,4,1,544,1179,156,35,89.471672,disease
5,8,4,3,4,2,735,1180,61,35,96.843178,for
5,8,4,3,4,3,830,1179,130,33,96.078903,which
5,8,4,3,4,4,991,1179,299,39,96.078903,compensation
5,8,4,3,4,5,1324,1180,34,32,96.695557,is
5,8,4,3,4,6,1391,1179,176,40,90.93248,payable.
5,8,4,3,4,7,1619,1179,161,33,90.93248,(M.B.A.
5,8,4,3,4,8,1815,1177,68,34,91.976768,3rd
5,8,4,3,4,9,1916,1177,98,38,91.976768,Sep-
4,8,4,3,5,0,547,1227,481,39,-1.0,
5,8,4,3,5,1,547,1227,165,39,95.306236,"tember,"
5,8,4,3,5,2,740,1227,97,39,92.939957,"1941,"
5,8,4,3,5,3,863,1235,37,31,92.507469,p.
5,8,4,3,5,4,925,1227,103,35,95.57135,5872)
3,8,4,4,0,0,299,1283,1717,133,-1.0,
4,8,4,4,1,0,299,1283,1717,39,-1.0,
5,8,4,4,1,1,299,1285,86,31,96.154999,Oct.
5,8,4,4,1,2,412,1285,40,33,96.646492,31
5,8,4,4,1,3,547,1285,126,33,95.070381,Order
5,8,4,4,1,4,711,1284,41,34,95.570412,to
5,8,4,4,1,5,789,1285,146,33,95.570412,amend
5,8,4,4,1,6,969,1287,149,31,96.509964,section
5,8,4,4,1,7,1156,1285,39,31,96.17469,11
5,8,4,4,1,8,1233,1285,42,34,95.950409,of
5,8,4,4,1,9,1308,1284,71,35,95.732086,the
5,8,4,4,1,10,1415,1284,125,32,96.792183,Order
5,8,4,4,1,11,1578,1284,41,34,96.120796,of
5,8,4,4,1,12,1656,1284,67,32,96.742226,4th
5,8,4,4,1,13,1762,1283,120,39,90.970177,"April,"
5,8,4,4,1,14,1920,1283,96,36,96.705505,"1941,"
4,8,4,4,2,0,545,1329,1469,42,-1.0,
5,8,4,4,2,1,545,1331,228,40,95.756943,respecting
5,8,4,4,2,2,809,1332,68,32,95.756943,the
5,8,4,4,2,3,917,1332,265,39,93.278778,employment
5,8,4,4,2,4,1218,1332,200,32,89.37088,market?*.
5,8,4,4,2,5,1470,1332,161,35,90.895691,(M.B.A.
5,8,4,4,2,6,1671,1329,204,34,47.700275,10th-llth
5,8,4,4,2,7,1912,1331,102,31,91.350174,Nov-
4,8,4,4,3,0,549,1379,470,37,-1.0,
5,8,4,4,3,1,549,1380,143,35,96.214943,"ember,"
5,8,4,4,3,2,724,1379,97,36,93.293312,"1941,"
5,8,4,4,3,3,849,1385,38,31,91.334908,p.
5,8,4,4,3,4,915,1379,104,33,96.053474,7422)
3,8,4,5,0,0,297,1435,1719,136,-1.0,
4,8,4,5,1,0,297,1435,1719,37,-1.0,
5,8,4,5,1,1,297,1436,92,32,94.715706,Dec.
5,8,4,5,1,2,417,1438,39,30,96.645943,11
5,8,4,5,1,3,551,1436,126,32,95.133224,Order
5,8,4,5,1,4,715,1438,40,32,95.769386,to
5,8,4,5,1,5,792,1438,144,32,96.512032,amend
5,8,4,5,1,6,972,1438,80,32,96.367783,and
5,8,4,5,1,7,1084,1436,230,36,95.99781,coordinate
5,8,4,5,1,8,1350,1436,68,35,96.031647,the
5,8,4,5,1,9,1454,1438,102,32,96.120682,rules
5,8,4,5,1,10,1592,1436,43,34,96.665962,of
5,8,4,5,1,11,1670,1436,69,32,96.646988,the
5,8,4,5,1,12,1772,1435,130,35,94.288025,Relief
5,8,4,5,1,13,1938,1435,78,33,96.108154,and
4,8,4,5,2,0,548,1482,1468,42,-1.0,
5,8,4,5,2,1,548,1482,213,33,96.143753,Provident
5,8,4,5,2,2,787,1484,114,32,96.895142,Fund
5,8,4,5,2,3,925,1483,63,36,96.683304,for
5,8,4,5,2,4,1012,1491,162,25,96.847916,seamen
5,8,4,5,2,5,1199,1483,143,41,96.824829,sailing
5,8,4,5,2,6,1367,1483,124,33,96.524567,under
5,8,4,5,2,7,1519,1484,71,32,96.913498,the
5,8,4,5,2,8,1612,1483,164,40,96.533218,Belgian
5,8,4,5,2,9,1803,1482,92,40,91.972679,flag.
5,8,4,5,2,10,1947,1482,69,33,91.464722,(M.
4,8,4,5,3,0,547,1530,931,41,-1.0,
5,8,4,5,3,1,547,1530,90,34,84.099579,"B.A,"
5,8,4,5,3,2,669,1530,88,32,92.390007,19th
5,8,4,5,3,3,787,1548,46,6,90.773499,—
5,8,4,5,3,4,863,1530,89,33,95.824898,20th
5,8,4,5,3,5,983,1532,188,38,95.97374,"January,"
5,8,4,5,3,6,1203,1531,97,40,93.069069,"1942,"
5,8,4,5,3,7,1330,1539,36,31,83.792938,p.
5,8,4,5,3,8,1398,1531,80,35,96.753395,355)
3,8,4,6,0,0,296,1587,1719,89,-1.0,
4,8,4,6,1,0,296,1587,1719,45,-1.0,
5,8,4,6,1,1,296,1587,93,32,96.198097,Dec.
5,8,4,6,1,2,415,1587,44,32,96.407425,24
5,8,4,6,1,3,547,1587,130,33,96.452522,Order
5,8,4,6,1,4,709,1588,225,39,96.500359,respecting
5,8,4,6,1,5,964,1588,299,39,96.365364,compensation
5,8,4,6,1,6,1298,1591,60,32,96.77758,for
5,8,4,6,1,7,1394,1590,200,42,95.816475,accidents
5,8,4,6,1,8,1628,1587,202,36,95.816475,sustained
5,8,4,6,1,9,1864,1596,51,26,95.29921,on
5,8,4,6,1,10,1950,1587,65,32,95.29921,the
4,8,4,6,2,0,548,1633,1418,43,-1.0,
5,8,4,6,2,1,548,1633,167,41,95.37912,journey
5,8,4,6,2,2,743,1635,41,33,95.37912,to
5,8,4,6,2,3,812,1635,80,33,96.06073,and
5,8,4,6,2,4,919,1635,101,33,96.06073,from
5,8,4,6,2,5,1047,1636,117,32,93.29541,work.
5,8,4,6,2,6,1216,1636,162,34,82.013107,(M.B.A.
5,8,4,6,2,7,1406,1636,66,32,96.810753,8th
5,8,4,6,2,8,1500,1638,190,38,96.315887,"January,"
5,8,4,6,2,9,1718,1635,97,37,93.288376,"1942,"
5,8,4,6,2,10,1844,1644,36,31,90.821976,p.
5,8,4,6,2,11,1908,1634,58,33,96.276138,79)
3,8,4,7,0,0,1888,1680,128,35,-1.0,
4,8,4,7,1,0,1888,1680,128,35,-1.0,
5,8,4,7,1,1,1888,1680,80,32,95.11644,Bel.
5,8,4,7,1,2,1996,1683,20,32,96.935074,6
3,8,4,8,0,0,296,1734,1719,140,-1.0,
4,8,4,8,1,0,296,1734,1719,45,-1.0,
5,8,4,8,1,1,296,1738,93,32,96.313896,Dec.
5,8,4,8,1,2,415,1738,44,32,96.853394,24
5,8,4,8,1,3,548,1739,128,32,96.454262,Order
5,8,4,8,1,4,704,1738,41,33,96.933708,to
5,8,4,8,1,5,773,1739,116,33,96.763756,make
5,8,4,8,1,6,919,1739,199,35,96.521881,additions
5,8,4,8,1,7,1146,1742,42,32,96.46405,to
5,8,4,8,1,8,1214,1742,153,32,96.46405,certain
5,8,4,8,1,9,1395,1740,217,39,96.476143,provisions
5,8,4,8,1,10,1650,1740,186,38,93.303078,[sections
5,8,4,8,1,11,1866,1734,149,37,76.688354,24‘and
4,8,4,8,2,0,548,1784,1466,51,-1.0,
5,8,4,8,2,1,548,1784,61,51,96.003708,37]
5,8,4,8,2,2,640,1786,43,32,96.81575,of
5,8,4,8,2,3,707,1786,69,36,96.679131,the
5,8,4,8,2,4,799,1787,126,33,96.438026,Order
5,8,4,8,2,5,949,1788,43,34,95.791641,of
5,8,4,8,2,6,1015,1788,68,32,95.791641,5th
5,8,4,8,2,7,1106,1788,153,38,96.452156,"March,"
5,8,4,8,2,8,1284,1788,98,39,96.858223,"1941,"
5,8,4,8,2,9,1405,1788,222,39,96.373444,respecting
5,8,4,8,2,10,1647,1787,201,33,92.72184,economic
5,8,4,8,2,11,1874,1794,140,30,92.72184,organ-
4,8,4,8,3,0,548,1832,966,42,-1.0,
5,8,4,8,3,1,548,1832,193,32,64.70842,isation?*.
5,8,4,8,3,2,793,1834,163,33,88.065483,(M.B.A.
5,8,4,8,3,3,985,1835,58,33,94.525833,lst
5,8,4,8,3,4,1069,1835,190,39,96.156654,"January,"
5,8,4,8,3,5,1289,1836,97,36,89.439034,"1942,"
5,8,4,8,3,6,1412,1842,38,29,89.439034,p.
5,8,4,8,3,7,1478,1835,36,33,96.485741,8)
2,8,5,0,0,0,297,1903,1721,556,-1.0,
3,8,5,1,0,0,633,1903,1011,45,-1.0,
4,8,5,1,1,0,633,1903,1011,45,-1.0,
5,8,5,1,1,1,633,1914,46,30,92.498383,B.
5,8,5,1,1,2,725,1912,241,35,96.793976,LONDON:
5,8,5,1,1,3,1021,1915,226,33,95.824913,BELGIAN
5,8,5,1,1,4,1275,1903,369,45,96.000366,GOVERNMENT.
3,8,5,2,0,0,299,1971,1719,85,-1.0,
4,8,5,2,1,0,299,1971,1717,43,-1.0,
5,8,5,2,1,1,299,1972,90,31,95.385567,"Jan,"
5,8,5,2,1,2,416,1971,43,32,96.157829,10
5,8,5,2,1,3,548,1971,236,40,96.450676,Legislative
5,8,5,2,1,4,819,1971,125,33,96.911003,Order
5,8,5,2,1,5,980,1974,40,33,96.832809,to
5,8,5,2,1,6,1057,1974,203,33,96.147598,authorise
5,8,5,2,1,7,1293,1975,69,33,96.643646,the
5,8,5,2,1,8,1398,1975,186,37,96.192802,granting
5,8,5,2,1,9,1619,1975,41,32,96.202705,of
5,8,5,2,1,10,1698,1974,318,40,96.63604,unemployment
4,8,5,2,2,0,549,2018,1469,38,-1.0,
5,8,5,2,2,1,549,2018,154,33,96.180023,benefit
5,8,5,2,2,2,731,2018,41,36,96.048569,to
5,8,5,2,2,3,799,2018,161,36,96.521042,officers
5,8,5,2,2,4,987,2020,41,32,96.538765,of
5,8,5,2,2,5,1056,2019,68,36,96.203239,the
5,8,5,2,2,6,1151,2020,211,34,96.411507,merchant
5,8,5,2,2,7,1388,2022,152,34,96.416,marine
5,8,5,2,2,8,1571,2022,77,32,96.416,and
5,8,5,2,2,9,1676,2023,40,32,96.699287,to
5,8,5,2,2,10,1746,2028,158,26,96.680954,seamen
5,8,5,2,2,11,1930,2020,88,32,96.770027,who
3,8,5,3,0,0,549,2064,1439,44,-1.0,
4,8,5,3,1,0,549,2064,1439,44,-1.0,
5,8,5,3,1,1,549,2072,68,28,96.918861,are
5,8,5,3,1,2,645,2064,256,42,96.160172,temporarily
5,8,5,3,1,3,931,2067,269,40,93.226089,unemployed.
5,8,5,3,1,4,1252,2068,118,34,91.366737,(M.B.
5,8,5,3,1,5,1400,2068,67,32,96.792641,3rd
5,8,5,3,1,6,1496,2070,210,37,96.458115,"February,"
5,8,5,3,1,7,1738,2067,98,41,93.297966,"1941,"
5,8,5,3,1,8,1864,2076,38,31,93.104729,p.
5,8,5,3,1,9,1931,2067,57,33,96.798141,23)
3,8,5,4,0,0,1792,2115,216,37,-1.0,
4,8,5,4,1,0,1792,2115,216,37,-1.0,
5,8,5,4,1,1,1792,2116,82,32,92.951103,Bel.
5,8,5,4,1,2,1898,2118,17,30,92.894829,7
5,8,5,4,1,3,1948,2115,60,37,96.214996,(A)
3,8,5,5,0,0,297,2167,1719,94,-1.0,
4,8,5,5,1,0,297,2167,1719,44,-1.0,
5,8,5,5,1,1,297,2167,95,39,96.305367,May
5,8,5,5,1,2,417,2168,43,32,96.905998,23
5,8,5,5,1,3,552,2168,233,39,96.410683,Legislative
5,8,5,5,1,4,816,2170,126,33,95.511414,Order
5,8,5,5,1,5,968,2172,42,34,96.461601,to
5,8,5,5,1,6,1039,2172,143,32,96.936539,amend
5,8,5,5,1,7,1211,2174,68,32,96.936539,the
5,8,5,5,1,8,1308,2174,75,32,96.813721,Act
5,8,5,5,1,9,1410,2174,41,32,96.206329,of
5,8,5,5,1,10,1480,2174,68,33,96.861549,5th
5,8,5,5,1,11,1578,2174,113,37,95.914619,"June,"
5,8,5,5,1,12,1722,2174,97,36,95.914619,"1928,"
5,8,5,5,1,13,1848,2176,40,31,96.568024,to
5,8,5,5,1,14,1915,2174,101,30,96.604095,issue
4,8,5,5,2,0,548,2216,1468,45,-1.0,
5,8,5,5,2,1,548,2216,244,39,96.2313,regulations
5,8,5,5,2,2,820,2219,63,32,92.82502,for
5,8,5,5,2,3,908,2220,194,33,92.760048,seamen’s
5,8,5,5,2,4,1127,2220,290,39,59.361671,agreements*‘.
5,8,5,5,2,5,1471,2222,114,33,88.711945,(M.B.
5,8,5,5,2,6,1615,2222,87,32,93.098648,11th
5,8,5,5,2,7,1730,2222,162,39,96.587524,"August,"
5,8,5,5,2,8,1922,2220,94,39,96.617661,"1941,"
3,8,5,6,0,0,547,2262,1461,44,-1.0,
4,8,5,6,1,0,547,2262,1461,44,-1.0,
5,8,5,6,1,1,547,2268,37,31,85.895386,p.
