level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,20,8,1,1,6,1115,1018,244,44,96.475372,adjustment
5,20,8,1,1,7,1384,1018,42,35,96.852623,of
5,20,8,1,1,8,1450,1017,208,47,96.628075,invalidity
5,20,8,1,1,9,1685,1017,194,45,96.534409,"pensions,"
5,20,8,1,1,10,1906,1017,152,45,95.6101,old-age
4,20,8,1,2,0,628,1063,1430,47,-1.0,
5,20,8,1,2,1,628,1065,183,45,96.122597,pensions
5,20,8,1,2,2,830,1065,166,45,96.680984,payable
5,20,8,1,2,3,1016,1065,124,36,96.52253,under
5,20,8,1,2,4,1158,1065,65,36,95.945847,the
5,20,8,1,2,5,1242,1065,117,36,95.945847,social
5,20,8,1,2,6,1379,1065,203,36,96.572784,insurance
5,20,8,1,2,7,1600,1065,154,36,96.402786,scheme
5,20,8,1,2,8,1774,1065,77,36,96.533287,and
5,20,8,1,2,9,1871,1063,66,37,93.297928,the
5,20,8,1,2,10,1957,1074,101,26,91.907684,com-
4,20,8,1,3,0,627,1112,1433,46,-1.0,
5,20,8,1,3,1,627,1113,207,44,96.208359,pensation
5,20,8,1,3,2,870,1113,76,35,96.71656,due
5,20,8,1,3,3,982,1113,124,35,96.353485,under
5,20,8,1,3,4,1142,1113,64,35,96.645691,the
5,20,8,1,3,5,1240,1112,95,36,96.197823,laws
5,20,8,1,3,6,1370,1113,215,45,95.146858,governing
5,20,8,1,3,7,1619,1113,206,36,96.32019,industrial
5,20,8,1,3,8,1862,1112,198,36,96.32019,accidents
4,20,8,1,4,0,628,1160,1429,45,-1.0,
5,20,8,1,4,1,628,1160,78,36,96.134102,and
5,20,8,1,4,2,741,1161,273,44,96.024666,occupational
5,20,8,1,4,3,1047,1160,168,36,93.299988,diseases
5,20,8,1,4,4,1247,1160,192,44,91.025238,"[amends,"
5,20,8,1,4,5,1478,1160,92,34,94.277451,inter
5,20,8,1,4,6,1606,1160,88,42,95.528946,"alia,"
5,20,8,1,4,7,1731,1160,66,37,96.31646,the
5,20,8,1,4,8,1831,1160,86,34,96.31646,first
5,20,8,1,4,9,1950,1169,107,36,96.426903,para.
4,20,8,1,5,0,627,1206,1430,46,-1.0,
5,20,8,1,5,1,627,1208,41,34,91.710762,of
5,20,8,1,5,2,683,1218,29,26,88.618088,s.
5,20,8,1,5,3,732,1209,20,32,96.99054,2
5,20,8,1,5,4,775,1206,205,46,60.109489,(pensions)
5,20,8,1,5,5,1002,1208,38,36,96.553223,of
5,20,8,1,5,6,1056,1206,67,36,96.175209,the
5,20,8,1,5,7,1139,1208,76,36,96.34655,Act
5,20,8,1,5,8,1231,1208,40,34,96.676468,of
5,20,8,1,5,9,1288,1209,45,33,96.565941,16
5,20,8,1,5,10,1350,1208,97,36,96.806999,Mar.
5,20,8,1,5,11,1466,1209,95,33,91.548325,1943
5,20,8,1,5,12,1579,1208,15,21,91.548325,!
5,20,8,1,5,13,1611,1209,42,35,96.785934,to
5,20,8,1,5,14,1669,1208,141,34,96.090103,amend
5,20,8,1,5,15,1829,1206,65,36,93.181023,the
5,20,8,1,5,16,1911,1208,146,44,91.342194,legisla-
4,20,8,1,6,0,627,1254,1431,47,-1.0,
5,20,8,1,6,1,627,1254,83,36,95.965073,tion
5,20,8,1,6,2,739,1254,164,46,96.162231,relating
5,20,8,1,6,3,932,1257,40,33,95.455772,to
5,20,8,1,6,4,1002,1254,196,36,95.455772,accidents
5,20,8,1,6,5,1227,1256,37,34,95.723694,in
5,20,8,1,6,6,1295,1256,251,45,95.896622,agricultural
5,20,8,1,6,7,1574,1256,296,45,84.227203,employment].
5,20,8,1,6,8,1927,1254,131,46,84.227203,"(Ibid.,"
4,20,8,1,7,0,627,1301,175,47,-1.0,
5,20,8,1,7,1,627,1304,45,33,96.433235,19
5,20,8,1,7,2,696,1301,106,47,96.433807,May)
2,20,9,0,0,0,397,1368,1663,185,-1.0,
3,20,9,1,0,0,397,1368,1663,185,-1.0,
4,20,9,1,1,0,397,1368,1661,46,-1.0,
5,20,9,1,1,1,397,1369,46,33,93.965195,12
5,20,9,1,1,2,467,1368,92,45,88.16568,May
5,20,9,1,1,3,624,1368,143,34,91.348152,Decree
5,20,9,1,1,4,795,1368,71,34,96.730148,No.
5,20,9,1,1,5,896,1369,150,41,96.698357,"60-452,"
5,20,9,1,1,6,1074,1368,220,46,96.272133,respecting
5,20,9,1,1,7,1319,1368,66,36,96.898636,the
5,20,9,1,1,8,1414,1368,261,46,96.236649,organisation
5,20,9,1,1,9,1703,1368,79,36,96.671745,and
5,20,9,1,1,10,1807,1368,251,45,96.403366,functioning
4,20,9,1,2,0,623,1414,1437,47,-1.0,
5,20,9,1,2,1,623,1416,41,34,96.522552,of
5,20,9,1,2,2,696,1414,66,36,96.574875,the
5,20,9,1,2,3,793,1414,118,36,96.663803,social
5,20,9,1,2,4,943,1416,171,45,96.182594,security
5,20,9,1,2,5,1144,1416,154,34,96.581108,scheme
5,20,9,1,2,6,1327,1416,166,44,96.064972,[repeals
5,20,9,1,2,7,1527,1425,207,25,96.691757,numerous
5,20,9,1,2,8,1766,1414,219,46,96.510063,provisions
5,20,9,1,2,9,2018,1416,42,34,96.733253,of
4,20,9,1,3,0,624,1461,1431,47,-1.0,
5,20,9,1,3,1,624,1461,66,36,96.202736,the
5,20,9,1,3,2,737,1461,123,36,96.600677,Social
5,20,9,1,3,3,910,1462,176,44,96.54538,Security
5,20,9,1,3,4,1135,1461,131,44,92.230934,Code].
5,20,9,1,3,5,1323,1462,128,44,85.786499,"(Ibid.,"
5,20,9,1,3,6,1500,1465,46,32,96.487839,13
5,20,9,1,3,7,1594,1462,109,46,96.325951,May;
5,20,9,1,3,8,1753,1462,144,35,91.651016,errata:
5,20,9,1,3,9,1945,1461,110,43,90.908241,"ibid.,"
4,20,9,1,4,0,624,1508,278,45,-1.0,
5,20,9,1,4,1,624,1510,20,34,96.822952,9
5,20,9,1,4,2,669,1509,98,35,95.644859,Mar.
5,20,9,1,4,3,793,1508,109,45,69.852348,1961}
2,20,10,0,0,0,397,1573,1660,140,-1.0,
3,20,10,1,0,0,397,1573,1660,140,-1.0,
4,20,10,1,1,0,397,1573,1660,47,-1.0,
5,20,10,1,1,1,397,1576,44,32,68.719475,142
5,20,10,1,1,2,465,1574,92,44,78.92527,May
5,20,10,1,1,3,623,1573,144,36,78.92527,Decree
5,20,10,1,1,4,801,1573,71,36,96.596268,No.
5,20,10,1,1,5,910,1574,149,42,96.67971,"60-453,"
5,20,10,1,1,6,1094,1573,217,47,96.129616,respecting
5,20,10,1,1,7,1343,1573,67,37,96.561546,the
5,20,10,1,1,8,1443,1573,165,36,95.977577,medical
5,20,10,1,1,9,1639,1573,243,45,96.511925,supervision
5,20,10,1,1,10,1917,1573,38,36,96.059952,of
5,20,10,1,1,11,1990,1573,67,35,96.637131,the
4,20,10,1,2,0,620,1620,1435,47,-1.0,
5,20,10,1,2,1,620,1620,156,47,96.371895,general
5,20,10,1,2,2,807,1620,117,36,96.30365,social
5,20,10,1,2,3,954,1621,172,46,96.688057,security
5,20,10,1,2,4,1154,1620,166,36,92.679741,scheme.
5,20,10,1,2,5,1379,1621,131,45,90.411911,"(Ibid.,"
5,20,10,1,2,6,1542,1624,45,32,95.844788,13
5,20,10,1,2,7,1621,1621,109,46,96.533493,May;
5,20,10,1,2,8,1763,1622,147,34,93.293518,errata:
5,20,10,1,2,9,1945,1620,110,44,88.33696,"ibid.,"
4,20,10,1,3,0,621,1667,179,46,-1.0,
5,20,10,1,3,1,621,1670,46,33,90.033272,14
5,20,10,1,3,2,695,1667,105,46,96.388229,May)
2,20,11,0,0,0,396,1733,1662,187,-1.0,
3,20,11,1,0,0,396,1733,1662,187,-1.0,
4,20,11,1,1,0,396,1733,1661,43,-1.0,
5,20,11,1,1,1,396,1734,45,34,94.215057,24
5,20,11,1,1,2,465,1733,102,36,88.046539,June
5,20,11,1,1,3,621,1733,145,35,93.344872,Decree
5,20,11,1,1,4,793,1733,71,35,96.618973,No.
5,20,11,1,1,5,898,1734,149,42,96.897926,"60-606,"
5,20,11,1,1,6,1079,1734,40,34,96.098808,to
5,20,11,1,1,7,1147,1733,141,35,92.047943,amend
5,20,11,1,1,8,1315,1744,30,25,92.047943,s.
5,20,11,1,1,9,1376,1736,21,32,92.678909,3
5,20,11,1,1,10,1426,1733,40,36,96.793724,of
5,20,11,1,1,11,1494,1733,219,36,96.274506,Ordinance
5,20,11,1,1,12,1742,1733,72,36,96.445549,No.
5,20,11,1,1,13,1846,1734,140,34,95.703651,45-280
5,20,11,1,1,14,2015,1733,42,35,95.703651,of
4,20,11,1,2,0,622,1780,1436,44,-1.0,
5,20,11,1,2,1,622,1782,45,33,96.46553,22
5,20,11,1,2,2,703,1780,92,36,96.243492,Feb.
5,20,11,1,2,3,831,1780,140,43,37.306358,"1945,"
5,20,11,1,2,4,1007,1781,40,35,96.70118,to
5,20,11,1,2,5,1083,1781,180,35,96.285812,institute
5,20,11,1,2,6,1296,1780,127,36,95.990875,works
5,20,11,1,2,7,1458,1781,257,43,95.838585,"committees,"
5,20,11,1,2,8,1753,1781,36,35,96.195526,in
5,20,11,1,2,9,1818,1780,65,36,96.649323,the
5,20,11,1,2,10,1910,1781,148,35,96.548897,matter
4,20,11,1,3,0,620,1828,1434,36,-1.0,
5,20,11,1,3,1,620,1828,40,35,96.518814,of
5,20,11,1,3,2,688,1828,67,35,96.373367,the
5,20,11,1,3,3,783,1828,129,35,96.235901,choice
5,20,11,1,3,4,940,1828,39,36,96.350204,of
5,20,11,1,3,5,1007,1838,48,25,96.295258,an
5,20,11,1,3,6,1086,1829,239,35,96.416283,accountant
5,20,11,1,3,7,1352,1829,42,35,96.61866,to
5,20,11,1,3,8,1422,1829,117,35,96.326118,assist
5,20,11,1,3,9,1566,1828,65,36,96.325111,the
5,20,11,1,3,10,1658,1828,127,36,96.834251,works
5,20,11,1,3,11,1814,1828,240,36,96.471931,committee.
4,20,11,1,4,0,624,1874,347,46,-1.0,
5,20,11,1,4,1,624,1874,130,46,87.643051,"(Ibid.,"
5,20,11,1,4,2,783,1877,45,32,96.0942,29
5,20,11,1,4,3,855,1874,116,46,91.615311,June)
2,20,12,0,0,0,396,1940,1661,233,-1.0,
3,20,12,1,0,0,396,1940,1661,233,-1.0,
4,20,12,1,1,0,396,1940,1658,47,-1.0,
5,20,12,1,1,1,396,1942,43,33,94.315536,27
5,20,12,1,1,2,465,1940,102,36,93.075745,June
5,20,12,1,1,3,621,1940,125,35,93.075745,Order
5,20,12,1,1,4,768,1941,42,35,96.52404,to
5,20,12,1,1,5,831,1940,53,35,96.587196,fix
5,20,12,1,1,6,910,1940,65,35,95.948723,the
5,20,12,1,1,7,999,1941,164,35,96.730553,amount
5,20,12,1,1,8,1184,1941,42,35,96.5989,of
5,20,12,1,1,9,1248,1940,66,36,96.5989,the
5,20,12,1,1,10,1338,1940,287,36,96.116898,contributions
5,20,12,1,1,11,1647,1940,168,47,96.560631,payable
5,20,12,1,1,12,1840,1940,123,36,96.452461,under
5,20,12,1,1,13,1987,1940,67,36,96.482262,the
4,20,12,1,2,0,619,1987,1438,46,-1.0,
5,20,12,1,2,1,619,1988,139,45,96.490669,family
5,20,12,1,2,2,775,1987,207,36,96.752029,allowance
5,20,12,1,2,3,998,1987,152,36,95.975906,scheme
5,20,12,1,2,4,1167,1988,53,45,96.708633,by
5,20,12,1,2,5,1239,1987,219,46,96.436058,employers
5,20,12,1,2,6,1476,1988,77,35,96.90303,and
5,20,12,1,2,7,1575,1988,296,45,94.85907,self-employed
5,20,12,1,2,8,1895,1997,162,36,96.084892,persons
4,20,12,1,3,0,617,2035,1438,46,-1.0,
5,20,12,1,3,1,617,2035,142,44,92.244461,{under
5,20,12,1,3,2,781,2035,143,36,95.689743,Decree
5,20,12,1,3,3,947,2035,72,36,95.935966,No.
5,20,12,1,3,4,1044,2036,162,35,96.466026,46-1378
5,20,12,1,3,5,1231,2036,40,35,96.529854,of
5,20,12,1,3,6,1292,2037,20,34,96.746956,8
5,20,12,1,3,7,1336,2035,103,36,95.857262,June
5,20,12,1,3,8,1463,2037,95,34,96.893829,1946
5,20,12,1,3,9,1584,2037,41,34,96.221046,to
5,20,12,1,3,10,1646,2036,176,45,96.221046,organise
5,20,12,1,3,11,1846,2036,65,35,96.817612,the
5,20,12,1,3,12,1933,2035,122,36,96.901276,social
4,20,12,1,4,0,619,2081,1436,46,-1.0,
5,20,12,1,4,1,619,2083,172,44,96.441772,security
5,20,12,1,4,2,812,2081,172,43,94.762535,scheme;
5,20,12,1,4,3,1008,2083,148,44,96.403679,repeals
5,20,12,1,4,4,1180,2081,66,36,96.575722,the
5,20,12,1,4,5,1270,2083,124,34,96.575722,Order
5,20,12,1,4,6,1415,2083,40,36,96.667496,of
5,20,12,1,4,7,1479,2084,46,33,96.133263,28
5,20,12,1,4,8,1547,2083,92,36,95.903404,Dec.
5,20,12,1,4,9,1666,2084,96,35,95.903404,1956
5,20,12,1,4,10,1785,2093,49,26,96.386162,on
5,20,12,1,4,11,1859,2083,66,36,96.386162,the
5,20,12,1,4,12,1947,2093,108,24,96.308578,same
4,20,12,1,5,0,620,2128,584,45,-1.0,
5,20,12,1,5,1,620,2129,184,44,74.896584,subject].
5,20,12,1,5,2,861,2128,130,45,74.896584,"(Ibid.,"
5,20,12,1,5,3,1020,2131,43,34,95.694244,30
5,20,12,1,5,4,1092,2129,112,44,96.546875,June)
2,20,13,0,0,0,393,2193,1662,142,-1.0,
3,20,13,1,0,0,393,2193,1662,142,-1.0,
4,20,13,1,1,0,393,2193,1661,48,-1.0,
5,20,13,1,1,1,393,2197,18,32,79.388237,4
5,20,13,1,1,2,437,2195,95,45,81.097786,July
5,20,13,1,1,3,619,2195,124,34,87.079788,Order
5,20,13,1,1,4,765,2196,41,33,95.32988,to
5,20,13,1,1,5,828,2195,120,45,96.155472,apply
5,20,13,1,1,6,972,2193,64,36,96.646973,the
5,20,13,1,1,7,1061,2195,217,44,96.321739,provisions
5,20,13,1,1,8,1300,2195,166,46,96.279724,relating
5,20,13,1,1,9,1490,2197,41,34,96.844818,to
5,20,13,1,1,10,1554,2195,171,46,96.521172,training
5,20,13,1,1,11,1747,2195,59,36,96.653114,for
5,20,13,1,1,12,1829,2195,225,45,96.857994,promotion
4,20,13,1,2,0,620,2241,1435,47,-1.0,
5,20,13,1,2,1,620,2241,38,35,95.884178,in
5,20,13,1,2,2,680,2241,232,46,96.661102,agriculture
5,20,13,1,2,3,934,2241,206,36,96.594215,contained
5,20,13,1,2,4,1162,2241,37,35,95.872269,in
5,20,13,1,2,5,1222,2241,144,36,96.616585,Decree
5,20,13,1,2,6,1387,2243,72,34,96.078873,No.
5,20,13,1,2,7,1484,2244,138,35,96.284775,60-188
5,20,13,1,2,8,1642,2243,40,36,96.284775,of
5,20,13,1,2,9,1703,2245,46,34,96.557564,29
5,20,13,1,2,10,1771,2243,107,36,83.221329,Feb.
5,20,13,1,2,11,1922,2243,133,45,83.221329,"(Ibid.,"
4,20,13,1,3,0,621,2288,181,47,-1.0,
5,20,13,1,3,1,621,2291,46,33,92.688156,13
5,20,13,1,3,2,693,2288,109,47,94.190369,July)
2,20,14,0,0,0,393,2353,1662,235,-1.0,
3,20,14,1,0,0,393,2353,1662,235,-1.0,
4,20,14,1,1,0,393,2353,1662,47,-1.0,
5,20,14,1,1,1,393,2356,20,32,95.044807,4
5,20,14,1,1,2,439,2353,93,47,87.047829,July
5,20,14,1,1,3,620,2353,144,36,85.972031,Decree
5,20,14,1,1,4,784,2353,71,36,96.939369,No.
5,20,14,1,1,5,880,2355,150,41,95.119522,"60-643,"
5,20,14,1,1,6,1051,2353,219,47,96.091217,respecting
5,20,14,1,1,7,1288,2353,66,36,96.584373,the
5,20,14,1,1,8,1375,2355,142,42,96.433716,"duties,"
5,20,14,1,1,9,1538,2355,260,45,96.555801,membership
5,20,14,1,1,10,1821,2355,76,36,92.665039,and
5,20,14,1,1,11,1918,2364,137,36,92.665039,opera-
4,20,14,1,2,0,620,2400,1431,48,-1.0,
5,20,14,1,2,1,620,2401,82,35,96.32386,tion
5,20,14,1,2,2,719,2401,40,35,96.361389,of
5,20,14,1,2,3,775,2401,63,35,95.865479,the
5,20,14,1,2,4,851,2400,104,45,74.480659,joint
5,20,14,1,2,5,971,2401,243,36,95.605026,committees
5,20,14,1,2,6,1231,2401,207,36,96.528854,instituted
5,20,14,1,2,7,1454,2401,55,47,79.684433,by
5,20,14,1,2,8,1522,2412,29,25,79.684433,s.
5,20,14,1,2,9,1571,2404,20,33,96.986168,8
5,20,14,1,2,10,1607,2403,40,34,96.92968,of
5,20,14,1,2,11,1662,2401,144,36,96.136314,Decree
5,20,14,1,2,12,1822,2403,73,34,96.50145,No.
5,20,14,1,2,13,1914,2403,137,34,94.503578,60-451
4,20,14,1,3,0,619,2447,1436,45,-1.0,
5,20,14,1,3,1,619,2448,40,35,96.656975,of
5,20,14,1,3,2,688,2449,47,32,96.656975,12
5,20,14,1,3,3,767,2448,91,44,96.881859,May
5,20,14,1,3,4,890,2448,220,44,96.045959,respecting
5,20,14,1,3,5,1138,2447,65,36,96.797615,the
5,20,14,1,3,6,1235,2448,165,35,95.972412,medical
5,20,14,1,3,7,1431,2457,87,26,96.591797,care
5,20,14,1,3,8,1549,2448,189,44,96.894203,provided
5,20,14,1,3,9,1767,2449,63,35,96.097305,for
5,20,14,1,3,10,1862,2448,193,36,95.922333,members
4,20,14,1,4,0,619,2493,1435,47,-1.0,
5,20,14,1,4,1,619,2495,40,36,96.528702,of
5,20,14,1,4,2,685,2495,66,35,96.058769,the
5,20,14,1,4,3,777,2493,119,37,96.530472,social
5,20,14,1,4,4,922,2495,204,36,96.801933,insurance
5,20,14,1,4,5,1151,2493,153,38,96.536667,scheme
5,20,14,1,4,6,1328,2495,197,43,96.536667,[contains
5,20,14,1,4,7,1551,2495,130,36,95.80661,model
5,20,14,1,4,8,1706,2495,188,45,96.111816,standing
5,20,14,1,4,9,1919,2495,135,36,96.416855,orders
4,20,14,1,5,0,617,2541,1206,47,-1.0,
5,20,14,1,5,1,617,2541,62,37,95.75827,for
5,20,14,1,5,2,702,2541,288,46,95.75827,departmental
5,20,14,1,5,3,1012,2541,104,46,96.154808,joint
5,20,14,1,5,4,1138,2543,276,43,82.624542,committees].
5,20,14,1,5,5,1472,2542,130,45,78.099777,"(Ibid.,"
5,20,14,1,5,6,1627,2544,62,34,96.046104,4-5
5,20,14,1,5,7,1717,2542,106,46,95.795738,July)
2,20,15,0,0,0,392,2607,1663,143,-1.0,
3,20,15,1,0,0,392,2607,1663,143,-1.0,
4,20,15,1,1,0,392,2607,1662,47,-1.0,
5,20,15,1,1,1,392,2609,47,34,96.140045,30
5,20,15,1,1,2,463,2607,93,45,95.192131,July
5,20,15,1,1,3,617,2608,77,35,93.785789,Act
5,20,15,1,1,4,715,2607,75,35,95.994301,No.
5,20,15,1,1,5,813,2608,151,42,96.611305,"60-774,"
5,20,15,1,1,6,987,2607,219,47,96.408821,respecting
5,20,15,1,1,7,1228,2607,66,36,96.235893,the
5,20,15,1,1,8,1316,2607,154,45,96.179916,old-age
5,20,15,1,1,9,1494,2608,201,35,96.179916,insurance
5,20,15,1,1,10,1719,2608,76,36,93.284821,and
5,20,15,1,1,11,1819,2608,235,36,92.35701,workmen’s
4,20,15,1,2,0,617,2655,1438,45,-1.0,
5,20,15,1,2,1,617,2655,294,44,96.201508,compensation
5,20,15,1,2,2,944,2655,175,35,96.633072,schemes
5,20,15,1,2,3,1151,2655,39,35,96.563194,in
5,20,15,1,2,4,1227,2655,234,45,96.026543,agriculture
5,20,15,1,2,5,1494,2655,177,44,96.951324,[amends
5,20,15,1,2,6,1706,2664,44,26,96.668266,or
5,20,15,1,2,7,1781,2655,274,45,96.148445,supplements
4,20,15,1,3,0,615,2701,1435,49,-1.0,
5,20,15,1,3,1,615,2712,51,26,94.873207,ss.
5,20,15,1,3,2,695,2704,108,40,94.873207,"1124,"
5,20,15,1,3,3,831,2703,97,35,95.908157,1125
5,20,15,1,3,4,956,2701,76,37,96.167244,and
5,20,15,1,3,5,1062,2704,94,32,85.784325,1214
5,20,15,1,3,6,1183,2703,41,35,96.806427,of
5,20,15,1,3,7,1251,2701,64,37,96.543732,the
5,20,15,1,3,8,1343,2701,124,37,96.002235,Rural
5,20,15,1,3,9,1495,2703,131,44,88.497627,Code].
5,20,15,1,3,10,1683,2703,131,45,88.7286,"(Ibid.,"
5,20,15,1,3,11,1843,2705,62,33,96.771507,1-2
5,20,15,1,3,12,1931,2703,119,47,96.385124,Aug.)
2,20,16,0,0,0,391,2767,1664,95,-1.0,
3,20,16,1,0,0,391,2767,1664,95,-1.0,
4,20,16,1,1,0,391,2767,1664,47,-1.0,
5,20,16,1,1,1,391,2769,20,33,69.836945,2
5,20,16,1,1,2,434,2768,99,44,69.836945,Aug.
5,20,16,1,1,3,615,2767,77,36,92.649086,Act
5,20,16,1,1,4,727,2767,72,36,96.204506,No.
5,20,16,1,1,5,836,2768,151,43,95.781113,"60-791,"
5,20,16,1,1,6,1024,2767,220,45,96.443794,respecting
5,20,16,1,1,7,1278,2767,193,37,96.511154,technical
5,20,16,1,1,8,1506,2768,77,36,96.42218,and
5,20,16,1,1,9,1619,2768,224,36,96.548424,vocational
5,20,16,1,1,10,1878,2768,177,46,96.227554,training
4,20,16,1,2,0,615,2815,1439,47,-1.0,
5,20,16,1,2,1,615,2815,39,35,96.753922,in
5,20,16,1,2,2,676,2815,246,45,90.697037,agriculture.
5,20,16,1,2,3,980,2815,128,45,87.876213,"(Ibid.,"
5,20,16,1,2,4,1131,2817,20,33,96.842049,4
5,20,16,1,2,5,1171,2815,115,47,87.969772,Aug.)
5,20,16,1,2,6,1946,2817,63,34,84.051376,Fr.
5,20,16,1,2,7,2031,2817,23,33,95.278618,2
2,20,17,0,0,0,391,2879,1663,191,-1.0,
3,20,17,1,0,0,391,2879,1663,191,-1.0,
4,20,17,1,1,0,391,2879,1663,48,-1.0,
5,20,17,1,1,1,391,2883,20,32,95.55307,3
5,20,17,1,1,2,434,2880,98,46,94.377541,Aug.
5,20,17,1,1,3,615,2879,124,36,87.304832,Order
5,20,17,1,1,4,757,2880,41,35,96.376869,to
5,20,17,1,1,5,815,2880,192,44,96.192062,prescribe
5,20,17,1,1,6,1027,2880,68,36,96.438354,the
5,20,17,1,1,7,1113,2880,133,46,96.075233,period
5,20,17,1,1,8,1266,2880,38,36,96.766052,of
5,20,17,1,1,9,1319,2880,188,46,96.248627,practical
5,20,17,1,1,10,1520,2880,226,46,95.215088,experience
5,20,17,1,1,11,1762,2882,37,34,95.215088,in
5,20,17,1,1,12,1817,2882,237,45,96.550156,agriculture
4,20,17,1,2,0,616,2927,1438,45,-1.0,
5,20,17,1,2,1,616,2927,178,45,96.213348,required
5,20,17,1,2,2,820,2927,62,36,95.649796,for
5,20,17,1,2,3,908,2928,247,35,96.533058,entitlement
5,20,17,1,2,4,1183,2930,41,33,96.327065,to
5,20,17,1,2,5,1253,2928,146,35,96.021317,benefit
5,20,17,1,2,6,1425,2928,124,36,96.454956,under
5,20,17,1,2,7,1578,2928,65,36,96.55352,the
5,20,17,1,2,8,1673,2939,197,25,96.182526,measures
5,20,17,1,2,9,1897,2930,61,34,96.193718,for
5,20,17,1,2,10,1986,2928,68,36,96.689163,the
4,20,17,1,3,0,616,2975,1438,47,-1.0,
5,20,17,1,3,1,616,2975,220,45,96.644989,promotion
5,20,17,1,3,2,856,2975,40,35,96.644989,of
5,20,17,1,3,3,914,2975,269,45,96.301956,occupational
5,20,17,1,3,4,1203,2976,235,46,96.251167,proficiency
5,20,17,1,3,5,1456,2976,39,35,92.785828,in
5,20,17,1,3,6,1507,2975,386,45,83.851341,agriculture[under
5,20,17,1,3,7,1909,2976,145,36,96.30191,Decree
4,20,17,1,4,0,616,3022,1438,48,-1.0,
5,20,17,1,4,1,616,3022,73,36,96.472992,No.
5,20,17,1,4,2,713,3024,135,35,94.861786,60-188
5,20,17,1,4,3,873,3024,41,34,96.133293,to
5,20,17,1,4,4,935,3023,163,44,96.737755,provide
5,20,17,1,4,5,1118,3023,58,35,96.372185,for
5,20,17,1,4,6,1198,3023,65,35,96.372185,the
5,20,17,1,4,7,1286,3023,239,45,96.213196,application
5,20,17,1,4,8,1548,3026,41,33,96.041809,to
5,20,17,1,4,9,1610,3024,254,46,93.300789,agricultural
5,20,17,1,4,10,1886,3034,168,36,92.766411,occupa-
2,20,18,0,0,0,424,3140,1498,36,-1.0,
3,20,18,1,0,0,424,3140,1498,36,-1.0,
4,20,18,1,1,0,424,3140,1498,36,-1.0,
5,20,18,1,1,1,424,3142,12,21,79.69455,1
5,20,18,1,1,2,463,3140,73,30,46.501232,"LS,"
5,20,18,1,1,3,559,3140,81,30,96.110054,1943
5,20,18,1,1,4,664,3142,68,33,94.020813,(Fr.
5,20,18,1,1,5,748,3142,44,34,94.020813,"6),"
5,20,18,1,1,6,813,3142,85,29,84.414742,1948
5,20,18,1,1,7,920,3142,67,33,65.093735,(Fr.
5,20,18,1,1,8,1006,3142,13,28,65.093735,4
5,20,18,1,1,9,1040,3142,54,33,85.451553,B).
5,20,18,1,1,10,1114,3155,44,5,89.89357,—
5,20,18,1,1,11,1175,3142,13,20,90.987343,2
5,20,18,1,1,12,1214,3142,73,29,64.005501,L.S.
5,20,18,1,1,13,1310,3142,83,29,96.545654,1945
5,20,18,1,1,14,1415,3142,70,33,54.258465,(Fr.
5,20,18,1,1,15,1503,3142,18,29,54.258465,8
5,20,18,1,1,16,1536,3142,43,33,89.983299,A)
5,20,18,1,1,17,1606,3164,51,7,89.983299,...
5,20,18,1,1,18,1685,3142,84,30,96.194656,1958
5,20,18,1,1,19,1793,3143,68,33,96.407784,(Fr.
5,20,18,1,1,20,1878,3143,44,33,93.93161,2).
1,21,0,0,0,0,0,0,2206,3600,-1.0,
2,21,1,0,0,0,894,176,202,34,-1.0,
3,21,1,1,0,0,894,176,202,34,-1.0,
4,21,1,1,1,0,894,176,202,34,-1.0,
5,21,1,1,1,1,894,194,52,5,72.910271,—
5,21,1,1,1,2,974,176,43,34,89.721138,27
5,21,1,1,1,3,1058,194,38,5,89.683174,—
2,21,2,0,0,0,145,275,357,45,-1.0,
3,21,2,1,0,0,145,275,357,45,-1.0,
4,21,2,1,1,0,145,275,357,45,-1.0,
5,21,2,1,1,1,145,275,194,34,93.076302,FRANCE
5,21,2,1,1,2,369,275,133,45,80.991913,(cont.)
2,21,3,0,0,0,191,337,1660,355,-1.0,
3,21,3,1,0,0,191,337,1660,355,-1.0,
4,21,3,1,1,0,420,337,1431,48,-1.0,
5,21,3,1,1,1,420,339,101,37,95.75634,tions
5,21,3,1,1,2,550,340,39,36,96.882164,of
5,21,3,1,1,3,614,340,146,36,96.420639,certain
5,21,3,1,1,4,788,338,217,47,96.150871,provisions
5,21,3,1,1,5,1032,338,40,36,96.878448,of
5,21,3,1,1,6,1096,338,76,36,96.528793,Act
5,21,3,1,1,7,1198,338,74,36,96.339111,No.
5,21,3,1,1,8,1301,337,170,37,84.308998,59-9607
5,21,3,1,1,9,1499,338,41,35,95.97261,to
5,21,3,1,1,10,1567,337,101,37,96.715149,issue
5,21,3,1,1,11,1693,337,158,37,96.490387,various
4,21,3,1,2,0,418,385,1430,48,-1.0,
5,21,3,1,2,1,418,389,216,44,96.1567,provisions
5,21,3,1,2,2,664,388,59,34,96.466835,for
5,21,3,1,2,3,749,388,66,34,96.800659,the
5,21,3,1,2,4,845,388,221,45,96.370583,promotion
5,21,3,1,2,5,1096,386,40,36,96.886414,of
5,21,3,1,2,6,1163,386,207,35,96.181496,industrial
