level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,3,15,1,2,7,1277,3247,66,34,92.632347,Act
5,3,15,1,2,8,1363,3247,79,40,92.05957,[No.
5,3,15,1,2,9,1460,3247,64,32,96.729477,418
5,3,15,1,2,10,1542,3247,41,34,96.715324,of
5,3,15,1,2,11,1602,3246,104,41,94.276291,1982].
5,3,15,1,2,12,1724,3247,70,32,95.737671,No.
5,3,15,1,2,13,1811,3247,75,34,93.302322,437.
5,3,15,1,2,14,1904,3247,112,42,92.052368,(ibid.)
4,3,15,1,3,0,293,3313,1287,44,-1.0,
5,3,15,1,3,1,293,3315,214,42,62.90749,23/IX/1983
5,3,15,1,3,2,555,3315,224,34,89.261765,Notification
5,3,15,1,3,3,797,3314,187,43,96.533806,respecting
5,3,15,1,3,4,1000,3314,114,33,96.767731,aliens.
5,3,15,1,3,5,1132,3314,68,32,96.961037,No.
5,3,15,1,3,6,1219,3314,73,32,93.19883,457.
5,3,15,1,3,7,1309,3313,109,40,89.956276,"(ibid.,"
5,3,15,1,3,8,1436,3314,68,33,95.880219,No.
5,3,15,1,3,9,1523,3314,57,40,96.690575,69)
3,3,15,2,0,0,381,3379,858,43,-1.0,
4,3,15,2,1,0,381,3379,858,43,-1.0,
5,3,15,2,1,1,381,3382,164,40,90.765656,[Sections
5,3,15,2,1,2,567,3382,105,32,96.976257,19-37:
5,3,15,2,1,3,692,3381,169,33,96.219894,residence
5,3,15,2,1,4,879,3381,66,33,96.884575,and
5,3,15,2,1,5,964,3379,95,34,93.301941,work
5,3,15,2,1,6,1075,3379,164,42,92.684761,permits.]
1,4,0,0,0,0,0,0,2456,3767,-1.0,
2,4,1,0,0,0,344,253,1812,51,-1.0,
3,4,1,1,0,0,344,253,1812,51,-1.0,
4,4,1,1,1,0,344,253,1812,51,-1.0,
5,4,1,1,1,1,344,268,197,33,92.057419,1984—List
5,4,1,1,1,2,559,266,66,34,96.684181,No.
5,4,1,1,1,3,653,268,18,32,96.684181,3
5,4,1,1,1,4,1237,256,27,39,97.022018,4
5,4,1,1,1,5,2041,253,115,51,96.89743,(118)
2,4,2,0,0,0,348,396,1652,112,-1.0,
3,4,2,1,0,0,348,396,1652,112,-1.0,
4,4,2,1,1,0,348,396,1652,44,-1.0,
5,4,2,1,1,1,348,399,193,41,92.232719,14/X/1983
5,4,2,1,1,2,588,397,227,35,93.513512,Notification
5,4,2,1,1,3,832,397,189,43,96.411942,respecting
5,4,2,1,1,4,1039,397,124,34,96.626976,annual
5,4,2,1,1,5,1180,397,93,34,96.312927,leave
5,4,2,1,1,6,1289,396,52,35,96.706375,for
5,4,2,1,1,7,1360,396,172,35,96.779678,seafarers.
5,4,2,1,1,8,1549,397,70,32,96.907822,No.
5,4,2,1,1,9,1637,397,74,34,92.971718,484.
5,4,2,1,1,10,1729,397,110,40,92.066467,"(ibid.,"
5,4,2,1,1,11,1856,398,69,34,96.526596,No.
5,4,2,1,1,12,1944,397,56,41,95.85273,73)
4,4,2,1,2,0,433,462,1516,46,-1.0,
5,4,2,1,2,1,433,465,156,43,90.304985,[Repeals
5,4,2,1,2,2,607,464,226,35,96.420273,Notification
5,4,2,1,2,3,851,465,68,34,96.142601,No.
5,4,2,1,2,4,939,464,62,33,97.003769,623
5,4,2,1,2,5,1020,464,41,33,96.939445,of
5,4,2,1,2,6,1079,462,80,35,96.565468,1980
5,4,2,1,2,7,1175,464,66,40,92.794685,(LS
5,4,2,1,2,8,1264,462,215,35,91.603394,1980—Den.
5,4,2,1,2,9,1499,464,33,40,96.896103,3)
5,4,2,1,2,10,1549,473,44,24,96.790047,on
5,4,2,1,2,11,1612,462,57,34,96.829262,the
5,4,2,1,2,12,1685,473,92,24,93.282318,same
5,4,2,1,2,13,1795,464,154,43,91.266785,subject.]
2,4,3,0,0,0,345,597,154,34,-1.0,
3,4,3,1,0,0,345,597,154,34,-1.0,
4,4,3,1,1,0,345,597,154,34,-1.0,
5,4,3,1,1,1,345,597,154,34,96.037003,EGYPT
2,4,4,0,0,0,344,672,1812,777,-1.0,
3,4,4,1,0,0,348,672,1808,177,-1.0,
4,4,4,1,1,0,348,672,1807,43,-1.0,
5,4,4,1,1,1,348,673,211,42,0.0,12/11/1983
5,4,4,1,1,2,604,673,112,34,82.250938,Order
5,4,4,1,1,3,732,673,68,32,96.426476,No.
5,4,4,1,1,4,825,675,70,37,96.807541,"133,"
5,4,4,1,1,5,913,672,82,33,96.395645,with
5,4,4,1,1,6,1011,683,156,28,96.424515,"annexes,"
5,4,4,1,1,7,1185,672,40,35,96.614349,of
5,4,4,1,1,8,1239,672,56,33,96.495171,the
5,4,4,1,1,9,1312,672,155,35,96.503815,Minister
5,4,4,1,1,10,1485,672,40,33,96.973938,of
5,4,4,1,1,11,1539,672,125,33,96.392189,Health
5,4,4,1,1,12,1681,672,100,35,96.893959,made
5,4,4,1,1,13,1799,673,106,34,92.883995,under
5,4,4,1,1,14,1923,683,24,22,92.883995,s.
5,4,4,1,1,15,1971,673,58,32,96.939835,116
5,4,4,1,1,16,2047,673,41,34,95.748856,of
5,4,4,1,1,17,2100,673,55,34,96.133423,the
4,4,4,1,2,0,432,716,1723,45,-1.0,
5,4,4,1,2,1,432,719,138,37,95.070213,Labour
5,4,4,1,2,2,584,717,99,35,96.58374,Code
5,4,4,1,2,3,697,719,86,40,96.395538,(No.
5,4,4,1,2,4,804,719,59,33,96.395538,137
5,4,4,1,2,5,880,719,41,33,96.822136,of
5,4,4,1,2,6,937,717,96,42,95.719276,1981)
5,4,4,1,2,7,1052,717,63,42,91.405891,[LS
5,4,4,1,2,8,1136,717,235,43,86.316086,1981—Egypt
5,4,4,1,2,9,1389,717,44,42,95.511841,"2],"
5,4,4,1,2,10,1449,723,36,28,96.186935,to
5,4,4,1,2,11,1501,716,168,44,96.978088,prescribe
5,4,4,1,2,12,1685,719,56,32,96.990204,the
5,4,4,1,2,13,1757,717,180,34,96.543716,standards
5,4,4,1,2,14,1953,717,42,34,96.386246,of
5,4,4,1,2,15,2005,717,150,44,96.925873,physical
4,4,4,1,3,0,431,761,1725,43,-1.0,
5,4,4,1,3,1,431,763,114,34,96.982536,fitness
5,4,4,1,3,2,561,769,34,28,96.899635,to
5,4,4,1,3,3,611,763,41,33,96.64595,be
5,4,4,1,3,4,667,763,101,33,96.881966,taken
5,4,4,1,3,5,784,772,37,24,95.900421,as
5,4,4,1,3,6,836,763,56,33,96.790909,the
5,4,4,1,3,7,908,761,89,35,96.790909,basis
5,4,4,1,3,8,1013,761,52,35,95.834251,for
5,4,4,1,3,9,1080,761,141,35,56.492874,medical
5,4,4,1,3,10,1236,761,248,35,95.980713,examinations
5,4,4,1,3,11,1497,761,92,43,96.135506,prior
5,4,4,1,3,12,1605,767,36,28,96.819893,to
5,4,4,1,3,13,1656,768,232,36,93.133339,engagement.
5,4,4,1,3,14,1904,761,60,42,82.338676,(A/
5,4,4,1,3,15,1983,763,115,41,79.222641,Wagai
5,4,4,1,3,16,2109,763,47,32,92.427261,al-
4,4,4,1,4,0,431,807,330,42,-1.0,
5,4,4,1,4,1,431,809,153,40,91.358353,"Misriya,"
5,4,4,1,4,2,603,808,41,32,96.79454,26
5,4,4,1,4,3,663,807,98,41,96.021614,May)
3,4,4,2,0,0,344,872,1811,87,-1.0,
4,4,4,2,1,0,344,872,1811,44,-1.0,
5,4,4,2,1,1,344,873,196,42,88.617798,22/V/1983
5,4,4,2,1,2,585,873,67,34,90.913338,Act
5,4,4,2,1,3,665,873,70,34,96.144699,No.
5,4,4,2,1,4,751,873,52,39,96.144699,"26,"
5,4,4,2,1,5,820,879,36,28,96.294312,to
5,4,4,2,1,6,871,872,100,35,96.827354,make
5,4,4,2,1,7,987,873,85,34,96.941063,rules
5,4,4,2,1,8,1087,872,52,33,96.836838,for
5,4,4,2,1,9,1153,873,55,34,96.375877,the
5,4,4,2,1,10,1221,872,230,43,96.207642,employment
5,4,4,2,1,11,1465,872,42,35,96.315636,of
5,4,4,2,1,12,1516,872,148,35,96.426842,workers
5,4,4,2,1,13,1677,872,180,44,96.153992,employed
5,4,4,2,1,14,1872,884,45,24,93.18734,on
5,4,4,2,1,15,1932,872,223,35,92.598045,canalisation
4,4,4,2,2,0,432,916,703,43,-1.0,
5,4,4,2,2,1,432,917,104,34,91.798874,work.
5,4,4,2,2,2,556,917,189,42,47.686668,(Al-Jarida
5,4,4,2,2,3,761,917,220,42,91.644234,"al-Rasmiya,"
5,4,4,2,2,4,1000,919,19,32,95.893486,2
5,4,4,2,2,5,1035,916,100,41,95.893486,June)
3,4,4,3,0,0,431,983,1724,88,-1.0,
4,4,4,3,1,0,435,983,1720,42,-1.0,
5,4,4,3,1,1,435,984,150,40,74.759399,[Entitles
5,4,4,3,1,2,604,984,149,33,96.287888,workers
5,4,4,3,1,3,773,989,36,28,96.908943,to
5,4,4,3,1,4,827,984,261,41,96.373817,compensation
5,4,4,3,1,5,1107,983,33,33,96.373817,in
5,4,4,3,1,6,1161,989,126,36,96.530457,respect
5,4,4,3,1,7,1305,983,42,34,96.174538,of
5,4,4,3,1,8,1360,983,240,42,85.632744,occupational
5,4,4,3,1,9,1620,984,84,33,96.756638,risks
5,4,4,3,1,10,1721,984,70,33,96.713951,and
5,4,4,3,1,11,1812,983,52,34,96.765533,for
5,4,4,3,1,12,1883,984,105,33,96.777443,hours
5,4,4,3,1,13,2005,984,42,33,95.927658,of
5,4,4,3,1,14,2061,984,94,33,96.939384,work
4,4,4,3,2,0,431,1028,993,43,-1.0,
5,4,4,3,2,1,431,1028,192,43,96.468201,performed
5,4,4,3,2,2,641,1028,34,33,96.579987,in
5,4,4,3,2,3,692,1028,156,35,96.598663,addition
5,4,4,3,2,4,867,1035,36,28,96.795448,to
5,4,4,3,2,5,920,1028,56,33,96.615128,the
5,4,4,3,2,6,993,1028,152,35,96.845772,six-hour
5,4,4,3,2,7,1163,1028,152,43,93.271744,working
5,4,4,3,2,8,1331,1028,93,41,38.91124,day.]|
3,4,4,4,0,0,345,1093,1811,88,-1.0,
4,4,4,4,1,0,345,1093,1811,43,-1.0,
5,4,4,4,1,1,345,1095,196,40,90.376778,25/V/1983
5,4,4,4,1,2,587,1095,109,33,96.642334,Order
5,4,4,4,1,3,707,1096,68,32,96.480881,No.
5,4,4,4,1,4,787,1095,42,32,96.853088,42
5,4,4,4,1,5,839,1095,41,33,95.946228,of
5,4,4,4,1,6,885,1095,56,33,96.835587,the
5,4,4,4,1,7,953,1095,156,33,96.710777,Minister
5,4,4,4,1,8,1119,1093,41,34,96.208366,of
5,4,4,4,1,9,1165,1095,202,41,96.208366,Manpower
5,4,4,4,1,10,1376,1093,68,35,96.087601,and
5,4,4,4,1,11,1453,1095,172,41,96.12326,"Training,"
5,4,4,4,1,12,1637,1100,36,28,96.242088,to
5,4,4,4,1,13,1683,1093,124,35,96.587303,amend
5,4,4,4,1,14,1817,1095,56,33,96.254814,the
5,4,4,4,1,15,1883,1093,113,34,96.309975,model
5,4,4,4,1,16,2007,1095,87,33,96.664383,rules
5,4,4,4,1,17,2104,1093,52,34,96.435974,for
4,4,4,4,2,0,432,1137,1724,44,-1.0,
5,4,4,4,2,1,432,1140,95,33,96.461479,trade
5,4,4,4,2,2,537,1140,106,33,95.234711,union
5,4,4,4,2,3,653,1139,252,42,95.234711,organisations
5,4,4,4,2,4,916,1139,192,42,96.314156,prescribed
5,4,4,4,2,5,1120,1139,43,41,96.755119,by
5,4,4,4,2,6,1172,1139,109,34,96.454407,Order
5,4,4,4,2,7,1292,1139,67,33,96.861069,No.
5,4,4,4,2,8,1373,1140,40,32,96.695503,33
5,4,4,4,2,9,1425,1139,40,33,96.865005,of
5,4,4,4,2,10,1477,1139,90,33,93.17762,1976.
5,4,4,4,2,11,1580,1139,196,42,70.289543,(Al-Wagai
5,4,4,4,2,12,1784,1139,204,41,89.819183,"al-Misriya,"
5,4,4,4,2,13,2000,1140,36,32,89.986526,21
5,4,4,4,2,14,2052,1137,104,43,96.620926,Aug.)
3,4,4,5,0,0,349,1205,1807,244,-1.0,
4,4,4,5,1,0,349,1205,1806,43,-1.0,
5,4,4,5,1,1,349,1207,208,40,82.26535,13/V1/1983
5,4,4,5,1,2,604,1207,161,34,90.818314,Decision
5,4,4,5,1,3,776,1207,69,33,96.667076,No.
5,4,4,5,1,4,859,1208,62,32,95.676216,237
5,4,4,5,1,5,933,1205,42,34,95.676216,of
5,4,4,5,1,6,981,1207,55,33,96.89904,the
5,4,4,5,1,7,1047,1205,170,35,96.322906,President
5,4,4,5,1,8,1228,1205,43,35,96.769737,of
5,4,4,5,1,9,1276,1207,55,33,96.561638,the
5,4,4,5,1,10,1340,1205,96,35,96.550072,Arab
5,4,4,5,1,11,1448,1207,165,41,96.179604,Republic
5,4,4,5,1,12,1624,1205,43,34,96.359756,of
5,4,4,5,1,13,1672,1207,120,41,96.74086,"Egypt,"
5,4,4,5,1,14,1804,1212,36,28,96.74086,to
5,4,4,5,1,15,1852,1207,87,33,96.312622,issue
5,4,4,5,1,16,1951,1205,204,43,96.312622,regulations
4,4,4,5,2,0,433,1216,1334,76,-1.0,
5,4,4,5,2,1,433,1251,52,33,96.48307,for
5,4,4,5,2,2,504,1251,55,33,96.361343,the
5,4,4,5,2,3,575,1249,172,35,96.386589,Workers’
5,4,4,5,2,4,764,1249,156,35,96.113998,Cultural
5,4,4,5,2,5,939,1249,205,34,93.053429,Institution.
5,4,4,5,2,6,1163,1249,189,40,82.548759,(Al-Jarida
5,4,4,5,2,7,1367,1251,218,41,90.787819,"al-Rasmiya,"
5,4,4,5,2,8,1604,1251,40,32,96.616615,23
5,4,4,5,2,9,1661,1216,106,75,43.004295,Jung
4,4,4,5,3,0,435,1316,1721,43,-1.0,
5,4,4,5,3,1,435,1317,92,42,96.334167,[This
5,4,4,5,3,2,544,1317,191,35,96.855118,institution
5,4,4,5,3,3,753,1317,28,34,96.54174,is
5,4,4,5,3,4,799,1316,158,35,96.54174,attached
5,4,4,5,3,5,977,1321,35,30,96.705811,to
5,4,4,5,3,6,1031,1317,56,34,96.024849,the
5,4,4,5,3,7,1104,1316,267,35,95.177284,Confederation
5,4,4,5,3,8,1389,1316,42,35,96.33477,of
5,4,4,5,3,9,1444,1316,171,35,96.231209,Workers’
5,4,4,5,3,10,1633,1316,110,35,96.231209,Trade
5,4,4,5,3,11,1762,1316,135,35,96.125732,Unions
5,4,4,5,3,12,1916,1316,41,35,96.219887,of
5,4,4,5,3,13,1971,1317,118,42,96.796448,Egypt.
5,4,4,5,3,14,2110,1316,46,33,96.537125,Its
4,4,4,5,4,0,431,1361,1724,44,-1.0,
5,4,4,5,4,1,431,1372,148,33,96.680588,purpose
5,4,4,5,4,2,592,1363,27,32,96.92482,is
5,4,4,5,4,3,632,1368,36,28,96.771835,to
5,4,4,5,4,4,681,1361,143,44,96.61264,provide
5,4,4,5,4,5,836,1363,151,33,96.758438,workers
5,4,4,5,4,6,1000,1363,80,33,96.835777,with
5,4,4,5,4,7,1092,1372,20,23,96.963478,a
5,4,4,5,4,8,1127,1361,150,35,96.408089,national
5,4,4,5,4,9,1291,1363,66,33,96.486267,and
5,4,4,5,4,10,1372,1361,93,34,96.486267,trade
5,4,4,5,4,11,1480,1363,105,33,96.772865,union
5,4,4,5,4,12,1597,1361,130,34,96.746681,culture
5,4,4,5,4,13,1741,1368,36,28,96.885895,to
5,4,4,5,4,14,1789,1363,120,33,96.072708,enable
5,4,4,5,4,15,1924,1361,91,34,95.973251,them
5,4,4,5,4,16,2028,1368,37,27,96.628754,to
5,4,4,5,4,17,2079,1361,76,43,96.628754,play
4,4,4,5,5,0,433,1405,1282,44,-1.0,
5,4,4,5,5,1,433,1407,84,33,96.290489,their
5,4,4,5,5,2,535,1412,74,37,96.982079,part
5,4,4,5,5,3,625,1407,34,32,96.320442,in
5,4,4,5,5,4,677,1407,127,40,96.320442,society
5,4,4,5,5,5,820,1407,69,33,96.501976,and
5,4,4,5,5,6,908,1412,36,27,96.032776,to
5,4,4,5,5,7,960,1405,211,35,96.032776,consolidate
5,4,4,5,5,8,1188,1407,55,33,96.6259,the
5,4,4,5,5,9,1261,1405,94,34,96.829453,trade
5,4,4,5,5,10,1372,1405,105,34,93.279846,union
5,4,4,5,5,11,1495,1405,220,42,41.836281,movement.]
2,4,5,0,0,0,345,1471,1811,262,-1.0,
3,4,5,1,0,0,349,1471,1807,194,-1.0,
4,4,5,1,1,0,349,1471,1807,44,-1.0,
5,4,5,1,1,1,349,1472,208,41,74.687248,13/VI/1983
5,4,5,1,1,2,604,1473,163,34,94.393051,Decision
5,4,5,1,1,3,777,1472,70,33,96.694557,No.
5,4,5,1,1,4,859,1473,62,32,96.825554,238
5,4,5,1,1,5,933,1472,43,33,96.128822,of
5,4,5,1,1,6,983,1472,54,33,96.128822,the
5,4,5,1,1,7,1048,1472,171,33,96.391479,President
5,4,5,1,1,8,1229,1471,42,34,96.689621,of
5,4,5,1,1,9,1277,1472,55,33,96.695076,the
5,4,5,1,1,10,1341,1472,96,33,96.361038,Arab
5,4,5,1,1,11,1449,1472,166,43,96.181564,Republic
5,4,5,1,1,12,1625,1472,42,33,96.997223,of
5,4,5,1,1,13,1673,1472,119,43,96.192764,"Egypt,"
5,4,5,1,1,14,1805,1477,36,28,96.238304,to
5,4,5,1,1,15,1852,1472,88,33,96.238304,issue
5,4,5,1,1,16,1952,1472,204,41,96.64341,regulations
4,4,5,1,2,0,433,1516,796,41,-1.0,
5,4,5,1,2,1,433,1516,52,33,95.545639,for
5,4,5,1,2,2,503,1517,56,34,96.50135,the
5,4,5,1,2,3,575,1516,170,33,95.806778,Workers’
5,4,5,1,2,4,764,1516,112,33,96.525917,Social
5,4,5,1,2,5,895,1516,205,33,93.296745,Institution.
5,4,5,1,2,6,1119,1516,110,41,90.992126,(ibid.)
4,4,5,1,3,0,435,1580,1721,43,-1.0,
5,4,5,1,3,1,435,1581,93,40,72.790207,{This
5,4,5,1,3,2,540,1581,189,35,96.069908,institution
5,4,5,1,3,3,743,1583,26,33,96.069908,is
5,4,5,1,3,4,781,1581,159,35,96.389183,attached
5,4,5,1,3,5,953,1587,36,28,96.968735,to
5,4,5,1,3,6,1003,1581,54,34,96.525612,the
5,4,5,1,3,7,1069,1581,267,34,96.633827,Confederation
5,4,5,1,3,8,1349,1581,42,34,96.898064,of
5,4,5,1,3,9,1397,1581,171,34,96.396851,Workers’
5,4,5,1,3,10,1580,1581,112,34,96.228218,Trade
5,4,5,1,3,11,1703,1580,146,35,96.222198,Unions.
5,4,5,1,3,12,1864,1581,45,34,96.996414,Its
5,4,5,1,3,13,1922,1591,147,32,96.654984,purpose
5,4,5,1,3,14,2081,1583,27,30,96.654984,is
5,4,5,1,3,15,2120,1587,36,26,96.680351,to
4,4,5,1,4,0,433,1624,1008,41,-1.0,
5,4,5,1,4,1,433,1627,84,33,96.815208,raise
5,4,5,1,4,2,535,1627,54,33,96.995216,the
5,4,5,1,4,3,607,1625,114,39,96.587929,"social,"
5,4,5,1,4,4,739,1625,144,35,96.603226,cultural
5,4,5,1,4,5,900,1625,69,35,96.684212,and
5,4,5,1,4,6,987,1625,113,35,96.741486,health
5,4,5,1,4,7,1117,1625,82,34,96.702507,level
5,4,5,1,4,8,1215,1625,42,34,92.874237,of
5,4,5,1,4,9,1269,1624,172,41,91.831696,workers.]
3,4,5,2,0,0,345,1691,1810,42,-1.0,
4,4,5,2,1,0,345,1691,1810,42,-1.0,
5,4,5,2,1,1,345,1693,38,34,47.903015,29
5,4,5,2,1,2,391,1692,169,41,39.661121,/IX/1983
5,4,5,2,1,3,607,1692,161,33,96.539551,Decision
5,4,5,2,1,4,799,1692,69,33,96.167236,No.
5,4,5,2,1,5,900,1692,64,33,95.47023,955
5,4,5,2,1,6,995,1691,41,33,96.385483,of
5,4,5,2,1,7,1061,1692,56,33,96.591019,the
5,4,5,2,1,8,1147,1692,170,33,96.050468,President
5,4,5,2,1,9,1347,1691,42,33,96.050468,of
5,4,5,2,1,10,1415,1691,56,34,96.282082,the
5,4,5,2,1,11,1500,1691,145,34,96.403145,Council
5,4,5,2,1,12,1676,1691,40,34,96.54982,of
5,4,5,2,1,13,1743,1691,185,40,96.325264,"Ministers,"
5,4,5,2,1,14,1960,1696,36,28,96.651863,to
5,4,5,2,1,15,2024,1692,47,33,95.108475,fix
5,4,5,2,1,16,2100,1691,55,33,96.751846,the
2,4,6,0,0,0,432,1735,1723,88,-1.0,
3,4,6,1,0,0,432,1735,1723,88,-1.0,
4,4,6,1,1,0,432,1735,1723,44,-1.0,
5,4,6,1,1,1,432,1736,260,43,96.907089,compensation
5,4,6,1,1,2,707,1736,33,33,96.075378,in
5,4,6,1,1,3,757,1741,128,36,96.495422,respect
5,4,6,1,1,4,900,1735,41,34,96.692406,of
5,4,6,1,1,5,952,1735,239,42,96.141724,occupational
5,4,6,1,1,6,1208,1736,84,33,96.768379,risks
5,4,6,1,1,7,1305,1736,143,41,96.224869,payable
5,4,6,1,1,8,1464,1740,36,29,96.686325,to
5,4,6,1,1,9,1515,1736,149,33,96.828682,workers
5,4,6,1,1,10,1679,1735,178,44,96.841202,employed
5,4,6,1,1,11,1873,1747,46,22,92.626129,on
5,4,6,1,1,12,1933,1735,222,34,92.626129,canalisation
4,4,6,1,2,0,432,1780,708,43,-1.0,
5,4,6,1,2,1,432,1781,105,34,91.586899,work.
5,4,6,1,2,2,556,1781,196,42,79.341171,(Al-Wagai
5,4,6,1,2,3,767,1781,204,42,91.813705,"al-Misriya,"
5,4,6,1,2,4,995,1781,36,32,96.180092,10
5,4,6,1,2,5,1047,1780,93,41,96.205811,Oct.)
2,4,7,0,0,0,435,1845,1192,43,-1.0,
3,4,7,1,0,0,435,1845,1192,43,-1.0,
4,4,7,1,1,0,435,1845,1192,43,-1.0,
5,4,7,1,1,1,435,1847,172,40,96.046646,[Decision
5,4,7,1,1,2,624,1847,111,38,96.521835,"made,"
5,4,7,1,1,3,753,1848,86,32,96.603439,inter
5,4,7,1,1,4,856,1847,76,38,96.737488,"alia,"
5,4,7,1,1,5,952,1847,107,33,96.60479,under
5,4,7,1,1,6,1075,1847,66,33,96.537346,Act
5,4,7,1,1,7,1157,1847,67,33,96.265045,No.
5,4,7,1,1,8,1244,1847,41,32,96.265045,26
5,4,7,1,1,9,1303,1847,40,33,96.417488,of
5,4,7,1,1,10,1355,1847,42,32,96.817284,22
5,4,7,1,1,11,1415,1847,84,41,93.300392,May
5,4,7,1,1,12,1520,1845,107,42,66.208733,1983.]
2,4,8,0,0,0,345,1980,210,35,-1.0,
3,4,8,1,0,0,345,1980,210,35,-1.0,
4,4,8,1,1,0,345,1980,210,35,-1.0,
5,4,8,1,1,1,345,1980,210,35,96.205368,FINLAND
2,4,9,0,0,0,346,2056,1812,132,-1.0,
3,4,9,1,0,0,346,2056,1812,132,-1.0,
4,4,9,1,1,0,346,2056,1810,44,-1.0,
5,4,9,1,1,1,346,2056,198,41,75.69751,25/11/1983
5,4,9,1,1,2,591,2057,54,34,92.762756,An
5,4,9,1,1,3,659,2057,66,34,95.440063,Act
5,4,9,1,1,4,737,2063,36,28,95.440063,to
5,4,9,1,1,5,787,2067,152,33,96.274452,approve
5,4,9,1,1,6,949,2057,128,32,96.795815,certain
5,4,9,1,1,7,1089,2056,192,43,96.693459,provisions
5,4,9,1,1,8,1293,2056,40,35,96.547768,of
5,4,9,1,1,9,1341,2057,56,34,96.735901,the
5,4,9,1,1,10,1409,2056,220,35,96.689781,Convention
5,4,9,1,1,11,1644,2056,127,43,68.416618,[signed
5,4,9,1,1,12,1785,2063,34,26,96.324448,at
5,4,9,1,1,13,1831,2056,234,43,96.62738,Copenhagen
5,4,9,1,1,14,2079,2067,45,24,96.767982,on
5,4,9,1,1,15,2136,2057,20,32,96.677399,6
4,4,9,1,2,0,433,2100,1725,43,-1.0,
5,4,9,1,2,1,433,2101,90,34,96.186478,Mar.
5,4,9,1,2,2,549,2101,92,42,96.290161,1982]
5,4,9,1,2,3,661,2112,46,23,95.143234,on
5,4,9,1,2,4,735,2112,9,23,95.98143,a
5,4,9,1,2,5,763,2111,162,24,96.234291,common
5,4,9,1,2,6,944,2101,132,34,96.234291,Nordic
5,4,9,1,2,7,1092,2101,231,42,96.316002,employment
5,4,9,1,2,8,1339,2101,132,34,96.130661,market
5,4,9,1,2,9,1488,2101,68,34,96.130661,and
5,4,9,1,2,10,1575,2101,56,34,96.435341,the
5,4,9,1,2,11,1648,2100,160,35,96.415993,Protocol
5,4,9,1,2,12,1827,2101,141,34,93.224335,thereto.
5,4,9,1,2,13,1987,2100,171,40,41.269188,(Finlands
4,4,9,1,3,0,432,2144,1045,44,-1.0,
5,4,9,1,3,1,432,2145,527,43,63.643959,Férfattningssamling-Suomen
5,4,9,1,3,2,976,2144,319,39,53.430931,"Saadéskokoelma,"
5,4,9,1,3,3,1312,2145,68,34,96.070366,No.
5,4,9,1,3,4,1399,2145,78,40,96.903297,655)
2,4,10,0,0,0,345,2211,1556,109,-1.0,
3,4,10,1,0,0,345,2211,1556,109,-1.0,
4,4,10,1,1,0,345,2211,1439,42,-1.0,
5,4,10,1,1,1,345,2211,214,41,59.20277,29/V1/1983
5,4,10,1,1,2,604,2211,195,34,96.183022,Ordinance
5,4,10,1,1,3,817,2216,36,28,96.660957,to
5,4,10,1,1,4,871,2216,158,37,96.837288,promote
5,4,10,1,1,5,1047,2211,54,33,96.626434,the
5,4,10,1,1,6,1119,2211,153,41,95.77462,mobility
5,4,10,1,1,7,1289,2211,40,33,96.470642,of
5,4,10,1,1,8,1342,2211,131,33,93.215637,labour.
5,4,10,1,1,9,1492,2211,108,40,90.415756,"(ibid.,"
5,4,10,1,1,10,1617,2211,70,33,96.625328,No.
5,4,10,1,1,11,1704,2211,80,40,96.799782,675)
4,4,10,1,2,0,436,2276,1465,44,-1.0,
5,4,10,1,2,1,436,2277,156,43,84.835846,[Repeals
5,4,10,1,2,2,608,2277,197,34,95.885269,Ordinance
5,4,10,1,2,3,821,2277,68,34,96.284622,No.
5,4,10,1,2,4,908,2276,65,33,96.814026,949
5,4,10,1,2,5,989,2276,43,33,96.401749,of
5,4,10,1,2,6,1048,2276,76,33,96.779083,1971
5,4,10,1,2,7,1145,2276,67,40,92.131226,(LS
5,4,10,1,2,8,1232,2277,200,34,92.131226,1971—Fin.
5,4,10,1,2,9,1451,2276,34,40,96.224266,2)
5,4,10,1,2,10,1503,2287,44,24,95.640541,on
5,4,10,1,2,11,1565,2277,56,34,95.640541,the
5,4,10,1,2,12,1640,2287,89,24,93.086426,same
5,4,10,1,2,13,1747,2276,154,43,92.047562,subject.]
2,4,11,0,0,0,353,2429,187,34,-1.0,
3,4,11,1,0,0,353,2429,187,34,-1.0,
4,4,11,1,1,0,353,2429,187,34,-1.0,
5,4,11,1,1,1,353,2429,187,34,96.884163,FRANCE
2,4,12,0,0,0,355,2508,1809,132,-1.0,
3,4,12,1,0,0,355,2508,1809,132,-1.0,
4,4,12,1,1,0,355,2508,1805,41,-1.0,
5,4,12,1,1,1,355,2509,202,40,41.507114,1/VII/1983
5,4,12,1,1,2,604,2509,128,34,94.732269,Decree
5,4,12,1,1,3,747,2509,68,32,96.537827,No.
5,4,12,1,1,4,832,2508,124,35,95.170692,83-576
5,4,12,1,1,5,970,2509,99,34,96.748985,made
5,4,12,1,1,6,1085,2508,106,35,96.89222,under
5,4,12,1,1,7,1204,2509,85,34,96.767601,Title
5,4,12,1,1,8,1304,2509,47,32,96.269676,III
5,4,12,1,1,9,1365,2509,70,34,96.6772,and
5,4,12,1,1,10,1448,2508,85,35,93.299942,Title
5,4,12,1,1,11,1549,2509,29,32,93.157867,V
5,4,12,1,1,12,1592,2508,41,35,96.343628,of
