level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
4,11,2,5,3,0,655,1066,1480,44,-1.0,
5,11,2,5,3,1,655,1067,181,33,96.586884,education
5,11,2,5,3,2,847,1067,34,33,96.39196,of
5,11,2,5,3,3,902,1067,48,33,96.748978,the
5,11,2,5,3,4,961,1067,246,43,92.904633,Handicapped
5,11,2,5,3,5,1218,1067,163,41,91.657173,(NCRH)
5,11,2,5,3,6,1396,1067,151,41,71.285889,[amends
5,11,2,5,3,7,1558,1078,40,22,71.285889,ss.
5,11,2,5,3,8,1615,1068,25,38,94.691948,"1,"
5,11,2,5,3,9,1652,1067,30,38,94.691948,"2,"
5,11,2,5,3,10,1698,1066,38,34,93.43058,10
5,11,2,5,3,11,1747,1072,36,28,93.123825,to
5,11,2,5,3,12,1797,1066,36,33,93.123825,12
5,11,2,5,3,13,1844,1067,68,33,95.325943,and
5,11,2,5,3,14,1928,1066,62,40,93.302277,14].
5,11,2,5,3,15,2002,1066,106,40,83.850891,"(ibid.,"
5,11,2,5,3,16,2124,1066,11,30,90.380402,|
4,11,2,5,4,0,654,1115,108,40,-1.0,
5,11,2,5,4,1,654,1115,108,40,96.803406,Nov.)
3,11,2,6,0,0,292,1254,194,34,-1.0,
4,11,2,6,1,0,292,1254,194,34,-1.0,
5,11,2,6,1,1,292,1254,194,34,96.202225,CANADA
3,11,2,7,0,0,357,1345,1778,137,-1.0,
4,11,2,7,1,0,357,1345,1778,45,-1.0,
5,11,2,7,1,1,357,1346,35,33,95.76783,31
5,11,2,7,1,2,416,1347,88,34,96.063194,Mar.
5,11,2,7,1,3,654,1349,54,32,89.052185,An
5,11,2,7,1,4,719,1349,67,33,85.651566,Act
5,11,2,7,1,5,797,1354,36,27,85.651566,to
5,11,2,7,1,6,845,1347,140,43,96.812294,provide
5,11,2,7,1,7,994,1347,53,32,96.918152,for
5,11,2,7,1,8,1059,1346,55,33,96.664169,the
5,11,2,7,1,9,1124,1352,159,37,96.687477,payment
5,11,2,7,1,10,1295,1346,40,32,97.011299,of
5,11,2,7,1,11,1340,1346,141,35,96.313515,benefits
5,11,2,7,1,12,1493,1353,34,26,95.640236,to
5,11,2,7,1,13,1538,1346,138,35,95.640236,laid-off
5,11,2,7,1,14,1683,1346,194,43,96.522804,employees
5,11,2,7,1,15,1886,1346,67,33,96.522804,and
5,11,2,7,1,16,1966,1352,36,26,96.103561,to
5,11,2,7,1,17,2013,1345,122,33,96.103561,amend
4,11,2,7,2,0,655,1390,1478,44,-1.0,
5,11,2,7,2,1,655,1394,55,33,96.072441,the
5,11,2,7,2,2,723,1394,145,35,96.523468,Canada
5,11,2,7,2,3,883,1394,137,35,96.446716,Labour
5,11,2,7,2,4,1031,1394,100,35,92.905197,Code
5,11,2,7,2,5,1146,1393,53,41,90.816864,[cf.
5,11,2,7,2,6,1218,1393,47,33,92.686241,LS
5,11,2,7,2,7,1284,1391,211,36,77.170959,1965—Can.
5,11,2,7,2,8,1517,1394,25,39,92.390961,"1,"
5,11,2,7,2,9,1562,1393,213,34,91.872643,1971—Can.
5,11,2,7,2,10,1792,1393,42,41,96.608421,3].
5,11,2,7,2,11,1850,1390,185,35,42.792606,29-30-31
5,11,2,7,2,12,2055,1391,78,34,95.833389,Eliz.
4,11,2,7,3,0,655,1439,1480,43,-1.0,
5,11,2,7,3,1,655,1444,42,36,96.183853,"II,"
5,11,2,7,3,2,711,1442,65,34,96.475227,Ch.
5,11,2,7,3,3,793,1442,52,33,95.78949,89.
5,11,2,7,3,4,863,1440,131,34,96.1633,Labour
5,11,2,7,3,5,1007,1439,208,43,96.1633,Adjustment
5,11,2,7,3,6,1229,1439,143,43,96.142166,Benefits
5,11,2,7,3,7,1386,1443,74,32,91.669212,Act.
5,11,2,7,3,8,1475,1439,155,43,96.232323,(Canada
5,11,2,7,3,9,1646,1439,149,40,96.610817,"Gazette,"
5,11,2,7,3,10,1810,1442,79,32,96.790024,Part
5,11,2,7,3,11,1905,1442,58,36,95.288956,"III,"
5,11,2,7,3,12,1985,1440,37,32,96.857498,16
5,11,2,7,3,13,2036,1440,99,42,95.797447,Apr.)
3,11,2,8,0,0,360,1534,1775,91,-1.0,
4,11,2,8,1,0,360,1534,1775,45,-1.0,
5,11,2,8,1,1,360,1535,36,32,93.640099,17
5,11,2,8,1,2,415,1536,82,43,95.909531,Apr.
5,11,2,8,1,3,654,1536,235,35,95.763329,Constitution
5,11,2,8,1,4,904,1536,65,34,96.719246,Act
5,11,2,8,1,5,988,1535,81,33,96.695969,1982
5,11,2,8,1,6,1086,1535,86,41,96.220444,[Part
5,11,2,8,1,7,1188,1536,24,32,96.235252,I:
5,11,2,8,1,8,1228,1535,180,35,96.515129,Canadian
5,11,2,8,1,9,1421,1535,145,35,96.275467,Charter
5,11,2,8,1,10,1578,1535,42,33,96.511559,of
5,11,2,8,1,11,1631,1535,121,41,95.886063,Rights
5,11,2,8,1,12,1765,1535,67,33,96.27092,and
5,11,2,8,1,13,1848,1534,195,39,96.409279,Freedoms;
5,11,2,8,1,14,2058,1535,77,32,96.357063,Part
4,11,2,8,2,0,655,1581,1480,44,-1.0,
5,11,2,8,2,1,655,1585,40,32,95.47229,II:
5,11,2,8,2,2,716,1583,120,42,95.986061,Rights
5,11,2,8,2,3,853,1583,42,33,96.680756,of
5,11,2,8,2,4,908,1583,54,33,96.304184,the
5,11,2,8,2,5,978,1583,200,42,96.294434,Aboriginal
5,11,2,8,2,6,1195,1583,140,41,96.530792,Peoples
5,11,2,8,2,7,1352,1584,40,32,96.811249,of
5,11,2,8,2,8,1404,1583,169,41,91.659203,Canada].
5,11,2,8,2,9,1591,1583,108,40,92.855309,"(ibid.,"
5,11,2,8,2,10,1717,1581,129,43,96.410294,Special
5,11,2,8,2,11,1868,1583,99,37,95.778923,"Issue,"
5,11,2,8,2,12,1987,1581,36,32,96.606888,21
5,11,2,8,2,13,2044,1581,91,42,96.818321,Sep.)
3,11,2,9,0,0,379,1674,1756,91,-1.0,
4,11,2,9,1,0,379,1674,1755,44,-1.0,
5,11,2,9,1,1,379,1677,17,32,96.071815,3
5,11,2,9,1,2,415,1677,85,33,96.071815,June
5,11,2,9,1,3,655,1678,55,32,38.915375,An
5,11,2,9,1,4,720,1677,65,33,38.915375,Act
5,11,2,9,1,5,796,1683,36,27,94.557243,to
5,11,2,9,1,6,843,1677,122,33,96.201828,amend
5,11,2,9,1,7,976,1677,53,33,96.333763,the
5,11,2,9,1,8,1040,1676,288,42,96.249039,Unemployment
5,11,2,9,1,9,1340,1678,181,32,96.250877,Insurance
5,11,2,9,1,10,1530,1677,65,33,96.250877,Act
5,11,2,9,1,11,1610,1676,77,32,96.74646,1971
5,11,2,9,1,12,1704,1676,63,41,92.996826,[LS
5,11,2,9,1,13,1781,1674,216,35,92.559021,1971—Can.
5,11,2,9,1,14,2007,1674,34,42,91.029419,4]
5,11,2,9,1,15,2051,1676,83,40,91.029419,(No.
4,11,2,9,2,0,655,1721,1480,44,-1.0,
5,11,2,9,2,1,655,1724,34,40,96.950462,2)
5,11,2,9,2,2,704,1724,160,41,93.221802,[replaces
5,11,2,9,2,3,876,1734,25,23,93.003967,s.
5,11,2,9,2,4,920,1722,36,32,96.496452,17
5,11,2,9,2,5,969,1722,47,42,96.783531,(6)
5,11,2,9,2,6,1027,1722,70,34,96.152145,and
5,11,2,9,2,7,1110,1722,48,40,89.70797,(7)
5,11,2,9,2,8,1168,1722,22,42,77.660599,J.
5,11,2,9,2,9,1206,1721,182,35,53.156387,29—30~31
5,11,2,9,2,10,1405,1724,79,33,96.015686,Eliz.
5,11,2,9,2,11,1499,1724,42,37,91.663475,"Il,"
5,11,2,9,2,12,1554,1722,64,35,95.861923,Ch.
5,11,2,9,2,13,1632,1722,51,34,93.303535,97.
5,11,2,9,2,14,1697,1722,108,40,91.880432,"(ibid.,"
5,11,2,9,2,15,1820,1724,78,32,96.813698,Part
5,11,2,9,2,16,1911,1722,58,38,85.018837,"III,"
5,11,2,9,2,17,1983,1721,42,32,96.064209,22
5,11,2,9,2,18,2036,1721,99,40,96.064209,June)
3,11,2,10,0,0,379,1814,1755,92,-1.0,
4,11,2,10,1,0,379,1814,1755,45,-1.0,
5,11,2,10,1,1,379,1815,18,35,83.35936,7
5,11,2,10,1,2,415,1817,74,42,78.338402,Suly
5,11,2,10,1,3,654,1818,56,33,78.411133,An
5,11,2,10,1,4,720,1818,66,33,26.811615,Act
5,11,2,10,1,5,797,1823,35,27,26.811615,to
5,11,2,10,1,6,843,1815,158,35,83.284004,establish
5,11,2,10,1,7,1010,1827,20,23,89.227867,a
5,11,2,10,1,8,1042,1816,150,34,95.882835,national
5,11,2,10,1,9,1206,1826,158,33,96.201401,program
5,11,2,10,1,10,1374,1817,54,33,96.480217,for
5,11,2,10,1,11,1437,1815,239,44,96.660629,occupational
5,11,2,10,1,12,1688,1815,154,43,93.152176,training.
5,11,2,10,1,13,1857,1814,182,35,57.123535,29~-30—31
5,11,2,10,1,14,2055,1814,79,35,94.986526,Eliz.
4,11,2,10,2,0,655,1863,486,43,-1.0,
5,11,2,10,2,1,655,1866,42,37,96.204552,"II,"
5,11,2,10,2,2,715,1864,64,35,96.753517,Ch.
5,11,2,10,2,3,803,1863,69,33,93.288086,109.
5,11,2,10,2,4,890,1863,107,41,89.939331,"(ibid.,"
5,11,2,10,2,5,1015,1863,18,32,96.279373,7
5,11,2,10,2,6,1053,1864,88,42,96.892876,July)
3,11,2,11,0,0,357,1955,1779,92,-1.0,
4,11,2,11,1,0,357,1955,1779,44,-1.0,
5,11,2,11,1,1,357,1955,40,33,96.411522,29
5,11,2,11,1,2,416,1957,74,42,96.166183,July
5,11,2,11,1,3,655,1955,254,40,40.123947,SOR/82-—747:
5,11,2,11,1,4,924,1957,76,34,90.823624,P.C.
5,11,2,11,1,5,1018,1956,209,33,84.214539,1982—2302:
5,11,2,11,1,6,1241,1957,144,34,96.559517,Canada
5,11,2,11,1,7,1400,1956,138,33,96.905556,Labour
5,11,2,11,1,8,1550,1956,187,35,96.628326,Standards
5,11,2,11,1,9,1752,1956,233,40,93.253822,"Regulations,"
5,11,2,11,1,10,1999,1955,137,33,92.089943,amend-
4,11,2,11,2,0,654,2004,1033,43,-1.0,
5,11,2,11,2,1,654,2011,93,26,96.013535,ment
5,11,2,11,2,2,767,2004,159,43,93.282356,[replaces
5,11,2,11,2,3,944,2015,24,22,93.123184,s.
5,11,2,11,2,4,988,2004,38,32,96.975693,30
5,11,2,11,2,5,1043,2004,183,41,92.424698,(lay-off)
5,11,2,11,2,6,1202,2000,31,51,91.194046,J.
5,11,2,11,2,7,1244,2004,107,40,92.483894,"(ibid.,"
5,11,2,11,2,8,1370,2007,76,32,96.481422,Part
5,11,2,11,2,9,1466,2005,40,38,94.842186,"II,"
5,11,2,11,2,10,1529,2005,33,31,95.355164,11
5,11,2,11,2,11,1583,2004,104,41,95.700317,Aug.)
3,11,2,12,0,0,361,2097,1777,91,-1.0,
4,11,2,12,1,0,361,2097,1777,44,-1.0,
5,11,2,12,1,1,361,2097,38,32,96.516594,19
5,11,2,12,1,2,415,2098,87,42,95.759666,Aug.
5,11,2,12,1,3,655,2097,254,40,56.144104,SOR/82-—778:
5,11,2,12,1,4,926,2098,76,34,91.606346,P.C.
5,11,2,12,1,5,1022,2097,209,35,0.0,1982-2467:
5,11,2,12,1,6,1247,2098,290,43,95.664131,Unemployment
5,11,2,12,1,7,1554,2100,179,32,96.084076,Insurance
5,11,2,12,1,8,1751,2097,232,41,93.294617,"Regulations,"
5,11,2,12,1,9,2001,2097,137,33,92.182678,amend-
4,11,2,12,2,0,654,2144,895,44,-1.0,
5,11,2,12,2,1,654,2152,92,26,96.110741,ment
5,11,2,12,2,2,767,2145,153,41,96.254402,[amends
5,11,2,12,2,3,937,2156,41,22,96.254745,ss.
5,11,2,12,2,4,997,2145,50,38,96.437019,"37,"
5,11,2,12,2,5,1069,2145,40,32,96.566475,57
5,11,2,12,2,6,1126,2145,65,33,95.510414,and
5,11,2,12,2,7,1212,2144,64,41,93.256721,58].
5,11,2,12,2,8,1295,2144,107,41,92.111084,"(ibid.,"
5,11,2,12,2,9,1421,2145,17,33,96.579903,8
5,11,2,12,2,10,1458,2145,91,43,96.688034,Sep.)
3,11,2,13,0,0,291,2286,270,33,-1.0,
4,11,2,13,1,0,291,2286,270,33,-1.0,
5,11,2,13,1,1,291,2286,270,33,96.096382,Newfoundland
3,11,2,14,0,0,376,2377,1759,136,-1.0,
4,11,2,14,1,0,376,2377,1759,43,-1.0,
5,11,2,14,1,1,376,2379,20,32,96.719818,8
5,11,2,14,1,2,413,2379,85,34,96.046036,June
5,11,2,14,1,3,654,2379,279,33,96.101654,Newfoundland
5,11,2,14,1,4,956,2379,65,33,96.214981,and
5,11,2,14,1,5,1046,2379,177,33,96.573326,Labrador
5,11,2,14,1,6,1244,2380,190,33,96.398178,Petroleum
5,11,2,14,1,7,1458,2379,144,41,96.331139,Drilling
5,11,2,14,1,8,1626,2377,222,42,96.293396,Regulations
5,11,2,14,1,9,1876,2377,81,32,96.660568,1982
5,11,2,14,1,10,1982,2377,89,42,96.267052,[Part
5,11,2,14,1,11,2094,2379,41,32,88.265442,II:
4,11,2,14,2,0,654,2424,1481,44,-1.0,
5,11,2,14,2,1,654,2425,250,43,94.821861,Occupational
5,11,2,14,2,2,954,2425,113,34,94.821861,health
5,11,2,14,2,3,1116,2425,67,34,53.508537,and
5,11,2,14,2,4,1233,2425,132,43,53.508537,safety].
5,11,2,14,2,5,1416,2425,278,35,91.762978,Newfoundland
5,11,2,14,2,6,1747,2425,206,40,87.277618,Regulation
5,11,2,14,2,7,2007,2424,128,40,87.277618,149/82.
4,11,2,14,3,0,654,2469,893,44,-1.0,
5,11,2,14,3,1,654,2469,280,43,96.581329,(Newfoundland
5,11,2,14,3,2,948,2469,147,40,96.679321,"Gazette,"
5,11,2,14,3,3,1114,2473,76,32,96.014809,Part
5,11,2,14,3,4,1208,2473,42,36,74.721313,"Il,"
5,11,2,14,3,5,1269,2473,278,40,96.565369,Extraordinary)
3,11,2,15,0,0,377,2562,1759,92,-1.0,
4,11,2,15,1,0,377,2562,1759,46,-1.0,
5,11,2,15,1,1,377,2565,18,32,96.389572,5
5,11,2,15,1,2,413,2566,76,42,96.397224,July
5,11,2,15,1,3,654,2565,171,33,95.996384,Workers’
5,11,2,15,1,4,841,2565,270,43,96.516098,Compensation
5,11,2,15,1,5,1127,2565,109,35,96.713493,Order
5,11,2,15,1,6,1255,2565,90,35,90.892891,1982.
5,11,2,15,1,7,1362,2565,278,35,96.186958,Newfoundland
5,11,2,15,1,8,1658,2565,207,41,96.26989,Regulation
5,11,2,15,1,9,1884,2562,129,40,93.30571,181/82.
5,11,2,15,1,10,2027,2564,109,41,75.318665,"(ibid.,"
4,11,2,15,2,0,654,2611,283,43,-1.0,
5,11,2,15,2,1,654,2614,77,32,96.483864,Part
5,11,2,15,2,2,750,2613,41,38,75.955566,"II,"
5,11,2,15,2,3,811,2611,18,32,96.796059,9
5,11,2,15,2,4,847,2613,90,41,95.936951,July)
3,11,2,16,0,0,291,2755,298,35,-1.0,
4,11,2,16,1,0,291,2755,298,35,-1.0,
5,11,2,16,1,1,291,2755,122,33,96.753883,CAPE
5,11,2,16,1,2,431,2755,158,35,96.265488,VERDE
3,11,2,17,0,0,356,2845,1780,47,-1.0,
4,11,2,17,1,0,356,2845,1780,47,-1.0,
5,11,2,17,1,1,356,2847,41,33,96.991287,26
5,11,2,17,1,2,416,2848,89,35,96.081764,Mar.
5,11,2,17,1,3,653,2849,65,34,96.682404,Act
5,11,2,17,1,4,730,2849,68,34,95.768623,No.
5,11,2,17,1,5,812,2848,77,40,96.537262,9/82
5,11,2,17,1,6,904,2855,34,26,96.537262,to
5,11,2,17,1,7,952,2859,150,32,96.459206,approve
5,11,2,17,1,8,1114,2849,133,42,96.993111,general
5,11,2,17,1,9,1260,2848,177,44,96.658394,principles
5,11,2,17,1,10,1450,2849,53,34,96.582787,for
5,11,2,17,1,11,1515,2848,156,41,96.766144,agrarian
5,11,2,17,1,12,1684,2847,136,34,93.284424,reform.
5,11,2,17,1,13,1834,2845,159,42,89.22377,(Boletim
5,11,2,17,1,14,2006,2845,130,42,96.074234,"Oficial,"
3,11,2,18,0,0,291,2897,1847,274,-1.0,
4,11,2,18,1,0,654,2897,134,41,-1.0,
5,11,2,18,1,1,654,2897,16,32,96.261162,5
5,11,2,18,1,2,691,2897,97,41,96.720047,May)
4,11,2,18,2,0,291,3034,145,35,-1.0,
5,11,2,18,2,1,291,3034,145,35,96.3731,CHILE
4,11,2,18,3,0,355,3128,1783,43,-1.0,
5,11,2,18,3,1,355,3128,41,34,96.948669,24
5,11,2,18,3,2,415,3130,78,33,96.702301,Feb.
5,11,2,18,3,3,654,3131,128,32,95.741188,Decree
5,11,2,18,3,4,792,3131,68,32,95.741188,No.
5,11,2,18,3,5,878,3130,47,38,93.228615,"15,"
5,11,2,18,3,6,937,3130,168,33,91.938339,toamend
5,11,2,18,3,7,1116,3130,55,33,96.270248,the
5,11,2,18,3,8,1182,3130,204,41,96.514717,regulations
5,11,2,18,3,9,1397,3131,98,33,95.764389,made
5,11,2,18,3,10,1507,3130,107,33,96.761795,under
5,11,2,18,3,11,1623,3128,200,43,96.454613,Legislative
5,11,2,18,3,12,1833,3131,128,32,96.281181,Decree
5,11,2,18,3,13,1971,3130,68,32,96.953468,No.
5,11,2,18,3,14,2056,3128,82,32,96.923737,1446
2,11,3,0,0,0,654,3175,1484,45,-1.0,
3,11,3,1,0,0,654,3175,1484,45,-1.0,
4,11,3,1,1,0,654,3175,1484,45,-1.0,
5,11,3,1,1,1,654,3178,41,32,95.62735,of
5,11,3,1,1,2,708,3178,83,32,95.62735,1976
5,11,3,1,1,3,805,3183,38,28,96.644608,to
5,11,3,1,1,4,856,3187,149,33,96.870583,approve
5,11,3,1,1,5,1021,3178,88,33,97.005875,rules
5,11,3,1,1,6,1122,3178,53,32,97.005875,for
5,11,3,1,1,7,1190,3176,145,43,96.675186,training
5,11,3,1,1,8,1348,3178,68,33,96.779327,and
5,11,3,1,1,9,1430,3179,241,41,96.388824,employment.
5,11,3,1,1,10,1687,3176,133,42,96.844765,(Diario
5,11,3,1,1,11,1836,3175,130,43,96.723549,"Oficial,"
5,11,3,1,1,12,1989,3176,34,32,96.551247,15
5,11,3,1,1,13,2038,3176,100,42,95.711281,Apr.)
2,11,4,0,0,0,355,3271,1783,42,-1.0,
3,11,4,1,0,0,355,3271,1783,42,-1.0,
4,11,4,1,1,0,355,3271,1783,42,-1.0,
5,11,4,1,1,1,355,3271,36,33,95.579498,21
5,11,4,1,1,2,413,3272,85,33,95.579498,June
5,11,4,1,1,3,653,3272,66,33,96.809273,Act
5,11,4,1,1,4,730,3273,69,32,96.455322,No.
5,11,4,1,1,5,816,3271,114,40,92.959839,"18137,"
5,11,4,1,1,6,944,3272,169,33,91.158867,toamend
5,11,4,1,1,7,1123,3272,65,33,96.140175,Act
5,11,4,1,1,8,1201,3272,67,32,96.140175,No.
5,11,4,1,1,9,1286,3271,112,39,96.685066,"17322,"
5,11,4,1,1,10,1412,3272,198,41,96.376343,Legislative
5,11,4,1,1,11,1622,3273,127,32,96.548386,Decree
5,11,4,1,1,12,1760,3272,68,33,96.505875,No.
5,11,4,1,1,13,1844,3271,84,32,96.955872,3500
5,11,4,1,1,14,1939,3276,38,28,96.932831,to
5,11,4,1,1,15,1989,3271,149,32,96.917984,institute
1,12,0,0,0,0,0,0,2377,3721,-1.0,
2,12,1,0,0,0,238,223,949,129,-1.0,
3,12,1,1,0,0,238,223,949,129,-1.0,
4,12,1,1,1,0,1151,223,36,33,-1.0,
5,12,1,1,1,1,1151,223,36,33,92.004669,15
4,12,1,1,2,0,238,309,283,43,-1.0,
5,12,1,1,2,1,238,309,143,35,93.288849,CHILE
5,12,1,1,2,2,399,311,122,41,90.927849,(cont.)
2,12,2,0,0,0,601,404,1487,96,-1.0,
3,12,2,1,0,0,601,404,1487,96,-1.0,
4,12,2,1,1,0,601,404,1487,48,-1.0,
5,12,2,1,1,1,601,412,18,22,95.767876,a
5,12,2,1,1,2,633,413,71,23,96.549278,new
5,12,2,1,1,3,718,404,142,41,96.670418,pension
5,12,2,1,1,4,872,404,134,33,96.562889,scheme
5,12,2,1,1,5,1018,406,67,32,96.562889,and
5,12,2,1,1,6,1098,405,198,43,96.501617,Legislative
5,12,2,1,1,7,1311,409,126,32,96.924919,Decree
5,12,2,1,1,8,1449,410,66,32,96.708641,No.
5,12,2,1,1,9,1531,408,19,33,96.708641,3
5,12,2,1,1,10,1562,409,41,32,96.894836,of
5,12,2,1,1,11,1615,408,77,34,96.070747,1981
5,12,2,1,1,12,1708,417,36,27,96.261299,to
5,12,2,1,1,13,1756,410,55,42,96.158356,lay
5,12,2,1,1,14,1821,410,101,34,96.158356,down
5,12,2,1,1,15,1937,412,85,33,96.730972,rules
5,12,2,1,1,16,2034,412,54,33,96.403488,for
4,12,2,1,2,0,601,449,1409,51,-1.0,
5,12,2,1,2,1,601,449,56,33,96.134384,the
5,12,2,1,2,2,672,456,99,36,96.134384,grant
5,12,2,1,2,3,788,450,42,34,96.97979,of
5,12,2,1,2,4,843,449,114,33,96.74807,health
5,12,2,1,2,5,974,450,141,35,96.948936,benefits
5,12,2,1,2,6,1132,452,44,41,96.925224,by
5,12,2,1,2,7,1194,452,114,33,96.934662,health
5,12,2,1,2,8,1327,453,174,35,96.903999,insurance
5,12,2,1,2,9,1518,454,219,35,93.306244,institutions.
5,12,2,1,2,10,1757,457,107,41,93.07711,"(ibid.,"
5,12,2,1,2,11,1885,457,17,32,96.515884,5
5,12,2,1,2,12,1919,458,91,42,96.991486,July)
2,12,3,0,0,0,303,541,1790,90,-1.0,
3,12,3,1,0,0,303,541,1790,90,-1.0,
4,12,3,1,1,0,303,541,1790,50,-1.0,
5,12,3,1,1,1,303,541,36,32,95.291458,21
5,12,3,1,1,2,360,542,87,33,95.291458,June
5,12,3,1,1,3,601,542,65,33,96.812912,Act
5,12,3,1,1,4,678,545,68,30,96.850922,No.
5,12,3,1,1,5,764,542,113,39,95.877388,"18136,"
5,12,3,1,1,6,892,549,34,26,54.562958,to
5,12,3,1,1,7,938,543,123,34,54.562958,amend
5,12,3,1,1,8,1073,545,66,33,96.317596,Act
5,12,3,1,1,9,1156,543,102,35,96.770103,18020
5,12,3,1,1,10,1269,551,38,27,96.151253,to
5,12,3,1,1,11,1319,546,150,35,94.430016,institute
5,12,3,1,1,12,1479,558,19,23,94.39431,a
5,12,3,1,1,13,1510,546,116,43,94.39431,family
5,12,3,1,1,14,1639,549,185,36,95.646477,allowance
5,12,3,1,1,15,1833,549,55,33,95.646477,for
5,12,3,1,1,16,1898,559,141,32,96.875999,persons
5,12,3,1,1,17,2050,551,43,34,96.327698,of
4,12,3,1,2,0,601,588,371,43,-1.0,
5,12,3,1,2,1,601,588,96,34,96.310913,small
5,12,3,1,2,2,715,599,125,24,93.263123,means.
5,12,3,1,2,3,860,590,112,41,92.987091,(ibid.)
2,12,4,0,0,0,302,682,1785,143,-1.0,
3,12,4,1,0,0,302,682,1785,143,-1.0,
4,12,4,1,1,0,302,682,1785,47,-1.0,
5,12,4,1,1,1,302,682,41,33,96.11795,25
5,12,4,1,1,2,359,683,88,33,96.11795,June
5,12,4,1,1,3,599,684,66,34,96.310341,Act
5,12,4,1,1,4,678,686,69,32,96.79744,No.
5,12,4,1,1,5,767,684,113,39,95.902878,"18141,"
5,12,4,1,1,6,897,689,35,29,96.698059,to
5,12,4,1,1,7,945,686,124,33,96.698059,amend
5,12,4,1,1,8,1083,686,197,43,96.664368,Legislative
5,12,4,1,1,9,1296,689,128,32,96.087151,Decree
5,12,4,1,1,10,1436,691,67,32,96.808945,No.
5,12,4,1,1,11,1519,688,80,33,96.055557,3501
5,12,4,1,1,12,1618,689,42,34,97.001732,of
5,12,4,1,1,13,1675,689,80,35,96.641861,1980
5,12,4,1,1,14,1767,692,67,33,96.618576,and
5,12,4,1,1,15,1848,692,126,33,96.275238,certain
5,12,4,1,1,16,1987,693,100,32,96.873077,other
4,12,4,1,2,0,598,732,1486,47,-1.0,
5,12,4,1,2,1,598,732,200,43,96.998154,"legislation,"
5,12,4,1,2,2,812,743,37,24,96.899651,as
5,12,4,1,2,3,861,732,171,35,96.766396,indicated
5,12,4,1,2,4,1047,733,98,42,93.714508,{inter
5,12,4,1,2,5,1156,733,76,39,96.382309,"alia,"
5,12,4,1,2,6,1245,735,68,33,96.906807,Act
5,12,4,1,2,7,1328,737,66,31,96.736519,No.
5,12,4,1,2,8,1416,735,101,34,95.977608,10383
5,12,4,1,2,9,1531,736,66,40,92.46759,(LS
5,12,4,1,2,10,1615,735,223,36,92.292397,1952—Chile
5,12,4,1,2,11,1857,737,40,42,94.219597,"1),"
5,12,4,1,2,12,1911,743,36,28,96.841354,to
5,12,4,1,2,13,1961,739,123,33,96.079994,amend
4,12,4,1,3,0,597,779,1211,46,-1.0,
5,12,4,1,3,1,597,779,65,33,96.363808,Act
5,12,4,1,3,2,681,781,68,31,96.363808,No.
5,12,4,1,3,3,767,780,86,32,96.558205,4054
5,12,4,1,3,4,872,780,187,42,96.254082,respecting
5,12,4,1,3,5,1074,780,218,42,96.596069,compulsory
5,12,4,1,3,6,1312,781,199,43,76.616829,insurance}.
5,12,4,1,3,7,1533,781,106,41,91.753593,"(ibid.,"
5,12,4,1,3,8,1659,783,35,32,96.191879,21
5,12,4,1,3,9,1715,784,93,41,96.956749,July)
2,12,5,0,0,0,319,877,1765,90,-1.0,
3,12,5,1,0,0,319,877,1765,90,-1.0,
4,12,5,1,1,0,319,877,1765,45,-1.0,
5,12,5,1,1,1,319,878,19,32,94.705284,2
5,12,5,1,1,2,355,878,74,42,94.452835,July
5,12,5,1,1,3,595,878,128,34,95.930038,Decree
5,12,5,1,1,4,735,880,68,32,95.5495,No.
5,12,5,1,1,5,817,877,51,39,96.928413,"50,"
5,12,5,1,1,6,881,884,35,26,96.378372,to
5,12,5,1,1,7,929,878,99,34,96.378372,make
5,12,5,1,1,8,1039,878,205,43,96.535912,regulations
5,12,5,1,1,9,1255,880,109,33,96.535912,under
5,12,5,1,1,10,1374,878,201,44,96.494888,Legislative
5,12,5,1,1,11,1586,881,126,32,96.529099,Decree
5,12,5,1,1,12,1724,881,68,32,96.567184,No.
5,12,5,1,1,13,1812,880,80,33,96.144798,1446
5,12,5,1,1,14,1901,880,42,33,96.512161,of
5,12,5,1,1,15,1955,878,79,35,95.988472,1976
5,12,5,1,1,16,2046,885,38,28,95.988472,to
4,12,5,1,2,0,595,923,1108,44,-1.0,
5,12,5,1,2,1,595,934,152,32,96.432121,approve
5,12,5,1,2,2,764,925,87,33,96.61261,rules
5,12,5,1,2,3,868,923,55,34,95.676323,for
5,12,5,1,2,4,940,923,145,43,96.023888,training
5,12,5,1,2,5,1101,925,69,33,96.120743,and
5,12,5,1,2,6,1187,923,241,43,92.975471,employment.
5,12,5,1,2,7,1448,925,107,41,92.975471,"(ibid.,"
5,12,5,1,2,8,1574,925,19,32,96.890717,2
5,12,5,1,2,9,1610,925,93,42,96.890717,Sep.)
2,12,6,0,0,0,318,1016,1770,139,-1.0,
3,12,6,1,0,0,318,1016,1770,139,-1.0,
4,12,6,1,1,0,318,1016,1770,44,-1.0,
5,12,6,1,1,1,318,1016,20,34,96.537361,6
5,12,6,1,1,2,353,1016,76,42,96.537361,July
5,12,6,1,1,3,595,1019,128,33,96.396988,Decree
5,12,6,1,1,4,733,1020,67,32,96.625977,No.
5,12,6,1,1,5,817,1018,70,38,95.693031,"105,"
5,12,6,1,1,6,898,1024,35,27,95.808975,to
