level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,11,12,1,2,4,851,2200,95,35,96.519646,1954
5,11,12,1,2,5,964,2201,39,34,96.582451,to
5,11,12,1,2,6,1021,2198,113,35,94.78698,make
5,11,12,1,2,7,1148,2197,146,36,94.78698,certain
5,11,12,1,2,8,1312,2197,224,47,96.019112,exceptions
5,11,12,1,2,9,1554,2200,41,33,96.019112,to
5,11,12,1,2,10,1612,2198,66,35,96.250809,the
5,11,12,1,2,11,1695,2208,68,33,96.361023,age
5,11,12,1,2,12,1780,2197,39,36,96.361023,of
5,11,12,1,2,13,1835,2197,209,36,96.565956,admission
4,11,12,1,3,0,621,2244,1422,48,-1.0,
5,11,12,1,3,1,621,2249,40,34,95.883301,to
5,11,12,1,3,2,687,2245,268,47,95.883301,employment
5,11,12,1,3,3,979,2246,40,35,96.601845,of
5,11,12,1,3,4,1040,2256,134,35,96.601845,young
5,11,12,1,3,5,1196,2256,159,36,96.37706,persons
5,11,12,1,3,6,1382,2245,37,36,96.737259,in
5,11,12,1,3,7,1446,2244,281,45,95.584213,undertakings
5,11,12,1,3,8,1752,2245,39,35,96.878128,in
5,11,12,1,3,9,1819,2244,224,37,96.190559,Cameroon.
4,11,12,1,4,0,623,2292,1416,48,-1.0,
5,11,12,1,4,1,623,2294,177,46,93.290123,(Journal
5,11,12,1,4,2,823,2293,139,47,88.957687,Officiel
5,11,12,1,4,3,983,2294,43,35,96.700638,de
5,11,12,1,4,4,1045,2293,117,35,23.481117,Etat
5,11,12,1,4,5,1183,2293,141,36,89.508217,Fédéré
5,11,12,1,4,6,1341,2293,51,35,94.444992,du
5,11,12,1,4,7,1416,2293,211,36,94.444992,Cameroun
5,11,12,1,4,8,1650,2292,178,43,93.230576,"Oriental,"
5,11,12,1,4,9,1854,2294,44,34,96.836716,15
5,11,12,1,4,10,1923,2292,116,45,96.837494,June)
2,11,13,0,0,0,396,2362,1650,143,-1.0,
3,11,13,1,0,0,396,2362,1650,143,-1.0,
4,11,13,1,1,0,396,2362,1650,49,-1.0,
5,11,13,1,1,1,396,2368,19,32,90.618881,7
5,11,13,1,1,2,439,2365,102,36,90.618881,June
5,11,13,1,1,3,620,2364,143,36,83.123611,Decree
5,11,13,1,1,4,797,2365,72,35,95.32444,No.
5,11,13,1,1,5,907,2366,123,42,96.503288,"63-60,"
5,11,13,1,1,6,1065,2366,41,34,96.540764,to
5,11,13,1,1,7,1139,2364,141,36,95.808578,amend
5,11,13,1,1,8,1313,2364,66,36,96.476494,the
5,11,13,1,1,9,1411,2364,217,47,96.141289,provisions
5,11,13,1,1,10,1658,2364,40,36,93.276413,of
5,11,13,1,1,11,1722,2373,29,27,92.799423,s.
5,11,13,1,1,12,1782,2365,45,34,96.173264,10
5,11,13,1,1,13,1855,2364,41,36,95.932297,of
5,11,13,1,1,14,1923,2362,123,38,96.673302,Order
4,11,13,1,2,0,619,2410,1423,47,-1.0,
5,11,13,1,2,1,619,2413,73,35,96.289032,No.
5,11,13,1,2,2,712,2414,67,34,84.596924,984
5,11,13,1,2,3,800,2412,39,36,95.989166,of
5,11,13,1,2,4,856,2414,43,34,95.989166,27
5,11,13,1,2,5,919,2410,92,38,94.224106,Feb.
5,11,13,1,2,6,1031,2414,95,34,95.648186,1954
5,11,13,1,2,7,1141,2412,219,45,96.46489,respecting
5,11,13,1,2,8,1376,2412,66,35,96.471008,the
5,11,13,1,2,9,1459,2410,268,47,95.943588,employment
5,11,13,1,2,10,1743,2412,40,36,95.943588,of
5,11,13,1,2,11,1798,2421,148,26,96.403641,women
5,11,13,1,2,12,1966,2410,76,38,95.925949,and
4,11,13,1,3,0,620,2458,371,47,-1.0,
5,11,13,1,3,1,620,2460,184,36,82.522835,children.
5,11,13,1,3,2,863,2458,128,47,82.522835,(Ibid.)
2,11,14,0,0,0,344,2578,203,35,-1.0,
3,11,14,1,0,0,344,2578,203,35,-1.0,
4,11,14,1,1,0,344,2578,203,35,-1.0,
5,11,14,1,1,1,344,2578,203,35,96.252495,CANADA
2,11,15,0,0,0,395,2646,1651,210,-1.0,
3,11,15,1,0,0,395,2646,1648,144,-1.0,
4,11,15,1,1,0,395,2646,1645,50,-1.0,
5,11,15,1,1,1,395,2653,45,34,96.593292,10
5,11,15,1,1,2,463,2650,93,46,91.201683,Apr.
5,11,15,1,1,3,620,2649,273,46,91.201683,SOR/63-141:
5,11,15,1,1,4,930,2648,218,47,96.635757,Prevailing
5,11,15,1,1,5,1183,2649,101,36,95.545471,Rate
5,11,15,1,1,6,1320,2649,234,46,95.545471,Employees
5,11,15,1,1,7,1590,2648,162,37,96.271362,General
5,11,15,1,1,8,1788,2646,252,47,96.464111,Regulations
4,11,15,1,2,0,620,2696,1423,47,-1.0,
5,11,15,1,2,1,620,2700,96,33,94.401825,1963
5,11,15,1,2,2,736,2697,157,44,95.270332,[revoke
5,11,15,1,2,3,919,2696,65,37,96.575989,the
5,11,15,1,2,4,1007,2697,253,46,96.575989,Regulations
5,11,15,1,2,5,1284,2697,40,36,96.915268,of
5,11,15,1,2,6,1347,2698,108,42,96.579941,"1959,"
5,11,15,1,2,7,1482,2706,41,26,96.608185,as
5,11,15,1,2,8,1546,2696,202,44,96.466278,"amended,"
5,11,15,1,2,9,1775,2706,47,26,96.497627,on
5,11,15,1,2,10,1847,2696,67,36,96.740829,the
5,11,15,1,2,11,1935,2705,108,27,96.377525,same
4,11,15,1,3,0,617,2742,953,48,-1.0,
5,11,15,1,3,1,617,2745,183,44,94.10833,subject].
5,11,15,1,3,2,859,2745,169,45,94.10833,(Canada
5,11,15,1,3,3,1051,2745,152,43,96.456772,"Gazette,"
5,11,15,1,3,4,1227,2745,95,35,96.63427,Part
5,11,15,1,3,5,1344,2744,52,43,96.68866,"II,"
5,11,15,1,3,6,1422,2746,20,34,96.119926,8
5,11,15,1,3,7,1464,2742,106,47,96.8797,May)
3,11,15,2,0,0,396,2808,1650,48,-1.0,
4,11,15,2,1,0,396,2808,1650,48,-1.0,
5,11,15,2,1,1,396,2813,20,34,92.478798,2
5,11,15,2,1,2,439,2812,98,44,92.478798,Aug.
5,11,15,2,1,3,619,2812,61,33,91.931541,An
5,11,15,2,1,4,702,2810,78,37,94.722969,Act
5,11,15,2,1,5,800,2810,40,35,96.170807,to
5,11,15,2,1,6,860,2810,160,46,96.226753,provide
5,11,15,2,1,7,1039,2810,61,37,95.936272,for
5,11,15,2,1,8,1121,2809,65,36,95.936272,the
5,11,15,2,1,9,1207,2809,297,36,96.646759,establishment
5,11,15,2,1,10,1524,2809,39,36,96.419617,of
5,11,15,2,1,11,1584,2818,50,27,96.147644,an
5,11,15,2,1,12,1656,2808,210,36,96.147644,Economic
5,11,15,2,1,13,1888,2808,158,36,95.273338,Council
2,11,16,0,0,0,619,2856,1427,95,-1.0,
3,11,16,1,0,0,619,2856,1427,95,-1.0,
4,11,16,1,1,0,620,2856,1426,45,-1.0,
5,11,16,1,1,1,620,2858,39,37,95.78244,of
5,11,16,1,1,2,685,2857,171,38,95.78244,Canada.
5,11,16,1,1,3,920,2860,46,33,96.412193,12
5,11,16,1,1,4,995,2857,93,36,93.464554,Eliz.
5,11,16,1,1,5,1119,2857,52,43,94.341125,"II,"
5,11,16,1,1,6,1199,2857,67,35,95.53138,Ch.
5,11,16,1,1,7,1296,2860,59,33,89.920418,11.
5,11,16,1,1,8,1407,2856,204,36,85.422714,Economic
5,11,16,1,1,9,1638,2856,157,36,96.551277,Council
5,11,16,1,1,10,1822,2856,36,45,96.702805,of
5,11,16,1,1,11,1886,2856,160,36,96.382652,Canada
4,11,16,1,2,0,619,2902,1425,49,-1.0,
5,11,16,1,2,1,619,2906,81,35,96.536476,Act.
5,11,16,1,2,2,721,2904,102,45,96.80098,(Acts
5,11,16,1,2,3,837,2905,38,46,96.980469,of
5,11,16,1,2,4,896,2905,55,35,96.483383,the
5,11,16,1,2,5,965,2906,231,35,96.227158,Parliament
5,11,16,1,2,6,1219,2905,37,46,96.254799,of
5,11,16,1,2,7,1279,2905,170,43,96.73835,"Canada,"
5,11,16,1,2,8,1467,2906,108,42,96.380028,"1963,"
5,11,16,1,2,9,1588,2904,88,36,42.180145,Vol.
5,11,16,1,2,10,1694,2904,30,43,42.180145,"I,"
5,11,16,1,2,11,1739,2914,39,37,56.712975,p.
5,11,16,1,2,12,1795,2902,84,46,56.712975,103)
5,11,16,1,2,13,1910,2902,92,37,95.119064,Can.
5,11,16,1,2,14,2024,2904,20,33,95.119064,1
2,11,17,0,0,0,395,2974,1648,141,-1.0,
3,11,17,1,0,0,395,2974,1648,141,-1.0,
4,11,17,1,1,0,395,2974,1643,49,-1.0,
5,11,17,1,1,1,395,2980,45,32,95.421478,14
5,11,17,1,1,2,463,2976,101,36,93.192368,Nov.
5,11,17,1,1,3,617,2976,276,47,92.170052,SOR/63-439:
5,11,17,1,1,4,913,2976,123,36,96.335625,Order
5,11,17,1,1,5,1053,2976,37,36,96.119118,in
5,11,17,1,1,6,1111,2976,156,36,96.606125,Council
5,11,17,1,1,7,1287,2977,231,35,96.606125,1963-1673:
5,11,17,1,1,8,1539,2974,117,38,96.359322,Older
5,11,17,1,1,9,1672,2974,163,37,93.294136,Worker
5,11,17,1,1,10,1854,2974,184,46,92.911674,Employ-
4,11,17,1,2,0,619,3021,1424,47,-1.0,
5,11,17,1,2,1,619,3025,110,34,96.325089,ment
5,11,17,1,2,2,763,3024,77,36,95.548721,and
5,11,17,1,2,3,875,3024,181,44,95.548721,Training
5,11,17,1,2,4,1091,3024,200,36,96.332184,Incentive
5,11,17,1,2,5,1324,3024,187,44,96.054611,Program
5,11,17,1,2,6,1546,3022,268,46,96.241112,Regulations.
5,11,17,1,2,7,1871,3021,172,47,96.668083,(Canada
4,11,17,1,3,0,620,3070,554,45,-1.0,
5,11,17,1,3,1,620,3072,152,43,96.341248,"Gazette,"
5,11,17,1,3,2,796,3072,96,35,96.194824,Part
5,11,17,1,3,3,913,3070,54,45,95.963974,"II,"
5,11,17,1,3,4,991,3073,43,34,96.152412,27
5,11,17,1,3,5,1057,3071,117,44,96.030975,Nov.)
2,11,18,0,0,0,344,3188,1704,67,-1.0,
3,11,18,1,0,0,344,3188,1704,67,-1.0,
4,11,18,1,1,0,435,3188,1613,31,-1.0,
5,11,18,1,1,1,435,3188,105,29,0.0,12.8.
5,11,18,1,1,2,575,3188,200,29,82.630264,1951—Bul.
5,11,18,1,1,3,808,3189,17,27,86.757561,2
5,11,18,1,1,4,860,3210,49,7,82.62368,...
5,11,18,1,1,5,944,3189,200,30,81.080788,1963—Bul.
5,11,18,1,1,6,1176,3190,28,29,86.015327,14.
5,11,18,1,1,7,1293,3189,110,28,0.0,21.8.
5,11,18,1,1,8,1435,3189,201,29,90.739876,1956—Bul.
5,11,18,1,1,9,1668,3189,27,28,81.123802,14.
5,11,18,1,1,10,1784,3189,14,20,66.34269,8
5,11,18,1,1,11,1822,3188,73,29,77.170959,L.S.
5,11,18,1,1,12,1923,3189,125,30,32.06398,1929-—
4,11,18,1,2,0,344,3224,459,31,-1.0,
5,11,18,1,2,1,344,3226,74,29,86.880142,Ind.
5,11,18,1,2,2,437,3225,88,28,84.256165,2...
5,11,18,1,2,3,551,3224,205,29,31.309357,195{—-Bur.
5,11,18,1,2,4,775,3225,28,27,68.395767,i.
1,12,0,0,0,0,0,0,2234,3666,-1.0,
2,12,1,0,0,0,231,222,952,194,-1.0,
3,12,1,1,0,0,231,222,952,194,-1.0,
4,12,1,1,1,0,981,222,202,34,-1.0,
5,12,1,1,1,1,981,241,51,6,91.172089,—
5,12,1,1,1,2,1060,222,46,34,84.877632,19
5,12,1,1,1,3,1132,240,51,7,84.877632,—
4,12,1,1,2,0,231,304,358,47,-1.0,
5,12,1,1,2,1,231,305,200,35,93.301285,CANADA
5,12,1,1,2,2,456,304,133,47,90.638626,(cont.)
4,12,1,1,3,0,231,383,198,33,-1.0,
5,12,1,1,3,1,231,383,198,33,96.650978,Manitoba
2,12,2,0,0,0,285,461,1649,190,-1.0,
3,12,2,1,0,0,285,461,1649,190,-1.0,
4,12,2,1,1,0,285,461,1647,50,-1.0,
5,12,2,1,1,1,285,468,16,32,92.419357,1
5,12,2,1,1,2,327,465,93,46,92.419357,Apr.
5,12,2,1,1,3,507,464,201,36,89.733246,Manitoba
5,12,2,1,1,4,735,463,233,46,96.498833,Regulation
5,12,2,1,1,5,996,464,130,45,95.136452,30/63:
5,12,2,1,1,6,1153,463,283,36,96.635406,Amendments
5,12,2,1,1,7,1464,464,40,33,96.724846,to
5,12,2,1,1,8,1528,461,102,36,96.319969,rules
5,12,2,1,1,9,1656,461,40,36,96.599274,of
5,12,2,1,1,10,1722,461,210,46,96.610985,procedure
4,12,2,1,2,0,508,508,1422,49,-1.0,
5,12,2,1,2,1,508,511,76,36,96.404854,and
5,12,2,1,2,2,619,512,168,45,96.404854,practice
5,12,2,1,2,3,820,512,61,35,95.914932,for
5,12,2,1,2,4,916,511,63,36,96.643967,the
5,12,2,1,2,5,1015,511,315,36,96.174774,administration
5,12,2,1,2,6,1364,509,40,36,96.536606,of
5,12,2,1,2,7,1439,509,64,35,96.422623,the
5,12,2,1,2,8,1538,509,156,35,96.555824,Labour
5,12,2,1,2,9,1728,508,202,36,96.778221,Relations
4,12,2,1,3,0,507,556,1427,48,-1.0,
5,12,2,1,3,1,507,559,86,42,95.855209,"Act,"
5,12,2,1,3,2,629,559,115,45,95.855209,being
5,12,2,1,3,3,777,559,203,36,96.280945,Manitoba
5,12,2,1,3,4,1016,557,234,47,96.481682,Regulation
5,12,2,1,3,5,1287,557,111,46,96.722145,12/53
5,12,2,1,3,6,1423,556,112,44,93.124931,[inter
5,12,2,1,3,7,1562,556,90,44,90.472504,"alia,"
5,12,2,1,3,8,1682,556,138,36,96.107605,inserts
5,12,2,1,3,9,1850,567,84,25,96.325508,new
4,12,2,1,4,0,508,604,1422,47,-1.0,
5,12,2,1,4,1,508,605,117,36,91.95903,Rules
5,12,2,1,4,2,656,607,81,34,91.95903,25A
5,12,2,1,4,3,769,608,40,33,96.719894,to
5,12,2,1,4,4,840,607,84,34,96.359818,25D
5,12,2,1,4,5,957,605,134,46,93.295654,(strike
5,12,2,1,4,6,1120,605,138,46,73.673462,vote)].
5,12,2,1,4,7,1316,604,212,45,89.627136,(Manitoba
5,12,2,1,4,8,1558,604,153,43,95.69075,"Gazette,"
5,12,2,1,4,9,1743,605,45,35,94.890564,13
5,12,2,1,4,10,1818,604,112,45,96.764923,Apr.)
2,12,3,0,0,0,284,668,1648,143,-1.0,
3,12,3,1,0,0,284,668,1648,143,-1.0,
4,12,3,1,1,0,284,668,1648,49,-1.0,
5,12,3,1,1,1,284,675,20,32,96.522034,6
5,12,3,1,1,2,327,672,92,45,71.954758,May
5,12,3,1,1,3,505,671,60,34,71.954758,An
5,12,3,1,1,4,588,671,77,36,93.422585,Act
5,12,3,1,1,5,684,671,220,45,93.422585,respecting
5,12,3,1,1,6,925,671,191,36,94.933487,elevators
5,12,3,1,1,7,1135,669,164,47,94.404335,[repeals
5,12,3,1,1,8,1324,668,63,36,96.470093,the
5,12,3,1,1,9,1410,669,188,35,95.71125,Elevator
5,12,3,1,1,10,1618,669,76,35,95.71125,and
5,12,3,1,1,11,1719,669,116,36,96.616608,Hoist
5,12,3,1,1,12,1855,671,77,34,96.616608,Act
4,12,3,1,2,0,512,716,1416,47,-1.0,
5,12,3,1,2,1,512,717,77,46,95.020355,(Ch.
5,12,3,1,2,2,617,721,42,32,85.402107,71
5,12,3,1,2,3,685,719,40,34,96.182175,of
5,12,3,1,2,4,749,719,169,34,96.103813,Revised
5,12,3,1,2,5,943,717,205,46,96.041191,"Statutes),"
5,12,3,1,2,6,1172,728,43,25,96.893974,as
5,12,3,1,2,7,1239,716,219,45,94.99025,amended].
5,12,3,1,2,8,1512,719,44,32,70.29985,412
5,12,3,1,2,9,1583,716,93,36,96.245018,Eliz.
5,12,3,1,2,10,1704,717,54,43,96.185303,"II,"
5,12,3,1,2,11,1779,717,67,36,95.46814,Ch.
5,12,3,1,2,12,1870,720,58,32,96.723984,26.
4,12,3,1,3,0,505,764,1419,47,-1.0,
5,12,3,1,3,1,505,767,171,34,96.042564,Elevator
5,12,3,1,3,2,700,767,82,34,96.042564,Act.
5,12,3,1,3,3,840,765,103,46,96.002151,(Acts
5,12,3,1,3,4,965,765,39,44,96.350868,of
5,12,3,1,3,5,1028,767,58,34,96.844345,the
5,12,3,1,3,6,1108,765,230,46,95.928864,Legislature
5,12,3,1,3,7,1360,764,39,44,96.831436,of
5,12,3,1,3,8,1426,764,209,43,96.204491,"Manitoba,"
5,12,3,1,3,9,1663,767,109,41,93.299683,"1963,"
5,12,3,1,3,10,1800,776,36,35,90.466095,p.
5,12,3,1,3,11,1866,764,58,45,96.336052,83)
2,12,4,0,0,0,235,896,340,35,-1.0,
3,12,4,1,0,0,235,896,340,35,-1.0,
4,12,4,1,1,0,235,896,340,35,-1.0,
5,12,4,1,1,1,235,896,89,33,96.026978,New
5,12,4,1,1,2,351,896,224,35,95.917633,Brunswick
2,12,5,0,0,0,285,977,1647,236,-1.0,
3,12,5,1,0,0,285,977,1647,236,-1.0,
4,12,5,1,1,0,285,977,1645,47,-1.0,
5,12,5,1,1,1,285,981,44,32,96.049217,12
5,12,5,1,1,2,352,980,95,35,95.356796,Mar.
5,12,5,1,1,3,507,979,60,34,73.496529,An
5,12,5,1,1,4,592,979,77,36,96.794853,Act
5,12,5,1,1,5,695,980,38,35,95.553642,to
5,12,5,1,1,6,760,979,128,45,95.553642,repeal
5,12,5,1,1,7,916,979,62,36,93.299042,the
5,12,5,1,1,8,1004,979,244,36,91.623428,Workmen’s
5,12,5,1,1,9,1273,977,301,46,96.314384,Compensation
5,12,5,1,1,10,1599,979,89,42,96.435143,"Act,"
5,12,5,1,1,11,1715,979,67,37,95.758186,Ch.
5,12,5,1,1,12,1812,981,44,34,95.711296,36
5,12,5,1,1,13,1890,979,40,36,95.711296,of
4,12,5,1,2,0,509,1024,1422,48,-1.0,
5,12,5,1,2,1,509,1028,44,32,96.995613,22
5,12,5,1,2,2,575,1025,145,47,93.156517,George
5,12,5,1,2,3,740,1027,47,42,91.589386,"V,"
5,12,5,1,2,4,811,1028,94,33,95.492828,1932
5,12,5,1,2,5,925,1025,83,46,56.909599,(Ch.
5,12,5,1,2,6,1032,1028,46,35,96.062614,36
5,12,5,1,2,7,1099,1027,40,34,96.545555,of
5,12,5,1,2,8,1159,1028,95,33,95.522949,1932
5,12,5,1,2,9,1275,1025,31,36,96.691093,is
5,12,5,1,2,10,1326,1024,178,47,96.286674,replaced
5,12,5,1,2,11,1524,1025,53,46,96.114212,by
5,12,5,1,2,12,1600,1025,66,36,93.011574,the
5,12,5,1,2,13,1686,1027,245,36,91.543739,Workmen’s
4,12,5,1,3,0,508,1072,1421,47,-1.0,
5,12,5,1,3,1,508,1073,299,46,96.338303,Compensation
5,12,5,1,3,2,841,1073,90,44,95.118149,"Act,"
5,12,5,1,3,3,965,1073,93,46,95.118149,Cap.
5,12,5,1,3,4,1095,1075,69,34,96.80629,255
5,12,5,1,3,5,1200,1073,40,36,96.856239,of
5,12,5,1,3,6,1274,1073,65,35,96.686363,the
5,12,5,1,3,7,1374,1072,166,36,96.340889,Revised
5,12,5,1,3,8,1576,1073,191,44,95.941147,"Statutes,"
5,12,5,1,3,9,1802,1075,127,42,88.069374,1952].
4,12,5,1,4,0,509,1120,1423,47,-1.0,
5,12,5,1,4,1,509,1123,44,32,85.787888,12
5,12,5,1,4,2,581,1121,95,35,84.832062,Bliz.
5,12,5,1,4,3,708,1121,53,43,83.294571,"II,"
5,12,5,1,4,4,791,1120,66,36,94.621613,Ch.
5,12,5,1,4,5,889,1124,34,32,91.133278,1.
5,12,5,1,4,6,980,1121,102,46,91.133278,(Acts
5,12,5,1,4,7,1108,1121,39,44,96.419014,of
5,12,5,1,4,8,1173,1123,57,33,96.549591,the
5,12,5,1,4,9,1255,1120,229,47,95.147881,Legislature
5,12,5,1,4,10,1510,1120,38,44,96.336861,of
5,12,5,1,4,11,1574,1121,93,35,96.901596,New
5,12,5,1,4,12,1694,1121,238,44,96.406036,"Brunswick,"
4,12,5,1,5,0,509,1168,227,45,-1.0,
5,12,5,1,5,1,509,1169,108,43,93.242439,"1963,"
5,12,5,1,5,2,641,1179,36,34,92.483658,p.
5,12,5,1,5,3,701,1168,35,45,95.700844,1)
2,12,6,0,0,0,235,1297,302,36,-1.0,
3,12,6,1,0,0,235,1297,302,36,-1.0,
4,12,6,1,1,0,235,1297,302,36,-1.0,
5,12,6,1,1,1,235,1297,302,36,96.225639,Newfoundland
2,12,7,0,0,0,287,1375,1652,140,-1.0,
3,12,7,1,0,0,287,1375,1652,140,-1.0,
4,12,7,1,1,0,287,1375,1652,45,-1.0,
5,12,7,1,1,1,287,1377,45,34,96.462708,20
5,12,7,1,1,2,356,1376,100,36,94.98999,June
5,12,7,1,1,3,508,1375,60,34,29.575493,An
5,12,7,1,1,4,593,1375,76,36,95.528198,Act
5,12,7,1,1,5,695,1376,41,35,96.363693,to
5,12,7,1,1,6,761,1375,162,45,96.961647,provide
5,12,7,1,1,7,947,1375,60,36,96.585075,for
5,12,7,1,1,8,1031,1375,65,36,96.37442,the
5,12,7,1,1,9,1121,1375,298,36,96.324081,establishment
5,12,7,1,1,10,1444,1375,40,36,96.363335,of
5,12,7,1,1,11,1508,1375,204,36,96.499931,minimum
5,12,7,1,1,12,1728,1376,211,35,95.699608,standards
4,12,7,1,2,0,509,1421,1430,47,-1.0,
5,12,7,1,2,1,509,1421,39,36,96.645767,of
5,12,7,1,2,2,575,1423,173,45,96.432854,working
5,12,7,1,2,3,776,1423,218,36,96.366417,conditions
5,12,7,1,2,4,1023,1423,37,34,96.334549,in
5,12,7,1,2,5,1089,1423,222,36,94.192429,industries.
5,12,7,1,2,6,1370,1421,73,36,95.668839,No.
5,12,7,1,2,7,1474,1424,57,33,92.108932,14.
5,12,7,1,2,8,1587,1423,212,34,89.388786,Industrial
5,12,7,1,2,9,1827,1424,112,35,92.646408,Stan-
4,12,7,1,3,0,508,1469,1239,46,-1.0,
5,12,7,1,3,1,508,1469,112,35,96.231201,dards
5,12,7,1,3,2,640,1471,71,33,95.705353,Act
5,12,7,1,3,3,733,1471,108,35,95.705353,1963.
5,12,7,1,3,4,901,1469,173,46,94.448067,(Statutes
5,12,7,1,3,5,1095,1471,37,44,96.788269,of
5,12,7,1,3,6,1153,1469,315,46,96.213959,"Newfoundland,"
5,12,7,1,3,7,1492,1472,108,41,93.289513,"1963,"
5,12,7,1,3,8,1626,1480,36,35,92.936043,p.
5,12,7,1,3,9,1687,1469,60,46,96.970383,92)
2,12,8,0,0,0,287,1533,1648,190,-1.0,
3,12,8,1,0,0,287,1533,1648,190,-1.0,
4,12,8,1,1,0,287,1533,1648,49,-1.0,
5,12,8,1,1,1,287,1537,45,34,96.597191,20
5,12,8,1,1,2,356,1536,100,36,95.818848,June
5,12,8,1,1,3,508,1535,60,35,37.128719,An
5,12,8,1,1,4,595,1535,76,35,96.339432,Act
5,12,8,1,1,5,697,1536,42,35,96.371132,to
5,12,8,1,1,6,765,1535,162,45,96.371132,provide
5,12,8,1,1,7,952,1535,60,36,96.309052,for
5,12,8,1,1,8,1037,1533,191,38,96.441643,technical
5,12,8,1,1,9,1255,1535,77,36,96.643539,and
5,12,8,1,1,10,1358,1535,222,35,96.357887,vocational
5,12,8,1,1,11,1606,1535,170,47,96.394562,training
5,12,8,1,1,12,1803,1535,37,36,96.279778,in
5,12,8,1,1,13,1868,1535,67,36,96.279778,the
4,12,8,1,2,0,509,1581,1426,46,-1.0,
5,12,8,1,2,1,509,1581,182,46,88.400131,province
5,12,8,1,2,2,701,1581,166,46,88.400131,[repeals
5,12,8,1,2,3,881,1581,66,37,96.128189,the
5,12,8,1,2,4,959,1583,232,36,96.128189,Vocational
5,12,8,1,2,5,1205,1581,219,37,96.607033,Education
5,12,8,1,2,6,1439,1581,75,37,96.551643,Act
5,12,8,1,2,7,1531,1581,80,46,96.29892,(Ch.
5,12,8,1,2,8,1628,1584,70,34,95.899361,104
5,12,8,1,2,9,1712,1583,42,36,96.24662,of
5,12,8,1,2,10,1767,1583,168,36,96.741753,Revised
4,12,8,1,3,0,511,1629,1424,46,-1.0,
5,12,8,1,3,1,511,1629,174,35,96.474174,Statutes
5,12,8,1,3,2,707,1629,125,46,96.473351,"1952),"
5,12,8,1,3,3,853,1639,42,25,96.473351,as
5,12,8,1,3,4,916,1629,219,43,95.150383,amended].
5,12,8,1,3,5,1189,1629,74,37,93.432579,No.
5,12,8,1,3,6,1285,1632,58,34,93.432579,23.
5,12,8,1,3,7,1399,1629,199,37,90.945129,Technical
5,12,8,1,3,8,1615,1631,77,35,96.658279,and
5,12,8,1,3,9,1716,1629,219,37,96.168159,Vocational
4,12,8,1,4,0,511,1676,765,47,-1.0,
5,12,8,1,4,1,511,1676,186,46,95.993362,Training
5,12,8,1,4,2,716,1677,73,35,96.671227,Act
5,12,8,1,4,3,811,1677,109,35,91.17215,1963.
5,12,8,1,4,4,977,1676,129,46,87.366936,"(Ibid.,"
5,12,8,1,4,5,1129,1687,37,35,89.981117,p.
5,12,8,1,4,6,1192,1677,84,46,96.525497,140)
2,12,9,0,0,0,287,1740,1651,143,-1.0,
3,12,9,1,0,0,287,1740,1651,143,-1.0,
4,12,9,1,1,0,287,1740,1651,48,-1.0,
5,12,9,1,1,1,287,1744,45,34,96.491249,20
5,12,9,1,1,2,383,1752,73,26,93.879646,June
5,12,9,1,1,3,508,1741,60,35,93.879646,An
5,12,9,1,1,4,583,1741,76,35,94.91584,Act
5,12,9,1,1,5,672,1743,40,35,78.113777,to
5,12,9,1,1,6,724,1740,104,36,78.113777,limit
5,12,9,1,1,7,841,1741,118,37,96.61927,hours
5,12,9,1,1,8,972,1741,40,37,96.61927,of
5,12,9,1,1,9,1025,1741,107,37,96.51828,work
5,12,9,1,1,10,1144,1742,38,36,94.71946,in
5,12,9,1,1,11,1195,1741,119,46,24.808258,shops
5,12,9,1,1,12,1324,1741,176,46,0.0,"(repeals,"
5,12,9,1,1,13,1518,1741,93,37,91.846077,inter
5,12,9,1,1,14,1623,1741,92,44,95.867844,"alia,"
5,12,9,1,1,15,1732,1741,66,37,96.94178,the
5,12,9,1,1,16,1811,1741,127,47,96.515106,Shops
4,12,9,1,2,0,508,1788,1426,46,-1.0,
5,12,9,1,2,1,508,1789,75,35,96.256004,Act
5,12,9,1,2,2,612,1788,79,46,95.303848,(Ch.
5,12,9,1,2,3,719,1791,69,33,96.370667,267
5,12,9,1,2,4,815,1789,40,35,95.61438,of
5,12,9,1,2,5,881,1789,166,35,96.143547,Revised
5,12,9,1,2,6,1072,1788,179,38,96.581497,Statutes
5,12,9,1,2,7,1276,1788,124,46,96.343262,"1952),"
5,12,9,1,2,8,1427,1799,43,25,96.343262,as
5,12,9,1,2,9,1494,1789,221,43,95.967911,amended].
5,12,9,1,2,10,1771,1789,73,37,91.954399,No.
5,12,9,1,2,11,1874,1792,60,34,96.862679,69.
4,12,9,1,3,0,507,1835,900,48,-1.0,
5,12,9,1,3,1,507,1836,129,35,96.640442,Hours
5,12,9,1,3,2,656,1836,39,44,95.63887,of
5,12,9,1,3,3,717,1836,114,36,96.258415,Work
5,12,9,1,3,4,849,1836,74,35,96.585236,Act
5,12,9,1,3,5,944,1837,108,35,79.251816,1963.
5,12,9,1,3,6,1109,1836,129,46,79.251816,"(Ibid.,"
5,12,9,1,3,7,1261,1848,37,35,92.890785,p.
5,12,9,1,3,8,1324,1835,83,45,96.12088,316)
2,12,10,0,0,0,287,1900,1645,190,-1.0,
