level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,1,4,10,3,11,1552,2371,55,20,94.851807,no.
5,1,4,10,3,12,1630,2362,71,36,93.282104,"180,"
5,1,4,10,3,13,1719,2370,32,28,91.780266,p.
5,1,4,10,3,14,1774,2362,128,36,96.637939,"16,122)"
2,1,5,0,0,0,188,2420,1718,539,-1.0,
3,1,5,1,0,0,212,2420,1694,182,-1.0,
4,1,5,1,1,0,212,2420,1693,38,-1.0,
5,1,5,1,1,1,212,2422,80,35,96.731369,May
5,1,5,1,1,2,319,2430,37,20,91.286812,22
5,1,5,1,1,3,412,2420,125,30,92.362427,Decree
5,1,5,1,1,4,561,2428,55,21,96.476181,no.
5,1,5,1,1,5,643,2427,128,30,96.901276,"24,273,"
5,1,5,1,1,6,797,2425,35,25,96.4617,to
5,1,5,1,1,7,855,2424,51,27,96.4617,set
5,1,5,1,1,8,928,2430,47,28,96.683632,up
5,1,5,1,1,9,1000,2431,18,20,95.844948,a
5,1,5,1,1,10,1044,2422,212,30,96.50148,Retirement
5,1,5,1,1,11,1280,2424,67,27,96.820305,and
5,1,5,1,1,12,1374,2420,191,31,96.350143,Survivors’
5,1,5,1,1,13,1593,2420,145,31,92.262314,Pension
5,1,5,1,1,14,1762,2420,143,30,92.262314,Institu-
4,1,5,1,2,0,412,2467,1491,39,-1.0,
5,1,5,1,2,1,412,2467,72,30,96.443001,tion
5,1,5,1,2,2,508,2468,52,29,95.912094,for
5,1,5,1,2,3,586,2467,144,31,96.198105,Persons
5,1,5,1,2,4,755,2471,149,35,96.610222,engaged
5,1,5,1,2,5,928,2468,35,29,95.95034,in
5,1,5,1,2,6,988,2468,204,38,96.468636,"Commerce,"
5,1,5,1,2,7,1220,2470,87,29,96.284935,issue
5,1,5,1,2,8,1334,2470,208,36,96.112289,regulations
5,1,5,1,2,9,1567,2470,52,28,96.642036,for
5,1,5,1,2,10,1643,2468,46,30,96.170105,its
5,1,5,1,2,11,1712,2468,191,38,96.170105,"operation,"
4,1,5,1,3,0,412,2515,1491,39,-1.0,
5,1,5,1,3,1,412,2518,67,28,96.684952,and
5,1,5,1,3,2,505,2515,142,38,96.684952,provide
5,1,5,1,3,3,673,2516,51,29,95.836342,for
5,1,5,1,3,4,751,2516,96,31,95.849579,other
5,1,5,1,3,5,872,2521,152,26,93.097389,matters.
5,1,5,1,3,6,1067,2516,97,37,90.885323,(D.O.
5,1,5,1,3,7,1192,2526,55,20,95.020584,no.
5,1,5,1,3,8,1278,2526,71,28,92.86734,"159,"
5,1,5,1,3,9,1376,2526,33,28,92.084045,p.
5,1,5,1,3,10,1439,2519,132,34,96.77343,"13,928;"
5,1,5,1,3,11,1598,2519,121,27,93.010612,errata:
5,1,5,1,3,12,1747,2524,55,21,94.850471,no.
5,1,5,1,3,13,1833,2515,70,38,56.495708,"180,"
4,1,5,1,4,0,412,2562,1494,40,-1.0,
5,1,5,1,4,1,412,2571,32,28,90.03038,p.
5,1,5,1,4,2,472,2566,134,33,93.284149,"16,122;"
5,1,5,1,4,3,633,2564,128,29,92.016678,B.M.T.
5,1,5,1,4,4,791,2574,92,28,96.852882,"1935,"
5,1,5,1,4,5,911,2564,165,37,92.951088,"January,"
5,1,5,1,4,6,1103,2572,32,29,92.951088,p.
5,1,5,1,4,7,1160,2566,54,36,96.872002,64)
5,1,5,1,4,8,1614,2563,109,33,95.616982,Text:
5,1,5,1,4,9,1751,2562,106,33,95.966331,Braz.
5,1,5,1,4,10,1885,2563,21,32,96.807289,2
3,1,5,2,0,0,212,2622,1693,183,-1.0,
4,1,5,2,1,0,212,2622,1691,39,-1.0,
5,1,5,2,1,1,212,2624,80,35,96.273514,May
5,1,5,2,1,2,319,2632,37,21,88.948219,22
5,1,5,2,1,3,413,2623,142,30,88.948219,Decrees
5,1,5,2,1,4,584,2631,54,20,95.573441,no.
5,1,5,2,1,5,668,2630,119,29,96.775818,"24,274"
5,1,5,2,1,6,816,2626,67,28,95.970894,and
5,1,5,2,1,7,911,2632,52,21,94.702148,no.
5,1,5,2,1,8,995,2630,128,29,96.653656,"24,275,"
5,1,5,2,1,9,1154,2626,36,28,96.529823,to
5,1,5,2,1,10,1216,2629,51,25,95.764778,set
5,1,5,2,1,11,1298,2632,43,29,96.50692,up
5,1,5,2,1,12,1372,2624,211,30,96.403915,Retirement
5,1,5,2,1,13,1612,2624,69,29,96.629402,and
5,1,5,2,1,14,1711,2622,192,31,96.517761,Survivors’
4,1,5,2,2,0,412,2668,1493,41,-1.0,
5,1,5,2,2,1,412,2671,145,30,96.646866,Pension
5,1,5,2,2,2,579,2668,117,33,96.670288,Funds
5,1,5,2,2,3,717,2671,45,36,96.810638,(1)
5,1,5,2,2,4,785,2671,50,30,96.493736,for
5,1,5,2,2,5,855,2672,192,37,96.446297,employees
5,1,5,2,2,6,1064,2672,36,29,96.639717,in
5,1,5,2,2,7,1120,2672,107,30,96.281464,coffee
5,1,5,2,2,8,1248,2674,211,28,95.811234,warehouses
5,1,5,2,2,9,1480,2674,67,28,95.811234,and
5,1,5,2,2,10,1568,2675,109,27,96.260704,stores
5,1,5,2,2,11,1698,2672,67,29,96.380409,and
5,1,5,2,2,12,1787,2670,43,37,96.063431,(2)
5,1,5,2,2,13,1854,2670,51,29,96.714737,for
4,1,5,2,3,0,411,2719,1492,36,-1.0,
5,1,5,2,3,1,411,2720,208,34,92.273636,"stevedores,"
5,1,5,2,3,2,641,2719,68,28,96.789742,and
5,1,5,2,3,3,733,2722,34,25,96.789742,to
5,1,5,2,3,4,787,2720,140,35,95.571159,provide
5,1,5,2,3,5,948,2719,51,30,95.571159,for
5,1,5,2,3,6,1019,2720,97,30,96.148888,other
5,1,5,2,3,7,1136,2723,155,27,92.083069,matters.
5,1,5,2,3,8,1328,2719,99,36,91.256714,(D.O.
5,1,5,2,3,9,1450,2728,54,21,94.937309,no.
5,1,5,2,3,10,1530,2728,71,27,94.937309,"142,"
5,1,5,2,3,11,1623,2727,56,28,92.014526,pp.
5,1,5,2,3,12,1706,2719,197,36,47.446198,"11,980—1;"
4,1,5,2,4,0,411,2766,1339,39,-1.0,
5,1,5,2,4,1,411,2770,122,27,68.043983,errata:
5,1,5,2,4,2,561,2774,55,21,76.777481,"no,"
5,1,5,2,4,3,647,2767,71,34,93.29023,"180,"
5,1,5,2,4,4,744,2774,32,28,89.077103,p.
5,1,5,2,4,5,805,2768,131,33,88.966873,"16,122;"
5,1,5,2,4,6,964,2767,127,30,88.966873,B.M.T.
5,1,5,2,4,7,1122,2775,92,28,96.584236,"1935,"
5,1,5,2,4,8,1240,2767,187,36,95.974014,"February,"
5,1,5,2,4,9,1451,2776,59,29,95.678978,pp.
5,1,5,2,4,10,1538,2776,36,21,95.678978,21
5,1,5,2,4,11,1604,2768,67,29,96.365608,and
5,1,5,2,4,12,1697,2766,53,37,96.908119,23)
3,1,5,3,0,0,188,2821,1718,138,-1.0,
4,1,5,3,1,0,188,2821,1718,42,-1.0,
5,1,5,3,1,1,188,2821,104,33,31.126045,May
5,1,5,3,1,2,319,2835,37,20,55.612595,22
5,1,5,3,1,3,411,2826,125,31,56.61919,Decree
5,1,5,3,1,4,560,2834,55,21,94.956764,no.
5,1,5,3,1,5,641,2826,129,36,95.073837,"22,278,"
5,1,5,3,1,6,796,2829,35,25,96.645699,to
5,1,5,3,1,7,853,2826,130,31,96.45388,abolish
5,1,5,3,1,8,1008,2829,56,28,96.776672,the
5,1,5,3,1,9,1087,2826,237,37,95.986473,Inspectorate
5,1,5,3,1,10,1348,2827,34,30,96.81002,of
5,1,5,3,1,11,1404,2827,165,30,96.28038,Infantile
5,1,5,3,1,12,1587,2826,156,37,96.618805,Hygiene
5,1,5,3,1,13,1768,2827,67,28,96.618805,and
5,1,5,3,1,14,1853,2829,53,26,96.839203,set
4,1,5,3,2,0,411,2874,1494,36,-1.0,
5,1,5,3,2,1,411,2882,44,28,96.011345,up
5,1,5,3,2,2,481,2885,19,18,95.429916,a
5,1,5,3,2,3,525,2874,215,29,96.148804,Directorate
5,1,5,3,2,4,764,2874,52,28,96.463737,for
5,1,5,3,2,5,839,2874,97,29,95.662277,Child
5,1,5,3,2,6,959,2875,145,30,95.931831,Welfare
5,1,5,3,2,7,1130,2875,66,28,96.786407,and
5,1,5,3,2,8,1224,2877,56,28,96.914818,the
5,1,5,3,2,9,1306,2874,196,31,96.18708,Protection
5,1,5,3,2,10,1535,2875,35,30,96.360916,of
5,1,5,3,2,11,1603,2875,199,34,96.310631,"Maternity,"
5,1,5,3,2,12,1838,2875,67,28,96.705551,and
4,1,5,3,3,0,412,2922,1027,37,-1.0,
5,1,5,3,3,1,412,2923,142,35,96.89135,provide
5,1,5,3,3,2,580,2922,52,28,96.343529,for
5,1,5,3,3,3,657,2923,98,28,96.491516,other
5,1,5,3,3,4,779,2926,153,25,91.764862,matters.
5,1,5,3,3,5,973,2923,98,35,90.888176,(D.O.
5,1,5,3,3,6,1099,2931,54,20,95.933647,no.
5,1,5,3,3,7,1184,2933,71,26,91.375214,"119,"
5,1,5,3,3,8,1283,2931,31,28,93.040726,p.
5,1,5,3,3,9,1343,2923,96,36,96.787552,9987)
2,1,6,0,0,0,213,2981,1692,133,-1.0,
3,1,6,1,0,0,213,2981,1692,133,-1.0,
4,1,6,1,1,0,213,2981,1692,38,-1.0,
5,1,6,1,1,1,213,2981,78,34,96.389229,May
5,1,6,1,1,2,319,2990,14,20,96.773232,2
5,1,6,1,1,3,412,2981,125,30,96.628868,Decree
5,1,6,1,1,4,561,2990,55,20,95.896545,no.
5,1,6,1,1,5,644,2982,130,35,96.725769,"24,288,"
5,1,6,1,1,6,800,2986,35,25,96.303665,to
5,1,6,1,1,7,857,2990,150,28,96.35701,approve
5,1,6,1,1,8,1031,2985,68,28,96.690971,and
5,1,6,1,1,9,1122,2983,100,30,96.519257,order
5,1,6,1,1,10,1247,2982,56,29,96.519257,the
5,1,6,1,1,11,1327,2983,140,36,96.660606,putting
5,1,6,1,1,12,1490,2982,75,29,96.925163,into
5,1,6,1,1,13,1587,2982,179,36,96.203232,operation
5,1,6,1,1,14,1789,2981,34,28,96.841187,of
5,1,6,1,1,15,1849,2983,56,28,96.68586,the
4,1,6,1,2,0,415,3029,1490,37,-1.0,
5,1,6,1,2,1,415,3029,223,37,96.409042,Regulations
5,1,6,1,2,2,661,3030,51,28,96.374756,for
5,1,6,1,2,3,736,3029,148,29,96.374756,harbour
5,1,6,1,2,4,907,3030,201,29,96.03109,authorities
5,1,6,1,2,5,1131,3030,112,36,93.301643,[Parts
5,1,6,1,2,6,1266,3030,156,36,40.199123,"IY—VI,"
5,1,6,1,2,7,1446,3030,197,31,96.381584,mercantile
5,1,6,1,2,8,1666,3030,145,33,93.27774,marine;
5,1,6,1,2,9,1835,3037,70,22,51.035484,Sea-
4,1,6,1,3,0,413,3077,635,37,-1.0,
5,1,6,1,3,1,413,3078,103,36,92.868248,men}.
5,1,6,1,3,2,556,3077,99,37,90.597633,(D.O.
5,1,6,1,3,3,681,3086,54,20,96.586136,no.
5,1,6,1,3,4,766,3085,69,29,93.265274,"153,"
5,1,6,1,3,5,861,3086,31,28,92.96122,p.
5,1,6,1,3,6,922,3078,126,36,95.435898,"13,228)"
2,1,7,0,0,0,214,3170,1381,85,-1.0,
3,1,7,1,0,0,214,3170,1381,85,-1.0,
4,1,7,1,1,0,214,3170,433,37,-1.0,
5,1,7,1,1,1,214,3170,85,29,85.41713,D.O.
5,1,7,1,1,2,320,3185,31,9,96.712242,=
5,1,7,1,1,3,372,3171,119,30,94.571342,Diario
5,1,7,1,1,4,515,3171,132,36,94.571342,Oficial.
4,1,7,1,2,0,216,3218,1379,37,-1.0,
5,1,7,1,2,1,216,3218,141,29,81.478333,B.M.T.
5,1,7,1,2,2,380,3231,29,10,93.226181,=
5,1,7,1,2,3,433,3218,140,31,92.529358,Boletim
5,1,7,1,2,4,598,3219,40,28,96.414932,do
5,1,7,1,2,5,664,3221,190,29,77.108269,Ministerio
5,1,7,1,2,6,879,3221,39,28,96.585327,do
5,1,7,1,2,7,948,3221,171,34,96.093887,"Trabalho,"
5,1,7,1,2,8,1146,3221,173,29,93.025078,Industria
5,1,7,1,2,9,1346,3230,13,20,63.861393,e
5,1,7,1,2,10,1386,3221,209,29,22.388107,Comnercio.
2,1,8,0,0,0,211,3310,968,44,-1.0,
3,1,8,1,0,0,211,3310,968,44,-1.0,
4,1,8,1,1,0,211,3310,968,44,-1.0,
5,1,8,1,1,1,211,3310,30,20,91.243248,66
5,1,8,1,1,2,267,3314,76,31,23.254288,1S.
5,1,8,1,1,3,371,3322,80,28,93.284576,1933
5,1,8,1,1,4,476,3315,112,36,95.182266,(Braz.
5,1,8,1,1,5,613,3316,43,37,93.155045,2).
5,1,8,1,1,6,680,3333,42,3,92.645691,—
5,1,8,1,1,7,743,3311,28,21,33.654358,®
5,1,8,1,1,8,797,3315,73,31,85.076782,L.S.
5,1,8,1,1,9,898,3325,81,27,95.440186,1930
5,1,8,1,1,10,1001,3317,110,36,95.212738,(Braz.
5,1,8,1,1,11,1139,3318,40,36,95.777122,1).
1,2,0,0,0,0,0,0,2354,3674,-1.0,
2,2,1,0,0,0,1148,262,1015,43,-1.0,
3,2,1,1,0,0,1148,262,1015,43,-1.0,
4,2,1,1,1,0,1148,262,1015,43,-1.0,
5,2,1,1,1,1,1148,262,95,31,38.521736,‘i
5,2,1,1,1,2,1280,274,50,30,91.375267,22
5,2,1,1,1,3,1371,287,56,6,90.347977,—
5,2,1,1,1,4,2054,268,109,37,94.679604,(1772)
2,2,2,0,0,0,433,392,526,53,-1.0,
3,2,2,1,0,0,433,392,526,53,-1.0,
4,2,2,1,1,0,433,392,526,53,-1.0,
5,2,2,1,1,1,433,393,227,40,96.260849,BRAZIL
5,2,2,1,1,2,692,392,267,53,96.366165,(continued)
2,2,3,0,0,0,477,484,1698,2786,-1.0,
3,2,3,1,0,0,477,484,1691,185,-1.0,
4,2,3,1,1,0,477,484,1691,41,-1.0,
5,2,3,1,1,1,477,489,92,36,96.219009,June
5,2,3,1,1,2,595,495,41,28,94.675034,27
5,2,3,1,1,3,676,489,125,30,95.244843,Decree
5,2,3,1,1,4,823,497,54,20,96.879395,no.
5,2,3,1,1,5,899,488,132,37,96.821846,"24,483,"
5,2,3,1,1,6,1054,492,36,25,96.881493,to
5,2,3,1,1,7,1111,488,122,29,96.301956,amend
5,2,3,1,1,8,1255,489,128,30,96.544128,Decree
5,2,3,1,1,9,1404,497,55,20,95.733093,no.
5,2,3,1,1,10,1480,495,116,30,96.853867,"22,979"
5,2,3,1,1,11,1618,489,36,28,96.093628,of
5,2,3,1,1,12,1672,488,82,33,96.692719,24th
5,2,3,1,1,13,1775,485,95,39,96.07235,"July,"
5,2,3,1,1,14,1893,484,126,40,82.695206,"19338,"
5,2,3,1,1,15,2042,491,36,25,92.025543,to
5,2,3,1,1,16,2095,495,73,29,92.025543,reg-
4,2,3,1,2,0,673,535,1493,38,-1.0,
5,2,3,1,2,1,673,536,96,29,95.928864,ulate
5,2,3,1,2,2,792,536,57,29,96.740959,the
5,2,3,1,2,3,872,536,106,29,96.479103,hours
5,2,3,1,2,4,1000,537,36,28,96.515907,of
5,2,3,1,2,5,1056,535,96,29,96.225075,work
5,2,3,1,2,6,1173,536,72,28,96.225075,and
5,2,3,1,2,7,1268,537,58,28,96.275269,the
5,2,3,1,2,8,1348,536,196,31,96.257233,conditions
5,2,3,1,2,9,1566,537,36,28,96.766891,of
5,2,3,1,2,10,1622,535,233,38,95.832672,employment
5,2,3,1,2,11,1878,536,36,28,96.746979,of
5,2,3,1,2,12,1936,544,139,28,92.33548,persons
5,2,3,1,2,13,2099,543,67,21,92.33548,em-
4,2,3,1,3,0,675,581,1492,39,-1.0,
5,2,3,1,3,1,675,583,125,37,96.322029,ployed
5,2,3,1,3,2,816,581,35,30,96.309769,in
5,2,3,1,3,3,867,583,151,29,96.059677,barbers’
5,2,3,1,3,4,1036,584,103,36,96.597717,shops
5,2,3,1,3,5,1153,584,70,29,96.749969,and
5,2,3,1,3,6,1239,583,128,29,96.78672,similar
5,2,3,1,3,7,1381,583,289,30,93.273109,establishments.
5,2,3,1,3,8,1700,583,99,36,89.339119,(D.O.
5,2,3,1,3,9,1816,591,55,21,96.86747,no.
5,2,3,1,3,10,1890,589,73,30,77.771957,"151,"
5,2,3,1,3,11,1982,592,33,28,90.985138,p.
5,2,3,1,3,12,2034,589,133,30,70.827499,"13,054;"
4,2,3,1,4,0,676,628,1490,41,-1.0,
5,2,3,1,4,1,676,628,132,32,90.222862,B.M.T.
5,2,3,1,4,2,831,639,94,28,96.645859,"1935,"
5,2,3,1,4,3,951,629,168,38,93.283844,"January,"
5,2,3,1,4,4,1141,639,34,28,92.171051,p.
5,2,3,1,4,5,1199,631,52,36,93.800018,13)
5,2,3,1,4,6,1778,628,110,33,95.339798,Text:
5,2,3,1,4,7,1916,628,106,33,94.606781,Braz.
5,2,3,1,4,8,2048,628,20,32,92.671906,1
5,2,3,1,4,9,2099,628,67,41,90.63945,(B)
3,2,3,2,0,0,479,677,1691,180,-1.0,
4,2,3,2,1,0,479,677,1690,38,-1.0,
5,2,3,2,1,1,479,677,92,36,96.018463,June
5,2,3,2,1,2,597,678,39,29,95.142403,28
5,2,3,2,1,3,677,677,127,31,95.142403,Decree
5,2,3,2,1,4,824,685,57,22,95.397644,no.
5,2,3,2,1,5,904,677,131,36,95.877235,"24,488,"
5,2,3,2,1,6,1059,680,37,27,96.918465,to
5,2,3,2,1,7,1117,687,151,28,95.549889,approve
5,2,3,2,1,8,1291,677,57,30,96.402039,the
5,2,3,2,1,9,1368,677,210,38,96.270454,regulations
5,2,3,2,1,10,1599,679,51,28,95.480637,for
5,2,3,2,1,11,1672,677,56,28,96.967712,the
5,2,3,2,1,12,1750,677,165,36,96.735985,purchase
5,2,3,2,1,13,1936,687,39,20,93.296638,or
5,2,3,2,1,14,1996,681,173,26,91.791115,construc-
4,2,3,2,2,0,676,723,1493,40,-1.0,
5,2,3,2,2,1,676,723,73,32,96.376694,tion
5,2,3,2,2,2,773,725,36,30,96.919357,of
5,2,3,2,2,3,831,728,165,35,96.694382,property
5,2,3,2,2,4,1020,725,164,30,95.866234,intended
5,2,3,2,2,5,1208,725,54,28,95.866234,for
5,2,3,2,2,6,1284,724,58,31,96.536011,the
5,2,3,2,2,7,1365,724,118,31,96.587585,offices
5,2,3,2,2,8,1507,724,36,31,96.734901,of
5,2,3,2,2,9,1563,725,199,30,96.353859,retirement
5,2,3,2,2,10,1787,725,67,28,96.914597,and
5,2,3,2,2,11,1878,724,184,31,93.29776,survivors’
5,2,3,2,2,12,2087,732,82,29,92.587288,pen-
4,2,3,2,3,0,675,769,1495,38,-1.0,
5,2,3,2,3,1,675,772,92,31,96.731285,sions
5,2,3,2,3,2,789,772,103,29,96.954315,funds
5,2,3,2,3,3,915,781,37,20,96.522293,or
5,2,3,2,3,4,972,771,220,30,96.08461,institutions
5,2,3,2,3,5,1215,773,108,28,96.721413,under
5,2,3,2,3,6,1346,772,57,29,96.407333,the
5,2,3,2,3,7,1424,771,166,30,96.378761,National
5,2,3,2,3,8,1611,772,136,29,96.814102,Labour
5,2,3,2,3,9,1768,769,151,38,96.028351,"Council,"
5,2,3,2,3,10,1944,773,68,28,95.81395,and
5,2,3,2,3,11,2035,772,52,28,96.660484,for
5,2,3,2,3,12,2110,773,60,28,96.891541,the
4,2,3,2,4,0,677,819,1334,38,-1.0,
5,2,3,2,4,1,677,819,235,30,96.084282,construction
5,2,3,2,4,2,932,819,36,28,94.3377,of
5,2,3,2,4,3,988,820,123,28,96.404999,houses
5,2,3,2,4,4,1131,820,53,28,96.515495,for
5,2,3,2,4,5,1206,820,89,28,96.312103,their
5,2,3,2,4,6,1313,819,181,30,92.173141,members.
5,2,3,2,4,7,1530,819,98,37,92.088501,(D.O.
5,2,3,2,4,8,1650,828,54,20,95.433517,no.
5,2,3,2,4,9,1727,827,73,28,92.506729,"151,"
5,2,3,2,4,10,1822,828,31,28,92.506729,p.
5,2,3,2,4,11,1879,820,132,37,94.202835,"13,050)"
3,2,3,3,0,0,479,865,1691,227,-1.0,
4,2,3,3,1,0,479,865,1691,39,-1.0,
5,2,3,3,1,1,479,867,86,37,93.842049,July
5,2,3,3,1,2,589,875,18,28,36.071686,3.
5,2,3,3,1,3,677,867,144,29,78.578476,Decrees
5,2,3,3,1,4,844,875,56,21,95.479187,no.
5,2,3,3,1,5,924,873,119,30,95.479187,"24,549"
5,2,3,3,1,6,1067,868,68,28,96.056343,and
5,2,3,3,1,7,1156,875,58,20,96.546524,no.
5,2,3,3,1,8,1239,873,129,30,96.479401,"24,550,"
5,2,3,3,1,9,1394,871,36,25,96.493195,to
5,2,3,3,1,10,1452,875,150,28,96.052002,approve
5,2,3,3,1,11,1626,865,222,38,96.440491,Regulations
5,2,3,3,1,12,1871,868,52,28,96.659615,for
5,2,3,3,1,13,1947,868,57,28,96.494743,the
5,2,3,3,1,14,2028,865,142,31,96.952385,Federal
4,2,3,3,2,0,675,912,1495,40,-1.0,
5,2,3,3,2,1,675,912,193,37,96.327744,inspection
5,2,3,3,2,2,896,912,44,37,38.549538,(x)
5,2,3,3,2,3,969,913,37,28,96.589615,of
5,2,3,3,2,4,1028,912,84,31,91.285301,milk
5,2,3,3,2,5,1139,913,68,30,96.8554,and
5,2,3,3,2,6,1231,912,85,32,96.332794,milk
5,2,3,3,2,7,1341,915,163,34,93.297829,products
5,2,3,3,2,8,1528,913,112,39,87.127167,[chap.
5,2,3,3,2,9,1668,913,66,36,96.467415,"III,"
5,2,3,3,2,10,1760,912,146,39,96.240349,hygiene
5,2,3,3,2,11,1928,912,38,31,93.272377,in
5,2,3,3,2,12,1992,912,178,32,92.291985,establish-
4,2,3,3,3,0,676,960,1494,39,-1.0,
5,2,3,3,3,1,676,964,128,32,95.272781,ments;
5,2,3,3,3,2,833,961,99,36,91.255119,chap.
5,2,3,3,3,3,960,960,40,36,91.255119,"V,"
5,2,3,3,3,4,1029,960,154,37,96.297722,sanitary
5,2,3,3,3,5,1208,960,207,37,96.280579,inspection]
5,2,3,3,3,6,1443,961,67,28,96.816803,and
5,2,3,3,3,7,1539,960,43,37,38.228382,(2)
5,2,3,3,3,8,1611,961,36,28,96.87912,of
5,2,3,3,3,9,1672,965,91,26,96.566483,meat
5,2,3,3,3,10,1791,961,67,28,96.734558,and
5,2,3,3,3,11,1885,965,93,26,96.842377,meat
5,2,3,3,3,12,2006,961,164,38,96.400719,products
4,2,3,3,4,0,675,1007,1493,38,-1.0,
5,2,3,3,4,1,675,1007,111,38,35.742851,(chap.
5,2,3,3,4,2,809,1007,67,36,95.481483,"III,"
5,2,3,3,4,3,899,1007,144,37,95.743073,hygiene
5,2,3,3,4,4,1063,1007,36,29,95.743073,in
5,2,3,3,4,5,1117,1008,295,36,96.218941,establishments;
5,2,3,3,4,6,1434,1008,114,36,92.981216,chaps.
5,2,3,3,4,7,1571,1007,171,37,65.194122,"IV—-VII,"
5,2,3,3,4,8,1764,1008,111,29,96.751137,duties
5,2,3,3,4,9,1896,1008,36,28,96.595497,of
5,2,3,3,4,10,1951,1016,129,21,96.46228,owners
5,2,3,3,4,11,2102,1008,66,29,95.705994,and
4,2,3,3,5,0,675,1053,1011,39,-1.0,
5,2,3,3,5,1,675,1053,218,39,75.803719,inspection).
5,2,3,3,5,2,932,1055,100,36,91.17189,(D.O.
5,2,3,3,5,3,1057,1064,55,20,95.99102,no.
5,2,3,3,5,4,1139,1063,73,28,95.762833,"170,"
5,2,3,3,5,5,1236,1064,57,28,96.431694,pp.
5,2,3,3,5,6,1322,1061,117,30,83.229027,"15,105"
5,2,3,3,5,7,1466,1056,66,28,96.715698,and
5,2,3,3,5,8,1558,1055,128,36,95.141434,"15,112)"
3,2,3,4,0,0,480,1101,1694,132,-1.0,
4,2,3,4,1,0,480,1101,1688,39,-1.0,
5,2,3,4,1,1,480,1101,85,38,74.908157,july
5,2,3,4,1,2,591,1109,17,28,38.23801,3.
5,2,3,4,1,3,677,1103,127,29,83.471893,Decree
5,2,3,4,1,4,823,1111,57,20,95.794868,no.
5,2,3,4,1,5,903,1103,129,34,94.433487,"24,561,"
5,2,3,4,1,6,1055,1105,36,26,96.227318,to
5,2,3,4,1,7,1110,1101,152,39,96.227318,regulate
5,2,3,4,1,8,1284,1103,58,29,96.369751,the
5,2,3,4,1,9,1361,1104,105,28,96.248505,hours
5,2,3,4,1,10,1486,1103,36,28,96.010841,of
5,2,3,4,1,11,1539,1101,93,30,96.734215,work
5,2,3,4,1,12,1651,1103,36,28,95.848228,of
5,2,3,4,1,13,1704,1101,192,38,95.848228,employees
5,2,3,4,1,14,1918,1101,33,28,96.108376,in
5,2,3,4,1,15,1972,1105,108,26,96.473862,stores
5,2,3,4,1,16,2102,1103,66,28,96.902336,and
4,2,3,4,2,0,675,1148,1499,39,-1.0,
5,2,3,4,2,1,675,1149,216,30,96.466316,warehouses
5,2,3,4,2,2,904,1148,36,29,96.374161,of
5,2,3,4,2,3,952,1148,163,39,96.374161,shipping
5,2,3,4,2,4,1129,1149,246,38,96.84687,undertakings
5,2,3,4,2,5,1391,1149,68,30,96.849571,and
5,2,3,4,2,6,1474,1148,126,31,96.303307,similar
5,2,3,4,2,7,1614,1148,277,31,96.392731,establishments
5,2,3,4,2,8,1904,1148,35,29,96.080261,in
5,2,3,4,2,9,1955,1149,59,30,96.875465,the
5,2,3,4,2,10,2028,1148,146,31,71.724167,Federal
4,2,3,4,3,0,679,1195,1224,38,-1.0,
5,2,3,4,3,1,679,1196,153,29,91.981972,District.
5,2,3,4,3,2,872,1195,100,38,91.960335,(D.O.
5,2,3,4,3,3,997,1205,55,20,95.487946,no.
5,2,3,4,3,4,1080,1204,72,28,92.446152,"154,"
5,2,3,4,3,5,1180,1204,34,28,90.432388,p.
5,2,3,4,3,6,1241,1204,134,29,91.584579,"13,324;"
5,2,3,4,3,7,1401,1195,129,30,91.584579,B.M.T.
5,2,3,4,3,8,1558,1195,208,38,93.077988,"September,"
5,2,3,4,3,9,1792,1204,34,28,92.957649,p.
5,2,3,4,3,10,1853,1196,50,36,91.517876,15)
3,2,3,5,0,0,1784,1240,383,43,-1.0,
4,2,3,5,1,0,1784,1240,383,43,-1.0,
5,2,3,5,1,1,1784,1241,110,34,95.759033,Text:
5,2,3,5,1,2,1922,1241,106,34,95.74527,Braz.
5,2,3,5,1,3,2055,1240,20,32,92.834953,1
5,2,3,5,1,4,2107,1241,60,42,92.084427,(C)
3,2,3,6,0,0,481,1289,1689,135,-1.0,
4,2,3,6,1,0,481,1289,1689,39,-1.0,
5,2,3,6,1,1,481,1291,85,36,89.184975,July
5,2,3,6,1,2,592,1299,17,28,40.572319,3.
5,2,3,6,1,3,679,1291,125,29,80.389992,Decree
5,2,3,6,1,4,825,1299,55,20,96.342499,no.
5,2,3,6,1,5,903,1291,131,36,96.342499,"24,562,"
5,2,3,6,1,6,1058,1293,36,26,96.801575,to
5,2,3,6,1,7,1113,1291,153,37,96.286972,regulate
5,2,3,6,1,8,1290,1292,57,28,96.711525,the
5,2,3,6,1,9,1368,1292,103,28,96.335503,hours
5,2,3,6,1,10,1491,1292,37,28,95.873795,of
5,2,3,6,1,11,1546,1291,93,28,96.187492,work
5,2,3,6,1,12,1662,1291,66,28,96.187492,and
5,2,3,6,1,13,1750,1289,192,31,96.536201,conditions
5,2,3,6,1,14,1964,1291,36,28,93.285263,of
5,2,3,6,1,15,2020,1289,150,38,91.737648,employ-
4,2,3,6,2,0,677,1337,1492,39,-1.0,
5,2,3,6,2,1,677,1341,96,26,96.698067,ment
5,2,3,6,2,2,793,1339,36,28,95.786163,of
