level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
4,9,7,1,4,0,719,1471,1427,47,-1.0,
5,9,7,1,4,1,719,1473,100,34,96.470551,issue
5,9,7,1,4,2,849,1471,100,36,96.470551,rules
5,9,7,1,4,3,980,1471,59,36,95.693878,for
5,9,7,1,4,4,1068,1471,101,46,95.693878,joint
5,9,7,1,4,5,1200,1471,243,36,96.184311,committees
5,9,7,1,4,6,1471,1471,161,46,93.131248,[repeals
5,9,7,1,4,7,1660,1482,29,25,0.0,s.
5,9,7,1,4,8,1711,1474,48,43,0.0,3].
5,9,7,1,4,9,1828,1471,130,47,66.17363,"(Ibid.,"
5,9,7,1,4,10,1987,1475,19,32,96.415627,8
5,9,7,1,4,11,2035,1473,111,45,88.452957,Mar.)
2,9,8,0,0,0,495,1542,1655,190,-1.0,
3,9,8,1,0,0,495,1542,1655,190,-1.0,
4,9,8,1,1,0,495,1542,1655,47,-1.0,
5,9,8,1,1,1,495,1545,94,36,88.258072,Mar.
5,9,8,1,1,2,615,1546,45,33,76.43399,13
5,9,8,1,1,3,721,1542,127,47,76.43399,Royal
5,9,8,1,1,4,875,1542,122,36,95.942116,Order
5,9,8,1,1,5,1023,1543,40,35,94.737534,to
5,9,8,1,1,6,1089,1543,142,35,94.737534,amend
5,9,8,1,1,7,1257,1542,75,35,96.184097,and
5,9,8,1,1,8,1357,1542,247,45,96.019676,supplement
5,9,8,1,1,9,1631,1543,65,35,96.015358,Ch.
5,9,8,1,1,10,1727,1542,52,43,96.253014,"II,"
5,9,8,1,1,11,1806,1544,45,42,96.88784,"A,"
5,9,8,1,1,12,1879,1542,40,36,96.707954,of
5,9,8,1,1,13,1944,1543,95,35,95.538589,Part
5,9,8,1,1,14,2067,1545,14,34,95.734512,I
5,9,8,1,1,15,2109,1543,41,36,95.734512,of
4,9,8,1,2,0,720,1590,1428,45,-1.0,
5,9,8,1,2,1,720,1591,65,35,96.812965,the
5,9,8,1,2,2,811,1590,164,36,94.474533,General
5,9,8,1,2,3,1000,1590,157,36,96.387367,Labour
5,9,8,1,2,4,1180,1590,223,36,96.24308,Protection
5,9,8,1,2,5,1429,1590,252,45,96.492027,Regulations
5,9,8,1,2,6,1704,1591,131,43,77.135941,[1946]
5,9,8,1,2,7,1856,1591,292,43,96.687027,[manufacture
4,9,8,1,3,0,720,1638,1424,45,-1.0,
5,9,8,1,3,1,720,1638,77,36,96.796722,and
5,9,8,1,3,2,837,1639,214,35,96.01783,treatment
5,9,8,1,3,3,1092,1638,40,36,92.189888,of
5,9,8,1,3,4,1169,1638,255,36,92.189888,radio-active
5,9,8,1,3,5,1461,1638,247,43,96.235146,substances;
5,9,8,1,3,6,1749,1638,156,36,94.663391,nuclear
5,9,8,1,3,7,1947,1640,197,43,94.663391,reactors].
4,9,8,1,4,0,724,1685,335,47,-1.0,
5,9,8,1,4,1,724,1685,129,47,82.114792,"(Ibid.,"
5,9,8,1,4,2,879,1687,44,34,96.816711,27
5,9,8,1,4,3,948,1685,111,45,95.032768,Mar.)
2,9,9,0,0,0,492,1755,1655,143,-1.0,
3,9,9,1,0,0,492,1755,1655,143,-1.0,
4,9,9,1,1,0,492,1755,1651,47,-1.0,
5,9,9,1,1,1,492,1758,96,36,96.579086,Mar.
5,9,9,1,1,2,613,1759,44,34,57.741135,30
5,9,9,1,1,3,719,1757,126,45,93.982422,Royal
5,9,9,1,1,4,868,1757,124,36,95.983345,Order
5,9,9,1,1,5,1013,1758,42,34,96.210114,to
5,9,9,1,1,6,1079,1755,141,37,94.830391,amend
5,9,9,1,1,7,1243,1755,66,37,96.638901,the
5,9,9,1,1,8,1331,1755,122,37,96.629295,Order
5,9,9,1,1,9,1475,1757,38,34,96.854652,of
5,9,9,1,1,10,1536,1755,65,37,96.335205,the
5,9,9,1,1,11,1625,1757,152,44,96.227684,Regent
5,9,9,1,1,12,1800,1755,40,38,96.717766,of
5,9,9,1,1,13,1863,1758,45,34,95.680435,16
5,9,9,1,1,14,1933,1757,89,35,95.680435,Jan.
5,9,9,1,1,15,2049,1759,94,35,96.794121,1945
4,9,9,1,2,0,717,1802,1430,48,-1.0,
5,9,9,1,2,1,717,1803,219,46,96.11412,respecting
5,9,9,1,2,2,957,1803,67,37,96.694115,the
5,9,9,1,2,3,1047,1803,222,46,96.690208,operations
5,9,9,1,2,4,1291,1803,38,36,96.736771,of
5,9,9,1,2,5,1351,1805,65,35,96.551834,the
5,9,9,1,2,6,1439,1802,186,38,96.159668,National
5,9,9,1,2,7,1647,1802,125,38,96.74369,Social
5,9,9,1,2,8,1795,1803,177,47,96.769569,Security
5,9,9,1,2,9,1996,1803,119,38,93.260178,Office
5,9,9,1,2,10,2132,1805,15,21,40.15416,*
4,9,9,1,3,0,715,1850,828,48,-1.0,
5,9,9,1,3,1,715,1851,186,46,86.818375,{replaces
5,9,9,1,3,2,924,1861,29,25,91.544617,s.
5,9,9,1,3,3,983,1853,48,43,71.390961,1].
5,9,9,1,3,4,1091,1850,128,48,68.671654,"(Ibid.,"
5,9,9,1,3,5,1247,1854,16,32,95.335052,1
5,9,9,1,3,6,1291,1851,76,35,95.335052,and
5,9,9,1,3,7,1392,1854,19,32,96.636108,2
5,9,9,1,3,8,1436,1851,107,46,96.613091,Apr.)
2,9,10,0,0,0,491,1922,1655,238,-1.0,
3,9,10,1,0,0,491,1922,1655,238,-1.0,
4,9,10,1,1,0,491,1922,1655,48,-1.0,
5,9,10,1,1,1,491,1925,93,45,43.517776,Apr.
5,9,10,1,1,2,609,1926,46,34,43.517776,10
5,9,10,1,1,3,719,1923,126,45,76.680542,Royal
5,9,10,1,1,4,879,1923,124,37,96.072647,Order
5,9,10,1,1,5,1033,1923,42,35,96.724396,to
5,9,10,1,1,6,1111,1922,141,36,95.412979,amend
5,9,10,1,1,7,1285,1922,63,36,95.412979,the
5,9,10,1,1,8,1383,1922,265,36,96.400345,consolidated
5,9,10,1,1,9,1681,1922,215,46,96.142105,legislation
5,9,10,1,1,10,1932,1923,214,46,96.638275,governing
4,9,10,1,2,0,716,1969,1428,48,-1.0,
5,9,10,1,2,1,716,1971,136,46,95.724327,family
5,9,10,1,2,2,892,1970,229,36,95.610352,allowances
5,9,10,1,2,3,1160,1970,60,36,95.610352,for
5,9,10,1,2,4,1260,1969,215,47,96.632385,employees
5,9,10,1,2,5,1509,1970,176,44,96.358315,[amends
5,9,10,1,2,6,1720,1979,43,27,96.093887,or
5,9,10,1,2,7,1795,1970,171,46,96.093887,replaces
5,9,10,1,2,8,1999,1981,49,25,95.393936,ss.
5,9,10,1,2,9,2085,1973,59,41,96.651413,"52,"
4,9,10,1,3,0,719,2017,1424,47,-1.0,
5,9,10,1,3,1,719,2021,58,40,96.483643,"60,"
5,9,10,1,3,2,809,2021,59,40,93.676857,"73,"
5,9,10,1,3,3,900,2021,57,40,95.772583,"76,"
5,9,10,1,3,4,989,2019,58,42,95.868584,"89,"
5,9,10,1,3,5,1077,2021,60,40,96.534813,"90,"
5,9,10,1,3,6,1168,2019,84,42,95.950058,"100,"
5,9,10,1,3,7,1283,2019,82,42,96.518951,"109,"
5,9,10,1,3,8,1395,2019,70,34,96.395226,110
5,9,10,1,3,9,1496,2017,76,36,96.094101,and
5,9,10,1,3,10,1601,2019,88,42,96.094101,170;
5,9,10,1,3,11,1720,2018,148,46,92.574577,repeals
5,9,10,1,3,12,1896,2027,30,26,92.574577,s.
5,9,10,1,3,13,1957,2021,21,32,96.55352,4
5,9,10,1,3,14,2008,2018,42,36,96.55352,of
5,9,10,1,3,15,2076,2019,67,35,96.396973,the
4,9,10,1,4,0,719,2065,1427,47,-1.0,
5,9,10,1,4,1,719,2065,128,47,96.626465,Royal
5,9,10,1,4,2,873,2065,123,36,96.444336,Order
5,9,10,1,4,3,1021,2065,39,35,96.879829,of
5,9,10,1,4,4,1087,2068,46,32,95.850708,16
5,9,10,1,4,5,1159,2065,92,47,96.72403,May
5,9,10,1,4,6,1279,2066,89,34,96.469627,1951
5,9,10,1,4,7,1399,2068,41,33,96.70623,to
5,9,10,1,4,8,1465,2065,170,36,96.643784,increase
5,9,10,1,4,9,1661,2065,64,36,96.457542,the
5,9,10,1,4,10,1752,2065,136,45,96.456299,family
5,9,10,1,4,11,1916,2065,230,37,96.145287,allowances
4,9,10,1,5,0,717,2112,1067,48,-1.0,
5,9,10,1,5,1,717,2114,166,46,96.028831,payable
5,9,10,1,5,2,908,2114,41,35,96.028831,to
5,9,10,1,5,3,975,2112,248,46,87.026123,employees].
5,9,10,1,5,4,1283,2112,125,46,87.026123,"(Ibid.,"
5,9,10,1,5,5,1433,2113,44,35,83.957161,145
5,9,10,1,5,6,1505,2113,76,35,96.285614,and
5,9,10,1,5,7,1605,2114,46,34,88.666481,16
5,9,10,1,5,8,1675,2113,109,45,96.316406,Apr.)
2,9,11,0,0,0,491,2181,1652,144,-1.0,
3,9,11,1,0,0,491,2181,1652,144,-1.0,
4,9,11,1,1,0,491,2181,1652,49,-1.0,
5,9,11,1,1,1,491,2186,90,44,95.860886,May
5,9,11,1,1,2,605,2186,46,34,85.171066,28
5,9,11,1,1,3,717,2184,127,46,86.757172,Royal
5,9,11,1,1,4,872,2184,124,36,96.061829,Order
5,9,11,1,1,5,1023,2185,41,33,96.536858,to
5,9,11,1,1,6,1092,2182,185,36,96.172699,establish
5,9,11,1,1,7,1307,2193,21,25,96.785866,a
5,9,11,1,1,8,1353,2181,226,48,96.225716,specialised
5,9,11,1,1,9,1605,2184,146,36,96.144295,service
5,9,11,1,1,10,1780,2185,41,35,96.303276,to
5,9,11,1,1,11,1848,2184,199,45,95.89843,supervise
5,9,11,1,1,12,2077,2185,66,35,96.575974,the
4,9,11,1,2,0,716,2230,1427,47,-1.0,
5,9,11,1,2,1,716,2230,273,47,96.548286,occupational
5,9,11,1,2,2,1009,2230,182,36,96.566528,interests
5,9,11,1,2,3,1213,2232,39,36,96.70562,of
5,9,11,1,2,4,1273,2241,130,36,96.689095,young
5,9,11,1,2,5,1423,2241,157,35,96.524124,persons
5,9,11,1,2,6,1599,2230,162,46,96.497948,[repeals
5,9,11,1,2,7,1784,2232,65,34,96.798279,the
5,9,11,1,2,8,1872,2230,123,36,96.492279,Order
5,9,11,1,2,9,2017,2232,41,34,96.550179,of
5,9,11,1,2,10,2077,2232,66,36,96.931091,the
4,9,11,1,3,0,717,2278,1011,47,-1.0,
5,9,11,1,3,1,717,2280,152,45,96.654755,Regent
5,9,11,1,3,2,893,2278,39,36,94.65522,of
5,9,11,1,3,3,955,2280,46,33,94.65522,25
5,9,11,1,3,4,1027,2278,86,36,96.863487,Oct.
5,9,11,1,3,5,1141,2280,124,42,76.572861,1945].
5,9,11,1,3,6,1323,2278,126,46,76.572861,"(Ibid.,"
5,9,11,1,3,7,1477,2281,110,33,96.586823,17-18
5,9,11,1,3,8,1613,2278,115,46,96.850777,June)
2,9,12,0,0,0,491,2349,1652,284,-1.0,
3,9,12,1,0,0,491,2349,1652,284,-1.0,
4,9,12,1,1,0,491,2349,1651,48,-1.0,
5,9,12,1,1,1,491,2352,101,36,85.835403,June
5,9,12,1,1,2,616,2352,20,34,81.679123,5
5,9,12,1,1,3,716,2350,128,46,82.95401,Royal
5,9,12,1,1,4,871,2350,124,36,96.313286,Order
5,9,12,1,1,5,1020,2352,41,33,96.352859,to
5,9,12,1,1,6,1089,2350,141,35,96.112373,amend
5,9,12,1,1,7,1259,2350,64,35,96.54287,the
5,9,12,1,1,8,1351,2350,162,36,95.967453,General
5,9,12,1,1,9,1540,2350,156,36,95.967453,Labour
5,9,12,1,1,10,1721,2349,226,37,92.20079,Protection
5,9,12,1,1,11,1976,2350,166,47,92.20079,Regula-
4,9,12,1,2,0,716,2397,1427,45,-1.0,
5,9,12,1,2,1,716,2398,103,35,96.405594,tions
5,9,12,1,2,2,851,2400,130,42,63.934425,[1946]
5,9,12,1,2,3,1015,2397,38,35,96.192474,in
5,9,12,1,2,4,1089,2398,66,35,96.581398,the
5,9,12,1,2,5,1191,2400,144,33,96.446114,matter
5,9,12,1,2,6,1368,2398,39,35,96.938293,of
5,9,12,1,2,7,1440,2397,223,45,96.091393,operations
5,9,12,1,2,8,1696,2397,215,36,96.600227,connected
5,9,12,1,2,9,1945,2397,95,36,96.600227,with
5,9,12,1,2,10,2076,2400,67,34,96.892754,the
4,9,12,1,3,0,713,2444,1427,48,-1.0,
5,9,12,1,3,1,713,2445,168,45,96.205811,"loading,"
5,9,12,1,3,2,901,2444,226,46,96.29097,"unloading,"
5,9,12,1,3,3,1147,2445,277,43,96.238884,"construction,"
5,9,12,1,3,4,1444,2445,127,45,95.642311,repair
5,9,12,1,3,5,1588,2445,77,35,96.461342,and
5,9,12,1,3,6,1685,2444,273,37,96.613228,maintenance
5,9,12,1,3,7,1977,2445,42,36,96.858223,of
5,9,12,1,3,8,2035,2446,105,46,96.820549,ships
4,9,12,1,4,0,711,2492,1429,46,-1.0,
5,9,12,1,4,1,711,2493,165,45,87.406624,{repeals
5,9,12,1,4,2,889,2502,30,24,93.224396,s.
5,9,12,1,4,3,937,2494,70,44,84.993469,534
5,9,12,1,4,4,1029,2492,119,45,92.974487,(third
5,9,12,1,4,5,1164,2493,143,44,90.50885,para.);
5,9,12,1,4,6,1321,2492,171,45,96.381653,replaces
5,9,12,1,4,7,1508,2502,41,26,96.886292,or
5,9,12,1,4,8,1563,2492,268,45,95.731491,supplements
5,9,12,1,4,9,1847,2502,209,27,96.265198,numerous
5,9,12,1,4,10,2072,2504,68,32,73.909561,ss.
5,9,12,1,4,11,2124,2488,19,54,73.909561,;
4,9,12,1,5,0,715,2540,1427,45,-1.0,
5,9,12,1,5,1,715,2540,97,36,96.139977,adds
5,9,12,1,5,2,856,2550,83,24,95.700478,new
5,9,12,1,5,3,979,2549,48,25,89.871933,ss.
5,9,12,1,5,4,1068,2540,119,42,89.871933,"49bis,"
5,9,12,1,5,5,1228,2540,140,44,47.40377,"5341bis,"
5,9,12,1,5,6,1408,2540,129,36,78.53273,540bis
5,9,12,1,5,7,1576,2540,76,34,93.121819,and
5,9,12,1,5,8,1691,2540,158,44,71.293449,546bis].
5,9,12,1,5,9,1909,2540,130,45,89.945206,"(Ibid.,"
5,9,12,1,5,10,2080,2544,62,32,90.241051,24-
4,9,12,1,6,0,715,2588,185,45,-1.0,
5,9,12,1,6,1,715,2589,45,35,95.960114,25
5,9,12,1,6,2,785,2588,115,45,90.332191,June)
2,9,13,0,0,0,489,2657,1653,251,-1.0,
3,9,13,1,0,0,489,2657,1653,251,-1.0,
4,9,13,1,1,0,489,2657,1651,48,-1.0,
5,9,13,1,1,1,489,2661,103,36,94.741852,June
5,9,13,1,1,2,615,2662,45,35,94.203415,20
5,9,13,1,1,3,716,2658,127,47,94.203415,Royal
5,9,13,1,1,4,864,2658,123,37,96.821091,Order
5,9,13,1,1,5,1008,2660,40,35,96.631866,to
5,9,13,1,1,6,1072,2658,141,37,96.580879,amend
5,9,13,1,1,7,1236,2658,64,37,96.95768,the
5,9,13,1,1,8,1323,2657,126,47,96.592834,Royal
5,9,13,1,1,9,1471,2658,122,37,96.854858,Order
5,9,13,1,1,10,1613,2658,40,36,96.097824,of
5,9,13,1,1,11,1675,2661,44,32,96.041664,22
5,9,13,1,1,12,1743,2657,86,47,95.827995,Sep.
5,9,13,1,1,13,1856,2660,95,35,93.23278,1955
5,9,13,1,1,14,1972,2661,168,43,92.624947,respect-
4,9,13,1,2,0,713,2705,1230,47,-1.0,
5,9,13,1,2,1,713,2708,67,44,96.753693,ing
5,9,13,1,2,2,799,2708,172,35,96.550354,sickness
5,9,13,1,2,3,995,2706,78,35,96.28569,and
5,9,13,1,2,4,1097,2705,208,47,96.366379,invalidity
5,9,13,1,2,5,1328,2706,213,37,92.912361,insurance.
5,9,13,1,2,6,1600,2705,128,46,51.616234,"(Ibid.,"
5,9,13,1,2,7,1755,2708,46,33,96.487595,28
5,9,13,1,2,8,1825,2706,118,46,96.713264,June)
4,9,13,1,3,0,1968,2754,174,35,-1.0,
5,9,13,1,3,1,1968,2754,80,35,92.234833,Bel.
5,9,13,1,3,2,2108,2756,34,33,92.234833,2A
4,9,13,1,4,0,489,2813,1651,47,-1.0,
5,9,13,1,4,1,489,2816,103,36,96.493828,June
5,9,13,1,4,2,615,2817,45,35,70.69313,25
5,9,13,1,4,3,715,2814,126,46,93.569229,Royal
5,9,13,1,4,4,864,2814,123,37,96.008423,Order
5,9,13,1,4,5,1008,2816,40,33,96.86937,to
5,9,13,1,4,6,1071,2813,142,36,96.429634,amend
5,9,13,1,4,7,1235,2814,66,35,96.768005,the
5,9,13,1,4,8,1323,2813,125,47,96.217384,Royal
5,9,13,1,4,9,1471,2813,122,36,96.23188,Order
5,9,13,1,4,10,1613,2813,40,36,96.399933,of
5,9,13,1,4,11,1675,2816,44,32,96.441383,22
5,9,13,1,4,12,1743,2813,86,46,96.44072,Sep.
5,9,13,1,4,13,1855,2814,96,35,93.280899,1955
5,9,13,1,4,14,1972,2816,168,43,93.014542,respect-
4,9,13,1,5,0,712,2860,1016,48,-1.0,
5,9,13,1,5,1,712,2862,65,46,96.696571,ing
5,9,13,1,5,2,799,2862,170,37,96.516098,sickness
5,9,13,1,5,3,995,2861,76,36,96.729301,and
5,9,13,1,5,4,1096,2861,208,46,96.248352,invalidity
5,9,13,1,5,5,1327,2861,214,36,85.179184,insurance.
5,9,13,1,5,6,1600,2860,128,47,54.515678,(Lbid.)
2,9,14,0,0,0,488,2909,1652,154,-1.0,
3,9,14,1,0,0,488,2909,1652,154,-1.0,
4,9,14,1,1,0,1971,2909,169,35,-1.0,
5,9,14,1,1,1,1971,2909,80,35,96.026482,Bel.
5,9,14,1,1,2,2072,2910,22,34,76.47419,2
5,9,14,1,1,3,2111,2910,29,34,76.47419,B
4,9,14,1,2,0,488,2966,1652,51,-1.0,
5,9,14,1,2,1,488,2970,93,46,95.587006,July
5,9,14,1,2,2,605,2972,46,33,80.701508,12
5,9,14,1,2,3,712,2969,76,36,69.782784,Act
5,9,14,1,2,4,819,2969,218,46,96.564812,respecting
5,9,14,1,2,5,1067,2969,226,35,95.958908,retirement
5,9,14,1,2,6,1324,2968,77,36,95.958908,and
5,9,14,1,2,7,1431,2968,209,36,96.415604,survivors’
5,9,14,1,2,8,1673,2969,178,44,96.409584,pensions
5,9,14,1,2,9,1875,2968,70,49,96.596046,for
5,9,14,1,2,10,1975,2966,165,38,96.785172,salaried
4,9,14,1,3,0,712,3016,1428,47,-1.0,
5,9,14,1,3,1,712,3017,229,46,85.731499,employees.
5,9,14,1,3,2,1003,3016,128,45,85.731499,"(Ibid.,"
5,9,14,1,3,3,1156,3019,41,32,93.013458,21
5,9,14,1,3,4,1225,3016,106,46,95.992798,July)
5,9,14,1,3,5,2017,3016,79,35,96.428421,Bel.
5,9,14,1,3,6,2117,3017,23,32,96.998291,4
2,9,15,0,0,0,488,3087,1651,94,-1.0,
3,9,15,1,0,0,488,3087,1651,94,-1.0,
4,9,15,1,1,0,488,3087,1651,48,-1.0,
5,9,15,1,1,1,488,3089,93,46,96.091301,July
5,9,15,1,1,2,605,3091,44,34,81.118065,15
5,9,15,1,1,3,712,3089,76,35,72.463966,Act
5,9,15,1,1,4,807,3091,41,33,95.072266,to
5,9,15,1,1,5,868,3088,141,36,96.713181,amend
5,9,15,1,1,6,1028,3089,67,35,96.807343,the
5,9,15,1,1,7,1115,3088,265,36,96.448143,consolidated
5,9,15,1,1,8,1397,3087,215,46,95.714279,legislation
5,9,15,1,1,9,1632,3088,213,45,96.341591,governing
5,9,15,1,1,10,1863,3088,276,44,95.940186,underground
4,9,15,1,2,0,711,3133,1427,48,-1.0,
5,9,15,1,2,1,711,3136,77,36,96.710167,and
5,9,15,1,2,2,815,3136,150,36,96.449951,surface
5,9,15,1,2,3,995,3136,121,36,96.542419,mines
5,9,15,1,2,4,1143,3136,77,35,96.292725,and
5,9,15,1,2,5,1248,3136,168,45,96.572594,quarries
5,9,15,1,2,6,1440,3136,113,44,94.540619,[adds
5,9,15,1,2,7,1577,3145,86,26,96.717812,new
5,9,15,1,2,8,1680,3145,49,26,93.280304,ss.
5,9,15,1,2,9,1755,3135,105,36,13.95356,76drs
5,9,15,1,2,10,1883,3133,255,47,95.950043,(supervision
2,9,16,0,0,0,527,3228,1611,36,-1.0,
3,9,16,1,0,0,527,3228,1611,36,-1.0,
4,9,16,1,1,0,527,3228,1611,36,-1.0,
5,9,16,1,1,1,527,3231,94,28,83.609756,1L.S.
5,9,16,1,1,2,639,3231,78,29,96.684074,1945
5,9,16,1,1,3,735,3231,84,32,94.728035,(Bel.
5,9,16,1,1,4,833,3231,43,32,92.523804,5).
5,9,16,1,1,5,890,3232,67,20,91.153221,—2
5,9,16,1,1,6,979,3231,73,28,89.169876,L.S.
5,9,16,1,1,7,1071,3231,78,29,96.125893,1956
5,9,16,1,1,8,1168,3231,85,33,85.248123,(Bel.
5,9,16,1,1,9,1275,3231,4,26,85.248123,1
5,9,16,1,1,10,1296,3231,52,32,86.58403,B).
5,9,16,1,1,11,1361,3245,44,4,88.588028,—
5,9,16,1,1,12,1424,3229,97,30,75.920471,3L.S.
5,9,16,1,1,13,1540,3229,77,31,93.223167,1945
5,9,16,1,1,14,1635,3229,84,34,90.576408,(Bel.9
5,9,16,1,1,15,1772,3230,32,33,89.519745,A)
5,9,16,1,1,16,1828,3251,49,8,86.877625,...
5,9,16,1,1,17,1903,3229,80,30,96.824112,1948
5,9,16,1,1,18,1996,3224,75,47,94.121841,(Bel.
5,9,16,1,1,19,2093,3224,45,47,94.121841,6).
1,10,0,0,0,0,0,0,2312,3734,-1.0,
2,10,1,0,0,0,945,245,201,35,-1.0,
3,10,1,1,0,0,945,245,201,35,-1.0,
4,10,1,1,1,0,945,245,201,35,-1.0,
5,10,1,1,1,1,945,264,51,5,87.058167,—
5,10,1,1,1,2,1023,245,45,35,84.6241,15
5,10,1,1,1,3,1107,265,39,4,84.6241,—
2,10,2,0,0,0,190,347,389,48,-1.0,
3,10,2,1,0,0,190,347,389,48,-1.0,
4,10,2,1,1,0,190,347,389,48,-1.0,
5,10,2,1,1,1,190,347,226,36,93.256577,BELGIUM
5,10,2,1,1,2,445,348,134,47,91.774597,(cont.)
2,10,3,0,0,0,464,413,1434,147,-1.0,
3,10,3,1,0,0,464,413,1434,144,-1.0,
4,10,3,1,1,0,467,413,1431,48,-1.0,
5,10,3,1,1,1,467,419,77,36,96.568275,and
5,10,3,1,1,2,567,417,285,38,96.649361,co-ordination
5,10,3,1,1,3,877,416,40,36,95.943947,of
5,10,3,1,1,4,940,416,163,36,96.682159,medical
5,10,3,1,1,5,1124,415,195,54,93.251671,"services),"
5,10,3,1,1,6,1345,417,101,34,92.270615,76ter
5,10,3,1,1,7,1476,415,155,46,96.627968,"(safety,"
5,10,3,1,1,8,1654,415,136,36,96.47831,health
5,10,3,1,1,9,1819,413,79,36,96.827736,and
4,10,3,1,2,0,465,461,1433,55,-1.0,
5,10,3,1,2,1,465,464,312,37,96.120323,environmental
5,10,3,1,2,2,809,464,289,52,96.341553,improvement
5,10,3,1,2,3,1129,463,159,42,93.263573,"service,"
5,10,3,1,2,4,1325,464,175,44,79.966492,76quater
5,10,3,1,2,5,1540,463,280,46,96.334465,(enforcement
5,10,3,1,2,6,1859,461,39,36,96.365082,of
4,10,3,1,3,0,464,487,1228,73,-1.0,
5,10,3,1,3,1,464,513,67,36,96.780556,the
5,10,3,1,3,2,555,513,124,35,96.65493,above
5,10,3,1,3,3,700,512,67,45,96.479019,ss.)
5,10,3,1,3,4,795,511,76,36,93.283386,and
5,10,3,1,3,5,896,509,131,38,58.971748,130dis
5,10,3,1,3,6,1053,487,209,73,88.638824,(penalties)
5,10,3,1,3,7,1274,491,26,65,58.183136,].
5,10,3,1,3,8,1359,509,129,46,84.8433,"(Ibid.,"
5,10,3,1,3,9,1514,512,45,33,96.945366,26
5,10,3,1,3,10,1586,509,106,47,96.723656,July)
2,10,4,0,0,0,241,581,1655,238,-1.0,
3,10,4,1,0,0,241,581,1655,238,-1.0,
4,10,4,1,1,0,241,581,1655,48,-1.0,
5,10,4,1,1,1,241,583,95,46,96.594765,July
5,10,4,1,1,2,360,587,44,33,79.220039,15
5,10,4,1,1,3,466,585,77,35,95.298019,Act
5,10,4,1,1,4,575,587,41,33,96.26046,to
5,10,4,1,1,5,647,583,144,36,96.133247,amend
5,10,4,1,1,6,824,583,65,34,96.605103,the
5,10,4,1,1,7,921,583,78,33,96.715942,Act
5,10,4,1,1,8,1028,581,219,46,96.611084,respecting
5,10,4,1,1,9,1279,581,65,35,96.027222,the
5,10,4,1,1,10,1376,581,268,46,96.027222,employment
5,10,4,1,1,11,1676,581,40,36,96.922844,of
5,10,4,1,1,12,1746,591,150,26,96.34919,women
4,10,4,1,2,0,465,628,1431,47,-1.0,
5,10,4,1,2,1,465,631,79,36,96.568642,and
5,10,4,1,2,2,561,631,170,36,92.676971,children
5,10,4,1,2,3,751,631,13,21,81.116669,!
5,10,4,1,2,4,779,629,114,46,95.396072,[adds
5,10,4,1,2,5,912,640,23,24,85.272743,a
5,10,4,1,2,6,951,639,29,25,85.272743,s.
5,10,4,1,2,7,1000,629,82,36,92.630234,4bis
5,10,4,1,2,8,1101,629,83,45,93.117805,(age
5,10,4,1,2,9,1203,628,40,36,96.016106,of
5,10,4,1,2,10,1259,628,211,36,96.072853,admission
5,10,4,1,2,11,1488,628,40,36,96.126427,of
5,10,4,1,2,12,1550,629,98,46,96.612175,boys
5,10,4,1,2,13,1672,631,42,33,96.720978,to
5,10,4,1,2,14,1740,628,156,45,94.801117,mines);
4,10,4,1,3,0,465,675,1431,49,-1.0,
5,10,4,1,3,1,465,679,148,45,93.249374,repeals
5,10,4,1,3,2,635,688,29,25,92.358734,s.
5,10,4,1,3,3,689,680,20,33,96.817955,9
5,10,4,1,3,4,737,677,167,46,96.757172,(nightly
5,10,4,1,3,5,926,677,112,52,96.637321,rest);
5,10,4,1,3,6,1063,676,144,36,96.59214,deletes
5,10,4,1,3,7,1229,676,101,35,93.236122,from
5,10,4,1,3,8,1351,685,29,25,91.684715,s.
5,10,4,1,3,9,1407,677,45,34,96.169746,54
5,10,4,1,3,10,1476,676,40,36,96.169746,of
5,10,4,1,3,11,1538,676,66,36,96.652496,the
5,10,4,1,3,12,1627,675,269,37,96.533806,consolidated
4,10,4,1,4,0,464,723,1432,48,-1.0,
5,10,4,1,4,1,464,725,216,46,95.771461,legislation
5,10,4,1,4,2,707,725,218,46,96.089767,respecting
5,10,4,1,4,3,951,723,120,36,96.832619,mines
5,10,4,1,4,4,1096,723,77,36,96.308022,and
5,10,4,1,4,5,1200,723,171,45,96.370674,quarries
5,10,4,1,4,6,1396,723,67,36,96.696732,the
5,10,4,1,4,7,1487,723,144,36,93.303391,words:
5,10,4,1,4,8,1660,723,20,16,90.428734,“
5,10,4,1,4,9,1699,724,67,35,96.217728,the
5,10,4,1,4,10,1788,733,108,26,96.663086,same
4,10,4,1,5,0,465,769,1429,50,-1.0,
5,10,4,1,5,1,465,772,239,47,96.143341,prohibition
5,10,4,1,5,2,725,772,99,36,95.874825,shall
5,10,4,1,5,3,845,771,120,46,96.527374,apply
5,10,4,1,5,4,987,773,40,35,96.95739,to
5,10,4,1,5,5,1048,772,98,45,96.757271,boys
5,10,4,1,5,6,1167,771,123,36,96.506348,under
5,10,4,1,5,7,1311,773,45,32,96.265091,14
5,10,4,1,5,8,1378,780,112,36,96.250504,years
5,10,4,1,5,9,1511,771,40,36,96.250504,of
5,10,4,1,5,10,1568,769,136,47,63.596527,age”).
5,10,4,1,5,11,1764,771,130,46,64.355011,(Ibid.)
2,10,5,0,0,0,241,835,1656,148,-1.0,
