level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,19,6,11,2,2,647,2140,56,29,96.750198,the
5,19,6,11,2,3,728,2140,207,38,96.422653,application
5,19,6,11,2,4,960,2143,36,27,96.962456,to
5,19,6,11,2,5,1023,2142,97,29,96.933205,State
5,19,6,11,2,6,1143,2139,143,31,96.13269,officials
5,19,6,11,2,7,1311,2140,66,30,96.460098,and
5,19,6,11,2,8,1399,2140,147,30,96.786606,workers
5,19,6,11,2,9,1566,2142,34,28,96.633179,of
5,19,6,11,2,10,1625,2142,57,28,96.64576,the
5,19,6,11,2,11,1702,2140,189,38,96.597313,provisions
4,19,6,11,3,0,432,2184,1459,42,-1.0,
5,19,6,11,3,1,432,2188,35,29,96.04895,of
5,19,6,11,3,2,491,2188,66,29,96.04895,Act
5,19,6,11,3,3,581,2196,54,22,95.805878,no.
5,19,6,11,3,4,663,2195,59,28,96.955177,205
5,19,6,11,3,5,749,2188,35,29,96.75209,of
5,19,6,11,3,6,808,2188,59,30,96.335968,6th
5,19,6,11,3,7,886,2188,92,38,93.286812,"July,"
5,19,6,11,3,8,1002,2184,130,42,74.498627,"1916,24"
5,19,6,11,3,9,1151,2186,143,39,96.885826,relating
5,19,6,11,3,10,1314,2190,36,27,95.270432,to
5,19,6,11,3,11,1363,2187,179,31,95.270432,insurance
5,19,6,11,3,12,1561,2188,132,38,96.380417,against
5,19,6,11,3,13,1707,2188,184,30,96.380417,accidents.
3,19,6,12,0,0,240,2234,1651,88,-1.0,
4,19,6,12,1,0,240,2234,1651,39,-1.0,
5,19,6,12,1,1,240,2235,78,36,95.686218,May
5,19,6,12,1,2,345,2243,12,20,67.987274,1
5,19,6,12,1,3,429,2236,66,29,89.655182,Act
5,19,6,12,1,4,519,2243,131,28,90.553398,no.173
5,19,6,12,1,5,673,2236,187,37,96.300583,respecting
5,19,6,12,1,6,883,2235,163,31,96.353203,increases
5,19,6,12,1,7,1070,2236,33,29,96.373268,in
5,19,6,12,1,8,1126,2234,138,39,96.497101,retiring
5,19,6,12,1,9,1286,2235,208,37,96.497101,"allowances,"
5,19,6,12,1,10,1518,2235,155,38,96.49192,pensions
5,19,6,12,1,11,1695,2236,67,30,93.295654,and
5,19,6,12,1,12,1785,2235,106,31,90.986923,main-
4,19,6,12,2,0,429,2282,1462,40,-1.0,
5,19,6,12,2,1,429,2284,143,29,96.386826,tenance
5,19,6,12,2,2,595,2286,113,35,95.501846,grants
5,19,6,12,2,3,732,2282,158,39,96.02375,acquired
5,19,6,12,2,4,912,2283,107,30,96.882812,under
5,19,6,12,2,5,1042,2283,80,30,95.814827,laws
5,19,6,12,2,6,1144,2282,35,31,96.021378,in
5,19,6,12,2,7,1200,2282,90,29,96.69651,force
5,19,6,12,2,8,1312,2282,113,31,96.7911,before
5,19,6,12,2,9,1451,2286,51,27,83.447113,1st
5,19,6,12,2,10,1526,2283,155,38,93.295586,"October,"
5,19,6,12,2,11,1707,2292,90,29,33.988846,rg1g.
5,19,6,12,2,12,1835,2284,56,38,85.809952,(D.
2,19,7,0,0,0,236,2328,1654,185,-1.0,
3,19,7,1,0,0,236,2328,1654,185,-1.0,
4,19,7,1,1,0,432,2328,175,39,-1.0,
5,19,7,1,1,1,432,2328,36,30,89.823792,L.
5,19,7,1,1,2,483,2339,33,28,90.597488,p.
5,19,7,1,1,3,535,2330,72,37,96.57592,122)
4,19,7,1,2,0,236,2375,1651,42,-1.0,
5,19,7,1,2,1,236,2376,79,38,96.161652,May
5,19,7,1,2,2,343,2384,12,21,63.927479,1
5,19,7,1,2,3,433,2376,173,31,63.927479,Seamen’s
5,19,7,1,2,4,631,2379,67,28,95.819695,Act
5,19,7,1,2,5,724,2376,67,38,95.228577,(no.
5,19,7,1,2,6,824,2376,84,38,89.750793,181).
5,19,7,1,2,7,1506,2375,115,35,95.597298,Text:
5,19,7,1,2,8,1650,2376,99,35,95.239845,Den.
5,19,7,1,2,9,1773,2376,21,33,95.852486,2
5,19,7,1,2,10,1821,2376,66,41,95.852486,(A)
4,19,7,1,3,0,236,2420,1654,43,-1.0,
5,19,7,1,3,1,236,2424,80,37,95.340652,May
5,19,7,1,3,2,343,2432,12,21,34.885757,1
5,19,7,1,3,3,429,2426,67,28,86.716927,Act
5,19,7,1,3,4,516,2434,55,20,95.312149,no.
5,19,7,1,3,5,596,2424,56,31,95.300758,182
5,19,7,1,3,6,671,2427,36,27,96.870995,to
5,19,7,1,3,7,727,2424,121,31,96.599823,amend
5,19,7,1,3,8,871,2426,56,29,96.902306,the
5,19,7,1,3,9,947,2425,169,38,95.956139,Shipping
5,19,7,1,3,10,1131,2424,65,29,96.743813,Act
5,19,7,1,3,11,1211,2420,254,43,96.289131,[amendments
5,19,7,1,3,12,1487,2428,207,35,96.302979,consequent
5,19,7,1,3,13,1714,2435,91,28,93.171494,upon
5,19,7,1,3,14,1819,2435,71,20,92.923576,sea-
4,19,7,1,4,0,428,2468,1458,45,-1.0,
5,19,7,1,4,1,428,2471,108,31,96.91127,men’s
5,19,7,1,4,2,560,2468,92,43,89.632652,Act].
5,19,7,1,4,3,1500,2470,122,35,96.418137,Title:
5,19,7,1,4,4,1653,2471,98,35,96.176399,Den.
5,19,7,1,4,5,1774,2472,21,33,93.193565,2
5,19,7,1,4,6,1822,2471,64,42,93.163162,(B)
2,19,8,0,0,0,240,2518,1650,417,-1.0,
3,19,8,1,0,0,240,2518,1650,86,-1.0,
4,19,8,1,1,0,240,2518,1650,40,-1.0,
5,19,8,1,1,1,240,2519,79,36,96.445938,May
5,19,8,1,1,2,344,2526,36,28,84.543716,15
5,19,8,1,1,3,431,2519,221,30,78.695145,Notification
5,19,8,1,1,4,684,2518,60,32,1.133926,no.
5,19,8,1,1,5,756,2527,56,28,1.133926,227
5,19,8,1,1,6,840,2519,188,39,96.267303,respecting
5,19,8,1,1,7,1058,2518,193,39,96.191528,exceptions
5,19,8,1,1,8,1282,2522,37,27,96.42141,to
5,19,8,1,1,9,1348,2519,59,30,96.794937,the
5,19,8,1,1,10,1436,2519,205,38,96.041817,prohibition
5,19,8,1,1,11,1671,2523,35,28,96.750168,of
5,19,8,1,1,12,1734,2520,92,31,96.64843,work
5,19,8,1,1,13,1855,2522,35,28,96.286484,in
4,19,8,1,2,0,429,2566,1221,38,-1.0,
5,19,8,1,2,1,429,2566,167,37,93.233139,"factories,"
5,19,8,1,2,2,621,2570,74,34,92.018059,"etc.,"
5,19,8,1,2,3,719,2577,43,21,96.575867,on
5,19,8,1,2,4,785,2569,58,28,96.726433,the
5,19,8,1,2,5,867,2567,149,30,96.897934,festivals
5,19,8,1,2,6,1038,2569,34,28,96.986275,of
5,19,8,1,2,7,1096,2567,59,30,96.437378,the
5,19,8,1,2,8,1176,2566,162,29,96.437378,National
5,19,8,1,2,9,1362,2567,143,30,96.695885,Church.
5,19,8,1,2,10,1645,2586,5,5,76.032547,.
3,19,8,2,0,0,241,2613,1649,136,-1.0,
4,19,8,2,1,0,241,2613,1649,40,-1.0,
5,19,8,2,1,1,241,2614,79,36,95.728592,May
5,19,8,2,1,2,345,2622,36,28,95.094582,19
5,19,8,2,1,3,431,2613,221,31,96.10408,Notification
5,19,8,2,1,4,672,2625,54,20,95.515152,no.
5,19,8,2,1,5,741,2623,58,28,94.374565,231
5,19,8,2,1,6,820,2615,188,38,96.327858,respecting
5,19,8,2,1,7,1027,2615,57,30,96.512833,the
5,19,8,2,1,8,1104,2614,186,29,96.221817,adherence
5,19,8,2,1,9,1308,2615,35,28,96.703056,of
5,19,8,2,1,10,1363,2615,172,30,96.432251,Denmark
5,19,8,2,1,11,1553,2618,38,27,96.64994,to
5,19,8,2,1,12,1610,2617,59,29,96.983505,the
5,19,8,2,1,13,1686,2618,100,28,92.853752,Draft
5,19,8,2,1,14,1806,2615,84,31,92.415222,Con-
4,19,8,2,2,0,431,2659,1459,43,-1.0,
5,19,8,2,2,1,431,2659,137,31,96.68148,vention
5,19,8,2,2,2,603,2662,197,37,92.458427,concerning
5,19,8,2,2,3,831,2662,197,31,91.467896,workmen’s
5,19,8,2,2,4,1062,2661,253,37,96.443703,compensation
5,19,8,2,2,5,1350,2661,33,30,94.963669,in
5,19,8,2,2,6,1418,2662,209,39,94.963669,"agriculture,"
5,19,8,2,2,7,1661,2663,148,39,96.032761,adopted
5,19,8,2,2,8,1843,2662,47,39,96.390465,by
4,19,8,2,3,0,429,2707,1381,42,-1.0,
5,19,8,2,3,1,429,2709,58,28,96.653999,the
5,19,8,2,3,2,504,2707,244,32,95.784531,International
5,19,8,2,3,3,764,2710,135,31,96.287895,Labour
5,19,8,2,3,4,914,2710,200,31,96.178055,Conference
5,19,8,2,3,5,1130,2711,36,27,96.931473,at
5,19,8,2,3,6,1186,2709,134,29,96.392303,Geneva
5,19,8,2,3,7,1336,2718,43,21,95.803154,on
5,19,8,2,3,8,1399,2709,78,30,57.553638,12th
5,19,8,2,3,9,1498,2711,200,38,93.274445,"November,"
5,19,8,2,3,10,1719,2719,91,30,48.62326,rg2r.
3,19,8,3,0,0,240,2755,1647,180,-1.0,
4,19,8,3,1,0,240,2755,1647,39,-1.0,
5,19,8,3,1,1,240,2757,79,36,96.646378,May
5,19,8,3,1,2,344,2763,37,30,33.294304,1»
5,19,8,3,1,3,431,2755,221,32,95.165054,Notification
5,19,8,3,1,4,671,2766,55,20,94.89753,no.
5,19,8,3,1,5,741,2765,59,28,94.89753,232
5,19,8,3,1,6,821,2757,187,37,96.034126,respecting
5,19,8,3,1,7,1028,2758,58,28,96.034126,the
5,19,8,3,1,8,1104,2755,183,31,96.3377,adherence
5,19,8,3,1,9,1307,2757,35,28,96.897545,of
5,19,8,3,1,10,1360,2758,174,31,96.519829,Denmark
5,19,8,3,1,11,1554,2761,36,28,96.848534,to
5,19,8,3,1,12,1608,2761,57,28,96.636177,the
5,19,8,3,1,13,1685,2759,100,30,96.694328,Draft
5,19,8,3,1,14,1803,2757,84,30,10.206665,Cons
4,19,8,3,2,0,431,2802,1455,40,-1.0,
5,19,8,3,2,1,431,2802,137,31,96.499954,vention
5,19,8,3,2,2,583,2803,197,39,96.61776,concerning
5,19,8,3,2,3,793,2806,59,28,96.611664,the
5,19,8,3,2,4,864,2803,178,31,96.047165,minimum
5,19,8,3,2,5,1055,2811,60,31,96.278954,age
5,19,8,3,2,6,1130,2805,50,28,96.278954,for
5,19,8,3,2,7,1195,2805,56,28,96.404854,the
5,19,8,3,2,8,1262,2802,181,32,96.122002,admission
5,19,8,3,2,9,1456,2806,35,28,96.25869,of
5,19,8,3,2,10,1506,2806,147,31,96.431824,children
5,19,8,3,2,11,1663,2810,35,27,96.827797,to
5,19,8,3,2,12,1711,2803,175,34,96.278206,industrial
4,19,8,3,3,0,431,2850,1456,39,-1.0,
5,19,8,3,3,1,431,2851,240,36,96.197937,"employment,"
5,19,8,3,3,2,687,2851,148,38,96.360481,adopted
5,19,8,3,3,3,851,2853,47,36,96.108345,by
5,19,8,3,3,4,914,2853,57,28,96.108345,the
5,19,8,3,3,5,987,2850,245,32,96.221535,International
5,19,8,3,3,6,1250,2850,133,32,96.546692,Labour
5,19,8,3,3,7,1399,2853,200,32,95.92778,Conference
5,19,8,3,3,8,1614,2858,36,27,96.526085,at
5,19,8,3,3,9,1667,2853,220,36,96.011803,Washington
4,19,8,3,4,0,429,2906,152,29,-1.0,
5,19,8,3,4,1,429,2906,34,20,90.75901,in
5,19,8,3,4,2,491,2907,90,28,43.529472,IgIg.
2,19,9,0,0,0,252,2993,1139,85,-1.0,
3,19,9,1,0,0,252,2993,1139,85,-1.0,
4,19,9,1,1,0,256,2993,1135,38,-1.0,
5,19,9,1,1,1,256,2993,37,29,91.803444,G.
5,19,9,1,1,2,311,2993,50,29,90.118248,Bl.
5,19,9,1,1,3,379,2993,40,28,90.492004,D.
5,19,9,1,1,4,445,3006,32,12,93.20919,=
5,19,9,1,1,5,504,2993,211,29,90.925491,Gesetzblatt
5,19,9,1,1,6,741,2994,53,28,96.285667,fiir
5,19,9,1,1,7,817,2993,54,30,92.159943,die
5,19,9,1,1,8,900,2993,78,30,92.153625,freie
5,19,9,1,1,9,1006,2994,100,29,96.24736,Stadt
5,19,9,1,1,10,1132,2993,139,38,96.443222,"Danzig,"
5,19,9,1,1,11,1300,3003,91,28,94.951912,1923.
4,19,9,1,2,0,252,3039,611,39,-1.0,
5,19,9,1,2,1,252,3041,40,28,90.630516,D.
5,19,9,1,2,2,308,3039,200,31,88.037773,L.=Dansk
5,19,9,1,2,3,531,3039,216,39,91.249115,Lovsamling
5,19,9,1,2,4,771,3049,92,28,96.338707,1923.
2,19,10,0,0,0,253,3145,1586,94,-1.0,
3,19,10,1,0,0,253,3145,1586,94,-1.0,
4,19,10,1,1,0,253,3145,1586,40,-1.0,
5,19,10,1,1,1,253,3145,34,21,96.556664,23
5,19,10,1,1,2,309,3147,202,38,91.573708,Legislative
5,19,10,1,1,3,537,3147,117,38,96.240921,"Series,"
5,19,10,1,1,4,684,3155,76,30,96.313583,1921
5,19,10,1,1,5,791,3147,95,38,95.981102,(Part
5,19,10,1,1,6,912,3147,62,38,94.881058,"II),"
5,19,10,1,1,7,1003,3149,85,30,96.012726,Den.
5,19,10,1,1,8,1119,3157,27,22,90.59565,1.
5,19,10,1,1,9,1830,3158,9,5,51.330139,.
4,19,10,1,2,0,253,3193,711,46,-1.0,
5,19,10,1,2,1,253,3193,34,21,82.48262,24
5,19,10,1,2,2,311,3194,201,45,96.548958,Legislative
5,19,10,1,2,3,541,3194,115,39,95.710716,"Series,"
5,19,10,1,2,4,684,3203,82,30,96.546867,1920
5,19,10,1,2,5,792,3195,99,38,96.505707,(Den.
5,19,10,1,2,6,918,3197,46,37,96.291313,2).
1,20,0,0,0,0,0,0,2228,3495,-1.0,
2,20,1,0,0,0,332,281,598,56,-1.0,
3,20,1,1,0,0,332,281,598,56,-1.0,
4,20,1,1,1,0,332,281,598,56,-1.0,
5,20,1,1,1,1,332,284,304,40,92.049332,DENMARK
5,20,1,1,1,2,668,281,262,56,93.450981,(continued)
2,20,2,0,0,0,368,353,1665,1660,-1.0,
3,20,2,1,0,0,375,353,1656,138,-1.0,
4,20,2,1,1,0,375,353,1656,42,-1.0,
5,20,2,1,1,1,375,357,78,38,96.570259,May
5,20,2,1,1,2,480,366,37,29,94.679718,19
5,20,2,1,1,3,567,354,221,33,94.679718,Notification
5,20,2,1,1,4,808,364,54,20,95.891563,no.
5,20,2,1,1,5,880,362,63,29,95.891563,233
5,20,2,1,1,6,962,353,193,39,96.424438,respecting
5,20,2,1,1,7,1175,354,59,30,96.424438,the
5,20,2,1,1,8,1252,354,183,30,96.369629,adherence
5,20,2,1,1,9,1454,356,36,28,96.388992,of
5,20,2,1,1,10,1507,356,172,29,96.48497,Denmark
5,20,2,1,1,11,1698,360,36,27,96.628647,to
5,20,2,1,1,12,1754,357,57,30,96.244347,the
5,20,2,1,1,13,1829,358,100,30,93.300865,Draft
5,20,2,1,1,14,1947,358,84,31,92.595695,Con-
4,20,2,1,2,0,567,400,1463,44,-1.0,
5,20,2,1,2,1,567,404,137,30,96.314629,vention
5,20,2,1,2,2,727,401,200,38,96.10746,concerning
5,20,2,1,2,3,950,400,57,29,96.664963,the
5,20,2,1,2,4,1031,400,99,38,96.650139,night
5,20,2,1,2,5,1151,402,93,30,96.986176,work
5,20,2,1,2,6,1264,402,35,29,96.242195,of
5,20,2,1,2,7,1322,410,112,29,96.874062,young
5,20,2,1,2,8,1454,410,136,29,96.58754,persons
5,20,2,1,2,9,1612,404,175,37,96.58754,employed
5,20,2,1,2,10,1809,404,33,29,95.914871,in
5,20,2,1,2,11,1863,404,167,40,96.193192,"industry,"
4,20,2,1,3,0,568,446,1377,45,-1.0,
5,20,2,1,3,1,568,450,147,38,96.212776,adopted
5,20,2,1,3,2,732,450,46,37,96.898979,by
5,20,2,1,3,3,796,448,58,31,96.595825,the
5,20,2,1,3,4,871,446,251,33,93.941208,International
5,20,2,1,3,5,1139,449,136,30,96.596764,Labour
5,20,2,1,3,6,1291,449,200,30,96.742218,Conference
5,20,2,1,3,7,1510,452,35,27,96.553459,at
5,20,2,1,3,8,1561,449,221,39,96.53643,Washington
5,20,2,1,3,9,1799,450,35,31,92.854324,in
5,20,2,1,3,10,1854,461,91,30,35.384972,rgrg.
3,20,2,2,0,0,375,496,1652,89,-1.0,
4,20,2,2,1,0,375,496,1652,41,-1.0,
5,20,2,2,1,1,375,500,90,37,93.398643,June
5,20,2,2,1,2,488,508,19,28,92.869835,9
5,20,2,2,1,3,565,496,222,32,86.586998,Notification
5,20,2,2,1,4,813,505,54,22,96.010483,no.
5,20,2,2,1,5,884,496,62,36,96.010483,258
5,20,2,2,1,6,971,496,191,39,96.28653,respecting
5,20,2,2,1,7,1188,496,58,29,96.271667,the
5,20,2,2,1,8,1271,500,162,35,96.26252,payment
5,20,2,2,1,9,1458,498,36,29,96.48893,of
5,20,2,2,1,10,1518,497,208,38,96.323143,exceptional
5,20,2,2,1,11,1754,500,273,37,96.133003,unemployment
4,20,2,2,2,0,569,541,1166,44,-1.0,
5,20,2,2,2,1,569,545,130,30,96.699875,benefit
5,20,2,2,2,2,721,541,145,42,96.028008,[repeals
5,20,2,2,2,3,889,542,245,31,96.241409,Notifications
5,20,2,2,2,4,1158,545,34,28,96.513023,of
5,20,2,2,2,5,1218,544,80,36,96.738869,24th
5,20,2,2,2,6,1326,544,77,37,96.614326,Jan.
5,20,2,2,2,7,1430,544,67,29,96.534592,and
5,20,2,2,2,8,1524,545,78,35,93.102837,14th
5,20,2,2,2,9,1628,542,107,43,80.594826,Feb.].
3,20,2,3,0,0,377,590,1653,86,-1.0,
4,20,2,3,1,0,377,590,1653,42,-1.0,
5,20,2,3,1,1,377,594,91,38,96.181297,June
5,20,2,3,1,2,492,601,41,23,96.758759,20
5,20,2,3,1,3,567,590,221,31,96.351837,Notification
5,20,2,3,1,4,825,601,54,22,95.549477,no.
5,20,2,3,1,5,914,597,61,32,95.549477,279
5,20,2,3,1,6,1011,590,188,39,96.477196,respecting
5,20,2,3,1,7,1224,590,193,39,96.423515,exceptions
5,20,2,3,1,8,1443,594,36,27,96.911987,to
5,20,2,3,1,9,1503,592,56,29,96.674545,the
5,20,2,3,1,10,1583,592,207,37,96.052628,prohibition
5,20,2,3,1,11,1815,594,36,29,95.592773,of
5,20,2,3,1,12,1875,596,91,29,95.913849,work
5,20,2,3,1,13,1995,594,35,31,95.913849,in
4,20,2,3,2,0,571,637,1094,39,-1.0,
5,20,2,3,2,1,571,638,165,38,93.289467,"factories,"
5,20,2,3,2,2,764,641,75,35,90.502296,"etc.,"
5,20,2,3,2,3,868,648,43,20,94.769653,on
5,20,2,3,2,4,942,638,56,30,96.738411,the
5,20,2,3,2,5,1022,637,149,32,96.093918,festivals
5,20,2,3,2,6,1195,641,36,28,96.728455,of
5,20,2,3,2,7,1256,640,58,29,96.601044,the
5,20,2,3,2,8,1336,638,161,31,96.432739,National
5,20,2,3,2,9,1522,638,143,33,96.93251,Church.
3,20,2,4,0,0,376,685,1657,87,-1.0,
4,20,2,4,1,0,376,685,1657,43,-1.0,
5,20,2,4,1,1,376,689,80,39,91.918388,July
5,20,2,4,1,2,480,696,39,28,65.798233,23
5,20,2,4,1,3,567,688,104,29,95.48159,Order
5,20,2,4,1,4,692,697,55,22,95.381805,no.
5,20,2,4,1,5,763,688,72,36,94.894325,"308,"
5,20,2,4,1,6,859,685,187,40,96.528084,applicable
5,20,2,4,1,7,1070,689,36,27,96.884766,to
5,20,2,4,1,8,1128,686,58,30,96.351425,the
5,20,2,4,1,9,1208,689,104,28,96.937492,Faroe
5,20,2,4,1,10,1335,686,142,38,96.720871,"Islands,"
5,20,2,4,1,11,1500,688,187,37,96.041443,respecting
5,20,2,4,1,12,1709,688,57,29,96.386421,the
5,20,2,4,1,13,1779,688,196,37,96.386421,prevention
5,20,2,4,1,14,1997,689,36,31,96.273918,of
4,20,2,4,2,0,567,734,669,38,-1.0,
5,20,2,4,2,1,567,734,167,31,96.377022,accidents
5,20,2,4,2,2,757,734,34,30,96.498505,in
5,20,2,4,2,3,815,736,56,28,96.498505,the
5,20,2,4,2,4,897,744,58,20,96.920891,use
5,20,2,4,2,5,976,736,35,28,96.836983,of
5,20,2,4,2,6,1032,734,204,38,95.941269,machinery.
3,20,2,5,0,0,375,781,1655,87,-1.0,
4,20,2,5,1,0,375,781,1655,40,-1.0,
5,20,2,5,1,1,375,784,92,37,96.776535,Sept.
5,20,2,5,1,2,493,792,40,21,96.874077,20
5,20,2,5,1,3,567,781,220,32,96.623108,Notification
5,20,2,5,1,4,817,792,54,21,95.508926,no.
5,20,2,5,1,5,889,784,62,36,96.569084,369
5,20,2,5,1,6,983,782,188,38,96.271042,respecting
5,20,2,5,1,7,1202,782,192,38,96.271042,exceptions
5,20,2,5,1,8,1426,785,36,27,96.114319,to
5,20,2,5,1,9,1491,782,58,30,96.07502,the
5,20,2,5,1,10,1577,782,206,38,96.490425,prohibition
5,20,2,5,1,11,1813,784,35,28,96.614029,of
5,20,2,5,1,12,1877,784,92,28,95.825844,work
5,20,2,5,1,13,1995,784,35,30,95.825844,in
4,20,2,5,2,0,565,829,1072,39,-1.0,
5,20,2,5,2,1,565,831,167,37,93.295311,"factories,"
5,20,2,5,2,2,756,833,75,34,92.181999,"etc.,"
5,20,2,5,2,3,853,840,43,20,96.284286,on
5,20,2,5,2,4,920,829,60,30,96.866165,the
5,20,2,5,2,5,1003,829,153,31,96.273499,festivals
5,20,2,5,2,6,1178,832,36,28,96.867981,of
5,20,2,5,2,7,1235,831,57,29,96.95182,the
5,20,2,5,2,8,1314,831,159,29,96.91655,National
5,20,2,5,2,9,1495,831,142,32,94.734718,Church.
3,20,2,6,0,0,375,877,1656,87,-1.0,
4,20,2,6,1,0,375,877,1656,39,-1.0,
5,20,2,6,1,1,375,879,92,37,94.930733,Sept.
5,20,2,6,1,2,493,877,39,31,94.930733,28
5,20,2,6,1,3,565,877,223,31,96.566414,Notification
5,20,2,6,1,4,813,888,54,21,87.010239,no.
5,20,2,6,1,5,884,884,60,31,95.287231,377
5,20,2,6,1,6,971,877,194,39,96.240822,respecting
5,20,2,6,1,7,1191,877,56,31,96.240822,the
5,20,2,6,1,8,1273,881,161,35,96.45163,payment
5,20,2,6,1,9,1460,880,35,28,96.943901,of
5,20,2,6,1,10,1520,879,210,37,95.736427,exceptional
5,20,2,6,1,11,1755,879,276,37,96.342087,unemployment
4,20,2,6,2,0,567,924,1308,40,-1.0,
5,20,2,6,2,1,567,927,127,29,95.826012,benefit
5,20,2,6,2,2,716,927,106,29,96.736137,under
5,20,2,6,2,3,841,925,129,31,96.389641,section
5,20,2,6,2,4,994,933,37,28,91.75592,31
5,20,2,6,2,5,1060,927,36,28,96.171577,of
5,20,2,6,2,6,1116,928,66,28,96.399681,Act
5,20,2,6,2,7,1203,935,53,20,96.199974,no.
5,20,2,6,2,8,1274,933,61,31,96.274803,529
5,20,2,6,2,9,1358,927,35,28,96.801971,of
5,20,2,6,2,10,1415,925,87,31,88.947113,22nd
5,20,2,6,2,11,1524,927,195,36,96.678703,"December,"
5,20,2,6,2,12,1746,924,129,40,47.043606,19212.
3,20,2,7,0,0,372,972,1661,133,-1.0,
4,20,2,7,1,0,372,972,1661,40,-1.0,
5,20,2,7,1,1,372,973,87,31,96.864479,Nov.
5,20,2,7,1,2,477,973,39,31,93.501045,28
5,20,2,7,1,3,565,973,221,31,92.627785,Notification
5,20,2,7,1,4,807,983,53,20,95.915565,no.
5,20,2,7,1,5,875,972,63,37,96.684113,448
5,20,2,7,1,6,956,972,191,40,96.394325,respecting
5,20,2,7,1,7,1164,973,189,31,96.555046,conditions
5,20,2,7,1,8,1375,975,36,28,96.724892,of
5,20,2,7,1,9,1428,973,131,30,96.729233,income
5,20,2,7,1,10,1580,975,67,29,96.660721,and
5,20,2,7,1,11,1666,976,163,36,96.251549,property
5,20,2,7,1,12,1847,973,68,31,96.181267,and
5,20,2,7,1,13,1935,972,98,31,96.1455,other
4,20,2,7,2,0,563,1020,1466,39,-1.0,
5,20,2,7,2,1,563,1020,257,32,96.675179,circumstances
5,20,2,7,2,2,835,1020,107,31,96.31601,which
5,20,2,7,2,3,958,1029,54,20,96.291176,are
5,20,2,7,2,4,1028,1029,35,20,96.291176,as
5,20,2,7,2,5,1078,1029,18,20,96.538544,a
5,20,2,7,2,6,1110,1021,69,30,96.785561,rule
5,20,2,7,2,7,1194,1021,188,31,96.570908,conditions
5,20,2,7,2,8,1398,1021,163,38,96.442886,affecting
5,20,2,7,2,9,1574,1023,57,28,96.271782,the
5,20,2,7,2,10,1646,1021,181,31,96.466225,admission
5,20,2,7,2,11,1842,1023,36,28,96.813622,of
5,20,2,7,2,12,1890,1029,139,30,96.354721,persons
4,20,2,7,3,0,564,1067,1467,38,-1.0,
5,20,2,7,3,1,564,1071,36,26,96.768433,to
5,20,2,7,3,2,627,1068,224,37,96.197823,membership
5,20,2,7,3,3,880,1069,35,28,96.197823,of
5,20,2,7,3,4,944,1077,19,20,96.13343,a
5,20,2,7,3,5,991,1067,71,30,96.212296,sick
5,20,2,7,3,6,1090,1069,84,30,96.212296,fund
5,20,2,7,3,7,1203,1077,36,22,96.308243,as
5,20,2,7,3,8,1267,1069,62,30,95.634796,full
5,20,2,7,3,9,1358,1069,168,30,95.634796,members
5,20,2,7,3,10,1554,1068,143,31,96.783859,without
5,20,2,7,3,11,1726,1079,124,26,96.508881,"means,"
5,20,2,7,3,12,1881,1079,36,20,96.283615,or
5,20,2,7,3,13,1946,1068,85,29,96.551567,their
3,20,2,8,0,0,405,1115,783,38,-1.0,
4,20,2,8,1,0,405,1115,783,38,-1.0,
5,20,2,8,1,1,405,1141,4,6,34.914818,.
5,20,2,8,1,2,563,1116,167,29,96.412804,retention
5,20,2,8,1,3,755,1125,35,20,96.928146,as
5,20,2,8,1,4,812,1116,91,29,93.189011,such.
5,20,2,8,1,5,943,1116,53,37,89.514221,(D.
5,20,2,8,1,6,1014,1115,36,30,88.556625,L.
5,20,2,8,1,7,1065,1124,31,28,88.556625,p.
5,20,2,8,1,8,1114,1116,74,37,95.953468,277)
3,20,2,9,0,0,371,1163,1659,86,-1.0,
4,20,2,9,1,0,371,1163,1659,38,-1.0,
5,20,2,9,1,1,371,1164,86,30,95.67157,Nov.
5,20,2,9,1,2,484,1172,41,28,95.793556,30
5,20,2,9,1,3,564,1163,222,30,95.582253,Notification
5,20,2,9,1,4,808,1172,55,21,96.493645,no.
5,20,2,9,1,5,879,1171,60,28,94.527748,451
5,20,2,9,1,6,963,1163,188,38,96.175552,respecting
5,20,2,9,1,7,1172,1167,163,34,96.628593,payment
5,20,2,9,1,8,1360,1165,35,28,96.510216,of
5,20,2,9,1,9,1415,1164,252,37,96.623489,compensation
5,20,2,9,1,10,1690,1167,36,26,96.87822,to
5,20,2,9,1,11,1747,1164,130,31,96.544762,Danish
5,20,2,9,1,12,1897,1172,133,21,96.497131,seamen
4,20,2,9,2,0,561,1211,753,38,-1.0,
5,20,2,9,2,1,561,1212,51,28,96.416603,for
5,20,2,9,2,2,633,1212,65,29,96.29866,loss
5,20,2,9,2,3,719,1213,36,28,96.285774,of
5,20,2,9,2,4,776,1212,116,29,96.085678,effects
5,20,2,9,2,5,915,1211,33,29,96.523415,in
5,20,2,9,2,6,971,1220,73,20,96.792328,case
5,20,2,9,2,7,1066,1212,35,28,96.516464,of
5,20,2,9,2,8,1122,1211,192,38,95.9599,shipwreck.
3,20,2,10,0,0,371,1257,1659,87,-1.0,
4,20,2,10,1,0,371,1257,1659,40,-1.0,
5,20,2,10,1,1,371,1260,80,29,95.428909,Dec.
5,20,2,10,1,2,476,1268,17,28,84.262962,3
