level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,1,5,8,1,1,219,2183,78,29,96.355011,Feb.
5,1,5,8,1,2,324,2191,39,26,81.391037,23
5,1,5,8,1,3,412,2183,107,29,96.502312,Order
5,1,5,8,1,4,539,2187,34,25,96.179199,to
5,1,5,8,1,5,592,2183,124,29,96.697891,amend
5,1,5,8,1,6,736,2184,56,28,96.694511,the
5,1,5,8,1,7,809,2184,109,29,96.699615,Order
5,1,5,8,1,8,935,2184,36,28,95.226196,of
5,1,5,8,1,9,990,2184,79,29,83.360947,roth
5,1,5,8,1,10,1087,2183,105,37,96.403503,"April,"
5,1,5,8,1,11,1215,2192,92,28,96.443298,"1933,"
5,1,5,8,1,12,1326,2183,192,37,96.431717,respecting
5,1,5,8,1,13,1535,2192,172,21,96.398438,measures
5,1,5,8,1,14,1728,2187,35,25,97.005814,to
5,1,5,8,1,15,1781,2183,124,29,96.164886,reduce
4,1,5,8,2,0,413,2229,1493,39,-1.0,
5,1,5,8,2,1,413,2232,56,28,96.719666,the
5,1,5,8,2,2,493,2231,277,29,95.911606,administrative
5,1,5,8,2,3,792,2240,163,28,96.389801,expenses
5,1,5,8,2,4,977,2232,37,28,96.497925,of
5,1,5,8,2,5,1035,2232,56,28,96.497925,the
5,1,5,8,2,6,1115,2232,101,28,96.663078,social
5,1,5,8,2,7,1239,2232,179,28,96.210739,insurance
5,1,5,8,2,8,1440,2229,139,31,96.449692,carriers
5,1,5,8,2,9,1604,2231,67,29,95.738075,and
5,1,5,8,2,10,1695,2231,211,29,96.397224,federations
4,1,5,8,3,0,413,2277,1211,38,-1.0,
5,1,5,8,3,1,413,2277,132,30,95.583206,thereof
5,1,5,8,3,2,568,2277,35,30,94.428619,in
5,1,5,8,3,3,627,2281,132,34,94.428619,respect
5,1,5,8,3,4,784,2279,36,29,96.466362,of
5,1,5,8,3,5,843,2279,93,29,86.751839,staff.
5,1,5,8,3,6,976,2279,154,36,43.479935,(B.G.BI.
5,1,5,8,3,7,1158,2278,28,35,52.517262,"[,"
5,1,5,8,3,8,1211,2289,53,19,94.41774,no.
5,1,5,8,3,9,1295,2287,76,26,93.187973,114;
5,1,5,8,3,10,1398,2277,85,30,89.59024,A.N.
5,1,5,8,3,11,1510,2285,33,28,91.326416,p.
5,1,5,8,3,12,1570,2279,54,36,81.796021,61)
3,1,5,9,0,0,220,2331,1686,85,-1.0,
4,1,5,9,1,0,220,2331,1686,37,-1.0,
5,1,5,9,1,1,220,2331,79,29,95.30883,Feb.
5,1,5,9,1,2,325,2339,38,26,71.158195,23
5,1,5,9,1,3,413,2331,106,29,95.210304,Order
5,1,5,9,1,4,542,2331,193,37,96.081863,respecting
5,1,5,9,1,5,759,2332,55,29,96.398636,the
5,1,5,9,1,6,839,2332,235,29,96.618919,maintenance
5,1,5,9,1,7,1096,2332,36,28,96.564018,of
5,1,5,9,1,8,1152,2332,176,29,96.591934,collective
5,1,5,9,1,9,1351,2335,174,25,96.41436,contracts
5,1,5,9,1,10,1546,2332,84,29,96.759621,with
5,1,5,9,1,11,1654,2332,193,36,96.707375,employees
5,1,5,9,1,12,1872,2331,34,28,96.43158,in
4,1,5,9,2,0,413,2379,1158,37,-1.0,
5,1,5,9,2,1,413,2379,205,36,96.180931,agriculture
5,1,5,9,2,2,643,2379,68,29,96.451927,and
5,1,5,9,2,3,735,2379,155,36,93.095657,forestry.
5,1,5,9,2,4,931,2379,153,36,38.673012,(B.G.BIl.
5,1,5,9,2,5,1112,2379,27,36,96.256996,"I,"
5,1,5,9,2,6,1163,2388,53,20,95.298935,no.
5,1,5,9,2,7,1246,2387,76,28,93.274254,117;
5,1,5,9,2,8,1348,2379,86,28,90.7173,A.N.
5,1,5,9,2,9,1459,2388,32,27,92.057884,p.
5,1,5,9,2,10,1519,2380,52,36,96.012726,77)
3,1,5,10,0,0,219,2431,1686,180,-1.0,
4,1,5,10,1,0,219,2431,1686,38,-1.0,
5,1,5,10,1,1,219,2432,78,28,96.49649,Feb.
5,1,5,10,1,2,324,2440,37,27,71.65699,23
5,1,5,10,1,3,412,2432,107,29,95.202522,Order
5,1,5,10,1,4,539,2435,33,25,96.208145,to
5,1,5,10,1,5,592,2432,122,29,96.626701,amend
5,1,5,10,1,6,735,2431,55,29,96.53759,the
5,1,5,10,1,7,808,2433,107,30,96.602608,Order
5,1,5,10,1,8,932,2433,36,28,96.725906,of
5,1,5,10,1,9,988,2432,79,36,96.149368,19th
5,1,5,10,1,10,1088,2432,208,36,96.786591,"September,"
5,1,5,10,1,11,1319,2441,80,27,96.667381,1933
5,1,5,10,1,12,1416,2432,207,37,79.499771,{respecting
5,1,5,10,1,13,1640,2432,265,35,96.420235,extraordinary
4,1,5,10,2,0,413,2475,1492,40,-1.0,
5,1,5,10,2,1,413,2488,169,20,96.160141,measures
5,1,5,10,2,2,607,2477,34,30,95.699425,in
5,1,5,10,2,3,671,2479,55,29,95.699425,the
5,1,5,10,2,4,751,2481,73,27,96.702782,coal
5,1,5,10,2,5,855,2480,107,29,96.271919,mines
5,1,5,10,2,6,995,2480,36,28,96.615349,of
5,1,5,10,2,7,1067,2480,55,29,92.519737,the
5,1,5,10,2,8,1150,2479,18,12,52.900436,“
5,1,5,10,2,9,1182,2475,284,36,84.758858,Osterreichische
5,1,5,10,2,10,1492,2479,122,36,93.246078,Alpine
5,1,5,10,2,11,1640,2479,265,36,92.317162,Montangesell-
4,1,5,10,3,0,411,2525,1492,38,-1.0,
5,1,5,10,3,1,411,2525,146,31,28.938675,schaft’’
5,1,5,10,3,2,588,2527,67,29,96.683266,and
5,1,5,10,3,3,687,2527,55,29,93.305252,the
5,1,5,10,3,4,771,2525,20,12,72.788696,‘‘
5,1,5,10,3,5,808,2528,271,28,66.482178,Graz-K6flache
5,1,5,10,3,6,1108,2527,210,30,90.50573,Eisenbahn-
5,1,5,10,3,7,1347,2528,68,29,93.191681,und
5,1,5,10,3,8,1446,2525,457,38,89.343086,Bergbau-Gesellschaft
5,1,5,10,3,9,1856,2521,50,46,64.018723,”’;
4,1,5,10,4,0,412,2573,1314,38,-1.0,
5,1,5,10,4,1,412,2575,85,29,94.229706,inter
5,1,5,10,4,2,519,2573,81,36,86.664558,"alia,"
5,1,5,10,4,3,625,2581,110,28,96.809334,wages
5,1,5,10,4,4,760,2573,51,30,95.748405,for
5,1,5,10,4,5,835,2576,189,35,93.222595,overtime].
5,1,5,10,4,6,1064,2575,152,36,87.120514,(B.G.Bl.
5,1,5,10,4,7,1244,2575,26,36,96.105728,"I,"
5,1,5,10,4,8,1295,2584,55,20,94.130569,no.
5,1,5,10,4,9,1379,2583,75,26,92.607315,122;
5,1,5,10,4,10,1480,2573,86,32,85.24305,A.N.
5,1,5,10,4,11,1591,2583,34,28,90.26059,p.
5,1,5,10,4,12,1653,2575,73,36,94.005112,117)
3,1,5,11,0,0,220,2627,1685,133,-1.0,
4,1,5,11,1,0,220,2627,1685,37,-1.0,
5,1,5,11,1,1,220,2628,80,28,95.280792,Feb.
5,1,5,11,1,2,327,2636,14,20,70.062439,23
5,1,5,11,1,3,413,2628,108,29,95.215256,Order
5,1,5,11,1,4,541,2631,35,25,96.507004,to
5,1,5,11,1,5,595,2627,122,29,96.675674,amend
5,1,5,11,1,6,735,2628,130,29,96.731918,section
5,1,5,11,1,7,884,2629,62,30,96.265305,206
5,1,5,11,1,8,964,2628,35,29,96.265305,of
5,1,5,11,1,9,1019,2628,53,29,96.498489,the
5,1,5,11,1,10,1094,2628,142,29,96.831421,General
5,1,5,11,1,11,1255,2628,131,36,96.565277,Mining
5,1,5,11,1,12,1403,2628,64,28,96.836967,Act
5,1,5,11,1,13,1486,2628,36,28,95.970337,of
5,1,5,11,1,14,1539,2628,82,36,96.248474,23rd
5,1,5,11,1,15,1639,2628,94,36,96.781189,"May,"
5,1,5,11,1,16,1755,2627,94,36,96.831482,"1854,"
5,1,5,11,1,17,1870,2635,35,21,96.884438,as
4,1,5,11,2,0,413,2675,1488,37,-1.0,
5,1,5,11,2,1,413,2675,167,30,96.274399,amended
5,1,5,11,2,2,603,2675,45,36,96.743721,by
5,1,5,11,2,3,671,2675,56,29,96.515205,the
5,1,5,11,2,4,748,2675,64,29,96.59819,Act
5,1,5,11,2,5,833,2676,37,28,95.772034,of
5,1,5,11,2,6,892,2677,79,35,95.772034,17th
5,1,5,11,2,7,991,2676,91,36,93.197189,"May,"
5,1,5,11,2,8,1104,2684,94,28,20.749664,"ro1z2,"
5,1,5,11,2,9,1222,2676,66,29,96.694054,and
5,1,5,11,2,10,1312,2676,57,29,96.857056,the
5,1,5,11,2,11,1390,2675,107,30,96.30336,Order
5,1,5,11,2,12,1518,2675,36,28,95.87468,of
5,1,5,11,2,13,1576,2680,50,25,86.206825,1st
5,1,5,11,2,14,1648,2676,147,36,96.35743,"August,"
5,1,5,11,2,15,1818,2683,83,28,95.027634,1933
4,1,5,11,3,0,411,2723,1074,37,-1.0,
5,1,5,11,3,1,411,2723,179,37,92.939507,{payment
5,1,5,11,3,2,615,2723,36,28,96.740341,of
5,1,5,11,3,3,673,2723,135,36,90.627052,wages].
5,1,5,11,3,4,848,2724,154,36,65.847244,(B.G.Bl.
5,1,5,11,3,5,1028,2723,26,36,95.640923,"I,"
5,1,5,11,3,6,1079,2731,53,20,95.348709,no.
5,1,5,11,3,7,1161,2732,77,28,92.770432,125;
5,1,5,11,3,8,1263,2723,84,29,90.930725,A.N.
5,1,5,11,3,9,1372,2732,33,28,88.996872,p.
5,1,5,11,3,10,1432,2723,53,36,96.892731,77)
3,1,5,12,0,0,219,2775,1686,135,-1.0,
4,1,5,12,1,0,219,2775,1684,39,-1.0,
5,1,5,12,1,1,219,2776,78,30,96.577736,Feb.
5,1,5,12,1,2,324,2784,41,27,89.593155,24
5,1,5,12,1,3,412,2777,107,30,92.885826,Order
5,1,5,12,1,4,540,2775,192,37,96.238319,respecting
5,1,5,12,1,5,753,2776,57,31,96.726311,the
5,1,5,12,1,6,837,2777,190,35,96.510712,"mandates,"
5,1,5,12,1,7,1047,2777,35,29,96.510712,in
5,1,5,12,1,8,1104,2776,118,31,96.033897,bodies
5,1,5,12,1,9,1242,2780,50,27,96.642067,set
5,1,5,12,1,10,1315,2785,44,29,96.729889,up
5,1,5,12,1,11,1382,2776,107,30,96.368622,under
5,1,5,12,1,12,1511,2775,58,31,96.368622,the
5,1,5,12,1,13,1590,2775,190,32,96.556534,Industrial
5,1,5,12,1,14,1801,2775,102,35,96.911224,"Code,"
4,1,5,12,2,0,410,2823,1495,39,-1.0,
5,1,5,12,2,1,410,2824,111,30,96.709206,which
5,1,5,12,2,2,549,2832,58,22,96.290916,are
5,1,5,12,2,3,633,2823,170,31,96.290916,exercised
5,1,5,12,2,4,832,2825,47,35,96.507957,by
5,1,5,12,2,5,906,2833,138,29,96.287224,persons
5,1,5,12,2,6,1071,2824,181,38,96.313133,belonging
5,1,5,12,2,7,1282,2828,33,26,96.313133,to
5,1,5,12,2,8,1346,2823,56,31,96.696083,the
5,1,5,12,2,9,1430,2823,123,29,96.574753,former
5,1,5,12,2,10,1583,2824,164,30,92.501343,Austrian
5,1,5,12,2,11,1779,2823,126,29,92.42115,Social-
4,1,5,12,3,0,412,2871,798,39,-1.0,
5,1,5,12,3,1,412,2871,217,31,96.065498,Democratic
5,1,5,12,3,2,657,2871,115,36,93.18232,Party.
5,1,5,12,3,3,815,2872,153,36,74.119774,(B.G.Bl.
5,1,5,12,3,4,999,2872,25,36,96.19342,"I,"
5,1,5,12,3,5,1052,2880,54,20,96.371536,no.
5,1,5,12,3,6,1136,2873,74,37,91.199959,126)
3,1,5,13,0,0,219,2924,1684,134,-1.0,
4,1,5,13,1,0,219,2924,1683,36,-1.0,
5,1,5,13,1,1,219,2924,80,30,93.884026,Feb.
5,1,5,13,1,2,325,2924,39,30,94.621796,28
5,1,5,13,1,3,412,2925,108,30,94.621796,Order
5,1,5,13,1,4,536,2925,51,29,94.696625,for
5,1,5,13,1,5,607,2925,55,29,96.853622,the
5,1,5,13,1,6,679,2924,276,31,96.420082,administration
5,1,5,13,1,7,971,2925,35,30,96.012947,of
5,1,5,13,1,8,1020,2925,130,30,96.012947,section
5,1,5,13,1,9,1167,2935,17,20,95.935753,2
5,1,5,13,1,10,1202,2925,34,30,95.567284,of
5,1,5,13,1,11,1254,2927,54,28,95.567284,the
5,1,5,13,1,12,1326,2925,107,30,96.299477,Order
5,1,5,13,1,13,1450,2924,35,30,96.373077,of
5,1,5,13,1,14,1500,2925,82,34,96.398521,23rd
5,1,5,13,1,15,1600,2925,187,35,96.571823,"February,"
5,1,5,13,1,16,1806,2932,96,27,94.981415,"1934,"
4,1,5,13,2,0,411,2972,1492,38,-1.0,
5,1,5,13,2,1,411,2973,192,37,95.730705,respecting
5,1,5,13,2,2,616,2972,55,30,96.233696,the
5,1,5,13,2,3,685,2972,237,31,96.233696,maintenance
5,1,5,13,2,4,932,2973,36,29,96.057098,of
5,1,5,13,2,5,979,2972,173,31,95.866013,collective
5,1,5,13,2,6,1164,2976,172,26,95.866013,contracts
5,1,5,13,2,7,1348,2972,83,30,96.378281,with
5,1,5,13,2,8,1443,2972,194,36,96.106087,employees
5,1,5,13,2,9,1649,2973,34,29,96.81057,in
5,1,5,13,2,10,1696,2972,207,38,96.343605,agriculture
4,1,5,13,3,0,413,3019,938,39,-1.0,
5,1,5,13,3,1,413,3021,66,30,96.823006,and
5,1,5,13,3,2,504,3020,159,36,93.17437,forestry.
5,1,5,13,3,3,704,3019,155,37,88.30368,(B.G.Bl.
5,1,5,13,3,4,887,3020,28,36,93.947586,"I,"
5,1,5,13,3,5,940,3029,55,21,94.847313,no.
5,1,5,13,3,6,1026,3029,74,27,93.243851,129;
5,1,5,13,3,7,1128,3020,84,30,89.481476,A.N.
5,1,5,13,3,8,1239,3029,32,29,88.715164,p.
5,1,5,13,3,9,1298,3020,53,36,96.711525,78)
2,1,6,0,0,0,217,3084,1522,86,-1.0,
3,1,6,1,0,0,217,3084,1522,86,-1.0,
4,1,6,1,1,0,220,3084,535,39,-1.0,
5,1,6,1,1,1,220,3084,137,30,0.0,B.G.Bt.
5,1,6,1,1,2,379,3097,30,11,93.292862,=
5,1,6,1,1,3,431,3085,324,38,32.018616,Bundesgesetzblatt.
4,1,6,1,2,0,217,3132,1522,38,-1.0,
5,1,6,1,2,1,217,3132,92,28,82.997955,A.N.
5,1,6,1,2,2,328,3145,31,10,92.688416,=
5,1,6,1,2,3,379,3132,160,31,89.161041,Amtliche
5,1,6,1,2,4,561,3133,222,30,96.007744,Nachrichten
5,1,6,1,2,5,805,3133,54,30,93.224434,des
5,1,6,1,2,6,886,3133,373,31,58.095345,Bundesministerrums
5,1,6,1,2,7,1283,3133,57,36,74.584572,fiir
5,1,6,1,2,8,1366,3132,128,31,90.939598,Soztale
5,1,6,1,2,9,1520,3132,219,38,90.176529,Verwaltung.
2,1,7,0,0,0,176,3199,1727,139,-1.0,
3,1,7,1,0,0,176,3199,1727,139,-1.0,
4,1,7,1,1,0,217,3199,1684,44,-1.0,
5,1,7,1,1,1,217,3199,30,21,42.879814,3%
5,1,7,1,1,2,264,3203,73,31,20.007866,LS.
5,1,7,1,1,3,359,3212,80,28,95.935165,1925
5,1,7,1,1,4,459,3205,93,37,96.245834,(Aus.
5,1,7,1,1,5,572,3205,44,37,93.283234,2).
5,1,7,1,1,6,633,3221,45,5,91.207458,—
5,1,7,1,1,7,692,3200,30,22,61.892151,99
5,1,7,1,1,8,740,3204,75,31,84.3731,L.S.
5,1,7,1,1,9,835,3215,83,27,49.564819,r920
5,1,7,1,1,10,936,3205,92,37,96.065681,(Aus.
5,1,7,1,1,11,1050,3212,137,30,27.221466,"12-15,"
5,1,7,1,1,12,1204,3215,32,28,93.201271,p.
5,1,7,1,1,13,1256,3205,48,37,89.139923,4);
5,1,7,1,1,14,1327,3213,82,29,95.455696,1920
5,1,7,1,1,15,1427,3205,94,37,96.218094,(Aus.
5,1,7,1,1,16,1539,3205,75,37,96.65596,21);
5,1,7,1,1,17,1633,3213,85,29,93.314758,1924
5,1,7,1,1,18,1736,3204,95,36,96.68232,(Aus.
5,1,7,1,1,19,1851,3203,50,36,96.608742,3);
4,1,7,1,2,0,176,3251,1726,39,-1.0,
5,1,7,1,2,1,176,3259,83,29,96.739265,1925
5,1,7,1,2,2,279,3252,92,36,96.428963,(Aus.
5,1,7,1,2,3,391,3253,46,37,92.528656,1);
5,1,7,1,2,4,459,3261,81,28,95.418312,1927
5,1,7,1,2,5,560,3253,95,37,96.348076,(Aus.
5,1,7,1,2,6,675,3253,47,36,96.367981,3);
5,1,7,1,2,7,744,3255,80,33,96.542,1928
5,1,7,1,2,8,845,3253,91,37,96.301888,(Aus.
5,1,7,1,2,9,958,3253,48,35,96.301888,2);
5,1,7,1,2,10,1028,3260,80,28,95.529106,1929
5,1,7,1,2,11,1128,3252,170,38,93.299484,"(Indexes,"
5,1,7,1,2,12,1315,3261,33,29,92.851143,p.
5,1,7,1,2,13,1371,3252,50,35,96.348915,"18,"
5,1,7,1,2,14,1439,3252,83,30,96.385796,Mar.
5,1,7,1,2,15,1543,3252,72,38,94.847816,19};
5,1,7,1,2,16,1634,3261,80,27,96.566017,1931
5,1,7,1,2,17,1736,3251,96,37,96.722061,(Aus.
5,1,7,1,2,18,1853,3251,49,36,96.634903,2);
4,1,7,1,3,0,180,3296,1723,42,-1.0,
5,1,7,1,3,1,180,3307,81,28,95.02639,1932
5,1,7,1,3,2,289,3299,90,39,95.609619,(Aus.
5,1,7,1,3,3,408,3300,49,36,95.834641,2);
5,1,7,1,3,4,485,3308,79,28,95.857887,1933
5,1,7,1,3,5,589,3301,94,37,95.455482,(Aus.
5,1,7,1,3,6,708,3308,27,29,93.289589,"5,"
5,1,7,1,3,7,763,3301,52,37,86.074303,B).
5,1,7,1,3,8,840,3317,43,5,88.330475,—
5,1,7,1,3,9,905,3296,33,23,83.951431,#°
5,1,7,1,3,10,961,3300,74,31,90.15255,L.S.
5,1,7,1,3,11,1060,3308,82,28,92.008438,1920
5,1,7,1,3,12,1164,3301,94,37,93.278427,(Aus.
5,1,7,1,3,13,1280,3308,139,28,76.878166,"12—15,"
5,1,7,1,3,14,1442,3309,33,29,93.027924,p.
5,1,7,1,3,15,1499,3299,47,37,96.058876,1);
5,1,7,1,3,16,1570,3309,83,29,95.290749,1933
5,1,7,1,3,17,1676,3300,95,38,96.024857,(Aus.
5,1,7,1,3,18,1795,3307,30,28,95.601746,"5,"
5,1,7,1,3,19,1847,3299,56,36,96.738388,A).
1,2,0,0,0,0,0,0,2354,3655,-1.0,
2,2,1,0,0,0,1192,242,982,49,-1.0,
3,2,1,1,0,0,1192,242,982,49,-1.0,
4,2,1,1,1,0,1192,242,982,49,-1.0,
5,2,1,1,1,1,1192,261,58,6,76.776321,—
5,2,1,1,1,2,1288,250,51,41,67.813217,14
5,2,1,1,1,3,1376,261,55,6,60.624409,—
5,2,1,1,1,4,2064,242,110,39,88.122162,(1764)
2,2,2,0,0,0,439,368,585,54,-1.0,
3,2,2,1,0,0,439,368,585,54,-1.0,
4,2,2,1,1,0,439,368,585,54,-1.0,
5,2,2,1,1,1,439,370,282,41,96.57769,AUSTRIA
5,2,2,1,1,2,753,368,271,54,94.678253,(continued)
2,2,3,0,0,0,483,462,1706,2730,-1.0,
3,2,3,1,0,0,485,462,1694,135,-1.0,
4,2,3,1,1,0,485,462,1693,39,-1.0,
5,2,3,1,1,1,485,466,86,30,95.383911,Mar.
5,2,3,1,1,2,600,475,16,21,64.081299,2.
5,2,3,1,1,3,687,464,109,31,84.647293,Order
5,2,3,1,1,4,812,464,196,37,95.80455,respecting
5,2,3,1,1,5,1023,464,57,29,96.711815,the
5,2,3,1,1,6,1095,464,261,30,96.736687,establishment
5,2,3,1,1,7,1371,464,36,28,96.186241,of
5,2,3,1,1,8,1420,465,56,30,96.474174,the
5,2,3,1,1,9,1495,464,142,29,96.548096,General
5,2,3,1,1,10,1651,462,201,30,96.027748,Federation
5,2,3,1,1,11,1868,462,36,29,96.856865,of
5,2,3,1,1,12,1922,462,110,33,96.358162,Trade
5,2,3,1,1,13,2048,462,130,31,96.358162,Unions
4,2,3,1,2,0,681,509,1496,39,-1.0,
5,2,3,1,2,1,681,513,36,28,96.741402,of
5,2,3,1,2,2,744,512,168,30,93.101997,Austrian
5,2,3,1,2,3,941,511,266,37,91.930862,Wage-earning
5,2,3,1,2,4,1237,512,68,28,96.622978,and
5,2,3,1,2,5,1336,509,152,32,96.593399,Salaried
5,2,3,1,2,6,1515,510,212,38,93.293556,Employees.
5,2,3,1,2,7,1772,509,154,38,56.244015,(B.G.Bl.
5,2,3,1,2,8,1956,510,28,38,95.355949,"I,"
5,2,3,1,2,9,2014,520,54,21,92.901611,no.
5,2,3,1,2,10,2101,520,76,28,96.652306,132;
4,2,3,1,3,0,683,556,1496,41,-1.0,
5,2,3,1,3,1,683,560,88,28,89.593132,A.N.
5,2,3,1,3,2,797,569,34,28,91.490417,p.
5,2,3,1,3,3,851,558,53,38,96.553062,87)
5,2,3,1,3,4,1915,557,107,32,96.14048,Text:
5,2,3,1,3,5,2050,557,89,34,94.469482,Aus.
5,2,3,1,3,6,2158,556,21,33,94.469482,3
3,2,3,2,0,0,484,604,1696,87,-1.0,
4,2,3,2,1,0,484,604,1696,40,-1.0,
5,2,3,2,1,1,484,608,84,29,95.780388,Mar.
5,2,3,2,1,2,604,616,8,21,61.535046,2
5,2,3,2,1,3,684,605,108,31,83.572731,Order
5,2,3,2,1,4,819,606,196,38,96.217972,respecting
5,2,3,2,1,5,1041,605,58,30,96.249359,the
5,2,3,2,1,6,1123,605,153,31,96.521164,removal
5,2,3,2,1,7,1301,606,37,29,96.458328,of
5,2,3,2,1,8,1361,606,129,30,96.322433,certain
5,2,3,2,1,9,1515,613,139,30,96.249474,persons
5,2,3,2,1,10,1679,604,85,31,95.725044,from
5,2,3,2,1,11,1791,604,117,31,96.63134,offices
5,2,3,2,1,12,1931,604,36,31,95.904343,in
5,2,3,2,1,13,1995,606,57,31,95.904343,the
5,2,3,2,1,14,2078,606,102,30,96.78334,social
4,2,3,2,2,0,680,652,1495,39,-1.0,
5,2,3,2,2,1,680,654,184,29,96.879883,insurance
5,2,3,2,2,2,888,653,143,30,95.895966,carriers
5,2,3,2,2,3,1051,653,69,28,96.283493,and
5,2,3,2,2,4,1143,653,208,30,96.095284,federations
5,2,3,2,2,5,1373,653,139,30,88.20565,thereof.
5,2,3,2,2,6,1550,652,154,37,39.737648,(B.G.Bl.
5,2,3,2,2,7,1727,652,28,35,96.001991,"I,"
5,2,3,2,2,8,1778,661,53,20,95.171654,no.
5,2,3,2,2,9,1857,660,77,28,92.751022,142;
5,2,3,2,2,10,1956,652,87,31,92.26564,A.N.
5,2,3,2,2,11,2067,662,33,29,90.759033,p.
5,2,3,2,2,12,2123,652,52,37,96.507599,62)
3,2,3,3,0,0,483,700,1696,84,-1.0,
4,2,3,3,1,0,483,700,1696,39,-1.0,
5,2,3,3,1,1,483,701,85,30,95.7173,Mar.
5,2,3,3,1,2,596,710,17,27,80.583313,3
5,2,3,3,1,3,684,700,108,31,93.625839,Order
5,2,3,3,1,4,813,701,198,38,96.326035,respecting
5,2,3,3,1,5,1029,708,173,21,96.654175,measures
5,2,3,3,1,6,1223,703,37,26,96.092674,to
5,2,3,3,1,7,1277,708,121,21,96.207642,ensure
5,2,3,3,1,8,1420,701,76,30,96.413811,that
5,2,3,3,1,9,1518,700,56,29,96.368515,the
5,2,3,3,1,10,1594,704,240,32,96.366417,management
5,2,3,3,1,11,1854,700,36,28,96.601616,of
5,2,3,3,1,12,1907,701,135,36,96.810028,private
5,2,3,3,1,13,2062,701,117,28,96.191643,bodies
4,2,3,3,2,0,684,746,1494,38,-1.0,
5,2,3,3,2,1,684,748,88,29,95.186111,shall
5,2,3,3,2,2,787,749,42,28,96.811577,be
5,2,3,3,2,3,847,746,197,32,96.608566,conducted
5,2,3,3,2,4,1057,746,35,29,96.1036,in
5,2,3,3,2,5,1109,746,209,37,96.083733,conformity
5,2,3,3,2,6,1332,746,83,30,95.965591,with
5,2,3,3,2,7,1434,748,56,29,96.943092,the
5,2,3,3,2,8,1506,746,114,37,95.910713,public
5,2,3,3,2,9,1632,748,152,29,93.291595,interest.
5,2,3,3,2,10,1815,746,155,38,58.074791,(B.G.Bl.
5,2,3,3,2,11,1987,748,28,36,96.66378,"I,"
5,2,3,3,2,12,2031,757,55,20,96.871498,no.
5,2,3,3,2,13,2105,748,73,36,94.634201,130)
3,2,3,4,0,0,484,793,1696,132,-1.0,
4,2,3,4,1,0,484,793,1696,39,-1.0,
5,2,3,4,1,1,484,796,85,29,96.042679,Mar.
5,2,3,4,1,2,597,796,18,28,90.650902,8
5,2,3,4,1,3,685,795,108,29,90.650902,Order
5,2,3,4,1,4,812,795,199,37,96.115906,respecting
5,2,3,4,1,5,1031,795,56,29,96.778145,the
5,2,3,4,1,6,1107,793,241,38,96.410576,appointment
5,2,3,4,1,7,1367,795,36,28,95.985397,of
5,2,3,4,1,8,1420,795,58,29,95.985397,the
5,2,3,4,1,9,1496,795,176,29,95.890686,executive
5,2,3,4,1,10,1691,795,195,30,96.542229,committee
5,2,3,4,1,11,1904,795,38,29,96.018997,of
5,2,3,4,1,12,1959,796,56,29,96.018997,the
5,2,3,4,1,13,2038,795,142,29,96.880028,General
4,2,3,4,2,0,685,839,1493,40,-1.0,
5,2,3,4,2,1,685,841,207,31,96.266701,Federation
5,2,3,4,2,2,907,840,37,31,96.26355,of
5,2,3,4,2,3,955,840,112,31,96.26355,Trade
5,2,3,4,2,4,1080,839,132,32,96.463501,Unions
5,2,3,4,2,5,1224,841,36,28,96.294189,of
5,2,3,4,2,6,1271,841,163,31,93.285446,Austrian
5,2,3,4,2,7,1446,840,260,37,91.83596,Wage-earning
5,2,3,4,2,8,1719,843,67,28,96.06768,and
5,2,3,4,2,9,1802,841,149,31,96.066315,Salaried
5,2,3,4,2,10,1964,841,214,38,96.312111,Employees.
4,2,3,4,3,0,688,887,679,38,-1.0,
5,2,3,4,3,1,688,889,159,36,75.650085,(B.G.Bl.
5,2,3,4,3,2,879,887,29,37,94.599022,"1,"
5,2,3,4,3,3,937,897,57,20,92.943329,no.
5,2,3,4,3,4,1027,896,77,27,93.20327,140;
5,2,3,4,3,5,1132,887,90,29,89.145386,A.N.
5,2,3,4,3,6,1251,896,32,28,90.162277,p.
5,2,3,4,3,7,1313,887,54,37,96.387794,go)
3,2,3,5,0,0,487,940,1695,87,-1.0,
4,2,3,5,1,0,487,940,1695,39,-1.0,
5,2,3,5,1,1,487,943,85,29,92.287292,Mar.
5,2,3,5,1,2,600,952,17,27,91.197044,g
5,2,3,5,1,3,688,941,108,30,96.079964,Order
5,2,3,5,1,4,821,941,196,36,96.269127,respecting
5,2,3,5,1,5,1043,941,56,30,96.665092,the
5,2,3,5,1,6,1125,940,170,31,96.656189,dismissal
5,2,3,5,1,7,1319,941,36,28,96.573387,of
5,2,3,5,1,8,1377,941,134,35,95.905685,private
5,2,3,5,1,9,1538,940,189,37,96.047279,employees
5,2,3,5,1,10,1752,951,43,20,96.443901,on
5,2,3,5,1,11,1822,947,145,26,96.653305,account
5,2,3,5,1,12,1991,943,36,28,96.479645,of
5,2,3,5,1,13,2052,943,130,29,96.5084,actions
4,2,3,5,2,0,687,987,1491,40,-1.0,
5,2,3,5,2,1,687,988,125,31,96.442795,hostile
5,2,3,5,2,2,837,991,38,26,96.785156,to
5,2,3,5,2,3,900,989,58,30,96.499199,the
5,2,3,5,2,4,985,987,98,30,96.499199,State
5,2,3,5,2,5,1107,996,37,20,95.747192,or
