country,region,text,date,year,page,extracted_date,full_text
CHILI,,"Loi n° 10988 portant dispositions relatives aux congés des travailleurs maritimes occupés sur les cétes et dans les entreprises de navigation fluviale ou lacustre. (D.O., 13 nov.) Chili 2",29.10.,1952,21,29 oct.,"29 oct. Loi n° 10988 portant dispositions relatives aux congés des travailleurs maritimes occupés sur les cétes et dans les entreprises de navigation fluviale ou lacustre. (D.O., 13 nov.) Chili 2 "
CHILI,,"Loin® 11051 portant dispositions relatives au paiement des allocations familiales directement 4 la femme. (D.O., 18 nov.) Chili 5",31.10.,1952,21,31 oct.,"31 oct. Loin® 11051 portant dispositions relatives au paiement des allocations familiales directement 4 la femme. (D.O., 18 nov.) Chili 5 "
CHILI,,"Décret n° 2588 portant approbation du réglement d’application de la loi n° 10475 * relative aux pensions de retraite des employés du sec- teur privé. (D.O., 10 fév. 1953)",24.11.,1952,21,24 nov.,"24 nov. Décret n° 2588 portant approbation du réglement d’application de la loi n° 10475 * relative aux pensions de retraite des employés du sec- teur privé. (D.O., 10 fév. 1953) "
CHILI,,"Décret n° 961 modifiant l’article 105, deuxiéme alinéa, du décret n° 1030 * du 26 décembre 1949 sur les organisations syndicales [calcul de la participation aux bénéfices]. (D.O., 8 janv. 1953)",4.12.,1952,21,4 déc.,"4 déc. Décret n° 961 modifiant l’article 105, deuxiéme alinéa, du décret n° 1030 * du 26 décembre 1949 sur les organisations syndicales [calcul de la participation aux bénéfices]. (D.O., 8 janv. 1953) "
CHILI,,"Décret n° 977 tendant 4 abroger le décret n° 437 du 8 mai 1951 et a remplacer les articles 30 et 36 du décret n° 1030 du 26 décembre 1949 relatif aux organisations syndicales [élection des membres du comité directeur]. (D.O., 14 janv. 1953)",16.12.,1952,21,16 déc.,"16 déc. Décret n° 977 tendant 4 abroger le décret n° 437 du 8 mai 1951 et a remplacer les articles 30 et 36 du décret n° 1030 du 26 décembre 1949 relatif aux organisations syndicales [élection des membres du comité directeur]. (D.O., 14 janv. 1953) "
COLOMBIE,,Décret n° 2017 portant dispositions sur Ja constitution et la compé- tence des tribunaux et commissions de conciliation et d’arbitrage et déterminant les procédures a suivre en matiére de travail. Box (18 sept.) 1. 1,20.8.,1952,21,20 aodt,20 aodt Décret n° 2017 portant dispositions sur Ja constitution et la compé- tence des tribunaux et commissions de conciliation et d’arbitrage et déterminant les procédures a suivre en matiére de travail. Box (18 sept.) 1. 1 
COLOMBIE (suite),,"Décret n° 2417bis instituant au ministére du Travail un département des questions rurales et une section du travail 4 domicile et du travail des femmes et des enfants. (D.O., 27 oct.) Col. 2",3.10.,1952,22,3 oct.,"3 oct. Décret n° 2417bis instituant au ministére du Travail un département des questions rurales et une section du travail 4 domicile et du travail des femmes et des enfants. (D.O., 27 oct.) Col. 2 "
COLOMBIE (suite),,"Décret n° 3183 portant organisation de la marine marchande de Colom- bie [articles 20 A 31: dispositions concernant la classification du personnel]. (D.O., 10 janv. 1953)",20.12.,1952,22,20 déc.,"20 déc. Décret n° 3183 portant organisation de la marine marchande de Colom- bie [articles 20 A 31: dispositions concernant la classification du personnel]. (D.O., 10 janv. 1953) "
COSTARICA,,"Réglement sur les risques de maladie et de maternité. (L.G., e avril)",4.2.,1952,22,4 fév.,"4 fév. Réglement sur les risques de maladie et de maternité. (L.G., e avril) "
COSTARICA,,"Décret n° 1449 tendant 4 compléter I’article 252 du Code du travail! production de polices d’assurance contre les risques professionnels]. (L.G., 10 juin)",28.5.,1952,22,28 mai,"28 mai Décret n° 1449 tendant 4 compléter I’article 252 du Code du travail! production de polices d’assurance contre les risques professionnels]. (L.G., 10 juin) "
CUBA,,"Décret-loin® 38 majorant le taux des prestations de maternité avant et aprés l’accouchement. (G.O., 5 avril) Cuba 1",31.3.,1952,22,31 mars,"31 mars Décret-loin® 38 majorant le taux des prestations de maternité avant et aprés l’accouchement. (G.O., 5 avril) Cuba 1 "
CUBA,,"Loi portant constitution [titre VI, articles 60 4 86 ; Du travail]. {Publié dans ]’Annuaire des droits de ’ homme pour 1952.) (G.O., 4 avril)",4.4.,1952,22,4 avril,"4 avril Loi portant constitution [titre VI, articles 60 4 86 ; Du travail]. {Publié dans ]’Annuaire des droits de ’ homme pour 1952.) (G.O., 4 avril) "
CUBA,,"Décret-loi n° 98 relatif au service d’été dans les établissements commer-~ ciaux. (G.O., 31 mai)",29.5.,1952,22,29 mai,"29 mai Décret-loi n° 98 relatif au service d’été dans les établissements commer-~ ciaux. (G.O., 31 mai) "
DANEMARK,,"Loi sur le placement et l’assurance-chémage *, publiée par notification n° 43. (L., p. 98)",18.2.,1952,22,18 fév.,"18 fév. Loi sur le placement et l’assurance-chémage *, publiée par notification n° 43. (L., p. 98) "
DANEMARK,,"Loi n° 216 modifiant Ja loi [n° 278 du 8 juin 1948] sur le pourboire. (L., p. 459)",7.6.,1952,22,7 juin,"7 juin Loi n° 216 modifiant Ja loi [n° 278 du 8 juin 1948] sur le pourboire. (L., p. 459) "
DANEMARK,,"te oan) concernant l’entrée des étrangers au Danemark, etc. Dp",7.6.,1952,22,7 juin,"7 juin te oan) concernant l’entrée des étrangers au Danemark, etc. Dp. "
DANEMARK,,"Loi n° 229 sur les marins. (L., p. 485) Dan. 1",7.6.,1952,22,7 juin,"7 juin Loi n° 229 sur les marins. (L., p. 485) Dan. 1 "
DANEMARK,,"Loi n° 230 modifiant Ile Code maritime. (L., p. 504)",7.6.,1952,22,7 juin,"7 juin Loi n° 230 modifiant Ile Code maritime. (L., p. 504) "
DANEMARK,,"Loi n° 231 sur Ja formation des marins. (L., p. 506)",7.6.,1952,22,7 juin,"7 juin Loi n° 231 sur Ja formation des marins. (L., p. 506) "
DANEMARK,,i ne B49) modifiant la loi sur le placement et l’assurance-chémage ?,15.11.,1952,22,15 nov.,"15 nov. i ne B49) modifiant la loi sur le placement et l’assurance-chémage ?, "
DANEMARK,,"Loi n° 409 modifiant la Joi sur les rapports juridiques entre employeurs et employés * [par suite de ]’adoption de la nouvelle loi sur les marins]. (L., p. 1056)",3.12.,1952,22,3 déc.,"3 déc. Loi n° 409 modifiant la Joi sur les rapports juridiques entre employeurs et employés * [par suite de ]’adoption de la nouvelle loi sur les marins]. (L., p. 1056) "
DANEMARK,,"Ordonnance n° 444 sur l’application de la loi sur Jes marins en ce qui concerne Jes bateaux de péche. (L., 1953, p. 1146)",23.12.,1952,22,23 déc.,"23 déc. Ordonnance n° 444 sur l’application de la loi sur Jes marins en ce qui concerne Jes bateaux de péche. (L., 1953, p. 1146) "
DANEMARK,,"Ordonnance n° 445 sur Je repos nocturne des adolescents a bord des navires de faible tonnage. (L., 1953, p. 1146)",23.12.,1952,22,23 déc.,"23 déc. Ordonnance n° 445 sur Je repos nocturne des adolescents a bord des navires de faible tonnage. (L., 1953, p. 1146) "
DANEMARK,,"Ordonnance n° 446 sur le droit des marins 4 la nourriture et au rapa- triement gratuit, y compris l’entretien [abroge la notification n° 464 du 7 décembre 1923}. (L., 1953, p. 1147)",23.12.,1952,22,23 déc.,"23 déc. Ordonnance n° 446 sur le droit des marins 4 la nourriture et au rapa- triement gratuit, y compris l’entretien [abroge la notification n° 464 du 7 décembre 1923}. (L., 1953, p. 1147) "
DANEMARK,,"Ordonnance n° 447 sur l’examen médical des marins [abroge la noti- ner ae 394 du 23 septembre 1942 et n° 225 du 2 mai 1945]. (L., 1953, p. 2155",23.12.,1952,22,23 déc.,"23 déc. Ordonnance n° 447 sur l’examen médical des marins [abroge la noti- ner ae 394 du 23 septembre 1942 et n° 225 du 2 mai 1945]. (L., 1953, p. 2155 "
DANEMARK,,"Ordonnance n° 448 tendant 4 accorder aux marins étrangers le béné- fice d’une indemnité en cas de chémage résultant d’un naufrage abroge l’ordonnance n° 59 du 15 février 1938]. (L., 1953, p. 1158)",23.12.,1952,22,23 déc.,"23 déc. Ordonnance n° 448 tendant 4 accorder aux marins étrangers le béné- fice d’une indemnité en cas de chémage résultant d’un naufrage abroge l’ordonnance n° 59 du 15 février 1938]. (L., 1953, p. 1158) "
DANEMARK,,"Ordonnance n° 449 tendant 4 accorder aux marins danois une répara- tion en cas de perte d’effets résultant d’un naufrage ou d’une autre avarie. (L., 1953, p. 1159)",23.12.,1952,22,23 déc.,"23 déc. Ordonnance n° 449 tendant 4 accorder aux marins danois une répara- tion en cas de perte d’effets résultant d’un naufrage ou d’une autre avarie. (L., 1953, p. 1159) "
DOMINICAINE (REPUBLIQUE),,"Loi n° 3229 portant modification de prmusieurs articles du Code Trujillo du travail. (G.O., 12 mars) Dom. 1",8.3.,1952,23,8 mars,"8 mars Loi n° 3229 portant modification de prmusieurs articles du Code Trujillo du travail. (G.O., 12 mars) Dom. 1 "
DOMINICAINE (REPUBLIQUE),,"Loi n° 3431 sur les sociétés coopératives. (G.O., 26 nov.) Dom. 2",18.11.,1952,23,18 nov.,"18 nov. Loi n° 3431 sur les sociétés coopératives. (G.O., 26 nov.) Dom. 2 "
EGYPTE,,"Décret-loi n° 317 sur le contrat individuel de travail. (O.M., § dec)",8.12.,1952,23,8 déc.,"8 déc. Décret-loi n° 317 sur le contrat individuel de travail. (O.M., § dec) "
EGYPTE,,"Décret-loi n° 318 sur la conciliation et l’arbitrage en matiére de conflits de travail. (O.M., 8 déc.) Eg. 2",8.12.,1952,23,8 déc.,"8 déc. Décret-loi n° 318 sur la conciliation et l’arbitrage en matiére de conflits de travail. (O.M., 8 déc.) Eg. 2 "
EGYPTE,,"Décret-loi n° 319 sur les syndicats des travailleurs. (O.M.,8 déc.) Eg. 3",8.12.,1952,23,8 déc.,"8 déc. Décret-loi n° 319 sur les syndicats des travailleurs. (O.M.,8 déc.) Eg. 3 "
EQUATEUR,,"Décret n° 52 fixant a un an la durée minimum de tout contrat de travail de durée déterminée ou indéterminée. (Registro Oficial, 2 janv. 1953) Equa",3.12.,1952,23,3 déc.,"3 déc. Décret n° 52 fixant a un an la durée minimum de tout contrat de travail de durée déterminée ou indéterminée. (Registro Oficial, 2 janv. 1953) Equa. "
ESPAGNE,,"Ordonnance du ministre de I’Industrie et du ministre de ]’Education nationale établissant les obligations des entreprises industrielles en matiére de formation professionnelle. (B.O., 11 avril) Esp. 1",28.3.,1952,23,28 mars,"28 mars Ordonnance du ministre de I’Industrie et du ministre de ]’Education nationale établissant les obligations des entreprises industrielles en matiére de formation professionnelle. (B.O., 11 avril) Esp. 1 "
ESPAGNE,,"Ordonnance du ministre de l’Industrie et du ministre de ]’Education nationale tendant a préciser les dispositions de ’ordonnance du 28 mars en ce qui concerne la formation professionnelle. (B.O., 11 avril) Inclus dans Esp. 1",22.6.,1952,23,22 juin.,"22 juin. Ordonnance du ministre de l’Industrie et du ministre de ]’Education nationale tendant a préciser les dispositions de ’ordonnance du 28 mars en ce qui concerne la formation professionnelle. (B.O., 11 avril) Inclus dans Esp. 1 "
ESPAGNE,,"Arrété modifiant ]’article 27 de ]’arrété du 29 mars 1946? sur les allo- cations familiales. (B.O., 18 oct.)",16.10.,1952,23,16 oct.,"16 oct. Arrété modifiant ]’article 27 de ]’arrété du 29 mars 1946? sur les allo- cations familiales. (B.O., 18 oct.) "
ESPAGNE,,Arrété portant approbation du texte avec articles numérotés de la loi sur les conditions de travail dans la marine marchande. (B.O. 19 janv. 1953) Esp. 2,23.12.,1952,23,23 déc.,"23 déc. Arrété portant approbation du texte avec articles numérotés de la loi sur les conditions de travail dans la marine marchande. (B.O. 19 janv. 1953) Esp. 2, "
ETATSUNIS D’AMERIQUE,,"C.F.R., titre 20 : Revision de la partie 525 du chap. V, relative 4 l’em- ploi des travailleurs handicapés dans des lieux de travail couverts. (F.R., 12 janv.)",11.1.,1952,23,11 janv.,"11 janv. C.F.R., titre 20 : Revision de la partie 525 du chap. V, relative 4 l’em- ploi des travailleurs handicapés dans des lieux de travail couverts. (F.R., 12 janv.) "
ETATSUNIS D’AMERIQUE,,"Ordonnances n° 10, 1 et 11 sur les occupations dangereuses, relatives 5 mai aux occupations particuliérement dangereuses en relation avec l’emploi et des personnes dont ]’Age est compris entre 16 et 18 ans, ou aux occupa- 9 juin tions nocives pour leur santé ou leur bien-étre, telles que les activités exercées dans les abattoirs, les établissements occupés 4 ]’emballage des viandes et les usines d’extraction de graisse, dans les usines ou établissements occupés 4 Ja fabrication ou 4 l’emmagasinage d’explosifs d’objets contenant des matiéres explosibles, ou a proximité de ces usines ou établissements, ainsi que les occupations comportant 1’uti- lisation de machines dans la boulangerie. (C.F.R., titre 29, section A, partie 4, subdivision E). (F.R., 8 avril, 13 mai et 21 juin)",25.3.,1952,23,"25 mars,","25 mars, Ordonnances n° 10, 1 et 11 sur les occupations dangereuses, relatives 5 mai aux occupations particuliérement dangereuses en relation avec l’emploi et des personnes dont ]’Age est compris entre 16 et 18 ans, ou aux occupa- 9 juin tions nocives pour leur santé ou leur bien-étre, telles que les activités exercées dans les abattoirs, les établissements occupés 4 ]’emballage des viandes et les usines d’extraction de graisse, dans les usines ou établissements occupés 4 Ja fabrication ou 4 l’emmagasinage d’explosifs d’objets contenant des matiéres explosibles, ou a proximité de ces usines ou établissements, ainsi que les occupations comportant 1’uti- lisation de machines dans la boulangerie. (C.F.R., titre 29, section A, partie 4, subdivision E). (F.R., 8 avril, 13 mai et 21 juin) "
ETATSUNIS D’AMERIQUE,,"Loi prévoyant la fourniture d’une assistance médicale 4 la population non indienne dans les h6pitaux pour Indiens et tendant a d’autres fins [autorise l’ouverture de crédits pour l’assistance médicale aux Indiens ; Jes contrats passés entre Jes médecins et le gouvernement fédéral devront spécifier que les Indiens bénéficieront des mémes normes d’assistance que la population non indienne et que les malades indiens ne feront pas l’objet de mesures de ségrégation]. Public Law 291—82nd Congress, Chapter 129—2nd Session",3.4.,1952,23,3 avril,"3 avril Loi prévoyant la fourniture d’une assistance médicale 4 la population non indienne dans les h6pitaux pour Indiens et tendant a d’autres fins [autorise l’ouverture de crédits pour l’assistance médicale aux Indiens ; Jes contrats passés entre Jes médecins et le gouvernement fédéral devront spécifier que les Indiens bénéficieront des mémes normes d’assistance que la population non indienne et que les malades indiens ne feront pas l’objet de mesures de ségrégation]. Public Law 291—82nd Congress, Chapter 129—2nd Session. "
ETATSUNIS D’AMERIQUE,,"Loi modifiant [les articles 2 et 3 de] la loi sur l’assurance-chémage (employés des chemins de fer?. Public Law 343—2nd Congress, Chapter 290—2nd Session",15.5.,1952,23,15 mai,"15 mai__— Loi modifiant [les articles 2 et 3 de] la loi sur l’assurance-chémage (employés des chemins de fer?. Public Law 343—2nd Congress, Chapter 290—2nd Session. "
ETATSUNIS D’AMERIQUE (suite),,"Loi portant revision de la législation relative 4 l’immigration, A la naturalisation et 4 Ja nationalité et tendant a d’autres fins [abroge, notamment, les lois des 19 mai 1921 +, 26 mai 1924 *, 2 avril 1928 * et 4 mars 19294]. Public Law 414—82nd Congress, Chapter 477—2nd Session",27.6.,1952,24,27 juin,"27 juin’ Loi portant revision de la législation relative 4 l’immigration, A la naturalisation et 4 Ja nationalité et tendant a d’autres fins [abroge, notamment, les lois des 19 mai 1921 +, 26 mai 1924 *, 2 avril 1928 * et 4 mars 19294]. Public Law 414—82nd Congress, Chapter 477—2nd Session. "
ETATSUNIS D’AMERIQUE (suite),,"Loi modifiant la disposition intitulée Public Law 49—77th Congress en vue de prévenir les catastrophes dans les mines de charbon [modifie la loi fédérale de 1941 sur l’inspection et les enquétes dans les mines de charbon ; contient des dispositions fixant les normes de sécurité minima et prévoyant la coordination des activités du gouvernement fédéral et des Etats en matiére d’inspection aux fins susvisées ainsi que la promulgation de dispositions relatives A la fermeture des mines]. Public Law 552—82nd Congress, Chapter 877—-2nd Session",16.7.,1952,24,16 juill.,"16 juill. Loi modifiant la disposition intitulée Public Law 49—77th Congress en vue de prévenir les catastrophes dans les mines de charbon [modifie la loi fédérale de 1941 sur l’inspection et les enquétes dans les mines de charbon ; contient des dispositions fixant les normes de sécurité minima et prévoyant la coordination des activités du gouvernement fédéral et des Etats en matiére d’inspection aux fins susvisées ainsi que la promulgation de dispositions relatives A la fermeture des mines]. Public Law 552—82nd Congress, Chapter 877—-2nd Session. "
ETATSUNIS D’AMERIQUE (suite),,"Loi modifiant le titre II de la loi de sécurité sociale en vue de majorer les pensions d’assurance-vieillesse et d’assurance-décés, de protéger les droits fondés sur ]’assurance des personnes atteintes d’une inva- lidité permanente et totale, de relever le plafond des gains autorisés sans réduction de la pension, et tendant 4 d’autres fins. Public Law 590—82nd Congress, Chapter 945—2nd Session. E,-U. A. 1",18.7.,1952,24,18 juill.,"18 juill. Loi modifiant le titre II de la loi de sécurité sociale en vue de majorer les pensions d’assurance-vieillesse et d’assurance-décés, de protéger les droits fondés sur ]’assurance des personnes atteintes d’une inva- lidité permanente et totale, de relever le plafond des gains autorisés sans réduction de la pension, et tendant 4 d’autres fins. Public Law 590—82nd Congress, Chapter 945—2nd Session. E,-U. A. 1 "
ETATSUNIS D’AMERIQUE (suite),,"C.F.R., titre 46: Revision du chap. I concernant l]’inspection des navires et engins flottants. (F.R., 18 oct.)",17.10.,1952,24,17 oct.,"17 oct. C.F.R., titre 46: Revision du chap. I concernant l]’inspection des navires et engins flottants. (F.R., 18 oct.) "
ETATSUNIS D’AMERIQUE (suite),,"Modifications au réglement n° 4 (C.F.R., titre 20, suppl., parties 404.1 et ss.), concernant |’assurance-vieillesse et l’assurance-décés fédérale. (F.R. 13, nov.)",3.11.,1952,24,"3 nov,","3 nov, Modifications au réglement n° 4 (C.F.R., titre 20, suppl., parties 404.1 et ss.), concernant |’assurance-vieillesse et l’assurance-décés fédérale. (F.R. 13, nov.) "
ETATSUNIS D’AMERIQUE (suite),,"Réglement sur |’immigration et la nationalité, dans sa teneur modifi¢e (C.F.R., titre 8, chap. I). (F.R., 19 déc.) ETATS *",17.12.,1952,24,17 déc.,"17 déc. Réglement sur |’immigration et la nationalité, dans sa teneur modifi¢e (C.F.R., titre 8, chap. I). (F.R., 19 déc.) ETATS * "
ETATSUNIS D’AMERIQUE (suite),Des du Pacifique,"Code du territoire sous tutelle des fles du Pacifique [1) liberté de religion, de conscience, de parole, de presse, de réunion et de pétition ; 2) interdiction de l’esclavage et de la servi- tude non volontaire ; 7) interdiction de toute discrimination fondée sur la race, le sexe, le langage ou la religion]. [Extraits publiés dans |’Annuaire des droits de l’homme pour 19652}",22.12.,1952,25,22 déc.,"22 déc. Code du territoire sous tutelle des fles du Pacifique [1) liberté de religion, de conscience, de parole, de presse, de réunion et de pétition ; 2) interdiction de l’esclavage et de la servi- tude non volontaire ; 7) interdiction de toute discrimination fondée sur la race, le sexe, le langage ou la religion]. [Extraits publiés dans |’Annuaire des droits de l’homme pour 19652}. "
ETATSUNIS D’AMERIQUE (suite),PortoRico,"Constitution [publiée dans l’Annuaire des droits de ’ homme pour 1952, p. 367]",3.3.,1952,25,3 mars,"3 mars Constitution [publiée dans l’Annuaire des droits de ’ homme pour 1952, p. 367]. "
ETHIOPIE,Erythrée,"Constitution [article 22: droit d’égalité devant la loi; article 33: protection des conditions de travail et liberté d’association]. (Negarit Gazeta, 11 sept.) [Publié dans l’Annuaire des droits de lU’homme pour 1952]",10.7.,1952,26,10 juill.,"10 juill. Constitution [article 22: droit d’égalité devant la loi; article 33: protection des conditions de travail et liberté d’association]. (Negarit Gazeta, 11 sept.) [Publié dans l’Annuaire des droits de lU’homme pour 1952]. "
FINLANDE,,"Loi modifiant [l’article 37 (réduction de la fraction complémentaire de la pension en cas d’omissions dans le paiement des primes) de] la loi sur les pensions nationales } (F.F., n° 57)",25.1.,1952,26,25 janv.,"25 janv. Loi modifiant [l’article 37 (réduction de la fraction complémentaire de la pension en cas d’omissions dans le paiement des primes) de] la loi sur les pensions nationales } (F.F., n° 57) "
FINLANDE,,"Loi modifiant [l’article 41 (présomption de revenus) de} la loi sur les pensions nationales }. (F.F., n° 89)",15.2.,1952,26,15 fév.,"15 fév. Loi modifiant [l’article 41 (présomption de revenus) de} la loi sur les pensions nationales }. (F.F., n° 89) "
FINLANDE,,"Arrété du ministre du Commerce et de 1]’Industrie concernant le programme et les durées d’apprentissage dans les différentes pro- fessions. (F.F., n° 329)",15.5.,1952,26,15 mai,"15 mai Arrété du ministre du Commerce et de 1]’Industrie concernant le programme et les durées d’apprentissage dans les différentes pro- fessions. (F.F., n° 329) "
FRANCE,,"Décret n° 52-297 relatif A la mise en harmonie du régime d’assurance des marins avec la législation des accidents du travail et des assurances sociales générales. (J.O., 9 mars) Fr. 1",28.2.,1952,26,28 fév.,"28 fév. Décret n° 52-297 relatif A la mise en harmonie du régime d’assurance des marins avec la législation des accidents du travail et des assurances sociales générales. (J.O., 9 mars) Fr. 1 "
FRANCE,,"Arrété portant modification a l’arrété du 14 février 1936, modifié, Telatif a l’examen du brevet d’apprentissage et d’aptitude profes- sionnelle. (J.O., 15 mai)",10.4.,1952,26,10 avril,"10 avril Arrété portant modification a l’arrété du 14 février 1936, modifié, Telatif a l’examen du brevet d’apprentissage et d’aptitude profes- sionnelle. (J.O., 15 mai) "
FRANCE,,"Décret n° 52-518 portant réorganisation de l’inspection du travail et de la main-d’ceuvre des transports. (J.O., 11 mai)",10.5.,1952,26,10 mai,"10 mai Décret n° 52-518 portant réorganisation de l’inspection du travail et de la main-d’ceuvre des transports. (J.O., 11 mai) "
FRANCE,,"Décret n° 52-628 relatif 4 la répartition de la durée hebdomadaire de travail dans les entreprises commerciales non alimentaires. (J.O., 31 mai)",30.5.,1952,26,30 mai,"30 mai = Décret n° 52-628 relatif 4 la répartition de la durée hebdomadaire de travail dans les entreprises commerciales non alimentaires. (J.O., 31 mai) "
FRANCE,,"Loi n° 52-634 modifiant l’article 61 [saisie-arrét et cession des salaires] du livre premier du Code du travail. (J.O., 5 juin)",4.6.,1952,26,4 juin,"4 juin Loi n° 52-634 modifiant l’article 61 [saisie-arrét et cession des salaires] du livre premier du Code du travail. (J.O., 5 juin) "
FRANCE,,"Décret n° 52-760 modifiant le décret n° 46-2769 du 27 novembre 1946 * portant organisation de la sécurité sociale dans les mines. (J.O., 2 juill.)",30.6.,1952,26,30 juin,"30 juin Décret n° 52-760 modifiant le décret n° 46-2769 du 27 novembre 1946 * portant organisation de la sécurité sociale dans les mines. (J.O., 2 juill.) "
FRANCE,,"Décret n° 52-791 modifiant le décret n° 51-727 * du 6 juin 1951 fixant le régime des pensions de vieillesse et d’invalidité de l’assurance Sociale obligatoire agricole. (J.O., 7-8 juill.)",5.7.,1952,26,5 juill.,"5 juill. Décret n° 52-791 modifiant le décret n° 51-727 * du 6 juin 1951 fixant le régime des pensions de vieillesse et d’invalidité de l’assurance Sociale obligatoire agricole. (J.O., 7-8 juill.) "
FRANCE,,"Loi n° 52-799 assurant la mise en ceuvre du régime de l’allocation de vieillesse des personnes non salariées et la substitution de ce régime a celui de l’allocation temporaire. (J.O., 11 juill.; rectificatif : ibid., 29-30 sept.) Fr. 2",10.7.,1952,26,10 juill.,"10 juill. Loi n° 52-799 assurant la mise en ceuvre du régime de l’allocation de vieillesse des personnes non salariées et la substitution de ce régime a celui de l’allocation temporaire. (J.O., 11 juill.; rectificatif : ibid., 29-30 sept.) Fr. 2 "
FRANCE,,"Loi n° 52-816 modifiant les articles 67 A et 74 [conciliation] du livre quatriéme du Code du travail. (J.O., 13 juill.)",12.7.,1952,26,12 juill.,"12 juill. Loi n° 52-816 modifiant les articles 67 A et 74 [conciliation] du livre quatriéme du Code du travail. (J.O., 13 juill.) "
FRANCE,,"Décret n° 52-849 portant codification des textes législatifs concernant l’artisanat [abroge notamment la loi du 10 mars 1937 organisant1’ap- prentissage dans l’artisanat 4]. (J.O., 20 juill.; rectificatif: ibid., 27 juill.)",16.7.,1952,26,16 juill.,"16 juill. Décret n° 52-849 portant codification des textes législatifs concernant l’artisanat [abroge notamment la loi du 10 mars 1937 organisant1’ap- prentissage dans l’artisanat 4]. (J.O., 20 juill.; rectificatif: ibid., 27 juill.) "
FRANCE,,"Loi n° 52-834 relative 4 la variation du salaire minimum national interprofessionnel garanti en fonction du coft de la vie [ajoute un article au chapitre 4bis du titre II du livre premier du Code du tra- vail]. (J.O., 19 juill.)",18.7.,1952,26,18 juill.,"18 juill. Loi n° 52-834 relative 4 la variation du salaire minimum national interprofessionnel garanti en fonction du coft de la vie [ajoute un article au chapitre 4bis du titre II du livre premier du Code du tra- vail]. (J.O., 19 juill.) "
FRANCE (suite),,"Loi n° 52-898 majorant les indemnités dues au titre des législations sur les accidents du travail [modifie les lois n° 46-2426 ', n° 43-151 2, n° 45-752 #, ’ordonnance n° 45-2454 4 et le décret du 17 juin 1938 5]. (J.O., 28-29 juill. ; rectificatif : ibid., 9 aoht)",25.7.,1952,27,25 juill.,"25 juill. Loi n° 52-898 majorant les indemnités dues au titre des législations sur les accidents du travail [modifie les lois n° 46-2426 ', n° 43-151 2, n° 45-752 #, ’ordonnance n° 45-2454 4 et le décret du 17 juin 1938 5]. (J.O., 28-29 juill. ; rectificatif : ibid., 9 aoht) "
FRANCE (suite),,"Arrété relatif 4 la répartition de la durée hebdomadaire du travail dans Jes établissements bancaires et financiers. (J.O., 24 sept.)",20.9.,1952,27,20 sept.,"20 sept. Arrété relatif 4 la répartition de la durée hebdomadaire du travail dans Jes établissements bancaires et financiers. (J.O., 24 sept.) "
FRANCE (suite),,"Décret n° 52-1167 modifiant le décret du 12 mars 1951 ° fixant les conditions d’attribution des allocations de chémage. (J.O., 19 oct. ; rectificatif : (bid., 25 oct.)",18.10.,1952,27,18 oct.,"18 oct. Décret n° 52-1167 modifiant le décret du 12 mars 1951 ° fixant les conditions d’attribution des allocations de chémage. (J.O., 19 oct. ; rectificatif : (bid., 25 oct.) "
FRANCE (suite),,"Décret n° 52-1168 modifiant le décret du 17 novembre 19477 fixant les modalités spéciales d’application 4 la silicose professionnelle de la loi du 30 octobre 1946 sur Ja prévention et la réparation des accidents du travail et des maladies professionnelles. (J.O., 19 oct.)",18.10.,1952,27,18 oct.,"18 oct. Décret n° 52-1168 modifiant le décret du 17 novembre 19477 fixant les modalités spéciales d’application 4 la silicose professionnelle de la loi du 30 octobre 1946 sur Ja prévention et la réparation des accidents du travail et des maladies professionnelles. (J.O., 19 oct.) "
FRANCE (suite),,"Décret n° 52-1169 fixant les modalités spéciales d’application a ]’asbes- tose professionnelle de la loi du 30 octobre 1946 sur la prévention et la réparation des accidents du travail et des maladies professionnelles. (J.O., 19 oct.)",18.10.,1952,27,18 oct.,"18 oct. Décret n° 52-1169 fixant les modalités spéciales d’application a ]’asbes- tose professionnelle de la loi du 30 octobre 1946 sur la prévention et la réparation des accidents du travail et des maladies professionnelles. (J.O., 19 oct.) "
FRANCE (suite),,"Décret n° 52-1263 portant application de la loi du 11 octobre 1946 relative A l’organisation des services médicaux du travail. (J.O., 28 nov. ; rectificatifs : ibid., 30 nov. et 19 déc.) Fr. 3",27.11.,1952,27,27 nov.,"27 nov. Décret n° 52-1263 portant application de la loi du 11 octobre 1946 relative A l’organisation des services médicaux du travail. (J.O., 28 nov. ; rectificatifs : ibid., 30 nov. et 19 déc.) Fr. 3 "
FRANCE (suite),,"Loi n° 52-1320 modifiant certaines dispositions du décret n° 46-2769 du 27 novembre 1946* portant organisation de la sécurité sociale dans les mines. (J.0., 14 déc.)",13.12.,1952,27,13 déc.,"13 déc. Loi n° 52-1320 modifiant certaines dispositions du décret n° 46-2769 du 27 novembre 1946* portant organisation de la sécurité sociale dans les mines. (J.0., 14 déc.) "
FRANCE (suite),,"Décret n° 52-1388 portant réglementation des stages de perfection- nement professionnel dans la métropole. (J.0., 28 déc.) Fr, 4",22.12.,1952,27,22 déc.,"22 déc. Décret n° 52-1388 portant réglementation des stages de perfection- nement professionnel dans la métropole. (J.0., 28 déc.) Fr, 4 "
