country,region,text,date,year,page,extracted_date,full_text
GREAT BRITAIN,,"An Act to increase the rates of benefit and contributions payable under the Unemployment Insurance Acts, 1935 to 1939, to amend section thirty-five of the Unemployment Insurance Act, 1935, Part II of the First Schedule thereto, and section thirty-six of the Unemployment Assistance Act, 193422, and for purposes connected with the matters aforesaid. 3 and 4 Geo. 6, ch. 44. Unemployment Insurance Act, 1940. 0. B. 3 (B)",25.7.,1940,8,July 25,"July 25 An Act to increase the rates of benefit and contributions payable under the Unemployment Insurance Acts, 1935 to 1939, to amend section thirty-five of the Unemployment Insurance Act, 1935, Part II of the First Schedule thereto, and section thirty-six of the Unemployment Assistance Act, 193422, and for purposes connected with the matters aforesaid. 3 and 4 Geo. 6, ch. 44. Unemployment Insurance Act, 1940. 0. B. 3 (B) "
GREAT BRITAIN,,"An Act to provide for the payment of supplementary allowances to workmen entitled to weekly payments by way of compensation under the Workmen's Compensation Act, 192522, and for purposes connected therewtth. 3 and 4 Geo. 6, ch. 47. Workmen's Com- pensation (Supplementary Allowances) Act, 1940. 0. B. 4 (A) Legislative Series, 1935, (G.B. 1); amendments: 1936 (G. B. 1); 1937 (G.B 5); 1938 (GB. 1); 1939 (G.B. 1 and 6)",8.8.,1940,8,Aug. 8,"Aug. 8 An Act to provide for the payment of supplementary allowances to workmen entitled to weekly payments by way of compensation under the Workmen's Compensation Act, 192522, and for purposes connected therewtth. 3 and 4 Geo. 6, ch. 47. Workmen's Com- pensation (Supplementary Allowances) Act, 1940. 0. B. 4 (A) Legislative Series, 1935, (G.B. 1); amendments: 1936 (G. B. 1); 1937 (G.B 5); 1938 (GB. 1); 1939 (G.B. 1 and 6). "
GREAT BRITAIN,,"An Act to provide for the payment of compensation or disable- ment benefit in the case or male workmen who have died from, or become totally and permanently incapacitated for work as the result of, the respiratory disease known as byssinosis; and for purposes connected with the matters aforesaid. 3 and 4 Geo. 6, ch. 56. Workmen's Compensation and Benefit (Byssinosis) Act, 1940. 6. B. 4 (B)",20.11.,1940,9,Nov. 20,"Nov. 20 An Act to provide for the payment of compensation or disable- ment benefit in the case or male workmen who have died from, or become totally and permanently incapacitated for work as the result of, the respiratory disease known as byssinosis; and for purposes connected with the matters aforesaid. 3 and 4 Geo. 6, ch. 56. Workmen's Compensation and Benefit (Byssinosis) Act, 1940. 6. B. 4 (B) "
GREAT BRITAIN DEPENDENCIES,Fiji,"An Ordinance to make provision for compensation to injured workmen. No. 23 of 1940. Workmen's Compensation Ordinance, 1940. Fiji 1",30.5.,1940,9,May 30,"May 30 An Ordinance to make provision for compensation to injured workmen. No. 23 of 1940. Workmen's Compensation Ordinance, 1940. Fiji 1 "
GREECE,,"Act No. 2525, respecting the Seamen's Invalidity Fund. (Govern- ment Gazette, Part I, 2nd September, 1940, No. 270, p. 2241) Or. 1",23.8.,1940,9,Aug. 23,"Aug. 23 Act No. 2525, respecting the Seamen's Invalidity Fund. (Govern- ment Gazette, Part I, 2nd September, 1940, No. 270, p. 2241) Or. 1 "
HUNGARY,,"Order No. 21,400/1940 .of the Minister of Industry, to issue new regulations for suspension of work on Sundays and St. Stephen's Day in bakers', pastrycooks and confectioners' establishments and to prohibit the manufacture of bakers' and pastrycooks' wares, made with yeast on Sundays and St. Stephen's Day in pastrycooks' establishments and in restaurants, cafés and estab- lishments for the of alcoholic beverages. (Budapest Köz- lony, 11th May, 1940, No. 105) Hung. 1",10.5.,1940,9,May 10,"May 10 Order No. 21,400/1940 .of the Minister of Industry, to issue new regulations for suspension of work on Sundays and St. Stephen's Day in bakers', pastrycooks and confectioners' establishments and to prohibit the manufacture of bakers' and pastrycooks' wares, made with yeast on Sundays and St. Stephen's Day in pastrycooks' establishments and in restaurants, cafés and estab- lishments for the of alcoholic beverages. (Budapest Köz- lony, 11th May, 1940, No. 105) Hung. 1 "
HUNGARY,,"Act No. XV of 1940, respecting the fixing of minimum wages in agriculture. (Országos Torvénytár, 30th May, 1940, p. 93) Rung. 2",25.5.,1940,9,May 25,"May 25 Act No. XV of 1940, respecting the fixing of minimum wages in agriculture. (Országos Torvénytár, 30th May, 1940, p. 93) Rung. 2 "
INDIA,,"An Act further to amend t.he Factories Act, for a certain purpose. No. XVII of 1940. Factories (Amendment) Act, 1940. md. 1",9.4.,1940,9,Apr. 9,"Apr. 9 An Act further to amend t.he Factories Act, for a certain purpose. No. XVII of 1940. Factories (Amendment) Act, 1940. md. 1 "
ITALY,,"Act No. 233, to provide for the granting to heads of large families of conditions of preference in salaried and wage-earning employment. (Gazzetta Ufficiale, 19th April, 1940, No. 93, p. 1422) Extracts: It. 1",20.3.,1940,9,Mar. 20,"Mar. 20 Act No. 233, to provide for the granting to heads of large families of conditions of preference in salaried and wage-earning employment. (Gazzetta Ufficiale, 19th April, 1940, No. 93, p. 1422) Extracts: It. 1 "
ITALY,,"Act No. . 1109, respecting the adjustment of the legislative measures relating to the production of labour to the require- ments of the nation In wartime. (Gazzetta Ufficiale, 16th August, 1940, No. 191, p. 3075) It 2",16.7.,1940,9,July 16,"July 16 Act No. . 1109, respecting the adjustment of the legislative measures relating to the production of labour to the require- ments of the nation In wartime. (Gazzetta Ufficiale, 16th August, 1940, No. 191, p. 3075) It 2 "
NETHERLANDS,,"Decree of the Secretary-General of the Department of Social Affairs, to amend and supplement the existing statutory pro- visions relating to social insurance. (Staatsblad, 1940, No. S. 804) Neth. 1 (A)",16.9.,1940,10,Sept. 16,"Sept. 16 Decree of the Secretary-General of the Department of Social Affairs, to amend and supplement the existing statutory pro- visions relating to social insurance. (Staatsblad, 1940, No. S. 804) Neth. 1 (A) "
NETHERLANDS,,"Decree of the Secretary-General of the Department of Social Affairs relating to employment exchange work. (Staatsblad, 1940, No. 5. 805) Neth. 2",24.9.,1940,10,Sept. 24,"Sept. 24 Decree of the Secretary-General of the Department of Social Affairs relating to employment exchange work. (Staatsblad, 1940, No. 5. 805) Neth. 2 "
NETHERLANDS,,"Decree of the Secretary-General of the Department of Social Affairs to amend certain sections of the Sickness Insurance Act25. (Staatsblad, 1940, No. S. 809) Neth. 1 (B)",13.11.,1940,10,Nov. 13,"Nov. 13 Decree of the Secretary-General of the Department of Social Affairs to amend certain sections of the Sickness Insurance Act25. (Staatsblad, 1940, No. S. 809) Neth. 1 (B) "
NETHERLANDS DEPENDENCIES,Netherlands Indies,"Ordinance to promulgate rules respecting the payment of com- pensation to seamen who meet with accidents in connection with their occupation (Seamen's Accident Regulations, 1940), and to make consequential amendments in the Civil Code and in the Accidents Regulations, (Staatsblad van Neder- landch-Indië, 1940, No. 447) Neth. md. 1 (A)",10.9.,1940,10,Sept. 10,"Sept. 10 Ordinance to promulgate rules respecting the payment of com- pensation to seamen who meet with accidents in connection with their occupation (Seamen's Accident Regulations, 1940), and to make consequential amendments in the Civil Code and in the Accidents Regulations, (Staatsblad van Neder- landch-Indië, 1940, No. 447) Neth. md. 1 (A) "
NETHERLANDS DEPENDENCIES,Netherlands Indies,"Ordinance to supplement the Seamen's Accident Regulations, 1940. (Staatsblad van Nederlandsch-Indië, 1940, No. 555) Neth. md. 1 (B)",5.12.,1940,10,Dec. 5,"Dec. 5 Ordinance to supplement the Seamen's Accident Regulations, 1940. (Staatsblad van Nederlandsch-Indië, 1940, No. 555) Neth. md. 1 (B) "
NICARAGUA,,"Act to promulgate Decree No. 83 respecting Sunday rest. (La Gaceta, 10th September, 1940, No. 202, p. 2129) Nic. 1",8.8.,1940,10,Aug. 8,"Aug. 8 Act to promulgate Decree No. 83 respecting Sunday rest. (La Gaceta, 10th September, 1940, No. 202, p. 2129) Nic. 1 "
NORWAY,,"Order respecting eniployni.ent exchanges. (Norsk lovtidend, 1940, Part I, p. 571; Part II, p. 332) Nor. 1",8.10.,1940,10,Oct. 8,"Oct. 8 Order respecting eniployni.ent exchanges. (Norsk lovtidend, 1940, Part I, p. 571; Part II, p. 332) Nor. 1 "
NORWAY,,"Order respecting unemployment insurance. lovtidend, 1940, Part I, p. 646: Part II, p. 404) Nor. 2",15.11.,1940,10,Nov. 15,"Nov. 15 Order respecting unemployment insurance. lovtidend, 1940, Part I, p. 646: Part II, p. 404) Nor. 2 "
RUMANIA,,"Decision of the Council of Ministers to lay down statutory pro- visions respecting the remuneration of wage-earning and salaried employees who are called up for military service. (Monitorul Oficial, 11th January, 1940, No. 9, p. 83) Rum. 1 (A)",10.1.,1940,10,Jan. 10,"Jan. 10 Decision of the Council of Ministers to lay down statutory pro- visions respecting the remuneration of wage-earning and salaried employees who are called up for military service. (Monitorul Oficial, 11th January, 1940, No. 9, p. 83) Rum. 1 (A) "
RUMANIA,,"Decision of the Council of Ministers to authorise the Minister of Labour to grant family allowances to persons called up for a period of military service. (Monitorul Oficial, 26th February, 1940, No. 47, p. 876) Rum. 1 (B) RUSSIA (UNION OF SOVIET SOCIALIST REPUBLICS) (U.S.S.R.)",20.2.,1940,10,Feb. 20,"Feb. 20 Decision of the Council of Ministers to authorise the Minister of Labour to grant family allowances to persons called up for a period of military service. (Monitorul Oficial, 26th February, 1940, No. 47, p. 876) Rum. 1 (B) RUSSIA (UNION OF SOVIET SOCIALIST REPUBLICS) (U.S.S.R.) "
RUMANIA,,"Order of the Presidential Board of the Supreme Council of the Union of Soviet Socialist Republics to lay down rules respecting the transference to the eight-hour working day and the seven- day working week and to prohibit wage-earning and salaried employees from leaving the undertaking or institution arbitrarily. (Bulletin of Union Central Council of Trade Unions, July 1940, No. 7, p. 5) Russ. 1 (A)",26.6.,1940,10,June 26,"June 26 Order of the Presidential Board of the Supreme Council of the Union of Soviet Socialist Republics to lay down rules respecting the transference to the eight-hour working day and the seven- day working week and to prohibit wage-earning and salaried employees from leaving the undertaking or institution arbitrarily. (Bulletin of Union Central Council of Trade Unions, July 1940, No. 7, p. 5) Russ. 1 (A) "
RUSSIA,,"Order of the Council of People's Commissaries of the Union of Soviet Socialist Republics to increase standards of output and to reduce piece-rate scales in connection with the adoption of the eight-hour working day. (Bulletin of the Union Central Council of Trade Unions, July 1940, No. 7, p. 6) Russ. 1 (B)",26.6.,1940,11,June 26,"June 26 Order of the Council of People's Commissaries of the Union of Soviet Socialist Republics to increase standards of output and to reduce piece-rate scales in connection with the adoption of the eight-hour working day. (Bulletin of the Union Central Council of Trade Unions, July 1940, No. 7, p. 6) Russ. 1 (B) "
RUSSIA,,"Order of the Council of People's Commissaries of the Union of Soviet Socialist Republics respecting the administration of the Order of the Presidential Board of the Supreme Council of the U.S.S.R. dated 26th June, 1940, to lay down rules respecting the transference to the eight-hour working day and the seven-day working week and to prohibit wage-earning or salaried em- ployees from leaving the undertaking or institution arbitrarily. (Bulletin of the Union Central Council of Trade Unions, July 1940, No. 7, p. 6) Russ. 1 (C)",27.6.,1940,11,June 27,"June 27 Order of the Council of People's Commissaries of the Union of Soviet Socialist Republics respecting the administration of the Order of the Presidential Board of the Supreme Council of the U.S.S.R. dated 26th June, 1940, to lay down rules respecting the transference to the eight-hour working day and the seven-day working week and to prohibit wage-earning or salaried em- ployees from leaving the undertaking or institution arbitrarily. (Bulletin of the Union Central Council of Trade Unions, July 1940, No. 7, p. 6) Russ. 1 (C) "
SPAIN,,"Act respecting trade union unity. (Boletin Oficial del Estado, 31st January, 1940, Year V, No. 31, p. 772) Sp. 2",26.1.,1940,11,Jan. 26,"Jan. 26 Act respecting trade union unity. (Boletin Oficial del Estado, 31st January, 1940, Year V, No. 31, p. 772) Sp. 2 "
SPAIN,,"Order to issue rules for the administration of the Act of 1st September, 193927, establishing an old age pension system to replace the former workers' pension system. (Boletin Oficial del Estado, 8th February, 1940, Year V, No. 39, p. 1024) Sp. 1",2.2.,1940,11,Feb. 2,"Feb. 2 Order to issue rules for the administration of the Act of 1st September, 193927, establishing an old age pension system to replace the former workers' pension system. (Boletin Oficial del Estado, 8th February, 1940, Year V, No. 39, p. 1024) Sp. 1 "
SPAIN,,"Decree to provide that seamen's war risk insurance shall be compulsory. (Boletin Oficial 'del Estado, 3rd March, 1940, No. 63, p. 1571) Sp. 4 (A)",23.2.,1940,11,Feb. 23,"Feb. 23 Decree to provide that seamen's war risk insurance shall be compulsory. (Boletin Oficial 'del Estado, 3rd March, 1940, No. 63, p. 1571) Sp. 4 (A) "
SPAIN,,"Order of the Ministry of Industry and Commerce to provide for the institution of apprenticeship schools in industrial under- takings. (Boletin Oficial del Estado, 27th February, 1940, Year V, No. 58, p. 1439) Sp. 5",23.2.,1940,11,Feb. 23,"Feb. 23 Order of the Ministry of Industry and Commerce to provide for the institution of apprenticeship schools in industrial under- takings. (Boletin Oficial del Estado, 27th February, 1940, Year V, No. 58, p. 1439) Sp. 5 "
SPAIN,,"Decree of the Ministry of Labour to transfer the employment exchange services to the Trade Union Office of the Tradi- tionalist Spanish Falanx and the National -Syndicalist Shock Brigades. (Boletin Oficial del Estado, 12th May, 1940, Year V, No. 133, p. 3255) Sp. 3",3.5.,1940,11,May 3,"May 3 Decree of the Ministry of Labour to transfer the employment exchange services to the Trade Union Office of the Tradi- tionalist Spanish Falanx and the National -Syndicalist Shock Brigades. (Boletin Oficial del Estado, 12th May, 1940, Year V, No. 133, p. 3255) Sp. 3 "
SPAIN,,"Decree to issue rules with respect to insurance against seamen's accidents. (Boletin Oficial del Estado, 20th June, 1940, Year V, No. 172, p. 4245) Sp. 4 (B)",4.6.,1940,11,June 4,"June 4 Decree to issue rules with respect to insurance against seamen's accidents. (Boletin Oficial del Estado, 20th June, 1940, Year V, No. 172, p. 4245) Sp. 4 (B) "
SPAIN,,"Order of the Ministry of Labour to increase minimum wages in the textile industry. (Boletm Oficial del Estado, 12th June, 1940, Year V, No. 164, p. 4058) , Sp. 7 (A)",7.6.,1940,11,June 7,"June 7 Order of the Ministry of Labour to increase minimum wages in the textile industry. (Boletm Oficial del Estado, 12th June, 1940, Year V, No. 164, p. 4058) , Sp. 7 (A) "
SPAIN,,"Order to authorise temporarily Sunday work in coal mines, (Boletin Oficial 'del Estado, 12th June, 1940, Year V, No. 164, p. 4059) Sp. 7 (B)",7.6.,1940,11,June 7,"June 7 Order to authorise temporarily Sunday work in coal mines, (Boletin Oficial 'del Estado, 12th June, 1940, Year V, No. 164, p. 4059) Sp. 7 (B) "
SPAIN,,"Act respecting Sunday rest. (Boletin Oficial del Estado, 18th July, 1940, Year V, No. 200, p. 5,000) Sp. 7 (C)",13.7.,1940,11,July 13,"July 13 Act respecting Sunday rest. (Boletin Oficial del Estado, 18th July, 1940, Year V, No. 200, p. 5,000) Sp. 7 (C) "
SPAIN,,"Act respecting labour courts. (Boletin Oficial 'del Estado, 3rd November, 1940, No. 308, p. 7556) Extracts: Sp. 6",17.10.,1940,11,Oct. 17,"Oct. 17 Act respecting labour courts. (Boletin Oficial 'del Estado, 3rd November, 1940, No. 308, p. 7556) Extracts: Sp. 6 "
SWEDEN,,"Royal Instructions for the State Employment Market Commis- sion. No. 326, (Svensk författningssamling, 1'Tth May, 1940. p. 621) Swe. 2 (A)",7.5.,1940,11,May 7,"May 7 Royal Instructions for the State Employment Market Commis- sion. No. 326, (Svensk författningssamling, 1'Tth May, 1940. p. 621) Swe. 2 (A) "
SWEDEN,,"Royal Notification No. 328, respecting provincial employment committees. (Svensk forfattningssamling, 17th May, 1940, p. 627) Swe. 2 (B) Legislative Series, 1939 (Sp. 3)",7.5.,1940,11,May 7,"May 7 Royal Notification No. 328, respecting provincial employment committees. (Svensk forfattningssamling, 17th May, 1940, p. 627) Swe. 2 (B) Legislative Series, 1939 (Sp. 3). "
SWEDEN,,"Royal Notification No. 329, respecting the State control of the public employment exchange system. (Svensk fdrfattnings- samling, 17th May, 1940, p. 630) Swe. 2 (C)",7.5.,1940,12,May 7,"May 7 Royal Notification No. 329, respecting the State control of the public employment exchange system. (Svensk fdrfattnings- samling, 17th May, 1940, p. 630) Swe. 2 (C) "
SWEDEN,,"Royal Notification No. 330, respecting the supplying of parti- culars relating to the engagement of employees and the termin- ation of employment. (Svensk fOrfattningssamling, 17th Map, 1940, p. 632) Swe 2 (0)",10.5.,1940,12,May 10,"May 10 Royal Notification No. 330, respecting the supplying of parti- culars relating to the engagement of employees and the termin- ation of employment. (Svensk fOrfattningssamling, 17th Map, 1940, p. 632) Swe 2 (0) "
SWEDEN,,"Act No. 332, to amend sections 3 and 29 of Act No. 506 of 11th September, 193629, respecting the right of association and the right of collective bargaining. (Svensk - forfattningssamling, 17th May, 1940, p. 636) Swe. 3",17.5.,1940,12,May 17,"May 17 Act No. 332, to amend sections 3 and 29 of Act No. 506 of 11th September, 193629, respecting the right of association and the right of collective bargaining. (Svensk - forfattningssamling, 17th May, 1940, p. 636) Swe. 3 "
SWEDEN,,"Act No. 484, respecting exceptions to certain provisions in force relating to the regulation of hours of work and other matters. (Svensk IOrfattningssamling, 14th June, 1940, p. 927) Swe. 1 (A)",14.6.,1940,12,June 14,"June 14 Act No. 484, respecting exceptions to certain provisions in force relating to the regulation of hours of work and other matters. (Svensk IOrfattningssamling, 14th June, 1940, p. 927) Swe. 1 (A) "
SWEDEN,,"Act No. 784, to amend the fourth paragraph of the transitional provisions of the Act of 18th April, 1935 (No. 113) to issue certain provisions respecting emnioyment agencies29. (Svensk forfattningssamling, 31st August, 1940, p. 1615) Swe. 2",31.8.,1940,12,Aug. 31,"Aug. 31 Act No. 784, to amend the fourth paragraph of the transitional provisions of the Act of 18th April, 1935 (No. 113) to issue certain provisions respecting emnioyment agencies29. (Svensk forfattningssamling, 31st August, 1940, p. 1615) Swe. 2 "
SWEDEN,,"Royal Notification No. 812, to amend certain sections of the Instructions of 7th May, 1940 (No. 326) for the State Employment Market Commission. (Svensk forfattningssamling, 10th Sep- tember, 194.0, p. 1669) Swe. 2 (F)",31.8.,1940,12,Aug. 31,"Aug. 31 Royal Notification No. 812, to amend certain sections of the Instructions of 7th May, 1940 (No. 326) for the State Employment Market Commission. (Svensk forfattningssamling, 10th Sep- tember, 194.0, p. 1669) Swe. 2 (F) "
SWEDEN,,"Royal Notification No. 837, to amend certains of the Instructions of 7th May, 1940 (No. 326) for the State Employment Market Commission. (Svensk fdrfattningssamling, 19th October, 1940, p. 1815) Swe. 2 (0)",18.10.,1940,12,Oct. 18,"Oct. 18 Royal Notification No. 837, to amend certains of the Instructions of 7th May, 1940 (No. 326) for the State Employment Market Commission. (Svensk fdrfattningssamling, 19th October, 1940, p. 1815) Swe. 2 (0) "
SWITZERLAND,,"Order of the Federal Council to amend the Order to issue provisional regulations respecting the payment of allowances for loss of wages to workers performing active military service30. (Recueil des lois tdddrales or Eidgenössische 6-esetasammiung. 31st January, 1940, No. 5) Switz. 4 (A)",26.1.,1940,12,Jan. 26,"Jan. 26 Order of the Federal Council to amend the Order to issue provisional regulations respecting the payment of allowances for loss of wages to workers performing active military service30. (Recueil des lois tdddrales or Eidgenössische 6-esetasammiung. 31st January, 1940, No. 5) Switz. 4 (A) "
SWITZERLAND,,"respecting compulsory labour service. (Recueil des lois fddéra.les or Eidgenossische Gesetzsammlung, 22nd May, 1940, No. 23) Switz. 1",17.5.,1940,12,May 17,"May 17 respecting compulsory labour service. (Recueil des lois fddéra.les or Eidgenossische Gesetzsammlung, 22nd May, 1940, No. 23) Switz. 1 "
SWITZERLAND,,"Order of the Federal Council to issue provisional regulations respecting the payment of allowances for loss of earnings to members of the defence forces on active service who are engaged in an occupation on their own account (system of allowances for loss of earnings). (Recueil des lois fédéraies or Eidgenös- sische Gesetzsammlung, 19th June, 1940. No. 28) Switz. 4 (C)",14.6.,1940,12,June 14,"June 14 Order of the Federal Council to issue provisional regulations respecting the payment of allowances for loss of earnings to members of the defence forces on active service who are engaged in an occupation on their own account (system of allowances for loss of earnings). (Recueil des lois fédéraies or Eidgenös- sische Gesetzsammlung, 19th June, 1940. No. 28) Switz. 4 (C) "
SWITZERLAND,,"Order of the Federal Council to . facilitate the reinstatement of workers in employment after military service. (Recueil des lois téddrales or Eidgenössische Gesetzsammlung, 10th July, 1940, No. 31) - Switz. 5 (A)",5.7.,1940,12,July 5,"July 5 Order of the Federal Council to . facilitate the reinstatement of workers in employment after military service. (Recueil des lois téddrales or Eidgenössische Gesetzsammlung, 10th July, 1940, No. 31) - Switz. 5 (A) "
SWITZERLAND,,"Order of the Federal Council to amend the Order of 14th June, 1940, to issue provisional regulations respecting the payment of allowanceE for loss of earnings to members of the defence forces on active service who are engaged in an occupation on their own account. (Recueil des lois fdddrades or Eidgenossische Gesetzsammlung, 14th August, 1940, No. 36) Switz. 4 (D)",9.8.,1940,13,Aug. 9,"Aug. 9 Order of the Federal Council to amend the Order of 14th June, 1940, to issue provisional regulations respecting the payment of allowanceE for loss of earnings to members of the defence forces on active service who are engaged in an occupation on their own account. (Recueil des lois fdddrades or Eidgenossische Gesetzsammlung, 14th August, 1940, No. 36) Switz. 4 (D) "
SWITZERLAND,,"Order of the Federal Council for the protection of workers liable to military service. (Recueil des lois fddérales or Eidgenössische Gesetzsammlung, 18th September, 1940, No. 41) Switz. 5 (B)",13.9.,1940,13,Sept. 13,"Sept. 13 Order of the Federal Council for the protection of workers liable to military service. (Recueil des lois fddérales or Eidgenössische Gesetzsammlung, 18th September, 1940, No. 41) Switz. 5 (B) "
SWITZERLAND,,"Federal Act respecting homework. (Feuiile féddrale or Bundes- blatt, 18th December, 1940, No. 51; Recueil des lois fédérales or Eidgenössische Gesetzsamrnlung, 18th December, 1941, No. 60) Switz. 2 -3",12.12.,1940,13,Dec. 12,"Dec. 12 Federal Act respecting homework. (Feuiile féddrale or Bundes- blatt, 18th December, 1940, No. 51; Recueil des lois fédérales or Eidgenössische Gesetzsamrnlung, 18th December, 1941, No. 60) Switz. 2 -3 "
SWITZERLAND,,"Order of the Federal Council to amend the system of allowances for loss of wages. (Recueil des lois fddérales or Eidgenössosiche Gesetzsammlung, 30th December, 1940, No. 60) Switz. 4 (B)",28.12.,1940,13,Dec. 28,"Dec. 28 Order of the Federal Council to amend the system of allowances for loss of wages. (Recueil des lois fddérales or Eidgenössosiche Gesetzsammlung, 30th December, 1940, No. 60) Switz. 4 (B) "
SWITZERLAND,,"Order of the Federal Council to modify the system of allowances for loss of earnings. (Recueil des lois fddérales or Eidgendssische Gesetzsammlung, 30th December, 1940, No. 60) Switz. 4 (F)",28.12.,1940,13,Dec. 28,"Dec. 28 Order of the Federal Council to modify the system of allowances for loss of earnings. (Recueil des lois fddérales or Eidgendssische Gesetzsammlung, 30th December, 1940, No. 60) Switz. 4 (F) "
UNITED STATES OF AMERCA,,"Act to provide for the common defense by increasing the per- sonnel of the armed forces of the United States and providing for its training, Public No. 783 - 76th Congress. Chapter 720 - 3rd Session. Selective Training and Service Act of 1940. Extracts: U.S.A. 1",16.9.,1940,13,Sept. 16,"Sept. 16 Act to provide for the common defense by increasing the per- sonnel of the armed forces of the United States and providing for its training, Public No. 783 - 76th Congress. Chapter 720 - 3rd Session. Selective Training and Service Act of 1940. Extracts: U.S.A. 1 "
URUGUAY,,"Act No. 9910, to lay down rules respecting homework. (Registro Nacional de Leyes, 1940, p. 10) Ur. 2",5.11.,1940,13,Jin. 5,"Jin. 5 Act No. 9910, to lay down rules respecting homework. (Registro Nacional de Leyes, 1940, p. 10) Ur. 2 "
URUGUAY,,"Act No. 9991, to lay down rules governing employment and living conditions in rice-fields. (Diario Oficial, 17th January, 1941, Vol. 142, p. 71 - A) Ur. I",20.12.,1940,13,Dec. 20,"Dec. 20 Act No. 9991, to lay down rules governing employment and living conditions in rice-fields. (Diario Oficial, 17th January, 1941, Vol. 142, p. 71 - A) Ur. I "
VENEZUELA,,"Act respecting compulsory social insurance. (Gaceta Oficial, 24th July, 1940, Vol. LXVIII, extraordinary number) yen. 1 INTERNATIONAL TREATIES AND AGREEMENTS",24.7.,1940,13,July 24,"July 24 Act respecting compulsory social insurance. (Gaceta Oficial, 24th July, 1940, Vol. LXVIII, extraordinary number) yen. 1 INTERNATIONAL TREATIES AND AGREEMENTS "
GERMANYITALY,,"Treaty between Germany and Italy respecting social insurance8'. (Reichsgesetzblatt, Part II, 11th September, 1940, No. 30, p. 208) Int.1",2.8.,1940,13,Aug. 2,"Aug. 2 Treaty between Germany and Italy respecting social insurance8'. (Reichsgesetzblatt, Part II, 11th September, 1940, No. 30, p. 208) Int.1 "
