country,region,text,date,year,page,extracted_date,full_text
CZECHOSLOVAKIA,,"Notification of the Ministry of Transport respecting seafarers’ books and certificates. (Ibid., 22 Feb.)",11.2.,1957,17,Feb. 11,"Feb. 11 Notification of the Ministry of Transport respecting seafarers’ books and certificates. (Ibid., 22 Feb.) "
CZECHOSLOVAKIA,,"Notification of the Central Council of Trade Unions and the State Social Security Office respecting the sickness insurance and pension security of homeworkers. (Ibid., 23 Mar.)",19.3.,1957,17,Mar. 19,"Mar. 19 Notification of the Central Council of Trade Unions and the State Social Security Office respecting the sickness insurance and pension security of homeworkers. (Ibid., 23 Mar.) "
CZECHOSLOVAKIA,,"Instructions of the State Social Security Office respecting the assessment of invalidity and partial invalidity. (Ibid., 9 Apr.)",28.3.,1957,17,Mar. 28,"Mar. 28 Instructions of the State Social Security Office respecting the assessment of invalidity and partial invalidity. (Ibid., 9 Apr.) "
CZECHOSLOVAKIA,,"Notification of the Ministry of Transport respecting the number, composition and qualifications of members of the crews of vessels employed on inland navigation. (Ibid., 6 June}",4.4.,1957,17,Apr. 4,"Apr. 4 = Notification of the Ministry of Transport respecting the number, composition and qualifications of members of the crews of vessels employed on inland navigation. (Ibid., 6 June} "
CZECHOSLOVAKIA,,"Notification of the Ministry of Health, the Central Council of Trade Unions and the State Social Security Office respecting the transition from incapacity for work to invalidity (partial in- validity). (Ibid., 13 Apr.)",6.4.,1957,17,Apr. 6,"Apr. 6 Notification of the Ministry of Health, the Central Council of Trade Unions and the State Social Security Office respecting the transition from incapacity for work to invalidity (partial in- validity). (Ibid., 13 Apr.) "
CZECHOSLOVAKIA,,"Notification of the State Social Security Office respecting the organisation and activity of the expert committees on social security [under s. 70 (2) of the Social Security Act of 30 Nov. 19564). (Ibid., 4 June)",29.5.,1957,17,May 29,"May 29 Notification of the State Social Security Office respecting the organisation and activity of the expert committees on social security [under s. 70 (2) of the Social Security Act of 30 Nov. 19564). (Ibid., 4 June) "
CZECHOSLOVAKIA,,"Act respecting inventions, discoveries and proposed improve- ments [repeals, inter alia, Act No. 6 of 28 Mar. 1952 respecting inventions and suggestions]. (Sbirka Zdkoni Republiky Cesko- slovenské, 24 July)",5.7.,1957,17,July 5,"July 5 Act respecting inventions, discoveries and proposed improve- ments [repeals, inter alia, Act No. 6 of 28 Mar. 1952 respecting inventions and suggestions]. (Sbirka Zdkoni Republiky Cesko- slovenské, 24 July) "
CZECHOSLOVAKIA,,"Government Ordinance respecting inventions. (Ibid., 15 Aug.)",2.8.,1957,17,Aug. 2,"Aug. 2. Government Ordinance respecting inventions. (Ibid., 15 Aug.) "
CZECHOSLOVAKIA,,Government Ordinance respecting discoveries. (Ibid.),2.8.,1957,17,Aug. 2,Aug. 2 Government Ordinance respecting discoveries. (Ibid.) 
CZECHOSLOVAKIA,,Government Ordinance respecting proposed improvements. (Ibid.),2.8.,1957,17,Aug. 2,Aug. 2. Government Ordinance respecting proposed improvements. (Ibid.) 
CZECHOSLOVAKIA,,"Notification of the State Social Security Office to lay down detailed rules for the provision of supplementary welfare and for the extent and conditions of the special privileges accorded to persons whose health is permanently and seriously impaired under ss. 64 and 66 of the Social Security Act of 30 Nov. 1956 4]. (UFedni List, 10 Sep.)",4.9.,1957,17,Sep. 4,"Sep. 4 Notification of the State Social Security Office to lay down detailed rules for the provision of supplementary welfare and for the extent and conditions of the special privileges accorded to persons whose health is permanently and seriously impaired under ss. 64 and 66 of the Social Security Act of 30 Nov. 1956 4]. (UFedni List, 10 Sep.) "
CZECHOSLOVAKIA,,"Notification of the Ministry of Education and Culture to amend and supplement Notification No. 168/1956 [of the Ministry of Manpower of 2 Aug. 1956], to prescribe a list of occupations and define the conditions of admission and training for trainees in state manpower reserve schools and apprentices in apprentice schools. (Ibid., 21 Dec.)",10.12.,1957,17,Dec. 10,"Dec. 10 Notification of the Ministry of Education and Culture to amend and supplement Notification No. 168/1956 [of the Ministry of Manpower of 2 Aug. 1956], to prescribe a list of occupations and define the conditions of admission and training for trainees in state manpower reserve schools and apprentices in apprentice schools. (Ibid., 21 Dec.) "
DENMARK,,"An Act to promote profit sharing and the establishment of social funds. No. 134. (Lovtidende A, No. XI, p. 271) 1L.S. 1956 (Cz. 3A). 23 —",16.4.,1957,17,Apr. 16,"Apr. 16 An Act to promote profit sharing and the establishment of social funds. No. 134. (Lovtidende A, No. XI, p. 271) 1L.S. 1956 (Cz. 3A). 23 — "
DENMARK,,"Order respecting the application of the Seamen’s Act [No. 229 of 7 June 19521) to fishing vessels [repeals Order No. 170 of 25 Apr. 1950 and Order No. 444 of 23 Dec. 1952]. No. 164. (Ibid., No. XVI, p. 333)",1.6.,1957,18,June 1,"June 1 Order respecting the application of the Seamen’s Act [No. 229 of 7 June 19521) to fishing vessels [repeals Order No. 170 of 25 Apr. 1950 and Order No. 444 of 23 Dec. 1952]. No. 164. (Ibid., No. XVI, p. 333) "
DENMARK,,"An Act to amend [s. 15 of] the Accident Insurance Act 3 [inserts new s. 15A (constitution of special reserve fund to cover pen- sions); authorises Minister to issue consolidated text of Act). No. 196. (Ibid., No. XIX, p. 393)",6.7.,1957,18,July 6,"July 6 An Act to amend [s. 15 of] the Accident Insurance Act 3 [inserts new s. 15A (constitution of special reserve fund to cover pen- sions); authorises Minister to issue consolidated text of Act). No. 196. (Ibid., No. XIX, p. 393) "
DENMARK,,"Notification to amend the Notification [No. 149 of 30 May 1956] to specify the types of employment that are dangerous for young persons [cases in which young persons may use pneumatic tools]. No. 206. (Ibid., No. X XI, p. 244)",12.7.,1957,18,July 12,"July 12 Notification to amend the Notification [No. 149 of 30 May 1956] to specify the types of employment that are dangerous for young persons [cases in which young persons may use pneumatic tools]. No. 206. (Ibid., No. X XI, p. 244) "
DENMARK,,"Notification of the National Insurance Act. No. 228. (Ibid., No. XXIII, p. 449) Den. 1",12.9.,1957,18,Sep. 12,"Sep. 12 Notification of the National Insurance Act. No. 228. (Ibid., No. XXIII, p. 449) Den. 1 "
DENMARK,,"Notification respecting the Public ‘Assistance Act [consolidated text of Act No. 181 of 20 May 1933, as last amended by Act No. 279 of 9 Dec. 1957]. No. 324. (Ibid., No. XX XIII, p. 717)",19.12.,1957,18,Dec. 19,"Dec. 19 Notification respecting the Public ‘Assistance Act [consolidated text of Act No. 181 of 20 May 1933, as last amended by Act No. 279 of 9 Dec. 1957]. No. 324. (Ibid., No. XX XIII, p. 717) "
DOMINICAN REPUBLIC,,"Act No. 4667, to amend certain sections of the Labour Code. (Gaceta Oficial, 13 Apr.) Dom. 1A",12.4.,1957,18,Apr. 12,"Apr. 12 Act No. 4667, to amend certain sections of the Labour Code. (Gaceta Oficial, 13 Apr.) Dom. 1A "
DOMINICAN REPUBLIC,,"Act No. 4753, to amend certain sections of Act No. 1896 of 30 Dec. 1948 4 respecting social insurance [amends ss. 4 (persons excepted), 9 (voluntary insurance), 25 (table of categories: increase in the rates of average weekly wages or income) and 49 (rate of funeral grant)]. (Revista de Trabajo, July-Dec.)",31.8.,1957,18,Aug. 31,"Aug. 31 Act No. 4753, to amend certain sections of Act No. 1896 of 30 Dec. 1948 4 respecting social insurance [amends ss. 4 (persons excepted), 9 (voluntary insurance), 25 (table of categories: increase in the rates of average weekly wages or income) and 49 (rate of funeral grant)]. (Revista de Trabajo, July-Dec.) "
DOMINICAN REPUBLIC,,"Act No. 4768, to add a paragraph to s. 314 of the Labour Code and a paragraph to s. 2 of the Act respecting co-operative societies. (Gaceta Oficial, 28 Sep.) Dom. 1B",18.9.,1957,18,Sep. 18,"Sep. 18 Act No. 4768, to add a paragraph to s. 314 of the Labour Code and a paragraph to s. 2 of the Act respecting co-operative societies. (Gaceta Oficial, 28 Sep.) Dom. 1B "
DOMINICAN REPUBLIC,,"Act No. 4776, to institute a life insurance scheme for civil servants and public employees. (Ibid., 9 Oct.) Dom. 2",4.10.,1957,18,Oct. 4,"Oct. 4 Act No. 4776, to institute a life insurance scheme for civil servants and public employees. (Ibid., 9 Oct.) Dom. 2 "
ECUADOR,,"Decree No. 392, to lay down rules to protect the rights of agri- cultural workers employed by contractors. (Registro Oficial, 20 Mar.)",19.3.,1957,18,Mar. 19,"Mar. 19 Decree No. 392, to lay down rules to protect the rights of agri- cultural workers employed by contractors. (Registro Oficial, 20 Mar.) "
EGYPT,,"Act No. 2, respecting the unification of standards. (Al-Waga’u al-Massriya, 10 Jan.)",7.1.,1957,18,Jan. 7,"Jan. 7 Act No. 2, respecting the unification of standards. (Al-Waga’u al-Massriya, 10 Jan.) "
EGYPT,,"Order No. 426 of 1957, respecting the general conditions to be met by industrial, commercial and other obnoxious, unhealthy or dangerous establishments. (Ibid., 18 Apr.) 1 L.S. 1952 (Den. 1). — 2 L.S. 1956 (Den. 2). — 3 L.S. 1948 (Den. 1), 1949 (Den. 4)",25.3.,1957,18,Mar. 25,"Mar. 25 Order No. 426 of 1957, respecting the general conditions to be met by industrial, commercial and other obnoxious, unhealthy or dangerous establishments. (Ibid., 18 Apr.) 1 L.S. 1952 (Den. 1). — 2 L.S. 1956 (Den. 2). — 3 L.S. 1948 (Den. 1), 1949 (Den. 4). "
EGYPT,,"Order No. 265 of 1957, to insert a new item in the list of operations prescribed in s. 1 of Legislative Decree No. 147 of 1935! to limit the hours of work in certain industries [inserts “ (60) navigation operations. ”]. (Ibid., 24 Dec.)",24.12.,1957,19,Dec. 24,"Dec. 24 Order No. 265 of 1957, to insert a new item in the list of operations prescribed in s. 1 of Legislative Decree No. 147 of 1935! to limit the hours of work in certain industries [inserts “ (60) navigation operations. ”]. (Ibid., 24 Dec.) "
FINLAND,,"Ordinance respecting employment [under para. 13 of the Employ- ment Act (No. 672 of 29 Dec. 1956); measures in the event of unemployment]. (Finlands Férfattningssamling (Suomen Ase- tuskokoelma), No. 44)",18.1.,1957,19,Jan. 18,"Jan. 18 Ordinance respecting employment [under para. 13 of the Employ- ment Act (No. 672 of 29 Dec. 1956); measures in the event of unemployment]. (Finlands Férfattningssamling (Suomen Ase- tuskokoelma), No. 44) "
FINLAND,,"Order of the Ministry of Communications and Public Works pespecting the application of the Employment Ordinance [No. 44 of 18 Jan.]. (Ibid., No. 97)",11.2.,1957,19,Feb. 11,"Feb. 11 Order of the Ministry of Communications and Public Works pespecting the application of the Employment Ordinance [No. 44 of 18 Jan.]. (Ibid., No. 97) "
FINLAND,,"Order of the Council of Ministers to link the rate of national pensions to changes in the cost of living. (Ibid., No. 116)",21.2.,1957,19,Feb. 21,"Feb. 21 Order of the Council of Ministers to link the rate of national pensions to changes in the cost of living. (Ibid., No. 116) "
FINLAND,,"Ordinance to amend the National Pensions Ordinance [of 7 Dec. 1956] [further amended on 20 June and 26 Aug.j. (Ibid., Nos. 138, 230 and 291)",29.3.,1957,19,Mar. 29,"Mar. 29 Ordinance to amend the National Pensions Ordinance [of 7 Dec. 1956] [further amended on 20 June and 26 Aug.j. (Ibid., Nos. 138, 230 and 291) "
FINLAND,,"Act respecting protection against radiations [contains, inter alva, provisions respecting compulsory medical examination of persons exposed to dangerous radiations at their work and special hours of work and annual leave for persons exposed to harmful radia- tions at their work]. (Ibid., No. 174)",26.4.,1957,19,Apr. 26,"Apr. 26 Act respecting protection against radiations [contains, inter alva, provisions respecting compulsory medical examination of persons exposed to dangerous radiations at their work and special hours of work and annual leave for persons exposed to harmful radia- tions at their work]. (Ibid., No. 174) "
FINLAND,,"An Act to amend [ss. 3 and 5 of] the National Pensions Act? [of 8 June 1956] [rates of insured persons’ and employers’ contribu- tions]. (Ibid., No. 288)",12.8.,1957,19,Aug. 12,"Aug. 12 An Act to amend [ss. 3 and 5 of] the National Pensions Act? [of 8 June 1956] [rates of insured persons’ and employers’ contribu- tions]. (Ibid., No. 288) "
FRANCE,,"Order to lay down rules for the use of detonating cord in mines from which solid mineral fuel is extracted. (Ibid., 17 Mar.)",4.3.,1957,19,Mar. 4,"Mar. 4 Order to lay down rules for the use of detonating cord in mines from which solid mineral fuel is extracted. (Ibid., 17 Mar.) "
FRANCE,,"Act No. 57-277, to clarify the status of commercial travellers, representatives and agents [amends ss. 29 (k), 29 (1), 29 (0), 29 (p) and 29 (q) of Book I of the Labour Code]. (Ibid., 8 Mar.)",7.3.,1957,19,Mar. 7,"Mar. 7 Act No. 57-277, to clarify the status of commercial travellers, representatives and agents [amends ss. 29 (k), 29 (1), 29 (0), 29 (p) and 29 (q) of Book I of the Labour Code]. (Ibid., 8 Mar.) "
FRANCE,,"Decree No. 57-289, to amend Decree No. 51-318 of 28 Feb. 1954 to issue regulations under Act No. 50-879 of 29 July 1950 (as amended) extending the benefit of social security to major",9.3.,1957,19,Mar. 9,"Mar. 9_ - Decree No. 57-289, to amend Decree No. 51-318 of 28 Feb. 1954 to issue regulations under Act No. 50-879 of 29 July 1950 (as amended) extending the benefit of social security to major "
FRANCE,,"Act No. 57-298, respecting literary and artistic property. (Ibid., 44 Mar.; errata: ibid., 19 Apr.)",11.3.,1957,20,Mar. 11,"Mar. 11. Act No. 57-298, respecting literary and artistic property. (Ibid., 44 Mar.; errata: ibid., 19 Apr.) "
FRANCE,,"Decree No. 57-340, to prescribe under the Act of 10 March 1948 respecting the utilisation of energy, rules for the installation and operation of steam generators or generators of hot water under pressure. (Ibid., 30 Mar.; errata: ibid., 6 Apr.)",15.3.,1957,20,Mar. 15,"Mar. 15 Decree No. 57-340, to prescribe under the Act of 10 March 1948 respecting the utilisation of energy, rules for the installation and operation of steam generators or generators of hot water under pressure. (Ibid., 30 Mar.; errata: ibid., 6 Apr.) "
FRANCE,,"Order to amend the Order of 23 November 1953 to prescribe the territorial jurisdiction, composition and functioning of the boards of three medical practitioners provided for in s. 9 of the Decree of 17 November 19472, as amended, to determine the special rules for applying the consolidated Act: No. 46-2426 of 30 Oct. 1946 ? respecting the prevention of, and compensation for, industrial accidents and occupational diseases, to cases of occupational silicosis. (Ibid., 13 Apr.)",28.3.,1957,20,Mar. 28,"Mar. 28 Order to amend the Order of 23 November 1953 to prescribe the territorial jurisdiction, composition and functioning of the boards of three medical practitioners provided for in s. 9 of the Decree of 17 November 19472, as amended, to determine the special rules for applying the consolidated Act: No. 46-2426 of 30 Oct. 1946 ? respecting the prevention of, and compensation for, industrial accidents and occupational diseases, to cases of occupational silicosis. (Ibid., 13 Apr.) "
FRANCE,,"Decree No. 57-456, to amend Decree No. 51-648 of 23 May 1951 to issue regulations respecting the discharge of the functions of master or skipper, assistant master or mate on board merchant ships or fishing vessels. (Ibid., 14 Apr.)",6.4.,1957,20,Apr. 6,"Apr. 6 Decree No. 57-456, to amend Decree No. 51-648 of 23 May 1951 to issue regulations respecting the discharge of the functions of master or skipper, assistant master or mate on board merchant ships or fishing vessels. (Ibid., 14 Apr.) "
FRANCE,,"Decree No. 57-472, to amend the Decree of 20 April 1937 to lay down rules for the application of the Forty-Hour Week Act of 24 June 1936 ® to barbers’ and hairdressers’ establishments, and to workshops for the processing of hair and the manufacture of artificial hair and wigs. (Ibid., 12 Apr.)",8.4.,1957,20,Apr. 8,"Apr. 8 Decree No. 57-472, to amend the Decree of 20 April 1937 to lay down rules for the application of the Forty-Hour Week Act of 24 June 1936 ® to barbers’ and hairdressers’ establishments, and to workshops for the processing of hair and the manufacture of artificial hair and wigs. (Ibid., 12 Apr.) "
FRANCE,,"Order to prescribe the conditions for the granting of exemp- tions from the provisions of s. 7bis of the Seamen’s Code‘. (Ibid., 26 Apr.)",10.4.,1957,20,Apr. 10,"Apr. 10 Order to prescribe the conditions for the granting of exemp- tions from the provisions of s. 7bis of the Seamen’s Code‘. (Ibid., 26 Apr.) "
FRANCE,,"Order No. 57-503, to amend Decree No. 51-319 of 12 Mar. 1951 5, to lay down conditions for the grant of unempluyment allowances [rules of application: circular of 2 Sep. (ibid., 12 Sep.)]. (Ibid., 19 Apr.; errata: ibid., 18 June)",16.4.,1957,20,Apr. 16,"Apr. 16 Order No. 57-503, to amend Decree No. 51-319 of 12 Mar. 1951 5, to lay down conditions for the grant of unempluyment allowances [rules of application: circular of 2 Sep. (ibid., 12 Sep.)]. (Ibid., 19 Apr.; errata: ibid., 18 June) "
FRANCE,,"Act No. 57-496, to specify the organisations empowered to negotiate collective labour agreements [amends ss. 2 and 15 of Book III of the Labour Code]. (Ibid., 18 Apr.)",17.4.,1957,20,Apr. 17,"Apr. 17 Act No. 57-496, to specify the organisations empowered to negotiate collective labour agreements [amends ss. 2 and 15 of Book III of the Labour Code]. (Ibid., 18 Apr.) "
FRANCE,,"Act No. 57-505, to reassess the miners’ retirement pensions and the financial adjustments provided for under the social security scheme in the mining industry [supplements s. 5 of Decree No. 46-2769 of 27 Nov. 1946 ® (persons affiliated to the scheme); amends ss. 123, 133, 138, 147, 148, 164 and 171; adds a new s. 56bis]. (Ibid., 20 Apr.)",17.4.,1957,20,Apr. 17,"Apr. 17 Act No. 57-505, to reassess the miners’ retirement pensions and the financial adjustments provided for under the social security scheme in the mining industry [supplements s. 5 of Decree No. 46-2769 of 27 Nov. 1946 ® (persons affiliated to the scheme); amends ss. 123, 133, 138, 147, 148, 164 and 171; adds a new s. 56bis]. (Ibid., 20 Apr.) , "
FRANCE,,"Order respecting disputes as to the state of invalidity or un- fitness and the degree of permanent incapacity for work [repeals Orders of 16 May 1951, 8 Aug. 19541 and 27 Mar. 1954]. (Ibid., 26 May; errata: ibid., 6 and 9 June)",6.5.,1957,20,May 6,"May 6 Order respecting disputes as to the state of invalidity or un- fitness and the degree of permanent incapacity for work [repeals Orders of 16 May 1951, 8 Aug. 19541 and 27 Mar. 1954]. (Ibid., 26 May; errata: ibid., 6 and 9 June) "
FRANCE,,"Decree No. 57-640, to specify the trades mentioned in s. 5 of Act No. 56-1096 of 30 Oct. 1956 [s. 5 provides that decrees will be issued specifying the trades for the carrying on of which complete vocational training is essential and which may be carried on only by holders of the craftsman’s certificate men- 1 L.S. 1947 (Fr. 7). — 2 L.S. 1946 (Fr. 12). — 3 L.S. 1936 (Fr. 8). — 4 L.S. 1926 (Fr. 13) ... 1955 (Fr. 4). — 5 L.S.1954 (Fr. 4). — 6 L.S..1946 (Fr. 14) ... 1950 (Fr. 8 B). 26 —",20.5.,1957,20,May 20,"May 20 Decree No. 57-640, to specify the trades mentioned in s. 5 of Act No. 56-1096 of 30 Oct. 1956 [s. 5 provides that decrees will be issued specifying the trades for the carrying on of which complete vocational training is essential and which may be carried on only by holders of the craftsman’s certificate men- 1 L.S. 1947 (Fr. 7). — 2 L.S. 1946 (Fr. 12). — 3 L.S. 1936 (Fr. 8). — 4 L.S. 1926 (Fr. 13) ... 1955 (Fr. 4). — 5 L.S.1954 (Fr. 4). — 6 L.S..1946 (Fr. 14) ... 1950 (Fr. 8 B). 26 — "
FRANCE,,"Decree No. 57-653, to amend as regards coastal shipping the Decree of 31 Mar. 1925 respecting the organisation of work on board ocean-going vessels! [amends ss. 9, 14 (third para.) and 12 (second para.)}. (Ibid., 14 June)",29.5.,1957,21,May 29,"May 29 Decree No. 57-653, to amend as regards coastal shipping the Decree of 31 Mar. 1925 respecting the organisation of work on board ocean-going vessels! [amends ss. 9, 14 (third para.) and 12 (second para.)}. (Ibid., 14 June) "
FRANCE,,"Decree No. 57-684, to prescribe the conditions and rules for the application of Act No. 56-1252 of 11 Dec. 1956, to provide for the granting of an allowance to be known as the “ non-working mother’s allowance ” to self-employed heads of families in occupa- tions other than agricultural occupations. (Ibid., 9 June) '",7.6.,1957,21,June 7,"June 7 Decree No. 57-684, to prescribe the conditions and rules for the application of Act No. 56-1252 of 11 Dec. 1956, to provide for the granting of an allowance to be known as the “ non-working mother’s allowance ” to self-employed heads of families in occupa- tions other than agricultural occupations. (Ibid., 9 June) ' "
FRANCE,,"Act No. 57-774, respecting the contract of apprenticeship [amends s. 2 of Book I of the Labour Code]. (Ibid., 13 July)",11.7.,1957,21,July 11,"July 11. Act No. 57-774, respecting the contract of apprenticeship [amends s. 2 of Book I of the Labour Code]. (Ibid., 13 July) "
FRANCE,,"Act No. 57-819, to amend and supplement the Social Security Code as regards accidents on the way to or from work [inserts new s. 415-4 (extended definition of accident on way to or from work)}. (Ibid., 24 July; errata: 22 Aug.)",23.7.,1957,21,July 23,"July 23 Act No. 57-819, to amend and supplement the Social Security Code as regards accidents on the way to or from work [inserts new s. 415-4 (extended definition of accident on way to or from work)}. (Ibid., 24 July; errata: 22 Aug.) "
FRANCE,,"Act No. 57-821, to grant unpaid leave to employees for the purpose of promoting workers’ education. (Ibid., 24 July)",23.7.,1957,21,July 23,"July 23 Act No. 57-821, to grant unpaid leave to employees for the purpose of promoting workers’ education. (Ibid., 24 July) "
FRANCE,,"Act No. 57-823, to amend the rules respecting the setting up, dissolution and the extension of the territorial or occupational jurisdiction of the probiviral courts [amends ss. 2 and 3 of Book IV of the Labour Code; inserts new s. 3a]. (Ibid.)",23.7.,1957,21,July 23,"July 23 Act No. 57-823, to amend the rules respecting the setting up, dissolution and the extension of the territorial or occupational jurisdiction of the probiviral courts [amends ss. 2 and 3 of Book IV of the Labour Code; inserts new s. 3a]. (Ibid.) "
FRANCE,,"Act No. 57-833, to promote the settlement of collective labour disputes. (Ibid., 28 July; errata: ibid., 1 Aug. and 28 Sep.) Fr. 2A",26.7.,1957,21,July 26,"July 26 Act No. 57-833, to promote the settlement of collective labour disputes. (Ibid., 28 July; errata: ibid., 1 Aug. and 28 Sep.) Fr. 2A "
FRANCE,,"Act No. 57-834, to amend the provisions respecting homeworkers. (Ibid., 28 July; errata: ibid., 25 Aug. and 16 Nov.) Fr. 2B",26.7.,1957,21,July 26,"July 26 Act No. 57-834, to amend the provisions respecting homeworkers. (Ibid., 28 July; errata: ibid., 25 Aug. and 16 Nov.) Fr. 2B "
FRANCE,,"Circular respecting consumers’ co-operative societies in under- takings and administrative departments (under Decree No. 55-679 of 20 May 1955). (Ibid., 7 Sep.)",30.8.,1957,21,Aug. 30,"Aug. 30 Circular respecting consumers’ co-operative societies in under- takings and administrative departments (under Decree No. 55-679 of 20 May 1955). (Ibid., 7 Sep.) "
FRANCE,,"Order to prescribe the maximum number of employees who may be granted unpaid leave during any one year under the Act of 23 July 1957 to promote workers’ education. (Ibid., 2 Oct.)",30.9.,1957,21,Sep. 30,"Sep. 30 Order to prescribe the maximum number of employees who may be granted unpaid leave during any one year under the Act of 23 July 1957 to promote workers’ education. (Ibid., 2 Oct.) "
FRANCE,,"Order respecting the prevention of accidents caused by crude- oil bakery ovens. (Ibid., 18 Oct.)",30.9.,1957,21,Sep. 30,"Sep. 30 Order respecting the prevention of accidents caused by crude- oil bakery ovens. (Ibid., 18 Oct.) "
FRANCE,,Order respecting the safety measures to be adopted in refrigerating or air-conditioned chambers. (Ibid.),30.9.,1957,21,Sep. 30,Sep. 30 Order respecting the safety measures to be adopted in refrigerating or air-conditioned chambers. (Ibid.) 
FRANCE,,"Decree No. 57-1139, to extend the period mentioned in s. 2 of Ordinance No. 45-1030 of 24 May 1945? respecting the placing of employees and the supervision of employment [s. 1 provides that the time-limit for the abolition of fee-charging employment exchanges prescribed in s. 2 of Ordinance No. 45-1030 shall be extended for one year reckoned from 24 May 1957 in the case of employment exchanges providing placement in the entertain- ments industry and domestic service]. (Ibid., 15 Oct.)",10.10.,1957,21,Oct. 10,"Oct. 10 Decree No. 57-1139, to extend the period mentioned in s. 2 of Ordinance No. 45-1030 of 24 May 1945? respecting the placing of employees and the supervision of employment [s. 1 provides that the time-limit for the abolition of fee-charging employment exchanges prescribed in s. 2 of Ordinance No. 45-1030 shall be extended for one year reckoned from 24 May 1957 in the case of employment exchanges providing placement in the entertain- ments industry and domestic service]. (Ibid., 15 Oct.) "
FRANCE,,"Act No. 57-1223, respecting the resettlement of handicapped workers. (Ibid., 24 Nov.) Fr. 3",23.11.,1957,21,Nov. 23,"Nov. 23 Act No. 57-1223, respecting the resettlement of handicapped workers. (Ibid., 24 Nov.) Fr. 3 "
FRANCE,,"Decree No. 57-1430, to revise and supplement the tables of occupational diseases forming a schedule to Decree No. 46-2959 1 L.S. 1925 (Fr. 6). — 2 L.S. 1945 (Fr. 7). 27 —",26.12.,1957,21,Dec. 26,"Dec. 26 Decree No. 57-1430, to revise and supplement the tables of occupational diseases forming a schedule to Decree No. 46-2959 1 L.S. 1925 (Fr. 6). — 2 L.S. 1945 (Fr. 7). 27 — "
FRANCE,,"Decree No. 57-245, respecting compensation for and the preven- tion of industrial accidents and occupational diseases in the overseas territories. (Ibid., 28 Feb.) Fr. 1",24.2.,1957,22,Feb. 24,"Feb. 24 Decree No. 57-245, respecting compensation for and the preven- tion of industrial accidents and occupational diseases in the overseas territories. (Ibid., 28 Feb.) Fr. 1 "
FRANCE,,"Decree No. 57-829, to apply the amendments adopted by Parlia- ment to Decree No. 57-245 of 24 Feb. 1957 respecting com- pensation for and the prevention of industrial accidents and occupational diseases in the overseas territories and the Camer- ns. (Ibid., 24 July)",23.7.,1957,22,July 23,"July 23 Decree No. 57-829, to apply the amendments adopted by Parlia- ment to Decree No. 57-245 of 24 Feb. 1957 respecting com- pensation for and the prevention of industrial accidents and occupational diseases in the overseas territories and the Camer- ns. (Ibid., 24 July) "
FRANCE,Algeria,"Order to amend the Decree of 4 Oct. 1945 under the Ordinance of 4 Oct. 1945 to establish the central family allowances co- ordination and over-all equalisation fund for Algeria. (Journal Officiel de V Algérie, 22 Jan.)",14.1.,1957,22,Jan. 14,"Jan. 14 Order to amend the Decree of 4 Oct. 1945 under the Ordinance of 4 Oct. 1945 to establish the central family allowances co- ordination and over-all equalisation fund for Algeria. (Journal Officiel de V Algérie, 22 Jan.) "
FRANCE,Algeria,"Decree No. 57-199, to provide for the application to Algeria of the legislation respecting compensation for occupational diseases contracted in agricultural employment [the diseases specified in the tables of occupational diseases prescribed for Metropolitan France under s. 1146 of the Rural Code shall be treated in Algeria as occupational diseases contracted in agricultural employment]. (Ibid., 21 May)",18.2.,1957,22,Feb. 18,"Feb. 18 Decree No. 57-199, to provide for the application to Algeria of the legislation respecting compensation for occupational diseases contracted in agricultural employment [the diseases specified in the tables of occupational diseases prescribed for Metropolitan France under s. 1146 of the Rural Code shall be treated in Algeria as occupational diseases contracted in agricultural employment]. (Ibid., 21 May) "
FRANCE,Algeria,"Decree No. 57-200, to make applicable to Algeria ss. 992 to 1000 of the Rural Code respecting the regulation of the hours of work and the weekly rest in agricultural occupations. (Journal Officiel de la République Frangaise, 23 Feb.)",18.2.,1957,22,Feb. 18,"Feb. 18 Decree No. 57-200, to make applicable to Algeria ss. 992 to 1000 of the Rural Code respecting the regulation of the hours of work and the weekly rest in agricultural occupations. (Journal Officiel de la République Frangaise, 23 Feb.) "
FRANCE,Algeria,"Order to institute a permanent standard annual family allowance to be known as a family education allowance. (Journal Officiel de l’ Algérie, 11 June)",27.5.,1957,22,May 27,"May 27 Order to institute a permanent standard annual family allowance to be known as a family education allowance. (Journal Officiel de l’ Algérie, 11 June) "
FRANCE,Algeria,"Decree to approve a decision of the Governor-General of Algeria dated 24 Apr. 1957 to institute a social insurance scheme for agriculture in Algeria [repeals Decisions Nos. 49-064 ? and 52-019 of the Algerian Assembly, as amended]. (Ibid., 23 July)",28.5.,1957,22,May 28,"May 28 Decree to approve a decision of the Governor-General of Algeria dated 24 Apr. 1957 to institute a social insurance scheme for agriculture in Algeria [repeals Decisions Nos. 49-064 ? and 52-019 of the Algerian Assembly, as amended]. (Ibid., 23 July) "
FRANCE,Algeria,"Order to reform the structure of the social security funds in Algeria. (Ibid., 18 June)",15.6.,1957,22,June 15,"June 15 Order to reform the structure of the social security funds in Algeria. (Ibid., 18 June) "
FRANCE,Algeria,"Act No. 57-763, respecting the powers of the labour and man- power supervisors in Algeria. (Ibid., 23 July)",10.7.,1957,22,July 10,"July 10 Act No. 57-763, respecting the powers of the labour and man- power supervisors in Algeria. (Ibid., 23 July) "
