country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA COMMONWEALTH,Victoria,"Regulations relating to harmful gases, vapours, fumes, mists, smokes and dusts, under the Health Acts, 1928 and 1941. (V.G.G., 7 February, p. 637) I.S.S. Vol. XXI, No. 2, p. 59",6.2.,1945,15,Feb. 6,"Feb. 6 Regulations relating to harmful gases, vapours, fumes, mists, smokes and dusts, under the Health Acts, 1928 and 1941. (V.G.G., 7 February, p. 637) I.S.S. Vol. XXI, No. 2, p. 59 "
AUSTRALIA COMMONWEALTH,Victoria,"Regulations made under the Lifts Regulation Act, 1928. (V.G.G., 28 June, p. 1804) I.S.S. Vol. XXII, No. 1, p. 18",26.6.,1945,15,June 26,"June 26 Regulations made under the Lifts Regulation Act, 1928. (V.G.G., 28 June, p. 1804) I.S.S. Vol. XXII, No. 1, p. 18 "
AUSTRALIA COMMONWEALTH,Victoria,"An Act to amend section two hundred and twelve of the Factories and Shops Act, 1928 [see Index I, p. 4]. No. 5085",11.12.,1945,16,Dec. 11,"Dec. 11 An Act to amend section two hundred and twelve of the Factories and Shops Act, 1928 [see Index I, p. 4]. No. 5085. "
AUSTRALIA COMMONWEALTH,Victoria,An Act to amend the law relating to employers and employees [Act No. 3673 of 28 February 1929] No. 5090,21.12.,1945,16,Dec. 21,Dec. 21 An Act to amend the law relating to employers and employees [Act No. 3673 of 28 February 1929] No. 5090. 
AUSTRALIA COMMONWEALTH,Victoria,"An Act to ratify the execution for and on behalf of the State of Victoria of an Agreement between the said State and the Commonwealth of Australia in relation to Soldier Settlement and to approve the Agreement so executed, to constitute a Soldier Settlement Commission and to confer powers and func- tions upon the said Commission, and for other purposes. No. 5107",28.12.,1945,16,Dec. 28,"Dec. 28 An Act to ratify the execution for and on behalf of the State of Victoria of an Agreement between the said State and the Commonwealth of Australia in relation to Soldier Settlement and to approve the Agreement so executed, to constitute a Soldier Settlement Commission and to confer powers and func- tions upon the said Commission, and for other purposes. No. 5107. "
AUSTRALIA COMMONWEALTH,Western Australia,"An Act to amend the Workers' Compensation Act, 1912-1943 No. 42 of 1944. JVor/cers' Compensation Act Amendment Act, 1944",11.1.,1945,16,Jan. 11,"Jan. 11 An Act to amend the Workers' Compensation Act, 1912-1943 No. 42 of 1944. JVor/cers' Compensation Act Amendment Act, 1944. "
AUSTRALIA COMMONWEALTH,Western Australia,"Amendment of the Factories and Shops Act [of 1939] (General) Regulations [lighting]. (Government Gazette of TVestern Australia, 12 October, p. 989)",9.10.,1945,16,Oct. 9,"Oct. 9 Amendment of the Factories and Shops Act [of 1939] (General) Regulations [lighting]. (Government Gazette of TVestern Australia, 12 October, p. 989) "
AUSTRALIA COMMONWEALTH,Western Australia,"An Act to amend the Mines Regulation Act, 1906-1938 [pre- vention of silicosis or other prescribed industrial disease]. No. 2 of 1945",18.10.,1945,16,Oct. 18,"Oct. 18 An Act to amend the Mines Regulation Act, 1906-1938 [pre- vention of silicosis or other prescribed industrial disease]. No. 2 of 1945. "
BELGIUM,,"Legislative Order respecting social security for miners and persons placed on the same footing as miners. (M.B., 1 Feb- ruary, p. 32) Bel. 3 (A)",10.1.,1945,16,Jan. 10,"Jan. 10 Legislative Order respecting social security for miners and persons placed on the same footing as miners. (M.B., 1 Feb- ruary, p. 32) Bel. 3 (A) "
BELGIUM,,"Order to establish an Economic Planning Commission. (M.B., 24 January)",13.1.,1945,16,Jan. 13,"Jan. 13 Order to establish an Economic Planning Commission. (M.B., 24 January) "
BELGIUM,,"Order respecting the operations of the National Social Security Office. (M.B., 4 February, p. 581; errata: M.B., p. 847) Bel. 9 (A)",16.1.,1945,16,Jan. 16,"Jan. 16 Order respecting the operations of the National Social Security Office. (M.B., 4 February, p. 581; errata: M.B., p. 847) Bel. 9 (A) "
BELGIUM,,"Order to fix the rate of additions to pensions in pursuance of section 5 of the Legislative Order of 28 December 1944 respect- ing social security. (M.B., 1 February, p. 515) Eel. 9 (B)",30.1.,1945,16,Jan. 30,"Jan. 30 Order to fix the rate of additions to pensions in pursuance of section 5 of the Legislative Order of 28 December 1944 respect- ing social security. (M.B., 1 February, p. 515) Eel. 9 (B) "
BELGIUM,,"Legislative Order respecting social security for seamen in the mercantile marine. (M.B., 17 February, p. 838) Bel. 10",7.2.,1945,16,Feb. 7,"Feb. 7 Legislative Order respecting social security for seamen in the mercantile marine. (M.B., 17 February, p. 838) Bel. 10 "
BELGIUM,,"Order to amend and supplement the Order of 30 January 1945 issued in pursuance of section 5 of the Legislative Order of 28 December 1944 respecting social security for employees additions to old-age and survivors' pensions. (MB., 24 March) Bel. 9 (C)",12.3.,1945,16,Mar. 12,"Mar. 12 Order to amend and supplement the Order of 30 January 1945 issued in pursuance of section 5 of the Legislative Order of 28 December 1944 respecting social security for employees additions to old-age and survivors' pensions. (MB., 24 March) Bel. 9 (C) "
BELGIUM,,"Order to amend the Order of 16 January 1945 respecting the operations of the National Social Security Office. (M.B., 24 March, p. 1735) Bel. 9 (D)",12.3.,1945,16,Mar. 12,"Mar. 12 Order to amend the Order of 16 January 1945 respecting the operations of the National Social Security Office. (M.B., 24 March, p. 1735) Bel. 9 (D) "
BELGIUM,,"Legislative Order to amend the Legislative Order of 28 December 1944 respecting social security for employees"". (M.B., 7 April, p. 2126) Bel. 9 (E)",20.3.,1945,16,Mar. 20,"Mar. 20 Legislative Order to amend the Legislative Order of 28 December 1944 respecting social security for employees"". (M.B., 7 April, p. 2126) Bel. 9 (E) "
BELGIUM,,"Order respecting the organisation of compulsory insurance against sickness and invalidity. (M.B., 28 March, p. 1842)Bel.4",21.3.,1945,17,Mar. 21,"Mar. 21 Order respecting the organisation of compulsory insurance against sickness and invalidity. (M.B., 28 March, p. 1842)Bel.4 "
BELGIUM,,"Order concerning the operations of the National Social Security Office (amendment). (M.B., 11 April, p. 2227) Bel. 9 (F)",31.3.,1945,17,Mar. 31,"Mar. 31 Order concerning the operations of the National Social Security Office (amendment). (M.B., 11 April, p. 2227) Bel. 9 (F) "
BELGIUM,,"Legislative Order respecting compulsory registration of persons and undertakings for the purpose of restarting work and respect- ing civil mobilisation [amended by the Legislative Order of 21 May 1945]. (M.B., 16/17 April, p. 2383, and 21 May, p. 3878)",12.4.,1945,17,Apr. 12,"Apr. 12 Legislative Order respecting compulsory registration of persons and undertakings for the purpose of restarting work and respect- ing civil mobilisation [amended by the Legislative Order of 21 May 1945]. (M.B., 16/17 April, p. 2383, and 21 May, p. 3878) "
BELGIUM,,"Order to issue regulations for the civil mobilisation of persons and undertakings. (M.B., 16/17 April, p. 2385)",13.4.,1945,17,Apr. 13,"Apr. 13 Order to issue regulations for the civil mobilisation of persons and undertakings. (M.B., 16/17 April, p. 2385) "
BELGIUM,,"Legislative Order respecting annual holidays for underground miners. (M.B., 16/17 April, p. 2380) Bel. 3 (B)",14.4.,1945,17,Apr. 14,"Apr. 14 Legislative Order respecting annual holidays for underground miners. (M.B., 16/17 April, p. 2380) Bel. 3 (B) "
BELGIUM,,"Order to amend the Order of 30 January 1945 respecting addi- tions to old-age and survivors' pensions, issued in pursuance of section 5 of the Legislative Order of 28 December 1944. (M.B., 5 May, p. 2882) Bel. 9 (G)",17.4.,1945,17,Apr. 17,"Apr. 17 Order to amend the Order of 30 January 1945 respecting addi- tions to old-age and survivors' pensions, issued in pursuance of section 5 of the Legislative Order of 28 December 1944. (M.B., 5 May, p. 2882) Bel. 9 (G) "
BELGIUM,,"Legislative Order to amend the miners' retirement pension system. (M.B., 10/11/12 May, p. 2989) Bel. 2 (A)",8.5.,1945,17,May 8,"May 8 Legislative Order to amend the miners' retirement pension system. (M.B., 10/11/12 May, p. 2989) Bel. 2 (A) "
BELGIUM,,"Legislative Order respecting compensation for injuries due to industrial accidents of which an act of war is among the causes. (M.B., 7 June, p. 3665) Bel. 8 (A)",19.5.,1945,17,May 19,"May 19 Legislative Order respecting compensation for injuries due to industrial accidents of which an act of war is among the causes. (M.B., 7 June, p. 3665) Bel. 8 (A) "
BELGIUM,,"Order respecting the civil mobilisation of all undertakings not yet mobilised and of persons employed therein. (M.B., 25 May)",22.5.,1945,17,May 22,"May 22 Order respecting the civil mobilisation of all undertakings not yet mobilised and of persons employed therein. (M.B., 25 May) "
BELGIUM,,"Order to set up the Provisional Fund for the maintenance of involuntarily unemployed persons. (M.B., 25/26 June, p. 4082) Bel. 1 (A)",26.5.,1945,17,May 26,"May 26 Order to set up the Provisional Fund for the maintenance of involuntarily unemployed persons. (M.B., 25/26 June, p. 4082) Bel. 1 (A) "
BELGIUM,,"Order to issue regulations governing the operation of fee-charging employment agencies. (M.B., 8 July, p. 4415)",6.6.,1945,17,June 6,"June 6 Order to issue regulations governing the operation of fee-charging employment agencies. (M.B., 8 July, p. 4415) "
BELGIUM,,"Legislative Order to amend certain provisions of the law respect- ing compensation for injuries resulting from industrial accidents. (M.B., 5 July, p. 4335) Bel. 6 (A)",9.6.,1945,17,June 9,"June 9 Legislative Order to amend certain provisions of the law respect- ing compensation for injuries resulting from industrial accidents. (M.B., 5 July, p. 4335) Bel. 6 (A) "
BELGIUM,,"Legislative Order to amend and supplement certain provisions of the Act of 15 December 1937 respecting insurance against old age and premature death. (M.B., 6 July, p. 4366) Bel. 7",9.6.,1945,17,June 9,"June 9 Legislative Order to amend and supplement certain provisions of the Act of 15 December 1937 respecting insurance against old age and premature death. (M.B., 6 July, p. 4366) Bel. 7 "
BELGIUM,,"Legislative Order to issue rules for joint committees. (M.B., 5 July, p. 4338) Bel. 5",9.6.,1945,17,June 9,"June 9 Legislative Order to issue rules for joint committees. (M.B., 5 July, p. 4338) Bel. 5 "
BELGIUM,,"Order to amend the Order of 21 March 1945 respecting the organisation of compulsory insurance against sickness and inval- idity. (M.B., 4 July, p. 4306) Bel. 4 (B)",11.6.,1945,17,June 11,"June 11 Order to amend the Order of 21 March 1945 respecting the organisation of compulsory insurance against sickness and inval- idity. (M.B., 4 July, p. 4306) Bel. 4 (B) "
BELGIUM,,"Order respecting the giving of approval to free private employ- ment agencies and the granting of subsidies thereto. (M.B., 8 July, p. 4422)",15.6.,1945,17,June 15,"June 15 Order respecting the giving of approval to free private employ- ment agencies and the granting of subsidies thereto. (M.B., 8 July, p. 4422) "
BELGIUM,,"Order respecting the granting of allowances to home workers from the Provisional Fund for the maintenance of the unem- ployed. (M.B., 7 July, p. 4403)",22.6.,1945,17,June 22,"June 22 Order respecting the granting of allowances to home workers from the Provisional Fund for the maintenance of the unem- ployed. (M.B., 7 July, p. 4403) "
BELGIUM,,"Legislative Order to amend the Legislative Order of 28 December 1944 respecting social security for employees. (M.B., 10 August, p. 5030) Bel. 9 (H)",3.8.,1945,17,Aug. 3,"Aug. 3 Legislative Order to amend the Legislative Order of 28 December 1944 respecting social security for employees. (M.B., 10 August, p. 5030) Bel. 9 (H) "
BELGIUM,,"Order to amend the Order of 16 January 1945 concerning the operations of the National Social Security Office. (M.B., 20 Sep- tember, p. 5923) Eel. 9 (I)",4.9.,1945,17,Sep. 4,"Sep. 4 Order to amend the Order of 16 January 1945 concerning the operations of the National Social Security Office. (M.B., 20 Sep- tember, p. 5923) Eel. 9 (I) "
BELGIUM,,"Legislative Order to amend and supplement Chapter VI of the Legislative Order of 19 May 1945 respecting compensation for injuries due to industrial accidents of which an act of war is among the causes. (M.D., 23 November and 1 December) Bel. 8 (B)",5.9.,1945,18,Sep. 5,"Sep. 5 Legislative Order to amend and supplement Chapter VI of the Legislative Order of 19 May 1945 respecting compensation for injuries due to industrial accidents of which an act of war is among the causes. (M.D., 23 November and 1 December) Bel. 8 (B) "
BELGIUM,,"Legislative Order to amend the Act of 7 August 1922 respecting contracts of employment 10, the Act of 9 July 1926 to institute probiviral courts 20, the Act of 18 August 1887 respecting the assignability and immunity from attachment of wages, and the Act of 16 December 1851 respecting privileged debts and mortgages [see Index I, p. 4]. (M.B., 3 October, p. 6398)",18.9.,1945,18,Sep. 18,"Sep. 18 Legislative Order to amend the Act of 7 August 1922 respecting contracts of employment 10, the Act of 9 July 1926 to institute probiviral courts 20, the Act of 18 August 1887 respecting the assignability and immunity from attachment of wages, and the Act of 16 December 1851 respecting privileged debts and mortgages [see Index I, p. 4]. (M.B., 3 October, p. 6398) "
BELGIUM,,"Legislative Order to amend section 5 [as amended by the Act of 30 July 1934 21] of the Act of 16 August 1887 to issue regulations concerning the payment of wages to employees. (M.B., 29 Feb- ruary 1946, P. 1409)",20.9.,1945,18,Sep. 20,"Sep. 20 Legislative Order to amend section 5 [as amended by the Act of 30 July 1934 21] of the Act of 16 August 1887 to issue regulations concerning the payment of wages to employees. (M.B., 29 Feb- ruary 1946, P. 1409) "
BELGIUM,,"Legislative Order to extend the benefits of the Act respecting compensation for injuries due to industrial accidents to domestic servants. (M.B., 16 December, p. 8625)",20.9.,1945,18,Sep. 20,"Sep. 20 Legislative Order to extend the benefits of the Act respecting compensation for injuries due to industrial accidents to domestic servants. (M.B., 16 December, p. 8625) "
BELGIUM,,"Legislative Order to amend certain provisions of the law respect- ing compensation for injury caused by occupational diseases. (M.B., 21 February 1946, p. 1428) Bel. 6 (C)",20.9.,1945,18,Sep. 20,"Sep. 20 Legislative Order to amend certain provisions of the law respect- ing compensation for injury caused by occupational diseases. (M.B., 21 February 1946, p. 1428) Bel. 6 (C) "
BELGIUM,,"Legislative Order to supplement and vary the miners' retirement pension system. (M.B., 1 November, p. 7344) Bel. 2 (B)",21.9.,1945,18,Sep. 21,"Sep. 21 Legislative Order to supplement and vary the miners' retirement pension system. (M.B., 1 November, p. 7344) Bel. 2 (B) "
BELGIUM,,"Order respecting the application of the Legislative Order of 28 December 1944 17, respecting social security for employees, to employers and employees in horticulture and forestry undertak- ings. (M.B., 1 December, p. 8135)",29.9.,1945,18,Sep. 29,"Sep. 29 Order respecting the application of the Legislative Order of 28 December 1944 17, respecting social security for employees, to employers and employees in horticulture and forestry undertak- ings. (M.B., 1 December, p. 8135) "
BELGIUM,,"Order respecting the application of the Legislative Order of 28 December 1941k 17, respecting social security for employees, to employers and employees bound by contracts for home work. (M.B., 1 December, p. 8136)",30.9.,1945,18,Sep. 30,"Sep. 30 Order respecting the application of the Legislative Order of 28 December 1941k 17, respecting social security for employees, to employers and employees bound by contracts for home work. (M.B., 1 December, p. 8136) "
BELGIUM,,"Decree respecting the insurance of employees against old age and premature death [in Belgian Congo]. (Bulletin administratif du Congo beIge, 5 November, p. 1429)",10.10.,1945,18,Oct. 10,"Oct. 10 Decree respecting the insurance of employees against old age and premature death [in Belgian Congo]. (Bulletin administratif du Congo beIge, 5 November, p. 1429) "
BELGIUM,,"Order to issue general regulations for sanitary conveniences in industrial and commercial undertakings and in public and quasi- public services and establishments. (M.B., 14 November, p. 7656)",18.10.,1945,18,Oct. 18,"Oct. 18 Order to issue general regulations for sanitary conveniences in industrial and commercial undertakings and in public and quasi- public services and establishments. (M.B., 14 November, p. 7656) "
BELGIUM,,"Order to issue general regulations concerning medical supervision of employees in industrial and commercial undertakings and in public and quasi-public services and establishments. (M.B., 15 November, p. 7682)",18.10.,1945,18,Oct. 18,"Oct. 18 Order to issue general regulations concerning medical supervision of employees in industrial and commercial undertakings and in public and quasi-public services and establishments. (M.B., 15 November, p. 7682) "
BELGIUM,,"Legislative Order to establish a National Household Re-equip- ment Assistance Fund for Employees. (M.B., 7 December)",15.11.,1945,18,Nov. 15,"Nov. 15 Legislative Order to establish a National Household Re-equip- ment Assistance Fund for Employees. (M.B., 7 December) "
BELGIUM,,"Legislative Order to amend section 10 of the Act of 9 July 1926 to institute probiviral courts 21, to fix a retiring age limit for the members of probiviral courts and to authorise the use of the honorary title of member of a probiviral court. (M.B., 18/19 Feb- ruary 1946, p. 1346)",22.11.,1945,18,Nov. 22,"Nov. 22 Legislative Order to amend section 10 of the Act of 9 July 1926 to institute probiviral courts 21, to fix a retiring age limit for the members of probiviral courts and to authorise the use of the honorary title of member of a probiviral court. (M.B., 18/19 Feb- ruary 1946, p. 1346) "
BELGIUM,,"Legislative Order respecting the calculation of the compensation due in cases of temporary incapacity for work resulting from industrial accidents in the undertakings mentioned in subsec- tion (9) of section 6 of the Act [of 28 September 1931] respecting compensation for injuries resulting from industrial accidents (M.B., 16 February 1946, p. 1282) Bel. 6 (B)",22.11.,1945,19,Nov. 22,"Nov. 22 Legislative Order respecting the calculation of the compensation due in cases of temporary incapacity for work resulting from industrial accidents in the undertakings mentioned in subsec- tion (9) of section 6 of the Act [of 28 September 1931] respecting compensation for injuries resulting from industrial accidents (M.B., 16 February 1946, p. 1282) Bel. 6 (B) "
BELGIUM,,"Legislative Order to amend certain provisions of the Act of 4 August 1930, as consolidated, to establish a system of family allowances for employees (M.B., 23 December, p. 8811; errata: 25 January 1946, p. 619)",22.11.,1945,19,Nov. 22,"Nov. 22 Legislative Order to amend certain provisions of the Act of 4 August 1930, as consolidated, to establish a system of family allowances for employees (M.B., 23 December, p. 8811; errata: 25 January 1946, p. 619) "
BELGIUM,,"Order to amend the Order of 26 May 1945 to set up the Pro- visional Fund for the maintenance of unemployed persons. (M.B., 6 December, p. 8313) Bel. 1 (B)",26.11.,1945,19,Nov. 26,"Nov. 26 Order to amend the Order of 26 May 1945 to set up the Pro- visional Fund for the maintenance of unemployed persons. (M.B., 6 December, p. 8313) Bel. 1 (B) "
BELGIUM,,"Order to amend the Order of 21 March 1945, respecting the organisation of compulsory insurance against sickness or inval- idity, as amended by the Order of 11 June 1945. (M.B., 19 Dec- ember, p. 8696) Be!. 4 (C)",11.12.,1945,19,Dec. 11,"Dec. 11 Order to amend the Order of 21 March 1945, respecting the organisation of compulsory insurance against sickness or inval- idity, as amended by the Order of 11 June 1945. (M.B., 19 Dec- ember, p. 8696) Be!. 4 (C) "
BELGIUM,,"Legislative Order respecting compensation for injury due to accidents occurring on the way to and from work. (M.B., 16 February 1946, p. 1283)",13.12.,1945,19,Dec. 13,"Dec. 13 Legislative Order respecting compensation for injury due to accidents occurring on the way to and from work. (M.B., 16 February 1946, p. 1283) "
BELGIUM,,"Order issued in pursuance of section 5 of the Legislative Order of 28 December 1944 respecting social security for employees increase of the rate of additions to old-age and survivors' pen- sions. (M.B., 22 December, p. 8796) Bel. 9 (J)",13.12.,1945,19,Dec. 13,"Dec. 13 Order issued in pursuance of section 5 of the Legislative Order of 28 December 1944 respecting social security for employees increase of the rate of additions to old-age and survivors' pen- sions. (M.B., 22 December, p. 8796) Bel. 9 (J) "
BELGIUM,,"Ministerial Order to issue regulations (in pursuance of Royal Order No. 62 of 16 November 1939) governing the carrying on of an occupation by aliens, and to prescribe standing orders, the procedure to be followed by the council of investigation into the financial means of aliens, and the formalities and time limits for bringing appeals before the said council. (MB., 19 December, p. 8693)",17.12.,1945,19,Dec. 17,"Dec. 17 Ministerial Order to issue regulations (in pursuance of Royal Order No. 62 of 16 November 1939) governing the carrying on of an occupation by aliens, and to prescribe standing orders, the procedure to be followed by the council of investigation into the financial means of aliens, and the formalities and time limits for bringing appeals before the said council. (MB., 19 December, p. 8693) "
BELGIUM,,"Ministerial Order to issue regulations (in pursuance of Royal Order No. 62 of 16 November 1939) governing the carrying on of an occupation by aliens, and to prescribe the conditions, formalities and stamp duties to which applications for, and the issue and extension of, "" occupational cards "" shall be subject. (M.B., 19 December, p. 8694)",27.12.,1945,19,Dec. 27,"Dec. 27 Ministerial Order to issue regulations (in pursuance of Royal Order No. 62 of 16 November 1939) governing the carrying on of an occupation by aliens, and to prescribe the conditions, formalities and stamp duties to which applications for, and the issue and extension of, "" occupational cards "" shall be subject. (M.B., 19 December, p. 8694) "
BELGIUM,,"Order to increase the rate of the unemployment allowances. (M.B., 24 January 1946, p. 592) Be!. 1 (C)",29.12.,1945,19,Dec. 29,"Dec. 29 Order to increase the rate of the unemployment allowances. (M.B., 24 January 1946, p. 592) Be!. 1 (C) "
BELGIUM,Belgian Congo,"Ordinance No. 185/A.I.M.O., to amend the Decree of 16 March 1922 respecting contracts of employment24 (B.A.C.B., 10 August, p. 965)",30.7.,1945,19,July 30,"July 30 Ordinance No. 185/A.I.M.O., to amend the Decree of 16 March 1922 respecting contracts of employment24 (B.A.C.B., 10 August, p. 965) "
BELGIUM,Belgian Congo,"Ordinance No. 313/Hyg.: preventive measures against silicosis. (B.A.C.B., 10 November, p. 1562)",17.10.,1945,19,Oct. 17,"Oct. 17 Ordinance No. 313/Hyg.: preventive measures against silicosis. (B.A.C.B., 10 November, p. 1562) "
BELGIUM,Belgian Congo,"Decree to organise compensation for injury due to occupational diseases contracted by non-natives. (B.A.C.B., 23 February 1946, p. 264)",20.12.,1945,19,Dec. 20,"Dec. 20 Decree to organise compensation for injury due to occupational diseases contracted by non-natives. (B.A.C.B., 23 February 1946, p. 264) "
BOLIVIA,,"Act respecting the establishment of free legal aid offices for employees. (L.S.B., No. 3, p. 9)",2.1.,1945,20,Jan. 2,"Jan. 2 Act respecting the establishment of free legal aid offices for employees. (L.S.B., No. 3, p. 9) "
BOLIVIA,,"Decree to issue regulations for the free legal aid offices for em- ployees. (L.S.B., No. 3, p. 56)",9.2.,1945,20,Feb. 9,"Feb. 9 Decree to issue regulations for the free legal aid offices for em- ployees. (L.S.B., No. 3, p. 56) "
BOLIVIA,,"Decree to create employment exchanges. (L.S.B., No. 3, p. 74) Bol. 1",4.4.,1945,20,Apr. 4,"Apr. 4 Decree to create employment exchanges. (L.S.B., No. 3, p. 74) Bol. 1. "
BOLIVIA,,"Decree to establish a Department of Industrial Safety and Hygiene. (L.S.B., No. 3, p. 84)",5.4.,1945,20,Apr. 5,"Apr. 5 Decree to establish a Department of Industrial Safety and Hygiene. (L.S.B., No. 3, p. 84) "
BOLIVIA,,"Decree to issue regulations governing the performance of services by agricultural workers. (L.S.B., No. 3, p. 114)",15.5.,1945,20,May 15,"May 15 Decree to issue regulations governing the performance of services by agricultural workers. (L.S.B., No. 3, p. 114) "
BRAZIL,,"Decree No. 17,684, to amend the code of regulations for the Indian Protection Service. (D.O., 29 January, p. 1587)",26.1.,1945,20,Jan. 26,"Jan. 26 Decree No. 17,684, to amend the code of regulations for the Indian Protection Service. (D.O., 29 January, p. 1587) "
BRAZIL,,"Legislative Decree No. 7321, to repeal Legislative Decree No. 5821 of 16 September 1943 [respecting collective disputes during warLime], and to issue new provisions [amendments of sections 857 and 859 of the Consolidation of Labour Laws] (D.O., 16 February, p. 2497) Braz. 2 (A)",14.2.,1945,20,Feb. 14,"Feb. 14 Legislative Decree No. 7321, to repeal Legislative Decree No. 5821 of 16 September 1943 [respecting collective disputes during warLime], and to issue new provisions [amendments of sections 857 and 859 of the Consolidation of Labour Laws] (D.O., 16 February, p. 2497) Braz. 2 (A) "
BRAZIL,,"Legislative Decree No. 7449, to issue provisions concerning the organisation of rural life [establishes an agricultural association. in each commune]. (DO., 11 April, p. 6449)",9.4.,1945,20,Apr. 9,"Apr. 9 Legislative Decree No. 7449, to issue provisions concerning the organisation of rural life [establishes an agricultural association. in each commune]. (DO., 11 April, p. 6449) "
BRAZIL,,"Legislative Decree No. 7526, respecting the organisation of social services in Brazil [principles for social insurance]. (D.O., ii May, p. 8377) Braz. 1",7.5.,1945,20,May 7,"May 7 Legislative Decree No. 7526, respecting the organisation of social services in Brazil [principles for social insurance]. (D.O., ii May, p. 8377) Braz. 1 "
BRAZIL,,"Legislative Decree No. 7527, to amend Legislative Decree No. 7036 of 10 November 1944 26 [industrial accidents]. (D.O., 10 May, p. 8281)",7.5.,1945,20,May 7,"May 7 Legislative Decree No. 7527, to amend Legislative Decree No. 7036 of 10 November 1944 26 [industrial accidents]. (D.O., 10 May, p. 8281) "
BRAZIL,,"Legislative Decree No. 7575, to repeal Legislative Decree No. of 7 April 1941 [restricting immigration]. (D.O., 2 June, p. 9817)",21.5.,1945,20,May 21,"May 21 Legislative Decree No. 7575, to repeal Legislative Decree No. of 7 April 1941 [restricting immigration]. (D.O., 2 June, p. 9817) "
BRAZIL,,"Decree No. 18,809, to issue regulations under the Legislative Decree [of 10 November 1944] respecting industrial accidents (D.O., 8 June, p. 10,203)",5.6.,1945,20,June 5,"June 5 Decree No. 18,809, to issue regulations under the Legislative Decree [of 10 November 1944] respecting industrial accidents (D.O., 8 June, p. 10,203) "
BRAZIL,,"Legislative Decree No. 7889, to enable employees in private industrial corporations to form trade unions and to make the labour protection legislation applicable to such employees, and for other purposes. (D.O., 24 August, p. 13,907)",21.8.,1945,20,Aug. 21,"Aug. 21 Legislative Decree No. 7889, to enable employees in private industrial corporations to form trade unions and to make the labour protection legislation applicable to such employees, and for other purposes. (D.O., 24 August, p. 13,907) "
BRAZIL,,"Legislative Decree No. 8024, to repeal Legislative Decree No. 6053 of 30 November 1943 amending section 738 of the Consolidation of Labour Laws, as approved by Legislative Decree No. 5452 of I May 1943 (D.O., 3 October, p. 15,649) Braz. 2 (B)",1.10.,1945,20,Oct. 1,"Oct. 1 Legislative Decree No. 8024, to repeal Legislative Decree No. 6053 of 30 November 1943 amending section 738 of the Consolidation of Labour Laws, as approved by Legislative Decree No. 5452 of I May 1943 (D.O., 3 October, p. 15,649) Braz. 2 (B) "
BRAZIL,,"Legislative Decree No. 8079, to amend section 7 of the Consolid- ation of Labour Laws, as approved by Legislative Decree No. 5452 of 1 May 1943 (D.O., 13 October, p. 16,170) Braz. 2 (C)",11.10.,1945,20,Oct. 11,"Oct. 11 Legislative Decree No. 8079, to amend section 7 of the Consolid- ation of Labour Laws, as approved by Legislative Decree No. 5452 of 1 May 1943 (D.O., 13 October, p. 16,170) Braz. 2 (C) "
BRAZIL,,"Legislative Decree No. 8080, to amend certain provisions of Part V of the Consolidation of Labour Laws, with respect to industrial organisation. (D.O., 13 October, p. 16,170) Braz. 2 (D)",11.10.,1945,20,Oct. 11,"Oct. 11 Legislative Decree No. 8080, to amend certain provisions of Part V of the Consolidation of Labour Laws, with respect to industrial organisation. (D.O., 13 October, p. 16,170) Braz. 2 (D) "
BRAZIL,,"Legislative Decree to issue an amended version of Legislative Decree No. 7449 of 9 April 1945 respecting the organisation of rural life. (D.O., 27 October, p. 16,817)",24.10.,1945,20,Oct. 24,"Oct. 24 Legislative Decree to issue an amended version of Legislative Decree No. 7449 of 9 April 1945 respecting the organisation of rural life. (D.O., 27 October, p. 16,817) "
CANADA,,"Order in Council P.C. 77 to make regulations under the Re- instatement in Civil Employment Act, 1942. (C.W.O.R., Vol. 1, p. 83) Can. 2",11.1.,1945,21,Jan. 11,"Jan. 11 Order in Council P.C. 77 to make regulations under the Re- instatement in Civil Employment Act, 1942. (C.W.O.R., Vol. 1, p. 83) Can. 2 "
CANADA,,"Order in Council P.C. 655, amending the Wartime Wages Control Order, 1943 27 (C.W.O.R., \rol I, p. 169)",30.1.,1945,21,Jan. 30,"Jan. 30 Order in Council P.C. 655, amending the Wartime Wages Control Order, 1943 27 (C.W.O.R., \rol I, p. 169) "
CANADA,,"Proclamation to appoint 20 February 1945 for bringing into force the Veterans Insurance Act (8 Geo. VI, ch. 49). (C.G., 3 March, p. 895)",13.2.,1945,21,Feb. 13,"Feb. 13 Proclamation to appoint 20 February 1945 for bringing into force the Veterans Insurance Act (8 Geo. VI, ch. 49). (C.G., 3 March, p. 895) "
CANADA,,"Order in Council P.C. 127/1111 amending the regulations govern- ing the payment of compensation to seamen for loss of effects, etc. (C.W.O.R., Vol. I, p. 340)",21.2.,1945,21,Feb. 21,"Feb. 21 Order in Council P.C. 127/1111 amending the regulations govern- ing the payment of compensation to seamen for loss of effects, etc. (C.W.O.R., Vol. I, p. 340) "
