country,region,text,page
BELGIUM,,"Apr. 30 Order respecting the application of the miners’ pension system to workers  employed in undertakings covered by section 1 of the Act of 30th December,  192483, which are established in the cantons of Eupen, Malmédy and Saint  Vith. (R.T. p. 922)  ",18
BELGIUM,,"M. = Moniteur belge; R.T. = Revue du Travail (in both cases 1926, unless another  year tS given).  ",18
BELGIUM,,"29 Legislative Series, 1921 (Bel. 1).  ",18
BELGIUM,,"%° Legislative Series, 1919 (Bel. 2). oo, . .  ",18
BELGIUM,,"$1 For English translation see Industrial Safety Survey (International Labour Office),  ",18
BELGIUM,,"July-August, 1926, p. 103.  ",18
BELGIUM,,"32 Legislative Series, 1924 (Bel. 1).  ",18
BELGIUM,,"33 Legislative Series, 1924 (Bel. 5).  ",18
BELGIUM,,(2035) — 19 —  ,19
BELGIUM,,"May 3 Order [under the] Act relating to the employment of women and children™,  Amendment of the Orders of 19th February and 5th August, 1895, relating  to the employment of protected persons in various industries...(M. p. 2620;  R.T. p. 923) Text: Bel. 6 (C)  ",19
BELGIUM,,May 5 Order to establish official conciliation and arbitration committees. (M. p. 2647;  R.T. p. 913) Text: Bel. 5  ,19
BELGIUM,,"May 23 Order to amend the Order of 23rd November, 1925, under section g of the  Act of roth December, 1924?’, respecting insurance against old age and pre-  mature death: homeworkers and workers paid by the job or at piece rates:  limitation of workers’ and employers’ contributions. (M. p. 3397; R. T. p. 1048)  ",19
BELGIUM,,"June ro Act to amend section 4, subsection (1), of the Act of roth March, 1925%4,  respecting the insurance of salaried employees against old age and premature  death. (M. p. 3345; R.T. p. 1038) Text: Bel. 7 (A)  ",19
BELGIUM,,"June 15 Order under the Act of roth March, 192534, amended by the Act of roth June,  1926, respecting the insurance of salaried employees against old age and  premature death: administration of section 57: collection of contributions  ",19
BELGIUM,,". in 1926, (R.T. p. 1038)  ",19
BELGIUM,,"June 25 Act to ratify the Convention concerning the application of the weekly rest  in industrial undertakings, drawn up at Geneva by the International Labour  Conference and signed at Paris ou 28th January, 1924, by Belgium and  France. (M. p. 4572) ;  ",19
BELGIUM,,"June 25 Act to ratify the Conventions drawn up at Geneva by the International  Labour Conference at its Third Session, respecting the use of white lead  in painting, the rights of association and coalition of agricultural workers,  the minimum age for the admission of young persons to employment as  trimmers and stokers and the compulsory medical exaniination of children  and young persons employed at sea. (M. p. 4863; R.T. p. 1490)  ",19
BELGIUM,,July 9 Act respecting probiviral courts. (M.p.3771; R.T. p. 1321) Text: Bel.10  ,19
BELGIUM,,"July 9 Order to supplement the Order of 15th September, 1919, concerning surface  plant in mines and quarries. (M. p. 4641)  ",19
BELGIUM,,"July 9 Order under the [Eight-hour Day] Act of 14th June, 192129: extension of  the Act to commercial undertakings dealing in coal, firewood and building  materials, (M. p. 3720; R.T. p. 1204) Text: Bel. 4 (F)  ",19
BELGIUM,,"July 20 Order respecting the schedules of dangerous, unhealthy or noxious esta-  blishments — amendment of item: heavy mineral oils intended for the manu-  facture of gas [amends Order of 15th May, 1923]. (M. p. 4014; R. T. p. 1492)  ",19
BELGIUM,,"July 29 Order under the Act of roth March, 1925, respecting the insurance of salaried  employees against old age and premature death, amended by the Act of  roth June, 1926: scales of contributions. (M. p. 4208; R. T. p. 1350)  ",19
BELGIUM,,"July 29 Order under the Act of roth December, 19242’, respecting insurance against  old age and premature death: scales of contributions. (M. p. 4212; R.T.  P. 1354)  ",19
BELGIUM,,"July 30 Order to amend the Orders to provide for insurance against involuntary  unemployment#>, (M. p, 4089; R.T. p. 1201) Text: Bel. 8  ",19
BELGIUM,,"July 3: Order respecting dangerous, unhealthy or noxious establishments: places  of public entertainment: amendment of section 35 of the Order of 9th August,  1920: regulations concerning distance from other buildings. (M. p. 4185;  R.T. p. 1492)  ",19
BELGIUM,,"Aug. 3 Act to amend and supplement the Act of 30th December, 192433, relating  to miners’ insurance against old age and premature death. (M. p. 4444;  R.T. p. 1347) Text: Bel. 7 (B)  ",19
BELGIUM,,"Aug. 3 Act to amend the Acts of 24th December, 1903, and 27th August, I919,  and to repeal the Act of 7th August, 1921, respecting compensation for in-  juries resulting from industrial accidents®®, (M. p. 4556; R..T.: p. 1347)  Text: Bel. 9  ",19
BELGIUM,,"M.= Moniteur belge; R. T. = Revue du Travail (in both cases 1926, unless another  year 1s given),  ",19
BELGIUM,,"34 Legislative Series, 1925 (Bel. 2).  ",19
BELGIUM,,"35 Legislative Series, 1924 (Bel. 1); 1925 (Bel. 8).  ",19
BELGIUM,,"36 Consolidated text, Legislative Series, 1921 (Bel. 4).  —- 20 — (2036)  ",19
BELGIUM,,"Aug. 4 Act to ratify the Washington Convention limiting the hours of work in in-,  dustrial establishments to eight in the day and forty-eight in the week.  (M. p. 5332; R. T. p. 1646)  ",20
BELGIUM,,"Aug. 5 Act to ratify the Treaty of Commerce and Navigation concluded on 7th July,  1925, between the Belgo-Luxemburg Economic Union and Latvia. (M. p. 5556)  ",20
BELGIUM,,"Aug. 9 Act to ratify the Treaty of Commerce concluded on 28th December, 1925,  between the Belgo-Luxemburg Economic Union and the Czechoslovak Re-  public. (M. p. 5556)  ",20
BELGIUM,,"Aug. 11 Order under the Act of 3rd August, 1926, to amend and supplement the Act  of 30th December, 192438, relating to miners’ insurance against old age and  premature death: approval of regulations provided for in section 43 dis [bonuses  calculated according to the index number of retail prices]. (M. p. 4445;  R. T. p. 1348)  ",20
BELGIUM,,"Aug. 24 Order respecting the schedule of dangerous, unhealthy or noxious establish-  ments: amendment of item: mills for the crushing and grinding of dyeing  woods, stones, flint, lime, cement, plaster, etc. (M. p. 4724; R.T. p. 1493)  ",20
BELGIUM,,"Aug. 24 Order under the Act of roth December, 1924’, respecting insurance against  old age and premature death, and the Act of roth March, 192534, amended  by the.Act of roth June, 1926 [above], respecting the insurance of salaried  employees against old age and premature death: administration in the can-  tons of Eupen, Malmédy and Saint Vith. (M. p. 5025; R.T. p. 1499)  ",20
BELGIUM,,"Aug. 29 Order to supplement the Orders of 15th January and 21st June, 192437,  to provide for a special arrangement of the hours of work in the industry  of the retting of flax in streams and ponds. (M. p. 4809; R. T. p. 1499)  Text: Bel. 4 (G)  ",20
BELGIUM,,"Aug. 29 Order under section 1 of the [Eight-hour Day] Act of 14th June, 19212:  extension of the Act to commercial undertakings: butchers’ establishments.  (M. p. 4829; R.T. p. 1494) Text: Bel. 4 (H)  ",20
BELGIUM,,"Aug. 29 Order under section 9 of the [Eight-hour Day] Act of 14th June, 192129:  specification of employees of the State Railway Department whose work  is essentially of an intermittent nature. (M. p. 4949; R.T. p. 1495)  Text: Bel. 4 (1)  ",20
BELGIUM,,"Aug. 29 Order under section 2 of the [Eight-hour Day] Act of 14th June, 192179:  specification of officials and employees of the State Railway Department  and the Electricity Office in positions of trust. (M. p. 5174; R.T. p. 1646)  Text: Bel. 4 (J)  ",20
BELGIUM,,"Aug. 29 Order under section 5 of the [Eight-hour Day] Act of 14th June, 192129:  industries in which the normal limits of working hours are deemed to be  inapplicable: employees of the State Railway Department and the Electricity  Office who are not employed at a fixed workplace. (M. p. 5175; R. T. p. 1498)  Text: Bel. 4 (K)  ",20
BELGIUM,,"Aug. 29 Order under section 5 of the [Eight-hour Day] Act of 14th June, 192179:  industries in which the normal limits of working hours are deemed to be  inapplicable: platelayers or other employees of the permanent way and works  section of the State Railway Department who are responsible for the open-  ing of locked barriers at level crossings. (M. p. 5176; R.T. p. 1647)  Text: Bel. 4 (L)  ",20
BELGIUM,,"Aug. 29 Order under section 6 of the [Eight-hour Day] Act of 14th June, 192129,  specifying the employees of the Electricity Office engaged in work the time  necessary for the completion of whicli cannot, by reason of its nature, be  precisely determined. (M. p. 5177; R. T. p. 1648) Text: Bel. 4 (M)  ",20
BELGIUM,,"Aug. 29 Order under section 2 of the [Eight-hour Day] Act of 14th June, 192129:  optional introduction of the English week [Saturday afternoon holiday].  (M. p. 5697; R.T. p. 1649) Text: Bel. 4 (N)  ",20
BELGIUM,,"Aug. 29 Order respecting the schedule of dangerous, unhealthy or noxious establish-  ments: amendment of item: diamond-cutting establishments with more  than one lapidary’s wheel. (M. p. 4829; R.T. p. 1494)  ",20
BELGIUM,,"M. = Moniteur belge; R. T, = Revue du Travail (in both cases 1926, unless another  year is given),  ",20
BELGIUM,,"87 Legislative Series, 1924 (Bel. 6, A and C),  ",20
BELGIUM,,(2037) — 21 —  ,21
BELGIUM,,"Sept. 16 Order to regulate the purchase, sale, transportation and use of white lead  and other white compounds containing lead which are intended for trade  purposes. (M. p. 5112; R.T. p. 1653) Text: Bel. 2 (B)  ",21
BELGIUM,,"Sept. 16 Ministerial Order in pursuance of sections 2, 4, § and 7 of the Order [of  16th September above] to regulate the purchase, sale, transportation and  use of white lead and other white compounds containing lead. (M. p. 5115)  Text: Bel. 2 (D)  ",21
BELGIUM,,"Sept. 17 Order concerning the use in painting of white lead, other white pigments  containing lead and white pigments the lead content of which expressed in  terms of metallic lead exceeds 2 per cent. (M. p. 5113; R.T. p. 1655)  Text: Bel. 2 (C)  ",21
BELGIUM,,"Oct. 7 Order respecting the classification of motor-car and motor-cycle repairing  establishments on the schedule of dangerous, unhealthy or noxious establish-  ments. (M. p. 6540; R.T. p. 1652)  ",21
BELGIUM,,"Oct. 11 Order respecting the supervision of dangerous, unhealthy and noxious esta-  blishments: addition of lamp rooms, etc., in mines to the schedule appended  to the Order of 15th May, 1923. (M. p. 6772; R.T. p. 1915)  ",21
BELGIUM,,"Nov. 8 Order under section 5 of the Act of 14th June, 192128, to provide for an  cight-hour day and a forty-eight-hour week: seasonal industries: preserva-  tion of eggs by a refrigerating process. (M. p. 6245; R.T. p. 1795)  Text: Bel. 4 (0)  ",21
BELGIUM,,"Nov.-15 Order to approve the regulations provided for in section 22bis of the Act  of 3rd August, 1926 [above} to amend and supplement the Act of 30th De-  cember, 1924%%, respecting the insurance of miners against old age and prema-  ture death {widows’ allowances]. (M. p. 6630; R.T. p. 1914)  ",21
BELGIUM,,"Dec. 2 Order to amend the Regulations of 16th March, 1921, and 30th March,  1925, respecting the use of explosivesin mines. (M. 1927, p. 384; R. T. 1927, p. 142)  ",21
BELGIUM,,"Dec. 14 Order respecting the schedule of dangerous, unhealthy or noxious establish-  ments: amendment of item: diamond-cutting establishments with more  than one diamnond-cutting machine. (M. p. 6856; R.T. 1927, p. 140)  ",21
BELGIUM,,"Dec. 27 Order to prescribe the general conditions applicable to the storage of calcium  carbide or other carbides liable to generate acetylene in contact with water,  and to the production of acetylene. (M. 1927, p. 14; R.T. 1927, p. 137)  ",21
BELGIUM,,"Dec. 27 Order under section 1 of the [Eight-hour Day] Act of 14th June, 192179:  extension to commercial undertakings: retail shops. (M. p. 7099; R. T.  1927, p. 135} Text: Bel. 4 (P)  ",21
BELGIUM,,"Dec. 29 Order under the Old Age Pension Acts of zoth August, 192078, and roth De-  cember, 192477, to amend the Regulations of 25th April, 1923, respecting  the old age pensions appeal boards. (M. 1927, p. 240; R.T. 1927, p. 278)  ",21
BELGIUM,,"Dec. 29 Order respecting the granting of special allowances to certain classes of  victims of industrial accidents. (M. 1927, p. 157; R.T. 1927, p. 136)  ",21
BELGIUM,,"Dec. 29 Oder under the Act of roth March, 1925%4, amended by the Act of roth June,  1926 [above], respecting the insurance of salaried employees against old  age and premature death; to amend the Order of 15th December, 1925,  amended by the Order of 15th June, 1926: provisions respecting contribu-  tion cards. (M. 1927, p. 54; R.T. 1927, p. 125)  ",21
BELGIUM,,"Dec. 30 Act to provide that the provisions of the second, third, fourth and fifth  paragraphs of section 57 of the Act of roth March, 1925°4, amended by  the Act of roth June, 1926 [above], respecting the insurance of salaried  employees against old age and premature death, shall be in operation until  31st December, 1927. (R. T. 1927, p. 125)  ",21
BELGIUM,,"See also International Treaties and Agreements: Belgium-France; Belgium-Luxemburg;  Belgo-Luxemburg Economic Union-Estonia and LBelgo-Luxemburg Economic Union-  Kingdom of the Serbs, Croats and Slovenes; and League of Nations: Mandated Terri-  tories (Ruanda-Urundi).  ",21
BELGIUM,,BERAR: see India (Apr. 23).  ,21
BELGIUM,BERNE see Switzerland Cantons,"M. = Moniteur belge; R.T. = Revue du Travail (in both cases 1926, unless another  year ts given).  — 22 — (2038}  ",21
BOLIVIA,,"Mar. 18 Act [respecting the organisation of the National Labour Department]  -(“Accidentes del Trabajo’”’, Departamento Nacional del Trabajo, 1926, p. 29)  ",22
BOLIVIA,,Mar. 20 Decree [respecting the investigation of industrial accidents}. (op. cit. p. 31)  ,22
BOLIVIA,,"Dec. 7 Act to provide for superannuation allowances, pensions and welfare funds  for bank employees. (Legislacién minera, petrolera y social, 1928, p. 374)  Borneo, British Nortu: see Great Britain: Dependencies (Asia).  ",22
BRAZIL,,"Oct. 30 Decree no. 17,496, to approve the regulations for the granting of annual  leave to wage-earning and salaried employees in commercial, industrial,  banking and other establishments. (D.O. 1927, p. 2244) | Text: Braz.i  ",22
BRAZIL,,"Nov. 6 Decree no. 5,053, to amend the judicial system of the Federal District  [section 39: establishment of an industrial accidents court]. (D. O. p. 20,317)  ",22
BRAZIL,,"Nov. 9 Decrce no. 17,524, to approve the regulations for the Oéste de Minas railway  company [Title II: conditions of service of employees]. (D.O. p. 21,078)  ",22
BRAZIL,,"Nov. 13. Resolution to approve the consolidation of the provisions relating to ap-  prenticeship schools. (D. O. p. 22,581)  ",22
BRAZIL,,"Dec. 1 Decree no. 5,083, to issue a Juvenile Welfare Code. (D.O. p. 22,123)  ; Extracts: Braz. 2  ",22
BRAZIL,,"Dec. 20 Decree no. 5,109, to extend to other undertakings Decree no. 4,682 of 24th  January, 1923 [to establish a superannuation and pension fund for railway  employees].  ",22
BRAZIL,Bahia,"Jan. 4 Decree no. 4,225: regulations under Act no. 1,729 [of 23rd August, 1924],  respecting immigration and settlement. (Diario official do Estado da Bahia,  1926, no. 53, Pp. 2499)  ",22
BULGARIA,,"Feb. 9 Administrative Regulations under the Act®* respecting the organisation and  encouragement of handicrafts. (ppsxaBpenb BectHuks, 1926, no. 253)  Extracts: Bulg. 1 (A)  ",22
BULGARIA,,"June 8 Order no. 1609, respecting the carrying on of motor garages [work allowed  only from 7 a.m, to 12 noon and from 2 p.m. to 8 p.m.]. (op. ct. no. 122  ",22
CANADA |,Dominion,Feb. 22 Order in Council (P. C. 220) [dealing with the extent to which the subject  ,22
CANADA |,Dominion,"; matters of the Recommendation concerning the development of facilities  for the utilisation of workers’ spare time fall within the competence of the  Dominion Parliament or of the provincial legislatures]. (Labour Gazette  of Canada, 1926, vol. XXVI, no. 3, p. 243)  ",22
CANADA |,Dominion,Mar. 2 Order in Council (P. C. 315) [setting forth the policy of the Government of  Canada respecting unemployment relief]. (op. cit. p. 232)  ,22
CANADA |,Dominion,"D.O. = Diario Official, 1926.  ",22
CANADA |,Dominion,"38 Extracts: Legislative Series, 1926 (Bulg. 1, B),  ",22
CANADA |,Dominion,(2039) — 23 —  ,23
CANADA,Alberta,"Apr. 8 Act respecting insurance [Part VIII: accident and sickness insurance;  Part XII: mutual insurance; Part XIII: fraternal insurance; Part XIV:  . mutual benefit societies]. 16—17 Geo. V, c. 31.  ",23
CANADA,Alberta,"Apr. 8 Act to amend the Boilers Act [c. 19x of the Revised Statutes, 1922: measure-  ment of horse-power of boilers]. 16—17 Geo. V, ¢. 51.  ",23
CANADA,Alberta,"Apr. 8 Act for the protection of persons employed in factories, shops and office  ",23
CANADA,Alberta,", buildings. 16—17 Geo. V, c. §2. Text: Can. 1  ",23
CANADA,Alberta,"Apr. 8 Act to provide for the settlement of labour disputes. 16~—17 Geo. V, c. 53.  Text: Can. 2  ",23
CANADA,Alberta,"Apr. 8 Act to amend the School Act [c. 51 of the Revised Statutes, 1922: setting  up of a Board of Reference to serve as a board of conciliation or arbitra-  tion in any dispute between school trustees and teachers]. 16—17 Geo. V,  Cc. 57.  ",23
CANADA,Alberta,"May 4 Regulations under the Factories Act respecting freight aud passenger eleva-  . tors. (Alberta Gazette, vol. 22, no. 9g, p. 265)  ",23
CANADA,Alberta,Sept. 17 Regulations under the Labour Disputes Act. (O.C. 1142—26)  ,23
CANADA,Alberta,"Dec. 31 Regulations under the Bureau of Labour Act [powers assigned to Commis-  sioner of Labour}. (Alberta Gazette, vol. 23, no. I, p. 18)  ",23
CANADA,British Columbia,"Apr. 9 Regulations under the Metalliferous Mines Regulation Act [conditions under  which magazines for explosives may be Maintained on mining properties].  (British Columbia Gazette, vol. LX VI, no. 16, p. 1275)  ",23
CANADA,British Columbia,"May 19 Amendment of the Regulations of gth April, 1926, under the Metalliferous  Mines Regulation Act. (British Columbia Gazette, vol. LX VI, no. 20, p. 1679)  ",23
CANADA,Manitoba,"Mar. 31 Act to regulate the investigation of industrial disputes within the Province  [to give effect to the amendment made in 1925 to the Dominion Industrial  Disputes Investigation Act?9}. 16 Geo. V, c. 21.  ",23
CANADA,Manitoba,"Mar. 31 Act to amend the Mechanics’ and Wage Earners’ Lien Act [c. 125 of the  Revised Statutes, 1913]. 16 Geo. V, c. 30.  ",23
CANADA,Manitoba,Apr. 23 Act to amend the Child Welfare Act [inter alia amends section 176 respect-  ing the employment of children]. 16 Geo. V. c. 4.  ,23
CANADA,New Brunswick,"Mar. 25 Act respecting the investigation of industrial disputes within the province  [to give effect to the amendment made in 1925 to the Dominion Industrial  Disputes Investigation Act®*]. 16 Geo. V ,c. 17.  ",23
CANADA,New Brunswick,"Mar. 25 Act to amend the Vocational Education Act, 1923 [appointment of Voca-  tional Educational Board]. 16 Geo. V, c. 22.  ",23
CANADA,New Brunswick,"Apr. 30 Act respecting highways [section 12: statute labour]. 16 Geo. V, ¢. 3.  ",23
CANADA,Nova Scotia,"Mar. 15 Act respecting the investigation of industrial disputes within the Province  [to give effect to the amendment made in 1925 to the Dominion Industrial  Disputes Investigation Act®®: repeals 15 Geo. V, c. r#°]. 16~—17 Geo. V, c. 5.  ",23
CANADA,Nova Scotia,"Mar. 15 Act to amend chapter 160, Revised Statutes of Nova Scotia, 1923, ‘‘The  Nova Scotia Factories Act” [in section 31 the words ‘‘ Provincial Secretary’’  replaced by the words ‘‘Minister of Natural Resources”’J. 16-17 Geo. Vv,  e. 50,  ",23
CANADA,Nova Scotia,"Mar. 19 Act respecting immigrant children. 16—17 Geo. V, c. 7.  ",23
CANADA,Nova Scotia,"3° For consolidated text see Legislative Series, 1925 (Can. 1).  ",23
CANADA,Nova Scotia,"40 Legislative Series, 1925 (Can. 3).  — 24 — (2040)  ",23
CANADA,Ontario,"Apr. 8 Act to amend the Workmen’s Compensation Act [c. 25 of 1914, by adding  silicosis to the list of diseases for which compensation is payable}. 16 Geo. V,  c. 42.  ",24
CANADA,Ontario,"Apr. 8 Act to amend the Ontario Insurance Act, 1924 [certain sections refer to  benefit systems of trade unions}. 16 Geo. V, c. 49.  ",24
CANADA,Ontario,"Apr. 8 Act to amend the School Laws [section 7 amends the Vocational Education  Act, 1921: composition of board of education]. 16 Geo. V, c. 67.  ",24
CANADA,Ontario,May 28 Amendment to Regulation no. 94 under the Workmen’s Compensation Act.  [pneumoconiosis declared a disease for which compensation is payable].  ,24
CANADA,Ontario,"Oct. 1 Regulation no. 96 under the Workmen’s Compensation Act, declaring com-  pressed air illness to be an industrial disease. (Labour Gazette of Canada,  1926, vol. XXVI, p. 1079)  ",24
CANADA,Prince Edward Island,"Mar. 31 Act to provide for the employment of prisoners in certain cases. 16 Geo. V,  c. 6.  ",24
CANADA,Prince Edward Island,"Mar. 31 Act to provide compensation for injury to railway employees and to the  dependants of those who are killed. 16 Geo. V, c. 22.  ",24
CANADA,Quebec,"Mar. 11 Act to amend the Women’s Minimum Wage Act. 16 Geo. V, c. 33.  Text: Can. 3  ",24
CANADA,Quebec,"Mar. 11 Act to amend the Professional Syndicates Act*! {industrial associations not  liable for the debts of a union or federation of which they form part].  16 Geo. V, c. 62.  ",24
CANADA,Quebec,"Mar. 24 Act to revise and consolidate the Workmen’s Compensation Act. 16 Geo. V,  C. 32.  ",24
CANADA,Quebec,"Mar. 24 Act respecting certain technical or professional schools in the Province.  16 Geo. V, c. 49.  ",24
CANADA,Quebec,"Apr. 22 Order no. 676, concerning the safety of work in mines [under section 150  of the Mining Act, Revised Statutes, 1925, chap. 80].  ",24
CANADA,Saskatchewan,"Jan. 28 Act respecting cities [sections 217, 219: provisions relating to early closing  of shops, licensing of working children]. 16 Geo. V, c. 18.  ",24
CANADA,Saskatchewan,"Jan. 28 Act to amend the Vocational Education Act [amends section 4 of ch. 135  of the Revised Statutes: conditions for admission to a day school]. 16 Geo. V,  Cc. 33.  ",24
CANADA,Saskatchewan,"Jan. 28 Act to amend the Steam Boilers Act [c. 177 of the Revised Statutes]. 16 Geo. V,  Cc. 50.  ",24
CANADA,Saskatchewan,"Jan. 28 Act respecting the employment of female labour. 16 Geo. V, c. 53  Text: Can. 4  ",24
CANADA,Saskatchewan,"Jan. 28 Act to amend the Minimum Wage Act [penalties; nullity of agreements to  work for a wage lower than the minimum]. 16 Geo. V, c. 54.  ",24
CANADA,Saskatchewan,"Jan. 28 Act to amend the Mechanics’ Lien Act [amends sections 24 and 30 of chapter  206 of the Revised Statutes]. 16 Geo. V, c. 56.  ",24
CANADA,Saskatchewan,"Jan. 28 Act respecting the investigation of industrial disputes within the Province  {to give effect to the amendment made in 1925 to the Dominion Industrial  Disputes Investigation Act®*]. 16 Geo. V, c. 58.  ",24
CANADA,Saskatchewan,"Mar. 9 New Regulations under the Theatres and Cinematographs Act [sections  39—42: apprentices to operators: duties of operators; licences}. (The Sas-  katchewan Gazette, 1926, no. 12, p. 3) ;  ",24
CANADA,Saskatchewan,"May 8 Rules and Regulations under the Steam Boilers Act for the inspection, oper-  ation and maintenance of refrigerating plants.  ",24
CANADA,Saskatchewan,"Aug. 14 Orders of the Minimum Wage Board: Regulations governing female em-  ployees (1) in shops and stores; (2) in laundries and factories; and (3) in  mail order houses [conditions of labour, hours, wages, etc.]. (The Sas-  katchewan Gazette, 1926, no. 33, p. 3)  ",24
CANADA,Saskatchewan,"#1 Legislative Series, 1924 (Can. 3).  ",24
CANADA,Saskatchewan,(2041) — 25 —  ,25
CHILE,,"Jan. 22 Decree no. 34, promulgating the text of Act no. 4054 [of 8th September,  192447] respecting insurance against sickness and invalidity, as amended  to date. (D. O. no. 14, 411, p. 538; B. L. p. 125) Text: Chile 1  ",25
CHILE,,"Feb. 3 Decree no. 282, issuing regulations for the appointment, promotion and  qualifications of the staff of the Post Office and Telegraph Department  [prohibition of incitement to strike]. (B.L. p. 147)  ",25
CHILE,,"Feb. 4 Decree no. 56, to substitute the provisions contained therein for section 11 (c€)  of the Regulations under Act no. 4053 [last revised] 8th September, 192443,  respecting the contract of employment, approved by Decree no. 284 of 22nd  April, 1923. (D.O. no. 14,424, p. 626; B.L. p. 393)  ",25
CHILE,,"Mar. 12 Decree no. 113, to approve the regulations appended thereto respecting the  administration of section 8 of Act no. 4053 of 8th September, 1924, respect-  ing the contract of employment. (D.O. no. 14,429, p. 686; B.L. p. 590)  ",25
CHILE,,"Mar. 30 Decree no. 147, to approve the Regulations for the International Library  and Publications Section of the Ministry of Public Health, Relief, Social  Welfare and Labour [duties of Section include international labour ques-  tions]. (B. L. p. 644)  ",25
CHILE,,"Apr. 30 Decree no. 217, to approve the appended regulations respecting industrial  hygiene and safety. (D. O. no. 14,462, p. 1094; B. L. p. 935) Extracts: Chile 2  ",25
CHILE,,"May 22 Decree no. 269, to approve the general regulations appended thereto for the  administration of the provisions of the Act respecting salaried employees  in private employment**., (D. O. no. 14,483, p. 1293; B. L. p. 1314)  Text: Chile 3 (A)  ",25
CHILE,,"May 3: Decree no. 294, to approve the Mining Regulations appended thereto. (D. O.  no. 14,493, p. 1403; B.L. p. 1285) Extracts: Chile 4  ",25
CHILE,,"June 4 Decree no. 295, to put into operation for the purposes of Act no. 4053 [of  8th September, 1924, respecting contracts of employment‘’] the provisions  of the special Hygiene and Safety Regulations approved by Decree no. 217  of 30th April, 1926 [above]. (D.O. no. 14,489, p. 1372; B.L. p. 1578)  ",25
CHILE,,"June 24 Decree no. 475, to add a paragraph to section 42 of the Regulations [of 31st  December, 192445], under the Legislative Decree no. 24 of 4th October,  192448, respecting night work in bakeries [issue of health certificates; re-  pealed by Decree of 16th November, 1926]. (B.L. p. 1581)  ",25
CHILE,,"July 26 Decree no. 647, to amend sections 66 and 259 of the General Regulations  of 22nd May, 1926, for the administration of the Salaried Employees Act**.  (D.O. no. 14,531, p. 1818; B.L. p. 1888) Title: Chile 3 (B)  ",25
CHILE,,"July 31 Decree no. 655, respecting the Regulations [of 22nd May, 1926] under the  Salaried Employees Act44: to amend sections 66 and 259 thereof and to  repeal Decree no. 647 of 26th July, 1926. (B. L. p. 1891) Text: Chile 3 (C)  ",25
CHILE,,"Aug. 3 Decree no. 662, to authorise the Intendants and Governors to supervise  the observance of Act no. 4055 [of 8th September, 1924] respecting industrial  accidents‘? in departments in which there are no regional inspectors. (B. L.  p. 2160)  ",25
CHILE,,"Sept. 9 Decree no. 801, to issue rules for the temporary constitution of the con-  ciliation boards set up by Act no. 4056, respecting conciliation and arbitra-  tion’’, (Direccién general del Trabajo: Boletin no. 25, 1927, p. 62)  ",25
CHILE,,"Oct. 4 Decree no. 594, to amend section 21 of the Mining Regulations approved  by Decree no. 294 of 31st May, 1926 [ventilation to be subject to inspection  in future in all mines]. (D.O. no. 14,596, p. 2536; B.L. 2548)  ",25
CHILE,,"D.O. = Diario oficial, 1926; B. L. = Bolettn de las Leyes i Decretos del Gobierno,  ",25
CHILE,,"Libro CXV, 1926.  ",25
CHILE,,42  ,25
CHILE,,"43  Legislative Series, 1924 (Chile 1).  Legislative Series, 1924 (Chile 2, A).  ",25
CHILE,,"44 Legislative Series, 1925 (Chile r).  ",25
CHILE,,"45 Legislative Series, 1924 (Chile 6).  ",25
CHILE,,"46 Legislative Series, 1924 (Chile 4); see also 1925 (Chile 5).  ",25
CHILE,,"47 Legislative Series, 1924 (Chile 1, B); new text, 1925 (Chile 4).  ",25
CHILE,,"48 Legislative Series, 1924 (Chile 5).  — 26 — (2042)  ",25
CHILE,,"Oct. 25 Decree no. 959, to add a paragraph to section 77, respecting the collection  of fines, of the Regulations [approved by Decree no. 205 of 8th April, 1925]  under Act no. 4054, of 8th September, 192449, respecting compulsory in-  surance. (B.L. p. 2595)  ",26
CHILE,,"Oct. 28 Decree no. 976, to supplement the Regulations approved by Decree no. 2494,  of 27th August, 1923 [under Act no. 3915 of gth February, 1923°°, fixing  the maxiinum weight of sacks to be carried by men: procedure in case of  contraventions]. (D. O. no. 14,613, p. 2770)  ",26
CHILE,,"Nov. 16 Decree no. 1009, to repeal Decree no. 475 [of 24th June above] which added  a paragraph to section 42 of the Regulations of 31st December, 192445,  under Legislative Decree no. 24 of 4th October, 192448, respecting night  work in bakeries and to provide that the health certificates of bakers’ oper-  atives shall be issued by the competent authority. (Direccién general del  Trabajo, Boletin no. 25, 1927, p. 59)  ",26
CHILE,,"Dec. 31 Decree no. 1655, to approve the Regulations for the Industrial Accidents  Section of the National Savings Bank [under section 29 of Legislative  Decree no. 379, respecting industrial accidents®""]. (D.O. 1927, no. 14,670  Pp. 177)  ",26
COLOMBIA,,"Oct. 22 Act no. 36, to make the provision of seats compulsory in certain establish-  ments. (D.O. no. 20,332, p. 161) Text: Col. 1  ",26
COLOMBIA,,"Nov. 16 Act no. 57, to establish Sunday rest and to issue other provisions respecting  labour legislation. (D. O. no. 20,349, p. 297) Text: Coli. 2  ",26
COLOMBIA,,"No. 30 Act no. 74, respecting the encouragement of agriculture and immigration  and issuing other provisions. (D.O. no. 20,361, p. 393)  ",26
