country,region,text,date,year,page,extracted_date,full_text
BULGARIA,,"Resolution No. 204 of the Council of Ministers, to approve an Ordinance respecting the allocation and placement of young specialists who have finished their higher education in Bulgaria or abroad [repeals all contrary provisions]. (Ibid., 22 Sep.) — Regulations under the Act [of 30 Dec. 1956] respecting the grant of pensions to co-operative farmers [repeals the Regulations of 8 Feb. 1957 on the same subject]. (Ibid., 25 Sep.)",12.9.,1959,12,12 Sep.,"12 Sep. Resolution No. 204 of the Council of Ministers, to approve an Ordinance respecting the allocation and placement of young specialists who have finished their higher education in Bulgaria or abroad [repeals all contrary provisions]. (Ibid., 22 Sep.) — Regulations under the Act [of 30 Dec. 1956] respecting the grant of pensions to co-operative farmers [repeals the Regulations of 8 Feb. 1957 on the same subject]. (Ibid., 25 Sep.) "
BULGARIA,,"Regulations respecting the technical inspectorate of mines estab- lished under the Central Council of Trade Unions in Bulgaria. (Ibid., 19 Feb. 1960)",9.12.,1959,12,9 Dec.,"9 Dec. Regulations respecting the technical inspectorate of mines estab- lished under the Central Council of Trade Unions in Bulgaria. (Ibid., 19 Feb. 1960) "
BULGARIA,,"Ukase No. 576, to promulgate an Act to amend and supplement the Pensions Act 1 [amends ss. 11 and 19 and adds new ss. 5A and 30A (persons having fought against fascism and capitalism)]. (Ibid., 29 Dec.)",25.12.,1959,12,25 Dec.,"25 Dec. Ukase No. 576, to promulgate an Act to amend and supplement the Pensions Act 1 [amends ss. 11 and 19 and adds new ss. 5A and 30A (persons having fought against fascism and capitalism)]. (Ibid., 29 Dec.) "
BULGARIA,,"Resolution No. 271 of the Central Committee of the Bulgarian Communist Party, the Council of Ministers and the Central Council of Trade Unions, to approve a system of remuneration for work and to increase the earnings of wage earners, engineers, technicians and salaried employees. (Ibid., 1 Jan. 1960)",28.12.,1959,12,28 Dec.,"28 Dec. Resolution No. 271 of the Central Committee of the Bulgarian Communist Party, the Council of Ministers and the Central Council of Trade Unions, to approve a system of remuneration for work and to increase the earnings of wage earners, engineers, technicians and salaried employees. (Ibid., 1 Jan. 1960) "
BURMA,,"An Act to amend the Constitution of the Union of Burma [repeals ss. 154 (2) and 183 (1)]. Constitution (Second Amendment) Act 1959. No. X. (Burma Gazette, 28 Mar.)",17.3.,1959,12,17 Mar.,"17 Mar. An Act to amend the Constitution of the Union of Burma [repeals ss. 154 (2) and 183 (1)]. Constitution (Second Amendment) Act 1959. No. X. (Burma Gazette, 28 Mar.) "
BURMA,,"The Trade Unions (Amendment) Act 1959 [amends the Trade Unions Act 1926 2]. No. XXXVIII. (Ibid., 17 Oct.)",29.9.,1959,12,29 Sep.,"29 Sep. The Trade Unions (Amendment) Act 1959 [amends the Trade Unions Act 1926 2]. No. XXXVIII. (Ibid., 17 Oct.) "
CANADA,,"SOR/59-169: Amendments to the Unemployment Insurance Regu- lations [amends ss. 199 and 209 (fishermen)]. (Canada Gazette, Part II, 10 June) 1 L.S. f957 (Bul. — 2 L.S. 1926 (md. 1), 1928 (md. 2). 19 —",26.5.,1959,12,26 May,"26 May SOR/59-169: Amendments to the Unemployment Insurance Regu- lations [amends ss. 199 and 209 (fishermen)]. (Canada Gazette, Part II, 10 June) 1 L.S. f957 (Bul. — 2 L.S. 1926 (md. 1), 1928 (md. 2). 19 — "
CANADA,,"An Act to amend the Unemployment Insurance Act. 7-8 Eliz. II, Ch. 36. (Statutes of Canada, 1959, Vol. 1, p. 225) Can. 1 A PROVINCES",8.7.,1959,13,8 July,"8 July An Act to amend the Unemployment Insurance Act. 7-8 Eliz. II, Ch. 36. (Statutes of Canada, 1959, Vol. 1, p. 225) Can. 1 A PROVINCES "
CANADA,Alberta,"An Act to establish the Department of Labour. Department of Labour Act. 1959, Ch. 42. (Statutes of Alberta, 1959, p. 151)",7.4.,1959,13,7 Apr.,"7 Apr. An Act to establish the Department of Labour. Department of Labour Act. 1959, Ch. 42. (Statutes of Alberta, 1959, p. 151) "
CANADA,Alberta,"Alberta Regulation 371/59: Safety regulations governing the erection, operation and dismantling of oil or gas well drilling and servicing rigs and derricks [pursuant to the Workmen's Com- pensation Act; revokes and replaces Alberta Regulation 774/57]. (Alberta Gazette, 14 Nov.)",4.11.,1959,13,4 Nov.,"4 Nov. Alberta Regulation 371/59: Safety regulations governing the erection, operation and dismantling of oil or gas well drilling and servicing rigs and derricks [pursuant to the Workmen's Com- pensation Act; revokes and replaces Alberta Regulation 774/57]. (Alberta Gazette, 14 Nov.) "
CANADA,British Columbia,"Department of Social Welfare Act [establishes a Department of Social Welfare to have charge, inter alia, of all matters relating to social assistance]. 7-8 Eliz. II, Ch. 76. (Statutes of British Columbia, p. 281)",20.3.,1959,13,20 Mar.,"20 Mar. Department of Social Welfare Act [establishes a Department of Social Welfare to have charge, inter alia, of all matters relating to social assistance]. 7-8 Eliz. II, Ch. 76. (Statutes of British Columbia, p. 281) "
CANADA,British Columbia,"An Act relating to trade unions [implements the Labour Rela- tions Act and repeals the Trade Unions Act 1948]. Trade Unions Act. 7-8 Elia. II, Ch. 90. (Ibid., p. 329)",20.3.,1959,13,20 Mar.,"20 Mar. An Act relating to trade unions [implements the Labour Rela- tions Act and repeals the Trade Unions Act 1948]. Trade Unions Act. 7-8 Elia. II, Ch. 90. (Ibid., p. 329) "
CANADA,British Columbia,"An Act to amend the Workmen's Compensation Act [amends ss. 2, 7 to 9, 18, 22, 25, 27, 33, 34, 52, 58, 59 and 76 and repeals ss. 4, 17, 20, 24, 43, 54A, 60 and 61 of the Workmen's Compensa- tion Act 1948, as amended]. Workmen's Compensation Act Amendment Act. 7-8 Eliz. II, Ch. 95. (Ibid., p. 343) — Accident Prevention Regulation under the Workmen's Compensa- tion Act (Ch. 370 of R.S. 1948, as amended). B.C. Reg. 394/59. (British Columbia Gazette, Part II, 24 Dec.)",20.3.,1959,13,20 Mar.,"20 Mar. An Act to amend the Workmen's Compensation Act [amends ss. 2, 7 to 9, 18, 22, 25, 27, 33, 34, 52, 58, 59 and 76 and repeals ss. 4, 17, 20, 24, 43, 54A, 60 and 61 of the Workmen's Compensa- tion Act 1948, as amended]. Workmen's Compensation Act Amendment Act. 7-8 Eliz. II, Ch. 95. (Ibid., p. 343) — Accident Prevention Regulation under the Workmen's Compensa- tion Act (Ch. 370 of R.S. 1948, as amended). B.C. Reg. 394/59. (British Columbia Gazette, Part II, 24 Dec.) "
CANADA,Manitoba,"Order made pursuant to the Fair Wage Act respecting wages and hours in the construction industry. Manitoba Regulation 35/39. (Manitoba Gazette, 25 Apr.)",22.4.,1959,13,22 Apr.,"22 Apr. Order made pursuant to the Fair Wage Act respecting wages and hours in the construction industry. Manitoba Regulation 35/39. (Manitoba Gazette, 25 Apr.) "
CANADA,Manitoba,"An Act to amend the Disabled Persons' Allowances Act [of 16 Feb. 1955] [repeals ss. 2 (d) and 5 (4), and repeals and re- places s. 5 (1) and (2)]. 8 Eliz. II, Ch. 16. (Statutes of Manitoba, p. 131)",30.6.,1959,13,30 June,"30 June An Act to amend the Disabled Persons' Allowances Act [of 16 Feb. 1955] [repeals ss. 2 (d) and 5 (4), and repeals and re- places s. 5 (1) and (2)]. 8 Eliz. II, Ch. 16. (Statutes of Manitoba, p. 131) "
CANADA,Manitoba,"An Act to amend the Department of Labour Act [amends s. 5, repeals and replaces s. 11 (7), and adds a new s. 16 (appointment of examiner to hold hearings)]. 8 Eliz. II, Ch. 31. (Ibid., p. 195)",4.8.,1959,13,4 Aug.,"4 Aug. An Act to amend the Department of Labour Act [amends s. 5, repeals and replaces s. 11 (7), and adds a new s. 16 (appointment of examiner to hold hearings)]. 8 Eliz. II, Ch. 31. (Ibid., p. 195) "
CANADA,Manitoba,"An Act to amend the Labour Relations Act [adds a new sub- section 4C (application with consent of board) to s. 7 and amends ss. 11 and 46 (1); repeals and replaces s. 18 (2) (effect of collective agreements in case of merger)]. 8 Eliz. II, Ch. 32. (Ibid., p. 199) 1 L.S. 1954 (Can. 2). — 20 —",4.8.,1959,13,4 Aug.,"4 Aug. An Act to amend the Labour Relations Act [adds a new sub- section 4C (application with consent of board) to s. 7 and amends ss. 11 and 46 (1); repeals and replaces s. 18 (2) (effect of collective agreements in case of merger)]. 8 Eliz. II, Ch. 32. (Ibid., p. 199) 1 L.S. 1954 (Can. 2). — 20 — "
CANADA,Manitoba,"An Act to amend the Vacation with Pay Act [repeals and re- places ss. 5 (1) to (3) (two weeks' vacation with pay), 11 (2) to (9) (payments of vacation pay credits by employers) and hA (cashing of stamps by unemployed persons); amends ss. 10, 11, 14 (1) and 20; and adds a new subsection lA (service of work- man receiving compensation) to s. 6]. 8 EIiz. II, Ch. 67. (Ibid., p. 485)",4.8.,1959,14,4 Aug.,"4 Aug. An Act to amend the Vacation with Pay Act [repeals and re- places ss. 5 (1) to (3) (two weeks' vacation with pay), 11 (2) to (9) (payments of vacation pay credits by employers) and hA (cashing of stamps by unemployed persons); amends ss. 10, 11, 14 (1) and 20; and adds a new subsection lA (service of work- man receiving compensation) to s. 6]. 8 EIiz. II, Ch. 67. (Ibid., p. 485) "
CANADA,Manitoba,"An Act to amend the Workmen's Compensation Act (1) [amends and replaces various clauses and subsections; amends numerous ss. and Schedule 1; repeals Schedule 2]. 8 Eliz. II, Ch. 73. (Ibid., p. 553)",4.8.,1959,14,4 Aug.,"4 Aug. An Act to amend the Workmen's Compensation Act (1) [amends and replaces various clauses and subsections; amends numerous ss. and Schedule 1; repeals Schedule 2]. 8 Eliz. II, Ch. 73. (Ibid., p. 553) "
CANADA,Manitoba,"An Act to amend the Workmen's Compensation Act (2) [amends s. 5 by adding a new subsection 5A (right of action by govern- ment); repeals and replaces s. 55 (application to Crown employees and agencies of the government); and adds a new s. 79B (work- men suffering from recurring occupational skin lesions deemed unfit, and limitation on further claims)]. 8 Eliz. II, Ch. 74. (Ibid., p. 563)",4.8.,1959,14,4 Aug.,"4 Aug. An Act to amend the Workmen's Compensation Act (2) [amends s. 5 by adding a new subsection 5A (right of action by govern- ment); repeals and replaces s. 55 (application to Crown employees and agencies of the government); and adds a new s. 79B (work- men suffering from recurring occupational skin lesions deemed unfit, and limitation on further claims)]. 8 Eliz. II, Ch. 74. (Ibid., p. 563) "
CANADA,New Brunswick,"An Act to amend the Workmen's Compensation Act [of 1952] [amends ss. 2 (2) and (5) and 35 (1)]. 8 Eliz. II, Ch. 79. (Acts of the Legislature of New Brunswick, 1959, p. 185)",13.3.,1959,14,13 Mar.,"13 Mar. An Act to amend the Workmen's Compensation Act [of 1952] [amends ss. 2 (2) and (5) and 35 (1)]. 8 Eliz. II, Ch. 79. (Acts of the Legislature of New Brunswick, 1959, p. 185) "
CANADA,Newfoundland,"An Act to amend the Labour Relations Act [Ch. 258 of the Revised Statutes of Newfoundland 1952] [inserts new ss. 6A, 43A and 52A and replaces s. 11]. No. 1. (Newfoundland Gazette, 10 Mar.)",6.3.,1959,14,6 Mar.,"6 Mar. An Act to amend the Labour Relations Act [Ch. 258 of the Revised Statutes of Newfoundland 1952] [inserts new ss. 6A, 43A and 52A and replaces s. 11]. No. 1. (Newfoundland Gazette, 10 Mar.) "
CANADA,Newfoundland,"The Mines (Safety of Workmen) (Amendment) Regulations 1959 [inserts, after reg. 120 of the Mines (Safety of Workmen) Regula- tions 1957, a new reg. 120A (issue of medical certificates) and Schedule thereto]. (Ibid., 29 Sep.)",28.9.,1959,14,28 Sep.,"28 Sep. The Mines (Safety of Workmen) (Amendment) Regulations 1959 [inserts, after reg. 120 of the Mines (Safety of Workmen) Regula- tions 1957, a new reg. 120A (issue of medical certificates) and Schedule thereto]. (Ibid., 29 Sep.) "
CANADA,Nova Scotia,"An Act to amend the Workmen's Compensation Act (R.S. 1954, Ch. 319) [amends, inter alia, ss. 142 to 147 (silicosis and coal- miners' pneumoconiosis); adds a new s. 179A (amount of com- pensation)]. Ch. 46",26.3.,1959,14,26 Mar.,"26 Mar. An Act to amend the Workmen's Compensation Act (R.S. 1954, Ch. 319) [amends, inter alia, ss. 142 to 147 (silicosis and coal- miners' pneumoconiosis); adds a new s. 179A (amount of com- pensation)]. Ch. 46. "
CANADA,Prince Edward Island,"An Act to amend the Trade Union Act [1945: RS. 1951, Ch. 164] [amends ss. 1 and 17; inserts a new s. 28 (Labour Relations Board)]. 8 Eliz. II, Ch. 29. (Laws of Prince Edward Island, 1959, p. 105)",25.3.,1959,14,25 Mar.,"25 Mar. An Act to amend the Trade Union Act [1945: RS. 1951, Ch. 164] [amends ss. 1 and 17; inserts a new s. 28 (Labour Relations Board)]. 8 Eliz. II, Ch. 29. (Laws of Prince Edward Island, 1959, p. 105) "
CANADA,Prince Edward Island,"The Women's Minimum Wage Act. 8 Eliz. II, Ch. 33. (Ibid., p. 116)",25.3.,1959,14,25 Mar.,"25 Mar. The Women's Minimum Wage Act. 8 Eliz. II, Ch. 33. (Ibid., p. 116) "
CANADA,Prince Edward Island,"An Act to amend the Workmen's Compensation Act [1949: R.S. 1951, Ch. 178] [amends ss. 2, 3, 40, 43 and 44 (minor amend- ments)]. 8 Eliz. II, Ch. 34. (Ibid., p. 119) — 21 —",25.3.,1959,14,25 Mar.,"25 Mar. An Act to amend the Workmen's Compensation Act [1949: R.S. 1951, Ch. 178] [amends ss. 2, 3, 40, 43 and 44 (minor amend- ments)]. 8 Eliz. II, Ch. 34. (Ibid., p. 119) — 21 — "
CANADA,Quebec,"An Act to amend the Workmen's Compensation Act 1 [amends ss. 12, 34, 42, 51 and 90 (increases in prescribed amounts) and 64 (petition for homologation) of R.S. 1941, Ch. 160]. 8-9 Eliz. II, Ch. 6. (Quebec Official Gazette, 6 Apr. 1960, Supplement)",18.12.,1959,15,18 Dec.,"18 Dec. An Act to amend the Workmen's Compensation Act 1 [amends ss. 12, 34, 42, 51 and 90 (increases in prescribed amounts) and 64 (petition for homologation) of R.S. 1941, Ch. 160]. 8-9 Eliz. II, Ch. 6. (Quebec Official Gazette, 6 Apr. 1960, Supplement) "
CANADA,Quebec,"An Act to amend the Labour Relations Act[R.S. 1941, Ch 162A] [inserts new ss. 21a to 21e (illegal dismissal, suspension or trans- fer); amends ss. 30 (composition of Board), 33, 35a (quorum, workers' and employers' representations), 42, 44 and 49 (penal- ties)]. 8-9 Eliz. II, Ch. 8. (Ibid.)",18.12.,1959,15,18 Dec.,"18 Dec. An Act to amend the Labour Relations Act[R.S. 1941, Ch 162A] [inserts new ss. 21a to 21e (illegal dismissal, suspension or trans- fer); amends ss. 30 (composition of Board), 33, 35a (quorum, workers' and employers' representations), 42, 44 and 49 (penal- ties)]. 8-9 Eliz. II, Ch. 8. (Ibid.) "
CANADA,Saskatchewan,"An Act to amend the Fair Employment Practices Act 1956 [replaces s. 7 and amends s. 20 (2)]. 8 Eliz. II, Ch. 28. (Statutes of Saskatchewan, 1959, p. 138)",26.3.,1959,15,26 Mar.,"26 Mar. An Act to amend the Fair Employment Practices Act 1956 [replaces s. 7 and amends s. 20 (2)]. 8 Eliz. II, Ch. 28. (Statutes of Saskatchewan, 1959, p. 138) "
CANADA,Saskatchewan,"An Act to provide assistance to farmers in the establishment and development of family farms as economic farm units [pro- vides, inter alia, for long-term credit to farmers for development of family farms]. Family Farm Credit Act 1959. 8 Eliz. II, Ch. 44. (Ibid., p. 186)",31.3.,1959,15,31 Mar.,"31 Mar. An Act to provide assistance to farmers in the establishment and development of family farms as economic farm units [pro- vides, inter alia, for long-term credit to farmers for development of family farms]. Family Farm Credit Act 1959. 8 Eliz. II, Ch. 44. (Ibid., p. 186) "
CANADA,Saskatchewan,"An Act respecting hours of work [repeals Ch. 260 of 1953, Ch. 68 of 1954, Ch. 66 of 1955, Ch. 55 of 1956, Ch. 74 of .1957 and Ch. 12 of 1958]. Hours of Work Act 1959. 8 Eliz. II, Ch. 98. (Ibid., p. 459)",14.4.,1959,15,14 Apr.,"14 Apr. An Act respecting hours of work [repeals Ch. 260 of 1953, Ch. 68 of 1954, Ch. 66 of 1955, Ch. 55 of 1956, Ch. 74 of .1957 and Ch. 12 of 1958]. Hours of Work Act 1959. 8 Eliz. II, Ch. 98. (Ibid., p. 459) "
CANADA,Saskatchewan,"An Act to amend the Workmen's Compensation (Accident Fund) Act 1955 [amends ss. 32, 33, 53, 63 and 72 and adds a new s. 47a (examination of workman by specialist and review of claim for compensation)]. 8 Eliz. II, Ch. 103. (Ibid., p. 506) TERRITORIES",14.4.,1959,15,14 Apr.,"14 Apr. An Act to amend the Workmen's Compensation (Accident Fund) Act 1955 [amends ss. 32, 33, 53, 63 and 72 and adds a new s. 47a (examination of workman by specialist and review of claim for compensation)]. 8 Eliz. II, Ch. 103. (Ibid., p. 506) TERRITORIES "
CANADA,Northwest Territories,"An Ordinance to amend the Mining Safety Ordinance [1956 (Ch. 70)] [amends ss. 2, 3, 14 and 15 and adds new s. 15A]. Ch. 6. (Ordinances of the Northwest Territories, 1959, First Ses- sion, p. 38)",3.2.,1959,15,3 Feb.,"3 Feb. An Ordinance to amend the Mining Safety Ordinance [1956 (Ch. 70)] [amends ss. 2, 3, 14 and 15 and adds new s. 15A]. Ch. 6. (Ordinances of the Northwest Territories, 1959, First Ses- sion, p. 38) "
CANADA,Northwest Territories,"An Ordinance to amend the Workmen's Compensation Ordin- ance [1956 (Ch. 100)] [amends ss. 3 (exemption from application of Ordinance) and 4 (employers liable to comply with Ordinance) and inserts a new s. 3A (exemption from application of Ordin- ance, statement to be filed and fee payable)]. Ch. 5. (Ibid., Second Session, p. 14)",31.7.,1959,15,31 July,"31 July An Ordinance to amend the Workmen's Compensation Ordin- ance [1956 (Ch. 100)] [amends ss. 3 (exemption from application of Ordinance) and 4 (employers liable to comply with Ordinance) and inserts a new s. 3A (exemption from application of Ordin- ance, statement to be filed and fee payable)]. Ch. 5. (Ibid., Second Session, p. 14) "
CEYLON,,"An Act to provide for the grant of some of the public holidays to certain classes of employees and for matters connected there- with or incidental thereto. Employees' Holidays Act 1959. No. 6. Cey. 1 1 L.S. 1931 (Can. 7), 1938 (Can. 8). — 22—",9.2.,1959,15,9 Feb.,"9 Feb. An Act to provide for the grant of some of the public holidays to certain classes of employees and for matters connected there- with or incidental thereto. Employees' Holidays Act 1959. No. 6. Cey. 1 1 L.S. 1931 (Can. 7), 1938 (Can. 8). — 22— "
CEYLON,,"The Industrial Disputes Regulations 1958, under the Industrial Disputes Act, No. 43 of 1950 1 [repeal the Industrial Disputes Regulations 1951, as amended]. (Ceylon Go9ernment Gazette, 2 Mar., Extraordinary)",25.2.,1959,16,25 Feb.,"25 Feb. The Industrial Disputes Regulations 1958, under the Industrial Disputes Act, No. 43 of 1950 1 [repeal the Industrial Disputes Regulations 1951, as amended]. (Ceylon Go9ernment Gazette, 2 Mar., Extraordinary) "
CEYLON,,An Act to amend the Workmen's Compensation Ordinance [No. 19 of 1934] [amends s. 26]. Workmen's Compensation (Amendment) Act 1959. No. 22,12.9.,1959,16,12 Sep.,12 Sep. An Act to amend the Workmen's Compensation Ordinance [No. 19 of 1934] [amends s. 26]. Workmen's Compensation (Amendment) Act 1959. No. 22. 
CHILE,,"Act No. 13305, to alter the remuneration of all employees per- forming services in Chile, to increase the national budget, to establish a new currency unit, to confer extraordinary powers on the President of the Republic and to amend certain laws, as specified. (Diario Oficial, 6 Apr.)",4.4.,1959,16,4 Apr.,"4 Apr. Act No. 13305, to alter the remuneration of all employees per- forming services in Chile, to increase the national budget, to establish a new currency unit, to confer extraordinary powers on the President of the Republic and to amend certain laws, as specified. (Diario Oficial, 6 Apr.) "
CHINA (NATIONALIST REPUBLIC),,The Public Servants Retirement Act,2.11.,1959,16,2 Nov.,2 Nov. The Public Servants Retirement Act. 
COLOMBIA,,"Act No. 187, respecting the minimum wage and the sliding scale of wages",30.12.,1959,16,30 Dec.,"30 Dec. Act No. 187, respecting the minimum wage and the sliding scale of wages. "
COLOMBIA,,"Act No. 188, to regulate contracts of apprenticeship",30.12.,1959,16,30 Dec.,"30 Dec. Act No. 188, to regulate contracts of apprenticeship. "
COSTA RICA,,"Decree No. 4 of the President of the Republic, made under Part VIII of the Labour Code 2 [officials not regarded as workers employed in the service of the State; repeals Decree No. 8 of 11 Aug. 1952 on the same subject]. (La Gaceta, 21 June)",27.5.,1959,16,27 May,"27 May Decree No. 4 of the President of the Republic, made under Part VIII of the Labour Code 2 [officials not regarded as workers employed in the service of the State; repeals Decree No. 8 of 11 Aug. 1952 on the same subject]. (La Gaceta, 21 June) "
COSTA RICA,,"Act No. 2412, to provide for an annual bonus for workers em- ployed in private undertakings [payment of a thirteenth month's wages]. (Ibid., 29 Oct.)",23.10.,1959,16,23 Oct.,"23 Oct. Act No. 2412, to provide for an annual bonus for workers em- ployed in private undertakings [payment of a thirteenth month's wages]. (Ibid., 29 Oct.) "
COSTA RICA,,"Decree No. 2416, to amend ss. 101 (domestic servants) and 150 (b) (hours of business of certain establishments) of the Labour Code 2]. (Ibid., 31 Oct.)",23.10.,1959,16,23 Oct.,"23 Oct. Decree No. 2416, to amend ss. 101 (domestic servants) and 150 (b) (hours of business of certain establishments) of the Labour Code 2]. (Ibid., 31 Oct.) "
CUBA,,"Act No. 21, to repeal and declare null and void all Acts, legislative decrees, orders and other provisions instituting, establishing, modifying or regulating any obligation whereby workers pay contributions or dues to trade unions or workers' organisations, whether directly or indirectly or through stoppages made by the employer. (Gaceta Oficial, 23 Jan.)",20.1.,1959,16,20 Jan.,"20 Jan. Act No. 21, to repeal and declare null and void all Acts, legislative decrees, orders and other provisions instituting, establishing, modifying or regulating any obligation whereby workers pay contributions or dues to trade unions or workers' organisations, whether directly or indirectly or through stoppages made by the employer. (Gaceta Oficial, 23 Jan.) "
CUBA,,"Act No. 35, respecting sickness and maternity insurance [amends ss. XVII (constitution of the Central Health and Maternity Board) and XXI (provincial offices) of the Act of 15 Dec. 1937 3; repeals S. III of Legislative Decree No. 39 of 30 Apr. 1952]. (Ibid., 30 Jan., Extraordinary) 1 L.S. 1950 (Cey. 5). — 2 L.S. (C.R. 1) 1955 (C.R. 1). — 2 L.S, 1937 (Cub. 1)",29.1.,1959,16,29 Jan.,"29 Jan. Act No. 35, respecting sickness and maternity insurance [amends ss. XVII (constitution of the Central Health and Maternity Board) and XXI (provincial offices) of the Act of 15 Dec. 1937 3; repeals S. III of Legislative Decree No. 39 of 30 Apr. 1952]. (Ibid., 30 Jan., Extraordinary) 1 L.S. 1950 (Cey. 5). — 2 L.S. (C.R. 1) 1955 (C.R. 1). — 2 L.S, 1937 (Cub. 1), "
CUBA (coat),,"Order No. 68, to declare certain provisions of Legislative Decree No. 781 of 1934 1 to be in force and to provide for other related matters [maternity protection]. (Ibid., 27 Feb.)",3.2.,1959,17,3 Feb.,"3 Feb. Order No. 68, to declare certain provisions of Legislative Decree No. 781 of 1934 1 to be in force and to provide for other related matters [maternity protection]. (Ibid., 27 Feb.) "
CUBA (coat),,"Fundamental Law [Part VI (Labour and Property), Division I (Labour); ss. 60 to 86 drafted as in the previous Constitution 2]. (Ibid., 7 Feb., Extraordinary)",7.2.,1959,17,7 Feb.,"7 Feb. Fundamental Law [Part VI (Labour and Property), Division I (Labour); ss. 60 to 86 drafted as in the previous Constitution 2]. (Ibid., 7 Feb., Extraordinary) "
CUBA (coat),,"Order No. 62, respecting labour disputes in the sugar industry. (Ibid., 13 Feb.)",7.2.,1959,17,7 Feb.,"7 Feb. Order No. 62, respecting labour disputes in the sugar industry. (Ibid., 13 Feb.) "
CUBA (coat),,"Order to extend the 40-hour week to office employees working for dock, harbour and shipping companies and to provide for other related matters. (Ibid., 31 Mar.)",11.3.,1959,17,11 Mar.,"11 Mar. Order to extend the 40-hour week to office employees working for dock, harbour and shipping companies and to provide for other related matters. (Ibid., 31 Mar.) "
CUBA (coat),,"Decree No. 1123, respecting the right of occupational association [repeals Presidential Decree No. 1045 of 3 May 1957]",13.4.,1959,17,13 Apr.,"13 Apr. Decree No. 1123, respecting the right of occupational association [repeals Presidential Decree No. 1045 of 3 May 1957]. "
CUBA (coat),,"Agrarian Reform Act [abolishes latifundia system and limits the area of land that may be owned by one person; provides for the expropriation and redistribution of land, for the payment of compensation to former owners, for the establishment of agrarian development zones, co-operative societies and land courts, for the conservation of forests and soils and for other matters of a general nature; sets up a National Agrarian Reform Institute]. (Ibid., 3 June; English translation in F.A.O.: Food and Agri- cultural Legislation (Rome), 1959, Vol. VIII, No. 2)",17.5.,1959,17,17 May,"17 May Agrarian Reform Act [abolishes latifundia system and limits the area of land that may be owned by one person; provides for the expropriation and redistribution of land, for the payment of compensation to former owners, for the establishment of agrarian development zones, co-operative societies and land courts, for the conservation of forests and soils and for other matters of a general nature; sets up a National Agrarian Reform Institute]. (Ibid., 3 June; English translation in F.A.O.: Food and Agri- cultural Legislation (Rome), 1959, Vol. VIII, No. 2) "
CUBA (coat),,"Act No. 351, to establish a Cuban Social Insurance Bank. (Ibid., 4 June)",29.5.,1959,17,29 May,"29 May Act No. 351, to establish a Cuban Social Insurance Bank. (Ibid., 4 June) "
CUBA (coat),,"Act No. 521, respecting retirement pensions for public servants [repeals all contrary provisions]. (Ibid., 28 Aug.)",25.8.,1959,17,25 Aug.,"25 Aug. Act No. 521, respecting retirement pensions for public servants [repeals all contrary provisions]. (Ibid., 28 Aug.) "
CUBA (coat),,"Decree to apply Act No. 521 of 25 Aug. respecting retirement pensions for public servants. (Ibid., 14 Sep.)",9.9.,1959,17,9 Sep.,"9 Sep. Decree to apply Act No. 521 of 25 Aug. respecting retirement pensions for public servants. (Ibid., 14 Sep.) "
CUBA (coat),,"Act No. 588, to apply the Agrarian Reform Act of 17 May. (Ibid., 9 Oct.)",7.10.,1959,17,7 Oct.,"7 Oct. Act No. 588, to apply the Agrarian Reform Act of 17 May. (Ibid., 9 Oct.) "
CUBA (coat),,"Act No. 677, to extend the compulsory social insurance scheme instituted by Act No. 351 to all employed persons, including persons employed by national independent institutions. (Ibid., 24 Dec.)",23.12.,1959,17,23 Dec.,"23 Dec. Act No. 677, to extend the compulsory social insurance scheme instituted by Act No. 351 to all employed persons, including persons employed by national independent institutions. (Ibid., 24 Dec.) "
CZECHOSLOVAKIA,,"Notification of the Central Council of Trade Unions and the State Social Security Office respecting the sickness insurance and pension security of apprentices [repeals, inter alia, Notification No. 133 of 1957 respecting the sickness insurance and pension security of trainees in state labour reserve schools and apprentices receiving training in apprenticeship schools and undertakings]. (UFedni List, 5 Mar.)",20.2.,1959,17,20 Feb.,"20 Feb. Notification of the Central Council of Trade Unions and the State Social Security Office respecting the sickness insurance and pension security of apprentices [repeals, inter alia, Notification No. 133 of 1957 respecting the sickness insurance and pension security of trainees in state labour reserve schools and apprentices receiving training in apprenticeship schools and undertakings]. (UFedni List, 5 Mar.) "
CZECHOSLOVAKIA,,"Notification of the Ministry of Education and Culture respecting apprentice trades [repeals Notification No. 168 of 1956 to pre- scribe a list of occupations and lay down conditions for the admission and training of trainees in state labour reserve schools and apprentices in apprenticeship schools, and Notification No. 233 of 1957 to amend and supplement the aforesaid Notifica- tion]. (Ibid., 27 Mar.) 1 L.S. 1934 (cub. 5). — 2 L.S. 1940 (cub. 1 A). — 24 —",28.2.,1959,17,28 Feb.,"28 Feb. Notification of the Ministry of Education and Culture respecting apprentice trades [repeals Notification No. 168 of 1956 to pre- scribe a list of occupations and lay down conditions for the admission and training of trainees in state labour reserve schools and apprentices in apprenticeship schools, and Notification No. 233 of 1957 to amend and supplement the aforesaid Notifica- tion]. (Ibid., 27 Mar.) 1 L.S. 1934 (cub. 5). — 2 L.S. 1940 (cub. 1 A). — 24 — "
