country,region,text,date,year,page,extracted_date,full_text
Cz 1 A)],Dom 3)],"Gesetzblatt, Part I, , No. 1, p. 2)",8.1.,1957,20,8 January 1957,"[Gesetzblatt, Part I, 8 January 1957, No. 1, p. 2) "
Cz 1 A)],Dom 3)],,31.12.,1956,20,31 December 1956,31 December 1956. 
Cz 1 A)],Dom 3)],"Gazette of India, , No. 415, p. 2775)",31.12.,1956,20,31 December 1956,"[Gazette of India, 31 December 1956, No. 415, p. 2775) "
Cz 1 A)],Dom 3)],"Amends, inter alia, the Workmen's Compensation Act 1923 (L.S. 1923— Ind. 1), the Tea Districts Emigrant Labou (L.S. 1932—Ind. 4), the Industrial Disputes (Amendment and Temporary Provisions) Act 1951 (L.S. 1951—Ind. 1), the Plantations Labou (L.S. 1951—Ind. 5) and the",1.10.,1951,20,r Act 1951,"[Amends, inter alia, the Workmen's Compensation Act 1923 (L.S. 1923— Ind. 1), the Tea Districts Emigrant Labour Act 1932 (L.S. 1932—Ind. 4), the Industrial Disputes (Amendment and Temporary Provisions) Act 1951 (L.S. 1951—Ind. 1), the Plantations Labour Act 1951 (L.S. 1951—Ind. 5) and the "
Cz 1 A)],Dom 3)],L.S. 1955—It. 1]. Dated,30.12.,1956,20,30 December 1956,19 January 1955: L.S. 1955—It. 1]. Dated 30 December 1956. 
Cz 1 A)],Dom 3)],"Gazzetta Ufficiale, , No. 70, p. 993) — 3 — NEW ZEALAND",16.3.,1957,20,16 March 1957,"[Gazzetta Ufficiale, 16 March 1957, No. 70, p. 993) — 3 — NEW ZEALAND "
Cz 1 A)],Dom 3)],,19.10.,1956,21,19 October 1956,19 October 1956. 
Cz 1 A)],Dom 3)],Workers' Compensation Act 1956. Dated,25.10.,1956,21,25 October 1956,Workers' Compensation Act 1956. Dated 25 October 1956. 
Cz 1 A)],Dom 3)],Factories Amendmen. Dated,25.10.,1956,21,25 October 1956,Factories Amendment Act 1956. Dated 25 October 1956. 
Cz 1 A)],Dom 3)],tion Amendmen. Dated,26.10.,1956,21,26 October 1956,tion Amendment Act 1956. Dated 26 October 1956. 
Cz 1 A)],Dom 3)],Decision of the Regent respecting the application of the Seamen's Act [L.S. 1953—Nor. 1] to fishing and whaling vessels. Dated,9.11.,1956,21,9 November 1956,Decision of the Regent respecting the application of the Seamen's Act [L.S. 1953—Nor. 1] to fishing and whaling vessels. Dated 9 November 1956. 
Cz 1 A)],Dom 3)],"Norsk Lovtidend, , No. 41, p. 1130)",22.11.,1956,21,22 November 1956,"{Norsk Lovtidend, 22 November 1956, No. 41, p. 1130) "
Cz 1 A)],to seamen abroad)],,7.12.,1956,21,7 December 1956,7 December 1956. 
Cz 1 A)],to seamen abroad)],"Ibid., , No. 45, p. 1235)",31.12.,1956,21,31 December 1956,"(Ibid., 31 December 1956, No. 45, p. 1235) "
Cz 1 A)],to seamen abroad)],Repeals the Workers' Protection Act of (L.S. 1936—Nor. 1),19.6.,1936,21,19 June 1936,"[Repeals the Workers' Protection Act of 19 June 1936 (L.S. 1936—Nor. 1), "
Cz 1 A)],with the exception of s 1],An Act to amend the Act of respecting labour disputes,5.5.,1927,21,5 May 1927,An Act to amend the Act of 5 May 1927 respecting labour disputes 
Cz 1 A)],with the exception of s 1],L.S. 1927—Nor. 1A]. No. 6 of 1956. Dated,7.12.,1956,21,7 December 1956,[L.S. 1927—Nor. 1A]. No. 6 of 1956. Dated 7 December 1956. 
Cz 1 A)],with the exception of s 1],A federal Act to amend the federal Act respecting old-age and survivors' insurance [of : L.S. 1946—Switz. 1]. Dated 21 December,20.12.,1946,21,20 December 1946,A federal Act to amend the federal Act respecting old-age and survivors' insurance [of 20 December 1946: L.S. 1946—Switz. 1]. Dated 21 December 
Cz 1 A)],with the exception of s 1],"Recueil des Lois Fédérales, , No. 14, p. 264)",4.4.,1957,21,4 April 1957,"(Recueil des Lois Fédérales, 4 April 1957, No. 14, p. 264) "
Cz 1 A)],with the exception of s 1],the Ministry of Labour and Social Affairs. Dated,22.11.,1956,21,22 November 1956,the Ministry of Labour and Social Affairs. Dated 22 November 1956. 
Cz 1 A)],with the exception of s 1],Journal Officiel de la République Autonome du Togo,16.12.,1956,21,16 December 1956,"(Journal Officiel de la République Autonome du Togo, 16 December 1956, "
Cz 1 A)],with the exception of s 1],L.S. 1952—Mai. 1]. Dated,25.10.,1956,22,25 October 1956,[L.S. 1952—Mai. 1]. Dated 25 October 1956. 
Cz 1 A)],with the exception of s 1],"Federation of Malaya Government Gazette, Supplement",25.10.,1956,22,25 October 1956,"(Federation of Malaya Government Gazette, Supplement, 25 October 1956, "
Cz 1 A)],schedules],An Ordinance to amend the Employmen [L.S. 1955—,1.12.,1955,22,t Ordinance 1955,An Ordinance to amend the Employment Ordinance 1955 [L.S. 1955— 
Cz 1 A)],schedules],Mai. 2]. Dated,20.12.,1956,22,20 December 1956,Mai. 2]. Dated 20 December 1956. 
Cz 1 A)],schedules],"Ibid., Second Supplement, , Vol. IX, No. 27, p. 1812)",20.12.,1956,22,20 December 1956,"(Ibid., Second Supplement, 20 December 1956, Vol. IX, No. 27, p. 1812) "
Cz 1 A)],schedules],,1.11.,1956,22,1 November 1956,1 November 1956. 
Cz 1 A)],schedules],"Slu&beni List, , No. 6, p. 135)",6.2.,1957,22,6 February 1957,"(Slu&beni List, 6 February 1957, No. 6, p. 135) "
Cz 1 A)],schedules],Amended text of regulations of .] LEGISLATION OF 1957 BELGIUM,5.6.,1947,22,5 June 1947,[Amended text of regulations of 5 June 1947.] LEGISLATION OF 1957 BELGIUM 
Cz 1 A)],schedules],Royal Order to amend the Legislative Order of to consolidate and amend the laws governing the system of pensions for miners and other workers placed on the same footing as miners [L.S. 1947—Bel. IB],25.2.,1947,22,25 February 1947,Royal Order to amend the Legislative Order of 25 February 1947 to consolidate and amend the laws governing the system of pensions for miners and other workers placed on the same footing as miners [L.S. 1947—Bel. IB]. 
Cz 1 A)],schedules],Dated,7.2.,1957,22,7 February 1957,Dated 7 February 1957. 
Cz 1 A)],schedules],"Moniteur Belge, , No. 60, p. 1339)",1.3.,1957,22,1 March 1957,"(Moniteur Belge, 1 March 1957, No. 60, p. 1339) "
Cz 1 A)],schedules],Order to amend the Order of the Regent of to make additions to old-age and survivors' pensions [L.S. 1948—Bel. 4]. Dated 7 February,10.5.,1948,22,10 May 1948,Order to amend the Order of the Regent of 10 May 1948 to make additions to old-age and survivors' pensions [L.S. 1948—Bel. 4]. Dated 7 February 
Cz 1 A)],schedules],"Ibid., , No. 74, p. 1760)",15.3.,1957,22,15 March 1957,"(Ibid., 15 March 1957, No. 74, p. 1760) "
Cz 1 A)],to the cost of living],Royal Order to amend article 1 of the Royal Order of respecting staff associations of persons employed in the public services [L.S,20.6.,1955,22,20 June 1955,Royal Order to amend article 1 of the Royal Order of 20 June 1955 respecting staff associations of persons employed in the public services [L.S. 
Cz 1 A)],to the cost of living],1955—Bel. 1]. Dated,11.2.,1957,22,11 February 1957,1955—Bel. 1]. Dated 11 February 1957. 
Cz 1 A)],to the cost of living],"Ibid., , No. 81, p. 1987)",22.3.,1957,22,22 March 1957,"(Ibid., 22 March 1957, No. 81, p. 1987) "
Cz 1 A)],to the cost of living],general regulations respecting labour protection. Dated,13.3.,1957,22,13 March 1957,general regulations respecting labour protection. Dated 13 March 1957. 
Cz 1 A)],to the cost of living],"Ibid., , No. 86, p. 2131)",27.3.,1957,22,27 March 1957,"(Ibid., 27 March 1957, No. 86, p. 2131) "
Cz 1 A)],to the cost of living],"Ordinance No. 21/15, to amend Ordinance No. 98/A.I.M.O. of to organise Native works councils and local committees of Native workers",6.4.,1946,22,6 April 1946,"Ordinance No. 21/15, to amend Ordinance No. 98/A.I.M.O. of 6 April 1946 to organise Native works councils and local committees of Native workers "
Cz 1 A)],to the cost of living],L.S. 1946—Bel. 7]. Dated,25.1.,1957,22,25 January 1957,[L.S. 1946—Bel. 7]. Dated 25 January 1957. 
Cz 1 A)],members of Native councils) and S (term of office)],and Ruanda-Urundi. Dated,8.2.,1957,23,8 February 1957,and Ruanda-Urundi. Dated 8 February 1957. 
Cz 1 A)],members of Native councils) and S (term of office)],"Amends arts. 1, 20 and 26 of the Decree of respecting",6.6.,1956,23,6 June 1956,"[Amends arts. 1, 20 and 26 of the Decree of 6 June 1956 respecting "
Cz 1 A)],members of Native councils) and S (term of office)],Fin. 7]. Dated,21.2.,1957,23,21 February 1957,—Fin. 7]. Dated 21 February 1957. 
Cz 1 A)],members of Native councils) and S (term of office)],respecting invalidity assistance.] FRANCE,30.12.,1946,23,30 December 1946,30 December 1946 respecting invalidity assistance.] FRANCE 
Cz 1 A)],members of Native councils) and S (term of office)],Code and to amend art. 185 of the same Book. Dated,7.3.,1957,23,7 March 1957,Code and to amend art. 185 of the same Book. Dated 7 March 1957. 
Cz 1 A)],members of Native councils) and S (term of office)],"Journal Officiel de la République Française, , No. 57, p. 2563)",8.3.,1957,23,8 March 1957,"(Journal Officiel de la République Française, 8 March 1957, No. 57, p. 2563) "
Cz 1 A)],members of Native councils) and S (term of office)],atives and agents. Dated,7.3.,1957,23,7 March 1957,atives and agents. Dated 7 March 1957. 
Cz 1 A)],Labour Code],"Ibid., , No. 46, p. 2148)",23.2.,1957,23,23 February 1957,"(Ibid., 23 February 1957, No. 46, p. 2148) "
Cz 1 A)],Labour Code],18 P'ebruary 1957,18.2.,1957,23,18 Pebruary 1957,18 P'ebruary 1957. 
Cz 1 A)],Labour Code],"Ibid., , No. 50, p. 2305) GERMANY (DEMOCRATIC REPUBLIC)",28.2.,1957,23,28 February 1957,"(Ibid., 28 February 1957, No. 50, p. 2305) GERMANY (DEMOCRATIC REPUBLIC) "
Cz 1 A)],Labour Code],"Gesetzblatt, Part I, , No. 8, p. 73)",26.1.,1957,23,26 January 1957,"(Gesetzblatt, Part I, 26 January 1957, No. 8, p. 73) "
Cz 1 A)],pay],An Ordinance to make applicable to the province of Berlin the Act respecting co-management by employees in the boards of supervision and managing boards of undertakings in the mining industry and in the iron and steel production industry [L.S. 1951—G-er. F.R.2]. Dated,4.2.,1957,23,4 February 1957,An Ordinance to make applicable to the province of Berlin the Act respecting co-management by employees in the boards of supervision and managing boards of undertakings in the mining industry and in the iron and steel production industry [L.S. 1951—G-er. F.R.2]. Dated 4 February 1957. 
Cz 1 A)],pay],"Bundesgesetzblatt, Part I, , No. 2, p. 5) — 6 —",8.2.,1957,23,8 February 1957,"(Bundesgesetzblatt, Part I, 8 February 1957, No. 2, p. 5) — 6 — "
Cz 1 A)],pay],,23.2.,1957,24,23 February 1957,23 February 1957. 
Cz 1 A)],pay],"Ibid., , No. 4, p. 45)",26.2.,1957,24,26 February 1957,"(Ibid., 26 February 1957, No. 4, p. 45) "
Cz 1 A)],pay],,23.2.,1957,24,23 February 1957,23 February 1957. 
Cz 1 A)],pay],Regulations (No. 1) under the Act [of ] to supplement the Act respecting the grant of family allowances [L.S. 1954—Ger. F.R.I],23.12.,1955,24,23 December 1955,Regulations (No. 1) under the Act [of 23 December 1955] to supplement the Act respecting the grant of family allowances [L.S. 1954—Ger. F.R.I]. 
Cz 1 A)],pay],Dated,14.3.,1957,24,14 March 1957,Dated 14 March 1957. 
Cz 1 A)],pay],"Ibid., , No. 8, p. 268) POLAND",19.3.,1957,24,19 March 1957,"(Ibid., 19 March 1957, No. 8, p. 268) POLAND "
Cz 1 A)],pay],Dated,19.1.,1957,24,19 January 1957,Dated 19 January 1957. 
Cz 1 A)],pay],"Dziennik Uslatv, , No. 8, Text 27) TURKEY",9.2.,1957,24,9 February 1957,"(Dziennik Uslatv, 9 February 1957, No. 8, Text 27) TURKEY "
Cz 1 A)],pay],,4.2.,1957,24,4 February 1957,4 February 1957. 
Cz 1 A)],pay],"Resmi Gazete, , No. 9534, p. 16401)",13.2.,1957,24,13 February 1957,"(Resmi Gazete, 13 February 1957, No. 9534, p. 16401) "
Cz 1 A)],pay],"An Act to amend certain sections of the Industrial Accidents, Occupa- tional Diseases and Maternity Insurance Act [L.S. 1945—Tur. 1,1947—Tur. 2], to repeal one section thereof and insert a new section therein, and to amend s. 5 of Act No. 5564 [of to amend the above Act]. No. 6917",1.3.,1950,24,1 March 1950,"* An Act to amend certain sections of the Industrial Accidents, Occupa- tional Diseases and Maternity Insurance Act [L.S. 1945—Tur. 1,1947—Tur. 2], to repeal one section thereof and insert a new section therein, and to amend s. 5 of Act No. 5564 [of 1 March 1950 to amend the above Act]. No. 6917. "
Cz 1 A)],pay],Dated,18.2.,1957,24,18 February 1957,Dated 18 February 1957. 
Cz 1 A)],pay],"Ibid., , No. 9543, p. 16474) UNION OF SOVIET SOCIALIST REPUBLICS",23.2.,1957,24,23 February 1957,"(Ibid., 23 February 1957, No. 9543, p. 16474) UNION OF SOVIET SOCIALIST REPUBLICS "
Cz 1 A)],pay],Ukase of the Praesidium of the Supreme Soviet of the U.S.S.R. to amend art. 6 of the Ukase of the Praesidium of the Supreme Soviet of the U.S.S.R. of to annul the penal liability of wage and salary earners who leave undertakings and institutions without permission or are absent from work without good reason [L.S. 1956—U.S.S.R. 3]. Dated,31.1.,1957,24,31 January 1957,Ukase of the Praesidium of the Supreme Soviet of the U.S.S.R. to amend art. 6 of the Ukase of the Praesidium of the Supreme Soviet of the U.S.S.R. of 25 April 1956 to annul the penal liability of wage and salary earners who leave undertakings and institutions without permission or are absent from work without good reason [L.S. 1956—U.S.S.R. 3]. Dated 31 January 1957. 
Cz 1 A)],pay],"Vedomosti, , No. 3, Text 55)",8.2.,1957,24,8 February 1957,"(Vedomosti, 8 February 1957, No. 3, Text 55) "
Cz 1 A)],pay],effective .],1.2.,1957,24,1 February 1957,effective 1 February 1957.] 
Cz 1 A)],pay],disputes. Dated,31.1.,1957,24,31 January 1957,disputes. Dated 31 January 1957. 
Cz 1 A)],pay],"Ibid., , No. 4, Text 58)",24.2.,1957,24,24 February 1957,"(Ibid., 24 February 1957, No. 4, Text 58) "
Cz 1 A)],pay],Repeals the regulations of (L.S. 1928—Russ. 1).] International Labour Office LEGISLATIVE SERIES Supplement No. 4 of 1957,29.8.,1928,24,29 August 1928,[Repeals the regulations of 29 August 1928 (L.S. 1928—Russ. 1).] International Labour Office LEGISLATIVE SERIES Supplement No. 4 of 1957 
Cz 1 A)],Legislative Series,trade unions. Dated,16.4.,1955,25,16 April 1955,trade unions. Dated 16 April 1955. 
Cz 1 A)],Legislative Series,,20.10.,1955,25,20 October 1955,20 October 1955. 
Cz 1 A)],Legislative Series,"An Ordinance to provide for the regulation of the conditions of employ- ment in factories and other places as regards the health, safety and welfare of persons employed therein, for the safety and inspection of certain plant and machinery, and for purposes incidental to, or connected with, the matters aforesaid. No. 11 of 1955. Factories Ordinance 1955. Dated",7.6.,1955,25,7 June 1955,"An Ordinance to provide for the regulation of the conditions of employ- ment in factories and other places as regards the health, safety and welfare of persons employed therein, for the safety and inspection of certain plant and machinery, and for purposes incidental to, or connected with, the matters aforesaid. No. 11 of 1955. Factories Ordinance 1955. Dated 7 June 1955. "
Cz 1 A)],Price S cents 3d,Workmen's Compensation Ordinance 1965. Dated,30.9.,1955,26,30 September 1955,Workmen's Compensation Ordinance 1965. Dated 30 September 1955. 
Cz 1 A)],Price S cents 3d,signed in Brussels on . Dated,10.12.,1956,26,10 December 1956,signed in Brussels on 17 April 1950. Dated 10 December 1956. 
Cz 1 A)],Price S cents 3d,"Agreement concluded between Denmark, Iceland, Norway and Sweden respecting transfers of insured persons from one fund to another and respecting sickness benefit during temporary residence. Dated",19.12.,1956,26,19 December 1956,"Agreement concluded between Denmark, Iceland, Norway and Sweden respecting transfers of insured persons from one fund to another and respecting sickness benefit during temporary residence. Dated 19 December 1956. "
Cz 1 A)],Price S cents 3d,on,9.6.,1956,26,9 June 1956,on 9 June 1956. 
Cz 1 A)],Price S cents 3d,"Legislative Decree No. 23391, to amend Act No. 14397 of to institute a social security scheme for self-employed workers, employers and members of the professions [L.S. 1954—Arg. 1] and Act No. 14399 of to institute a social security scheme for agricultural workers",22.12.,1954,26,22 December 1954,"Legislative Decree No. 23391, to amend Act No. 14397 of 20 December 1954 to institute a social security scheme for self-employed workers, employers and members of the professions [L.S. 1954—Arg. 1] and Act No. 14399 of 22 December 1954 to institute a social security scheme for agricultural workers "
Cz 1 A)],Price S cents 3d,L.S. 1954—Arg. 2]. Dated,31.12.,1956,26,31 December 1956,[L.S. 1954—Arg. 2]. Dated 31 December 1956. 
Cz 1 A)],Price S cents 3d,"Boletín Oficial, , No. 18325, p. 1) BOLIVIA",28.1.,1957,26,28 January 1957,"(Boletín Oficial, 28 January 1957, No. 18325, p. 1) BOLIVIA "
Cz 1 A)],Price S cents 3d,,28.8.,1956,26,28 August 1956,28 August 1956. 
Cz 1 A)],Price S cents 3d,"Repeals Order No. 72 of to define intermittent, danger-",24.10.,1951,26,24 October 1951,"[Repeals Order No. 72 of 24 October 1951 to define intermittent, danger- "
Cz 1 A)],ous and unhealthy work],Employment Act. Dated,29.12.,1956,26,29 December 1956,Employment Act. Dated 29 December 1956. 
Cz 1 A)],ous and unhealthy work],An Act to amend the Act of respecting measures to pro- mote employment [L.S. 1947—Nor. 2]. No. 6 of 1956. Dated 14 December,27.6.,1947,27,27 June 1947,An Act to amend the Act of 27 June 1947 respecting measures to pro- mote employment [L.S. 1947—Nor. 2]. No. 6 of 1956. Dated 14 December 
Cz 1 A)],ous and unhealthy work],"Norsk Lovlidend, , No. 1, p. 14)",9.1.,1957,27,9 January 1957,"(Norsk Lovlidend, 9 January 1957, No. 1, p. 14) "
Cz 1 A)],ment committees)],An Act to amend the Act of respecting pension insur- ance for mariners [L.S. 1948—Nor. 4]. No. 5 of 1956. Dated 21 December,3.12.,1948,27,3 December 1948,An Act to amend the Act of 3 December 1948 respecting pension insur- ance for mariners [L.S. 1948—Nor. 4]. No. 5 of 1956. Dated 21 December 
Cz 1 A)],ment committees)],"Ibid., , No. 2, p. 64)",16.1.,1957,27,16 January 1957,"(Ibid., 16 January 1957, No. 2, p. 64) "
Cz 1 A)],ment committees)],"Amends ss. 3 (pensionable service), 4 and 5 (old-age pension); also amends the Act of to amend and supplement the Act respecting",29.6.,1951,27,29 June 1951,"[Amends ss. 3 (pensionable service), 4 and 5 (old-age pension); also amends the Act of 29 June 1951 to amend and supplement the Act respecting "
Cz 1 A)],pension insurance for mariners],"Act No. 560, to introduce in the Saar the Act of respecting co-management by employees in the boards of supervision and managing boards of undertakings in the mining industry and in the iron and steel pro-",21.5.,1951,27,21 May 1951,"Act No. 560, to introduce in the Saar the Act of 21 May 1951 respecting co-management by employees in the boards of supervision and managing boards of undertakings in the mining industry and in the iron and steel pro- "
Cz 1 A)],pension insurance for mariners],duction industry [L.S. 1951— Ger. F.R. 2]. Dated,22.12.,1956,27,22 December 1956,duction industry [L.S. 1951— Ger. F.R. 2]. Dated 22 December 1956. 
Cz 1 A)],pension insurance for mariners],"Amtsblatt des Saarlandes, , No. 131, p. 1703)",31.12.,1956,27,31 December 1956,"(Amtsblatt des Saarlandes, 31 December 1956, No. 131, p. 1703) "
Cz 1 A)],pension insurance for mariners],Act No. 561: Collective Agreements Act. Dated,22.12.,1956,27,22 December 1956,Act No. 561: Collective Agreements Act. Dated 22 December 1956. 
Cz 1 A)],pension insurance for mariners],Promulgated to ensure concordance with the legislation in force in thé Federal Republic of Germany; repeals Act No. 189 of respecting,22.6.,1950,27,22 June 1950,[Promulgated to ensure concordance with the legislation in force in thé Federal Republic of Germany; repeals Act No. 189 of 22 June 1950 respecting 
Cz 1 A)],pension insurance for mariners],Saar. Dated,22.12.,1956,27,22 December 1956,Saar. Dated 22 December 1956. 
Cz 1 A)],pension insurance for mariners],ments. Dated,28.9.,1956,27,28 September 1956,ments. Dated 28 September 1956. 
Cz 1 A)],pension insurance for mariners],Welfare Provisions) Act 1956. Dated,5.7.,1956,27,5 July 1956,Welfare Provisions) Act 1956. Dated 5 July 1956. 
Cz 1 A)],pension insurance for mariners],An Act to consolidate and amend the Acts of this Island relating to factories. No. 58 of 1956. Factories Act 1956. Dated,14.11.,1956,27,14 November 1956,An Act to consolidate and amend the Acts of this Island relating to factories. No. 58 of 1956. Factories Act 1956. Dated 14 November 1956. 
Cz 1 A)],pension insurance for mariners],"Official Gazette, , Supplement)",20.12.,1956,27,20 December 1956,"(Official Gazette, 20 December 1956, Supplement) "
Cz 1 A)],pension insurance for mariners],1956. Dated,27.12.,1956,28,27 December 1956,1956. Dated 27 December 1956. 
Cz 1 A)],pension insurance for mariners],"Tanganyika Gazette, , No. 66, Supplement No. 1",28.12.,1956,28,28 December 1956,"(Tanganyika Gazette, 28 December 1956, No. 66, Supplement No. 1, "
Cz 1 A)],pension insurance for mariners],No. 66 of 1956. Dated,8.12.,1956,28,8 December 1956,No. 66 of 1956. Dated 8 December 1956. 
Cz 1 A)],pension insurance for mariners],An Ordinance to amend the Employmen [L.S. 1955—,1.12.,1955,28,t Ordinance 1955,* An Ordinance to amend the Employment Ordinance 1955 [L.S. 1955— 
Cz 1 A)],pension insurance for mariners],Mai. 2]. No. 43 of 1956. Dated,11.12.,1956,28,11 December 1956,Mai. 2]. No. 43 of 1956. Dated 11 December 1956. 
Cz 1 A)],pension insurance for mariners],"Federation of Malaya Government Gazette, , Vol. IX",20.12.,1956,28,20 December 1956,"(Federation of Malaya Government Gazette, 20 December 1956, Vol. IX, "
Cz 1 A)],pension insurance for mariners],,1.8.,1956,28,1 August 1956,1 August 1956. 
Cz 1 A)],pension insurance for mariners],"bourg, signed in Brussels on",20.3.,1957,28,20 March 1957,"bourg, signed in Brussels on 20 March 1957. "
Cz 1 A)],pension insurance for mariners],A federal Act respecting maternity protection. Dated,13.3.,1957,28,13 March 1957,* A federal Act respecting maternity protection. Dated 13 March 1957. 
Cz 1 A)],pension insurance for mariners],"Bundesgesetzblatt, , No. 22, Text 76)",28.3.,1957,28,28 March 1957,"(Bundesgesetzblatt, 28 March 1957, No. 22, Text 76) "
Cz 1 A)],pension insurance for mariners],"Repeals, inter alia, the German Act of for the protection of working mothers (L.S. 1942—Ger. 1) and the German Administrative Order",17.5.,1942,28,17 May 1942,"[Repeals, inter alia, the German Act of 17 May 1942 for the protection of working mothers (L.S. 1942—Ger. 1) and the German Administrative Order "
Cz 1 A)],pension insurance for mariners],"of , issued thereunder.] — 5 — BELGIUM Belgian Congo",17.5.,1942,28,17 May 1942,"of 17 May 1942, issued thereunder.] — 5 — BELGIUM Belgian Congo "
Cz 1 A)],pension insurance for mariners],Belgian Congo and Ruanda-Urundi. Dated,19.2.,1957,29,19 February 1957,Belgian Congo and Ruanda-Urundi. Dated 19 February 1957. 
Cz 1 A)],pension insurance for mariners],"Bulletin Officiel du Congo Belge, Part I, , No. 5bis, p. 604)",13.3.,1957,29,13 March 1957,"(Bulletin Officiel du Congo Belge, Part I, 13 March 1957, No. 5bis, p. 604) "
Cz 1 A)],pension insurance for mariners],on Sundays and public holidays. Dated,14.3.,1957,29,14 March 1957,on Sundays and public holidays. Dated 14 March 1957. 
Cz 1 A)],pension insurance for mariners],"Ibid., , No. 8, p. 970)",15.4.,1957,29,15 April 1957,"(Ibid., 15 April 1957, No. 8, p. 970) "
Cz 1 A)],pension insurance for mariners],sons. Dated,6.4.,1957,29,6 April 1957,sons. Dated 6 April 1957. 
Cz 1 A)],pension insurance for mariners],"Ibid., , No. 9, p. 1106) DOMINICAN REPUBLIC",1.5.,1957,29,1 May 1957,"(Ibid., 1 May 1957, No. 9, p. 1106) DOMINICAN REPUBLIC "
Cz 1 A)],pension insurance for mariners],,10.4.,1957,29,10 April 1957,10 April 1957. 
Cz 1 A)],pension insurance for mariners],"Gaceta Oficial, , No. 8110, p. 4) FRANCE",13.4.,1957,29,13 April 1957,"(Gaceta Oficial, 13 April 1957, No. 8110, p. 4) FRANCE "
Cz 1 A)],pension insurance for mariners],Dated,11.3.,1957,29,11 March 1957,Dated 11 March 1957. 
Cz 1 A)],pension insurance for mariners],"Journal Officiel de la République Française, , No. 62",14.3.,1957,29,14 March 1957,"(Journal Officiel de la République Française, 14 March 1957, No. 62, "
Cz 1 A)],pension insurance for mariners],"Bundesgesetzblatt, Part I, , No. 13, p. 321) MOROCCO",8.4.,1957,29,8 April 1957,"(Bundesgesetzblatt, Part I, 8 April 1957, No. 13, p. 321) MOROCCO "
Cz 1 A)],pension insurance for mariners],1376 (),29.4.,1957,29,29 April 1957,1376 (29 April 1957) 
Cz 1 A)],pension insurance for mariners],"Bulletin Officiel, , No. 2325, p. 602) NETHERLANDS",17.5.,1957,29,17 May 1957,"(Bulletin Officiel, 17 May 1957, No. 2325, p. 602) NETHERLANDS "
Cz 1 A)],pension insurance for mariners],Part II)—Neth. 1]. Dated,22.3.,1957,29,22 March 1957,(Part II)—Neth. 1]. Dated 22 March 1957. 
Cz 1 A)],pension insurance for mariners],culture) Act 1922 [L.S. 1922—Neth. 2]. Dated,22.3.,1957,29,22 March 1957,culture) Act 1922 [L.S. 1922—Neth. 2]. Dated 22 March 1957. 
Cz 1 A)],pension insurance for mariners],An Act to supplement the Sickness Insurance Act of,2.3.,1956,30,2 March 1956,* An Act to supplement the Sickness Insurance Act of 2 March 1956 
Cz 1 A)],pension insurance for mariners],L.S. 1956—Nor. 1]. No. 5 of 1957. Dated,15.3.,1957,30,15 March 1957,[L.S. 1956—Nor. 1]. No. 5 of 1957. Dated 15 March 1957. 
Cz 1 A)],pension insurance for mariners],"Norsk Lovtidend, , No. 13, p. 296) RUMANIA",30.3.,1957,30,30 March 1957,"(Norsk Lovtidend, 30 March 1957, No. 13, p. 296) RUMANIA "
Cz 1 A)],pension insurance for mariners],"Colecfia de Hotariri si Dispoziiii, , No. 6, p. 68) TURKEY",16.1.,1957,30,16 January 1957,"(Colecfia de Hotariri si Dispoziiii, 16 January 1957, No. 6, p. 68) TURKEY "
Cz 1 A)],pension insurance for mariners],"Resmi Gazete, , No. 9534, p. 16406) UNION OF SOUTH AFRICA",13.2.,1957,30,13 February 1957,"(Resmi Gazete, 13 February 1957, No. 9534, p. 16406) UNION OF SOUTH AFRICA "
Cz 1 A)],pension insurance for mariners],,19.2.,1957,30,19 February 1957,19 February 1957. 
Cz 1 A)],pension insurance for mariners],"Union of South Africa Government Gazette, , No. 5827",22.2.,1957,30,22 February 1957,"(Union of South Africa Government Gazette, 22 February 1957, No. 5827, "
Cz 1 A)],pension insurance for mariners],men.],1.10.,1942,30,t Act 1942,ment Act 1942.] 
Cz 1 A)],pension insurance for mariners],S.A. 1 . .. 1952—S.A. 1]. No 9 of 1957. Dated,5.3.,1957,30,5 March 1957,S.A. 1 . .. 1952—S.A. 1]. No 9 of 1957. Dated 5 March 1957. 
Cz 1 A)],pension insurance for mariners],"Ibid., , No. 5832, p. 6) UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND Aden",8.3.,1957,30,8 March 1957,"(Ibid., 8 March 1957, No. 5832, p. 6) UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND Aden "
Cz 1 A)],pension insurance for mariners],ance 1957. Dated,2.3.,1957,30,2 March 1957,ance 1957. Dated 2 March 1957. 
Cz 1 A)],pension insurance for mariners],"Aden Colony Gazette, -, No. 12, Legal Supplement No. 1",17.3.,1957,30,17 March 1957,"(Aden Colony Gazette, 17 March 1957-, No. 12, Legal Supplement No. 1, "
p S),,Dated,27.4.,1957,30,27 April 1957,Dated 27 April 1957. 
p S),,"Sluzbeni List, , No. 18, Text 206; errata: ibid., ) International Labour Office LEGISLATIVE SERIES Supplement No. 5 of 1957",15.5.,1957,30,15 May 1957,"(Sluzbeni List, 1 May 1957, No. 18, Text 206; errata: ibid., 15 May 1957) International Labour Office LEGISLATIVE SERIES Supplement No. 5 of 1957 "
