country,region,text,date,year,page,extracted_date,full_text
NETHERLANDS,,"Order to amend certain in provisions of industrial and labour law [hours of work, etc.], (L.C.V. part- 3, p. 263)",26.6.,1941,29,June 26,"June 26 Order to amend certain in provisions of industrial and labour law [hours of work, etc.], (L.C.V. part- 3, p. 263) "
NETHERLANDS,,"Decree to amend and supplement the Sickness Insurance Act"". (St. No. 5. 805) Neth. I (A)",1.8.,1941,29,Aug. 1,"Aug. 1 Decree to amend and supplement the Sickness Insurance Act"". (St. No. 5. 805) Neth. I (A) "
NETHERLANDS,,Decree respecting sick funds. (St. No. S. 804),1.8.,1941,29,Aug. 1,Aug. 1 Decree respecting sick funds. (St. No. S. 804) 
NETHERLANDS,,"Decree to amend the Accidents Act, 1921"", the Agricultural and Horticultural Accidents Act 1922"", and Decree No. 13/1941, respecting the institution of an Air Raid Accident Fund. (St. No. S. 807) Neth. 1 (B)",18.8.,1941,29,Aug. 18,"Aug. 18 Decree to amend the Accidents Act, 1921"", the Agricultural and Horticultural Accidents Act 1922"", and Decree No. 13/1941, respecting the institution of an Air Raid Accident Fund. (St. No. S. 807) Neth. 1 (B) "
NETHERLANDS,,"Decree to amend section 50 of the Sickness Insurance Act "". (L.C.V. part 11, p. 266)",10.9.,1941,29,Sept. 10,"Sept. 10 Decree to amend section 50 of the Sickness Insurance Act "". (L.C.V. part 11, p. 266) "
NETHERLANDS,,"Decree to amend the Shops Closing Act, 1930 [L.S. 1930, Neth. 4]. (L.C.V. part 11, p. 264)",10.9.,1941,29,Sept. 10,"Sept. 10 Decree to amend the Shops Closing Act, 1930 [L.S. 1930, Neth. 4]. (L.C.V. part 11, p. 264) "
NETHERLANDS,,"Decree to amend section 66 of the Sickness Insurance Act""1. (L.C.V. part 11, p. 275)",26.9.,1941,29,Sept. 26,"Sept. 26 Decree to amend section 66 of the Sickness Insurance Act""1. (L.C.V. part 11, p. 275) "
NETHERLANDS,,"Decree to amend 49 of the Sickness Insurance Act"". (St. No. S. 811) Neth. 1 (C)",10.11.,1941,29,Nov. 10,"Nov. 10 Decree to amend 49 of the Sickness Insurance Act"". (St. No. S. 811) Neth. 1 (C) "
NETHERLANDS,,"Decree to amend sections 7, 8 and 41 of the Accidents Act, 1921112. (L.C.V. part 11, p. 313)",10.12.,1941,29,Dec. 10,"Dec. 10 Decree to amend sections 7, 8 and 41 of the Accidents Act, 1921112. (L.C.V. part 11, p. 313) "
NETHERLANDS,,"Decree to amend the Shops Closing Act, 1930 [L.S. 1930, Neth, 4]. (L.C.V. part 11, p. 316) GOVERNIvIENT IN LONDON",18.12.,1941,29,Dec. 18,"Dec. 18 Decree to amend the Shops Closing Act, 1930 [L.S. 1930, Neth, 4]. (L.C.V. part 11, p. 316) GOVERNIvIENT IN LONDON "
NETHERLANDS,,Decree to lay down further rules to promote safety in shipping. (St. No. B. 71),11.9.,1941,29,Sept. 11,Sept. 11 Decree to lay down further rules to promote safety in shipping. (St. No. B. 71) 
NETHERLANDS,,"Decree to supplement the provisions of the Decree of 26th November, 1932 (Shipping Decree)"" [special wartime safety measures]. (St. No. B 90)",23.10.,1941,29,Oct 23,"Oct 23 Decree to supplement the provisions of the Decree of 26th November, 1932 (Shipping Decree)"" [special wartime safety measures]. (St. No. B 90) "
NETHERLANDS INDIES,,"Decree respecting the employment of women at night Decree of 17th December, 1925""]. (St. N. No.45)",28.2.,1941,29,Feb. 28,"Feb. 28 Decree respecting the employment of women at night Decree of 17th December, 1925""]. (St. N. No.45) "
NETHERLANDS INDIES,,"Decree to introduce in the Outer Provinces a tax entitled ""road tax"" for the purpose of abolishing statute labour. (St. N. No. 97)",11.4.,1941,29,Apr. 11,"Apr. 11 Decree to introduce in the Outer Provinces a tax entitled ""road tax"" for the purpose of abolishing statute labour. (St. N. No. 97) "
NETHERLANDS DEPENDENCIES,,Ordinance to lay down rules respecting conditions of employ- ment in certain industrial undertakings (Regulation of Employ- ment in Industrial Undertakings). (St. N. No. 467) Neth. md. 1 (A),13.10.,1941,30,Oct. 13,Oct. 13 Ordinance to lay down rules respecting conditions of employ- ment in certain industrial undertakings (Regulation of Employ- ment in Industrial Undertakings). (St. N. No. 467) Neth. md. 1 (A) 
NETHERLANDS DEPENDENCIES,,"Ordinance to repeal the Coolie Ordinance 1931/1936110, and certain connected therewith. (St. N. No. 514) Neth. md. 1 (B)",14.11.,1941,30,Nov. 14,"Nov. 14 Ordinance to repeal the Coolie Ordinance 1931/1936110, and certain connected therewith. (St. N. No. 514) Neth. md. 1 (B) "
NEWFOUNDLAND,,"An Act to make further provision as to the submergence of load lines. No. 7 of 1941. (N.G. No. 21, p. 1)",7.5.,1941,30,May 7,"May 7 An Act to make further provision as to the submergence of load lines. No. 7 of 1941. (N.G. No. 21, p. 1) "
NEWFOUNDLAND,,"Defence (Avoidance of Strikes and Lockouts) Regulations, 1941. (N.G. No. 26, P. 1)",27.6.,1941,30,June 27,"June 27 Defence (Avoidance of Strikes and Lockouts) Regulations, 1941. (N.G. No. 26, P. 1) "
NEWFOUNDLAND,,"Defence (Control and Conditions of Employment and Disputes Settlement) Regulations, 1941 [amended on 12th December, 19411. (N.G. No. 43, p. 2, and No. 50, p. 1)",23.10.,1941,30,Oct. 23,"Oct. 23 Defence (Control and Conditions of Employment and Disputes Settlement) Regulations, 1941 [amended on 12th December, 19411. (N.G. No. 43, p. 2, and No. 50, p. 1) "
NEW ZEALAND,,"Order in Council to declare epitheliomatous cancer of the skin and ulceration of the corneal surface of the eye, due to tar, pitch, bitumen, mineral oil, paraffin, etc.,- to be diseases within the operation of the Workers' Compensation Act, (New Zealand Gazette, p. 356)",19.2.,1941,30,Feb. 19,"Feb. 19 Order in Council to declare epitheliomatous cancer of the skin and ulceration of the corneal surface of the eye, due to tar, pitch, bitumen, mineral oil, paraffin, etc.,- to be diseases within the operation of the Workers' Compensation Act, (New Zealand Gazette, p. 356) "
NEW ZEALAND,,"Order in Council to make the National Service Emergency Regulations 1940, Amendment No. 4 [adds new Regulations 9a and 9b, relating to placing of labour and registration of em- -ployers and workers]. S. R. No. 73",14.5.,1941,30,May 14,"May 14 Order in Council to make the National Service Emergency Regulations 1940, Amendment No. 4 [adds new Regulations 9a and 9b, relating to placing of labour and registration of em- -ployers and workers]. S. R. No. 73. "
NEW ZEALAND,,"Order in Council to make the Occupational Re-establishment Emergency Regulations 1940, Amendment No. 1. S. R. No. 91. N.Z. 1 (B)",18.6.,1941,30,June 18,"June 18 Order in Council to make the Occupational Re-establishment Emergency Regulations 1940, Amendment No. 1. S. R. No. 91. N.Z. 1 (B) "
NEW ZEALAND,,"An Act to make provision with respect to public finance and other matters [Part II, Social Security]. No. 4. Fznance Act, 1941",27.8.,1941,30,Aug. 27,"Aug. 27 An Act to make provision with respect to public finance and other matters [Part II, Social Security]. No. 4. Fznance Act, 1941. "
NEW ZEALAND,,"An Act to amend the Social Security Act, 1938110. No. 14",13.10.,1941,30,Oct. 13,"Oct. 13 An Act to amend the Social Security Act, 1938110. No. 14. "
NEW ZEALAND,,"An Act to amend the Coal-mines Act, 1925119. No. 15. LS.S. VoL XVIII, No. 2, p. 60",13.10.,1941,30,Oct. 13,"Oct. 13 An Act to amend the Coal-mines Act, 1925119. No. 15. LS.S. VoL XVIII, No. 2, p. 60 "
NEW ZEALAND,,"An Act to amend the Mining Act 1926120. No. 16. LS.S. Vol. XVIII, No. 2, p. 60",13.10.,1941,30,Oct. 13,"Oct. 13 An Act to amend the Mining Act 1926120. No. 16. LS.S. Vol. XVIII, No. 2, p. 60 "
NEW ZEALAND,,"An Act to make provision for the re-establishment in civil life of persons who have served with His Majesty's Armed Forces, for the reconstitution of war-time industries on a peace-time basis, and for matters incidental thereto. No. 25. Reha,bilitat ion Act, 1941. N.Z. 1 (A)",17.10.,1941,30,Oct. 17,"Oct. 17 An Act to make provision for the re-establishment in civil life of persons who have served with His Majesty's Armed Forces, for the reconstitution of war-time industries on a peace-time basis, and for matters incidental thereto. No. 25. Reha,bilitat ion Act, 1941. N.Z. 1 (A) "
NEW ZEALAND,,"An Act to amend certain enactments of the General Assembly of New Zealand [inter alfa: the Child Welfare Act, 1925 (exten- sion of power to regulate employment of children): the Factories Amendment Act, 1936"" (as to wages payable for holidays); and the Industrial Conciliation and Arbitration Act, 1925""]. No. 26. Statutes Amendment Act, 1941",17.10.,1941,31,Oct 17,"Oct 17 An Act to amend certain enactments of the General Assembly of New Zealand [inter alfa: the Child Welfare Act, 1925 (exten- sion of power to regulate employment of children): the Factories Amendment Act, 1936"" (as to wages payable for holidays); and the Industrial Conciliation and Arbitration Act, 1925""]. No. 26. Statutes Amendment Act, 1941. "
NEW ZEALAND,,"An Act to make provision with respect to public finance and other matters [sections 8 and 9, social security taxi. No. 27. Finance Act (No. 2), 1941",17.10.,1941,31,Oct. 17,"Oct. 17 An Act to make provision with respect to public finance and other matters [sections 8 and 9, social security taxi. No. 27. Finance Act (No. 2), 1941. "
NORTHERN IRELAND,,"Determination of Needs Act (Northern Ireland), 1941. Ch. 4",8.4.,1941,31,Apr. 8,"Apr. 8 Determination of Needs Act (Northern Ireland), 1941. Ch. 4. "
NORTHERN IRELAND,,"Factories (Standards of Lighting) Regulations (Northern Ireland), 1941. S.R. & 0. No. 94, p. 35",28.4.,1941,31,Apr. 28,"Apr. 28 Factories (Standards of Lighting) Regulations (Northern Ireland), 1941. S.R. & 0. No. 94, p. 35. "
NORTHERN IRELAND,,"Essential Work (Merchant Navy) (Northern Ireland) Order, 1941. S.R. & 0. No. 121, p. 150",27.5.,1941,31,May 27,"May 27 Essential Work (Merchant Navy) (Northern Ireland) Order, 1941. S.R. & 0. No. 121, p. 150. "
NORTHERN IRELAND,,"Conditions of Employment and National Arbitration (Amend- ment) (Northern Ireland) Order, 1941. SR. & 0. No. 176, p. 150)",15.10.,1941,31,Oct. 15,"Oct. 15 Conditions of Employment and National Arbitration (Amend- ment) (Northern Ireland) Order, 1941. SR. & 0. No. 176, p. 150). "
NORTHERN IRELAND,,"Workmen's Compensation (Industrial Diseases) Order (Northern Ireland), 1941. SR. & 0. No. 182, p. 115",28.10.,1941,31,Oct. 28,"Oct. 28 Workmen's Compensation (Industrial Diseases) Order (Northern Ireland), 1941. SR. & 0. No. 182, p. 115. "
NORTHERN IRELAND,,"National Health and Contributory Pensions Act (Northern Ireland), 1941. Ch. 14",11.11.,1941,31,Nov. 11,"Nov. 11 National Health and Contributory Pensions Act (Northern Ireland), 1941. Ch. 14. "
NORTHERN IRELAND,,"Workmen's Compensation (Amendment) Act (Northern Ireland), 1941. Ch. 16",25.11.,1941,31,Nov. 25,"Nov. 25 Workmen's Compensation (Amendment) Act (Northern Ireland), 1941. Ch. 16. "
NORWAY,,"Order to amend the Act of 24th June, 1931, respecting accident insurance for seamen"" [further amended by Order of 23rd July, 1941]. (N.L. Part I, p. 229 and p. 610; Part II, p. 140 and p. 447)",8.3.,1941,31,Mar. 8,"Mar. 8 Order to amend the Act of 24th June, 1931, respecting accident insurance for seamen"" [further amended by Order of 23rd July, 1941]. (N.L. Part I, p. 229 and p. 610; Part II, p. 140 and p. 447) "
NORWAY,,"Order to amend the Act of 6th June, 1930, respecting sickness insurance, and the Acts to supplement it""4. (N.L. Part I, p. Part II, p. 156) Nor. 1 (A)",14.3.,1941,31,Mar. 14,"Mar. 14 Order to amend the Act of 6th June, 1930, respecting sickness insurance, and the Acts to supplement it""4. (N.L. Part I, p. Part II, p. 156) Nor. 1 (A) "
NORWAY,,"Order to amend section 5 of the Order of 8th October, 1940, respecting employment exchanges"" [for further amendments see Orders of 25th June and 22nd October, 1941]. (N.L. Part I, p. 285, p. 505 and p. 809; Part II, p. 175, p. 371 and p. 593)",26.3.,1941,31,Mar. 26,"Mar. 26 Order to amend section 5 of the Order of 8th October, 1940, respecting employment exchanges"" [for further amendments see Orders of 25th June and 22nd October, 1941]. (N.L. Part I, p. 285, p. 505 and p. 809; Part II, p. 175, p. 371 and p. 593) "
NORWAY,,"Order to restrict the right to terminate contracts of employ- ment [amended by Orders of 9th July and 19th August. 1941]. (N.L. Part I, p. 298, p. 553 and p. 672; Part II, p. 177, p. 415 and p. 484)",27.3.,1941,31,Mar. 27,"Mar. 27 Order to restrict the right to terminate contracts of employ- ment [amended by Orders of 9th July and 19th August. 1941]. (N.L. Part I, p. 298, p. 553 and p. 672; Part II, p. 177, p. 415 and p. 484) "
NORWAY,,"Order respecting labour service for male persons [amended by Order of 11th June, 1941]. (N.L. Part I, p. 343 and p. 537; Part II, p. 221 and p. 342)",17.4.,1941,31,Apr. 17,"Apr. 17 Order respecting labour service for male persons [amended by Order of 11th June, 1941]. (N.L. Part I, p. 343 and p. 537; Part II, p. 221 and p. 342) "
NORWAY,,"Order respecting the labour supply for agriculture and forestry [amended by Order r'f 24th October, 1941]. (N.L. Part I, p. 459 and p. 810; Part II, p. 291 and p. 594)",27.5.,1941,31,May 27,"May 27 Order respecting the labour supply for agriculture and forestry [amended by Order r'f 24th October, 1941]. (N.L. Part I, p. 459 and p. 810; Part II, p. 291 and p. 594) "
NORWAY,,"Order to repeal the Act of 6th August, 1915, respecting State and communal grants to Norwegian unemployment funds, and sections 34—.41 and subsection (3) of section 45 of the Order of 15th November, 1940, respecting unemployment insurance""0. (N.L. Part I, p. 663; Part II, p. 480)",13.8.,1941,31,Aug. 13,"Aug. 13 Order to repeal the Act of 6th August, 1915, respecting State and communal grants to Norwegian unemployment funds, and sections 34—.41 and subsection (3) of section 45 of the Order of 15th November, 1940, respecting unemployment insurance""0. (N.L. Part I, p. 663; Part II, p. 480) "
NORWAY,,"Order to modify the Act of 16th Ju]y, 1936, respecting old age pensions, as subsequently amended127. (N.L. Part I, p. 820; Part II, p. 593)",22.10.,1941,32,Oct. 22,"Oct. 22 Order to modify the Act of 16th Ju]y, 1936, respecting old age pensions, as subsequently amended127. (N.L. Part I, p. 820; Part II, p. 593) "
NORWAY,,"Order respecting fixing of wage and employment conditions and respecting suspension of operations, and certain other matters. (N.L. Part I, 1942, p. 2; Part II, 1941, p. 673) Nor. 2 GOVERNMENT IN LONDON",18.12.,1941,32,Dec. 18,"Dec. 18 Order respecting fixing of wage and employment conditions and respecting suspension of operations, and certain other matters. (N.L. Part I, 1942, p. 2; Part II, 1941, p. 673) Nor. 2 GOVERNMENT IN LONDON "
NORWAY,,"Provisional Order to amend [sectIons 62 and 67 of] the Seamen's Act of 16th February, 1923128. (N.L. London, p. 124)",7.11.,1941,32,Nov. 7,"Nov. 7 Provisional Order to amend [sectIons 62 and 67 of] the Seamen's Act of 16th February, 1923128. (N.L. London, p. 124) "
NORWAY,,"Provisional Order to add a new Chapter -XVIII (insurance for crews of Norwegian vessels outside Norway) to the Sickness Insurance Act of 6th June, 1930124. (N.L. London, p. 127)",28.11.,1941,32,Nov. 28,"Nov. 28 Provisional Order to add a new Chapter -XVIII (insurance for crews of Norwegian vessels outside Norway) to the Sickness Insurance Act of 6th June, 1930124. (N.L. London, p. 127) "
PANAMA,,"Constitution of the Republic of Panama [articles 53 - 55, labour]",2.1.,1941,32,Jan. 2,"Jan. 2 Constitution of the Republic of Panama [articles 53 - 55, labour]. "
PANAMA,,"Act No. 23, to institute the Social Insurance Fund, (G.O., No. 8481) Pan. 1",21.3.,1941,32,Mar. 21,"Mar. 21 Act No. 23, to institute the Social Insurance Fund, (G.O., No. 8481) Pan. 1 "
PANAMA,,"Decree No. 37, to issue regulations under Act No. 23, to institute the Social Insurance Fund",17.4.,1941,32,Apr. 17,"Apr. 17 Decree No. 37, to issue regulations under Act No. 23, to institute the Social Insurance Fund. "
PANAMA,,Decree No. 38 to issue regulations governing contracts of em- ployment and to lay down rules for the protection of employers and employees. (G.O. No. 8576),28.7.,1941,32,July 28,July 28 Decree No. 38 to issue regulations governing contracts of em- ployment and to lay down rules for the protection of employers and employees. (G.O. No. 8576) 
PANAMA,,"Decree No. 90, to issue regulations for social insurance",12.8.,1941,32,Aug. 12,"Aug. 12 Decree No. 90, to issue regulations for social insurance. "
PANAMA,,"Decree No. 110, respecting immigration. (G.O., No. 8696)",22.12.,1941,32,Dec. 22,"Dec. 22 Decree No. 110, respecting immigration. (G.O., No. 8696) "
PARAGUAY,,"Legislative Decree No. 4490, to establish a compulsory savings scheme for all permanent employees of firms, institutions and undertakings in the Republic. (G.O. 8th January, 1941, No. 84, p. 4) Para. 1",2.1.,1941,32,Jan. 2,"Jan. 2 Legislative Decree No. 4490, to establish a compulsory savings scheme for all permanent employees of firms, institutions and undertakings in the Republic. (G.O. 8th January, 1941, No. 84, p. 4) Para. 1 "
PARAGUAY,,"Legislative Decree No. 4545, to regulate the social and economic relations between capital and labour. (G.O. 8th January, 1941, No. 84, p. 17) Para. 2 (A)",8.1.,1941,32,Jan. 8,"Jan. 8 Legislative Decree No. 4545, to regulate the social and economic relations between capital and labour. (G.O. 8th January, 1941, No. 84, p. 17) Para. 2 (A) "
PARAGUAY,,"Decree No. 4648, to issue regulations for the administration of Legislative Decree No. 4545. (G.O. 14th January, 1941, No. 86, p. 11) Para. 2 (B)",13.1.,1941,32,Jan. 13,"Jan. 13 Decree No. 4648, to issue regulations for the administration of Legislative Decree No. 4545. (G.O. 14th January, 1941, No. 86, p. 11) Para. 2 (B) "
PERU,,Feb. '18 Decree to issue administrative regulations under Acts No. 8433120 and respecting compulsory social insurance. Peru 1,18.2.,1941,32,Feb. 18,Feb. '18 Decree to issue administrative regulations under Acts No. 8433120 and respecting compulsory social insurance. Peru 1 
