country,region,text,date,year,page,extracted_date,full_text
BULGARIA,,"Resolution No. 112 of the Council of Ministers, to approve amend- ments and additions to the Ordinance respecting leave for wage and salary earners. (Ibid., 13 May) Bui. 2",30.4.,1960,12,30 Apr.,"30 Apr. Resolution No. 112 of the Council of Ministers, to approve amend- ments and additions to the Ordinance respecting leave for wage and salary earners. (Ibid., 13 May) Bui. 2 "
BULGARIA,,"Resolution No. 142 of the Council of Ministers, to establish a shorter working day for certain categories of wage and salary earners employed in unhealthy conditions or on processes of a special nature. (Ibid., 21 June)",13.6.,1960,12,13 June,"13 June Resolution No. 142 of the Council of Ministers, to establish a shorter working day for certain categories of wage and salary earners employed in unhealthy conditions or on processes of a special nature. (Ibid., 21 June) "
BULGARIA,,"Resolution No. 174 of the Council of Ministers, respecting the vocational training of, and guarantee of employment for, young persons under 18 years of age who are not continuing their education, (Ibid., 5 Aug.) Bui. 3",29.7.,1960,12,29 July,"29 July Resolution No. 174 of the Council of Ministers, respecting the vocational training of, and guarantee of employment for, young persons under 18 years of age who are not continuing their education, (Ibid., 5 Aug.) Bui. 3 "
BULGARIA,,"Resolution No. 176 of the Council of Ministers, to amend and supplement the regulations [of 15 Jan. 1958] under the Pensions Act.3 (Ibid., 12 Aug.) i L.S. 1943 (Bra.l) . . . 1957 (Bra. 1). — 2 L.S. 1958 (Bui. 7). — 3 L.S. 1957 (Bui. 1). 19 —",4.8.,1960,12,4 Aug.,"4 Aug. Resolution No. 176 of the Council of Ministers, to amend and supplement the regulations [of 15 Jan. 1958] under the Pensions Act.3 (Ibid., 12 Aug.) i L.S. 1943 (Bra.l) . . . 1957 (Bra. 1). — 2 L.S. 1958 (Bui. 7). — 3 L.S. 1957 (Bui. 1). 19 — "
BULGARIA,,"Act respecting state undertakings [repeals the Act of 12 Oct. 1951 respecting state undertakings]. (Ibid., 8 Nov.)",3.11.,1960,13,3 Nov.,"3 Nov. Act respecting state undertakings [repeals the Act of 12 Oct. 1951 respecting state undertakings]. (Ibid., 8 Nov.) "
BULGARIA,,"Regulations respecting the organisation, establishment and func- tions of training undertakings attached to area and municipal people's councils [special undertakings for the training or further training of disabled persons between the ages of 16 and 45]. (Ibid., 24 Jan. 1961)",3.12.,1960,13,3 Dec.,"3 Dec. Regulations respecting the organisation, establishment and func- tions of training undertakings attached to area and municipal people's councils [special undertakings for the training or further training of disabled persons between the ages of 16 and 45]. (Ibid., 24 Jan. 1961) "
BULGARIA,,"Resolution No. 271 of the Council of Ministers, to improve the arrangements made for the protection of the health and working capacity of persons employed in places involving a danger of sili- cosis and to institute effective measures to limit the prevalence of silicosis. (Ibid., 30 Dec.) Bui. 4",21.12.,1960,13,21 Dec.,"21 Dec. Resolution No. 271 of the Council of Ministers, to improve the arrangements made for the protection of the health and working capacity of persons employed in places involving a danger of sili- cosis and to institute effective measures to limit the prevalence of silicosis. (Ibid., 30 Dec.) Bui. 4 "
CAMEROUN,,"Constitution of the Republic of Cameroun. (Journal Officiel de la République du Cameroun, Extraodinary, 4 Mar.)",4.3.,1960,13,4 Mar.,"4 Mar. Constitution of the Republic of Cameroun. (Journal Officiel de la République du Cameroun, Extraodinary, 4 Mar.) "
CAMEROUN,,"Decree No. 60-69, to establish a merchant marine and seamen's registration service. (Ibid., 6 Apr.)",22.3.,1960,13,22 Mar.,"22 Mar. Decree No. 60-69, to establish a merchant marine and seamen's registration service. (Ibid., 6 Apr.) "
CAMEROUN,,"Ordinance No. 60-30, to prescribe public holidays in Cameroun. (Ibid., 25 May) Cam. 1",24.3.,1960,13,24 Mar.,"24 Mar. Ordinance No. 60-30, to prescribe public holidays in Cameroun. (Ibid., 25 May) Cam. 1 "
CAMEROUN,,"Ordinance No. 60-50, to amend s. 6 of the Act of 15 Dec. 1952 x to establish an Overseas Labour Code [members responsible for the management of a union's affairs must not have been convicted of a criminal offence]. (Ibid., 18 May)",7.5.,1960,13,7 May,"7 May Ordinance No. 60-50, to amend s. 6 of the Act of 15 Dec. 1952 x to establish an Overseas Labour Code [members responsible for the management of a union's affairs must not have been convicted of a criminal offence]. (Ibid., 18 May) "
CAMEROUN,,"Ordinance No. 60-58, to prescribe the membership and operation of the Economic and Social Council. (Ibid., 12 May)",7.5.,1960,13,7 May,"7 May Ordinance No. 60-58, to prescribe the membership and operation of the Economic and Social Council. (Ibid., 12 May) "
CANADA,,"SOR/60-190: Amendments to the Unemployment Insurance Regulations (P.C. 1960-554) [amends ss. 172 and 173 of the Unemployment Insurance Regulations 1955]. (Canada Gazette, Part II, 11 May)",26.4.,1960,13,26 Apr.,"26 Apr. SOR/60-190: Amendments to the Unemployment Insurance Regulations (P.C. 1960-554) [amends ss. 172 and 173 of the Unemployment Insurance Regulations 1955]. (Canada Gazette, Part II, 11 May) "
CANADA,,"SOR/60-222: Amendments to the Fair Wages and Hours of Labour Regulations (P.C. 1960-715) [inserts a new s. 8 (overtime pay for workers on contracts) in the Fair Wages and Hours of Labour Regulations 1954]. (Ibid., 8 June)",26.5.,1960,13,26 May,"26 May SOR/60-222: Amendments to the Fair Wages and Hours of Labour Regulations (P.C. 1960-715) [inserts a new s. 8 (overtime pay for workers on contracts) in the Fair Wages and Hours of Labour Regulations 1954]. (Ibid., 8 June) "
CANADA,,"SOR/60-563: Order in Council P.C. 1714: Disabled Persons Regulations [under the Disabled Persons Act 1954; repeal the Disabled Persons Regulations of 23 Nov. 1954, as amended]. (Ibid., 28 Dec.)",16.12.,1960,13,16 Dec.,"16 Dec. SOR/60-563: Order in Council P.C. 1714: Disabled Persons Regulations [under the Disabled Persons Act 1954; repeal the Disabled Persons Regulations of 23 Nov. 1954, as amended]. (Ibid., 28 Dec.) "
CANADA,,"SOR/60-564: Order in Council P.C. 1715: Old-Age Assistance Regulations [under the Old-Age Assistance Act2 ; repeal the Old-Age Assistance Regulations of 13 Jan. 1955, as amended]. (Ibid.) i L.S. 1952 (Fr. 5), 1955 (Fr. 3). — 2 L.S. 1951 (Can. 1). — 20 —",16.12.,1960,13,16 Dec.,"16 Dec. SOR/60-564: Order in Council P.C. 1715: Old-Age Assistance Regulations [under the Old-Age Assistance Act2 ; repeal the Old-Age Assistance Regulations of 13 Jan. 1955, as amended]. (Ibid.) i L.S. 1952 (Fr. 5), 1955 (Fr. 3). — 2 L.S. 1951 (Can. 1). — 20 — "
CANADA,,"An Act respecting technical and vocational training assistance [repeals the Vocational Training Co-ordination Act]. 9 Eliz. II, Ch. 6. Technical and Vocational Training Assistance Act. (Sta- tutes of Canada, 1960-61, Vol. 1, p. 37) PROVINCES",20.12.,1960,14,20 Dec.,"20 Dec. An Act respecting technical and vocational training assistance [repeals the Vocational Training Co-ordination Act]. 9 Eliz. II, Ch. 6. Technical and Vocational Training Assistance Act. (Sta- tutes of Canada, 1960-61, Vol. 1, p. 37) PROVINCES "
CANADA,Alberta,"An Act to amend the Alberta Labour Act [1947: R.S., Ch. 167] [amends ss. 4, 11, 26, 48, 49, 52, 55, 62, 64 to 73, 79, 80, 82, 84, 87, 93 to 95 and 101; inserts new ss. 44, 65a, 70a, 80a, 99, 104a and 107a]. 9 Eliz. II, Ch. 54. (Statutes of Alberta, 1960, p. 251)",11.4.,1960,14,11 Apr.,"11 Apr. An Act to amend the Alberta Labour Act [1947: R.S., Ch. 167] [amends ss. 4, 11, 26, 48, 49, 52, 55, 62, 64 to 73, 79, 80, 82, 84, 87, 93 to 95 and 101; inserts new ss. 44, 65a, 70a, 80a, 99, 104a and 107a]. 9 Eliz. II, Ch. 54. (Statutes of Alberta, 1960, p. 251) "
CANADA,Alberta,"O.C. 1433/60: The Disabled Persons Regulations [under the Disabled Persons Act; repeal Alberta Regulations 630/57 and 106/58]. Alberta Regulation 259/60. (Alberta Gazette, 15 Oct.)",29.9.,1960,14,29 Sep.,"29 Sep. O.C. 1433/60: The Disabled Persons Regulations [under the Disabled Persons Act; repeal Alberta Regulations 630/57 and 106/58]. Alberta Regulation 259/60. (Alberta Gazette, 15 Oct.) "
CANADA,Alberta,O.C. 1434/60: The Old-Age Assistance Regulations [under the Old-Age Assistance Act; repeal Alberta Regulations 628/57 and 107/58]. Alberta Regulation 296/60. (Ibid.),29.9.,1960,14,29 Sep.,29 Sep. O.C. 1434/60: The Old-Age Assistance Regulations [under the Old-Age Assistance Act; repeal Alberta Regulations 628/57 and 107/58]. Alberta Regulation 296/60. (Ibid.) 
CANADA,Alberta,"O.C. 1576/60: The Disabled Persons' Pensions Regulations [under the Disabled Persons' Pension Act; repeal Alberta Regula- tion 631/57]. Alberta Regulation 331/60. (Ibid., 31 Oct.)",18.10.,1960,14,18 Oct.,"18 Oct. O.C. 1576/60: The Disabled Persons' Pensions Regulations [under the Disabled Persons' Pension Act; repeal Alberta Regula- tion 631/57]. Alberta Regulation 331/60. (Ibid., 31 Oct.) "
CANADA,Alberta,O.C. 1577/60: The Widows' Pensions Regulations [under the Widows' Pension Act ; repeal Alberta Regulation 632/57]. Alberta Regulation 332/60. (Ibid.),18.10.,1960,14,18 Oct.,18 Oct. O.C. 1577/60: The Widows' Pensions Regulations [under the Widows' Pension Act ; repeal Alberta Regulation 632/57]. Alberta Regulation 332/60. (Ibid.) 
CANADA,Manitoba,"An Act to amend the Apprenticeship Act [of 1944] [amends s. 22 (educational qualifications) and Schedule A (list of trades)]. 8 and 9 Eliz. II, Ch. 3. (Statutes of Manitoba, 1960, p. 9)",26.3.,1960,14,26 Mar.,"26 Mar. An Act to amend the Apprenticeship Act [of 1944] [amends s. 22 (educational qualifications) and Schedule A (list of trades)]. 8 and 9 Eliz. II, Ch. 3. (Statutes of Manitoba, 1960, p. 9) "
CANADA,Manitoba,"An Act to amend the Workmen's Compensation Act [Ch. 297 of Revised Statutes] [amendment of s. 23 (compensation when death follows) and certain consequential amendments]. 8 and 9 Eliz. II, Ch. 85. (Ibid. p. 541)",26.3.,1960,14,26 Mar.,"26 Mar. An Act to amend the Workmen's Compensation Act [Ch. 297 of Revised Statutes] [amendment of s. 23 (compensation when death follows) and certain consequential amendments]. 8 and 9 Eliz. II, Ch. 85. (Ibid. p. 541) "
CANADA,Manitoba,"Manitoba Regulation 30/60: Regulation under the Employment Standards Act respecting minimum wages and conditions of employment [repeals Manitoba Regulation 3/57]. (Manitoba Gazette, 21 May)",18.5.,1960,14,18 May,"18 May Manitoba Regulation 30/60: Regulation under the Employment Standards Act respecting minimum wages and conditions of employment [repeals Manitoba Regulation 3/57]. (Manitoba Gazette, 21 May) "
CANADA,New Brunswick,"Elevators and Lifts Act. 9 Eliz. II, Ch. 4. (Acts of the Legislature of New Brunswick, 1960, p. 24)",14.4.,1960,14,14 Apr.,"14 Apr. Elevators and Lifts Act. 9 Eliz. II, Ch. 4. (Acts of the Legislature of New Brunswick, 1960, p. 24) "
CANADA,Newfoundland,"An Act further to amend the Workmen's Compensation Act [1950: Revised Statutes, 1952, Ch. 253] [amends s. 2 (definition of "" industrial disease ""), 87 (power to amend schedule of diseases and processes) and schedule (addition of carcinoma and processes causing it) ; inserts a new s. 87A (committees of medical referees)]. No. 52. Workmen's Compensation (Amendment) Act 1960. (Newfoundland Gazette, 16 Aug.)",5.7.,1960,14,5 July,"5 July An Act further to amend the Workmen's Compensation Act [1950: Revised Statutes, 1952, Ch. 253] [amends s. 2 (definition of "" industrial disease ""), 87 (power to amend schedule of diseases and processes) and schedule (addition of carcinoma and processes causing it) ; inserts a new s. 87A (committees of medical referees)]. No. 52. Workmen's Compensation (Amendment) Act 1960. (Newfoundland Gazette, 16 Aug.) "
CANADA,Newfoundland,"An Act further to amend the Labour Relations Act [1950 : Revised Statutes, 1952, Ch. 258] [amends ss. 2, 4, 6A, 9, 11, 13 to 17, 19, 20, 32, 40, 53, 59 and 60; inserts new ss. 5A, 15A, 15B, 21A, 25A, 29A, 37A, 37B and 62A; repeals s. 52A]. No. 58. Labour Relations (Amendment) Act 1960. (Ibid.)",5.7.,1960,14,5 July,"5 July An Act further to amend the Labour Relations Act [1950 : Revised Statutes, 1952, Ch. 258] [amends ss. 2, 4, 6A, 9, 11, 13 to 17, 19, 20, 32, 40, 53, 59 and 60; inserts new ss. 5A, 15A, 15B, 21A, 25A, 29A, 37A, 37B and 62A; repeals s. 52A]. No. 58. Labour Relations (Amendment) Act 1960. (Ibid.) "
CANADA,Newfoundland,"An Act respecting the registration of trade unions [repeals the Trade Union Act (of 13 May 1950: Revised Statutes, 1952, Ch. 262)]. No. 59. Trade Union Act 1960. (Ibid.) — 21 —",6.7.,1960,14,6 July,"6 July An Act respecting the registration of trade unions [repeals the Trade Union Act (of 13 May 1950: Revised Statutes, 1952, Ch. 262)]. No. 59. Trade Union Act 1960. (Ibid.) — 21 — "
CANADA,Prince Edward Island,,13.4.,1960,15,13 Apr.,13 Apr. 
CANADA,Quebec,,10.3.,1960,15,10 Mar.,10 Mar. 
CANADA,Quebec,"An Act respecting a minimum wage for men. (Acts of Prince Edward Island, 1960, p. 68) 9 Eliz. II, Ch. 27. An Act to amend the Collective Agreement Act [Revised Statutes, 1941, Ch. 163] [amends s. 9 (specification of working and non-work- ing days and hours of beginning and end of work]. 8-9 Eliz. II, Ch. 71. (Quebec Official Gazette, 6 Apr., Supplement) An Act to amend the Pension Act (Revised Statutes, 1941, Ch. 13). 9-10 Eliz. II, Ch. 13. (Statutes of Quebec, 1960/1961, p. 99)",22.12.,1960,15,22 Dec.,"22 Dec. An Act respecting a minimum wage for men. (Acts of Prince Edward Island, 1960, p. 68) 9 Eliz. II, Ch. 27. An Act to amend the Collective Agreement Act [Revised Statutes, 1941, Ch. 163] [amends s. 9 (specification of working and non-work- ing days and hours of beginning and end of work]. 8-9 Eliz. II, Ch. 71. (Quebec Official Gazette, 6 Apr., Supplement) An Act to amend the Pension Act (Revised Statutes, 1941, Ch. 13). 9-10 Eliz. II, Ch. 13. (Statutes of Quebec, 1960/1961, p. 99) "
CANADA,Saskatchewan,"An Act to amend the Hours of Work Act 1959 [amends ss. 5 and 11 (maintenance of more favourable conditions under existing Acts, agreements, contracts and customs)]. 9 Eliz. II, Ch. 24. (Sta- tutes of Saskatchewan, 1960, p. 57)",14.3.,1960,15,14 Mar.,"14 Mar. An Act to amend the Hours of Work Act 1959 [amends ss. 5 and 11 (maintenance of more favourable conditions under existing Acts, agreements, contracts and customs)]. 9 Eliz. II, Ch. 24. (Sta- tutes of Saskatchewan, 1960, p. 57) "
CANADA,Saskatchewan,"An Act to provide for annual holidays with pay for employees. 9 Eliz. II, Ch. 25. Annual Holidays Act 1960. (Ibid., p. 58) Can. 1",14.3.,1960,15,14 Mar.,"14 Mar. An Act to provide for annual holidays with pay for employees. 9 Eliz. II, Ch. 25. Annual Holidays Act 1960. (Ibid., p. 58) Can. 1 "
CANADA,Saskatchewan,"An Act to amend the One Day's Rest in Seven Act [Revised Statutes, Ch. 262] [repeals s. 4 and amends s. 8 (powers of Lieu- tenant Governor in Council)]. 9 Eliz. II, Ch. 26. (Ibid., p. 73)",14.3.,1960,15,14 Mar.,"14 Mar. An Act to amend the One Day's Rest in Seven Act [Revised Statutes, Ch. 262] [repeals s. 4 and amends s. 8 (powers of Lieu- tenant Governor in Council)]. 9 Eliz. II, Ch. 26. (Ibid., p. 73) "
CENTRAL AFRICAN REPUBLIC,,"Decree No. 60/185, to make provision, in the absence of collective agreements, for the classification and basic wages of workers in the Central African Republic. (Journal Officiel de la République Centrafricaine, 15 Oct.)",2.9.,1960,15,2 Sep.,"2 Sep. Decree No. 60/185, to make provision, in the absence of collective agreements, for the classification and basic wages of workers in the Central African Republic. (Journal Officiel de la République Centrafricaine, 15 Oct.) "
CHILE,,,25.2.,1960,15,25 Feb.,25 Feb. 
CHILE,,,1.4.,1960,15,1 Apr.,1 Apr. 
CHILE,,,2.4.,1960,15,2 Apr.,2 Apr. 
CHILE,,,22.6.,1960,15,22 June,22 June 
CHILE,,"Act No. 13923, to amend the Civil Code, the Labour Code and the Code of Civil Procedure with respect to wages and salaries [inserts a new s. 664, replaces s. 40 and the first and second paras, of s. 153 and amends s. 89 of the Labour Code *]. (Diario Oficial, 15 Mar.) Legislative Decree No. 308, to make provision for the organisa- tion of the Directorate of Labour. (Ibid., 6 Apr.) Legislative Decree No. 326, to issue provisions relating to co- operatives [repeals all contrary provisions, including Act No. 4531 of 14 Jan. 1929 respecting agricultural co-operatives]. (Ibid.) Decree No. 539, to amend Decree No. 1030 of 26 Dec. 1949 2 to consolidate the regulations concerning industrial organisations and Decree No. 261 of 26 Feb. 1948 respecting the organisation of trade unions for agricultural workers [amends regs. 21, 22 and 63 of Decree No. 1030]. (Ibid., 28 July) Decree No. 381, to repeal Decree No. 603 [of 24 July 1959] and to approve regulations under s. 4 of Legislative Decree No. 2096 [of 31 Dec. 1927] of the Ministry of Social Welfare to establish a provident scheme for wage and salary earners. (Ibid., 1 Oct.) i L.S. 1931 (Chile 1) ... 1953 (Chile 4). — 2 L.S. 1949 (Chile 1), 1955 (Chile 1). — 22 —",19.8.,1960,15,19 Aug.,"19 Aug. Act No. 13923, to amend the Civil Code, the Labour Code and the Code of Civil Procedure with respect to wages and salaries [inserts a new s. 664, replaces s. 40 and the first and second paras, of s. 153 and amends s. 89 of the Labour Code *]. (Diario Oficial, 15 Mar.) Legislative Decree No. 308, to make provision for the organisa- tion of the Directorate of Labour. (Ibid., 6 Apr.) Legislative Decree No. 326, to issue provisions relating to co- operatives [repeals all contrary provisions, including Act No. 4531 of 14 Jan. 1929 respecting agricultural co-operatives]. (Ibid.) Decree No. 539, to amend Decree No. 1030 of 26 Dec. 1949 2 to consolidate the regulations concerning industrial organisations and Decree No. 261 of 26 Feb. 1948 respecting the organisation of trade unions for agricultural workers [amends regs. 21, 22 and 63 of Decree No. 1030]. (Ibid., 28 July) Decree No. 381, to repeal Decree No. 603 [of 24 July 1959] and to approve regulations under s. 4 of Legislative Decree No. 2096 [of 31 Dec. 1927] of the Ministry of Social Welfare to establish a provident scheme for wage and salary earners. (Ibid., 1 Oct.) i L.S. 1931 (Chile 1) ... 1953 (Chile 4). — 2 L.S. 1949 (Chile 1), 1955 (Chile 1). — 22 — "
CHILE,,"Act No. 14260, to make a 10 per cent, increase in the pensions awarded under Act No. 10383 [of 28 July 1952 1 respecting com- pulsory insurance] and Act No. 10662 [of 3 Oct. 1952 2 to estab- lish a new section of the National Mercantile Marine Provident Fund] [amends the above Acts, notably bv adding a new para. to s. 29 of Act No. 10383]. (Ibid., 12 Nov.)",7.11.,1960,16,7 Nov.,"7 Nov. Act No. 14260, to make a 10 per cent, increase in the pensions awarded under Act No. 10383 [of 28 July 1952 1 respecting com- pulsory insurance] and Act No. 10662 [of 3 Oct. 1952 2 to estab- lish a new section of the National Mercantile Marine Provident Fund] [amends the above Acts, notably bv adding a new para. to s. 29 of Act No. 10383]. (Ibid., 12 Nov.) "
CHINA (TAIWAN),,Regulations governing the employment and dismissal of indus- trial workers and miners. China (Taiwan) 1,31.12.,1960,16,31 Dec.,31 Dec. Regulations governing the employment and dismissal of indus- trial workers and miners. China (Taiwan) 1 
COLOMBIA,,"Decree No. 1256, to issue regulations under Act No. 15 of 1958. (Diario Oficial, 8 June) Col. 1 A",20.5.,1960,16,20 May,"20 May Decree No. 1256, to issue regulations under Act No. 15 of 1958. (Diario Oficial, 8 June) Col. 1 A "
COLOMBIA,,"Decree No. 1649, to reorganise the Ministry of Labour and prescribe its duties. (Ibid., 8 Aug.)",14.7.,1960,16,14 July,"14 July Decree No. 1649, to reorganise the Ministry of Labour and prescribe its duties. (Ibid., 8 Aug.) "
COLOMBIA,,"Decision No. 100, to issue general regulations for the invalidity, old-age and survivors' insurance scheme. (Ibid., 12 Aug.)",15.7.,1960,16,15 July,"15 July Decision No. 100, to issue general regulations for the invalidity, old-age and survivors' insurance scheme. (Ibid., 12 Aug.) "
COLOMBIA,,"Decision No. 101, to issue general regulations for the compulsory employment injury insurance scheme [repeals Decision No. 2295 of 25 May 1950 on the same subject]. (Ibid., 13 Aug.)",15.7.,1960,16,15 July,"15 July Decision No. 101, to issue general regulations for the compulsory employment injury insurance scheme [repeals Decision No. 2295 of 25 May 1950 on the same subject]. (Ibid., 13 Aug.) "
COLOMBIA,,"Decree No. 1695, to issue rules in the matter of social insurance [Colombian Social Insurance Institute]. (Ibid., 12 Aug.)",18.7.,1960,16,18 July,"18 July Decree No. 1695, to issue rules in the matter of social insurance [Colombian Social Insurance Institute]. (Ibid., 12 Aug.) "
COLOMBIA,,"Decree No. 2690, to approve the General Regulations for sick- ness (other than occupational disease) and maternity insurance. (Ibid., 19 Dec.) Col. 2",23.11.,1960,16,23 Nov.,"23 Nov. Decree No. 2690, to approve the General Regulations for sick- ness (other than occupational disease) and maternity insurance. (Ibid., 19 Dec.) Col. 2 "
COLOMBIA,,"Decree No. 2838, to make regulations under s. 8 of Act No. 188 of 30 Dec. 1959 to regulate contracts of apprenticeship. (Ibid., 19 Jan. 1961) Col. 3 A",14.12.,1960,16,14 Dec.,"14 Dec. Decree No. 2838, to make regulations under s. 8 of Act No. 188 of 30 Dec. 1959 to regulate contracts of apprenticeship. (Ibid., 19 Jan. 1961) Col. 3 A "
COLOMBIA,,"Legislative Decree respecting the public holidays referred to in s. 23 of the Decree of 14 Mar. 1957 3 to prescribe the maximum hours of work and to provide for rest on Sundays and public holidays [repeals Ordinance No. 22/394 of 4 Dec. 1957 on the same subject]. (Moniteur Congolais, 24 Jan. 1961)",1.11.,1960,16,1 Nov.,"1 Nov. Legislative Decree respecting the public holidays referred to in s. 23 of the Decree of 14 Mar. 1957 3 to prescribe the maximum hours of work and to provide for rest on Sundays and public holidays [repeals Ordinance No. 22/394 of 4 Dec. 1957 on the same subject]. (Moniteur Congolais, 24 Jan. 1961) "
COSTA RICA,,"Presidential Decree No. 4, to issue regulations under s. 9 of Act No. 2426 of 3 Sep. 1959 [respecting the protection and develop- ment of industry] [insertion, in contracts made between the State and undertakings protected by the above Act, of a clause obliging such undertakings to encourage and subsidise the train- ing and upgrading of their workers and apprentices]. (La Gaceta, 14 June)",18.5.,1960,16,18 May,"18 May Presidential Decree No. 4, to issue regulations under s. 9 of Act No. 2426 of 3 Sep. 1959 [respecting the protection and develop- ment of industry] [insertion, in contracts made between the State and undertakings protected by the above Act, of a clause obliging such undertakings to encourage and subsidise the train- ing and upgrading of their workers and apprentices]. (La Gaceta, 14 June) "
COSTA RICA,,"Presidential Decree No. 11, to promulgate regulations for the National Employment Service. (Ibid., 7 Sep.) C.R. 1",31.8.,1960,16,31 Aug.,"31 Aug. Presidential Decree No. 11, to promulgate regulations for the National Employment Service. (Ibid., 7 Sep.) C.R. 1 "
COSTA RICA,,"Decree No. 2378 of the Legislative Assembly, to amend s. 143 of the Labour Code * [limitation of hours of work may be waived, inter alia, in the case of managers, administrators and persons holding positions of trust]. (Ibid., 2 Oct.)",29.9.,1960,16,29 Sep.,"29 Sep. Decree No. 2378 of the Legislative Assembly, to amend s. 143 of the Labour Code * [limitation of hours of work may be waived, inter alia, in the case of managers, administrators and persons holding positions of trust]. (Ibid., 2 Oct.) "
COSTA RICA,,"Decree No. 2710 of the Legislative Assembly, to amend s. 85 of the Labour Code * [inserts a new para, (entitlement of worker's relatives to certain benefits)]. (Ibid., 16 Dec.) i L.S. 1952 (Chile 1). — 2 L.S. 1952 (Chile 4). — s L.S. 1957 (Bel.C. 3). — * L.S. 1943",12.12.,1960,16,12 Dec.,"12 Dec. Decree No. 2710 of the Legislative Assembly, to amend s. 85 of the Labour Code * [inserts a new para, (entitlement of worker's relatives to certain benefits)]. (Ibid., 16 Dec.) i L.S. 1952 (Chile 1). — 2 L.S. 1952 (Chile 4). — s L.S. 1957 (Bel.C. 3). — * L.S. 1943 "
CUBA,,"Act No. 759, respecting the procedure to be followed in labour disputes [repealed in 1961]. (Gaceta Oficial, 22 Mar.) Cub. 1",11.3.,1960,17,11 Mar.,"11 Mar. Act No. 759, respecting the procedure to be followed in labour disputes [repealed in 1961]. (Gaceta Oficial, 22 Mar.) Cub. 1 "
CUBA,,"Act No. 845, to reorganise the Ministry of Social Welfare [repeals Act No. I l l of 27 Feb. 1959]. (Ibid., 8 July)",30.6.,1960,17,30 June,"30 June Act No. 845, to reorganise the Ministry of Social Welfare [repeals Act No. I l l of 27 Feb. 1959]. (Ibid., 8 July) "
CUBA,,"Constitutional Reform Act [amends s. 65 (social security) of the Constitution 1]. (Ibid., 20 Dec, Extraordinary)",20.12.,1960,17,20 Dec.,"20 Dec. Constitutional Reform Act [amends s. 65 (social security) of the Constitution 1]. (Ibid., 20 Dec, Extraordinary) "
CUBA,,"Act No. 907, to reorganise the Ministry of Labour. (Ibid., 31 Dec.) Cub. 2",31.12.,1960,17,31 Dec.,"31 Dec. Act No. 907, to reorganise the Ministry of Labour. (Ibid., 31 Dec.) Cub. 2 "
CZECHOSLOVAKIA,,"Notification of the State Social Security Office respecting the arrangements to be made for handicapped persons. (Sbirka Zakonû, 24 Mar.) Cz. 1",8.3.,1960,17,8 Mar.,"8 Mar. Notification of the State Social Security Office respecting the arrangements to be made for handicapped persons. (Sbirka Zakonû, 24 Mar.) Cz. 1 "
CZECHOSLOVAKIA,,"Government Ordinance respecting the supplementary leave grant- ed to employees [under s. 6 of the Act respecting vacation leave with pay *]. (Ibid., 4 Apr.)",18.3.,1960,17,18 Mar.,"18 Mar. Government Ordinance respecting the supplementary leave grant- ed to employees [under s. 6 of the Act respecting vacation leave with pay *]. (Ibid., 4 Apr.) "
CZECHOSLOVAKIA,,"Act respecting people's committees. (Ibid., 7 June)",25.5.,1960,17,25 May,"25 May Act respecting people's committees. (Ibid., 7 June) "
CZECHOSLOVAKIA,,"Government Ordinance to extend the powers and responsibilities of people's committees and to provide for the governance and activities of their organs [inter alia, social security and man- power]. (Ibid., 13 June)",10.6.,1960,17,10 June,"10 June Government Ordinance to extend the powers and responsibilities of people's committees and to provide for the governance and activities of their organs [inter alia, social security and man- power]. (Ibid., 13 June) "
CZECHOSLOVAKIA,,"Constitutional Act: Constitution of the Czechoslovak Socialist Republic. (Ibid., 11 July) Cz. 2",11.7.,1960,17,11 July,"11 July Constitutional Act: Constitution of the Czechoslovak Socialist Republic. (Ibid., 11 July) Cz. 2 "
CZECHOSLOVAKIA,,"Act respecting forests and forestry (Forests Act) [Part VIII: Forestry Workers]. (Ibid., 28 Nov.)",17.11.,1960,17,17 Nov.,"17 Nov. Act respecting forests and forestry (Forests Act) [Part VIII: Forestry Workers]. (Ibid., 28 Nov.) "
DENMARK,,"An Act to amend the Act [No. 208 of 7 June 1958] respecting the manning of ships. No. 47. (Lovtidende A, No. V, p. 209)",24.2.,1960,17,24 Feb.,"24 Feb. An Act to amend the Act [No. 208 of 7 June 1958] respecting the manning of ships. No. 47. (Lovtidende A, No. V, p. 209) "
DENMARK,,"An Act to amend the Act [No. 70 of 13 Mar. 1959] respecting pensions and assistance for widows, etc. No. 110. (Ibid., No. X, p. 361)",29.3.,1960,17,29 Mar.,"29 Mar. An Act to amend the Act [No. 70 of 13 Mar. 1959] respecting pensions and assistance for widows, etc. No. 110. (Ibid., No. X, p. 361) "
DENMARK,,"Notification to issue rules for the building industry (Part I) [safety, scaffolding, etc.]. No. 150. (Ibid., No. XIII, p. 446)",31.3.,1960,17,31 Mar.,"31 Mar. Notification to issue rules for the building industry (Part I) [safety, scaffolding, etc.]. No. 150. (Ibid., No. XIII, p. 446) "
DENMARK,,"Rehabilitation Act. No. 170. (Ibid., No. XV, p. 557) Den. 1",29.4.,1960,17,29 Apr.,"29 Apr. Rehabilitation Act. No. 170. (Ibid., No. XV, p. 557) Den. 1 "
