country,region,text,date,year,page,extracted_date,full_text
CANAD A  ),Saskatchewa n,"Jul y 1 2 Orde r i n Counci l No . 1395/57 : Regulation s respecting'th e design , construction , installatio n an d us e o f boiler s an d pressur e vessel s [rescin d Order s i n Counci l 847/4 3 o f 3 Aug . 1943 , 568/4 5 o f 1 8 Apr . 194 5 an d 714/4 8 o f 2 7 Apr . 1948] . (Saskatchewan Gazette, 1 9 July )",,,16,,"Jul y  1 2   Orde r  i n  Counci l  No .  1395/57 :  Regulation s  respecting'th e  design ,  construction ,  installatio n  an d  us e  o f  boiler s  an d  pressur e  vessel s  [rescin d  Order s  i n  Counci l  847/4 3  o f  3  Aug .  1943 ,  568/4 5  o f  1 8  Apr .  194 5  an d  714/4 8  o f  2 7  Apr .  1948] .  (Saskatchewan  Gazette,  1 9  July )  "
CEYLO N,,"Mar . 2 8 A n Ac t t o amen d th e Industria l Dispute s Act , No . 4 3 o f 1950 . No . 14 . Cey . 1 A",,,16,,"Mar .  2 8   A n  Ac t  t o  amen d  th e  Industria l  Dispute s  Act ,  No .  4 3  o f  1950 .  No .  14 .   Cey .  1  A  "
CEYLO N,,Ma y 2 A n Ac t t o amen d th e Workmen' s Compensatio n Ordinanc e 1934 l . No . 31,,,16,,Ma y  2   A n  Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ordinanc e  1934 l .  No .  31 .  
CEYLO N,,"Dec . 2 1 A n Ac t t o amen d th e Sho p an d Offic e Employee s (Regulatio n o f Employmen t an d Remuneration ) Act , No . 1 9 o f 1954 . No . 60 . Cey . 2",,,16,,"Dec .  2 1   A n  Ac t  t o  amen d  th e  Sho p  an d  Offic e  Employee s  (Regulatio n  o f  Employmen t  an d  Remuneration )  Act ,  No .  1 9  o f  1954 .  No .  60 .  Cey .  2  "
CEYLO N,,"Dec . 3 0 A n Ac t t o amen d th e Industria l Dispute s Act , No . 4 3 o f 1950 . No . 62 . Cey . 1 B",,,16,,"Dec .  3 0   A n  Ac t  t o  amen d  th e  Industria l  Dispute s  Act ,  No .  4 3  o f  1950 .  No .  62 .   Cey .  1  B  "
CHIL E,,Jan . 3,,,16,,Jan .  3  
CHIL E,,Jun e 2 8,,,16,,Jun e  2 8  
COLOMBI A,,Jun e 2 1,,,16,,Jun e  2 1  
COLOMBI A,,Jul y 2 4,,,16,,Jul y  2 4  
COLOMBI A,,Aug . 6,,,16,,Aug .  6  
COLOMBI A,,Sep . 6,,,16,,Sep .  6  
CUB A,,"Aug . 2 7 Decre e No . 2 , t o amen d Decre e No . 78 1 o f 9 Sep . 195 6 t o se t u p a Permanen t Specia l Conciliatio n Boar d fo r th e Suga r Industr y [amend s s . 3 an d th e first para , o f s . 5 (appointmen t o f workers ' representatives ) ; add s he w s . 7 (chairman)] . (Diario Oficial, 2 8 Jan. ) Decre e No . 470 , t o approv e regulation s unde r Legislativ e Decre e No . 24 3 o f 2 3 Jul y 195 3 respectin g long-servic e compensatio n fo r wag e earners . (Ibid. , 4 Sep. ) Legislativ e Decre e No . 0118 , t o provid e fo r wag e increases , introduc e famil y allowance s an d establis h th e nationa l appren - ticeshi p service . (Diario Oficial, 2 4 July ) Decre e No . 1521 , t o la y dow n rule s fo r th e grantin g o f famil y allowances . (Ibid. , 4 Sep. ) Legislativ e Decre e No . 0164 , t o establis h a nationa l apprentice - shi p servic e (SENA ) an d t o mak e provisio n fo r othe r matter s [unde r Decre e No . 011 8 o f 2 1 June] . (Ibid. , 3 1 Aug. ) Legislativ e Decre e No . 0204 , t o la y dow n certai n rule s respectin g trad e unio n privileges . (Ibid. , 1 9 Oct. ) Col . 1 Resolutio n No . 168 , respectin g th e deductio n o f trad e unio n due s [amend s Legislativ e Decre e No . 198 5 o f 195 5 an d Decisio n No . 2 3 o f 1955] . (Gaceta Oficial, 2 Sep. ) 1 I.L.O. , Asian Labour Laws, Ne w Delhi , 195 1 (Ceylo n 7) . — 2 2 —",,,16,,"Aug .  2 7  Decre e  No .  2 ,  t o  amen d  Decre e  No .  78 1  o f  9  Sep .  195 6  t o  se t  u p  a  Permanen t  Specia l  Conciliatio n  Boar d  fo r  th e  Suga r  Industr y  [amend s  s .  3  an d  th e  first  para ,  o f  s .  5  (appointmen t  o f  workers '  representatives )  ;  add s  he w  s .  7  (chairman)] .   (Diario  Oficial,  2 8  Jan. )  Decre e  No .  470 ,  t o  approv e  regulation s  unde r  Legislativ e  Decre e  No .  24 3  o f  2 3  Jul y  195 3  respectin g  long-servic e  compensatio n  fo r  wag e  earners .   (Ibid. ,  4  Sep. )  Legislativ e  Decre e  No .  0118 ,  t o  provid e  fo r  wag e  increases ,  introduc e  famil y  allowance s  an d  establis h  th e  nationa l  appren - ticeshi p  service .  (Diario  Oficial,  2 4  July )  Decre e  No .  1521 ,  t o  la y  dow n  rule s  fo r  th e  grantin g  o f  famil y  allowances .   (Ibid. ,  4  Sep. )  Legislativ e  Decre e  No .  0164 ,  t o  establis h  a  nationa l  apprentice - shi p  servic e  (SENA )  an d  t o  mak e  provisio n  fo r  othe r  matter s  [unde r  Decre e  No .  011 8  o f  2 1  June] .   (Ibid. ,  3 1  Aug. )  Legislativ e  Decre e  No .  0204 ,  t o  la y  dow n  certai n  rule s  respectin g  trad e  unio n  privileges .   (Ibid. ,  1 9  Oct. )   Col .  1  Resolutio n  No .  168 ,  respectin g  th e  deductio n  o f  trad e  unio n  due s  [amend s  Legislativ e  Decre e  No .  198 5  o f  195 5  an d  Decisio n  No .  2 3  o f  1955] .  (Gaceta  Oficial,  2  Sep. )  1  I.L.O. ,  Asian  Labour  Laws,  Ne w  Delhi ,  195 1  (Ceylo n  7) .  —  2 2  —  "
CZECHOSLOVAKI A,,"Jan . 1 Notificatio n o f th e Stat e Socia l Securit y Offic e t o issu e detaile d instruction s respectin g th e transitiona l provision s o f th e Socia l Securit y Ac t [o f 3 0 Nov . 1956 ] l . (Üfední List, 1 Jan. )",,,17,,"Jan .  1   Notificatio n  o f  th e  Stat e  Socia l  Securit y  Offic e  t o  issu e  detaile d  instruction s  respectin g  th e  transitiona l  provision s  o f  th e  Socia l  Securit y  Ac t  [o f  3 0  Nov .  1956 ]  l .   (Üfední  List,  1  Jan. )  "
CZECHOSLOVAKI A,,Jan . 1 Notificatio n o f th e Stat e Socia l Securit y Offic e respectin g th e car e o f disable d persons . (Ibid. ),,,17,,Jan .  1   Notificatio n  o f  th e  Stat e  Socia l  Securit y  Offic e  respectin g  th e  car e  o f  disable d  persons .   (Ibid. )  
CZECHOSLOVAKI A,,"Jan . 2 Notificatio n o f th e Stat e Socia l Securit y Offic e respectin g th e obligatio n o f employer s t o kee p record s an d submi t report s fo r th e purpose s o f th e socia l securit y scheme . (Ibid. , 1 5 Jan. )",,,17,,"Jan .  2   Notificatio n  o f  th e  Stat e  Socia l  Securit y  Offic e  respectin g  th e  obligatio n  o f  employer s  t o  kee p  record s  an d  submi t  report s  fo r  th e  purpose s  o f  th e  socia l  securit y  scheme .   (Ibid. ,  1 5  Jan. )  "
CZECHOSLOVAKI A,,"Feb . 1 1 Notificatio n o f th e Ministr y o f Transpor t respectin g seafarers ' book s an d certificates . (Ibid. , 2 2 Feb. )",,,17,,"Feb .  1 1   Notificatio n  o f  th e  Ministr y  o f  Transpor t  respectin g  seafarers '  book s  an d  certificates .   (Ibid. ,  2 2  Feb. )  "
CZECHOSLOVAKI A,,"Mar . 1 9 Notificatio n o f th e Centra l Counci l o f Trad e Union s an d th e Stat e Socia l Securit y Offic e respectin g th e sicknes s insuranc e an d pensio n securit y o f homeworkers . (Ibid. , 2 3 Mar. )",,,17,,"Mar .  1 9   Notificatio n  o f  th e  Centra l  Counci l  o f  Trad e  Union s  an d  th e  Stat e  Socia l  Securit y  Offic e  respectin g  th e  sicknes s  insuranc e  an d  pensio n  securit y  o f  homeworkers .   (Ibid. ,  2 3  Mar. )  "
CZECHOSLOVAKI A,,"Mar . 2 8 Instruction s o f th e Stat e Socia l Securit y Offic e respectin g th e assessmen t o f invalidit y an d partia l invalidity . (Ibid. , 9 Apr. )",,,17,,"Mar .  2 8   Instruction s  o f  th e  Stat e  Socia l  Securit y  Offic e  respectin g  th e  assessmen t  o f  invalidit y  an d  partia l  invalidity .   (Ibid. ,  9  Apr. )  "
CZECHOSLOVAKI A,,"Apr . 4 Notificatio n o f th e Ministr y o f Transpor t respectin g th e number , compositio n an d qualification s o f member s o f th e crew s o f vessel s employe d o n inlan d navigation . (Ibid. , 6 June )",,,17,,"Apr .  4   Notificatio n  o f  th e  Ministr y  o f  Transpor t  respectin g  th e  number ,  compositio n  an d  qualification s  o f  member s  o f  th e  crew s  o f  vessel s  employe d  o n  inlan d  navigation .   (Ibid. ,  6  June )  "
CZECHOSLOVAKI A,,"Apr . 6 Notificatio n o f th e Ministr y o f Health , th e Centra l Counci l o f Trad e Union s an d th e Stat e Socia l Securit y Offic e respectin g th e transitio n fro m incapacit y fo r wor k t o invalidit y (partia l in - validity) . (Ibid. , 1 3 Apr. )",,,17,,"Apr .  6   Notificatio n  o f  th e  Ministr y  o f  Health ,  th e  Centra l  Counci l  o f  Trad e  Union s  an d  th e  Stat e  Socia l  Securit y  Offic e  respectin g  th e  transitio n  fro m  incapacit y  fo r  wor k  t o  invalidit y  (partia l  in - validity) .   (Ibid. ,  1 3  Apr. )  "
CZECHOSLOVAKI A,,"Ma y 2 9 Notificatio n o f th e Stat e Socia l Securit y Offic e respectin g th e organisatio n an d activit y o f th e exper t committee s o n socia l securit y [unde r s . 7 0 (2 ) o f th e Socia l Securit y Ac t o f 3 0 Nov . 195 6 !] . (Ibid. , 4 June )",,,17,,"Ma y  2 9   Notificatio n  o f  th e  Stat e  Socia l  Securit y  Offic e  respectin g  th e  organisatio n  an d  activit y  o f  th e  exper t  committee s  o n  socia l  securit y  [unde r  s .  7 0  (2 )  o f  th e  Socia l  Securit y  Ac t  o f  3 0  Nov .  195 6  !] .   (Ibid. ,  4  June )  "
CZECHOSLOVAKI A,,"Jul y 5 Ac t respectin g inventions , discoverie s an d propose d improve - ment s [repeals , inter alia, Ac t No . 6 o f 2 8 Mar . 195 2 respectin g invention s an d suggestions] . (Sbirka Zdkonû Republiky Cesko- slovenské, 2 4 July )",,,17,,"Jul y  5   Ac t  respectin g  inventions ,  discoverie s  an d  propose d  improve - ment s  [repeals ,  inter  alia,  Ac t  No .  6  o f  2 8  Mar .  195 2  respectin g  invention s  an d  suggestions] .   (Sbirka  Zdkonû  Republiky  Cesko- slovenské,  2 4  July )  "
CZECHOSLOVAKI A,,"Aug . 2 Governmen t Ordinanc e respectin g inventions . (Ibid. , 1 5 Aug. )",,,17,,"Aug .  2   Governmen t  Ordinanc e  respectin g  inventions .   (Ibid. ,  1 5  Aug. )  "
CZECHOSLOVAKI A,,Aug . 2 Governmen t Ordinanc e respectin g discoveries . (Ibid. ),,,17,,Aug .  2   Governmen t  Ordinanc e  respectin g  discoveries .   (Ibid. )  
CZECHOSLOVAKI A,,Aug . 2 Governmen t Ordinanc e respectin g propose d improvements . (Ibid. ),,,17,,Aug .  2   Governmen t   Ordinanc e   respectin g   propose d   improvements .  (Ibid. )  
CZECHOSLOVAKI A,,"Sep . 4 Notificatio n o f th e Stat e Socia l Securit y Offic e t o la y dow n detaile d rule s fo r th e provisio n o f supplementar y welfar e an d fo r th e exten t an d condition s o f th e specia l privilege s accorde d t o person s whos e healt h i s permanentl y an d seriousl y impaire d [unde r ss . 6 4 an d 6 6 o f th e Socia l Securit y Ac t o f 3 0 Nov . 195 6 *] . (Üfední List, 1 0 Sep. )",,,17,,"Sep .  4   Notificatio n  o f  th e  Stat e  Socia l  Securit y  Offic e  t o  la y  dow n  detaile d  rule s  fo r  th e  provisio n  o f  supplementar y  welfar e  an d  fo r  th e  exten t  an d  condition s  o f  th e  specia l  privilege s  accorde d  t o  person s  whos e  healt h  i s  permanentl y  an d  seriousl y  impaire d  [unde r  ss .  6 4  an d  6 6  o f  th e  Socia l  Securit y  Ac t  o f  3 0  Nov .  195 6  *] .  (Üfední  List,  1 0  Sep. )  "
CZECHOSLOVAKI A,,"Dec . 1 0 Notificatio n o f th e Ministr y o f Educatio n an d Cultur e t o amen d an d supplemen t Notificatio n No . 168/195 6 [o f th e Ministr y o f Manpowe r o f 2 Aug . 1956] , t o prescrib e a lis t o f occupation s an d defin e th e condition s o f admissio n an d trainin g fo r trainee s i n stat e manpowe r reserv e school s an d apprentice s i n apprentic e schools . (Ibid. , 2 1 Dec. )",,,17,,"Dec .  1 0   Notificatio n  o f  th e  Ministr y  o f  Educatio n  an d  Cultur e  t o  amen d  an d  supplemen t  Notificatio n  No .  168/195 6  [o f  th e  Ministr y  o f  Manpowe r  o f  2  Aug .  1956] ,  t o  prescrib e  a  lis t  o f  occupation s  an d  defin e  th e  condition s  o f  admissio n  an d  trainin g  fo r  trainee s  i n  stat e  manpowe r  reserv e  school s  an d  apprentice s  i n  apprentic e  schools .   (Ibid. ,  2 1  Dec. )  "
DENMAR K,,"Apr . 1 6 A n Ac t t o promot e profi t sharin g an d th e establishmen t o f socia l funds . No . 131 . (Lovtidende A , No . XI , p . 271 ) 1 L.S . 195 6 (Cz . 3A) . — 2 3 —",,,17,,"Apr .  1 6   A n  Ac t  t o  promot e  profi t  sharin g  an d  th e  establishmen t  o f  socia l  funds .   No .  131 .  (Lovtidende  A ,  No .  XI ,  p .  271 )  1  L.S .  195 6  (Cz .  3A) .  —  2 3  —  "
DENMAR K  ),,"Jun e 1 Orde r respectin g th e applicatio n o f th e Seamen' s Ac t [No . 22 9 o f 7 Jun e 195 2 x ] t o fishin g vessel s [repeal s Orde r No . 17 0 o f 2 5 Apr . 195 0 an d Orde r No . 44 4 o f 2 3 Dec . 1952] . No . 164 . (Ibid. , No . XVI , p . 333 )",,,18,,"Jun e  1   Orde r  respectin g  th e  applicatio n  o f  th e  Seamen' s  Ac t  [No .  22 9  o f  7  Jun e  195 2  x ]  t o  fishin g  vessel s  [repeal s  Orde r  No .  17 0  o f  2 5  Apr .  195 0  an d  Orde r  No .  44 4  o f  2 3  Dec .  1952] .  No .  164 .  (Ibid. ,  No .  XVI ,  p .  333 )  "
DENMAR K  ),,"Jun e 7 Notificatio n o f th e Regulation s fo r th e functionin g o f th e arbitra - tio n court s se t u p unde r th e Apprenticeshi p Ac t [unde r s . 2 7 (8 ) o f th e Apprenticeshi p Act . No . 26 1 o f 2 Oct . 195 6 «] . No . 165 . (Ibid. , p . 334 )",,,18,,"Jun e  7   Notificatio n  o f  th e  Regulation s  fo r  th e  functionin g  o f  th e  arbitra - tio n  court s  se t  u p  unde r  th e  Apprenticeshi p  Ac t  [unde r  s .  2 7  (8 )  o f  th e  Apprenticeshi p  Act .  No .  26 1  o f  2  Oct .  195 6  «] .  No .  165 .  (Ibid. ,  p .  334 )  "
DENMAR K  ),,"Jul y 6 A n Ac t t o amen d [s . 1 5 of ] th e Acciden t Insuranc e Ac t 3 [insert s ne w s . 15 A (constitutio n o f specia l reserv e fun d t o cove r pen - sions ) ; authorise s Ministe r t o issu e consolidate d tex t o f Act] . No . 196 . (Ibid. , No . XIX , p . 393 )",,,18,,"Jul y  6   A n  Ac t  t o  amen d  [s .  1 5  of ]  th e  Acciden t  Insuranc e  Ac t  3  [insert s  ne w  s .  15 A  (constitutio n  o f  specia l  reserv e  fun d  t o  cove r  pen - sions )  ;  authorise s  Ministe r  t o  issu e  consolidate d  tex t  o f  Act] .  No .  196 .   (Ibid. ,  No .  XIX ,  p .  393 )  "
DENMAR K  ),,"Jul y 1 2 Notificatio n t o amen d th e Notificatio n [No . 14 9 o f 3 0 Ma y 1956 ] t o specif y th e type s o f employmen t tha t ar e dangerou s fo r youn g person s [case s i n whic h youn g person s ma y us e pneumati c tools] . No . 206 . (Ibid. , No . XXI , p . 241 ) No . 228 . (Ibid. , Den . 1",,,18,,"Jul y  1 2   Notificatio n  t o  amen d  th e  Notificatio n  [No .  14 9  o f  3 0  Ma y  1956 ]  t o  specif y  th e  type s  o f  employmen t  tha t  ar e  dangerou s  fo r  youn g  person s  [case s  i n  whic h  youn g  person s  ma y  us e  pneumati c  tools] .  No .  206 .   (Ibid. ,  No .  XXI ,  p .  241 )  No .  228 .   (Ibid. ,  Den .  1  "
DENMAR K  ),,"Sep . 1 2 Notificatio n o f th e Nationa l Insuranc e Act . No . XXIII , p . 449 )",,,18,,"Sep .  1 2  Notificatio n  o f  th e  Nationa l  Insuranc e  Act .  No .  XXIII ,  p .  449 )  "
DENMAR K  ),,"Dec . 1 9 Notificatio n respectin g th e Publi c Assistanc e Ac t [consolidate d tex t o f Ac t No . 18 1 o f 2 0 Ma y 1933 , a s las t amende d b y Ac t No . 27 9 o f 9 Dec . 1957] . No . 321 . (Ibid. , No . XXXIII , p . 717 )",,,18,,"Dec .  1 9   Notificatio n  respectin g  th e  Publi c  Assistanc e  Ac t  [consolidate d  tex t  o f  Ac t  No .  18 1  o f  2 0  Ma y  1933 ,  a s  las t  amende d  b y  Ac t  No .  27 9  o f  9  Dec .  1957] .  No .  321 .  (Ibid. ,  No .  XXXIII ,  p .  717 )  "
DOMINICA N  REPUBLI C,,"Apr . 1 2 Ac t No . 4667 , t o amen d certai n section s o f th e Labou r Code . (Gaceta Oficial, 1 3 Apr. ) Dom . 1 A",,,18,,"Apr .  1 2   Ac t  No .  4667 ,  t o  amen d  certai n  section s  o f  th e  Labou r  Code .  (Gaceta  Oficial,  1 3  Apr. )   Dom .  1  A  "
DOMINICA N  REPUBLI C,,"Aug . 3 1 Ac t No . 4753 , t o amen d certai n section s o f Ac t No . 189 6 o f 3 0 Dec . 194 8 4 respectin g socia l insuranc e [amend s ss . 4 (person s excepted) , 9 (voluntar y insurance) , 2 5 (tabl e o f categories : increas e i n th e rate s o f averag e weekl y wage s o r income ) an d 4 9 (rat e o f funera l grant)] . (Revista de Trabajo, July-Dec. )",,,18,,"Aug .  3 1   Ac t  No .  4753 ,  t o  amen d  certai n  section s  o f  Ac t  No .  189 6  o f  3 0  Dec .  194 8  4  respectin g  socia l  insuranc e  [amend s  ss .  4  (person s  excepted) ,  9  (voluntar y  insurance) ,  2 5  (tabl e  o f  categories :  increas e  i n  th e  rate s  o f  averag e  weekl y  wage s  o r  income )  an d  4 9  (rat e  o f  funera l  grant)] .   (Revista  de  Trabajo,  July-Dec. )  "
DOMINICA N  REPUBLI C,,"Sep . 1 8 Ac t No . 4768 , t o ad d a paragrap h t o s . 31 4 o f th e Labou r Cod e an d a paragrap h t o s . 2 o f th e Ac t respectin g co-operativ e societies . (Gaceta Oficial, 2 8 Sep. ) Dom . 1 B",,,18,,"Sep .  1 8   Ac t  No .  4768 ,  t o  ad d  a  paragrap h  t o  s .  31 4  o f  th e  Labou r  Cod e  an d  a  paragrap h  t o  s .  2  o f  th e  Ac t  respectin g  co-operativ e  societies .  (Gaceta  Oficial,  2 8  Sep. )   Dom .  1  B  "
DOMINICA N  REPUBLI C,,"Oct . 4 Ac t No . 4776 , t o institut e alif e insuranc e schem e fo r civi l servant s an d publi c employees . (Ibid. , 9 Oct. ) Dom . 2",,,18,,"Oct .  4   Ac t  No .  4776 ,  t o  institut e  alif e  insuranc e  schem e  fo r  civi l  servant s  an d  publi c  employees .   (Ibid. ,  9  Oct. )   Dom .  2  "
ECUADO R,,"Mar . 1 9 Decre e No . 392 , t o la y dow n rule s t o protec t th e right s o f agri - cultura l worker s employe d b v contractors . (Registro Oficial, 2 0 Mar. )",,,18,,"Mar .  1 9   Decre e  No .  392 ,  t o  la y  dow n  rule s  t o  protec t  th e  right s  o f  agri - cultura l  worker s  employe d  b v  contractors .   (Registro  Oficial,  2 0  Mar. )  "
EGYP T,,Jan . 7,,,18,,Jan .  7  
EGYP T,,Jan . 9,,,18,,Jan .  9  
EGYP T,,"Mar . 2 5 Ac t No . 2 , respectin g th e unificatio n o f standards . (Al-Waqa'u al-Massriya, 1 0 Jan. ) A n Ac t t o amen d certai n provision s o f Legislativ e Decre e No . 318 . o f 195 2 respectin g conciliatio n an d arbitratio n i n labou r disputes . (Ibid. ) Eg . 1 Orde r No . 42 6 o f 1957 , respectin g th e genera l condition s t o b e me t b y industrial , commercia l an d othe r obnoxious , unhealth y o r dangerou s establishments . (Ibid. , 1 8 Apr. ) 1 L.S . 195 2 (Den . 1) . — 2 L.S . 195 6 (Den . 2) . — 3 L.S . 194 8 (Den . 1) , 194 9 (Den . 1)",,,18,,"Mar .  2 5  Ac t  No .  2 ,  respectin g  th e  unificatio n  o f  standards .   (Al-Waqa'u  al-Massriya,  1 0  Jan. )  A n  Ac t  t o  amen d  certai n  provision s  o f  Legislativ e  Decre e  No .  318 .  o f  195 2  respectin g  conciliatio n  an d  arbitratio n  i n  labou r  disputes .  (Ibid. )   Eg .  1  Orde r  No .  42 6  o f  1957 ,  respectin g  th e  genera l  condition s  t o  b e  me t  b y  industrial ,  commercia l  an d  othe r  obnoxious ,  unhealth y  o r  dangerou s  establishments .   (Ibid. ,  1 8  Apr. )  1  L.S .  195 2  (Den .  1) .  —  2  L.S .  195 6  (Den .  2) .  —  3  L.S .  194 8  (Den .  1) ,  194 9  (Den .  1) .  "
EGYP T,,L.S . 194 8 (Dom . 1) . — 2 4 —,,,18,,*  L.S .  194 8  (Dom .  1) .  —  2 4  —  
EGYP T  ),,"Ma y — Orde r No . 665 , t o amen d th e schedul e t o Ac t No . 45 3 o f 195 4 [industria l an d commercia l establishments] . (Ibid. , 9 May )",,,19,,"Ma y  —   Orde r  No .  665 ,  t o  amen d  th e  schedul e  t o  Ac t  No .  45 3  o f  195 4  [industria l  an d  commercia l  establishments] .   (Ibid. ,  9  May )  "
EGYP T  ),,"Dec . 2 4 Orde r No . 26 5 o f 1957 , t o inser t a ne w ite m i n th e lis t o f operation s prescribe d i n s . 1 o f Legislativ e Decre e No . 14 7 o f 193 5 1 t o limi t th e hour s o f wor k i n certai n industrie s [insert s "" (60 ) navigatio n operations . ""] . (Ibid. , 2 4 Dec. )",,,19,,"Dec .  2 4   Orde r  No .  26 5  o f  1957 ,  t o  inser t  a  ne w  ite m  i n  th e  lis t  o f  operation s  prescribe d  i n  s .  1  o f  Legislativ e  Decre e  No .  14 7  o f  193 5  1  t o  limi t  th e  hour s  o f  wor k  i n  certai n  industrie s  [insert s  ""  (60 )  navigatio n  operations .  ""] .   (Ibid. ,  2 4  Dec. )  "
FINLAN D,,"Jan . 1 8 Ordinanc e respectin g employmen t [unde r para . 1 3 o f th e Employ - men t Ac t (No . 67 2 o f 2 9 Dec . 1956) ; measure s i n th e even t o f unemployment] . (Finlands Författningssamling (Suomen Ase- tuskokoelma), No . 44 )",,,19,,"Jan .  1 8   Ordinanc e  respectin g  employmen t  [unde r  para .  1 3  o f  th e  Employ - men t  Ac t  (No .  67 2  o f  2 9  Dec .  1956) ;  measure s  i n  th e  even t  o f  unemployment] .   (Finlands  Författningssamling   (Suomen   Ase- tuskokoelma),  No .  44 )  "
FINLAN D,,"Feb . 1 1 Orde r o f th e Ministr y o f Communication s an d Publi c Work s respectin g th e applicatio n o f th e Employmen t Ordinanc e [No . 4 4 o f 1 8 Jan.] . (Ibid. , No . 97 )",,,19,,"Feb .  1 1   Orde r  o f  th e  Ministr y  o f  Communication s  an d  Publi c  Work s  respectin g  th e  applicatio n  o f  th e  Employmen t  Ordinanc e  [No .  4 4  o f  1 8  Jan.] .   (Ibid. ,  No .  97 )  "
FINLAN D,,"Feb . 2 1 Orde r o f th e Counci l o f Minister s t o lin k th e rat e o f nationa l pension s t o change s i n th e cos t o f living . (Ibid. , No . 116 )",,,19,,"Feb .  2 1   Orde r  o f  th e  Counci l  o f  Minister s  t o  lin k  th e  rat e  o f  nationa l  pension s  t o  change s  i n  th e  cos t  o f  living .   (Ibid. ,  No .  116 )  "
FINLAN D,,"Mar . 2 9 Ordinanc e t o amen d th e Nationa l Pension s Ordinanc e [o f 7 Dec . 1956 ] [furthe r amende d o n 2 0 Jun e an d 2 6 Aug.] . (Ibid. , Nos . 138 , 23 0 an d 291 )",,,19,,"Mar .  2 9   Ordinanc e  t o  amen d  th e  Nationa l  Pension s  Ordinanc e  [o f  7  Dec .  1956 ]  [furthe r  amende d  o n  2 0  Jun e  an d  2 6  Aug.] .   (Ibid. ,  Nos .  138 ,  23 0  an d  291 )  "
FINLAN D,,"Apr . 2 6 Ac t respectin g protectio n agains t radiation s [contains , inter alia, provision s respectin g compulsor y medica l examinatio n o f person s expose d t o dangerou s radiation s a t thei r wor k an d specia l hour s o f wor k an d annua l leav e fo r person s expose d t o harmfu l radia - tion s a t thei r work] . (Ibid. , No . 174 )",,,19,,"Apr .  2 6   Ac t  respectin g  protectio n  agains t  radiation s  [contains ,  inter  alia,  provision s  respectin g  compulsor y  medica l  examinatio n  o f  person s  expose d  t o  dangerou s  radiation s  a t  thei r  wor k  an d  specia l  hour s  o f  wor k  an d  annua l  leav e  fo r  person s  expose d  t o  harmfu l  radia - tion s  a t  thei r  work] .   (Ibid. ,  No .  174 )  "
FINLAN D,,"Aug . 1 2 A n Ac t t o amen d [ss . 3 an d 5 of ] th e Nationa l Pension s Act 2 [o f 8 Jun e 1956 ] [rate s o f insure d persons ' an d employers ' contribu - tions] . (Ibid. , No . 288 )",,,19,,"Aug .  1 2   A n  Ac t  t o  amen d  [ss .  3  an d  5  of ]  th e  Nationa l  Pension s  Act 2  [o f  8  Jun e  1956 ]  [rate s  o f  insure d  persons '  an d  employers '  contribu - tions] .   (Ibid. ,  No .  288 )  "
FRANC E,,"Jan . 1 0 Ac t No . 57-31 , t o empowe r trad e conciliatio n committee s t o conside r dispute s arisin g ou t o f contract s o f employmen t betwee n domesti c servant s an d thei r employer s [addition s t o th e Labou r Code] . (Journal Officiel de la République Française, 1 1 Jan. )",,,19,,"Jan .  1 0   Ac t  No .  57-31 ,  t o  empowe r  trad e  conciliatio n  committee s  t o  conside r  dispute s  arisin g  ou t  o f  contract s  o f  employmen t  betwee n  domesti c  servant s  an d  thei r  employer s  [addition s  t o  th e  Labou r  Code] .   (Journal  Officiel  de  la  République  Française,  1 1  Jan. )  "
FRANC E,,"Feb . 1 8 Orde r t o prescrib e th e safet y measure s t o b e adopte d i n th e erectio n an d us e o f scaffold s require d i n shipyard s [applicabl e i n accordanc e wit h s . 2 0 (secon d para. ) o f Ac t No . 46-242 6 o f 3 0 Oct . 1946 , respectin g th e preventio n of , an d compensatio n payabl e for , industria l accident s an d occupationa l diseases 3 ] . (Ibid. , 2 7 Feb. )",,,19,,"Feb .  1 8   Orde r  t o  prescrib e  th e  safet y  measure s  t o  b e  adopte d  i n  th e  erectio n  an d  us e  o f  scaffold s  require d  i n  shipyard s  [applicabl e  i n  accordanc e  wit h  s .  2 0  (secon d  para. )  o f  Ac t  No .  46-242 6  o f  3 0  Oct .  1946 ,  respectin g  th e  preventio n  of ,  an d  compensatio n  payabl e  for ,  industria l  accident s  an d  occupationa l  diseases 3 ] .   (Ibid. ,  2 7  Feb. )  "
FRANC E,,"Mar . 4 Orde r t o la y dow n rule s fo r th e us e o f detonatin g cor d i n mine s fro m whic h soli d minera l fue l i s extracted . (Ibid. , 1 7 Mar. )",,,19,,"Mar .  4   Orde r  t o  la y  dow n  rule s  fo r  th e  us e  o f  detonatin g  cor d  i n  mine s  fro m  whic h  soli d  minera l  fue l  i s  extracted .   (Ibid. ,  1 7  Mar. )  "
