country,region,text,date,year,page,extracted_date,full_text
CANAD A  ),Newfoundlan d,"Mar . 3 0 Ac t t o amen d th e Workmen' s Compensatio n Ac t 195 0 [dat e o f commence - men t o f th e Workmen' s Compensatio n Ac t 195 0 an d thi s amendment : 1 Apr.] . No . 2 . (N.G . 1 0 Apr. ) Ac t furthe r t o amen d th e Shop s Ac t 194 0 [amend s s . 3 an d th e Schedule] . No . 12 . (N.G . 1 0 July ) Ac t t o amen d [ss . 2 , 1 2 an d 1 9 of ] th e Boile r an d Pressur e Vesse l Ac t 1949 . No . 15 . (N.G . 1 0 July ) Ac t respectin g vocationa l educatio n i n Newfoundland . No . 24 . (N.G . 2 4 July ) Ac t furthe r t o amen d th e Schoo l Attendanc e Ac t 194 2 [raise s th e minimu m school-leavin g ag e fro m 1 4 t o 1 5 years] . No . 27 . (N.G . 2 4 July ) Ac t respectin g apprenticeship . No . 29 . (N.G . 2 4 July ) Co-operativ e Societie s Rule s 1946-51 . (N.G . 3 July ) Ac t t o amen d th e Labou r Relation s Ac t 1950 . No . 54 . (N.G . 1 4 Aug. ) Ac t t o amen d [ss . 1 0 an d 1 2 of ] th e Trad e Unio n Ac t 1950 . No . 62 . (N.G . 2 1 Aug. )",,,13,,"Mar .  3 0   Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  195 0  [dat e  o f  commence - men t  o f  th e  Workmen' s  Compensatio n  Ac t  195 0  an d  thi s  amendment :  1  Apr.] .  No .  2 .  (N.G .  1 0  Apr. )  Ac t  furthe r  t o  amen d  th e  Shop s  Ac t  194 0  [amend s  s .  3  an d  th e  Schedule] .  No .  12 .  (N.G .  1 0  July )  Ac t  t o  amen d  [ss .  2 ,  1 2  an d  1 9  of ]  th e  Boile r  an d  Pressur e  Vesse l  Ac t  1949 .  No .  15 .  (N.G .  1 0  July )  Ac t  respectin g  vocationa l  educatio n  i n  Newfoundland .   No .  24 .  (N.G .  2 4  July )  Ac t  furthe r  t o  amen d  th e  Schoo l  Attendanc e  Ac t  194 2  [raise s  th e  minimu m  school-leavin g  ag e  fro m  1 4  t o  1 5  years] .  No .  27 .  (N.G .  2 4  July )  Ac t  respectin g  apprenticeship .   No .  29 .  (N.G .  2 4  July )  Co-operativ e  Societie s  Rule s  1946-51 .  (N.G .  3  July )  Ac t  t o  amen d  th e  Labou r  Relation s  Ac t  1950 .  No .  54 .  (N.G .  1 4  Aug. )  Ac t  t o  amen d  [ss .  1 0  an d  1 2  of ]  th e  Trad e  Unio n  Ac t  1950 .  No .  62 .  (N.G .  2 1  Aug. )  "
CANAD A  ),Newfoundlan d,Jun e 2 2 Ac t furthe r t o amen d th e Co-operativ e Societie s Ac t 1939 . No . 84 . (N.G . 2 8 Aug. ),,,13,,Jun e  2 2  Ac t  furthe r  t o  amen d  th e  Co-operativ e  Societie s  Ac t  1939 .  No .  84 .  (N.G .  2 8  Aug. )  
CANAD A  ),Newfoundlan d,Jun e 2 2 Ac t respectin g th e safet y o f workme n i n mines . No . 85 . Regulation of Mines Act 1951. (N.G . 1 1 an d 1 8 Sep. ),,,13,,Jun e  2 2  Ac t  respectin g  th e  safet y  o f  workme n  i n  mines .  No .  85 .  Regulation  of  Mines  Act  1951.  (N.G .  1 1  an d  1 8  Sep. )  
CANAD A  ),Newfoundlan d,Nov . 3 Ac t respectin g old-age assistanc e [repeal s th e Old-Ag e an d Blin d Person s Pensio n Ac t 1949] . No . 8 . (N.G . 2 7 Nov. ),,,13,,Nov .  3   Ac t  respectin g  old-age  assistanc e  [repeal s  th e  Old-Ag e  an d  Blin d  Person s  Pensio n  Ac t  1949] .  No .  8 .  (N.G .  2 7  Nov. )  
CANAD A  ),Newfoundlan d,Nov . 3 Ac t respectin g allowance s fo r blin d persons . No . 9 . (N.G . 2 7 Nov. ),,,13,,Nov .  3   Ac t  respectin g  allowance s  fo r  blin d  persons .  No .  9 .  (N.G .  2 7  Nov. )  
CANAD A  ),Nor a  Scoti a,"Apr . 7 Ac t t o amen d an d consolidat e th e Coa l Mine s Regulatio n Ac t [Ch . 1 , Revise d Statute s 1927 ] i . Ch . 4",,,13,,"Apr .  7   Ac t  t o  amen d  an d  consolidat e  th e  Coa l  Mine s  Regulatio n  Ac t  [Ch .  1 ,  Revise d  Statute s  1927 ]  i .   Ch .  4 .  "
CANAD A  ),Nor a  Scoti a,Apr . 7 Ac t t o amen d an d consolidat e th e Metalliferou s Mine s an d Quarrie s Regula - tio n Ac t 1937« . Ch . 5,,,13,,Apr .  7   Ac t  t o  amen d  an d  consolidat e  th e  Metalliferou s  Mine s  an d  Quarrie s  Regula - tio n  Ac t  1937« .  Ch .  5 .  
CANAD A  ),Nor a  Scoti a,Apr . 7 Ac t respectin g minimu m wage s fo r wome n [repeal s th e Minimu m Wag e fo r Wome n Ac t 1920 ] ¡> . Ch . 14,,,13,,Apr .  7   Ac t  respectin g  minimu m  wage s  fo r  wome n  [repeal s  th e  Minimu m  Wag e  fo r  Wome n  Ac t  1920 ]  ¡> .  Ch .  14 .  
CANAD A  ),Nor a  Scoti a,Apr . 7 Ac t respectin g th e employmen t o f children . Ch . 15,,,13,,Apr .  7   Ac t  respectin g  th e  employmen t  o f  children .  Ch .  15 .  
CANAD A  ),Nor a  Scoti a,Apr . 7 Nova Scotia Labour Act [restrict s employmen t o f non-residents] . Ch . 23,,,13,,Apr .  7   Nova  Scotia  Labour  Act  [restrict s  employmen t  o f  non-residents] .  Ch .  23 .  
CANAD A  ),Nor a  Scoti a,Apr . 7 Ac t t o amen d [s . 38(l)fc > of ] th e Workmen' s Compensatio n Ac t 193 8 [repeal s ss . 10 7 an d 108] . Ch . 46,,,13,,Apr .  7   Ac t  t o  amen d  [s .  38(l)fc >  of ]  th e  Workmen' s  Compensatio n  Ac t  193 8  [repeal s  ss .  10 7  an d  108] .  Ch .  46 .  
CANAD A  ),Nor a  Scoti a,Apr . 7 Ac t t o amen d th e Trad e Unio n Ac t 1947. Ch . 58,,,13,,Apr .  7   Ac t  t o  amen d  th e  Trad e  Unio n  Ac t  1947.  Ch .  58 .  
CANAD A  ),Ontari o,"Apr . 5 Boiler s an d Pressure Vessel s Ac t 1951 [repeal s th e Stea m Boiler s Ac t 191 3 an d s . 5 7 o f th e Factory , Sho p an d Offic e Buildin g Ac t 193 2 *] . Ch . 7",,,13,,"Apr .  5   Boiler s  an d  Pressure  Vessel s  Ac t  1951  [repeal s  th e  Stea m  Boiler s  Ac t  191 3  an d  s .  5 7  o f  th e  Factory ,  Sho p  an d  Offic e  Buildin g  Ac t  193 2  *] .   Ch .  7 .  "
CANAD A  ),Ontari o,N.G . = Newfoundland Gazette,,,13,,N.G .  =  Newfoundland  Gazette.  
CANAD A  ),Ontari o,Ma y 1 1,,,13,,Ma y  1 1  
CANAD A  ),Ontari o,Ma y 1 1,,,13,,Ma y  1 1  
CANAD A  ),Ontari o,Ma y 1 1,,,13,,Ma y  1 1  
CANAD A  ),Ontari o,Ma y 1 1,,,13,,Ma y  1 1  
CANAD A  ),Ontari o,Ma y 1 1,,,13,,Ma y  1 1  
CANAD A  ),Ontari o,Jun e 1,,,13,,Jun e  1  
CANAD A  ),Ontari o,Jun e 2 2,,,13,,Jun e  2 2  
CANAD A  ),Ontari o,"Jun e 2 2 i L.S . 192 4 (Can . 5) . — « L.S . (extracts ) 193 7 (Can . 10) . — a L.S . 192 4 (Can . 4) , 193 1",,,13,,"Jun e  2 2  i  L.S .  192 4  (Can .  5) .  —  «  L.S .  (extracts )  193 7  (Can .  10) .  —  a  L.S .  192 4  (Can .  4) ,  193 1  "
CANAD A  ),Ontari o,"Can . 8) . — *L.S . 193 2 (Can . 3) , 193 4 (Can . 1) , 193 6 (Can . 2)",,,13,,"(Can .  8) .  —  *L.S .  193 2  (Can .  3) ,  193 4  (Can .  1) ,  193 6  (Can .  2) .  "
CANAD A  ),Ontari o,1951 — Inde x — 1 4 —,,,14,,1951 —  Inde x   —  1 4  —  
CANAD A  ),Ontari o  ),"Apr . 5 Ac t t o amen d [s . 8 3 of ] th e Factory , Sho p an d Offic e Buildin g Ac t 193 2 » [closin g o f shop s fo r weekl y holiday] . Ch . 23",,,14,,"Apr .  5   Ac t  t o  amen d  [s .  8 3  of ]  th e  Factory ,  Sho p  an d  Offic e  Buildin g  Ac t  193 2  »  [closin g  o f  shop s  fo r  weekl y  holiday] .  Ch .  23 .  "
CANAD A  ),Ontari o  ),"Apr . 5 Ac t t o promot e fai r employmen t practice s i n Ontario . Ch . .24 . [Publishe d i n United Nations Yearbook on Human Rights for 1951, p . 38 ]",,,14,,"Apr .  5   Ac t  t o  promot e  fai r  employmen t  practice s  i n  Ontario .  Ch .  .24 .  [Publishe d  i n  United  Nations  Yearbook  on  Human  Rights  for  1951,  p .  38 ]  "
CANAD A  ),Ontari o  ),"Apr . 5 Ac t t o ensur e fai r remuneratio n t o femal e employees . Ch . 26 . [Publishe d i n United Nations Yearbook on Human Rights ¡or 1951, p . 40 ]",,,14,,"Apr .  5   Ac t  t o  ensur e  fai r  remuneratio n  t o  femal e  employees .  Ch .  26 .  [Publishe d  i n  United  Nations  Yearbook  on  Human  Rights  ¡or  1951,  p .  40 ]  "
CANAD A  ),Ontari o  ),Apr . 5 Ac t t o amen d th e Unemploymen t Relie f Ac t 1935 . Ch . 90,,,14,,Apr .  5   Ac t  t o  amen d  th e  Unemploymen t  Relie f  Ac t  1935 .  Ch .  90 .  
CANAD A  ),Ontari o  ),Apr . 5 Ac t t o amen d th e Vocationa l Educatio n Ac t 193 0 [repeal s Par t III] . Ch . 92,,,14,,Apr .  5   Ac t  t o  amen d  th e  Vocationa l  Educatio n  Ac t  193 0  [repeal s  Par t  III] .  Ch .  92 .  
CANAD A  ),Ontari o  ),Apr . 5 Ac t t o amen d th e Workmen' s Compensatio n Ac t 1914 . Ch . 95,,,14,,Apr .  5   Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  1914 .  Ch .  95 .  
CANAD A  ),Ontari o  ),"Apr . 1 1 O . Reg . 92/51 , t o amen d Regulation s 37 1 an d 37 2 o f th e Consolidate d Regula - tion s 195 0 mad e unde r th e Workmen' s Compensatio n Act . (O.G . 1 9 May )",,,14,,"Apr .  1 1   O .  Reg .  92/51 ,  t o  amen d  Regulation s  37 1  an d  37 2  o f  th e  Consolidate d  Regula - tion s  195 0  mad e  unde r  th e  Workmen' s  Compensatio n  Act .  (O.G .  1 9  May )  "
CANAD A  ),Ontari o  ),Sep . 2 7 Ac t respectin g allowance s fo r blin d persons . Ch . 1,,,14,,Sep .  2 7   Ac t  respectin g  allowance s  fo r  blin d  persons .  Ch .  1 .  
CANAD A  ),Ontari o  ),Sep . 2 7 Ac t respectin g old-age assistanc e [repeal s th e Old-Ag e Pension s Ac t 192 9 >] . Ch . 2,,,14,,Sep .  2 7   Ac t  respectin g  old-age  assistanc e  [repeal s  th e  Old-Ag e  Pension s  Ac t  192 9  >] .  Ch .  2 .  
CANAD A  ),Ontari o  ),"Sep . 2 7 0 . Reg . 228/51 , t o amen d th e Regulation s mad e b y th e Boar d unde r th e Workmen' s Compensatio n Ac t [pensio n plan] . (O.G . 1 3 Oct. )",,,14,,"Sep .  2 7   0 .  Reg .  228/51 ,  t o  amen d  th e  Regulation s  mad e  b y  th e  Boar d  unde r  th e  Workmen' s  Compensatio n  Ac t  [pensio n  plan] .  (O.G .  1 3  Oct. )  "
CANAD A  ),Ontari o  ),"Oct . 2 5 O . Reg . 251/51 , t o amen d Regulatio n 36 2 o f th e Consolidate d Regulation s 195 0 unde r th e Unemploymen t Relie f Ac t 193 5 [weekl y allowances] . (O.G . 1 0 Nov. )",,,14,,"Oct .  2 5   O .  Reg .  251/51 ,  t o  amen d  Regulatio n  36 2  o f  th e  Consolidate d  Regulation s  195 0  unde r  th e  Unemploymen t  Relie f  Ac t  193 5  [weekl y  allowances] .  (O.G .  1 0  Nov. )  "
CANAD A  ),Princ e  Edwar d  Islan d,Mar . 3 0 Ac t t o amen d [s . 3 0 of ] th e Co-operativ e Association s Ac t 193 8 [dividend s o r interes t du e t o shareholder] . Ch . 3,,,14,,Mar .  3 0   Ac t  t o  amen d  [s .  3 0  of ]  th e  Co-operativ e  Association s  Ac t  193 8  [dividend s  o r  interes t  du e  t o  shareholder] .  Ch .  3 .  
CANAD A  ),Princ e  Edwar d  Islan d,Mar . 3 0 Ac t t o amen d th e Workmen' s Compensatio n Ac t 1949 . Ch . 32,,,14,,Mar .  3 0   Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  1949 .  Ch .  32 .  
CANAD A  ),Quebe c,"Mar . 7 Ac t respectin g th e duratio n o f collectiv e agreement s [replace s s . 1 5 o f th e Labou r Relation s Ac t (Ch . 162A , Revise d Statute s 1941)] . 14-1 5 Geo . VI , Ch . 34",,,14,,"Mar .  7   Ac t  respectin g  th e  duratio n  o f  collectiv e  agreement s  [replace s  s .  1 5  o f  th e  Labou r  Relation s  Ac t  (Ch .  162A ,  Revise d  Statute s  1941)] .  14-1 5  Geo .  VI ,  Ch .  34 .  "
CANAD A  ),Quebe c,"Apr . 4 Orde r i n Counci l No . 352 , t o amen d th e regulation s unde r th e Pressur e Vessel s Ac t 1933 . (Q.O.G . 1 4 Apr. )",,,14,,"Apr .  4   Orde r  i n  Counci l  No .  352 ,  t o  amen d  th e  regulation s  unde r  th e  Pressur e  Vessel s  Ac t  1933 .  (Q.O.G .  1 4  Apr. )  "
CANAD A  ),Quebe c,"Nov . 1 5 Ac t t o assis t person s age d 6 5 t o 7 0 years . 15-1 6 Geo . VI , Ch . 3",,,14,,"Nov .  1 5  Ac t  t o  assis t  person s  age d  6 5  t o  7 0  years .  15-1 6  Geo .  VI ,  Ch .  3 .  "
CANAD A  ),Quebe c,"Nov . 1 5 Blin d Person s Allowance s Ac t [repeal s th e Blin d Person s Ai d Ac t 1937 , a s amended] . 15-1 6 Geo . VI , Ch . 4",,,14,,"Nov .  1 5  Blin d  Person s  Allowance s  Ac t  [repeal s  th e  Blin d  Person s  Ai d  Ac t  1937 ,  a s  amended] .  15-1 6  Geo .  VI ,  Ch .  4 .  "
CANAD A  ),Saskatchewa n,"Jan . 9 Proclamatio n t o replac e al l industries , trades , crafts , businesse s o r branche s thereo f se t ou t i n Schedul e A t o th e Apprenticeshi p an d Tradesmen' s Qualificatio n Ac t 1950 . (S.G . 2 0 Jan. )",,,14,,"Jan .  9   Proclamatio n  t o  replac e  al l  industries ,  trades ,  crafts ,  businesse s  o r  branche s  thereo f  se t  ou t  i n  Schedul e  A  t o  th e  Apprenticeshi p  an d  Tradesmen' s  Qualificatio n  Ac t  1950 .  (S.G .  2 0  Jan. )  "
CANAD A  ),Saskatchewa n,Jan . 9 Proclamatio n t o appoin t 1 Februar y a s th e dat e o f commencemen t o f th e Apprenticeshi p an d Tradesmen' s Qualificatio n Ac t 1950 . (S.G . 2 0 Jan. >,,,14,,Jan .  9   Proclamatio n  t o  appoin t  1  Februar y  a s  th e  dat e  o f  commencemen t  o f  th e  Apprenticeshi p  an d  Tradesmen' s  Qualificatio n  Ac t  1950 .  (S.G .  2 0  Jan. >  
CANAD A  ),Saskatchewa n,"Mar . 3 0 Ac t t o amen d [s . 3 of ] th e Workmen' s Compensatio n Ac t 192 9 [amend s definition s o f "" employe r "" an d "" learne r "" . 1 5 Geo . VI , Ch . 91",,,14,,"Mar .  3 0   Ac t  t o  amen d  [s .  3  of ]  th e  Workmen' s  Compensatio n  Ac t  192 9  [amend s  definition s  o f  ""  employe r  ""  an d  ""  learne r  "" .  1 5  Geo .  VI ,  Ch .  91 .  "
CANAD A  ),Saskatchewa n,"Mar . 3 0 Ac t t o amen d [ss . 2 an d 3 2 of ] th e Workmen' s Compensatio n (Acciden t Fund ) Act . 1 5 Geo . VI , Ch . 92",,,14,,"Mar .  3 0   Ac t  t o  amen d  [ss .  2  an d  3 2  of ]  th e  Workmen' s  Compensatio n  (Acciden t  Fund )  Act .  1 5  Geo .  VI ,  Ch .  92 .  "
CANAD A  ),Saskatchewa n,"Mar . 3 0 Ac t t o amen d [ss . 1 9 an d 2 3 o f an d th e Schedul e to ] th e Apprenticeshi p an d Tradesmen' s Qualificatio n Ac t 1950 . 1 5 Geo . VI , Ch . 96",,,14,,"Mar .  3 0   Ac t  t o  amen d  [ss .  1 9  an d  2 3  o f  an d  th e  Schedul e  to ]  th e  Apprenticeshi p  an d  Tradesmen' s  Qualificatio n  Ac t  1950 .  1 5  Geo .  VI ,  Ch .  96 .  "
CANAD A  ),Saskatchewa n,"Apr . 5 Ac t t o amen d th e Healt h Service s Ac t 1950 . 1 5 Geo . VI , Ch . 79",,,14,,"Apr .  5   Ac t  t o  amen d  th e  Healt h  Service s  Ac t  1950 .  1 5  Geo .  VI ,  Ch .  79 .  "
CANAD A  ),Saskatchewa n,"Apr . 5 Ac t t o amen d th e Boile r an d Pressur e Vesse l Ac t 1948 . 1 5 Geo . VI , Ch . 83",,,14,,"Apr .  5   Ac t  t o  amen d  th e  Boile r  an d  Pressur e  Vesse l  Ac t  1948 .  1 5  Geo .  VI ,  Ch .  83 .  "
CANAD A  ),Saskatchewa n,"Apr . 5 Ac t t o amen d th e Trad e Unio n Ac t 1944 . 1 5 Geo . VI , Ch . 93",,,14,,"Apr .  5   Ac t  t o  amen d  th e  Trad e  Unio n  Ac t  1944 .  1 5  Geo .  VI ,  Ch .  93 .  "
CANAD A  ),Saskatchewa n,"Apr . 5 Ac t t o amen d [ss . 2 , 6 an d 1 2 of ] th e Minimu m Wag e Ac t 1940 . 1 5 Geo . VI , Ch . 94",,,14,,"Apr .  5   Ac t  t o  amen d  [ss .  2 ,  6  an d  1 2  of ]  th e  Minimu m  Wag e  Ac t  1940 .  1 5  Geo .  VI ,  Ch .  94 .  "
CANAD A  ),Saskatchewa n,"Apr . 5 Ac t t o amen d th e Hour s o f Wor k Ac t 1947 . 1 5 Geo . VI , Ch . 95",,,14,,"Apr .  5   Ac t  t o  amen d  th e  Hour s  o f  Wor k  Ac t  1947 .  1 5  Geo .  VI ,  Ch .  95 .  "
CANAD A  ),Saskatchewa n,"Dec . 5 Ac t t o provid e fo r allowance s fo r blin d persons . 15-1 6 Geo . VI , Ch . 2",,,14,,"Dec .  5   Ac t  t o  provid e  fo r  allowance s  fo r  blin d  persons .  15-1 6  Geo .  VI ,  Ch .  2 .  "
CANAD A  ),Saskatchewa n,O.G . = Ontario Gazette,,,14,,O.G .  =  Ontario  Gazette.  
CANAD A  ),Saskatchewa n,Q.O.G . = Quebec Official Gazette,,,14,,Q.O.G .  =  Quebec  Official  Gazette.  
CANAD A  ),Saskatchewa n,"S.G . = Saskatchewan Gazette. i L.S . 193 2 (Can . 3) , 193 4 (Can . 1) , 193 6 (Can . 2) . — ¡L.S . 192 9 (Can . 8 ) .. . 193 7",,,14,,"S.G .  =  Saskatchewan  Gazette.  i  L.S .  193 2  (Can .  3) ,  193 4  (Can .  1) ,  193 6  (Can .  2) .  —  ¡L.S .  192 9  (Can .  8 )  .. .  193 7  "
CANAD A  ),Saskatchewa n  ),"Dec . 5 Ac t t o provid e fo r old-ag e assistanc e [repeal s th e Old-Ag e an d Blin d Persons ' Pension s Ac t 1948] . 15-1 6 G-eo . VI , Ch . 3",,,15,,"Dec .  5   Ac t  t o  provid e  fo r  old-ag e  assistanc e  [repeal s  th e  Old-Ag e  an d  Blin d  Persons '  Pension s  Ac t  1948] .  15-1 6  G-eo .  VI ,  Ch .  3 .  "
CANAD A  ),Saskatchewa n  ),Dec . 7 Orde r i n Counci l 2240/5 1 : Blin d Persons ' Allowance s Regulations . (S.G . 2 2 Dec. ),,,15,,Dec .  7   Orde r  i n  Counci l  2240/5 1  :  Blin d  Persons '  Allowance s  Regulations .  (S.G .  2 2  Dec. )  
CANAD A  ),Saskatchewa n  ),Dec . 7 Orde r i n Counci l 2241/51 : Old-Ag e Assistanc e Regulations . (S.G . 2 2 Dec. ),,,15,,Dec .  7   Orde r  i n  Counci l  2241/51 :  Old-Ag e  Assistanc e  Regulations .  (S.G .  2 2  Dec. )  
CANAD A  ),Saskatchewa n  ),Dec . 1 1 Orde r i n Counci l 2254/51 : Genera l Regulation s unde r th e Trad e School s Regulatio n Act . (S.G . 2 2 Dec. ),,,15,,Dec .  1 1   Orde r  i n  Counci l  2254/51 :  Genera l  Regulation s  unde r  th e  Trad e  School s  Regulatio n  Act .  (S.G .  2 2  Dec. )  
CANAD A  ),Northwes t  Territorie s,"Dec . 1 3 Ordinanc e respectin g stea m boiler s an d pressur e vessel s [repeal s th e Stea m Boiler s Ordinanc e 1941 , a s amende d i n 1943] . Ch . 8",,,15,,"Dec .  1 3   Ordinanc e  respectin g  stea m  boiler s  an d  pressur e  vessel s  [repeal s  th e  Stea m  Boiler s  Ordinanc e  1941 ,  a s  amende d  i n  1943] .  Ch .  8 .  "
CANAD A  ),Northwes t  Territorie s,Dec . 1 3 Ordinanc e t o provid e fo r old-age assistanc e an d t o provid e fo r allowance s t o blin d persons . Ch . 10,,,15,,Dec .  1 3   Ordinanc e  t o  provid e  fo r  old-age  assistanc e  an d  t o  provid e  fo r  allowance s  t o  blin d  persons .  Ch .  10 .  
CEYLO N,,Oct . —,,,15,,Oct .  —  
CEYLO N,,Dec . 2 1,,,15,,Dec .  2 1  
CHIL E,,"Ma y 9 Industria l Dispute s Regulation s 1951 . (.Ceylon Labour Gazette, Vol . II , p . 10 ) Ac t t o amen d th e Holiday s Ordinanc e 1928 . No . 40 . Decre e No . 440 , t o amen d th e Decre e [No . 103 0 o f 2 6 Dec . 1949 ] t o consolidat e th e regulation s concernin g industria l organisations . (.Diario Oficial de la República de Chile, 1 2 June ) Chil . 1",,,15,,"Ma y  9  Industria l  Dispute s  Regulation s  1951 .  (.Ceylon  Labour  Gazette,  Vol .  II ,  p .  10 )  Ac t  t o  amen d  th e  Holiday s  Ordinanc e  1928 .  No .  40 .  Decre e  No .  440 ,  t o  amen d  th e  Decre e  [No .  103 0  o f  2 6  Dec .  1949 ]  t o  consolidat e  th e  regulation s  concernin g  industria l  organisations .  (.Diario  Oficial  de  la  República  de  Chile,  1 2  June )   Chil .  1  "
CHIN A,People' s  Republi c,"Feb . 2 3 Ordinanc e respectin g labou r insurance . ( Yen Ming Ye Pao, 2 7 Feb. )",,,15,,"Feb .  2 3   Ordinanc e  respectin g  labou r  insurance .  (  Yen  Ming  Ye  Pao,  2 7  Feb. )  "
COLOMBI A,,"Jan . 2 5 Chin . P. R 1 30 , t o se t u p th e Specia l Arbitratio n Tribunal . (R.T . Resolutio n No . Feb . 1952 )",,,15,,"Jan .  2 5  Chin .  P. R  1  30 ,  t o  se t  u p  th e  Specia l  Arbitratio n  Tribunal .   (R.T .  Resolutio n  No .  Feb .  1952 )  "
COLOMBI A,,"Apr . 2 0 Decre e No . 904 , t o issu e a provisio n respectin g collectiv e labou r agreements . (D.O . 7 June )",,,15,,"Apr .  2 0   Decre e  No .  904 ,  t o  issu e  a  provisio n  respectin g  collectiv e  labou r  agreements .  (D.O .  7  June )  "
COLOMBI A,,"Apr . 2 0 Decre e No . 905 , t o amen d section s 254 , 25 6 an d 25 7 o f th e Labou r Code . (D.O . 1 2 May ) Col . 1",,,15,,"Apr .  2 0   Decre e  No .  905 ,  t o  amen d  section s  254 ,  25 6  an d  25 7  o f  th e  Labou r  Code .  (D.O .  1 2  May )   Col .  1  "
COLOMBI A,,"Apr . 2 5 Resolutio n No . 206 , t o regulat e th e fixin g an d paymen t o f unemploymen t assistanc e t o financ e workers ' housing , t o prescrib e th e standard s t o b e me t b y undertaking s responsibl e fo r grou p lif e assuranc e o f thei r employee s an d wishin g t o ac t a s assurer s fo r al l th e employees , an d t o la y dow n standard s respectin g supervisio n an d enforcemen t o f statutor y provision s o n labour . (D.O . 2 June )",,,15,,"Apr .  2 5   Resolutio n  No .  206 ,  t o  regulat e  th e  fixin g  an d  paymen t  o f  unemploymen t  assistanc e  t o  financ e  workers '  housing ,  t o  prescrib e  th e  standard s  t o  b e  me t  b y  undertaking s  responsibl e  fo r  grou p  lif e  assuranc e  o f  thei r  employee s  an d  wishin g  t o  ac t  a s  assurer s  fo r  al l  th e  employees ,  an d  t o  la y  dow n  standard s  respectin g  supervisio n  an d  enforcemen t  o f  statutor y  provision s  o n  labour .  (D.O .  2  June )  "
COLOMBI A,,"Apr . 2 5 Labou r Cod e (wit h amendments ) (Decree s 266 3 an d 374 3 o f 1950 , an d 90 5 o f 1951 ) [repeal s arts . 12 1 t o 12 9 o f Decre e No . 215 8 o f 1948 » adopte d a s a n Ac t b y Decre e No . 413 3 o f 1948] . (D.O . 7 June )",,,15,,"Apr .  2 5   Labou r  Cod e  (wit h  amendments )  (Decree s  266 3  an d  374 3  o f  1950 ,  an d  90 5  o f  1951 )  [repeal s  arts .  12 1  t o  12 9  o f  Decre e  No .  215 8  o f  1948 »  adopte d  a s  a n  Ac t  b y  Decre e  No .  413 3  o f  1948] .  (D.O .  7  June )  "
COLOMBI A,,"Jun e 7 Resolutio n No . 28 , t o issu e a n authorisatio n t o th e divisiona l an d auxiliar y labou r inspector s [t o receiv e fro m th e undertaking s application s fo r wag e adjustments , t o carr y ou t th e relevan t check s an d t o submi t th e document s t o th e Nationa l Departmen t o f Labour] . (D.O . 1 4 June )",,,15,,"Jun e  7   Resolutio n  No .  28 ,  t o  issu e  a n  authorisatio n  t o  th e  divisiona l  an d  auxiliar y  labou r  inspector s  [t o  receiv e  fro m  th e  undertaking s  application s  fo r  wag e  adjustments ,  t o  carr y  ou t  th e  relevan t  check s  an d  t o  submi t  th e  document s  t o  th e  Nationa l  Departmen t  o f  Labour] .  (D.O .  1 4  June )  "
COLOMBI A,,"Jun e 1 4 Orde r No . 1 9 o f th e Boar d o f Governor s o f th e Nationa l Providen t Fund , t o establis h th e procedur e fo r approvin g cas h beneflt s fro m th e Fund . (R.T . Feb . 1952 )",,,15,,"Jun e  1 4   Orde r  No .  1 9  o f  th e  Boar d  o f  Governor s  o f  th e  Nationa l  Providen t  Fund ,  t o  establis h  th e  procedur e  fo r  approvin g  cas h  beneflt s  fro m  th e  Fund .   (R.T .  Feb .  1952 )  "
COLOMBI A,,S.G . = Saskatchewan Gazette,,,15,,S.G .  =  Saskatchewan  Gazette.  
COLOMBI A,,"R.T . = Revista del Trabajo, Vol . II",,,15,,"R.T .  =  Revista  del  Trabajo,  Vol .  II .  "
COLOMBI A,,D.O . = Diario Oficial,,,15,,D.O .  =  Diario  Oficial.  
COLOMBI A,,i L.S. . 194 8 (Col . 2),,,15,,i  L.S. .  194 8  (Col .  2) .  
COLOMBI A,,1951—Inde x — 1 6 —,,,16,,1951—Inde x   —  1 6  —  
COLOMBI A  ),,"Jul y 1 1 Resolutio n No . 20 , t o mak e regulation s unde r certai n provision s o f th e Labou r Cod e i . (D.O . 1 9 July )",,,16,,"Jul y  1 1   Resolutio n  No .  20 ,  t o  mak e  regulation s  unde r  certai n  provision s  o f  th e  Labou r  Cod e  i .  (D.O .  1 9  July )  "
COLOMBI A  ),,"Oct . 9 Decre e No . 2083 , t o regulat e th e activitie s o f itineran t vendor s o f periodical s an d lotter y tickets . (D.O . 1 7 Oct. )",,,16,,"Oct .  9   Decre e  No .  2083 ,  t o  regulat e  th e  activitie s  o f  itineran t  vendor s  o f  periodical s  an d  lotter y  tickets .   (D.O .  1 7  Oct. )  "
