country,region,text,date,year,page,extracted_date,full_text
GRKA T   BRITAI N,,"Aug . 19t h Ac t t o consolidat e th e enactment s relatin g t o educatio n an d certai n enactment s relatin g t o th e employmen t o f childre n an d youn g persons . F. . G . B . 4 * Se e als o lis t o f Law s an d Order s o f year s previou s t o 1921 , p . 1 3 below . — 7 """,,,6,,"Aug .  19t h   Ac t  t o  consolidat e  th e  enactment s  relatin g  t o  educatio n  an d  certai n  enactment s  relatin g  t o  th e  employmen t  o f  childre n  an d  youn g  persons .  F. .   G .  B .  4  *  Se e  als o  lis t  o f  Law s  an d  Order s  o f  year s  previou s  t o  1921 ,  p .  1 3  below .  —   7   ""  "
GRKA T   BRITAI N,,"AUK . iyt h Ac t t o provid e fo r th e reorganisatio n an d furthe r regulatio n o f railway s an d th e discharg e o f liabilitie s arisin g i n connectio n wit h th e possessio n o f railways , an d otherwis e t o amen d th e La w relatin g t o railways , an d t o exten d th e duratio n o f th e Rate s Advisor y Committee . E G . B . 5",,,7,,"AUK .  iyt h   Ac t  t o  provid e  fo r  th e  reorganisatio n  an d  furthe r  regulatio n   o f  railway s  an d   th e  discharg e  o f  liabilitie s  arisin g  i n  connectio n  wit h  th e  possessio n  o f  railways ,  an d  otherwis e  t o  amen d  th e  La w  relatin g  t o  railways ,  an d  t o  exten d  th e  duratio n  o f  th e  Rate s  Advisor y  Committee .  E   G .  B .  5  "
GRKA T   BRITAI N,,"Aug . 23r d Regulation s mad e b y th e Secretar y o f Stat e unde r Sectio n 7 9 o f th e Factor y an d Worksho p Ac t 190 1 ( 1 Edw . 7 , c . 22) , fo r th e manufactur e o f certai n compound s o f lead , namely , an y carbonate , sulphate , nitrat e o r acetat e o f lead . T G . B . U",,,7,,"Aug .  23r d   Regulation s  mad e  b y  th e  Secretar y  o f  Stat e  unde r  Sectio n  7 9  o f  th e  Factor y  an d  Worksho p  Ac t  190 1  ( 1  Edw .  7 ,  c .  22) ,  fo r  th e  manufactur e  o f  certai n  compound s  o f  lead ,  namely ,  an y  carbonate ,  sulphate ,  nitrat e  o r  acetat e  o f  lead .  T   G .  B .  U  "
GRKA T   BRITAI N,,"Nov . 8t h Orde r mad e b y th e Secretar y o f Stat e unde r Sectio n 6 o f th e Wome n an d Youn g Person s (Employmen t i n Lea d Processes ) Act , 192 0 (1 0 & I I Geo . 5 , e . 62J , a s t o th e meanin g o f th e ex - pressio n ""lea d compound "" an d th e metho d o f ascertainin g whethe r an y compoun d i s a ""lea d compound "" fo r th e purpose s o f th e Act . T . . . . I I G . I! . 4 (1 )",,,7,,"Nov .   8t h   Orde r  mad e  b y  th e  Secretar y  o f  Stat e  unde r  Sectio n  6  o f  th e  Wome n  an d  Youn g  Person s  (Employmen t  i n  Lea d  Processes )  Act ,  192 0  (1 0  &  I I  Geo .  5 ,  e .  62J ,  a s  t o  th e  meanin g  o f  th e  ex - pressio n  ""lea d  compound ""  an d  th e  metho d  o f  ascertainin g  whethe r  an y  compoun d  i s  a  ""lea d  compound ""  fo r  th e  purpose s  o f  th e  Act .  T .  .  .  .   I I  G .  I! .  4  (1 )  "
GRKA T   BRITAI N,,"Xov . 8t h Orde r mad e b y th e Secretar y o f Stat e unde r Sectio n 2 o f th e Wome n an d Youn g Person s (Employmen t i n Lea d Processes) , Ac t 192 0 (1 0 & 1 1 Geo . 5 , c . 62) , proscribin g th e medica l examinatio n o f wome n an d youn g person s employe d i n processe s involvin g us e o f lea d compounds . T I I G . B . 4 (1 )",,,7,,"Xov .   8t h   Orde r  mad e  b y  th e  Secretar y  o f  Stat e  unde r  Sectio n  2  o f  th e  Wome n  an d  Youn g  Person s  (Employmen t   i n   Lea d  Processes) ,   Ac t   192 0  (1 0  &  1 1  Geo .  5 ,  c .  62) ,  proscribin g  th e  medica l  examinatio n   o f   wome n   an d   youn g   person s  employe d  i n  processe s  involvin g  us e  o f  lea d  compounds .  T   I I  G .  B .  4  (1 )  "
GRKA T   BRITAI N,,"Xov . 8t h Orde r mad e b y th e Secretar y o f Stat e unde r Sectio n 2 o f th e Wome n an d Youn g Person s (Employmen t i n Lea d Processes ) Act , 192 0 (1 0 & 1 1 Geo . 5 , c . 62) , prescribin g th e cloak - room , messroo m an d washin g accommodatio n t o b e provide d i n factorie s an d workshop s i n whic h wome n o r youn g person s ar e employe d i n processe s involvin g us e o f lea d compounds . T I I G . IÎ . 4 (2)",,,7,,"Xov .   8t h   Orde r  mad e  b y  th e  Secretar y  o f  Stat e  unde r  Sectio n  2  o f  th e  Wome n  an d  Youn g  Person s  (Employmen t   i n   Lea d  Processes )   Act ,   192 0  (1 0  &  1 1  Geo .  5 ,  c .  62) ,  prescribin g  th e  cloak - room ,  messroo m  an d  washin g   accommodatio n  t o  b e  provide d  i n  factorie s  an d  workshop s  i n  whic h  wome n  o r  youn g  person s  ar e  employe d  i n  processe s  involvin g  us e  o f  lea d  compounds .  T   I I  G .  IÎ .  4  (2)  "
GRKA T   BRITAI N,,"Xov . 10t h Ac t t o exten d temporaril y th e perio d durin g whic h person s wh o ar e unemploye d ma y remai n insure d unde r th e genera l provision s o f th e Xationa l Healt h Insuranc e Acts , 191 1 t o 1921 . T . I l G . B . 1",,,7,,"Xov .  10t h   Ac t  t o  exten d  temporaril y  th e  perio d  durin g  whic h  person s  wh o  ar e  unemploye d  ma y  remai n  insure d   unde r  th e  genera l  provision s  o f   th e  Xationa l  Healt h  Insuranc e  Acts ,  191 1  t o  1921 .  T .   I l  G .  B .  1  "
GRKA T   BRITAI N,,"Xov . 15t h Orde r o f th e Secretar y o f Stat e extendin g th e provision s o f Sectio n 8 o f th e Workmen' s Com - pensatio n Act , 190 6 ( 6 Edw . 7 , c . 58 ) t o othe r diseases* . T I I G . B . 2 (1 )",,,7,,"Xov .  15t h   Orde r  o f  th e  Secretar y  o f  Stat e  extendin g  th e  provision s  o f  Sectio n  8  o f  th e  Workmen' s  Com - pensatio n  Act ,  190 6  ( 6  Edw .  7 ,  c .  58 )  t o  othe r  diseases* .  T   I I  G .  B .  2  (1 )  "
GRKA T   BRITAI N,,"Xov . 28t h Regulation s mad e b y th e Secretar y o f Stat e unde r Sectio n 7 9 o f th e Factor y an d Worksho p Act , 190 1 ( 1 Edw . 7 , c . 22) , t o appl y t o factorie s an d workshop s o r part s thereo f i n whic h celluloi d o r an y articl e wholl y o r partl y mad e o f celluloi d i s manufactured , manipulated , o r stored . T . I l G . B . 5 (5 )",,,7,,"Xov .  28t h   Regulation s  mad e  b y  th e  Secretar y  o f   Stat e  unde r  Sectio n  7 9  o f  th e  Factor y  an d  Worksho p  Act ,  190 1  ( 1  Edw .  7 ,  c .  22) ,  t o  appl y  t o  factorie s  an d  workshop s  o r  part s  thereo f  i n  whic h  celluloi d  o r  an y  articl e  wholl y  o r  partl y  mad e  o f  celluloi d  i s  manufactured ,   manipulated ,   o r  stored .  T .   I l  G .  B .  5  (5 )  "
GRKA T   BRITAI N,,"Dec . 19t h Th e AeratedWate r Regulations , 1921 , mad e b y th e Secretar y o f Stat e unde r sectio n 7 9 o f th e Factor y an d Worksho p Act , 190 1 ( 1 Edw . 7 , c . 22) , fo r th e manufactur e o f aerate d water . T . I l G . B . 5 (1",,,7,,"Dec .  19t h   Th e  AeratedWate r  Regulations ,  1921 ,  mad e  b y  th e  Secretar y  o f   Stat e  unde r   sectio n   7 9  o f   th e  Factor y  an d  Worksho p  Act ,  190 1  ( 1  Edw .  7 ,  c .  22) ,  fo r  th e  manufactur e  o f  aerate d  water .  T .   I l  G .  B .  5  (1 ;  "
GRKA T   BRITAI N,,"Dec . 29t h Th e Hide s an d Skin s Regulations , 1921 , mad e b y th e Secretar y o f Stat e unde r sectio n 7 9 o f th e Factor y an d Worksho p Act , 190 1 ( 1 Edw . 7 , c . 22) . T I I G . B . 5 (3 )",,,7,,"Dec .  29t h   Th e  Hide s  an d  Skin s  Regulations ,  1921 ,  mad e  b y  th e  Secretar y  o f  Stat e  unde r  sectio n  7 9  o f  th e  Factor y  an d  Worksho p  Act ,  190 1  ( 1  Edw .  7 ,  c .  22) .  T   I I  G .  B .  5  (3 )  "
GRKA T   BRITAI N,,"Dec . 31s t Th e Workmen' s Compensatio n (Twister' s Cramp ) Order , 1921 , mad e b y th e Secretar y o f Stat e unde r sectio n 8 o f th e Workmen' s Compensatio n Act , 190 6 ( 6 Edw . 7 , c . 58)* . T I I G . B . 2 (2 )",,,7,,"Dec .  31s t   Th e  Workmen' s  Compensatio n  (Twister' s  Cramp )  Order ,  1921 ,  mad e  b y  th e  Secretar y  o f  Stat e  unde r  sectio n  8  o f  th e  Workmen' s  Compensatio n  Act ,  190 6  ( 6  Edw .  7 ,  c .  58)* .  T   I I  G .  B .  2  (2 )  "
GRKA T   BRITAI N,,"Se e als o lis t <> f Law s an d Order s o f year s previou s t o 1921 , p . 1 3 below . — 8 —",,,7,,"*  Se e  als o  lis t  <> f  Law s  an d  Order s  o f  year s  previou s  t o  1921 ,  p .  1 3  below .  —  8  —  "
GRKA T   BRITAI N,,Dec . 31s t,,,8,,Dec .  31s t  
GREEC E,,Aug . 6t h,,,8,,Aug .   6t h  
GREEC E,,Dec . 17t h,,,8,,Dec .  17t h  
HUNGAR Y,,Feb . 24t h,,,8,,Feb .  24t h  
HUNGAR Y,,Nov,,,8,,Nov .  
ICELAN D,,Jun e 1 8 t h 22n d,,,8,,Jun e  1 8  t h  22n d  
ICELAN D,,Jun e 27t h,,,8,,Jun e  27t h  
ITAL Y,,Mar . 20t h,,,8,,Mar .  20t h  
ITAL Y,,Mar . 20t h,,,8,,Mar .  20t h  
ITAL Y,,Mar . 2 4 t h,,,8,,Mar .  2 4  t h  
ITAL Y,,Jul y 3r d,,,8,,Jul y   3r d  
ITAL Y,,Aug . 2is t,,,8,,Aug .  2is t  
JAPA N,,Apr . 8t h,,,8,,Apr .   8t h  
JAPA N,,Apr . 9t h,,,8,,Apr .   9t h  
JAPA N,,Jun e 28t h,,,8,,Jun e  28t h  
JAPA N,,"Jun e 28t h Orde r mad e b y th e Secretar y o f Stat e unde r Sectio n 7 o f th e Police , Factories , &c . (Miscella - neou s Provisions ) Act , 191 6 ( 6 & 7 Geo . 5 , c . 31) , fo r securin g th e welfar e o f th e worker s employe d i n factorie s an d workshop s o r part s thereof , i n whic h (i ) th e manufactur e o f hollow - ware , o r (ii ) th e proces s o f galvanising , othe r tha n th e galvanisin g o f wire , i s carrie d on* . T . I I G . lì. 3 (1 ) Ac t No . 265 4 respectin g th e prohibitio n o f th e us e o f whit e lead , re d lea d an d litharg e i n th e buildin g industr y an d i n othe r work . T I I Gr . 2 (1 ) Roya l Decre e respectin g th e prohibitio n o f th e us e o f whit e lead , re d lea d an d litharge , an d o f al l othe r compound s o f thes e oxides , i n th e paintin g o f buildings , ships , etc . T I I Gr . 2 (1 ) Se e Mexico (Guanajuato). Governmen t Orde r respectin g th e determinatio n o f th e wage s o f agricultura l worker s employe d i n agricultura l undertakings , o f wage s fo r harvestin g an d threshing , an d likewis e o f payment s i n kin d fo r threshing . T Hung . 1 Decre e o f th e Ministe r o f Commerc e issuin g regulation s fo r th e cessatio n o f industria l wor k o n Sunday s an d St . Stephen' s day . T I I Hung . 1 Ac t concernin g th e hour s o f res t o f th e crew s o f Icelandi c seine-fishin g boats . T Ice . 1 Ac t respectin g th e acciden t insuranc e o f sea - men . T Ice . 2 Codifie d tex t o f th e Ac t relatin g t o occupationa l accidents , date d 31s t January , 1904 , a s amende d b y th e Legislativ e Decre e o f 17t h November , 1918 , concernin g occupationa l accident s i n maritim e transport , an d th e Ac t o f 20t h Marc h 1921* . T It . 1 (1 ) Ac t o f 23r d August , 1917 , respectin g compulsor y insuranc e agains t accident s i n agricultura l work , a s amende d b y th e Ac t o f 20t h March , 1921* . T It . 2 (1 ) Ac t t o mak e provision s fo r th e benefi t o f th e fishin g industr y an d fishermen . S It . 3 Roya l Decre e ratifyin g th e regulation s fo r th e workers ' rescu e servic e i n th e Sicilia n sulphu r mines . T It . 4 Ac t respectin g th e compulsor y engagemen t o f me n disable d i n th e wa r b y publi c authoritie s an d i n privat e undertakings . T It . 5 . Ac t relatin g t o employmen t exchanges . T . .. . Ac t respectin g th e prohibitio n o f th e us e o f whit e phosphoru s i n th e manufactur e o f matches . T . Imperia l Ordinanc e respectin g th e dat e o f th e comin g int o operatio n o f th e Employmen t Exchange s Act . T Imperia l Ordinanc e respectin g th e administratio n o f th e Employmen t Exchange s Act . T Jap - Jap - - 4 (i ) Jap . 1- 4 (3 ) Jap - - 4 (3 )",,,8,,"Jun e  28t h  Orde r  mad e  b y  th e  Secretar y  o f  Stat e  unde r  Sectio n  7  o f  th e  Police ,  Factories ,  &c .  (Miscella - neou s  Provisions )  Act ,  191 6  ( 6  &  7  Geo .  5 ,  c .  31) ,  fo r  securin g  th e  welfar e  o f  th e  worker s  employe d  i n  factorie s  an d  workshop s  o r  part s  thereof ,  i n  whic h  (i )  th e  manufactur e  o f  hollow - ware ,  o r  (ii )  th e  proces s  o f  galvanising ,  othe r  tha n  th e  galvanisin g  o f  wire ,  i s  carrie d  on* .  T .   I I  G .  lì.  3  (1 )  Ac t  No .  265 4  respectin g  th e  prohibitio n  o f  th e  us e  o f  whit e  lead ,  re d  lea d  an d  litharg e  i n   th e  buildin g  industr y  an d  i n  othe r  work .  T   I I  Gr .  2  (1 )  Roya l  Decre e  respectin g  th e  prohibitio n  o f  th e  us e  o f  whit e  lead ,  re d  lea d  an d  litharge ,  an d  o f  al l  othe r  compound s  o f  thes e  oxides ,  i n  th e  paintin g  o f  buildings ,  ships ,  etc .  T   I I  Gr .  2  (1 )  Se e  Mexico   (Guanajuato).  Governmen t  Orde r  respectin g  th e  determinatio n  o f  th e  wage s  o f  agricultura l  worker s  employe d  i n  agricultura l  undertakings ,  o f  wage s  fo r  harvestin g  an d  threshing ,  an d  likewis e  o f  payment s  i n  kin d  fo r  threshing .  T   Hung .  1  Decre e  o f  th e  Ministe r  o f  Commerc e   issuin g  regulation s  fo r  th e  cessatio n  o f  industria l  wor k  o n  Sunday s  an d  St .  Stephen' s  day .  T   I I  Hung .  1  Ac t  concernin g  th e  hour s  o f  res t  o f  th e  crew s  o f  Icelandi c  seine-fishin g  boats .  T   Ice .  1  Ac t  respectin g  th e  acciden t  insuranc e  o f  sea - men .  T   Ice .  2  Codifie d  tex t  o f  th e  Ac t  relatin g  t o  occupationa l  accidents ,  date d  31s t  January ,  1904 ,  a s  amende d  b y  th e  Legislativ e  Decre e  o f  17t h  November ,  1918 ,   concernin g   occupationa l   accident s   i n  maritim e  transport ,  an d  th e  Ac t  o f  20t h  Marc h  1921* .  T   It .  1  (1 )  Ac t  o f  23r d  August ,  1917 ,  respectin g  compulsor y  insuranc e   agains t   accident s   i n   agricultura l  work ,  a s  amende d  b y  th e  Ac t  o f  20t h  March ,  1921* .  T   It .  2  (1 )  Ac t  t o  mak e  provision s  fo r  th e  benefi t  o f  th e  fishin g  industr y  an d  fishermen .  S   It .  3  Roya l  Decre e  ratifyin g  th e  regulation s  fo r  th e  workers '  rescu e  servic e  i n  th e  Sicilia n  sulphu r  mines .  T   It .  4  Ac t  respectin g  th e  compulsor y  engagemen t  o f  me n  disable d  i n  th e  wa r  b y  publi c  authoritie s  an d  i n  privat e  undertakings .  T   It .  5 .  Ac t  relatin g  t o  employmen t  exchanges .  T .   .. .  Ac t  respectin g  th e  prohibitio n  o f  th e  us e  o f  whit e  phosphoru s  i n  th e  manufactur e  o f  matches .   T .  Imperia l  Ordinanc e  respectin g  th e  dat e  o f  th e  comin g   int o   operatio n   o f   th e   Employmen t  Exchange s  Act .  T  Imperia l  Ordinanc e  respectin g  th e  administratio n  o f  th e  Employmen t  Exchange s  Act .  T  Jap - Jap - - 4  (i )  Jap .  1- 4   (3 )  Jap - - 4  (3 )  "
JAPA N,,"Se e als o lis t o f Law s an d Order s o f year s previou s t o 1921 , p . 1 3 below . — 9 —",,,8,,"Se e  als o  lis t  o f  Law s  an d  Order s  o f  year s  previou s  t o  1921 ,  p .  1 3  below .  —   9   —  "
JAPA N,,Jun e 29t h Ordinanc e o f th e Departmen t o f Hom e Affairs . respectin g th e administratio n o f th e Employ - men t Exchange s Act . T,,,9,,Jun e  29t h   Ordinanc e  o f  th e  Departmen t  o f  Hom e  Affairs .  respectin g  th e  administratio n  o f  th e  Employ - men t  Exchange s  Act .  T  
JAPA N,MEXIC O  (Guanajuato ),Apr . 6t h Ac t respectin g conciliatio n an d arbitratio n boards . T,,,9,,Apr .   6t h   Ac t   respectin g   conciliatio n   an d   arbitratio n  boards .  T .  
NETHERLAND S,,"Jan . 25t h Jap . 1 - 4 (4 ) I I Mex . 1 Decre e t o amen d th e Roya l Decre e o f 4t h October , 191 9 (Staatsbla d No . 591 ) issuin g genera l ad - ministrativ e regulation s fo r th e constitutio n o f a Superio r Labou r Council . T Neth . 1",,,9,,"Jan .  25t h  Jap .  1  - 4  (4 )  I I  Mex .  1  Decre e  t o  amen d  th e  Roya l  Decre e  o f  4t h  October ,  191 9  (Staatsbla d  No .  591 )  issuin g  genera l  ad - ministrativ e   regulation s   fo r   th e   constitutio n  o f  a  Superio r  Labou r  Council .  T   Neth .  1  "
NETHERLAND S,,"Jun e 28t h Decre e promulgatin g th e tex t o f th e Ac t o f 2n d January ; 190 1 (Staatsbla d No . 1) , a s amende d an d supplemente d b y th e Act s o f 3r d February , 190 2 (Staatsbla d No . 14) , 13t h January , 190 8 (Staatsbla d No . 24) , 13t h February , 190 9 (Staatsbla d No . 46) , 12t h June , 190 9 (Staatsbla d No . 146) , 30t h June , 190 9 (Staats - bla d No . 204) , 30t h June , 190 9 (Staatsbla d No . 205) , is t July , 190 9 (Staatsbla d No . 249) , 15t h July , 191 0 (Staatsbla d No . 228) , nt h Fe - bruary , 191 1 .(Staatsbla d No . 62) , 14t h January , 191 8 (Staatsbla d No . 20) , 26t h July , 191 8 (Staatsbla d No . 499) , nt h April , 191 9 (Staats - bla d No . 167) , 9t h October , 192 0 (Staatsbla d No . 780 ) an d 2n d Ma y 192 1 (Staatsbla d No . 700) . E I I Neth . 1 (1 )",,,9,,"Jun e  28t h   Decre e  promulgatin g  th e  tex t  o f  th e  Ac t  o f  2n d   January ;   190 1   (Staatsbla d   No .   1) ,   a s  amende d   an d  supplemente d   b y   th e  Act s  o f  3r d  February ,  190 2  (Staatsbla d  No .  14) ,  13t h  January ,  190 8  (Staatsbla d  No .  24) ,  13t h  February ,  190 9   (Staatsbla d   No .  46) ,   12t h   June ,   190 9  (Staatsbla d  No .  146) ,  30t h  June ,  190 9  (Staats - bla d  No .  204) ,  30t h   June ,   190 9   (Staatsbla d  No .  205) ,  is t  July ,  190 9  (Staatsbla d  No .  249) ,  15t h  July ,  191 0  (Staatsbla d  No .  228) ,  nt h  Fe - bruary ,  191 1  .(Staatsbla d  No .  62) ,  14t h  January ,  191 8   (Staatsbla d   No .   20) ,  26t h   July ,   191 8  (Staatsbla d  No .  499) ,  nt h  April ,  191 9  (Staats - bla d  No .  167) ,  9t h  October ,  192 0  (Staatsbla d  No .  780 )   an d   2n d   Ma y   192 1   (Staatsbla d  No .  700) .  E   I I  Neth .  1  (1 )  "
NETHERLAND S,,"Jun e 30t h Decre e unde r Sectio n 4 5 o f th e Accident s Act , 1921—Wage s list s (Staatsbla d No . 821) . (Re - peale d b y Decre e o f 28t h December , 192 1 (Staats - bla d No . 1445) . S I I Neth . 1 (30 )",,,9,,"Jun e  30t h   Decre e  unde r  Sectio n  4 5  o f  th e  Accident s  Act ,  1921—Wage s  list s  (Staatsbla d  No .  821) .   (Re - peale d  b y  Decre e  o f  28t h  December ,  192 1  (Staats - bla d  No .  1445) .  S   I I  Neth .  1  (30 )  "
NETHERLAND S,,"Sept . 3r d Decre e unde r Sectio n 14 , subsectio n (1 ) o f th e Accident s Act , 192 1 — Rule s fo r the . provisio n o f medica l treatmen t b y th e Stat e Insuranc e Bank . S I I Neth . 1 (30 )",,,9,,"Sept .  3r d   Decre e  unde r  Sectio n  14 ,  subsectio n  (1 )  o f  th e  Accident s  Act ,  192 1  —  Rule s  fo r  the .  provisio n  o f  medica l  treatmen t  b y  th e  Stat e  Insuranc e  Bank .  S   I I  Neth .  1  (30 )  "
NETHERLAND S,,"Sept . 3r d Decre e unde r Sectio n 64 , No . 5 , o f th e Accident s Act , 192 1 —Assessmen t o f expense s o f manage - men t o f Stat e Insuranc e Bank . (Amende d b y Decre e o f 22n d December , 1921) . S I I Neth . 1 (30 )",,,9,,"Sept .  3r d   Decre e  unde r  Sectio n  64 ,  No .  5 ,  o f  th e  Accident s  Act ,  192 1  —Assessmen t  o f  expense s  o f  manage - men t  o f  Stat e  Insuranc e  Bank .  (Amende d  b y  Decre e  o f  22n d  December ,  1921) .  S   I I  Neth .  1  (30 )  "
NETHERLAND S,,"Sept . 3r d Decre e unde r Sectio n 66 , subsectio n (3 ) o f th e Accident s Act , 192 1 — Notificatio n o f accident s i n transportatio n an d accident s occurrin g abroad . S I I Neth . 1 (30 )",,,9,,"Sept .  3r d   Decre e  unde r  Sectio n  66 ,  subsectio n  (3 )  o f  th e  Accident s  Act ,  192 1  —  Notificatio n  o f  accident s  i n   transportatio n   an d   accident s   occurrin g  abroad .  S   I I  Neth .  1  (30 )  "
NETHERLAND S,,"Sept . 3r d Decre e unde r Sectio n 7 7 o f th e Accident s Act , 1921—Assessmen t an d paymen t o f acciden t compensation . S I I Xeth . 1 (31 )",,,9,,"Sept .  3r d   Decre e  unde r  Sectio n  7 7  o f  th e  Accident s  Act ,  1921—Assessmen t   an d   paymen t   o f   acciden t  compensation .  S   I I  Xeth .  1  (31 )  "
NETHERLAND S,,"Sept . 3r d Decre e unde r Sectio n 80 , subsectio n (1 ) o f th e Accident s Act , 192 1 — Commutatio n o f com - pensatio n du e t o person s settlin g outsid e th e Netherlands . S I I Xeth . 1 (31 )",,,9,,"Sept .  3r d   Decre e  unde r  Sectio n  80 ,  subsectio n  (1 )  o f  th e  Accident s   Act ,   192 1  —  Commutatio n   o f   com - pensatio n  du e  t o  person s  settlin g  outsid e  th e  Netherlands .  S   I I  Xeth .  1  (31 )  "
NETHERLAND S,,"Sept . 3r d Decre e unde r Sectio n 105 , subsectio n (3 ) o f th e Accident s Act , 192 1 — Supervisio n o f factorie s an d workshop s owne d b y publi c authorities . S . I I Xeth . 1 (31 )",,,9,,"Sept .  3r d   Decre e  unde r  Sectio n  105 ,  subsectio n  (3 )  o f  th e  Accident s  Act ,  192 1  —  Supervisio n  o f   factorie s  an d  workshop s  owne d  b y  publi c  authorities .  S .   I I  Xeth .  1  (31 )  "
NETHERLAND S,,"Sept . 14t h Decre e unde r Sectio n 4 , subsectio n (1 ) o f th e Accident s Act , 192 1 —Specificatio n o f operation s liabl e t o acciden t insuranc e whethe r carrie d o n a s separat e industrie s o r i n a n otherwis e un - insurabl e undertaking . S I I Xeth . 1 (30 )",,,9,,"Sept .  14t h   Decre e  unde r  Sectio n  4 ,  subsectio n  (1 )  o f  th e  Accident s  Act ,  192 1  —Specificatio n  o f  operation s  liabl e  t o  acciden t  insuranc e  whethe r  carrie d  o n  a s  separat e  industrie s  o r  i n  a n  otherwis e  un - insurabl e  undertaking .  S   I I  Xeth .  1  (30 )  "
NETHERLAND S,,"Sept . 14t h Decree s unde r Sectio n 7 , subsectio n (2) , Xo . Ill , o f th e Accident s Act , 1921 — Calculatio n o f dail y wage . (Staatsbla d Xos . 1058 , 1050 , 1060) . S . . . I I Xeth . 1 (30 ) I O",,,9,,"Sept .  14t h   Decree s  unde r  Sectio n  7 ,  subsectio n  (2) ,  Xo .  Ill ,  o f  th e  Accident s  Act ,  1921 —  Calculatio n  o f  dail y  wage .  (Staatsbla d  Xos .  1058 ,  1050 ,  1060) .  S .   . .   I I  Xeth .  1  (30 )  I O  "
NETHERLAND S,,"Sept . 14t h Decre e unde r Sectio n 40 , subsectio n (1 ) o f th e Ac - cident s Act , 192 1 — Rat e o f insuranc e contribution s pai d b y employers . S I l Xeth . 1 (30 )",,,10,,"Sept .  14t h   Decre e  unde r  Sectio n  40 ,  subsectio n  (1 )  o f  th e  Ac - cident s  Act ,  192 1  —  Rat e  o f  insuranc e  contribution s  pai d  b y  employers .  S   I l  Xeth .  1  (30 )  "
NETHERLAND S,,"Sept . 14t h Decre e unde r Sectio n 43 , subsectio n (4) , an d Sectio n 47 , o f th e Accident s Act , 1921—Detaile d rule s fo r assessmen t o f wage s an d paymen t o f premiums . S I I Xeth . 1 (30 )",,,10,,"Sept .  14t h   Decre e  unde r  Sectio n  43 ,  subsectio n  (4) ,  an d  Sectio n  47 ,  o f  th e  Accident s  Act ,  1921—Detaile d  rule s  fo r  assessmen t  o f  wage s  an d  paymen t  o f  premiums .  S   I I  Xeth .  1  (30 )  "
NETHERLAND S,,"Sept . 14t h Decre e unde r Sectio n 69 , subsectio n (6 ) o f th e Accident s Act , 192 1 —Witnesse s a t acciden t investigation s (summon s an d compensation) . S . I I Xeth . 1 (31 )",,,10,,"Sept .  14t h   Decre e  unde r  Sectio n  69 ,  subsectio n  (6 )  o f  th e  Accident s  Act ,  192 1  —Witnesse s  a t   acciden t  investigation s  (summon s  an d  compensation) .  S .   I I  Xeth .  1  (31 )  "
NETHERLAND S,,"Sept . 14t h Decre e repealin g decree s o f 20t h March , 191 9 (Staatsbla d Xo . 79) ; 17t h May , 190 9 (Staats - bla d No . 122) , a s finall y amende d b y th e decre e o f 28t h June , 191 9 (Staatsbla d X T o . 457) ; 7t h Xovember , 191 0 (Staatsbla d Xo . 320) , a s amende d b y th e decre e o f 21s t January , 191 4 (Staatsbla d Xo . 22) ; 27t h November , 192 0 (Staatsbla d No . 831) ; 5t h December , 190 2 (Staatsbla d No . 207) , a s amende d b y th e decree o f 12t h November , 191 7 (Staatsbla d Xo . 639) ; an d 18t h December , 191 7 (Staatsbla d Xo . 721) , a s amende d b y th e decre e o f 28t h June , 191 9 (Staatsbla d No . 458) . S . I Í Xeth . 1 (31",,,10,,"Sept .  14t h   Decre e  repealin g  decree s  o f  20t h  March ,  191 9  (Staatsbla d  Xo .  79) ;  17t h  May ,  190 9  (Staats - bla d  No .  122) ,  a s  finall y  amende d  b y  th e  decre e  o f  28t h  June ,  191 9  (Staatsbla d  X T o .  457) ;  7t h  Xovember ,  191 0  (Staatsbla d  Xo .  320) ,  a s  amende d  b y  th e  decre e  o f  21s t  January ,  191 4  (Staatsbla d  Xo .  22) ;  27t h  November ,  192 0  (Staatsbla d  No .  831) ;  5t h  December ,  190 2  (Staatsbla d  No .  207) ,  a s  amende d  b y  th e  decree  o f  12t h  November ,  191 7  (Staatsbla d  Xo .  639) ;  an d  18t h  December ,  191 7  (Staatsbla d  Xo .  721) ,  a s  amende d  b y  th e  decre e  o f  28t h  June ,  191 9  (Staatsbla d  No .  458) .  S .   I Í  Xeth .  1  (31 ;  "
NETHERLAND S,,"Sept . 23r d Decre e unde r Sectio n 88 , subsection s (1 ) an d (2) , an d Sectio n 89 , subsectio n (2 ) o f th e Accident s Act , 192 1 —Official s responsibl e fo r supervisio n unde r th e Act . S I I Xeth . 1 (31, 1",,,10,,"Sept .  23r d   Decre e  unde r  Sectio n  88 ,  subsection s  (1 )  an d  (2) ,  an d  Sectio n  89 ,  subsectio n  (2 )  o f  th e  Accident s  Act ,  192 1  —Official s  responsibl e  fo r  supervisio n  unde r  th e  Act .  S   I I  Xeth .  1  (31, 1  "
