country,region,text,date,year,page,extracted_date,full_text
CANADA,1  Jan,"27 Jan. Notification of the Ministry of Labour and Social Affairs of the Slovak Socialist Republic, respect- ing the remuneration of workers employed in under- takings and economic institutions set up by social organisations. (Ibid., Text 18) Notification of the National Pension Act [No. 218 of 4 June 1965, last amended by the Act (No. 594) of 19 Dec. 19691. No. 155. (Ibid., No. XII) 15 Apr. 15 Apr. Ordinance of the Government of the Slovak Socialist Republic, respecting the duties of organisations and citizens in securing work for citizens. (Ibid., Text 152) Notification of the Act [NO. 219 of 4 June 1965, last amended by the Act (No. 595) of 19 Dee. 19691 respecting invalidity pensions and for other pur- poses. No. 156. (Ibid.) DAHOMEY",,,14,,"27  Jan.  Notification  of  the Ministry  of  Labour  and  Social  Affairs  of  the Slovak Socialist  Republic,  respect-  ing  the  remuneration  of  workers employed  in  under-  takings  and  economic institutions set up  by  social  organisations.  (Ibid.,  Text  18)  Notification  of  the  National  Pension  Act  [No.  218  of  4  June  1965,  last  amended  by  the  Act  (No.  594)  of  19  Dec.  19691.  No.  155.  (Ibid.,  No.  XII)  15  Apr.  15  Apr.  Ordinance  of  the Government  of  the Slovak Socialist  Republic,  respecting  the  duties  of  organisations  and  citizens in  securing work  for  citizens.  (Ibid.,  Text  152)  Notification  of  the  Act  [NO.  219  of  4  June 1965,  last amended  by  the Act  (No.  595)  of  19  Dee.  19691  respecting invalidity pensions  and  for  other  pur-  poses.  No.  156.  (Ibid.)  DAHOMEY  "
CANADA,1  Jan,"25 Mar. 15 Apr. Notification of the Act respecting widows' pensions and assistance for widows, and for other purposes [cf. Notification (No. 268) of 26 Aug. 1964, last amended by the Act (NO. 117) of 24 Mar. 19701. No. 157. (Ibid.) Ordinance No. 70-17 D/MFPRAT to establish a general social security scheme. (""Journal Officiel"", 1 Apr. ) Dah. 1 Decree No. 70-76 FD/MFPRAT, to fix the date of coming into operation of the Pensions Branch and the contribution rates for the general social security scheme [appointed date: 1 July 1970; contribution rates for Pensions Branch: 6 per cent of wages (3.6 per cent payable by employer, 2.4 per cent by employee)]. (Ibid., 15 June) Incorporated in: Dah. 1 Order No. 25 MTPTPT/MM, to prescribe the conditions as to physical aptitude to be met by seafarers. (Ibid., 15 July) 15 May 27 May Notification respecting the transport of liquid chemicals in tanker ships. No. 195. (Ibid., No. XVII)",,,14,,"25  Mar.  15  Apr.  Notification  of  the  Act  respecting widows' pensions  and  assistance  for  widows,  and  for  other purposes  [cf.  Notification (No.  268)  of  26  Aug.  1964,  last  amended  by  the  Act  (NO.  117)  of  24  Mar.  19701.  No.  157.  (Ibid.)  Ordinance  No.  70-17  D/MFPRAT  to  establish a general  social  security scheme.  (""Journal Officiel"",  1  Apr.  )  Dah.  1  Decree  No.  70-76  FD/MFPRAT,  to  fix  the  date  of  coming  into  operation  of the  Pensions  Branch  and  the contribution rates for  the  general social  security scheme [appointed  date:  1  July  1970;  contribution  rates  for Pensions  Branch:  6 per  cent  of  wages  (3.6  per  cent payable  by  employer,  2.4  per  cent  by employee)].  (Ibid.,  15  June)  Incorporated  in: Dah.  1  Order  No.  25  MTPTPT/MM,  to  prescribe the  conditions  as  to  physical  aptitude  to  be  met by seafarers.  (Ibid.,  15  July)  15  May  27  May  Notification respecting  the  transport  of  liquid  chemicals  in  tanker  ships.  No.  195.  (Ibid.,  No.  XVII)  "
CANADA,1  Jan,"30 Apr. An Act respecting patents applied for [repeals the Act (No. 107) of 1 Apr. 1905 respecting the pro- tection of patents applied for, cf. Notification (No. 193) of 1 Sep. 19361. b bid., No. XX) An Act to amend the Act (NO. 193) of 4 June 1964, last amended by the Act (No. 608) of 30 Dee. 1969 respecting assistance for children and young persons. No. 230. (Ibid.)",,,14,,"30  Apr.  An  Act  respecting  patents applied  for  [repeals the  Act  (No.  107)  of  1  Apr.  1905 respecting  the  pro-  tection  of  patents  applied  for,  cf.  Notification  (No.  193)  of  1  Sep.  19361.   b bid.,  No.  XX)  An Act  to  amend  the  Act  (NO.  193)  of  4  June  1964,  last amended  by  the  Act  (No.  608)  of  30  Dee.  1969  respecting assistance  for children  and  young  persons.  No.  230.  (Ibid.)  "
CANADA,1  Jan,"27 May 13 June Vacation Leave Act [repeals the Act of 31 Mar. 1953~ (No. 65); cf. Notification (NO. 197) of 3 June 19671. No. 273. (Ibid., No. XXII) Den- 2 4 June DENMARK",,,14,,"27  May  13  June  Vacation  Leave  Act  [repeals  the  Act of  31  Mar.  1953~  (No.  65); cf.  Notification  (NO.  197)  of  3  June  19671.  No.  273.  (Ibid.,  No.  XXII)  Den-  2  4  June  DENMARK  "
CANADA,1  Jan,"20 Mar. An Act to establish a Technical and Industrial Development Fund. No. 104. ( ""Lovtidende A"", No. VIII) Shop Closing Act [re eals the Shop Closin Act of 27 May 1950 (No. 22171. (Ibid., No. XXI? 10 June 28 Aug. An Act to amend the Act [No. 194 of 18 May 19601, amended by Acts Nos. 143 of 14 Apr. 1966, 219 of 31 May 1968 and 141 of 1 Apr. 19691 respecting the vocational training of unskilled workers. No. 113. (Ibid., No. IX) Notification of the Children and Young Persons Pro- tection Act (No. 193) of 4 June 1964, as last amended by the Act (No. 230) of 27 May 1970; [repeals the Act (No. 170) of 31 May 1961 on the same subject]. (Ibid., No. XXXVIII)",,,14,,"20  Mar.  An  Act to  establish a  Technical  and  Industrial  Development  Fund.  No.  104.  (  ""Lovtidende  A"",  No.  VIII)  Shop  Closing  Act [re  eals  the  Shop  Closin  Act  of  27  May  1950  (No.  22171.  (Ibid.,  No.  XXI?  10  June  28 Aug.  An  Act to  amend  the  Act  [No.  194  of  18  May  19601,  amended  by  Acts  Nos.  143  of  14  Apr.  1966,  219  of  31 May 1968  and  141  of  1  Apr.  19691  respecting  the  vocational training  of  unskilled workers.  No.  113.  (Ibid., No.  IX)  Notification  of  the  Children  and  Young  Persons  Pro-  tection  Act  (No.  193)  of  4  June  1964,  as  last  amended  by  the  Act  (No. 230)  of  27  May  1970;  [repeals  the  Act  (No.  170)  of  31 May  1961  on  the  same  subject].  (Ibid.,  No.  XXXVIII)  "
CANADA,1  Jan,24 Mar. 'LS 1967 -Den. 1. 2LS1968- Den. 1. LS1953 - Den. 2. ' LS 1960 - Den. 4. DENMARK (cont . ),,,14,,24  Mar.  'LS  1967  -Den.  1.  2LS1968-  Den.  1.  LS1953  -  Den.  2.  '  LS  1960  -  Den.  4.  DENMARK  (cont  .  )  
CANADA,1  Jan,"11 Sep. FIJI (cont.) 30 Sep. Regulations respecting the procedure before the unemployment insurance appeals board. NO. 414. (Ibid. ) The Fiji Independence Order [Schedule: The Con- stitution of Fiji: ch. 11: protection of funda- mental rights and freedoms of the individual; ss. 3-12: inter alia, protection of right to personal liberty and freedom of expression, from slavery and forced labour, inhuman treatment, etc.; s. 13: freedom of assembly and association; s. 14: freedom of movement; s. 15: protection from discrimination on grounds of race, etc.; s. 16: protection of persons detained under emergency laws]. Le a1 Notice No. 110. bid., 6 Oct. , Extraordinary? An Act to amend [ss. 1, 2, 6, 7, 11, 12 and 15 of] the Act [cf. Notification No. 15 of 28 ;an. 195~~ amended by the Act (No. 63) of 25 Nar. 19611 respecting conciliation in industrial disputes. (Ibid., No. XLVII) Den. 3",,,15,,"11  Sep.  FIJI  (cont.)  30  Sep.  Regulations  respecting  the  procedure  before  the  unemployment  insurance appeals  board.  NO.  414.  (Ibid.  )  The  Fiji  Independence  Order [Schedule:  The  Con-  stitution  of  Fiji:  ch.  11:  protection  of  funda-  mental  rights  and  freedoms  of  the  individual;  ss.  3-12:  inter alia,  protection  of  right  to  personal  liberty  and  freedom  of  expression,  from  slavery  and  forced labour,  inhuman  treatment,  etc.;  s.  13:  freedom  of  assembly  and  association;  s.  14:  freedom  of  movement;  s.  15:  protection  from  discrimination  on  grounds  of  race,  etc.;  s.  16:  protection  of  persons  detained  under  emergency  laws].  Le  a1  Notice  No.  110.   bid.,  6  Oct.  ,  Extraordinary?  An  Act  to  amend  [ss.  1,  2,  6,  7,  11,  12  and  15  of]  the  Act  [cf. Notification  No.  15  of  28  ;an.  195~~  amended  by  the  Act  (No.  63)  of  25  Nar.  19611  respecting  conciliation  in  industrial  disputes.  (Ibid.,  No.  XLVII)  Den.  3  "
CANADA,1  Jan,23 Dec. ECUADOR,,,15,,23  Dec.  ECUADOR  
CANADA,1  Jan,"27 Feb. Factories (Steam Boilers and Pressure Vessels) Regulations 1970. Legal Notice No. 6. (ibid., 22 Jan. 1971) 22 Dec. 73 Dec. Reform Act to suppress the law court vacations for the purpose of hearing and deciding collective labour disputes [supplements s. 446 of the Labour Code21. (""Registro Oficial"", 5 Mar.) An Act to amend [inter alia, ss. 2 (definition of ""entitled member"", ""maxmimum sum"", ""voluntary con- tributor"", etc.), 3 (special death benefit) and 15A (voluntary contributors) of] the Fiji National",,,15,,"27  Feb.  Factories  (Steam  Boilers  and  Pressure  Vessels)  Regulations  1970.  Legal Notice  No.  6.  (ibid.,  22  Jan.  1971)  22  Dec.  73  Dec.  Reform  Act  to  suppress  the  law  court  vacations  for  the  purpose of  hearing  and  deciding  collective  labour  disputes  [supplements  s.  446  of  the  Labour  Code21.  (""Registro  Oficial"",  5  Mar.)  An  Act  to  amend  [inter  alia,  ss.  2  (definition  of  ""entitled  member"",  ""maxmimum  sum"",  ""voluntary  con-  tributor"",  etc.),  3  (special  death  benefit)  and  15A  (voluntary  contributors)  of]  the  Fiji  National  "
CANADA,1  Jan,"12 Mar. An Act to establish a children's allowance for the ""thirteenth month's payf1 [provides for the establishment of the above allocation payable for children's maintenance in the case of workers receiving the ""thirteenth monthf s pay"", Christmas bonus of an extra month's pay, etc. or any fraction thereof in public, semi- ublic or private institu- tions and establishments?. (Ibid. , 19 Mar. Provident Fund Ordinance. No. 1. Fiji National Provident Fund Ordinance (~mendment) Act 1970. 24 Dec. 24 Dec. Highly Inflammable Liquids Regulations 1970. Legal Notice No. 34. (Ibid., 19 Mar. 1971) Shipbuilding and Ship-Repairing Regulations 1970. Legal Notice No. 36. (Ibid.) Act No. 70-05, to amend [ss. 40 (employer's obliga- tions), 90 (profit-sharing), 149 (compensation on dismissal), 187 (contents of collective agreements), 407 (employersf and workers' trade union rights) of] the Labour code3 [deletes s. 409 (recognition of certain associations); replaces s. 410 (juri- dical personality) by five new ss.; amends ss. 411 (contents of rules), 412 (declaration of intention to affiliate), 415 (general meetin and works com- mittee) and 416 (approval of rules?]. fi bid., 28 Apr. )",,,15,,"12  Mar.  An  Act  to  establish  a  children's  allowance  for  the  ""thirteenth  month's  payf1  [provides  for  the  establishment  of  the  above  allocation  payable  for  children's  maintenance  in  the  case  of  workers  receiving  the  ""thirteenth  monthf  s  pay"",  Christmas  bonus  of  an  extra  month's  pay,  etc. or  any  fraction  thereof  in  public,  semi-  ublic  or  private  institu-  tions  and  establishments?.  (Ibid.  ,  19  Mar.  Provident  Fund  Ordinance.  No.  1.  Fiji  National  Provident  Fund  Ordinance  (~mendment)  Act  1970.  24  Dec.  24  Dec.  Highly Inflammable  Liquids  Regulations  1970.  Legal Notice  No.  34.  (Ibid.,  19  Mar.  1971)  Shipbuilding  and  Ship-Repairing  Regulations  1970.  Legal  Notice  No.  36.  (Ibid.)  Act  No.  70-05,  to  amend  [ss.  40  (employer's  obliga-  tions),  90  (profit-sharing),  149  (compensation  on  dismissal),  187  (contents  of  collective  agreements),  407  (employersf  and workers'  trade  union  rights)  of]  the  Labour  code3  [deletes  s.  409  (recognition  of  certain  associations);  replaces  s.  410  (juri-  dical  personality)  by  five  new  ss.;  amends  ss.  411  (contents  of  rules),  412  (declaration  of  intention  to  affiliate),  415  (general  meetin  and  works  com-  mittee)  and  416  (approval  of  rules?].  fi bid.,  28  Apr.  )  "
CANADA,1  Jan,"22 Apr. FINLAND 16 Jan An Act respecting hours of work in agriculture [repeals s. 1, clause 4 (agricultural work) of the 604) of 2 Aug. 1946 respecting hours of $:kt?"" ( qlSuomen Asetuskokoelma - Finlands Forfattningssamlingtl, No. 31) Fin. 1 22 Jan. Order of the Council of Ministers to issue regula- tions respecting medical assistance for state officials [repals the Order of the Council of Ministers (No. 193) of 30 Mar. 1966 on the same subject]. (Ibid., No. 61) EL SALVADOR",,,15,,"22  Apr.  FINLAND  16  Jan  An  Act  respecting  hours  of  work  in  agriculture  [repeals  s.  1,  clause  4  (agricultural  work)  of  the  604) of  2  Aug.  1946  respecting  hours  of  $:kt?""  (  qlSuomen  Asetuskokoelma  -  Finlands  Forfattningssamlingtl,  No.  31)  Fin.  1  22  Jan.  Order  of  the  Council  of  Ministers  to  issue  regula-  tions  respecting  medical  assistance  for state  officials  [repals  the  Order  of  the  Council  of  Ministers  (No.  193)  of  30  Mar.  1966  on  the  same  subject].  (Ibid.,  No.  61)  EL  SALVADOR  "
CANADA,1  Jan,"4 Sep. Decree No. 33, to amend the Regulations respecting the administration of the Social Security Scheme [amends ss. 1 and 14 (scope), 33, 34, 38, 39, 40, 45, 46 and 49 of the Regulations, and ss. 41, 53 and 65 of the Regulations res ecting the disability, old-age and survivorst scheme?. (""Diario Cficial"", 27 Oct.) 19 Feb Order of the Council of Ministers respecting the grant of a cost-of-living supplement added to the benefits payable in the case of industrial acci- dent [repeals the Order (NO. 85) of 8 Feb. 1968 on the same subject]. (Ibid., No. 132) 20 Feb 6 Mar. An Act to amend [s. 16 (widow's training subsidy) of] the Act (No. 38) of 17 Jan. 196g2 respecting sarvivorsf pensions. (Ibid., No. 134) FIJI",,,15,,"4  Sep.  Decree  No.  33,  to  amend  the  Regulations  respecting  the  administration  of  the Social  Security  Scheme  [amends  ss.  1  and  14  (scope),  33, 34, 38, 39, 40,  45,  46  and  49  of  the  Regulations,  and  ss.  41,  53  and  65  of  the  Regulations  res  ecting the  disability,  old-age  and  survivorst  scheme?.  (""Diario  Cficial"",  27  Oct.)  19  Feb  Order of  the  Council  of  Ministers  respecting  the  grant  of  a  cost-of-living  supplement  added  to  the  benefits  payable  in  the  case  of  industrial  acci-  dent  [repeals  the  Order  (NO.  85)  of  8  Feb.  1968  on  the  same  subject].  (Ibid.,  No.  132)  20  Feb  6  Mar.  An  Act  to  amend  [s.  16  (widow's  training  subsidy)  of]  the  Act  (No.  38)  of  17  Jan.  196g2  respecting  sarvivorsf  pensions.  (Ibid.,  No.  134)  FIJI  "
CANADA,3  Sep  An  Ordinance  to  amend  the  Emplo,"4 Dec. An Act to amend [ss. 3, 59 and 62 of] the National Pensions Act [of 8 June 1956, amended by the Act (No. 448) of 4 July 19691. (Ibid., No. 741) the modes of extending certain provisions of the Social Security Code to persons covered by agri- cultural social legislation. (Ibid., 16 Jan. ) 19 Feb. Decree No. 70-152, to amend Decree No. 61-294 of 31 Mar. 1961, as amended, respecting the applica- tion of Ch. 111-1 of Title I1 of Book VII of the Rural Code, more particularly in the matter of the rights and obligations of beneficiaries under the compulsory sickness, invalidity and maternity insurance scheme for self-employed persons in the agricultural sector [numerous amendments]. (Ibid. 23 Feb. )",,,17,,"4  Dec.  An  Act  to  amend [ss.  3,  59  and  62  of]  the  National  Pensions  Act  [of  8  June  1956,  amended  by  the  Act  (No.  448)  of  4 July  19691.  (Ibid.,  No.  741)  the  modes  of  extending  certain provisions  of  the  Social Security  Code  to  persons covered  by  agri-  cultural social  legislation.  (Ibid.,  16  Jan.  )  19  Feb.  Decree  No.  70-152,  to  amend Decree  No.  61-294 of  31  Mar.  1961,  as amended,  respecting the applica-  tion  of  Ch.  111-1  of  Title  I1  of  Book  VII  of  the  Rural  Code,  more particularly  in  the  matter  of  the  rights  and  obligations  of  beneficiaries  under  the  compulsory  sickness,  invalidity  and  maternity  insurance  scheme for  self-employed persons  in  the  agricultural sector  [numerous  amendments].  (Ibid.  23  Feb.  )  "
CANADA,3  Sep  An  Ordinance  to  amend  the  Emplo,"4 Dec An Act to amend [ss. 1 and 20 of] the Act [of 4 July 1967, (No. 3661, amended by the Act of 7 Nov. 1969 (No. 679)] respecting employers' social insurance contributions. (Ibid., No. 743) An Ordinance to amend the Ordinance [of 29 Aug. 1969 (No. 53411, to promote the mobility of labour1 [adds s. 8a: grant of allowance to Finnish nationals seeking employment after working abroad] (Ibid., No. 745)",,,17,,"4  Dec  An  Act to  amend  [ss.  1  and  20  of]  the  Act  [of  4  July  1967,  (No.  3661,  amended  by the  Act  of  7  Nov.  1969  (No.  679)]  respecting employers' social  insurance  contributions.  (Ibid.,  No.  743)  An Ordinance  to  amend the Ordinance  [of  29  Aug.  1969  (No.  53411,  to  promote  the  mobility  of  labour1  [adds  s.  8a:  grant  of  allowance  to Finnish  nationals  seeking employment  after working  abroad]  (Ibid.,  No.  745)  "
CANADA,4  Dec,23 Dec,,,17,,23  Dec.  
CANADA,4  Dec,"30 Dec. An Ordinance respecting mediation in labour dis- putes [under the Act of 27 July 196~~ (NO. 4201, as amended by Act of 6 Nov. 1970 (No. 688); repeals the Ordinance of 28 Sep. 1962 (No. 510) on the same subject]. b bid., No. 909) FRANCE",,,17,,"30  Dec.  An Ordinance  respecting  mediation  in labour  dis-  putes  [under the  Act  of  27  July  196~~  (NO.  4201,  as  amended  by  Act  of  6  Nov.  1970  (No.  688);  repeals the Ordinance  of  28  Sep.  1962  (No.  510)  on  the same  subject].   b bid.,  No.  909)  FRANCE  "
CANADA,6  Jan,"13 Jan. Incorporated i LS 1967 - Fr. 1 D5 ' LS 1959 - Fr. 6. IS 1960 - Fr. 1. j:LS 1959 - Fr. 4. LS 1966 - Fr. 2. FRANCE (cont.) 13 Apr. FRANCE (cont . ) 2 Sep. Decree No. 70-322, respecting the voluntary sick- ness and maternity insurance branch administered by the scheme for self-employed workers in occu a tions other than agriculture. bid., 15 ~pr.? - Order to make provision for safety on board passen- er vessels not covered by maritime regulations Ch. VII : minimum mannin standards (seaf nrcrs' certificates and trainingy; Ch. VIII: life-saving equipment; Ch. X: measures to deal with outbrcak of fire and panic]. (Ibid., 14 Sep.; errata: ibid., 18 Dec. and 25 Mar. 1971) 21 Apr. Circular No. 24-70, respecting the procedure for the rehabilitation and finding suitable employment for handicapped. (""Bulletin Officiel du Ministbre du Travail, de I'Emploi et de la Population"", No. 21, Text 7782) Decree No. 70-861, to repeal and replace the first paragraph of s. 61 of the Labour Code (Book I) respecting the attachment and assignment of wages as amended by s. 1 of Decree No. 64-1098 of 28 Oct. 1964 [fractions liable to attachment]. (Ibid. , 26 Sep. ) 11 Sep. 29 Apr. 4 May Circular No. 26-70, respecting the collective lay- off of staff. (Ibid., Text 7783) Decree No. 70-380,respecting the application of Act No. 67-558 of 12 July 1967 to extend the coverage of the sickness, invalidity and maternity insurance scheme for farmers and non-wage earning members of their family to the overseas dkparte- ments. (""Journal Officiel"", 6 May) 16 Sep. Decree No. 70-827, respecting the powers and duties, composition and mode of functioning of regional com- mittees in vocational training, advanced training (industrial proficiency schemes) for promotion and employment [repeals Decree No. 59-316 of 16 Feb. 1959 and Decree No. 67-75 of 27 Jan. 1967 on the same subject]. (Ibid., 19 Sep.) 5 May Order respecting the transport and handling of dangerous materials [amends s. 24 of the 1945 Regulations respecting the transport of dangerous materials in tanks: safety labels to take the place of destination labels in the case of liquids and liquidifed gases]. (Ibid., 24 May) 29 Sep. 21 Oct. Circular respecting the allowance for loss of employ- ment [concerns the application of Ordinance No. 67-5802 and Decree No. 68-1130 of 16 Dec. 19681. (Ibid., 30 Dec.) 5 May 26 May 26 May Order respecting the transport md handling of dangerous materials [amends s. 493 and Schedules 3 and 10 to the Regulations of 15 Apr. 1945: con- tainers for the transport of inflammable materials]. (Ibid., 29 May) Decree No. 70-975, to prescribe the modes of appli- cation to dockers of Ordinance No. 67-693 of 17 Aug. 19673 respecting participation by employees in the benefits resulting from industrial expansion. (Ibid., 26 Oct.) Decree No. 70-441, respecting foreign contracts for the acquisition of assignment of industrial ownership rights and all proprietary rights respecting scientific and technical assistance. (Ibid. ) 11 Dec. Decree No. 1167, to prescribe with respect to wage- earning employees new modes of application of Act No. 555 of 10 June 1965 to grant anyone of French nationality working or having worked abroad as an employed or self-employed person the option of joining the voluntary old-age insurance scheme [amends ss. 105-4, 105-7, 105-8 and 105-9 of Decree No. 0179 of 29 Dec. 19454 as amended, inter u, b Decree No. 789 of 5 Sep. 19681. bid., 16 Dec.9 Order respecting the modes of application of Decree No. 70-441 of 26 May 1970, respecting foreign contracts concerning the acquisition or assignment of industrial rights and of proprietary rights respecting scientific and technical assis- tance [concerns, inter alia, the above as applied to patents]. (Ibid.) 11 Dec. Decree No. 70-1196, to amend miscellaneous provi- sions respecting social insurance benefits in agri- culture and farmers' sickness insurance [amends s. 78 of Decree No. 50-1225 of 21 Sep. 19505 and adds s. 16 to Decree No. 61-294 of 31 Mar. 1961 (workers in a ricultural occupations other than wage earners)?. (Ibid., 20 Dec.) 5 June Decree No. 70-498, to amend Decree No. 68-399 of 29 Apr. 1968, to prescribe the conditions of application of section L. 161 of the Social Security Code [replaces s. 2 and amends ss. 3, 4, 5 and 6 (first ara.) and Schedule (list)]. (Ibid. , 13 June7 14 Dec. Decree No. 70-1338, to amend Decree No. 62-881 of 26 July 1962 to make regulations under Act No. 57-1223 of 23 Nov. 195P respecting the resettle- ment of handicapped workers [replaces ss. 24, 27 and 301. (Ibid. , 8 Jan. 1971) 22 June 31 July Order to issue a list of activities requiring special medical supervision. (Ibid., 12 Sep.) Decree No. 708, respecting the application of Part I and certain provisions of Part I1 of Act No. 3 of 3 Jan. 1969 concerning itinerant occupa- tions and the law applying to persons travelling in France without fixed residence. (Ibid., 7 Aug.) LS 1930 - Fr. 15 1949 - Fr. 2 E. ' LS 1967 - Fr. 1 1;. 2 LS 1967 - Fr. 2 A. 4 LS 1945 - Fr. 11. LS 1950 - Fr- 5 C- LS 1957 - Fr. 3. FRANCE (cont . )",,,17,,"13  Jan.  Incorporated i  LS  1967  -  Fr.  1  D5  '  LS  1959  -  Fr.  6.  IS  1960  -  Fr.  1.  j:LS  1959  -  Fr.  4.  LS  1966  -  Fr.  2.  FRANCE  (cont.)  13  Apr.  FRANCE  (cont  .  )  2  Sep.  Decree  No.  70-322,  respecting  the  voluntary  sick-  ness  and  maternity insurance  branch administered  by  the  scheme  for  self-employed  workers in  occu  a  tions other  than agriculture.   bid.,  15  ~pr.?  -  Order  to  make  provision  for  safety  on  board  passen-  er  vessels not covered  by  maritime  regulations  Ch.  VII  :  minimum  mannin standards  (seaf  nrcrs'  certificates  and  trainingy;  Ch.  VIII:  life-saving  equipment; Ch.  X:  measures  to  deal with  outbrcak  of  fire  and  panic].  (Ibid.,  14  Sep.; errata:  ibid., 18  Dec.  and  25  Mar.  1971)  21  Apr.  Circular No.  24-70,  respecting  the  procedure  for  the rehabilitation  and  finding suitable employment  for  handicapped.  (""Bulletin Officiel du  Ministbre  du  Travail,  de  I'Emploi  et  de  la  Population"",  No.  21,  Text  7782)  Decree  No.  70-861,  to  repeal  and  replace  the  first  paragraph  of  s.  61  of  the  Labour  Code (Book  I)  respecting  the  attachment  and  assignment  of  wages  as  amended  by  s.  1  of  Decree  No.  64-1098  of  28  Oct.  1964  [fractions liable  to  attachment].  (Ibid.  ,  26  Sep.  )  11  Sep.  29  Apr.  4  May  Circular  No.  26-70, respecting  the  collective  lay-  off  of  staff.  (Ibid.,  Text  7783)  Decree  No.  70-380,respecting  the  application  of  Act No.  67-558  of  12  July 1967  to  extend the  coverage  of  the  sickness,  invalidity  and  maternity  insurance  scheme for  farmers  and  non-wage  earning  members  of  their family  to  the  overseas  dkparte-  ments.  (""Journal  Officiel"",  6  May)  16  Sep.  Decree  No.  70-827,  respecting  the  powers  and  duties,  composition  and mode  of  functioning  of  regional  com-  mittees  in  vocational  training, advanced  training  (industrial  proficiency schemes)  for  promotion  and  employment [repeals Decree  No.  59-316  of  16  Feb.  1959  and  Decree  No.  67-75  of  27  Jan.  1967  on  the  same  subject].  (Ibid.,  19 Sep.)  5  May  Order  respecting  the  transport  and  handling  of  dangerous  materials  [amends s.  24  of  the 1945  Regulations  respecting the  transport  of  dangerous  materials in  tanks:  safety labels  to  take  the place  of  destination labels in  the  case  of  liquids  and  liquidifed  gases].  (Ibid.,  24  May)  29  Sep.  21 Oct.  Circular respecting  the  allowance  for loss  of  employ-  ment  [concerns the  application  of Ordinance  No.  67-5802  and  Decree  No.  68-1130  of  16  Dec.  19681.  (Ibid.,  30  Dec.)  5  May  26  May  26  May  Order  respecting  the  transport  md  handling  of  dangerous  materials  [amends  s.  493  and  Schedules  3  and  10  to  the Regulations  of  15  Apr.  1945:  con-  tainers  for  the transport  of  inflammable  materials].  (Ibid.,  29  May)  Decree  No.  70-975,  to  prescribe  the modes  of  appli-  cation  to  dockers  of  Ordinance No.  67-693  of  17  Aug.  19673  respecting  participation  by employees  in  the  benefits resulting  from  industrial  expansion.  (Ibid.,  26  Oct.)  Decree  No.  70-441,  respecting  foreign contracts  for  the  acquisition  of  assignment  of  industrial  ownership  rights  and  all  proprietary  rights  respecting  scientific  and  technical assistance.  (Ibid.  )  11  Dec.  Decree  No.  1167,  to  prescribe  with  respect  to  wage-  earning  employees  new  modes  of  application  of  Act  No.  555  of  10  June  1965  to  grant  anyone  of  French  nationality  working  or  having worked  abroad  as  an employed  or  self-employed person  the  option  of  joining  the  voluntary  old-age  insurance  scheme  [amends  ss.  105-4,  105-7,  105-8  and  105-9  of  Decree  No.  0179  of  29  Dec.  19454  as amended,  inter  u,  b Decree  No.  789  of  5  Sep.  19681.   bid.,  16  Dec.9  Order  respecting  the  modes  of  application  of  Decree  No.  70-441  of  26  May  1970,  respecting  foreign contracts concerning  the  acquisition  or  assignment  of  industrial rights  and  of  proprietary  rights respecting  scientific  and  technical  assis-  tance [concerns,  inter  alia,  the  above  as  applied  to  patents].  (Ibid.)  11  Dec.  Decree No.  70-1196,  to  amend  miscellaneous  provi-  sions respecting social  insurance  benefits in  agri-  culture and farmers'  sickness insurance  [amends  s.  78  of  Decree  No.  50-1225  of  21  Sep.  19505  and  adds  s.  16  to Decree  No.  61-294  of  31  Mar.  1961  (workers in a  ricultural  occupations  other than  wage  earners)?.  (Ibid.,  20  Dec.)  5  June  Decree  No.  70-498,  to  amend Decree  No.  68-399  of  29  Apr.  1968,  to  prescribe  the conditions  of  application  of  section  L.  161  of  the  Social  Security  Code  [replaces  s.  2  and  amends  ss.  3,  4,  5  and  6  (first  ara.)  and  Schedule  (list)].  (Ibid.  ,  13  June7  14  Dec.  Decree  No.  70-1338,  to  amend Decree  No.  62-881  of  26  July  1962  to  make  regulations under  Act  No.  57-1223  of 23  Nov.  195P  respecting the  resettle-  ment  of  handicapped  workers  [replaces  ss.  24,  27  and  301.  (Ibid.  ,  8  Jan.  1971)  22 June  31  July  Order  to  issue  a  list  of  activities requiring  special  medical  supervision.  (Ibid.,  12  Sep.)  Decree  No.  708,  respecting  the  application  of  Part  I  and  certain  provisions  of  Part  I1  of  Act  No.  3  of  3  Jan.  1969  concerning itinerant occupa-  tions  and  the  law  applying  to  persons  travelling  in France  without fixed residence.  (Ibid.,  7  Aug.)  LS  1930  -  Fr.  15  1949  -  Fr.  2  E.  '  LS  1967  -  Fr.  1  1;.  2  LS  1967  -  Fr.  2  A.  4  LS  1945  -  Fr.  11.  LS  1950  -  Fr-  5  C-  LS  1957  -  Fr.  3.  FRANCE  (cont  .  )  "
