country,region,text,date,year,page,extracted_date,full_text
REPUBLI C  O F  CHIN A,,2 8 Aug . Revise d Regulation s governin g th e retiremen t o f factor y worker s i n Taiwan,,,23,,2 8  Aug .   Revise d  Regulation s  governin g  th e  retiremen t  o f  factor y  worker s  i n  Taiwan .  
COLOMBI A,,"4 Jan . Decre e No . 13 , t o incorporat e th e provision s o f Ac t No . 7 3 o f 1 3 Dec . 196 6 i n th e Labou r Code . Col . 1 A",,,23,,"4  Jan .   Decre e  No .  13 ,  t o  incorporat e  th e  provision s  o f  Ac t  No .  7 3  o f  1 3  Dec .  196 6  i n  th e  Labou r  Code .   Col .  1  A  "
O  (BRAZZAVILLE ),,"2 Sep . Decre e No . 67-271 , t o establis h technica l agricultura l college s an d secondar y educationa l establishment s i n th e Republi c o f th e Congo . (Journal Officiel, 1 5 Sep. )",,,23,,"2  Sep .   Decre e  No .  67-271 ,  t o  establis h  technica l  agricultura l  college s  an d  secondar y  educationa l  establishment s  i n  th e  Republi c  o f  th e  Congo .  (Journal  Officiel,  1 5  Sep. )  "
O  (KINSHASA ),,"9 Aug . Legislativ e Ordinanc e No . 67/310 , t o establis h a Labou r Code . (Moniteur Congolais, 1 5 Aug. ) Cong o (Kin. ) 1",,,23,,"9  Aug .   Legislativ e  Ordinanc e  No .  67/310 ,  t o  establis h  a  Labou r  Code .  (Moniteur  Congolais,  1 5  Aug. )   Cong o  (Kin. )  1  "
COST A  RIC A,,"2 Jan . Decre e No . 1 , t o promulgat e genera l occupationa l healt h an d safet y regulations . (La Gaceta, 2 4 Jan. ) C.R . 1",,,23,,"2  Jan .   Decre e  No .  1 ,  t o  promulgat e  genera l  occupationa l  healt h  an d  safet y  regulations .  (La  Gaceta,  2 4  Jan. )   C.R .  1  "
COST A  RIC A,,"1 4 Feb . Decre e No . 4 , t o amen d Decre e No . 9 o f 4 Ma y 196 6 t o establis h a Nationa l Productivit y Centr e [amend s ss . 2 , 5 an d 6 (membershi p an d dutie s o f Governin g Body)] . (Ibid. , 1 8 Feb. )",,,23,,"1 4  Feb .   Decre e  No .  4 ,  t o  amen d  Decre e  No .  9  o f  4  Ma y  196 6  t o  establis h  a  Nationa l  Productivit y  Centr e  [amend s  ss .  2 ,  5  an d  6  (membershi p  an d  dutie s  o f  Governin g  Body)] .  (Ibid. ,  1 8  Feb. )  "
COST A  RIC A,,"2 Mar . Decre e No . 5 , t o establis h a tripartit e committe e t o inquir e fro m tim e t o tim e int o th e exten t o f th e basi c freedo m o f associatio n enjoye d i n Cost a Ric a [fou r member s appointe d b y th e Ministe r o f Labou r an d Socia l Welfare : on e representativ e o f th e mai n democrati c trad e unio n organisation , on e representativ e o f a n employers ' association , th e Inspecto r Genera l o f Labou r an d th e hea d o f th e Trad e Union s Offic e o f th e Ministr y o f Labour] . (Ibid. , 1 0 Mar. ) 1 L.S . 1931—Chil e 1 . . . 1953—Chil e 4 . — 3 3 —",,,23,,"2  Mar .   Decre e  No .  5 ,  t o  establis h  a  tripartit e  committe e  t o  inquir e  fro m  tim e  t o  tim e  int o  th e  exten t  o f  th e  basi c  freedo m  o f  associatio n  enjoye d  i n  Cost a  Ric a  [fou r  member s  appointe d  b y  th e  Ministe r  o f  Labou r  an d  Socia l  Welfare :  on e  representativ e  o f  th e  mai n  democrati c  trad e  unio n  organisation ,  on e  representativ e  o f  a n  employers '  association ,  th e  Inspecto r  Genera l  o f  Labou r  an d  th e  hea d  o f  th e  Trad e  Union s  Offic e  o f  th e  Ministr y  o f  Labour] .  (Ibid. ,  1 0  Mar. )  1  L.S .  1931—Chil e  1  .  . .  1953—Chil e  4 .  —  3 3  —  "
COST A  MC A  ),,"7 Apr . Decre e No . 8 , t o establis h a Nationa l Huma n Resource s Counci l [advisor y bod y unde r th e Ministr y o f Labou r an d Socia l Welfare] . (Ibid. , 1 3 Apr. )",,,24,,"7  Apr .   Decre e  No .  8 ,  t o  establis h  a  Nationa l  Huma n  Resource s  Counci l  [advisor y  bod y  unde r  th e  Ministr y  o f  Labou r  an d  Socia l  Welfare] .  (Ibid. ,  1 3  Apr. )  "
COST A  MC A  ),,"6 Sep . Ac t No . 3943 , t o establis h a n Institut e o f Socia l Workers . (Ibid. , 1 0 Sep. )",,,24,,"6  Sep .   Ac t  No .  3943 ,  t o  establis h  a n  Institut e  o f  Socia l  Workers .  (Ibid. ,  1 0  Sep. )  "
CYPRU S,,"A La w t o provid e fo r annua l holiday s wit h pa y fo r al l employe d persons . No . 8 . Annual Holidays with Pay Law 1967. ('E7rtar)[jio< ; 'E^Tjfiepk , 3 Mar. , Firs t Supplement ) Cyp . 1",,,24,,"—   A  La w  t o  provid e  fo r  annua l  holiday s  wit h  pa y  fo r  al l  employe d  persons .  No .  8 .  Annual  Holidays  with  Pay  Law  1967.  ('E7rtar)[jio< ;  'E^Tjfiepk ,  3  Mar. ,  Firs t  Supplement )   Cyp .  1  "
CYPRU S,,"A La w t o regulat e th e terminatio n o f employmen t a t th e initiativ e o f th e employer , t o provid e fo r minimu m period s o f notic e fo r employe d person s an d t o establis h a fun d fo r th e paymen t o f benefit s t o employee s declare d redundant . No . 24 . Termination of Employment Law 1967. (Ibid. , 2 7 May , Firs t Supplement ) Cyp . 2",,,24,,"—   A  La w  t o  regulat e  th e  terminatio n  o f  employmen t  a t  th e  initiativ e  o f  th e  employer ,  t o  provid e  fo r  minimu m  period s  o f  notic e  fo r  employe d  person s  an d  t o  establis h  a  fun d  fo r  th e  paymen t  o f  benefit s  t o  employee s  declare d  redundant .  No .  24 .  Termination  of  Employment  Law  1967.  (Ibid. ,  2 7  May ,  Firs t  Supplement )  Cyp .  2  "
CYPRU S,,"A La w t o provid e fo r th e operatio n o f a Civi l Servic e Commission , fo r th e appointment , promotio n an d dismissa l o f civi l servant s an d fo r th e condition s o f service , disciplin e an d othe r matter s relatin g t o civi l servants . No . 33 . Civil Service Law 1967. (Ibid. , 3 0 June , Firs t Supplement )",,,24,,"—   A  La w  t o  provid e  fo r  th e  operatio n  o f  a  Civi l  Servic e  Commission ,  fo r  th e  appointment ,  promotio n  an d  dismissa l  o f  civi l  servant s  an d  fo r  th e  condition s  o f  service ,  disciplin e  an d  othe r  matter s  relatin g  t o  civi l  servants .  No .  33 .  Civil  Service  Law  1967.  (Ibid. ,  3 0  June ,  Firs t  Supplement )  "
CZECHOSLOVAKI A,,"3 0 Jan . Notificatio n o f th e Ministr y o f Financ e respectin g th e gran t o f tim e of f an d certai n financia l guarantee s t o worker s receivin g specialise d instructio n organise d i n th e for m o f shor t residentia l courses . (Sbirka ZdkonCi, Tex t 8 )",,,24,,"3 0  Jan .   Notificatio n  o f  th e  Ministr y  o f  Financ e  respectin g  th e  gran t  o f  tim e  of f  an d  certai n  financia l  guarantee s  t o  worker s  receivin g  specialise d  instructio n  organise d  i n  th e  for m  o f  shor t  residentia l  courses .  (Sbirka  ZdkonCi,  Tex t  8 )  "
CZECHOSLOVAKI A,,"2 9 Mar . Governmen t Ordinanc e respectin g th e placemen t o f person s completin g thei r educatio n a t universities , conservatorie s an d secondar y an d specialise d secondar y school s [repeal s th e Govern - men t Ordinanc e o f 8 Feb . 196 3 o n th e sam e subject , a s amende d b y th e Governmen t Ordinance s o f 7 Jul y 196 5 an d 1 8 Ma y 1966] . (Ibid. , Tex t 38 )",,,24,,"2 9  Mar .   Governmen t  Ordinanc e  respectin g  th e  placemen t  o f  person s  completin g  thei r  educatio n  a t  universities ,  conservatorie s  an d  secondar y  an d  specialise d  secondar y  school s  [repeal s  th e  Govern - men t  Ordinanc e  o f  8  Feb .  196 3  o n  th e  sam e  subject ,  a s  amende d  b y  th e  Governmen t  Ordinance s  o f  7  Jul y  196 5  an d  1 8  Ma y  1966] .  (Ibid. ,  Tex t  38 )  "
CZECHOSLOVAKI A,,"2 0 Jun e Notificatio n o f th e Ministr y o f Healt h an d th e Ministr y o f Foreig n Affair s t o provid e fo r additiona l leav e fo r person s employe d o n unhealth y o r particularl y arduou s type s o f wor k an d fo r th e pay - men t o f compensatio n fo r los s o f earning s o n th e cessatio n o f incapacit y fo r wor k i n th e cas e o f certai n occupationa l diseases . (Ibid. , Tex t 75 )",,,24,,"2 0  Jun e   Notificatio n  o f  th e  Ministr y  o f  Healt h  an d  th e  Ministr y  o f  Foreig n  Affair s  t o  provid e  fo r  additiona l  leav e  fo r  person s  employe d  o n  unhealth y  o r  particularl y  arduou s  type s  o f  wor k  an d  fo r  th e  pay - men t  o f  compensatio n  fo r  los s  o f  earning s  o n  th e  cessatio n  o f  incapacit y  fo r  wor k  i n  th e  cas e  o f  certai n  occupationa l  diseases .  (Ibid. ,  Tex t  75 )  "
CZECHOSLOVAKI A,,"2 9 Jun e Ac t respectin g people' s committee s [loca l authoritie s wit h certai n dutie s i n th e labou r an d socia l securit y fields; repeals , inter alia, th e Ac t o f 2 5 Ma y 196 0 o n th e sam e subjec t an d Par t I I o f th e Notifi - catio n o f 1 4 Jul y 196 1 respectin g th e dutie s o f th e authoritie s o f th e Revolutionar y Trad e Unio n Movemen t an d th e people' s com - mittee s i n exercisin g supervisio n ove r occupationa l safet y an d health] . (Ibid. , Tex t 69 )",,,24,,"2 9  Jun e   Ac t  respectin g  people' s  committee s  [loca l  authoritie s  wit h  certai n  dutie s  i n  th e  labou r  an d  socia l  securit y  fields;  repeals ,  inter  alia,  th e  Ac t  o f  2 5  Ma y  196 0  o n  th e  sam e  subjec t  an d  Par t  I I  o f  th e  Notifi - catio n  o f  1 4  Jul y  196 1  respectin g  th e  dutie s  o f  th e  authoritie s  o f  th e  Revolutionar y  Trad e  Unio n  Movemen t  an d  th e  people' s  com - mittee s  i n  exercisin g  supervisio n  ove r  occupationa l  safet y  an d  health] .  (Ibid. ,  Tex t  69 )  "
CZECHOSLOVAKI A,,"2 4 Jul y Notificatio n o f th e Federatio n o f Productio n Co-operative s res - pectin g th e sicknes s insuranc e o f member s o f productio n co - operative s [repeal s th e Notificatio n o f 1 8 Dec . 195 6 o n th e sam e subject , a s amended] . (Ibid. , Tex t 88 ; errata : ibid. , 3 0 Dec. )",,,24,,"2 4  Jul y   Notificatio n  o f  th e  Federatio n  o f  Productio n  Co-operative s  res - pectin g  th e  sicknes s  insuranc e  o f  member s  o f  productio n  co - operative s  [repeal s  th e  Notificatio n  o f  1 8  Dec .  195 6  o n  th e  sam e  subject ,  a s  amended] .  (Ibid. ,  Tex t  88 ;  errata :  ibid. ,  3 0  Dec. )  "
CZECHOSLOVAKI A,,"9 Aug . Notificatio n o f th e Stat e Committe e o n Finance , Price s an d Wages , th e Stat e Plannin g Committee , th e Stat e Socia l Securit y Offic e — 3 4 —",,,24,,"9  Aug .   Notificatio n  o f  th e  Stat e  Committe e  o n  Finance ,  Price s  an d  Wages ,  th e  Stat e  Plannin g  Committee ,  th e  Stat e  Socia l  Securit y  Offic e  —  3 4  —  "
CZECHOSLOVAKI A  ),,"1 Dec . Decisio n o f th e Nationa l Assembl y o f th e Czechoslova k Socialis t Republi c t o issu e mode l by-law s fo r loca l people' s committee s [detaile d responsibilitie s o f loca l authorities , inter alia, i n th e labou r an d socia l securit y fields] . (Ibid. , Tex t 109 )",,,25,,"1  Dec .   Decisio n  o f  th e  Nationa l  Assembl y  o f  th e  Czechoslova k  Socialis t  Republi c  t o  issu e  mode l  by-law s  fo r  loca l  people' s  committee s  [detaile d  responsibilitie s  o f  loca l  authorities ,  inter  alia,  i n  th e  labou r  an d  socia l  securit y  fields] .  (Ibid. ,  Tex t  109 )  "
CZECHOSLOVAKI A  ),,"1 Dec . A n Ac t t o mak e certai n furthe r change s i n th e socia l securit y schem e fo r co-operativ e farmers . (Ibid. , Tex t 116 ) 1968—Cz . 3 B",,,25,,"1  Dec .   A n  Ac t  t o  mak e  certai n  furthe r  change s  i n  th e  socia l  securit y  schem e  fo r  co-operativ e  farmers .  (Ibid. ,  Tex t  116 )  1968—Cz .  3  B  "
CZECHOSLOVAKI A  ),,"2 Dec . Notificatio n o f th e Stat e Socia l Securit y Offic e t o amen d an d sup - plemen t th e Notificatio n [o f 8 Jun e 1964 ] t o provid e fo r th e admi- nistratio n o f th e Ac t [o f 4 Jun e 1964 x ] respectin g a socia l securit y schem e fo r co-operativ e farmers . (Ibid. , Tex t 117 )",,,25,,"2  Dec .   Notificatio n  o f  th e  Stat e  Socia l  Securit y  Offic e  t o  amen d  an d  sup - plemen t  th e  Notificatio n  [o f  8  Jun e  1964 ]  t o  provid e  fo r  th e  admi- nistratio n  o f  th e  Ac t  [o f  4  Jun e  1964 x ]  respectin g  a  socia l  securit y  schem e  fo r  co-operativ e  farmers .  (Ibid. ,  Tex t  117 )  "
CZECHOSLOVAKI A  ),,"1 3 Dec . Notificatio n o f th e Stat e Committe e o n Finance , Price s an d Wage s t o increas e th e materia l incentive s an d responsibilit y o f manageria l staf f i n economi c organisations . (Ibid. , Tex t 131 )",,,25,,"1 3  Dec .   Notificatio n  o f  th e  Stat e  Committe e  o n  Finance ,  Price s  an d  Wage s  t o  increas e  th e  materia l  incentive s  an d  responsibilit y  o f  manageria l  staf f  i n  economi c  organisations .  (Ibid. ,  Tex t  131 )  "
CZECHOSLOVAKI A  ),,"1 5 Dec . Notificatio n o f th e Stat e Committe e o n Finance , Price s an d Wage s respectin g th e remuneratio n an d materia l securit y o f youn g person s becomin g partie s t o a n employmen t relationshi p immediatel y afte r finishing thei r compulsor y schooling . (Ibid. , Tex t 132 )",,,25,,"1 5  Dec .   Notificatio n  o f  th e  Stat e  Committe e  o n  Finance ,  Price s  an d  Wage s  respectin g  th e  remuneratio n  an d  materia l  securit y  o f  youn g  person s  becomin g  partie s  t o  a n  employmen t  relationshi p  immediatel y  afte r  finishing  thei r  compulsor y  schooling .  (Ibid. ,  Tex t  132 )  "
DAHOME Y,,"2 8 Sep . Ordinanc e No . 3 3 P.R./M.F.P.T.T. , t o promulgat e a Labou r Code . {Journal Official, 1 5 Dec. ) Dan . 1",,,25,,"2 8  Sep .  Ordinanc e  No .  3 3  P.R./M.F.P.T.T. ,  t o  promulgat e  a  Labou r  Code .  {Journal  Official,  1 5  Dec. )   Dan .  1  "
DENMAR K,,2 0 Jan,,,25,,2 0  Jan .  
DENMAR K,,2 2 Feb,,,25,,2 2  Feb .  
DENMAR K,,2 8 Feb,,,25,,2 8  Feb .  
DENMAR K,,1 5 Mar,,,25,,1 5  Mar .  
DENMAR K,,1 4 Apr,,,25,,1 4  Apr .  
DENMAR K,,"1 9 Ma y Ordinanc e respectin g th e establishmen t o f a healt h servic e o n boar d shi p [repeal s Notificatio n No . 50 1 o f 2 1 Sep . 194 0 respectin g th e pharmaceutica l equipmen t t o b e kept , an d th e healt h servic e t o b e established , o n boar d ship] . No . 10 . (Lovtidende A, No . II ) A n Ac t t o amen d th e Placemen t an d Unemploymen t Insuranc e Ac t [No . 17 9 o f 2 3 Jun e 193 2 2 ] , an d fo r othe r purpose s [increase s o f rates , advances , etc.] . No . 40 . (Ibid. , No . VI ) Notificatio n o f th e Placemen t an d Unemploymen t Insuranc e Act . No . 53 . (Ibid. , No . VUI ) Den . 1 Ac t respectin g th e trainin g o f merchan t seame n [repeal s Ac t No . 20 9 o f 7 Jun e 195 8 respectin g examination s fo r th e merchan t marine , Ac t No . 23 1 o f 7 Jun e 195 2 respectin g th e trainin g o f sea - me n an d Ac t No . 19 6 o f 1 6 Ma y 195 0 respectin g th e trainin g o f ships ' cook s 3 ] . No . 70 . (Ibid. , No . D O Notificatio n respectin g th e admissio n o f unskille d worker s t o trainin g institution s an d th e condition s governin g thei r attendanc e [repeal s Notificatio n No . 17 4 o f 1 1 Ma y 196 6 o n th e sam e subject] . No . 129 . (Ibid. , No . XV ) A n Ac t t o amen d th e Publi c Sicknes s Insuranc e Ac t [No . 23 9 o f 1 0 Jun e 196 0 4 ] [amend s th e consolidate d tex t o f th e Ac t publishe d 1 L.S . 1964—Cz . 2 B .. . 1968—Cz . 3",,,25,,"1 9  Ma y  Ordinanc e  respectin g  th e  establishmen t  o f  a  healt h  servic e  o n  boar d  shi p  [repeal s  Notificatio n  No .  50 1  o f  2 1  Sep .  194 0  respectin g  th e  pharmaceutica l  equipmen t  t o  b e  kept ,  an d  th e  healt h  servic e  t o  b e  established ,  o n  boar d  ship] .  No .  10 .  (Lovtidende  A,  No .  II )  A n  Ac t  t o  amen d  th e  Placemen t  an d  Unemploymen t  Insuranc e  Ac t  [No .  17 9  o f  2 3  Jun e  193 2  2 ] ,  an d  fo r  othe r  purpose s  [increase s  o f  rates ,  advances ,  etc.] .  No .  40 .  (Ibid. ,  No .  VI )  Notificatio n  o f  th e  Placemen t  an d  Unemploymen t  Insuranc e  Act .  No .  53 .  (Ibid. ,  No .  VUI )   Den .  1  Ac t  respectin g  th e  trainin g  o f  merchan t  seame n  [repeal s  Ac t  No .  20 9  o f  7  Jun e  195 8  respectin g  examination s  fo r  th e  merchan t  marine ,  Ac t  No .  23 1  o f  7  Jun e  195 2  respectin g  th e  trainin g  o f  sea - me n  an d  Ac t  No .  19 6  o f  1 6  Ma y  195 0  respectin g  th e  trainin g  o f  ships '  cook s  3 ] .  No .  70 .  (Ibid. ,  No .  D O  Notificatio n  respectin g  th e  admissio n  o f  unskille d  worker s  t o  trainin g  institution s  an d  th e  condition s  governin g  thei r  attendanc e  [repeal s  Notificatio n  No .  17 4  o f  1 1  Ma y  196 6  o n  th e  sam e  subject] .  No .  129 .  (Ibid. ,  No .  XV )  A n  Ac t  t o  amen d  th e  Publi c  Sicknes s  Insuranc e  Ac t  [No .  23 9  o f  1 0  Jun e  196 0  4 ]  [amend s  th e  consolidate d  tex t  o f  th e  Ac t  publishe d  1  L.S .  1964—Cz .  2  B  .. .  1968—Cz .  3 .  "
DENMAR K,,"J L.S . 1950—Den . 2 . * L.S . 1960—Den . 3 . 2 L.S . 1947—Den . 1 (consolidation) , 1950—Den . 3 . — 3 5 —",,,25,,"J  L.S .  1950—Den .  2 .   *  L.S .  1960—Den .  3 .  2  L.S .  1947—Den .  1  (consolidation) ,  1950—Den .  3 .  —  3 5  —  "
DENMAR K  ),,"3 Jun e A n Ac t t o amen d th e Ac t [No . 6 5 o f 3 1 Mar . 195 3 * ] respectin g pai d leav e [amend s ss . 3 an d 5 ; inter alia, replace s th e expressio n "" leav e yea r "" b y th e expressio n "" yea r o f servic e ""] . No . 196 . (Ibid. , No . XXIV )",,,26,,"3  Jun e   A n  Ac t  t o  amen d  th e  Ac t  [No .  6 5  o f  3 1  Mar .  195 3  * ]  respectin g  pai d  leav e  [amend s  ss .  3  an d  5 ;  inter  alia,  replace s  th e  expressio n  ""  leav e  yea r  ""  b y  th e  expressio n  ""  yea r  o f  servic e  ""] .   No .  196 .  (Ibid. ,  No .  XXIV )  "
DENMAR K  ),,"3 Jun e Notificatio n o f Ac t No . 6 5 o f 3 1 Mar . 195 3 1 respectin g pai d leav e [consolidatio n o f th e Act , a s amende d b y Ac t No . 14 8 o f 1 3 Ma y 196 4 an d Ac t No . 19 6 o f 3 Jun e 1967] . No . 197 . (Ibid. )",,,26,,"3  Jun e   Notificatio n  o f  Ac t  No .  6 5  o f  3 1  Mar .  195 3  1  respectin g  pai d  leav e  [consolidatio n  o f  th e  Act ,  a s  amende d  b y  Ac t  No .  14 8  o f  1 3  Ma y  196 4  an d  Ac t  No .  19 6  o f  3  Jun e  1967] .  No .  197 .  (Ibid. )  "
DENMAR K  ),,"3 Jun e Ac t respectin g children' s allowance s an d othe r famil y benefit s [repeal s Ac t No . 36 2 o f 4 Jul y 194 6 respectin g maternit y allowances] . No . 236 . (Ibid. , No . XXVI )",,,26,,"3  Jun e   Ac t  respectin g  children' s  allowance s  an d  othe r  famil y  benefit s  [repeal s  Ac t  No .  36 2  o f  4  Jul y  194 6  respectin g  maternit y  allowances] .  No .  236 .  (Ibid. ,  No .  XXVI )  "
DENMAR K  ),,3 Jun e A n Ac t t o amen d th e Publi c Sicknes s Insuranc e Ac t [No . 23 9 o f 1 0 Jun e 196 0 2 [mino r amendment s a s t o maternit y allowances] . No . 240 . (Ibid. ),,,26,,3  Jun e   A n  Ac t  t o  amen d  th e  Publi c  Sicknes s  Insuranc e  Ac t  [No .  23 9  o f  1 0  Jun e  196 0  2  [mino r  amendment s  a s  t o  maternit y  allowances] .  No .  240 .  (Ibid. )  
DENMAR K  ),,"3 Jun e A n Ac t t o amen d th e Ac t [No . 7 0 o f 1 3 Mar . 1959 ] respectin g widows ' pensions , widows ' benefits , etc . [a s ccnsclidate d b y Noti - fication No . 26 8 o f 2 6 Aug . 196 4 an d amende d b y Ac t No . 11 5 o f 2 Apr . 1965] . No . 241 . (Ibid. )",,,26,,"3  Jun e   A n  Ac t  t o  amen d  th e  Ac t  [No .  7 0  o f  1 3  Mar .  1959 ]  respectin g  widows '  pensions ,  widows '  benefits ,  etc .  [a s  ccnsclidate d  b y  Noti - fication  No .  26 8  o f  2 6  Aug .  196 4  an d  amende d  b y  Ac t  No .  11 5  o f  2  Apr .  1965] .  No .  241 .  (Ibid. )  "
DENMAR K  ),,7 Jun e A n Ac t t o amen d th e Ac t [No . 9 4 o f 1 9 Mar . 196 2 3 ] respectin g tech - nica l co-operatio n wit h th e developin g countrie s [insert s a news . 1 0 (creatio n o f a fun d fo r th e promotio n o f industrial development)] . No . 243 . (Ibid. ),,,26,,7  Jun e   A n  Ac t  t o  amen d  th e  Ac t  [No .  9 4  o f  1 9  Mar .  196 2  3 ]  respectin g  tech - nica l  co-operatio n  wit h  th e  developin g  countrie s  [insert s  a  news .  1 0  (creatio n  o f  a  fun d  fo r  th e  promotio n  o f  industrial  development)] .  No .  243 .  (Ibid. )  
DENMAR K  ),,"3 0 Aug . Notificatio n t o amen d Notificatio n No . 64 8 o f 1 5 Dec . 1919 , a s las t amende d b y Notificatio n No . 28 9 o f 2 7 Jul y 1966 , respectin g th e inspectio n o f shore-base d boilers . No . 363 . (Ibid. , No . XXXVIII )",,,26,,"3 0  Aug .   Notificatio n  t o  amen d  Notificatio n  No .  64 8  o f  1 5  Dec .  1919 ,  a s  las t  amende d  b y  Notificatio n  No .  28 9  o f  2 7  Jul y  1966 ,  respectin g  th e  inspectio n  o f  shore-base d  boilers .  No .  363 .  (Ibid. ,  No .  XXXVIII )  "
DENMAR K  ),,"3 0 Aug . Notificatio n respectin g th e installatio n an d us e o f compresse d ai r vessels , hydrophore s an d othe r vessel s containin g ga s unde r pres - sur e [repeal s Notificatio n No . 4 3 o f 2 Mar . 194 4 o n th e sam e subject] . No . 364 . (Ibid. )",,,26,,"3 0  Aug .   Notificatio n  respectin g  th e  installatio n  an d  us e  o f  compresse d  ai r  vessels ,  hydrophore s  an d  othe r  vessel s  containin g  ga s  unde r  pres - sur e  [repeal s  Notificatio n  No .  4 3  o f  2  Mar .  194 4  o n  th e  sam e  subject] .  No .  364 .  (Ibid. )  "
DENMAR K  ),,"6 Sep . Notificatio n o f th e Ac t [No . 9 4 o f 1 9 Mar . 196 2 3 , a s las t amende d b y Ac t No . 24 3 o f 7 June ] respectin g technica l co-operatio n wit h th e developin g countries . No . 374 . (Ibid. , No . XXXIX )",,,26,,"6  Sep .   Notificatio n  o f  th e  Ac t  [No .  9 4  o f  1 9  Mar .  196 2  3 ,  a s  las t  amende d  b y  Ac t  No .  24 3  o f  7  June ]  respectin g  technica l  co-operatio n  wit h  th e  developin g  countries .  No .  374 .  (Ibid. ,  No .  XXXIX )  "
DENMAR K  ),,"2 3 Oct . Notificatio n o f th e Publi c Sicknes s Insuranc e Ac t [No . 23 9 o f 1 0 Jun e 196 0 2 , a s las t amende d b y Ac t No . 24 0 o f 3 June] . No . 403 . (Ibid. , No . XLI )",,,26,,"2 3  Oct .   Notificatio n  o f  th e  Publi c  Sicknes s  Insuranc e  Ac t  [No .  23 9  o f  1 0  Jun e  196 0  2 ,  a s  las t  amende d  b y  Ac t  No .  24 0  o f  3  June] .  No .  403 .  (Ibid. ,  No .  XLI )  "
DENMAR K  ),,"3 0 Nov . Notificatio n respectin g leav e wit h pa y fo r seafarer s [repeal s Notifi - catio n No . 20 8 o f 3 0 Jun e 195 3 o n th e sam e subject] . No . 439 . (Ibid.,No.XLVI )",,,26,,"3 0  Nov .   Notificatio n  respectin g  leav e  wit h  pa y  fo r  seafarer s  [repeal s  Notifi - catio n  No .  20 8  o f  3 0  Jun e  195 3  o n  th e  sam e  subject] .   No .  439 .  (Ibid.,No.XLVI )  "
DENMAR K  ),,"1 9 Dec . Notificatio n respectin g th e commencemen t o f certai n provision s o f th e Ac t [No . 7 0 o f 1 5 Mar. ] respectin g th e trainin g o f merchan t seamen . No . 472 . (Ibid. , No . XLIX )",,,26,,"1 9  Dec .   Notificatio n  respectin g  th e  commencemen t  o f  certai n  provision s  o f  th e  Ac t  [No .  7 0  o f  1 5  Mar. ]  respectin g  th e  trainin g  o f  merchan t  seamen .  No .  472 .  (Ibid. ,  No .  XLIX )  "
DENMAR K  ),,"2 0 Dec . Patent s Ac t [repeal s th e Patent s Act , a s consolidate d b y Notifi - catio n No . 36 1 o f 1 9 Dec . 1958] . No . 479 . (Ibid. )",,,26,,"2 0  Dec .   Patent s  Ac t  [repeal s  th e  Patent s  Act ,  a s  consolidate d  b y  Notifi - catio n  No .  36 1  o f  1 9  Dec .  1958] .  No .  479 .  (Ibid. )  "
DENMAR K  ),,2 1 Dec . Notificatio n respectin g th e leav e pa y o f person s remunerate d i n th e for m o f tip s i n hotel s an d restaurant s [repeal s Notificatio n No . 36 6 o f 1 Sep . o n th e sam e subject] . No . 487 . (Ibid. ) 1 L.S . 1953—Den . 2 . 2 L.S . 1960—Den . 3 . 3 L.S . 1962—Den . 1 . 3 6,,,26,,2 1  Dec .   Notificatio n  respectin g  th e  leav e  pa y  o f  person s  remunerate d  i n  th e  for m  o f  tip s  i n  hotel s  an d  restaurant s  [repeal s  Notificatio n  No .  36 6  o f  1  Sep .  o n  th e  sam e  subject] .  No .  487 .  (Ibid. )  1  L.S .  1953—Den .  2 .   2  L.S .  1960—Den .  3 .   3  L.S .  1962—Den .  1 .  3 6  
DENMAR K  ),,"2 8 Dec . Notificatio n respectin g th e trainin g o f ships ' cook s [repeal s Notifi - catio n No . 33 8 o f 2 0 Sep . 196 6 o n th e sam e subject] . No . 500 . (Ibid. , No . L )",,,27,,"2 8  Dec .   Notificatio n  respectin g  th e  trainin g  o f  ships '  cook s  [repeal s  Notifi - catio n  No .  33 8  o f  2 0  Sep .  196 6  o n  th e  sam e  subject] .  No .  500 .  (Ibid. ,  No .  L )  "
DENMAR K  ),Faro e  Island s,"1 5 Mar . Ac t respectin g disabilit y pensions , etc. , i n th e Faro e Island s [repeal s Ac t No . 35 0 o f 6 Dec . 196 1 o n th e sam e subject] . No . 55 . (Ibid. , No . VIII )",,,27,,"1 5  Mar .   Ac t  respectin g  disabilit y  pensions ,  etc. ,  i n  th e  Faro e  Island s  [repeal s  Ac t  No .  35 0  o f  6  Dec .  196 1  o n  th e  sam e  subject] .  No .  55 .  (Ibid. ,  No .  VIII )  "
DENMAR K  ),Faro e  Island s,1 5 Mar . Ac t respectin g publi c assistanc e i n th e Faro e Island s [repeal s Ac t No . 24 8 o f 1 0 Jul y 196 0 o n th e sam e subject] . No . 56 . (Ibid. ),,,27,,1 5  Mar .   Ac t  respectin g  publi c  assistanc e  i n  th e  Faro e  Island s  [repeal s  Ac t  No .  24 8  o f  1 0  Jul y  196 0  o n  th e  sam e  subject] .  No .  56 .  (Ibid. )  
