country,region,text,date,year,page,extracted_date,full_text
CANADA,British Columbia,"Feb.16 Regulations Nos. 13 A, 22 A, 23 A and 23 B, under the Hours of Work Act",,,9,,"Feb.16 Regulations Nos. 13 A, 22 A, 23 A and 23 B, under the Hours of Work Act. "
CANADA,British Columbia,Act to amend the Male Minimum Wage Act [exemptions]. Ch. 28,27.3.,1953,9,Mar 27,Mar. 27. Act to amend the Male Minimum Wage Act [exemptions]. Ch. 28. 
CANADA,British Columbia,Act to amend the Female Minimum Wage Act [exemptions]. Ch. 29,27.3.,1953,9,Mar 27,Mar. 27. Act to amend the Female Minimum Wage Act [exemptions]. Ch. 29. 
CANADA,British Columbia,Regulation to amend the Schedule of Industrial Diseases under the Work- men’s Compensation Act [tuberculosis]. (B.C.G. 9 Apr.),1.4.,1953,9,Apr 1,Apr. 1 Regulation to amend the Schedule of Industrial Diseases under the Work- men’s Compensation Act [tuberculosis]. (B.C.G. 9 Apr.) 
CANADA,British Columbia,Regulation to add the hotel and catering industry to the Schedule to the Semi-monthly Payment of Wages Act. (B.C.G. 21 May),15.5.,1953,9,May 15,May 15 Regulation to add the hotel and catering industry to the Schedule to the Semi-monthly Payment of Wages Act. (B.C.G. 21 May) 
CANADA,British Columbia,Oct. {7 Act to ensure fair remuneration to femaie employees. Equal Pay Act. Ch. 6 (Second Session),,,9,,Oct. {7 Act to ensure fair remuneration to femaie employees. Equal Pay Act. Ch. 6 (Second Session). 
CANADA,British Columbia,Regulations made by the Labour Relations Board under the Industrial Conciliation and Arbitration Act. (B.C.G. 17 Dec.),20.11.,1953,9,Nov 20,Nov. 20 Regulations made by the Labour Relations Board under the Industrial Conciliation and Arbitration Act. (B.C.G. 17 Dec.) 
CANADA,Manitoba,"Act respecting the welfare of children [repeals the Child Welfare Act 1936 1, as amended]. 2 Eliz. II, Ch. 7",27.3.,1953,9,Mar 27,"Mar. 27 Act respecting the welfare of children [repeals the Child Welfare Act 1936 1, as amended]. 2 Eliz. II, Ch. 7. "
CANADA,Manitoba,"Act to prevent discrimination in regard to employment and in regard to membership in trade unions by reason of race, national origin, colour or religion. The Fair Employment Practices Act. 2 Eliz. II, Ch. 18",18.4.,1953,9,Apr 18,"Apr. 18 Act to prevent discrimination in regard to employment and in regard to membership in trade unions by reason of race, national origin, colour or religion. The Fair Employment Practices Act. 2 Eliz. II, Ch. 18. "
CANADA,Manitoba,"Act to amend the Hours and Conditions of Work Act 1949 [Remembrance Day]. 2 Eliz. II, Ch. 29",18.4.,1953,9,Apr 18,"Apr. 18 Act to amend the Hours and Conditions of Work Act 1949 [Remembrance Day]. 2 Eliz. II, Ch. 29. "
CANADA,Manitoba,"Act to amend the Vacations with Pay Act 1947 [stamp books]. 2 Eliz. II, Ch. 57",18.4.,1953,9,Apr 18,"Apr. 18 Act to amend the Vacations with Pay Act 1947 [stamp books]. 2 Eliz. II, Ch. 57. "
CANADA,Manitoba,"Act to amend the Workmen’s Compensation Act. 2 Eliz. II, Ch. 59",18.4.,1953,9,Apr 18,"Apr. 18 Act to amend the Workmen’s Compensation Act. 2 Eliz. II, Ch. 59. "
CANADA,Manitoba,"A.G, = Alberta Gazette",,,9,,"A.G, = Alberta Gazette. "
CANADA,Manitoba,"L.G. = Labour Gazette (Ottawa), Vol. LIV",,,9,,"L.G. = Labour Gazette (Ottawa), Vol. LIV. "
CANADA,Manitoba,B.C.G. = B.C. Gazette. 1 L.S. 1936 (Can. 1) (extracts). 15 —,,,9,,B.C.G. = B.C. Gazette. 1 L.S. 1936 (Can. 1) (extracts). 15 — 
CANADA,New Brunswick,"The Fair Wages and Hours of Labour Act. 2 Eliz. II, Ch. 8",31.3.,1953,10,Mar 31,"Mar. 31. The Fair Wages and Hours of Labour Act. 2 Eliz. II, Ch. 8. "
CANADA,New Brunswick,"Act to amend the Labour Relations Act [definition of “employer 7}. 2 Eliz. II, Ch. 24",31.3.,1953,10,Mar 31,"Mar. 31 Act to amend the Labour Relations Act [definition of “employer 7}. 2 Eliz. II, Ch. 24, "
CANADA,Newfoundland,Act further to amend the Boiler and Pressure Vessel Act 1949. No. 12,20.5.,1953,10,May 20,May 20 Act further to amend the Boiler and Pressure Vessel Act 1949. No. 12. 
CANADA,Newfoundland,Act further to amend the Workmen’s Compensation Act 1950. No. 23,20.5.,1953,10,May 20,May 20 Act further to amend the Workmen’s Compensation Act 1950. No. 23. 
CANADA,Nova Scotia,"The Nova Scotia Labour Act [prohibits employment of a person who has not resided in the Province for at least a year, unless the person so hired produces a certificate from the government employment agency}. 2 Eliz. II, Ch. 10",24.3.,1953,10,Mar 24,"Mar. 24. The Nova Scotia Labour Act [prohibits employment of a person who has not resided in the Province for at least a year, unless the person so hired produces a certificate from the government employment agency}. 2 Eliz. II, Ch. 10. "
CANADA,Nova Scotia,"Act to amend the Workmen’s Compensation Act 1938. 2 Eliz. II, Ch. 33",21.3.,1953,10,Mar 21,"Mar. 21. Act to amend the Workmen’s Compensation Act 1938. 2 Eliz. II, Ch. 33. "
CANADA,Nova Scotia,"Act to amend the Engine Operators Act [certificate to be granted by examina~ tion only}. 2 Eliz. II, Ch. 38",21.3.,1953,10,Mar 21,"Mar. 21 Act to amend the Engine Operators Act [certificate to be granted by examina~ tion only}. 2 Eliz. II, Ch. 38. "
CANADA,Nova Scotia,"Act to amend the Trade Union Act [alters the form of assignment by which an employee authorises his employer to check off his union dues]. 2 Eliz. II, Ch. 40",24.3.,1953,10,Mar 24,"Mar. 24. Act to amend the Trade Union Act [alters the form of assignment by which an employee authorises his employer to check off his union dues]. 2 Eliz. II, Ch. 40. "
CANADA,Nova Scotia,"Act to amend the Co-operative Associations Act 1948. 2 Eliz. II, Ch. 43",21.3.,1953,10,Mar 21,"Mar. 21. Act to amend the Co-operative Associations Act 1948. 2 Eliz. II, Ch. 43. "
CANADA,Nova Scotia,"Act to amend the Coal Mines Regulation Act (safety lamps, double doors on main road]. 2 Eliz. II, Ch. 48",21.3.,1953,10,Mar 21,"Mar. 21. Act to amend the Coal Mines Regulation Act (safety lamps, double doors on main road]. 2 Eliz. II, Ch. 48. "
CANADA,Nova Scotia,"Act to amend the Metaliiferous Mines and Quarries Regulation Act 1951 electrically flred charges]. 2 Eliz. II, Ch. 49",21.3.,1953,10,Mar 21,"Mar. 21 Act to amend the Metaliiferous Mines and Quarries Regulation Act 1951 electrically flred charges]. 2 Eliz. II, Ch. 49. "
CANADA,Ontario,"Act to provide for the licensing and regulating of elevators and certain types of lifts [safety provisions}. 2 Eliz. II, Ch. 33",2.4.,1953,10,Apr 2,"Apr. 2 Act to provide for the licensing and regulating of elevators and certain types of lifts [safety provisions}. 2 Eliz. II, Ch. 33. "
CANADA,Ontario,"The Operating Engineers Act 1953. 2 Eliz. II, Ch. 78",2.4.,1953,10,Apr 2,"Apr. 2 The Operating Engineers Act 1953. 2 Eliz. II, Ch. 78. "
CANADA,Ontario,General Regulations under the Boilers and Pressure Vessels Act 1954,2.4.,1953,10,Apr 2,Apr. 2 General Regulations under the Boilers and Pressure Vessels Act 1954. 
CANADA,Ontario,"Act to amend the Workmen’s Compensation Act [inter alia, accident while workman employed outside Ontario for six months or more; accidents on ships, railways, aircraft, etc.]. 2 Eliz. II, Ch. 109",2.4.,1953,10,Apr 2,"Apr. 2 Act to amend the Workmen’s Compensation Act [inter alia, accident while workman employed outside Ontario for six months or more; accidents on ships, railways, aircraft, etc.]. 2 Eliz. II, Ch. 109. "
CANADA,Ontario,General Regulations under the Ontario Apprenticeship Act [replace the former General Regulations consolidated in 1944). (O.G. 2 Jan. 1954),17.12.,1953,10,Dec 17,Dec. 17 General Regulations under the Ontario Apprenticeship Act [replace the former General Regulations consolidated in 1944). (O.G. 2 Jan. 1954) 
CANADA,Prince Edward Island,"Act to amend the Workmen’s Compensation Amendment Act 1952. 1 Eliz. TI, Ch. 54",2.4.,1953,10,Apr 2,"Apr. 2 Act to amend the Workmen’s Compensation Amendment Act 1952. 1 Eliz. TI, Ch. 54 "
CANADA,Prince Edward Island,"Act to amend the Workmen’s Compensation Act (No. 2) [Revised Statutes 1954, Ch. 178). 4 Eliz. II, Ch. 52",2.4.,1953,10,Apr 2,"Apr. 2 Act to amend the Workmen’s Compensation Act (No. 2) [Revised Statutes 1954, Ch. 178). 4 Eliz. II, Ch. 52. "
CANADA,Prince Edward Island,Amendments to the Trade Union Regulations [adds new s. providing for the submission to arbitration of disputes between employers and unions]. (P.E.I.G. 16 May),7.5.,1953,10,May 7,May 7 Amendments to the Trade Union Regulations [adds new s. providing for the submission to arbitration of disputes between employers and unions]. (P.E.I.G. 16 May) 
CANADA,Prince Edward Island,Amendments to the Trade Union Act 1945 [makes provision for certification of a bargaining agent and for a government-supervised strike vote],22.10.,1953,10,Oct 22,Oct. 22 Amendments to the Trade Union Act 1945 [makes provision for certification of a bargaining agent and for a government-supervised strike vote]. 
CANADA,Saskatchewan,"Act to amend the Trade Union Act 1944. 2 Eliz. II, Ch. 112",20.3.,1953,10,Mar 20,"Mar. 20 Act to amend the Trade Union Act 1944. 2 Eliz. II, Ch. 112. "
CANADA,Saskatchewan,"Act to amend the Minimum Wage Act. 2 Eliz. II, Ch. 113",20.3.,1953,10,Mar 20,"Mar. 20 Act to amend the Minimum Wage Act. 2 Eliz. II, Ch. 113. "
CANADA,Saskatchewan,"Act to amend the Hours of Work Act 1947. 2 Eliz. II, Ch. 422",4.4.,1953,10,Apr 4,"Apr. 4 Act to amend the Hours of Work Act 1947. 2 Eliz. II, Ch. 422. "
CANADA,Saskatchewan,Regulations governing the operation of mines under the Mines Regulation Act. (S.G. 25 Apr.),7.4.,1953,10,Apr 7,Apr. 7 Regulations governing the operation of mines under the Mines Regulation Act. (S.G. 25 Apr.) 
CANADA,Saskatchewan,0.G. = Ontario Gazette,,,10,,0.G. = Ontario Gazette. 
CANADA,Saskatchewan,P.E.L.G. = Prince Edward Island Gazette,,,10,,P.E.L.G. = Prince Edward Island Gazette. 
CANADA,Saskatchewan,S.G. = Saskatchewan Gazette. 16 —,,,10,,S.G. = Saskatchewan Gazette. 16 — 
CANADA,Saskatchewan,"Act to amend the Co-operative Associations Act 1950. 2 Eliz. II, Ch. 81",14.4.,1953,11,Apr 14,"Apr. 14 Act to amend the Co-operative Associations Act 1950. 2 Eliz. II, Ch. 81. "
CANADA,Saskatchewan,"Act respecting the rehabilitation of certain persons. 2 Eliz. II, Ch. 105",14.4.,1953,11,Apr 14,"Apr. 14 Act respecting the rehabilitation of certain persons. 2 Eliz. II, Ch. 105. "
CANADA,Saskatchewan,Regulations respecting rehabilitation of certain persons under the Rehabilita- tion Act 1953. (S.G. 28 Aug.),25.5.,1953,11,May 25,May 25 Regulations respecting rehabilitation of certain persons under the Rehabilita- tion Act 1953. (S.G. 28 Aug.) 
CANADA,Saskatchewan,Regulations respecting liquefted petroleum gas under the Boilers and Pressure Vessels Act 1948 [replaces regs. of 4 Sep. 1948). (S.G. 3 July),22.6.,1953,11,June 22,June 22 Regulations respecting liquefted petroleum gas under the Boilers and Pressure Vessels Act 1948 [replaces regs. of 4 Sep. 1948). (S.G. 3 July) 
CANADA,Saskatchewan,General Regulations under the Apprenticeship and Tradesmen’s Qualifica- tion Act 1950. (S.G. 24 Oct.) TERRITORIES,16.10.,1953,11,Oct 16,Oct. 16 General Regulations under the Apprenticeship and Tradesmen’s Qualifica- tion Act 1950. (S.G. 24 Oct.) TERRITORIES 
CANADA,Yukon,Ordinance to amend the Workmen’s Compensation Ordinance 1952. Ch. 9 (ist Session),21.4.,1953,11,Apr 21,Apr. 21. Ordinance to amend the Workmen’s Compensation Ordinance 1952. Ch. 9 (ist Session). 
CEYLON,,Act to amend the Wages Board Ordinance 1941. No. 5,27.2.,1953,11,Feb 27,Feb. 27 - Act to amend the Wages Board Ordinance 1941. No. 5. 
CEYLON,,Act to amend and consolidate the law relating to merchant shipping. No. 7,4.3.,1953,11,Mar 4,"Mar, 4 Act to amend and consolidate the law relating to merchant shipping. No. 7. "
CEYLON,,"Act to give effect to a provision of the international labour Convention No. 81 relating to the maintenance of secrecy by labour inspectors. No. 17. Amendments to the Industrial Disputes Regulations 1951. (Ceylon Labour Gazette, Aug.)",27.3.,1953,11,Mar 27,"Mar. 27 Act to give effect to a provision of the international labour Convention No. 81 relating to the maintenance of secrecy by labour inspectors. No. 17. Amendments to the Industrial Disputes Regulations 1951. (Ceylon Labour Gazette, Aug.) "
CHILE,,"Regulations under Act No. 10988 on the annual vacation leave of coast, river and lake personnel, approved by Decree No. 212 of the Office of the Director-General of Labour. (D.O. 29 Apr.) Chil. 1",26.3.,1953,11,Mar 26,"Mar. 26 Regulations under Act No. 10988 on the annual vacation leave of coast, river and lake personnel, approved by Decree No. 212 of the Office of the Director-General of Labour. (D.O. 29 Apr.) Chil. 1 "
CHILE,,"Legislative Decree No. 76, to reorganise the services of the Directorate General of Labour. (D.O. 25 July)",29.4.,1953,11,Apr 29,"Apr. 29 Legislative Decree No. 76, to reorganise the services of the Directorate General of Labour. (D.O. 25 July) "
CHILE,,"Legislative Decree No. 244, to make provision for the fixing of minimum wages for agricultural workers. (D.O. 1 Aug.) Chil. 3",23.7.,1953,11,July 23,"July 23 Legislative Decree No. 244, to make provision for the fixing of minimum wages for agricultural workers. (D.O. 1 Aug.) Chil. 3 "
CHILE,,"Legislative Decree No. 245, to establish a family allowance for manual workers. (D.O. 31 July) Chil. 2",23.7.,1953,11,July 23,"July 23 Legislative Decree No. 245, to establish a family allowance for manual workers. (D.O. 31 July) Chil. 2 "
CHILE,,"Decree No. 653, to approve the regulations for Decree No. 244 to make provision for the fixing of minimum wages for agricultural workers. (D.O. 24 Nov.)",2.11.,1953,11,Nov 2,"Nov. 2 Decree No. 653, to approve the regulations for Decree No. 244 to make provision for the fixing of minimum wages for agricultural workers. (D.O. 24 Nov.) "
CHILE,,"Act No. 11462, to amend the provisions of the Labour Code respecting mater- nity protection. (D.O. 29 Dec.) Chil. 4",24.11.,1953,11,Nov 24,"Nov. 24 Act No. 11462, to amend the provisions of the Labour Code respecting mater- nity protection. (D.O. 29 Dec.) Chil. 4 "
COLOMBIA,,"Resolution No. 2, to make provisions respecting safety and hygtene in coal mines. (D.O. 12 Mar.)",17.2.,1953,11,Feb 17,"Feb. 17 Resolution No. 2, to make provisions respecting safety and hygtene in coal mines. (D.O. 12 Mar.) "
COLOMBIA,,"Order No. 105 of the Minister of Labour, respecting homeworkers and young workers under 18 years. (1.C. Mar.-Apr.) Col. 1",4.3.,1953,11,Mar 4,"Mar, 4 Order No. 105 of the Minister of Labour, respecting homeworkers and young workers under 18 years. (1.C. Mar.-Apr.) Col. 1 "
COLOMBIA,,"Decree No. 0832, to make regulations under arts. 204, 217, 340, 341 and 342 of the Substantive Labour Code 1 (medical assessment of occupational injuries; thorisation to forego benefits). (D.O. 14 Apr., errata: D.O. 24 Apr.)",18.3.,1953,11,Mar 18,"Mar. 18 Decree No. 0832, to make regulations under arts. 204, 217, 340, 341 and 342 of the Substantive Labour Code 1 (medical assessment of occupational injuries; thorisation to forego benefits). (D.O. 14 Apr., errata: D.O. 24 Apr.) "
COLOMBIA,,"Decree No. 1894, to establish a Land Settlement and Immigration Institution. (D.O. 30 July)",18.7.,1953,11,July 18,"July 18 Decree No. 1894, to establish a Land Settlement and Immigration Institution. (D.O. 30 July) "
COLOMBIA,,"Decree No. 2318, to establish a Public Labour Exchange, to provide for the supervision of private employment agencies and to lay down conditions for the operation of such agencies. (D.O. 17 Sep.) Col. 2",8.9.,1953,11,Sep 8,"Sep. 8 Decree No. 2318, to establish a Public Labour Exchange, to provide for the supervision of private employment agencies and to lay down conditions for the operation of such agencies. (D.O. 17 Sep.) Col. 2 "
COLOMBIA,,"Decree No. 3075, to make regulations under Legislative Decree No. 2318 of 8 Sep. respecting the Public Labour Exchange and to determine the obliga- tions of the private employment agencies. (D.O. 12 Dec.)",26.11.,1953,11,Nov 26,"Nov. 26 Decree No. 3075, to make regulations under Legislative Decree No. 2318 of 8 Sep. respecting the Public Labour Exchange and to determine the obliga- tions of the private employment agencies. (D.O. 12 Dec.) "
COLOMBIA,,S.G. = Saskatchewan Gazette,,,11,,S.G. = Saskatchewan Gazette. 
COLOMBIA,,D.O. = Diario Oficial,,,11,,D.O. = Diario Oficial. 
COLOMBIA,,"I.C. = Indusirias Colombianas. 1 L.S. 1950 (Col. 3), 1954 (Col. 2). 17 —",,,11,,"I.C. = Indusirias Colombianas. 1 L.S. 1950 (Col. 3), 1954 (Col. 2). 17 — "
COSTA RICA,,"Land Act. (La Gaceta, 1 Sep.)",30.7.,1953,12,July 30,"July 30 Land Act. (La Gaceta, 1 Sep.) "
COSTA RICA,,"Decree No. 1641, to amend the Civil Code [exemption of wages from attach- ment) and art. 172 (c) [iimits of exemption) of the Labour Code1. (L.G. 10 Oct.)",29.9.,1953,12,Sep 29,"Sep. 29 Decree No. 1641, to amend the Civil Code [exemption of wages from attach- ment) and art. 172 (c) [iimits of exemption) of the Labour Code1. (L.G. 10 Oct.) "
COSTA RICA,,Decree No. 1648. to amend art. 228 of the Labour Code! [conversion of insurance pensions). (L.G. 9 Oct.),29.9.,1953,12,Sep 29,Sep. 29 Decree No. 1648. to amend art. 228 of the Labour Code! [conversion of insurance pensions). (L.G. 9 Oct.) 
CUBA,,"Legislative Decree No. 882, to adapt the provisions of Legislative Decree No. 660 of 6 Nov. 1934 to Convention No. 8 {Unemployment Indemnity (Shipwreck) Convention] adopted by the Second Session of the international labour Conference. (G.Q. 30 May)",27.5.,1953,12,May 27,"May 27 Legislative Decree No. 882, to adapt the provisions of Legislative Decree No. 660 of 6 Nov. 1934 to Convention No. 8 {Unemployment Indemnity (Shipwreck) Convention] adopted by the Second Session of the international labour Conference. (G.Q. 30 May) "
CUBA,,"Legislative Decree No. 883, [to complete and bring together the laws respect- ing the employment of young persons and to give effect to the international labour Conventions ratified by Cuba}. (G.O. 30 May) Cub. 1",27.5.,1953,12,May 27,"May 27 Legislative Decree No. 883, [to complete and bring together the laws respect- ing the employment of young persons and to give effect to the international labour Conventions ratified by Cuba}. (G.O. 30 May) Cub. 1 "
CUBA,,"Legislatlve Decree No. 884, making it compulsory for the owners of every kind of shop or office to grant to their staff, in addition to the compulsory weekly rest day, a second weekly summer rest day during the months of June, July and August each year. (G.0. 30 May)",27.5.,1953,12,May 27,"May 27 Legislatlve Decree No. 884, making it compulsory for the owners of every kind of shop or office to grant to their staff, in addition to the compulsory weekly rest day, a second weekly summer rest day during the months of June, July and August each year. (G.0. 30 May) "
CUBA,,"Legislative Decree No. 1151, respecting occupational insurance for journalists. (G.O. Extraordinary 29 Oct.)",27.10.,1953,12,Oct 27,"Oct. 27 Legislative Decree No. 1151, respecting occupational insurance for journalists. (G.O. Extraordinary 29 Oct.) "
CZECHOSLOVAKIA,,Government Ordinance respecting the election of works councils and the refunding of their working expenses. No. 17. (S.Z. 28 Mar.),10.3.,1953,12,Mar 10,Mar. 10 Government Ordinance respecting the election of works councils and the refunding of their working expenses. No. 17. (S.Z. 28 Mar.) 
CZECHOSLOVAKIA,,Notification of the supplementary text of the Act on inventions and improve- ments. No. 68. (S.Z. 7 Aug.),10.7.,1953,12,July 10,July 10 Notification of the supplementary text of the Act on inventions and improve- ments. No. 68. (S.Z. 7 Aug.) 
CZECHOSLOVAKIA,,Government Ordinance respecting long-term credit funds for producers’ and consumers’ co-operatives. No. 108. (S.Z. 31 Dec.),7.12.,1953,12,Dec 7,Dec. 7 Government Ordinance respecting long-term credit funds for producers’ and consumers’ co-operatives. No. 108. (S.Z. 31 Dec.) 
CZECHOSLOVAKIA,,Act respecting authorship rights. No. 115. (S.Z. 31 Dec.),22.12.,1953,12,Dec 22,Dec. 22. Act respecting authorship rights. No. 115. (S.Z. 31 Dec.) 
DENMARK,,"Notification (No. 9) respecting crew accommodation, etc., on board ship. (L. No. I, p. 12) Den. 1",24.1.,1953,12,Jan 24,"Jan. 24 Notification (No. 9) respecting crew accommodation, etc., on board ship. (L. No. I, p. 12) Den. 1 "
DENMARK,,"Act to amend fs. 4, para. 2 of] Act No. 120 of 7 May 1937 respecting appren- tices {3 weeks’ holidays with pay per year). (Socialt Tidsskrift, Mar.-Apr.)",18.3.,1953,12,Mar 18,"Mar. 18 Act to amend fs. 4, para. 2 of] Act No. 120 of 7 May 1937 respecting appren- tices {3 weeks’ holidays with pay per year). (Socialt Tidsskrift, Mar.-Apr.) "
DENMARK,,"Act No. 65, respecting paid feavye. (L. No. VIII, p. 121) Den. 2",31.3.,1953,12,Mar 31,"Mar. 31. Act No. 65, respecting paid feavye. (L. No. VIII, p. 121) Den. 2 "
DENMARK,,"Act No. 80, to amend fs. 41 of] the Soclal Insurance Act 2 [calculation of pensioner’s income]. (L. No. IX, p. 165)",31.3.,1953,12,Mar 31,"Mar. 31 Act No. 80, to amend fs. 41 of] the Soclal Insurance Act 2 [calculation of pensioner’s income]. (L. No. IX, p. 165) "
DENMARK,,"Act No. 81, to amend the Social Insurance Act 2 (state subsidy to approved sick funds; death grants) [amends ss. 13, 20, 34 and 85 of Notif. No. 324 of 27 June 1950). (L No. IX, p. 166)",31.3.,1953,12,Mar 31,"Mar. 31. Act No. 81, to amend the Social Insurance Act 2 (state subsidy to approved sick funds; death grants) [amends ss. 13, 20, 34 and 85 of Notif. No. 324 of 27 June 1950). (L No. IX, p. 166) "
DENMARK,,"Act No. 86, respecting vocational guidance. (L. No. 10, p. 172) Den. 3",31.3.,1953,12,Mar 31,"Mar. 31 Act No. 86, respecting vocational guidance. (L. No. 10, p. 172) Den. 3 "
DENMARK,,"Notification (No. 180) respecting the calculation of leave for employees remunerated by way of tips in hotels and restaurants. (L. No. XX, p. 619)",2.6.,1953,12,June 2,"June 2. Notification (No. 180) respecting the calculation of leave for employees remunerated by way of tips in hotels and restaurants. (L. No. XX, p. 619) "
DENMARK,,"Constitution (revision; s. 75: right to employment and to earn one’s living; s. 78: freedom of association). (L. No. XVIII, p. 539) [Published in the United Nations Yearbook on Human Rights for 1953, p. 62}",5.6.,1953,12,June 5,"June 5 Constitution (revision; s. 75: right to employment and to earn one’s living; s. 78: freedom of association). (L. No. XVIII, p. 539) [Published in the United Nations Yearbook on Human Rights for 1953, p. 62} "
DENMARK,,"Notification (No. 208) respecting leave with pay for seafarers®. (L. No. XXII, p. 710)",30.6.,1953,12,June 30,"June 30 Notification (No. 208) respecting leave with pay for seafarers®. (L. No. XXII, p. 710) "
DENMARK,,L.G. = La Gaceta,,,12,,L.G. = La Gaceta. 
DENMARK,,G.O. = Gaceta Oficial,,,12,,G.O. = Gaceta Oficial. 
DENMARK,,S.Z. = Sbirka Zdkont a Nafizent Republiky Ceshoslovenské,,,12,,S.Z. = Sbirka Zdkont a Nafizent Republiky Ceshoslovenské. 
DENMARK,,"L. = Lovtidende, Series A. 11.8. 1943 (C.R. 1)... 1951 (C.R. 2). — 2 L.S. 1948 (Den. 2). — 3 L.S. 1953 (Den. 2)",,,12,,"L. = Lovtidende, Series A. 11.8. 1943 (C.R. 1)... 1951 (C.R. 2). — 2 L.S. 1948 (Den. 2). — 3 L.S. 1953 (Den. 2). "
DENMARK,,"Notification (No. 209) to provide for a leave allowance for employees remu nerated by way of tips for work carried out on board ship. [repeals Notif (No. 205) of 26 Apr. 1951). (L. No. XXII, p. 714)",30.6.,1953,13,June 30,"June 30 Notification (No. 209) to provide for a leave allowance for employees remu nerated by way of tips for work carried out on board ship. [repeals Notif (No. 205) of 26 Apr. 1951). (L. No. XXII, p. 714) "
DENMARK,,"Notification (No. 218): Social Insurance Act. (L. No. XXIV, p. 741)",11.7.,1953,13,July 11,"July 11 Notification (No. 218): Social Insurance Act. (L. No. XXIV, p. 741) "
DENMARK,,"Act No. 338, to amend [s. 26 (41) of] the Factory Act 1913 [work to cease on church holidays]. (L. No. XLII, p. 1412)",22.12.,1953,13,Dec 22,"Dec. 22 Act No. 338, to amend [s. 26 (41) of] the Factory Act 1913 [work to cease on church holidays]. (L. No. XLII, p. 1412) "
DOMINICAN REPUBLIC,,"Act No. 3479, to issue a new text of Part If of the Third Book of the Trujillo Labour Code. (G.O. 10 Jan.) Dom. 1",9.1.,1953,13,Jan 9,"Jan. 9 Act No. 3479, to issue a new text of Part If of the Third Book of the Trujillo Labour Code. (G.O. 10 Jan.) Dom. 1 "
ECUADOR,,"Emergency Legislative Decree No. 18, to stipulate that the 7 per cent. workers’ share in profits of undertakings is not to be deemed to form part of the worker’s personal income [profit-sharing is free of tax]. (R.O. 4 July)",29.6.,1953,13,June 29,"June 29 Emergency Legislative Decree No. 18, to stipulate that the 7 per cent. workers’ share in profits of undertakings is not to be deemed to form part of the worker’s personal income [profit-sharing is free of tax]. (R.O. 4 July) "
ECUADOR,,Act for the protection of handicrafts. (R.O. 5 Nov.) Ec. 1,30.10.,1953,13,Oct 30,Oct. 30 Act for the protection of handicrafts. (R.O. 5 Nov.) Ec. 1 
ECUADOR,,Explanatory Decree to the Act of 7 Nov. 1952 {contract of employment]. (R.O. 8 Dec.) Included in 1952 (Ec. 1),25.11.,1953,13,Nov 25,Nov. 25 Explanatory Decree to the Act of 7 Nov. 1952 {contract of employment]. (R.O. 8 Dec.) Included in 1952 (Ec. 1) 
EGYPT,,"Act No. 66, respecting mines and quarries. (3.0. 23 Feb.)",19.2.,1953,13,Feb 19,"Feb. 19 Act No. 66, respecting mines and quarries. (3.0. 23 Feb.) "
EGYPT,,Order respecting licences for recruiting agents. (W.M. 16 Apr.) Eg. 1,4.4.,1953,13,Apr 4,Apr. 4 Order respecting licences for recruiting agents. (W.M. 16 Apr.) Eg. 1 
EGYPT,,Order to prescribe the rules and formalities in connection with disciplinary punishments imposed on workers. (W.M. 16 Apr.) Eg. 2,4.4.,1953,13,Apr 4,Apr. 4 Order to prescribe the rules and formalities in connection with disciplinary punishments imposed on workers. (W.M. 16 Apr.) Eg. 2 
EGYPT,,"Act No. 165, to amend certain provisions of Legislative Decree No. 317 of 1952 respecting individual contracts of employment. (W.M. 9 Apr.) Included in 1952-Eg. 1",9.4.,1953,13,Apr 9,"Apr. 9 Act No. 165, to amend certain provisions of Legislative Decree No. 317 of 1952 respecting individual contracts of employment. (W.M. 9 Apr.) Included in 1952-Eg. 1 "
EGYPT,,"Act No. 244, respecting the organisation of labour for unemployed persons. (W.M. 21 May) Eg. 8",21.5.,1953,13,May 21,"May 21 Act No. 244, respecting the organisation of labour for unemployed persons. (W.M. 21 May) Eg. 8 "
EGYPT,,"Act No. 309, to amend certain provisions of Legislative Decree No. 317 of 1952 respecting individual contracts of employment. (W.M. 18 June) Eg. 4",18.6.,1953,13,June 18,"June 18 Act No. 309, to amend certain provisions of Legislative Decree No. 317 of 1952 respecting individual contracts of employment. (W.M. 18 June) Eg. 4 "
EGYPT,,"Order No. 11, to prescribe the regions to which Act No. 244 of 1953 respecting the organisation of placement for unemployed persons applies. (W.M. 2 July)",28.6.,1953,13,June 28,"June 28 Order No. 11, to prescribe the regions to which Act No. 244 of 1953 respecting the organisation of placement for unemployed persons applies. (W.M. 2 July) "
EGYPT,,Order of the Ministry of Social Affairs respecting medical attention to be provided for workers. (W.M. 17 Aug.),17.8.,1953,13,Aug 17,Aug. 17 Order of the Ministry of Social Affairs respecting medical attention to be provided for workers. (W.M. 17 Aug.) 
EGYPT,,"Act No. 428, to amend art. 69 of Act No. 66 of 1953 respecting mines and quarries. (W-.M. 3 Sep.)",3.9.,1953,13,Sep 3,"Sep. 3 Act No. 428, to amend art. 69 of Act No. 66 of 1953 respecting mines and quarries. (W-.M. 3 Sep.) "
EGYPT,,Decree to establish a superior labour advisory council. (W.M. 21 Sep.),14.9.,1953,13,Sep 14,Sep. 14 Decree to establish a superior labour advisory council. (W.M. 21 Sep.) 
