country,region,text,date,year,page,extracted_date,full_text
BRAZI L,,"1 0 Jan . Decre e No . 494 , t o approv e regulation s fo r th e Nationa l Industria l Apprenticeshi p Servic e [se t u p b y Legislativ e Decre e No . 404 8 o f 2 2 Jan . 1942] . (Diario Oficial, 1 1 Jan. )",,,9,,"1 0  Jan .   Decre e  No .  494 ,  t o  approv e  regulation s  fo r  th e  Nationa l  Industria l  Apprenticeshi p  Servic e  [se t  u p  b y  Legislativ e  Decre e  No .  404 8  o f  2 2  Jan .  1942] .   (Diario  Oficial,  1 1  Jan. )  "
BRAZI L,,"1 9 Feb . Orde r t o mak e safet y rule s fo r civi l engineering . (Ibid. , 1 Mar. )",,,9,,"1 9  Feb .   Orde r  t o  mak e  safet y  rule s  fo r  civi l  engineering .   (Ibid. ,  1  Mar. )  "
BRAZI L,,"1 Mar . Orde r t o institut e trad e unio n trainin g courses . (Ibid. , 8 June )",,,9,,"1  Mar .   Orde r  t o  institut e  trad e  unio n  trainin g  courses .   (Ibid. ,  8  June )  "
BRAZI L,,"1 6 Jun e Ac t No . 4072 , t o inser t a ne w para , i n s . 4 o f th e Consolidatio n o f Labou r Law s approve d b y Legislativ e Decre e No . 545 2 o f 1 Ma y 194 3 6 [period s o f militar y servic e an d absenc e fro m wor k o n accoun t o f a n employmen t acciden t t o b e reckone d toward s a worker' s lengt h o f service] . (Ibid. , 2 0 June )",,,9,,"1 6  Jun e   Ac t  No .  4072 ,  t o  inser t  a  ne w  para ,  i n  s .  4  o f  th e  Consolidatio n  o f  Labou r  Law s  approve d  b y  Legislativ e  Decre e  No .  545 2  o f  1  Ma y  194 3  6  [period s  o f  militar y  servic e  an d  absenc e  fro m  wor k  o n  accoun t  o f  a n  employmen t  acciden t  t o  b e  reckone d  toward s  a  worker' s  lengt h  o f  service] .   (Ibid. ,  2 0  June )  "
BRAZI L,,"2 5 Jun e Orde r No . 209-A , t o issu e instruction s fo r th e organisatio n an d recognitio n o f rura l trad e unio n organisations . (Ibid. , 1 2 July )",,,9,,"2 5  Jun e   Orde r  No .  209-A ,  t o  issu e  instruction s  fo r  th e  organisatio n  an d  recognitio n  o f  rura l  trad e  unio n  organisations .   (Ibid. ,  1 2  July )  "
BRAZI L,,"2 5 Jun e Orde r No . 211-A , respectin g th e effectiv e performanc e o f wor k i n arduous , unhealth y o r dangerou s occupations . (Ibid. , 1 3 July )",,,9,,"2 5  Jun e   Orde r  No .  211-A ,  respectin g  th e  effectiv e  performanc e  o f  wor k  i n  arduous ,  unhealth y  o r  dangerou s  occupations .   (Ibid. ,  1 3  July )  "
BRAZI L,,"1 3 Jul y Ac t No . 4090 , t o institut e a workers ' Christma s bonu s [one - twelft h o f th e Decembe r remuneratio n fo r eac h mont h o f service] . (Ibid. , 2 6 July )",,,9,,"1 3  Jul y   Ac t  No .  4090 ,  t o  institut e  a  workers '  Christma s  bonu s  [one - twelft h  o f  th e  Decembe r  remuneratio n  fo r  eac h  mont h  o f  service] .  (Ibid. ,  2 6  July )  "
BRAZI L,,"6 Aug . Orde r No . 262 , t o amen d an d consolidat e th e schedule s o f un - health y occupations . (Ibid. , 9 Aug. )",,,9,,"6  Aug .   Orde r  No .  262 ,  t o  amen d  an d  consolidat e  th e  schedule s  o f  un - health y  occupations .   (Ibid. ,  9  Aug. )  "
BRAZI L,,"2 7 Aug . Ac t No . 4121 , respectin g th e lega l statu s o f marrie d wome n [amends , inter alia, s . 24 6 (gainfu l employmen t o f marrie d women ) o f th e Civi l Code] . (Ibid. , 3 Sep. )",,,9,,"2 7  Aug .   Ac t  No .  4121 ,  respectin g  th e  lega l  statu s  o f  marrie d  wome n  [amends ,  inter  alia,  s .  24 6  (gainfu l  employmen t  o f  marrie d  women )  o f  th e  Civi l  Code] .  (Ibid. ,  3  Sep. )  "
BRAZI L,,"2 1 Sep . Ac t No . 4140 , t o amen d clause s (b) an d (c) o f s . 58 0 o f Legislativ e Decre e No . 545 2 o f 1 Ma y 194 3 6 (Consolidatio n o f Labou r Laws) , an d fo r othe r purpose s [amoun t o f industria l associatio n tax] . (Ibid. , 2 8 Sep. )",,,9,,"2 1  Sep .   Ac t  No .  4140 ,  t o  amen d  clause s  (b)  an d  (c)  o f  s .  58 0  o f  Legislativ e  Decre e  No .  545 2  o f  1  Ma y  194 3  6  (Consolidatio n  o f  Labou r  Laws) ,  an d  fo r  othe r  purpose s  [amoun t  o f  industria l  associatio n  tax] .  (Ibid. ,  2 8  Sep. )  "
BRAZI L,,"1 4 Dec . Decre e No . 1881 , t o issu e regulation s unde r Ac t No . 409 0 o f 1 3 Jul y t o institut e a workers ' Christma s bonus . (Ibid. , 1 7 Dec. )",,,9,,"1 4  Dec .   Decre e  No .  1881 ,  t o  issu e  regulation s  unde r  Ac t  No .  409 0  o f  1 3  Jul y  t o  institut e  a  workers '  Christma s  bonus .   (Ibid. ,  1 7  Dec. )  "
BULGARI A,,"Bui. 2 , 1957—Bui . 2 . 1 L.S . 1957—Bui . 1 . — 1 7 —",,,9,,"Bui.  2 ,  1957—Bui .  2 .   1  L.S .  1957—Bui .  1 .  —  1 7  —  "
BULGARI A  ),,"1 7 Apr . Resolutio n No . 5 4 o f th e Counci l o f Ministers , respectin g th e employmen t o f specialists . (Ibid. , 1 1 May )",,,10,,"1 7  Apr .   Resolutio n  No .  5 4  o f  th e  Counci l  o f  Ministers ,  respectin g  th e  employmen t  o f  specialists .   (Ibid. ,  1 1  May )  "
BULGARI A  ),,5 Ma y Decre e t o amen d th e Decre e respectin g mutua l insuranc e fo r member s o f workers ' productio n co-operatives 1 [amend s s . 2 (compositio n o f Board)] . (Ibid. ),,,10,,5  Ma y   Decre e  t o  amen d  th e  Decre e  respectin g  mutua l  insuranc e  fo r  member s  o f  workers '  productio n  co-operatives 1  [amend s  s .  2  (compositio n  o f  Board)] .   (Ibid. )  
BULGARI A  ),,5 Ma y Decisio n t o interpre t s . 14 7 o f th e Labou r Cod e 2 a s rea d i n con - junctio n wit h s . 8 5 [calculatio n o f insuranc e contributions] . (Ibid. ),,,10,,5  Ma y   Decisio n  t o  interpre t  s .  14 7  o f  th e  Labou r  Cod e  2  a s  rea d  i n  con - junctio n  wit h  s .  8 5  [calculatio n  o f  insuranc e  contributions] .  (Ibid. )  
BULGARI A  ),,"2 3 Ma y Decisio n No . 85 9 o f th e Counci l o f Ministers , t o supplemen t s . 1 6 o f th e Ordinanc e [o f 5 Mar . 195 8 3 ] , respectin g th e hour s o f wor k an d res t o f wag e an d salar y earner s [maximu m hours] . (Ibid. , 1 June )",,,10,,"2 3  Ma y   Decisio n  No .  85 9  o f  th e  Counci l  o f  Ministers ,  t o  supplemen t  s .  1 6  o f  th e  Ordinanc e  [o f  5  Mar .  195 8  3 ] ,  respectin g  th e  hour s  o f  wor k  an d  res t  o f  wag e  an d  salar y  earner s  [maximu m  hours] .  (Ibid. ,  1  June )  "
BULGARI A  ),,"2 8 Ma y Healt h rule s fo r ships . (Ibid. , 2 2 June )",,,10,,"2 8  Ma y   Healt h  rule s  fo r  ships .   (Ibid. ,  2 2  June )  "
BULGARI A  ),,"3 0 Ma y Decisio n No . 92 9 o f th e Counci l o f Ministers , t o approv e a n Ordinanc e respectin g th e hour s o f wor k t o b e observe d i n th e bakin g o f brea d an d othe r bakers ' wares . (Ibid. , 8 June )",,,10,,"3 0  Ma y   Decisio n  No .  92 9  o f  th e  Counci l  o f  Ministers ,  t o  approv e  a n  Ordinanc e  respectin g  th e  hour s  o f  wor k  t o  b e  observe d  i n  th e  bakin g  o f  brea d  an d  othe r  bakers '  wares .   (Ibid. ,  8  June )  "
BULGARI A  ),,"1 3 Jun e Decisio n No . 5 7 o f th e Centra l Council o f Trad e Unions , t o supplemen t th e Regulation s governin g th e trad e unio n labou r protectio n authoritie s responsibl e fo r supervisin g th e protectio n o f labou r o n behal f o f th e Stat e an d t o amen d th e Regulation s t o mak e provisio n fo r supernumerar y trad e unio n labou r in - spectors . (Ibid. , 3 1 July ) Bui . 1 A",,,10,,"1 3  Jun e   Decisio n  No .  5 7  o f  th e  Centra l  Council  o f  Trad e  Unions ,  t o  supplemen t  th e  Regulation s  governin g  th e  trad e  unio n  labou r  protectio n  authoritie s  responsibl e  fo r  supervisin g  th e  protectio n  o f  labou r  o n  behal f  o f  th e  Stat e  an d  t o  amen d  th e  Regulation s  t o  mak e  provisio n  fo r  supernumerar y  trad e  unio n  labou r  in - spectors .   (Ibid. ,  3 1  July )   Bui .  1  A  "
BULGARI A  ),,"3 0 Jun e Resolutio n No . 10 0 o f th e Counci l o f Ministers , t o amen d an d supplemen t th e Regulation s [o f 1 5 Jan . 1958 ] unde r th e Pension s Act 4 [insert s ne w ss . 94 a an d 109 a an d amend s s . 112] . (Ibid. , 6 July )",,,10,,"3 0  Jun e   Resolutio n  No .  10 0  o f  th e  Counci l  o f  Ministers ,  t o  amen d  an d  supplemen t  th e  Regulation s  [o f  1 5  Jan .  1958 ]  unde r  th e  Pension s  Act 4  [insert s  ne w  ss .  94 a  an d  109 a  an d  amend s  s .  112] .   (Ibid. ,  6  July )  "
BULGARI A  ),,"1 4 Jul y Resolutio n No . Il l o f th e Council o f Ministers , t o amen d an d supplemen t th e Regulation s [o f 6 Apr . 1958 ] unde r Par t II I o f th e Labou r Code . 2 (Ibid. , 2 4 July )",,,10,,"1 4  Jul y   Resolutio n  No .  Il l  o f  th e  Council  o f  Ministers ,  t o  amen d  an d  supplemen t  th e  Regulation s  [o f  6  Apr .  1958 ]  unde r  Par t  II I  o f  th e  Labou r  Code .  2   (Ibid. ,  2 4  July )  "
BULGARI A  ),,"3 Aug . Amendment s an d addition s t o th e Schedul e t o th e Regulation s [o f 6 Apr . 1958 ] t o appl y Par t II I o f th e Labou r Code. 2 (Ibid. , 1 7 Aug. )",,,10,,"3  Aug .   Amendment s  an d  addition s  t o  th e  Schedul e  t o  th e  Regulation s  [o f  6  Apr .  1958 ]  t o  appl y  Par t  II I  o f  th e  Labou r  Code. 2   (Ibid. ,  1 7  Aug. )  "
BULGARI A  ),,"4 Aug . Decre e No . 325 , t o intensif y th e campaig n agains t person s evadin g sociall y usefu l wor k an d leadin g a n anti-social , parasiti c typ e o f life . (Ibid. , 7 Aug. ) Bui . 2",,,10,,"4  Aug .   Decre e  No .  325 ,  t o  intensif y  th e  campaig n  agains t  person s  evadin g  sociall y  usefu l  wor k  an d  leadin g  a n  anti-social ,  parasiti c  typ e  o f  life .   (Ibid. ,  7  Aug. )   Bui .  2  "
BULGARI A  ),,"4 Sep . Regulation s respectin g th e Centra l Technica l Inspectorat e o f Mine s an d it s department s [repea l th e Regulation s o f 9 Dec . 195 9 o n th e sam e subject] . (Ibid. , 2 Nov. )",,,10,,"4  Sep .   Regulation s  respectin g  th e  Centra l  Technica l  Inspectorat e  o f  Mine s  an d  it s  department s  [repea l  th e  Regulation s  o f  9  Dec .  195 9  o n  th e  sam e  subject] .   (Ibid. ,  2  Nov. )  "
BULGARI A  ),,"2 4 Sep . Resolutio n No . 15 9 o f th e Council o f Ministers , t o approv e a n Ordinanc e respectin g th e allocatio n an d placemen t o f youn g specialist s finishing thei r trainin g i n highe r educationa l establish - ments , technica l colleges , etc . (Ibid. , 1 9 Oct. ) Bui . 3 — Instructio n No . 3931 , respectin g th e wor k o f industria l medica l board s [repeal s th e Instructio n o f 195 8 respectin g industria l medica l examinations] . (Ibid. , 9 Nov. ) — Instructio n unde r Resolutio n No . 17 4 o f th e Counci l o f Minister s o f 2 9 Jul y 196 0 6 an d Decisio n No . 144 8 o f th e Counci l o f Minis - ter s o f 2 3 Aug . t o ensur e th e vocationa l trainin g an d employmen t o f youn g person s unde r 1 8 year s o f ag e wh o ar e no t continuin g thei r education . (Ibid. , 2 3 Nov. ) i L.S . 1953—Bui . 5 , 1958—Bui . 6 . » L.S . 1951—Bui . 2,1957—Bui . 2 . 3 L.S . 1958 —",,,10,,"2 4  Sep .   Resolutio n  No .  15 9  o f  th e  Council  o f  Ministers ,  t o  approv e  a n  Ordinanc e  respectin g  th e  allocatio n  an d  placemen t  o f  youn g  specialist s  finishing  thei r  trainin g  i n  highe r  educationa l  establish - ments ,  technica l  colleges ,  etc .   (Ibid. ,  1 9  Oct. )   Bui .  3  —   Instructio n  No .  3931 ,  respectin g  th e  wor k  o f  industria l  medica l  board s  [repeal s  th e  Instructio n  o f  195 8  respectin g  industria l  medica l  examinations] .   (Ibid. ,  9  Nov. )  —   Instructio n  unde r  Resolutio n  No .  17 4  o f  th e  Counci l  o f  Minister s  o f  2 9  Jul y  196 0  6  an d  Decisio n  No .  144 8  o f  th e  Counci l  o f  Minis - ter s  o f  2 3  Aug .  t o  ensur e  th e  vocationa l  trainin g  an d  employmen t  o f  youn g  person s  unde r  1 8  year s  o f  ag e  wh o  ar e  no t  continuin g  thei r  education .   (Ibid. ,  2 3  Nov. )  i  L.S .  1953—Bui .  5 ,  1958—Bui .  6 .   »  L.S .  1951—Bui .  2,1957—Bui .  2 .   3  L.S .  1958 —  "
BULGARI A  ),,Bui . 3 . * L.S . 1957—Bui . 1 . 6 L.S . 1960—Bui . 3. ; — 1 8 —,,,10,,Bui .  3 .   *  L.S .  1957—Bui .  1 .   6  L.S .  1960—Bui .  3. ;  —  1 8  —  
BULGARI A  ),,"2 3 Nov . Resolutio n No . 18 8 o f th e Counci l o f Ministers , t o amen d th e Ordinanc e respectin g th e allocatio n an d placemen t o f youn g spe - cialist s finishin g thei r trainin g i n highe r educationa l establish - ments , intermediate-leve l institutes , technica l college s an d specialise d secondar y an d technica l trad e schools . (Ibid. , 4 Dec. ) Incorporated in: Bui . 3",,,11,,"2 3  Nov .   Resolutio n  No .  18 8  o f  th e  Counci l  o f  Ministers ,  t o  amen d  th e  Ordinanc e  respectin g  th e  allocatio n  an d  placemen t  o f  youn g  spe - cialist s  finishin g  thei r  trainin g  i n  highe r  educationa l  establish - ments ,  intermediate-leve l   institutes ,  technica l   college s   an d  specialise d  secondar y  an d  technica l  trad e  schools .   (Ibid. ,  4  Dec. )  Incorporated  in:  Bui .  3  "
BULGARI A  ),,"8 Dec . Decre e respectin g th e applicatio n o f th e provision s o f th e Labou r Cod e 1 a s t o occupationa l safet y an d healt h t o th e member s o f workers ' co-operativ e farm s [ss . 4 , 102 , 10 3 an d 10 5 t o 10 9 an d Par t I V o f th e Cod e t o appl y t o suc h persons] . (Ibid. , 1 1 Dec. )",,,11,,"8  Dec .   Decre e  respectin g  th e  applicatio n  o f  th e  provision s  o f  th e  Labou r  Cod e  1  a s  t o  occupationa l  safet y  an d  healt h  t o  th e  member s  o f  workers '  co-operativ e  farm s  [ss .  4 ,  102 ,  10 3  an d  10 5  t o  10 9  an d  Par t  I V  o f  th e  Cod e  t o  appl y  t o  suc h  persons] .   (Ibid. ,  1 1  Dec. )  "
BULGARI A  ),,"2 6 Dec . A n Ac t t o amen d an d supplemen t th e Pension s Ac t 2 [change s o f rates] . (Ibid. , 2 8 Dec. )",,,11,,"2 6  Dec .   A n  Ac t  t o  amen d  an d  supplemen t  th e  Pension s  Ac t  2  [change s  o f  rates] .   (Ibid. ,  2 8  Dec. )  "
BURUND I,,"2 0 Jul y A n Ac t t o institut e a socia l securit y schem e [repeals , inter alia, th e Decre e o f 2 0 Dec . 1945 , a s amended , t o provid e fo r th e com - pensatio n payabl e i n respec t o f occupationa l disease s contracte d b y non-indigenou s workers , th e Decre e o f 1 Aug . 194 9 3 respectin g compensatio n fo r injurie s resultin g fro m employmen t accident s sustaine d an d occupationa l disease s contracte d b y indigenou s workers , th e Decre e o f 2 6 Ma y 195 1 t o institut e a famil y allowanc e schem e fo r indigenou s workers , th e Decree s respectin g a n old - ag e an d prematur e deat h insuranc e schem e fo r salarie d employees , a s consolidate d b y th e Orde r o f 2 5 Jan . 1952 , a s amended , th e Decre e o f 7 Aug . 1952 , a s amended , respectin g a sicknes s an d dis - abilit y insuranc e schem e fo r salarie d employees , th e Decre e o f 7 Ma y 1953 , a s amended , respectin g a healt h car e schem e fo r salarie d employee s an d th e member s o f thei r familie s an d depen - dants , th e Decre e o f 8 Dec . 1954 , a s amended , t o reorganis e th e famil y allowanc e schem e fo r salarie d employees , th e Decre e o f 6 Jun e 195 6 4 t o provid e fo r workers ' pensions , th e Decre e o f 1 9 Feb . 195 7 5 t o establis h invalidit y allowance s fo r workers , th e Decre e o f 6 Apr . 195 7 t o provid e fo r relie f fo r non-indigenou s person s wh o ar e unemploye d an d Ordinanc e No . 22/44 2 o f 2 8 Dec . 195 7 mad e thereunder]",,,11,,"2 0  Jul y   A n  Ac t  t o  institut e  a  socia l  securit y  schem e  [repeals ,  inter  alia,  th e  Decre e  o f  2 0  Dec .  1945 ,  a s  amended ,  t o  provid e  fo r  th e  com - pensatio n  payabl e  i n  respec t  o f  occupationa l  disease s  contracte d  b y  non-indigenou s  workers ,  th e  Decre e  o f  1  Aug .  194 9  3  respectin g  compensatio n  fo r  injurie s  resultin g  fro m  employmen t  accident s  sustaine d  an d  occupationa l  disease s  contracte d  b y  indigenou s  workers ,  th e  Decre e  o f  2 6  Ma y  195 1  t o  institut e  a  famil y  allowanc e  schem e  fo r  indigenou s  workers ,  th e  Decree s  respectin g  a n  old - ag e  an d  prematur e  deat h  insuranc e  schem e  fo r  salarie d  employees ,  a s  consolidate d  b y  th e  Orde r  o f  2 5  Jan .  1952 ,  a s  amended ,  th e  Decre e  o f  7  Aug .  1952 ,  a s  amended ,  respectin g  a  sicknes s  an d  dis - abilit y  insuranc e  schem e  fo r  salarie d  employees ,  th e  Decre e  o f  7  Ma y  1953 ,  a s  amended ,  respectin g  a  healt h  car e  schem e  fo r  salarie d  employee s  an d  th e  member s  o f  thei r  familie s  an d  depen - dants ,  th e  Decre e  o f  8  Dec .  1954 ,  a s  amended ,  t o  reorganis e  th e  famil y  allowanc e  schem e  fo r  salarie d  employees ,  th e  Decre e  o f  6  Jun e  195 6  4  t o  provid e  fo r  workers '  pensions ,  th e  Decre e  o f  1 9  Feb .  195 7  5  t o  establis h  invalidit y  allowance s  fo r  workers ,  th e  Decre e  o f  6  Apr .  195 7  t o  provid e  fo r  relie f  fo r  non-indigenou s  person s  wh o  ar e  unemploye d  an d  Ordinanc e  No .  22/44 2  o f  2 8  Dec .  195 7  mad e  thereunder] .  "
BURUND I,,"2 0 Jul y Roya l Orde r No . 01/114 , t o mak e genera l regulation s fo r th e socia l securit y schem e institute d b y th e Ac t o f 2 0 July . (Bulletin Officiel, 1 Jan . 1963 )",,,11,,"2 0  Jul y   Roya l  Orde r  No .  01/114 ,  t o  mak e  genera l  regulation s  fo r  th e  socia l  securit y  schem e  institute d  b y  th e  Ac t  o f  2 0  July .   (Bulletin  Officiel,  1  Jan .  1963 )  "
CAMEROO N,,"3 1 Mar . Ordinanc e No . 62-OF-24 , t o supplemen t s . 9 o f th e Ac t o f 1 5 Dec . 195 2 6 t o institut e a n Oversea s Labou r Code . (Official Gazette of the Federal Republic of Cameroon, 1 Apr. )",,,11,,"3 1  Mar .   Ordinanc e  No .  62-OF-24 ,  t o  supplemen t  s .  9  o f  th e  Ac t  o f  1 5  Dec .  195 2  6  t o  institut e  a n  Oversea s  Labou r  Code .   (Official  Gazette  of  the  Federal  Republic  of  Cameroon,  1  Apr. )  "
CAMEROO N,,"3 1 Mar . Ordinanc e No . 62-OF-30 : Cameroo n Merchan t Shippin g Cod e [Boo k III : Seame n (ss . 10 4 t o 185)] . (Ibid. , 1 5 Aug. )",,,11,,"3 1  Mar .   Ordinanc e  No .  62-OF-30 :  Cameroo n  Merchan t  Shippin g  Cod e  [Boo k  III :  Seame n  (ss .  10 4  t o  185)] .   (Ibid. ,  1 5  Aug. )  "
CAMEROO N,,"2 5 Jul y Decre e No . 62-DF-276 , reorganisin g merchan t shippin g service s [repeal s Decre e No . 60-6 9 o f 2 2 Mar . 196 0 t o institut e a Merchan t Shippin g an d Marin e Registr y Servic e an d Orde r No . 51 2 o f 2 1 Sep . 195 9 respectin g th e safet y o f huma n lif e a t se a i n peace - time] . (Ibid. , 1 Aug. ) 1 L.S . 1951—Bui . 2 , 1957—Bui . 2 . 2 L.S . 1957—Bui . 1 . 3 L.S . 1949—Bel . 1 1 A .. . 1959—Bel . C . 4 . * I..S . 1956—Bel . C . 2 . . . 1960—Bel . C . 2 . ¡ ¡ L.S . 1957 —",,,11,,"2 5  Jul y   Decre e  No .  62-DF-276 ,  reorganisin g  merchan t  shippin g  service s  [repeal s  Decre e  No .  60-6 9  o f  2 2  Mar .  196 0  t o  institut e  a  Merchan t  Shippin g  an d  Marin e  Registr y  Servic e  an d  Orde r  No .  51 2  o f  2 1  Sep .  195 9  respectin g  th e  safet y  o f  huma n  lif e  a t  se a  i n  peace - time] .   (Ibid. ,  1  Aug. )  1  L.S .  1951—Bui .  2 ,  1957—Bui .  2 .   2  L.S .  1957—Bui .  1 .   3  L.S .  1949—Bel .  1 1  A  .. .  1959—Bel .  C .  4 .   *  I..S .  1956—Bel .  C .  2  .  . .  1960—Bel .  C .  2 .   ¡ ¡  L.S .  1957 —  "
CAMEROO N,,"Bel . C . 2 .. . 1960—Bel . C . 1 . 8 L.S . 1952—Fr . 5 , 1955—Fr . 3 . — 1 9 —",,,11,,"Bel .  C .  2  .. .  1960—Bel .  C .  1 .   8  L.S .  1952—Fr .  5 ,  1955—Fr .  3 .  —  1 9  —  "
CAMEROO N  t,,6 Sep,,,12,,6  Sep .  
CAMEROO N  t,,"2 Oct . Orde r No . 130 , fixing th e condition s fo r exercisin g th e professio n o f Cameroo n seama n an d th e term s an d condition s governin g th e issu e o f professiona l seamen' s card s an d books . (Ibid. , 1 Oct. ) Decre e No . 62-DF-363 , concernin g th e régim e o f labou r o n boar d certai n vessel s equippe d o r sailin g i n Cameroon . (Ibid. , 1 5 Oct. )",,,12,,"2  Oct .  Orde r  No .  130 ,  fixing  th e  condition s  fo r  exercisin g  th e  professio n  o f  Cameroo n  seama n  an d  th e  term s  an d  condition s  governin g  th e  issu e  o f  professiona l  seamen' s  card s  an d  books .   (Ibid. ,  1  Oct. )  Decre e  No .  62-DF-363 ,  concernin g  th e  régim e  o f  labou r  o n  boar d  certai n  vessel s  equippe d  o r  sailin g  i n  Cameroon .   (Ibid. ,  1 5  Oct. )  "
CAMEROO N  t,,"2 6 Nov . Orde r No . 148 , fixing th e organisatio n o f wor k an d genera l workin g condition s o n boar d fishing vessels . (Ibid. , 1 5 Dec. ) STATE S",,,12,,"2 6  Nov .   Orde r  No .  148 ,  fixing  th e  organisatio n  o f  wor k  an d  genera l  workin g  condition s  o n  boar d  fishing  vessels .   (Ibid. ,  1 5  Dec. )  STATE S  "
CAMEROO N  t,Eas t  Cameroo n,9 Mar,,,12,,9  Mar .  
CAMEROO N  t,Eas t  Cameroo n,5 Apr,,,12,,5  Apr .  
CAMEROO N  t,Eas t  Cameroo n,1 Jun e,,,12,,1  Jun e  
CANAD A,,2 7 Mar,,,12,,2 7  Mar .  
CANAD A,,1 8 Apr,,,12,,1 8  Apr .  
CANAD A,,"2 1 Dec . Orde r No . 5 , t o prescrib e th e lis t o f occupationa l disease s i n respec t o f whic h compensatio n i s payable , th e period s durin g whic h th e insuranc e carrie r o r employe r remain s liabl e an d th e rule s fo r notifyin g th e processe s liabl e t o giv e ris e t o suc h diseases . (Journal Officiel de l'Etat Fédéré du Cameroun Oriental, 3 1 Aug. ) Orde r No . 191 , t o prescrib e th e purpos e o f an d procedur e fo r inquirie s int o employmen t accidents . (Ibid. , 2 3 June ) Orde r No . 331 , t o prescrib e rule s fo r th e administratio n o f Ch . I o f Titl e V o f th e Ordinanc e o f 3 1 Dec . 195 9 wit h respec t t o th e functiona l rehabilitatio n an d resettlemen t o f victim s o f employ - men t accidents . (Ibid. , 1 Aug. ) FEDERA L SOR/62-12 1 : Orde r i n Counci l P.C . 41 5 : Civi l Servic e Regulations . (Canada Gazette, Par t II , 1 1 Apr. ) A n Ac t t o provid e fo r th e reportin g o f financia l an d othe r statistic s relatin g t o th e affair s o f corporation s an d labou r union s carryin g o n activitie s i n Canada . 10-1 1 Eliz . II , Ch . 26 . Corporations and Labour Unions Returns Act. (Acts of the Parliament of Canada, 1962 , Vol . 1 , p . 103 ) SOR/63-9 : Orde r i n Counci l P.C . 1962-1837 : Corporation s an d Labou r Union s Return s Regulations . (Canada Gazette, Par t II , 9 Jan . 1963 )",,,12,,"2 1  Dec .  Orde r  No .  5 ,  t o  prescrib e  th e  lis t  o f  occupationa l  disease s  i n  respec t  o f  whic h  compensatio n  i s  payable ,  th e  period s  durin g  whic h  th e  insuranc e  carrie r  o r  employe r  remain s  liabl e  an d  th e  rule s  fo r  notifyin g  th e  processe s  liabl e  t o  giv e  ris e  t o  suc h  diseases .   (Journal  Officiel  de  l'Etat  Fédéré  du  Cameroun  Oriental,  3 1  Aug. )  Orde r  No .  191 ,  t o  prescrib e  th e  purpos e  o f  an d  procedur e  fo r  inquirie s  int o  employmen t  accidents .   (Ibid. ,  2 3  June )  Orde r  No .  331 ,  t o  prescrib e  rule s  fo r  th e  administratio n  o f  Ch .  I  o f  Titl e  V  o f  th e  Ordinanc e  o f  3 1  Dec .  195 9  wit h  respec t  t o  th e  functiona l  rehabilitatio n  an d  resettlemen t  o f  victim s  o f  employ - men t  accidents .   (Ibid. ,  1  Aug. )  FEDERA L  SOR/62-12 1  :  Orde r  i n  Counci l  P.C .  41 5  :  Civi l  Servic e  Regulations .  (Canada  Gazette,  Par t  II ,  1 1  Apr. )  A n  Ac t  t o  provid e  fo r  th e  reportin g  o f  financia l  an d  othe r  statistic s  relatin g  t o  th e  affair s  o f  corporation s  an d  labou r  union s  carryin g  o n  activitie s  i n  Canada .   10-1 1  Eliz .  II ,  Ch .  26 .   Corporations  and  Labour  Unions  Returns  Act.   (Acts  of  the  Parliament  of  Canada,  1962 ,  Vol .  1 ,  p .  103 )  SOR/63-9 :  Orde r  i n  Counci l  P.C .  1962-1837 :  Corporation s  an d  Labou r  Union s  Return s  Regulations .   (Canada  Gazette,  Par t  II ,  9  Jan .  1963 )  "
CANAD A,Albert a,5 Apr,,,12,,5  Apr .  
CANAD A,Albert a,5 Apr,,,12,,5  Apr .  
