country,region,text,date,year,page,extracted_date,full_text
CANAD A  ),Saskatchewa n  ),"Mar . 3 1 Ac t t o amen d [s . 1 3 of ] th e Factorie s Ac t [reduce s fro m 12'/ 2 t o 1 0 hour s i n a da y an d fro m 7 2 y 2 t o 6 0 hour s i n a wee k th e limit s se t fo r specia l overtim e wor k b y wome n an d youn g person s unde r 1 8 years] . 2 Eliz . II , Ch . 87",,,13,,"Mar .  3 1   Ac t  t o  amen d  [s .  1 3  of ]  th e  Factorie s  Ac t  [reduce s  fro m  12'/ 2  t o  1 0  hour s  i n  a  da y  an d  fro m  7 2  y 2  t o  6 0  hour s  i n  a  wee k  th e  limit s  se t  fo r  specia l  overtim e  wor k  b y  wome n  an d  youn g  person s  unde r  1 8  years] .  2  Eliz .  II ,  Ch .  87 .  "
CANAD A  ),Saskatchewa n  ),Apr . S O Regulation s governin g th e us e o f radioactiv e luminou s compound s o r paints . (S.G . 3 0 Apr. ),,,13,,Apr .  S O  Regulation s  governin g  th e  us e  o f  radioactiv e  luminou s  compound s  o r  paints .  (S.G .  3 0  Apr. )  
CANAD A  ),Saskatchewa n  ),Jun e 2 5 Regulation s t o amen d th e coverag e o f th e Saskatchewa n Workmen' s Com - pensatio n (Acciden t Fund ) Act . (S.G . 2 July ),,,13,,Jun e  2 5  Regulation s  t o  amen d  th e  coverag e  o f  th e  Saskatchewa n  Workmen' s  Com - pensatio n  (Acciden t  Fund )  Act .   (S.G .  2  July )  
CANAD A  ),Saskatchewa n  ),"Nov . 1 6 Regulation s governin g th e sanitar y contro l o f sawmill , lumber , minin g an d constructio n camps , unde r th e Publi c Healt h Ac t [repeal s al l previou s regu - lations] . (S.G . 2 6 Nov. )",,,13,,"Nov .  1 6  Regulation s  governin g  th e  sanitar y  contro l  o f  sawmill ,  lumber ,  minin g  an d  constructio n  camps ,  unde r  th e  Publi c  Healt h  Ac t  [repeal s  al l  previou s  regu - lations] .   (S.G .  2 6  Nov. )  "
CANAD A  ),Saskatchewa n  ),Dec . 1 7 Disable d Persons ' Allowance s Regulations . (S.G . 2 4 Dec. ),,,13,,Dec .  1 7   Disable d  Persons '  Allowance s  Regulations .   (S.G .  2 4  Dec. )  
CANAD A  ),Saskatchewa n  ),Wage s Recover y Amendmen t Act,,,13,,—   Wage s  Recover y  Amendmen t  Act .  
CEYLO N,,"Mar . 1 3 Ac t t o provid e fo r th e regulatio n o f employment , hour s o f wor k an d remunera - tio n o f person s i n shop s an d offices , an d fo r matter s connecte d therewit h o r incidenta l thereto. . No . 19 . Cey . 1",,,13,,"Mar .  1 3   Ac t  t o  provid e  fo r  th e  regulatio n  o f  employment ,  hour s  o f  wor k  an d  remunera - tio n  o f  person s  i n  shop s  an d  offices ,  an d  fo r  matter s  connecte d  therewit h  o r  incidenta l  thereto. .  No .  19 .   Cey .  1  "
CEYLO N,,"Oct . 1 3 Sho p an d Offic e Employee s (Regulatio n o f Employmen t an d Remuneration ) Regulation s 195 4 [repea l Sho p Regulation s 1939 , a s amended] . No . 19 . (C.G.G . 1 5 Oct. )",,,13,,"Oct .  1 3   Sho p  an d  Offic e  Employee s  (Regulatio n  o f  Employmen t  an d  Remuneration )  Regulation s  195 4  [repea l  Sho p  Regulation s  1939 ,  a s  amended] .  No .  19 .  (C.G.G .  1 5  Oct. )  "
CHIL E,,"Feb . 9 Ac t No . 11506 , t o amen d Ac t No . 1047 5 respectin g pension s fo r salarie d employees . (D.O . 8 Mar. ) Chil . 1",,,13,,"Feb .  9   Ac t  No .  11506 ,  t o  amen d  Ac t  No .  1047 5  respectin g  pension s  fo r  salarie d  employees .   (D.O .  8  Mar. )   Chil .  1  "
CHIL E,,"Jul y 2 0 Decre e No . 71 1 o f th e Ministr y o f Publi c Healt h an d Socia l Welfare , t o repea l art . 5 (2 ) o f th e administrativ e regulation s unde r Act . No . 1098 6 o f 5 Nov . 195 2 [welfar e funds] . (D.O . 4 Aug. )",,,13,,"Jul y  2 0   Decre e  No .  71 1  o f  th e  Ministr y  o f  Publi c  Healt h  an d  Socia l  Welfare ,  t o  repea l  art .  5  (2 )  o f  th e  administrativ e  regulation s  unde r  Act .  No .  1098 6  o f  5  Nov .  195 2  [welfar e  funds] .   (D.O .  4  Aug. )  "
CHIN A  (PEOPLE' S  REPUBLIC ),,Sep . 2 0 Constitution,,,13,,Sep .  2 0   Constitution .  
COLOMBI A,,"Jan . 1 1 Decre e No . 8 , t o mak e regulation s unde r arts . 33 4 an d 33 5 o f th e Labou r Cod e [dwelling s buil t b y th e undertaking ; medica l care] . (D.O . 2 8 Jan. )",,,13,,"Jan .  1 1   Decre e  No .  8 ,  t o  mak e  regulation s  unde r  arts .  33 4  an d  33 5  o f  th e  Labou r  Cod e  [dwelling s  buil t  b y  th e  undertaking ;  medica l  care] .  (D.O .  2 8  Jan. )  "
COLOMBI A,,"Feb . 2 6 Decre e No . 616 , t o amen d th e Labou r Cod e an d th e Cod e o f Labou r Procedure . (D.O . 5 Mar. ) Col . 1 A",,,13,,"Feb .  2 6   Decre e  No .  616 ,  t o  amen d  th e  Labou r  Cod e  an d  th e  Cod e  o f  Labou r  Procedure .  (D.O .  5  Mar. )   Col .  1  A  "
COLOMBI A,,"Feb . 2 6 Decre e No . 617 , t o amen d th e Labou r Code . (D.O . 5 Mar. ) Col . 1 B",,,13,,"Feb .  2 6   Decre e  No .  617 ,  t o  amen d  th e  Labou r  Code .  (D.O .  5  Mar. )   Col .  1  B  "
COLOMBI A,,"Jun e 8 Decre e No . 1779 : Minin g Cod e [provision s respectin g labour , safet y an d inspectio n i n Ch . 1 o f Boo k XI , includin g prohibitio n o f undergroun d wor k fo r wome n o r person s age d unde r 18] . (D.O . 1 0 Sep. )",,,13,,"Jun e  8   Decre e  No .  1779 :  Minin g  Cod e  [provision s  respectin g  labour ,  safet y  an d  inspectio n  i n  Ch .  1  o f  Boo k  XI ,  includin g  prohibitio n  o f  undergroun d  wor k  fo r  wome n  o r  person s  age d  unde r  18] .  (D.O .  1 0  Sep. )  "
COLOMBI A,,"Sep . 1 Decre e No . 2560 , t o establis h a n offic e withi n th e Ministr y o f Labou r fo r th e analysis , publicatio n an d co-ordinatio n o f statistica l data . (D.O . 1 5 Sep. )",,,13,,"Sep .  1   Decre e  No .  2560 ,  t o  establis h  a n  offic e  withi n  th e  Ministr y  o f  Labou r  fo r  th e  analysis ,  publicatio n  an d  co-ordinatio n  o f  statistica l  data .   (D.O .  1 5  Sep. )  "
COLOMBI A,,"Sep . 8 Decre e No . 2655 , t o regulat e th e holdin g o f federa l trad e unio n congresse s an d meetings . (D.O . 2 0 Sep. )",,,13,,"Sep .  8   Decre e  No .  2655 ,  t o  regulat e  th e  holdin g  o f  federa l  trad e  unio n  congresse s  an d  meetings .  (D.O .  2 0  Sep. )  "
COLOMBI A,,"Oct . i Decre e No . 2920 , t o establis h a Nationa l Workers ' Educatio n Institution . (D.O . 1 8 Oct. )",,,13,,"Oct .  i   Decre e  No .  2920 ,  t o  establis h  a  Nationa l  Workers '  Educatio n  Institution .  (D.O .  1 8  Oct. )  "
COLOMBI A,,"Oct . 2 2 Decre e No . 3111 , t o establis h a Nationa l Trad e Unio n Counci l [advisor y bod y o f representative s o f trad e unio n federations] . (D.O . 2 Nov. )",,,13,,"Oct .  2 2   Decre e  No .  3111 ,  t o  establis h  a  Nationa l  Trad e  Unio n  Counci l  [advisor y  bod y  o f  representative s  o f  trad e  unio n  federations] .   (D.O .  2  Nov. )  "
COLOMBI A,,S.G . = Saskatchewan Gazette,,,13,,S.G .  =  Saskatchewan  Gazette.  
COLOMBI A,,"C.G.G . = Ceylon Government Gazette, Supplement , Par t I",,,13,,"C.G.G .  =  Ceylon  Government  Gazette,  Supplement ,  Par t  I .  "
COLOMBI A,,D.O . = Diario Oficial. — 1 9,,,13,,D.O .  =  Diario  Oficial.  —  1 9  
COST A  RIC A,,"Apr . 2 3 Presidentia l Decre e No . 5 : Regulation s t o exten d th e gran t o f fre e travellin g facilitie s (b y th e Ministr y o f Labou r an d Socia l Welfare ) t o certai n worker s [i n favou r o f unemploye d an d sic k workers , an d thos e jus t discharge d fro m prison]. - (L.G . 4 May )",,,14,,"Apr .  2 3  Presidentia l  Decre e  No .  5 :  Regulation s  t o  exten d  th e  gran t  o f  fre e  travellin g  facilitie s  (b y  th e  Ministr y  o f  Labou r  an d  Socia l  Welfare )  t o  certai n  worker s  [i n  favou r  o f  unemploye d  an d  sic k  workers ,  an d  thos e  jus t  discharge d  fro m  prison]. -  (L.G .  4  May )  "
COST A  RIC A,,Ma y 8 Presidentia l Decre e No . 8 : Regulation s governin g th e hour s o f wor k i n railwa y transpor t undertaking s [unde r art . 14 6 o f th e Labou r Code] . (L.G . 1 5 May ),,,14,,Ma y  8   Presidentia l  Decre e  No .  8  :  Regulation s  governin g  th e  hour s  o f  wor k  i n  railwa y  transpor t  undertaking s  [unde r  art .  14 6  o f  th e  Labou r  Code] .  (L.G .  1 5  May )  
COST A  RIC A,,"Jun e 1 5 Decre e No . 175 7 o f th e Legislativ e Assembly , t o amen d th e Labou r Cod e < • [amend s ite m (k) o f art . 6 9 (deduction s mad e fro m wage s fo r th e paymen t o f contribution s t o co-operativ e societie s o r trad e unions)] . (L.G . 2 6 June )",,,14,,"Jun e  1 5  Decre e  No .  175 7  o f  th e  Legislativ e  Assembly ,  t o  amen d  th e  Labou r  Cod e  < •  [amend s  ite m  (k)  o f  art .  6 9  (deduction s  mad e  fro m  wage s  fo r  th e  paymen t  o f  contribution s  t o  co-operativ e  societie s  o r  trad e  unions)] .  (L.G .  2 6  June )  "
COST A  RIC A,,"Jun e 2 5 Decre e No . 176 6 o f th e Legislativ e Assembly , t o amen d [art . 1 7 of ] Ac t No . 83 2 o f 4 Nov . 194 9 2 respectin g minimu m wage s [th e Counci l shal l communicat e t o th e Ministr y o f Labou r it s decisio n respectin g minimu m wages] . (L.G . 7 July )",,,14,,"Jun e  2 5  Decre e  No .  176 6  o f  th e  Legislativ e  Assembly ,  t o  amen d  [art .  1 7  of ]  Ac t  No .  83 2  o f  4  Nov .  194 9  2  respectin g  minimu m  wage s  [th e  Counci l  shal l  communicat e  t o  th e  Ministr y  o f  Labou r  it s  decisio n  respectin g  minimu m  wages] .  (L.G .  7  July )  "
CUB A,,Jan . 1,,,14,,Jan .  1  
CUB A,,Apr . 1,,,14,,Apr .  1  
CUB A,,Ma y 3,,,14,,Ma y  3  
CUB A,,Ma y 3,,,14,,Ma y  3  
CUB A,,Jun e 3,,,14,,Jun e  3  
CUB A,,Jun e,,,14,,Jun e  
CUB A,,Jul y,,,14,,Jul y  
CUB A,,Aug,,,14,,Aug .  
CUB A,,Aug,,,14,,Aug .  
CUB A,,"Sep . 3 0 2 7 1 1 1 4 6 Legislativ e Decre e No . 1239 , t o amen d th e Ac t [o f 4 Nov . 1948 ] t o establis h th e Suga r Industr y Retiremen t Fund . (G.O . 9 Jan. ) Legislativ e Decre e No . 1364 , respectin g th e contribution s o f employee s i n th e suga r industr y t o thei r trad e unions . (G.O . 2 8 Apr. ) Legislativ e Decre e No . 1379 , t o establis h a Workers ' Consume r Co-operativ e Society . (G.O . 4 May ) Legislativ e Decre e No . 1384 , t o amen d Ac t No . 7 o f 194 8 respectin g tenan t farmin g an d shar e farming . (G.O . 4 May ) Legislativ e Decre e No . 1457 , t o consolidat e th e provision s respectin g th e Nationa l Lan d Transpor t Retiremen t Fun d [repeal s Act s o f 4 Oct . 1929 , No . 1 9 o f 1 3 Feb . 1941 , No . 6 o f 2 2 Nov . 194 8 an d Legislativ e Decree s No . 99 1 o f 2 4 Jul y 195 3 (Chap . Il l only ) an d No . 115 8 o f 3 0 Oct . 1953] . (G.O . Extraordinary , 5 June ) Legislativ e Decre e No . 1502 , [t o var y th e syste m o f contribution s t o th e maritim e retiremen t scheme o f 1938] . (G.O . 6 July ) Legislativ e Decre e No . 1538 , respectin g retiremen t pension s fo r worker s i n th e buildin g an d allie d industries . (G.O . 2 Aug. ) Decre e No . 2692 , t o issu e regulation s fo r th e fixin g o f minimu m wage s [replace s Decre e No . 212 4 o f 1935 ; define s "" minimu m wag e "" an d th e factor s t o b e considere d i n fixin g it ; prescribe s th e organisatio n an d procedur e o f th e Nationa l Minimu m Wage s Board] . (G.O . 1 5 Sep. ) Legislativ e Decre e No . 1634 , t o provid e pension s fo r al l worker s employe d i n stockbreedin g an d fo r thei r dependant s [amende d b y Legislativ e Decre e No . 185 7 o f 2 2 Dec.] . (G.O . Extraordinary , 1 4 Aug . an d 2 4 Dec. ) Legislativ e Decre e No . 1682 , t o amen d Ac t No . 1 7 o f 2 2 Nov . 194 9 [establishin g a n autonomou s bod y entitle d "" Genera l pensio n an d retiremen t fun d fo r agents , salarie d employees , an d wag e earner s i n commerc e "" ] [repeal s Decre e No . 62 5 o f 2 2 Feb . 195 0 an d Resolutio n o f th e Ministr y o f Labou r No . 182 0 o f 1 3 Mar . 1950] . (G.O . 7 Sep. )",,,14,,"Sep .  3 0  2 7  1 1  1 4  6  Legislativ e  Decre e  No .  1239 ,  t o  amen d  th e  Ac t  [o f  4  Nov .  1948 ]  t o  establis h  th e  Suga r  Industr y  Retiremen t  Fund .   (G.O .  9  Jan. )  Legislativ e  Decre e  No .  1364 ,  respectin g  th e  contribution s  o f  employee s  i n  th e  suga r  industr y  t o  thei r  trad e  unions .  (G.O .  2 8  Apr. )  Legislativ e  Decre e  No .  1379 ,  t o  establis h  a  Workers '  Consume r  Co-operativ e  Society .  (G.O .  4  May )  Legislativ e  Decre e  No .  1384 ,  t o  amen d  Ac t  No .  7  o f  194 8  respectin g  tenan t  farmin g  an d  shar e  farming .   (G.O .  4  May )  Legislativ e  Decre e  No .  1457 ,  t o  consolidat e  th e  provision s  respectin g  th e  Nationa l  Lan d  Transpor t  Retiremen t  Fun d  [repeal s  Act s  o f  4  Oct .  1929 ,  No .  1 9  o f  1 3  Feb .  1941 ,  No .  6  o f  2 2  Nov .  194 8  an d  Legislativ e  Decree s  No .  99 1  o f  2 4  Jul y  195 3  (Chap .  Il l  only )  an d  No .  115 8  o f  3 0  Oct .  1953] .  (G.O .  Extraordinary ,  5  June )  Legislativ e  Decre e  No .  1502 ,  [t o  var y  th e  syste m  o f  contribution s  t o  th e  maritim e  retiremen t  scheme  o f  1938] .  (G.O .  6  July )  Legislativ e  Decre e  No .  1538 ,  respectin g  retiremen t  pension s  fo r  worker s  i n  th e  buildin g  an d  allie d  industries .  (G.O .  2  Aug. )  Decre e  No .  2692 ,  t o  issu e  regulation s  fo r  th e  fixin g  o f  minimu m  wage s  [replace s  Decre e  No .  212 4  o f  1935 ;  define s  ""  minimu m  wag e  ""  an d  th e  factor s  t o  b e  considere d  i n  fixin g  it ;  prescribe s  th e  organisatio n  an d  procedur e  o f  th e  Nationa l  Minimu m  Wage s  Board] .  (G.O .  1 5  Sep. )  Legislativ e  Decre e  No .  1634 ,  t o  provid e  pension s  fo r  al l  worker s  employe d  i n  stockbreedin g  an d  fo r  thei r  dependant s  [amende d  b y  Legislativ e  Decre e  No .  185 7  o f  2 2  Dec.] .  (G.O .  Extraordinary ,  1 4  Aug .  an d  2 4  Dec. )  Legislativ e  Decre e  No .  1682 ,  t o  amen d  Ac t  No .  1 7  o f  2 2  Nov .  194 9  [establishin g  a n  autonomou s  bod y  entitle d  ""  Genera l  pensio n  an d  retiremen t  fun d  fo r  agents ,  salarie d  employees ,  an d  wag e  earner s  i n  commerc e  "" ]  [repeal s  Decre e  No .  62 5  o f  2 2  Feb .  195 0  an d  Resolutio n  o f  th e  Ministr y  o f  Labou r  No .  182 0  o f  1 3  Mar .  1950] .  (G.O .  7  Sep. )  "
CZECHOSLOVAKI A,,L.G . = La Gacela,,,14,,L.G .  =  La  Gacela.  
CZECHOSLOVAKI A,,G.O . = Gaceta Oficial,,,14,,G.O .  =  Gaceta  Oficial.  
CZECHOSLOVAKI A,,S.Z . = Zbírka Zâhonû a Nafizení Ceskoslovenské,,,14,,S.Z .  =  Zbírka  Zâhonû  a  Nafizení  Ceskoslovenské.  
CZECHOSLOVAKI A,,Jan,,,14,,Jan .  
CZECHOSLOVAKI A,,Feb,,,14,,Feb .  
CZECHOSLOVAKI A,,Apr,,,14,,Apr .  
CZECHOSLOVAKI A,,Apr . 2 0 1 2 6 1 3,,,14,,Apr .  2 0  1 2  6  1 3  
CZECHOSLOVAKI A,,1 L.S . 194 3 (CR . 1 ) . . . 195 1 (CR . 2) . — 2 L.S . 194 9 (CR . 4) . — 2 0 —,,,14,,1  L.S .  194 3  (CR .  1 )  .  .  .  195 1  (CR .  2) .  —  2  L.S .  194 9  (CR .  4) .  —  2 0  —  
CZECHOSLOVAKI A  ),,"Apr . 1 4 Notificatio n No . 7 7 o f th e Stat e Wage s Board , respectin g compensatio n fo r los s o f earning s fo r employee s i n respec t o f publi c holiday s an d remuneratio n fo r wor k o n suc h days . (U.L . 1 5 Apr. )",,,15,,"Apr .  1 4   Notificatio n  No .  7 7  o f  th e  Stat e  Wage s  Board ,  respectin g  compensatio n  fo r  los s  o f  earning s  fo r  employee s  i n  respec t  o f  publi c  holiday s  an d  remuneratio n  fo r  wor k  o n  suc h  days .  (U.L .  1 5  Apr. )  "
CZECHOSLOVAKI A  ),,"Ma y 5 Notificatio n No . 9 6 o f th e Centra l Counci l o f Trad e Unions , respectin g th e paymen t o f nationa l insuranc e contribution s fo r employee s an d th e collectio n o f resource s fo r th e paymen t o f sicknes s insuranc e benefi t i n undertakings . (U.L . 1 1 May )",,,15,,"Ma y  5   Notificatio n  No .  9 6  o f  th e  Centra l  Counci l  o f  Trad e  Unions ,  respectin g  th e  paymen t  o f  nationa l  insuranc e  contribution s  fo r  employee s  an d  th e  collectio n  o f  resource s  fo r  th e  paymen t  o f  sicknes s  insuranc e  benefi t  i n  undertakings .  (U.L .  1 1  May )  "
CZECHOSLOVAKI A  ),,"Jun e 1 2 Notificatio n No . 12 4 o f th e Centra l Counci l o f Trad e Unions , t o regulat e th e lega l employmen t relationship s o f apprentice s an d th e vocationa l trainin g o f youn g worker s employe d i n undertaking s unde r a contrac t o f employment . (U.L . 1 7 June )",,,15,,"Jun e  1 2   Notificatio n  No .  12 4  o f  th e  Centra l  Counci l  o f  Trad e  Unions ,  t o  regulat e  th e  lega l  employmen t  relationship s  o f  apprentice s  an d  th e  vocationa l  trainin g  o f  youn g  worker s  employe d  i n  undertaking s  unde r  a  contrac t  o f  employment .  (U.L .  1 7  June )  "
CZECHOSLOVAKI A  ),,"Jun e 1 8 Notificatio n No . 13 0 o f th e Centra l Counci l o f Trad e Unions , respectin g th e calculatio n an d paymen t o f leav e pay . (U.L . 2 1 June )",,,15,,"Jun e  1 8  Notificatio n  No .  13 0  o f  th e  Centra l  Counci l  o f  Trad e  Unions ,  respectin g  th e  calculatio n  an d  paymen t  o f  leav e  pay .   (U.L .  2 1  June )  "
CZECHOSLOVAKI A  ),,Jul y 2 3 Notificatio n o f th e Ministr y o f Financ e t o la y dow n th e condition s fo r survivors ' pensio n insurance . (U.L . 2 7 July ),,,15,,Jul y  2 3   Notificatio n  o f  th e  Ministr y  o f  Financ e  t o  la y  dow n  th e  condition s  fo r  survivors '  pensio n  insurance .   (U.L .  2 7  July )  
CZECHOSLOVAKI A  ),,"Jul y 2 8 Notificatio n No . 16 9 o f th e Centra l Counci l o f Trad e Unions , respectin g procedur e i n matter s relatin g t o sicknes s insuranc e benefit s fo r wag e earners . (U.L . 4 Aug. )",,,15,,"Jul y  2 8   Notificatio n  No .  16 9  o f  th e  Centra l  Counci l  o f  Trad e  Unions ,  respectin g  procedur e  i n  matter s  relatin g  t o  sicknes s  insuranc e  benefit s  fo r  wag e  earners .  (U.L .  4  Aug. )  "
CZECHOSLOVAKI A  ),,"Aug . 3 0 Notificatio n No . 18 8 o f th e Ministr y o f Transport , respectin g occupationa l safet y i n moto r transport . (U.L . 4 Sep. )",,,15,,"Aug .  3 0   Notificatio n  No .  18 8  o f  th e  Ministr y  o f  Transport ,  respectin g  occupationa l  safet y  i n  moto r  transport .   (U.L .  4  Sep. )  "
CZECHOSLOVAKI A  ),,Oct . 2 7 Ac t respectin g safet y i n th e standar d agricultura l co-operative s an d i n th e individua l holding s o f peasants . No . 51 . (S.Z . 2 5 Nov. ),,,15,,Oct .  2 7   Ac t  respectin g  safet y  i n  th e  standar d  agricultura l  co-operative s  an d  i n  th e  individua l  holding s  o f  peasants .  No .  51 .  (S.Z .  2 5  Nov. )  
CZECHOSLOVAKI A  ),,Oct . 2 7 Ac t respectin g th e people' s co-operative s an d th e co-operativ e organisations . No . 53 . (S.Z . 1 Dec. ) Cz . 2,,,15,,Oct .  2 7   Ac t  respectin g  th e  people' s  co-operative s  an d  th e  co-operativ e  organisations .  No .  53 .  (S.Z .  1  Dec. )   Cz .  2  
DENMAR K,,"Mar . 2 4 Notificatio n (No . 80 ) respectin g th e leav e stam p system . (L . No . VIII , p . 165 )",,,15,,"Mar .  2 4   Notificatio n  (No .  80 )  respectin g  th e  leav e  stam p  system .   (L .  No .  VIII ,  p .  165 )  "
DENMAR K,,"Ma y 1 1 Ac t respectin g measure s t o comba t unemploymen t amon g youn g person s [unemploye d youn g person s betwee n 1 8 an d 2 5 t o b e give n practica l wor k a t trainin g i n technica l schools ; condition s fo r admissio n t o wor k o r training ; hour s o f wor k an d remuneration] . No . 163 . (L . No . XVIII , p . 371 )",,,15,,"Ma y  1 1   Ac t  respectin g  measure s  t o  comba t  unemploymen t  amon g  youn g  person s  [unemploye d  youn g  person s  betwee n  1 8  an d  2 5  t o  b e  give n  practica l  wor k  a t  trainin g  i n  technica l  schools ;  condition s  fo r  admissio n  t o  wor k  o r  training ;  hour s  o f  wor k  an d  remuneration] .  No .  163 .  (L .  No .  XVIII ,  p .  371 )  "
DENMAR K,,"Jun e 1 1 Ac t respectin g yout h educatio n [repeal s Ac t No . 31 2 o f 4 Jul y 1942 , a s amended] . No . 219 . (L . No . XXII , p . 491 )",,,15,,"Jun e  1 1  Ac t  respectin g  yout h  educatio n  [repeal s  Ac t  No .  31 2  o f  4  Jul y  1942 ,  a s  amended] .  No .  219 .  (L .  No .  XXII ,  p .  491 )  "
DENMAR K,,"Jun e 1 1 Ac t respectin g workers ' protectio n generally . No . 226 . (L . No . XXIII , p . 535 ) Den . 1",,,15,,"Jun e  1 1  Ac t  respectin g  workers '  protectio n  generally .  No .  226 .  (L .  No .  XXIII ,  p .  535 )   Den .  1  "
DENMAR K,,"Jun e 1 1 Ac t respectin g workers ' protectio n i n employmen t i n commercia l establish - ment s an d offices . No . 227 . (L . No . XXIII , p . 572 ) Den . 2",,,15,,"Jun e  1 1  Ac t  respectin g  workers '  protectio n  i n  employmen t  i n  commercia l  establish - ment s  an d  offices .   No .  227 .  (L .  No .  XXIII ,  p .  572 )   Den .  2  "
DENMAR K,,"Jun e 1 1 Ac t respectin g workers ' protectio n i n agriculture , forestr y an d horticulture . No . 228 . (L . No . XXIII , p . 586 ) Den . 3",,,15,,"Jun e  1 1  Ac t  respectin g  workers '  protectio n  i n  agriculture ,  forestr y  an d  horticulture .  No .  228 .  (L .  No .  XXIII ,  p .  586 )   Den .  3  "
DENMAR K,,"Jun e 2 5 Notificatio n (No . 237 ) respectin g passport s an d visas , residenc e an d employ - men t permit s an d compulsor y reportin g fo r aliens , etc . (L . No . XXIV , p . 607 )",,,15,,"Jun e  2 5  Notificatio n  (No .  237 )  respectin g  passport s  an d  visas ,  residenc e  an d  employ - men t  permit s  an d  compulsor y  reportin g  fo r  aliens ,  etc .  (L .  No .  XXIV ,  p .  607 )  "
DENMAR K,,"Sep . 2 3 Publi c Assistanc e Ac t [consolidate d text ; amend s Ac t respectin g employmen t i n bakerie s i] . No . 311 . (L . No . XXXIV , p . 771 )",,,15,,"Sep .  2 3   Publi c  Assistanc e  Ac t  [consolidate d  text ;  amend s  Ac t  respectin g  employmen t  i n  bakerie s  i] .  No .  311 .  (L .  No .  XXXIV ,  p .  771 )  "
DOMINICA N  REPUBLI C,,"Jan . 1 9 Ac t No . 3744 , t o amen d art . 14 5 o f th e Trujill o Labou r Code . (G.O . 2 7 Jan. ) Dom . 1",,,15,,"Jan .  1 9   Ac t  No .  3744 ,  t o  amen d  art .  14 5  o f  th e  Trujill o  Labou r  Code .  (G.O .  2 7  Jan. )  Dom .  1  "
DOMINICA N  REPUBLI C,,"Ma y 1 9 Ac t No . 3833 , t o compe l employer s t o pa y wage s t o thei r employee s o n th e [14 ] day s declare d t o b e holidays . (G.O . 2 6 May )",,,15,,"Ma y  1 9   Ac t  No .  3833 ,  t o  compe l  employer s  t o  pa y  wage s  t o  thei r  employee s  o n  th e  [14 ]  day s  declare d  t o  b e  holidays .  (G.O .  2 6  May )  "
DOMINICA N  REPUBLI C,,"Sep . 2 0 Ac t No . 3933 , respectin g publi c holiday s an d day s o f commemoratio n an d mourning . (G.O . 2 5 Sep. )",,,15,,"Sep .  2 0   Ac t  No .  3933 ,  respectin g  publi c  holiday s  an d  day s  o f  commemoratio n  an d  mourning .  (G.O .  2 5  Sep. )  "
DOMINICA N  REPUBLI C,,U.L . = Ufednl List,,,15,,U.L .  =  Ufednl  List.  
DOMINICA N  REPUBLI C,,S.Z . = Sbírka Záhonú e Nafízení Ceshoslovenské,,,15,,S.Z .  =  Sbírka  Záhonú  e  Nafízení  Ceshoslovenské.  
DOMINICA N  REPUBLI C,,"L . = Lovtidende, Serie s A",,,15,,"L .  =  Lovtidende,  Serie s  A .  "
DOMINICA N  REPUBLI C,,G.O . = Gaceta Oficial,,,15,,G.O .  =  Gaceta  Oficial.  
DOMINICA N  REPUBLI C,,i L.S . 192 0 (Den . 3) . — 2 1 —,,,15,,i  L.S .  192 0  (Den .  3) .  —  2 1  —  
ECUADO R,,"Nov . 4 Decre e t o amen d ite m (1 ) o f art . 10 9 an d ite m (18 ) o f art . 3 9 o f th e Labou r Code . (.Registro Oficial, 5 Feb. ) Ec . 1 A",,,16,,"Nov .  4   Decre e  t o  amen d  ite m  (1 )  o f  art .  10 9  an d  ite m  (18 )  o f  art .  3 9  o f  th e  Labou r  Code .   (.Registro  Oficial,  5  Feb. )   Ec .  1  A  "
EGYP T,,"Ac t No . 36 , t o amen d certai n provision s o f Ac t No . 11 6 o f 195 0 respectin g socia l securit y i [supplement s art . 3 3 (sum s payabl e t o th e famil y o f decease d beneficiar y o f a person ) an d add s a ne w art . 3 5 bis (limitatio n perio d fo r claimin g th e sum s due)] . (W.M . 2 3 Jan. )",,,16,,"—   Ac t  No .  36 ,  t o  amen d  certai n  provision s  o f  Ac t  No .  11 6  o f  195 0  respectin g  socia l  securit y  i  [supplement s  art .  3 3  (sum s  payabl e  t o  th e  famil y  o f  decease d  beneficiar y  o f  a  person )  an d  add s  a  ne w  art .  3 5  bis  (limitatio n  perio d  fo r  claimin g  th e  sum s  due)] .   (W.M .  2 3  Jan. )  "
EGYP T,,"Ac t No . 77 , t o amen d certai n provision s o f Ac t No . 6 6 o f 1953 , respectin g mine s an d quarrie s [furthe r amende d b y Ac t No . 456] . (W.M . 1 1 Feb . an d 2 6 Aug. )",,,16,,"—   Ac t  No .  77 ,  t o  amen d  certai n  provision s  o f  Ac t  No .  6 6  o f  1953 ,  respectin g  mine s  an d  quarrie s  [furthe r  amende d  b y  Ac t  No .  456] .   (W.M .  1 1  Feb .  an d  2 6  Aug. )  "
EGYP T,,"Apr . 1 0 Ac t No . 213 , t o amen d Ac t No . 20 6 o f 1951 , respectin g workers ' dwellings . (W.M . 1 0 Apr. )",,,16,,"Apr .  1 0   Ac t  No .  213 ,  t o  amen d  Ac t  No .  20 6  o f  1951 ,  respectin g  workers '  dwellings .  (W.M .  1 0  Apr. )  "
