country,region,text,date,year,page,extracted_date,full_text
CHILE,,"17 May Decree No. 238, to amend the Labour Code? [numerous amend- ments to the Labour Code and certain other laws in connection with the minimum wage rate]. (Ibid., 23 July)",,,14,,"17 May Decree No. 238, to amend the Labour Code? [numerous amend- ments to the Labour Code and certain other laws in connection with the minimum wage rate]. (Ibid., 23 July) "
CHILE,,"24 Oct. Decree No. 190, to repeal Decree No. 511 of 1957 of the Ministry of Public Health and Social Welfare and to approve regulations for steam boilers and generators. (Ibid., 27 Nov.)",,,14,,"24 Oct. Decree No. 190, to repeal Decree No. 511 of 1957 of the Ministry of Public Health and Social Welfare and to approve regulations for steam boilers and generators. (Ibid., 27 Nov.) "
CHILE,,"31 Dec. Decree No. 681, to approve regulations under s. 38 of Act No. 10383 * (arduous work and reduction of minimum age for en- titlement to old-age pension]. (Ibid., 18 Jan. 1964)",,,14,,"31 Dec. Decree No. 681, to approve regulations under s. 38 of Act No. 10383 * (arduous work and reduction of minimum age for en- titlement to old-age pension]. (Ibid., 18 Jan. 1964) "
COLOMBIA,,"1 Feb. Act No. 1, to prescribe rules for wage adjustments, to grant certain powers to the Government and to make provision for certain other matters. (Diario Oficial, 16 Feb.) chi * ot. L.S. 1961—C.A.R.2. 2 L.S.1952—Chil. f. 3 LS. 1934—Chil. 4 ...1953— 22 —",,,14,,"1 Feb. Act No. 1, to prescribe rules for wage adjustments, to grant certain powers to the Government and to make provision for certain other matters. (Diario Oficial, 16 Feb.) chi * ot. L.S. 1961—C.A.R.2. 2 L.S.1952—Chil. f. 3 LS. 1934—Chil. 4 ...1953— 22 — "
COLOMBIA,,"1 Apr. Decree No. 711, to approve Decision No. 16 of 25 Feb. to adopt the rules of the National Social Welfare Fund for Colombian Wage and Salary Earners. (Ibid., 3 May)",,,15,,"1 Apr. Decree No. 711, to approve Decision No. 16 of 25 Feb. to adopt the rules of the National Social Welfare Fund for Colombian Wage and Salary Earners. (Ibid., 3 May) "
COLOMBIA,,"47 July Decree No. 1587, to organise a national co-operative service also establishes a National Co-operative Council]. (Ibid., 16 Aug.)",,,15,,"47 July Decree No. 1587, to organise a national co-operative service also establishes a National Co-operative Council]. (Ibid., 16 Aug.) "
COLOMBIA,,"17 July Decree No. 1598, to declare the law relating to co-operatives Book I: Co-operative Societies; Book II: Relations between Co-operative Societies and the State; repeals Acts Nos. 134 of 7 Dec. 1931, 128 of 28 Sep. 1936 (except s. 2) and 30 of 12 Nov. 1949 and Decrees Nos. 1460 of 19 July 1940, 2462 of 18 July 1948 and 1354 of 1953 relating to co-operatives]. (Ibid., 26 Aug.)",,,15,,"17 July Decree No. 1598, to declare the law relating to co-operatives Book I: Co-operative Societies; Book II: Relations between Co-operative Societies and the State; repeals Acts Nos. 134 of 7 Dec. 1931, 128 of 28 Sep. 1936 (except s. 2) and 30 of 12 Nov. 1949 and Decrees Nos. 1460 of 19 July 1940, 2462 of 18 July 1948 and 1354 of 1953 relating to co-operatives]. (Ibid., 26 Aug.) "
COLOMBIA,,"19 July Decree No. 1631, to reorganise the Ministry of Labour and to determine its duties [repeals, inter alia, Decree No. 1649 of 1960 on the same subject]. (Ibid., 3 Oct.)",,,15,,"19 July Decree No. 1631, to reorganise the Ministry of Labour and to determine its duties [repeals, inter alia, Decree No. 1649 of 1960 on the same subject]. (Ibid., 3 Oct.) "
COLOMBIA,,"16 Oct. Decree No. 2497, to make regulations under ss. 51, 61, 464 and 466 of the Labour Code 1 [mass dismissals]. (Ibid., 29 Oct.)",,,15,,"16 Oct. Decree No. 2497, to make regulations under ss. 51, 61, 464 and 466 of the Labour Code 1 [mass dismissals]. (Ibid., 29 Oct.) "
CONGO (BRAZZAVILLE),,"4 July Act No. 30-63, to promulgate a Merchant Shipping Code [Part IIT: Seafarers]. (Journal Officiel, 6 July, Extraordinary)",,,15,,"4 July Act No. 30-63, to promulgate a Merchant Shipping Code [Part IIT: Seafarers]. (Journal Officiel, 6 July, Extraordinary) "
CONGO (LEOPOLDVILLE),,"22 Apr. Ordinance No. 88, to repeal Ordinance No. 46 of 7 July 1961 and to amend Ordinance No. 5 of 1 Feb. 1961 to make provisions under the Legislative Decree of 1 Feb. 1961 * respecting contracts for the hire of services [amends s. 10 (fixing of minimum daily wage)]. (Moniteur Congolais, 15 May)",,,15,,"22 Apr. Ordinance No. 88, to repeal Ordinance No. 46 of 7 July 1961 and to amend Ordinance No. 5 of 1 Feb. 1961 to make provisions under the Legislative Decree of 1 Feb. 1961 * respecting contracts for the hire of services [amends s. 10 (fixing of minimum daily wage)]. (Moniteur Congolais, 15 May) "
CONGO (LEOPOLDVILLE),,"25 Oct. Legislative Ordinance No. 250, respecting collective labour agreements. (Ibid., 1 Dec.) Congo (Leo.) 1",,,15,,"25 Oct. Legislative Ordinance No. 250, respecting collective labour agreements. (Ibid., 1 Dec.) Congo (Leo.) 1 "
CONGO (LEOPOLDVILLE),,"26 Nov. Ordinance No. 275, to amend Ordinance No. 88 of 22 Apr. to make provisions under the Legislative Decree of 1 Feb. 1961 ? respecting ei for the hire of services [replaces s. 3]. (Ibid., 2 Jan. 1964",,,15,,"26 Nov. Ordinance No. 275, to amend Ordinance No. 88 of 22 Apr. to make provisions under the Legislative Decree of 1 Feb. 1961 ? respecting ei for the hire of services [replaces s. 3]. (Ibid., 2 Jan. 1964 "
COSTA RICA,,"18 Feb. Decree No. 3095 of the Legislative Assembly, to amend the Act No. 1860 of 24 Apr. 1955] to establish the Ministry of Labour and Social Welfare [repeals, inter alia, ss. 82 to 87]. (La Gaceta, 26 Feb.)",,,15,,"18 Feb. Decree No. 3095 of the Legislative Assembly, to amend the Act No. 1860 of 24 Apr. 1955] to establish the Ministry of Labour and Social Welfare [repeals, inter alia, ss. 82 to 87]. (La Gaceta, 26 Feb.) "
COSTA RICA,,"9 Apr. Decree No. 3107 of the Legislative Assembly, to amend Act No. 17 of 22 Oct. 1943 ® respecting the constitution of the Costa Rican Social Insurance Fund [amends s. 6 (governing body of the Fund), 14 (a) (vice-chairman of the governing body) and 18 (sittings)]. (Ibid., 11 Apr.)",,,15,,"9 Apr. Decree No. 3107 of the Legislative Assembly, to amend Act No. 17 of 22 Oct. 1943 ® respecting the constitution of the Costa Rican Social Insurance Fund [amends s. 6 (governing body of the Fund), 14 (a) (vice-chairman of the governing body) and 18 (sittings)]. (Ibid., 11 Apr.) "
CUBA,,12 Mar. Order of the Council of Ministers to approve a draft prepared by the Economic Committee of the National Directorate of the Unified Revolutionary Organisations respecting the duties of 2 L.S. 1950—Col. 3... 1961—Col. 1. 2 L.S.1961—Congo(Leo.)1. 38 L.S. 1948—,,,15,,12 Mar. Order of the Council of Ministers to approve a draft prepared by the Economic Committee of the National Directorate of the Unified Revolutionary Organisations respecting the duties of 2 L.S. 1950—Col. 3... 1961—Col. 1. 2 L.S.1961—Congo(Leo.)1. 38 L.S. 1948— 
CUBA,,"C.R. 2, 1951—C.R. 1. . 23 —",,,15,,"C.R. 2, 1951—C.R. 1. . 23 — "
CUBA,,"27 Mar. Act No. 1100, respecting social security. (Ibid., 4 Apr.)",,,16,,"27 Mar. Act No. 1100, respecting social security. (Ibid., 4 Apr.) "
CUBA,,"30 Apr. Order No. 4614, to approve a list of rates of permanent disability and to make provision for certain related matters [under s. 41 of the Social Security Act (No. 1100 of 27 Mar.)j. (Ibid., 30 Apr., Extraordinary)",,,16,,"30 Apr. Order No. 4614, to approve a list of rates of permanent disability and to make provision for certain related matters [under s. 41 of the Social Security Act (No. 1100 of 27 Mar.)j.  (Ibid., 30 Apr., Extraordinary) "
CUBA,,"30 Apr. Order No. 4615, to prescribe a list of occupational diseases (under s. 32 of the Social Security Act (No. 1100 of 27 Mar.)}]. (Ibid.)",,,16,,"30 Apr. Order No. 4615, to prescribe a list of occupational diseases (under s. 32 of the Social Security Act (No. 1100 of 27 Mar.)}]. (Ibid.) "
CUBA,,"19 July Act No. 1120, to prescribe the days to be observed as national halal public holidays and days of remembrance. (Ibid., 22 July)",,,16,,"19 July Act No. 1120, to prescribe the days to be observed as national halal public holidays and days of remembrance. (Ibid., 22 July). "
CUBA,,"3 Oct. An Act to nationalise all farms of more than 67 hectares {com- pensation for effective owners]. (Ibid., 3 Oct., Extraordinary)",,,16,,"3 Oct. An Act to nationalise all farms of more than 67 hectares {com- pensation for effective owners]. (Ibid., 3 Oct., Extraordinary) "
CZECHOSLOVAKIA,,"8 Feb. Government Ordinance respecting the placement of persons completing their education at universities, conservatoires and specialised secondary schools (repeals the Government Ordinance of 17 Apr. 1959 respecting the duties of the organs of government and undertakings in making provision for persons completing their education in universities and selective technical schools]. (Sbirka Zakonui, Text 16)",,,16,,"8 Feb. Government Ordinance respecting the placement of persons completing their education at universities, conservatoires and specialised secondary schools (repeals the Government Ordinance of 17 Apr. 1959 respecting the duties of the organs of government and undertakings in making provision for persons completing their education in universities and selective technical schools]. (Sbirka Zakonui, Text 16) "
CZECHOSLOVAKIA,,"21 Mar. Notification of the Ministries of Health and the Chemical Industry respecting the protection of health against ionising radiations and the handling of sources of such radiations [repeals the Noti- fication of 28 Nov. 1959 respecting the handling of radioactive substances]. (Ibid., Text 34) 24% —",,,16,,"21 Mar. Notification of the Ministries of Health and the Chemical Industry respecting the protection of health against ionising radiations and the handling of sources of such radiations [repeals the Noti- fication of 28 Nov. 1959 respecting the handling of radioactive substances]. (Ibid., Text 34) 24% — "
CZECHOSLOVAKIA,,13 Nov. Legislative Decision of the President of the National Assembly respecting the State Wages Board [repeals the Government Ordi- nance of 3 Apr. 1951? respecting the direction of state wages policy na the establishment of a State Wages Board]. (Ibid. Text 84,,,17,,13 Nov. Legislative Decision of the President of the National Assembly respecting the State Wages Board [repeals the Government Ordi- nance of 3 Apr. 1951? respecting the direction of state wages policy na the establishment of a State Wages Board]. (Ibid. Text 84 
DAHOMEY,,"20 Feb. Decree No. 63-71 P.R./M.F.T./D.G.T., to reorganise the labour and manpower services [repeals Decree No. 19 P.C.M./M.T.F.P. of 20 Jan. 1961 ® to set up the Ministry of Labour and the Civil Service]. (Journal Officiel, 15 Mar.)",,,17,,"20 Feb. Decree No. 63-71 P.R./M.F.T./D.G.T., to reorganise the labour and manpower services [repeals Decree No. 19 P.C.M./M.T.F.P. of 20 Jan. 1961 ® to set up the Ministry of Labour and the Civil Service]. (Journal Officiel, 15 Mar.) "
DENMARK,,"26 Jan. Notification of the rules governing work with lead-base enamel paint [under ss. 8, 29 and 38 of Act No. 226 of 11 June 19543 respecting workers’ protection generally; repeals Notification No. 307 of 4 June 1946 on the same subject]. No. 22. (Looti- dende A, No. III, p. 24)",,,17,,"26 Jan. Notification of the rules governing work with lead-base enamel paint [under ss. 8, 29 and 38 of Act No. 226 of 11 June 19543 respecting workers’ protection generally; repeals Notification No. 307 of 4 June 1946 on the same subject]. No. 22. (Looti- dende A, No. III, p. 24) "
DENMARK,,"5 Mar. Notification respecting the hiring of seamen [amends s. 13 of Notification No. 232 of 25 June 1938 on the same subject; repeals ai ada No. 279 of 27 Aug. 1959]. No. 85. (Ibid., No. VIII, p. 85",,,17,,"5 Mar. Notification respecting the hiring of seamen [amends s. 13 of Notification No. 232 of 25 June 1938 on the same subject; repeals ai ada No. 279 of 27 Aug. 1959]. No. 85. (Ibid., No. VIII, p. 85 "
DENMARK,,"20 Mar. An Act to amend the Public Sickness Insurance Act [No. 239 of 10 June 1960“, as amended by Act No. 362 of 20 Dec. 1961] amends, inter alia, ss. 28 (daily allowances) and 52 (daily allow- ances "" the case of sickness or confinement)]. No. 101. (Ibid., p. 116",,,17,,"20 Mar. An Act to amend the Public Sickness Insurance Act [No. 239 of 10 June 1960“, as amended by Act No. 362 of 20 Dec. 1961] amends, inter alia, ss. 28 (daily allowances) and 52 (daily allow- ances "" the case of sickness or confinement)]. No. 101. (Ibid., p. 116 "
DENMARK,,"4 Apr. Notification of the Public Sickness Insurance Act [No. 239 of 10 June 1960 *, as amended by Acts Nos. 362 of 20 Dec. 1964 and 101 of 20 Mar. 1963]. No. 160. (Ibid., No. XIV, p. 247)",,,17,,"4 Apr. Notification of the Public Sickness Insurance Act [No. 239 of 10 June 1960 *, as amended by Acts Nos. 362 of 20 Dec. 1964 and 101 of 20 Mar. 1963]. No. 160. (Ibid., No. XIV, p. 247) "
DENMARK,,"5 Apr. Notification respecting the obligations of employers under Division II of the Public Sickness Insurance Act ¢ respecting daily allowances for employed persons [repeals Notification No. 74 of 24 Nar. 1961 on the same subject]. No. 134. (Ibid., No. XI, p. 168",,,17,,"5 Apr. Notification respecting the obligations of employers under Division II of the Public Sickness Insurance Act ¢ respecting daily allowances for employed persons [repeals Notification No. 74 of 24 Nar. 1961 on the same subject]. No. 134. (Ibid., No. XI, p. 168 "
DENMARK,,"24 Apr. Act respecting the collection of maintenance payments [for children, wives, etc.] [ss. 5 to 11: wage deductions; repeals Act No. 133 of 7 May 1937 on the same subject]. No. 150. (Ibid., No. XIII, p. 207)",,,17,,"24 Apr. Act respecting the collection of maintenance payments [for children, wives, etc.] [ss. 5 to 11: wage deductions; repeals Act No. 133 of 7 May 1937 on the same subject]. No. 150. (Ibid., No. XIII, p. 207) "
DOMINICAN REPUBLIC,,"12 Feb. Act No. 6186, to provide for the development of agriculture [lays down the main purposes of the Agricultural Bank]. (Gaceta Oficial, 16 Feb.)",,,17,,"12 Feb. Act No. 6186, to provide for the development of agriculture [lays down the main purposes of the Agricultural Bank]. (Gaceta Oficial, 16 Feb.) "
DOMINICAN REPUBLIC,,"14 Aug. Act No. 54, to make certain amendments to Act No. 6126 of 10 Dec. 1962, which amended certain ss. of Ch. II of Act No. 1896, respecting social insurance 5[amends ss. 15 to 17 and 19]. (Ibid., 21 Aug.)",,,17,,"14 Aug. Act No. 54, to make certain amendments to Act No. 6126 of 10 Dec. 1962, which amended certain ss. of Ch. II of Act No. 1896, respecting social insurance 5[amends ss. 15 to 17 and 19]. (Ibid., 21 Aug.) "
DOMINICAN REPUBLIC,,"25 Sep. Manifesto of the commanders of the armed forces [inter alia, declares that the Constitution of 29 Apr. 1963 ° is without force or effect and re-establishes the Constitution of 16 Sep. 1962]. (Ibid., 30 Sep.) 1 L.S. 1951—Cz. 1. 2 L.S. 1961—Dah. 1. 8 L.S. 1954—Den. 1, 1956—-Den., 1",,,17,,"25 Sep. Manifesto of the commanders of the armed forces [inter alia, declares that the Constitution of 29 Apr. 1963 ° is without force or effect and re-establishes the Constitution of 16 Sep. 1962]. (Ibid., 30 Sep.) 1 L.S. 1951—Cz. 1. 2 L.S. 1961—Dah. 1. 8 L.S. 1954—Den. 1, 1956—-Den., 1. "
DOMINICAN REPUBLIC,,"4L.S.1960—Den. 3. 5 L.S.1948—Dom. 1, 1950—Dom. 2A. ® L.S. 1963—Dom. 1. 25 —",,,17,,"4L.S.1960—Den. 3. 5 L.S.1948—Dom. 1, 1950—Dom. 2A. ® L.S. 1963—Dom. 1. 25 — "
DOMINICAN REPUBLIC,,"8 Oct. Act No. 4, respecting the protection and development of industry repeals Act No. 5650 of 20 Oct. 1961]. (Ibid., 9 Oct.)",,,18,,"8 Oct. Act No. 4, respecting the protection and development of industry repeals Act No. 5650 of 20 Oct. 1961]. (Ibid., 9 Oct.) "
DOMINICAN REPUBLIC,,"25 Oct. Act No. 31, to establish a Co-operative Development and Credit Institution. (Ibid., 6 Nov.)",,,18,,"25 Oct. Act No. 31, to establish a Co-operative Development and Credit Institution. (Ibid., 6 Nov.) "
DOMINICAN REPUBLIC,,"5 Dec. Act No. 80, to repeal and replace certain ss. of Division 6 of the Seventh Book of the Labour Code? [ss. 420 to 433: National Wage Board]. (Ibid., 7 Dec.)",,,18,,"5 Dec. Act No. 80, to repeal and replace certain ss. of Division 6 of the Seventh Book of the Labour Code? [ss. 420 to 433: National Wage Board]. (Ibid., 7 Dec.) "
DOMINICAN REPUBLIC,,"17 Dec. Act No. 95, further to amend s. 137 of the Labour Code ! [the normal hours of work to be those laid down by contract, subject to a maximum of eight hours a day and 44 a week]. (Ibid., 25 Dec.)",,,18,,"17 Dec. Act No. 95, further to amend s. 137 of the Labour Code ! [the normal hours of work to be those laid down by contract, subject to a maximum of eight hours a day and 44 a week]. (Ibid., 25 Dec.) "
ETHIOPIA,,"4 Nov. Labour Relations Proclamation [the Labour Relations Decree (No. 49 of 5 Sep. 1962? to be known henceforth as the Labour Relations Proclamation (No. 210 of 1963); minor changes also made to ss. 5 (b) and 19 (a)]. No. 210. (Negarit Gazeta, 1 Nov.)",,,18,,"4 Nov. Labour Relations Proclamation [the Labour Relations Decree (No. 49 of 5 Sep. 1962? to be known henceforth as the Labour Relations Proclamation (No. 210 of 1963); minor changes also made to ss. 5 (b) and 19 (a)]. No. 210. (Negarit Gazeta, 1 Nov.) "
FINLAND,,"1 Feb. Ordinance respecting the remuneration payable in forestry and timber-rafting. (Suomen Asetuskokoelma—Finlands Férfatinings- samling, No. 64)",,,18,,"1 Feb. Ordinance respecting the remuneration payable in forestry and timber-rafting. (Suomen Asetuskokoelma—Finlands Férfatinings- samling, No. 64) "
FINLAND,,"8 Mar. An Ordinance to amend the Ordinance [of 30 Dec. 1946 (No. 908)] respecting disablement assistance [as amended by the Act of 25 Oct. 1953 (No. 300)] [amends Chs. 3 and 4]. (Ibid., No. 124)",,,18,,"8 Mar. An Ordinance to amend the Ordinance [of 30 Dec. 1946 (No. 908)] respecting disablement assistance [as amended by the Act of 25 Oct. 1953 (No. 300)] [amends Chs. 3 and 4]. (Ibid., No. 124) "
FINLAND,,"28 June Employment Act [incorporates the Act of 20 June 1960 (No. 320) with certain amendments]. (Ibid., No. 331)",,,18,,"28 June Employment Act [incorporates the Act of 20 June 1960 (No. 320) with certain amendments]. (Ibid., No. 331) "
FINLAND,,"28 June Unemployment Allowances Act [incorporates the Act of 20 June 1960 (No. 322) with certain amendments]. ‘(Ibid., No. 332)",,,18,,"28 June Unemployment Allowances Act [incorporates the Act of 20 June 1960 (No. 322) with certain amendments]. ‘(Ibid., No. 332) "
FINLAND,,"28 June Employment Ordinance [incorporates the Ordinance of 20 June 1960 (No. 321) with certain amendments]. (Ibid., No. 333)",,,18,,"28 June Employment Ordinance [incorporates the Ordinance of 20 June 1960 (No. 321) with certain amendments]. (Ibid., No. 333) "
FINLAND,,"28 June Unemployment Allowances Ordinance [incorporates the Ordin- ance of 26 Nov. 1960 (No. 449) with certain amendments]. (Ibid., No. 334)",,,18,,"28 June Unemployment Allowances Ordinance [incorporates the Ordin- ance of 26 Nov. 1960 (No. 449) with certain amendments]. (Ibid., No. 334) "
FINLAND,,"28 June An Act to amend the National Pensions Act® [amends ss. 21 and 41 and adds a news. 226]. (Ibid., No. 349)",,,18,,"28 June An Act to amend the National Pensions Act® [amends ss. 21 and 41 and adds a news. 226]. (Ibid., No. 349) "
FINLAND,,"4 July Sickness Insyrance Act. (Ibid., No. 364)",,,18,,"4 July Sickness Insyrance Act. (Ibid., No. 364) "
FINLAND,,"4 July An Act to amend the National Pensions Act [repeals, inter alia, ss. 9 and 22a of the principal Act of 8 June 1956 (No. 347), amends ss. 2, 20, 22, 49, 50, 59 and 73 of that Act, as already amended by the Act of 4 Nov. 1960 (No. 466), and supplements ss. 39 and 59]. (Ibid., No. 427)",,,18,,"4 July An Act to amend the National Pensions Act [repeals, inter alia, ss. 9 and 22a of the principal Act of 8 June 1956 (No. 347), amends ss. 2, 20, 22, 49, 50, 59 and 73 of that Act, as already amended by the Act of 4 Nov. 1960 (No. 466), and supplements ss. 39 and 59]. (Ibid., No. 427) "
FINLAND,,"1 Nov. Sickness Insurance Ordinance. (Ibid., No. 473)",,,18,,"1 Nov. Sickness Insurance Ordinance. (Ibid., No. 473) "
FINLAND,,"22 Nov. An Act to amend the Workers’ Pensions Act * [amends ss. 1, 2, 4, 5, 8, 9, 13 and 19 and inserts new ss. 8a, 8b and 19a]. (Ibid., No. 525)",,,18,,"22 Nov. An Act to amend the Workers’ Pensions Act * [amends ss. 1, 2, 4, 5, 8, 9, 13 and 19 and inserts new ss. 8a, 8b and 19a]. (Ibid., No. 525) "
FINLAND,,"22 Nov. An Act to amend the Act [of 9 Feb. 1962 (No. 134)] respecting pensions for workers employed under short-term contracts amends ss. 1, 4, 5, 10 and 11]. (Ibid., No. 526) 1 J..8. 1951{—Dom. 1 ... 1961—Dom. |. 2 L.S. 1962—Eth. 1 A. 3 L.S. 1956—",,,18,,"22 Nov. An Act to amend the Act [of 9 Feb. 1962 (No. 134)] respecting pensions for workers employed under short-term contracts amends ss. 1, 4, 5, 10 and 11]. (Ibid., No. 526) 1 J..8. 1951{—Dom. 1 ... 1961—Dom. |. 2 L.S. 1962—Eth. 1 A. 3 L.S. 1956— "
FINLAND,,"Fin. 2 A, 1960—Fin. 5. 4 L.S. 1961—Fin. 4. 26 —",,,18,,"Fin. 2 A, 1960—Fin. 5. 4 L.S. 1961—Fin. 4. 26 — "
FINLAND,,"29 Nov. An Ordinance to amend the Workers’ Pensions Ordinance [of 23 Feb. 1962 (No. 183)}] [amends ss. 12 and 18 and repeals the second para. of s. 10]. (Ibid., No. 527)",,,19,,"29 Nov. An Ordinance to amend the Workers’ Pensions Ordinance [of 23 Feb. 1962 (No. 183)}] [amends ss. 12 and 18 and repeals the second para. of s. 10]. (Ibid., No. 527) "
FINLAND,,"20 Dec. An Act to amend the Accident Insurance Act! [amends s. 14 (compensation for injury)]. (Ibid., No. 591)",,,19,,"20 Dec. An Act to amend the Accident Insurance Act! [amends s. 14 (compensation for injury)]. (Ibid., No. 591) "
FINLAND,,"20 Dec. Act respecting the disability assistance provided for persons in receipt of accident compensation [assistance intended to improve the skills and earning capacity of workers injured in an employ- ment accident]. (Ibid., No. 592)",,,19,,"20 Dec. Act respecting the disability assistance provided for persons in receipt of accident compensation [assistance intended to improve the skills and earning capacity of workers injured in an employ- ment accident]. (Ibid., No. 592) "
FINLAND,,"30 Dec. Act respecting the remuneration payable in forestry and timber- rafting. (Ibid., No. 637)",,,19,,"30 Dec. Act respecting the remuneration payable in forestry and timber- rafting. (Ibid., No. 637) "
FRANCE,,"6 Apr. Decree No. 63-356, to issue regulations under Act No. 63-1413 of 22 Dec. 1961 to extend the possibility of membership of the voluntary old-age insurance scheme to employed persons of French nationality resident or formerly resident in certain States and overseas territories [amends Decree No. 45-0179 of 29 Dec. 1945, as amended ?, respecting social security]. (Journal Officiel, 8-9 Apr.)",,,19,,"6 Apr. Decree No. 63-356, to issue regulations under Act No. 63-1413 of 22 Dec. 1961 to extend the possibility of membership of the voluntary old-age insurance scheme to employed persons of French nationality resident or formerly resident in certain States and overseas territories [amends Decree No. 45-0179 of 29 Dec. 1945, as amended ?, respecting social security]. (Journal Officiel, 8-9 Apr.) "
FRANCE,,"8 Apr. Decree No. 63-360, to amend s. 174bis of Decree No. 46-2769 of 27 Nov. 1946 3 respecting the organisation of social security in the mining industry. (Ibid., 10 Apr.)",,,19,,"8 Apr. Decree No. 63-360, to amend s. 174bis of Decree No. 46-2769 of 27 Nov. 1946 3 respecting the organisation of social security in the mining industry. (Ibid., 10 Apr.) "
FRANCE,,"10 Apr. Decree No. 63-405 to revise and supplement the tables of occupa- tional diseases appearing in the schedule to Decree No. 46-2959 of 31 Dec. 1946, as amended 4, respecting the application of Book IV of the Social Security Code, which relates to the prevention of and compensation for industrial accidents and occupational diseases. (Ibid., 20 Apr.)",,,19,,"10 Apr. Decree No. 63-405 to revise and supplement the tables of occupa- tional diseases appearing in the schedule to Decree No. 46-2959 of 31 Dec. 1946, as amended 4, respecting the application of Book IV of the Social Security Code, which relates to the prevention of and compensation for industrial accidents and occupational diseases. (Ibid., 20 Apr.) "
FRANCE,,"31 July Act No. 63-777, to provide for certain matters connected with strikes in the public services. (Ibid., 2 Aug.) Fr. 1",,,19,,"31 July Act No. 63-777, to provide for certain matters connected with strikes in the public services. (Ibid., 2 Aug.) Fr. 1 "
FRANCE,,"3 Aug. Decree No. 63-865, respecting the application of s. L. 500 of the Social Security Code, which provides for the compulsory notifi- cation by medical practitioners of every disease of occupational origin [schedule contains a list of the occupational diseases that have to be notified by any medical practitioner diagnosing them; repeals the Decree of 16 Oct. 1935 5 on the same subject]. (Ibid., 23 Aug.)",,,19,,"3 Aug. Decree No. 63-865, respecting the application of s. L. 500 of the Social Security Code, which provides for the compulsory notifi- cation by medical practitioners of every disease of occupational origin [schedule contains a list of the occupational diseases that have to be notified by any medical practitioner diagnosing them; repeals the Decree of 16 Oct. 1935 5 on the same subject]. (Ibid., 23 Aug.) "
FRANCE,,"6 Aug. Act No. 63-808, to amend and supplement the provisions respect- ing the employment of children in the entertainment industry and to make regulations concerning the use of the remuneration rned by children of compulsory school age [amends Book II of the Labour Code]. (Ibid., 8 Aug.)",,,19,,"6 Aug. Act No. 63-808, to amend and supplement the provisions respect- ing the employment of children in the entertainment industry and to make regulations concerning the use of the remuneration rned by children of compulsory school age [amends Book II of the Labour Code]. (Ibid., 8 Aug.) "
FRANCE,,"6 Aug. Act No. 63-820, to enable victims of accidents on the way to or from work to sue the third party responsible [adds a new s. L. 470-1 to the Social Security Code]. (Ibid.)",,,19,,"6 Aug. Act No. 63-820, to enable victims of accidents on the way to or from work to sue the third party responsible [adds a new s. L. 470-1 to the Social Security Code]. (Ibid.) "
FRANCE,,"24 Aug. Decree No. 63-886, respecting a disability and survivors’ insurance scheme for handicraft workers [under, inter alia, Decree No. 53-1078 of 2 Nov. 1953 to make regulations for the 1 LS. 1948—Fin. 4 A, 1950—Fin. 2. 2 LS. 1945—Fr. 11... 1949--Fr. 1 D and J. 8 L.S. 1946—Fr. 14 ... 1950-—Fr. 8. 4 LS. 1948—Fr.4B ... 1955—Fr. 5. 5 LS",,,19,,"24 Aug. Decree No. 63-886, respecting a disability and survivors’ insurance scheme for handicraft workers [under, inter alia, Decree No. 53-1078 of 2 Nov. 1953 to make regulations for the 1 LS. 1948—Fin. 4 A, 1950—Fin. 2. 2 LS. 1945—Fr. 11... 1949--Fr. 1 D and J. 8 L.S. 1946—Fr. 14 ... 1950-—Fr. 8. 4 LS. 1948—Fr.4B ... 1955—Fr. 5. 5 LS. "
FRANCE,,1935—Fr. 11. 27 —,,,19,,1935—Fr. 11. 27 — 
FRANCE,,"24 Aug. Order to approve regulations for the disability and survivors’ insurance scheme for handicraft workers. (Bulletin des Teztes Officiels du Ministére du Travail, Sécurité Sociale, 6-12 Oct.)",,,20,,"24 Aug. Order to approve regulations for the disability and survivors’ insurance scheme for handicraft workers. (Bulletin des Teztes Officiels du Ministére du Travail, Sécurité Sociale, 6-12 Oct.) "
FRANCE,,"20 Sep. Order to prescribe the percentage of handicapped persons to be employed in the undertakings covered by Act No. 57-1223 of 23 Nov. 1957 ! [standard rate of 3 per cent.; also made under the Act of 26 Apr. 1924 ? to provide for the compulsory employment of disabled ex-servicemen, Decree No. 59-954 of 3 Aug. 1959 to co-ordinate that Act and the Act of 23 Nov. 1957, and Decree No. 62-881 of 26 July 1962 to issue regulations under the 1957 Act]. (Journal Officiel, 12 Oct.)",,,20,,"20 Sep. Order to prescribe the percentage of handicapped persons to be employed in the undertakings covered by Act No. 57-1223 of 23 Nov. 1957 ! [standard rate of 3 per cent.; also made under the Act of 26 Apr. 1924 ? to provide for the compulsory employment of disabled ex-servicemen, Decree No. 59-954 of 3 Aug. 1959 to co-ordinate that Act and the Act of 23 Nov. 1957, and Decree No. 62-881 of 26 July 1962 to issue regulations under the 1957 Act]. (Journal Officiel, 12 Oct.) "
