country,region,text,date,year,page,extracted_date,full_text
BULGARI A,,Jun e 1 8 Ukas e t o repea l th e Mobilisatio n o f Labou r an d Industr y Ac t i . (I.P.N.S . 2 1 June ),,,8,,Jun e  1 8  Ukas e  t o  repea l  th e  Mobilisatio n  o f  Labou r  an d  Industr y  Ac t  i .   (I.P.N.S .  2 1  June )  
BULGARI A,,Jun e 1 1 Regulation s t o amen d an d supplemen t th e Regulation s o f 2 6 Jan . 195 4 fo r th e inspectio n o f pressur e containers . (I.P.N.S . 2 4 June ),,,8,,Jun e  1 1  Regulation s  t o  amen d  an d  supplemen t  th e  Regulation s  o f  2 6  Jan .  195 4  fo r  th e  inspectio n  o f  pressur e  containers .  (I.P.N.S .  2 4  June )  
BULGARI A,,"Jul y 1 3 Regulation s [o f th e Ministr y o f Education ] fo r children' s home s [Divisio n II D : dutie s o f vocationa l trainin g instructor] . (I.P.N.S . 1 Nov. ) — Regulation s unde r [art . 13 , para . Il l of ] th e Ukas e fo r th e encouragemen t o f childbearin g an d larg e familie s 2",,,8,,"Jul y  1 3   Regulation s  [o f  th e  Ministr y  o f  Education ]  fo r  children' s  home s  [Divisio n  II D  :  dutie s  o f  vocationa l  trainin g  instructor] .  (I.P.N.S .  1  Nov. )  —   Regulation s  unde r  [art .  13 ,  para .  Il l  of ]  th e  Ukas e  fo r  th e  encouragemen t  o f  childbearin g  an d  larg e  familie s  2 .  "
BULGARI A,,Oct . 1 5 Ukas e t o amen d th e Ukas e [o f 2 7 Mar . 195 4 (I.P.N.S . No . 26) ] respectin g compulsor y labou r servic e [reduce s perio d fro m thre e t o tw o years] . (I.P.N.S . 2 5 Oct. ),,,8,,Oct .  1 5   Ukas e  t o  amen d  th e  Ukas e  [o f  2 7  Mar .  195 4  (I.P.N.S .  No .  26) ]  respectin g  compulsor y  labou r  servic e  [reduce s  perio d  fro m  thre e  t o  tw o  years] .  (I.P.N.S .  2 5  Oct. )  
BULGARI A,,"Oct . 1 9 Circula r [o f th e Centra l Counci l o f Trad e Unions ] respectin g th e assessmen t o f compensatio n unde r Par t I I o f th e Labou r Cod e 3 [compensatio n unde r arts . 32 , 9 0 an d 9 1 fo r dismissa l wher e worke r no t t o blame] . (I.P.N.S",,,8,,"Oct .  1 9   Circula r  [o f  th e  Centra l  Counci l  o f  Trad e  Unions ]  respectin g  th e  assessmen t  o f  compensatio n  unde r  Par t  I I  o f  th e  Labou r  Cod e  3  [compensatio n  unde r  arts .  32 ,  9 0  an d  9 1  fo r  dismissa l  wher e  worke r  no t  t o  blame] .  (I.P.N.S .  "
1 S  Nov )  BURM A,,Mar . 1 7,,,8,,Mar .  1 7  
1 S  Nov )  BURM A,,Oct . 1 2,,,8,,Oct .  1 2  
CANAD A,,"Jan . 1 3 Mine s (Amendment ) Ac t * [amend s s . 2 6 (2 ) t o rea d "" N o woma n shal l b e permitte d t o ente r fo r purpose s o f employmen t o r b e employe d i n th e undergroun d working s o f an y mine , o r b e employe d fo r nigh t wor k i n an y par t o f an y mine : Provide d tha t thi s subsectio n shal l no t appl y t o wome n employed i n healt h an d welfar e services."" ; insert s s . 2 6 B : "" N o perso n wh o ha s no t complete d hi s eighteent h yea r shal l b e permitte d t o ente r fo r purpose s o f employment , o r b e employe d fo r nigh t work , i n an y par t o f a mine . Explanation.—Th e ter m ' nigh t ' i n thi s sectio n an d i n sectio n 2 6 mean s a perio d betwee n 6 o'cloc k i n th e evenin g an d 6 o'cloc k i n th e morning.""] . No . III . Socia l Securit y (Amendment ) Act . No . L . Bur . 1 FEDERA L Orde r i n Counci l P.C . 48 : Old-Ag e Assistanc e Regulation s [unde r th e Old - Ag e Assistanc e Ac t 195 1 5 ; repeal s Orde r i n Counci l P.C . 659 6 o f 6 Dec . 1951] . (CG . 2 6 Jan. )",,,8,,"Jan .  1 3  Mine s  (Amendment )  Ac t  *  [amend s  s .  2 6  (2 )  t o  rea d  ""  N o  woma n  shal l  b e  permitte d  t o  ente r  fo r  purpose s  o f  employmen t  o r  b e  employe d  i n  th e  undergroun d  working s  o f  an y  mine ,  o r  b e  employe d  fo r  nigh t  wor k  i n  an y  par t  o f  an y  mine :  Provide d  tha t  thi s  subsectio n  shal l  no t  appl y  t o  wome n  employed  i n  healt h  an d  welfar e  services."" ;  insert s  s .  2 6  B  :  ""  N o  perso n  wh o  ha s  no t  complete d  hi s  eighteent h  yea r  shal l  b e  permitte d  t o  ente r  fo r  purpose s  o f  employment ,  o r  b e  employe d  fo r  nigh t  work ,  i n  an y  par t  o f  a  mine .  Explanation.—Th e  ter m  '  nigh t  '  i n  thi s  sectio n  an d  i n  sectio n  2 6  mean s  a  perio d  betwee n  6  o'cloc k  i n  th e  evenin g  an d  6  o'cloc k  i n  th e  morning.""] .  No .  III .  Socia l  Securit y  (Amendment )  Act .   No .  L .   Bur .  1  FEDERA L  Orde r  i n  Counci l  P.C .  48 :  Old-Ag e  Assistanc e  Regulation s  [unde r  th e  Old - Ag e  Assistanc e  Ac t  195 1  5 ;  repeal s  Orde r  i n  Counci l  P.C .  659 6  o f  6  Dec .  1951] .  (CG .  2 6  Jan. )  "
CANAD A,,B.O.R.U . = Bulletin Officiel du Ruanda-Urundi,,,8,,B.O.R.U .  =  Bulletin  Officiel  du  Ruanda-Urundi  
CANAD A,,T.S.S . = Traballio e Seguro Social,,,8,,T.S.S .  =  Traballio  e  Seguro  Social.  
CANAD A,,I.P.N.S . = Izvestiya n a Prezidiuma na Narodnolo S'branie,,,8,,I.P.N.S .  =  Izvestiya  n a  Prezidiuma  na  Narodnolo  S'branie.  
CANAD A,,"CG . = Canada Gazette, Par t II",,,8,,"CG .  =  Canada  Gazette,  Par t  II .  "
CANAD A,,i L.S . 194 8 (Bui . 2) . — 2 L.S . 195 1 (Bui . 1 ) (extracts) . — 3 L.S . 195 1 (Bui . 2),,,8,,i  L.S .  194 8  (Bui .  2) .  —  2  L.S .  195 1  (Bui .  1 )  (extracts) .  —  3  L.S .  195 1  (Bui .  2) .  
CANAD A,,"Asian Labour Laws (I.L.O. , Ne w Delhi , 1951) , Burm a 1 . — '•> L.S . 195 1 (Can . 1) . — 1 3 —",,,8,,"*  Asian  Labour  Laws  (I.L.O. ,  Ne w  Delhi ,  1951) ,  Burm a  1 .  —  '•>  L.S .  195 1  (Can .  1) .  —  1 3  —  "
CANAD A   (corit ),,Mar . 3 0 Orde r i n Counci l P.C . 456 : Amendment s t o th e Famil y Allowance s Regula - tion s [unde r th e Famil y Allowance s Ac t 194 4 '],,,9,,Mar .  3 0   Orde r  i n  Counci l  P.C .  456 :  Amendment s  t o  th e  Famil y  Allowance s  Regula - tion s  [unde r  th e  Famil y  Allowance s  Ac t  194 4  '] .  
CANAD A   (corit ),,Apr . 6 Orde r i n Counci l P.C . 502 : Amendment s t o th e Old-Ag e Securit y Regulation s [unde r th e Old-Ag e Securit y Ac t 195 1 2 ; amend s th e Regulation s issue d b y Orde r i n Counci l P.C . 700 8 o f 2 8 Dec . 1951] . (CG . 2 7 Apr. ),,,9,,Apr .  6   Orde r  i n  Counci l  P.C .  502 :  Amendment s  t o  th e  Old-Ag e  Securit y  Regulation s  [unde r  th e  Old-Ag e  Securit y  Ac t  195 1  2 ;  amend s  th e  Regulation s  issue d  b y  Orde r  i n  Counci l  P.C .  700 8  o f  2 8  Dec .  1951] .   (CG .  2 7  Apr. )  
CANAD A   (corit ),,Ma y 5 Orde r i n Counci l P.C . 667 : Medica l Examinatio n o f Seame n Regulation s [unde r s . 23 5 o f th e Canad a Shippin g Ac t 193 4 3] . (e.G . 2 5 May),,,9,,Ma y  5   Orde r  i n  Counci l  P.C .  667 :  Medica l  Examinatio n  o f  Seame n   Regulation s  [unde r  s .  23 5  o f  th e  Canad a  Shippin g  Ac t  193 4  3] .   (e.G .  2 5  May) .  
CANAD A   (corit ),,"Jul y 1 1 Ac t respectin g unemploymen t insuranc e [repeal s th e Unemploymen t Insur - anc e Ac t 194 0 *] . 3- 4 Eliz . II , Ch . 50",,,9,,"Jul y  1 1   Ac t  respectin g  unemploymen t  insuranc e  [repeal s  th e  Unemploymen t  Insur - anc e  Ac t  194 0  *] .  3- 4  Eliz .  II ,  Ch .  50 .  "
CANAD A   (corit ),,Sep . 2 9 Orde r i n Counci l P.C . 1491 : Unemploymen t Insuranc e Regulation s [unde r th e Unemploymen t Insuranc e Act] . (CG . 2 6 Oct. ),,,9,,Sep .  2 9   Orde r  i n  Counci l  P.C .  1491 :  Unemploymen t  Insuranc e  Regulation s  [unde r  th e  Unemploymen t  Insuranc e  Act] .   (CG .  2 6  Oct. )  
CANAD A   (corit ),,Oct . 1 2 Orde r i n Counci l P.C . 1551 : Amendment s t o th e Immigratio n Regulation s [unde r th e Immigratio n Ac t 195 2 & ; furthe r amende d b y Orde r i n Counci l P.C . 176 2 o f 2 3 Nov.] . (CG . 2 6 Oct . an d 1 4 Dec. ),,,9,,Oct .  1 2   Orde r  i n  Counci l  P.C .  1551 :  Amendment s  t o  th e  Immigratio n  Regulation s  [unde r  th e  Immigratio n  Ac t  195 2  & ;  furthe r  amende d  b y  Orde r  i n  Counci l  P.C .  176 2  o f  2 3  Nov.] .   (CG .  2 6  Oct .  an d  1 4  Dec. )  
CANAD A   (corit ),Albert a,Apr . 1,,,9,,Apr .  1  
CANAD A   (corit ),Albert a,Apr . 6,,,9,,Apr .  6  
CANAD A   (corit ),Albert a,Apr . 6,,,9,,Apr .  6  
CANAD A   (corit ),Albert a,Apr . 6,,,9,,Apr .  6  
CANAD A   (corit ),Albert a,"Jul y 1 PROVINCE S Ac t t o provid e fo r th e protectio n o f person s fro m injur y an d propert y fro m damag e i n th e installation , transmission , distribution , suppl y o r us e o f gas , includin g liquefie d petroleu m gas , i n th e Province . Ch . 33 . Ac t t o regulat e th e workin g o f coa l mine s [repeal s th e Coa l Mine s Regulatio n Ac t 1945 ; Par t V : Employmen t an d Wages , Par t VIII : Min e Building s (washhouses , latrines) , Part s IX-X V relat e t o safet y o f operatio n (shafts , faces , explosives , ventilation , lamps , dust , etc.)] . Ch . 35 . Ac t respectin g boiler s an d pressur e vessel s [repeal s th e Boiler s Ac t (Revise d Statute s 1942 , Ch . 307)] . Ch . 65 . Ac t t o provid e fo r allowance s fo r disable d persons . Ch . 68 . Orde r i n Counci l No . 484-55 : Disable d Person s Regulations . (A.G . 1 4 May ) Orde r i n Counci l No . 881-55 : Coa l Mine s Regulatio n Ac t Regulations . (A.G . 3 0 July )",,,9,,"Jul y  1  PROVINCE S  Ac t  t o  provid e  fo r  th e  protectio n  o f  person s  fro m  injur y  an d  propert y  fro m  damag e  i n  th e  installation ,  transmission ,  distribution ,  suppl y  o r  us e  o f  gas ,  includin g  liquefie d  petroleu m  gas ,  i n  th e  Province .   Ch .  33 .  Ac t  t o  regulat e  th e  workin g  o f  coa l  mine s  [repeal s  th e  Coa l  Mine s  Regulatio n  Ac t  1945 ;  Par t  V :  Employmen t  an d  Wages ,  Par t  VIII :  Min e  Building s  (washhouses ,  latrines) ,  Part s  IX-X V  relat e  t o  safet y  o f  operatio n  (shafts ,  faces ,  explosives ,  ventilation ,  lamps ,  dust ,  etc.)] .   Ch .  35 .  Ac t  respectin g  boiler s  an d  pressur e  vessel s  [repeal s  th e  Boiler s  Ac t  (Revise d  Statute s  1942 ,  Ch .  307)] .   Ch .  65 .  Ac t  t o  provid e  fo r  allowance s  fo r  disable d  persons .   Ch .  68 .  Orde r   i n   Counci l   No .   484-55 :  Disable d   Person s   Regulations .   (A.G .  1 4  May )  Orde r  i n  Counci l  No .  881-55 :  Coa l  Mine s  Regulatio n  Ac t   Regulations .  (A.G .  3 0  July )  "
CANAD A   (corit ),Britis h  Columbi a,"Mar . 1 5 Ac t respectin g th e trainin g o f apprentice s an d providin g fo r th e qualifica - tio n o f tradesme n [repeal s th e Apprenticeshi p Ac t (Revise d Statute s 1948 , Ch . 15)] . Ch . 3 . Can . 1",,,9,,"Mar .  1 5   Ac t  respectin g  th e  trainin g  o f  apprentice s  an d  providin g  fo r  th e  qualifica - tio n  o f  tradesme n  [repeal s  th e  Apprenticeshi p  Ac t  (Revise d  Statute s  1948 ,  Ch .  15)] .   Ch .  3 .   Can .  1 .  "
CANAD A   (corit ),Britis h  Columbi a,"Mar . 1 5 Ac t t o amen d th e Workmen' s Compensatio n Ac t [Revise d Statute s 1948 , Ch . 370] . Ch . 91",,,9,,"Mar .  1 5   Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  [Revise d  Statute s  1948 ,  Ch .  370] .   Ch .  91 .  "
CANAD A   (corit ),Britis h  Columbi a,Mar . 1 7 Regulation s unde r th e Workmen' s Compensatio n Ac t [medica l examinations] . (B.C.G . 2 4 Mar. ),,,9,,Mar .  1 7   Regulation s  unde r  th e  Workmen' s  Compensatio n  Ac t  [medica l  examinations] .  (B.C.G .  2 4  Mar. )  
CANAD A   (corit ),Britis h  Columbi a,"Jul y 5 Orde r i n Counci l No . 1660 : Genera l Regulation s governin g apprenticeship , unde r th e Apprenticeshi p an d Tradesmen' s Qualificatio n Ac t [repeal s Orde r i n Counci l No . 19 5 o f 2 0 Feb . 1936] . (B.C.G . 1 4 July )",,,9,,"Jul y  5   Orde r  i n  Counci l  No .  1660 :  Genera l  Regulation s  governin g  apprenticeship ,  unde r   th e  Apprenticeshi p   an d   Tradesmen' s   Qualificatio n   Ac t   [repeal s  Orde r  i n  Counci l  No .  19 5  o f  2 0  Feb .  1936] .   (B.C.G .  1 4  July )  "
CANAD A   (corit ),Britis h  Columbi a,"Sep . 7 Orde r i n Counci l No . 2146 : Amendment s t o th e Schedul e t o th e Contro l o f Employmen t o f Childre n Ac t (Revise d Statute s 1948 , Ch . 45 ) [adds : "" (12 ) Laundry , cleanin g an d dyein g industr y ""] . (B.C.G . 8 Sep. )",,,9,,"Sep .  7   Orde r  i n  Counci l  No .  2146 :  Amendment s  t o  th e  Schedul e  t o  th e  Contro l  o f  Employmen t  o f  Childre n  Ac t  (Revise d  Statute s  1948 ,  Ch .  45 )  [adds :  ""  (12 )  Laundry ,  cleanin g  an d  dyein g  industr y  ""] .  (B.C.G .  8  Sep. )  "
CANAD A   (corit ),Britis h  Columbi a,Sep . 1 6 Orde r i n Counci l No . 2262 : Regulation s unde r th e Boile r an d Pressur e Vesse l Ac t [supersed e th e Regulation s mad e unde r Orde r i n Counci l No . 184 6 o f 8 Aug . 1953] . (B.C.G . 2 2 Sep. ),,,9,,Sep .  1 6   Orde r  i n  Counci l  No .  2262 :  Regulation s  unde r  th e  Boile r  an d  Pressur e  Vesse l  Ac t  [supersed e  th e  Regulation s  mad e  unde r  Orde r  i n  Counci l  No .  184 6  o f  8  Aug .  1953] .   (B.C.G .  2 2  Sep. )  
CANAD A   (corit ),Manitob a,Feb . 1 6 Ac t t o provid e fo r allowance s fo r disable d person s [furthe r amende d b y Ch . 1 4 o f 3 1 Mar. ; repeal s th e Disable d Persons ' Allowance s Ac t 1954] . Ch . 13,,,9,,Feb .  1 6  Ac t  t o  provid e  fo r  allowance s  fo r  disable d  person s  [furthe r  amende d  b y  Ch .  1 4  o f  3 1  Mar. ;  repeal s  th e  Disable d  Persons '  Allowance s  Ac t  1954] .  Ch .  13 .  
CANAD A   (corit ),Manitob a,"CG . = Canada Gazette, Part II",,,9,,"CG .  =  Canada  Gazette,  Part   II.  "
CANAD A   (corit ),Manitob a,A.G . = Alberta Gazette,,,9,,A.G .  =  Alberta   Gazette.  
CANAD A   (corit ),Manitob a,B.C.G . = B.C. Gazette,,,9,,B.C.G .  =  B.C.   Gazette.  
CANAD A   (corit ),Manitob a,"i L.S . 194 4 (Can . 3) , 194 6 (Can . 3) . — U.S . 195 1 (Can . 2) . — 3 T,.S . 193 4",,,9,,"i  L.S .  194 4  (Can .  3) ,  194 6  (Can .  3) .  —  U.S .  195 1  (Can .  2) .  —   3  T,.S .  193 4  "
CANAD A   (corit ),Manitob a,Can . 7 ) (extracts) . — * L.S . 194 0 (Can . 2 ) .. . 195 2 (Can . 2) . — a L.S . 195 2 (Can . 1) . — 1 4 —,,,9,,(Can .  7 )  (extracts) .  —  *  L.S .  194 0  (Can .  2 )  .. .  195 2  (Can .  2) .  —  a  L.S .  195 2  (Can .  1) .  —  1 4  —  
CANAD A  ),Manitob a  ),"Mar . 3 1 Ac t t o amen d th e Workmen' s Compensatio n Ac t (Revise d Statute s 1954 , Ch . 297 ) [amend s s . 2 3 (1 ) (additiona l compensatio n i n certai n case s an d continuatio n o f payment s t o certai n children)] . Ch . 84",,,10,,"Mar .  3 1   Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  (Revise d  Statute s  1954 ,  Ch .  297 )  [amend s  s .  2 3  (1 )  (additiona l  compensatio n  i n  certai n  case s  an d  continuatio n  o f  payment s  t o  certai n  children)] .  Ch .  84 .  "
CANAD A  ),Ne w  Brunswic k,"Mar . 2 5 Disable d Person s Allowanc e Act . 4 Eliz . II , Ch . 9",,,10,,"Mar .  2 5   Disable d  Person s  Allowanc e  Act .   4  Eliz .  II ,  Ch .  9 .  "
CANAD A  ),Ne w  Brunswic k,"Schedul e A t o Order-in-Counci l No . 55-829 : Regulation s governin g th e operatio n o f mine s an d quarries . (Royal Gazette, 7 Dec. )",,,10,,"—   Schedul e  A  t o  Order-in-Counci l  No .  55-829 :  Regulation s  governin g  th e  operatio n  o f  mine s  an d  quarries .  (Royal  Gazette,  7  Dec. )  "
CANAD A  ),Ne w  Brunswic k,"Mar . 2 5 Ac t t o amen d th e Labou r Relation s Ac t (Revise d Statute s 1952 , Ch . 124 ) [insert s s . 5 4 ( 1 A ) fo r th e purpose s o f determinin g whethe r th e majorit y o f th e employee s i n a uni t ar e member s i n goo d standin g o f a trad e unio n o r whethe r a majorit y o f the m hav e selecte d a trad e unio n t o b e thei r bargainin g agent] . 4 Eliz . II , Ch . 57",,,10,,"Mar .  2 5   Ac t  t o  amen d  th e  Labou r  Relation s  Ac t  (Revise d  Statute s  1952 ,  Ch .  124 )  [insert s  s .  5 4  ( 1  A )  fo r  th e  purpose s  o f  determinin g  whethe r  th e  majorit y  o f  th e  employee s  i n  a  uni t  ar e  member s  i n  goo d  standin g  o f  a  trad e  unio n  o r  whethe r  a  majorit y  o f  the m  hav e  selecte d  a  trad e  unio n  t o  b e  thei r  bargainin g  agent] .  4  Eliz .  II ,  Ch .  57 .  "
CANAD A  ),Ne w  Brunswic k,"Apr . 5 Ac t t o amen d th e Workmen' s Compensatio n Ac t (Revise d Statute s 1952 , Ch . 81 ) [amends , inter alia, definitio n o f "" acciden t "" whic h no w reads : "" ' acciden t ' mean s a n unlooked-fo r misha p o r untowar d even t whic h i s no t expecte d o r designe d an d include s a n acciden t cause d b y lightning , frost - bit e o r infectio n fro m blistere d hands.""] . 4 Eliz . II , Ch . 81",,,10,,"Apr .  5   Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  (Revise d  Statute s  1952 ,  Ch .  81 )  [amends ,  inter  alia,  definitio n  o f  ""  acciden t  ""  whic h  no w  reads :  ""  '  acciden t  '  mean s  a n  unlooked-fo r  misha p  o r  untowar d  even t  whic h  i s  no t  expecte d  o r  designe d  an d  include s  a n  acciden t  cause d  b y  lightning ,  frost - bit e  o r  infectio n  fro m  blistere d  hands.""] .  4  Eliz .  II ,  Ch .  81 .  "
CANAD A  ),Newfoundlan d,Mar . 2 8 Socia l Assistanc e Regulations . (N.G . 2 9 Mar. ),,,10,,Mar .  2 8   Socia l  Assistanc e  Regulations .  (N.G .  2 9  Mar. )  
CANAD A  ),Newfoundlan d,"Apr . 2 7 Ac t furthe r t o amen d th e Apprenticeshi p Ac t (Revise d Statute s 1952 , Ch . 261 ) [substitute s s . 2 (f) t o read : ""'employer ' include s a provincial , municipa l o r othe r publi c authorit y an d an y incorporate d o r unincorporate d organisatio n o r associatio n authorise d b y th e Ministe r t o ente r int o a contrac t o f apprenticeship.""] . (N.G . 3 1 May)",,,10,,"Apr .  2 7   Ac t  furthe r  t o  amen d  th e  Apprenticeshi p  Ac t  (Revise d  Statute s  1952 ,  Ch .  261 )  [substitute s  s .  2  (f)  t o  read :  ""'employer '  include s  a  provincial ,  municipa l  o r  othe r  publi c  authorit y  an d  an y  incorporate d  o r  unincorporate d  organisatio n  o r  associatio n  authorise d  b y  th e  Ministe r  t o  ente r  int o  a  contrac t  o f  apprenticeship.""] .  (N.G .  3 1  May) .  "
CANAD A  ),Newfoundlan d,Ma y 1 7 Disable d Person s Regulations . (N.G . 2 5 May ),,,10,,Ma y  1 7   Disable d  Person s  Regulations .  (N.G .  2 5  May )  
CANAD A  ),Newfoundlan d,"Nov . 1 2 Apprenticeshi p (Amendment ) (No . 2 ) Regulation s (obligation s o f apprentice s an d employers , perio d certificat e o f apprenticeship , hour s o f work , fees] . (N.G . 1 5 Nov. )",,,10,,"Nov .  1 2  Apprenticeshi p   (Amendment )   (No .   2 )   Regulation s   (obligation s   o f  apprentice s  an d  employers ,  perio d  certificat e  o f  apprenticeship ,  hour s  o f  work ,  fees] .   (N.G .  1 5  Nov. )  "
CANAD A  ),Newfoundlan d,Nov . 1 2 Apprenticeshi p (Certificates o f Qualification ) Regulations . (N.G . 1 5 Nov. ),,,10,,Nov .  1 2  Apprenticeshi p   (Certificates   o f   Qualification )   Regulations .   (N.G .  1 5  Nov. )  
CANAD A  ),Nov a  Scoti a,"Apr . 7 Ac t t o preven t discriminatio n i n regar d t o employmen t an d membershi p i n trad e union s b y reaso n o f race , nationa l origin , colou r o r religion . Fair Employment Practices Act. 4 Eliz . II , Ch . 5",,,10,,"Apr .  7   Ac t  t o  preven t  discriminatio n  i n  regar d  t o  employmen t  an d  membershi p  i n  trad e  union s  b y  reaso n  o f  race ,  nationa l  origin ,  colou r  o r  religion .   Fair  Employment  Practices  Act.   4  Eliz .  II ,  Ch .  5 .  "
CANAD A  ),Nov a  Scoti a,"Apr . 7 Ac t t o amen d th e Coa l Mine s Regulatio n Ac t (Revise d Statute s 1954 , Ch . 35 ) [safety , medica l examinations , inspection] . 4 Eliz . II , Ch . 20",,,10,,"Apr .  7   Ac t  t o  amen d  th e  Coa l  Mine s  Regulatio n  Ac t  (Revise d  Statute s  1954 ,  Ch .  35 )  [safety ,  medica l  examinations ,  inspection] .  4  Eliz .  II ,  Ch .  20 .  "
CANAD A  ),Ontari o,"Mar . 3 1 Disable d Persons ' Allowance s Ac t [repeal s th e Disable d Persons , Allowance s Ac t 1952 , a s amended] . 4 Eliz . II , Ch . 17",,,10,,"Mar .  3 1   Disable d   Persons '   Allowance s   Ac t   [repeal s   th e   Disable d   Persons ,  Allowance s  Ac t  1952 ,  a s  amended] .  4  Eliz .  II ,  Ch .  17 .  "
CANAD A  ),Ontari o,"Mar . 3 1 Ac t t o provid e welfar e service s fo r Indian s [entitle s Indian s t o th e benefit s o f th e Blin d Persons ' Allowance s Ac t 1951 , th e Disable d Persons ' Allowance s Ac t 1955 , th e Mothers ' Allowance s Ac t 195 2 an d th e Ol d Ag e Assistanc e Ac t 195 1 t o th e sam e exten t a s an y othe r person] . 4 Eliz . II , Ch . 33",,,10,,"Mar .  3 1   Ac t  t o  provid e  welfar e  service s  fo r  Indian s  [entitle s  Indian s  t o  th e  benefit s  o f  th e  Blin d  Persons '  Allowance s  Ac t  1951 ,  th e  Disable d  Persons '  Allowance s  Ac t  1955 ,  th e  Mothers '  Allowance s  Ac t  195 2  an d  th e  Ol d  Ag e  Assistanc e  Ac t  195 1  t o  th e  sam e  exten t  a s  an y  othe r  person] .  4  Eliz .  II ,  Ch .  33 .  "
CANAD A  ),Ontari o,"Mar . 3 1 Ac t t o amen d th e Mothers ' Allowance s Ac t 195 2 [replace s s . 2 (tim e o f paymen t o f allowance)] . 4 Eliz . II , Ch . 47",,,10,,"Mar .  3 1   Ac t  t o  amen d  th e  Mothers '  Allowance s  Ac t  195 2  [replace s  s .  2  (tim e  o f  paymen t  o f  allowance)] .  4  Eliz .  II ,  Ch .  47 .  "
CANAD A  ),Ontari o,"Mar . 3 1 Ac t t o provid e rehabilitatio n service s fo r handicappe d persons . 4 Eliz . II , Ch . 71 , Can . 2",,,10,,"Mar .  3 1   Ac t  t o  provid e  rehabilitatio n  service s  fo r  handicappe d  persons .  4  Eliz .  II ,  Ch .  71 ,   Can .  2  "
CANAD A  ),Ontari o,"Mar . 3 1 Ac t t o amen d th e Trenc h Excavator s Protectio n Ac t 195 4 [inspectio n an d safet y provisions] . 4 Eliz . II , Ch . 89",,,10,,"Mar .  3 1   Ac t  t o  amen d  th e  Trenc h  Excavator s  Protectio n  Ac t  195 4  [inspectio n  an d  safet y  provisions] .  4  Eliz .  II ,  Ch .  89 .  "
CANAD A  ),Ontari o,"Mar . 3 1 Ac t t o amen d th e Workmen' s Compensatio n Ac t (Revise d Statute s 1950 , Ch . 430 ) [amend s s . 9 2 (orde r t o seiz e books ) o f th e principa l Ac t an d s . 4 o f th e 195 3 amendin g Act] . 4 Eliz . II , Ch . 93",,,10,,"Mar .  3 1  Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  (Revise d  Statute s  1950 ,  Ch .  430 )  [amend s  s .  9 2  (orde r  t o  seiz e  books )  o f  th e  principa l  Ac t  an d  s .  4  o f  th e  195 3  amendin g  Act] .  4  Eliz .  II ,  Ch .  93 .  "
CANAD A  ),Ontari o,N.G . = Newfoundland Gazette. — 1 5 —,,,10,,N.G .  =  Newfoundland  Gazette.  —  1 5  —  
CANAD A  ),Princ e  Edwar d  Islan d,"Mar . 2 Ac t respectin g allowance s fo r disable d persons . 4 Eliz . II , Ch . 10",,,11,,"Mar .  2   Ac t  respectin g  allowance s  fo r  disable d  persons .   4  Eliz .  II ,  Ch .  10 .  "
CANAD A  ),Princ e  Edwar d  Islan d,"Mar . 1 8 Ac t t o amen d th e Workmen' s Compensatio n Ac t (Revise d Statute s 1951 , Ch . 178) . 4 Eliz . II , Ch . 35",,,11,,"Mar .  1 8   Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  (Revise d  Statute s  1951 ,  Ch .  178) .   4  Eliz .  II ,  Ch .  35 .  "
CANAD A  ),Quebe c,"Aug . 3 1 Orde r i n Counci l No . 948 : Amendment s t o th e Regulation s fo r th e safet y an d protectio n o f workme n i n mine s an d quarries . (Quebec Official Gazette, 2 4 Sep. )",,,11,,"Aug .  3 1   Orde r  i n  Counci l  No .  948 :  Amendment s  t o  th e  Regulation s  fo r  th e  safet y  an d  protectio n  o f  workme n  i n  mine s  an d  quarries .   (Quebec  Official   Gazette,  2 4  Sep. )  "
CANAD A  ),Quebe c,"Dec . 1 6 Ac t t o amen d th e Workmen' s Compensatio n Ac t * [amend s ss . 3 , 3 4 (1 ) (buria l expenses) , 3 4 (7 ) (compensatio n t o invali d child) , 3 7 an d 38 ; t o appl y onl y i n case s o f accident s tha t occurre d sinc e 1 Jan . 1956] . 4 Eliz . II , Ch . 7",,,11,,"Dec .  1 6   Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  *  [amend s  ss .  3 ,  3 4  (1 )  (buria l  expenses) ,  3 4  (7 )  (compensatio n  t o  invali d  child) ,  3 7  an d  38 ;  t o  appl y  onl y  i n  case s  o f  accident s  tha t  occurre d  sinc e  1  Jan .  1956] .  4  Eliz .  II ,  Ch .  7 .  "
CANAD A  ),Saskatchewa n,"Mar . 3 0 Ac t t o amen d th e Workmen' s Compensatio n Ac t (Revise d Statute s 1953 , Ch . 255) . 4 Eliz . II , Ch . 63",,,11,,"Mar .  3 0   Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  (Revise d  Statute s  1953 ,  Ch .  255) .   4  Eliz .  II ,  Ch .  63 .  "
