country,region,text,date,year,page,extracted_date,full_text
CANAD A  ),Manitob a,"6 Ma y A n Ac t respectin g elevator s [repeal s th e Elevato r an d Hois t Ac t (Ch . 7 1 o f Revise d Statutes) , a s amended] . 1 2 Eliz . II , Ch . 26 . Elevator Act. (Acts of the Legislature of Manitoba, 1963 , p . 83 )",,,12,,"6  Ma y   A n  Ac t  respectin g  elevator s  [repeal s  th e  Elevato r  an d  Hois t  Ac t  (Ch .  7 1  o f  Revise d  Statutes) ,  a s  amended] .  1 2  Eliz .  II ,  Ch .  26 .  Elevator  Act.   (Acts  of  the  Legislature  of  Manitoba,  1963 ,  p .  83 )  "
CANAD A  ),Ne w  Brunswic k,"1 2 Mar . A n Ac t t o repea l th e Workmen' s Compensatio n Act , Ch . 3 6 o f 2 2 Georg e V , 193 2 [Ch . 3 6 o f 193 2 i s replace d b y th e Workmen' s Compensatio n Act , Cap . 25 5 o f th e Revise d Statutes , 1952] . 1 2 Eliz . II , Ch . 1 . (Acts of the Legislature of New Brunswick, 1963 , p . 1 )",,,12,,"1 2  Mar .   A n  Ac t  t o  repea l  th e  Workmen' s  Compensatio n  Act ,  Ch .  3 6  o f  2 2  Georg e  V ,  193 2  [Ch .  3 6  o f  193 2  i s  replace d  b y  th e  Workmen' s  Compensatio n  Act ,  Cap .  25 5  o f  th e  Revise d  Statutes ,  1952] .  1 2  Eliz .  II ,  Ch .  1 .   (Acts  of  the  Legislature  of  New   Brunswick,  1963 ,  p .  1 )  "
CANAD A  ),Newfoundlan d,"2 0 Jun e A n Ac t t o provid e fo r th e establishmen t o f minimu m standard s o f workin g condition s i n industries . No . 14 . Industrial Stan- dards Act 1963. (Statutes of Newfoundland, 1963 , p . 92 )",,,12,,"2 0  Jun e   A n  Ac t  t o  provid e  fo r  th e  establishmen t  o f  minimu m  standard s  o f  workin g  condition s  i n  industries .   No .  14 .  Industrial   Stan- dards  Act  1963.   (Statutes  of  Newfoundland,  1963 ,  p .  92 )  "
CANAD A  ),Newfoundlan d,"2 0 Jun e A n Ac t t o provid e fo r technica l an d vocationa l trainin g i n th e provinc e [repeal s th e Vocationa l Educatio n Ac t (Ch . 10 4 o f Revise d Statute s 1952) , a s amended] . No . 23 . Technical and Vocational Training Act 1963. (Ibid. , p . 140 )",,,12,,"2 0  Jun e   A n  Ac t  t o  provid e  fo r  technica l  an d  vocationa l  trainin g  i n  th e  provinc e  [repeal s  th e  Vocationa l  Educatio n  Ac t  (Ch .  10 4  o f  Revise d  Statute s  1952) ,  a s  amended] .  No .  23 .  Technical  and  Vocational  Training  Act  1963.   (Ibid. ,  p .  140 )  "
CANAD A  ),Newfoundlan d,"2 0 Jun e A n Ac t t o limi t hour s o f wor k i n shop s [repeals , inter alia, th e Shop s Ac t (Ch . 26 7 o f Revise d Statute s 1952) , a s amended] . No . 69 . Hours of Work Act 1963. (Ibid. , p . 316 )",,,12,,"2 0  Jun e   A n  Ac t  t o  limi t  hour s  o f  wor k  i n  shop s  [repeals ,  inter  alia,  th e  Shop s  Ac t  (Ch .  26 7  o f  Revise d  Statute s  1952) ,  a s  amended] .   No .  69 .  Hours  of  Work  Act  1963.   (Ibid. ,  p .  316 )  "
CANAD A  ),Newfoundlan d,"2 0 Jun e A n Ac t furthe r t o amen d th e Labou r Relation s Ac t [Ch . 25 8 o f Revise d Statute s 1952 ] [repeal s s . 6A , insert s a ne w s . 39 A an d replace s s . 43A] . No . 82 . Labour Relations (Amendment) Act 1963. (Ibid. , p . 361 )",,,12,,"2 0  Jun e   A n  Ac t  furthe r  t o  amen d  th e  Labou r  Relation s  Ac t  [Ch .  25 8  o f  Revise d  Statute s  1952 ]  [repeal s  s .  6A ,  insert s  a  ne w  s .  39 A  an d  replace s  s .  43A] .  No .  82 .  Labour  Relations  (Amendment)   Act  1963.  (Ibid. ,  p .  361 )  "
CANAD A  ),Newfoundlan d,"2 2 Nov . Boile r an d Pressur e Vesse l Regulation s 196 3 [repea l th e Boile r an d Pressur e Vesse l Regulation s 1950] . (Newfoundland Gazette, 3 Dec. )",,,12,,"2 2  Nov .   Boile r  an d  Pressur e  Vesse l  Regulation s  196 3  [repea l  th e  Boile r  an d  Pressur e  Vesse l  Regulation s  1950] .  (Newfoundland  Gazette,  3  Dec. )  "
CANAD A  ),Nor a  Scoti a,"2 1 Mar . A n Ac t t o amen d an d consolidat e th e statut e la w relatin g t o huma n right s [repeal s th e Fai r Employmen t Practice s Ac t 1955 , th e Equa l Pa y Ac t 1956 , th e Fai r Accommodatio n Practice s Ac t 195 9 an d Act s i n amendmen t o f thos e Acts] . 1 2 Eliz . II , Ch . 5 . Human Rights Act. (Statutes of Nova Scotia, 1963 , p . 36 )",,,12,,"2 1  Mar .   A n  Ac t  t o  amen d  an d  consolidat e  th e  statut e  la w  relatin g  t o  huma n  right s  [repeal s  th e  Fai r  Employmen t  Practice s  Ac t  1955 ,  th e  Equa l  Pa y  Ac t  1956 ,  th e  Fai r  Accommodatio n  Practice s  Ac t  195 9  an d  Act s  i n  amendmen t  o f  thos e  Acts] .   1 2  Eliz .  II ,  Ch .  5 .  Human  Rights  Act.   (Statutes  of  Nova  Scotia,  1963 ,  p .  36 )  "
CANAD A  ),Nor a  Scoti a,"2 1 Mar . A n Ac t t o repea l Ch . 1 0 o f th e Revise d Statute s 1954 , th e Apprentice s Act . 1 2 Eliz . II , Ch . 13 . (Ibid. , p . 114 )",,,12,,"2 1  Mar .  A n  Ac t  t o  repea l  Ch .  1 0  o f  th e  Revise d  Statute s  1954 ,  th e  Apprentice s  Act .   1 2  Eliz .  II ,  Ch .  13 .  (Ibid. ,  p .  114 )  "
CANAD A  ),Ontari o,"2 3 Apr . O . Reg . 100/63 : Regulatio n unde r th e Departmen t o f Labou r Ac t [undergroun d work ; revoke s Reg . 10 9 o f th e Revise d Regula - tion s o f Ontari o I960] . (Ontario Gazette, 4 May )",,,12,,"2 3  Apr .   O .  Reg .  100/63 :  Regulatio n  unde r  th e  Departmen t  o f  Labou r  Ac t  [undergroun d  work ;  revoke s  Reg .  10 9  o f  th e  Revise d  Regula - tion s  o f  Ontari o  I960] .   (Ontario  Gazette,  4  May )  "
CANAD A  ),Ontari o,"2 6 Apr . Boiler s an d Pressur e Vessel s Ac t 1962-6 3 [repeal s th e Boiler s an d Pressur e Vessel s Ac t (Ch . 3 7 o f Revise d Statutes) , a s amended] . 11-1 2 Eliz . II , Ch . 8 . (Statutes of Ontario, 1962-63 , p . 27 ) — 2 0 —",,,12,,"2 6  Apr .   Boiler s  an d  Pressur e  Vessel s  Ac t  1962-6 3  [repeal s  th e  Boiler s  an d  Pressur e  Vessel s  Ac t  (Ch .  3 7  o f  Revise d  Statutes) ,  a s  amended] .  11-1 2  Eliz .  II ,  Ch .  8 .   (Statutes  of  Ontario,  1962-63 ,  p .  27 )  —  2 0  —  "
CANAD A  ),Ontari o  ),"2 6 Apr . A n Ac t t o amen d th e Labou r Relation s Ac t [Ch . 20 2 o f Revise d Statutes ] [add s a ne w s . 47 a an d repeal s s . 4 o f th e Labou r Relation s Amendmen t Ac t 1961-62] . 11-1 2 Eliz . II , Ch . 70 . Labour Relations Amendment Act 1962-63. (Ibid. , p . 335 )",,,13,,"2 6  Apr .   A n  Ac t  t o  amen d  th e  Labou r  Relation s  Ac t  [Ch .  20 2  o f  Revise d  Statutes ]  [add s  a  ne w  s .  47 a  an d  repeal s  s .  4  o f  th e  Labou r  Relation s  Amendmen t  Ac t  1961-62] .  11-1 2  Eliz .  II ,  Ch .  70 .  Labour  Relations  Amendment  Act  1962-63.   (Ibid. ,  p .  335 )  "
CANAD A  ),Ontari o  ),"2 6 Apr . A n Ac t t o provid e fo r th e safet y o f workme n engage d i n logging . 11-1 2 Eliz . II , Ch . 76 . Loggers' Safety Act 1962-63. (Ibid. , p . 351 )",,,13,,"2 6  Apr .   A n  Ac t  t o  provid e  fo r  th e  safet y  o f  workme n  engage d  i n  logging .  11-1 2  Eliz .  II ,  Ch .  76 .  Loggers'  Safety  Act  1962-63.   (Ibid. ,  p .  351 )  "
CANAD A  ),Ontari o  ),"2 6 Apr . A n Ac t t o amen d th e Minimu m Wag e Ac t [Ch . 24 0 o f Revise d Statute s 1960] 1 [amend s ss . 1 , 3 , 5 , 1 2 an d 13 , replace s s . 1 0 an d add s ne w ss . la an d 13a] . 11-1 2 Eliz . II , Ch . 83 . Minimum Wage Amendment Act 1962-63. (Ibid. , p . 379 )",,,13,,"2 6  Apr .   A n  Ac t  t o  amen d  th e  Minimu m  Wag e  Ac t  [Ch .  24 0  o f  Revise d  Statute s  1960] 1  [amend s  ss .  1 ,  3 ,  5 ,  1 2  an d  13 ,  replace s  s .  1 0  an d  add s  ne w  ss .  la  an d  13a] .  11-1 2  Eliz .  II ,  Ch .  83 .   Minimum  Wage  Amendment  Act  1962-63.   (Ibid. ,  p .  379 )  "
CANAD A  ),Princ e  Edwar d  Islan d,"2 3 Apr . Apprenticeshi p an d Tradesmen' s Qualificatio n Ac t [repeal s th e Apprenticeshi p Ac t (Cap . 1 1 o f Revise d Statute s 1951)] . 1 2 Eliz . II , Cap . 1 . (Acts of the General Assembly of Prince Edward Island, 1963 , p . 1 )",,,13,,"2 3  Apr .   Apprenticeshi p  an d  Tradesmen' s  Qualificatio n  Ac t  [repeal s  th e  Apprenticeshi p  Ac t  (Cap .  1 1  o f  Revise d  Statute s  1951)] .  1 2  Eliz .  II ,  Cap .  1 .   (Acts  of  the  General  Assembly  of  Prince  Edward  Island,  1963 ,  p .  1 )  "
CANAD A  ),Quebe c,"2 7 Mar . Co-operativ e Association s Ac t [repeal s th e Fishermen' s Co-ope - rativ e Association s Ac t an d th e Ac t t o promot e th e organizin g o f fis h co-operativ e federation s (Revise d Statute s 1941 , Ch . 20 1 an d 202)] . 11-1 2 Eliz . II , Ch . 56 . (Statutes of Quebec, 1963 , p . 473 )",,,13,,"2 7  Mar .   Co-operativ e  Association s  Ac t  [repeal s  th e  Fishermen' s  Co-ope - rativ e  Association s  Ac t  an d  th e  Ac t  t o  promot e  th e  organizin g  o f  fis h  co-operativ e  federation s  (Revise d  Statute s  1941 ,  Ch .  20 1  an d  202)] .  11-1 2  Eliz .  II ,  Ch .  56 .   (Statutes  of  Quebec,  1963 ,  p .  473 )  "
CANAD A  ),Quebe c,"2 6 Jun e Agricultura l an d Rura l Developmen t Ac t [add s a ne w Divisio n VI I (Agricultura l an d Rura l Development ) t o th e Departmen t o f Agricultur e an d Colonizatio n Ac t (Revise d Statute s 1941 , Ch . 103)] . 11-1 2 Eliz . II , Ch . 31 . (Ibid. , p . 349 )",,,13,,"2 6  Jun e   Agricultura l  an d  Rura l  Developmen t  Ac t  [add s  a  ne w  Divisio n  VI I  (Agricultura l  an d  Rura l  Development )  t o  th e   Departmen t  o f  Agricultur e  an d  Colonizatio n  Ac t  (Revise d  Statute s  1941 ,  Ch .  103)] .  11-1 2  Eliz .  II ,  Ch .  31 .  (Ibid. ,  p .  349 )  "
CANAD A  ),Quebe c,"1 1 Jul y A n Ac t t o amen d th e Workmen' s Compensatio n Act 2 [inter alia, repeal s ss . 11 , 7 8 an d 11 3 an d add s ne w ss . 40 a (aggravatio n o f previou s accident ; permanen t disability ) an d 79 a (transfe r o f a n industry)] . 11-1 2 Eliz . II , Ch . 41 . (Ibid. , p . 407 )",,,13,,"1 1  Jul y   A n  Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Act 2  [inter  alia,  repeal s  ss .  11 ,  7 8  an d  11 3  an d  add s  ne w  ss .  40 a  (aggravatio n  o f  previou s  accident ;  permanen t  disability )  an d  79 a  (transfe r  o f  a n  industry)] .   11-1 2  Eliz .  II ,  Ch .  41 .  (Ibid. ,  p .  407 )  "
CANAD A  ),Northwes t  Territorie s,"2 0 Nov . A n Ordinanc e respectin g th e trainin g o f apprentices . Ch . 1 [3r d Session] , 1963 . Apprentice Training Ordinance. (Ordinances of the Northwest Territories, 1963 , Thir d Session , p . 5 )",,,13,,"2 0  Nov .  A n  Ordinanc e  respectin g  th e  trainin g  o f  apprentices .   Ch .  1  [3r d  Session] ,  1963 .  Apprentice  Training  Ordinance.   (Ordinances  of  the  Northwest  Territories,  1963 ,  Thir d  Session ,  p .  5 )  "
CENTRA L  AFRICA N  REPUBLI C,,"9 Feb . Decre e No . 63/061 , t o requir e official s designate d fo r th e purpos e t o atten d vocationa l trainin g an d advance d trainin g course s [compulsor y attendanc e a t course s outsid e offic e hours ; penaltie s fo r non-attendance] . (Journal Officiel, 1 5 Feb. )",,,13,,"9  Feb .   Decre e  No .  63/061 ,  t o  requir e  official s  designate d  fo r  th e  purpos e  t o  atten d  vocationa l  trainin g  an d  advance d  trainin g  course s  [compulsor y  attendanc e  a t  course s  outsid e  offic e  hours ;  penaltie s  fo r  non-attendance] .   (Journal  Officiel,  1 5  Feb. )  "
CENTRA L  AFRICA N  REPUBLI C,,"1 1 Apr . Orde r No . 12/M-T-OS , t o amen d certai n provision s o f Orde r No . 5/M-AS-T-J S o f 4 Sep . 196 1 t o prescrib e th e genera l condition s o f employmen t an d fix th e wage s o f domesti c worker s i n th e Centra l Africa n Republic . (Ibid. , 1 5 May ) Incorporated in: 1961-C.A.R. 2",,,13,,"1 1  Apr .   Orde r  No .  12/M-T-OS ,  t o  amen d  certai n  provision s  o f  Orde r  No .  5/M-AS-T-J S  o f  4  Sep .  196 1  t o  prescrib e  th e  genera l  condition s  o f  employmen t  an d  fix  th e  wage s  o f  domesti c  worker s  i n  th e  Centra l  Africa n  Republic .   (Ibid. ,  1 5  May )  Incorporated  in:  1961-C.A.R. 2  "
CENTRA L  AFRICA N  REPUBLI C,,"1 1 Apr . Orde r No . 13/M-T-OS , t o amen d certai n provision s o f Orde r No . 4/M-AS-T-S J o f 4 Sep . 196 1 t o classif y employe d person s an d fix thei r basi c wage s i n th e Centra l Africa n Republic , i n case s wher e n o collectiv e agreemen t applie s [amend s s . 2] . (Ibid. ) 1 L.S . 1937—Can . 8 . 2 L.S . 1931—Can . 7 (extracts) , 1938—Can . 8 . — 2 1 —",,,13,,"1 1  Apr .   Orde r  No .  13/M-T-OS ,  t o  amen d  certai n  provision s  o f  Orde r  No .  4/M-AS-T-S J  o f  4  Sep .  196 1  t o  classif y  employe d  person s  an d  fix  thei r  basi c  wage s  i n  th e  Centra l  Africa n  Republic ,  i n  case s  wher e  n o  collectiv e  agreemen t  applie s  [amend s  s .  2] .   (Ibid. )  1  L.S .  1937—Can .  8 .   2  L.S .  1931—Can .  7  (extracts) ,  1938—Can .  8 .  —  2 1  —  "
CENTRA L  AFRICA N  REPUBLI C  ),,"1 2 Apr . Decre e No . 63/129 , t o organis e a stud y centr e fo r labou r an d vocationa l trainin g problem s i n th e Centra l Africa n Republic . (Ibid. )",,,14,,"1 2  Apr .   Decre e  No .  63/129 ,  t o  organis e  a  stud y  centr e  fo r  labou r  an d  vocationa l  trainin g  problem s  i n  th e  Centra l  Africa n  Republic .  (Ibid. )  "
CENTRA L  AFRICA N  REPUBLI C  ),,"1 5 Ma y Orde r No . 568/PT-OS , t o provid e fo r th e organisatio n an d opera - tio n o f th e labour , manpowe r an d socia l securit y service s i n th e Centra l Africa n Republic . (Ibid. , 1 5 June )",,,14,,"1 5  Ma y   Orde r  No .  568/PT-OS ,  t o  provid e  fo r  th e  organisatio n  an d  opera - tio n  o f  th e  labour ,  manpowe r  an d  socia l  securit y  service s  i n  th e  Centra l  Africa n  Republic .   (Ibid. ,  1 5  June )  "
CENTRA L  AFRICA N  REPUBLI C  ),,"2 9 Ma y Decre e No . 63/149 , t o provid e fo r th e organisatio n an d operatio n o f accelerate d vocationa l trainin g centre s i n th e Centra l Africa n Republic . (Ibid. )",,,14,,"2 9  Ma y   Decre e  No .  63/149 ,  t o  provid e  fo r  th e  organisatio n  an d  operatio n  o f  accelerate d  vocationa l  trainin g  centre s  i n  th e  Centra l  Africa n  Republic .   (Ibid. )  "
CENTRA L  AFRICA N  REPUBLI C  ),,"5 Jun e Ac t No . 63/412 , t o establis h a retiremen t schem e fo r employe d person s covere d b y th e Labou r Cod e o f th e Centra l Africa n Republi c [institute d b y Ac t No . 61/22 1 o f 2 Jun e 1961] . (Ibid. , 1 July )",,,14,,"5  Jun e   Ac t  No .  63/412 ,  t o  establis h  a  retiremen t  schem e  fo r  employe d  person s  covere d  b y  th e  Labou r  Cod e  o f  th e  Centra l  Africa n  Republi c  [institute d  b y  Ac t  No .  61/22 1  o f  2  Jun e  1961] .  (Ibid. ,  1  July )  "
CENTRA L  AFRICA N  REPUBLI C  ),,"1 2 Jul y Decre e No . 63/196 , t o establis h a Nationa l Manpowe r Offic e unde r s . 17 4 o f th e Labou r Cod e o f th e Centra l Africa n Republi c [institute d b y Ac t No . 61/22 1 o f 2 Jun e 1961 ] [repeals , inter alia, Genera l Orde r No . 409 5 o f 2 6 Dec . 195 3 t o mak e genera l rule s fo r th e organisatio n o f manpowe r office s i n Frenc h Equatoria l Africa] . (Ibid. , 1 Aug. )",,,14,,"1 2  Jul y   Decre e  No .  63/196 ,  t o  establis h  a  Nationa l  Manpowe r  Offic e  unde r  s .  17 4  o f  th e  Labou r  Cod e  o f  th e  Centra l  Africa n  Republi c  [institute d  b y  Ac t  No .  61/22 1  o f  2  Jun e  1961 ]  [repeals ,  inter  alia,  Genera l  Orde r  No .  409 5  o f  2 6  Dec .  195 3  t o  mak e  genera l  rule s  fo r  th e  organisatio n  o f  manpowe r  office s  i n  Frenc h  Equatoria l  Africa] .   (Ibid. ,  1  Aug. )  "
CENTRA L  AFRICA N  REPUBLI C  ),,"1 4 Aug . Decre e No . 63/218 , t o amen d certai n provision s o f Decre e No . 63/12 9 o f 1 2 Apr . t o organis e a stud y centr e fo r labou r an d vocationa l trainin g problems . (Ibid. , 1 5 Sep. )",,,14,,"1 4  Aug .   Decre e  No .  63/218 ,  t o  amen d  certai n  provision s  o f  Decre e  No .  63/12 9  o f  1 2  Apr .  t o  organis e  a  stud y  centr e  fo r  labou r  an d  vocationa l  trainin g  problems .   (Ibid. ,  1 5  Sep. )  "
CENTRA L  AFRICA N  REPUBLI C  ),,"3 0 Dec . Orde r No . 53-M-T-OS , t o amen d certai n provision s o f Orde r No . 13-M-T-O S o f 1 1 Apr . t o fix basi c wage s fo r employe d person s i n th e Centra l Africa n Republic , i n case s wher e n o col - lectiv e agreemen t applie s [amend s s . 2] . (Ibid. , 1 Feb . 1964 )",,,14,,"3 0  Dec .   Orde r  No .  53-M-T-OS ,  t o  amen d  certai n  provision s  o f  Orde r  No .  13-M-T-O S  o f  1 1  Apr .  t o  fix  basi c  wage s  fo r  employe d  person s  i n  th e  Centra l  Africa n  Republic ,  i n  case s  wher e  n o  col - lectiv e  agreemen t  applie s  [amend s  s .  2] .  (Ibid. ,  1  Feb .  1964 )  "
CENTRA L  AFRICA N  REPUBLI C  ),,"3 0 Dec . Orde r No . 54-M-T-OS , t o amen d certai n provision s o f Orde r No . 12-M-T-O S o f 1 1 Apr. 1 t o fix th e wage s o f domesti c worker s i n th e Centra l Africa n Republi c [amends , inter alia, s. 5 (benefit s i n kind)] . (Ibid. )",,,14,,"3 0  Dec .   Orde r  No .  54-M-T-OS ,  t o  amen d  certai n  provision s  o f  Orde r  No .  12-M-T-O S  o f  1 1  Apr. 1  t o  fix  th e  wage s  o f  domesti c  worker s  i n  th e  Centra l  Africa n  Republi c  [amends ,  inter  alia,  s.  5  (benefit s  i n  kind)] .   (Ibid. )  "
CHIL E,,1 9 Feb,,,14,,1 9  Feb .  
CHIL E,,2 3 Feb,,,14,,2 3  Feb .  
CHIL E,,1 7 Ma y,,,14,,1 7  Ma y  
CHIL E,,2 4 Oct,,,14,,2 4  Oct .  
CHIL E,,"3 1 Dec . Decre e No . 18 , t o approv e measure s fo r th e promotio n o f rura l education . (Diario Oficial, 2 2 Mar. ) Decre e No . 24 , t o provid e tha t plotholder s an d smal l an d medium - scal e farmer s ma y joi n th e providen t schem e [institute d b y Ac t No . 1038 3 ""] . (Ibid. , 1 8 Mar. ) Decre e No . 238 , t o amen d th e Labou r Cod e 3 [numerou s amend - ment s t o th e Labou r Cod e an d certai n othe r law s i n connectio n wit h th e minimu m wag e rate] . (Ibid. , 2 3 July ) Decre e No . 190 , t o repea l Decre e No . 51 1 o f 195 7 o f th e Ministr y o f Publi c Healt h an d Socia l Welfar e an d t o approv e regulation s fo r stea m boiler s an d generators . (Ibid. , 2 7 Nov. ) Decre e No . 681 , t o approv e regulation s unde r s . 3 8 o f Ac t No . 1038 3 2 [arduou s wor k an d reductio n o f minimu m ag e fo r en - titlemen t t o old-ag e pension] . (Ibid. , 1 8 Jan . 1964 )",,,14,,"3 1  Dec .  Decre e  No .  18 ,  t o  approv e  measure s  fo r  th e  promotio n  o f  rura l  education .   (Diario  Oficial,  2 2  Mar. )  Decre e  No .  24 ,  t o  provid e  tha t  plotholder s  an d  smal l  an d  medium - scal e  farmer s  ma y  joi n  th e  providen t  schem e  [institute d  b y  Ac t  No .  1038 3  ""] .   (Ibid. ,  1 8  Mar. )  Decre e  No .  238 ,  t o  amen d  th e  Labou r  Cod e  3  [numerou s  amend - ment s  t o  th e  Labou r  Cod e  an d  certai n  othe r  law s  i n  connectio n  wit h  th e  minimu m  wag e  rate] .   (Ibid. ,  2 3  July )  Decre e  No .  190 ,  t o  repea l  Decre e  No .  51 1  o f  195 7  o f  th e  Ministr y  o f  Publi c  Healt h  an d  Socia l  Welfar e  an d  t o  approv e  regulation s  fo r  stea m  boiler s  an d  generators .   (Ibid. ,  2 7  Nov. )  Decre e  No .  681 ,  t o  approv e  regulation s  unde r  s .  3 8  o f  Ac t  No .  1038 3  2  [arduou s  wor k  an d  reductio n  o f  minimu m  ag e  fo r  en - titlemen t  t o  old-ag e  pension] .   (Ibid. ,  1 8  Jan .  1964 )  "
COLOMBI A,,"1 Feb . Ac t No . 1 , t o prescrib e rule s fo r wag e adjustments , t o gran t certai n power s t o th e Governmen t an d t o mak e provisio n fo r certai n othe r matters . (Diario Oficial, 1 6 Feb. ) 1 Cf . L.S . 1961—C.A.R . 2",,,14,,"1  Feb .  Ac t  No .  1 ,  t o  prescrib e  rule s  fo r  wag e  adjustments ,  t o  gran t  certai n  power s  t o  th e  Governmen t  an d  t o  mak e  provisio n  fo r  certai n  othe r  matters .   (Diario  Oficial,  1 6  Feb. )  1  Cf .  L.S .  1961—C.A.R .  2 .  "
COLOMBI A  ),,"1 Apr . Decre e No . 711 , t o approv e Decisio n No . 1 6 o f 2 5 Feb . t o adop t th e rule s o f th e Nationa l Socia l Welfar e Fun d fo r Colombia n Wag e an d Salar y Earners . (Ibid. , 3 May )",,,15,,"1  Apr .   Decre e  No .  711 ,  t o  approv e  Decisio n  No .  1 6  o f  2 5  Feb .  t o  adop t  th e  rule s  o f  th e  Nationa l  Socia l  Welfar e  Fun d  fo r  Colombia n  Wag e  an d  Salar y  Earners .   (Ibid. ,  3  May )  "
COLOMBI A  ),,"1 7 Jul y Decre e No . 1587 , t o organis e a nationa l co-operativ e servic e [als o establishe s a Nationa l Co-operativ e Council] . (Ibid. , 1 6 Aug. )",,,15,,"1 7  Jul y   Decre e  No .  1587 ,  t o  organis e  a  nationa l  co-operativ e  servic e  [als o  establishe s   a  Nationa l   Co-operativ e  Council] .   (Ibid. ,  1 6  Aug. )  "
COLOMBI A  ),,"1 7 Jul y Decre e No . 1598 , t o declar e th e la w relatin g t o co-operative s [Boo k I : Co-operativ e Societies ; Boo k II : Relation s betwee n Co-operativ e Societie s an d th e State ; repeal s Act s Nos . 13 4 o f 7 Dec . 1931,12 8 o f 2 8 Sep . 193 6 (excep t s . 2 ) an d 3 0 o f 1 2 Nov . 194 9 an d Decree s Nos . 146 0 o f 1 9 Jul y 1940 , 246 2 o f 1 8 Jul y 194 8 an d 135 4 o f 195 3 relatin g t o co-operatives] . (Ibid. , 2 6 Aug. )",,,15,,"1 7  Jul y   Decre e  No .  1598 ,  t o  declar e  th e  la w  relatin g  t o  co-operative s  [Boo k  I :  Co-operativ e  Societies ;  Boo k  II :  Relation s  betwee n  Co-operativ e  Societie s  an d  th e  State ;  repeal s  Act s  Nos .  13 4  o f  7  Dec .  1931,12 8  o f  2 8  Sep .  193 6  (excep t  s .  2 )  an d  3 0  o f  1 2  Nov .  194 9  an d  Decree s  Nos .  146 0  o f  1 9  Jul y  1940 ,  246 2  o f  1 8  Jul y  194 8  an d  135 4  o f  195 3  relatin g  t o  co-operatives] .   (Ibid. ,  2 6  Aug. )  "
COLOMBI A  ),,"1 9 Jul y Decre e No . 1631 , t o reorganis e th e Ministr y o f Labou r an d t o determin e it s dutie s [repeals , inter alia, Decre e No . 164 9 o f 196 0 o n th e sam e subject] . (Ibid. , 3 Oct. )",,,15,,"1 9  Jul y   Decre e  No .  1631 ,  t o  reorganis e  th e  Ministr y  o f  Labou r  an d  t o  determin e  it s  dutie s  [repeals ,  inter  alia,  Decre e  No .  164 9  o f  196 0  o n  th e  sam e  subject] .   (Ibid. ,  3  Oct. )  "
COLOMBI A  ),,"1 6 Oct . Decre e No . 2497 , t o mak e regulation s unde r ss . 51 , 61 , 46 4 an d 46 6 o f th e Labou r Cod e x [mas s dismissals] . (Ibid. , 2 9 Oct. )",,,15,,"1 6  Oct .   Decre e  No .  2497 ,  t o  mak e  regulation s  unde r  ss .  51 ,  61 ,  46 4  an d  46 6  o f  th e  Labou r  Cod e  x  [mas s  dismissals] .   (Ibid. ,  2 9  Oct. )  "
O  (BRAZZAVILLE ),,"4 Jul y Ac t No . 30-63 , t o promulgat e a Merchan t Shippin g Cod e [Par t II I : Seafarers] . (Journal Officiel, 6 July , Extraordinary )",,,15,,"4  Jul y   Ac t  No .  30-63 ,  t o  promulgat e  a  Merchan t  Shippin g  Cod e  [Par t  II I  :  Seafarers] .   (Journal  Officiel,  6  July ,  Extraordinary )  "
O  (LEOPOLDVILLE ),,"2 2 Apr . Ordinanc e No . 88 , t o repea l Ordinanc e No . 4 6 o f 7 Jul y 196 1 an d t o amen d Ordinanc e No . 5 o f 1 Feb . 196 1 t o mak e provision s unde r th e Legislativ e Decre e o f 1 Feb . 1961 2 respectin g contract s fo r th e hir e o f service s [amend s s . 1 0 (fixin g o f minimu m dail y wage)] . (Moniteur Congolais, 1 5 May )",,,15,,"2 2  Apr .   Ordinanc e  No .  88 ,  t o  repea l  Ordinanc e  No .  4 6  o f  7  Jul y  196 1  an d  t o  amen d  Ordinanc e  No .  5  o f  1  Feb .  196 1  t o  mak e  provision s  unde r  th e  Legislativ e  Decre e  o f  1  Feb .  1961 2  respectin g  contract s  fo r  th e  hir e  o f  service s  [amend s  s .  1 0  (fixin g  o f  minimu m  dail y  wage)] .   (Moniteur  Congolais,  1 5  May )  "
O  (LEOPOLDVILLE ),,"2 5 Oct . Legislativ e Ordinanc e No . 250 , respectin g collectiv e labou r agreements . (Ibid. , 1 Dec. ) Cong o (Leo. ) 1",,,15,,"2 5  Oct .   Legislativ e  Ordinanc e  No .  250 ,  respectin g  collectiv e  labou r  agreements .   (Ibid. ,  1  Dec. )   Cong o  (Leo. )  1  "
O  (LEOPOLDVILLE ),,"2 6 Nov . Ordinanc e No . 275 , t o amen d Ordinanc e No . 8 8 o f 2 2 Apr . t o mak e provision s unde r th e Legislativ e Decre e o f 1 Feb . 1961 2 respectin g contract s fo r th e hir e o f service s [replace s s . 3] . (Ibid. , 2 Jan . 1964 )",,,15,,"2 6  Nov .  Ordinanc e  No .  275 ,  t o  amen d  Ordinanc e  No .  8 8  o f  2 2  Apr .  t o  mak e  provision s  unde r  th e  Legislativ e  Decre e  o f  1  Feb .  1961 2  respectin g  contract s  fo r  th e  hir e  o f  service s  [replace s  s .  3] .  (Ibid. ,  2  Jan .  1964 )  "
