country,region,text,date,year,page,extracted_date,full_text
SPAI N,,"2 4 Jan . Orde r t o prescrib e a standar d for m o f contrac t fo r worker s covere d b y th e yout h employmen t promotio n scheme . (Boletín Oficial, 2 ó Jan. )",,,32,,"2 4  Jan .   Orde r  t o  prescrib e  a  standar d  for m  o f  contrac t  fo r  worker s  covere d  b y  th e  yout h  employmen t  promotio n  scheme .  (Boletín  Oficial,  2 ó  Jan. )  "
SPAI N,,"2 6 Jan . Roya l Legislativ e Decre e No . 5 , respectin g th e establishmen t o f a Mediation , Arbitratio n an d Conciliatio n Institute , (ibid. , 6 Feb. ) Sp . 1 (1/80 )",,,32,,"2 6  Jan .   Roya l  Legislativ e  Decre e  No .  5 ,  respectin g  th e  establishmen t  o f  a  Mediation ,  Arbitratio n  an d  Conciliatio n  Institute ,  (ibid. ,  6  Feb. )   Sp .  1  (1/80 )  "
SPAI N,,"2 0 Feb . Roya l Decre e No . 439 , t o provid e fo r th e organisatio n an d structur e o f th e Nationa l Employmen t Institution , (ibid. , 1 3 Mar. )",,,32,,"2 0  Feb .   Roya l  Decre e  No .  439 ,  t o  provid e  fo r  th e  organisatio n  an d  structur e  o f  th e  Nationa l  Employmen t  Institution ,  (ibid. ,  1 3  Mar. )  "
SPAI N,,"2 0 Feb . Roya l Decre e No . 440 , t o se t u p a Nationa l Institut e fo r th e Promotio n o f Co - operatives . (ibid. )",,,32,,"2 0  Feb .   Roya l  Decre e  No .  440 ,  t o  se t  u p  a  Nationa l  Institut e  fo r  th e  Promotio n  o f  Co - operatives .  (ibid. )  "
SPAI N,,"2 7 Apr . Roya l Decre e No . 998 , t o provid e fo r th e organisatio n an d structur e o f th e Mediation , Arbitratio n an d Conciliatio n Institute , (ibid. , 3 May )",,,32,,"2 7  Apr .   Roya l  Decre e  No .  998 ,  t o  provid e  fo r  th e  organisatio n  an d  structur e  o f  th e  Mediation ,  Arbitratio n  an d  Conciliatio n  Institute ,  (ibid. ,  3  May )  "
SPAI N,,"4 Ma y Roya l Decre e No . 1135 , t o equat e th e coverag e provide d fo r self-employe d person s a s regard s retirement , deat h an d survivors ' benefit s wit h tha t provide d fo r employee s b y th e specia l socia l securit y scheme i n agriculture , (ibid. , 1 6 May )",,,32,,"4  Ma y   Roya l  Decre e  No .  1135 ,  t o  equat e  th e  coverag e  provide d  fo r  self-employe d  person s  a s  regard s  retirement ,  deat h  an d  survivors '  benefit s  wit h  tha t  provide d  fo r  employee s  b y  th e  specia l  socia l  securit y  scheme  i n  agriculture ,  (ibid. ,  1 6  May )  "
SPAI N,,"2 2 Jun e Orde r t o confe r th e statu s o f a larg e famil y o n familie s founde d b y unmarrie d mothers , (ibid. , 2 9 June )",,,32,,"2 2  Jun e   Orde r  t o  confe r  th e  statu s  o f  a  larg e  famil y  o n  familie s  founde d  b y  unmarrie d  mothers ,  (ibid. ,  2 9  June )  "
SPAI N,,"3 0 Jul y Roya l Decre e No . 1854 , t o provid e fo r th e structur e an d competenc e o f th e Nationa l Socia l Securit y Institute , (ibid. , 3 1 July )",,,32,,"3 0  Jul y   Roya l  Decre e  No .  1854 ,  t o  provid e  fo r  th e  structur e  an d  competenc e  o f  th e  Nationa l  Socia l  Securit y  Institute ,  (ibid. ,  3 1  July )  "
SPAI N,,"3 0 Jul y Roya l Decre e No . 1855 , t o provid e fo r th e structur e an d competenc e o f th e Nationa l Healt h Institute , (ibid. )",,,32,,"3 0  Jul y   Roya l  Decre e  No .  1855 ,  t o  provid e  fo r  th e  structur e  an d  competenc e  o f  th e  Nationa l  Healt h  Institute ,  (ibid. )  "
SPAI N,,"3 0 Jul y Roya l Decre e No . 1856 , t o provid e fo r th e structur e an d competenc e o f th e Nationa l Socia l Service s Institute , (ibid. ) 1 Oct . Resolutio n o f th e Genera l Directorat e o f th e Nationa l Employmen t Insti - tutio n t o regulat e th e power s an d dutie s o f labou r supervisors , (ibid. , 3 Oct. ) 3 5",,,32,,"3 0  Jul y   Roya l  Decre e  No .  1856 ,  t o  provid e  fo r  th e  structur e  an d  competenc e  o f  th e  Nationa l  Socia l  Service s  Institute ,  (ibid. )  1  Oct .   Resolutio n  o f  th e  Genera l  Directorat e  o f  th e  Nationa l  Employmen t  Insti - tutio n  t o  regulat e  th e  power s  an d  dutie s  o f  labou r  supervisors ,  (ibid. ,  3  Oct. )  3 5  "
SPAI N  ),,4 Oct,,,33,,4  Oct .  
SPAI N  ),,1 9 Oct,,,33,,1 9  Oct .  
SPAI N  ),,2 3 Nov . 1 Dec,,,33,,2 3  Nov .  1  Dec .  
SPAI N  ),,7 Dec,,,33,,7  Dec .  
SPAI N  ),,"2 2 Dec . Orde r No . 23872 , t o regulat e th e gran t o f temporar y employmen t permit s t o aliens , (ibid. , 8 Oct. ) Roya l Decre e No . 2544 , respectin g co-operatio n betwee n th e Nationa l Employmen t Institutio n an d th e loca l authorities , (ibid. , 7 Nov. ) Roya l Decre e No . 2756 , t o provid e fo r th e Mediation , Arbitratio n an d Conciliatio n Institut e t o assum e par t o f th e dutie s entruste d t o it . (ibid. , 5 Dec ; errata : ibid. , 2 2 Dec. ) Orde r mad e unde r Roya l Decre e No . 254 4 o f 1 9 Oct . 197 9 respectin g co - operatio n betwee n th e Nationa l Employmen t Institutio n an d th e loca l authorities , (ibid. , 1 3 Dec. ) Roya l Decre e No . 2805 , t o provid e fo r Spaniard s no t residen t o n nationa l territor y wh o hav e th e statu s o f official s o r salarie d employee s o f internationa l organisation s t o b e covere d b y th e genera l socia l securit y scheme , (ibid. , 1 5 Dec. ) Orde r t o approv e th e structur e o f th e Mediation , Arbitratio n an d Conciliatio n Institute , (ibid. , 2 9 Dec. )",,,33,,"2 2  Dec .  Orde r  No .  23872 ,  t o  regulat e  th e  gran t  o f  temporar y  employmen t  permit s  t o  aliens ,  (ibid. ,  8  Oct. )  Roya l  Decre e  No .  2544 ,  respectin g  co-operatio n  betwee n  th e  Nationa l  Employmen t  Institutio n  an d  th e  loca l  authorities ,  (ibid. ,  7  Nov. )  Roya l  Decre e  No .  2756 ,  t o  provid e  fo r  th e  Mediation ,  Arbitratio n  an d  Conciliatio n  Institut e  t o  assum e  par t  o f  th e  dutie s  entruste d  t o  it .  (ibid. ,  5  Dec ;  errata :  ibid. ,  2 2  Dec. )  Orde r  mad e  unde r  Roya l  Decre e  No .  254 4  o f  1 9  Oct .  197 9  respectin g  co - operatio n  betwee n  th e  Nationa l  Employmen t  Institutio n  an d  th e  loca l  authorities ,  (ibid. ,  1 3  Dec. )  Roya l  Decre e  No .  2805 ,  t o  provid e  fo r  Spaniard s  no t  residen t  o n  nationa l  territor y  wh o  hav e  th e  statu s  o f  official s  o r  salarie d  employee s  o f  internationa l  organisation s  t o  b e  covere d  b y  th e  genera l  socia l  securit y  scheme ,  (ibid. ,  1 5  Dec. )  Orde r  t o  approv e  th e  structur e  o f  th e  Mediation ,  Arbitratio n  an d  Conciliatio n  Institute ,  (ibid. ,  2 9  Dec. )  "
SR I  LANK A,,2 3 Ma y,,,33,,2 3  Ma y  
SR I  LANK A,,9 Nov,,,33,,9  Nov .  
SR I  LANK A,,"2 3 Nov . A n Ac t t o provid e fo r th e establishmen t o f employees ' council s i n stat e undertaking s an d t o specif y thei r functions , t o provid e fo r employe e partici - patio n i n governin g bodie s o f suc h undertakings , an d t o provid e fo r matter s connecte d therewit h o r incidenta l thereto . Employees' Councils Act, No. 32 of 1979. ' Sr i Lank a 1 (1/80 ) A n Ac t t o provid e fo r th e paymen t o f a supplementar y allowanc e b y employer s t o certai n categorie s o f worker s i n th e privat e secto r an d fo r matter s connecte d therewit h o r incidenta l thereto . Supplementary Allowance for Workers Act, No. 65 of 1979. A n Ac t t o provid e fo r th e establishmen t an d regulatio n o f a Nationa l Yout h Service s Council , t o repea l th e Voluntar y Nationa l Yout h Servic e Act , No . 1 1 o f 1967 , an d t o provid e fo r matter s connecte d therewit h o r incidenta l theret o [th e Counci l i s establishe d t o promot e th e interest s o f youn g person s an d ensur e thei r ful l development , inte r alia , b y providin g the m wit h regula r employmen t opportunities] . National Youth Services Act, No. 69 of 1979",,,33,,"2 3  Nov .  A n  Ac t  t o  provid e  fo r  th e  establishmen t  o f  employees '  council s  i n  stat e  undertaking s  an d  t o  specif y  thei r  functions ,  t o  provid e  fo r  employe e  partici - patio n  i n  governin g  bodie s  o f  suc h  undertakings ,  an d  t o  provid e  fo r  matter s  connecte d  therewit h  o r  incidenta l  thereto .  Employees'  Councils  Act,  No.  32  of  1979.   '   Sr i  Lank a  1  (1/80 )  A n  Ac t  t o  provid e  fo r  th e  paymen t  o f  a  supplementar y  allowanc e  b y  employer s  t o  certai n  categorie s  o f  worker s  i n  th e  privat e  secto r  an d  fo r  matter s  connecte d  therewit h  o r  incidenta l  thereto .  Supplementary  Allowance  for  Workers  Act,  No.  65  of  1979.  A n  Ac t  t o  provid e  fo r  th e  establishmen t  an d  regulatio n  o f  a  Nationa l  Yout h  Service s  Council ,  t o  repea l  th e  Voluntar y  Nationa l  Yout h  Servic e  Act ,  No .  1 1  o f  1967 ,  an d  t o  provid e  fo r  matter s  connecte d  therewit h  o r  incidenta l  theret o  [th e  Counci l  i s  establishe d  t o  promot e  th e  interest s  o f  youn g  person s  an d  ensur e  thei r  ful l  development ,  inte r  alia ,  b y  providin g  the m  wit h  regula r  employmen t  opportunities] .  National  Youth  Services  Act,  No.  69  of  1979.  "
SWEDE N,,1 Feb,,,33,,1  Feb .  
SWEDE N,,1 5 Feb,,,33,,1 5  Feb .  
SWEDE N,,1 5 Feb,,,33,,1 5  Feb .  
SWEDE N,,2 2 Feb,,,33,,2 2  Feb .  
SWEDE N,,2 2 Feb,,,33,,2 2  Feb .  
SWEDE N,,"2 2 Feb . A n Ac t t o amen d th e Ordinanc e (No . 8 7 o f 196 1 ) respectin g th e registratio n an d musterin g o f seafarer s (Musterin g Ordinance ) [consolidate d tex t i n annex] , (Svensk Fórfattningssamling, No . 37 ) Ac t respectin g regiona l institution s fo r sheltere d employment , (ibid. . No . 47 ) Ordinanc e respectin g regiona l institution s fo r sheltere d employment , (ibid. . No . 48 ) Ac t respectin g insuranc e fo r a partia l pension , (ibid. , No . 84 ) Swe . 1 (1/80 ) A n Ac t t o amen d th e Ac t (No . 38 0 o f 1975 ) [L S 1975-Swe . 2 ] respectin g insuranc e fo r a partia l pensio n [amend s ss . 2 an d 11] . (ibid. , No . 85 ) A n Ac t t o amen d th e Publi c Insuranc e Ac t (No . 38 1 o f 1962 ) [L S 1973-Swe . 5 (consolidation) , 1976-Swe . 3B ] [amend s s . 5 o f Ch . 3 an d s . 7 o f Ch . 1 1 ] . (ibid. , No . 86 ) 3 6",,,33,,"2 2  Feb .  A n  Ac t  t o  amen d  th e  Ordinanc e  (No .  8 7  o f  196 1  )  respectin g  th e  registratio n  an d  musterin g  o f  seafarer s  (Musterin g  Ordinance )  [consolidate d  tex t  i n  annex] ,  (Svensk  Fórfattningssamling,  No .  37 )  Ac t  respectin g  regiona l  institution s  fo r  sheltere d  employment ,  (ibid. .  No .  47 )  Ordinanc e  respectin g  regiona l  institution s  fo r  sheltere d  employment ,  (ibid. .  No .  48 )  Ac t  respectin g  insuranc e  fo r  a  partia l  pension ,  (ibid. ,  No .  84 )  Swe .  1  (1/80 )  A n  Ac t  t o  amen d  th e  Ac t  (No .  38 0  o f  1975 )  [L S  1975-Swe .  2 ]  respectin g  insuranc e  fo r  a  partia l  pensio n  [amend s  ss .  2  an d  11] .  (ibid. ,  No .  85 )  A n  Ac t  t o  amen d  th e  Publi c  Insuranc e  Ac t  (No .  38 1  o f  1962 )  [L S  1973-Swe .  5  (consolidation) ,  1976-Swe .  3B ]  [amend s  s .  5  o f  Ch .  3  an d  s .  7  o f  Ch .  1 1  ] .  (ibid. ,  No .  86 )  3 6  "
SWEDE N  ),,"7 Jun e A n Ac t t o amen d th e Ac t (No . 1 2 o f 1974 ) [L S 1974-Swe . 1 ] respectin g th e protectio n o f employmen t [amend s s . 1 (scop e o f th e Act ) ] . (ibid. , No . 383 )",,,34,,"7  Jun e   A n  Ac t  t o  amen d  th e  Ac t  (No .  1 2  o f  1974 )  [L S  1974-Swe .  1 ]  respectin g  th e  protectio n  o f  employmen t  [amend s  s .  1  (scop e  o f  th e  Act )  ] .  (ibid. ,  No .  383 )  "
SWEDE N  ),,"7 Jun e A n Ac t t o amen d th e Publi c Employmen t Ac t (No . 60 0 o f 1976 ) [amend s s . 6 o f Ch . 1 (scop e o f th e Act ) ] . (ibid. , No . 384 )",,,34,,"7  Jun e   A n  Ac t  t o  amen d  th e  Publi c  Employmen t  Ac t  (No .  60 0  o f  1976 )  [amend s  s .  6  o f  Ch .  1  (scop e  o f  th e  Act )  ] .  (ibid. ,  No .  384 )  "
SWEDE N  ),,"7 Jun e A n Ac t t o amen d th e Unemploymen t Insuranc e Ac t (No . 37 0 o f 1973 ) [L S 1973-Swe . 2 ] [amend s s . 1 7 (classe s o f dail y allowances ) ] . (ibid. , No . 385 )",,,34,,"7  Jun e   A n  Ac t  t o  amen d  th e  Unemploymen t  Insuranc e  Ac t  (No .  37 0  o f  1973 )  [L S  1973-Swe .  2 ]  [amend s  s .  1 7  (classe s  o f  dail y  allowances )  ] .  (ibid. ,  No .  385 )  "
SWEDE N  ),,"7 Jun e A n Ac t t o amen d th e Ac t (No . 37 1 o f 1973 ) [L S 1973-Swe . 3 ] respectin g cas h employmen t marke t assistanc e [amend s s . 1 8 (rates ) ] . (ibid. , No . 386 )",,,34,,"7  Jun e   A n  Ac t  t o  amen d  th e  Ac t  (No .  37 1  o f  1973 )  [L S  1973-Swe .  3 ]  respectin g  cas h  employmen t  marke t  assistanc e  [amend s  s .  1 8  (rates )  ] .  (ibid. ,  No .  386 )  "
SWEDE N  ),,"7 Jun e A n Ac t t o amen d th e Publi c Insuranc e Ac t (No . 38 1 o f 1962 ) [L S 1973-Swe . 5 (consolidation) , 1976-Swe . 3B ] [amend s ss . 5 an d 15ofCh . 3ands . 1 ofCh . 17] . (ibid. , No . 505 )",,,34,,"7  Jun e   A n  Ac t  t o  amen d  th e  Publi c  Insuranc e  Ac t  (No .  38 1  o f  1962 )  [L S  1973-Swe .  5  (consolidation) ,  1976-Swe .  3B ]  [amend s  ss .  5  an d  15ofCh .  3ands .  1  ofCh .  17] .  (ibid. ,  No .  505 )  "
SWEDE N  ),,"7 Jun e A n Ac t t o amen d th e Publi c Insuranc e Ac t (No . 38 1 o f 1962 ) [L S 1973-Swe . 5 (consolidation) , 1976-Swe . 3B ] [numerou s amendments] , (ibid. , No . 644 )",,,34,,"7  Jun e   A n  Ac t  t o  amen d  th e  Publi c  Insuranc e  Ac t  (No .  38 1  o f  1962 )  [L S  1973-Swe .  5  (consolidation) ,  1976-Swe .  3B ]  [numerou s  amendments] ,  (ibid. ,  No .  644 )  "
SWEDE N  ),,"7 Jun e A n Ac t t o amen d th e Ac t (No . 41 0 o f 1978 ) [L S 1978-Swe . 1 ] respectin g th e righ t t o leav e t o car e fo r a child , etc . [numerou s amendments ; consolidate d tex t i n annex] , (ibid. , No . 645 )",,,34,,"7  Jun e   A n  Ac t  t o  amen d  th e  Ac t  (No .  41 0  o f  1978 )  [L S  1978-Swe .  1  ]  respectin g  th e  righ t  t o  leav e  t o  car e  fo r  a  child ,  etc .  [numerou s  amendments ;  consolidate d  tex t  i n  annex] ,  (ibid. ,  No .  645 )  "
SWEDE N  ),,"7 Jun e A n Ac t t o amen d th e Publi c Insuranc e Ac t (No . 38 1 o f 1962 ) [L S 1973-Swe . 5 (consolidation) , 1976-Swe . 3B ] [amend s s . 2 o f Ch . 3 , s . 2 o f Ch . 1 1 an d s . I o f Ch . 19] . (ibid. , No . 650 )",,,34,,"7  Jun e   A n  Ac t  t o  amen d  th e  Publi c  Insuranc e  Ac t  (No .  38 1  o f  1962 )  [L S  1973-Swe .  5  (consolidation) ,  1976-Swe .  3B ]  [amend s  s .  2  o f  Ch .  3 ,  s .  2  o f  Ch .  1 1  an d  s .  I  o f  Ch .  19] .  (ibid. ,  No .  650 )  "
SWEDE N  ),,"7 Jun e A n Ac t t o amen d th e Employmen t Injur y Insuranc e Ac t (No . 38 0 o f 1976 ) [L S 1976-Swe . 2 ] [amend s s . 2 o f Ch . 7] . (ibid. , No . 653 ) 1 4 Jun e Ordinanc e respectin g handicappe d person s i n publi c employment , etc . (ibid. , No . 518 ) 1 4 Jun e A n Ac t t o amen d th e Ac t (No . 35 0 o f 1976 ) respectin g th e representatio n o f th e communit y o n th e board s o f managemen t o f joint-stoc k companies , economi c association s an d institution s [consolidate d tex t i n annex . Titl e o f th e Ac t amende d t o rea d ""A n Ac t respectin g th e representatio n o f th e communit y o n th e board s o f managemen t o f certai n joint-stoc k companie s an d institutions""] . (ibid. , No . 520 ) 1 4 Jun e Ordinanc e t o amen d th e Employmen t Marke t Orde r (No . 36 8 o f 1966 ) [L S 1977-Swe . 1 (consolidation ) ] [numerou s amendments ; consolidate d tex t i n annex] , (ibid. , No . 528 ) 1 4 Jun e Ordinanc e t o amen d th e Ordinanc e (No . 66 7 o f 1965 ) t o issu e instruction s fo r th e employmen t marke t servic e [numerou s amendments ; consolidate d tex t i n annex] , (ibid. , No . 529 ) 3 7",,,34,,"7  Jun e   A n  Ac t  t o  amen d  th e  Employmen t  Injur y  Insuranc e  Ac t  (No .  38 0  o f  1976 )  [L S  1976-Swe .  2 ]  [amend s  s .  2  o f  Ch .  7] .  (ibid. ,  No .  653 )  1 4  Jun e   Ordinanc e  respectin g  handicappe d  person s  i n  publi c  employment ,  etc .  (ibid. ,  No .  518 )  1 4  Jun e   A n  Ac t  t o  amen d  th e  Ac t  (No .  35 0  o f  1976 )  respectin g  th e  representatio n  o f  th e  communit y  o n  th e  board s  o f  managemen t  o f  joint-stoc k  companies ,  economi c  association s  an d  institution s  [consolidate d  tex t  i n  annex .  Titl e  o f  th e  Ac t  amende d  t o  rea d  ""A n  Ac t  respectin g  th e  representatio n  o f  th e  communit y  o n  th e  board s  o f  managemen t  o f  certai n  joint-stoc k  companie s  an d  institutions""] .  (ibid. ,  No .  520 )  1 4  Jun e   Ordinanc e  t o  amen d  th e  Employmen t  Marke t  Orde r  (No .  36 8  o f  1966 )  [L S  1977-Swe .  1  (consolidation )  ]  [numerou s  amendments ;  consolidate d  tex t  i n  annex] ,  (ibid. ,  No .  528 )  1 4  Jun e   Ordinanc e  t o  amen d  th e  Ordinanc e  (No .  66 7  o f  1965 )  t o  issu e  instruction s  fo r  th e  employmen t  marke t  servic e  [numerou s  amendments ;  consolidate d  tex t  i n  annex] ,  (ibid. ,  No .  529 )  3 7  "
SWEDE N  ),,"1 4 Jun e Ordinanc e t o issu e instruction s fo r th e Stat e Employmen t Marke t Board , (ibid. , No . 579 )",,,35,,"1 4  Jun e   Ordinanc e  t o  issu e  instruction s  fo r  th e  Stat e  Employmen t  Marke t  Board ,  (ibid. ,  No .  579 )  "
SWEDE N  ),,"2 8 Jun e A n Ac t t o amen d th e Publi c Insuranc e Ac t (No . 38 1 o f 1962 ) [ L S 1973-Swe . 5 (consolidation) , 1976-Swe . 3B ] [amend s ss . 4 an d 6 o f Ch . 2] , (ibid. , No . 646 )",,,35,,"2 8  Jun e   A n  Ac t  t o  amen d  th e  Publi c  Insuranc e  Ac t  (No .  38 1  o f  1962 )  [  L S  1973-Swe .  5  (consolidation) ,  1976-Swe .  3B ]  [amend s  ss .  4  an d  6  o f  Ch .  2] ,  (ibid. ,  No .  646 )  "
SWEDE N  ),,"1 3 Sep . Ordinanc e t o amen d th e Orde r (No . 74 5 o f 1970 ) respectin g th e guarante e o f paymen t o f wage s b y th e Stat e i n th e even t o f bankruptc y [amend s ss . 6 an d 7] , (ibid. , No . 803 ) 1 Nov . Ordinanc e t o amen d th e Ordinanc e (No . 84 7 o f 1973 ) t o issu e instruction s respectin g th e Inspectorat e o f Labou r [amend s s . 1 2 (duties ) ] . (ibid. , No . 878 )",,,35,,"1 3  Sep .   Ordinanc e  t o  amen d  th e  Orde r  (No .  74 5  o f  1970 )  respectin g  th e  guarante e  o f  paymen t  o f  wage s  b y  th e  Stat e  i n  th e  even t  o f  bankruptc y  [amend s  ss .  6  an d  7] ,  (ibid. ,  No .  803 )  1  Nov .   Ordinanc e  t o  amen d  th e  Ordinanc e  (No .  84 7  o f  1973 )  t o  issu e  instruction s  respectin g  th e  Inspectorat e  o f  Labou r  [amend s  s .  1 2  (duties )  ] .  (ibid. ,  No .  878 )  "
SWEDE N  ),,"2 9 Nov . A n Ac t t o amen d th e Publi c Insuranc e Ac t (No . 38 1 o f 1962 ) [L S 1973-Swe . 5 (consolidation) , 1976-Swe . 3B ] [amend s ss . 4 an d 7 o f Ch . 19] . (ibid. , No . 1134 )",,,35,,"2 9  Nov .   A n  Ac t  t o  amen d  th e  Publi c  Insuranc e  Ac t  (No .  38 1  o f  1962 )  [L S  1973-Swe .  5  (consolidation) ,  1976-Swe .  3B ]  [amend s  ss .  4  an d  7  o f  Ch .  19] .  (ibid. ,  No .  1134 )  "
SWEDE N  ),,"6 Dec . Ordinanc e t o amen d th e Employmen t Marke t Orde r (No . 36 8 o f 1966 ) [L S 1977 - Swe . 1 (consolidation ) ] [amends , inte r alia , ss . 15,20,23,25,25 a an d 27f t an d insert s a ne w s . 14/(vocationa l rehabilitation ) ] . (ibid . No . 1023 )",,,35,,"6  Dec .   Ordinanc e  t o  amen d  th e  Employmen t  Marke t  Orde r  (No .  36 8  o f  1966 )  [L S  1977 -  Swe .  1  (consolidation )  ]  [amends ,  inte r  alia ,  ss .  15,20,23,25,25 a  an d  27f t  an d  insert s  a  ne w  s .  14/(vocationa l  rehabilitation )  ] .  (ibid .  No .  1023 )  "
SWEDE N  ),,"6 Dec . Ordinanc e t o amen d th e Ordinanc e (No . 52 8 o f 1979 ) t o amen d th e Employmen t Marke t Orde r (No . 36 8 o f 1966 ) [L S 1977-Swe . 1 (consoli - dation) ] [amend s ss . 24 , 2 7 an d 27 a o f th e Order] , (ibid. , No . 1024 )",,,35,,"6  Dec .   Ordinanc e  t o  amen d  th e  Ordinanc e  (No .  52 8  o f  1979 )  t o  amen d  th e  Employmen t  Marke t  Orde r  (No .  36 8  o f  1966 )  [L S  1977-Swe .  1  (consoli - dation) ]  [amend s  ss .  24 ,  2 7  an d  27 a  o f  th e  Order] ,  (ibid. ,  No .  1024 )  "
SWEDE N  ),,"1 7 Dec . Ac t respectin g equalit y betwee n wome n an d me n a t work , (ibid. , No . 1118 ) Swe . 2 ( 2/80 )",,,35,,"1 7  Dec .   Ac t  respectin g  equalit y  betwee n  wome n  an d  me n  a t  work ,  (ibid. ,  No .  1118 )  Swe .  2 (  2/80 )  "
SWEDE N  ),,"1 7 Dec . A n Ac t t o repea l th e Ac t (No . 50 3 o f 1979 ) respectin g equalit y betwee n wome n an d me n a t work , (ibid. , No . 1119 )",,,35,,"1 7  Dec .   A n  Ac t  t o  repea l  th e  Ac t  (No .  50 3  o f  1979 )  respectin g  equalit y  betwee n  wome n  an d  me n  a t  work ,  (ibid. ,  No .  1119 )  "
SWEDE N  ),,"1 7 Dec . A n Ac t t o amen d th e Publi c Insuranc e Ac t (No . 38 1 o f 1962 ) [L S 1973-Swe . 5 (consolidation) , 1976-Swe . 3B ] [amend s s . 1 o f Ch . 17] . (ibid. , No . 1125 )",,,35,,"1 7  Dec .   A n  Ac t  t o  amen d  th e  Publi c  Insuranc e  Ac t  (No .  38 1  o f  1962 )  [L S  1973-Swe .  5  (consolidation) ,  1976-Swe .  3B ]  [amend s  s .  1  o f  Ch .  17] .  (ibid. ,  No .  1125 )  "
SWEDE N  ),,"1 7 Dec . A n Ac t t o amen d th e Employmen t Injur y Insuranc e Ac t (No . 38 0 o f 1976 ) [L S 1976-Swe . 2 ] [amend s s . 8 o f Ch . 3] . (ibid. , No . 1127 )",,,35,,"1 7  Dec .   A n  Ac t  t o  amen d  th e  Employmen t  Injur y  Insuranc e  Ac t  (No .  38 0  o f  1976 )  [L S  1976-Swe .  2 ]  [amend s  s .  8  o f  Ch .  3] .  (ibid. ,  No .  1127 )  "
SWEDE N  ),,"1 7 Dec . A n Ac t t o amen d th e Ac t (No . 1 2 o f 1974 ) [L S 1974-Swe . 1 ] respectin g th e protectio n o f employmen t [amend s s . 33] . (ibid. , No . 1136 )",,,35,,"1 7  Dec .   A n  Ac t  t o  amen d  th e  Ac t  (No .  1 2  o f  1974 )  [L S  1974-Swe .  1 ]  respectin g  th e  protectio n  o f  employmen t  [amend s  s .  33] .  (ibid. ,  No .  1136 )  "
SWEDE N  ),,"2 0 Dec . A n Ac t t o amen d th e Publi c Insuranc e Ac t (No . 38 1 o f 1962 ) [L S 1973-Swe . 5 (consolidation) . 1976-Swe . 3B ] [amend s s . 1 o f Ch . 3] . (ibid. , No . 1164 )",,,35,,"2 0  Dec .   A n  Ac t  t o  amen d  th e  Publi c  Insuranc e  Ac t  (No .  38 1  o f  1962 )  [L S  1973-Swe .  5  (consolidation) .  1976-Swe .  3B ]  [amend s  s .  1  o f  Ch .  3] .  (ibid. ,  No .  1164 )  "
SWEDE N  ),,"2 0 Dec . Ac t respectin g th e righ t t o tim e of f fo r certai n dutie s i n connectio n wit h schoo l associations , etc . (ibid. , No . 1184 )",,,35,,"2 0  Dec .   Ac t  respectin g  th e  righ t  t o  tim e  of f  fo r  certai n  dutie s  i n  connectio n  wit h  schoo l  associations ,  etc .  (ibid. ,  No .  1184 )  "
SWITZERLAN D,,"2 Ma y Ordinanc e No . 1 mad e unde r th e Labou r Ac t [amend s ss . 4 1 an d 6 9 o f Ordinanc e No . I o f 1 4 Jan . 196 6 mad e unde r th e Labou r Ac t (L S 1964-Swi . 1 ) (Genera l Ordinance ) ] . ( Recueil des Lois Fédérales - Sammlung der eidgenössis- chen Gesetze, 1 5 May )",,,35,,"2  Ma y   Ordinanc e  No .  1  mad e  unde r  th e  Labou r  Ac t  [amend s  ss .  4 1  an d  6 9  o f  Ordinanc e  No .  I  o f  1 4  Jan .  196 6  mad e  unde r  th e  Labou r  Ac t  (L S  1964-Swi .  1 )  (Genera l  Ordinance )  ] .  (  Recueil  des  Lois  Fédérales  -  Sammlung  der  eidgenössis- chen  Gesetze,  1 5  May )  "
SWITZERLAN D,,"7 Nov . Vocationa l Trainin g Ordinance , (ibid. , 1 1 Dec. ) Swi . 1 A (2/80 )",,,35,,"7  Nov .   Vocationa l  Trainin g  Ordinance ,  (ibid. ,  1 1  Dec. )   Swi .  1 A  (2/80 )  "
SYRIA N  ARA B  REPUBLI C,,"6 Feb . Healt h Insuranc e Ac t [repeals , inte r alia , Legislativ e Decre e No . 32 7 o f 1969] . No . 1 . (Al-Jarida al-Rasmiya, 1 4 Feb. ; Frenc h translatio n i n Recueil des Lois et de la Législation Financière de la République Arabe Syrienne, Feb. ) 3 8",,,35,,"6  Feb .   Healt h  Insuranc e  Ac t  [repeals ,  inte r  alia ,  Legislativ e  Decre e  No .  32 7  o f  1969] .  No .  1 .  (Al-Jarida  al-Rasmiya,  1 4  Feb. ;  Frenc h  translatio n  i n  Recueil  des  Lois  et  de  la  Législation  Financière  de  la  République  Arabe  Syrienne,  Feb. )  3 8  "
