country,region,text,date,year,page,extracted_date,full_text
CZECHOSLOVAKI A,,"8 Mar . Notificatio n o f th e Stat e Socia l Securit y Offic e respectin g th e arrangement s t o b e mad e fo r handicappe d persons . (Sbirka Zakonû, 2 4 Mar. ) Cz . 1",,,17,,"8  Mar .   Notificatio n  o f  th e  Stat e  Socia l  Securit y  Offic e  respectin g  th e  arrangement s  t o  b e  mad e  fo r  handicappe d  persons .   (Sbirka  Zakonû,  2 4  Mar. )   Cz .  1  "
CZECHOSLOVAKI A,,"1 8 Mar . Governmen t Ordinanc e respectin g th e supplementar y leav e grant - e d t o employee s [unde r s . 6 o f th e Ac t respectin g vacatio n leav e wit h pa y *] . (Ibid. , 4 Apr. )",,,17,,"1 8  Mar .   Governmen t  Ordinanc e  respectin g  th e  supplementar y  leav e  grant - e d  t o  employee s  [unde r  s .  6  o f  th e  Ac t  respectin g  vacatio n  leav e  wit h  pa y  *] .   (Ibid. ,  4  Apr. )  "
CZECHOSLOVAKI A,,"2 5 Ma y Ac t respectin g people' s committees . (Ibid. , 7 June )",,,17,,"2 5  Ma y   Ac t  respectin g  people' s  committees .   (Ibid. ,  7  June )  "
CZECHOSLOVAKI A,,"1 0 Jun e Governmen t Ordinanc e t o exten d th e power s an d responsibilitie s o f people' s committee s an d t o provid e fo r th e governanc e an d activitie s o f thei r organ s [inter alia, socia l securit y an d man - power] . (Ibid. , 1 3 June )",,,17,,"1 0  Jun e   Governmen t  Ordinanc e  t o  exten d  th e  power s  an d  responsibilitie s  o f  people' s  committee s  an d  t o  provid e  fo r  th e  governanc e  an d  activitie s  o f  thei r  organ s  [inter  alia,  socia l  securit y  an d  man - power] .   (Ibid. ,  1 3  June )  "
CZECHOSLOVAKI A,,"1 1 Jul y Constitutiona l Act : Constitutio n o f th e Czechoslova k Socialis t Republic . (Ibid. , 1 1 July ) Cz . 2",,,17,,"1 1  Jul y   Constitutiona l  Act :  Constitutio n  o f  th e  Czechoslova k  Socialis t  Republic .   (Ibid. ,  1 1  July )   Cz .  2  "
CZECHOSLOVAKI A,,"1 7 Nov . Ac t respectin g forest s an d forestr y (Forest s Act ) [Par t VIII : Forestr y Workers] . (Ibid. , 2 8 Nov. )",,,17,,"1 7  Nov .   Ac t  respectin g  forest s  an d  forestr y  (Forest s  Act )  [Par t  VIII :  Forestr y  Workers] .   (Ibid. ,  2 8  Nov. )  "
DENMAR K,,"2 4 Feb . A n Ac t t o amen d th e Ac t [No . 20 8 o f 7 Jun e 1958 ] respectin g th e mannin g o f ships . No . 47 . (Lovtidende A, No . V , p . 209 )",,,17,,"2 4  Feb .   A n  Ac t  t o  amen d  th e  Ac t  [No .  20 8  o f  7  Jun e  1958 ]  respectin g  th e  mannin g  o f  ships .  No .  47 .   (Lovtidende  A,  No .  V ,  p .  209 )  "
DENMAR K,,"2 9 Mar . A n Ac t t o amen d th e Ac t [No . 7 0 o f 1 3 Mar . 1959 ] respectin g pension s an d assistanc e fo r widows , etc . No . 110 . (Ibid. , No . X , p . 361 )",,,17,,"2 9  Mar .   A n  Ac t  t o  amen d  th e  Ac t  [No .  7 0  o f  1 3  Mar .  1959 ]  respectin g  pension s  an d  assistanc e  fo r  widows ,  etc .  No .  110 .   (Ibid. ,  No .  X ,  p .  361 )  "
DENMAR K,,"3 1 Mar . Notificatio n t o issu e rule s fo r th e buildin g industr y (Par t I ) [safety , scaffolding , etc.] . No . 150 . (Ibid. , No . XIII , p . 446 )",,,17,,"3 1  Mar .   Notificatio n  t o  issu e  rule s  fo r  th e  buildin g  industr y  (Par t  I )  [safety ,  scaffolding ,  etc.] .  No .  150 .   (Ibid. ,  No .  XIII ,  p .  446 )  "
DENMAR K,,"2 9 Apr . Rehabilitatio n Act . No . 170 . (Ibid. , No . XV , p . 557 ) Den . 1",,,17,,"2 9  Apr .   Rehabilitatio n  Act .  No .  170 .  (Ibid. ,  No .  XV ,  p .  557 )   Den .  1  "
DENMAR K,,"1 8 Ma y Ac t respectin g th e vocationa l trainin g o f unskille d workers . No . 194 . (Ibid. , No . XVI , p . 588 ) Den . 4 A",,,17,,"1 8  Ma y   Ac t  respectin g  th e  vocationa l  trainin g  o f  unskille d  workers .  No .  194 .   (Ibid. ,  No .  XVI ,  p .  588 )   Den .  4  A  "
DENMAR K,,"1 8 Ma y Ac t respectin g th e employmen t an d trainin g o f youn g persons . No . 195 . (Ibid. , p . 593 ) Den . 5 A",,,17,,"1 8  Ma y   Ac t  respectin g  th e  employmen t  an d  trainin g  o f  youn g  persons .  No .  195 .   (Ibid. ,  p .  593 )   Den .  5  A  "
DENMAR K,,"1 8 Ma y A n Ac t t o amen d th e Ac t respectin g placemen t an d unemploy - men t insurance , etc . [amend s s . 1 7 (failur e t o tak e advantag e o f trainin g provided ) o f Ac t No . 17 9 o f 2 3 Jun e 193 2 3 , a s las t amende d b y Notificatio n No . 13 5 o f 1 9 Ma y 195 8 (consolidation)] . No . 202 . (Ibid. , p . 609 ) i Cf . L.S . 194 0 (Cuba i A) . — 2 L.S . 195 9 (Cz . 3) . — 3 L.S . 194 7 (Den . 1 , consoli -",,,17,,"1 8  Ma y   A n  Ac t  t o  amen d  th e  Ac t  respectin g  placemen t  an d  unemploy - men t  insurance ,  etc .  [amend s  s .  1 7  (failur e  t o  tak e  advantag e  o f  trainin g  provided )  o f  Ac t  No .  17 9  o f  2 3  Jun e  193 2  3 ,  a s  las t  amende d  b y  Notificatio n  No .  13 5  o f  1 9  Ma y  195 8  (consolidation)] .  No .  202 .   (Ibid. ,  p .  609 )  i  Cf .  L.S .  194 0  (Cuba i  A) .  —  2  L.S .  195 9  (Cz .  3) .  —  3  L.S .  194 7  (Den .  1 ,  consoli - "
DENMAR K,,"dation) , 195 0 (Den . 3) . — 2 4 —",,,17,,"dation) ,  195 0  (Den .  3) .  —  2 4  —  "
DENMAR K  ),,"1 0 Jun e Ac t respectin g invalidit y an d nationa l pensions . No . 238 . (Ibid. , No . XIX , p . 739 ) Den . 2",,,18,,"1 0  Jun e   Ac t  respectin g  invalidit y  an d  nationa l  pensions .   No .  238 .  (Ibid. ,  No .  XIX ,  p .  739 )   Den .  2  "
DENMAR K  ),,"1 0 Jun e Ac t respectin g publi c sicknes s insurance . No . 239 . (Ibid. , p . 758 ) Den . 3",,,18,,"1 0  Jun e   Ac t  respectin g  publi c  sicknes s  insurance .   No .  239 .   (Ibid. ,  p .  758 )   Den .  3  "
DENMAR K  ),,"2 5 Jun e A n Ac t t o amen d th e Publi c Assistanc e Act , th e Nationa l Insur - anc e Act , th e Ac t respectin g invalidit y an d nationa l pension s an d th e Ac t respectin g pension s an d assistanc e fo r widows , etc . No . 267 . (Ibid. , No . XXII , p . 1109 ) Incorporated in: Den . 2",,,18,,"2 5  Jun e   A n  Ac t  t o  amen d  th e  Publi c  Assistanc e  Act ,  th e  Nationa l  Insur - anc e  Act ,  th e  Ac t  respectin g  invalidit y  an d  nationa l  pension s  an d  th e  Ac t  respectin g  pension s  an d  assistanc e  fo r  widows ,  etc .  No .  267 .   (Ibid. ,  No .  XXII ,  p .  1109 )   Incorporated  in:  Den .  2  "
DENMAR K  ),,"2 0 Oct . Notificatio n respectin g th e vocationa l trainin g o f unskille d workers . No . 361 . (Ibid. , No . XXX , p . 1349 ) Den . 4 B",,,18,,"2 0  Oct .   Notificatio n   respectin g  th e  vocationa l  trainin g  o f  unskille d  workers .  No .  361 .  (Ibid. ,  No .  XXX ,  p .  1349 )   Den .  4  B  "
DENMAR K  ),,"2 0 Oct . Notificatio n respectin g th e admissio n o f unskille d worker s t o trainin g establishment s an d th e condition s durin g training . No . 362 . (Ibid. , p . 1354 )",,,18,,"2 0  Oct .   Notificatio n  respectin g  th e  admissio n  o f  unskille d  worker s  t o  trainin g  establishment s  an d  th e  condition s  durin g  training .  No .  362 .  (Ibid. ,  p .  1354 )  "
DENMAR K  ),,"2 9 Oct . A n Ac t t o amen d th e Ac t respectin g invalidit y an d nationa l pension s an d th e Ac t respectin g pension s an d assistanc e fo r widows , etc. , an d a specia l allowanc e fo r recipient s o f invalidit y an d nationa l pensions , etc . No . 373 . (Ibid. , p . 1376 ) Incorporated in : Den . 2",,,18,,"2 9  Oct .   A n  Ac t  t o  amen d  th e  Ac t  respectin g  invalidit y  an d  nationa l  pension s  an d  th e  Ac t  respectin g  pension s  an d  assistanc e  fo r  widows ,  etc. ,  an d  a  specia l  allowanc e  fo r  recipient s  o f  invalidit y  an d  nationa l  pensions ,  etc .  No .  373 .   (Ibid. ,  p .  1376 )  Incorporated  in  :  Den .  2  "
DENMAR K  ),,"7 Nov . Notificatio n respectin g th e employmen t an d trainin g o f youn g persons . No . 382 . (Ibid. , XXXII , p . 1457 ) Den . 5 B",,,18,,"7  Nov .   Notificatio n  respectin g  th e  employmen t  an d  trainin g  o f  youn g  persons .  No .  382 .   (Ibid. ,  XXXII ,  p .  1457 )   Den .  5  B  "
DOMINICA N  REPUBLI C,,"5 Ma y Decre e No . 5740 , respectin g th e establishmen t an d membershi p o f th e Nationa l Advisor y Committe e o f th e Employmen t an d Unemploye d Persons ' Registratio n Servic e [t o giv e effec t t o th e Employmen t Servic e Conventio n 1948] . (Gaceta Oficial, 1 0 May )",,,18,,"5  Ma y   Decre e  No .  5740 ,  respectin g  th e  establishmen t  an d  membershi p  o f  th e  Nationa l  Advisor y  Committe e  o f  th e  Employmen t  an d  Unemploye d  Persons '  Registratio n  Servic e  [t o  giv e  effec t  t o  th e  Employmen t  Servic e  Conventio n  1948] .   (Gaceta  Oficial,  1 0  May )  "
DOMINICA N  REPUBLI C,,"2 0 Ma y Ac t No . 5360 , t o amen d ss . 13 7 (a s amended) , 16 7 (a s reworded) , 19 5 an d 27 1 o f th e Labou r Code . (Ibid. , 2 0 May ) Dom . 1",,,18,,"2 0  Ma y   Ac t  No .  5360 ,  t o  amen d  ss .  13 7  (a s  amended) ,  16 7  (a s  reworded) ,  19 5  an d  27 1  o f  th e  Labou r  Code .   (Ibid. ,  2 0  May )   Dom .  1  "
DOMINICA N  REPUBLI C,,"2 Dec . Constitutio n o f th e Dominica n Republi c [s . 8 (3 ) an d (4 ) : freedo m o f employmen t an d fre e enterprise] . (Ibid. , 5 Dec. )",,,18,,"2  Dec .   Constitutio n  o f  th e  Dominica n  Republi c  [s .  8  (3 )  an d  (4 )  :  freedo m  o f  employmen t  an d  fre e  enterprise] .   (Ibid. ,  5  Dec. )  "
FINLAN D,,"2 2 Jan . Ac t respectin g vocationa l guidance . (Finlands Författnings- samling — Suomen Asetuskokoelma, No . 43 ) Fin . 1",,,18,,"2 2  Jan .   Ac t  respectin g  vocationa l  guidance .   (Finlands   Författnings- samling  —  Suomen  Asetuskokoelma,  No .  43 )   Fin .  1  "
FINLAN D,,"3 0 Apr . Ac t respectin g annua l holiday s fo r workers . (Ibid. , No . 199 ) Fin . 2",,,18,,"3 0  Apr .   Ac t  respectin g  annua l  holiday s  fo r  workers .   (Ibid. ,  No .  199 )  Fin .  2  "
FINLAN D,,"2 0 Jun e A n Ac t t o amen d th e Ac t respectin g annua l holiday s fo r workers . (Ibid. , No . 305 ) Incorporated in: Fin . 2",,,18,,"2 0  Jun e   A n  Ac t  t o  amen d  th e  Ac t  respectin g  annua l  holiday s  fo r  workers .  (Ibid. ,  No .  305 )   Incorporated  in:  Fin .  2  "
FINLAN D,,"2 0 Jun e Employmen t Act . (Ibid. , No . 320 )",,,18,,"2 0  Jun e   Employmen t  Act .   (Ibid. ,  No .  320 )  "
FINLAN D,,"2 0 Jun e Employmen t Ordinanc e [unde r th e Employmen t Ac t o f 2 0 June] . (Ibid. , No . 321 )",,,18,,"2 0  Jun e   Employmen t  Ordinanc e  [unde r  th e  Employmen t  Ac t  o f  2 0  June] .  (Ibid. ,  No .  321 )  "
FINLAN D,,"2 0 Jun e Ac t respectin g unemploymen t allowances . (Ibid. , No . 322 ) Fin . 3",,,18,,"2 0  Jun e   Ac t  respectin g  unemploymen t  allowances .   (Ibid. ,  No .  322 )  Fin .  3  "
FINLAN D,,"2 0 Jun e A n Ac t t o amen d th e Placemen t Ac t [o f 2 Jun e 195 9 * ] [amend s ss . 7 an d 20] . (Ibid. , No . 323 )",,,18,,"2 0  Jun e   A n  Ac t  t o  amen d  th e  Placemen t  Ac t  [o f  2  Jun e  195 9  * ]  [amend s  ss .  7  an d  20] .  (Ibid. ,  No .  323 )  "
FINLAN D,,"2 0 Jun e A n Ac t t o amen d th e Ac t respectinefunemploymen t fund s entitle d t o a stat e grant . (Ibid. , No . 328 ) ' Fin . 4 A",,,18,,"2 0  Jun e   A n  Ac t  t o  amen d  th e  Ac t  respectinefunemploymen t  fund s  entitle d  t o  a  stat e  grant .   (Ibid. ,  No .  328 )  '   Fin .  4  A  "
FINLAN D,,"2 Sep . Ordinanc e respectin g th e weekl y res t fo r far m labourer s [unde r ss . 1 an d 3 o f th e Ac t o f 2 Aug . 194 6 2 (No . 604 ) respectin g hour s o f work] . (Ibid. , No . 376 ) » L.S . 195 9 (Fin . 1) . — 2 L.S . 194 6 (Fin . 4 A) , 195 5 (Fin . 1) . — 2 5 —",,,18,,"2  Sep .   Ordinanc e  respectin g  th e  weekl y  res t  fo r  far m  labourer s  [unde r  ss .  1  an d  3  o f  th e  Ac t  o f  2  Aug .  194 6  2  (No .  604 )  respectin g  hour s  o f  work] .   (Ibid. ,  No .  376 )  »  L.S .  195 9  (Fin .  1) .  —  2  L.S .  194 6  (Fin .  4  A) ,  195 5  (Fin .  1) .  —  2 5  —  "
FINLAN D  ),,"9 Sep . Ordinanc e respectin g vocationa l guidanc e [unde r s . 1 1 o f th e Ac t o f 2 2 Jan. ; repeal s th e Ordinanc e o f 2 7 Apr . 195 6 (No . 244 ) res - pectin g th e Vocationa l Guidanc e Council] . (Ibid. , No . 383 )",,,19,,"9  Sep .   Ordinanc e  respectin g  vocationa l  guidanc e  [unde r  s .  1 1  o f  th e  Ac t  o f  2 2  Jan. ;  repeal s  th e  Ordinanc e  o f  2 7  Apr .  195 6  (No .  244 )  res - pectin g  th e  Vocationa l  Guidanc e  Council] .   (Ibid. ,  No .  383 )  "
FINLAN D  ),,"1 6 Sep . Ordinanc e respectin g th e administratio n o f manpowe r question s [unde r s . 5 o f th e Ac t o f 2 3 Dec . 195 8 (No . 527 ) t o regulat e th e administratio n o f certai n labou r question s an d s . 1 9 o f th e Place - men t Ac t o f 2 Jun e 195 9 x (No . 246) ; repeal s th e Ordinanc e o f 2 Nov . 194 5 (No . 1071 ) respectin g th e administratio n o f manpowe r question s i n district s an d localities] . (Ibid. , No . 382 )",,,19,,"1 6  Sep .   Ordinanc e  respectin g  th e  administratio n  o f  manpowe r  question s  [unde r  s .  5  o f  th e  Ac t  o f  2 3  Dec .  195 8  (No .  527 )  t o  regulat e  th e  administratio n  o f  certai n  labou r  question s  an d  s .  1 9  o f  th e  Place - men t  Ac t  o f  2  Jun e  195 9  x  (No .  246) ;  repeal s  th e  Ordinanc e  o f  2  Nov .  194 5  (No .  1071 )  respectin g  th e  administratio n  o f  manpowe r  question s  i n  district s  an d  localities] .   (Ibid. ,  No .  382 )  "
FINLAN D  ),,"2 1 Oct . A n Ordinanc e t o amen d th e Ordinanc e [o f 2 3 Mar . 193 4 (No . 126) ] respectin g th e administratio n o f th e Ac t respectin g unemploymen t fund s entitle d t o a stat e gran t 2 [change s titl e t o "" Ordinanc e respectin g nationa l unemploymen t fund s "" , amend s s . 5 (repor t an d balance ) an d insert s ne w ss . 17 G (assistanc e subsid y fo r unemploymen t funds ) an d 28 A (assessmen t o f unemploymen t insuranc e contributio n wher e insuranc e compan y fail s t o furnis h necessar y particular s o r wher e particular s furnishe d ar e inadequat e o r incorrect)] . (Ibid. , No . 412 )",,,19,,"2 1  Oct .   A n  Ordinanc e  t o  amen d  th e  Ordinanc e  [o f  2 3  Mar .  193 4  (No .  126) ]  respectin g  th e  administratio n  o f  th e  Ac t  respectin g  unemploymen t  fund s  entitle d  t o  a  stat e  gran t  2  [change s  titl e  t o  ""  Ordinanc e  respectin g  nationa l  unemploymen t  fund s  "" ,  amend s  s .  5  (repor t  an d  balance )  an d  insert s  ne w  ss .  17 G  (assistanc e  subsid y  fo r  unemploymen t  funds )  an d  28 A  (assessmen t  o f  unemploymen t  insuranc e  contributio n  wher e  insuranc e  compan y  fail s  t o  furnis h  necessar y  particular s  o r  wher e  particular s  furnishe d  ar e  inadequat e  o r  incorrect)] .   (Ibid. ,  No .  412 )  "
FINLAN D  ),,"4 Nov . A n Ac t t o amen d th e Nationa l Pension s Act . (Ibid. , No . 466 ) Fin . 5",,,19,,"4  Nov .   A n  Ac t  t o  amen d  th e  Nationa l  Pension s  Act .   (Ibid. ,  No .  466 )  Fin .  5  "
FINLAN D  ),,"2 6 Nov . Ordinanc e respectin g unemploymen t allowance s [unde r s . 1 4 o f th e Ac t o f 2 0 Jun e respectin g unemploymen t allowances] . (Ibid. , No . 449 )",,,19,,"2 6  Nov .   Ordinanc e  respectin g  unemploymen t  allowance s  [unde r  s .  1 4  o f  th e  Ac t  o f  2 0  Jun e  respectin g  unemploymen t  allowances] .  (Ibid. ,  No .  449 )  "
FINLAN D  ),,"2 6 Nov . A n Ordinanc e t o amen d th e Employmen t Ordinanc e [o f 2 0 June ] [insert s a ne w s . 20 A (paymen t o f compensatio n amount s b y commun e t o count y council). ] (Ibid. , No . 450 )",,,19,,"2 6  Nov .   A n  Ordinanc e  t o  amen d  th e  Employmen t  Ordinanc e  [o f  2 0  June ]  [insert s  a  ne w  s .  20 A  (paymen t  o f  compensatio n  amount s  b y  commun e  t o  count y  council). ]   (Ibid. ,  No .  450 )  "
FINLAN D  ),,"3 0 Dec . Ac t respectin g specia l children' s allowance s [allowance s fo r orphans , illegitimat e childre n an d disable d childre n unde r 1 6 year s o f age] . (Ibid. , No. "" 538 )",,,19,,"3 0  Dec .   Ac t  respectin g  specia l  children' s  allowance s  [allowance s  fo r  orphans ,  illegitimat e  childre n  an d  disable d  childre n  unde r  1 6  year s  o f  age] .   (Ibid. ,  No. ""  538 )  "
FINLAN D  ),,"3 0 Dec . A n Ordinanc e t o amen d th e Nationa l Pension s Ordinanc e [o f 7 Dec . 195 6 (No . 594) ] [amend s ss . 22 , 23 , 4 0 (a s amended) , 5 2 an d 75 ; insert s a ne w s . 21 A (equalisatio n fund)] . (Ibid. , No . 539 )",,,19,,"3 0  Dec .   A n  Ordinanc e  t o  amen d  th e  Nationa l  Pension s  Ordinanc e  [o f  7  Dec .  195 6  (No .  594) ]  [amend s  ss .  22 ,  23 ,  4 0  (a s  amended) ,  5 2  an d  75 ;  insert s  a  ne w  s .  21 A  (equalisatio n  fund)] .   (Ibid. ,  No .  539 )  "
FRANC E,,"1 7 Feb . Orde r respectin g th e operatio n o f th e additiona l retiremen t schem e institute d withi n th e socia l insuranc e schem e b y Decre e No . 59-156 9 o f 3 1 Dec . 1959 . (Journal Officiel de la République Française, 2 9 Feb.- l Mar. ; errata : ibid. , 3 Aug. )",,,19,,"1 7  Feb .   Orde r  respectin g  th e  operatio n  o f  th e  additiona l  retiremen t  schem e  institute d  withi n  th e  socia l  insuranc e  schem e  b y  Decre e  No .  59-156 9  o f  3 1  Dec .  1959 .   (Journal  Officiel  de  la  République  Française,  2 9  Feb.- l  Mar. ;  errata :  ibid. ,  3  Aug. )  "
FRANC E,,"2 3 Feb . Decre e No . 60-178 , t o amen d th e Ac t o f 2 8 Oct . 194 3 respectin g stea m an d ga s pressur e vessels . (Ibid. , 2 8 Feb. )",,,19,,"2 3  Feb .   Decre e  No .  60-178 ,  t o  amen d  th e  Ac t  o f  2 8  Oct .  194 3  respectin g  stea m  an d  ga s  pressur e  vessels .   (Ibid. ,  2 8  Feb. )  "
FRANC E,,"2 9 Feb . Decre e No . 60-188 , t o provid e fo r th e applicatio n t o agricultura l occupation s o f certai n provision s o f Ac t No . 59-96 0 o f 3 1 Jul y 195 9 t o issu e variou s provision s fo r th e promotio n o f industria l profi - ciency . (Ibid. , 1 Mar. ) Fr . 1",,,19,,"2 9  Feb .   Decre e  No .  60-188 ,  t o  provid e  fo r  th e  applicatio n  t o  agricultura l  occupation s  o f  certai n  provision s  o f  Ac t  No .  59-96 0  o f  3 1  Jul y  195 9  t o  issu e  variou s  provision s  fo r  th e  promotio n  o f  industria l  profi - ciency .   (Ibid. ,  1  Mar. )   Fr .  1  "
FRANC E,,"4 Mar . Decre e No . 60-219 , t o amen d Decre e No . 46-276 9 o f 2 7 Nov . 194 6 3 respectin g th e organisatio n o f socia l securit y i n th e minin g industr y [amend s s . 10 1 (dail y allowance)] . (Ibid. , 9 Mar. )",,,19,,"4  Mar .   Decre e  No .  60-219 ,  t o  amen d  Decre e  No .  46-276 9  o f  2 7  Nov .  194 6  3  respectin g  th e  organisatio n  o f  socia l  securit y  i n  th e  minin g  industr y  [amend s  s .  10 1  (dail y  allowance)] .   (Ibid. ,  9  Mar. )  "
FRANC E,,"1 1 Mar . Decre e No . 60-233 , t o provid e fo r th e applicatio n o f Ac t No . 59-96 0 o f 3 1 Jul y 195 9 4 t o issu e variou s provision s fo r th e promotio n o f industria l proficienc y (Divisio n V : Miscellaneou s Provisions) . (Ibid. , 1 6 Mar. )",,,19,,"1 1  Mar .   Decre e  No .  60-233 ,  t o  provid e  fo r  th e  applicatio n  o f  Ac t  No .  59-96 0  o f  3 1  Jul y  195 9  4  t o  issu e  variou s  provision s  fo r  th e  promotio n  o f  industria l  proficienc y  (Divisio n  V :  Miscellaneou s  Provisions) .  (Ibid. ,  1 6  Mar. )  "
FRANC E,,"2 8 Mar . Decre e No . 60-277 , t o amen d th e firs t para , o f s . 6 1 (attachmen t an d assignmen t o f remuneration ) o f Boo k I o f th e Labou r Code. 5 (Ibid. , 3 0 Mar. ) U.S . 195 9 (Fin . 1) . — U.S . 193 4 (Fin . 3 ) .. . 196 0 (Fin . 4) . — » L.S . 194 6 (Fr . 14 ) .. . 195 0 (Fr . 8) . — * L.S . 195 9 (Fr . 4) . — 5 L.S . 193 0 (Fr . 15) , 194 9 (Fr . 2 E) . — 2 6 —",,,19,,"2 8  Mar .   Decre e  No .  60-277 ,  t o  amen d  th e  firs t  para ,  o f  s .  6 1  (attachmen t  an d  assignmen t  o f  remuneration )  o f  Boo k  I  o f  th e  Labou r  Code. 5  (Ibid. ,  3 0  Mar. )  U.S .   195 9  (Fin .  1) .  —  U.S .  193 4  (Fin .  3 )  .. .   196 0  (Fin .  4) .  —  »  L.S .  194 6  (Fr .  14 )  .. .  195 0  (Fr .  8) .  —  *  L.S .  195 9  (Fr .  4) .  —  5  L.S .  193 0  (Fr .  15) ,  194 9  (Fr .  2  E) .  —  2 6  —  "
FRANC E  ),,"2 8 Mar . Orde r t o exten d a codici l t o th e nationa l collectiv e agreemen t fo r person s employe d i n th e printin g trade s [anne x contain s genera l rule s fo r th e vocationa l trainin g an d apprenticeshi p o f person s i n th e printin g trades] . (Ibid. , 1 4 Apr. )",,,20,,"2 8  Mar .   Orde r  t o  exten d  a  codici l  t o  th e  nationa l  collectiv e  agreemen t  fo r  person s  employe d  i n  th e  printin g  trade s  [anne x  contain s  genera l  rule s  fo r  th e  vocationa l  trainin g  an d  apprenticeshi p  o f  person s  i n  th e  printin g  trades] .   (Ibid. ,  1 4  Apr. )  "
FRANC E  ),,"8 Apr . Decre e No . 60-332 , t o establis h a committe e o f inquir y int o th e problem s o f ol d age . (Ibid. , 9 Apr. )",,,20,,"8  Apr .   Decre e  No .  60-332 ,  t o  establis h  a  committe e  o f  inquir y  int o  th e  problem s  o f  ol d  age .   (Ibid. ,  9  Apr. )  "
FRANC E  ),,"8 Apr . Decre e No . 60-338 , t o amen d certai n provision s o f Decree s Nos . 54-121 2 o f 6 Dec . 195 4 an d 55-87 4 o f 3 0 Jun e 195 5 respectin g th e vocationa l rehabilitatio n an d resettlemen t o f workers . (Ibid. )",,,20,,"8  Apr .   Decre e  No .  60-338 ,  t o  amen d  certai n  provision s  o f  Decree s  Nos .  54-121 2  o f  6  Dec .  195 4  an d  55-87 4  o f  3 0  Jun e  195 5  respectin g  th e  vocationa l  rehabilitatio n  an d  resettlemen t  o f  workers .   (Ibid. )  "
FRANC E  ),,"2 Ma y Decre e No . 60-439 , respectin g th e supervisio n o f agricultura l co-operativ e societie s an d th e union s an d federation s o f suc h societie s [unde r Decre e No . 59-28 6 o f 4 Feb . 1959] . (Ibid. , 8 May )",,,20,,"2  Ma y   Decre e  No .  60-439 ,  respectin g  th e  supervisio n  o f  agricultura l  co-operativ e  societie s  an d  th e  union s  an d  federation s  o f  suc h  societie s  [unde r  Decre e  No .  59-28 6  o f  4  Feb .  1959] .   (Ibid. ,  8  May )  "
FRANC E  ),,"1 1 Ma y Orde r respectin g th e adjustmen t o f invalidit y pensions , old-ag e pension s payabl e unde r th e socia l insuranc e schem e an d th e com - pensatio n du e unde r th e law s governin g industria l accident s an d occupationa l disease s [amends , inter alia, th e firs t para . o f s . 2 (pensions ) o f th e Ac t o f 1 6 Mar . 194 3 x t o amen d th e legisla - tio n relatin g t o accident s i n agricultura l employment] . (Ibid. , 1 9 May )",,,20,,"1 1  Ma y   Orde r  respectin g  th e  adjustmen t  o f  invalidit y  pensions ,  old-ag e  pension s  payabl e  unde r  th e  socia l  insuranc e  schem e  an d  th e  com - pensatio n  du e  unde r  th e  law s  governin g  industria l  accident s  an d  occupationa l  disease s  [amends ,  inter  alia,  th e  firs t  para .  o f  s .  2  (pensions )  o f  th e  Ac t  o f  1 6  Mar .  194 3  x  t o  amen d  th e  legisla - tio n  relatin g  t o  accident s  i n  agricultura l  employment] .   (Ibid. ,  1 9  May )  "
FRANC E  ),,"1 2 Ma y Decre e No . 60-452 , respectin g th e organisatio n an d functionin g o f th e socia l securit y schem e [repeal s numerou s provision s o f th e Social Securit y Code] . (Ibid. , 1 3 May ; errata : ibid. , 9 Mar . 1961 )",,,20,,"1 2  Ma y   Decre e  No .  60-452 ,  respectin g  th e  organisatio n  an d  functionin g  o f  th e  socia l  securit y  schem e  [repeal s  numerou s  provision s  o f  th e  Social  Securit y  Code] .  (Ibid. ,  1 3  May ;  errata :  ibid. ,  9  Mar .  1961 )  "
FRANC E  ),,"1 2 Ma y Decre e No . 60-453 , respectin g th e medica l supervisio n o f th e genera l socia l securit y scheme . (Ibid. , 1 3 May ; errata : ibid. , 1 4 May )",,,20,,"1 2  Ma y   Decre e  No .  60-453 ,  respectin g  th e  medica l  supervisio n  o f  th e  genera l  socia l  securit y  scheme .   (Ibid. ,  1 3  May ;  errata :  ibid. ,  1 4  May )  "
FRANC E  ),,"2 4 Jun e Decre e No . 60-606 , t o amen d s . 3 o f Ordinanc e No . 45-28 0 o f 2 2 Feb . 194 5 * , t o institut e work s committees , i n th e matte r o f th e choic e o f a n accountan t t o assis t th e work s committee . (Ibid. , 2 9 June )",,,20,,"2 4  Jun e   Decre e  No .  60-606 ,  t o  amen d  s .  3  o f  Ordinanc e  No .  45-28 0  o f  2 2  Feb .  194 5  * ,  t o  institut e  work s  committees ,  i n  th e  matte r  o f  th e  choic e  o f  a n  accountan t  t o  assis t  th e  work s  committee .  (Ibid. ,  2 9  June )  "
