country,region,text,date,year,page,extracted_date,full_text
BRESIL,,B.A.C.B. = Bulletin administratif du Congo belge,,,17,,B.A.C.B. =  Bulletin administratif  du Congo belge.  
BRESIL,,D.O. = Diario Oficial,,,17,,D.O.  =  Diario Oficial.  
BRESIL,,1 S.L. 1944 (Bel. 2). — « S.L. 1951 (Bel. 9). — » S.L. 1943 (Bré. 1),,,17,,1  S.L. 1944 (Bel. 2). —  «  S.L. 1951 (Bel. 9). —  »  S.L. 1943 (Bré. 1).  
BRESIL,,1952—Index — 12 —,,,18,,1952—Index  — 12 —  
BRÉSIL  (suite),,"6 oct. Décret n° 31547 instituant une pension de vieillesse et une allocation de maternité en faveur des assurés obligatoires de l'Institut des retraites et pensions pour les personnes occupées dans l'industrie, et tendant à des fins connexes. (D.O., 11 oct.) Bré. 4",,,18,,"6 oct.  Décret n° 31547 instituant une pension de vieillesse et une allocation  de maternité en faveur des assurés obligatoires de l'Institut des  retraites et pensions pour les personnes occupées dans l'industrie, et  tendant à des fins connexes. (D.O., 11 oct.)   Bré. 4  "
BULGARIE,,"19 fév. Règlement sur l'organisation et les attributions de l'Administration des pensions et de ses organes locaux. (I.P.N.S., 19 fév.) Bul. 1",,,18,,"19 fév.  Règlement sur l'organisation et les attributions de l'Administration  des pensions et de ses organes locaux. (I.P.N.S., 19 fév.)  Bul. 1  "
BULGARIE,,"15 mars Ordonnance concernant l'application du régime de la journée de travail non soumise aux règles communes, approuvée par le décret du Conseil des ministres n° 226. (I.P.N.S., 21 mars. Bul. 2 (A)",,,18,,"15 mars  Ordonnance concernant l'application du régime de la journée de  travail non soumise aux règles communes, approuvée par le décret  du Conseil des ministres n° 226. (I.P.N.S., 21 mars.   Bul.  2 (A)  "
BULGARIE,,"15 avril Règlement d'application du titre III (assurance sociale) du Code du travail 1 . (I.P.N.S., 15 avril)",,,18,,"15 avril  Règlement d'application du titre III (assurance sociale) du Code du  travail 1 . (I.P.N.S., 15 avril)  "
BULGARIE,,"3 mai Ordonnance relative aux heures supplémentaires, approuvée par le décret du Conseil des ministres n° 382. (I.P.N.S., 11 mai) Bul. 2 (B)",,,18,,"3 mai  Ordonnance relative aux heures supplémentaires, approuvée par le  décret du Conseil des ministres n° 382. (I.P.N.S.,  11  mai)  Bul.  2 (B)  "
BULGARIE,,"9 mai Règlement [édicté en vertu de l'article 144 du Code du travail '] relatif aux commissions de conciliation. (I.P.N.S., 9 mai)",,,18,,"9 mai  Règlement [édicté en vertu de l'article 144 du Code du travail '] relatif  aux commissions de conciliation. (I.P.N.S., 9 mai)  "
BULGARIE,,"11 mai Règlement intérieur de travail des entreprises, institutions et organisations, approuvé par la décision du Conseil des ministres n° 385. (I.P.N.S., 11 mai)",,,18,,"11 mai  Règlement intérieur de travail des entreprises, institutions et organisations, approuvé par la décision du Conseil des ministres n° 385.  (I.P.N.S.,  11 mai)  "
BULGARIE,,"3 juin Ordonnance du ministère de la Justice relative à l'examen des diffé rends du travail par les tribunaux. (I.P.N.S., 3 juin) Bul. 3",,,18,,"3 juin  Ordonnance du ministère de la Justice relative à l'examen des diffé rends du travail par les tribunaux. (I.P.N.S., 3 juin)  Bul. 3  "
BULGARIE,,"7 juin Ordonnance concernant la prolongation de la journée de travail dans les travaux saisonniers, approuvés par le décret du Conseil des ministres n° 456. (I.P.N.S., 13 juin) Bul. 2 (C)",,,18,,"7 juin  Ordonnance concernant la prolongation de la journée de travail dans  les travaux saisonniers, approuvés par le décret du Conseil des ministres  n° 456. (I.P.N.S., 13 juin)  Bul. 2 (C)  "
BULGARIE,,"1 er juill. Ordonnance fixant les cas de congédiement échappant à la compétence des commissions de conciliation et des tribunaux, approuvée par décision du Conseil des ministres n° 487. (I.P.N.S., 1 er juill.)",,,18,,"1 er  juill. Ordonnance fixant les cas de congédiement échappant à la compétence des commissions de conciliation et des tribunaux, approuvée  par décision du Conseil des ministres n° 487. (I.P.N.S., 1 er  juill.)  "
BULGARIE,,"9 juill. Ordonnance relative aux congés des ouvriers et employés, approuvée par le décret du Conseil des ministres n° 559. (I.P.N.S., 11 juill.) Bul. 4",,,18,,"9 juill.  Ordonnance relative aux congés des ouvriers et employés, approuvée  par le décret du Conseil des ministres n° 559. (I.P.N.S., 11 juill.)  Bul. 4  "
BULGARIE,,"17 oct. Ordonnance relative à l'organisation, à l'équipement et au fonctionnement des services médicaux des entreprises et institutions. (I.P.N.S., 17 oct.)",,,18,,"17 oct.  Ordonnance relative à l'organisation, à l'équipement et au fonctionnement des services médicaux des entreprises et institutions. (I.P.N.S.,  17 oct.)  "
CANADA,,"11 juin Décret C.P. 3280 : règlements concernant les examens de mécanicien, édictés en vertu de la loi du Canada sur la marine marchande. (G.C., 25 juin)",,,18,,"11 juin  Décret C.P. 3280 : règlements concernant les examens de mécanicien,  édictés en vertu de la loi du Canada sur la marine marchande. (G.C.,  25 juin)  "
CANADA,,"4 juill. Loi concernant l'immigration. 1 Eliz. II, en, 42. Can. 1",,,18,,"4 juill.  Loi concernant l'immigration. 1 Eliz. II, en, 42.  Can. 1  "
CANADA,,"4 juill. Loi modifiant la loi de 1940 sur l'assurance-chômage. 1 Eliz. II, ch. 51 Can. 2",,,18,,"4 juill.  Loi modifiant la loi de 1940 sur l'assurance-chômage. 1 Eliz. II, ch. 51  Can. 2.  "
CANADA,,"14 août Décret C.P. 3702 : règlements de 1949 sur les prestations d'assurancechômage — modifications. (G.C., 27 août)",,,18,,"14 août  Décret C.P. 3702 : règlements de 1949 sur les prestations d'assurancechômage — modifications. (G.C., 27 août)  "
CANADA,,"21 août Décret C.P. 3843 : règlements sur les certificats d'aptitude de matelot qualifié. (G.C., 10 sept.)",,,18,,"21 août  Décret C.P. 3843 : règlements sur les certificats d'aptitude de matelot  qualifié. (G.C., 10 sept.)  "
CANADA,,"24 sept. Décret C.P. 4138 modifiant la politique du gouvernement du Canada en matière de salaires équitables en vertu de la loi sur les salaires équitables et la durée du travail [disposition interdisant les mesures de discrimination]. (G.C., 8 oct.)",,,18,,"24 sept.  Décret C.P. 4138 modifiant la politique du gouvernement du Canada  en matière de salaires équitables en vertu de la loi sur les salaires équitables et la durée du travail [disposition interdisant les mesures de  discrimination]. (G.C., 8 oct.)  "
CANADA,Alberta,10 avril Loi modifiant la loi sur les jours où les magasins doivent être fermés l'après-midi. Ch. 27,,,18,,10 avril  Loi modifiant la loi sur les jours où les magasins doivent être fermés  l'après-midi. Ch. 27.  
CANADA,Alberta,D.O. = Diario Oficial,,,18,,D.O.  =  Diario Oficial.  
CANADA,Alberta,I.P.N.S. = Izvestia na Prezidiuma na Narodnoto S'branie,,,18,,I.P.N.S. =  Izvestia na Prezidiuma na Narodnoto S'branie.  
CANADA,Alberta,G.C. = Gazette du Canada (partie II). ' S.L. 1951 (Bul. 2). — 13 — 1952— Index,,,18,,G.C. =  Gazette  du Canada  (partie II).  ' S.L. 1951 (Bul. 2).  — 13 —  1952— Index  
CANADA   (suite),Alberta  (suite),10 avril Loi modifiant la loi de 1948 sur la réparation des accidents du travail. Ch. 107,,,19,,10 avril  Loi modifiant la loi de 1948 sur la réparation des accidents du travail.  Ch. 107.  
CANADA   (suite),Colombie britannique,26 mars Loi modifiant la loi sur la réparation des accidents du travail. Ch. 15,,,19,,26 mars  Loi modifiant la loi sur la réparation des accidents du travail. Ch. 15.  
CANADA   (suite),Colombie britannique,"2 déc. Arrêté en Conseil n° 2878 portant modification au règlement d'application de la loi sur les mines métalliques [durée du travail]. (The B.C. Gazette, 18 déc.)",,,19,,"2 déc.  Arrêté en Conseil n° 2878 portant modification au règlement d'application de la loi sur les mines métalliques [durée du travail].  (The  B.C. Gazette,  18 déc.)  "
CANADA   (suite),Manitoba,3 avril,,,19,,3 avril  
CANADA   (suite),Manitoba,3 avril,,,19,,3 avril  
CANADA   (suite),Manitoba,3 avril,,,19,,3 avril  
CANADA   (suite),Manitoba,"3 avril Loi modifiant la loi sur l'apprentissage. 16 Geo. VI & 1 Eliz. II, ch. 3. Loi modifiant la loi sur les ascenseurs et monte-charge. 16 Geo. VI & 1 Eliz. II, ch. 19. Loi modifiant la loi du Manitoba sur les fabriques. 16 Geo. VI & 1 Eliz. II, ch. 23. Loi modifiant la loi sur la réparation des accidents du travail. 16 Geo. VI & Eliz. II, ch. 65",,,19,,"3 avril  Loi modifiant la loi sur l'apprentissage. 16 Geo. VI & 1 Eliz. II, ch. 3.  Loi modifiant la loi sur les ascenseurs et monte-charge. 16 Geo. VI  & 1 Eliz. II, ch. 19.  Loi modifiant la loi du Manitoba sur les fabriques. 16 Geo. VI & 1 Eliz.  II,  ch. 23.  Loi modifiant la loi sur la réparation des accidents du travail. 16 Geo.  VI & Eliz.  II,  ch. 65.  "
CANADA   (suite),PrinceEdouard (He du),"9 avril Loi modifiant la loi de 1949 sur la réparation des accidents du travail. 1 Eliz. II, ch. 48",,,19,,"9 avril  Loi modifiant la loi de 1949 sur la réparation des accidents du travail.  1 Eliz. II, ch. 48.  "
CANADA   (suite),PrinceEdouard (He du),"17 nov. Règlement édicté en vertu de l'article 14 de la loi sur les syndicats professionnels [reconnaissance des syndicats professionnels par les employeurs]. (The Prince Edward Island Gazelle, 22 nov.)",,,19,,"17 nov.  Règlement édicté en vertu de l'article 14 de la loi sur les syndicats  professionnels [reconnaissance des syndicats professionnels par les  employeurs].  (The Prince Edward Island Gazelle,  22 nov.)  "
CANADA   (suite),PrinceEdouard (He du),O.G. = The Ontario Gazette,,,19,,O.G. =  The Ontario Gazette.  
CANADA   (suite),PrinceEdouard (He du),25 mars,,,19,,25 mars  
CANADA   (suite),PrinceEdouard (He du),10 avril,,,19,,10 avril  
CANADA   (suite),PrinceEdouard (He du),10 avril,,,19,,10 avril  
CANADA   (suite),PrinceEdouard (He du),10 avril,,,19,,10 avril  
CANADA   (suite),PrinceEdouard (He du),10 avril,,,19,,10 avril  
CANADA   (suite),PrinceEdouard (He du),10 avril,,,19,,10 avril  
CANADA   (suite),PrinceEdouard (He du),10 avril,,,19,,10 avril  
CANADA   (suite),PrinceEdouard (He du),10 avril,,,19,,10 avril  
CANADA   (suite),Ontario,10 avril,,,19,,10 avril  
CANADA   (suite),Ontario,10 avril,,,19,,10 avril  
CANADA   (suite),Ontario,10 avril,,,19,,10 avril  
CANADA   (suite),Ontario,10 avril,,,19,,10 avril  
CANADA   (suite),Ontario,15 mai,,,19,,15 mai  
CANADA   (suite),Ontario,10 juill,,,19,,10 juill.  
CANADA   (suite),Ontario,17 nov,,,19,,17 nov.  
CANADA   (suite),Ontario,1952—Index 14,,,20,,1952—Index  14  
CANADA   (suite),Québec,"23 janv. Loi modifiant la loi des accidents du travail. 15-16 Geo. VI, ch. 34",,,20,,"23 janv.  Loi modifiant la loi des accidents du travail. 15-16 Geo. VI, ch. 34.  "
CANADA   (suite),Québec,"23 janv. Loi modifiant [les articles 12 et 34 de] la loi des accidents du travail15-16 Geo. VI, ch. 35",,,20,,"23 janv.  Loi modifiant [les articles 12 et 34 de] la loi des accidents du travail15-16 Geo. VI, ch. 35.  "
CANADA   (suite),Québec,"25 sept. Arrêté en Conseil n° 959 modifiant les règlements pris en exécution de la loi des appareils sous pression. (G.O.Q., 18 oct.)",,,20,,"25 sept.  Arrêté en Conseil n° 959 modifiant les règlements pris en exécution  de la loi des appareils sous pression. (G.O.Q., 18 oct.)  "
CANADA   (suite),Québec,"6 nov. Arrêté en Conseil n° 1171 concernant le Code de sécurité pour ascenseurs et monte-charge. (G.O.Q., 25 avril 1953)",,,20,,"6 nov.  Arrêté en Conseil n° 1171 concernant le Code de sécurité pour ascenseurs et monte-charge. (G.O.Q., 25 avril 1953)  "
CANADA   (suite),Québec,"16 déc. Loi tendant à accélérer le règlement des différends surgissant entre salariés et employeurs [modifie l'article 41 A de la loi sur les différends du travail et l'article 34 de la loi de Québec sur les différends du travail.] 1-2 Eliz. II, ch. 15",,,20,,"16 déc.  Loi tendant à accélérer le règlement des différends surgissant entre  salariés et employeurs [modifie l'article 41 A de la loi sur les différends  du travail et l'article 34 de la loi de Québec sur les différends du travail.] 1-2 Eliz. II, ch. 15.  "
CANADA   (suite),Saskatchewan,"4 janv. Arrêté en Conseil n° 40 déclarant maladies professionnelles la tuberculose bovine et la brucelJose, en vertu de la loi sur la réparation des accidents du travail (fonds des accidents). (The Saskatchewan Gazette, 19 janv.)",,,20,,"4 janv.  Arrêté en Conseil n° 40 déclarant maladies professionnelles la tuberculose bovine et la brucelJose, en vertu de la loi sur la réparation des  accidents du travail (fonds des accidents).  (The Saskatchewan  Gazette,  19 janv.)  "
CANADA   (suite),Saskatchewan,"24 mars Loi modifiant la loi sur la sécurité et le bien-être des travailleurs des mines de charbon. 1 Eliz. II, ch. 93",,,20,,"24 mars  Loi modifiant la loi sur la sécurité et le bien-être des travailleurs des  mines de charbon. 1 Eliz. II, ch. 93.  "
CANADA   (suite),Saskatchewan,"24 mars Loi modifiant la loi sur la réparation des accidents du travail (fonds des accidents). 1 Eliz. II, ch. 103",,,20,,"24 mars  Loi modifiant la loi sur la réparation des accidents du travail (fonds  des accidents). 1 Eliz. II, ch. 103.  "
CANADA   (suite),Saskatchewan,"24 mars Loi modifiant la loi de 1947 sur la durée du travail. 1 Eliz. II, ch. 105",,,20,,"24 mars  Loi modifiant la loi de 1947 sur la durée du travail. 1 Eliz. II, ch. 105.  "
CANADA   (suite),Saskatchewan,"24 mars Loi modifiant la loi de 1944 sur les congés annuels. 1 Eliz. II, ch. 106",,,20,,"24 mars  Loi modifiant la loi de 1944 sur les congés annuels. 1 Eliz. II, ch. 106.  "
CANADA   (suite),Saskatchewan,"4 avril Loi modifiant la loi de 1950 sur les sociétés coopératives. 1 Eliz. II, ch. 80",,,20,,"4 avril  Loi modifiant la loi de 1950 sur les sociétés coopératives. 1 Eliz. II,  ch. 80.  "
CANADA   (suite),Saskatchewan,"4 avril Loi modifiant la loi sur la réparation des accidents du travail. 1 Eliz. II, ch. 102",,,20,,"4 avril  Loi modifiant la loi sur la réparation des accidents du travail. 1 Eliz. II,  ch. 102.  "
CANADA   (suite),Saskatchewan,"4 avril Loi portant dispositions en vue de la rémunération équitable des sala riées. Loi de 1952 sur l'égalité de rémunération [publié dans VAnnuaire des droits de l'homme pour 1952]. 1 Eliz. II, ch. 104",,,20,,"4 avril  Loi portant dispositions en vue de la rémunération équitable des sala riées.  Loi de 1952 sur l'égalité de rémunération  [publié dans   VAnnuaire  des droits de l'homme pour 1952].  1 Eliz. II, ch. 104.  "
CANADA   (suite),Saskatchewan,"9 avril Arrêté en Conseil n° 2054 : règlement relatif à l'exploitation des mines de charbon, édicté en vertu de la loi sur la sécurité et le bien-être des travailleurs des mines de charbon. (The Saskatchewan Gazette, 19 sept.)",,,20,,"9 avril  Arrêté en Conseil n° 2054 : règlement relatif à l'exploitation des mines  de charbon, édicté en vertu de la loi sur la sécurité et le bien-être des  travailleurs des mines de charbon.  (The Saskatchewan Gazette,  19 sept.)  "
CANADA   (suite),TerreNeuve,"5 fév. Règlement d'application de la loi de 1950 sur les relations profes sionnelles. (N.G., 12 fév.)",,,20,,"5 fév.  Règlement d'application de la loi de 1950 sur les relations profes sionnelles. (N.G., 12 fév.)  "
CANADA   (suite),TerreNeuve,"20 mai Loi n» 55 modifiant de nouveau la loi de 1939 sur les sociétés coopératives. (N.G., 2 juill.)",,,20,,"20 mai  Loi n» 55 modifiant de nouveau la loi de 1939 sur les sociétés coopératives. (N.G., 2 juill.)  "
CANADA   (suite),TerreNeuve,"2 juin Règlement de 1952 sur les sociétés coopératives. (N.G., 17 juin) TERRITOIRES",,,20,,"2 juin  Règlement de 1952 sur les sociétés coopératives. (N.G., 17 juin)  TERRITOIRES  "
CANADA   (suite),Territoires du NordOuest,"10 juill. Ordonnance relative à la sécurité d'exploitation des mines dans les Territoires du Nord-Ouest [âge d'admission à l'emploi, conditions d'emploi, hygiène et sécurité ; abroge l'ordonnance de 1943 sur la sécurité dans les mines]. Ch. 14",,,20,,"10 juill.  Ordonnance relative à la sécurité d'exploitation des mines dans les  Territoires du Nord-Ouest [âge d'admission à l'emploi, conditions  d'emploi, hygiène et sécurité ; abroge l'ordonnance de 1943 sur la  sécurité dans les mines]. Ch. 14.  "
CANADA   (suite),Territoires du NordOuest,10 juill. Ordonnance relative à la réparation due en cas de lésion ou d'accident mortel survenant aux travailleurs à l'occasion de leur emploi [abroge l'ordonnance de 1948 sur la réparation des accidents du travail]. Ch. 20,,,20,,10 juill.  Ordonnance relative à la réparation due en cas de lésion ou d'accident  mortel survenant aux travailleurs à l'occasion de leur emploi [abroge  l'ordonnance de 1948 sur la réparation des accidents du travail]. Ch. 20.  
CANADA   (suite),Territoires du NordOuest,11 déc. Ordonnance modifiant l'ordonnance de 1952 sur la réparation des accidents du travail. Ch. 14,,,20,,11 déc.  Ordonnance modifiant l'ordonnance de 1952 sur la réparation des  accidents du travail. Ch. 14.  
CANADA   (suite),Territoires du NordOuest,G.O.Q. = Gazette officielle de Québec,,,20,,G.O.Q.  =  Gazette officielle de Québec.  
CANADA   (suite),Territoires du NordOuest,N.G. = The Newfoundland Gazette. — 15 — 1952—Index,,,20,,N.G.  =  The Newfoundland  Gazette.  — 15 —  1952—Index  
CANADA   (suite),Yukon,10 mai Ordonnance relative aux chaudières à vapeur et appareils sous pression. Ch. 2,,,21,,10 mai  Ordonnance relative aux chaudières à vapeur et appareils sous pression. Ch. 2.  
CANADA   (suite),Yukon,23 oct. Modification à l'ordonnance sur les chaudières à vapeur,,,21,,23 oct.  Modification à l'ordonnance sur les chaudières à vapeur.  
CANADA   (suite),Yukon,23 oct. Ordonnance sur la réparation des accidents du travail,,,21,,23 oct.  Ordonnance sur la réparation des accidents du travail.  
CHILI,,"29 juill. Loi n° 10391 portant remplacement du deuxième alinéa de l'article 602 (523) du Gode du travail ' [procédure de conciliation]. (D.O., 30 août)",,,21,,"29 juill.  Loi n° 10391 portant remplacement du deuxième alinéa de l'article 602  (523) du Gode du travail ' [procédure de conciliation]. (D.O., 30 août)  "
CHILI,,"26 août Loi n» 10475 tendant à accorder certains droits en matière de pensions d'invalidité, de retraite, etc., en faveur des salariés affiliés à la Caisse de prévoyance des employés du secteur privé. (D.O., 8 sept.) Chili 3",,,21,,"26 août  Loi n» 10475 tendant à accorder certains droits en matière de pensions  d'invalidité, de retraite, etc., en faveur des salariés affiliés à la Caisse  de prévoyance des employés du secteur privé. (D.O., 8 sept.)   Chili 3  "
CHILI,,"12 sept. Décret n° 2169 tendant à abroger le décret n"" 611 du 17 juin 1941 et à approuver le règlement d'hygiène industrielle. (D.O., 6 janvier 1953)",,,21,,"12 sept.  Décret n° 2169 tendant à abroger le décret n"" 611 du 17 juin 1941 et  à approuver le règlement d'hygiène industrielle. (D.O., 6 janvier 1953)  "
CHILI,,"30 sept. Loi n° 10621 portant approbation du texte revisé des lois intéressant les journalistes, le personnel des imprimeries et les photograveurs. (D.O., 12 déc.)",,,21,,"30 sept.  Loi n° 10621 portant approbation du texte revisé des lois intéressant  les journalistes, le personnel des imprimeries et les photograveurs.  (D.O.,  12 déc.)  "
CHILI,,"3 oct. Loi n"" 10662 créant une nouvelle section auprès de la Caisse de pré voyance de la marine marchande [tendant à assurer les équipages et les dockers en cas de maladie, de vieillesse et de décès]. (D.O., 23 oct.) Chili 4",,,21,,"3 oct.  Loi n"" 10662 créant une nouvelle section auprès de la Caisse de pré voyance de la marine marchande [tendant à assurer les équipages et  les dockers en cas de maladie, de vieillesse et de décès]. (D.O., 23 oct.)  Chili 4  "
CHILI,,"29 oct. Loi n° 10988 portant dispositions relatives aux congés des travailleurs maritimes occupés sur les côtes et dans les entreprises de navigation fluviale ou lacustre. (D.O., 13 nov.) Chili 2",,,21,,"29 oct.  Loi n° 10988 portant dispositions relatives aux congés des travailleurs  maritimes occupés sur les côtes et dans les entreprises de navigation  fluviale ou lacustre. (D.O., 13 nov.)   Chili 2  "
CHILI,,"31 oct. Loi n° 11051 portant dispositions relatives au paiement des allocations familiales directement à la femme. (D.O., 18 nov.) Chili 5",,,21,,"31 oct.  Loi n° 11051 portant dispositions relatives au paiement des allocations  familiales directement à la femme. (D.O., 18 nov.)   Chili 5  "
CHILI,,"24 nov. Décret n° 2588 portant approbation du règlement d'application de la loi n° 10475 • relative aux pensions de retraite des employés du secteur privé. (D.O., 10 fév. 1953)",,,21,,"24 nov.  Décret n° 2588 portant approbation du règlement d'application de  la loi n° 10475 • relative aux pensions de retraite des employés du secteur privé. (D.O., 10 fév. 1953)  "
CHILI,,"4 déc. Décret n° 961 modifiant l'article 105, deuxième alinéa, du décret n° 1030 s du 26 décembre 1949 sur les organisations syndicales [calcul de la participation aux bénéfices]. (D.O., 8 janv. 1953)",,,21,,"4 déc.  Décret n° 961 modifiant l'article 105, deuxième alinéa, du décret  n° 1030  s  du 26 décembre 1949 sur les organisations syndicales [calcul  de la participation aux bénéfices]. (D.O., 8 janv. 1953)  "
CHILI,,"16 déc. Décret n° 977 tendant à abroger le décret n» 437 du 8 mai 1951 et à remplacer les articles 30 et 36 du décret n° 1030 du 26 décembre 1949 relatif aux organisations syndicales [élection des membres du comité directeur]. (D.O., 14 janv. 1953)",,,21,,"16 déc.  Décret n° 977 tendant à abroger le décret n» 437 du 8 mai 1951 et à  remplacer les articles 30 et 36 du décret n° 1030 du 26 décembre 1949  relatif aux organisations syndicales [élection des membres du comité  directeur].  (D.O., 14 janv. 1953)  "
COLOMBIE,,"15 janv. Décret n° 53 portant règlement en vertu de l'article 338 du Code du travail * [définition de l'expression « activités sans but lucratif »]. (D.O., 7 mars",,,21,,"15 janv.  Décret n° 53 portant règlement en vertu de l'article 338 du Code du  travail  *  [définition de l'expression  «  activités sans but lucratif »].  (D.O.,  7 mars;  "
COLOMBIE,,"l er juiU. Décret n° 1479 concernant les réunions syndicales [aucune réunion syndicale ne pourra avoir lieu sans l'autorisation du département national du contrôle syndical]. (Boletín del Trabajo, oct.)",,,21,,"l er juiU.  Décret n° 1479 concernant les réunions syndicales [aucune réunion  syndicale ne pourra avoir lieu sans l'autorisation du département  national du contrôle syndical].  (Boletín del Trabajo,  oct.)  "
COLOMBIE,,"1 er juill. Décret n° 1489 portant règlement d'application des décrets n» 2094 de 1949 et n° 2663 de 1950 4 en ce qui concerne le département national du contrôle syndical du ministère du Travail. (D.O., 2 août)",,,21,,"1 er  juill.  Décret n° 1489 portant règlement d'application des décrets n» 2094  de 1949 et n° 2663 de 1950  4  en ce qui concerne le département national  du contrôle syndical du ministère du Travail. (D.O., 2 août)  "
COLOMBIE,,"20 août Décret n° 2017 portant dispositions sur la constitution et la compétence des tribunaux et commissions de conciliation et d'arbitrage et déterminant les procédures à suivre en matière de travail. (D.O., (18 sept.) Col. 1",,,21,,"20 août  Décret n° 2017 portant dispositions sur la constitution et la compétence des tribunaux et commissions de conciliation et d'arbitrage et  déterminant les procédures à suivre en matière de travail. (D.O.,  (18 sept.)   Col.  1  "
COLOMBIE,,D.O. = Diario Oficial de la República de Chile,,,21,,D.O.  =  Diario Oficial de la República de Chile.  
COLOMBIE,,D.O. = Diario Oficial,,,21,,D.O.  =  Diario Oficial.  
COLOMBIE,,1 S.L. 1931 (Chili 1)... 1948 (Chili 3),,,21,,1  S.L. 1931 (Chili 1)... 1948 (Chili 3).  
COLOMBIE,,Chili 1). — * S.L. 1950 (Col. 3). 1 S.L. 1952 (Chili 3). — » S.L. 1949 \,,,21,,(Chili 1). —  *  S.L. 1950 (Col. 3).  1  S.L. 1952 (Chili 3). —  »  S.L. 1949  \  
COLOMBIE,,1952—Index — 16 —,,,22,,1952—Index  — 16 —  
COLOMBIE   (suite),,"3 oct. Décret n° 2417£>is instituant au ministère du Travail un département des questions rurales et une section du travail à domicile et du travail des femmes et des enfants. (D.O., 27 oct.) Col. 2",,,22,,"3 oct.  Décret n° 2417£>is instituant au ministère du Travail un département  des questions rurales et une section du travail à domicile et du travail  des femmes et des enfants. (D.O., 27 oct.)   Col.  2  "
COLOMBIE   (suite),,"20 déc. Décret n° 3183 portant organisation de la marine marchande de Colombie [articles 20 à 31 : dispositions concernant la classification du personnel]. (D.O., 10 janv. 1953)",,,22,,"20 déc.  Décret n° 3183 portant organisation de la marine marchande de Colombie [articles 20 à 31 : dispositions concernant la classification  du  personnel].  (D.O., 10 janv. 1953)  "
COSTARIGA,,"4 fév. Règlement sur les risques de maladie et de maternité. (L.G., 15 avril) C.-R. 2",,,22,,"4 fév.  Règlement sur les risques de maladie et de maternité. (L.G., 15 avril)  C.-R. 2  "
COSTARIGA,,"4 mars Décret n° 1417 portant modification de la loi n° 832 du 4 novembre 1941 concernant les salaires minima. (L.G.,8 mars) C.-R. 1",,,22,,"4 mars  Décret n° 1417 portant modification de la loi n° 832 du 4 novembre 1941  concernant les salaires minima. (L.G.,8 mars)  C.-R. 1  "
COSTARIGA,,"28 mai Décret n° 1449 tendant à compléter l'article 252 du Code du travail ' [production de polices d'assurance contre les risques professionnels]. (L.G.,10 juin)",,,22,,"28 mai  Décret n° 1449 tendant à compléter l'article 252 du Code du travail '  [production de polices d'assurance contre les risques professionnels].  (L.G.,10 juin)  "
CUBA,,"31 mars Décret-loi n° 38 majorant le taux des prestations de maternité avant et après l'accouchement. (G.O., 5 avril) Cuba 1",,,22,,"31 mars  Décret-loi n° 38 majorant le taux des prestations de maternité avant et  après l'accouchement. (G.O., 5 avril)   Cuba 1  "
CUBA,,"4 avril Loi portant constitution [titre VI, articles 60 à 86 ; Du travail]. [Publié dans i'Annuaire des droits de l'homme pour 1952.] (G.O., 4 avril)",,,22,,"4 avril  Loi portant constitution [titre VI, articles 60 à 86 ; Du travail]. [Publié  dans  i'Annuaire  des droits de l'homme pour 1952.]  (G.O., 4 avril)  "
CUBA,,"29 mai Décret-loi n° 98 relatif au service d'été dans les établissements commer ciaux. (G.O., 31 mai)",,,22,,"29 mai  Décret-loi n° 98 relatif au service d'été dans les établissements commer ciaux. (G.O., 31 mai)  "
DANEMARK,,"18 fév. Loi sur le placement et l'assurance-chômage *, publiée par notification n°43. (L.,p. 98)",,,22,,"18 fév.  Loi sur le placement et l'assurance-chômage *, publiée par notification  n°43.  (L.,p. 98)  "
DANEMARK,,"7 juin Loi n° 216 modifiant la loi [n° 278 du 8 juin 1948] sur le pourboire. (L., p. 459)",,,22,,"7 juin  Loi n° 216 modifiant la loi [n° 278 du 8 juin 1948] sur le pourboire.  (L.,  p. 459)  "
DANEMARK,,"7 juin Loi n° 224 concernant l'entrée des étrangers au Danemark, etc. (L.,p. 471)",,,22,,"7 juin  Loi n° 224 concernant l'entrée des étrangers au Danemark, etc.  (L.,p.  471)  "
DANEMARK,,"7 juin Loi n° 229 sur les marins. (L., p. 485) Dan. 1",,,22,,"7 juin  Loi n° 229 sur les marins. (L., p. 485)  Dan. 1  "
DANEMARK,,"7 juin Loi n° 230 modifiant le Code maritime. (L., p. 504)",,,22,,"7 juin  Loi n° 230 modifiant le Code maritime. (L., p. 504)  "
DANEMARK,,"7 juin Loi n° 231 sur la formation des marins. (L., p. 506)",,,22,,"7 juin  Loi n° 231 sur la formation des marins. (L., p. 506)  "
DANEMARK,,15 nov. Loi n° 379 modifiant la loi sur le placement et l'assurance-chômage 1 . (L..P.852),,,22,,15 nov.  Loi n° 379 modifiant la loi sur le placement et l'assurance-chômage 1 .  (L..P.852)  
DANEMARK,,"3 déc. Loi n° 409 modifiant la loi sur les rapports juridiques entre employeurs et employés 8 [par suite de l'adoption de la nouvelle loi sur les marins]. (L.,p. 1056)",,,22,,"3 déc.  Loi n° 409 modifiant la loi sur les rapports juridiques entre employeurs  et employés 8  [par suite de l'adoption de la nouvelle loi sur les marins].  (L.,p.  1056)  "
