country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,,"National Security (Holidays and Annual Leave) Regulations repeal S.R. 1942, No. 418, as amended]. S.R. No. 260",13.10.,1943,20,Oct 13,"Oct. 13 National Security (Holidays and Annual Leave) Regulations repeal S.R. 1942, No. 418, as amended]. S.R. No. 260. "
AUSTRALIA,,"Amendments of the National Security (Coal Control) Regula- tions and of the National Security (Coal Mining Industry Em- ployment) Regulations {S.R. 1941, No. 189, and 1941, No. 25, as amended}. S.R. No. 294 and No. 295",10.12.,1943,20,Dec 10,"Dec. 10 Amendments of the National Security (Coal Control) Regula- tions and of the National Security (Coal Mining Industry Em- ployment) Regulations {S.R. 1941, No. 189, and 1941, No. 25, as amended}. S.R. No. 294 and No. 295 "
AUSTRALIA,,National Security (Chinese Seamen) Regulations. S.R. No. 302,17.12.,1943,20,Dec 17,Dec. 17 National Security (Chinese Seamen) Regulations. S.R. No. 302. 
AUSTRALIA,,Amendments of the Women’s Employment Regulations. S.R. No. 309. Austral. 1 (E),21.12.,1943,20,Dec 21,Dec. 21 Amendments of the Women’s Employment Regulations. S.R. No. 309. Austral. 1 (E) 
AUSTRALIA,,"Amendment of the National Security (Supplementary) Regula- tions [S.R. 1940, No. 126, as amended]: new regulation 112 A, of rates of pensions and allowances. S.R. No. 315",31.12.,1943,20,Dec 31,"Dec. 31 Amendment of the National Security (Supplementary) Regula- tions [S.R. 1940, No. 126, as amended]: new regulation 112 A, of rates of pensions and allowances. S.R. No. 315. "
AUSTRALIA,New South Wales STATES,"Proclamation to appoint 18th January, 1943, as the date of commencement of the Scaffolding and Lifts (Amendment) Act 1942. (N.G.G. 15th January, 1943, p. 90)",6.1.,1943,20,Jan 6,"Jan. 6 Proclamation to appoint 18th January, 1943, as the date of commencement of the Scaffolding and Lifts (Amendment) Act 1942. (N.G.G. 15th January, 1943, p. 90) "
AUSTRALIA,New South Wales STATES,"Aborigines Protection (Amendment) Act, 1943. No. 13 of 1943",25.6.,1943,20,June 25,"June 25 Aborigines Protection (Amendment) Act, 1943. No. 13 of 1943. "
AUSTRALIA,New South Wales STATES,"Factories and Shops (Amendment) Act, 19434, No. 16 of 1943. LS.S. Vol. XEX, No. 4, p. 149",29.6.,1943,20,June 29,"June 29 Factories and Shops (Amendment) Act, 19434, No. 16 of 1943. LS.S. Vol. XEX, No. 4, p. 149 "
AUSTRALIA,New South Wales STATES,"4 Bulletin of the International Labour Office (Basle), Vol. X, 1915, pp. 264 and 286; amendments: LS. 1927 (Austral. 1); 1931 (Austral. 9); 1935 (Austral",,,20,,"4 Bulletin of the International Labour Office (Basle), Vol. X, 1915, pp. 264 and 286; amendments: LS. 1927 (Austral. 1); 1931 (Austral. 9); 1935 (Austral. "
AUSTRALIA,New South Wales STATES,3); 1936 (Austral. 3); also Acts No. 34 and No. 42 of 1941. 21 — 1943--Indexes Il,,,20,,3); 1936 (Austral. 3); also Acts No. 34 and No. 42 of 1941. 21 — 1943--Indexes Il 
AUSTRALIA,New South Wales,"Commonwealth Powers Act, 1943 [reference of certain matters to Parliament of Commonwealth for a specified period; inter alia, employment and unemployment, national health, family allowances, reinstatement of ex-service men]. No. 18 of 1943",30.6.,1943,21,June 30,"June 30 Commonwealth Powers Act, 1943 [reference of certain matters to Parliament of Commonwealth for a specified period; inter alia, employment and unemployment, national health, family allowances, reinstatement of ex-service men]. No. 18 of 1943. "
AUSTRALIA,New South Wales,"Proclamation to appoint 19th July, 1943, as the date of com- mencement of the Factories and Shops (Amendment) Act, 1943. (N.G.G. 16th July, 1943, p. 1187)",3.7.,1943,21,July 3,"July 3 Proclamation to appoint 19th July, 1943, as the date of com- mencement of the Factories and Shops (Amendment) Act, 1943. (N.G.G. 16th July, 1943, p. 1187) "
AUSTRALIA,New South Wales,"Regulations under the Factories and Shops Act, 1912-1943, respecting lighting in factories''. (N.G.G. 27th August, 1943, pp. 1506-1507) E.S.S. Vol, XX, No. 1, p. 13",25.8.,1943,21,Aug 25,"Aug. 25 Regulations under the Factories and Shops Act, 1912-1943, respecting lighting in factories''. (N.G.G. 27th August, 1943, pp. 1506-1507) E.S.S. Vol, XX, No. 1, p. 13 "
AUSTRALIA,New South Wales,"Regulations under the Factories and Shops Act, 1912-1943, for securing the safety of persons employed at circular saws used for cutting firewood or timber. (N.G.G. 27th August, 1943, pp. 1505-1506) ES.S. Vol, XX, No. I, p. 13",27.8.,1943,21,Aug 27,"Aug. 27. Regulations under the Factories and Shops Act, 1912-1943, for securing the safety of persons employed at circular saws used for cutting firewood or timber. (N.G.G. 27th August, 1943, pp. 1505-1506) ES.S. Vol, XX, No. I, p. 13 "
AUSTRALIA,New South Wales,"Proclamation to amend the Rules for life-saving appliances set forth in the Sixth Schedule to the Navigation Act. 1901-1941. (N.G.G. 15th October, 1943, pp. 1789-1790)",6.10.,1943,21,Oct 6,"Oct. 6 Proclamation to amend the Rules for life-saving appliances set forth in the Sixth Schedule to the Navigation Act. 1901-1941. (N.G.G. 15th October, 1943, pp. 1789-1790) "
AUSTRALIA,New South Wales,"Proclamation to notify that section 71 of the Industrial Arbitra- tion Act, 1940, shall remain in force for a further period of twelve months. (N.G.G. 15th October, 1943, p. 1791)",13.10.,1943,21,Oct 13,"Oct. 13 Proclamation to notify that section 71 of the Industrial Arbitra- tion Act, 1940, shall remain in force for a further period of twelve months. (N.G.G. 15th October, 1943, p. 1791) "
AUSTRALIA,New South Wales,"Industrial Arbitration (Amendment) Act, 1943. No. 25 of 1943",21.10.,1943,21,Oct 21,"Oct. 21 Industrial Arbitration (Amendment) Act, 1943. No. 25 of 1943. "
AUSTRALIA,New South Wales,"Proclamation to appoint 8th November, 1943, as the date of commencement of the Industrial Arbitration (Amendment) Act, 1943. (N.G.G. 5th November, 1943, p. 1931)",3.11.,1943,21,Nov 3,"Nov. 3 Proclamation to appoint 8th November, 1943, as the date of commencement of the Industrial Arbitration (Amendment) Act, 1943. (N.G.G. 5th November, 1943, p. 1931) "
AUSTRALIA,Queensland,"Workers’ Compensation Acts'* Amendment Act of 1943. 7 Geo. VI, No. 9",29.4.,1943,21,Apr 29,"Apr. 29 Workers’ Compensation Acts'* Amendment Act of 1943. 7 Geo. VI, No. 9. "
AUSTRALIA,Queensland,"Post-war Reconstruction and Development Trust Fund Act of 1943. 7 Geo. VI, No. 15",29.4.,1943,21,Apr 29,"Apr. 29 Post-war Reconstruction and Development Trust Fund Act of 1943. 7 Geo. VI, No. 15. "
AUSTRALIA,Queensland,"Commonwealth Powers Act, 1943 [reference of certain matters to Parliament of Commonwealth for a Specified period; inter alia, employment and unemployment, national health, family allowances, reinstatement of ex-service men]. 7 Geo. VI, No. 19",26.8.,1943,21,Aug 26,"Aug. 26 Commonwealth Powers Act, 1943 [reference of certain matters to Parliament of Commonwealth for a Specified period; inter alia, employment and unemployment, national health, family allowances, reinstatement of ex-service men]. 7 Geo. VI, No. 19. "
AUSTRALIA,Queensland,"Inspection of Machinery Acts Amendment Act of 1943. 7 Geo. VI, No. 32",18.11.,1943,21,Nov 18,"Nov. 18 Inspection of Machinery Acts Amendment Act of 1943. 7 Geo. VI, No. 32. "
AUSTRALIA,Queensland,"Coal and Oi] Shale Mine Workers (Pensions) Acts Amendment Act of 1943. 7 Geo. VI, No. 33",18.11.,1943,21,Nov 18,"Nov. 18 Coal and Oi] Shale Mine Workers (Pensions) Acts Amendment Act of 1943. 7 Geo. VI, No. 33. "
AUSTRALIA,Queensland,Workers’ Compensation Acts?? Amendment Act of 1943 (No. 2). 7 Geo. VI. No. 37,25.11.,1943,21,Nov 25,Nov. 25 Workers’ Compensation Acts?? Amendment Act of 1943 (No. 2). 7 Geo. VI. No. 37. 
AUSTRALIA,South Australia,An Act to refer certain matters to the Parliament of the Com- monwealth until the expiration of five years after Australia ceases to be engaged in hostilities in the present war. No 3 of 1943,5.8.,1943,21,Aug 5,Aug. 5 An Act to refer certain matters to the Parliament of the Com- monwealth until the expiration of five years after Australia ceases to be engaged in hostilities in the present war. No 3 of 1943. 
AUSTRALIA,South Australia,"An Act to amend the Industrial Code, 1920-1936?*. No. 32 of 1943",23.12.,1943,21,Dec 23,"Dec. 23 An Act to amend the Industrial Code, 1920-1936?*. No. 32 of 1943. "
AUSTRALIA,South Australia,"An Act to provide that persons who, during war, have been members of fighting forces or employed in sea-going ships shall receive preference in employment under the Government of the State. No. 38 of 1943",23.12.,1943,21,Dec 23,"Dec. 23 An Act to provide that persons who, during war, have been members of fighting forces or employed in sea-going ships shall receive preference in employment under the Government of the State. No. 38 of 1943. "
AUSTRALIA,South Australia,N.G.G. -: New South Wales Government Gazette,,,21,,N.G.G. -: New South Wales Government Gazette. 
AUSTRALIA,South Australia,"Q.G.G. -: Queensland Government Gazette. LS. 1925 (Austral. 5); 1926 (Austral. 8); 1929 (Austral. 8); 1934 (Austral. 8); 1935 (Austral. 8); 1936 (Austral. 5); 1939 (Austral. 2); also Act of 12th December, 194] (6 Geo. VI, No. 6). — 7* L.S. 1926 (Austral. 1); 1935 (Austral",,,21,,"Q.G.G. -: Queensland Government Gazette. LS. 1925 (Austral. 5); 1926 (Austral. 8); 1929 (Austral. 8); 1934 (Austral. 8); 1935 (Austral. 8); 1936 (Austral. 5); 1939 (Austral. 2); also Act of 12th December, 194] (6 Geo. VI, No. 6). — 7* L.S. 1926 (Austral. 1); 1935 (Austral. "
AUSTRALIA,South Australia,10); 1936 (Austral. 7),,,21,,10); 1936 (Austral. 7). 
AUSTRALIA,South Australia,1943—Indexes II a 22 —,,,22,,1943—Indexes II a 22 — 
AUSTRALIA,South Australia,"An Act to amend the Workmen’s Compensation Act, 1932-1941""*. No. 39 of 1943",23.12.,1943,22,Dec 23,"Dec. 23 An Act to amend the Workmen’s Compensation Act, 1932-1941""*. No. 39 of 1943. "
AUSTRALIA,Tasmania,"Workers’ (Occupational Diseases) Relief Fund Act 1943"" amends s. 2 of Act of 15th January, 1929, 19 Geo. V, No. 52]. 1 Geo. VI, No. 17",2.6.,1943,22,June 2,"June 2 Workers’ (Occupational Diseases) Relief Fund Act 1943"" amends s. 2 of Act of 15th January, 1929, 19 Geo. V, No. 52]. 1 Geo. VI, No. 17. "
AUSTRALIA,Tasmania,"Education Act 1943 [amends Act of 29th November, 1932, 23 Geo. V, No. 22; s. 2 VI, insertion of new s. 9A, employment of children prohibited in certain cases]. 7 Geo. VI, No. 46",16.11.,1943,22,Nov 16,"Nov. 16 Education Act 1943 [amends Act of 29th November, 1932, 23 Geo. V, No. 22; s. 2 VI, insertion of new s. 9A, employment of children prohibited in certain cases]. 7 Geo. VI, No. 46. "
AUSTRALIA,Tasmania,"Employers’ Liability Act 1943. 7 Geo. VI, No. 48",16.11.,1943,22,Nov 16,"Nov. 16 Employers’ Liability Act 1943. 7 Geo. VI, No. 48. "
AUSTRALIA,Tasmania,"Workers’ Compensation Act 1943 [amends Act of 15th December, 1927, 18 Geo. V, No. 82]. 7 Geo. VI, No. 56",25.11.,1943,22,Nov 25,"Nov. 25 Workers’ Compensation Act 1943 [amends Act of 15th December, 1927, 18 Geo. V, No. 82]. 7 Geo. VI, No. 56. "
AUSTRALIA,Victoria,"Proclamation to appoint 13th January, 1943, as the date of coming into operation of Part III of the Coal Mine Workers Pensions Act 1942 (No. 4932). (V.G.G. Vol. CCXXXII, p. 81)",11.1.,1943,22,Jan 11,"Jan. 11 Proclamation to appoint 13th January, 1943, as the date of coming into operation of Part III of the Coal Mine Workers Pensions Act 1942 (No. 4932). (V.G.G. Vol. CCXXXII, p. 81) "
AUSTRALIA,Victoria,"Proclamation to appoint 3rd April, 1943, as the date of coming into operation of Part II of the Coal Mine Workers Pensions Act 1942 (No. 4932). (V.G.G. Vol. CCXOSXTI, p. 915)",29.3.,1943,22,Mar 29,"Mar. 29 Proclamation to appoint 3rd April, 1943, as the date of coming into operation of Part II of the Coal Mine Workers Pensions Act 1942 (No. 4932). (V.G.G. Vol. CCXOSXTI, p. 915) "
AUSTRALIA,Victoria,"Coal Mine Workers Pensions Regulations 1943. (V.G.G. Vol. CCOXXXIITI, pp. 1411-1420)",8.6.,1943,22,June 8,"June 8 Coal Mine Workers Pensions Regulations 1943. (V.G.G. Vol. CCOXXXIITI, pp. 1411-1420) "
AUSTRALIA,Victoria,"Regulations regarding the testing by air or gas pressure, in factories, of enclosed metal vessels. (V.G.G. Vol. CCX XXXITI, p. 2109) 1.8.8. Vol. XIX, No. 4, p. 149",16.8.,1943,22,Aug 16,"Aug. 16 Regulations regarding the testing by air or gas pressure, in factories, of enclosed metal vessels. (V.G.G. Vol. CCX XXXITI, p. 2109) 1.8.8. Vol. XIX, No. 4, p. 149 "
AUSTRALIA,Victoria,"Commonwealth Powers Act 1943 [reference of certain matters to Parliament of Commonwealth for a specified period; inter alia, employment and unemployment, national health, family allowance, reinstatement of ex-service men]. No. 4950",8.9.,1943,22,Sept 8,"Sept. 8 Commonwealth Powers Act 1943 [reference of certain matters to Parliament of Commonwealth for a specified period; inter alia, employment and unemployment, national health, family allowance, reinstatement of ex-service men]. No. 4950. "
AUSTRALIA,Victoria,"Factories and Shops (Chairmen of Wages Boards) Act, 1943 (to be read as one with Act No. 3677 of 12th February, 1929, as amended?*]. No. 4952",25.10.,1943,22,Oct 25,"Oct. 25 Factories and Shops (Chairmen of Wages Boards) Act, 1943 (to be read as one with Act No. 3677 of 12th February, 1929, as amended?*]. No. 4952. "
AUSTRALIA,Victoria,"Coal Mines Reulation Act 1943 [amends Act No. 3657 of 12th February, 1929°7, as amended]. No. 4956",8.11.,1943,22,Nov 8,"Nov. 8 Coal Mines Reulation Act 1943 [amends Act No. 3657 of 12th February, 1929°7, as amended]. No. 4956. "
AUSTRALIA,Victoria,"Coal Mine Workers Pensions Act 1943 [payments to mine workers over sixty absent because of sickness; modifies Act No. 4932 of 30th December, 1942]. No. 4959",15.11.,1943,22,Nov 15,"Nov. 15 Coal Mine Workers Pensions Act 1943 [payments to mine workers over sixty absent because of sickness; modifies Act No. 4932 of 30th December, 1942]. No. 4959. "
AUSTRALIA,Victoria,"Workers’ Compensation Act 1943 [amends No. 3806 of 12th February, 1929, as amended’®]. No. 4974",6.12.,1943,22,Dec 6,"Dec. 6 Workers’ Compensation Act 1943 [amends No. 3806 of 12th February, 1929, as amended’®]. No. 4974. "
AUSTRALIA,Victoria,"Factories and Shops (Saturday Half-holiday) Act 1943 [amends ss. 17 and 97 of Act No. 3677 of 12th February, 1929, as amended**}. No. 4976",6.12.,1943,22,Dec 6,"Dec. 6 Factories and Shops (Saturday Half-holiday) Act 1943 [amends ss. 17 and 97 of Act No. 3677 of 12th February, 1929, as amended**}. No. 4976. "
AUSTRALIA,Victoria,Discharged Servicemen’s Preference Act 1943. No. 4989,23.12.,1943,22,Dec 23,Dec. 23 Discharged Servicemen’s Preference Act 1943. No. 4989. 
AUSTRALIA,Victoria,Land Settlement (Acquisition) Act 1943 [for members of fighting services]. No. 4994,23.12.,1943,22,Dec 23,Dec. 23 Land Settlement (Acquisition) Act 1943 [for members of fighting services]. No. 4994. 
AUSTRALIA,Victoria,"V.G.G. = Victoria Government Gazette. LS. 1932 (Austral. 11); 1938 (Austral. 6); also Acts No. 65 of 1940 and No. 50 of 1941. — ** Amends LS. 1929 (Austral. 2); 1934 (Austral. 13); 1936 (Austral. 8); 1939 (Austral. 4); also Acts of 17th December, 1940 (4 and 5 Geo. VI, No. 81) and 13th November, 1941 (5 Geo. VI, No. 51). — >* L.S. 1929 (Austral. 13); 1932 (Austral. 8); 1934 (Austral. 11); 1936 (Austral. 11); 1937 (Austral. 4); see also subsequent amendments, the last being Act No. 4874 of 16th December, 1941. — *” Extracts: L.S. 1929 (Austral. 15). — 2 ZS. 1929 (Austral. 22) 51935 (Austral. 12); 1936 (Austral. 10); see also subsequent amend-",,,22,,"V.G.G. = Victoria Government Gazette. LS. 1932 (Austral. 11); 1938 (Austral. 6); also Acts No. 65 of 1940 and No. 50 of 1941. — ** Amends LS. 1929 (Austral. 2); 1934 (Austral. 13); 1936 (Austral. 8); 1939 (Austral. 4); also Acts of 17th December, 1940 (4 and 5 Geo. VI, No. 81) and 13th November, 1941 (5 Geo. VI, No. 51). — >* L.S. 1929 (Austral. 13); 1932 (Austral. 8); 1934 (Austral. 11); 1936 (Austral. 11); 1937 (Austral. 4); see also subsequent amendments, the last being Act No. 4874 of 16th December, 1941. — *” Extracts: L.S. 1929 (Austral. 15). — 2 ZS. 1929 (Austral. 22) 51935 (Austral. 12); 1936 (Austral. 10); see also subsequent amend- "
AUSTRALIA,Victoria,"ments, the last being Act No. €814 of 15th September, 1941. 23 — 1943-—-Indexes II",1.9.,1943,22,ments t,"ments, the last being Act No. €814 of 15th September, 1941. 23 — 1943-—-Indexes II "
AUSTRALIA,Western Australia,"Commonwealth Powers Act, 1943 [reference of certain matters to Parliament of Commonwealth, for a specified period; inter alia, reinstatement of servicemen, unemployment, national health, family allowances}. 6 and 7 Geo. VI, No. XLVII. No. 4 of 1943",22.4.,1943,23,Apr 22,"Apr. 22 Commonwealth Powers Act, 1943 [reference of certain matters to Parliament of Commonwealth, for a specified period; inter alia, reinstatement of servicemen, unemployment, national health, family allowances}. 6 and 7 Geo. VI, No. XLVII. No. 4 of 1943. "
AUSTRALIA,Western Australia,"Workers’ Homes Act Amendment Act, 1943 [amends Act No. 8 of 1911, as reprinted]. 7 Geo. VI, No. XVI. No. 21 of 1943",25.10.,1943,23,Oct 25,"Oct. 25 Workers’ Homes Act Amendment Act, 1943 [amends Act No. 8 of 1911, as reprinted]. 7 Geo. VI, No. XVI. No. 21 of 1943. "
AUSTRALIA,Western Australia,"Mine Workers’ Relief Act?? Amendment Act, 1943. 7 Geo. VI, No. XX. No. 25 of 1943",25.10.,1943,23,Oct 25,"Oct. 25 Mine Workers’ Relief Act?? Amendment Act, 1943. 7 Geo. VI, No. XX. No. 25 of 1943, "
AUSTRALIA,Western Australia,"Coal Mine Workers (Pensions) Act, 1943. 7 Geo. VI, No. XXII. No. 27 of 1943",19.11.,1943,23,Nov 19,"Nov. 19 Coal Mine Workers (Pensions) Act, 1943. 7 Geo. VI, No. XXII. No. 27 of 1943. "
AUSTRALIA,Western Australia,"Proclamation appointing 17th December, 1943, as the date of commencement of Part III of the Coal Mine Workers (Pensions) Act, 1943. (Government Gazette of Western Australia, p. 1155)",14.12.,1943,23,Dec 14,"Dec. 14 Proclamation appointing 17th December, 1943, as the date of commencement of Part III of the Coal Mine Workers (Pensions) Act, 1943. (Government Gazette of Western Australia, p. 1155) "
BELGIUM,,"Legislative Order to repeal the Legislative Order of 10th January, 19412°, to authorise the granting of unemployment benefit to seamen of the merchant marine who are temiporarily unemployed and to substitute for the same purpose a new system entitled waiting benefit’ [amended by Legislative Order of 16th Decem- ber, 1943}. (M. B. p.p. 160-163 and 1944, pp. 85-86)",1.4.,1943,23,Apr 1,"Apr. 1 Legislative Order to repeal the Legislative Order of 10th January, 19412°, to authorise the granting of unemployment benefit to seamen of the merchant marine who are temiporarily unemployed and to substitute for the same purpose a new system entitled waiting benefit’ [amended by Legislative Order of 16th Decem- ber, 1943}. (M. B. p.p. 160-163 and 1944, pp. 85-86) "
BELGIUM,,"Legislative Order to amend the Legislative Order of 23rd May, 1941, respecting compensation for industrial accidents sustained by seamen” [further amended by Legislative Order of 5th August, 1943]. (M.B. pp. 178-179 and pp. 323-324)",6.4.,1943,23,Apr 6,"Apr. 6 Legislative Order to amend the Legislative Order of 23rd May, 1941, respecting compensation for industrial accidents sustained by seamen” [further amended by Legislative Order of 5th August, 1943]. (M.B. pp. 178-179 and pp. 323-324) "
BELGIUM,,"Legislative Order to amend the Order of 23rd May, 1941, respecting remuneration and compensation payable to merchant seamen. (M.B. pp. 179-181)",6.4.,1943,23,Apr 6,"Apr. 6 Legislative Order to amend the Order of 23rd May, 1941, respecting remuneration and compensation payable to merchant seamen. (M.B. pp. 179-181) "
BELGIUM,,"Legislative Order to supersede the Order of 23rd May, 1941, to amend the Act of 5th June, 1928, to issue regulations for seamen’s agreements?*. (M.B. pp. 186-187)",8.4.,1943,23,Apr 8,"Apr. 8 Legislative Order to supersede the Order of 23rd May, 1941, to amend the Act of 5th June, 1928, to issue regulations for seamen’s agreements?*. (M.B. pp. 186-187) "
BELGIUM,,Legislative Order to organise a system of requisitioning in the Belgian Congo [manpower]. (M.B. pp. 273-275),20.5.,1943,23,May 20,May 20 Legislative Order to organise a system of requisitioning in the Belgian Congo [manpower]. (M.B. pp. 273-275) 
BELGIUM,,"Legislative Order to ratify the Convention concerning forced or compulsory labour, adopted by the International Labour Conference at Geneva in 1930. (M.B. pp. 279-291) Bel. 2",20.5.,1943,23,May 20,"May 20 Legislative Order to ratify the Convention concerning forced or compulsory labour, adopted by the International Labour Conference at Geneva in 1930. (M.B. pp. 279-291) Bel. 2 "
BELGIUM,,Order to fix the amount of the compensation payable to sea fishermen for wages and loss of effects in case of shipwreck. (M.B. pp. 408-409),24.9.,1943,23,Sept 24,Sept. 24 Order to fix the amount of the compensation payable to sea fishermen for wages and loss of effects in case of shipwreck. (M.B. pp. 408-409) 
BELGIUM,,"Legislative Order respecting State intervention for the purpose of the reinstatement in civil life of servicemen in process of discharge, discharged or pensioned in Great Britain. (MB. pp. 406-407)",11.10.,1943,23,Oct 11,"Oct. 11 Legislative Order respecting State intervention for the purpose of the reinstatement in civil life of servicemen in process of discharge, discharged or pensioned in Great Britain. (MB. pp. 406-407) "
BELGIUM,,"Legislative Order to amend section 63 of the Act of 5th June, 1928, to issue regulations for seamen’s agreements’? [dismissal for absence without leave}. (M.B. 1944, p. 84)",13.12.,1943,23,Dec 13,"Dec. 13 Legislative Order to amend section 63 of the Act of 5th June, 1928, to issue regulations for seamen’s agreements’? [dismissal for absence without leave}. (M.B. 1944, p. 84) "
BELGIUM,,MB. = Moniteur belge,,,23,,MB. = Moniteur belge. 
BELGIUM,,"1° LS, 1932 (Austral. 6); 1933 (Austral. 5); 1935 (Austral. 2). — °° LS. 1941 (Bel, 7, A). — 2 LS. 1941 (Bel. 7,C). — @ LS. 1928 (Bel. 5); 1941 (Bel. 7, B)",,,23,,"1° LS, 1932 (Austral. 6); 1933 (Austral. 5); 1935 (Austral. 2). — °° LS. 1941 (Bel, 7, A). — 2 LS. 1941 (Bel. 7,C). — @ LS. 1928 (Bel. 5); 1941 (Bel. 7, B). "
BELGIUM,,19438—Indexes If — 24 —,,,24,,19438—Indexes If — 24 — 
BELGIUM,,"Order to amend the Order of 9th August, 1941, respecting com- pensation for injuries resulting from industria! accidents caused wholly or partly by the war [further amendments made by Order of 3rd April, 1943]. (M.B.A. 19th March, 1943, pp. 1381- 1382 and 10th June, 1943, pp. 3397-3398)",11.2.,1943,24,Feb 11,"Feb. 11 Order to amend the Order of 9th August, 1941, respecting com- pensation for injuries resulting from industria! accidents caused wholly or partly by the war [further amendments made by Order of 3rd April, 1943]. (M.B.A. 19th March, 1943, pp. 1381- 1382 and 10th June, 1943, pp. 3397-3398) "
BELGIUM,,"Order to increase the rates of the allowances payable for the benefit of half or ful) orphans under the Consolidated Acts respecting the miners’ retirement pension system, dated 25th August, 19372 [amends ss. 22 and 23 of the consolidated text]. (M.B.A. 15th April, 1943, p. 2071)",18.2.,1943,24,Feb 18,"Feb. 18 Order to increase the rates of the allowances payable for the benefit of half or ful) orphans under the Consolidated Acts respecting the miners’ retirement pension system, dated 25th August, 19372 [amends ss. 22 and 23 of the consolidated text]. (M.B.A. 15th April, 1943, p. 2071) "
BELGIUM,,"Order to make an addition, relating to the risk of pneumo- coniosis, to the Royal Order of 22nd December, 19387‘, to issue the list of industries or occupations covered by the Act of 24th July, 1927°°, respecting compensation for injury caused by occupational diseases. (M.B.A. 18th March, 1943, pp. 1359- 1360) Bel. 1 (A)",20.2.,1943,24,Feb 20,"Feb. 20 Order to make an addition, relating to the risk of pneumo- coniosis, to the Royal Order of 22nd December, 19387‘, to issue the list of industries or occupations covered by the Act of 24th July, 1927°°, respecting compensation for injury caused by occupational diseases. (M.B.A. 18th March, 1943, pp. 1359- 1360) Bel. 1 (A) "
BELGIUM,,"Order to make an addition to the Ministerial Order of 5th May, 1939, to specify the classes of wage-earning and other employees placed on the same footing who are subject to the risk of an occupational disease for which compensation is payable [repeals Order of ilth August, 1941]. (M.B.A. 18th March, 1943, pp. 1360-1361)",25.2.,1943,24,Feb 25,"Feb. 25 Order to make an addition to the Ministerial Order of 5th May, 1939, to specify the classes of wage-earning and other employees placed on the same footing who are subject to the risk of an occupational disease for which compensation is payable [repeals Order of ilth August, 1941]. (M.B.A. 18th March, 1943, pp. 1360-1361) "
BELGIUM,,"Order respecting the granting of advances to the families of persons sent to work in Germany. (M.B.A. lst May, 1943, pp. 2430-2432)",29.4.,1943,24,Apr 29,"Apr. 29 Order respecting the granting of advances to the families of persons sent to work in Germany. (M.B.A. lst May, 1943, pp. 2430-2432) "
BELGIUM,,"Order to amend the general regulations [of 7th December, 1931] for insurance against industrial accidents [date of commence- ment postponed by Order of 15th December, 1943]. (M.B.A. 3rd September, 1943, pp. 4826-4828, and 13th January, 1944, p. 158)",26.5.,1943,24,May 26,"May 26 Order to amend the general regulations [of 7th December, 1931] for insurance against industrial accidents [date of commence- ment postponed by Order of 15th December, 1943]. (M.B.A. 3rd September, 1943, pp. 4826-4828, and 13th January, 1944, p. 158) "
BELGIUM,,"Order to provide that persons liable to compulsory labour in Belgium shall be covered by the social legislation. (M-B.A. 8th July, 1943, pp. 3884-3885)",31.5.,1943,24,May 31,"May 31 Order to provide that persons liable to compulsory labour in Belgium shall be covered by the social legislation. (M-B.A. 8th July, 1943, pp. 3884-3885) "
BELGIUM,,"Order to amend the third paragraph of section 1 of the Act of 24th July, 1927, respecting compensation for injury caused by occupational diseases °°. (M.B.A. 18th November, 1943, pp. 6149- 6150) Bel. 1 (B)",15.10.,1943,24,Oct 15,"Oct. 15 Order to amend the third paragraph of section 1 of the Act of 24th July, 1927, respecting compensation for injury caused by occupational diseases °°. (M.B.A. 18th November, 1943, pp. 6149- 6150) Bel. 1 (B) "
BELGIUM,,"Order respecting the minimum number of crew on board vessels engaged in inland navigation [exemptions under Order of 25th February, 1938, continued until 31st December, 1944]. (M.B.A. 12th February, 1944, p. 582) BELGIUM AND NORTHERN FRANCE",31.12.,1943,24,Dec 31,"Dec. 31 Order respecting the minimum number of crew on board vessels engaged in inland navigation [exemptions under Order of 25th February, 1938, continued until 31st December, 1944]. (M.B.A. 12th February, 1944, p. 582) BELGIUM AND NORTHERN FRANCE. "
BELGIUM,,"Order respecting the protection of internal peace and the occupying authority [repeals inter alia the Order of 10th December, 1942, respecting industrial peace]. (VBI. No. 101, pp. 1293-1312)",28.4.,1943,24,Apr 28,"Apr. 28 Order respecting the protection of internal peace and the occupying authority [repeals inter alia the Order of 10th December, 1942, respecting industrial peace]. (VBI. No. 101, pp. 1293-1312) "
BELGIUM,,"Order to supplement the Order of 14th July, 1942, respecting the conditions of employment applicable to workers from Eastern Europe (Russians) employed in Belgium and Northern France. (VB1. No. 103, pp. 1327-1338)",12.6.,1943,24,June 12,"June 12 Order to supplement the Order of 14th July, 1942, respecting the conditions of employment applicable to workers from Eastern Europe (Russians) employed in Belgium and Northern France. (VB1. No. 103, pp. 1327-1338) "
BELGIUM,,M.B.A. = Moniteur belge des arrétés ministériels et autres arrétés des Secrétaires générauxr,,,24,,M.B.A. = Moniteur belge des arrétés ministériels et autres arrétés des Secrétaires générauxr 
BELGIUM,,"23 1,8. 1937 (Bel. 2). — 74 L.S. 1938 (Bel. 8). — 2° L.S. 1927 (Bel. 7).: amend-",,,24,,"23 1,8. 1937 (Bel. 2). — 74 L.S. 1938 (Bel. 8). — 2° L.S. 1927 (Bel. 7).: amend- "
