country,region,text,date,year,page,extracted_date,full_text
BELGIU M  ),,"8/1/198 5 Ministeria l Orde r issue d unde r s . 7 o f th e Roya l Orde r o f 1 9 Sep . 198 0 respectin g th e entitlemen t o f elderl y frontie r worker s wh o ar e dismisse d o r totall y unemploye d t o unemploy - men t allowance s an d additiona l compensation , (ibid. , 8 Feb. )",,,7,,"8/1/198 5   Ministeria l  Orde r  issue d  unde r  s .  7  o f  th e  Roya l  Orde r  o f  1 9  Sep .  198 0  respectin g  th e  entitlemen t  o f  elderl y  frontie r  worker s  wh o  ar e  dismisse d  o r  totall y  unemploye d  t o  unemploy - men t  allowance s  an d  additiona l  compensation ,  (ibid. ,  8  Feb. )  "
BELGIU M  ),,"22/1/198 5 Reconstructio n Ac t containin g provision s i n th e socia l field, (ibid. , 2 4 Jan. ) [Commencement : 1 Jan . 1985 . Inte r alia , Ch . Ill : Socia l security ; Div . 3 : Measure s t o comba t contractor s o f manpower ; Div . 4 : Measure s relatin g t o sicknes s an d disabilit y insurance ; Div . 5 : Measure s relatin g t o pensions ; Ch . IV : Employmen t an d competitiveness ; Div . 3 : Provision s fo r ne w negotiation s fo r employmen t promotion ; Div . 4 : Introductio n o f flexibility i n labou r law ; Subdiv . 1 : Amendment s t o th e Ac t o f 3 Jul y 197 8 (L S 1978—Bel . 1 ) respectin g contract s o f employment ; Subdiv . 2 : Amendment s t o th e Ac t o f 1 0 Jun e 195 2 (L S 1952—Bel . IB ) respectin g th e healt h an d safet y o f worker s an d th e salubrit y o f wor k an d workplaces ; Subdiv . 4 : Amendment s t o Roya l Orde r No . 23 0 o f 2 1 Dec . 198 3 (L S 1983—Bel . 1B ) respectin g traineeship s an d jo b integratio n fo r youn g persons ; Subdiv . 5 : Amendment s t o th e Labou r Ac t o f 1 6 Mar . 197 1 (L S 1971—Bel . 2) ; Subdiv . 6 : Amendment s t o th e Ac t o f 1 2 Apr . 196 5 (L S 1965—Bel . 2 ) respectin g th e protectio n o f workers ' remuneration ; Subdiv . 7 : Amendment s t o th e Ac t o f 8 Apr . 196 5 (L S 1965—Bel . 1 ) t o institut e wor k rules ; Subdiv . 8 : Amendment s t o th e Ac t o f 2 8 Jun e 196 6 (L S 1966—Bel . 1 ) respectin g th e compensatio n payabl e t o worker s dismisse d o n th e closur e o f thei r undertakings ; Div . 5 : Interruptio n o f career ; Subdiv . 1 : Scope ; Subdiv . 2 : Interruptio n o f career ; Subdiv . 3 : Provision s relatin g specificall y t o worker s wishin g t o perfor m thei r service s par t time ; Div . 6 : Gran t o f trainin g leav e wit h pa y a s par t o f workers ' continuin g training ; Subdiv . 1 : Scope ; Subdiv . 2 : Trainin g leav e wit h pay ; Div . 7 : Hour s o f wor k fo r youn g workers ; Div . 8 : Reintegratio n bonu s fo r foreigners . Ch . V : Representatio n o f manageria l staff. ]",,,7,,"22/1/198 5   Reconstructio n  Ac t  containin g  provision s  i n  th e  socia l  field,  (ibid. ,  2 4  Jan. )  [Commencement :  1  Jan .  1985 .  Inte r  alia ,  Ch .  Ill :  Socia l  security ;  Div .  3 :  Measure s  t o  comba t  contractor s  o f  manpower ;  Div .  4 :  Measure s  relatin g  t o  sicknes s  an d  disabilit y  insurance ;  Div .  5 :  Measure s  relatin g  t o  pensions ;  Ch .  IV :  Employmen t  an d  competitiveness ;  Div .  3 :  Provision s  fo r  ne w  negotiation s  fo r  employmen t  promotion ;  Div .  4 :  Introductio n  o f  flexibility  i n  labou r  law ;  Subdiv .  1 :  Amendment s  t o  th e  Ac t  o f  3  Jul y  197 8  (L S  1978—Bel .  1 )  respectin g  contract s  o f  employment ;  Subdiv .  2 :  Amendment s  t o  th e  Ac t  o f  1 0  Jun e  195 2  (L S  1952—Bel .  IB )  respectin g  th e  healt h  an d  safet y  o f  worker s  an d  th e  salubrit y  o f  wor k  an d  workplaces ;  Subdiv .  4 :  Amendment s  t o  Roya l  Orde r  No .  23 0  o f  2 1  Dec .  198 3  (L S  1983—Bel .  1B )  respectin g  traineeship s  an d  jo b  integratio n  fo r  youn g  persons ;  Subdiv .  5 :  Amendment s  t o  th e  Labou r  Ac t  o f  1 6  Mar .  197 1  (L S  1971—Bel .  2) ;  Subdiv .  6 :  Amendment s  t o  th e  Ac t  o f  1 2  Apr .  196 5  (L S  1965—Bel .  2 )  respectin g  th e  protectio n  o f  workers '  remuneration ;  Subdiv .  7 :  Amendment s  t o  th e  Ac t  o f  8  Apr .  196 5  (L S  1965—Bel .  1  )  t o  institut e  wor k  rules ;  Subdiv .  8 :  Amendment s  t o  th e  Ac t  o f  2 8  Jun e  196 6  (L S  1966—Bel .  1 )  respectin g  th e  compensatio n  payabl e  t o  worker s  dismisse d  o n  th e  closur e  o f  thei r  undertakings ;  Div .  5 :  Interruptio n  o f  career ;  Subdiv .  1 :  Scope ;  Subdiv .  2 :  Interruptio n  o f  career ;  Subdiv .  3 :  Provision s  relatin g  specificall y  t o  worker s  wishin g  t o  perfor m  thei r  service s  par t  time ;  Div .  6 :  Gran t  o f  trainin g  leav e  wit h  pa y  a s  par t  o f  workers '  continuin g  training ;  Subdiv .  1 :  Scope ;  Subdiv .  2 :  Trainin g  leav e  wit h  pay ;  Div .  7 :  Hour s  o f  wor k  fo r  youn g  workers ;  Div .  8 :  Reintegratio n  bonu s  fo r  foreigners .  Ch .  V :  Representatio n  o f  manageria l  staff. ]  "
BELGIU M  ),,"25/1/198 5 Roya l Orde r respectin g th e gran t o f interruptio n benefit , (ibid. , 1 4 Feb. ) [Inte r alia , Div . II : Interruptio n o f career ; Div . IV : Reductio n b y one-hal f o f service s i n full-tim e employmen t o f worker s age d 5 0 year s o r over. ]",,,7,,"25/1/198 5   Roya l  Orde r  respectin g  th e  gran t  o f  interruptio n  benefit ,  (ibid. ,  1 4  Feb. )  [Inte r  alia ,  Div .  II :  Interruptio n  o f  career ;  Div .  IV :  Reductio n  b y  one-hal f  o f  service s  i n  full-tim e  employmen t  o f  worker s  age d  5 0  year s  o r  over. ]  "
BELGIU M  ),,"29/I/I98 5 Roya l Orde r t o la y dow n condition s fo r th e applicatio n o f certai n provision s o f Boo k I o f th e Ac t o f 1 5 Ma y 198 4 respectin g harmonisatio n measure s i n th e pensio n schemes , (ibid. , 8 Feb. ) [Inte r alia , Ch . I : Measure s relatin g t o survivors ' pensions ; Ch . VI : Adaptatio n o f condition s fo r th e gran t o f th e vacatio n allowanc e supplement. ]",,,7,,"29/I/I98 5   Roya l  Orde r  t o  la y  dow n  condition s  fo r  th e  applicatio n  o f  certai n  provision s  o f  Boo k  I  o f  th e  Ac t  o f  1 5  Ma y  198 4  respectin g  harmonisatio n  measure s  i n  th e  pensio n  schemes ,  (ibid. ,  8  Feb. )  [Inte r  alia ,  Ch .  I :  Measure s  relatin g  t o  survivors '  pensions ;  Ch .  VI :  Adaptatio n  o f  condition s  fo r  th e  gran t  o f  th e  vacatio n  allowanc e  supplement. ]  "
BELGIU M  ),,"1/II/198 5 Roya l Orde r t o inser t i n Titl e II I o f th e Genera l Labou r Protectio n Regulation s a ne w Chapte r V I entitle d ""Specifi c measure s relatin g t o certai n industria l activities"" , (ibid. , 2 6 Mar. ) [Inte r alia , i n s . IZiquinquies, definitio n o f th e expression s ""majo r accident "" an d ""hazardou s substance"" . Schedul e I : Industria l installations ; Schedul e II : Stockin g i n installation s othe r tha n thos e referre d t o i n Schedul e I ; Schedul e III : Lis t o f substances ; Schedul e IV : Indicativ e criteria. ]",,,7,,"1/II/198 5  Roya l  Orde r  t o  inser t  i n  Titl e  II I  o f  th e  Genera l  Labou r  Protectio n  Regulation s  a  ne w  Chapte r  V I  entitle d  ""Specifi c  measure s  relatin g  t o  certai n  industria l  activities"" ,  (ibid. ,  2 6  Mar. )  [Inte r  alia ,  i n  s .  IZiquinquies,  definitio n  o f  th e  expression s  ""majo r  accident ""  an d  ""hazardou s  substance"" .  Schedul e  I :  Industria l  installations ;  Schedul e  II :  Stockin g  i n  installation s  othe r  tha n  thos e  referre d  t o  i n  Schedul e  I ;  Schedul e  III :  Lis t  o f  substances ;  Schedul e  IV :  Indicativ e  criteria. ]  "
BELGIU M  ),,"8/II/198 5 Ac t respectin g th e settin g u p o f handicraf t services , (ibid. , 2 3 Feb. ) [S . 2 : Companie s an d group s ma y hav e th e statu s o f handicraf t service s only i f the y hav e lega l personalit y and , inte r alia , a t leas t five members , no t mor e tha n tw o o f who m engag e i n th e sam e activity. ]",,,7,,"8/II/198 5   Ac t  respectin g  th e  settin g  u p  o f  handicraf t  services ,  (ibid. ,  2 3  Feb. )  [S .  2 :  Companie s  an d  group s  ma y  hav e  th e  statu s  o f  handicraf t  service s  only  i f  the y  hav e  lega l  personalit y  and ,  inte r  alia ,  a t  leas t  five  members ,  no t  mor e  tha n  tw o  o f  who m  engag e  i n  th e  sam e  activity. ]  "
BELGIU M  ),,1986—Lis t No . 3 8 (78 ),,,8,,1986—Lis t  No .  3  8  (78 )  
BELGIU M  ),,"27/11/198 5 Roya l Orde r t o amen d s . 3 o f th e Roya l Orde r o f 3 0 Mar . 198 2 t o amen d th e Roya l Orde r o f 2 0 Dec . 196 3 [L S 1963—Bel . 2 . . . 1967—Bel . 2A ] respectin g employmen t an d unemployment , (ibid. , 2 9 Mar. ) [Insert s i n s . 3 a ne w provisio n concernin g certai n partiall y unemploye d persons. ]",,,8,,"27/11/198 5   Roya l  Orde r  t o  amen d  s .  3  o f  th e  Roya l  Orde r  o f  3 0  Mar .  198 2  t o  amen d  th e  Roya l  Orde r  o f  2 0  Dec .  196 3  [L S  1963—Bel .  2  .  . .  1967—Bel .  2A ]  respectin g  employmen t  an d  unemployment ,  (ibid. ,  2 9  Mar. )  [Insert s  i n  s .  3  a  ne w  provisio n  concernin g  certai n  partiall y  unemploye d  persons. ]  "
BELGIU M  ),,"8/III/198 5 Roya l Orde r t o amen d th e Roya l Orde r o f 8 Apr . 197 6 t o institut e a famil y benefi t schem e fo r self-employe d persons , (ibid. , 1 7 Apr. ) [Inte r alia , amend s s . 25. ]",,,8,,"8/III/198 5   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  8  Apr .  197 6  t o  institut e  a  famil y  benefi t  schem e  fo r  self-employe d  persons ,  (ibid. ,  1 7  Apr. )  [Inte r  alia ,  amend s  s .  25. ]  "
BELGIU M  ),,"9/III/198 5 Roya l Orde r t o amen d th e Roya l Orde r o f 2 7 Apr . 197 6 t o supplemen t th e Roya l Orde r o f 8 Apr . 197 6 t o institut e a famil y benefi t schem e fo r self-employe d persons , (ibid. , 1 8 Apr. ) [Replace s s . 3. ]",,,8,,"9/III/198 5   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  2 7  Apr .  197 6  t o  supplemen t  th e  Roya l  Orde r  o f  8  Apr .  197 6  t o  institut e  a  famil y  benefi t  schem e  fo r  self-employe d  persons ,  (ibid. ,  1 8  Apr. )  [Replace s  s .  3. ]  "
BELGIU M  ),,"15/IV/198 5 Roya l Orde r t o amen d th e Roya l Orde r o f 2 2 Dec . 196 7 t o mak e genera l regulation s fo r th e self-employe d persons ' retiremen t an d survivors ' pensio n scheme , (ibid. , 1 9 Apr. )",,,8,,"15/IV/198 5   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  2 2  Dec .  196 7  t o  mak e  genera l  regulation s  fo r  th e  self-employe d  persons '  retiremen t  an d  survivors '  pensio n  scheme ,  (ibid. ,  1 9  Apr. )  "
BELGIU M  ),,"15/IV/198 5 Roya l Orde r t o amen d th e Roya l Orde r o f 2 1 Dec . 196 7 t o mak e genera l regulation s fo r th e employe d persons ' retiremen t an d survivors ' pensio n scheme , (ibid. )",,,8,,"15/IV/198 5   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  2 1  Dec .  196 7  t o  mak e  genera l  regulation s  fo r  th e  employe d  persons '  retiremen t  an d  survivors '  pensio n  scheme ,  (ibid. )  "
BELGIU M  ),,"15/IV/198 5 Roya l Orde r t o amen d th e Roya l Orde r o f 2 5 Oct . 197 1 madeunderth e Actof2 0 Jul y 197 1 [L S 1971—Bel . 5 ] t o establis h guarantee d famil y benefit , (ibid. , 1 8 Apr. )",,,8,,"15/IV/198 5   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  2 5  Oct .  197 1  madeunderth e  Actof2 0  Jul y  197 1  [L S  1971—Bel .  5 ]  t o  establis h  guarantee d  famil y  benefit ,  (ibid. ,  1 8  Apr. )  "
BELGIU M  ),,"22/IV/198 5 Roya l Orde r respectin g hour s o f wor k o f person s employe d i n movin g an d furnitur e storag e undertaking s an d allie d activities , (ibid. , 1 6 May )",,,8,,"22/IV/198 5   Roya l  Orde r  respectin g  hour s  o f  wor k  o f  person s  employe d  i n  movin g  an d  furnitur e  storag e  undertaking s  an d  allie d  activities ,  (ibid. ,  1 6  May )  "
BELGIU M  ),,"22/IV/198 5 Roya l Orde r t o giv e bindin g forc e t o collectiv e labou r agreemen t No . 36octies, conclude d o n 5 Mar . 198 5 i n th e Nationa l Labou r Council , amendin g collectiv e labou r agreemen t N o 3 6 o f 2 7 Nov . 198 1 providin g fo r measure s o f conservatio n a s regard s temporar y work , interi m wor k an d th e placin g o f worker s a t th e disposa l o f users , (ibid. , 8 May )",,,8,,"22/IV/198 5   Roya l  Orde r  t o  giv e  bindin g  forc e  t o  collectiv e  labou r  agreemen t  No .  36octies,  conclude d  o n  5  Mar .  198 5  i n  th e  Nationa l  Labou r  Council ,  amendin g  collectiv e  labou r  agreemen t  N o  3 6  o f  2 7  Nov .  198 1  providin g  fo r  measure s  o f  conservatio n  a s  regard s  temporar y  work ,  interi m  wor k  an d  th e  placin g  o f  worker s  a t  th e  disposa l  o f  users ,  (ibid. ,  8  May )  "
BELGIU M  ),,"26/IV/198 5 Roya l Orde r t o amen d s . 12 0 o f th e Roya l Orde r o f 2 0 Dec . 196 3 [L S 1963—Bel . 2 . . . 1967—Bel . 2'A ] respectin g employmen t an d unemployment , (ibid. , 2 1 May )",,,8,,"26/IV/198 5   Roya l  Orde r  t o  amen d  s .  12 0  o f  th e  Roya l  Orde r  o f  2 0  Dec .  196 3  [L S  1963—Bel .  2  .  . .  1967—Bel .  2'A ]  respectin g  employmen t  an d  unemployment ,  (ibid. ,  2 1  May )  "
BELGIU M  ),,"17/V/198 5 Ac t t o amen d s . 8 o f th e Labou r Ac t o f 1 6 Mar . 197 1 [L S 1971—Bel . 2) . (ibid. , 1 1 July ) [Replace s s . 8 , first paragraph , o f sai d Labou r Ac t b y th e following : ""Wome n workers , an d als o youn g workers , shal l no t d o undergroun d wor k i n mines , open-cas t min e working s o r quarries . Th e abov e prohibitio n shal l no t appl y t o wome n engage d i n th e professio n o f minin g engineers"". ]",,,8,,"17/V/198 5  Ac t  t o  amen d  s .  8  o f  th e  Labou r  Ac t  o f  1 6  Mar .  197 1  [L S  1971—Bel .  2) .  (ibid. ,  1 1  July )  [Replace s  s .  8 ,  first  paragraph ,  o f  sai d  Labou r  Ac t  b y  th e  following :  ""Wome n  workers ,  an d  als o  youn g  workers ,  shal l  no t  d o  undergroun d  wor k  i n  mines ,  open-cas t  min e  working s  o r  quarries .  Th e  abov e  prohibitio n  shal l  no t  appl y  t o  wome n  engage d  i n  th e  professio n  o f  minin g  engineers"". ]  "
BELGIU M  ),,"23/V/198 5 Roya l Orde r t o amen d th e Roya l Orde r o f 2 0 Jul y 197 3 respectin g inspectio n o f ships . (ibid. , 1 3 June ) [Amend s s . 108 , subs . 2 (package s fo r transpor t o f dangerou s substance s b y se a mus t b e checke d an d approved) . ]",,,8,,"23/V/198 5   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  2 0  Jul y  197 3  respectin g  inspectio n  o f  ships .  (ibid. ,  1 3  June )  [Amend s  s .  108 ,  subs .  2  (package s  fo r  transpor t  o f  dangerou s  substance s  b y  se a  mus t  b e  checke d  an d  approved) .  ]  "
BELGIU M  ),,"23/V/198 5 Roya l Orde r t o amen d th e Roya l Orde r o f 1 6 Jan . 198 4 (effec t t o b e give n b y undertaking s t o Roya l Orde r No . 23 0 o f 2 1 Dec . 198 3 [L S 1983—Bel . IB ] concernin g probatio n an d initia l employmen t o f youn g workers) , (ibid. ) [Amend s s . 3. ]",,,8,,"23/V/198 5   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  1 6  Jan .  198 4  (effec t  t o  b e  give n  b y  undertaking s  t o  Roya l  Orde r  No .  23 0  o f  2 1  Dec .  198 3  [L S  1983—Bel .  IB ]  concernin g  probatio n  an d  initia l  employmen t  o f  youn g  workers) ,  (ibid. )  [Amend s  s .  3. ]  "
BELGIU M  ),,"30/V/198 5 Roya l Orde r t o amen d s . 1536« , subs . 1 , claus e 2 , an d s . 155 , subs . 1 , claus e 2 , o f th e Roya l Orde r o f 2 0 Dec . 196 3 [L S 1963—Bel . 2 . . . 1967—Bel . 2A ] respectin g employmen t an d unemployment , (ibid. , 1 8 June )",,,8,,"30/V/198 5   Roya l  Orde r  t o  amen d  s .  1536« ,  subs .  1 ,  claus e  2 ,  an d  s .  155 ,  subs .  1 ,  claus e  2 ,  o f  th e  Roya l  Orde r  o f  2 0  Dec .  196 3  [L S  1963—Bel .  2  .  .  .  1967—Bel .  2A ]  respectin g  employmen t  an d  unemployment ,  (ibid. ,  1 8  June )  "
BELGIU M  ),,"1 l/VI/198 5 Roya l Orde r t o supplemen t s . 13 1 o f th e Roya l Orde r o f 2 0 Dec . 196 3 [L S 1963—Bel . 2 . . . 1967—Bel . 2A ] respectin g employmen t an d unemployment , (ibid. , 2 2 June )",,,8,,"1  l/VI/198 5   Roya l  Orde r  t o  supplemen t  s .  13 1  o f  th e  Roya l  Orde r  o f  2 0  Dec .  196 3  [L S  1963—Bel .  2  .  . .  1967—Bel .  2A ]  respectin g  employmen t  an d  unemployment ,  (ibid. ,  2 2  June )  "
BELGIU M  ),,"13/VI/198 5 Ac t t o amen d Roya l Orde r No . 3 8 o f 2 7 Jul y 196 7 respectin g th e socia l statu s o f self - employe d workers , (ibid. , 3 1 July ) [Amend s s . 7 , subs . 2 , concernin g mal e an d femal e assistants. ]",,,8,,"13/VI/198 5   Ac t  t o  amen d  Roya l  Orde r  No .  3 8  o f  2 7  Jul y  196 7  respectin g  th e  socia l  statu s  o f  self - employe d  workers ,  (ibid. ,  3 1  July )  [Amend s  s .  7 ,  subs .  2 ,  concernin g  mal e  an d  femal e  assistants. ]  "
BELGIU M  ),,"14/VI/198 5 Roya l Orde r t o amen d th e Roya l Orde r o f 4 Nov . 196 3 t o giv e effec t t o th e Ac t o f 9 Aug . 196 3 establishin g an d organisin g a compulsor y sicknes s an d invalidit y insuranc e scheme . (ibid. , 2 7 June ) [Amend s s . 239. ]",,,8,,"14/VI/198 5   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  4  Nov .  196 3  t o  giv e  effec t  t o  th e  Ac t  o f  9  Aug .  196 3  establishin g  an d  organisin g  a  compulsor y  sicknes s  an d  invalidit y  insuranc e  scheme .  (ibid. ,  2 7  June )  [Amend s  s .  239. ]  "
BELGIU M  ),,"19/VI/198 5 Roya l Orde r governin g th e circumstance s i n whic h th e service s o f youn g person s age d 1 5 an d ove r ma y b e hire d unde r students ' contracts , (ibid. , 2 8 June ) [Repeal s Roya l Orde r o f 2 8 Jun e 198 4 o n th e sam e subject. ]",,,8,,"19/VI/198 5   Roya l  Orde r  governin g  th e  circumstance s  i n  whic h  th e  service s  o f  youn g  person s  age d  1 5  an d  ove r  ma y  b e  hire d  unde r  students '  contracts ,  (ibid. ,  2 8  June )  [Repeal s  Roya l  Orde r  o f  2 8  Jun e  198 4  o n  th e  sam e  subject. ]  "
BELGIU M  ),,79 ) 9 1986—Lis t No . 3,,,9,,(79 )  9  1986—Lis t  No .  3  
BELGIU M  ),,"2I/VI/198 5 Ac t concernin g education , (ibid. , 6 July ) [Ch . I : Concern s pension s an d condition s o f servic e o f scientifi c personne l o f fre e universit y institutions . Amend s variou s measure s affectin g universit y institutions. ]",,,9,,"2I/VI/198 5   Ac t  concernin g  education ,  (ibid. ,  6  July )  [Ch .  I :  Concern s  pension s  an d  condition s  o f  servic e  o f  scientifi c  personne l  o f  fre e  universit y  institutions .  Amend s  variou s  measure s  affectin g  universit y  institutions. ]  "
BELGIU M  ),,"26/VI/198 5 Roya l Ordinanc e t o amen d s . 104 , subs . 4 , o f th e Genera l Labou r Protectio n Regulations , (ibid. , 3 1 July )",,,9,,"26/VI/198 5   Roya l  Ordinanc e  t o  amen d  s .  104 ,  subs .  4 ,  o f  th e  Genera l  Labou r  Protectio n  Regulations ,  (ibid. ,  3 1  July )  "
BELGIU M  ),,"4/VII/ l 98 5 Roya l Orde r t o amen d th e Roya l Orde r o f 1 7 Nov . 196 9 (genera l regulation s respectin g th e gran t o f allowance s t o handicappe d persons) , (ibid. , 1 1 July ) [Amend s s . 4ibis (gran t o r maintenanc e o f allowanc e t o permi t attendanc e b y anothe r person) . ]",,,9,,"4/VII/ l  98 5  Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  1 7  Nov .  196 9  (genera l  regulation s  respectin g  th e  gran t  o f  allowance s  t o  handicappe d  persons) ,  (ibid. ,  1 1  July )  [Amend s  s .  4ibis  (gran t  o r  maintenanc e  o f  allowanc e  t o  permi t  attendanc e  b y  anothe r  person) .  ]  "
BELGIU M  ),,"15/VII/198 5 Ac t t o amen d th e Blanke t Ac t o f 1 Mar . 197 6 regulatin g protectio n o f professiona l title s an d exercis e o f th e intellectua l professions , (ibid. , 2 6 July )",,,9,,"15/VII/198 5  Ac t  t o  amen d  th e  Blanke t  Ac t  o f  1  Mar .  197 6  regulatin g  protectio n  o f  professiona l  title s  an d  exercis e  o f  th e  intellectua l  professions ,  (ibid. ,  2 6  July )  "
BELGIU M  ),,"I5/VII/198 5 Ac t t o amen d th e Ac t o f 2 4 Ma y 185 4 respectin g inventio n patent s an d th e Ac t o f 3 0 Dec . 192 5 amendin g previou s legislatio n patents , trad e marks , industria l design s an d o n industria l propert y i n general , (ibid. )",,,9,,"I5/VII/198 5   Ac t  t o  amen d  th e  Ac t  o f  2 4  Ma y  185 4  respectin g  inventio n  patent s  an d  th e  Ac t  o f  3 0  Dec .  192 5  amendin g  previou s  legislatio n  patents ,  trad e  marks ,  industria l  design s  an d  o n  industria l  propert y  i n  general ,  (ibid. )  "
BELGIU M  ),,"17/VII/198 5 Roya l Orde r amendin g th e Roya l Orde r o f 2 8 Sep . 198 4 t o giv e effec t t o th e Ac t o f 1 9 Dec . 197 4 (organisin g relation s betwee n publi c authoritie s an d union s o f person s employe d b y them) , (ibid. , 2 4 July ) [Inte r alia , replace s s . 4 4 (th e staf f membe r i n charg e o f th e servic e responsibl e fo r th e safety , healt h an d amenitie s o f th e workplac e i s e x offici o a membe r o f th e consultativ e committee s referre d t o i n s . 39) ; add s a s . 1 iObis (procedur e fo r consultatio n wit h trad e union). ]",,,9,,"17/VII/198 5  Roya l  Orde r  amendin g  th e  Roya l  Orde r  o f  2 8  Sep .  198 4  t o  giv e  effec t  t o  th e  Ac t  o f  1 9  Dec .  197 4  (organisin g  relation s  betwee n  publi c  authoritie s  an d  union s  o f  person s  employe d  b y  them) ,  (ibid. ,  2 4  July )  [Inte r  alia ,  replace s  s .  4 4  (th e  staf f  membe r  i n  charg e  o f  th e  servic e  responsibl e  fo r  th e  safety ,  healt h  an d  amenitie s  o f  th e  workplac e  i s  e x  offici o  a  membe r  o f  th e  consultativ e  committee s  referre d  t o  i n  s .  39) ;  add s  a  s .  1  iObis  (procedur e  fo r  consultatio n  wit h  trad e  union). ]  "
BELGIU M  ),,"17/VII/198 5 Roya l Orde r respectin g th e rehabilitatio n gran t fo r foreig n nationals , (ibid. , 1 Aug. ) [Gran t introduce d b y s . 14 6 o f Recover y Ac t o f 2 2 Jan . 1985. ]",,,9,,"17/VII/198 5   Roya l  Orde r  respectin g  th e  rehabilitatio n  gran t  fo r  foreig n  nationals ,  (ibid. ,  1  Aug. )  [Gran t  introduce d  b y  s .  14 6  o f  Recover y  Ac t  o f  2 2  Jan .  1985. ]  "
BELGIU M  ),,"18/VII/198 5 Roya l Orde r t o amen d th e Roya l Orde r o f 1 5 Sep . 198 0 givin g effec t t o s . 121 , claus e (10) , o f th e Compulsor y Sicknes s an d Invalidit y Insuranc e Schem e Ac t o f 9 Aug . 1963 . (ibid. , 2 6 July )",,,9,,"18/VII/198 5   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  1 5  Sep .  198 0  givin g  effec t  t o  s .  121 ,  claus e  (10) ,  o f  th e  Compulsor y  Sicknes s  an d  Invalidit y  Insuranc e  Schem e  Ac t  o f  9  Aug .  1963 .  (ibid. ,  2 6  July )  "
BELGIU M  ),,"23/VII/198 5 Roya l Orde r t o giv e effec t t o s . 6 (educatio n leav e a s par t o f permanen t training ) o f Ch . I V o f Recover y Ac t o f 2 2 Jan . 1985 . (ibid. , 1 0 Aug. )",,,9,,"23/VII/198 5   Roya l  Orde r  t o  giv e  effec t  t o  s .  6  (educatio n  leav e  a s  par t  o f  permanen t  training )  o f  Ch .  I V  o f  Recover y  Ac t  o f  2 2  Jan .  1985 .  (ibid. ,  1 0  Aug. )  "
BELGIU M  ),,"23/VII/198 5 Ministeria l Orde r respectin g th e rehabilitatio n gran t fo r foreig n nationals , (ibid. , 1 Aug. )",,,9,,"23/VII/198 5   Ministeria l  Orde r  respectin g  th e  rehabilitatio n  gran t  fo r  foreig n  nationals ,  (ibid. ,  1  Aug. )  "
BOTSWAN A,,"14/XII/198 4 Employmen t (Registratio n o f contractor s an d subcontractors ) Regulation s 1984 . S.I . No . 15 1 o f 1984 . (Government Gazette, Supplemen t C , 2 8 Dec. ) [Regulation s mad e unde r th e Employmen t Ac t 1982. ]",,,9,,"14/XII/198 4   Employmen t  (Registratio n  o f  contractor s  an d  subcontractors )  Regulation s  1984 .  S.I .  No .  15 1  o f  1984 .  (Government  Gazette,  Supplemen t  C ,  2 8  Dec. )  [Regulation s  mad e  unde r  th e  Employmen t  Ac t  1982. ]  "
BOTSWAN A,,14/XII/198 4 Employmen t (Exhibitio n o f Minister' s Notice s i n connectio n wit h minimu m wages ) Regulation s 1984 . S.I . No . 15 2 o f 1984 . (ibid. ) [Regulation s mad e unde r th e Employmen t Ac t 1982. ],,,9,,14/XII/198 4   Employmen t  (Exhibitio n  o f  Minister' s  Notice s  i n  connectio n  wit h  minimu m  wages )  Regulation s  1984 .  S.I .  No .  15 2  o f  1984 .  (ibid. )  [Regulation s  mad e  unde r  th e  Employmen t  Ac t  1982. ]  
BOTSWAN A,,14/XII/198 4 Employmen t (Maximu m Perio d o f Employmen t Securit y arisin g fro m Pregnancy ) Orde r 1984 . S.I . No . 15 3 o f 1984 . (ibid. ) [Orde r mad e unde r th e Employmen t Ac t 1982. ],,,9,,14/XII/198 4   Employmen t  (Maximu m  Perio d  o f  Employmen t  Securit y  arisin g  fro m  Pregnancy )  Orde r  1984 .  S.I .  No .  15 3  o f  1984 .  (ibid. )  [Orde r  mad e  unde r  th e  Employmen t  Ac t  1982. ]  
BOTSWAN A,,I4/XII/198 4 Employmen t (Agricultura l Employees ) Regulation s 1984 . S.I . No . 15 4 o f 1984 . (ibid. ) [Regulation s mad e unde r th e Employmen t Ac t 1982. ],,,9,,I4/XII/198 4   Employmen t  (Agricultura l  Employees )  Regulation s  1984 .  S.I .  No .  15 4  o f  1984 .  (ibid. )  [Regulation s  mad e  unde r  th e  Employmen t  Ac t  1982. ]  
