country,region,text,date,year,page,extracted_date,full_text
AUSTRIA,,"30 June Public Service Labour Relations Amendment Act [inter alia, replaces ss. 3 and 241. Ch. 47. (ibid., p. 289) Manitoba Regulation 50176 : Regulation to amend Manitoba Regulation 254173 under the Mines Act [safety standards and inspection]. (Manitoba Gazette, 13 Mar.) An Act to amend the Civil Service Superannuation Act [miscellaneous amend- ments]. Ch. 25. (Acts of the Legislature of Manitoba, 1976, p. 11 1) An Act to amend the Employment Standards Act [replaces, inter alia, s. 32 (variations in working hours)]. Ch. 33. (ibid., p. 159) An Act to amend the Vacations with Pay Act [amends s. 5 (three weeks' vacation)]. Ch. 34. (ibid., p. 161) An Act to amend the Workers Compensation Act [numerous amendments]. Ch. 35. (ibid., p. 163) An Act to amend the Pension Benefits Act [miscellaneous amendments]. Ch. 42. (ibid., p. 435) An Act to amend the Labour Relations Act [replaces Part I (Unfair labour practices and infringement of rights)]. Ch. 45. (ibid., p. 443) An Act to amend the Civil Service Superannuation Act (2) [miscellaneous amendments]. Ch. 46. (ibid., p. 469) Co-operatives Act. Ch. 47. (ibid., p. 477) An Act to amend the Human Rights Act [miscellaneous amendments]. Ch. 48. (ibid., p. 579) Workplace Safety and Health Act [repeals the Employment Safety Act]. Ch. 63. (ibid., p. 681) An Act to amend the Employment Standards Act (2) [amends miscellaneous provisions relating to maternity leave and repeals s. 441. Ch. 65. (ibid., p. 729) O.C. 76-289: Regulation 76-72 under the Industrial Safety Act [repeals Regu- lation 68-96 (O.C. 68-879) on the same subject]. (Royal Gazette, 21 Apr.) O.C. 76-509: Regulation 76-100 under the Boiler and Pressure Vessel Act [inspection]. (ibid., 21 July) An Act to amend the Social Aid Act [1969, Ch. 631 [inserts new ss. 48a to 48~1. (Official Gazette, Part 2, 21 July) An Act to amend the Charter of Human Rights and Freedoms [1975, Ch. 61 [replaces s. 97 (discrimination)]. (ibid.) 23 Dec. An Act to amend the government and public employees' retirement plan [inserts a new s. 6a]. (ibid., 19 Jan. 1977) CENTRAL AFRICAN REPUBLIC 22 May Decree No. 761339, to prescribe the procedure to be followed in obtaining prison labour [abolition of systems of compulsory service: use of prison labour subject to the approval of the Head of State]. (Journal Ojji'ciel, July) 27 July Decree No. 761497, to prescribe the powers and duties and provide for the reorganisation of the ministry responsible under the Office of the President of the Republic for handicrafts and small and medium-scale undertakings. (ibid., Aug.) CHILE 1 May Legislative Decree No. 1446, to approve rules for training and employment. (Diario Ofcial, 8 May) COSTA RICA 25 Nov. Decree No. 6573-P of the Office of the President, to publish regulations governing welfare centres for the aged and handicapped. (La Gaceta, 10 Dec.) CZECHOSLOVAKIA 20 Apr. 28 May 28 Sep. 18 Nov. Notification of the Federal Ministry of Labour and Social Affairs respecting the grant of vacation leave to certain workers in connection with their residence abroad [members of the crew of Czechoslovak seagoing vessels and other persons employed abroad]. (Sbirka zhkonzi, Text 38) Act respecting a sickness scheme for co-operative farmers and a benefit scheme for mothers and children (consolidated text of the Act, including the latest amendments and additions) [consolidated text of the unrepealed provisions of the Act of 4 June 1964 respecting a social security scheme for co-operative farmers, originally published as LS 1964--Cz. 2 B ... 1968-Cz. 31. (ibid., Text 51) Notification of the Federal Ministry of Labour and Social Affairs to make certain amendments to the Notification [of 8 June 19641 to provide for the application of the Act [of 4 June 1964: LS 1964--Cz. 2 B ... 1968-Cz. 31 respecting a sickness scheme for co-operative farmers and a benefit scheme for mothers and children, as subsequently amended [inter alia, by the Noti- fication of 20 Nov. 19751 [numerous amendments]. (ibid., Text 54) Notification of the Federal Ministry of Agriculture and Food resoectine the cultural and social requirements fuhds of-unified agricultural co-bpera&es. (ibid., Text 110) Ordinance of the Government of the Czechoslovak Socialist Republic to make provision for certain forms of compensation for loss of earnings payable to workers on the cessation of incapacity for work caused by an employment accident or occupational disease. (ibid., Text 138)",,,8,,"30  June  Public  Service  Labour  Relations Amendment Act [inter alia, replaces ss. 3  and  241.  Ch.  47.  (ibid., p.  289)  Manitoba  Regulation  50176  :  Regulation  to  amend  Manitoba  Regulation  254173  under  the  Mines Act [safety  standards and  inspection]. (Manitoba Gazette,  13 Mar.)  An Act  to  amend  the  Civil Service  Superannuation  Act [miscellaneous amend-  ments].  Ch.  25.  (Acts  of  the  Legislature  of  Manitoba,  1976,  p.  11  1)  An Act  to  amend  the  Employment  Standards  Act [replaces, inter alia,  s.  32  (variations in working hours)].  Ch.  33.  (ibid.,  p.  159)  An Act  to  amend  the  Vacations with  Pay  Act [amends  s.  5  (three  weeks'  vacation)].  Ch.  34.  (ibid.,  p.  161)  An Act  to  amend  the  Workers Compensation Act [numerous amendments].  Ch.  35.  (ibid., p.  163)  An Act  to  amend  the  Pension Benefits Act [miscellaneous amendments].  Ch.  42.  (ibid., p.  435)  An Act  to  amend  the Labour  Relations Act [replaces  Part  I  (Unfair  labour  practices  and  infringement  of  rights)].  Ch.  45.  (ibid.,  p.  443)  An Act  to  amend  the  Civil  Service  Superannuation  Act  (2)  [miscellaneous  amendments].  Ch.  46.  (ibid.,  p.  469)  Co-operatives Act.  Ch.  47.  (ibid., p.  477)  An Act  to  amend  the Human  Rights Act [miscellaneous amendments].  Ch.  48.  (ibid.,  p.  579)  Workplace Safety  and  Health  Act [repeals  the  Employment Safety Act].  Ch.  63.  (ibid.,  p.  681)  An Act  to  amend  the  Employment  Standards  Act  (2)  [amends miscellaneous  provisions relating  to  maternity leave  and  repeals  s.  441.  Ch.  65.  (ibid.,  p.  729)  O.C. 76-289: Regulation  76-72  under  the Industrial  Safety Act [repeals Regu-  lation  68-96  (O.C.  68-879)  on  the  same subject]. (Royal Gazette,  21  Apr.)  O.C.  76-509:  Regulation  76-100  under  the  Boiler  and  Pressure  Vessel  Act  [inspection]. (ibid.,  21  July)  An  Act  to  amend the  Social Aid Act  [1969,  Ch.  631  [inserts  new  ss.  48a  to  48~1.  (Official  Gazette,  Part  2,  21  July)  An Act  to  amend  the Charter  of  Human  Rights  and  Freedoms  [1975,  Ch.  61  [replaces  s.  97  (discrimination)]. (ibid.)  23  Dec.  An  Act  to  amend  the  government  and  public employees' retirement plan  [inserts a  new  s.  6a].  (ibid.,  19  Jan.  1977)  CENTRAL AFRICAN  REPUBLIC  22  May  Decree No.  761339,  to  prescribe  the  procedure  to  be  followed in obtaining  prison  labour  [abolition  of  systems  of  compulsory service: use  of  prison  labour  subject  to  the approval  of  the  Head  of  State].  (Journal  Ojji'ciel,  July)  27  July  Decree  No.  761497,  to  prescribe  the  powers  and  duties  and  provide  for  the  reorganisation of  the  ministry responsible  under the  Office of  the President  of  the  Republic  for handicrafts  and  small  and  medium-scale undertakings.  (ibid., Aug.)  CHILE  1  May  Legislative Decree  No.  1446,  to  approve  rules  for  training  and  employment.  (Diario  Ofcial,  8  May)  COSTA  RICA  25  Nov.  Decree  No.  6573-P of  the  Office of  the  President,  to  publish regulations  governing welfare centres  for the  aged  and  handicapped. (La Gaceta,  10  Dec.)  CZECHOSLOVAKIA  20  Apr.  28  May  28  Sep.  18  Nov.  Notification  of  the  Federal Ministry  of  Labour  and  Social Affairs respecting  the  grant  of vacation leave  to  certain workers  in  connection with their residence  abroad  [members  of  the  crew of  Czechoslovak seagoing  vessels  and  other  persons employed  abroad].  (Sbirka  zhkonzi,  Text  38)  Act respecting a sickness scheme  for  co-operative farmers  and  a  benefit  scheme  for mothers  and  children (consolidated text  of  the  Act, including the latest  amendments  and  additions) [consolidated text of  the  unrepealed provisions  of  the  Act of  4  June  1964  respecting a social security scheme  for  co-operative  farmers, originally published  as  LS  1964--Cz.  2  B  ...  1968-Cz.  31.  (ibid.,  Text  51)  Notification  of  the  Federal Ministry  of  Labour  and  Social Affairs  to  make  certain amendments  to  the Notification  [of  8  June  19641  to  provide  for  the  application of  the  Act  [of  4  June  1964:  LS  1964--Cz.  2  B  ...  1968-Cz.  31  respecting a sickness scheme for co-operative  farmers  and  a benefit  scheme  for  mothers  and  children,  as  subsequently amended [inter  alia,  by  the Noti-  fication  of  20  Nov.  19751  [numerous amendments]. (ibid., Text  54)  Notification  of  the  Federal Ministry of Agriculture  and Food  resoectine the  cultural and  social requirements  fuhds  of-unified  agricultural  co-bpera&es.  (ibid., Text  110)  Ordinance  of  the  Government  of  the Czechoslovak Socialist Republic  to  make  provision  for  certain forms  of  compensation  for  loss  of  earnings payable  to  workers  on  the  cessation  of  incapacity  for work  caused  by  an  employment  accident  or occupational  disease. (ibid., Text  138)  "
AUSTRIA,,"CZECHOSLOVAKIA (cont.) EGYPT 1 Dec. Ordinance of the Government of the Czechoslovak Socialist Republic re- specting the exceptional reduction of the uninterrupted weekly rest period [reductions in certain cases covered by s. 92 (3) of the Labour Code (LS 1975-Cz. 2 (consolidation))]. (ibid., Text 139) l May Trade Union Act. No. 35. (Al-Jarida al-Rasmiya, 27 May) Eg. 1 (1177) ETHIOPIA 31 Mar. A Proclamation to amend the Labour Proclamation of 1975 [LS 1975-Eth. 11 [miscellaneous amendments; inter alia, replaces s. 1021. No. 85. Labour",,,9,,"CZECHOSLOVAKIA  (cont.)  EGYPT  1  Dec.  Ordinance  of  the Government  of  the Czechoslovak Socialist Republic  re-  specting the exceptional reduction  of  the uninterrupted  weekly  rest period  [reductions  in  certain  cases covered  by  s.  92  (3) of  the  Labour  Code (LS  1975-Cz.  2 (consolidation))]. (ibid., Text  139)  l  May  Trade Union  Act.  No.  35.  (Al-Jarida  al-Rasmiya,  27  May)  Eg.  1  (1177)  ETHIOPIA  31  Mar.  A Proclamation  to  amend  the Labour  Proclamation  of  1975  [LS  1975-Eth.  11  [miscellaneous  amendments; inter alia, replaces s.  1021.  No.  85.  Labour  "
AUSTRIA,,"Amendment) Proclamation 1976. Czech Socialist Republic 15 Dec. Ordinance of the Government of the Czech Socialist Republic respecting the exceptional reduction of the uninterrupted weekly rest period [reductions in certain cases covered by s. 92 (3) of the Labour Code (LS 1975-Cz. 2 (con- solidation))]. (ibid., Text 159) FIJI 8 July An Act to amend the Trade Disputes Act 1973 [inserts a new s. 20 A (ap- pointment of permanent arbitrator)]. No. 11. Trade Disputes (Amendment) Act 1976",,,9,,"(Amendment)  Proclamation  1976.  Czech  Socialist  Republic  15  Dec.  Ordinance  of  the  Government  of  the  Czech  Socialist Republic respecting the  exceptional reduction  of  the uninterrupted  weekly  rest  period [reductions  in  certain  cases  covered  by  s. 92  (3)  of  the  Labour  Code  (LS  1975-Cz.  2 (con-  solidation))]. (ibid., Text  159)  FIJI  8  July  An  Act  to  amend the  Trade  Disputes Act  1973  [inserts a  new  s.  20  A  (ap-  pointment  of  permanent  arbitrator)]. No.  11.  Trade Disputes (Amendment)  Act  1976.  "
DENMARK,,14 May,,,10,,14  May  
DENMARK,,14 May,,,10,,14 May  
DENMARK,,14 May,,,10,,14 May  
DENMARK,,21 May,,,10,,21  May  
DENMARK,,21 May,,,10,,21  May  
DENMARK,,21 May,,,10,,21  May  
DENMARK,,27 May,,,10,,27  May  
DENMARK,3 June,17 June,,,10,,17  June  
DENMARK,3 June,17 June,,,10,,17  June  
DENMARK,3 June,17 June,,,10,,17  June  
DENMARK,3 June,17 June,,,10,,17  June  
DENMARK,3 June,17 June,,,10,,17  June  
DENMARK,9  July,29 July,,,10,,29  July  
DENMARK,9  July,29 July,,,10,,29  July  
DENMARK,9  July,29 July,,,10,,29  July  
DENMARK,9  July,29 July,,,10,,29  July  
DENMARK,9  July,29 July,,,10,,29  July  
DENMARK,9  July,"29 July An Act to amend s. 12 of the Farmers' Pensions Act (No. 467 of 1969) [LS 1969-Fin. 2, 1970-Fin. 71. (ibid., No. 391) An Act to amend the Social Assistance Act (No. 116 of 1956) [amends ss. 27, 59 and 611. (ibid., No. 719) An Act to amend s. 12 of the Self-Employed Persons' Pensions Act (No. 468 of 1969). (ibid., No. 392) An Act to amend the Act (No. 299 of 1958) [LS 1958-Fin. 11 respecting the protection of labour [amends ss. 6 and 401, (ibid., No. 789) Act respecting leave remuneration for small entrepreneurs. (ibid., No. 393) An Act to amend the Farmers' Pensions Act (No. 467 of 1969) [LS 1969- Fin. 2, 1970-Fin. 71 [amends s. 61. (ibid., No. 414) Order of the Council of Ministers respecting the conditions for the grant of employment subsidies. (ibid., No. 882) Ordinance to amend s. 10 of the Farmers' Pensions Ordinance (No. 537 of 1975). (ibid., No. 415) Ordinance to amend ss. 17 and 20 of the Farmers' Pensions Ordinance (No. 667 of 1969). (ibid., No. 889) Ordinance to amend the Agricultural Workers' Pensions Ordinance (No. 258 of 1974) [amends ss. 2 to 5, 8 and 10 to 121. (ibid., No. 416) FRANCE 5 Jan. Ordinance respecting leave remuneration for small entrepreneurs. (ibid., No. 442) Decree No. 76-34, to revise and supplement the schedules of occupational diseases annexed to Decree No. 46-2959 of 31 Dec. 1946 [LS 1948-Fr. 4 B . . . 1955-Fr. 51 made under Book IV of the Social Security Code, which relates to the prevention of, and compensation for, industrial accidents and occu- pational diseases [replaces Schedules 30 (asbestos dust) and 52 (polymerisation of vinyl chloride)]. (Journal Officiel, 15 Jan.; errata: ibid., 17 Apr.) An Act to amend s. 10 of the Seamen's Act (No. 341 of 1955) [LS 1955- Fin. 21. (ibid., No. 464) Ordinance to amend the Ordinance (No. 697 of 1968) respecting the insurance provided for in the third para. of s. 57 of the Accident Insurance Act (No. 608 of 1948) [LS 1948-Fin. 4 A, 1950-Fin. 21 [amends ss. 2 and 31. (ibid., No. 486) Order to approve regulations for the compulsory supplementary old-age in- surance scheme instituted by Decree No. 75-455 of 5 June 1975 for the spouses of self-employed workers in industry and commerce. (ibid., 28 Jan.) 12 Jan. An Act to amend s. 5 of the National Pensions Act (No. 347 of 1956) [LS 1956Fin. 2, 1960-Fin. 51. (ibid., No. 506) 15 Jan. 25 Feb. 27 Feb. Decree No. 76-74, to revise and supplement the schedules of occupational diseases in agriculture annexed to Decree No. 55-806 of 17 June 1955. (ibid., 26-27 Jan.) An Act to amend s. 34 of the Sickness Insurance Act (No. 364 of 1963). (ibid., No. 507) Order to make provisions in connection with the allowances payable to aged workers [amends the Order of 2 Aug. 1949 on the same subject]. (ibid., 2 Apr.) Ordinance to amend s. 7 of the Ordinance (No. 184 of 1962) to provide for pensions for workers employed under short-term contracts. (ibid., No. 513) Decree No. 76-214, to amend and supplement Decree No. 73-937 of 2 Oct. 1973 to adapt the provisions of the general social security scheme relating to old-age insurance to the old-age insurance schemes for self-employed persons in handi- craft, industrial and commercial occupations [numerous amendments]. (ibid., 5 Mar.) Ordinance respecting crew accommodation on board ship. (ibid., No. 518) Ordinance to amend s. 7 of the Ordinance (No. 632 of 1964) respecting vocational guidance. (ibid., No. 519) An Act to amend the Act (No. 604 of 1946) [LS 1946Fin. 4 A . .. 1965- Fin. 1 A] respecting hours of work [amends ss. 12 and 201. (ibid., No. 620) 2 Apr. Decree No. 76-295, to amend certain provisions of ss. R. 321-1, R. 321-5 and R. 321-8 of the Labour Code, which relate to the supervision of em- ployment. (ibid., 5-6 Apr.) An Act to amend the Employment Act (No. 946 of 1971) [LS 1971-Fin. 11 [amends ss. 1, 11, 12, 24, 25 and 271. (ibid., No. 654) 6 Apr. 26 Apr. Decree No. 76-301, to amend Decree No. 50-1225 of 21 Sep. 1950 [LS 1950- Fr. 5 C] respecting social insurance in agriculture. (ibid., 8-Apr.) An Act to amend the Workers' Pensions Act (No. 395 of 1961) [LS 1961- Fin. 41 [amends ss. 5 and 91. (ibid., No. 659) Decree No. 76-446, made under s. 5 of the Act of 19 Dec. 1917, as amended, respecting dangerous, unhealthy and offensive establishments [amends and supplements the schedule to the Decree of 20 May 19531. (ibid., 23 May) An Act to amend the Act (No. 134 of 1962) to provide for pensions for workers employed under short-term contracts [amends s. 51. (ibid., No. 660) 10 May Decree No. 76-404, made under Act No. 75-1279 of 30 Dec. 1975 respecting the conditions in which certain manual workers may claim their retirement [inserts, inter alia, new ss. 70-2, 70-3, 70-4, 74b and 76b in Decree No. 45-0179 of 29 Dec. 1945 (LS 1945-Fr. 1 I)]. (ibid., 12 May) An Act to amend the Farmers' Pensions Act (No. 467 of 1969) [LS 1969- Fin. 2, 1970-Fin. 71 [amends ss. 14 and 221. (ibid., No. 661) An Act to amend the Self-Employed Persons' Pensions Act (No. 468 of 1969) [amends ss. 13 and 191. (ibid., No. 662) Decree No. 76-428, to amend Decree No. 65-836 of 24 Sep. 1965 respecting the pension scheme for wage earners employed in state industrial establish- ments [replaces s. 231. (ibid., 17-18 May) 12 May An Act to amend ss. 23 and 24 of the Agricultural Workers' Pensions Act (No. 16 of 1974). (ibid., No. 663)",,,10,,"29  July  An  Act  to  amend s.  12 of  the Farmers' Pensions Act  (No.  467 of  1969)  [LS  1969-Fin.  2,  1970-Fin.  71.  (ibid., No.  391)  An Act  to  amend the Social Assistance Act  (No.  116  of 1956)  [amends  ss.  27,  59  and  611.  (ibid., No.  719)  An  Act  to  amend  s.  12 of  the Self-Employed Persons' Pensions Act  (No.  468  of  1969).  (ibid.,  No.  392)  An  Act  to  amend  the  Act  (No.  299  of 1958) [LS  1958-Fin.  11  respecting  the protection  of  labour  [amends  ss.  6 and  401,  (ibid., No.  789)  Act respecting  leave  remuneration  for  small entrepreneurs. (ibid.,  No.  393)  An  Act  to  amend the Farmers' Pensions Act  (No.  467  of 1969)  [LS  1969-  Fin.  2,  1970-Fin.  71  [amends s.  61.  (ibid.,  No.  414)  Order  of  the Council  of  Ministers respecting the conditions for the  grant  of  employment subsidies. (ibid.,  No.  882)  Ordinance  to  amend  s. 10  of  the Farmers' Pensions Ordinance  (No.  537  of  1975).  (ibid.,  No.  415)  Ordinance  to  amend  ss.  17  and  20  of  the Farmers' Pensions Ordinance  (No.  667  of  1969).  (ibid.,  No.  889)  Ordinance  to  amend the Agricultural Workers' Pensions Ordinance  (No.  258  of  1974)  [amends  ss.  2 to  5,  8 and  10  to  121.  (ibid., No.  416)  FRANCE  5 Jan.  Ordinance respecting  leave  remuneration for  small  entrepreneurs. (ibid.,  No.  442)  Decree  No.  76-34,  to  revise  and supplement the  schedules  of  occupational  diseases  annexed  to  Decree  No.  46-2959  of  31  Dec.  1946  [LS  1948-Fr.  4  B  .  . .  1955-Fr.  51  made under Book  IV  of  the Social Security Code,  which  relates  to  the prevention of,  and  compensation for, industrial accidents  and  occu-  pational  diseases [replaces  Schedules  30  (asbestos dust) and  52  (polymerisation  of vinyl  chloride)]. (Journal  Officiel, 15  Jan.; errata:  ibid.,  17  Apr.)  An Act  to  amend  s.  10 of  the  Seamen's  Act  (No.  341 of 1955)  [LS  1955-  Fin.  21.  (ibid.,  No.  464)  Ordinance  to  amend  the  Ordinance  (No.  697  of  1968)  respecting the insurance  provided for  in  the third  para.  of  s.  57  of  the Accident Insurance Act  (No.  608  of  1948) [LS  1948-Fin.  4  A,  1950-Fin.  21  [amends  ss.  2  and  31.  (ibid.,  No.  486)  Order  to  approve regulations for the compulsory supplementary  old-age  in-  surance  scheme  instituted  by  Decree  No.  75-455 of  5  June  1975  for the  spouses  of  self-employed  workers  in  industry  and  commerce.  (ibid.,  28  Jan.)  12  Jan.  An  Act  to  amend  s.  5  of  the  National  Pensions  Act  (No.  347  of 1956)  [LS  1956Fin.  2,  1960-Fin.  51.  (ibid., No.  506)  15  Jan.  25  Feb.  27  Feb.  Decree  No.  76-74,  to  revise  and supplement the  schedules  of  occupational  diseases in  agriculture annexed  to  Decree  No.  55-806  of  17  June  1955.  (ibid.,  26-27  Jan.)  An Act  to  amend  s.  34  of  the  Sickness  Insurance Act  (No.  364  of 1963).  (ibid.,  No.  507)  Order  to  make provisions  in  connection with the allowances payable  to  aged  workers [amends the Order  of  2  Aug.  1949  on  the same subject]. (ibid.,  2  Apr.)  Ordinance  to  amend s.  7  of  the Ordinance  (No.  184 of  1962)  to  provide for  pensions for workers  employed  under short-term contracts. (ibid.,  No.  513)  Decree  No.  76-214,  to  amend and supplement Decree No.  73-937  of  2  Oct.  1973  to adapt  the provisions  of  the general social security  scheme  relating  to  old-age  insurance  to  the old-age insurance  schemes  for  self-employed  persons  in  handi-  craft, industrial  and  commercial occupations [numerous amendments]. (ibid.,  5  Mar.)  Ordinance respecting  crew  accommodation  on  board ship. (ibid.,  No.  518)  Ordinance  to  amend  s.  7  of  the Ordinance  (No.  632 of  1964)  respecting  vocational guidance. (ibid.,  No.  519)  An  Act  to  amend  the  Act  (No.  604 of 1946) [LS  1946Fin.  4 A  .  ..  1965-  Fin. 1  A]  respecting hours  of  work [amends  ss.  12  and  201.  (ibid.,  No.  620)  2  Apr.  Decree  No.  76-295,  to  amend certain provisions of  ss.  R.  321-1,  R.  321-5  and  R.  321-8 of  the  Labour  Code,  which  relate  to  the supervision  of  em-  ployment. (ibid.,  5-6  Apr.)  An Act  to  amend the Employment  Act  (No.  946 of 1971) [LS  1971-Fin.  11  [amends  ss.  1,  11, 12, 24,  25  and  271.  (ibid.,  No.  654)  6 Apr.  26  Apr.  Decree  No.  76-301,  to  amend  Decree  No.  50-1225 of  21  Sep.  1950  [LS  1950-  Fr.  5  C] respecting social insurance  in  agriculture. (ibid.,  8-Apr.)  An Act  to  amend the Workers' Pensions Act  (No.  395 of 1961)  [LS  1961-  Fin.  41  [amends  ss.  5  and  91.  (ibid.,  No.  659)  Decree  No.  76-446,  made under s.  5  of  the Act  of 19  Dec.  1917,  as amended,  respecting dangerous, unhealthy  and  offensive  establishments [amends and  supplements the schedule  to  the Decree  of  20  May  19531.  (ibid.,  23  May)  An Act  to  amend  the  Act  (No.  134  of  1962)  to  provide for pensions for  workers  employed  under short-term contracts [amends s.  51.  (ibid.,  No.  660)  10  May  Decree  No.  76-404,  made under Act No.  75-1279 of  30  Dec.  1975  respecting  the conditions  in  which  certain manual workers may  claim  their retirement  [inserts, inter alia,  new  ss.  70-2, 70-3, 70-4,  74b  and  76b  in  Decree  No.  45-0179  of 29  Dec.  1945  (LS  1945-Fr.  1  I)].  (ibid.,  12  May)  An Act  to  amend the Farmers' Pensions Act  (No.  467  of 1969)  [LS  1969-  Fin.  2,  1970-Fin.  71  [amends ss.  14  and  221.  (ibid.,  No.  661)  An Act  to  amend the  Self-Employed  Persons' Pensions Act  (No.  468  of  1969)  [amends  ss.  13  and  191.  (ibid.,  No.  662)  Decree  No.  76-428,  to  amend  Decree  No.  65-836 of  24  Sep.  1965  respecting  the  pension  scheme  for  wage  earners employed in  state  industrial establish-  ments  [replaces  s.  231.  (ibid.,  17-18  May)  12  May  An Act  to  amend  ss.  23  and  24  of  the  Agricultural Workers' Pensions Act  (No.  16  of 1974).  (ibid.,  No.  663)  "
